start_hhmmss,end_hhmmss,text
00:02:48,00:02:51,- It's specifically possum.
00:02:51,00:02:53,So there's a huge possum problem in New Zealand.
00:02:53,00:02:55,There's no natural predators for possums.
00:02:55,00:02:58,"Basically, they were trying to lure out"
00:02:58,00:03:01,the really persistent possums that weren't
00:03:01,00:03:02,able to be trapped by other means.
00:03:02,00:03:05,They say what happens often is that they will go
00:03:05,00:03:07,"and have a little bit of bait, get a bit sick,"
00:03:07,00:03:09,"and then go, ""I'm never gonna eat that bait ever again,"""
00:03:09,00:03:11,"or they get almost stuck in a trap,"
00:03:11,00:03:14,and then they don't ever go towards traps again.
00:03:14,00:03:16,So they were trying to find something that would lure
00:03:16,00:03:21,"these possums that are very afraid of the traps in,"
00:03:21,00:03:25,"and what works specifically was Oreos,"
00:03:25,00:03:28,"but not as any, they had to be the Selina Gomez Oreos"
00:03:28,00:03:30,because they like them so much.
00:03:30,00:03:33,- So they have a combination of chocolate and cinnamon
00:03:33,00:03:35,that possums just love.
00:03:35,00:03:36,- What a review.
00:03:36,00:03:37,What a review for the Oreos.
00:03:37,00:03:39,- I reckon I would be straight in those traps.
00:03:39,00:03:40,"- Yeah, really."
00:03:40,00:03:43,"- They do sound very, this is not an effort"
00:03:43,00:03:45,for Selina Gomez or for Oreos.
00:03:45,00:03:49,"But she's put a lot of work into the flavour profile, I think."
00:03:49,00:03:51,"- Oh yeah, it was like years."
00:03:51,00:03:52,She really wanted to be in it.
00:03:52,00:03:53,"- She was in the lab, wasn't she?"
00:03:53,00:03:54,- She wanted to be in Oreos.
00:03:54,00:03:57,- It hasn't been a new album from her in quite some time.
00:03:57,00:03:59,"- If you're a singer, that's another..."
00:03:59,00:04:01,"- Sorry, who do you think Selina Gomez is?"
00:04:01,00:04:02,"- I don't know, I was faster."
00:04:02,00:04:03,- A scientist?
00:04:03,00:04:06,"- This was an article on the Spinoff,"
00:04:06,00:04:08,"which is a New Zealand website,"
00:04:08,00:04:10,and that was one of my favourite parts of the article
00:04:10,00:04:12,is that the scientist does not know who Selina Gomez is.
00:04:12,00:04:14,"He said, ""I don't know who she is,"
00:04:14,00:04:16,"I just know she makes a good Oreo."""
00:04:16,00:04:17,What was she saying?
00:04:18,00:04:20,- She has made no comment.
00:04:20,00:04:21,"They have asked repeatedly,"
00:04:21,00:04:23,"""What do you think that your Oreos are being used"
00:04:23,00:04:24,"to wipe out for us in New Zealand?"""
00:04:24,00:04:25,- She's a busy woman.
00:04:25,00:04:26,- She's a busy woman.
00:04:26,00:04:27,- What's a tough gig as well?
00:04:27,00:04:31,Because it is being used for what is getting rid of a pest.
00:04:31,00:04:32,- It's kind of...
00:04:32,00:04:34,- It's being used to protect native New Zealand.
00:04:34,00:04:34,- Absolutely.
00:04:34,00:04:37,- But at a cost of killing an animal.
00:04:37,00:04:39,"If you're against that, that's a big issue."
00:04:39,00:04:40,"- Like, if you sent her an email this week,"
00:04:40,00:04:42,"I don't know if you did or not,"
00:04:42,00:04:43,"but if you sent her an email,"
00:04:43,00:04:44,"say, ""Dear Miss Gomez,"
00:04:44,00:04:47,"have you been killing gunnables in New Zealand?"""
00:04:47,00:04:48,She's not gonna respond to that.
00:04:48,00:04:49,"- P.S., what do you do?"
00:04:49,00:04:52,What's your line of work?
00:04:52,00:04:53,- The line she's used as the strap line
00:04:53,00:04:55,is great for movie night
00:04:55,00:04:56,and make wonderful birthday treats
00:04:56,00:04:58,and music award-watch party snacks.
00:04:58,00:05:01,She didn't include an exterminating
00:05:01,00:05:02,and invasive species.
00:05:02,00:05:04,"- The initial experiment that they had toyed with,"
00:05:04,00:05:07,what they would do is they'd leave these things outside of traps
00:05:07,00:05:10,so that the possums would get a taste for them.
00:05:10,00:05:13,"And what they were toying up was actually using drugs,"
00:05:13,00:05:16,"like addictive drugs, right?"
00:05:16,00:05:19,And then they read a study about chocolate and cinnamon
00:05:19,00:05:23,having similar properties in similar properties of addiction.
00:05:23,00:05:26,And so they would leave them out and not trap them
00:05:26,00:05:28,and then get them addicted to these Oreos
00:05:28,00:05:29,and then that's really interesting.
00:05:29,00:05:31,"- Well, they're gonna stop making these things."
00:05:31,00:05:33,This is a limited edition Oreo.
00:05:33,00:05:34,"- That's the issue, yeah."
00:05:34,00:05:35,- They're gonna run out
00:05:35,00:05:36,and they're gonna need something else to lure
00:05:36,00:05:38,in the possums into the traps.
00:05:38,00:05:39,- Yeah.
00:05:39,00:05:41,"- No, since it's a fish kit cut."
00:05:41,00:05:41,- Yes.
00:05:41,00:05:42,(laughing)
00:05:42,00:05:43,- What do you think?
00:05:43,00:05:44,- I don't want to be part of them.
00:05:44,00:05:46,- It's nice for podcast listening parties.
00:05:46,00:05:48,"- Fish, are we just saying fish flavored kit cut?"
00:05:48,00:05:49,"- No, cinnamon and chocolate."
00:05:49,00:05:50,"- Oh yeah, yeah, yeah."
00:05:50,00:05:52,The possums aren't gonna eat that.
00:05:52,00:05:53,"- No, fish flavored kit cut."
00:05:53,00:05:54,- I think I would.
00:05:54,00:05:55,- Would you?
00:05:55,00:05:55,"- Yeah, yeah, yeah."
00:05:55,00:05:56,(laughing)
00:05:56,00:05:57,- Fish ringer.
00:05:57,00:05:58,(laughing)
00:05:58,00:06:00,"- It's not legally protected term, is it?"
00:06:00,00:06:01,"- Right, very true."
00:06:01,00:06:03,- So these guys have come over to New Zealand
00:06:03,00:06:05,"from Australia, is that right?"
00:06:05,00:06:06,- That's right.
00:06:06,00:06:08,"- Yeah, Australia."
00:06:08,00:06:09,And then there's some pieces that have been introduced
00:06:09,00:06:11,from England as well.
00:06:11,00:06:14,"And sorry guys, sorry to bring it up."
00:06:14,00:06:17,"But look, we were bought for that song."
00:06:17,00:06:18,(laughing)
00:06:18,00:06:19,We were asked to come.
00:06:19,00:06:20,(laughing)
00:06:20,00:06:22,So the reason that they're not a problem
00:06:22,00:06:26,as much in Australia is because they do have predators.
00:06:26,00:06:29,And one of them is the powerful owl.
00:06:29,00:06:30,- Oh.
00:06:30,00:06:32,- And the powerful owl is Australia's largest owl.
00:06:32,00:06:35,And it is able to disembowel a possum
00:06:35,00:06:37,in less than 20 seconds.
00:06:37,00:06:38,- Wow.
00:06:38,00:06:39,- That's impressive when you say it like that.
00:06:39,00:06:42,But I've no metric of how long it should take me
00:06:42,00:06:43,to disembowel a possum.
00:06:43,00:06:44,"- You know what I mean, like, like we're--"
00:06:44,00:06:45,- Bring it in.
00:06:45,00:06:47,(laughing)
00:06:47,00:06:52,"- So I know what you mean, wow."
00:06:52,00:06:53,"- The interesting thing, the reason they disembowel it"
00:06:53,00:06:56,is because they're meat eaters
00:06:56,00:06:57,"and they're not interested in eating vegetables,"
00:06:57,00:07:00,but the possums eat vegetables.
00:07:00,00:07:02,And so they don't want to eat their insides
00:07:02,00:07:04,because they're just full of useless green stuff.
00:07:04,00:07:06,They want to eat their meat.
00:07:06,00:07:09,- The equivalent of a kid picking the peas out
00:07:09,00:07:11,of their food.
00:07:11,00:07:12,- Nice.
00:07:12,00:07:13,(laughing)
00:07:13,00:07:14,- Do you know why possums were brought over
00:07:14,00:07:16,to New Zealand in the first place?
00:07:16,00:07:18,- They were brought over for the fur trade.
00:07:18,00:07:19,- Oh yeah.
00:07:19,00:07:21,"- And it didn't work for a fur,"
00:07:21,00:07:23,but then the numbers exploded.
00:07:23,00:07:26,"And I think there are now 47 million give or take,"
00:07:26,00:07:28,which ironically would be plenty for a thriving fur.
00:07:28,00:07:29,- That's a lot of fur.
00:07:29,00:07:32,"- That's one of the fur trades then said,"
00:07:32,00:07:34,"like maybe about 15, 20 years ago."
00:07:34,00:07:37,"- Hey, why don't we turn these guys into lovely pelts?"
00:07:37,00:07:39,And that's a really good idea.
00:07:39,00:07:40,Wait a minute.
00:07:40,00:07:41,Why don't you the guys who brought them over
00:07:41,00:07:42,to the first place?
00:07:42,00:07:43,- I'm not trying to say I'm on the side of big fur.
00:07:43,00:07:44,- Yeah.
00:07:44,00:07:47,"- But then, as you say, you've got loads of invasions."
00:07:47,00:07:50,You've got weasels and stoats and rabbits.
00:07:50,00:07:52,"The really annoying thing,"
00:07:52,00:07:54,"the stoats were brought in to control the rabbits,"
00:07:54,00:07:55,which had been brought in.
00:07:55,00:07:56,- Yeah.
00:07:56,00:07:57,- I don't know.
00:07:57,00:07:59,- It's the old lady who's followed a fly.
00:07:59,00:08:00,- Yeah.
00:08:00,00:08:01,- Yes.
00:08:01,00:08:02,- It's mad.
00:08:02,00:08:03,- The other thing they're doing with them is
00:08:03,00:08:05,it's become a bit of a delicacy over in places
00:08:05,00:08:07,like Hong Kong and Taiwan and China and so on.
00:08:07,00:08:09,And so they're sold over there.
00:08:09,00:08:12,And they're sold under the name Kiwi Bear.
00:08:12,00:08:14,- That's the meal that you have.
00:08:14,00:08:15,- Kiwi Bear.
00:08:15,00:08:16,"- Yeah, it does, doesn't it?"
00:08:16,00:08:17,Yeah.
00:08:17,00:08:20,- One pest that really ravages New Zealand
00:08:20,00:08:23,and it's more difficult to get rid of are hedgehogs.
00:08:23,00:08:26,And what people think is because hedgehogs are quite cute.
00:08:26,00:08:29,Is that they're cuter and they're diabolical.
00:08:29,00:08:32,"They'll eat, they'll eat birds, eggs, and things like that."
00:08:32,00:08:34,But because people think they're cute.
00:08:34,00:08:35,They're less likely to want to.
00:08:35,00:08:36,- Can I give you a 10?
00:08:36,00:08:37,- Yeah.
00:08:37,00:08:38,- They're a bit of them.
00:08:38,00:08:39,- Yeah.
00:08:39,00:08:40,"- Because when we were a kid, we were told"
00:08:40,00:08:43,"that if you build a bonfire, a hedgehog will always go inside it."
00:08:43,00:08:45,So you have to check it before you set it on fire.
00:08:45,00:08:46,That hedgehogs.
00:08:46,00:08:47,- That's true.
00:08:47,00:08:49,- So I think they're attracted to them or something?
00:08:49,00:08:50,"- They're hibernating them, don't they?"
00:08:50,00:08:51,- Today.
00:08:51,00:08:52,"- They go and they think,"
00:08:52,00:08:53,"""Oh, lovely, nice pile of leaves."""
00:08:53,00:08:53,"- Yeah, yeah."
00:08:53,00:08:54,- I was wondering about this.
00:08:54,00:08:55,Is that working?
00:08:55,00:08:57,- That your responses make it look like an accident.
00:08:57,00:08:58,(laughing)
00:08:58,00:08:59,- Yeah.
00:08:59,00:09:01,It's called the Beatrix Potter effect.
00:09:01,00:09:03,"It's why, apparently there are more in New Zealand"
00:09:03,00:09:04,than in Britain.
00:09:04,00:09:06,Which is where they're obviously native to Britain
00:09:06,00:09:07,than not native to New Zealand.
00:09:07,00:09:09,And it's been proposed that we put all the hedgehogs
00:09:09,00:09:12,on a big chip and sail it over.
00:09:12,00:09:13,- Yeah.
00:09:13,00:09:13,- But I don't think it's a project.
00:09:13,00:09:14,- What did you do?
00:09:14,00:09:15,- I was not being proposed by anyone.
00:09:15,00:09:18,- What they had said was that the reason they introduced it
00:09:18,00:09:22,"was to remind settlers of gardens in the UK,"
00:09:22,00:09:25,is the reason that you put them on a big ship and send them back
00:09:25,00:09:26,"because if you put them on a small dinghy,"
00:09:26,00:09:28,they're just gonna pop like...
00:09:28,00:09:29,(laughing)
00:09:29,00:09:29,- Yep.
00:09:29,00:09:30,(laughing)
00:09:30,00:09:32,- So I'm just thinking if it did hit something
00:09:32,00:09:33,"and they had to do an escape,"
00:09:33,00:09:35,"quick everyone into the emergence, oh shit."
00:09:35,00:09:38,(laughing)
00:09:38,00:09:42,"- Women and children first, hedgehogs definitely last."
00:09:42,00:09:43,(laughing)
00:09:43,00:09:44,- Is it controversial with it?
00:09:44,00:09:45,'Cause I know that you've got this whole
00:09:45,00:09:47,and brilliant national scheme.
00:09:47,00:09:48,- Yeah.
00:09:48,00:09:49,- I love it. - Yeah.
00:09:49,00:09:49,- Predator-free New Zealand.
00:09:49,00:09:50,"- Yes, yes."
00:09:50,00:09:52,"- Like I'm a fan of all those individual elements, right?"
00:09:52,00:09:54,"- You guys are trying it here, very slowly though."
00:09:54,00:09:55,(laughing)
00:09:55,00:09:57,"- We're starting at the top, you know?"
00:09:57,00:09:59,"- That's a print sandwich, aren't we?"
00:09:59,00:10:02,"- I was trying to get there, but I didn't want to say it."
00:10:02,00:10:03,(laughing)
00:10:03,00:10:05,- We've just all had a buzz on our phones
00:10:05,00:10:06,that he's been arrested to.
00:10:06,00:10:08,"- Yeah, yeah, yeah, yeah, yeah."
00:10:08,00:10:09,"- Yeah, he's trying to arresting the possum, you know?"
00:10:09,00:10:13,"Sorry, but it seemed like it's a very sort of big"
00:10:13,00:10:14,"community effort, you know?"
00:10:14,00:10:16,People are setting up traps in their gardens.
00:10:16,00:10:17,- Yeah.
00:10:17,00:10:19,- There was this school in 2022
00:10:19,00:10:23,"on a place called, is it Rackiera or Stewart Island?"
00:10:23,00:10:24,"- Oh, yeah."
00:10:24,00:10:26,- And they had a hundred day challenge for the children
00:10:26,00:10:28,to kill as many rodents as possible.
00:10:28,00:10:29,- Yeah.
00:10:29,00:10:30,"- And the 40 students who were taking part,"
00:10:30,00:10:33,they caught 600 rats between them.
00:10:33,00:10:37,One five-year-old did in 60 rats over three months.
00:10:37,00:10:38,- That's the thing that they say
00:10:38,00:10:40,"if a kid is trying to harm animals,"
00:10:40,00:10:41,"that's like the sign of a psychopath,"
00:10:41,00:10:44,but we're trying to sort of get them to get to that point.
00:10:44,00:10:46,"- It's a controversial thing to an extent,"
00:10:46,00:10:49,"because about a decade before that in 2010,"
00:10:49,00:10:51,"a school got questioned because they did this,"
00:10:51,00:10:54,"they did this kind of hunt for possums and for rats,"
00:10:54,00:10:58,but then they got the kids to play a game of possum tossing
00:10:58,00:11:01,"where who could throw the possum, the furthest,"
00:11:01,00:11:06,and a lot of surveys to see how people felt about that.
00:11:06,00:11:07,"- I gotta say, in 20 years' time,"
00:11:07,00:11:10,you guys are gonna have an enormous prison population
00:11:10,00:11:12,or some incredible sports teams
00:11:12,00:11:14,with just a killer instinct.
00:11:14,00:11:15,(laughing)
00:11:15,00:11:16,- Absolutely.
00:11:16,00:11:19,- The New Zealand Empire begins to spread across the world.
00:11:19,00:11:24,"- I can go the other way, so New Zealand has bush ticks"
00:11:24,00:11:27,"as do Australia, but they've recently been introduced"
00:11:27,00:11:31,to America with quite a lot of problems.
00:11:31,00:11:34,"And so much so, the first one they found"
00:11:34,00:11:36,"was a couple of years ago in New Jersey,"
00:11:36,00:11:38,and a woman had been sharing her sheep
00:11:38,00:11:41,and she came in with these ticks over her
00:11:41,00:11:42,"and said, I think there's a problem here"
00:11:42,00:11:44,and it turned out to be these invasive ones.
00:11:44,00:11:46,"And she had so many on her,"
00:11:46,00:11:49,"she had over 1,000 on her pants alone."
00:11:49,00:11:52,"- Wow, she was just head to toe in these ticks."
00:11:52,00:11:53,- In ticks.
00:11:53,00:11:55,"- Wait, does the person know her sheep?"
00:11:55,00:11:56,- It was a person.
00:11:56,00:11:57,- Got it.
00:11:57,00:11:57,- And she survived.
00:11:57,00:11:58,"- She survived, yeah."
00:11:58,00:12:01,"So if you don't pull them out and leave the head in,"
00:12:01,00:12:03,"particularly Aussie ones, you get Lyme disease."
00:12:03,00:12:05,"- Yeah, I assume they just sprayed her"
00:12:05,00:12:07,with something not very nice and the ticks fell off.
00:12:07,00:12:08,"- Oh, what a pickle."
00:12:08,00:12:09,- That's a being.
00:12:09,00:12:10,(laughing)
00:12:10,00:12:11,"- And what it is, isn't it?"
00:12:11,00:12:13,What's the pickle?
00:12:13,00:12:14,"Like, as in..."
00:12:14,00:12:16,- It's covered in a thousand ticks.
00:12:16,00:12:17,- There's no good side.
00:12:17,00:12:18,"- Oh, I thought a pickle means like,"
00:12:18,00:12:20,what a pickle I've found myself in.
00:12:20,00:12:22,- Do you think that there's two sides to a pickle?
00:12:22,00:12:23,- Yeah.
00:12:23,00:12:23,(laughing)
00:12:23,00:12:26,- I think being in a pickle is bad overall.
00:12:26,00:12:26,- Is it?
00:12:26,00:12:28,"- That's saying, there's two sides to every pickle."
00:12:28,00:12:31,(laughing)
00:12:31,00:12:32,- That's the name of my older brother.
00:12:32,00:12:33,(laughing)
00:12:33,00:12:35,"- Oh, I guess that in a pickle,"
00:12:35,00:12:37,you think of someone who's trying to make a decision.
00:12:37,00:12:38,- Yeah.
00:12:38,00:12:39,"- Right, I can't."
00:12:39,00:12:39,- What a pickle if I'm myself in.
00:12:39,00:12:40,"- No, you're in trouble."
00:12:40,00:12:42,"- It's like, but in a pickle,"
00:12:42,00:12:44,"it's kind of both sides are still bad, right?"
00:12:44,00:12:46,"- No, you're on the homes of a dilemma."
00:12:46,00:12:47,You're in a pickle.
00:12:47,00:12:48,"- Yeah, a nightmare."
00:12:48,00:12:49,- What about a pickle?
00:12:49,00:12:50,(laughing)
00:12:50,00:12:51,Unbelievable.
00:12:51,00:12:54,You can't rely on guests just to hoof you out of problems.
00:12:54,00:12:56,(laughing)
00:12:56,00:12:59,"Well, have you ever seen a peacock wild in New Zealand?"
00:12:59,00:13:00,- I haven't seen them wild in New Zealand.
00:13:00,00:13:02,I think I may have seen them wild in Australia.
00:13:02,00:13:03,"- Oh, okay."
00:13:03,00:13:04,Is there a big problem in New Zealand as well?
00:13:04,00:13:05,"- Yeah, okay."
00:13:05,00:13:06,- Which I didn't know about.
00:13:06,00:13:07,And it's partly because the possums
00:13:07,00:13:09,have been successfully trapped and hunted
00:13:09,00:13:10,in various areas.
00:13:10,00:13:13,"Well, no one's eating those delicious, delicious peacock eggs."
00:13:13,00:13:16,They're also invasive and they're feral
00:13:16,00:13:17,and they're very hard to catch
00:13:17,00:13:19,because they're very wary of humans.
00:13:19,00:13:21,"They flee, they do lots of damage to crops"
00:13:21,00:13:21,and things like that.
00:13:21,00:13:23,"But obviously, they're also very beautiful."
00:13:23,00:13:24,"- Oh, yeah."
00:13:24,00:13:26,- They're kind of the best animals to get over there
00:13:26,00:13:27,when you have them.
00:13:27,00:13:28,"- Yeah, cute."
00:13:28,00:13:30,"- But it is for the amazing birds of New Zealand,"
00:13:30,00:13:31,which are beautiful.
00:13:31,00:13:32,"And in the areas where they've managed to fence it off,"
00:13:32,00:13:34,they've done various islands.
00:13:34,00:13:35,The birds have all come back.
00:13:35,00:13:36,- Yeah.
00:13:36,00:13:37,- And it's now a cacophony of incredible birds
00:13:37,00:13:40,nesting there and it is pretty amazing.
00:13:40,00:13:41,- It is beautiful.
00:13:41,00:13:41,- Yeah.
00:13:41,00:13:43,And if it takes a million possums skulls
00:13:43,00:13:45,"to crush under our heels, we'll do it."
00:13:45,00:13:47,(laughing)
00:13:47,00:13:50,Fish kick cats are now available in your local stores.
00:13:50,00:13:53,(upbeat music)
00:13:53,00:13:57,"- Okay, it is time for fact number two."
00:13:57,00:13:58,And that is my fact.
00:13:58,00:14:00,My fact this week is that one of the reasons
00:14:00,00:14:04,married couples slept in twin beds in Victorian England
00:14:04,00:14:07,is because doctors claimed that the weak sleepers
00:14:07,00:14:10,stole their partner's vitality during the night.
00:14:10,00:14:13,"- Mmm, I think that's true."
00:14:13,00:14:13,- Yeah.
00:14:13,00:14:14,(laughing)
00:14:14,00:14:15,"- Oh, you're sick."
00:14:15,00:14:17,- Would you say like if I'm snoring all night
00:14:17,00:14:19,and my wife's just gonna wake up tired?
00:14:19,00:14:20,- Yes.
00:14:20,00:14:21,- Absolutely.
00:14:21,00:14:23,I think though it could be the weak sleepers
00:14:23,00:14:24,also the one who wakes easily.
00:14:24,00:14:27,"So you would be, so it's a hell of a pickle."
00:14:27,00:14:28,- But this is a situation.
00:14:28,00:14:30,(laughing)
00:14:30,00:14:32,- And what's the good part of it?
00:14:32,00:14:32,- Yeah.
00:14:32,00:14:34,- But this isn't about snoring waking up.
00:14:34,00:14:36,This is just about someone being an energy draze.
00:14:36,00:14:37,- Yeah.
00:14:37,00:14:39,"- Yeah, it's sapping the vital."
00:14:39,00:14:41,"- It went more to it, didn't it?"
00:14:41,00:14:43,It was like electromagnetic energy
00:14:43,00:14:44,was being sucked from you.
00:14:44,00:14:47,"- Okay, in that case, who the hell is saying this shit?"
00:14:47,00:14:49,"- Well, this is Victorian England."
00:14:49,00:14:50,"So, all right, okay."
00:14:50,00:14:52,"- Yeah, all of it, all of it to England."
00:14:52,00:14:54,We're currently looking into getting twin beds
00:14:54,00:14:56,"in our house and as happens with you guys,"
00:14:56,00:14:57,"you start Googling stuff and you know,"
00:14:57,00:14:58,what do I know about twin beds?
00:14:58,00:14:59,- Unfortunately.
00:14:59,00:15:00,"- But the thing is with you,"
00:15:00,00:15:02,this is getting more into it
00:15:02,00:15:04,because previously you're a bunk bed sweatshirt.
00:15:04,00:15:05,"- Yeah, exactly."
00:15:05,00:15:09,"Yeah, I'm currently sleeping in a bottom bunk bed"
00:15:09,00:15:11,of my son's room while my wife's in bed
00:15:11,00:15:12,with our three kids.
00:15:12,00:15:13,- All right.
00:15:13,00:15:13,"- Yeah, yeah."
00:15:13,00:15:14,- Looking into getting twin beds.
00:15:14,00:15:15,"- Yeah, but not for me and my wife"
00:15:15,00:15:16,for our two youngest kids.
00:15:16,00:15:17,"- Okay, thank you."
00:15:17,00:15:18,- I'm just kidding.
00:15:18,00:15:20,(laughing)
00:15:20,00:15:23,- Now you know that your vitality is being drained.
00:15:23,00:15:25,"That may change, you may."
00:15:25,00:15:27,"- Fortunately, someone had the same question"
00:15:27,00:15:28,about the history of twin beds
00:15:28,00:15:30,and that was Lancaster University Professor Hillary Hines
00:15:30,00:15:33,and she wrote a cultural history of twin beds.
00:15:33,00:15:34,"As she was looking into it,"
00:15:34,00:15:39,she discovered that it was believed in around 1860s
00:15:39,00:15:42,that it would literally be taking away your energy.
00:15:42,00:15:44,"- But the quotes are so extreme,"
00:15:44,00:15:46,but this was one of my favorites.
00:15:46,00:15:48,Each sleeper should have a single bed
00:15:48,00:15:50,"in a large, clean, light room."
00:15:50,00:15:54,So it's to pass all the hours of sleep in a pure fresh air.
00:15:54,00:15:56,"And those who fail in this,"
00:15:56,00:15:58,well in the end fail in health and strength of lemon brain
00:15:58,00:16:01,and will die while their days are not all told.
00:16:01,00:16:02,"- Oh, wow."
00:16:02,00:16:04,"- It's like, they should, you should do this"
00:16:04,00:16:06,"and then it's going, no, you'll die."
00:16:06,00:16:07,- You will die.
00:16:07,00:16:08,"- It's very powerful, you know."
00:16:08,00:16:09,It's quite persuasive.
00:16:09,00:16:12,- There's like quite a long standing history
00:16:12,00:16:14,"of people sleeping in separate rooms,"
00:16:14,00:16:17,even in the British aristocracy.
00:16:17,00:16:19,"And that is because, well, for lots of different reasons,"
00:16:19,00:16:22,one reason because you're just going to have a better night's sleep
00:16:22,00:16:23,quite often.
00:16:23,00:16:26,"But secondly, because they thought that it was unhealthy"
00:16:26,00:16:27,"to sleep in the same bed,"
00:16:27,00:16:29,because germ theory had just come out
00:16:29,00:16:31,and they didn't really know how the germs would work.
00:16:31,00:16:33,"And the other thing is like,"
00:16:33,00:16:35,"if you wanted a bit of romance,"
00:16:35,00:16:38,you could go to your partner's room
00:16:38,00:16:40,rather than sort of like nudging them with a cold foot
00:16:40,00:16:43,"and saying, do you fancy a bit?"
00:16:43,00:16:46,"You actually have to knock on the door and say, you know,"
00:16:46,00:16:47,let me in.
00:16:47,00:16:48,- You're an action-tik-nix.
00:16:48,00:16:50,(all laughing)
00:16:50,00:16:51,"- Interesting that you should,"
00:16:51,00:16:53,that was my technique and that was my wife's technique.
00:16:53,00:16:57,- We seem to be in a pickle.
00:16:57,00:17:00,- There's also the other thing of this
00:17:00,00:17:03,"with, so the Edwardian, so early 20th century,"
00:17:03,00:17:07,a big bit of the reason that they had separate rooms
00:17:07,00:17:10,was to allow adultery.
00:17:10,00:17:11,- Oh.
00:17:11,00:17:15,"- But, bum, bum, bum, because upper class Edwardian society"
00:17:15,00:17:17,was absolutely right with the adultery.
00:17:17,00:17:18,And it was kind of expected
00:17:18,00:17:20,"that the husband and wife would get married,"
00:17:20,00:17:21,"they'd have some children,"
00:17:21,00:17:23,"and then, what's the children are out?"
00:17:23,00:17:24,It's free play.
00:17:24,00:17:25,- Right.
00:17:25,00:17:27,"- And so, out of the house or the womb?"
