start_hhmmss,end_hhmmss,text
00:02:51,00:02:54,So it's not even like it's a big place that had a big chance of being it.
00:02:54,00:02:59,No. It is quite weird because there's no way of actually working out the middle of somewhere.
00:02:59,00:03:01,There's no universally agreed way.
00:03:01,00:03:08,So his mathematical definition is that the centre's location minimises the sum of squared distances to all other points in a region.
00:03:08,00:03:11,"So if you want to work out the middle of something, there you go. That's how you do it."
00:03:11,00:03:17,The way he changed it is that he realised the way we've worked out the middle of places before hasn't accounted for the curvature of the Earth.
00:03:17,00:03:21,And so that actually affects distances whereabouts on the curvature of the Earth you are.
00:03:21,00:03:23,So he used this special 3D projection.
00:03:23,00:03:29,And I wonder how many different methods he came up with before it yielded somewhere in the centre.
00:03:29,00:03:38,"Well, he reckons that his isn't exactly perfect because he hasn't taken into account that the planet is a slight ellipsoid so that it's not a perfect bowl."
00:03:38,00:03:43,"So maybe when he moves through, he might find out that the middle is..."
00:03:43,00:03:48,"See, this is where they're going to get shot in the foot that they're only 1.24 kilometres."
00:03:48,00:03:53,"If they were a bit bigger, they might still be the centre, but this is a very small fraction out of them."
00:03:53,00:03:58,"Well, maybe there'll be a massive population boom of people flooding to the area, given this exciting news."
00:03:58,00:04:05,"I love it, though. I love the competition between different centres because there is so much skull-duggery going on."
00:04:05,00:04:09,So I'm sure you guys all found the place that was Rugby.
00:04:09,00:04:13,"Rugby also in North Dakota, so quite near centre, probably."
00:04:13,00:04:18,They announced that they were the centre of North America in 1931.
00:04:18,00:04:22,And they put up a stone monument and they used to hold a...
00:04:22,00:04:27,They might even still hold a Miss Geographic Centre beauty pageant every year.
00:04:27,00:04:30,"And every September, they have a Geographic Centre Day,"
00:04:30,00:04:35,which features a mechanical bull and a basketball tournament for reasons that are not immediately plain.
00:04:35,00:04:40,"I think because they're both quite American things that Americans like to do, isn't it?"
00:04:40,00:04:47,It'd be weird if they had a paella-making competition and a boomerang throwing competition.
00:04:47,00:04:55,"So this place, Rugby, it could be that when they take into account the fact that the earth is shaped a little bit like a rugby ball,"
00:04:55,00:04:59,that Rugby then becomes the centre of America. Would that be nice?
00:04:59,00:05:01,"Yeah, I'd love that."
00:05:01,00:05:05,"Fingers crossed, calling on mathematicians to force that to be true."
00:05:05,00:05:11,So there's another place which is in North Dakota that also claimed to be the centre of North America called Robinson.
00:05:11,00:05:15,And it was the mayor who declared that it was the centre.
00:05:15,00:05:21,"And specifically, a bar that he owns called Hansen's Bar was the absolute centre."
00:05:21,00:05:26,"And quite nicely, he had this idea when he was drinking with his buddies in the bar,"
00:05:26,00:05:30,"and his name is Bill Bender, which is a perfect going on a Bender drinking."
00:05:30,00:05:33,"Yeah, paying the bill."
00:05:33,00:05:42,"So both of these two towns, Rugby and Robinson, are furious that it's been calculated that centre is in fact the centre."
00:05:42,00:05:46,"Yeah, although you've got to be suspicious of the guy who was randomly drinking with his mates in a bar"
00:05:46,00:05:51,"and thought, let's try and work out where the centre of North America is, and it happened to be the bar they were drinking in."
00:05:51,00:05:55,It's his bar. This is a complete con designed to get people to build that bar.
00:05:55,00:05:59,"No, it's infuriated because there was a big New York Times piece about it."
00:05:59,00:06:02,"And the New York Times, because they're very diligent in fact checkers, they said,"
00:06:02,00:06:06,how did you calculate that you are the exact centre of North America?
00:06:06,00:06:11,"And his words were, it was trial and error. I can't give you an exact formula."
00:06:11,00:06:15,And then he said it was bar room science that they'd used.
00:06:15,00:06:22,"And then when Rugby got involved, because Bill Bender registered his bar as the legal owner of the phrase,"
00:06:22,00:06:27,"geographical centre of North America, because Rugby had let it lapse in 2009 foolishly."
00:06:27,00:06:30,They took their eyes off the ball and Bill Bender grabbed it.
00:06:30,00:06:34,"So when Rugby sent a legal letter to him, he offered to fight the mayor of Rugby."
00:06:34,00:06:38,"I don't think he's not reputable enough to own the centre of North America, in my opinion."
00:06:38,00:06:48,I think it sounds like a wily businessman under your jealous that you haven't come up with any such idea to sell your various shows and products over the years.
00:06:48,00:06:52,"By the way, I looked on Wikipedia of places in America called centre."
00:06:52,00:06:58,"And there are over 15 actual towns and then there's places where no one lives that are called centre,"
00:06:58,00:07:06,"but roughly 15 places that are all called centre, all for the exact same reason that they claim to be the centre of Alabama or wherever it is that they are,"
00:07:06,00:07:12,"all except one, which is centre in Georgia, which was actually named after a man called Mr Centre."
00:07:12,00:07:14,That's the only one.
00:07:14,00:07:21,"It used to be that in America you would put your kind of county hall in exactly the middle of your county,"
00:07:21,00:07:24,because they thought it was like more accessible.
00:07:24,00:07:30,"Like for instance, if the parliament in the UK is in London, obviously the people in Scotland have to travel a long way to get there."
00:07:30,00:07:35,"But if it was exactly in the middle of the country, the idea is it's more accessible for more people."
00:07:35,00:07:39,"Yeah, I think that is sort of the only reason to work out where a centre is."
00:07:39,00:07:45,Isn't it to work out where to put your seat of government and then to satisfy weird facts lovers.
00:07:45,00:07:50,"There is a problem with being in the centre of America, someone found out."
00:07:50,00:07:56,"There's this massive problem that was generated for someone who lives quite near the centre of the US, in fact."
00:07:56,00:07:59,And this has to do with a company called MaxMind.
00:07:59,00:08:01,Have you read about this story about IP addresses?
00:08:01,00:08:11,So it's so weird. Basically MaxMind is this company who about just over 10 years ago started calculating the location of loads of IP addresses.
00:08:11,00:08:13,So you know with your computer you've got an IP address.
00:08:13,00:08:20,MaxMind figured out whereabouts they all were geographically and then it could sell that information to companies like Google and Facebook and lots of other people.
00:08:20,00:08:24,"But often when you're trying to work out where an IP address is, you can't get it exact."
00:08:24,00:08:28,And sometimes it'll just say this is somewhere in America or somewhere in the US.
00:08:28,00:08:33,"And so for all of those, MaxMind just default assumed that they were in the middle."
00:08:33,00:08:37,"So they got the coordinates of roughly the middle of America and said,"
00:08:37,00:08:41,"OK, all the IP addresses that we can't quite place, they just are here."
00:08:41,00:08:47,"And it turns out here is a rural farmhouse belonging to someone called Joyce Taylor,"
00:08:47,00:08:52,who now has 600 million IP addresses registered to her farmhouse.
00:08:52,00:08:59,And it's a complete disaster because basically if there's a troll online or if there's someone who's hacked your company
00:08:59,00:09:03,"or if there's someone doing criminal activity online and the police are tracking them down,"
00:09:03,00:09:08,they chase up their IP address and they constantly find it's at Joyce Taylor's farmhouse.
00:09:08,00:09:14,And she's just inundated with kind of abuse and people writing her threatening letters and had no idea why.
00:09:14,00:09:20,"For about eight years she was just like, why am I being, what's happening to me until this journalist tracked her down?"
00:09:20,00:09:25,Are we definitely discounting the fact that Joyce is like a massive cyber criminal?
00:09:25,00:09:31,"She's a criminal mastermind, an 82-year-old criminal mastermind. It's possible."
00:09:31,00:09:34,"That's funny. Oh, poor Joyce."
00:09:34,00:09:38,They used to work out the middle of America by doing a cardboard cutout of the whole country
00:09:38,00:09:41,and then balancing it on their finger.
00:09:41,00:09:44,"And wherever it balanced, that's where the center was. Isn't that amazing?"
00:09:44,00:09:46,"It seems like, is it quite a good method?"
00:09:46,00:09:51,"Yeah, they got this, they got it accurate to within 20 miles of the current center."
00:09:51,00:09:59,What do they do? I know that they use the exact same method for countries that have islands that sit around because they're obviously apart.
00:09:59,00:10:04,"Do they include, when they do the cardboard cutout, do they sort of just slam that onto the end or do they include the ocean bit?"
00:10:04,00:10:10,"That's difficult, isn't it? Because you couldn't just slam it onto the side because if it's further away from the pivot, it's going to be weighing more."
00:10:10,00:10:14,But then you can't attach it because then the thing you've attached it with weighs something.
00:10:14,00:10:17,So that actually sounds like it might be a slight flaw in the system.
00:10:17,00:10:23,"That's true. The UK, I looked up the Ordnance Survey website and found out how they calculate the center."
00:10:23,00:10:31,"And they actually said, they say on their website now, we calculate the center of Great Britain using the gravitational method."
00:10:31,00:10:34,So that is the one you're talking about. That is the cardboard cutout.
00:10:34,00:10:36,"Wow, really? That's the news, effectively, yeah."
00:10:36,00:10:42,Do they probably do like a simulation of a cardboard cutout using a massive supercomputer?
00:10:42,00:10:46,"They don't go into detail, actually, which makes me think it's probably a cardboard cutout."
00:10:46,00:10:49,"Where is the center of the UK? It's in Lancashire, isn't it?"
00:10:49,00:10:53,"Yeah, it is. It's the forest of Boland."
00:10:53,00:10:57,"Oh, yeah. There's one claim that it's a place called Meridan."
00:10:57,00:11:00,"Meridan, I think, is the center of England because I've been to Meridan."
00:11:00,00:11:02,"Oh, is the center of England, yes."
00:11:02,00:11:09,"Forest of Boland, where my grandfather, I think, was born, is just in North... No, it's central Lancashire, I think."
00:11:09,00:11:14,"Right. But there is, in the Meridan one, there is a monument that stands there."
00:11:14,00:11:17,It's been there for 500 years. You can go and visit it.
00:11:17,00:11:19,"I have done that, of course. Have you? No way."
00:11:19,00:11:24,"Of course I have. I was once within 20 miles of the center of the UK with my long-suffering wife and said,"
00:11:24,00:11:28,"""Oh, like, I've just noticed somewhere I could take a photo."""
00:11:28,00:11:30,And we drove that extra bit.
00:11:30,00:11:32,Wow. That's really funny.
00:11:32,00:11:35,"James, have you been to the center of the EU?"
00:11:35,00:11:37,I don't know. Where is it?
00:11:37,00:11:41,"Oh, yeah. The odds are astronomical."
00:11:41,00:11:46,"But basically, there's a real problem with calculating the geographical center of the EU,"
00:11:46,00:11:50,which is that the membership of the EU changes every few years.
00:11:50,00:11:56,"So it used to be, in a particular place, then it changed in 1986 when Spain and Portugal joined."
00:11:56,00:11:59,"Then in 1990, Germany was reunited and that shifted a little bit."
00:11:59,00:12:03,And so it keeps moving. It's just moved again due to Brexit.
00:12:03,00:12:07,"And also, what did you do before Brexit? What did you do with the United Kingdom?"
00:12:07,00:12:10,Do you just sell a taper onto France or do you include the bit in between?
00:12:10,00:12:12,Right. I can't remember.
00:12:12,00:12:15,"And in fact, I suspect I never bothered to find out."
00:12:15,00:12:18,"So where is the center then? Where is the current one, do you know?"
00:12:18,00:12:23,"Actually, I'm now looking at the one for Europe, which I think might be slightly different to the EU."
00:12:23,00:12:29,But the one for Europe is in Lithuania and it's got five reviews on TripAdvisor.
00:12:29,00:12:35,"And they're all from James saying, ""My wife was really pissed off."""
00:12:35,00:12:37,Sort of ruined the whole experience.
00:12:37,00:12:44,"The center of the EU, the new center is going to be, or is now, a field in Gadheim in Germany,"
00:12:44,00:12:50,"which has, they've already erected a red and white pole there and various flags flying all around it."
00:12:50,00:12:52,"And in fact, they got really impatient."
00:12:52,00:12:54,"There was an interview with, I think, the mayor of a nearby area saying,"
00:12:54,00:12:57,"""Because Britain took so long to figure out when it was leaving the EU,"
00:12:57,00:13:00,"and they're just desperate to announce themselves as the new middle."""
00:13:00,00:13:04,"They eventually erected a sign saying, ""Future center of the EU."""
00:13:04,00:13:06,Just to prepare people so it wasn't too much of a shock.
00:13:06,00:13:09,"I was just thinking, right, bear with me."
00:13:09,00:13:15,"If you wanted to influence an election, say a Brexit election,"
00:13:15,00:13:18,then you might do a lot of online work.
00:13:18,00:13:22,So you might send a load of fake news and fake adverts and stuff like that.
00:13:22,00:13:28,And what would you need? You would need to find a lot of IP addresses to send all these things.
00:13:28,00:13:32,"And who would have all those IP addresses, someone in the center of Europe,"
00:13:32,00:13:37,"and who has the motivation to want Brexit, the people who are in the center of Europe?"
00:13:37,00:13:43,So you're saying it's the farmers of Gadheim who have clubbed together and swung the election for Brexit.
00:13:43,00:13:44,Exactly what I'm saying.
00:13:44,00:13:48,It's possible. That would be a great crime thriller.
00:13:48,00:13:51,I don't know if it would. I don't know if that's getting made.
00:13:51,00:13:55,"They'll get the tourist boost, though. That's what they count on."
00:13:55,00:13:57,They think they'll be flooded.
00:13:57,00:14:00,"But the warning comes from the previous center that's now been deposed,"
00:14:00,00:14:05,"which was somewhere else called Festingrand, where the local baker there said,"
00:14:05,00:14:09,"""We thought Chinese buses would be coming there every week when we became the center."""
00:14:09,00:14:12,It didn't really turn out that way.
00:14:12,00:14:18,"James, have you and Polina been to the center of the world?"
00:14:18,00:14:21,Where is it? Is it in Russia?
00:14:21,00:14:22,It's in Ohio.
00:14:22,00:14:24,"Oh, no. I haven't been to Ohio."
00:14:24,00:14:25,In America. What's that done?
00:14:25,00:14:32,Center of the world. It was set up by a sort of eccentric businessman called Randall Wilmot in 1845.
00:14:32,00:14:34,It's when he first moved to this area.
00:14:34,00:14:36,And he set up a business there.
00:14:36,00:14:38,He settled there. Some houses were built.
00:14:38,00:14:42,And he thought to get the attraction of people and give it a name.
00:14:42,00:14:47,"He called it the center of the world, which I believe it's still called to this day."
00:14:47,00:14:50,And he just seems like a really fun character.
00:14:50,00:14:56,"Before doing that, he lived in New York, where he had an establishment called the beginning of the world."
00:14:56,00:15:00,"So when he left the beginning of the world, he went to the center of the world."
00:15:00,00:15:03,And he was there for a very long time.
00:15:03,00:15:09,"And then eventually business dried up and he moved 13 miles away to Cortland in Ohio,"
00:15:09,00:15:13,where he set up a grocery store called The End of the World.
00:15:13,00:15:17,"And that was the last thing, major thing that he did."
00:15:17,00:15:21,"So it's a guy who had in three places, the beginning, center and end of the world."
00:15:21,00:15:25,So he's saying that the end of the world is only 13 miles from the middle of the world.
00:15:25,00:15:26,Yes.
00:15:26,00:15:31,"I don't know if those mathematical calculations are rigorous, as the previous ones."
00:15:31,00:15:36,"This guy sounds like a distant ancestor of Bill Bender, I have to say."
00:15:36,00:15:39,"Actually, you know what the roundest country on the planet is?"
00:15:39,00:15:40,The roundest country on the planet.
00:15:40,00:15:42,I do know that. Is it Ivory Coast or something?
00:15:42,00:15:44,I don't think you do know.
00:15:44,00:15:46,Is it somewhere in Africa?
00:15:46,00:15:49,"It's not Cote d'Ivoire, no. It's somewhere in Australia."
00:15:49,00:15:50,"Oh, so close."
00:15:50,00:15:52,"You were so close, isn't it?"
00:15:52,00:15:54,So there are various different ways of working it out.
00:15:54,00:15:56,"You can define rectangularity as well,"
00:15:56,00:15:59,which is how much of a country overlaps with a rectangle of the same area.
00:15:59,00:16:03,"And you might be able to get this one, the most rectangular country on the planet."
00:16:03,00:16:07,It's very rectangular. That's your clue.
00:16:07,00:16:09,Is it somewhere like Libya?
00:16:09,00:16:11,"Oh, you're so close."
00:16:11,00:16:12,"In that case, Egypt."
00:16:12,00:16:14,"Yes, Egypt."
00:16:14,00:16:16,"Oh, with the pyramids. That's amazing."
00:16:16,00:16:17,Me.
00:16:17,00:16:18,Yeah.
00:16:18,00:16:22,"Well, no, it's just amazing that the sort of national shape that we know it"
00:16:22,00:16:23,is the actual shape of the country.
00:16:23,00:16:27,"Well, no, because the pyramids are more triangular than square, aren't they?"
00:16:27,00:16:30,"Dan, have you seen only half-built pyramids?"
00:16:30,00:16:32,You're talking about ziggalaxes.
00:16:32,00:16:34,"No, I thought we said..."
00:16:34,00:16:35,"Oh, what did you say?"
00:16:35,00:16:36,You said rectangular.
00:16:36,00:16:37,I did.
00:16:37,00:16:38,Cool.
00:16:38,00:16:39,Nice.
00:16:39,00:16:41,"It just sounds very similar to triangle, doesn't it?"
00:16:41,00:16:42,It does.
00:16:42,00:16:43,They're very similar.
00:16:43,00:16:44,"They're all the same, don't they?"
00:16:44,00:16:45,Yeah.
00:16:45,00:16:49,It's amazing those primary school kids managed to gather this at all.
00:16:49,00:16:55,"So, any chance the most triangular country is Egypt?"
00:16:55,00:16:56,You've got the answer.
00:16:56,00:16:57,We'll look into it.
00:16:57,00:16:58,I'll get back to you guys.
00:16:58,00:17:06,"OK, it's time for fact number two, and that is James."
00:17:06,00:17:10,"OK, my fact this week is that the modern door handle was invented"
00:17:10,00:17:12,by Ludwig Wittgenstein.
00:17:12,00:17:13,No.
00:17:13,00:17:15,It's my favourite fact ever.
00:17:15,00:17:16,I love it.
00:17:16,00:17:17,That's incredible.
00:17:17,00:17:19,"I mean, he was quite recent."
00:17:19,00:17:21,"Yeah, he was more recent than doors."
00:17:21,00:17:22,Yeah.
00:17:22,00:17:25,I thought no one could get through doors until he gave a lug.
00:17:25,00:17:27,They were just walls.
00:17:27,00:17:29,Just empty houses.
00:17:29,00:17:32,"When you say the modern door handle, this is what fascinates me,"
00:17:32,00:17:36,"because it's as though there was a kind of archaic bad door handle,"
00:17:36,00:17:38,and then he fixed it.
00:17:38,00:17:40,"Well, that's kind of what happened."
00:17:40,00:17:45,"So, Wittgenstein, philosopher, mid-20th century,"
00:17:45,00:17:49,"very well-renowned pupil of Bertrand Russell,"
00:17:49,00:17:52,"and kind of influenced pretty much everyone who came after him,"
00:17:52,00:17:56,but also inventor of door handles.
00:17:56,00:18:00,Because I read this in an article about door handles
00:18:00,00:18:02,in Apollo Art Magazine.
00:18:02,00:18:05,"And Wittgenstein was working as a school teacher,"
00:18:05,00:18:09,and he'd hit one of the kids because they'd upset him.
00:18:09,00:18:12,And he'd had to kind of be taken out of the school
00:18:12,00:18:14,and be suspended and stuff like that.
00:18:14,00:18:16,"I think he got fired, actually."
00:18:16,00:18:19,"And so he kind of was sat around feeling sorry for himself,"
00:18:19,00:18:21,"didn't have anything to do,"
00:18:21,00:18:23,"but he came from an extremely rich family,"
00:18:23,00:18:26,and his sister Gretel decided to distract him from everything
00:18:26,00:18:29,by commissioning him to design the interior of a new house
00:18:29,00:18:31,that she bought.
00:18:31,00:18:33,And he was extremely distracted by this
00:18:33,00:18:37,because it took him a year to design the door handle alone.
00:18:37,00:18:40,It took him two years to design the radiators.
00:18:40,00:18:44,"But what he came up with was a really modern kind of,"
00:18:44,00:18:47,"I want to say, like minimalistic kind of design of a house."
00:18:47,00:18:52,"And the door handle which he invented was kind of short,"
00:18:52,00:18:53,"coming out of the door,"
00:18:53,00:18:57,"and then a long, straight bit with a little kink in it."
00:18:57,00:18:59,"If that's, it's not a great explanation,"
00:18:59,00:19:02,"but that's basically, if you look at a door handle now,"
00:19:02,00:19:04,most of them will be that kind of design.
00:19:04,00:19:07,And until then it was more kind of knobs
00:19:07,00:19:09,or it was straight handles or stuff like that.
00:19:09,00:19:13,So all future door handles were kind of influenced by this one
00:19:13,00:19:15,that was invented by Wittgenstein.
00:19:15,00:19:19,In much the same way as all future philosophical thought
00:19:19,00:19:21,was influenced by him too.
00:19:21,00:19:23,I wonder how much that was seen.
00:19:23,00:19:25,"You know, like he probably was asked to do a lot of talks"
00:19:25,00:19:27,in the way that we have like Ted talks now.
00:19:27,00:19:30,"And he'd always email back or write back at the time going,"
00:19:30,00:19:32,do you want the philosophical chat
00:19:32,00:19:35,or the door handle lecture?
00:19:35,00:19:36,I've got both ready.
00:19:36,00:19:38,I think it was probably he'd be giving a talk
00:19:38,00:19:40,and there'd be questions and answers at the end.
00:19:40,00:19:42,And everyone only wanted to ask about the door handle.
00:19:42,00:19:45,"I bet every time he'd be like, come on guys,"
00:19:45,00:19:47,talk to your own philosophies.
00:19:47,00:19:51,It sounds really different to the house you grew up in.
00:19:51,00:19:53,"So as James said, it's a very minimalist place,"
00:19:53,00:19:55,this place in Vienna.
00:19:55,00:19:57,"But the house he grew up in was, he grew up in a palace."
00:19:57,00:19:59,This was how wealthy his family were.
00:19:59,00:20:02,So the forecourt had sculptures in it by Rodin.
00:20:02,00:20:04,And there was someone who was employed in the house
00:20:04,00:20:07,for the sole purpose of bowing to visitors.
00:20:07,00:20:09,"That's what I read, sole purpose."
00:20:09,00:20:10,Wow.
00:20:10,00:20:11,I know.
00:20:11,00:20:13,They had seven pianos this house.
00:20:13,00:20:17,"It had an organ built in, had a fountain inside it."
00:20:17,00:20:18,Wow.
00:20:18,00:20:20,"They did have, I think they had the largest private fortune"
00:20:20,00:20:21,in Europe possibly.
00:20:21,00:20:22,He didn't know the Wittgensteins.
00:20:22,00:20:23,Wow.
00:20:23,00:20:24,Really?
00:20:24,00:20:25,They were loaded.
00:20:25,00:20:26,Yeah.
00:20:26,00:20:27,So he was really trying to simplify
00:20:27,00:20:28,"when he designed this new house,"
00:20:28,00:20:31,against the kind of incredibly opulent Viennese style.
00:20:31,00:20:32,Yeah.
00:20:32,00:20:34,"I never thought of it that way about his previous house,"
00:20:34,00:20:36,"because when he moved to Trinity College,"
00:20:36,00:20:38,"after he became a famous philosopher,"
00:20:38,00:20:41,his rooms were completely devoid of furniture.
00:20:41,00:20:42,He had no furniture in them.
00:20:42,00:20:44,"And when he left Cambridge,"
00:20:44,00:20:47,he became an assistant gardener at an Austrian monastery
00:20:47,00:20:49,and slept in a potting shed.
00:20:49,00:20:53,So maybe he was just trying to escape from that opulence.
00:20:53,00:20:54,Yeah.
00:20:54,00:20:55,Like I said.
00:20:55,00:20:57,"Well, he gave all his money away as well, didn't he?"
00:20:57,00:20:58,Yeah.
00:20:58,00:20:59,"He inherited a lot,"
00:20:59,00:21:01,and he just gave it to his brother's and sister.
00:21:01,00:21:04,"And should have given it to the kid he was hitting at school,"
00:21:04,00:21:06,which got him sacked from the job.
00:21:06,00:21:08,"Well, to be honest, later on,"
00:21:08,00:21:13,"when he kind of had a bit of severe introspection after the war,"
00:21:13,00:21:15,"he kind of went to live in Norway,"
00:21:15,00:21:17,and he did a lot of confessions.
00:21:17,00:21:20,"So anything that happened to him previously in life,"
00:21:20,00:21:21,"which he felt bad about,"
00:21:21,00:21:24,he went to those people and apologized for those things.
00:21:24,00:21:27,"And he apologized to this,"
00:21:27,00:21:30,at least to one of the children whose ears he had polled.
00:21:30,00:21:31,Did he?
00:21:31,00:21:32,Yeah.
00:21:32,00:21:33,She was called.
00:21:33,00:21:35,"He was the original ""My Name Is Earl""."
00:21:35,00:21:36,Is that what that is?
00:21:36,00:21:37,"Oh, yeah."
00:21:37,00:21:39,"Yeah, you guys remember ""My Name Is Earl"", right?"
00:21:39,00:21:40,No.
00:21:40,00:21:42,Is that TV series about that guy who committed loads of crimes
00:21:42,00:21:44,and then spent his life going back apologizing to them?
00:21:44,00:21:46,"Well, it sounds like that's exactly what victims are."
00:21:46,00:21:48,I think it's based on this.
00:21:48,00:21:50,"Sounds like ""My Name Is Ludwig Wittgenstein""."
00:21:50,00:21:52,"And ""My Father Is An Earl""."
00:21:52,00:21:57,One of the reasons he became a teacher
00:21:57,00:22:00,"was that he essentially gave up on philosophy, didn't he?"
00:22:00,00:22:05,"He wrote this thing called Tractatus logico philosophicus,"
00:22:05,00:22:08,and it's a series of numbered bullet points.
00:22:08,00:22:09,It's not a...
00:22:09,00:22:11,"Well, it's a tough read, I would say."
00:22:11,00:22:12,It's a dense read.
00:22:12,00:22:13,Tried to get through some of it.
00:22:13,00:22:15,He was very a man after our own hearts
00:22:15,00:22:17,"because it opened with things like,"
00:22:17,00:22:19,"""The world divides into facts."
00:22:19,00:22:21,"""The world is the totality of facts."
00:22:21,00:22:23,"""The world is determined by facts."
00:22:23,00:22:25,"""The facts in logical space are the world."""
00:22:25,00:22:27,He sort of should be our mascot.
00:22:27,00:22:28,Wow.
00:22:28,00:22:30,But then he wrote this thing
00:22:30,00:22:32,with some impenetrable bullet points in it.
00:22:32,00:22:34,And then he believed that Tractatus had cleared up
00:22:34,00:22:36,all the confusions that had tormented philosophy
00:22:36,00:22:37,until that point.
00:22:37,00:22:39,And so he decided it was never necessary to write again.
00:22:39,00:22:41,And that was when he disappeared off to the Elps
00:22:41,00:22:42,after the First World War.
00:22:42,00:22:44,"He's like, ""I've solved philosophy"
00:22:44,00:22:47,"""now about these doors."""
00:22:47,00:22:49,You're welcome.
00:22:49,00:22:51,Although then he decided against that
00:22:51,00:22:53,and I think went back to it by 1929
00:22:53,00:22:55,and wrote his other great work.
00:22:55,00:22:58,"So he initially studied at Cambridge,"
00:22:58,00:23:00,"as James said, under Bertrand Russell."
00:23:00,00:23:03,"And when he arrived there,"
00:23:03,00:23:06,he seemed like a bit of a cocky dick
00:23:06,00:23:08,when it came to philosophies.
00:23:08,00:23:11,"Like, as in, I'm surprised Russell didn't go,"
00:23:11,00:23:13,"""Get out of here,"" at some of the stuff he did."
00:23:13,00:23:16,I read an obituary that Russell wrote about him
00:23:16,00:23:18,and he describes his first encounter
00:23:18,00:23:20,"and he says, ""He maintained, for example,"
00:23:20,00:23:22,"""at one time that all existential propositions"
00:23:22,00:23:23,"""are meaningless."
00:23:23,00:23:24,"""This was in a lecture room"
00:23:24,00:23:26,"""and I invited him to consider the proposition"
00:23:26,00:23:29,"""there is no hippopotamus in this room at present."
00:23:29,00:23:31,"""When he refused to believe this,"
00:23:31,00:23:33,"""I looked under all the desks without finding one"
00:23:33,00:23:35,"""but he remained unconvinced."""
00:23:35,00:23:37,"I mean, if I tried to pull that on you guys,"
00:23:37,00:23:39,"you'd kick me out of the room, right?"
00:23:39,00:23:40,"It's true. Like, it was..."
00:23:40,00:23:42,Do you remember that time you tried to convince us
00:23:42,00:23:44,that rectangles and rectangles were the same thing?
00:23:44,00:23:49,"Oh, that's true. I've still got a job."
00:23:49,00:23:51,"Yeah, maybe."
00:23:51,00:23:55,Isn't there a story about Vic Constine and Russell?
00:23:55,00:23:56,I might be wrong about this
00:23:56,00:23:57,"because I haven't written it down,"
00:23:57,00:23:59,but did he not go to Cambridge
00:23:59,00:24:01,"and Russell said,"
00:24:01,00:24:03,"""Tell me why I should take you on as a student,"""
00:24:03,00:24:05,and he gave him a piece of paper
00:24:05,00:24:08,with one sentence or one word written on it or something
00:24:08,00:24:10,and Russell looked at it
00:24:10,00:24:12,and then kind of threw it away
00:24:12,00:24:14,"but gave him the job based on that,"
00:24:14,00:24:16,and no one knows what was on that piece of paper.
00:24:16,00:24:18,I think that's true. Wow.
00:24:18,00:24:20,"That's the story, yeah."
00:24:20,00:24:23,It's probably a drawing of a door handle or something.
