start_hhmmss,end_hhmmss,text
00:03:04,00:03:17,"The first ever World Championship in any video game that was a really big one was Space Invaders. It was in 1980. There were more than 10,000 participants, and the winner was a 16-year-old called Rebecca Heineman."
00:03:17,00:03:29,"Rebecca Heineman is really, really interesting. She had quite a difficult childhood because she would like to find out that she was transsexual, and she had to live in a dumpster for a little while."
00:03:29,00:03:41,"She got kicked out of home, but she put all of her energy into video games, and she didn't realize how good she was because she didn't really have the self-worth, this is what she says."
00:03:41,00:03:52,"She started playing in the regional heats, and she got bored really, really quickly playing against this guy, and she said, ""I got bored so quickly, I started talking to him and saying, 'How's the weather? What's it like here?'"""
00:03:52,00:03:58,"This is while she's playing, okay? And slowly people are getting knocked out, knocked out, knocked out. She's still just chatting away."
00:03:58,00:04:13,"In the end, she got to the very, very end of the game, and they said, ""Watch your score."" They said, ""88,000 points."" And she says, ""Is that good?"" And it was so good that it was double the amount of points that the runner-up in the competition got."
00:04:13,00:04:14,Wow.
00:04:14,00:04:19,And the tournament refused to post her score because they thought it would intimidate other players.
00:04:19,00:04:20,Wow.
00:04:20,00:04:21,Wow.
00:04:21,00:04:22,Isn't that amazing?
00:04:22,00:04:25,Did she go on to become a game designer?
00:04:25,00:04:26,"A programmer, yeah."
00:04:26,00:04:31,"That is actually, I'd say that's more scary if the score is redacted."
00:04:31,00:04:37,"If I was playing tennis against someone, and I said, ""Oh, how'd you do in your last match?"" And he said, ""You don't want to know."""
00:04:37,00:04:39,"I'd be more, actually more frightened."
00:04:39,00:04:40,Yeah.
00:04:40,00:04:42,"I'd assume it just spelled out a rude word, like ""boob"" or something."
00:04:42,00:04:44,"Yeah, it was called ""88,008."""
00:04:44,00:04:45,Yeah.
00:04:45,00:04:48,"I don't know if it meant Andy's tennis, just shit."
00:04:48,00:04:49,What?
00:04:49,00:04:51,I thought it was a tennis score.
00:04:51,00:05:00,"This is a distraction. The other day, Dan told me a funny thing about when he plays tennis, which is that he imagines that he's on center court."
00:05:00,00:05:03,"He imagines he's on center court, and he's got this great crowd cheering him on."
00:05:03,00:05:05,"And that's how he psychs himself up for the game, okay?"
00:05:05,00:05:07,"Yeah, yeah, yeah, yeah, really exciting."
00:05:07,00:05:11,"Okay, the next time I played tennis, I tried this out, okay?"
00:05:11,00:05:15,"I thought, right, I'm on center court at Wimbledon, and I lost the crowd."
00:05:15,00:05:23,"I genuinely, within five seconds, lost the crowd, and they were hostile because I'd hit a ball the wrong way, or I don't know, hit a ballboy or something."
00:05:23,00:05:25,And they were on the other guy's side.
00:05:25,00:05:27,"You played tennis against Andy as well, haven't you, Anna?"
00:05:27,00:05:30,"And I think you won redacted love, redacted love."
00:05:30,00:05:33,"Anna actually did win, very, yeah."
00:05:33,00:05:38,"Do you like the way you say Anna actually did win, in case people were thinking James was joking there?"
00:05:38,00:05:43,Space Invaders was made by a company called Taito in Japan.
00:05:43,00:05:48,And the company Taito was founded by a Ukrainian Jewish businessman in 1944.
00:05:48,00:05:55,"He was called Michael Kogan, and they originally sold wigs and hog bristles."
00:05:55,00:06:02,"Okay, then that company almost went out of business, so they decided to become the first company to sell vodka."
00:06:02,00:06:05,"Sorry, can I ask, were they selling wigs and then wigs for pigs?"
00:06:05,00:06:07,Is that what that was?
00:06:07,00:06:08,"Pig wigs, yeah."
00:06:08,00:06:10,Why was there hog bristles?
00:06:10,00:06:15,"I suppose if you're making wigs, hog bristles, maybe they use the same machine?"
00:06:15,00:06:19,"It's like for people to make their own, either you can buy a wig, or you can make your own wig out of these hog bristles."
00:06:19,00:06:24,"They also made floor coverings, so maybe they're the same stuff that they're making carpets with."
00:06:24,00:06:26,They also make wigs and pig wigs.
00:06:26,00:06:29,A doormat made of hog bristles sounds like an extremely luxurious one.
00:06:29,00:06:33,"Yeah, but one made of two pays, sounds a bit weird."
00:06:33,00:06:35,"Oh, God, yeah."
00:06:35,00:06:39,"Anyway, then they became the first company to make vodka in Japan."
00:06:39,00:06:41,"And that did okay, but not that well."
00:06:41,00:06:48,"Then they went into peanut vending machines, then into perfume machines, and then into video games."
00:06:48,00:06:51,"Wow, very cool, finally landed on it."
00:06:51,00:06:54,"Sorry, did Nintendo start it off with..."
00:06:54,00:06:55,Love hotels.
00:06:55,00:06:56,"Love hotels, yeah."
00:06:56,00:06:57,"Yeah, they did."
00:06:57,00:06:59,Which hotels in Japan that you rent by the quarter of an hour...
00:06:59,00:07:01,Is it once a year you play Tennyson?
00:07:01,00:07:04,"It's very nice, very nice."
00:07:04,00:07:07,"You know, you rent them for a quarter of an hour or..."
00:07:07,00:07:09,About three minutes.
00:07:09,00:07:16,"You know, Kanye West, the first ever music that he created, the first ever beats,"
00:07:16,00:07:20,was for a video game that he created as well when he was 12 years old.
00:07:20,00:07:21,"Oh, yeah."
00:07:21,00:07:25,"Yeah, so he said, ""The first beat I did was in seventh grade on my computer."
00:07:25,00:07:28,I got into doing beats for the video game I used to try and make.
00:07:28,00:07:32,The main character was a giant penis.
00:07:32,00:07:35,So it was based on himself.
00:07:35,00:07:39,"It was like Mario Brothers, but the ghosts were like, ""Veginers."
00:07:39,00:07:41,You have to draw in and program every little step.
00:07:41,00:07:47,"It literally took me all night to do a step because the penis, you know, had little feet and eyes."""
00:07:47,00:07:53,That's the first ever music he created for a video game based on the walking penis with eyes
00:07:53,00:07:55,that was eating vaginas.
00:07:55,00:07:56,How did he know how to draw a vagina?
00:07:56,00:07:58,I don't believe he knew what a vagina looked like.
00:07:58,00:08:00,12-year-old Kanye West.
00:08:00,00:08:02,And his penis has feet and eyes.
00:08:02,00:08:04,Christ knows what a vagina was.
00:08:04,00:08:08,We're going to have to move on in a sec to our next fact.
00:08:08,00:08:10,"James, you're learning Russian."
00:08:10,00:08:12,Have you heard of the game Repka Siloma?
00:08:12,00:08:16,My kind of learning Russian doesn't really go into playing video games.
00:08:16,00:08:17,Okay.
00:08:17,00:08:24,"Well, it's a Soviet-era arcade game where the aim of the game is to pull a mechanical turnip to demonstrate your strength."
00:08:24,00:08:27,I know the story it's based on.
00:08:27,00:08:29,It's based on a story?
00:08:29,00:08:34,"Yeah, there's like a famous story in Russian literature and I think it did come over to Europe a bit where"
00:08:34,00:08:37,there's a big turnip in the ground and everyone's trying to pull it.
00:08:37,00:08:41,And there's like a big pile of the farmer and the farmer's wife and the farmer's kids
00:08:41,00:08:45,and then the dog pulls and the cat pulls and in the end it's just like a little mouse pulls
00:08:45,00:08:49,and that pulls up the turnip and that's communism.
00:08:49,00:08:50,Wow.
00:08:50,00:08:52,Oh!
00:08:52,00:08:56,I just understood this game and communism at the same time.
00:08:56,00:08:58,That's great.
00:08:58,00:09:03,[Music]
00:09:03,00:09:07,It is time for fact number two and that is Andy.
00:09:07,00:09:13,My fact is that during the Cold War there was a Soviet spy in London who contacted his handlers by throwing
00:09:13,00:09:18,a copy of Men Only magazine over a garden hedge.
00:09:18,00:09:23,This is from an article about the National Archives who sporadically released spy papers
00:09:23,00:09:27,when enough time has passed and this was a batch of papers released in 2015.
00:09:27,00:09:34,It was about the Cold War and Klaus Fuchs was a German physicist who then came to work in the UK
00:09:34,00:09:40,but he was a spy as well for the Soviet Union and his way of meeting his handlers
00:09:40,00:09:44,or saying he needed to have a meeting with them was to buy a copy of Men Only magazine
00:09:44,00:09:50,"right on page 10 we need to meet, walk along a street in queue in south-west London"
00:09:50,00:09:53,and then just chuck Men Only magazine over the garden hedge.
00:09:53,00:09:54,Right.
00:09:54,00:09:58,"And then they would pick that up and discover it, but there must presumably have been some people"
00:09:58,00:10:02,who saw a man throwing a magazine over a hedge for no reason and didn't know what was going on.
00:10:02,00:10:08,I think he was lucky that Men Only magazine in those days wasn't the sexy Men Only magazine that it became.
00:10:08,00:10:27,What was it?
00:10:27,00:10:37,I think it was the men only magazine.
00:10:37,00:10:40,I think it was the men only magazine.
00:10:40,00:10:43,I think it was the men only magazine.
00:10:43,00:10:46,I think it was the men only magazine.
00:10:46,00:10:49,I think it was the men only magazine.
00:10:49,00:10:52,I think it was the men only magazine.
00:10:52,00:10:55,I think it was the men only magazine.
00:10:55,00:10:57,I don't know this magazine.
00:10:57,00:11:02,Is it still going and is it kind of like Playboy?
00:11:02,00:11:04,"As far as I know, it's not still going."
00:11:04,00:11:11,It became big in the 70s when it was bought over by a guy called Paul Raymond who ran nightclubs in SoHo
00:11:11,00:11:14,and then he turned it into much more of a sexy magazine.
00:11:14,00:11:19,"It did become kind of a little bit sexy before that, but that's when it became proper top shelf stuff."
00:11:19,00:11:24,"Before that, it had sort of like Jessica Rabbit type pictures in it, didn't it?"
00:11:24,00:11:26,And quite sexy cartoons of women.
00:11:26,00:11:27,This is an example.
00:11:27,00:11:31,"On the front page, it had the names of the people who were writing in this edition."
00:11:31,00:11:37,One of them was Charles Darwin's grandson who was a golf writer.
00:11:37,00:11:48,Another one was Sir Alan Patrick Herbert who was an independent member of Parliament for Oxford University.
00:11:48,00:11:53,"The old independent member of Parliament system, which was very interesting because you had MPs for a city,"
00:11:53,00:11:55,"but then also for the university, right?"
00:11:55,00:11:57,"No, doesn't even make it into that shit."
00:11:57,00:11:59,"Boring version of Men Only Magazine, sorry."
00:11:59,00:12:04,They also had one of the articles was building better brains.
00:12:04,00:12:08,"So it was ways to improve your memory, which is a thing called pelmanism."
00:12:08,00:12:13,"And the way that you would kind of make your memory better is do you remember that game where you put like cards,"
00:12:13,00:12:16,turn them all over and you turn two over and you have to match them up.
00:12:16,00:12:18,"And if they don't match, you turn them back over."
00:12:18,00:12:19,Tears.
00:12:19,00:12:22,"Yeah, it was telling people how to play that game, basically."
00:12:22,00:12:23,The game for five year olds.
00:12:23,00:12:25,Is that building a better brain?
00:12:25,00:12:27,If you're four years old.
00:12:27,00:12:32,"Fuchs practically single-handedly showed the USSR how to build an atomic bomb, didn't he?"
00:12:32,00:12:39,"He was such a successful spy and when he was finally caught, he only served nine years."
00:12:39,00:12:45,He served nine years in prison and then he was sent back to East Germany where he was married to a communist official.
00:12:45,00:12:48,"I didn't realize they did arranged marriages, but seems like they did."
00:12:48,00:12:52,And he then gave atom bomb making lessons to the Chinese.
00:12:52,00:12:57,"So to be fair, he wanted global nuclear equality was his defense in court."
00:12:57,00:12:59,And I think he might have been his principal.
00:12:59,00:13:01,He thought that we were safer if we all had it.
00:13:01,00:13:02,Right.
00:13:02,00:13:04,The whole mutually assured bullshit thing.
00:13:04,00:13:10,The thing I love about this fact is it sort of shows the sort of real lo-fi spying abilities.
00:13:10,00:13:12,"Yeah, we always think of the James Bond."
00:13:12,00:13:14,This pen can do this and all that stuff.
00:13:14,00:13:17,But actually there was just so much stuff where it was a bit crap.
00:13:17,00:13:20,Have we ever on the podcast mentioned the Jack in the Box?
00:13:20,00:13:21,No.
00:13:21,00:13:22,Oh my goodness.
00:13:22,00:13:23,I love this.
00:13:23,00:13:24,This was just such a simple lo-fi thing.
00:13:24,00:13:25,Imagine you're a spy.
00:13:25,00:13:29,"There's two spies in a car and you're driving along and you're being tailed and you think,"
00:13:29,00:13:32,"""I need to get out of here because they're going to get me."""
00:13:32,00:13:36,So the Jack in the Box was a little suitcase that sat there in the car.
00:13:36,00:13:43,"And the idea was when you took a sharp corner, you'd open up the suitcase and a new inflatable spy would pop up"
00:13:43,00:13:47,"and you can open the door and just throw yourself out, slam the door,"
00:13:47,00:13:49,"and they'll just be going, ""Well, he's still in the car."""
00:13:49,00:13:52,And you just roll away to safety.
00:13:52,00:13:53,That was the real thing.
00:13:53,00:13:55,"Does he still drive it, the inflatable you?"
00:13:55,00:13:58,"I think you need to be in the passenger seat, so I think you're throwing the..."
00:13:58,00:14:01,"They did use that a few times, didn't they?"
00:14:01,00:14:02,Yeah.
00:14:02,00:14:05,"And I was watching an interview with a woman called Jono Mendez,"
00:14:05,00:14:09,who was the CIA's Chief of Disguise in the 1980s.
00:14:09,00:14:11,What a cool job.
00:14:11,00:14:16,And she revealed so many things like the Jack in the Box and things like lying doggo.
00:14:16,00:14:18,I don't know if you guys know about this.
00:14:18,00:14:22,This was a fake dog that they made for agents in Moscow.
00:14:22,00:14:26,"And the reason they did it was they sent a couple to Moscow, a couple of spies,"
00:14:26,00:14:31,"and they sent with them a huge dog, some sort of breed of dog."
00:14:31,00:14:35,"And they got this couple to drive in and out of the embassy just doing routine stuff,"
00:14:35,00:14:37,"in and out of the embassy with a dog in the back of the car,"
00:14:37,00:14:40,and the dog would be sitting up or lying down or wagging its tail.
00:14:40,00:14:42,So the security there would see this dog every day.
00:14:42,00:14:46,"They also sent with them a fake dog, which was hollow on the inside."
00:14:46,00:14:51,They got a wig maker to make them a fake dog that looked exactly the same as their other dog.
00:14:51,00:14:55,"So when this couple of spies needed to smuggle somebody into the embassy,"
00:14:55,00:14:58,they would curl up inside this fake dog.
00:14:58,00:14:59,No.
00:14:59,00:15:01,And it would go through security.
00:15:01,00:15:03,A Trojan dog.
00:15:03,00:15:04,That's amazing.
00:15:04,00:15:07,"Security would just go, ""Oh, Rover's asleep today. Looking cute."""
00:15:07,00:15:09,How big is this dog?
00:15:09,00:15:13,"I think it was like a big Dulux dog, wasn't it? It was super fluffy."
00:15:13,00:15:14,Wow.
00:15:14,00:15:18,What would you do if someone came over and started tickling your chin?
00:15:18,00:15:20,"You'd have to go, ""Rrrrr."""
00:15:20,00:15:25,And they love you and adopt you and you just have to live out the rest of your life.
00:15:25,00:15:29,Do you want to know another lo-fi spying method?
00:15:29,00:15:31,This is a CIA thing.
00:15:31,00:15:36,The CIA have a facility in Virginia which teaches you all the complicated spying stuff.
00:15:36,00:15:41,"Like how to crash a car, how to parachute, how to use a speedboat and how to commit suicide."
00:15:41,00:15:44,Apparently that's just one of the skills they teach you.
00:15:44,00:15:47,I guess if you're caught and you can't give away secrets.
00:15:47,00:15:50,But they also teach you how to go to Starbucks.
00:15:50,00:15:53,And this is one of the other methods they have for spying.
00:15:53,00:15:59,"So one professor, one spy, would give all of his people he was running a Starbucks gift card."
00:15:59,00:16:06,"Okay, that was not just a present because he would say, ""If you need to see me, just buy a coffee."""
00:16:06,00:16:10,And then every morning he just checks in with all of his Starbucks gift cards he's given out.
00:16:10,00:16:15,"And if one of them has any money removed on it, he knows that that agent in particular is trying to contact him."
00:16:15,00:16:16,"Okay, that's quite clever."
00:16:16,00:16:17,And he can just arrange a meeting.
00:16:17,00:16:21,And then they meet up the next 3pm at the statue or wherever it is they've previously agreed.
00:16:21,00:16:22,Yes.
00:16:22,00:16:23,How cool is that?
00:16:23,00:16:24,It is cool.
00:16:24,00:16:25,"Those hacks, those hacks were amazing."
00:16:25,00:16:31,"There was a hack that was used by, a big problem when people were trying to track down,"
00:16:31,00:16:36,all countries trying to track down Osama bin Laden was they were trying to find them via the internet.
00:16:36,00:16:39,And Al Qaeda were very good at not using the internet.
00:16:39,00:16:45,So one of the things was how do you get an email to someone without sending an email and going through all the traffic?
00:16:45,00:16:46,Can you think of how you do that?
00:16:46,00:16:47,Thanks.
00:16:47,00:16:48,No.
00:16:48,00:16:52,Did Brian Blessed have his printed off or something and he would read his emails that way?
00:16:52,00:16:59,The way he used the tweet because he set up a Twitter account was that he would have tweets sent to him.
00:16:59,00:17:11,A friend of his would then print out the tweets and would call up his agent who would then write them down and fax them to Brian.
00:17:11,00:17:14,"Brian then read them from his fax, call his agent."
00:17:14,00:17:18,"His agent would write them down, send them back to this guy and then they would be tweeted."
00:17:18,00:17:19,It was about a 4-day process.
00:17:19,00:17:25,But what's amazing is that was quicker than using WhatsApp yesterday.
00:17:25,00:17:28,But we're not saying Brian Blessed has got anything to do with Al Qaeda.
00:17:28,00:17:29,"Well, maybe we are."
00:17:29,00:17:30,I don't know.
00:17:30,00:17:32,He's got the bid for it.
00:17:32,00:17:33,Here's the thing.
00:17:33,00:17:37,You couldn't hide Brian Blessed anywhere.
00:17:37,00:17:38,It's ridiculous.
00:17:38,00:17:43,You need a big dog for that.
00:17:43,00:17:51,"So just with the email thing, what they would do is they would be an account and what they would do is they would go in and they would write an email and then they would save it as a draft."
00:17:51,00:17:57,"And then someone else would go in, they would open up the same account because they all had the details and they would find the draft."
00:17:57,00:18:00,Never goes across any information highway.
00:18:00,00:18:04,"The Secret Intelligence Service were the forerunner, I think, to MI5 and MI6."
00:18:04,00:18:07,"They were just after the First World War, during and after."
00:18:07,00:18:08,The CIS.
00:18:08,00:18:09,The CIS.
00:18:09,00:18:10,"Yeah, Secret Intelligence Service."
00:18:10,00:18:19,"They had an office in London, which was disguised as a company called the Minimax Fire Extinguisher Company, which was their cover story."
00:18:19,00:18:20,We just make fire extinguishers.
00:18:20,00:18:23,"Weirdly, that is still a fire extinguishing company today."
00:18:23,00:18:24,So I don't know.
00:18:24,00:18:27,I don't know whether they keep in the cover up.
00:18:27,00:18:28,Is that what you're saying?
00:18:28,00:18:29,I'm not sure what I'm saying.
00:18:29,00:18:31,"If you need to buy a fire extinguisher, you can get one from there."
00:18:31,00:18:33,"But anyway, everyone knew about it."
00:18:33,00:18:40,"London taxi drivers all knew. Take me to the spy building men. Take me to 54 Broadway, which is where the office was."
00:18:40,00:18:48,"Even German intelligence knew all about it and they positioned an agent there disguised as a blind match seller who would just stand outside the building,"
00:18:48,00:18:51,openly watching what was going on.
00:18:51,00:18:52,A blind match?
00:18:52,00:18:58,Did he ever strike a match and someone rushed out of the building and extinguished it just to prove they're doing their job?
00:18:58,00:19:01,I don't know.
00:19:01,00:19:04,"We're going to move on to our next fact very, very shortly."
00:19:04,00:19:13,Just one other lo-fi thing that the Americans used to do during the Cold War is dip dead rats in Tabasco sauce and then leave them lying around.
00:19:13,00:19:24,"So first of all, they'd find a dead rat and then they'd have a taxidermist hollow it out and stuff all the stuff inside it that you want to pass to your agent in, let's say, Moscow."
00:19:24,00:19:30,"So he's asked for a toothbrush, a bunch of rubles, whatever. You put it inside the dead rat and then you leave it on the street."
00:19:30,00:19:36,And this is because they did a bunch of research that showed them that the one thing no one will pick up and dispose of is a dead rat.
00:19:36,00:19:38,So no humans will touch a dead rat.
00:19:38,00:19:40,Problem is animals touch dead rats.
00:19:40,00:19:47,"So to deter animals from picking it up, they just dipped it in a hefty vat of Tabasco before dropping it on the street."
00:19:47,00:19:54,"You're pretending to be a big dog and you see that rat on the floor and you're like, ""Shit, in character, I'm going to have to go for that."""
00:19:54,00:20:07,"OK, it is time for fact number three and that is Hannah."
00:20:07,00:20:15,"My fact this week is that in 1930s Yemen, it was forbidden to walk backwards or to give a horse a human name."
00:20:15,00:20:20,"I thought for a live show, a bit of a light one, I'd do a fact about Yemen."
00:20:20,00:20:24,"I've got a question right off the block, Hannah."
00:20:24,00:20:27,It was illegal to give a horse a man's name.
00:20:27,00:20:28,A person's name.
00:20:28,00:20:31,"Yeah, but there's some grey area there, surely?"
00:20:31,00:20:35,"Yeah, I don't know if there was a catalogue of the big book of..."
00:20:35,00:20:41,Some names are clearly horses' names like Dobbin and some names are clearly human names like Tony.
00:20:41,00:20:45,"Yeah, so what I'm thinking is you can't call your horse Tony, right?"
00:20:45,00:20:49,"You can't call your horse Tony, but I'm presuming there's a grey area of names which could apply equally to a human horse."
00:20:49,00:20:51,"Like Mr Edd, who definitely..."
00:20:51,00:20:52,Thank you.
00:20:52,00:20:56,"I was struggling and struggling and just, you know, spooling it out and trying to think, ""What are these names?"""
00:20:56,00:20:57,Mr Edd is a perfect name.
00:20:57,00:21:00,I started to think Mr Edd might have been a spy inside a horse.
00:21:00,00:21:04,"I've got some good news for you, Andy."
00:21:04,00:21:05,Yeah.
00:21:05,00:21:08,"In 1930s Yemen, it was illegal to play tennis."
00:21:08,00:21:10,"Oh, get me there."
00:21:11,00:21:15,"Yeah, look, a lot of stuff was forbidden in Yemen in the 1930s."
00:21:15,00:21:16,It was a strange place.
00:21:16,00:21:18,It was a very insular place.
00:21:18,00:21:21,It didn't really open up to the world until the 1960s.
00:21:21,00:21:24,And the imams kept it completely cut off from the world.
00:21:24,00:21:27,And there were a few travel writers who went there in the 30s.
00:21:27,00:21:31,One of them was a guy called Norman Lewis who then wrote a report of what he found.
00:21:31,00:21:34,He found you weren't allowed to point at the moon.
00:21:34,00:21:37,That was very dangerous because superstition.
00:21:37,00:21:40,You weren't allowed to contemplate women.
00:21:40,00:21:43,I don't know if that meant with your eyes or if you even just thought about women.
00:21:43,00:21:47,I imagine that's what Kanye West was doing when he was 12 years old.
00:21:47,00:21:48,Contemplate?
00:21:48,00:21:50,"Yeah, singing, whistling."
00:21:50,00:21:54,"You were allowed to wear a watch, but only if it wasn't working."
00:21:54,00:21:55,Really?
00:21:55,00:21:59,"Yeah, you could wear it as decoration, but you couldn't, like, use it to tell the time."
00:21:59,00:22:00,Wow.
00:22:00,00:22:01,How interesting.
00:22:01,00:22:05,"This is all thanks to Imam Yahya, who was the Imam at the time."
00:22:05,00:22:08,And especially band music and singing.
00:22:08,00:22:09,Really frowned on that.
00:22:09,00:22:10,Right.
00:22:10,00:22:14,"So all music and singing, apart from religious chants, were banned."
00:22:14,00:22:17,"You could accompany the religious chants with a tambourine,"
00:22:17,00:22:21,but I don't think you could play a tambourine unless you were doing a religious chant at the same time.
00:22:21,00:22:26,And singers had to perform in locked rooms with the windows stuffed with cushions.
00:22:26,00:22:27,Wow.
00:22:27,00:22:29,"Because, you know, it was illegal, so this was the only way you could perform."
00:22:29,00:22:33,"And this Imam, basically, it was just after the First World War, wasn't it?"
00:22:33,00:22:38,"He'd taken over, and he was just trying to stop modernity from coming into the country."
00:22:38,00:22:42,"And he did so by micromanaging everything, which meant that basically anything that happened,"
00:22:42,00:22:45,"he had to know about it, and he had to have his say so."
00:22:45,00:22:46,Yeah.
00:22:46,00:22:55,"Norman Lewis, the guy Anna mentions, thinks that he was probably the third or fourth English person ever to go to North Yemen."
00:22:55,00:22:56,Wow.
00:22:56,00:23:05,"So Britain had a colonial territory called Aden, that was the city, which was owned, I think it's about 1960 something."
00:23:05,00:23:11,"From 1839 Britain owned that, but you weren't allowed to go to North Yemen,"
00:23:11,00:23:17,"and this was the way you got permission to go, kind of like getting Brian Blessed to reply to your tweet, basically."
00:23:17,00:23:24,"You had to write to the envoy in Aden, and the application was then carried by sea in a traditional Dao boat."
00:23:24,00:23:30,"It was taken to the port of Hodeida, then it was taken by horseback to Senaar, which was the capital in the north."
00:23:30,00:23:37,It took up to two months to get a reply from the Imam saying whether you could go to North Yemen or not.
00:23:37,00:23:39,"It was usually just #No, wasn't it?"
00:23:39,00:23:43,"Norman Lewis went, and he thought he had his permissions, he thought he had the papers all in order."
00:23:43,00:23:48,"He got there, and it turned out they were expecting someone else, and he and his colleagues were just sent away."
00:23:48,00:23:54,"I think he thinks they were expecting, they thought he was someone who they'd also booked to come and deliver quite a lot of weapons,"
00:23:54,00:24:01,"and they were very disappointed when he was just some travel writer, so they retracted the permission."
00:24:01,00:24:06,"He was just very quickly on Norman Lewis, amazing travel writer, but also, I'm surprised he got turned away,"
00:24:06,00:24:12,because he's one of those people where I think he could slip into any country and just be a part of it and not really cause a fuss.
00:24:12,00:24:17,He famously claimed that he was the only person he knew who could walk into a room full of people
00:24:17,00:24:23,and leave at some time afterwards without anyone ever realising he was actually there to begin with.
00:24:23,00:24:26,"That's easy to say, though, isn't it? It's easy to say, ""Oh, I was there yesterday."""
00:24:26,00:24:29,"""Oh, you didn't see me, that's because I'm so good at not being seen."""
00:24:29,00:24:33,"And also, I have done that multiple times, normally at parties."
00:24:33,00:24:38,"I've gone, I've left, I've left no trace on anyone's mind."
00:24:38,00:24:44,"Yeah, you're the Norman Lewis of your day. He had some other jobs before he became an explorer and travel writer."
00:24:44,00:24:51,"One of his jobs, apparently, was as a wholesaler of umbrellas he bought up from lost property offices."
00:24:51,00:24:53,"Oh, that's a great idea."
00:24:53,00:24:57,And he tripled his money on them. He made an incredible profit.
00:24:57,00:25:05,"He was supposed to be a medium. His parents wanted him to be a medium, and he was a large, yes."
00:25:05,00:25:10,"Well, his father was a medium, right, claimed to be a medium."
00:25:10,00:25:17,"Because when he was married to someone called Anestina Kovaya, who was a daughter of a mafia lawyer,"
00:25:17,00:25:24,"but when her parents came to visit his parents for the first ever time, it was all going very, very fine."
00:25:24,00:25:31,"Sunday lunch was happening, and his father slipped into a trance and began to communicate with the spirit of her dead sister."
00:25:31,00:25:35,"It's a very awkward dinner with the in-laws, isn't it?"
00:25:35,00:25:41,"That's, wow. I mean, was it with their permission or with their encouragement, or was it just..."
00:25:41,00:25:44,"It was just like, literally, past the spuds, please. No, wait a minute."
00:25:44,00:25:48,"Gosh. I'm getting a B. A B, Brenda. Is it Brenda?"
00:25:48,00:25:52,"I'm like, that's not really a mafia name, is it?"
00:25:52,00:25:57,"Wow, that is, yeah, that's pretty intense for a first meeting."
00:25:57,00:26:05,"Well, one more thing on Lewis. He went to Havana. He was sent to Havana by Ian Fleming, pretty cool, in 1959."
00:26:05,00:26:10,"And he was meeting up with a guy called Ed Scott, who was one of the models for James Bond."
00:26:10,00:26:16,"Okay, so that's already a very exciting James Bondi espionage meeting that's happening between Norman Lewis and Ed Scott in Havana."
00:26:16,00:26:23,"Not only that, the meeting was observed by Graham Greene, who then used that meeting scene in his novel, Our Man in Havana."
00:26:23,00:26:30,"Really? That's one of the most intensely literary espionage meetings that's ever happened, I reckon."
00:26:30,00:26:36,"There were fewer people back then, weren't there? There were only about ten people in the world."
