start_hhmmss,end_hhmmss,text
00:03:18,00:03:20,">> I believe, yeah, yeah, they do."
00:03:20,00:03:23,"So, Henry VIII said it was a place"
00:03:23,00:03:25,"that he could never be without sickness,"
00:03:25,00:03:27,and there's a store--
00:03:27,00:03:28,>> Did he mean sick hasn't good?
00:03:28,00:03:30,">> No, I don't think he did."
00:03:30,00:03:31,I think that would be very charitable.
00:03:31,00:03:33,>> Was one of his wives from there?
00:03:33,00:03:35,>> Catherine of Croydon.
00:03:35,00:03:36,(laughing)
00:03:36,00:03:38,>> She was the fourth Catherine
00:03:38,00:03:40,who never gets any credit.
00:03:40,00:03:41,"No, the first one, who was she?"
00:03:41,00:03:41,Catherine of Aragon.
00:03:41,00:03:42,>> Aragon?
00:03:42,00:03:43,>> I think he supposedly proposed
00:03:43,00:03:45,"to Catherine of Aragon, it was one of the Catharines,"
00:03:45,00:03:46,"anyway, one of the odds, 50/50."
00:03:46,00:03:48,(laughing)
00:03:48,00:03:50,">> The first beheaded died,"
00:03:50,00:03:53,the first beheaded got some teeth stuck in their leg
00:03:53,00:03:54,after an iPad accident.
00:03:54,00:03:57,(laughing)
00:03:57,00:03:59,">> But there is a huge and story history of Croydon,"
00:03:59,00:04:01,"it turns out, and actually we've all been very unfair to it."
00:04:01,00:04:03,"So, for example, it used to be the summer residence"
00:04:03,00:04:05,of the Archbishop of Canterbury.
00:04:05,00:04:06,>> Is that right?
00:04:06,00:04:08,">> Yeah, I mean, some time ago."
00:04:08,00:04:11,">> I thought the summer residence was a bucolic beach,"
00:04:11,00:04:14,"your mountainous place you went to relax,"
00:04:14,00:04:17,not a brutalist gray tower block place.
00:04:17,00:04:18,">> Well, this is all before all the tower blocks"
00:04:18,00:04:19,and the car parks and things.
00:04:19,00:04:21,"So, the name might mean valley"
00:04:21,00:04:24,where the wild saffron grows.
00:04:24,00:04:25,>> Right.
00:04:25,00:04:27,">> Crocadine, crocadine."
00:04:27,00:04:29,"It's a nice, it sounds, it sounds lovely."
00:04:29,00:04:30,>> I think it used to be the place
00:04:30,00:04:33,"where all celebrities wanted to be seen, right?"
00:04:33,00:04:34,>> What periods?
00:04:34,00:04:37,">> So, we're talking early 20th century,"
00:04:37,00:04:40,"Douglas Fairbanks, Charlie Chaplin, Mary Pickford,"
00:04:40,00:04:43,"Babe Ruth, JFK, Rita Hayworth,"
00:04:43,00:04:45,all these people wanted to be seen in Croydon.
00:04:45,00:04:49,"And that's because Croydon was where their airport was,"
00:04:49,00:04:50,main airport in London.
00:04:50,00:04:52,And they weren't really doing airports
00:04:52,00:04:53,in America at the time.
00:04:53,00:04:55,And planes are really cool and trendy and new.
00:04:55,00:04:57,"So, everyone wanted to go there"
00:04:57,00:04:58,and be seen with the airplanes.
00:04:58,00:05:00,">> Also, the base is hard."
00:05:00,00:05:02,(audience laughing)
00:05:02,00:05:04,"No, you're right, it was, the aerodrome was a mega,"
00:05:04,00:05:06,"and it was until the Second World War,"
00:05:06,00:05:08,"it was basically the, the most,"
00:05:08,00:05:09,"like they had 100,000 visitors a year"
00:05:09,00:05:12,who were just turning up to see the planes.
00:05:12,00:05:14,">> John Mayday was invented there,"
00:05:14,00:05:17,presumably by a pilot desperately trying to reject him.
00:05:17,00:05:19,"He saw it, looming up ahead."
00:05:19,00:05:20,">> Mayday, Mayday, and they're going,"
00:05:20,00:05:22,"""What's that, sounds awesome, we should lock that in,"
00:05:22,00:05:24,"""is that like you in trouble?"""
00:05:24,00:05:25,>> Amy Johnson flew from Croydon
00:05:25,00:05:30,when she flew to Australia in 1930.
00:05:30,00:05:31,"And then when she came back,"
00:05:31,00:05:33,"she came back to Croydon Airport,"
00:05:33,00:05:36,"and 200,000 people greeted her there."
00:05:36,00:05:38,">> So, sorry, was she, she was the first woman"
00:05:38,00:05:39,to fly a long way?
00:05:39,00:05:41,">> To, to Australia."
00:05:41,00:05:42,">> Okay, okay."
00:05:42,00:05:45,">> So she came back, and there were 200,000 people there,"
00:05:45,00:05:47,"and according to articles at the time,"
00:05:47,00:05:49,at least 12 people were run over
00:05:49,00:05:51,"by the slow-moving procession,"
00:05:51,00:05:53,but one journalist said they were all quite cheerful
00:05:53,00:05:55,as they were carried off to hospital.
00:05:55,00:05:56,(audience laughing)
00:05:56,00:05:58,Probably 'cause they were leaving Croydon.
00:05:58,00:06:00,(audience laughing)
00:06:00,00:06:02,And apparently the Daily Mail paid for all the compensation
00:06:02,00:06:03,of anyone who got injured.
00:06:03,00:06:04,">> Oh, wow."
00:06:04,00:06:05,>> Hey.
00:06:05,00:06:06,>> Good old Daily Mail.
00:06:06,00:06:08,>> I said no one ever.
00:06:08,00:06:10,(audience laughing)
00:06:10,00:06:12,I did a quick hunt for sort of
00:06:12,00:06:14,underappreciated white things in Croydon.
00:06:14,00:06:16,(audience laughing)
00:06:16,00:06:19,"Arthur Conan Doyle lived in Croydon,"
00:06:19,00:06:22,"and he wrote quite a lot of the Sherlock Holmes stories there,"
00:06:22,00:06:23,"obviously very, very famous,"
00:06:23,00:06:25,"but when he moved there,"
00:06:25,00:06:26,"the first thing that he published,"
00:06:26,00:06:28,"which was a three-volume book,"
00:06:28,00:06:29,"was The White Company,"
00:06:29,00:06:31,"which was a historical adventure novel,"
00:06:31,00:06:32,which was massive at the time.
00:06:32,00:06:34,"No one now really knows what that is,"
00:06:34,00:06:36,"unless you know Conan Doyle's bibliography really well,"
00:06:36,00:06:39,"but it was big in the day, and it kind of disappeared."
00:06:39,00:06:42,That was published while he lived in Croydon.
00:06:42,00:06:45,"Will Hay, the comedian, in 1932,"
00:06:45,00:06:49,he has noted as having discovered a great white spot
00:06:49,00:06:53,on the planet Saturn from his garden in Croydon.
00:06:53,00:06:56,It was like a big new astronomical discovery.
00:06:56,00:06:59,"Everyone's really excited, not so much anymore."
00:06:59,00:07:01,It's getting nothing in here.
00:07:01,00:07:04,(audience laughing)
00:07:04,00:07:07,"And then lastly, C.B. Frye, the great cricketer,"
00:07:07,00:07:10,and sort of multi-everything person.
00:07:10,00:07:11,He wasn't his party trick.
00:07:11,00:07:13,He used to be able to just jump backwards
00:07:13,00:07:14,onto a mantelpiece.
00:07:14,00:07:15,"Yeah, that was his party trick."
00:07:15,00:07:17,"He'd just be chatting to you and go, ""Whoop,"""
00:07:17,00:07:19,"and then he would be on top of the mantelpiece,"
00:07:19,00:07:21,"and he was like, ""Party trick."""
00:07:21,00:07:25,"C.B. Frye, lesser-known appreciated white,"
00:07:25,00:07:27,"is his mother, Constance White."
00:07:27,00:07:29,Wow.
00:07:29,00:07:31,I feel like you-- There's a good crowbars.
00:07:31,00:07:33,(laughing)
00:07:33,00:07:34,The crowbars are strong.
00:07:34,00:07:38,"It also has the world's grumpiest woman, Croydon, in it."
00:07:38,00:07:39,That's it.
00:07:39,00:07:40,Self-professed world's grumpiest woman.
00:07:40,00:07:43,This is according to a news article in 2015
00:07:43,00:07:45,about a woman who was completely naked
00:07:45,00:07:47,"aside from a large sash that read,"
00:07:47,00:07:49,"""World's grumpiest woman who glued her bum"
00:07:49,00:07:51,"""to the Croydon Debenham store window."""
00:07:51,00:07:53,(audience laughing)
00:07:53,00:07:55,"From the inside or from the outside, do we know?"
00:07:55,00:07:57,"You'd think it would be too cold outside,"
00:07:57,00:07:58,"but she was committed,"
00:07:58,00:07:59,"and she was actually wearing fake pubic hair,"
00:07:59,00:08:00,which would have kept her warm.
00:08:00,00:08:02,So I'm gonna say outside.
00:08:02,00:08:02,Ah.
00:08:02,00:08:04,And...
00:08:04,00:08:05,Was it a protest?
00:08:05,00:08:07,"Yes, but it was just a protest about how grumpy she was."
00:08:07,00:08:10,She just did a long rant about how grumpy she was.
00:08:10,00:08:10,"Oh, really?"
00:08:10,00:08:11,Yeah.
00:08:11,00:08:13,"But Debenham said, ""It's great to hear our customers,"
00:08:13,00:08:14,"""like our window displays so much"
00:08:14,00:08:16,"""that they want to be part of it."""
00:08:16,00:08:18,So it's good that they saw the silver lining.
00:08:18,00:08:19,It is quite...
00:08:19,00:08:22,More recent stories about Croydon have...
00:08:22,00:08:23,They've definitely...
00:08:23,00:08:25,They're not Archbishop of Canterbury quality stories.
00:08:25,00:08:28,So one of the most recent stories about Croydon from the BBC
00:08:28,00:08:29,is about a homeowner in South London
00:08:29,00:08:31,who has complained after Transport for London
00:08:31,00:08:35,erected a toilet for bus drivers outside his house.
00:08:35,00:08:35,"He's called Brett Kemp,"
00:08:35,00:08:37,and he said it was putting off potential buyers
00:08:37,00:08:40,because he keeps seeing bus drivers go in and go to the loo.
00:08:40,00:08:41,And he says...
00:08:41,00:08:42,Why don't you put a door on it?
00:08:42,00:08:43,I think...
00:08:43,00:08:44,"I think even with a door,"
00:08:44,00:08:47,he says it's not the most appealing thing for potential buyers.
00:08:47,00:08:50,He says it's nicknamed the turdis.
00:08:50,00:08:54,"To bring it a little bit more high, bro,"
00:08:54,00:08:57,Samuel Coleridge Taylor was born in Croydon.
00:08:57,00:08:58,Samuel Taylor Coleridge?
00:08:58,00:09:01,"No, Samuel Coleridge Taylor."
00:09:01,00:09:03,He was named after Samuel Taylor Coleridge.
00:09:03,00:09:07,"Confusingly, there's a piece called Kubla Khan,"
00:09:07,00:09:10,which was written by Taylor Coleridge and Coleridge Taylor.
00:09:10,00:09:12,"So I said the words are written by Taylor Coleridge,"
00:09:12,00:09:14,and the music is written by Coleridge Taylor.
00:09:14,00:09:17,"Because he was a composer, the classical one, yeah, yeah."
00:09:17,00:09:22,"So he wrote a violin concerto towards the end of his life,"
00:09:22,00:09:23,"and he sent the music over to America,"
00:09:23,00:09:26,so it could be learned before he went there.
00:09:26,00:09:28,"Bad news, he sent it on the Titanic."
00:09:28,00:09:30,"Oh, no."
00:09:30,00:09:33,"Good news, it turned out they'd been mislaid,"
00:09:33,00:09:36,and they hadn't gone on the Titanic after all.
00:09:36,00:09:38,Bad news.
00:09:38,00:09:40,This is a roller coaster chase.
00:09:40,00:09:42,"Well, it goes downhill quite quickly."
00:09:42,00:09:45,"Bad news, he died before that discovery was made."
00:09:45,00:09:50,So it's his sort of undiscovered and then posthumous piece of work.
00:09:50,00:09:53,"Yeah, exactly, and they did play it 100 years after his death."
00:09:53,00:09:54,That's very cool.
00:09:54,00:09:56,I'm going to have to move us on in a second.
00:09:56,00:09:58,We haven't even got onto White Cliffs of Dover.
00:09:58,00:10:01,"Why do you need to, when you've got the White Cliffs of Croydon?"
00:10:01,00:10:04,They used to have an atmospheric railway.
00:10:04,00:10:06,So do you know what that is?
00:10:06,00:10:06,No.
00:10:06,00:10:09,"OK, imagine a railway, but it doesn't operate with boring engines,"
00:10:09,00:10:11,"diesel, electricity, whatever."
00:10:11,00:10:12,It's a vacuum.
00:10:12,00:10:15,I don't need to explain an atmospheric railway to any of you.
00:10:15,00:10:16,You mean like a pneumatic railway?
00:10:16,00:10:18,I mean exactly that.
00:10:18,00:10:19,You mean a pneumatic railway?
00:10:19,00:10:23,"A pneumatic railway, a vacuum pipe railway, as I call it."
00:10:23,00:10:25,And this was going to be the future of transportation.
00:10:25,00:10:27,"And it was very exciting, it was mid-19th century."
00:10:27,00:10:29,It was when we hadn't definitely settled on the train.
00:10:29,00:10:33,"The train was looking pretty good, but the atmospheric railway was potential."
00:10:33,00:10:35,And it was actually built and it was tried out.
00:10:35,00:10:38,"The only problems where there were, sometimes it would miss the station"
00:10:38,00:10:43,and it couldn't go backwards so the passengers would have to walk along the tracks.
00:10:43,00:10:46,Or sometimes male passengers had to get out and give it a little push
00:10:46,00:10:48,because it stopped and couldn't get going again.
00:10:48,00:10:50,"And then when it got going again, it just left without you"
00:10:50,00:10:54,because you couldn't go back on.
00:10:54,00:10:56,And the third problem was that rats would chew their way in
00:10:56,00:11:00,and then they would just fly their way along the tubes and out into the pumping station.
00:11:00,00:11:02,"No, hundreds of rats a day."
00:11:02,00:11:08,They had to put a sack over the outlet tube just to catch the rats.
00:11:08,00:11:12,"But apart from that, it's great, it's the system."
00:11:12,00:11:13,Wow.
00:11:18,00:11:22,It is time for fact number two and that is Anna.
00:11:22,00:11:29,My fact this week is that the world's most expensive super yacht probably doesn't exist.
00:11:29,00:11:30,What?
00:11:30,00:11:33,"Oh, sounds like a Dan fact, that one, Anna."
00:11:33,00:11:34,Doesn't it?
00:11:34,00:11:36,What on earth does that mean?
00:11:36,00:11:39,"Well, I think it's an extraordinary thing."
00:11:39,00:11:42,"If you Google and all of you go to the world's most expensive super yacht,"
00:11:42,00:11:46,you've got loads and loads of top ten lists of the most expensive yachts in the world.
00:11:46,00:11:50,And number one is always this one called History Supreme.
00:11:50,00:11:53,"And these are on proper boating websites, they're reliable sources."
00:11:53,00:11:56,History Supreme is worth $4.8 billion.
00:11:56,00:12:01,"The second on the list is Eclipse, which I think is or was owned by Roman Abramovich,"
00:12:01,00:12:03,which is $1.5 billion.
00:12:03,00:12:06,So this is three times more than that.
00:12:06,00:12:09,And it was bought by an anonymous Malaysian businessman.
00:12:09,00:12:13,It's extremely lavish and it probably doesn't exist.
00:12:13,00:12:18,"According to quite a few people who've looked into it and pointed out things like the photos,"
00:12:18,00:12:23,so it's never been seen in real life by anyone who's told anyone about it.
00:12:23,00:12:25,"And it's quite hard to hide, I think, a super yacht."
00:12:25,00:12:26,They're not subtle.
00:12:26,00:12:30,"But it could be floating somewhere secret, like private islands for the wealthy."
00:12:30,00:12:31,That's a thing.
00:12:31,00:12:32,"Yeah, yeah."
00:12:32,00:12:33,You know?
00:12:33,00:12:34,That is a thing.
00:12:34,00:12:38,"Well, it also, so a statement was issued by another yacht making company, Bayer Yachts,"
00:12:38,00:12:41,saying that all the photos that were posted on the designer's website when it was designed
00:12:41,00:12:46,a few years ago were actually of a completely different yacht that they designed and they
00:12:46,00:12:48,just been coloured gold.
00:12:48,00:12:52,Because one of the things about this yacht amongst the many ridiculous features is that
00:12:52,00:12:54,it's covered in solid gold.
00:12:54,00:12:57,"Another thing that's been pointed out is if a boat is covered in solid gold, it's going"
00:12:57,00:13:00,to struggle to float.
00:13:00,00:13:05,"But it's so weird and it's insisted on and the designer sadly passed away now, but he's"
00:13:05,00:13:11,"got a guy called Stuart Hughes known for designing very expensive things, as you can"
00:13:11,00:13:15,"imagine, like iPhones encrusted with diamonds and stuff."
00:13:15,00:13:19,"And yeah, he said, I think the best thing about this super yacht that he said he'd made is"
00:13:19,00:13:25,a wall feature that's made from a meteor with Tyrannosaurus Rex bones shaved into it.
00:13:25,00:13:27,"He is just making shit up now, isn't he?"
00:13:27,00:13:28,It's mad.
00:13:28,00:13:30,So what do we think the deal is?
00:13:30,00:13:33,Is this a tax thing or is it just a joke or what do we know?
00:13:33,00:13:38,"I think people think it might be one of the world's best pranks, because I don't know"
00:13:38,00:13:39,how it could be a tax thing.
00:13:39,00:13:42,"I mean, yachts are quite a shady business anyway, right?"
00:13:42,00:13:43,Yeah.
00:13:43,00:13:45,We don't really know the world that exists beyond them.
00:13:45,00:13:46,We don't know who the owners are.
00:13:46,00:13:50,"It's said that the owner of this one is Malaysia's richest businessman, a guy called Robert"
00:13:50,00:13:51,Kwok.
00:13:51,00:13:56,And I cannot just say they are owned by rich people who are often quite powerful as well.
00:13:56,00:13:58,So I'd just like to say that I believe them all.
00:13:58,00:13:59,Yeah.
00:13:59,00:14:00,So here's the thing.
00:14:00,00:14:03,Robert Kwok is 101 years old.
00:14:03,00:14:04,What?
00:14:04,00:14:05,"Yeah, he's 101 years old."
00:14:05,00:14:08,"He turned, I think it was October, November last year, he turned 101."
00:14:08,00:14:09,I know him.
00:14:09,00:14:10,No.
00:14:10,00:14:11,Yeah.
00:14:11,00:14:12,"So, okay."
00:14:12,00:14:17,"Now, do you remember last week on the, so the latest show that went out, as of recording,"
00:14:17,00:14:22,"was my parents had a salon and they used to do the hair of Bruce Lee's supposed mistress,"
00:14:22,00:14:24,"Betty Ting, right?"
00:14:24,00:14:25,Yes.
00:14:25,00:14:28,Another person whose hair they used to do was Robert Kwok.
00:14:28,00:14:29,No.
00:14:29,00:14:30,Yes.
00:14:30,00:14:33,"So, as a result, after he got his haircut by my mum, he said, ""Hey, you should have a"
00:14:33,00:14:37,"salon in my Shangri-La hotels,"" which he owned all the Shangri-La hotels in the world."
00:14:37,00:14:38,He's the founder.
00:14:38,00:14:39,So they set up a salon there.
00:14:39,00:14:42,So I kind of grew up with Robert Kwok in my life.
00:14:42,00:14:46,"Did you ask him, or can you ask him about his yacht?"
00:14:46,00:14:47,Yeah.
00:14:47,00:14:51,So I messaged my sister because she's still best friends with his granddaughter.
00:14:51,00:14:53,And I messaged it just before the show.
00:14:53,00:14:54,We went to school with each other in Hong Kong.
00:14:54,00:14:58,"I was going to do a humorous straw ball of the audience of, like, who owns a yacht or"
00:14:58,00:15:01,"knows anyone who owns a yacht, because no one does."
00:15:01,00:15:02,But of course you do.
00:15:02,00:15:03,I don't own a yacht.
00:15:03,00:15:04,Yeah.
00:15:04,00:15:06,You're best mates with the granddaughter.
00:15:06,00:15:07,No.
00:15:07,00:15:08,We know them.
00:15:08,00:15:10,"Anyway, I messaged my sister, but it's, of course, she's in Australia, so we won't"
00:15:10,00:15:12,hear back for another 12 hours or so.
00:15:12,00:15:13,"Oh, come on."
00:15:13,00:15:15,But I've been on his boat.
00:15:15,00:15:16,His yacht?
00:15:16,00:15:17,Yeah.
00:15:17,00:15:18,What?
00:15:18,00:15:19,A different one.
00:15:19,00:15:20,A different one.
00:15:20,00:15:21,It's not that great.
00:15:21,00:15:22,Wow.
00:15:22,00:15:23,Wow.
00:15:23,00:15:24,Yeah.
00:15:24,00:15:30,"So I'll say a couple of things about, so Larry Ellison, he's a, he's a squillionaire as"
00:15:30,00:15:31,well.
00:15:31,00:15:32,"Oh, yeah."
00:15:32,00:15:34,"He's the founder of Oracle Software, Software Guy."
00:15:34,00:15:38,He bought a yacht in 1999 that was called Isanami.
00:15:38,00:15:42,"And he changed the name after it was pointed out that that name was ""I'm a Nazi"" backwards."
00:15:42,00:15:44,In no way.
00:15:44,00:15:45,I know.
00:15:45,00:15:46,Was it?
00:15:46,00:15:47,Is that what they used to do?
00:15:47,00:15:50,"You know, like ambulances have a name backwards."
00:15:50,00:15:51,So.
00:15:51,00:15:53,Have you looked in your review mirror?
00:15:53,00:15:54,"Yeah, yeah."
00:15:54,00:16:01,"That guy, Larry Ellison, his yacht has someone in a speedboat who follows it around and their"
00:16:01,00:16:08,whole job is to retrieve the basketballs that he throws overboard because he's got a basketball
00:16:08,00:16:09,suit.
00:16:09,00:16:10,"Because he plays, but it's not just that."
00:16:10,00:16:11,It's his hobby.
00:16:11,00:16:12,He throws basketballs overboard.
00:16:12,00:16:13,To torment a speedboat guy.
00:16:13,00:16:14,"Oh, yeah."
00:16:14,00:16:15,He's got hoops.
00:16:15,00:16:18,"He's got a hoop, but he must be really bad at basketball, you would think, because he"
00:16:18,00:16:21,misses quite often and this guy has to go around and collect all the balls.
00:16:21,00:16:25,Because basketballs are so expensive that you can't let one go.
00:16:25,00:16:27,"No, I think it's because he cares about the environment."
00:16:27,00:16:28,"Oh, okay."
00:16:28,00:16:30,Not enough not to have a yacht.
00:16:30,00:16:33,"Because yachts are very, very bad for the environment."
00:16:33,00:16:36,Have you heard of the Prince of Brunei's one?
00:16:36,00:16:38,"So he had one ages ago, it's now been sold."
00:16:38,00:16:43,Which of your parents was the manicurist to him?
00:16:43,00:16:49,"He had one, it's now gone, but when he had it, it was called TITS."
00:16:49,00:16:50,That was his yacht.
00:16:50,00:16:54,Is it something in Brunei and?
00:16:54,00:16:57,It literally just means TITS.
00:16:57,00:17:01,"And we think there's a lot of questions about how the name came about, but they think it"
00:17:01,00:17:02,must be that.
00:17:02,00:17:06,"Because when a lot of his personal collection was sold, they found a lot of erotic statues."
00:17:06,00:17:10,"He had watches with two figures that would copulate on the hour, so he clearly had a"
00:17:10,00:17:11,thing for it.
00:17:11,00:17:12,They must be exhausted.
00:17:12,00:17:13,Yeah.
00:17:13,00:17:15,Is that Geoffrey of Brunei?
00:17:15,00:17:16,"Yeah, that's right."
00:17:16,00:17:17,And Bill Clinton.
00:17:17,00:17:18,Geoffrey.
00:17:18,00:17:19,I think he's called Geoffrey.
00:17:19,00:17:20,Geoffrey of Brunei.
00:17:20,00:17:21,Geoffrey of Brunei?
00:17:21,00:17:22,Yeah.
00:17:22,00:17:23,Geoffrey of Brunei.
00:17:23,00:17:24,Cool.
00:17:24,00:17:25,The city of Brunei is his name.
00:17:25,00:17:29,"But yeah, Clinton was meant to go on it, but apparently they just said he can't because"
00:17:29,00:17:30,of the name.
00:17:30,00:17:31,"They're like, we don't need that in our life."
00:17:31,00:17:32,Right.
00:17:32,00:17:33,We don't need a Clinton scandal like that.
00:17:33,00:17:40,"And he has a helipad on it, and his son, who's called Prince Hakim, is a helicopter pilot,"
00:17:40,00:17:46,and he flies in a jumpsuit with the name Iceman in a reference to Val Kilmer from Top Gun.
00:17:46,00:17:51,"Well, the backwards Iceman reads, I am a twat."
00:17:51,00:17:52,Jokes on him.
00:17:52,00:17:53,Yeah.
00:17:53,00:17:56,"Did you guys hear about these sort of very ancient yachts that were like Roman, Roman"
00:17:56,00:17:57,yachts?
00:17:57,00:17:58,No.
00:17:58,00:18:04,"So Caligula had a, the Emperor Caligula had some pleasure barges, basically, which were"
00:18:04,00:18:07,kind of the ancient world equivalent of yachts.
00:18:07,00:18:12,"So the historian Suetonius writes about them, there were 10 banks of oars, which is a lot."
00:18:12,00:18:18,"They were about 240 feet long, they were used mostly for parties, they were kind of stationary."
00:18:18,00:18:21,"I think they were on a lake actually, a lake in Italy."
00:18:21,00:18:24,"Anyway, Emperor Caligula commissioned them, and he only got to enjoy them for a year because"
00:18:24,00:18:29,he was then stabbed to death by his senators and his own guards and everyone else.
00:18:29,00:18:35,"But, I know, sad, but they were drenched by Mussolini in the 1930s."
00:18:35,00:18:39,"Also spoiler alert, not a great ending ahead for Mussolini."
00:18:39,00:18:42,"But this is the, okay, this is the amazing thing about these yachts, because they were"
00:18:42,00:18:45,"luxurious, they were real, they sank, their location was known, and they were drenched,"
00:18:45,00:18:46,right?
00:18:46,00:18:49,"There were some mosaics, beautiful mosaics, which had been drenched up."
00:18:49,00:18:53,"And around the end of the Second World War, a lot of stuff was going missing across Europe,"
00:18:53,00:19:00,"and one of the mosaics just went AWOL, and it was never seen or heard of again, until"
00:19:00,00:19:06,"in New York, this was a couple of years ago, there was a book signing by a guy who'd written"
00:19:06,00:19:10,"a book about Italian marbles, and as he was sitting at the table doing his signing, he"
00:19:10,00:19:14,"overheard a couple standing nearby, one of them said to the other, ""Oh, Helen, look,"
00:19:14,00:19:17,"that's your mosaic."""
00:19:17,00:19:21,"And a New York couple had bought it, not knowing where it was from, and for the last 45 years"
00:19:21,00:19:24,they'd been using it as a coffee table.
00:19:24,00:19:28,"Yeah, Helen's my auntie."
00:19:28,00:19:31,That is amazing.
00:19:31,00:19:35,"So now it's got coffee stains, beautifully woven into the chair."
00:19:35,00:19:38,"I think it was repatriated, though, I think it was agreed that they probably shouldn't"
00:19:38,00:19:40,"be able to keep it, and so it was sent back to Italy."
00:19:40,00:19:42,"Did they get a replacement table, at least?"
