start_hhmmss,end_hhmmss,text
00:03:32,00:03:34,"'Cause it's what they've eaten, right?"
00:03:34,00:03:35,- There is no massive poo.
00:03:35,00:03:36,It's all small poo.
00:03:36,00:03:37,- It's all small poo.
00:03:37,00:03:39,"- So, let's just quickly mention"
00:03:39,00:03:41,"something you dropped in a second ago,"
00:03:41,00:03:42,"which is the fact that every night,"
00:03:42,00:03:43,"when we go to bed,"
00:03:43,00:03:45,"they crawl out of our little pores,"
00:03:45,00:03:47,and they have a big old sex party on our face.
00:03:47,00:03:49,And this is happening every night
00:03:49,00:03:52,"on our children, on our grandparents."
00:03:52,00:03:53,It's happening everywhere.
00:03:53,00:03:54,"- It's quite a cool idea,"
00:03:54,00:03:57,'cause nighttime is when humans often have sex.
00:03:57,00:03:59,"So the idea that when you're having sex,"
00:03:59,00:04:02,it's likely that loads of face mites are also having sex.
00:04:02,00:04:04,"- Oh, so they're not even waiting for you to sleep."
00:04:04,00:04:05,It's just nighttime.
00:04:05,00:04:06,- I think it's just darkness.
00:04:06,00:04:07,"- Yeah, 'cause they don't--"
00:04:07,00:04:08,"- Away from the UV, isn't it?"
00:04:08,00:04:09,"- Yeah, right."
00:04:09,00:04:12,But also they find that couples pass each other's mites.
00:04:12,00:04:14,"So, while you're having sex,"
00:04:14,00:04:16,you might pass a mite that's now having sex
00:04:16,00:04:17,with another you mite.
00:04:17,00:04:19,- I think that's quite unusual
00:04:19,00:04:22,"for you to pass your mites onto another person, actually."
00:04:22,00:04:23,"- Yeah, oh yeah."
00:04:23,00:04:25,- I think babies normally get them from their mothers.
00:04:25,00:04:26,"- For breastfeeding, yeah."
00:04:26,00:04:30,- And I think any other way of me giving you one of my mites
00:04:30,00:04:31,is quite unlikely.
00:04:31,00:04:32,"- Oh, really?"
00:04:32,00:04:33,"- But it is weird, the idea that our face mites"
00:04:33,00:04:35,are basically our own.
00:04:35,00:04:36,"Because, as you say,"
00:04:36,00:04:40,mostly they come from either vaginal childbirth
00:04:40,00:04:42,or breastfeeding because you get face mites hanging around
00:04:42,00:04:45,sometimes in the genitals and the nipples.
00:04:46,00:04:48,And then they don't really change
00:04:48,00:04:52,"unless you are living face to face with someone,"
00:04:52,00:04:55,like cheek to cheek with someone for years on end.
00:04:55,00:04:56,"Like, my colony is totally different"
00:04:56,00:04:58,"to your guy's colonies this stage, I guess, right?"
00:04:58,00:05:00,"- Yeah, that is amazing."
00:05:00,00:05:02,"So, you'll have got some mites from your mother"
00:05:02,00:05:05,"from breastfeeding, perhaps, or vaginally."
00:05:05,00:05:09,And then they obviously won't live for your whole life.
00:05:09,00:05:11,"They'll have children,"
00:05:11,00:05:12,"and their children will have children,"
00:05:12,00:05:14,and their children will have children.
00:05:14,00:05:14,- The cycle of life.
00:05:14,00:05:15,"- So, it's a circle of life."
00:05:15,00:05:18,"- Well, it's more like a straight line of life."
00:05:18,00:05:19,"Because by the time you die,"
00:05:19,00:05:21,"if you live to an average human age,"
00:05:21,00:05:25,it will be 1200 generations from the start.
00:05:25,00:05:26,- Really?
00:05:26,00:05:29,"- Okay, so the ones that are living as you die"
00:05:29,00:05:31,"will be the great, great, great, great, great, great,"
00:05:31,00:05:34,1200 times from the ones that you got from your mother.
00:05:34,00:05:36,And that's the equivalent in humans
00:05:36,00:05:39,of when rope was invented and ovens were invented
00:05:39,00:05:41,and pottery were invented.
00:05:41,00:05:43,"- So, why aren't they achieving more by the end of my life?"
00:05:43,00:05:46,Why haven't they got many laptops on my face?
00:05:46,00:05:47,They're working on it.
00:05:47,00:05:51,"- On the sex, face mites, is quite interesting"
00:05:51,00:05:54,because their penis is on their back.
00:05:54,00:06:00,"So, the male has to sort of get underneath the female"
00:06:00,00:06:01,to have sex.
00:06:01,00:06:02,But his--
00:06:02,00:06:03,"- So, give her a piggyback?"
00:06:03,00:06:04,"- Yeah, like a piggyback."
00:06:04,00:06:08,And it's really interesting because this is a gene
00:06:08,00:06:12,which has changed in the genome called the hox gene.
00:06:12,00:06:15,"And if you, you know the facts which all mammals"
00:06:15,00:06:17,have got nine neck bones.
00:06:17,00:06:18,- Yeah.
00:06:18,00:06:19,- Even a giraffe has got the same number of bones
00:06:19,00:06:21,as a shrew or whatever.
00:06:21,00:06:22,That's because of the hox gene.
00:06:22,00:06:24,And the hox gene is the thing
00:06:24,00:06:27,which tells you where all your body parts grow
00:06:27,00:06:29,so that your arms are here and your legs are there
00:06:29,00:06:31,and your necks here and all that kind of stuff.
00:06:31,00:06:33,"And really, very, very few animals."
00:06:33,00:06:35,"In fact, this is the first one I've ever seen"
00:06:35,00:06:37,where they changed the hox gene
00:06:37,00:06:39,because it's really a hard thing to change
00:06:39,00:06:40,'cause you need all your bits in the right place.
00:06:40,00:06:42,"- So, evolutionarily at some point,"
00:06:42,00:06:46,their gene just changed and now their penis is on their back.
00:06:46,00:06:46,- Exactly.
00:06:46,00:06:50,"- And are you suggesting that if we harness this power,"
00:06:50,00:06:54,we'll be able to have penises wherever we like?
00:06:54,00:06:56,"- We could, but then the problem would be"
00:06:56,00:06:59,that our other body parts would grow in weird places.
00:06:59,00:07:02,"- Okay, so we've got to find a way of isolating it"
00:07:02,00:07:05,"to give each other a very sexy piggyback, yeah."
00:07:05,00:07:07,- What changed for them when their penis went on their back?
00:07:07,00:07:09,"- Well, actually, the mice have been in the news"
00:07:09,00:07:12,in the last few weeks 'cause they've checked the genome
00:07:12,00:07:15,and they found that the genome has changed quite a lot
00:07:15,00:07:17,"and the reason is because they are having sex,"
00:07:17,00:07:18,but they're having sex with their own cousins
00:07:18,00:07:20,and brothers and sisters and stuff like that.
00:07:20,00:07:23,And what they're finding is that they're changing
00:07:23,00:07:25,"in the way that I said,"
00:07:25,00:07:28,but also in a way that they're losing lots
00:07:28,00:07:31,"of their useful powers, if you know what I mean."
00:07:31,00:07:34,"So, things that could save them from ultraviolet,"
00:07:34,00:07:35,"they might have had that in the past,"
00:07:35,00:07:36,but they're losing it 'cause they don't need it
00:07:36,00:07:38,'cause they have such a nice environment in your face.
00:07:38,00:07:41,- They're basically becoming completely dependent on us.
00:07:41,00:07:41,They're very clingy.
00:07:41,00:07:43,"It's like having a partner who suddenly,"
00:07:43,00:07:45,"they ditch their whole friendship group,"
00:07:45,00:07:46,they can't even cook for themselves
00:07:46,00:07:48,and they're developing a completely symbiotic relationship.
00:07:48,00:07:50,- They do have a penis on the back though.
00:07:50,00:07:52,- It is worth it.
00:07:52,00:07:54,- I think the definition is they're currently
00:07:54,00:07:56,"classed as external parasites on us,"
00:07:56,00:07:59,"but soon, if this process continues,"
00:07:59,00:08:02,they will be classed as internal symbiotes.
00:08:02,00:08:05,"- Yeah, and also, they might be classed as extinct"
00:08:05,00:08:08,"because if they lose all of these skills to stay alive,"
00:08:08,00:08:10,then it makes it much more difficult
00:08:10,00:08:12,when they get passed on to the next generation.
00:08:12,00:08:15,"- They also have a seven-clawed organ around their mouth,"
00:08:15,00:08:17,"which when they do eat your sea bum,"
00:08:17,00:08:20,"they kind of latch their claws,"
00:08:20,00:08:22,these claws around their mouth into you.
00:08:22,00:08:22,- Right.
00:08:22,00:08:23,- Which is quite cool to imagine.
00:08:23,00:08:25,- Just when I was warming to them a little bit.
00:08:25,00:08:27,(all laughing)
00:08:27,00:08:29,"- I love those called sea bum,"
00:08:29,00:08:32,yet we have not seen bum for brilliant of these years.
00:08:32,00:08:35,"- Mmm, how did I not realise that?"
00:08:35,00:08:36,"Yeah, yeah."
00:08:36,00:08:38,"- So, just mites in general."
00:08:38,00:08:40,"- There are five million different species of mites,"
00:08:40,00:08:42,"I believe, as in everything's got one."
00:08:42,00:08:44,Humans have their own.
00:08:44,00:08:45,- At least one.
00:08:45,00:08:45,- At least one.
00:08:45,00:08:47,Every kind of beetle will have its own mites.
00:08:47,00:08:51,"Every plant, soil, ocean, any mammal."
00:08:51,00:08:53,"- I have a favourite mites,"
00:08:53,00:08:56,which is the Adactolydium.
00:08:56,00:08:59,"This is so amazing, it's a life cycle."
00:08:59,00:09:01,"It's usually found in the Middle East,"
00:09:01,00:09:04,"and they're basically born pregnant,"
00:09:04,00:09:07,and they're born in order to die.
00:09:07,00:09:08,And so--
00:09:08,00:09:10,"- Aren't we all, aren't we all?"
00:09:10,00:09:13,"- It's like human lifespan, but very, very fast."
00:09:13,00:09:15,"So, basically, you've got the mother,"
00:09:15,00:09:17,"and she only ever eats one meal in her whole life,"
00:09:17,00:09:19,and it is always an egg.
00:09:19,00:09:22,"- Hard boiled, or--"
00:09:22,00:09:23,"- An egg, I think it's poached,"
00:09:23,00:09:26,"and it's specifically a poached egg of the Thunderfly,"
00:09:26,00:09:28,or I think in America you call them a thrip.
00:09:28,00:09:32,"And so yeah, it just eats one Thunderfly egg,"
00:09:32,00:09:35,"and then she, this keeps her alive,"
00:09:35,00:09:39,"and she, Insider, has six to 10 fertilized eggs"
00:09:39,00:09:42,"ready to go, and they hatch Insider."
00:09:42,00:09:43,"So, all her offspring hatch Insider,"
00:09:43,00:09:46,"and it's always one male, and then all the rest are females."
00:09:46,00:09:50,"And then, inside the mother, all of her offspring,"
00:09:50,00:09:52,"you know what's coming, we all know what's coming."
00:09:52,00:09:55,"Obviously, the one brother shags all the sisters--"
00:09:55,00:09:56,- A mucky pup.
00:09:56,00:09:58,"- Impregnates them all,"
00:09:58,00:10:00,"and then once he's got all the sisters pregnant,"
00:10:00,00:10:02,they eat their way out of the mother.
00:10:02,00:10:03,- Alpha heaven's sake.
00:10:03,00:10:05,"- So, the mother gets eaten from the inside,"
00:10:05,00:10:08,"and then the kids are born already pregnant, obviously."
00:10:08,00:10:10,"And then I guess they just start again,"
00:10:10,00:10:13,being eaten from the inside by the pregnant kids inside them.
00:10:13,00:10:15,- There are some animals which are just too different to us
00:10:15,00:10:16,for us to have anything in common.
00:10:16,00:10:18,"- Yeah, we wouldn't get along."
00:10:18,00:10:19,- No.
00:10:19,00:10:21,"- Yeah, nothing to talk about at all."
00:10:21,00:10:22,"- If one of them gained human sentience,"
00:10:22,00:10:24,we just wouldn't like that.
00:10:24,00:10:25,(laughing)
00:10:25,00:10:26,- Is that the dinner party?
00:10:26,00:10:29,They start up their children bursting through their chest.
00:10:29,00:10:33,"- At least at the dinner party, all they're eating is an egg."
00:10:33,00:10:34,- What egg?
00:10:34,00:10:34,- Are you gonna have that bread?
00:10:34,00:10:35,"- All right, I'll have that."
00:10:35,00:10:38,(upbeat music)
00:10:38,00:10:44,"- Okay, it is time for fact number two,"
00:10:44,00:10:46,and that is Andy.
00:10:46,00:10:49,- My fact is that a robot version of the Mayflower
00:10:49,00:10:51,has just completed a human free void
00:10:51,00:10:52,from England to America.
00:10:52,00:10:55,"It went really well, except that it took three goes,"
00:10:55,00:10:56,"had to be towed in manually,"
00:10:56,00:11:00,and first hit land 400 miles from where the original landed.
00:11:00,00:11:01,(laughing)
00:11:01,00:11:02,- Still cool.
00:11:02,00:11:03,- Still cool.
00:11:03,00:11:04,- Still wants for effort.
00:11:04,00:11:06,- Totally disastrous.
00:11:06,00:11:08,It was a disaster.
00:11:08,00:11:10,So this is a ship.
00:11:10,00:11:11,It was a robot ship.
00:11:11,00:11:15,It was built by IBM and an organization called Pro Mare.
00:11:15,00:11:16,"I think that's how it's pronounced,"
00:11:16,00:11:17,'cause it's Mare like the C.
00:11:17,00:11:21,"And it was called the Mayflower Autonomous Ship,"
00:11:21,00:11:23,"and it was piloted by AI technology,"
00:11:23,00:11:28,and apparently the technology worked perfectly.
00:11:28,00:11:29,"But the really funny thing,"
00:11:29,00:11:30,"I just find it funny,"
00:11:30,00:11:32,the original Mayflower voyage in 1620
00:11:32,00:11:36,took 10 weeks to get from England to the Americas.
00:11:36,00:11:39,"And this was expected to take three weeks,"
00:11:39,00:11:41,"'cause they said this is so fast, it's so efficient,"
00:11:41,00:11:43,"it's so AI, it's amazing."
00:11:43,00:11:48,"And it's first set off in, I think, June 2021,"
00:11:48,00:11:53,"and eventually landed in, I think, May or June 2022."
00:11:53,00:11:54,"It took about 60 weeks, basically."
00:11:54,00:11:55,(laughing)
00:11:55,00:11:56,Any time longer than the original Mayflower.
00:11:56,00:11:58,- But I had to come back and start it again
00:11:58,00:11:59,"at that point, right?"
00:11:59,00:12:00,"- Yeah, most of those 60 weeks,"
00:12:00,00:12:04,it was just waiting to try again for a mechanic.
00:12:04,00:12:07,"- In fairness, it was a research thing, right?"
00:12:07,00:12:10,"And in some ways, it's a way to prove"
00:12:10,00:12:13,that you can do this for research in the future.
00:12:13,00:12:16,"So the idea is that a normal boat, like the Mayflower,"
00:12:16,00:12:19,most of the boat you're using to keep the people alive
00:12:19,00:12:21,who are on the boat.
00:12:21,00:12:23,"So you need to keep food, you need to give them shelter,"
00:12:23,00:12:25,you need all this kind of stuff.
00:12:25,00:12:27,"But if it's an AI boat, you don't need any of that stuff."
00:12:27,00:12:29,All you need to do is get from A to B.
00:12:29,00:12:31,And so you have loads of extra space
00:12:31,00:12:34,to do loads of experiments and put loads of electronics in
00:12:34,00:12:37,and loads of scanners and all that kind of stuff.
00:12:37,00:12:40,"And in that respect, I think it was something of a success."
00:12:40,00:12:42,They managed to get quite a lot of data out of it.
00:12:42,00:12:44,"- Oh yeah, yeah, exactly."
00:12:44,00:12:46,"And the whole thing is, what a cool idea as well."
00:12:46,00:12:47,"Like, yeah, it took a bit longer,"
00:12:47,00:12:48,it landed in the wrong spot.
00:12:48,00:12:50,"Sure, my factory's not."
00:12:50,00:12:51,- Broke down a lot.
00:12:51,00:12:52,"- Broke down a lot, cause nightmares,"
00:12:52,00:12:54,but the boat has got--
00:12:54,00:12:54,- Absolute mess.
00:12:54,00:12:55,- Absolute mess.
00:12:55,00:12:56,- Called pro mess.
00:12:56,00:12:57,"- Oh, there we go."
00:12:57,00:12:58,- Sorry.
00:12:58,00:13:00,(laughing)
00:13:00,00:13:02,"- But it's got a great website as well, should say."
00:13:02,00:13:04,"- Well, it did crash three times."
00:13:04,00:13:07,And then you ended up on bbc.co.uk.
00:13:07,00:13:11,- The boat itself had microphones on the hull
00:13:11,00:13:12,with the part of the research capacity.
00:13:12,00:13:14,So it was listening for whales as it traveled.
00:13:14,00:13:17,And it also has a smart tongue.
00:13:17,00:13:19,It had a tongue on the bottom.
00:13:19,00:13:21,- That sounds like someone's Tinder profile.
00:13:21,00:13:22,Or--
00:13:22,00:13:23,- I got a smart tongue.
00:13:23,00:13:24,"- No, that's too rude, isn't it?"
00:13:24,00:13:25,"- No, it sounds more like a mites penis."
00:13:25,00:13:27,- It's sort of migrated from the wrong side
00:13:27,00:13:29,to sort of under the keel.
00:13:29,00:13:31,- It was recording the chemical composition of the ocean.
00:13:31,00:13:33,So I think in that sense it wasn't the right place.
00:13:33,00:13:34,- Right.
00:13:34,00:13:35,(laughing)
00:13:35,00:13:37,"So before we invented the stove,"
00:13:37,00:13:39,there used to be sailors who would have to lay
00:13:39,00:13:40,at the bottom of the boat
00:13:40,00:13:41,(laughing)
00:13:41,00:13:42,with their tongue out through a hole.
00:13:42,00:13:43,- Scratch on.
00:13:43,00:13:45,(laughing)
00:13:45,00:13:47,"Still salty, I would say."
00:13:47,00:13:48,- We're not in the river yet.
00:13:48,00:13:51,(laughing)
00:13:51,00:13:54,"- I think it seemed like the conclusion of this voyage was,"
00:13:54,00:13:56,"AI works quite well,"
00:13:56,00:13:59,but it turns out humans still don't know how to make boats.
00:13:59,00:14:00,Right?
00:14:00,00:14:00,- I think that's boats to call.
00:14:00,00:14:01,- Boats break down all the time.
00:14:01,00:14:02,"- Boats break hard, yeah."
00:14:02,00:14:04,"- Boats really crap, they're always breaking."
00:14:04,00:14:07,"And this seems to be a problem with AI generally,"
00:14:07,00:14:08,"is that it can work very well,"
00:14:08,00:14:11,"but if stuff goes wrong around it, it can't fix it."
00:14:11,00:14:12,"And it made me think next time I go on a ferry,"
00:14:12,00:14:14,I'll have new fan respect for the people
00:14:14,00:14:15,I think are doing nothing.
00:14:15,00:14:18,"'Cause stuff just, stuff just breaks all the time."
00:14:18,00:14:19,- So you'll stop telling them.
00:14:19,00:14:20,- I'll stop saying.
00:14:20,00:14:22,- Name and shame these people who you think are doing nothing.
00:14:22,00:14:24,- Are you talking about the people manning like the kiosk
00:14:24,00:14:27,"for snacks, 'cause they're doing an important job,"
00:14:27,00:14:28,keeping the people out of their lives.
00:14:28,00:14:29,- Like health and safety officers.
00:14:29,00:14:30,"- They're crucial, the health and safety guys,"
00:14:30,00:14:32,the mechanics aren't necessary.
00:14:32,00:14:34,"- The guys in the car parking bit who are saying,"
00:14:34,00:14:37,"no, bring it in, left, left, left, left, left, left."
00:14:37,00:14:38,"- No, no, that's my left."
00:14:38,00:14:40,- They're doing a really important thing.
00:14:40,00:14:41,"- Reverse, reverse, oh, it's in."
00:14:41,00:14:43,"- Those are some of the most skilled people on the planet,"
00:14:43,00:14:44,I would say.
00:14:44,00:14:45,- Do you know what?
00:14:45,00:14:45,- People who can fill a ferry.
00:14:45,00:14:47,"- That bit of the ferry where you drive into,"
00:14:47,00:14:49,is one of my favorite smells.
00:14:49,00:14:53,"- Oh, that oil. - It's oily and petrally,"
00:14:53,00:14:54,and it smells like trucks.
00:14:54,00:14:55,- Yeah. - It's very petrally.
00:14:55,00:14:56,"- I really like that smell anyway,"
00:14:56,00:14:59,but it reminds me of holidays as a child and stuff.
00:14:59,00:15:00,"- As a result of that smell,"
00:15:00,00:15:01,"the guys who were doing the car parking,"
00:15:01,00:15:04,they're as high as cars for the whole time.
00:15:04,00:15:05,Like they're in an altered consciousness
00:15:05,00:15:07,where they can see Tetris.
00:15:07,00:15:08,"- That's what the thing is,"
00:15:08,00:15:10,"I thought I'd run over this guy,"
00:15:10,00:15:11,but it turned out he had his tongue
00:15:11,00:15:12,through a hole in the water.
00:15:12,00:15:14,(laughing)
00:15:14,00:15:17,- Did you guys see the picture of the robot Mayflower
00:15:17,00:15:18,when it was pulling in?
00:15:18,00:15:19,- Yeah.
00:15:19,00:15:21,"- When it finally landed at Plymouth,"
00:15:21,00:15:22,which it did eventually.
00:15:22,00:15:24,"So it left from Plymouth, as the original Mayflower did."
00:15:24,00:15:25,- England Plymouth.
00:15:25,00:15:27,"- England Plymouth, England, yep."
00:15:27,00:15:31,And then it ended up accidentally somewhere in Canada
00:15:31,00:15:32,where Halifax. - Halifax.
00:15:32,00:15:34,"- But then it did get to Plymouth in the end,"
00:15:34,00:15:35,"but it looks so pathetic,"
00:15:35,00:15:39,"because it pulls in next to the Mayflower 2,"
00:15:39,00:15:42,which is the exact replica of the Mayflower
00:15:42,00:15:44,"that was built in the 1950s, which I didn't know about,"
00:15:44,00:15:45,but that's obviously stunning.
00:15:45,00:15:47,"It's got all this stuff, like, you know,"
00:15:47,00:15:50,"it's all got all the rigging, it's like triple-masted,"
00:15:50,00:15:52,"and then it's got this crappy,"
00:15:52,00:15:54,"it's like a cat moran, really, isn't it?"
00:15:54,00:15:55,- It is. - It's a trimoran.
00:15:55,00:15:58,"Outrigger, tiny thing, looks like Thunderbird 3, I thought."
00:15:58,00:16:01,"- Yeah, they didn't make much of an effort, yeah."
00:16:01,00:16:03,- I think there was a suggestion before they made it
00:16:03,00:16:04,"that, oh, should we make another replica"
00:16:04,00:16:06,of the Mayflower and send it across?
00:16:06,00:16:08,"And then they decided, no, let's try and do something"
00:16:08,00:16:10,for the next few centuries.
00:16:10,00:16:11,"You know, that's looking to the past"
00:16:11,00:16:13,"if we did that, another replica."
00:16:13,00:16:15,"So I think it is a really, it's a brilliant project,"
00:16:15,00:16:16,"and you know, well done, everyone involved."
00:16:16,00:16:18,"- It is really cool. - Yeah, it is really cool."
00:16:18,00:16:20,"- The Mayflower 2, when that originally went out"
00:16:20,00:16:22,"in the '50s, they had problems as well on the way,"
00:16:22,00:16:25,"and they had to divert, and during the diversion,"
00:16:25,00:16:28,"they went across Bermuda, and they almost sank"
00:16:28,00:16:30,in the Bermuda ocean. - Really?
00:16:30,00:16:33,"- So it could have been a Bermuda triangle casualty,"
00:16:33,00:16:36,"but they didn't, and so it's not a good story."
00:16:36,00:16:38,- How almost are we talking?
00:16:38,00:16:39,"- Oh, they just had, yeah, they had a bit of trouble."
00:16:39,00:16:41,"- Like, they had to bucket out a bit of water."
00:16:41,00:16:43,"- No, there was a big storm, and so it was, you know,"
00:16:43,00:16:44,you could go.
00:16:44,00:16:46,"- Oh, yes, there was, wasn't there?"
00:16:46,00:16:47,- Yeah.
00:16:47,00:16:50,"- That journey, it was in, it was in 1957, they went,"
00:16:50,00:16:53,"and it was this entrepreneur called Warwick Charlton,"
00:16:53,00:16:56,"was a great name, and he was full of crazy schemes,"
00:16:56,00:16:58,"I guess, all through his life, and he wanted to thank"
00:16:58,00:17:00,"the Americans for their help during the Second World War,"
00:17:00,00:17:02,"so he said, let's build another version of the Mayflower,"
00:17:02,00:17:03,and sail it across.
00:17:03,00:17:05,"And they did it in quite an authentic way,"
00:17:05,00:17:06,so they had one radio only.
00:17:06,00:17:10,"That was the only concession to modernity, I guess."
00:17:10,00:17:13,"You know, they had no radar, they had no supplies dropped in,"
00:17:13,00:17:16,they wore pilgrim outfits on Sundays.
00:17:16,00:17:17,"- On their journey. - Just on Sunday, isn't it?"
00:17:17,00:17:18,"- Yeah, just on Sunday."
00:17:18,00:17:20,"Yeah, they didn't want to do the whole thing as a cosplay."
00:17:20,00:17:21,- Yeah.
00:17:21,00:17:22,"- And then, after it was arrived,"
00:17:22,00:17:25,it was officially welcomed by Richard Nixon.
00:17:25,00:17:27,"- Oh, that sounds so frustrating,"
00:17:27,00:17:30,recreating it like hand forging the individual nails
00:17:30,00:17:33,"with which they make it, hand sewing the canvas sails,"
00:17:33,00:17:34,'cause that's how they did it.
00:17:34,00:17:36,"They must have thought at some points,"
00:17:36,00:17:38,"is this, what the fuck's the point in this?"
00:17:38,00:17:40,"And apparently, according to the Wikipedia page,"
00:17:40,00:17:42,and this is taken from a pamphlet
00:17:42,00:17:44,"that's issued by the Plymouth Museum in Massachusetts,"
00:17:44,00:17:45,which is where it is now.
00:17:45,00:17:48,"When they built this replica in England,"
00:17:48,00:17:51,"they employed the skills of elderly, traditional workmen"
00:17:51,00:17:52,so that they could build a vessel
00:17:52,00:17:53,that reflected the original.
00:17:53,00:17:55,- How old were they?
00:17:55,00:17:56,- That's interesting.
00:17:56,00:17:58,"You look like you're alive in 16, 20."
00:17:58,00:17:59,(laughing)
00:17:59,00:18:01,"- And do you know the one difference between the,"
00:18:01,00:18:03,"it's not the one difference, there are others,"
00:18:03,00:18:05,but a difference between the Mayflower Original
00:18:05,00:18:06,and Mayflower Two.
00:18:06,00:18:08,"- Oh, toilet facilities, I would guess."
00:18:08,00:18:09,"- Oh, that's a good one."
