start_hhmmss,end_hhmmss,text
00:03:00,00:03:04,"The interview is going, ""Wow, I don't know what to say after seeing such a spectacle."
00:03:04,00:03:05,"How do you feel?"""
00:03:05,00:03:07,"And he was breathing heavily and he's like, ""Oh, I'm really exhausted."
00:03:07,00:03:10,"It's really tiring."""
00:03:10,00:03:14,She starts trying to interview him and he just keeps getting more and more concussed
00:03:14,00:03:16,and out of it.
00:03:16,00:03:17,Yeah.
00:03:17,00:03:19,"She says, ""So how often do you do this?"""
00:03:19,00:03:23,"He's like, ""Oh, I pretty much only do it when I know that I'm going to be making a record attempt."
00:03:23,00:03:26,"I don't really practice in my spare time or anything."""
00:03:26,00:03:27,Sorry.
00:03:27,00:03:28,Can I get a second?
00:03:28,00:03:30,I'm really light-headed right now.
00:03:30,00:03:31,"She goes, ""Sure, sure."
00:03:31,00:03:32,Don't pass out.
00:03:32,00:03:33,He bends down.
00:03:33,00:03:34,Hands on these.
00:03:34,00:03:35,Takes deep breaths.
00:03:35,00:03:36,"I might actually have to sit down or something."""
00:03:36,00:03:39,Can we do this interview inside?
00:03:39,00:03:43,She basically is just totally concussed off the back of it.
00:03:43,00:03:46,"And the first time he did it, he did it with shoes on and he didn't know that he should"
00:03:46,00:03:47,have done that.
00:03:47,00:03:49,And now he does it with either socks or--
00:03:49,00:03:50,Slipper socks.
00:03:50,00:03:51,Where's Slipper?
00:03:51,00:03:52,You're right.
00:03:52,00:03:53,"No, he does it barefoot or with socks on."
00:03:53,00:03:57,"I imagine the interview would be like, ""So, how do you feel about kicking yourself 127 times"
00:03:57,00:03:58,"in the head?"""
00:03:58,00:04:00,"He's like, ""What are you talking about?"""
00:04:00,00:04:01,Yes.
00:04:01,00:04:02,He's gone to hell.
00:04:02,00:04:03,Who are you?
00:04:03,00:04:04,Who am I?
00:04:04,00:04:06,There is another Guinness World Record champ.
00:04:06,00:04:10,He's called Ashreeta Ferman and he was born the year the first Guinness Book of World
00:04:10,00:04:13,Records came out and he holds the Guinness World Record for holding the most Guinness World
00:04:13,00:04:14,Records.
00:04:14,00:04:22,"So, he's had 533 and 189 are still active and they include Pogo Stick Jumping Under Water,"
00:04:22,00:04:27,"popcorn sculpture, balancing most eggs on head, M&Ms eaten blindfolded with chopsticks and"
00:04:27,00:04:29,drinking 200 milliliters of mustard.
00:04:29,00:04:30,Wow.
00:04:30,00:04:31,Wow.
00:04:31,00:04:33,"So, the really serious record is breaking the legs."
00:04:33,00:04:34,Does it include?
00:04:34,00:04:35,Yeah.
00:04:35,00:04:36,Does it include this one?
00:04:36,00:04:39,Longest distance pulled by a horse while on fire?
00:04:39,00:04:40,Yeah.
00:04:40,00:04:41,I've seen that guy.
00:04:41,00:04:42,Yeah.
00:04:42,00:04:47,"He was dragged 1,551 feet while on fire by a horse."
00:04:47,00:04:51,I think the funnest world record to break is the most rotations hanging from a power drill
00:04:51,00:04:56,"in a minute, which is 148, it was in 2008, but it's not fun."
00:04:56,00:04:59,"So, this guy just attached a power drill to the ceiling, held onto it and just spun around"
00:04:59,00:05:00,on it for a minute.
00:05:00,00:05:02,I want to start doing that recreationally.
00:05:02,00:05:03,That is great.
00:05:03,00:05:07,"So, this one I found was for this distance of squirting milk from eyes."
00:05:07,00:05:08,Nice.
00:05:08,00:05:09,"Oh, wow."
00:05:09,00:05:10,279.5 centimeters.
00:05:10,00:05:12,"Well, why is milk coming out of your eyes?"
00:05:12,00:05:13,Shouldn't you see something about that?
00:05:13,00:05:14,Yeah.
00:05:14,00:05:18,"People do it because their sinuses are all attached and they snort it through, then I was"
00:05:18,00:05:20,and shoot it through the eyes.
00:05:20,00:05:21,I think students do it.
00:05:21,00:05:22,I have a friend at school.
00:05:22,00:05:23,He could put a whole cocktail stick up his nose.
00:05:23,00:05:24,Don't do that.
00:05:24,00:05:25,They can kill you.
00:05:25,00:05:26,Wow.
00:05:26,00:05:27,That was his part.
00:05:27,00:05:29,Alfred Kinsey could put a whole toothbrush up his penis.
00:05:29,00:05:30,Chris led first.
00:05:30,00:05:31,I don't mind that.
00:05:31,00:05:32,What?
00:05:32,00:05:33,Really?
00:05:33,00:05:34,Yeah.
00:05:34,00:05:35,He's a sexologist.
00:05:35,00:05:36,Alfred Kinsey.
00:05:36,00:05:37,Yeah.
00:05:37,00:05:38,Alfred Kinsey from the 50s.
00:05:38,00:05:40,"Yeah, his party trick was to put--"
00:05:40,00:05:41,Party trick.
00:05:41,00:05:42,Who wants to see that?
00:05:42,00:05:43,"Wait, wait."
00:05:43,00:05:44,I've got a great--
00:05:44,00:05:46,The guy who got women's kingdom and the bulls was arrested.
00:05:46,00:05:48,I hope he was arrested at some point.
00:05:48,00:05:50,Shall we invite Alfred to the wedding?
00:05:50,00:05:51,Well--
00:05:51,00:05:52,So there's party piece.
00:05:52,00:05:53,Can we search his bag on the way in?
00:05:53,00:05:57,"If there's a toothbrush in there, no way."
00:05:57,00:06:02,"In 2009, Jonathan Lee Riches filed an injunction against the Guinness Book of Records seeking"
00:06:02,00:06:07,to stop them from naming him as the most litigious individual in the history of mankind.
00:06:07,00:06:08,Brilliant.
00:06:08,00:06:11,We might have to bleep his name out of this podcast.
00:06:11,00:06:12,Yeah.
00:06:12,00:06:13,That's brilliant.
00:06:13,00:06:15,Evil Knievel used to have a lot of world records.
00:06:15,00:06:16,Did he?
00:06:16,00:06:17,Do you remember him?
00:06:17,00:06:19,He would jump over buses on a bike and stuff like that.
00:06:19,00:06:23,"As far as I can say, I think there is one record that he still owns."
00:06:23,00:06:26,"This is really hard to Google, but I think there's one thing that he still owns."
00:06:26,00:06:27,Can you guess what it is?
00:06:27,00:06:28,Most bones broken?
00:06:28,00:06:29,It's correct.
00:06:29,00:06:30,Is it?
00:06:30,00:06:31,Yes.
00:06:31,00:06:32,Yes.
00:06:32,00:06:34,That's one thing that I know about him.
00:06:34,00:06:40,"As you watch videos of him, it's actually in terms of Shardin Freud, the funniest video"
00:06:40,00:06:41,is online.
00:06:41,00:06:44,"Because you see this man just like, ""Yeah, I'm going to own it."
00:06:44,00:06:45,I look at these buses.
00:06:45,00:06:46,I'm going to go right over them.
00:06:46,00:06:50,"It's going to be awesome at every single time."""
00:06:50,00:06:54,He just collapses and just flies across the ground.
00:06:54,00:06:58,The guy who has related to the guy who has the record for the furthest ever flown in
00:06:58,00:06:59,a car crash was Matthew McNight.
00:06:59,00:07:05,"It was in 2018, he flew 118 feet, but while he was recovering in a hospital, his doctor"
00:07:05,00:07:09,"brought him the forms to sign, the Guinness forms to sign, to prove that he had flown further"
00:07:09,00:07:13,"than anyone else, but I just think it's a very unsympathetic doctor move, like a couple"
00:07:13,00:07:14,of days.
00:07:14,00:07:15,He broke all of his bones.
00:07:15,00:07:16,I'm not thinking of that record.
00:07:16,00:07:18,"Yeah, not as many as evil can evil."
00:07:18,00:07:19,Yeah.
00:07:19,00:07:20,Correct.
00:07:20,00:07:22,We should try and think up a record that we can break.
00:07:22,00:07:24,Here's one that we could break.
00:07:24,00:07:27,The most Ferrero rushes eaten in one minute is ten.
00:07:27,00:07:28,Yes.
00:07:28,00:07:34,"Is it like crackers, they dry your mouth, that's who you think it's easy."
00:07:34,00:07:35,Or is it cinnamon?
00:07:35,00:07:37,"In the middle they have like, it's kind of liquidy."
00:07:37,00:07:38,I could eat ten in a minute.
00:07:38,00:07:39,Yeah.
00:07:39,00:07:41,"Alex, have you got anything to add before we wrap up?"
00:07:41,00:07:45,"Yeah, I did find that in 2006, the man who holds the world record for spending the most"
00:07:45,00:07:50,"time in a cage of centipedes married the woman who held the same record, but with scorpions."
00:07:50,00:07:51,"Oh, great."
00:07:51,00:07:59,"Okay, it's time now to move on to fact number two, Anne."
00:07:59,00:08:04,"Yes, there is a bear in the Pyrenees who is facing castration because he has fathered nearly"
00:08:04,00:08:05,all the other bears.
00:08:05,00:08:06,"Oh, that's a bit harsh."
00:08:06,00:08:07,I think it's harsh.
00:08:07,00:08:08,"Well done, him."
00:08:08,00:08:09,"Well done, him."
00:08:09,00:08:10,"I would say well done, him."
00:08:10,00:08:11,He's amazing.
00:08:11,00:08:15,He's called Pyros and there are about 30 bears and there are only four other males and
00:08:15,00:08:18,none of them have followed any bears themselves.
00:08:18,00:08:21,"But the problem is, officials don't like it because they're worried that he's ruining their"
00:08:21,00:08:22,"gene pool, basically."
00:08:22,00:08:26,And there was recently a bear born that was his daughter and his granddaughter and they started
00:08:26,00:08:31,"to get a bit worried that this is problematic, the problem with Pyros is bears generally"
00:08:31,00:08:35,"stop being sexually active around 19, but a Pyros is 26 and still going."
00:08:35,00:08:36,Wow.
00:08:36,00:08:39,Are the bears becoming increasingly more deformed?
00:08:39,00:08:42,"I think a bear always looks pretty good, so you can't tell they're deformed and they're"
00:08:42,00:08:43,all there for.
00:08:43,00:08:44,"Well, Pliny didn't think that was true."
00:08:44,00:08:49,"You thought when a baby bear was born, it was completely shapeless and that they got into"
00:08:49,00:08:53,their bear shape by being licked into shape by their mothers.
00:08:53,00:08:56,I think everything when it's brand new is quite strange shape and they start getting more
00:08:56,00:08:57,of their shape when they're--
00:08:57,00:08:58,Yeah.
00:08:58,00:08:59,That's a good excuse.
00:08:59,00:09:02,I'm not sure what his excuse was for saying that they had very dim eyes when they're
00:09:02,00:09:08,born and the way that they get their eyes better is to allow bees to sting their faces
00:09:08,00:09:09,to improve their eyesight.
00:09:09,00:09:15,I was-- I got very interested in the idea of this bear because I didn't realize that their
00:09:15,00:09:18,"sex drive was so high, so I did a very quick Google on it."
00:09:18,00:09:19,I didn't get very far.
00:09:19,00:09:20,What did you Google?
00:09:20,00:09:21,Pony bears.
00:09:21,00:09:22,[laughter]
00:09:22,00:09:25,I mean something very different in the gay community.
00:09:25,00:09:27,Which I didn't-- I completely forgot.
00:09:27,00:09:28,I did know that.
00:09:28,00:09:29,I completely forgot.
00:09:29,00:09:33,"So just anyone out there, if you do click, ""Hornie Bear"" into Google, don't then click"
00:09:33,00:09:37,"on the link that says, ""My favorite hot and horny bears, certainly don't do it at work."""
00:09:37,00:09:41,Imagine that we're all completely misunderstanding this news article.
00:09:41,00:09:42,[laughter]
00:09:42,00:09:43,"Oh, yeah."
00:09:43,00:09:44,Oh dear.
00:09:44,00:09:45,Okay.
00:09:45,00:09:46,There's a bear in the Bible.
00:09:46,00:09:51,"It was a few actually, but one of them I like, and the biblical prophet Elisha wants cursed"
00:09:51,00:09:56,a group of children who teased him for being bold as a result they were mulled by bears
00:09:56,00:09:57,and killed.
00:09:57,00:09:58,Yeah.
00:09:58,00:09:59,I love that story.
00:09:59,00:10:03,"Because it's something ridiculous, like 42 kids, like it's a lot of children."
00:10:03,00:10:04,"And they're like, ""Boldie, boldie."""
00:10:04,00:10:05,"And he's like, ""Right."
00:10:05,00:10:06,Fine.
00:10:06,00:10:07,"You're going to get killed by bears."""
00:10:07,00:10:10,"So, do you know what you had to do if you were attacked by bears?"
00:10:10,00:10:11,I think we covered on this.
00:10:11,00:10:12,"There's a witch bear in the bear, isn't it?"
00:10:12,00:10:13,"Yeah, that's right."
00:10:13,00:10:14,What's that?
00:10:14,00:10:17,"So, you might be attacked by a brown bear or a black bear."
00:10:17,00:10:18,Yes.
00:10:18,00:10:21,"The problem is that brown bears are sometimes black and black bears are sometimes brown, so"
00:10:21,00:10:22,it's hard to tell.
00:10:22,00:10:27,"If you're attacked by a brown bear, then you should play dead."
00:10:27,00:10:30,"But if you're attacked by a black bear and you play dead, you'll almost certainly be"
00:10:30,00:10:31,killed.
00:10:31,00:10:32,Yeah.
00:10:32,00:10:33,Yeah.
00:10:33,00:10:34,They didn't dress like brown.
00:10:34,00:10:35,"Oh yeah, and they're just like, ""Oh, this is so much easy."""
00:10:35,00:10:38,"They also be like, ""I want a chase. I don't need just a light bear."""
00:10:38,00:10:39,"Pirates, shaggers."
00:10:39,00:10:40,Probably shaggers.
00:10:40,00:10:41,Yeah.
00:10:41,00:10:44,Peter the Great trained up two bears.
00:10:44,00:10:47,He had two white bears to serve vodka to his guests.
00:10:47,00:10:51,"And if they didn't accept the vodka, then he would train the bear to harass them, which"
00:10:51,00:10:55,I think might explain Russia's vodka problem because you're not going to turn down vodka
00:10:55,00:10:56,from an angry bear.
00:10:56,00:10:57,"What do you mean, ""harass them""?"
00:10:57,00:10:59,Just like nod you.
00:10:59,00:11:00,"Come on, mate."
00:11:00,00:11:01,Come on.
00:11:01,00:11:03,The other thing is a white bear is presumably a polar bear.
00:11:03,00:11:04,Yeah.
00:11:04,00:11:06,The other kind of bear is a spectacled bear.
00:11:06,00:11:08,They actually have markings like they're wearing a pair of glasses.
00:11:08,00:11:09,They're amazing if you haven't seen them.
00:11:09,00:11:10,Look them up.
00:11:10,00:11:11,Isn't Paddington based on--
00:11:11,00:11:12,That's what I was going.
00:11:12,00:11:13,Yeah.
00:11:13,00:11:16,Because they are the only bear found in South America.
00:11:16,00:11:18,So Paddington by default must be a spectacled bear.
00:11:18,00:11:19,"But of course, we know he's not a polar."
00:11:19,00:11:22,But I like the idea of Paddington with glasses.
00:11:22,00:11:25,"And Paddington was originally going to be from deepest darkest Africa, but the problem"
00:11:25,00:11:27,with that is there are no bears in Africa.
00:11:27,00:11:28,"There's no bears in Africa, isn't there?"
00:11:28,00:11:29,"Yeah, that makes sense."
00:11:29,00:11:30,Is it true that Byron had a bear?
00:11:30,00:11:31,Yeah.
00:11:31,00:11:32,Yeah.
00:11:32,00:11:33,So that's true.
00:11:33,00:11:34,"We've discussed this in the vodka, actually."
00:11:34,00:11:35,I'm sorry to Oxford.
00:11:35,00:11:39,"Any time that I've seen news about this bear, the one thing that doesn't come up is the name"
00:11:39,00:11:40,of the bear.
00:11:40,00:11:41,Oh.
00:11:41,00:11:44,"How do we know that he had a bear, yet the name of the bear has not made it through?"
00:11:44,00:11:50,One more bear thing I didn't know was that during the Cold War in the 1960s Americans tested
00:11:50,00:11:57,"their supersonic ejector seats on bears, and they fired bears out of the ejector seats"
00:11:57,00:11:59,and then tested how safely they landed.
00:11:59,00:12:00,"And they survived, actually."
00:12:00,00:12:03,But then they had to put the bears down to study what had happened to their spines and
00:12:03,00:12:04,what happened to their internal organs.
00:12:04,00:12:07,And so they were launching bears out of airplanes.
00:12:07,00:12:08,"Yeah, there were pictures."
00:12:08,00:12:09,These bears look pretty terrifying.
00:12:09,00:12:12,How did they get a bear in an ejector seat?
00:12:12,00:12:13,Yeah.
00:12:13,00:12:14,They must have been drugged.
00:12:14,00:12:15,They were drugs.
00:12:15,00:12:19,"So we did the thing on QI about the pig face ladies, which was actually a shaved bear in"
00:12:19,00:12:20,a dress.
00:12:20,00:12:23,And they used to get the bears really drunk before they shaved them.
00:12:23,00:12:24,Yeah.
00:12:24,00:12:25,That's insane.
00:12:25,00:12:29,"Hey, do you know what a, it's either the pronunciation is ""tap it"" or ""tap it."""
00:12:29,00:12:31,I'm not sure what the pronunciation is.
00:12:31,00:12:34,"It's associated with bears, do you know what that is?"
00:12:34,00:12:35,T-A-P-P-E-T.
00:12:35,00:12:36,What?
00:12:36,00:12:37,I don't think I know that word.
00:12:37,00:12:42,It's basically the blockage that is created when they go into hibernation.
00:12:42,00:12:43,Like a butt plug.
00:12:43,00:12:44,It's a butt plug.
00:12:44,00:12:45,Yeah.
00:12:45,00:12:46,"Yeah, a butt plug of hair."
00:12:46,00:12:47,Yeah.
00:12:47,00:12:48,It's amazing.
00:12:48,00:12:49,"For seven months, they can sleep."
00:12:49,00:12:51,"They don't eat, drink, urinate, defecate."
00:12:51,00:12:52,How do you do that?
00:12:52,00:12:53,Seven months.
00:12:53,00:12:54,It's like...
00:12:54,00:12:55,By plugging up your butt.
00:12:55,00:12:56,My mind's blown by hibernation.
00:12:56,00:12:57,"Yeah, no."
00:12:57,00:12:58,They do.
00:12:58,00:13:04,"They're going to to topper, which is slightly different, but some female bears can give birth"
00:13:04,00:13:05,while they're asleep.
00:13:05,00:13:06,What?
00:13:06,00:13:07,Yeah.
00:13:07,00:13:08,Wow.
00:13:08,00:13:09,"It's not all of them, but some of them."
00:13:09,00:13:11,They must have a seriously high-paying threshold.
00:13:11,00:13:15,"I think they just pass out drunk for a full seven months, that kind of explains that."
00:13:15,00:13:16,And they do like alcohol.
00:13:16,00:13:18,"Well, Boy Check the Bear loved beer, didn't he?"
00:13:18,00:13:24,"Boy Check who helped the polls in World War II, carrying artillery back and forth."
00:13:24,00:13:25,OK.
00:13:25,00:13:28,"But his favourite drink was beer, and he loved a cigarette."
00:13:28,00:13:29,This was a bear.
00:13:29,00:13:30,"Yeah, Boy Check the Bear."
00:13:30,00:13:31,He's really famous.
00:13:31,00:13:34,"I think there's a statue of him in Princess Street now in Edinburgh because he, when the rest"
00:13:34,00:13:35,"of his days in Scotland, I think."
00:13:35,00:13:41,"Well, we've also got that penguin at Edinburgh Zoo, Neil's all-off, is he a Norwegian guard?"
00:13:41,00:13:42,Yeah.
00:13:42,00:13:43,A knighthood?
00:13:43,00:13:45,We are going to have to move on.
00:13:45,00:13:48,"Alex, have you got anything you want to add?"
00:13:48,00:13:49,Only that Byron's bear was called Bruin.
00:13:49,00:13:50,We know his name.
00:13:50,00:13:51,"Oh, OK."
00:13:51,00:13:54,"Bruin is just a name for a bear, though, really, isn't it?"
00:13:54,00:13:58,"It also just sounds like a misspelling of Byron, right?"
00:13:58,00:14:03,That down wrong at Cambridge.
00:14:03,00:14:09,"OK, time to move on to fact number three, and that's my fact."
00:14:09,00:14:15,"And that is, Poland's only official ghost hunter thinks that ghosts have given up on haunting"
00:14:15,00:14:16,humans.
00:14:16,00:14:17,Oh.
00:14:17,00:14:18,Yeah.
00:14:18,00:14:21,"Now, it's amazing that Poland has an official registered ghost hunter to begin with."
00:14:21,00:14:22,Yeah.
00:14:22,00:14:26,"Finally, he's very dispirited because he thinks that we've become all too skeptical and that ghosts"
00:14:26,00:14:28,are no longer interested in humans.
00:14:28,00:14:32,"Or it could be that he's a very, very bad hunter, and he just can't find them because he's"
00:14:32,00:14:34,"a rowish hunter, and he's blaming it on them disappearing."
00:14:34,00:14:35,That's very true.
00:14:35,00:14:40,"I mean, I know that in Bhutan, there's an official Yeti hunter, and he's been working for"
00:14:40,00:14:41,the king.
00:14:41,00:14:44,"He's under his second king now, because the new king took over, and he's been working"
00:14:44,00:14:47,with him for something like 20 odd years.
00:14:47,00:14:48,And nothing.
00:14:48,00:14:49,"He's, you know, nothing."
00:14:49,00:14:50,Really?
00:14:50,00:14:54,"But what he said is, as the reason we haven't seen any, is that, A, they have the ability to"
00:14:54,00:14:55,turn themselves invisible.
00:14:55,00:14:58,"Secondly, he says that they have the ability to take their feet off and put them back on"
00:14:58,00:14:59,the other way around.
00:14:59,00:15:02,"So when it looks like they've walked one way, in fact, they've gone the other way."
00:15:02,00:15:03,They're sneaky.
00:15:03,00:15:04,It's very hard to tell where Yeti's gone.
00:15:04,00:15:08,"Well, I've been to Bhutan, and they have a Yeti sanctuary, don't they?"
00:15:08,00:15:09,They do.
00:15:09,00:15:10,Sanctuary.
00:15:10,00:15:11,Yes.
00:15:11,00:15:12,They have a Yeti park.
00:15:12,00:15:14,"It's an actual Yeti park where there are, like, park rangers."
00:15:14,00:15:15,We look after the Yetis.
00:15:15,00:15:20,"So when you say an official ghost hunter, is this like a government sanctioned post?"
00:15:20,00:15:21,Yeah.
00:15:21,00:15:24,"I mean, presumably he's just a private guy and people pay him to go and hunt for ghosts, right?"
00:15:24,00:15:25,"Yeah, I think that's what it is."
00:15:25,00:15:27,"And people have stopped paying him now, because they don't believe in ghosts anymore and he"
00:15:27,00:15:28,is a bit pissed off.
00:15:28,00:15:30,So he's decided to claim that the ghosts are angry with people.
00:15:30,00:15:35,"I think they might have gone to Wales, because last year, the Welsh police force received"
00:15:35,00:15:39,13 reports of ghosts up from only two in 2010.
00:15:39,00:15:40,Bloody Polish immigrants.
00:15:40,00:15:44,Is this what people are talking about when they say that?
00:15:44,00:15:46,I could say that because I'm half Polish.
00:15:46,00:15:53,"But as well as finding 13 ghosts in Wales, South Wales police also got reports of three zombies,"
00:15:53,00:15:56,"two werewolves, two vampires and six witches."
00:15:56,00:15:57,Wow.
00:15:57,00:16:01,"I think they're unlike a paranormal voter, because notting him in 2011, the company said in"
00:16:01,00:16:04,"the last six years, they had 34 cases of ghosts."
00:16:04,00:16:09,"And they also had 46 witchcraft and three UFOs, all of which turned out to be Chinese lanterns."
00:16:09,00:16:10,Yeah.
00:16:10,00:16:15,Chinese lanterns are often the most mistaken object for a UFO.
00:16:15,00:16:19,They did this huge breakdown of everything that people thought was a UFO and what it actually
00:16:19,00:16:20,turned out to be.
00:16:20,00:16:21,And Chinese lanterns was way up.
00:16:21,00:16:26,"Right at the bottom, two percent of all UFO sightings turned out to be the moon."
00:16:26,00:16:31,Do you know about the big ghostly frenzy that happened in London back in 1762?
00:16:31,00:16:32,I do not.
00:16:32,00:16:33,Okay.
00:16:33,00:16:34,This is the story.
00:16:34,00:16:36,It's called Scratching Fanny of Cocklay.
00:16:36,00:16:38,"Oh, yes, I do know about it."
00:16:38,00:16:39,Yeah.
00:16:39,00:16:41,Scratching Fanny of Cocklay is amazing.
00:16:41,00:16:42,Just for anybody who doesn't know it.
00:16:42,00:16:47,"In 1762, there was a public frenzy in London over the ghost of Fanny Kent, scratching"
00:16:47,00:16:50,and knocking coded messages from behind the wall of a room where she lived.
00:16:50,00:16:54,"The owner of the house saw tickets so that you could witness it and storeholders, hold"
00:16:54,00:16:57,refreshments to crowds who are gathering outside.
00:16:57,00:16:58,So it was a really big thing.
00:16:58,00:17:02,"The Duke of York came to see it, Samuel Johnson came."
00:17:02,00:17:04,"He did a say-ons there, but he debunked the whole thing."
00:17:04,00:17:05,Wow.
00:17:05,00:17:10,And the noise turned out to be made by an 11 year old girl called Elizabeth who had concealed
00:17:10,00:17:14,behind the wooden board and was doing it with her corset.
00:17:14,00:17:18,"But this is the interesting thing is that obviously throughout history, people have reported"
00:17:18,00:17:20,poltergeist-y kind of things.
00:17:20,00:17:26,"And a surprising fact, though, I read, is that it's mostly associated with pubescent girls"
00:17:26,00:17:30,"around 11 and 12 years old, which is why in all the movies like Exorcist, it's always"
00:17:30,00:17:31,a young girl.
00:17:31,00:17:33,"But James, do you know anything about that?"
00:17:33,00:17:35,"Like, is there any research?"
00:17:35,00:17:37,I know some history of it.
00:17:37,00:17:43,"You know how sometimes people say, if they're trying to talk to a ghost, they'll say knock"
00:17:43,00:17:45,once for yes and twice for no.
00:17:45,00:17:50,"That came from some sisters, I can't remember the name, I think they might be the fox sisters"
00:17:50,00:17:52,or something.
00:17:52,00:17:58,And they were tricking their parents by setting up a load of levers which would make banks
00:17:58,00:18:01,"underneath a table just for fun, really."
00:18:01,00:18:04,But then suddenly all the neighbors got involved and then suddenly it became really famous
00:18:04,00:18:08,across the country and then eventually they admitted that it was all a hoax.
00:18:08,00:18:12,"But yeah, that's where that once, once and twice knocking thing comes from."
00:18:12,00:18:13,"Okay, right."
00:18:13,00:18:17,"But there have been a few over the history about young girls doing things like that, yeah."
00:18:17,00:18:18,Yeah.
00:18:18,00:18:23,"And the Enfield poltergeist case, which was an 18 month long ghost haunting that had been"
00:18:23,00:18:25,in up in Enfield in London.
00:18:25,00:18:29,"We had a guy on the upcoming series of museum curiosity who he's a skeptic, but he studied"
00:18:29,00:18:30,it all.
00:18:30,00:18:35,His point about it was the only thing that they said as a what could be the explanation was
00:18:35,00:18:40,is that the girl in question who was a young 11 to 12 year old girl at time was that she
00:18:40,00:18:44,"was very clever, but he doesn't buy that as an excuse because he thinks that was Will"
00:18:44,00:18:45,"star, wasn't it?"
00:18:45,00:18:46,Will story.
00:18:46,00:18:47,Yeah.
00:18:47,00:18:50,"But you can see, you can see because like in your story, the not one and two knocking, that's"
00:18:50,00:18:54,an 11 year old girl in the story of scratching Fanny at Cochlein.
00:18:54,00:18:56,That's a 11 to 12 year old girl.
