start_hhmmss,end_hhmmss,text
00:01:48,00:01:50,"But for now, let's give a good old goodbye"
00:01:50,00:01:53,with Hannah Frye to the QI offices in Covent Garden
00:01:53,00:01:54,on with the show.
00:01:54,00:01:57,(upbeat music)
00:01:57,00:02:12,- Hello and welcome to another episode
00:02:12,00:02:15,"of No Such Thing as a Fish, a weekly podcast"
00:02:15,00:02:18,coming to you from the QI offices in Covent Garden.
00:02:18,00:02:19,My name is Dan Schreiber.
00:02:19,00:02:21,"I'm sitting here with James Harkin,"
00:02:21,00:02:23,Andrew Hunter Murray and Hannah Frye.
00:02:23,00:02:25,"And once again, we have gathered around the microphones"
00:02:25,00:02:28,with our four favorite facts from the last seven days
00:02:28,00:02:31,"and in a particular order, here we go."
00:02:31,00:02:34,Starting with fact number one and that is Hannah.
00:02:34,00:02:37,"- Oh, me, my turn."
00:02:37,00:02:38,"Okay, here's my facts."
00:02:38,00:02:42,"The Malyard reaction, so the thing that makes your bread"
00:02:42,00:02:46,turn brown when you toast it is actually the same thing
00:02:46,00:02:48,that makes fake tan work.
00:02:49,00:02:50,Interesting.
00:02:50,00:02:51,- Okay.
00:02:51,00:02:52,"- I mean, do you want more?"
00:02:52,00:02:53,Do you want more?
00:02:53,00:02:55,"- Yeah, so you're being--"
00:02:55,00:02:56,- You're underimpressed.
00:02:56,00:02:57,- You are being toasted.
00:02:57,00:02:58,"No, it's just so weird."
00:02:58,00:03:00,"I just, I try to make the connection between"
00:03:00,00:03:02,you've been toasted effectively.
00:03:02,00:03:04,"- You would think like if you had a normal suntan,"
00:03:04,00:03:06,"you know, like you'll lay in the sun,"
00:03:06,00:03:07,you would think that's being toasted.
00:03:07,00:03:09,"- That's toasted, exactly."
00:03:09,00:03:11,"But this is a spray on or this is a cream, right?"
00:03:11,00:03:12,So there's no toasty.
00:03:12,00:03:14,- What if you put fake tan on bread?
00:03:14,00:03:14,That's what I wanted to know.
00:03:14,00:03:15,Good question.
00:03:15,00:03:16,- This is a great question.
00:03:16,00:03:17,Someone needs to experiment.
00:03:17,00:03:19,"- Yeah, perfect toast every time."
00:03:19,00:03:20,"- Okay, so the best thing about this,"
00:03:20,00:03:22,my favorite thing about this is this was discovered
00:03:22,00:03:24,completely by accident.
00:03:24,00:03:27,So there was a researcher called Ava Wittgenstein
00:03:27,00:03:30,"and she was looking into, there's some children"
00:03:30,00:03:33,"who were having problems, their bodies were having problems"
00:03:33,00:03:35,in breaking down glucose.
00:03:35,00:03:36,So there's a sort of simplified sugar
00:03:36,00:03:38,"that you find in the body,"
00:03:38,00:03:42,"which is called dihydroxyacetone, easy for me to say."
00:03:42,00:03:46,And she was seeing if you could feed them this sugar
00:03:46,00:03:47,whether their bodies could break down
00:03:47,00:03:48,that sort of simplified sugar.
00:03:48,00:03:51,"And every now and then, some of these kids"
00:03:51,00:03:52,would accidentally dribble a little bit of medicine
00:03:52,00:03:55,"down their chin and when they did,"
00:03:55,00:03:58,they would have a perfectly orange stain.
00:03:58,00:04:00,"- Wow, so funny, yeah."
00:04:00,00:04:02,"- And then she was like, what's going on here?"
00:04:02,00:04:04,And what she realized is that you have
00:04:04,00:04:06,these amino acids in the skin
00:04:06,00:04:11,"and when that reacts with the DHA, the dihydroxyacetone,"
00:04:11,00:04:14,it creates that sort of reaction
00:04:14,00:04:17,that is the same thing that ends up
00:04:17,00:04:18,"turning your skin brown in the sun,"
00:04:18,00:04:20,that is the melanin in your skin.
00:04:20,00:04:23,"Anyway, this idea was picked up by Copitone"
00:04:23,00:04:25,and then released into Faketown.
00:04:25,00:04:27,"And it's still the same thing, still the same stuff,"
00:04:27,00:04:29,"the DHA, which is, I think."
00:04:29,00:04:31,"But they've just, they've become much better"
00:04:31,00:04:33,at making it less smelly and less orange.
00:04:33,00:04:37,"- So did Ava Wittgenstein, did she see this little bit"
00:04:37,00:04:41,"of orange-ness and think, what if that was my whole face?"
00:04:41,00:04:42,Or she's more of a scientist
00:04:42,00:04:44,than someone else picked up on the idea?
00:04:44,00:04:45,- She's more of the scientist.
00:04:45,00:04:47,"I mean, look, who doesn't want to have"
00:04:47,00:04:48,an entirely orange face?
00:04:48,00:04:49,(laughing)
00:04:49,00:04:51,I'm sure she had ambition.
00:04:51,00:04:52,- But here's the question that I've got.
00:04:52,00:04:55,"I spent ages, hours, trying to find anything"
00:04:55,00:04:57,about Ava Wittgenstein.
00:04:57,00:04:59,There is nothing that I could find.
00:04:59,00:05:00,- Were you trying to find out
00:05:00,00:05:02,if she was related to Ludwig?
00:05:02,00:05:04,"- No, I don't know, no, 'cause I did."
00:05:04,00:05:05,"Right, and did you find anything?"
00:05:05,00:05:07,"No, exactly, there's nothing about,"
00:05:07,00:05:09,so she does this in the '50s
00:05:09,00:05:10,and then she kind of disappears.
00:05:10,00:05:12,And I asked a friend who knows how to go
00:05:12,00:05:14,into sort of American records
00:05:14,00:05:16,just to see if he could find her.
00:05:16,00:05:17,And he searched the whole records.
00:05:17,00:05:19,All he could find was an Ava Wittgenstein
00:05:19,00:05:22,who died age 97 in North Carolina.
00:05:22,00:05:23,"We don't know if it's her,"
00:05:23,00:05:25,but she showed up as being on a government watch list.
00:05:25,00:05:26,- Oh!
00:05:26,00:05:30,"- So it's kind of a cool idea that maybe Ava became, yeah."
00:05:30,00:05:31,"- Hey, maybe she became a spy"
00:05:31,00:05:35,and could like change her disguise for going orange
00:05:35,00:05:36,and then back to white.
00:05:36,00:05:37,"- That's the original mission impossible, isn't it?"
00:05:37,00:05:39,- She runs into a tanning booth and comes out.
00:05:39,00:05:41,"- Half an hour later, completely unrecognizable."
00:05:41,00:05:43,"- What a disguise, yeah."
00:05:43,00:05:46,So have any of you guys ever been faked-hanned?
00:05:46,00:05:47,- No. - At all?
00:05:47,00:05:47,- No. - I'm nervous.
00:05:47,00:05:48,- Almost non-stop.
00:05:48,00:05:50,(laughing)
00:05:50,00:05:51,I'm not joking.
00:05:51,00:05:53,"Do you, like, my skin is, okay,"
00:05:53,00:05:55,it's important for anybody who doesn't know what I look like.
00:05:55,00:05:58,I am the most ginger person that a ginger person can be.
00:05:58,00:06:00,"Right, like, I am fully ginger,"
00:06:00,00:06:02,"which means that my skin is not just white,"
00:06:02,00:06:04,it's like translucent with a hint of blue.
00:06:04,00:06:08,"And so, I put on faked-hanned"
00:06:08,00:06:11,just to make my skin look like pasty skin.
00:06:11,00:06:12,- Wow.
00:06:12,00:06:13,Do you have it on right now?
00:06:13,00:06:14,"- I don't, actually."
00:06:14,00:06:16,"But I have got bronzer on, can you not tell?"
00:06:16,00:06:19,"- Well, you just, your skin looks fine, it looks normal."
00:06:19,00:06:20,"- Interesting though, that's, okay,"
00:06:20,00:06:23,but you can be kind of under pale.
00:06:23,00:06:25,"Like, you're not even pale."
00:06:25,00:06:28,"- No, I aspire to be pale."
00:06:28,00:06:29,"- So have you tried that,"
00:06:29,00:06:30,'cause I know there are loads of different methods
00:06:30,00:06:31,"that you can do, there are the beds on there"
00:06:31,00:06:32,and then there are the booths.
00:06:32,00:06:35,"- Oh, no, so beds are not faked-hanned."
00:06:35,00:06:37,"So the beds, you go in, that's a real tan."
00:06:37,00:06:40,"- That's very, it's looked down on."
00:06:40,00:06:42,"- Oh, okay, it's not very good for you, yeah."
00:06:42,00:06:44,- It's a little bit skin-cancery.
00:06:44,00:06:46,"- Right, so I didn't realize that these,"
00:06:46,00:06:49,"the spray that you can put on, is also a risk."
00:06:49,00:06:50,- Is it?
00:06:50,00:06:52,"- Because, well, no, I mean, not, sorry."
00:06:52,00:06:54,"Okay, just for any big tanners listening"
00:06:54,00:06:56,"or sort of like legal teams, whatever."
00:06:56,00:06:59,"Point is that I, what a backtrack."
00:06:59,00:07:02,- Big tan might be coming to get you.
00:07:02,00:07:03,- It's actually good for you.
00:07:03,00:07:06,"It's actually, no, it makes you look like"
00:07:06,00:07:08,"you are protected from the sun, but you're not."
00:07:08,00:07:09,- I see.
00:07:09,00:07:10,- It hasn't had the actual effect.
00:07:10,00:07:12,"It's reacted, it's produced these pigments,"
00:07:12,00:07:14,"these melanoidins in your skin,"
00:07:14,00:07:17,but you are then totally unprotected from sun.
00:07:17,00:07:19,"- So some people would think you,"
00:07:19,00:07:20,"and I don't think this is even proper,"
00:07:20,00:07:22,but some people think you get a little bit of a tan
00:07:22,00:07:25,"and that will protect you from other, you know, stronger."
00:07:25,00:07:27,"- From the sun, yeah, yeah, yeah, which it doesn't."
00:07:27,00:07:29,"- This definitely doesn't, this is just, yeah."
00:07:29,00:07:31,"- And doesn't it, this is a bit sciency for me,"
00:07:31,00:07:34,"but doesn't it in, sorry, doesn't it actually kind of"
00:07:34,00:07:38,make you more susceptible to having the sun's harm you?
00:07:38,00:07:42,"- Don't know, I haven't got any research on that."
00:07:42,00:07:44,"- I mean, I think no, I think no."
00:07:44,00:07:47,"- Okay, there was a study that was done in 2007,"
00:07:47,00:07:49,"which showed, and this was by Katinka Jung."
00:07:49,00:07:51,I don't know if there's any relation to Carl.
00:07:51,00:07:52,(laughing)
00:07:52,00:07:55,"I don't know if it consigned the situation, yeah."
00:07:55,00:07:57,"This was in Berlin, which showed that 24 hours after"
00:07:57,00:08:00,"having the tan are on, ultraviolet,"
00:08:00,00:08:02,you become more susceptible to it in a 24 hour period.
00:08:02,00:08:04,- According to this study in 2002 or so.
00:08:04,00:08:07,"- Interesting, look, all I know is I never leave"
00:08:07,00:08:09,the Blumen House without fact 50 on.
00:08:09,00:08:12,"I was once, oh, oh, oh, oh, God, yeah."
00:08:12,00:08:15,"So I was once in Cuba, don't like to brag."
00:08:15,00:08:19,"I was wearing fact 50 and sat in the shade all day,"
00:08:19,00:08:22,and I was burnt so badly from the reflection of the sun
00:08:22,00:08:25,"on the sand, but I got blisters, right?"
00:08:25,00:08:27,That's the sort of situation.
00:08:27,00:08:29,"You people without ginger hair, you don't know,"
00:08:29,00:08:30,you don't know that how we suffer.
00:08:30,00:08:32,"- I do have transparent skin as well,"
00:08:32,00:08:35,"actually, I like Irish skin, even though I have dark hair."
00:08:35,00:08:38,"Like, when I was in a similar part of the world,"
00:08:38,00:08:41,"I put sun cream on, back to 50, every 20 minutes,"
00:08:41,00:08:43,"and one of the times I didn't put it on properly,"
00:08:43,00:08:47,and I blistered in the shape of a handprint on my chest.
00:08:47,00:08:49,"- Oh, God. - Yeah."
00:08:49,00:08:52,- I went to a pig farm in Scotland recently.
00:08:52,00:08:53,(laughing)
00:08:53,00:08:55,"- Guys, all these show bizangos that we've got coming."
00:08:55,00:08:56,"- Again, again, don't like to brag."
00:08:56,00:08:58,(laughing)
00:08:58,00:08:59,- What I hope you're gonna say is you realize
00:08:59,00:09:03,"that pigs shelter from the sun by rubbing themselves in mud,"
00:09:03,00:09:04,and you did the same?
00:09:04,00:09:05,(laughing)
00:09:05,00:09:07,"- I mean, close, close."
00:09:07,00:09:09,"It's because you said Irish skin,"
00:09:09,00:09:11,"and when I was going around this pig farm,"
00:09:11,00:09:13,"I realized just, I mean, genuinely,"
00:09:13,00:09:15,these pigs have identical skin to me.
00:09:15,00:09:17,(laughing)
00:09:17,00:09:18,Identical skin.
00:09:18,00:09:20,"And I was like, why do all these pigs have Irish skin?"
00:09:20,00:09:24,"And as you say, it makes them really susceptible to sunburn."
00:09:24,00:09:26,So that's why they have to keep them in sheds.
00:09:26,00:09:28,"But actually, the reason for having Irish skin"
00:09:28,00:09:32,"as a bit grim is because when you are breeding them for meat,"
00:09:32,00:09:35,you can see if there's bad meat much easier
00:09:35,00:09:36,through see-through skin.
00:09:36,00:09:37,- No. - Wow.
00:09:37,00:09:39,- What? - Is that true?
00:09:39,00:09:40,- That is super fussing.
00:09:40,00:09:43,"- So look, you and me, if we ever get hung up for meat."
00:09:43,00:09:44,- Yeah. - Wow.
00:09:44,00:09:47,- Do you both have any advantage to having pale skin?
00:09:47,00:09:48,Can anyone see something?
00:09:48,00:09:50,- We are vitamin D superheroes.
00:09:50,00:09:51,"- Okay, right."
00:09:51,00:09:54,"- Like, that's genuinely a superpower of pale skin people."
00:09:54,00:09:55,- What does that mean?
00:09:55,00:09:56,"- We make it. - Like, we synthesize it"
00:09:56,00:09:57,more easily. - Yeah.
00:09:57,00:09:59,- So great. - Not enough that you can come in
00:09:59,00:10:00,"and, you know-- - Extract it for me."
00:10:00,00:10:01,"- Extract it for me. - No, no, no."
00:10:01,00:10:04,- Can't make a vitamin D farm out of us.
00:10:04,00:10:06,"- We haven't tried yet, though."
00:10:06,00:10:08,"- I read an article that said,"
00:10:08,00:10:11,"""The Maillard reaction is by far"
00:10:11,00:10:14,"""the most widely-practiced chemical reaction in the world."""
00:10:14,00:10:16,"- Hmm, that's so cool."
00:10:16,00:10:17,"- Well, hang on, what about breathing?"
00:10:17,00:10:21,"- Breathing us, that counts as a chemical reaction, yeah."
00:10:21,00:10:23,"Well, this was at the 100-year anniversary"
00:10:23,00:10:25,of the Maillard reaction. - Right.
00:10:25,00:10:28,- Which is a huge thing. - They got skin in the game.
00:10:28,00:10:30,"- Yeah, exactly."
00:10:30,00:10:31,And it was a chemist who said it.
00:10:31,00:10:35,"Nobel Prize winner, Jean-Marie Lane, who said it."
00:10:35,00:10:36,But there was a huge conference.
00:10:36,00:10:39,It was like 100 years since it got discovered.
00:10:39,00:10:41,"And there's a group, the Maillard reaction group."
00:10:41,00:10:44,- The Maillard reaction society have conferences
00:10:44,00:10:46,just about the Maillard reaction.
00:10:46,00:10:48,"Yeah, as you say, James, they were established in 2005"
00:10:48,00:10:52,and it's just food-browning scientists meeting up and--
00:10:52,00:10:53,- Sounds great.
00:10:53,00:10:55,"- I think a while of the time, I bet."
00:10:55,00:10:57,"But actually, I think James's case"
00:10:57,00:10:59,said it's the most practiced chemical reaction on the planet.
00:10:59,00:11:01,"- Well, this was Jean-Marie Lane who said this."
00:11:01,00:11:03,"- I'm supporting it, James, because not only"
00:11:03,00:11:05,"is everyone who's ever made a slice of toast engaged in it,"
00:11:05,00:11:07,but also the Maillard reaction is happening
00:11:07,00:11:09,in our bodies all the time.
00:11:09,00:11:10,"And so when you toast something,"
00:11:10,00:11:12,it happens at a very high temperature.
00:11:12,00:11:17,"But generally, it's a reaction between amino acids,"
00:11:17,00:11:20,"which are the building blocks of proteins,"
00:11:20,00:11:22,"we've all made lots of proteins, and sugars."
00:11:22,00:11:24,So that is constantly happening
00:11:24,00:11:27,"in the human body anyway, but at a very slow rate,"
00:11:27,00:11:29,"much, much more slowly than toasting"
00:11:29,00:11:31,or the faked anything.
00:11:31,00:11:33,"- Are you saying I'm orange on the inside, too?"
00:11:33,00:11:34,- I'm afraid so.
00:11:34,00:11:36,(laughing)
00:11:36,00:11:39,"And it's bad for you, though, 'cause when you make toast,"
00:11:39,00:11:41,"the Maillard reaction produces about 1,000 new molecules,"
00:11:41,00:11:43,"you know, it's really complicated."
00:11:43,00:11:46,- One of the chemicals it makes is acrylamide.
00:11:46,00:11:48,And acrylamide is carcinogenic.
00:11:48,00:11:51,"You know, if you have just a slice of toast every day,"
00:11:51,00:11:53,it's not nearly enough to be a problem.
00:11:53,00:11:56,But they found that the Maillard process
00:11:56,00:11:58,"that they use in highly processed foods,"
00:11:58,00:12:01,so if you're making some really highly processed food
00:12:01,00:12:02,"and you want it to last for ages,"
00:12:02,00:12:04,"one way to do it is to heat it up really, really quickly"
00:12:04,00:12:06,"at a massive, massive temperature."
00:12:06,00:12:08,And that kind of Maillard reaction
00:12:08,00:12:10,gives this acrylamide.
00:12:10,00:12:10,- Yeah.
00:12:10,00:12:12,"- You know, talk about processed foods, though."
00:12:12,00:12:14,"So, okay, if you're like home cooking"
00:12:14,00:12:17,and you're browning off the chicken
00:12:17,00:12:18,and then browning off this thing
00:12:18,00:12:19,"to try and get loads of flavor,"
00:12:19,00:12:21,"something I've discovered recently,"
00:12:21,00:12:22,"don't bother doing any of that, right?"
00:12:22,00:12:25,"You can get MSG from the internet, right?"
00:12:25,00:12:26,"Buy it, right?"
00:12:26,00:12:29,"Little sprinkle of MSG, it makes everything taste amazing."
00:12:29,00:12:33,"And because I am a scientific in nature, right?"
00:12:33,00:12:34,I've A/B tested this stuff with guests
00:12:34,00:12:35,coming around my house.
00:12:35,00:12:36,"- Oh, right."
00:12:36,00:12:37,"- Sorry, what's A/B testing?"
00:12:37,00:12:39,"- It's where you basically have one bowl with,"
00:12:39,00:12:41,"one bowl without, and see which one goes down quicker."
00:12:41,00:12:43,- Oh. - That's interesting.
00:12:43,00:12:43,"- Yeah. - Oh, wow."
00:12:43,00:12:45,- Did they know they were in an experiment
00:12:45,00:12:46,when they came around?
00:12:46,00:12:49,- They did not tell me to come to my house.
00:12:49,00:12:50,- I would say it's an assumption.
00:12:50,00:12:51,"If you ever go and visit Hannah,"
00:12:51,00:12:53,it's like you're probably in an experiment.
00:12:53,00:12:55,"- You sign this release form at the door,"
00:12:55,00:12:56,"and it's not really explained,"
00:12:56,00:12:58,"but it's, what was in the bowls?"
00:12:58,00:12:59,Do you mind me asking?
00:12:59,00:13:01,- I made a chicken curry.
00:13:01,00:13:02,"Look, don't get me wrong,"
00:13:02,00:13:04,my chicken curry is absolutely delicious.
00:13:04,00:13:05,(all laughing)
00:13:05,00:13:07,Both bowls were finished eventually.
00:13:07,00:13:08,- But the one with the Kraken.
00:13:08,00:13:13,"- The one with the Kraken was more enjoyed, yeah."
00:13:13,00:13:15,"- Well, I mean, MSG's my, I grew up in Hong Kong,"
00:13:15,00:13:16,"that's my life, MSG."
00:13:16,00:13:17,I'm very excited about that.
00:13:17,00:13:19,- Do you have buckets of it that you like spoon from?
00:13:19,00:13:21,- I do get pot noodle and I collect
00:13:21,00:13:24,just the sachets so that I can use it on other things.
00:13:24,00:13:26,- Are those sachets of MSG that come with pot noodles?
00:13:26,00:13:29,"- You know, MSG is inside the actual powder"
00:13:29,00:13:30,that you get of the actually--
00:13:30,00:13:31,- I didn't know that.
00:13:31,00:13:33,"- I can't remember when I last had a pot noodle,"
00:13:33,00:13:34,but it's been a while.
00:13:34,00:13:35,- Yeah.
00:13:35,00:13:37,"- Some of us like, move faster than others."
00:13:37,00:13:39,(all laughing)
00:13:39,00:13:41,"- This is my version of, I was in Cuba recently,"
00:13:41,00:13:43,it's the start of my pot noodle in the last few years.
00:13:43,00:13:45,(all laughing)
00:13:45,00:13:48,"- Can I tell you something about airline food,"
00:13:48,00:13:50,specifically relating to--
00:13:50,00:13:50,- Yeah.
00:13:50,00:13:55,- You can't do the Maillard reaction on a plane.
00:13:55,00:13:57,- Okay. - That's interesting.
00:13:57,00:14:00,"- Most planes these days don't have stoves, right?"
00:14:00,00:14:01,"- Well, you need an open flame, also."
00:14:01,00:14:01,"- Oh, hang on."
00:14:01,00:14:03,"- An open flame. - Sure, sure."
00:14:03,00:14:05,"- So, how do they heat the food, the microwave it?"
00:14:05,00:14:06,"- Yeah, okay."
00:14:06,00:14:07,- What's the maximum temperature
00:14:07,00:14:09,microwaveable food gets up to?
00:14:09,00:14:12,"It's 100 degrees because it's heating the water molecules,"
00:14:12,00:14:13,"which get to 100, blah, blah, blah."
00:14:13,00:14:16,"So, you can't, that's part of the reason"
00:14:16,00:14:17,why plane food tastes bad.
00:14:17,00:14:19,I know it affects your taste buds big down.
00:14:19,00:14:20,- If I brought a Bunsen burner
00:14:20,00:14:23,"onto a plane, it would be possible."
00:14:23,00:14:24,"- Yeah, unfortunately,"
00:14:24,00:14:26,it's actually on that little card at check-in.
00:14:26,00:14:28,"They do say, ""Have you brought a Bunsen burner"
00:14:28,00:14:29,"""for your toast?"""
00:14:29,00:14:31,There's a picture of a guy with a medieval toasting fork
00:14:31,00:14:32,"as well. - Yeah, yeah, yeah."
00:14:32,00:14:33,- Really strict.
00:14:33,00:14:34,"- But, no, if you put it on those little plastic bags,"
00:14:34,00:14:35,you can get that through.
00:14:35,00:14:36,"- Oh, yeah, sure."
00:14:36,00:14:37,(all laughing)
00:14:37,00:14:39,"- Yeah, but lots of food is pre-Maillard-ed"
00:14:39,00:14:41,before it's loaded onto the plane.
00:14:41,00:14:42,- And then microwaved.
00:14:42,00:14:43,"- And then it's microwaved,"
00:14:43,00:14:46,"and then you get a bit of the flavor still, but yeah."
00:14:46,00:14:50,- The Maillard reaction works on poo.
00:14:50,00:14:52,"And that's why we have,"
00:14:52,00:14:54,that's why we have coprolites.
00:14:54,00:14:55,- Oh. - Yeah.
00:14:55,00:14:56,- What a coprolite.
00:14:56,00:14:58,"- So, a coprolite is a fossilized poo."
00:14:58,00:14:59,- Right.
00:14:59,00:15:00,- Our listeners will know that.
00:15:00,00:15:01,(all laughing)
00:15:01,00:15:03,"- Of course they will, don't call us."
00:15:03,00:15:06,"- But basically, let's say you have a dinosaur,"
00:15:06,00:15:07,they do a poo.
00:15:07,00:15:09,The Maillard reaction works on the surface of the poo.
00:15:09,00:15:11,That's what crusts it over.
00:15:11,00:15:12,"And then eventually,"
00:15:12,00:15:14,that's what helps it become a coprolite.
00:15:14,00:15:15,"- Wow, cool."
00:15:15,00:15:17,"- So if I take my dog out for a walk,"
00:15:17,00:15:20,spray the result with fake tan.
00:15:20,00:15:21,- Yeah.
00:15:21,00:15:23,Sprinkle a little MSG on it.
00:15:23,00:15:25,(all laughing)
00:15:25,00:15:28,"- Come back millions of years later, there's a chance."
00:15:28,00:15:30,"- Leave a sign near it, do not touch."
00:15:30,00:15:31,Experiment in progress.
00:15:31,00:15:32,One of Hamlet's experiments.
00:15:32,00:15:33,- Yeah.
00:15:33,00:15:34,"- Oh, fuck it."
00:15:34,00:15:35,"- Let's leave it alone, all right?"
00:15:35,00:15:36,Don't you said Hong Kong?
00:15:36,00:15:37,'Cause we were talking about MSG.
00:15:37,00:15:38,"- Oh, yeah, yeah."
00:15:38,00:15:39,- Have you heard of Wok Hei?
00:15:39,00:15:40,Is this familiar?
00:15:40,00:15:42,"- Wok Hei. - Wok Hei, yeah."
00:15:42,00:15:44,"It's the breath of the wok, right?"
00:15:44,00:15:48,"- Oh, it's the quality that if you're cooking in China"
00:15:48,00:15:49,"and particularly in Hong Kong,"
00:15:49,00:15:53,it's the perfect seared taste of the rice
00:15:53,00:15:54,that's been cooked in a wok.
00:15:54,00:15:57,"And it's because the rice gets tossed really fast,"
00:15:57,00:15:59,"loads of times, a few times a second."
00:15:59,00:16:00,It uses the mild reaction.
00:16:00,00:16:04,And if you get the trajectory of the rice right
00:16:04,00:16:05,"and it's cooking at the right temperature,"
00:16:05,00:16:07,"it's absolutely delicious, apparently."
00:16:07,00:16:09,"And there's a restaurant called The Chairman in Hong Kong,"
00:16:09,00:16:12,which is one of the top restaurants in Hong Kong.
00:16:12,00:16:14,And chefs there have to spend a year practicing
00:16:14,00:16:16,the tossing of the rice in the pan.
00:16:16,00:16:18,They're only allowed to cook for other chefs.
00:16:18,00:16:20,They're not allowed to cook stir-fry for customers.
00:16:20,00:16:22,They're not allowed to cook a stir-fry for a year
00:16:22,00:16:23,so they can get the tossing right.
00:16:23,00:16:24,- That's amazing.
00:16:24,00:16:29,"- I have heard about washing woks being a bad thing, right?"
00:16:29,00:16:31,Like you're supposed to...
00:16:31,00:16:31,- I bet.
00:16:31,00:16:33,- You're not supposed to wash your teapot kind of thing
00:16:33,00:16:34,"that's well, right?"
00:16:34,00:16:36,"Yeah, that's just lazy people, isn't it?"
00:16:36,00:16:37,"- Oh, really, yeah."
00:16:37,00:16:38,(laughing)
00:16:38,00:16:41,"- Yeah, I seasoned a pan recently."
00:16:41,00:16:42,What does that mean?
00:16:42,00:16:44,- It's where you get a new...
00:16:44,00:16:45,- Fried on your face.
00:16:45,00:16:46,- I don't know.
00:16:46,00:16:47,- It was quite the thing.
00:16:47,00:16:48,"- Well, it really was, it was kind of,"
00:16:48,00:16:50,"yeah, I'm living that Fraser life now."
00:16:50,00:16:51,I really am.
00:16:51,00:16:52,- That's what noddles are for you.
00:16:52,00:16:54,(laughing)
00:16:54,00:16:57,- You toss your pot noodle for a year before you eat it.
00:16:57,00:16:59,(laughing)
00:16:59,00:17:01,"- It's where you get a new cast iron pan,"
00:17:01,00:17:03,"no nonstick stuff, just pure, you know,"
00:17:03,00:17:05,"lovely cast iron, whatever."
00:17:05,00:17:07,And then you put this tiny layer of oil in
00:17:07,00:17:09,and you cook that very slowly.
00:17:09,00:17:10,And then it kind of bonds with the pan.
00:17:10,00:17:11,- Right.
00:17:11,00:17:12,"- And then you do that a few times,"
00:17:12,00:17:14,again and again and again and do it all over the pan.
00:17:14,00:17:15,You're kind of lathering the pan
00:17:15,00:17:17,and then making a tiny thin layer.
00:17:17,00:17:20,"And it makes it really good at cooking,"
00:17:20,00:17:21,"I don't know, more stuff."
00:17:21,00:17:22,- Andy's usually very private.
00:17:22,00:17:24,"That's his personal, the thing is we've"
00:17:24,00:17:24,(indistinct)
00:17:24,00:17:26,- I feel like I've learned a lot of it.
00:17:26,00:17:27,(laughing)
00:17:27,00:17:28,- Can we cut that bit out?
00:17:28,00:17:29,"Sorry, I can't give you too much away."
00:17:29,00:17:31,"I've got a bit, I'm exposed."
00:17:31,00:17:33,(upbeat music)
00:17:33,00:17:38,"- Okay, it is time for fact number two."
00:17:38,00:17:39,And that is Andy.
00:17:39,00:17:43,"- My fact is that Japan's just found 7,000 islands"
00:17:43,00:17:44,that it didn't know it had.
