start_hhmmss,end_hhmmss,text
00:05:26,00:05:27,It's only 1747 now.
00:05:27,00:05:28,That's fine.
00:05:28,00:05:30,"No, it's not the clock."
00:05:30,00:05:32,"1828, too, suddenly came at once."
00:05:32,00:05:35,It was the classic.
00:05:35,00:05:37,But he didn't even want it to be a public transport system.
00:05:37,00:05:38,"Really, did he?"
00:05:38,00:05:43,This was a guy called Stanislas Bordry and he had a bathhouse and he basically just
00:05:43,00:05:48,wanted to get people to his bathhouse and so he put on a public bus in order to transport
00:05:48,00:05:51,"them there and he realised people were getting on it, but they're not getting in the bath"
00:05:51,00:05:52,at the end.
00:05:52,00:05:58,"That would be quite useful for your new bus drives, Stan, you have to get changed when"
00:05:58,00:06:01,you get to the bathhouse.
00:06:01,00:06:06,It would be amazing if you could get a bus which was going to the swimming pool and
00:06:06,00:06:09,the bus just ended up in the swimming pool and you could just swim out.
00:06:09,00:06:10,"Oh, like a piece."
00:06:10,00:06:11,You know what I mean?
00:06:11,00:06:17,It just goes in and then the bus goes out of the ramp or the swimmers who finish get off.
00:06:17,00:06:21,"Like in the Italian job, is it where there's a bus kind of gets to the edge of the cliff"
00:06:21,00:06:25,at the end and you could kind of jump off the bus and dive into the water?
00:06:25,00:06:26,That's quite cool.
00:06:26,00:06:27,Yeah.
00:06:27,00:06:30,"You need to have people, have you seen that movie James?"
00:06:30,00:06:33,Have I fuck?
00:06:33,00:06:41,"You should write a book about films because you are knowledgeable, but you've seen"
00:06:41,00:06:42,none of them.
00:06:42,00:06:43,It's great.
00:06:43,00:06:48,"The 19th century buses, when they came back, they were the first ones that had an upper deck,"
00:06:48,00:06:49,which was really cool.
00:06:49,00:06:54,"So the upper deck, you could go there for half price, but only if you were a man, they wouldn't"
00:06:54,00:07:00,let women go up there and the reason was because it was deemed unbecoming for a woman
00:07:00,00:07:03,to go up there in the big skirts that they were wearing and even actually impossible because
00:07:03,00:07:08,it was like a ladder to get to the top deck and also because it was completely in the open.
00:07:08,00:07:12,"So most of the time you just get drenched by rain or wind or whatever, so it was deemed"
00:07:12,00:07:14,unbecoming for women to get drenched.
00:07:14,00:07:17,"Is that because if someone's following you up the stairs, they see up your dress to your"
00:07:17,00:07:18,panties?
00:07:18,00:07:23,"Well, that might have been some of that in there because actually when they brought the"
00:07:23,00:07:29,"public transport into France the second time, it kind of became a thing where it was giving"
00:07:29,00:07:36,women more chance to move around and it was associated with like transgression in women.
00:07:36,00:07:40,"Like a lot of whenever any kind of freedom got given to women in history, like people thought,"
00:07:40,00:07:42,"""Oh, this must be a terrible thing."""
00:07:42,00:07:47,"Yeah, but as James is saying as well, there's a suggestion, which I think is a very, it's"
00:07:47,00:07:52,"a more jokey suggestion that the skirts, the frames of those giant hoop skirts would be"
00:07:52,00:07:55,so large they physically couldn't fit them.
00:07:55,00:08:00,"They would get stuck on the way up, but yeah, but as a result, it became quite a social"
00:08:00,00:08:05,"place, the bus and there was sort of known bus perverts who would sort of just hang out"
00:08:05,00:08:07,just so that they could be around all these women.
00:08:07,00:08:12,"I'm so worried, Dan, that you've alighted immediately that it became quite a social place"
00:08:12,00:08:14,and there were these bus perverts.
00:08:14,00:08:19,"So that's the definition of a social place is if you've got a good pervert there, holding"
00:08:19,00:08:20,court.
00:08:20,00:08:29,"I mean, it led to bus pervertism where you would have guys would just spend the whole day"
00:08:29,00:08:35,"on the bus and if another lady came on, they would sit next to her or be squashed up next"
00:08:35,00:08:42,"to someone, it was the perfect way for the pervert to suddenly have access to a bunch of women,"
00:08:42,00:08:43,which was a big problem.
00:08:43,00:08:47,"Not saying it is a good thing, guys, but the bad buses are quite sociable."
00:08:47,00:08:48,Now aren't they?
00:08:48,00:08:49,"The Venger bus, for instance."
00:08:49,00:08:50,Yeah.
00:08:50,00:08:53,"The bus, the bus is Spice World the movie."
00:08:53,00:08:54,They all had a pervert.
00:08:54,00:08:59,"The acquaintance with buses is from film, even though you don't watch film."
00:08:59,00:09:02,"I just think it is a social thing, the bus, isn't it?"
00:09:02,00:09:03,True.
00:09:03,00:09:05,Have you seen Spice World the movie?
00:09:05,00:09:07,"No, I obviously haven't seen Spice World the movie."
00:09:07,00:09:10,"I haven't either, but it's got Richard E. Grant, isn't it?"
00:09:10,00:09:11,He's the bus driver.
00:09:11,00:09:12,He's the manager.
00:09:12,00:09:13,Yeah.
00:09:13,00:09:15,"Oh, yeah, but does he also drive the bus?"
00:09:15,00:09:17,"I think at what point he does drive the bus, yeah."
00:09:17,00:09:18,Okay.
00:09:18,00:09:23,"So does Victoria Beckham, but I don't call her the bus driver in the movie."
00:09:23,00:09:25,"Summer holiday with Cliff Richard, that I had a bus in it."
00:09:25,00:09:26,Yep.
00:09:26,00:09:27,Yeah.
00:09:27,00:09:30,I think the Spice World won a Stanley clear coach by the definitions we're running by.
00:09:30,00:09:32,It's not like anyone could board.
00:09:32,00:09:36,"It's not that Spice Girls paid their 180 fat, got on, and there's lots of other people"
00:09:36,00:09:37,got on and off.
00:09:37,00:09:41,"Didn't the Spice Girls buy out all the seats in that bus, so no one else could get on it?"
00:09:41,00:09:42,Yeah.
00:09:42,00:09:43,That's right.
00:09:43,00:09:46,Imagine how long it would take to tour the country if all the buses taking the
00:09:46,00:09:50,bans around with public buses.
00:09:50,00:09:55,"We got three hours to get there, but we've got 40 stops along the way."
00:09:55,00:09:58,"Can I tell you guys a personal, something personal?"
00:09:58,00:09:59,Yeah.
00:09:59,00:10:00,"Oh, boy."
00:10:00,00:10:05,I was recently reading an old copy of the Pickwick Papers that I found.
00:10:05,00:10:06,I think my parents asked ages ago.
00:10:06,00:10:09,"Well, no, I think I inherited it from my grandma."
00:10:09,00:10:15,"Anyway, I opened it to one page, and there was a bus ticket in there, or a tram ticket, sorry."
00:10:15,00:10:16,It's just a scrap of tram ticket.
00:10:16,00:10:22,"It's from London United tramways, so I looked that up, and that ran from 1894 to 1933."
00:10:22,00:10:27,And it's punched for a journey in the sort of Wimbledon Kingston area.
00:10:27,00:10:28,And it says it costs two pennies.
00:10:28,00:10:30,It was 2D.
00:10:30,00:10:31,And isn't that cool?
00:10:31,00:10:32,And I don't know who owned it.
00:10:32,00:10:37,"And I looked at that one, like, looking up the, when the ticket was from, when those stops"
00:10:37,00:10:39,"existed, and also the advert on the other side."
00:10:39,00:10:44,"So on the other side, there's an advert for Holloway's magic ointment, or Holloway's"
00:10:44,00:10:45,all-rounder ointment.
00:10:45,00:10:46,Okay.
00:10:46,00:10:47,I think it's from 1900.
00:10:47,00:10:48,Wow.
00:10:48,00:10:49,What does this ointment do?
00:10:49,00:10:51,That's what I'm getting from the story.
00:10:51,00:10:53,"It cures absolutely everything, James."
00:10:53,00:10:54,It's an all-round remedy.
00:10:54,00:11:00,"It's literally said, backache, heart attacks, brain disease, vomiting."
00:11:00,00:11:01,It's all there.
00:11:01,00:11:04,"Actually, then I went on a stupid rabbit hole that was made by a guy called Thomas Holloway,"
00:11:04,00:11:06,and it made him super rich.
00:11:06,00:11:13,"And so he bought this mansion called Tittonhurst Park, and that, Dan, you do recognise it."
00:11:13,00:11:15,Why do you recognise it?
00:11:15,00:11:16,The Beatles?
00:11:16,00:11:17,Yeah.
00:11:17,00:11:19,Apparently John Lennon lived there a hundred years after him.
00:11:19,00:11:20,"Yeah, wow."
00:11:20,00:11:26,So that was a convoluted way that I got to John Lennon via this fact.
00:11:26,00:11:27,"But anyway, isn't that cool?"
00:11:27,00:11:29,I've got a bus ticket from 120 years ago.
00:11:29,00:11:30,That is very cool.
00:11:30,00:11:31,I think so.
00:11:31,00:11:34,"Do you know, can I give a quick personal story?"
00:11:34,00:11:40,"When I went to Zanzibar on Honeymoon, suddenly coming up next, did you find a bus ticket"
00:11:40,00:11:45,that used to belong to Freddie Mercury or something?
00:11:45,00:11:52,"No, next to me is Anna's grandmother driving a bus, I just couldn't believe it."
00:11:52,00:11:57,"Next to me is a bus that I used to get, not obviously the exact bus, but a bus that I"
00:11:57,00:12:00,used to get in Hong Kong as a kid.
00:12:00,00:12:04,And I suddenly looked around and all the buses in Zanzibar were the old buses from Hong
00:12:04,00:12:06,"Kong, from my childhood."
00:12:06,00:12:07,Wow.
00:12:07,00:12:11,"And I think when buses are put out of, you know, when new buses come in to say London"
00:12:11,00:12:14,"or whatever, they shift out all these buses to all these different countries."
00:12:14,00:12:15,Yeah.
00:12:15,00:12:16,And Zanzibar.
00:12:16,00:12:17,That is awesome.
00:12:17,00:12:19,"All the old London buses went to Macau, I think."
00:12:19,00:12:22,"So if you, they might not be there anymore, about 10 years ago, if you went on a bus in"
00:12:22,00:12:24,"Macau, they were old London buses."
00:12:24,00:12:25,Wow.
00:12:25,00:12:30,"And the Bendy buses, I think we've said before, they went somewhere super inappropriate."
00:12:30,00:12:31,Yeah.
00:12:31,00:12:37,"I don't mean like they went to a sex club, but I mean they went to a place where they were"
00:12:37,00:12:46,at the bus.
00:12:46,00:12:52,Can I quickly tell you the most desperate ever press release I found about buses?
00:12:52,00:12:53,Okay.
00:12:53,00:12:57,This was at the time the James Bond film Spectre was coming out.
00:12:57,00:13:00,"The press releases by National Express, the bus company."
00:13:00,00:13:04,"So often sophisticated James Bond is unquestionably one of the most glamorous characters of all time,"
00:13:04,00:13:09,but was the world's most famous by named after a humble bus?
00:13:09,00:13:12,It's a question National Express hopes to answer once and for all.
00:13:12,00:13:15,We know where he got his name James Bond.
00:13:15,00:13:16,I know.
00:13:16,00:13:17,I know.
00:13:17,00:13:19,"But the 007 bit, I mean."
00:13:19,00:13:20,"Oh, right."
00:13:20,00:13:21,Okay.
00:13:21,00:13:22,"Sorry, yeah."
00:13:22,00:13:25,"The National Express 007 coach service, which was formerly a bus route when it was taken"
00:13:25,00:13:29,"over in 1973, operates nine times daily between Deal and Victoria."
00:13:29,00:13:34,It has rumored Bond author Fleming was inspired by the destination blind of his local bus to adopt
00:13:34,00:13:38,the number and they go on and on and on about it.
00:13:38,00:13:42,"And they even got a National Express driver to say, well, James Bond is more likely to be"
00:13:42,00:13:44,seen behind the wheel of a Bentley.
00:13:44,00:13:48,It's a massive honor to drive the 007 and it certainly attracts a lot of attention.
00:13:48,00:13:50,It's always a talking point.
00:13:50,00:13:55,"You see heads turning by as you go by and people pointing, they're definitely more passengers"
00:13:55,00:13:57,"recently, perhaps because of the new film."
00:13:57,00:13:59,I would have thought that's definitely the case.
00:13:59,00:14:12,It turns out that the National Numbering Scheme wasn't actually introduced until the mid-1970s.
00:14:12,00:14:13,Okay.
00:14:13,00:14:16,It is time for fact number two and that is Anna.
00:14:16,00:14:21,My fact this week is that Aladdin is Chinese.
00:14:21,00:14:22,What?
00:14:22,00:14:35,"Are you doing your own life for the fact now, Anna?"
00:14:35,00:14:36,Thank you.
00:14:36,00:14:37,I know.
00:14:37,00:14:38,Right.
00:14:38,00:14:43,"So I decided I wanted to read Aladdin, so I read about this new translation."
00:14:43,00:14:48,"So I bought it recently, opened it and the very first line of the story."
00:14:48,00:14:50,No bus tickets in there.
00:14:50,00:14:53,One way to get on a budget carpet.
00:14:53,00:14:57,"It's a bus ticket from Shanghai, which is how I knew."
00:14:57,00:15:01,The first line is in one of China's vast and wealthy kingdoms.
00:15:01,00:15:03,I thought this is a shit translation.
00:15:03,00:15:07,"They've got the bloody country wrong, first sentence."
00:15:07,00:15:10,But turns out it's bang on and he was from China.
00:15:10,00:15:16,"And so the whole story behind Aladdin and the 2001 Arabian Knights, which is what it's"
00:15:16,00:15:22,"a part of, is kind of an amazing story of tales being passed from one country to the next."
00:15:22,00:15:28,So basically it was written down for the first time by a French guy called Antoine Galon.
00:15:28,00:15:31,And this is in the very early 1700s.
00:15:31,00:15:35,"And he'd been told it by a Syrian who he'd met, a guy from Aleppo."
00:15:35,00:15:37,And the Syrian had told it as him being a Chinese person.
00:15:37,00:15:41,"So it was told in Arabia, but Aladdin was Chinese."
00:15:41,00:15:45,"And it was just this thing where whenever something is kind of exotic or foreign, we go"
00:15:45,00:15:46,east.
00:15:46,00:15:49,We seem to just go east when we're telling a story as an exotic or foreign.
00:15:49,00:15:53,"So if you were in Persia, then you wanted to convey that something was like exotic or"
00:15:53,00:15:56,"a bit strange, you put it in China, set it in China."
00:15:56,00:16:03,"And I don't know what you do in Chinese, set it in Japan, yeah, Japan, Alaska."
00:16:03,00:16:04,Is his name Aladdin then?
00:16:04,00:16:06,Because that's not a very Chinese name.
00:16:06,00:16:08,"No, this is the weird thing about it."
00:16:08,00:16:11,The details are quite Arabic.
00:16:11,00:16:16,"So they didn't read no much about actual China, but they were just setting it in China."
00:16:16,00:16:19,"So throughout the story, you'll read, you know, he was in one of these classic Chinese"
00:16:19,00:16:20,palaces.
00:16:20,00:16:23,And then they'll describe the palace and it'll be a combination of an Arabian palace with
00:16:23,00:16:26,some French influence because it was written down by a French guy.
00:16:26,00:16:29,Was there a theory that Galon had invented it himself as well?
00:16:29,00:16:34,"Because it took a long time to track down the Syrian who, it's a monk who had told him"
00:16:34,00:16:35,the story.
00:16:35,00:16:37,"Yeah, this is also amazing."
00:16:37,00:16:38,Yeah.
00:16:38,00:16:42,"I love that this was, this mystery was solved sort of hundreds of years later."
00:16:42,00:16:48,"So yeah, Galon said that he'd, he wrote down a thousand and one nights, the Arabic stories."
00:16:48,00:16:50,And then people were clamoring for more.
00:16:50,00:16:54,And so he wrote down some more stories that weren't in the original Arabic version he
00:16:54,00:16:55,was translating.
00:16:55,00:16:57,And he said that he'd been told them by this Syrian guy.
00:16:57,00:17:02,But everyone sort of assumed he'd just made them up and then given them this origin story
00:17:02,00:17:03,from Syria.
00:17:03,00:17:08,And then they found the autobiography of the Syrian guy who's called Hannah Diab.
00:17:08,00:17:12,"They found the autobiography in 1993, isn't it, which I just, it's how incredible is that"
00:17:12,00:17:15,sort of 280 years later?
00:17:15,00:17:19,"Does he say it is autobiography, met a French guy today and told him this brilliant story"
00:17:19,00:17:20,about a Chinese guy in the lab?
00:17:20,00:17:22,"He does, he mentions it."
00:17:22,00:17:25,"He does, he mentions it in his memoirs."
00:17:25,00:17:30,"And there is a theory now, a new theory which is that the story of Aladdin might be an"
00:17:30,00:17:32,autobiography of this guy called Diab.
00:17:32,00:17:37,And he's talking about when he arrived in Paris because he arrived in Versailles and they
00:17:37,00:17:39,had all these wonderful things.
00:17:39,00:17:43,And Aladdin is obviously the story of a young boy who kind of gets lots of riches and
00:17:43,00:17:44,stuff.
00:17:44,00:17:49,And so it might have been him kind of turning his experiences into an Arabic story.
00:17:49,00:17:50,Wow.
00:17:50,00:17:52,"Well, definitely influenced by his time in France anyway."
00:17:52,00:17:56,"Because yeah, when Aladdin magics is palessed out of nothing, it's very much Versailles"
00:17:56,00:17:57,influenced.
00:17:57,00:18:02,"It's pretty amazing that this was a very famous text for its time, right?"
00:18:02,00:18:03,The Arabian Nights.
00:18:03,00:18:05,And then this guy comes along.
00:18:05,00:18:11,"He adds not only probably the most famous story, which is Aladdin, but he also adds the story"
00:18:11,00:18:13,of Ali Barba and the 40 Thieves.
00:18:13,00:18:19,"He adds the seven voyages of Simbad, the sailor, the three most famous stories probably had"
00:18:19,00:18:20,nothing to do with the original.
00:18:20,00:18:21,It's fanfiction.
00:18:21,00:18:22,Yeah.
00:18:22,00:18:26,He added to a book which has suddenly overtaken the book.
00:18:26,00:18:29,"Yeah, he was, it wasn't that famous when he was translating it, was it?"
00:18:29,00:18:30,I don't think.
00:18:30,00:18:33,And he was kind of the one who made it famous.
00:18:33,00:18:37,"And the problem was like Europe, yeah, yeah, sorry, in Europe for sure."
00:18:37,00:18:40,"But like I kind of said, people wanted more."
00:18:40,00:18:43,"And so his publishers just started going, oh, we'll just write some more, then put them"
00:18:43,00:18:44,in your name.
00:18:44,00:18:49,So they started taking other stories from Turkey and from other parts of Eastern Europe
00:18:49,00:18:53,"and then putting them in as part of the 1,001 Nights."
00:18:53,00:18:56,"And he's like, no, no, wait, no, don't put those shit ones in."
00:18:56,00:18:57,I'll give you some more.
00:18:57,00:18:58,I'll give you some more.
00:18:58,00:19:00,Like these new ones like Symbad and Aladdin came from.
00:19:00,00:19:02,That's a good way to threaten an author.
00:19:02,00:19:05,To threaten to write the sequel really badly.
00:19:05,00:19:06,That's true.
00:19:06,00:19:08,"They should do that with George R.R. Martin, shouldn't they?"
00:19:08,00:19:11,"They should say, we're just going to write the last Game of Thrones."
00:19:11,00:19:14,We're just going to get E.L. James to write it.
00:19:14,00:19:17,"He's like, no, no, no."
00:19:17,00:19:21,He also had his windows in Paris pelted with kind of rotten fruit and hard objects
00:19:21,00:19:23,by people who wanted more stories.
00:19:23,00:19:27,The reading public was much more demanding in those days.
00:19:27,00:19:30,"Imagine if I'd done that to Hillary Mantell for the last five years,"
00:19:30,00:19:34,just kind of attacking her with various missiles.
00:19:34,00:19:37,And it wouldn't induce you to want to satisfy your public by writing something.
00:19:37,00:19:38,But it did.
00:19:38,00:19:38,And he did.
00:19:38,00:19:42,"But the story that we all know, I would say,"
00:19:42,00:19:47,is as a result of the brilliant animated 1992 movie.
00:19:47,00:19:49,"I think we've all seen that, have we?"
00:19:49,00:19:50,Have we all seen that?
00:19:50,00:19:51,"Yeah, of course, yeah."
00:19:51,00:19:51,We've all seen that.
00:19:51,00:19:55,So I'm going to take very quiet over there.
00:19:55,00:20:01,"But yeah, so classic Hollywood distorted the facts of the story,"
00:20:01,00:20:03,bent them to be a different story altogether.
00:20:03,00:20:07,"So in it, Aladdin's not a Norfolk in the original story,"
00:20:07,00:20:08,which he's portrayed as in the movie.
00:20:08,00:20:09,He lives with his mum.
00:20:09,00:20:13,"And in the original story, it's not just one genie granting wishes."
00:20:13,00:20:15,It's two genies.
00:20:15,00:20:18,There's a genie of the lamp and there's a genie of the ring.
00:20:18,00:20:20,And then it's not three wishes.
00:20:20,00:20:21,"Like, he gets as many wishes."
00:20:21,00:20:23,He just keeps wishing away.
00:20:23,00:20:24,Is this having a wishing party?
00:20:24,00:20:26,Did he do that trick that everyone says they're going to do
00:20:26,00:20:29,when they're a kid where the first wish is infinite wishes?
00:20:29,00:20:30,Is that how he does it?
00:20:30,00:20:32,"Oh, yeah."
00:20:32,00:20:33,It's not allowed.
00:20:33,00:20:35,"The genie specifically bands that are in the Disney film,"
00:20:35,00:20:38,"which you wouldn't know if you had watched it, James."
00:20:38,00:20:40,I really thought that was the rest of it.
00:20:40,00:20:41,"That's so good that it's infinite, though."
00:20:41,00:20:43,I always thought it was a million.
00:20:43,00:20:45,How stupid would I have looked with you guys
00:20:45,00:20:46,as I got to my millionth wish?
00:20:46,00:20:49,You guys get to carry that one.
00:20:49,00:20:50,You could just use your millionth wish
00:20:50,00:20:52,to ask for another million wishes.
00:20:52,00:20:56,"I'm like, Jesus, what are you saying?"
00:20:56,00:20:58,Although you could have asked for a thousand and one
00:20:58,00:21:01,in Arabic because the reason it's a thousand and one
00:21:01,00:21:03,nights is actually because that was like an Arabic word
00:21:03,00:21:05,"for infinite, infinite stories."
00:21:05,00:21:06,It was meant to be.
00:21:06,00:21:09,"Yeah, because if they called it 270 nights, roughly,"
00:21:09,00:21:12,"it's not as impressive or sexy, is it?"
00:21:12,00:21:13,It's not.
00:21:13,00:21:15,"But also, no wonder the publishers wanted more stories."
00:21:15,00:21:19,This is nowhere near the number you've promised.
00:21:19,00:21:21,"Hey, the most striking thing about the story,"
00:21:21,00:21:23,"which, as I say, I have just read, and it is great,"
00:21:23,00:21:24,is Aladdin.
00:21:24,00:21:29,"It's a complete dickhead, like not a likable character at all."
00:21:29,00:21:31,So the reason his dad dies at the start
00:21:31,00:21:34,is because Aladdin is so lazy and greasy and dissipated
00:21:34,00:21:36,and cruel that his dad's just devastated
00:21:36,00:21:39,that he won't follow him in his career path.
00:21:39,00:21:41,"And basically, he just gets really lucky."
00:21:41,00:21:43,He gets sort of kidnapped by this bloke
00:21:43,00:21:45,who reveals all these riches to him.
00:21:45,00:21:49,"And then he manages to escape the bloke, the wizard."
00:21:49,00:21:52,And then just uses all the riches to seduce the princess.
00:21:52,00:21:54,He falls in love with the princess
00:21:54,00:21:57,because he hears that she's going to be going to the bath.
00:21:57,00:22:00,I don't know what number bath she wants to be.
00:22:00,00:22:01,At the time.
00:22:01,00:22:03,But he hears she's going to be going to the baths.
00:22:03,00:22:05,And so he sneaks in to spy on her
00:22:05,00:22:08,because he's never seen a woman unveiled before.
00:22:08,00:22:11,"She's her face from behind the door, really fancies her."
00:22:11,00:22:15,"And she's going to marry this guy who seems like a really decent bloke,"
00:22:15,00:22:19,"the viseous son. And Aladdin, just on their wedding night,"
00:22:19,00:22:21,"on the viseous and her wedding night,"
00:22:21,00:22:25,uses the lamp to magic their marriage bed into his own home.
00:22:25,00:22:27,And then he gets the viseous son out.
00:22:27,00:22:28,He sends him out to spend the whole night
00:22:28,00:22:31,in a freezing cold toilet outside
00:22:31,00:22:32,and then lies with the princess.
00:22:32,00:22:33,"Wow, that's how he seduced him."
00:22:33,00:22:35,"So that's why he's called Aladdin, isn't it?"
00:22:35,00:22:37,Because he's an absolute lad.
00:22:37,00:22:40,"That's the full name is an absolute lad in, yeah."
00:22:40,00:22:42,An absolute lad gets in there.
00:22:42,00:22:45,Yeah.
00:22:45,00:22:48,"So, Anna, you haven't been reading the Richard Burton one, right?"
00:22:48,00:22:51,"No, this is a new translation, which I would recommend"
00:22:51,00:22:54,"because it's by this woman called Yasmin Seal, who is French Syrian,"
00:22:54,00:22:56,which I just love because obviously it was an amalgamation
