start_hhmmss,end_hhmmss,text
00:12:48,00:12:49,A requirement.
00:12:49,00:12:50,A requirement?
00:12:50,00:12:51,Yeah.
00:12:51,00:12:52,Maybe that's why Capaldi got the gig 20 years on.
00:12:52,00:12:53,Yeah.
00:12:53,00:12:54,He was older.
00:12:54,00:12:55,Taller.
00:12:55,00:12:56,Fingers longer fingers.
00:12:56,00:13:00,"Actually, the very nice thing is Shitty Who is the new Doctor Who is also Scottish."
00:13:00,00:13:05,"So we've had the most sensational run of it since we were up in 5th, yeah."
00:13:05,00:13:10,One of the most famous things about Doctor Who is the fact that during the 1950s and
00:13:10,00:13:16,"60s, or even to the 70s, about 60 to 70% of all BBC video that had recordings of shows"
00:13:16,00:13:17,were deleted.
00:13:17,00:13:21,"And so we're missing, it was over 100 episodes of Doctor Who."
00:13:21,00:13:23,It's slowly going a bit slow.
00:13:23,00:13:27,"I think it's under the 100 mark now, purely because there is a dedicated group of fans"
00:13:27,00:13:31,who are out there in the world trying to track down all of these missing episodes.
00:13:31,00:13:32,And it's fascinating.
00:13:32,00:13:37,"Every few years we get a message that comes through from fans online saying, ""A nut's"
00:13:37,00:13:38,"been found."""
00:13:38,00:13:44,"The BBC will say, ""Nine found in Nigeria in the cupboard of a random local TV station."""
00:13:44,00:13:45,And they just find the reels?
00:13:45,00:13:46,Do they?
00:13:46,00:13:48,"Yeah, they find the old, yeah."
00:13:48,00:13:51,Because what they used to do is they used to send out all of these reels to different
00:13:51,00:13:52,countries.
00:13:52,00:13:56,"But explicitly would say, ""Once you've had it for this many months, there's an expiry"
00:13:56,00:13:57,"date on it."""
00:13:57,00:13:58,Yeah.
00:13:58,00:13:59,Burn them up.
00:13:59,00:14:03,"Yeah, I have at home, I have a vinyl record of a Goon show episode called Yeti, which"
00:14:03,00:14:06,"says on it, ""Smash this in three months time, here's the expiry date."""
00:14:06,00:14:07,Yeah.
00:14:07,00:14:08,And someone just hadn't smashed it.
00:14:08,00:14:11,Is that where the Mission Impossible films got this message will self-destruct in five
00:14:11,00:14:12,seconds or whatever?
00:14:12,00:14:13,Could be.
00:14:13,00:14:14,"Yeah, I don't know."
00:14:14,00:14:15,"Yeah, I don't know either."
00:14:15,00:14:16,It might be.
00:14:16,00:14:20,"But yeah, so we still have like 97 episodes that are still missing, but they keep getting"
00:14:20,00:14:21,fanned.
00:14:21,00:14:24,"If you find one, is it worth like a million quid or something?"
00:14:24,00:14:25,That's interesting.
00:14:25,00:14:26,"Yeah, I don't know."
00:14:26,00:14:27,Not really.
00:14:27,00:14:28,No.
00:14:28,00:14:31,"It kind of belongs to the BBC still, and also it's such a kind of proper Indiana Jones"
00:14:31,00:14:32,sleuthathon.
00:14:32,00:14:33,Yeah.
00:14:33,00:14:34,"You know, people have dedicated."
00:14:34,00:14:36,It's for every amount of time to this thing.
00:14:36,00:14:37,Wow.
00:14:37,00:14:40,It would be seen as bad if you put it on eBay straight away and...
00:14:40,00:14:46,"Yes, it would be seen as bad, but also I think the kind of glory and honour of finding it."
00:14:46,00:14:48,"The missing ones, they've kind of animated them."
00:14:48,00:14:50,"Ah, do they have the scripts then?"
00:14:50,00:14:51,They've got scripts.
00:14:51,00:14:52,Right.
00:14:52,00:14:53,"Okay, cool."
00:14:53,00:14:58,"When you think of Doctor Who, largely it's the villains of the old Doctor Who, the Daleks"
00:14:58,00:14:59,and so on.
00:14:59,00:15:00,Slither Man.
00:15:00,00:15:01,Cyber Man.
00:15:01,00:15:02,Thank you.
00:15:02,00:15:03,"Well done, James."
00:15:03,00:15:04,Slither Man.
00:15:04,00:15:05,"But then there's also James, the weeping..."
00:15:05,00:15:06,Angels.
00:15:06,00:15:07,That's right.
00:15:07,00:15:11,"So Stephen Moffitt, who created that for the show, created a monster that was so iconic"
00:15:11,00:15:15,"to the new fans of Doctor Who that when there was a poll done in 2012, it came on top as"
00:15:15,00:15:19,"the best villain of Doctor Who, above the Daleks, which is very rare."
00:15:19,00:15:21,It's the first time I think that's ever happened.
00:15:21,00:15:25,"So the weeping angels, for anyone that doesn't know, it's basically angels that are effectively"
00:15:25,00:15:31,"weird aliens or something and if you turn your gaze away from them or you blink, they"
00:15:31,00:15:34,get closer to you and they get closer to you and get closer to you until they capture
00:15:34,00:15:35,you.
00:15:35,00:15:36,Like Grandmother's footsteps.
00:15:36,00:15:37,"Yeah, exactly."
00:15:37,00:15:38,Yeah.
00:15:38,00:15:39,"What time is it, Mr. Wolf?"
00:15:39,00:15:40,Yeah.
00:15:40,00:15:42,"And if they capture you, they don't kill you, but they send you to another time on Earth"
00:15:42,00:15:45,and you're just stuck there and there's no way of getting back.
00:15:45,00:15:47,So it's basically a death to some extent.
00:15:47,00:15:52,"Also if you're playing top trumps, then they have the same terror as Adolf Hitler."
00:15:52,00:15:53,Wow.
00:15:53,00:15:54,There we go.
00:15:54,00:15:58,I've almost had a problem with the weeping angels as a monster.
00:15:58,00:16:02,"Because I think if we had them now, they'd just be a queue of people closing their eyes"
00:16:02,00:16:05,"in front of them saying, ""Could you send me back to when I could buy a house?"""
00:16:05,00:16:06,I've had about 1981.
00:16:06,00:16:07,Manhattan is fine.
00:16:07,00:16:08,"Yeah, exactly."
00:16:08,00:16:16,But so Stephen Mothwick was actually inspired by an original statue that he saw that looked
00:16:16,00:16:19,so scary and he had this idea of what if that kept encroaching on me.
00:16:19,00:16:23,"So years later, he decided, having told his son about the story, to go back and show him"
00:16:23,00:16:27,the weeping angel that had inspired this and they went there to the exact spot and it was
00:16:27,00:16:28,gone.
00:16:28,00:16:44,"Okay, it is time for fact number two and that is James."
00:16:44,00:16:45,Okay.
00:16:45,00:16:50,"My fact this week is when the atom bomb was dropped on Hiroshima, George Bernard Shaw"
00:16:50,00:16:52,wrote the Times in disgust.
00:16:52,00:16:56,He was upset that there was an unnecessary B at the end of the word bomb.
00:16:56,00:17:01,"Thank you, George, for your contribution on this horrific day."
00:17:01,00:17:02,I know.
00:17:02,00:17:07,"It's like Churchill said it was going to save a million lives, Gandhi said it was a potential"
00:17:07,00:17:13,"suicide of mankind, but George Bernard Shaw wrote, ""I can scribble the word bomb barely"
00:17:13,00:17:21,legible 18 times in a minute and bomb without the B 24 times in a minute saving 25% by dropping
00:17:21,00:17:29,"this superfluous B."" And he reckoned that it would save 131,400 seconds per year in"
00:17:29,00:17:31,the entire English speaking world.
00:17:31,00:17:34,How soon after the bomb was dropped did he send this letter?
00:17:34,00:17:36,It was a few weeks after.
00:17:36,00:17:37,"Oh, okay."
00:17:37,00:17:38,So he waited for the initial...
00:17:38,00:17:39,I think that was more the post.
00:17:39,00:17:40,Right.
00:17:40,00:17:41,God!
00:17:41,00:17:44,"I mean, yeah, talk about missing the point."
00:17:44,00:17:45,"Yeah, it was."
00:17:45,00:17:49,"Well, he was one of these people who really wanted to improve the language, so to speak,"
00:17:49,00:17:51,by making spelling simpler.
00:17:51,00:17:52,Thank you.
00:17:52,00:17:53,"Moments, though, mate."
00:17:53,00:17:54,What the hell?
00:17:54,00:17:55,I know.
00:17:55,00:17:58,Has anyone ever written B-O-M for bomb?
00:17:58,00:18:02,Was he trying to call back to something or was he trying to solve the language?
00:18:02,00:18:04,"It feels like it's an Italian-ish word, bomb."
00:18:04,00:18:08,"I think it comes from the Latin bombus, meaning it's not a matipaiic, it's just like a nice"
00:18:08,00:18:09,bomb.
00:18:09,00:18:10,"Yeah, yeah."
00:18:10,00:18:11,And then it sort of works.
00:18:11,00:18:15,"But anyway, I thought we might talk about the Manhattan Project because Jenny, you are"
00:18:15,00:18:16,something of an expert.
00:18:16,00:18:17,Is that fair to say on that?
00:18:17,00:18:22,I would say it's not really fair to say because that is a hostage to fortune.
00:18:22,00:18:26,"However, I did mastermind and I picked it as my specialist subject."
00:18:26,00:18:27,Wow.
00:18:27,00:18:30,And I don't really get nervous very often.
00:18:30,00:18:32,I have never been so nervous.
00:18:32,00:18:36,"And I wasn't nervous about the subject, which I thought I knew."
00:18:36,00:18:41,"And I wasn't nervous about being, I'd already lost Pointless and I'd already lost whatever"
00:18:41,00:18:43,that other chasey one is.
00:18:43,00:18:45,So I wasn't nervous about that.
00:18:45,00:18:46,I was really nervous.
00:18:46,00:18:52,You know how every year there's one person that gets zero points and it goes on YouTube?
00:18:52,00:18:56,"And you know, and I just, that was just right in front of my eyes."
00:18:56,00:18:59,"In particular, I was like, oh, they're looking at me and they go, oh my God, there's a girl"
00:18:59,00:19:01,"on, you know, she thought she'd pick this stupid topic."
00:19:01,00:19:05,"Oh, and the headline would have been 'Cog and Bombs' among a lot of you."
00:19:05,00:19:09,"And I would have written some of the newspapers going, how are you spelling the word 'bomb'?"
00:19:09,00:19:12,"You could have saved this much, hadn't you?"
00:19:12,00:19:13,Who was your host?
00:19:13,00:19:16,It was one of the tall white-haired pointy guys.
00:19:16,00:19:17,Humphreys.
00:19:17,00:19:18,Yes.
00:19:18,00:19:21,"Because everyone who watches Doctor Who has their doctor, don't they, who they grew up"
00:19:21,00:19:22,with.
00:19:22,00:19:26,"For me, it's a Magnus Magnus and it's my master mate."
00:19:26,00:19:28,"Well, you did eat, you know, you did a bit of chit chat."
00:19:28,00:19:29,Yeah.
00:19:29,00:19:30,"And he said, you're right about cakes."
00:19:30,00:19:31,"And I was like, occasionally."
00:19:31,00:19:32,"And he said, why aren't you fat?"
00:19:32,00:19:33,"And I was like, what kind of a question?"
00:19:33,00:19:34,Why are we going for this?
00:19:34,00:19:35,What?
00:19:35,00:19:36,Why are we going for this?
00:19:36,00:19:37,"Well, how?"
00:19:37,00:19:38,"So I think, yeah."
00:19:38,00:19:42,"That's the to-date program training, kicking in, brutalising the guest before you ask the"
00:19:42,00:19:43,question.
00:19:43,00:19:47,"I can't help Andy, but to notice that Jenny's description of tall there to describe the"
00:19:47,00:19:48,host was very useful.
00:19:48,00:19:49,"Actually, actually, no, you're right, Dan."
00:19:49,00:19:50,I don't think it was.
00:19:50,00:19:51,"Sorry, Jenny."
00:19:51,00:19:55,You're one of the rubbish writers describing Humphreys.
00:19:55,00:19:58,He's sitting down.
00:19:58,00:19:59,Great point.
00:19:59,00:20:01,So the Manhattan Project?
00:20:01,00:20:02,Yeah.
00:20:02,00:20:03,Yeah.
00:20:03,00:20:04,Oppenheimer.
00:20:04,00:20:05,And Oppenheimer.
00:20:05,00:20:06,He was an interesting cook.
00:20:06,00:20:07,He wasn't an Oppenheimer.
00:20:07,00:20:08,He was.
00:20:08,00:20:10,He's someone who was a bit of a troubling kid.
00:20:10,00:20:14,He was running into stories where his dad kind of has to bail him out at various different
00:20:14,00:20:17,times to sort of save the career that he's hoping to have.
00:20:17,00:20:19,He at one point was at Cambridge University.
00:20:19,00:20:21,He was studying there.
00:20:21,00:20:25,"And he was furious with one of his teachers, who was called Patrick Blackett."
00:20:25,00:20:28,And Blackett would go on to win a Nobel Prize himself.
00:20:28,00:20:32,And Blackett was forcing him to do things that weren't theoretical physics.
00:20:32,00:20:34,He was taking them away from his interests.
00:20:34,00:20:38,"Not applied physics, fuck it."
00:20:38,00:20:40,"In a bit of fury, in a bit of rage, Oppenheimer."
00:20:40,00:20:41,And this is the story.
00:20:41,00:20:44,"There's lots of different stories, but roughly this is it."
00:20:44,00:20:48,He poisoned an apple and left it on Blackett's desk for him to eat.
00:20:48,00:20:50,Like proper will kill you boys.
00:20:50,00:20:51,Proper poison.
00:20:51,00:20:52,Yeah.
00:20:52,00:20:54,There's a lot of murky sort of territory to the story.
00:20:54,00:20:58,"What we do know is definitely the dad stepped in and said, ""If we promise to send him to"
00:20:58,00:21:02,"a psychiatrist, can we keep him going on and if he keeps his meetings, can he stay?"""
00:21:02,00:21:03,"And they said, ""Yeah, sure."""
00:21:03,00:21:05,And so that's the only reason that he...
00:21:05,00:21:06,"Lean in those days, wasn't it?"
00:21:06,00:21:07,I know.
00:21:07,00:21:11,"And they wouldn't like people who'd go to these posh schools, grow up, so they've got"
