start_hhmmss,end_hhmmss,text
00:04:09,00:04:12,"I do that sometimes, I do that, I try and crack them."
00:04:12,00:04:19,"There was a report 2008, bagel based injuries were the fifth most common injury by knife"
00:04:19,00:04:21,reported to hospitals.
00:04:21,00:04:26,I read that Dan but did you see one of the other four web?
00:04:26,00:04:27,What were they?
00:04:27,00:04:33,"Okay so number one was chicken, chicken based cutting would get you in, number two and I"
00:04:33,00:04:38,"don't know if these are in the right order but the other three are potatoes, apples and"
00:04:38,00:04:40,onions and then you get the bagel.
00:04:40,00:04:44,"Cheese comes afterwards, cheese is very safe to cut."
00:04:44,00:04:47,"In America though they don't really, they just have to take it out of the plastic sheet"
00:04:47,00:04:48,don't they?
00:04:48,00:04:49,"Oh yeah, ouch."
00:04:49,00:04:54,"There we go, a bit of sledging for our American listeners about the quality of your cheese."
00:04:54,00:04:55,Nice try.
00:04:55,00:04:58,But apparently it's so prominent that you would have these bagel based cuts that someone
00:04:58,00:05:02,went in and said the nurse looked at the cut and went were you cutting a bagel?
00:05:02,00:05:07,Because the horizontal cut of the laying down of the bagel would be similar to the cut.
00:05:07,00:05:10,These are all way more wholesome than my interpretation of what you would end up in hospital with a
00:05:10,00:05:11,bagel for.
00:05:11,00:05:12,So that's good.
00:05:12,00:05:13,So good.
00:05:13,00:05:14,So sorry.
00:05:14,00:05:15,Medieval Polish anti-semitism.
00:05:15,00:05:16,Let's get on to the real.
00:05:16,00:05:22,So medieval Polish anti-semitism because the initial way that a bagel was made is it was
00:05:22,00:05:34,"boiled and there were laws enacted in Poland that forbade Jews from touching bread, baking"
00:05:34,00:05:36,bread in particular.
00:05:36,00:05:42,"So when forbidden to bake bread, they made their bread into essentially rings and started"
00:05:42,00:05:46,boiling them and that was where our bagel begins.
00:05:46,00:05:52,I got heavily into bagel making during lockdown in the way that one does.
00:05:52,00:05:59,I had my little pot of sourdough fermenting away in the sideboard and three times a week
00:05:59,00:06:04,I would make my bagels and just started getting into why you boil them.
00:06:04,00:06:05,Okay.
00:06:05,00:06:07,Drop them in boiling water and then they rise.
00:06:07,00:06:14,They float to the top and then and only then do you slam them into the oven and I'm assuming
00:06:14,00:06:18,those original bagels were not even ovened.
00:06:18,00:06:23,I know that there were various sort of laws being enacted and lifted.
00:06:23,00:06:30,At one point there was a very nice Polish princelain Boleslaw in 1264 who actually pronounced
00:06:30,00:06:37,"a law saying Jews may freely buy and sell and touch bread like Christians, which was"
00:06:37,00:06:39,incredibly kind of him.
00:06:39,00:06:42,"I think, I mean, when he says like Christians, I imagine there are still some restrictions"
00:06:42,00:06:44,on Christians just touching all the bread they like.
00:06:44,00:06:48,"I mean, if I was running a bakery, I would not, I would not want people, no matter what"
00:06:48,00:06:50,their creed or denomination to come in and just touch the stuff.
00:06:50,00:06:51,Touch the bread.
00:06:51,00:06:52,Yeah.
00:06:52,00:06:56,"I think their theories were like, well, the few various theories that are part of Cross,"
00:06:56,00:07:00,but like one of them is that obviously bread was used for communion by the Catholics.
00:07:00,00:07:05,"And so there was a worry that if the Jewish people were touching the bread, they might"
00:07:05,00:07:07,touch communion bread.
00:07:07,00:07:12,"There was also at one stage, the idea was that Jewish people were poisoning bread."
00:07:12,00:07:18,"It was basically the anti-semitism of, you know, the Jewish people are trying to kill"
00:07:18,00:07:20,us and they're going to do it through our bread.
00:07:20,00:07:21,You know what I mean?
00:07:21,00:07:26,"So, and the boiling could have been to show that it wasn't poisoned."
00:07:26,00:07:29,"You know, if you boil something, then that shows that there's no poison in there."
00:07:29,00:07:32,"So there's one, that's one theory as to why they're boiled."
00:07:32,00:07:33,Right.
00:07:33,00:07:34,That's so interesting.
00:07:34,00:07:37,Did you guys hear about the Begel Baker's local 338?
00:07:37,00:07:38,No.
00:07:38,00:07:40,"It sounds like a chat line actually, but it's not."
00:07:40,00:07:47,"It's the, they were the group of bakers in New York in the early 20th century and they"
00:07:47,00:07:48,were all Jewish.
00:07:48,00:07:53,"And if you wanted to get in, you had to be able to roll 832 bagels in an hour."
00:07:53,00:07:56,That was the criteria on for entry.
00:07:56,00:07:57,That's a lot.
00:07:57,00:07:58,I know.
00:07:58,00:08:01,"They all had this special bagel muscle on the outside of their elbows, like just pointing"
00:08:01,00:08:02,to it on the screen.
00:08:02,00:08:05,"You can see mine is not very well developed, but it's like here."
00:08:05,00:08:06,So it's just above your elbow?
00:08:06,00:08:08,"Oh, maybe just below actually."
00:08:08,00:08:09,Right.
00:08:09,00:08:10,I think it's the one that's the same as if you opened a lot of bottles of wine.
00:08:10,00:08:12,You get an incredibly strong muscle there.
00:08:12,00:08:13,Don't you really?
00:08:13,00:08:14,Mine is tiny.
00:08:14,00:08:17,"You have a person who does that for you, Andy, don't you?"
00:08:17,00:08:18,Yeah.
00:08:18,00:08:23,"I've got an incredibly strong shouting at the butler muscle, but not the, um, no."
00:08:23,00:08:26,"And so they're like, they were, they were like crazy unionized."
00:08:26,00:08:29,"You know, they had a really good careers, the great pay, great benefits."
00:08:29,00:08:34,"You could take home 24 free bagels every day, every individual baker."
00:08:34,00:08:35,So you're laughing.
00:08:35,00:08:38,"And if they didn't get good contracts, they would go on strike and the city would have"
00:08:38,00:08:40,a terrible bagel drought.
00:08:40,00:08:45,"And then sadly, bagels started to be machine made and, um, they, they all bought the drops."
00:08:45,00:08:48,So when did they actually come up with machine making bagels?
00:08:48,00:08:49,I think it was the fifties.
00:08:49,00:08:50,Yeah.
00:08:50,00:08:51,It was the late fifties.
00:08:51,00:08:52,Yeah.
00:08:52,00:08:55,"It was a guy called Daniel Thompson, wasn't it?"
00:08:55,00:09:02,"And he came up with what he called an apparatus for making a tauroid, but he did say in his"
00:09:02,00:09:06,patent that it was specifically for bagels because people had tried to make bagels using
00:09:06,00:09:11,"donut machines, but the dough was too, too thick so it wouldn't work on the donut machine."
00:09:11,00:09:13,So this was an improvement.
00:09:13,00:09:17,"And the one other thing that Daniel Thompson invented, this is so random, he invented the"
00:09:17,00:09:21,first wheeled folding ping pong table.
00:09:21,00:09:26,"So what two things to give the world, like automatic bagels and the folding ping pong"
00:09:26,00:09:27,table?
00:09:27,00:09:29,What would you headline with on the headstone?
00:09:29,00:09:30,I'm not sure.
00:09:30,00:09:32,"Probably, probably the automatic bagel."
00:09:32,00:09:33,I think so.
00:09:33,00:09:34,Yeah.
00:09:34,00:09:36,I'd go with a bagel because it's changed more light.
00:09:36,00:09:41,So am I right in saying that a common filling for bagels is something called cream cheese
00:09:41,00:09:42,and lox?
00:09:42,00:09:43,Most common.
00:09:43,00:09:44,Has anyone heard that?
00:09:44,00:09:45,Yeah.
00:09:45,00:09:46,You are absolutely.
00:09:46,00:09:47,What's lox?
00:09:47,00:09:48,Smoke salmon.
00:09:48,00:09:49,"Yeah, it's smoke salmon."
00:09:49,00:09:50,Yeah.
00:09:50,00:09:51,Yeah.
00:09:51,00:09:53,The really interesting thing about this is that the word lox hasn't changed in sound
00:09:53,00:09:55,"or meaning for 8,000 years."
00:09:55,00:09:56,Wow.
00:09:56,00:10:01,"And in the English language, we think it's the oldest word that if you got in a time"
00:10:01,00:10:06,"machine and you went back 8,000 years, they wouldn't understand anything that you said"
00:10:06,00:10:11,"apart from if you asked for some lox on your bagels might not have existed then, but if"
00:10:11,00:10:13,"you asked for some lox, they would know what you mean."
00:10:13,00:10:14,Isn't that amazing?
00:10:14,00:10:15,That is amazing.
00:10:15,00:10:21,"And it's a word that they use to kind of prove Proto Indo European, you know, this old language"
00:10:21,00:10:27,that kind of spread out and all the different European and West Asian languages come from.
00:10:27,00:10:33,"They worked that out by using this word lox because it comes in all Germanic, in all sorts"
00:10:33,00:10:34,of different languages.
00:10:34,00:10:35,That's so cool.
00:10:35,00:10:36,This is bizarre.
00:10:36,00:10:41,"I have a link to Proto Indo European and bagels that is not the lox thing here, because"
00:10:41,00:10:44,I was looking up where the word bagel comes from.
00:10:44,00:10:50,"And bagel comes from a Proto Indo European root, which is ""bleeg"", B-H-E-U-G, and it"
00:10:50,00:10:51,means to bend.
00:10:51,00:10:59,"So a bagel is bent into a circle, so there, and ""bleeg"" also features in bow, you know,"
00:10:59,00:11:03,"when you add the verb to bow, it features in bow, like bow and arrow, it features in"
00:11:03,00:11:09,"bow, like the bow of a ship, also bent, elbow, same, yeah."
00:11:09,00:11:14,"And ""buxom"" also is the other word that derives gradually from ""bleeg""."
00:11:14,00:11:18,"So when you've got bagel's elbow, you're doubling up on the bow in the description."
00:11:18,00:11:19,"Oh, that's lovely."
00:11:19,00:11:26,"I love the idea that it's 8,000 years ago, you're wandering around Proto Europe, and"
00:11:26,00:11:33,somehow you're able to persuade somebody to give you a round-ish piece of bread with smoked
00:11:33,00:11:34,salmon on it.
00:11:34,00:11:39,"Cream cheese, by the way, the most famous type in Britain, at least, and I think probably"
00:11:39,00:11:41,"in America, is made in which city?"
00:11:41,00:11:42,Philadelphia.
00:11:42,00:11:47,"I'm afraid not, it was invented in New York, but it was named Philadelphia because the"
00:11:47,00:11:52,Philadelphia area was so famous for making good dairy products that they wanted to name
00:11:52,00:11:55,"it after this area, but it was actually invented in New York."
00:11:55,00:11:56,All right.
00:11:56,00:11:58,"So now you're saying American cheese is good, James."
00:11:58,00:12:02,Interesting about face we've gone on this podcast.
00:12:02,00:12:06,"Just very quickly, just while we were talking about the words for bagel, what's quite surprising"
00:12:06,00:12:11,"is that up until 1951, bagel wasn't really a known word outside of the Jewish communities"
00:12:11,00:12:13,in the major cities of America.
00:12:13,00:12:17,So it was in 1951 that when The New York Times was writing an article about the strike that
00:12:17,00:12:21,"was happening, that they actually had to provide a pronunciation guide to show it."
00:12:21,00:12:26,"So B-A-Y-G-L-E, just that's how this word that you're now reading is pronounced."
00:12:26,00:12:27,It's quite amazing.
00:12:27,00:12:32,"My mother, who is 89, whenever the subject of bagels comes up, as it doesn't as often"
00:12:32,00:12:39,"as you'd expect, always gets a little bit aggrieved because she's like, ""It's not bagel."
00:12:39,00:12:40,"It's bagel."""
00:12:40,00:12:41,I-I-G-L.
00:12:41,00:12:48,"And she says, ""I know that because my mother's aunt and uncle, Rosie and Mick, owned the"
00:12:48,00:12:52,Johnny Isaacs Fish and Ship Shop in the East End.
00:12:52,00:12:58,"And outside the Fish and Ship Shop, there was the little old bagel lady."
00:12:58,00:13:04,And my mother is still slightly put out about the fact that the pronunciation has gone bagel
00:13:04,00:13:07,"because all of her childhood, they were bagels."""
00:13:07,00:13:08,That's right.
00:13:08,00:13:14,There's a book on the bagel that was written by a lady called Maria Walenska and she finds
00:13:14,00:13:18,an old pretzel tin and it's got bagel on it as a name.
00:13:18,00:13:22,"And it turns out that there was a family in Poland called bagel, who were part of the"
00:13:22,00:13:25,Jewish baking community in pre-Nazi Krakow.
00:13:25,00:13:30,"And she thinks, ""Ah, is that where bagel first originated from as a term?"""
00:13:30,00:13:32,"There is another Krakow link, weirdly."
00:13:32,00:13:37,And this is like the origin of the bagel because there's a story that it came from
00:13:37,00:13:44,"the Siege of Vienna in 1683 when the Ottomans besieged Vienna and, you know, there was to"
00:13:44,00:13:47,"celebrate the victory and the breaking of that siege, blah, blah, blah."
00:13:47,00:13:48,It's not true.
00:13:48,00:13:53,"I mean, no, it's not true because at least 70 years before that, in a Jewish Krakow, there"
00:13:53,00:13:59,"was a statute saying, ""You are allowed to give bagels to a woman who's given birth."""
00:13:59,00:14:00,It was a kind of fertility thing.
00:14:00,00:14:04,"It was a kind of, if the woman's given birth, you give her a bagel, give the midwife a bagel."
00:14:04,00:14:07,"Any women or girls who were present at the birth, they get a bagel too."
00:14:07,00:14:08,You get a bagel.
00:14:08,00:14:09,You get a bagel.
00:14:09,00:14:10,I think it's because it's ring-shaped.
00:14:10,00:14:12,It's sort of as a fertility thing.
00:14:12,00:14:17,"Is it like what you were thinking about how you would end up in the emergency room, Sandy?"
00:14:17,00:14:19,It's not far away from that case.
00:14:19,00:14:22,It's pretty close.
00:14:22,00:14:30,"Okay, it is time for fact number two, and that is James."
00:14:30,00:14:35,"Okay, my fact this week is that it's actually not that bad to spend eternity pushing a boulder"
00:14:35,00:14:39,up a hill for it only to roll down again every time.
00:14:39,00:14:40,Sure.
00:14:40,00:14:44,That's how I perceive making this podcast.
00:14:44,00:14:47,"Yeah, it's not that bad after all."
00:14:47,00:14:52,"It's supposed to be this eternal punishment, and it's kind of fine."
00:14:52,00:14:56,"So this is Sisyphus, and it's the great Greek mythology story, right?"
00:14:56,00:15:00,Pushing a boulder up a hill but can never make it up to the top is the punishment.
00:15:00,00:15:01,That's right.
00:15:01,00:15:03,"You never hear him complaining, do you?"
00:15:03,00:15:04,Or does he?
00:15:04,00:15:07,It's definitely a punishment from the gods.
00:15:07,00:15:08,It is a punishment.
00:15:08,00:15:14,"Look, this is something that I read, a study called Idleness aversion and a need for justifiable"
00:15:14,00:15:19,"busyness, which was a study from 2010 from the University of Chicago, University of Shanghai"
00:15:19,00:15:24,"and a few other places, which I read about in improbable.com, run by our friends, that"
00:15:24,00:15:25,website.
00:15:25,00:15:31,And the idea is that now that humans don't have to spend their day just trying to survive
00:15:31,00:15:36,"and run away from lions and collect food and all that kind of stuff, we need to be kept"
00:15:36,00:15:38,busy in order to be happy.
00:15:38,00:15:42,And what they did was they did an experiment where people were in a room and they had to
00:15:42,00:15:44,do a survey.
00:15:44,00:15:47,"And then at the end of the survey, they had to take their paper either to the front of"
00:15:47,00:15:53,"the room or they had to walk 10 minutes to another place and put their paper there, right?"
00:15:53,00:15:58,"And in both places, they'll get some candy as a thanks for doing the survey."
00:15:58,00:16:01,"Now when they did that study, most people just went for the box, which was right next"
00:16:01,00:16:04,"to them because why not, it's right there."
00:16:04,00:16:08,But when they told them that in one of the places it'll be plain chocolate and the other
00:16:08,00:16:14,"place it'll be dark chocolate, more than 50% of them would start going the 10 minute walk"
00:16:14,00:16:20,"and the 10 minute walk back, rather than just doing the short one and then waiting for everyone"
00:16:20,00:16:22,to come back from wherever they've been.
00:16:22,00:16:27,So people would rather go and get the candy than sit around the idly for 20 minutes waiting.
00:16:27,00:16:31,"And the weird thing is, no matter what you did, if you put the milk chocolate in one"
00:16:31,00:16:36,"place and the dark chocolate in another, all you swapped it around, people still make that"
00:16:36,00:16:37,walk.
00:16:37,00:16:42,And the idea is that people prefer to do something rather than sitting around doing nothing when
00:16:42,00:16:44,they think they're going to get something for their efforts.
00:16:44,00:16:48,"And it doesn't matter what the thing is that you think you're going to get for your efforts,"
00:16:48,00:16:49,you're going to do something.
00:16:49,00:16:52,"Yeah, that's very clever experiment design because otherwise it would have turned into"
00:16:52,00:16:54,"a referendum on which is better, plain chocolate or dark chocolate."
00:16:54,00:16:56,That's an unintended consequence.
00:16:56,00:17:00,And so what they thought was these people who did the study and they speculate about
00:17:00,00:17:05,it in their paper is that people are just happier when they're given something to do
00:17:05,00:17:10,"and the Sisyphus, which they actually mentioned in the paper, Sisyphus would be happier rolling"
00:17:10,00:17:15,the rock up and down the hill every single day and then it goes to the bottom and he
00:17:15,00:17:17,has to do it again and do it again and do it again.
00:17:17,00:17:22,You'd be happier doing that than if he spent all of eternity just sitting around twiddling
00:17:22,00:17:23,his thumbs doing nothing.
00:17:23,00:17:24,And that's the idea.
00:17:24,00:17:29,"Yeah, I mean, they mentioned things in the paper that's written in the science paper"
00:17:29,00:17:34,where they say homeowners may increase the happiness of their ideal housekeepers by letting
00:17:34,00:17:37,in some mice and prompting the housekeepers to clean up.
00:17:37,00:17:39,"Yeah, I did read that."
00:17:39,00:17:42,"Yeah, governments may increase the happiness of idle citizens by having them build bridges"
00:17:42,00:17:44,that are actually useless.
00:17:44,00:17:48,"And then they put in practical examples where people have done this, where they've shown"
00:17:48,00:17:53,that by stopping the idleness that happiness is hopefully increased and that's in airports
00:17:53,00:17:58,and that is extending the distance between getting off the plane and the baggage carousel
00:17:58,00:18:02,so that you don't just get straight there and then you're idly waiting for the bags
00:18:02,00:18:03,to come out.
00:18:03,00:18:06,That's the idea is that at least you're walking to something and you're using up the time.
00:18:06,00:18:07,Yeah.
00:18:07,00:18:08,I don't know if that's true.
00:18:08,00:18:09,"I think that one is apocryphal, isn't it?"
00:18:09,00:18:13,Or it's not absolutely nailed on because I think the claim is that Houston Airport
00:18:13,00:18:16,did that because they were getting loads of people complaining because the plane landed
00:18:16,00:18:19,a minute from the baggage carousel and then they had to hang around waiting.
00:18:19,00:18:23,And then when they just switched the arrival gate and sent the bags so that people had
00:18:23,00:18:27,"to walk for the eight minutes basically before the bags got to the thing, then complaints"
00:18:27,00:18:28,dropped.
00:18:28,00:18:31,"So yeah, Sisyphus founded Corinth."
00:18:31,00:18:35,I've been to the hill which he pushed the rock up supposedly.
00:18:35,00:18:36,"Oh, really?"
00:18:36,00:18:38,He was on the outskirts of Corinth.
00:18:38,00:18:39,"What, so did he complete the gig?"
00:18:39,00:18:42,"No, but it's like a story, isn't it?"
00:18:42,00:18:43,"Yeah, it's like a story."
00:18:43,00:18:47,"So the people of Corinth say, oh, this is the hill or the tall guide says this is the hill"
00:18:47,00:18:48,which he did it.
00:18:48,00:18:49,Very cool.
00:18:49,00:18:56,I disgraced myself as a mythologist and as somebody who's written books on mythology
00:18:56,00:19:02,and written stories set in mythological times and even had Sisyphus as a character.
00:19:02,00:19:08,The one place in literature he gets to stop rolling his rock is when Orpheus goes to the
00:19:08,00:19:10,underworld and sings and I've written that.
00:19:10,00:19:14,And I just realized I'd completely forgotten what he did to be punished to do that.
00:19:14,00:19:18,"Is he one of the ones who accidentally, did he feed the gods his son accidentally?"
00:19:18,00:19:20,Was he one of those?
00:19:20,00:19:21,"No, it wasn't."
00:19:21,00:19:22,"It was Zeus, wasn't it?"
00:19:22,00:19:23,Yeah.
00:19:23,00:19:24,He tricked Zeus.
00:19:24,00:19:25,He did it twice.
00:19:25,00:19:26,"Basically, it was a second offence."
00:19:26,00:19:28,I think that was something where the gods get really annoyed with you.
00:19:28,00:19:34,So the first thing was that Zeus had run off with a woman and Sisyphus had seen it happening
00:19:34,00:19:37,and he snitched on Zeus.
00:19:37,00:19:41,"And so Zeus decided, well, I'm going to strike you down with a thunderbolt."
00:19:41,00:19:46,And then he tried to cheat death by chaining death up so that he couldn't take him to
00:19:46,00:19:47,the underworld.
00:19:47,00:19:54,And then a second time he tried to cheat death by saying that he needed to go up to see his
00:19:54,00:19:57,wife because his wife hadn't done a proper funeral or something.
00:19:57,00:19:58,"Yeah, yeah."
00:19:58,00:19:59,He'd already instructed his wife.
00:19:59,00:20:01,"He said to his wife, don't bury me."
00:20:01,00:20:02,Right.
00:20:02,00:20:03,This is going to be great.
00:20:03,00:20:05,"And then when he got to Hades, he said, oh, I haven't had a proper funeral."
00:20:05,00:20:08,So I need to go and punish my wife and arrange the proper funeral.
00:20:08,00:20:11,"And then when he got back, he just reunited with his wife."
00:20:11,00:20:15,"And they said, well, if you're going to try and stop, you know, dying and try and stop"
00:20:15,00:20:18,"death in general, because he tried to stop death for the whole of the world."
00:20:18,00:20:21,"They said, well, we're going to make death really, really shitty for you."
00:20:21,00:20:25,"I got to say, it's one of the, it's, I think the punishments are really good in Greek myths."
00:20:25,00:20:26,I'd never heard of this one.
00:20:26,00:20:27,This is Ockness.
00:20:27,00:20:28,Have you heard of Ockness?
00:20:28,00:20:30,"I mean, maybe Neil, you've written about Ockness."
00:20:30,00:20:31,I don't know.
00:20:31,00:20:32,Tell me about Ockness.
00:20:32,00:20:33,So Ockness is punishment.
00:20:33,00:20:37,"I actually don't know what the crime was, but he had to perpetually weave a rope out of"
00:20:37,00:20:38,straw.
00:20:38,00:20:43,"But no matter how fast he wove the rope, the rope that he's already woven gets eaten"
00:20:43,00:20:44,by a donkey.
00:20:44,00:20:49,And I have to say that sounds like a sort of holiday activity to me.
00:20:49,00:20:50,Yeah.
00:20:50,00:20:51,You just have to weave some rope.
00:20:51,00:20:52,Do you think?
00:20:52,00:20:53,And you get to be friends with a donkey.
00:20:53,00:20:55,"Well, it's not having your liver eaten every day."
00:20:55,00:20:57,Is it pecked at by a bird while you're trained to a rock?
00:20:57,00:20:58,Yeah.
00:20:58,00:20:59,It's very much like parking a fence level of punishment.
00:20:59,00:21:01,"That's how much you like weaving, isn't it?"
00:21:01,00:21:02,"Well, that's true."
00:21:02,00:21:04,"And there's always a thing of, oh, in life, he hated weaving."
00:21:04,00:21:08,"So actually, yeah, that was his least favorite activity and yeah."
00:21:08,00:21:13,"There was Ixion who was a murderer, killed his father-in-law."
00:21:13,00:21:17,The first man guilty of kinslaying in Greek mythology.
00:21:17,00:21:24,And he got bound to a burning wheel and his wheels spun across the heavens.
00:21:24,00:21:25,Oh my goodness.
00:21:25,00:21:29,I would say definitely take the weaving ahead of that.
00:21:29,00:21:30,Exactly.
00:21:30,00:21:31,Yeah.
00:21:31,00:21:32,That's amazing.
00:21:32,00:21:35,I was trying to find out whether or not there are any modern examples of someone trying
00:21:35,00:21:39,to push something up a hill and finding it quite hard.
00:21:39,00:21:46,"Last year, 2022, a Colorado man attempted to ascend to the top of a 14,115-foot mountain"
00:21:46,00:21:52,called Pike's Peak on his hands and knees while trying to push a peanut to the top of
00:21:52,00:21:55,the hill using his nose.
00:21:55,00:21:56,So you can see footage of this.
00:21:56,00:22:00,He has a mask on his face where there's a sort of black spoon that's attached to the
00:22:00,00:22:02,front of his nose.
00:22:02,00:22:03,He starts at the bottom.
00:22:03,00:22:04,He's got the peanut there.
00:22:04,00:22:09,He brought multiple peanuts because it turns out he's not the first person to do this.
00:22:09,00:22:12,He's the fourth in Colorado history.
00:22:12,00:22:18,The first person to do it was in 1929 and it took three weeks for that person to do.
00:22:18,00:22:21,But squirrels were stealing the peanuts and so the efforts were quite messed up.
00:22:21,00:22:26,So he has multiple peanuts that he took with him on this trip and it took him seven days
00:22:26,00:22:27,but he got there.
00:22:27,00:22:29,But is he going on hands and knees?
00:22:29,00:22:30,"Yeah, hands and knees."
00:22:30,00:22:31,Yeah.
00:22:31,00:22:35,It feels so painful.
00:22:35,00:22:37,Does he take the peanut back down afterwards?
00:22:37,00:22:39,"That feels easier, doesn't it?"
00:22:39,00:22:40,"Yeah, kicking it in the air."
00:22:40,00:22:44,Or is there a miniature can of three previous peanuts that have been there and he's just
00:22:44,00:22:45,adding to it.
00:22:45,00:22:46,"Oh yeah, yeah, like a Hall of Fame."
00:22:46,00:22:48,It sounds like a weirdly sound.
00:22:48,00:22:50,There must be more going on in Colorado.
00:22:50,00:22:53,"If you're in Colorado and you're listening to this, please write it and tell us what"
00:22:53,00:22:55,else there is to do.
00:22:55,00:22:56,I have a couple more boredom things.
00:22:56,00:23:01,So there was a study in 2021 about what people are willing to do when they are bored and
00:23:01,00:23:05,whether it changes people's perceptions of morality or what they're prepared to do.
00:23:05,00:23:09,"This study found that if you ask people to watch a boring 20 minute long video, people"
00:23:09,00:23:13,are more willing to shred maggots in a grinder.
00:23:13,00:23:16,The scientists gave people a few maggots and they even named them.
00:23:16,00:23:19,They called them Toto Tee-Fee in Kiki.
00:23:19,00:23:20,They left people.
00:23:20,00:23:24,"They said, ""Look, I'm just going to pop out of the room while you watch this video for"
00:23:24,00:23:25,20 minutes.
00:23:25,00:23:31,"Here, Toto Tee-Fee in Kiki, here's your grinder and just have a great time."""
00:23:31,00:23:32,No.
00:23:32,00:23:33,Way more people.
00:23:33,00:23:34,So it wasn't everyone.
00:23:34,00:23:35,"Sorry, Andy."
