start_hhmmss,end_hhmmss,text
00:12:01,00:12:06,"In the Tarder France, they'll give it, whoever is the most aggressive on the day, they'll"
00:12:06,00:12:07,give a prize to even if they don't win.
00:12:07,00:12:08,Really?
00:12:08,00:12:09,Yeah.
00:12:09,00:12:14,"What someone who's like, kicked other bisonists off the track, aggression in this case means"
00:12:14,00:12:19,"that you're making attacks earlier and trying to, trying to be of the race on what?"
00:12:19,00:12:20,"Yeah, right."
00:12:20,00:12:21,Okay.
00:12:21,00:12:23,"The whole notion of jumping, to forget all this thing about cricket being in the Olympics,"
00:12:23,00:12:26,I want the campaign to put the standing long jump back into the Olympics.
00:12:26,00:12:27,The standing long jump.
00:12:27,00:12:30,"Because it used to be in until 1912, I think."
00:12:30,00:12:32,"And the record is still going, even though not in the Olympics."
00:12:32,00:12:36,"The record for the standing long jump was broken earlier this year, 23rd of February,"
00:12:36,00:12:42,"2015, the Dallas Cowboys cornerback did a standing long jump of 12 feet, two and three quarter"
00:12:42,00:12:45,"inches, which is the length of the snooker table from a standing."
00:12:45,00:12:49,But then the other bizarre thing about the standing long jump is that it is a condition
00:12:49,00:12:54,"of entry to serve in the Brazilian police, to serve in the Brazilian police."
00:12:54,00:12:57,"You have to do a stat, if you're a man, you need to be able to do a standing long jump"
00:12:57,00:13:02,"of 2.14 meters, if you're a woman, 1.66, there's no way I could do that."
00:13:02,00:13:03,That's great.
00:13:03,00:13:04,That's incredible.
00:13:04,00:13:05,I couldn't.
00:13:05,00:13:06,Should we do it?
00:13:06,00:13:08,And then say what our score is going to be.
00:13:08,00:13:09,"Yeah, yeah, yeah, yeah."
00:13:09,00:13:10,"OK, we're going to do a quick cut here."
00:13:10,00:13:11,Yeah.
00:13:11,00:13:12,We do this for the morning.
00:13:12,00:13:13,Yeah.
00:13:13,00:13:14,Two meters.
00:13:14,00:13:15,Yeah.
00:13:15,00:13:16,That was really fun.
00:13:16,00:13:17,Right.
00:13:17,00:13:18,Anyway.
00:13:18,00:13:20,So we're still recording.
00:13:20,00:13:26,And we found out that Andy is the best at the standing long jump by about five centimeters.
00:13:26,00:13:27,Yeah.
00:13:27,00:13:28,I mean.
00:13:28,00:13:32,"And we all reckon we were getting around two meters, so we don't think we can get into"
00:13:32,00:13:33,the Brazilian.
00:13:33,00:13:35,But only by a few centimeters.
00:13:35,00:13:37,"So if we work on it, we might be able to do it."
00:13:37,00:13:39,Did we make it into the Brazilian ladies army?
00:13:39,00:13:40,"Yes, we did."
00:13:40,00:13:41,1.66.
00:13:41,00:13:42,Get in.
00:13:42,00:13:43,All right.
00:13:43,00:13:48,"OK, I want to do some things about drugs and performance enhancing drugs."
00:13:48,00:13:55,"So Peta Coda, who's a tennis player, he tested positive for the steroid Nandralone in"
00:13:55,00:14:01,"Wimbledon in 1998, but he blamed it on having eaten too much steroid fed veal."
00:14:01,00:14:02,OK.
00:14:02,00:14:07,"And it turned out that if he had eaten enough veal to be tested positive, he would have had"
00:14:07,00:14:13,to have eaten 40 calves a day for 20 years to have such high level.
00:14:13,00:14:18,"And there was an Olympic gold medalist called Dennis Mitchell, who tested positive for high"
00:14:18,00:14:19,testosterone.
00:14:19,00:14:24,And he claimed that it was because he consumed five beers the night before and had sex with
00:14:24,00:14:25,his wife four times.
00:14:25,00:14:26,That's ridiculous.
00:14:26,00:14:31,No one can have five beers.
00:14:31,00:14:37,"If I was the veal guy and I was being investigated, I like to think that I would have tried to prove"
00:14:37,00:14:38,that.
00:14:38,00:14:42,"And when the investigators are coming out, I would have ordered a load of calves and been constantly"
00:14:42,00:14:49,using a calf just all over my house and my garden full of calves.
00:14:49,00:14:54,"This park where they had this puddle-tumping thing, it's called Wixsteed Park, and Wixsteeds"
00:14:54,00:14:55,make playgrounds.
00:14:55,00:14:56,Yep.
00:14:56,00:14:57,Yeah.
00:14:57,00:14:58,"And did you hear about the guy, Charles Wixsteed?"
00:14:58,00:14:59,Yeah.
00:14:59,00:15:00,This is incredible.
00:15:00,00:15:02,"The best thing about the fact, I think."
00:15:02,00:15:05,He invented the slide and the swing.
00:15:05,00:15:06,Two things.
00:15:06,00:15:07,Two things.
00:15:07,00:15:08,Two things.
00:15:08,00:15:09,"That was a good morning, wasn't it?"
00:15:09,00:15:10,Yeah.
00:15:10,00:15:11,He invented the slide.
00:15:11,00:15:12,Give us more details.
00:15:12,00:15:15,"Well, people say that he invented the modern slide."
00:15:15,00:15:20,"Now, I have found a source which disputes this and points out there are a couple of earlier"
00:15:20,00:15:24,"things in New York, which look a lot like slides."
00:15:24,00:15:26,So it's possible that he didn't invent the very first slide.
00:15:26,00:15:32,He definitely came up with a version of it for his park and he also invented the modern
00:15:32,00:15:34,"swing, which you get in playgrounds."
00:15:34,00:15:36,"And his first version, have you seen it?"
00:15:36,00:15:37,No.
00:15:37,00:15:40,The top bar is almost four meters off the ground.
00:15:40,00:15:42,It looks incredibly dangerous.
00:15:42,00:15:43,Yeah.
00:15:43,00:15:44,There's photos that have been on Earth.
00:15:44,00:15:47,I don't know if you've ever seen the sort of extreme swinging.
00:15:47,00:15:48,It's kind of like that.
00:15:48,00:15:52,I think I've seen extreme swinging.
00:15:52,00:15:53,"Just Google that, anyone at home."
00:15:53,00:15:57,He didn't grow up in the suburbs and not...
00:15:57,00:16:01,But what he kind of also pioneered was the idea of the playground and this park where
00:16:01,00:16:06,the puddle jumping competition was held is the park where the first ever playground was
00:16:06,00:16:07,built.
00:16:07,00:16:10,"And he used pipes from World War I, Eddie, turned them into swings."
00:16:10,00:16:13,So they became the first swings and you can see the first slides as well.
00:16:13,00:16:14,They're really interesting.
00:16:14,00:16:19,"The first slides were polished planks of wood with no sides, you just went down a plank"
00:16:19,00:16:20,of wood.
00:16:20,00:16:21,Risking a broken leg and splinters.
00:16:21,00:16:25,"Yeah, and kids, you can see them going down it and it's just very dangerous."
00:16:25,00:16:29,"They were also gender segregated, one for boys and one for girls."
00:16:29,00:16:30,Yeah.
00:16:30,00:16:32,He said later on that was an old fashioned.
00:16:32,00:16:38,He realized that was an old fashioned notion and he abandoned that segregation.
00:16:38,00:16:41,And so they know where the oldest modern day swing then in the world is and it's not in
00:16:41,00:16:45,"the park, it's in the backyard of Charles Wixsteed's home, which they discovered not too"
00:16:45,00:16:48,long ago and it was his prototype.
00:16:48,00:16:53,"And so now that we know officially the oldest swing in the world is still working, it's still"
00:16:53,00:16:54,working.
00:16:54,00:17:01,"But no, it is not like an iPhone that goes out there."
00:17:01,00:17:05,"Okay, time for fact number three and that is Mark."
00:17:05,00:17:11,My fact is that the shuttlecocks used in professional badminton are made using real goose feathers
00:17:11,00:17:14,which are always taken from the birds left wing.
00:17:14,00:17:15,Wow.
00:17:15,00:17:20,"So I kind of knew that it was taken from an animal, I thought it was duck, I think ducks can"
00:17:20,00:17:21,be used in your defence.
00:17:21,00:17:22,Right.
00:17:22,00:17:25,I don't think that's the stupidest mistake anyone's ever made.
00:17:25,00:17:27,But I didn't know the left wing.
00:17:27,00:17:32,"Yeah, well apparently if they use, if you get them from the left wing, it makes the shuttle"
00:17:32,00:17:34,cock spin clockwise.
00:17:34,00:17:38,"If you turn them from the right wing, it makes the shuttle cock spin anti-clockwise."
00:17:38,00:17:42,And they're obviously used to playing with the clockwise spin and that's why they keep
00:17:42,00:17:43,using those wings.
00:17:43,00:17:47,"So if you have one which was half with feathers from the left wing and half from the right wing,"
00:17:47,00:17:48,would it not spin?
00:17:48,00:17:51,"It would go completely, yeah, it would be a completely haphazard."
00:17:51,00:17:52,Really?
00:17:52,00:17:53,Yeah.
00:17:53,00:17:57,"So if you took the feathers from a bird's right wing and you can put them on its left wing,"
00:17:57,00:17:58,so I had two left wings.
00:17:58,00:18:00,You'd be arrested.
00:18:00,00:18:04,"But you're right, they do take them from a live animal because animals will regrow them."
00:18:04,00:18:09,So I don't know if they keep harvesting the same bird to get more shuttlecocks out of it.
00:18:09,00:18:12,But it does apparently cause the birding to goose incredible pain when they're taken
00:18:12,00:18:13,out.
00:18:13,00:18:14,So you then regrow.
00:18:14,00:18:16,"You know when someone does, I don't know, your eyebrows?"
00:18:16,00:18:17,Yeah.
00:18:17,00:18:21,"That in itself is a bit like, oh, that's quite painful, imagine like at the bottom of feathers"
00:18:21,00:18:22,it's almost sticks.
00:18:22,00:18:27,"Well, I think it's more akin to pulling out toenails rather than hairs, isn't it?"
00:18:27,00:18:28,Damn it.
00:18:28,00:18:33,"I read this incredible fact which is if a bold eagle loses a feather on one of its wings,"
00:18:33,00:18:37,it will shed the corresponding feather on the opposite wing to maintain balance.
00:18:37,00:18:38,Now that.
00:18:38,00:18:39,Wow.
00:18:39,00:18:40,Isn't that amazing?
00:18:40,00:18:44,You're fundamentally Christians will pick up on to show that there is a god that's just
00:18:44,00:18:45,"astonishing, isn't it?"
00:18:45,00:18:46,Wow.
00:18:46,00:18:47,How quickly would it do it?
00:18:47,00:18:48,I reckon just straight away.
00:18:48,00:18:51,"So if you were, if you happen to be plucking a bold eagle and you took one out, you'd just"
00:18:51,00:18:54,"see another one go, on the other side."
00:18:54,00:18:57,That would be useful if you're like a turkey plucker or something and you'd only have to
00:18:57,00:18:58,do half the turkey.
00:18:58,00:18:59,Yeah.
00:18:59,00:19:03,"Do they pluck it out their own feather or do they, can they selectively shed a single"
00:19:03,00:19:04,feather?
00:19:04,00:19:05,I believe that's what I read.
00:19:05,00:19:10,"Now I, I actually don't believe it myself, but that's what I read in a reputable source."
00:19:10,00:19:11,I read it.
00:19:11,00:19:12,I read it.
00:19:12,00:19:13,I read it.
00:19:13,00:19:14,I think that's what I read.
00:19:14,00:19:18,"This is where Dan's cheekly boyish grin is causing it, easy winding us up here, but no,"
00:19:18,00:19:19,that's what I read.
00:19:19,00:19:23,It's no more than four feathers from the same goose for the same shuttlecock.
00:19:23,00:19:26,"I've heard that once they had a feather on it, they'd have a feather on it and they'd"
00:19:26,00:19:27,have a feather on it.
00:19:27,00:19:28,I think that's what I read.
00:19:28,00:19:29,"This is where Dan's cheeky boyish grin is causing it easy winding us up here, but"
00:19:29,00:19:30,"no, that's what I read."
00:19:30,00:19:31,It's no more than four feathers from the same goose for the same shuttlecock.
00:19:31,00:19:32,I've heard that once they had a feather on it and they'd have a feather on it and they'd
00:19:32,00:19:59,have a feather on it and they'd have a feather on it and they'd have a feather on it and they'd
00:19:59,00:20:09,have a feather on it and they'd have a feather on it.
00:20:09,00:20:35,I've heard that once they had a feather on it and they'd have a feather on it and they'd
00:20:35,00:21:01,have a feather on it and they'd have a feather on it and they'd have a feather on it and
00:21:01,00:21:10,they'd have a feather on it.
00:21:10,00:21:28,It's a feather on it and they'd have a feather on it and they'd have a feather on it and
00:21:28,00:21:44,they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:21:44,00:22:02,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:22:02,00:22:22,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:22:22,00:22:43,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:22:43,00:23:01,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:23:01,00:23:19,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:23:19,00:23:40,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:23:40,00:23:58,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:23:58,00:24:16,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:24:16,00:24:34,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:24:34,00:24:52,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:24:52,00:25:10,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:25:10,00:25:37,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:25:37,00:25:58,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:25:58,00:26:16,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:26:16,00:26:34,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:26:34,00:26:52,and they'd have a feather on it and they'd have a feather on it and they'd have a feather on it
00:26:52,00:27:07,"if we have a 2,000 year old jar of honey and a modern day jar of honey you can have the 2,000 year old one"
00:27:07,00:27:13,it's such a ridiculous thing and porn is the anyone involved in making it knows it's the most unerotic thing that you're doing with a film
00:27:13,00:27:18,and famously and don't look now when Donald Sutherland and Julie Christie were supposed to have done it for real
00:27:18,00:27:26,when the love scene Donald Sutherland says if you've had a film crew around you you'll know how unerotic it is and how difficult it would be to do it
00:27:26,00:27:31,but the notion of the fluffer I found out recently apparently it's a myth that the fluffer exists at all
