start_hhmmss,end_hhmmss,text
00:06:19,00:06:20,out of her hand.
00:06:20,00:06:23,"2001, Josephine Martine of Deal, England"
00:06:23,00:06:27,was blown out of her bathtub by a lightning bolt.
00:06:27,00:06:28,- No.
00:06:28,00:06:29,"- Yeah, the mother of three had been soaking"
00:06:29,00:06:31,"in her bathtub during a thunderstorm,"
00:06:31,00:06:34,was catapulted naked through the air by a force of a bolt
00:06:34,00:06:36,landing on the other side of the bathroom.
00:06:36,00:06:36,- Good Lord.
00:06:36,00:06:38,- Yeah.
00:06:38,00:06:40,- Were they fine or did they?
00:06:40,00:06:41,"- Well, yeah, she survived 'cause there's a quote from her,"
00:06:41,00:06:42,so I think she's too.
00:06:42,00:06:43,"- Okay, yeah."
00:06:43,00:06:44,"Shout out to the quote, isn't it?"
00:06:44,00:06:47,(laughing)
00:06:47,00:06:47,- Yeah.
00:06:47,00:06:48,"- Sorry, what, how does it hit?"
00:06:48,00:06:49,Sorry.
00:06:49,00:06:50,- What pipes?
00:06:50,00:06:52,"- It hits your, what, the pipes that take water"
00:06:52,00:06:52,into your house?
00:06:52,00:06:53,- Mine are all plastic.
00:06:53,00:06:54,"- Oh, well, you're okay then."
00:06:54,00:06:56,But if you live in an old house.
00:06:56,00:06:59,"- Oh, you're sort of copper and white."
00:06:59,00:07:01,"- Weirdly, even though being in the bath"
00:07:01,00:07:03,"in a lightning storm is a marginally,"
00:07:03,00:07:05,not one percent more dangerous
00:07:05,00:07:08,"than not being in the bath, do you know where the most?"
00:07:08,00:07:10,"- I just stand outside with the golf club,"
00:07:10,00:07:11,"holding it in the air and going,"
00:07:11,00:07:13,"""Well, at least I'm not in the bath."""
00:07:13,00:07:15,"Like, ""Dangerous Dan."""
00:07:15,00:07:18,(laughing)
00:07:18,00:07:19,- Do you know where the safest place to be
00:07:19,00:07:21,is during a lightning storm?
00:07:21,00:07:22,- Oh.
00:07:22,00:07:23,- There are sort of lots of answers to this question.
00:07:23,00:07:25,"- Well, I'll say like, one thing you're often told"
00:07:25,00:07:27,is in your car because it has other wheels.
00:07:27,00:07:28,"- Yes, that's good."
00:07:28,00:07:30,- Faraday cage sort of filament.
00:07:30,00:07:34,"- I'm gonna say under the earth, deep in earth."
00:07:34,00:07:36,- You're thinking more along the right sort of scope
00:07:36,00:07:38,that I was looking for rather than James's.
00:07:38,00:07:40,"- Right, practical."
00:07:40,00:07:41,"- Yeah, practical, this isn't practical."
00:07:41,00:07:44,"- Fort Knox or something like this, like a place,"
00:07:44,00:07:45,is it a particular place?
00:07:45,00:07:48,"- No, I'm gonna tell you, it's the sea."
00:07:48,00:07:50,Lightning does not strike at the sea.
00:07:50,00:07:54,"- Well, I've seen lightning striking in the city."
00:07:54,00:07:55,"- It strikes, I think I've got a photo of it."
00:07:55,00:07:57,- It strikes a 10th as often.
00:07:57,00:07:58,I will backtrack slightly.
00:07:58,00:07:59,(laughing)
00:07:59,00:08:03,It strikes a 10th as often at sea as it does on land.
00:08:03,00:08:06,It is very rare and which I think is really interesting.
00:08:06,00:08:07,- What is a bath but a tiny sea?
00:08:07,00:08:08,- Yeah.
00:08:08,00:08:09,(laughing)
00:08:09,00:08:10,"- Here's the thing,"
00:08:10,00:08:13,"if you're a bit scared of lightning like a lot of people are,"
00:08:13,00:08:16,"but you think, well, if I can't see it, I'll be okay."
00:08:16,00:08:19,You're not okay 'cause there's a thing called dark lightning.
00:08:19,00:08:21,And this is a shock of energy
00:08:21,00:08:25,that can carry a million times more energy
00:08:25,00:08:26,than visible lightning.
00:08:26,00:08:30,"But if you get shocked, you might not even notice."
00:08:30,00:08:31,- What?
00:08:31,00:08:33,"- It's so weird 'cause it's radiation,"
00:08:33,00:08:36,"it's not electricity, it's radiation hitting you."
00:08:36,00:08:40,It can give you a maximum safe lifetime dose
00:08:40,00:08:43,of ionizing radiation in a single instant.
00:08:43,00:08:45,So it might make you sick.
00:08:45,00:08:46,- So it's gonna give you the amount
00:08:46,00:08:48,that you'd need to have accumulated over your life.
00:08:48,00:08:49,"- Yeah, yeah."
00:08:49,00:08:50,"- Once, really."
00:08:50,00:08:51,So you'll need to avoid all radiation for evermore.
00:08:51,00:08:52,"- Which is impossible, I'm afraid."
00:08:52,00:08:53,- Don't go outside.
00:08:53,00:08:54,- Don't eat bananas.
00:08:54,00:08:55,- Don't go to Cornwall?
00:08:55,00:08:57,"- Don't go to Cornwall's a bit more radioactive, isn't it?"
00:08:57,00:08:58,- It is.
00:08:58,00:09:01,"- Yeah, but there's radiation everywhere."
00:09:01,00:09:04,So you're more likely to get cancers and stuff like that.
00:09:04,00:09:04,"- Okay, right."
00:09:04,00:09:07,"The thing is, there's one dark lightning occurrence"
00:09:07,00:09:08,for every thousand flashes.
00:09:08,00:09:10,"We know 'cause of science,"
00:09:10,00:09:13,but we don't know whether people have been hit by it
00:09:13,00:09:17,"because there's no physical, you know, you can't feel it."
00:09:17,00:09:18,- Can we counter it?
00:09:18,00:09:19,"Like if there's a lightning storm on the way,"
00:09:19,00:09:22,can I get my kids in some sort of anti-dark lightning suit
00:09:22,00:09:23,that we all wear?
00:09:23,00:09:24,Like a--
00:09:24,00:09:26,- You can wear one of those hats with a little windmill on it
00:09:26,00:09:27,and reindeer.
00:09:27,00:09:28,- Dance kids already wear those.
00:09:28,00:09:28,(all laughing)
00:09:28,00:09:31,To protect against the heat and it's the whole thing.
00:09:31,00:09:33,- You can all climb into a microwave.
00:09:33,00:09:34,(all laughing)
00:09:34,00:09:37,"- 'Cause that doesn't let any radiation out, does it?"
00:09:37,00:09:37,"- Oh, there we go."
00:09:37,00:09:40,(all laughing)
00:09:40,00:09:42,"- That way, quick, into the microwave."
00:09:42,00:09:44,- I already don't trust microwaves.
00:09:44,00:09:45,I don't understand that.
00:09:45,00:09:47,The whole thing where you can see the little holes
00:09:47,00:09:49,"and they're like, oh, the radioactive bits"
00:09:49,00:09:51,are just a bit bigger than the hole
00:09:51,00:09:52,"and can't get out, fuck off."
00:09:52,00:09:53,What if they make a hole?
00:09:53,00:09:54,- What are you talking about?
00:09:54,00:09:56,"So there's a mesh in a microwave,"
00:09:56,00:09:59,"which is big enough that microwaves,"
00:09:59,00:10:00,"because of the wavelength, can't get out."
00:10:00,00:10:02,"Often that's why no radiation leaks,"
00:10:02,00:10:04,even though there was a massive conspiracy theory.
00:10:04,00:10:07,"And I think the seventies, which dad still believes."
00:10:07,00:10:08,- Was that a conspiracy theory?
00:10:08,00:10:09,"- Oh, yeah."
00:10:09,00:10:10,"- Oh, wow."
00:10:10,00:10:11,- But you came up with it independently.
00:10:11,00:10:15,This is like convergent evolution or whatever.
00:10:15,00:10:17,(all laughing)
00:10:17,00:10:21,"- You know, we've never talked about Colonel William Rankin,"
00:10:21,00:10:22,who do you guys know?
00:10:22,00:10:23,- Chief Oliver.
00:10:23,00:10:24,- We've never mentioned him.
00:10:24,00:10:25,- What?
00:10:25,00:10:26,"- I don't know who that is, sorry."
00:10:26,00:10:28,"- So basically, no pilot has ever flown through"
00:10:28,00:10:30,"cumulonimbus and succeeded,"
00:10:30,00:10:31,which I think is really interesting
00:10:31,00:10:32,"because they're a common cloud,"
00:10:32,00:10:33,"but if you see one in a plane,"
00:10:33,00:10:34,you cannot get through it
00:10:34,00:10:37,because they're so huge and so dangerous.
00:10:37,00:10:40,"And only one person until 2007, actually,"
00:10:40,00:10:42,is known to have fallen all the way through one and survived.
00:10:42,00:10:45,And it is Lieutenant Colonel William Rankin.
00:10:45,00:10:46,- But he didn't have a great time of it.
00:10:46,00:10:48,"- No, he wouldn't do it again."
00:10:48,00:10:50,(all laughing)
00:10:50,00:10:52,- One star review.
00:10:52,00:10:54,The engine of his fighter jet failed in 1959.
00:10:54,00:10:57,And so he jumped out of the plane
00:10:57,00:10:58,and went through the cloud.
00:10:58,00:10:59,And it's an insane situation to be in.
00:10:59,00:11:01,He got frostbite immediately.
00:11:01,00:11:02,I'll just split a second.
00:11:02,00:11:04,"Decompression meant that his eyes, ears,"
00:11:04,00:11:07,"nose, and mouth started bleeding profusely."
00:11:07,00:11:08,"His abdomen swelled, he vomited."
00:11:08,00:11:09,He's in the middle of a cloud
00:11:09,00:11:11,getting buffeted around by the cloud.
00:11:11,00:11:13,"- Yeah, didn't he physically swell up?"
00:11:13,00:11:15,Like he's just like a balloon sort of getting blown up?
00:11:15,00:11:16,- I think he did.
00:11:16,00:11:17,It was amazing for those things
00:11:17,00:11:19,that just looked so fluffy.
00:11:19,00:11:19,- I know.
00:11:19,00:11:21,"- I mean, they look quite benign."
00:11:21,00:11:22,"- But also you can't,"
00:11:22,00:11:23,you don't just fall through that cloud.
00:11:23,00:11:24,"- Oh, okay."
00:11:24,00:11:25,- It keeps you in it.
00:11:25,00:11:26,It's like a washing machine.
00:11:26,00:11:27,"- Oh, 'cause of the correction."
00:11:27,00:11:28,"- Your injection, yeah."
00:11:28,00:11:28,- Yeah.
00:11:28,00:11:31,- Especially because the buffeting of the cloud
00:11:31,00:11:32,flicked a switch on his parachute somehow
00:11:32,00:11:33,and opened it prematurely.
00:11:33,00:11:34,- No!
00:11:34,00:11:37,- So he's stuck in his cloud.
00:11:37,00:11:38,"- Oh, wow."
00:11:38,00:11:40,- He had to hold his breath to avoid drowning
00:11:40,00:11:41,at repeated moments.
00:11:41,00:11:42,"Anyway, he was in there for 40 minutes."
00:11:42,00:11:44,- Oh my God.
00:11:44,00:11:47,- It's gone up and down and up and down.
00:11:47,00:11:47,Awful.
00:11:47,00:11:49,- And then he got out and he wrote a book about it.
00:11:49,00:11:50,- And he survived.
00:11:50,00:11:51,- Yeah.
00:11:51,00:11:52,"- James, do you remember?"
00:11:52,00:11:53,I think there was one other story of someone
00:11:53,00:11:54,who might have got it.
00:11:54,00:11:57,She was a paraglider and she got sucked up into it.
00:11:57,00:11:58,"- Yeah, cloud sucked."
00:11:58,00:11:59,- Eva Visnierska.
00:11:59,00:12:00,- Right.
00:12:00,00:12:01,- She did get sucked up.
00:12:01,00:12:03,"And in fact, she was up there for three and a half hours."
00:12:03,00:12:04,- Oh my God.
00:12:04,00:12:06,(all laughing)
00:12:06,00:12:07,Did we ever talk?
00:12:07,00:12:11,I don't think we did about the Hunger Tonga explosion
00:12:11,00:12:12,in the Pacific.
00:12:12,00:12:13,No.
00:12:13,00:12:14,"This was big news,"
00:12:14,00:12:16,but not as big as it should have been.
00:12:16,00:12:16,- Basically.
00:12:16,00:12:17,- Very recently.
00:12:17,00:12:19,"- Very recently, 2021."
00:12:19,00:12:20,End of 2021.
00:12:20,00:12:23,"It's an underwater volcano, basically."
00:12:23,00:12:26,And it went off and it blasted through
00:12:26,00:12:28,"150 meters of sea water, right?"
00:12:28,00:12:30,That's how far below the surface it is.
00:12:30,00:12:33,It then sent a plume of ash 36 miles into the air.
00:12:33,00:12:34,"- Yeah, it's mental."
00:12:34,00:12:35,- Wow.
00:12:35,00:12:38,Five billion kilos of matter every second.
00:12:38,00:12:40,Five billion kilos every second.
00:12:40,00:12:41,"- It's amazing, really."
00:12:41,00:12:43,"- I remember it happening and thinking,"
00:12:43,00:12:45,"okay, that's, do you remember when that happened"
00:12:45,00:12:46,with Krakatoa?
00:12:46,00:12:47,"- Krakatoa, yeah."
00:12:47,00:12:50,"When Krakatoa went off, basically there was no summer"
00:12:50,00:12:51,"for like three years, right?"
00:12:51,00:12:53,"And I thought that was gonna happen with this one,"
00:12:53,00:12:55,but it just seems to have petered out a bit.
00:12:55,00:12:56,- I know.
00:12:56,00:12:56,- It was so bizarre.
00:12:56,00:12:59,And then it produced the most intense lightning storm
00:12:59,00:13:01,ever on the planet and higher than any lightning
00:13:01,00:13:02,it had ever been.
00:13:02,00:13:03,- Did it cause by the ash?
00:13:03,00:13:04,That big ash cloud?
00:13:04,00:13:05,"- Yeah, this was 19 miles in the air."
00:13:05,00:13:06,- Wow.
00:13:06,00:13:07,- There was lightning going off.
00:13:07,00:13:08,- What?
00:13:08,00:13:09,"- And over 11 hours of this particular storm,"
00:13:09,00:13:12,"there were 192,000 flashes of lightning."
00:13:12,00:13:13,Observe.
00:13:13,00:13:14,- Crazy.
00:13:14,00:13:14,- It's insane.
00:13:14,00:13:16,"- And you say this was over the sea, was it?"
00:13:16,00:13:18,(all laughing)
00:13:18,00:13:19,- I'm afraid.
00:13:19,00:13:20,I'm afraid it was.
00:13:20,00:13:21,- Don't think so.
00:13:21,00:13:23,(all laughing)
00:13:23,00:13:24,I must have been a trigger for the light.
00:13:24,00:13:26,(all laughing)
00:13:26,00:13:29,(upbeat music)
00:13:29,00:13:34,"- Okay, it is time for fact number two."
00:13:34,00:13:35,And that is Andy.
00:13:35,00:13:37,"- My fact is that during the Second World War,"
00:13:37,00:13:40,a Polish pilot was shot down over Southern England
00:13:40,00:13:42,and he and his parachute landed in the grounds
00:13:42,00:13:43,of a very respectable tennis club.
00:13:43,00:13:46,"He was immediately then signed in as a guest,"
00:13:46,00:13:48,"offered a racket, lent some white flannels"
00:13:48,00:13:51,and thrashed his opponents until the RAF came to collect him.
00:13:51,00:13:52,(all laughing)
00:13:52,00:13:54,- Rankin would have been so jealous of his.
00:13:54,00:13:56,(all laughing)
00:13:56,00:13:57,This is possibly the best parachute landing
00:13:57,00:13:58,anyone's ever made.
00:13:58,00:14:00,"Supposedly, I think it was a longstanding match"
00:14:00,00:14:01,and someone hadn't turned up.
00:14:01,00:14:02,It was a doubles match.
00:14:02,00:14:03,"- Oh, I see."
00:14:03,00:14:04,"- Oh, perfect."
00:14:04,00:14:06,(all laughing)
00:14:06,00:14:07,That's amazing.
00:14:07,00:14:08,"Oh, no, there's only three of us."
00:14:08,00:14:09,We can't play.
00:14:09,00:14:10,Wait a minute.
00:14:10,00:14:13,(all laughing)
00:14:13,00:14:14,- This is so weird.
00:14:14,00:14:15,I should say what this is from.
00:14:15,00:14:18,"This is from Anthony Beaver's book ""The Second World War"","
00:14:18,00:14:22,which is so long and so good.
00:14:22,00:14:23,It's amazing.
00:14:23,00:14:24,"- Oh, it's good though."
00:14:24,00:14:25,There's only a couple of hundred pages in.
00:14:25,00:14:26,I'm in the foothill.
00:14:26,00:14:27,You're gonna be hearing a lot more facts.
00:14:27,00:14:30,"- I'm gonna say, when you're writing your review,"
00:14:30,00:14:31,start with so good.
00:14:31,00:14:33,"Robin, so long, so good."
00:14:33,00:14:34,- I've been looking at it on my shelf
00:14:34,00:14:37,for about nearly a year thinking I can never.
00:14:37,00:14:37,And then I've just started.
00:14:37,00:14:39,"Anyway, it's great."
00:14:39,00:14:40,It's really good.
00:14:40,00:14:42,This is what I would say is the lighter facts in the book.
00:14:42,00:14:44,It's pretty harrowing.
00:14:44,00:14:46,"- He goes heavy, Beaver."
00:14:46,00:14:47,Well done.
00:14:47,00:14:47,- I know.
00:14:47,00:14:50,But this is a light bit of beef and it's great.
00:14:50,00:14:52,"Anyway, and this is all about the Polish pilots"
00:14:52,00:14:54,who fought with the RAF during the Second World War.
00:14:54,00:14:56,Poland was invaded by Germany and the Soviet Union
00:14:56,00:14:59,simultaneously right at the start.
00:14:59,00:15:01,"And yes, of course, you think it started 1930s"
00:15:01,00:15:03,with the Japanese invasion of Manchuria.
00:15:03,00:15:06,- I kind of think it started with the Treaty of Versailles.
00:15:06,00:15:09,- I'm so glad we're having this chat.
00:15:09,00:15:12,But the Polish armed forces were defeated
00:15:12,00:15:13,pretty rapidly a few weeks
00:15:13,00:15:16,and tens of thousands of soldiers of the pilot went
00:15:16,00:15:18,"to France, big mistake,"
00:15:18,00:15:19,"because several months later,"
00:15:19,00:15:20,France was also overrun.
00:15:20,00:15:22,And then so the Polish pilots hadn't been deployed enough.
00:15:22,00:15:24,So they went to England.
00:15:24,00:15:25,They were quite annoyed at this point.
00:15:25,00:15:28,"Quite, quite keen to get back in the fray."
00:15:28,00:15:29,"- Like annoyed with the Nazis,"
00:15:29,00:15:30,"not just generally annoyed, weren't they?"
00:15:30,00:15:32,- I think they're a bit annoyed with the Soviets as well.
00:15:32,00:15:33,- Yeah.
00:15:33,00:15:34,"- And the Soviets, yep."
00:15:34,00:15:36,- It was a time of justifiable annoyance
00:15:36,00:15:38,"was the hallmark of the, yeah."
00:15:38,00:15:41,And just a large chunk of the RAF actually was Polish
00:15:41,00:15:43,during the Battle of Britain.
00:15:43,00:15:44,When they finally arrived in the UK
00:15:44,00:15:46,"and they were put up with the RAF,"
00:15:46,00:15:48,the RAF people thought these guys are going to be terrible.
00:15:48,00:15:50,Why are we bringing them in?
00:15:50,00:15:51,They've been defeated twice.
00:15:51,00:15:53,They're not going to be any good.
00:15:53,00:15:54,The language barrier didn't help
00:15:54,00:15:56,because they obviously couldn't communicate
00:15:56,00:15:58,if they're good by chatting to them.
00:15:58,00:16:00,"So they said about training them,"
00:16:00,00:16:02,but they did it almost in a slightly mocking sense.
00:16:02,00:16:06,"So in order to teach them their kind of patterns in the sky,"
00:16:06,00:16:08,they put them on tricycles and got them riding around.
00:16:08,00:16:11,"Meanwhile, the Polish guys are thinking, what is this?"
00:16:11,00:16:12,"- Well, little tricycles, like little plastic."
00:16:12,00:16:15,"- Actual tricycles, they were heavily kitted out."
00:16:15,00:16:18,"So the tricycles had things like speedometers,"
00:16:18,00:16:19,"compasses, radios."
00:16:19,00:16:21,"So they were very, very tooled up tricycles, but..."
00:16:21,00:16:24,- I think this was a standard way of training pilots.
00:16:24,00:16:25,"It wasn't just that they thought,"
00:16:25,00:16:27,"oh, we'll just put the Polish people on here."
00:16:27,00:16:29,"- That was a good way. - Well, I think so."
00:16:29,00:16:31,"But the Polish pilots, though, it was ridiculous"
00:16:31,00:16:33,because they were already trained up in this way.
00:16:33,00:16:34,"- Yeah, right."
00:16:34,00:16:36,"- And they fought in a slightly different way,"
00:16:36,00:16:38,which is that they would get up much closer
00:16:38,00:16:40,"to enemy planes in dogfights,"
00:16:40,00:16:43,"which made you more accurate, but was more dangerous."
00:16:43,00:16:47,"So my grandad was in the Squadron 307, I think it was."
00:16:47,00:16:48,It was called the Eagle Owls
00:16:48,00:16:50,'cause they were the only night fighter squadron
00:16:50,00:16:54,"of the Polish squadrons, but he flew Mosquitoes,"
00:16:54,00:16:57,which were the only wooden planes.
00:16:57,00:16:59,And people thought they were mad as well at first.
00:16:59,00:17:02,"It was Haveland, was the guy who made them,"
00:17:02,00:17:04,and it was called the Wooden Wonder.
00:17:04,00:17:05,"At first, they thought, we can't do this."
00:17:05,00:17:07,It'll just be so fragile.
00:17:07,00:17:08,And it turned out to be brilliant.
00:17:08,00:17:11,And the thing about them was they were completely unarmed.
00:17:11,00:17:14,"It's just carrying a bomb, but it's incredibly light"
00:17:14,00:17:16,because it's got no arms on it.
