start_hhmmss,end_hhmmss,text
00:07:32,00:07:37,"And this is my friend, Robin, it's a true. So like, and but they do it all the time. Every single time."
00:07:37,00:07:44,"Or like Anna's mum, who whenever Anna said, can you turn on the lights, she would go over and start"
00:07:44,00:07:49,flirting with lights. I think that is a proper dad joke. That's proper dad joke. And I don't think
00:07:49,00:07:55,a bad joke is a dad joke personally. I say one. Yeah. Yeah. That's a good point. I say a dad joke
00:07:55,00:07:59,"virtually every day in our house, which is the same one. It's the same one. At the end of the day,"
00:07:59,00:08:04,"finale will say, can you draw the curtains? And I always say, well, I'd love to, but I don't have a pen."
00:08:04,00:08:12,"The kids got to bed hours ago. Jesus, I'm paging across the Tibetan Highlands."
00:08:12,00:08:20,"So anyway, thank you so much, Maryl Burnett. Yeah, great work. But this brings us into the world of"
00:08:20,00:08:24,"science, science news. Yeah, do you know there was a study this year that found"
00:08:24,00:08:30,"that Kappu might be the cause of the decline of fertility around the world? Okay, so more people"
00:08:30,00:08:36,"have cats. More cats means more Kappu. Yeah. Kappu is horrible. Yeah. The more you're exposed to Kappu,"
00:08:36,00:08:41,"the less likely you are to think, I'm in the mood for love. Actually, didn't we say in one of our"
00:08:41,00:08:46,earlier podcasts that the more disgusted you are? Or the more aroused you are. That's just the
00:08:46,00:08:49,"opposite the other way around. I can't remember. It's the more aroused you are, the more you're willing"
00:08:49,00:08:54,"to do disgusting things. Okay, so maybe it's like every time someone gets a bit hardy, instead of"
00:08:54,00:08:59,"having sex and having children, they go and take the Kappu out. Yes, yes, exactly."
00:08:59,00:09:06,"Now what this is, is it's toxoplasma gondii, which is a parasite that you find in Kappu."
00:09:06,00:09:10,"There's been studies about this for a while, like if they give it to mice, it makes them more brave"
00:09:10,00:09:16,"and stuff like that. Yes, yeah. But they found this year that if you put human sperm in Kappu,"
00:09:16,00:09:23,then the sperm gets decapitated. It's okay. And so they wonder if there might be something in the Kappu
00:09:23,00:09:30,that could be a natural spermicide. And that could be the cause for the fact that male fertility is
00:09:30,00:09:35,"going down all over the world at the moment, which it is. Wow. If men are exposed to Kappu,"
00:09:35,00:09:40,somehow the thing gets inside them and is already acting away inside their bodies.
00:09:40,00:09:44,I hate the thought of it. It's like a little sort of French revolution for all your sperm.
00:09:44,00:09:50,"They're all being guillotine. Yeah, that's horrible. I don't have a cat and I have three kids and"
00:09:50,00:09:56,"you've got a cat. You've got one kid. Well, that's, that is a data point. On the other hand,"
00:09:56,00:10:03,"my child came maybe a year and a half after we got our cat. So with us, it didn't quite work out,"
00:10:03,00:10:08,"but this is a thing about science. Our two tiny bits of data, that isn't science. You have to take"
00:10:08,00:10:14,in hundreds of thousands of bits of data. Yes. Agreed. Hence why my papers always get rejected.
00:10:15,00:10:23,"Excuse me, my mate James. I don't really think about something that's going wrong with scientific"
00:10:23,00:10:30,"papers this year, which is so interesting. Basically, there is this phrase that is starting to turn up"
00:10:30,00:10:37,"in papers, right? Vegetative electron microscopy. Okay. Well, I know what electron microscopy is."
00:10:37,00:10:42,Right. I've done scanning tunneling electron microscopy at university.
00:10:42,00:10:45,A few? Yeah. I've used a scanning tunneling microscope. It's another episode of the
00:10:45,00:10:51,"thousand lives of James Harkin. It is. I think that my lives are so less. I mean, the way"
00:10:51,00:10:57,"we're interested with yours, Andy. But like, yeah, no, you can't say, oh, like, oh, my landscape is"
00:10:57,00:11:03,"more mountainous than Norfolk. It's just like, it cares. Yeah. But compared to Dan, Dan has lived"
00:11:03,00:11:08,"a billion lives. Dan's had an interesting life. Do you two both look, I just look up at both your"
00:11:08,00:11:13,"lives and I'm really impressed. Anyway, okay, vegetative electron microscopy, your right James,"
00:11:13,00:11:18,"it means nothing. It's not a meaningful phrase. Okay. But it has become what scientists are calling,"
00:11:18,00:11:25,"a digital fossil. This is so cool. It's a mistake. There was a, there were some scientific papers"
00:11:25,00:11:32,"printed in the 50s and 60s, which were written on columns, you know, like long tall columns of"
00:11:32,00:11:36,"print. Yeah. And when these papers were being digitized, the two things got bolted onto each other."
00:11:36,00:11:41,"So the words are not next to each other in the original text, but the digitizing machine"
00:11:41,00:11:46,just bolted them together. This has now started turning up in lots of papers because it's somehow
00:11:46,00:11:51,got into the knowledge base of AI models. And people are starting to use AI to generate science
00:11:51,00:11:58,"papers. And this is disastrous. You know, this is proof that there's real brain rot going on at the"
00:11:58,00:12:03,"heart of lots of the AI models that are being used. And lots of science papers are being found,"
00:12:03,00:12:09,"which contain phrases like, I am an AI model, or I am a large model. It breaks loose this year."
00:12:09,00:12:12,"Yeah. Oh, come on. First gonorrhea vaccine. Oh, what a treat. Finally."
00:12:12,00:12:17,Good news. It's only got a performance rate of 30 or 40 percent. But that's better than nothing.
00:12:17,00:12:23,I hate. Yeah. That's terrific. First successful bladder transplant. One has never been done
00:12:23,00:12:28,until this year. Really? That's good. Really. And I think it's in China. Some scientists have
00:12:28,00:12:32,"invented contact lenses, which give you infrared vision and let you see things even if your"
00:12:32,00:12:39,eyes are closed. Now. That's cool. Is that what if you want to close your eyes because you don't want
00:12:39,00:12:43,"it like you're watching a scary movie. Yeah. And you think, Oh, I don't want to see what's happening"
00:12:43,00:12:47,"here. So I close my eyes, but then you can still see it. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah."
00:12:47,00:12:57,"You walk into your parrot's bedroom, but they're shagging. I want to give a quick shout out to"
00:12:57,00:13:03,"an amazing person who passed away this year, an Australian called James Harrison. He was 88"
00:13:03,00:13:09,years old when he passed this year. And he is one of the most prolific blood donors that we've ever
00:13:09,00:13:15,known. So he was known in Australia as the man with the golden arm. His blood contained a rare
00:13:15,00:13:21,"antibody, anti D, which is used in medication that's given to pregnant mothers and its blood plasma"
00:13:21,00:13:27,"basically that he's handing over. Now he has been doing this since he was 18 years old, donating"
00:13:27,00:13:34,his blood every two weeks until he was 81 years old. Crazy. Yeah. You can't stick her every time.
00:13:34,00:13:41,And a lollipop. And a lollipop is morbidly obese by the end. I talked about cats earlier. There's
00:13:41,00:13:48,been some dog studies this year. The epidemiology and clinical management of acute diarrhea in dogs
00:13:48,00:13:55,"on the primary veterinary care in the UK was a study that I read. And it's very, very technical,"
00:13:55,00:14:01,"lots of lists of dogs, lots of reasons why they get diarrhea, very complicated. But what I took out"
00:14:01,00:14:07,of it is that cockapoo's are 25% more likely to suffer from diarrhea than shit zoos. Brilliant.
00:14:07,00:14:14,Why didn't put that as the headline? I don't know why they gave it that wordy thing. I feel like most
00:14:14,00:14:19,science reports to just send you a quick email for the story breaks just for a quick rewrite on the
00:14:19,00:14:23,headlines. The case is a dad joke. Yeah. Exactly.
00:14:23,00:14:35,All right. It's time for fact number two. And that is Andy's fact. Okay. Here is my guest
00:14:35,00:14:42,introducing him or herself. Yeah. See what you make of it. Okay. All them. All them. Right.
00:14:42,00:14:48,"Hi, fish. My name is Lee Durant. I'm a radio presenter in the late district. Can you guess what I"
00:14:48,00:14:56,did this year that made a few headlines? Okay. Very nice. So Lee Durant Lake district. He's got
00:14:56,00:15:02,that DJ voice. He's got a great voice. Yeah. So like he's on the district radio. Okay. Yeah. Maybe he
00:15:02,00:15:10,"launched a load of Sabrina carpenter of CDs into the water. Oh, yes. That's what he did. Yeah."
00:15:10,00:15:15,Submariner carpenter. Yeah. Take a drink. You've earned that. You earned that sip. Yeah.
00:15:15,00:15:22,Okay. So is it related to music or it is related to music? He did something in the course of his
00:15:22,00:15:30,"job, which was okay. And but also related to the late district. Oh, okay. Interesting. Oh, no. What?"
00:15:30,00:15:34,"I've just thought of something that's in the late district. Oh, yeah. Something that's very"
00:15:34,00:15:39,"special to Andy's heart. Oh, is it anything to do with the pencil museum? I wish it were."
00:15:39,00:15:47,"Oh, it's not the Kessik pencil museum. Oh, okay. So is it related to people who are from there?"
00:15:47,00:15:53,"So Wordsworth or... No, it's a modern thing. He's drawing attention to a problem in the late"
00:15:53,00:15:58,district. There is going on right now. There is a nuclear power plant up in Cumbria. He's very happy
00:15:58,00:16:01,"with that. Actually, no, I don't want to put words in his mouth. We have. We had a couple of"
00:16:01,00:16:06,chats. We didn't talk about everything in the district. Is it? Is it due with water pollution?
00:16:06,00:16:11,"Because we have a lot of problem with that in the UK. Yes, it is. Okay. Okay. Did he do a poo in"
00:16:11,00:16:17,late wind of air? Two. What's the goal of that? I didn't know whether he's pro or against.
00:16:17,00:16:25,"He's just pointing out it exists, guys. Well, shall I tell you what it is? Because I think you've"
00:16:25,00:16:31,got so close to that. Okay. I'm the presenter on late district radio who played a marathon 24 hour
00:16:31,00:16:38,"show of number two records to highlight the real number two problem, sewage in our lakes and waterways."
00:16:38,00:16:46,Very good. How good is that? Very good. I love it. He did a dirty protest. He played 24 hours
00:16:46,00:16:51,straight of number two songs. Great. It was so good. And so all songs that peaked at number two in
00:16:51,00:16:56,the charts. And there is lots of sewage going into late wind of air and the utilities companies that
00:16:56,00:16:59,"you know, they pay their bosses a lot. In my chat with him, he said this phrase, which I've just"
00:16:59,00:17:03,"absolutely loved. So what's more seconding, the fact that these water firms are paying themselves"
00:17:03,00:17:07,millions while failing to fix the sewage problem or that Oasis never got to number one due to
00:17:07,00:17:15,"Robson and Jerome. Oh, yeah. Unchain melody for Robson and Jerome, presumably. And don't know,"
00:17:15,00:17:20,"just a very, very funny idea. Yeah, very good. Good for him. And has it solved the problem? Yep."
00:17:20,00:17:27,"I think it's embarrassed United utilities who do run the water up there. Unfortunately, number"
00:17:27,00:17:31,ones are also a problem if you put too much of them in the water. Very good point. Yes. Very
00:17:31,00:17:37,good point. Wow. Amazing. That's the second marathon of songs that happened this year. One just
00:17:37,00:17:46,"happened with Alex Horn. Oh, yeah. They played one song on repeat for I think it was 24 hours as well."
00:17:46,00:17:50,Which so I'm going off the top of my head here. So I can't quite remember. It was something
00:17:50,00:17:54,"apt. It was like, don't stop me singing. I love that. Yeah. But it was like that kind of like,"
00:17:55,00:18:01,"yeah, and they had the guests non-stop flooding into sort of the version of it. Wow. Yeah. Those"
00:18:01,00:18:06,"marathons are very, I was part of a marathon this year. Yeah. I mean, it only lasted for"
00:18:06,00:18:16,"365 minutes, but it was the 31st anniversary of Agadu this year. Oh, yeah. By Black Lace. Yeah,"
00:18:16,00:18:21,"exactly. So it says, do, do, do. Yeah. So you pushed a pineapple for 300 hours."
00:18:24,00:18:29,"No, to celebrate it, the crab museum guys who lived down where I live, they put the song on"
00:18:29,00:18:35,"on 41 different devices and played them at the same time. And it was wild. It was a, it was a"
00:18:35,00:18:40,cacophony of sound because as well goes out of sync very quickly. Does it? Yeah. On different
00:18:40,00:18:45,"devices, you're at different bit rates, I think. And so it just slowly goes off. Anyway, nice. Let's"
00:18:45,00:18:52,"get back to actual news. No, that's really good. So we're a couple of other sewagey protests this year."
00:18:52,00:18:58,"Oh, yeah. There was this month, actually, this December, there was a centres against sewage swim"
00:18:58,00:19:05,in Falmouth in Cornwall had to be called off. Can you guess why? Because all the reindeer's drowned.
00:19:05,00:19:13,That's it. Too much sewage in the water for them to do a centres against sewage swim. This is the
00:19:13,00:19:16,second year out of three. It's had to be cancelled due to the sheer volume of sewage in the water.
00:19:16,00:19:21,"Oh, no, bad. It is bad, bad, bad. Do they sort of hope it's going to be cancelled? Is that the whole"
00:19:21,00:19:25,point of it? Does that get the press? Is it annoying if they actually have to do the swim?
00:19:25,00:19:28,"I don't know. I think these people are all, you know, well, they're lacking Cornwall. They like"
00:19:28,00:19:32,that beat the swim surface swimming. So I think they probably are up for it. Yeah.
00:19:32,00:19:38,"There's been a big protest in France this year. Oh, isn't every year. Very, very strange for the"
00:19:38,00:19:45,"French to cut up rough. Well, the kick enough about it's the most French protest. The length of"
00:19:45,00:19:52,Begette's has shot and that's the second most French protest. There's a campaign at the moment
00:19:52,00:19:59,to raise the retirement age in France to the ungodly age of 64. And I can't stand the thought of that.
00:19:59,00:20:05,What is it currently? I think it's 62 at the moment. Right. And every French president for the
00:20:05,00:20:09,"last 40 years has been saying, look, we really need to raise the retirement age just a bit to make"
00:20:09,00:20:15,"the money add up. And every time they do it, people set fire to cars. Pretty much. Yeah. Absolutely."
00:20:15,00:20:20,"And a French group of artists this year, they launched a campaign encouraging the French"
00:20:20,00:20:24,to make up for the extra two years by being systematically late for work for the entire
00:20:24,00:20:30,year they were really. They've put together an official calendar and you plug in your age.
00:20:30,00:20:34,"And it says, right, this is how late you need to be for work every single day of your life from now"
00:20:34,00:20:39,on in order to get those two years back. That's interesting because I was 10 minutes late for this
00:20:39,00:20:46,today. Yeah. Just embracing my French side. I met a man who's in his 40s when I was living in
00:20:46,00:20:53,"Angulham in the South of France. And he told me another chapter, another chapter in the book of"
00:20:53,00:20:58,"Dan. I honestly did not know that you used to live in Anglia. Yeah, just just for like it was like"
00:20:58,00:21:03,"three months, four months, I was living with my grandmother. It's a long time. Yeah. That's a long time"
00:21:03,00:21:08,to live somewhere that we've never heard of in our 11 years making a week. If I had ever been to
00:21:08,00:21:14,"Angulham on holiday, you guys would know all about it. Was that like you opened that pitisserie"
00:21:14,00:21:23,that was based on Basel Basel? All the baked goods are the other side of an imaginary
00:21:23,00:21:31,"tale of glass. So no one can ever get me. I can grab. Yeah, this guy said that he was now on his"
00:21:31,00:21:37,pension because he worked in the army as which guy? The French man who was in his 40s who I met.
00:21:37,00:21:42,"Sorry. Yes. There was the bit connected to you. Yeah, you met a guy. I met a guy and he was retired."
00:21:42,00:21:47,"He had, he was on his French pension and it's because he was in the army and he was a parachuter,"
00:21:47,00:21:53,a paratrooper. And there was a little blip I guess in the in the wording which meant that if you
00:21:53,00:21:59,"done a number of jumps, you could retire and go into your pension. Okay. Right. So he did something"
00:21:59,00:22:03,"like in the space of a year, something like 500 jumps. He literally got up, got in a plane,"
00:22:03,00:22:08,"jumped out, got down, got back up and we just continuously do it. And now he's just living a life,"
00:22:08,00:22:14,"just free on a pension in his 40s. That is amazing. Yeah. Yeah. I mean, the chance of one of the jumps"
00:22:14,00:22:19,"going wrong is very low, but obviously the more you do. Yeah. And then presumably the idea of"
00:22:19,00:22:25,the government is if enough people die in jumps and they'll have less of a pension bill. That's
00:22:25,00:22:32,possible. Yeah. The last hundred you have to do volcanoes over the mouths of snapping
00:22:32,00:22:39,"alligators. Yeah. There was a big problem in America this year with the budget, wasn't there?"
00:22:39,00:22:45,"Do you remember that? No. So basically, the Republicans tried to pass a budget and the Democrats"
00:22:45,00:22:52,"decided to put the whole country into lockdown, which, you know, every time the president tries to do"
00:22:52,00:22:56,"that, the other side tries to do that. So it's not a Republican Democrat thing, it is just a thing."
00:22:56,00:23:03,"But in Charlotte, in North Carolina, they were trying to pass a budget and protestors stop the meeting"
00:23:03,00:23:11,by releasing an unknown number of crickets. That's an interesting way of stopping something because
00:23:11,00:23:18,"actually it causes an enormous amount of tumult, but crickets, you think that's just like silence and"
00:23:18,00:23:23,"quietness, don't you? It's like a bad joke as crickets. Yes. But actually it caused an absolutely"
00:23:23,00:23:27,amazing amount of craziness because people were running around trying to get rid of these crickets.
00:23:27,00:23:31,"Not because they were very noisy. No, it wasn't. It was just that people don't."
00:23:31,00:23:35,"Have you ever watched I'm a celebrity get me out of here? No. Well, if you do watch that, you'll"
00:23:35,00:23:40,"know that that's celebrities at least, but you can extend it to the general public. Don't like"
00:23:40,00:23:45,insects jumping on them. Yes. Celebrities on different in that respect. No. They're better than
00:23:45,00:23:52,those in many respects. Absolutely. Yeah. Yeah. Yeah. That's an unknown number is a good thing. That's
00:23:52,00:23:58,"like the old joke of you release five sheep somewhere, and you paint on their sides one, two, three,"
00:23:58,00:24:04,"four, and six. Yeah. And then you can reduce the city to chaos for days as they try and find"
00:24:04,00:24:07,"sheep number five, which doesn't exist. They all sleep every time they start looking for it."
00:24:07,00:24:13,"I got one more music thing to add. Seeing this was a musical protest fact that we've opened up with,"
00:24:13,00:24:17,which is that. So one of the other big things going on in the world right now is how people are
00:24:17,00:24:22,"responding to AI coming in and destroying human fields. In the creative arts, it's a big deal."
00:24:22,00:24:28,"And in music, it's been a big thing. So earlier this year, a thousand musicians got together to"
00:24:28,00:24:36,"release an album called, is this what we want? Question mark. Oh, yeah. And it went to 38 in the album"
00:24:36,00:24:42,"charts, and it was an entirely silent album. Oh, considering that's actually pretty good. Exactly."
00:24:42,00:24:48,"So like it included Kate Bush, Annie Lennox, Damon Alburn from Blur, Ed O'Brien from Radiohead,"
00:24:48,00:24:54,Dan Smith from Bastille. Did they all have to pay royalties to John Cage?
00:24:54,00:24:58,"Interestingly, I haven't heard whether or not that's the case. That's a really good question,"
00:24:58,00:25:03,but they all contributed bits of silence to it. I managed to track down one of the musicians
00:25:03,00:25:09,"to get an exclusive outtake from the album. Oh, wow. Yeah. So here we go. This is something that"
00:25:09,00:25:15,"didn't make it to the album. Hello, no such thing as a fish. It's Dan Smith here for a band called"
00:25:15,00:25:22,"Bastille. I wanted to send you an exclusive outtake from my contribution to, is this what we want"
00:25:22,00:25:27,"the album from this year. This was my favourite bit, and I was pretty gutted that it didn't make the"
00:25:27,00:25:31,"cut, but I'm just really happy to have the opportunity to share it with you now. So here we go."
00:25:31,00:25:44,"Wasn't that beautiful. Anyway, have a good show and have a great break. Bye."
00:25:44,00:25:50,"That's amazing. Yes, that was great. So that's, yeah. Bastille. That was an outtake from their"
00:25:50,00:25:54,"contribution to this album, and it's, yeah, you can get it on vinyl. It's a pre-order right now"
00:25:54,00:25:58,"if anyone's listening, but a very cool protest. Sorry for that. A very dangerous thing that's going"
00:25:58,00:26:03,"on for a lot of artists. I did fight, okay, guys, I'm really sorry. I found something from, it's just,"
00:26:03,00:26:10,just over a year ago. I was going to put money on and bringing the 2024 story to the table.
00:26:10,00:26:14,"Last December, I'm so annoyed, this guy just missed this year, but it was a brilliant,"
00:26:14,00:26:18,windermere protest. That's all. Have you heard of the chain of supermarkets' booths?
00:26:18,00:26:24,"Oh, yeah. I used to live up there. So yeah, they're like the waitros of North Lancashire and"
00:26:24,00:26:30,"Cumbria. Oh, wow. And that's their slogan, isn't it? Yeah. There was a guy called Michael Moody,"
00:26:30,00:26:35,"who got a parking ticket. I believe in the booths in windermere, which is only as I bring it up,"
00:26:35,00:26:40,"windermere in the Lake District, and he didn't pay it, because according to him, he didn't notice"
00:26:40,00:26:45,that he got the letters saying you've got a parking ticket. And then he got handed a county court
00:26:45,00:26:49,"judgment for not paying his parking ticket. And at that point, that meant that he could no longer"
00:26:49,00:26:55,get a mortgage. So he decided to launch a protest against booths of windermere. Okay. He traveled
00:26:55,00:27:01,"from his home in Skegness. Oh my god, that's a long way. Quite a way. Couple hundred miles. His"
00:27:01,00:27:06,"like Skegness for non-British listeners is on the opposite coast of the UK. Yeah, he went to the"
00:27:06,00:27:11,car park of booths windermere. He went back to the scene of the crime or non-crime. Whatever.
00:27:11,00:27:16,"The alleged crime. Where he got the ticket, certainly. And he moved his entire living room into"
00:27:16,00:27:24,"the car park, which was so far, some bookshelves, some coffee tables, his pet goldfish, that he just moved"
00:27:24,00:27:30,into a parking space. Wow. That booths windermere. What a hero. That's amazing. And what happened?
00:27:30,00:27:34,It's having been able to find an update. So I suspect they've had him quietly taken care of.
00:27:34,00:27:37,John Wilts Boots.
00:27:37,00:27:48,"Okay, it's time for our next fact. And that is James."
00:27:48,00:27:54,Okay. Here is my voice note from someone that was sent to me just last night.
00:27:54,00:27:59,Hi guys. My name is Shiva McCutchen. And this year I achieved something with the help of my three
00:27:59,00:28:04,brothers. He did something with his three brothers. With his three brothers. And we are in the realm of
00:28:04,00:28:09,sport. And I want to just say thank you so much to Shiva and for sending me that because he is
00:28:09,00:28:14,really sick. Okay. He's got the illness that's going around at the moment. So he came out of his
00:28:14,00:28:18,"sick bed to record that. But yeah, and with three of his brothers, he did something this year."
00:28:18,00:28:24,"Three. So it requires four people. Okay, so I think it's and it's in the world of sport."
00:28:24,00:28:31,"Yeah. It's a four person sporting team. Actually, there are four of eight in the squad and five in the"
00:28:31,00:28:37,"team. Uh, rowing. Very close. Oh, unbelievably close for a first guest. Right. Actually, I just think"
00:28:37,00:28:44,"eight. Yeah, eight. Don't get me eight in sports. And so there's a, uh, is it, um, curling? No,"
00:28:44,00:28:48,"further away. I mean, rowing was unbelievably close. So I don't know why I don't know why curling"
00:28:48,00:28:51,"would be well, you were just close in the number. I thought curling. It's quite a big team. You've"
00:28:51,00:28:56,"got the guy who throws the curl. You've got the go of the broom. You've got there's like, like,"
00:28:56,00:29:02,"four people yelling from behind. Hard of, hard of brushing. Yeah. Okay. Thanks for the explanation"
