start_hhmmss,end_hhmmss,text
00:07:39,00:07:43,"If you want to try atlas stones at home, you can buy spider tack online and you can also"
00:07:43,00:07:45,buy atlas stones online.
00:07:45,00:07:53,"I found one 75 kilo ball, which was 200 pounds, 50 pounds shipping, because presumably you"
00:07:53,00:07:55,need a strong mountain.
00:07:55,00:08:01,Do you know what one of the hardest things about being a strongman is?
00:08:01,00:08:05,"Well, the lifting of things, you think the lifting, that's pretty bad."
00:08:05,00:08:11,"But according to Lloyd Reynolds, who is a strongman and an NHS physio, it's driving"
00:08:11,00:08:13,up and down the British motorways.
00:08:13,00:08:17,"These long drives, basically travel is the biggest problem for strongmen."
00:08:17,00:08:21,"When they get on a plane, their seats, they're like, our butts are too big, we're way too"
00:08:21,00:08:26,"bulky, so air attendants tend to sit them if they can in their own row so that the other"
00:08:26,00:08:29,person next to them is not getting squished.
00:08:29,00:08:32,They try and give them as many breaks to stand up and stretch and move around.
00:08:32,00:08:33,That's very interesting.
00:08:33,00:08:34,Did I ever say the thing on here?
00:08:34,00:08:35,I don't think I did.
00:08:35,00:08:40,"I read an interview with some discus throwers and they're really big guys, especially around"
00:08:40,00:08:41,the shoulders.
00:08:41,00:08:46,"Whenever the American Olympic team goes to the Olympics, the discus throwers always sit"
00:08:46,00:08:50,next to the long distance runners because the long distance runners are so skinny.
00:08:50,00:08:55,"Presumably, they must be sat on the side of the dominant throwing arm, right?"
00:08:55,00:08:56,Because that's a bulky arm.
00:08:56,00:08:59,Maybe that's why they are always pulling planes and cars.
00:08:59,00:09:01,They just can't fit in them.
00:09:01,00:09:04,"They've got to get it up there, picking someone up."
00:09:04,00:09:11,There was a World Strongest Man competition which was in Botswana in 2016 and all 30 competitors
00:09:11,00:09:14,had to get on the same plane from Johannesburg to Botswana.
00:09:14,00:09:19,"And apparently, there was one of the competitors, Brian Shaw, has won World Strongest Man four"
00:09:19,00:09:20,times.
00:09:20,00:09:21,Pretty big guy.
00:09:21,00:09:22,He's six foot eight.
00:09:22,00:09:23,He weighs 31 stone.
00:09:23,00:09:27,"And when he was on the plane, he couldn't fit into the loo and he had to take aim from"
00:09:27,00:09:28,outside.
00:09:28,00:09:29,That's amazing.
00:09:29,00:09:30,What was it?
00:09:30,00:09:31,The water in the middle?
00:09:31,00:09:43,The big old manhood stone coming out of the plane.
00:09:43,00:09:47,Do you know who is the World Strongest Woman at the moment as of 2020?
00:09:47,00:09:48,No.
00:09:48,00:09:49,It is.
00:09:49,00:09:50,Someone we mentioned on the podcast.
00:09:50,00:09:52,Is it the Watermelon Olsen?
00:09:52,00:09:53,Yeah.
00:09:53,00:09:54,Courtney Olsen.
00:09:54,00:09:59,"It is Olga Leashchuk, who was a former holder of the Watermelon Crushing Record before"
00:09:59,00:10:00,Courtney came along.
00:10:00,00:10:01,"Courtney, wow."
00:10:01,00:10:02,Yeah.
00:10:02,00:10:06,I saw a really good interview with her because they asked her about her diet and she says
00:10:06,00:10:07,she prefers newborn babies.
00:10:07,00:10:09,It's a joke.
00:10:09,00:10:10,It's a joke.
00:10:10,00:10:11,Of course.
00:10:11,00:10:15,And there's a brilliant video of her carrying a 200 kilogram yoke.
00:10:15,00:10:21,So a yoke is like what a milkmaid would hold like a stick across the shoulders with two
00:10:21,00:10:23,heavy weights on it.
00:10:23,00:10:27,"And she's walking supposedly with this yoke, but she's going so fast."
00:10:27,00:10:30,The judge who's not carrying anything can't keep up with her.
00:10:30,00:10:31,Wow.
00:10:31,00:10:32,She's amazing.
00:10:32,00:10:33,Honestly.
00:10:33,00:10:34,Incredible.
00:10:34,00:10:35,Wow.
00:10:35,00:10:38,The other thing they carry is fridges famously.
00:10:38,00:10:44,"And so it's a classic strongman test, 1977, First World Strongest Man Contest."
00:10:44,00:10:45,Have you guys ever seen the video of that?
00:10:45,00:10:46,No.
00:10:46,00:10:50,So it was the first one ever and it wasn't really a thing being a strongman and so no
00:10:50,00:10:51,one really knew how to train for it.
00:10:51,00:10:55,"Everyone came from a real range of backgrounds, usually like some kind of sport, but Franco"
00:10:55,00:10:59,"Colombo was the one of the competitors in 1977, World Strongest Man."
00:10:59,00:11:04,And he was famous at the time for blowing up hot water bottles until they exploded.
00:11:04,00:11:07,Other feats of strength like that.
00:11:07,00:11:09,Worst house guest ever.
00:11:09,00:11:12,"That's pretty, I mean, that's a different kind of strength."
00:11:12,00:11:13,Yeah.
00:11:13,00:11:14,"It's good, isn't it?"
00:11:14,00:11:16,"He could also bend steel bars, but he, the problem was he was much smaller than the other"
00:11:16,00:11:17,competitors.
00:11:17,00:11:21,He weighed about a hundred pounds less than most of the other competitors and they hadn't
00:11:21,00:11:26,safety tested the fridge race and you should look it up if you can hack it.
00:11:26,00:11:30,They start with fridges on their backs and they start running and within about two strides
00:11:30,00:11:31,his leg snuck.
00:11:31,00:11:32,Oh no.
00:11:32,00:11:36,It's like a tug of war fact all over again.
00:11:36,00:11:37,He's fine.
00:11:37,00:11:38,He's fine.
00:11:38,00:11:39,There's an interview with him in hospital later.
00:11:39,00:11:44,He's like that was a bit of a bitch and they cancelled the fridge race until 2004 and now
00:11:44,00:11:48,"they have a crossbar and a fridge on each side to bounce the way, but it is an unbelievable"
00:11:48,00:11:49,thing to watch.
00:11:49,00:11:55,And presumably he had immediate access to a bag of cold peas to put on the fridge.
00:11:55,00:12:04,"Okay, it is time for fact number two and that is Anna."
00:12:04,00:12:12,My fact this week is that the first animated puppet film used insect corpses as the puppets.
00:12:12,00:12:15,"It's pretty creepy, but very cool."
00:12:15,00:12:22,"This was a sort of one of the founders of animated film, Władysz Raw Starowicz."
00:12:22,00:12:27,"He was an, started out as an entomologist, Polish entomologist and moved into animation."
00:12:27,00:12:31,This was at the turn of the 20th century and so he loved insects.
00:12:31,00:12:36,So at one point he was director of the Museum of Natural History in Lithuania and in 1909
00:12:36,00:12:40,"he decided he wanted to make a film that just showcased how cool the stag beetle was, his"
00:12:40,00:12:42,favorite insects.
00:12:42,00:12:46,"And he wanted to show two male stag beetles fighting over a mate, but when he tried it"
00:12:46,00:12:51,they died under the sort of glare of the film lights and their legs sort of melted off whatever.
00:12:51,00:12:53,So he thought okay this isn't going to work.
00:12:53,00:13:00,So he removed their legs and he exchanged the legs for tiny little wires attached to their
00:13:00,00:13:05,"thoraxes, they are not alive at this point, attached to their thoraxes and then he filmed"
00:13:05,00:13:07,frame by frame them fighting and moving like stop motion.
00:13:07,00:13:11,"So he was also, some Russians say for instance, because he was born in Russia, Russian sort"
00:13:11,00:13:16,of claim him as the father of stop motion or there are some rivals for that.
00:13:16,00:13:19,"But yeah, he would move the insects leg a millimeter and then show it again and a millimeter"
00:13:19,00:13:20,and show it again.
00:13:20,00:13:22,They're all online and they are phenomenal.
00:13:22,00:13:24,Oh they're captivating aren't they?
00:13:24,00:13:29,"Yeah, I mean his whole catalog of work is online that you can see but yeah, these insects,"
00:13:29,00:13:33,"these beetles at the time, people who watch them, I read this in one place, I haven't been"
00:13:33,00:13:38,"able to find the actual reviews that say this is true but they, it was so convincing what"
00:13:38,00:13:39,he did.
00:13:39,00:13:41,People thought it was basically amazing insect training.
00:13:41,00:13:46,"I found one of those reviews, it said in 1911 the trainer must be a man of magical endurance"
00:13:46,00:13:47,and patience.
00:13:47,00:13:51,"So yeah, and he didn't give away the secrets of how he did it either, he wanted to keep"
00:13:51,00:13:52,them as deep.
00:13:52,00:13:56,"So he also hinted that there were gears and pulleys at work and that he, I mean he was"
00:13:56,00:13:58,"really, he was definitely keeping a secret."
00:13:58,00:14:02,"Yeah, it was definitely advertised, at least in Britain for some reason it was advertised"
00:14:02,00:14:03,as trained insect puppets.
00:14:03,00:14:09,"Interesting, it would draw more attention than dead things I've strapped, why aren't"
00:14:09,00:14:10,it?
00:14:10,00:14:13,Interesting that the Russians claim him as their own because his whole family hated
00:14:13,00:14:15,Russia.
00:14:15,00:14:21,"Because he was born around Moscow but he was taken to Kaunas in Lithuania, modern day Lithuania"
00:14:21,00:14:25,because his father didn't want him to be too Russian.
00:14:25,00:14:30,And so he stayed with his grandfather in Kaunas and he was expelled from school for skipping
00:14:30,00:14:34,the Orthodox Mass which was like a Russian church so he didn't really want to be part
00:14:34,00:14:37,of that because his father had kind of taught him to be like this.
00:14:37,00:14:43,And he invented a shooting range in his house which had moving figures and one of the figures
00:14:43,00:14:49,was General Muravyov who was like the famous Russian general who kind of put down the November
00:14:49,00:14:56,uprising and whenever you shot him he would kind of fall down and then be hanged by his
00:14:56,00:14:57,neck.
00:14:57,00:15:02,Wow! And his grandparents forced him to take it down because they knew that if the local
00:15:02,00:15:05,police saw it then they would probably take him away and stuff.
00:15:05,00:15:10,"Yeah it's not going to, it's hard to spin that, it's an ode to your great work."
00:15:10,00:15:14,"Yeah that's as a child that's like, so you can see where he got all the kind of moving"
00:15:14,00:15:16,parts of his insects.
00:15:16,00:15:18,"Yeah, yeah, that's awesome."
00:15:18,00:15:22,"And he was Polish as well, he seemed to have claimed lots of different nations but his"
00:15:22,00:15:26,"parents were Polish, hence the Poland and Russia had an old relationship back then."
00:15:26,00:15:30,"And he changed his name at some point didn't he as well, was that in connection to that?"
00:15:30,00:15:35,"That was when he moved to France because obviously it's a bit of a, I'm glad Anna pronounced"
00:15:35,00:15:40,"his name at the start, which is not so hard but how do you pronounce his first name?"
00:15:40,00:15:43,Fortunately it's my grandad's name so I know it's Frodishrov.
00:15:43,00:15:47,"I think that's probably incorrect, I'm sure a Polish citizen can write an incorrect"
00:15:47,00:15:48,name.
00:15:48,00:15:50,It's right because it's got that L with a line through it which is like pronounced
00:15:50,00:15:53,"like a W a little bit isn't it, I think, or something."
00:15:53,00:15:54,Frodishrov.
00:15:54,00:15:57,He moved to France and he changed his name to make it a bit easier for people to pronounce
00:15:57,00:16:01,"I think, to Ladislas Starovic."
00:16:01,00:16:04,"I'm sure you guys read loads of the descriptions of the movies, I really like the Cameraman's"
00:16:04,00:16:05,Revenge.
00:16:05,00:16:06,Did you see this one?
00:16:06,00:16:07,This is so good.
00:16:07,00:16:10,"So Mr and Mrs Beetle, married couple, they're bored."
00:16:10,00:16:14,"They became less realistic over time, didn't they?"
00:16:14,00:16:20,"So Mr Beetle meets a dragonfly who is in the middle of an affair with Mr Grasshopper, right?"
00:16:20,00:16:21,But Mr Beetle is so sexy.
00:16:21,00:16:24,He steals away Mrs Dragonfly from Mr Grasshopper.
00:16:24,00:16:29,"Grasshopper, the cuck in this scenario, is furious but he's also a cameraman, okay?"
00:16:29,00:16:34,"And he films Mr Beetle's affair with his ex, Mrs Dragonfly, right?"
00:16:34,00:16:39,"Anyway, Mr Beetle and Mrs Beetle, they're eventually reconciled with each other and they, you know,"
00:16:39,00:16:42,they get back together and they say let's go to the movies.
00:16:42,00:16:47,But the projectionist at the cinema is Mr Grasshopper and he puts on a movie called The
00:16:47,00:16:50,Unfaithful Husband which is footage of Mr Beetle having it off with Mrs Dragonfly.
00:16:50,00:16:55,"I have some questions about this, about Beetle's and Dragonfly's having sex with each other."
00:16:55,00:16:57,"That's unrealistic, Charlie."
00:16:57,00:17:01,"It's kind of fan fiction, like."
00:17:01,00:17:07,"That's a lot of plot for what were, I thought, like 30-second movies back in the day."
00:17:07,00:17:08,How long is this?
00:17:08,00:17:12,"This was his, this was his magnum opus, this was his citizen cane, yeah, I don't know."
00:17:12,00:17:13,But anyway.
00:17:13,00:17:14,I think it was a bit longer.
00:17:14,00:17:15,"A few minutes, yeah."
00:17:15,00:17:17,It's about 13 minutes I can see now.
00:17:17,00:17:18,"Oh, okay."
00:17:18,00:17:22,"His magnum opus came a bit later, wasn't it, was The Tale of the Fox, which was the first"
00:17:22,00:17:26,"feature animation film, so it's over an hour long."
00:17:26,00:17:27,"Oh, wow."
00:17:27,00:17:31,"And that's, what I find interesting about that is it's based on a Goethe story called"
00:17:31,00:17:38,"Reinecker-Fuchs, which is based on a much, much older kind of medieval story called Reynard"
00:17:38,00:17:39,the Fox.
00:17:39,00:17:43,"And Reynard the Fox is basically, it's a fox and a wolf and the fox is very sly and"
00:17:43,00:17:48,amoral but he's very charismatic and he always gets into trouble and you have all these medieval
00:17:48,00:17:53,stories about this fox doing naughty things but eventually a bit like Dennis the Menace
00:17:53,00:17:56,kind of getting his way in the end.
00:17:56,00:18:00,And these tales have been going since the 12th century.
00:18:00,00:18:02,And in English they're called Reynard the Fox.
00:18:02,00:18:09,In French they're called Reynard the Fox and Reynard is now French for Fox.
00:18:09,00:18:12,And so the French word for fox comes from this character from the medieval history.
00:18:12,00:18:13,"Oh, wow."
00:18:13,00:18:14,Isn't that interesting?
00:18:14,00:18:15,Yeah.
00:18:15,00:18:16,Fox the Fox.
00:18:16,00:18:17,That's awesome.
00:18:17,00:18:21,"And that one he, so he got adept at making other animals, didn't he?"
00:18:21,00:18:23,Not just insects.
00:18:23,00:18:26,"And in fact, everywhere seemed to say he worked completely alone, which he did."
00:18:26,00:18:29,He didn't like outside influence and he turned down Hollywood because he wanted to do it
00:18:29,00:18:30,all himself.
00:18:30,00:18:35,But he didn't like outside of his family assistance but his wife was a tailor I think
00:18:35,00:18:39,and his wife made a lot of the animals for him and his daughter directed and wrote a
00:18:39,00:18:40,lot of his films with him.
00:18:40,00:18:46,"But in the Reynard the Fox he made like, I think he made some lots of animals out of"
00:18:46,00:18:47,different animals.
00:18:47,00:18:48,It seems really weird.
00:18:48,00:18:53,Like the lion was made of deer skin I think and just really mixing it up.
00:18:53,00:18:54,Wow.
00:18:54,00:18:55,But it's very adult content.
00:18:55,00:18:57,Animation was not for kids back then.
00:18:57,00:18:59,It's kind of dark.
00:18:59,00:19:03,"Again, that one, look that up online, the animation is phenomenal in that."
00:19:03,00:19:04,It's absolutely extraordinary.
00:19:04,00:19:06,"And as you're saying James, it was the first animation."
00:19:06,00:19:12,"So it beats Snow White, which is seen as the seminal opening animated movie of Hollywood."
00:19:12,00:19:14,Beat it by eight months in coming out.
00:19:14,00:19:18,So this guy was a true pioneer who's sort of been lost to the annals of history slightly.
00:19:18,00:19:23,Do you want to hear the least relevant fact that I found in the research for this section?
00:19:23,00:19:29,It's about art and insects and drawings and filming.
00:19:29,00:19:32,So this is a sports writer fact and in fact it's a newsy one.
00:19:32,00:19:37,There is a team of two men whose job is to go along the length of the route of the Tour
00:19:37,00:19:44,de France and their job is to draw butterflies out of penises that people have graffiti
00:19:44,00:19:45,on the road.
00:19:45,00:19:53,"They're called the Eraser Men, Les Fassers and this is a great article about them on"
00:19:53,00:19:54,the Ruler website.
00:19:54,00:19:57,"Basically you're filming from above, aren't you, the Tour de France and people go along"
00:19:57,00:20:01,the route every year writing insane graffiti.
00:20:01,00:20:04,They draw a lot of syringes because they're implying that you know the cyclists are all
00:20:04,00:20:05,saying.
00:20:05,00:20:09,"There's loads of messages like Ale, Alaphilippe or whoever like whoever's they put messages"
00:20:09,00:20:12,for their favourite riders but I've never seen a penis.
00:20:12,00:20:16,Well that's because Les Fassers are doing their job and every 100 metres or so on the
00:20:16,00:20:20,route apparently there's a penis and they have to transform it or they make it unrecognisable
00:20:20,00:20:21,if they can't do a decent butterfly.
00:20:21,00:20:23,Are the testicles the two big eyeballs?
00:20:23,00:20:31,I would think that the wings might be relevant there but their versatile is what I'm saying
00:20:31,00:20:35,and they change the syringes into ladders and you know they just...
00:20:35,00:20:38,"They're very pointy bit on the top of that ladders, isn't that?"
00:20:38,00:20:41,Turn that into the Empire State Building instead.
00:20:41,00:20:47,You've got thousands of miles of road to go and you're saying do the Empire State Building.
00:20:47,00:20:49,"You've got 40,000 windows on it."
00:20:49,00:20:50,Oh my god.
00:20:50,00:20:53,Who's paying them to do this?
00:20:53,00:20:59,I think it's either the broadcaster or the organisers of the Tour de France.
00:20:59,00:21:01,I know they use hundreds of litres of paint.
00:21:01,00:21:02,It's tough.
00:21:02,00:21:03,It's tough work.
00:21:03,00:21:07,It's not as tough as actually cycling in the Tour de France is it but sure.
00:21:07,00:21:08,I don't know.
00:21:08,00:21:09,It must be stressful.
00:21:09,00:21:10,They're ahead of the Tour de France.
00:21:10,00:21:11,Come on.
00:21:11,00:21:12,Come on.
00:21:12,00:21:15,I just need to do the proboscis on this butterfly.
00:21:15,00:21:19,They're catching up.
00:21:19,00:21:26,This movie The Tale of the Fox which was by Starevich we said was one of the early animations.
00:21:26,00:21:29,It was the first feature animation puppet film.
00:21:29,00:21:32,There were a few older feature animation films.
00:21:32,00:21:37,The oldest that we have which is still extant is called The Adventures of Prince Ahmed and
00:21:37,00:21:45,it's by the German animator Lotta Reiniger and she used a system a bit like Shadow Puppets.
00:21:45,00:21:49,"I don't know if you guys have seen, in fact I know you have seen Harry Potter and the"
00:21:49,00:21:50,Deathly Hallows part one.
00:21:50,00:21:53,I didn't know we've seen it.
00:21:53,00:21:55,Well I'm just looking at you.
00:21:55,00:21:58,I've known you for long enough but you've definitely seen that.
00:21:58,00:21:59,We're all wearing our sorting hats.
00:21:59,00:22:05,There's a bit where they tell a little short film inside the film called The Tale of the
00:22:05,00:22:06,Three Brothers.
00:22:06,00:22:07,It's that kind of style.
00:22:07,00:22:10,And yeah this woman called Lotta Reiniger.
00:22:10,00:22:15,She made this animation technique and she made loads and loads of movies and the first
00:22:15,00:22:17,one she made was in 1926.
00:22:17,00:22:23,What I like about her is that she later married her creative partner called Karl Koch but she
00:22:23,00:22:28,"kept her name Lotta Reiniger so that she wasn't called a ""Mottercock""."
00:22:28,00:22:41,I'm not sure that was the reason she did that but it's got to be.
00:22:41,00:22:44,Okay it is time for fact number three and that is my fact.
00:22:44,00:22:49,My fact this week is that the man who popularized toothpicks in American restaurants did so
00:22:49,00:22:54,by paying Harvard men to eat at fine establishments and then shout at the waiters if they were
00:22:54,00:22:57,told wooden toothpicks were not available.
00:22:57,00:23:04,So yeah it's a sort of cheeky promotional tool to get your product bought.
00:23:04,00:23:11,This was a guy called Charles Forster and he was a guy who had seen when he was overseas
00:23:11,00:23:16,in Brazil toothpicks being used by many people in South America.
00:23:16,00:23:18,He thought this is something that should be done here.
00:23:18,00:23:24,"So he went back home and he managed to design the modern day toothpick, the really cheap"
00:23:24,00:23:27,little wooden stick that we find in most places.
00:23:27,00:23:29,That is Charles Forster's invention.
00:23:29,00:23:34,And once he had the invention he thought how can I convince Americans that they need
00:23:34,00:23:38,"this in their mouths because it was seen as sort of a bit crude, no one was really interested"
00:23:38,00:23:39,in it.
00:23:39,00:23:43,"So he used to pay people, particularly sort of very rich people like Harvard men to go"
00:23:43,00:23:48,"in, cause a ruckus and then they would threaten to never eat in the establishment again and"
00:23:48,00:23:53,once they left the next day Charles Forster would either himself or send someone else
00:23:53,00:23:57,there going would you like to buy a box of wooden toothpicks and the owner goes of course
00:23:57,00:23:58,yes thank you.
00:23:58,00:24:04,"Why didn't the owner ever go hmm, how suspicious, I wonder if Harvard guys randomly kicked"
00:24:04,00:24:08,"up a huge fuss yesterday about this, I mean you'd see it coming."
00:24:08,00:24:12,"Well he would sometimes go in first as well so let's say there was a shopkeeper, he would"
00:24:12,00:24:15,"go into a shop and he would say to the shopkeeper look would you like to buy some of these new,"
