start_hhmmss,end_hhmmss,text
00:02:22,00:02:24,- What do you do about the chain of the golden horn?
00:02:24,00:02:25,- Okay.
00:02:25,00:02:28,- They had a massive chain just across the water.
00:02:28,00:02:29,- Yep.
00:02:29,00:02:31,- Like a rope barrier outside of nightclub.
00:02:31,00:02:33,"- Oh, you did this work though."
00:02:33,00:02:35,"- Even to actually, I'm being unfair."
00:02:35,00:02:37,It worked better than you'd think it would.
00:02:37,00:02:38,It's about half a mile long.
00:02:38,00:02:40,Just this huge chain across the water
00:02:40,00:02:43,and then they can lower it if someone approaches
00:02:43,00:02:44,who's friendly and then what?
00:02:44,00:02:45,- You can get up again.
00:02:45,00:02:47,"- There were quite common those things, I think."
00:02:47,00:02:48,- Okay.
00:02:48,00:02:50,"- Yeah, I've heard of them before."
00:02:50,00:02:52,"- I heard of one, this is in like British history"
00:02:52,00:02:56,but there was one of them somewhere where someone was in a boat
00:02:56,00:02:59,and they went in the boat towards this chain
00:02:59,00:03:01,and they're gonna hit it and what happened was everyone
00:03:01,00:03:03,on the boat ran to the back of the boat
00:03:03,00:03:06,"so it lifted the front of it, so they went over it"
00:03:06,00:03:07,and then everyone ran to the front.
00:03:07,00:03:08,- Exactly.
00:03:08,00:03:11,"- So all you know, that's like a hurrieder to story"
00:03:11,00:03:12,if I ever heard of one.
00:03:12,00:03:14,"- I think it is a story, like Harman were it's from."
00:03:14,00:03:15,- Good.
00:03:15,00:03:16,- That's great.
00:03:16,00:03:20,- There was a report in Scientific American in 1858
00:03:20,00:03:22,about a healthy person called Mr. Groove
00:03:22,00:03:25,but he was born without a sternum or a breastbone
00:03:25,00:03:28,and so you could see completely clearly his heart
00:03:28,00:03:31,"and part of his lungs, so it was just a thin layer"
00:03:31,00:03:32,of skin around it.
00:03:32,00:03:35,And so he'd be exhibited in theatres around Europe
00:03:35,00:03:36,for a few years in intellectuals
00:03:36,00:03:38,because it really helped doctors know
00:03:38,00:03:40,about the structure of the heart and how it beat
00:03:40,00:03:43,'cause he'd literally stand at the front of a lecture hall
00:03:43,00:03:44,and you'd be sitting at the back
00:03:44,00:03:46,"and you could see his heart bum bumming,"
00:03:46,00:03:48,bouncing out of his chest.
00:03:48,00:03:50,- 'Cause he didn't grow properly.
00:03:50,00:03:51,He was--
00:03:51,00:03:52,"- Wow, good stuff."
00:03:52,00:03:53,- Wow.
00:03:53,00:03:55,- It wasn't grew the name of the guy from this pickable me.
00:03:55,00:03:56,- Yeah.
00:03:56,00:03:59,- So did he have this and then he thought he was so exceptional
00:03:59,00:04:01,that he decided to take over the world with his minions.
00:04:01,00:04:02,- And that's what that's based on.
00:04:02,00:04:03,- Yes.
00:04:03,00:04:04,- There we go.
00:04:04,00:04:05,- Did he have ribs?
00:04:05,00:04:09,"- And if so, where did they meet?"
00:04:09,00:04:12,"- I think maybe the ribs didn't meet, no breastbone."
00:04:12,00:04:13,- It feels like they wouldn't meet.
00:04:13,00:04:14,- Yeah.
00:04:14,00:04:15,- They just sort of stop.
00:04:15,00:04:15,- Big holes.
00:04:15,00:04:16,- Big holes.
00:04:16,00:04:17,- Big holes.
00:04:17,00:04:20,"- He had muscles between your ribs, so he would stay in place."
00:04:20,00:04:21,- Right.
00:04:21,00:04:22,- Yeah.
00:04:22,00:04:24,- It wouldn't be good like my daughter likes to jump on my chest.
00:04:24,00:04:25,That wouldn't be good.
00:04:25,00:04:26,"- Oh, yeah."
00:04:26,00:04:26,- I'll start them at that.
00:04:26,00:04:27,- Yeah.
00:04:27,00:04:29,"- And if he coughed or sneeze, then there's long,"
00:04:29,00:04:30,really bounced out of his chest.
00:04:30,00:04:31,- Oh.
00:04:31,00:04:32,- You really see his lung.
00:04:32,00:04:34,- And if he really fancied someone like Jessica Rabbit
00:04:34,00:04:36,"walking past his heart, really."
00:04:36,00:04:39,So I popped out of his chest.
00:04:39,00:04:42,- There was actually a really sad study about which bits
00:04:42,00:04:43,of their lives people would skip.
00:04:43,00:04:45,Like if they could say skip a head five minutes
00:04:45,00:04:47,for about 10 minutes and it found that people would skip
00:04:47,00:04:48,a huge proportion of it.
00:04:48,00:04:51,"Obviously, because most of your life is just drudgery."
00:04:51,00:04:54,"If we could skip to the end of this, guys, we would, wouldn't we?"
00:04:54,00:04:57,"- Well, people listening can just fast-forward to the end."
00:04:57,00:04:58,(laughing)
00:04:58,00:04:59,- If only we could.
00:04:59,00:05:02,- Accessory breasts.
00:05:02,00:05:03,That's another thing.
00:05:03,00:05:04,- Accessory.
00:05:04,00:05:06,"- Okay, so you know the classic total recall"
00:05:06,00:05:10,"three-booped lady, three boobs is a thing."
00:05:10,00:05:13,"But like Andy's saying, you might not know where to find it."
00:05:13,00:05:16,"So it's quite possible that you have three lactating breasts,"
00:05:16,00:05:20,"but in the image that I saw, which to be fair, was a drawing,"
00:05:20,00:05:22,a lady was breastfeeding her child
00:05:22,00:05:25,and then five feeding her other child
00:05:25,00:05:27,because the breast had creased.
00:05:27,00:05:28,- Was this something real?
00:05:28,00:05:29,- Yes.
00:05:29,00:05:30,- This is it from what are your mangoes?
00:05:30,00:05:33,(laughing)
00:05:33,00:05:39,- Herodic mango is unparalleled in this hemisphere.
00:05:39,00:05:43,- Same Jerome was a famous translator.
00:05:43,00:05:44,- Really?
00:05:44,00:05:46,- Not through like audio.
00:05:46,00:05:50,He translated the Bible into the Vulgate.
00:05:50,00:05:54,And what he did was he took the sort of Hebrew Bible
00:05:54,00:05:56,and then he put it into Latin.
00:05:56,00:05:58,But he put it into a way that everyone could understand.
00:05:58,00:06:00,So he changed some of the words that maybe you shouldn't have done.
00:06:00,00:06:05,"So there was a, in fact a Greek word, which was maskia,"
00:06:05,00:06:08,which meant like Messiah.
00:06:08,00:06:11,"And he changed it to Christos, meaning anointed."
00:06:11,00:06:15,But actually the more reasonable way of translating that
00:06:15,00:06:18,"would be 'unctus', meaning anointed."
00:06:18,00:06:20,"And that is why we call Jesus Christ, Jesus Christ"
00:06:20,00:06:22,because of that translation.
00:06:22,00:06:25,"- Oh wow, so we should call him 'unctus'."
00:06:25,00:06:26,- Jesus-unct.
00:06:26,00:06:27,"- Jesus-unct, yeah."
00:06:27,00:06:32,'Buntiano Ronaldo' should be like anyone called Christian
00:06:32,00:06:34,or anything like that should be 'uncty' under at least.
00:06:34,00:06:37,"- He is quite an oily man right now, exactly."
00:06:37,00:06:40,But it's not amazing like one little bit of translation
00:06:40,00:06:42,can change so much in history.
00:06:42,00:06:44,"- Yeah, when we get Christopher from as well, isn't it?"
00:06:44,00:06:45,"- Yeah, Christian, everything."
00:06:45,00:06:47,"- So 'unct', 'unct', 'unct', for example. - Oh."
00:06:47,00:06:49,(laughing)
00:06:49,00:06:51,"- The untuffer, untuffer. - Yeah."
00:06:51,00:06:52,(laughing)
00:06:52,00:06:56,"- The only thing I know about St. Jerome is that he apparently told,"
00:06:56,00:06:59,"I think this is in the realms of maybe, tree, maybe not, tree."
00:06:59,00:07:03,He told nuns not to eat beans because he thought the flatulence
00:07:03,00:07:07,that they would produce is so close to the...
00:07:07,00:07:09,"- Stainerist, dangerous, theorotic."
00:07:09,00:07:12,- That they might induce orgasms accidentally
00:07:12,00:07:14,off the tickling sensation of the fart.
00:07:14,00:07:18,"So he said, ""Tony beans nuns."""
00:07:18,00:07:20,And went back to translating the Bible.
00:07:20,00:07:22,(laughing)
00:07:22,00:07:25,- There's a story told by John Sessions on QI
00:07:25,00:07:27,"in one of the early series that you guys might remember,"
00:07:27,00:07:29,which I always love.
00:07:29,00:07:31,"And I actually don't like, I think his author,"
00:07:31,00:07:32,but he's been told by someone else.
00:07:32,00:07:34,He was told by Gandhi himself probably.
00:07:34,00:07:39,"That was what I'm assuming, but basically in the scene,"
00:07:39,00:07:41,"so there are 300,000 extras, as you say,"
00:07:41,00:07:43,and Richard Attenborough's the director.
00:07:43,00:07:46,And the person who's organizing all the extras
00:07:46,00:07:48,"in the whole scene is this other guy called David Tomlin,"
00:07:48,00:07:51,who's overseeing this funeral scene.
00:07:51,00:07:54,"So Gandhi's just died, and Attenborough says to Tomlin,"
00:07:54,00:07:58,"you've got to tell these 300,000 extras how they're gonna behave."
00:07:58,00:08:01,"And Gandhi's just died their hero,"
00:08:01,00:08:03,like the ultimate icon of their country.
00:08:03,00:08:05,This is the worst news they've ever heard.
00:08:05,00:08:07,"They're devastated, their lives have fallen apart"
00:08:07,00:08:08,from all the ray eyes.
00:08:08,00:08:12,Can you possibly convey to them how they have to act?
00:08:12,00:08:14,"So David Tomlin just turned down to this crowd and said,"
00:08:14,00:08:17,"""Right, listen up, Gandhi's dead, and you're all fucking sad."""
00:08:17,00:08:20,(laughing)
00:08:20,00:08:23,"- Wow, that was very good."
00:08:23,00:08:24,"- So there are three bridges now, I think,"
00:08:24,00:08:28,spanning the boss for us and built it various different times.
00:08:28,00:08:32,"But the 1973 one, the first one was the game changer."
00:08:32,00:08:36,"In 1960s, you had to wait two and a half hours to cross,"
00:08:36,00:08:39,"I think by car, but it was just so clogged."
00:08:39,00:08:42,"And then for vans and lorries, it was days you had to wait to cross,"
00:08:42,00:08:44,"on by boat, before the bridge had happened."
00:08:44,00:08:45,- Oh yeah.
00:08:45,00:08:48,"- And I listened to this amazing interview with Harvey Binney,"
00:08:48,00:08:50,"who is one of the architects, British guy."
00:08:50,00:08:52,"He's retired now, obviously, because it was a long time ago."
00:08:52,00:08:54,"And he was interviewed by the BBC,"
00:08:54,00:08:56,and here's a good riddle of me this.
00:08:56,00:08:57,"- Oh, okay, come on."
00:08:57,00:09:01,"- The distance between the tops of the two towers,"
00:09:01,00:09:02,'cause this is a suspension bridge.
00:09:02,00:09:05,"It's got two towers spanning a little bit,"
00:09:05,00:09:07,is different at the top and at the bottom.
00:09:07,00:09:09,- Riddle me this.
00:09:09,00:09:11,"- Sorry, so as a new take the top,"
00:09:11,00:09:13,and then you go straight down that pole to the bottom.
00:09:13,00:09:15,- Those towers are not straight.
00:09:15,00:09:17,"- Well, they are straight."
00:09:17,00:09:18,"- Oh, is it the curvature of the earth?"
00:09:18,00:09:20,- The earth is not straight.
00:09:20,00:09:21,"- That was right, what I said."
00:09:21,00:09:22,"- Yeah, okay."
00:09:22,00:09:25,"- Because they had to build both towers absolutely straight,"
00:09:25,00:09:27,"but it's such a distance apart,"
00:09:27,00:09:28,"that if you build them both straight,"
00:09:28,00:09:30,the curvature of the earth comes in a way.
00:09:30,00:09:32,And it's about 10 centimeters different at the top.
00:09:32,00:09:33,- Who's it?
00:09:33,00:09:34,"- We did have to take that into account,"
00:09:34,00:09:38,because you don't want to end up with 10 centimeters of cable.
00:09:38,00:09:40,- Can you get to the other one?
00:09:40,00:09:41,"- It's long, but it's not that long."
00:09:41,00:09:43,"- The earth doesn't feel that curved, does it?"
00:09:43,00:09:45,"- I know, the earth is more curved than you'd think."
00:09:45,00:09:48,- The earth is a lot more curved than dumb things.
00:09:48,00:09:49,- Oh yeah.
00:09:49,00:09:52,(all laughing)
00:09:52,00:09:54,"- Oh, me too, okay, now on the go."
00:09:54,00:09:56,- We're just constantly losing giant containers
00:09:56,00:09:57,off the back of ships.
00:09:57,00:09:58,- Why don't I pick it?
00:09:58,00:10:00,You'd want to fish them out as you was in each one.
00:10:00,00:10:01,"- You would, right?"
00:10:01,00:10:01,"- You could be a container of baked beans,"
00:10:01,00:10:03,a container of barbies.
00:10:03,00:10:06,- That is a fun format for a TV show.
00:10:06,00:10:07,"- How does it work, sorry?"
00:10:07,00:10:08,- They already do this.
00:10:08,00:10:10,"- Well, it's a team of celebrities."
00:10:10,00:10:13,"- But there is one of these that exists,"
00:10:13,00:10:14,"but it's on land, right?"
00:10:14,00:10:16,Where you go into containers and you open them up.
00:10:16,00:10:17,"- That's it, it's an American show."
00:10:17,00:10:19,And you take an all-containing unit
00:10:19,00:10:22,"that's not being claimed, or it's run out,"
00:10:22,00:10:24,and they haven't paid their rent and so on.
00:10:24,00:10:24,"- Yeah, that doesn't, that doesn't,"
00:10:24,00:10:25,I don't love this show.
00:10:25,00:10:27,"- And a load of experts can look inside,"
00:10:27,00:10:28,"but they can't, they can't go in,"
00:10:28,00:10:29,they can't open anything up.
00:10:29,00:10:31,"So you just have to bid an amount for it,"
00:10:31,00:10:34,"based on what, you know, what is it called?"
00:10:34,00:10:36,"- Nothing wrong with liking a really good show, you know?"
00:10:36,00:10:38,"As a storage wall, storage wall."
00:10:38,00:10:40,- Can I just say if the producers of storage was
00:10:40,00:10:43,"our listening and they want a celebrity to come on,"
00:10:43,00:10:44,then Dan is available.
00:10:44,00:10:45,- I am available.
00:10:45,00:10:46,"- It's my house, isn't it?"
00:10:46,00:10:47,I'll send you in this little rowing boat
00:10:47,00:10:50,to the middle of the Pacific Ocean to find a container.
00:10:50,00:10:53,- The thing about heartbeats is
00:10:53,00:10:57,some people can hear their own heartbeats better than others.
00:10:57,00:10:59,And this is called empty reception.
00:10:59,00:11:02,And it's the ability to interpret signals
00:11:02,00:11:03,from inside your body.
00:11:03,00:11:06,- I'm so hoping you don't say this means
00:11:06,00:11:07,"I'm going to die prematurely,"
00:11:07,00:11:09,because I hear my heartbeats so loudly all the time.
00:11:09,00:11:13,- You're more likely to report having anxiety
00:11:13,00:11:16,"if you do that, and you're more likely to,"
00:11:16,00:11:18,"if your heartbeats changes slightly,"
00:11:18,00:11:20,"to think it's something to be worried about,"
00:11:20,00:11:22,"whereas actually normally,"
00:11:22,00:11:24,people's heartbeats do change quite a lot throughout
00:11:24,00:11:25,the cost of a day.
00:11:25,00:11:29,"And actually the best thing is to have a medium,"
00:11:29,00:11:30,"you want to sometimes hear it a little bit,"
00:11:30,00:11:33,"but not be obsessed with it, basically."
00:11:33,00:11:36,"- So are you concerned about it sometimes, Anna?"
00:11:36,00:11:37,"- No, I don't get concerned."
00:11:37,00:11:38,"It keeps me awake sometimes,"
00:11:38,00:11:39,"'cause you lie down on your pillow,"
00:11:39,00:11:40,you can always hear it in your ear.
00:11:40,00:11:41,"- So do you hear it internally,"
00:11:41,00:11:43,or can you hear it outwardly?
00:11:43,00:11:44,"- Hear it out, what, like,"
00:11:44,00:11:46,hear it pretty much gets my shoulder hurt.
00:11:46,00:11:47,"- Yeah, can you, no."
00:11:47,00:11:48,"That's physically, I mean,"
00:11:48,00:11:49,can you hear the noise?
00:11:49,00:11:51,"- You're not a cartoon character, aren't you?"
00:11:51,00:11:53,"Could your husband hear the noise,"
00:11:53,00:11:55,or is it through your inner ear?
00:11:55,00:11:56,"- I've never asked him,"
00:11:56,00:11:58,but I snore so loudly that I think it would cover
00:11:58,00:12:00,"your like the, you know, the telltale heart"
00:12:00,00:12:01,by a gorilla heart.
00:12:01,00:12:02,- Oh yeah.
00:12:02,00:12:04,"- You're like that, your whole life."
00:12:04,00:12:05,- I am.
00:12:05,00:12:06,"Hang on, what is the heart tell?"
00:12:06,00:12:07,It beats it so much.
00:12:07,00:12:08,- It's he's murdered somewhere.
00:12:08,00:12:10,"- He's murdered, he's murdered the old man."
00:12:10,00:12:10,"Oh, it happens right away."
00:12:10,00:12:12,"It's sort of straight away,"
00:12:12,00:12:13,"he kills the old man,"
00:12:13,00:12:15,'cause he's got this weird eye.
00:12:15,00:12:16,"The old man has a weird eye,"
00:12:16,00:12:17,"the guy hates that this old man has this weird eye,"
00:12:17,00:12:19,"and he gets obsessed with it,"
00:12:19,00:12:20,"and he decides, well, I'm not gonna have to kill the old man,"
00:12:20,00:12:22,"but I mean, I think I just live in the same building"
00:12:22,00:12:25,"or something, it's always his landlord or something,"
00:12:25,00:12:27,but he kills him.
00:12:27,00:12:29,"And then he buries one of the floorboards,"
00:12:29,00:12:31,"and he keeps hearing his heart beat,"
00:12:31,00:12:32,and some people come around to investigate.
00:12:32,00:12:34,We've heard there's been an old man murdered.
00:12:34,00:12:35,"- Boom, boom."
00:12:35,00:12:36,"- And yeah, boom, boom."
00:12:36,00:12:37,"He's like, can you not hear that?"
00:12:37,00:12:38,"- No, I don't know."
00:12:38,00:12:38,"- No, I was gonna hear it."
00:12:38,00:12:41,(laughing)
00:12:41,00:12:42,"- I was actually looking up,"
00:12:42,00:12:45,"'cause I was thinking I like eel in Japanese restaurants,"
00:12:45,00:12:46,"which is the only context I've really had it,"
00:12:46,00:12:48,but obviously it used to be a huge thing.
00:12:48,00:12:50,It was mostly in London and Cockney's
00:12:50,00:12:52,"and everyone ate jelly deal, right?"
00:12:52,00:12:54,"You'd have pie, mash, and eel shops, or whatever."
00:12:54,00:12:55,- That's right.
00:12:55,00:12:58,"- I was wondering, was it nice?"
00:12:58,00:13:01,"And honestly, I've been through so many forums"
00:13:01,00:13:02,where people were reminiscing about using it
00:13:02,00:13:06,and not a single person has said it wasn't disgusting.
00:13:06,00:13:08,"- And that's presumably, if you're posting on those forums,"
00:13:08,00:13:10,you're kind of nostalgic or buffer.
00:13:10,00:13:11,- Exactly.
00:13:11,00:13:13,- I would think is the prime territory.
00:13:13,00:13:13,"- You're desperate to say,"
00:13:13,00:13:15,"""Oh, it was better in the good old days."""
00:13:15,00:13:17,(laughing)
00:13:17,00:13:19,"- It was rank, I thought."
00:13:19,00:13:22,"After Brexit, I thought we were gonna get it back."
00:13:22,00:13:23,- Did you?
00:13:23,00:13:24,"- Yeah, that was the Sunlit Uplands"
00:13:24,00:13:25,that I was looking for.
00:13:25,00:13:26,"- That's what you voted for, wasn't it?"
00:13:26,00:13:27,"- Yeah, yeah."
00:13:27,00:13:28,- Prick that the jelly deal.
00:13:28,00:13:31,"- No, actually Brexit has stuffed the eel thing."
00:13:31,00:13:31,"- Oh, no."
00:13:31,00:13:33,"- I'm so sorry, it has."
00:13:33,00:13:34,- Wasted voters.
00:13:34,00:13:38,- I'm sure you guys are familiar with the Sustainable eel group.
00:13:38,00:13:41,"Basically, we used to ship 10 million eels a year to Europe."
00:13:41,00:13:43,"Legally, this isn't traffic."
00:13:43,00:13:45,And more than half of that was for rewilding.
00:13:45,00:13:47,"'Cause if you get an eel swimming into the Seven Astray,"
00:13:47,00:13:48,"it's screwed, right?"
00:13:48,00:13:50,"It's like, it can't get up the Seven Astray"
00:13:50,00:13:51,to a spawning ground.
00:13:51,00:13:52,The river is too blocked up.
00:13:52,00:13:54,But there are loads of places in Europe
00:13:54,00:13:56,where you can introduce Neil.
00:13:56,00:13:59,"It'll swim up, it'll find a cracking place to spawn, whatever."
00:13:59,00:14:01,And you've done a great job there.
00:14:01,00:14:02,But Brexit has ruined it.
00:14:02,00:14:04,- 'Cause they can't fill in the paperwork and stuff.
00:14:04,00:14:05,- It's good.
00:14:05,00:14:07,"- Yeah, they can't fill in the paperwork."
00:14:07,00:14:09,But it basically tried barriers.
00:14:09,00:14:11,"- Yeah, it's a bit of a pain."
00:14:11,00:14:13,"- Does your heart really go blah, blah, blah?"
00:14:13,00:14:14,"Does it just go blah, blah?"
00:14:14,00:14:16,"And you've just heard the blah, blah, blah in movies."
00:14:16,00:14:17,- Or is it an echo?
00:14:17,00:14:18,Is the--
00:14:18,00:14:19,"- Oh, oh."
00:14:19,00:14:20,- If you've got a very hollow body.
00:14:20,00:14:21,(laughing)
00:14:21,00:14:22,- Yeah.
00:14:22,00:14:23,- The hollow head.
00:14:23,00:14:24,- I'm just testing now.
00:14:24,00:14:25,"- It does go blah, blah, blah, blah, blah, blah, blah, blah."
00:14:25,00:14:26,- Does it?
00:14:26,00:14:27,"- Sometimes I'm only using really hard, I think."
00:14:27,00:14:28,"- I can only hear the, at the moment,"
00:14:28,00:14:29,I can only hear the boom.
00:14:29,00:14:30,- Yeah.
00:14:30,00:14:32,"- Well, you're using your pulse."
00:14:32,00:14:33,- Yeah.
00:14:33,00:14:34,- You're not listening to your--
00:14:34,00:14:35,"- But it's like, for instance, if you listen--"
00:14:35,00:14:37,"- But what do you think the, what do you think the heart is?"
00:14:37,00:14:39,"- Well, I think the heart, I, the boom,"
00:14:39,00:14:41,"I associate with heart, not with my pulse."
00:14:41,00:14:43,"I know that you can feel the pulse,"
00:14:43,00:14:45,"but you can't say, oh, I can hear my heart"
00:14:45,00:14:47,by touching your veins on your wrist.
00:14:47,00:14:47,- Yeah.
00:14:47,00:14:49,"- It's like, this is all got a bit stoner,"
00:14:49,00:14:50,but go on James.
00:14:50,00:14:54,"- Right back, well, I doubt I will, but it's like with a clock, you know,"
00:14:54,00:14:56,"clock ticks, but it doesn't talk."
00:14:56,00:14:59,"It just goes tick, tick, tick, because it's the same mechanism"
00:14:59,00:15:01,doing it all the time.
00:15:01,00:15:03,"But if you're, if you listen to it, you can almost hear a talk"
00:15:03,00:15:05,even though there's not one there because you're expecting it.
00:15:05,00:15:07,"- I was playing it cool by agreeing with you,"
00:15:07,00:15:09,but I absolutely thought there was a talk.
00:15:09,00:15:11,- Go in every clock.
00:15:11,00:15:13,"They'd entered two different tones, just before."
00:15:13,00:15:16,"- I thought the pendulum, yeah, I assumed for years and years"
00:15:16,00:15:18,"when the pendulum goes one way, that makes a tick sound."
00:15:18,00:15:21,"And then, I don't know, inside the glass cabinet, there's something"
00:15:21,00:15:24,which makes it sound a bit different going the other way.
00:15:24,00:15:26,- It's weird that you still got that pendulum watch.
00:15:26,00:15:28,"- There is a different kind of eel,"
00:15:28,00:15:29,which does a similar-ish thing.
00:15:29,00:15:31,It's called a snake eel.
00:15:31,00:15:35,And they have a very pointy tip on their tail.
00:15:35,00:15:37,And they use it in a slightly different way.
00:15:37,00:15:40,"They use it just to power out of the stomach of the fish,"
00:15:40,00:15:41,which has eaten the sideways.
00:15:41,00:15:43,"I mean, they just go out of the stomach."
00:15:43,00:15:44,"- Oh, like here's it."
00:15:44,00:15:45,- They just pierce it.
00:15:45,00:15:46,They just go through.
00:15:46,00:15:47,"- Well, that sounds not very good for the fish."
00:15:47,00:15:49,"It's not good for anyone, because they can't get through"
00:15:49,00:15:51,the ribcage once they're through the stomach.
00:15:51,00:15:53,So they just end up stuck in there.
00:15:53,00:15:55,- That's like a blooper from the alien movies.
00:15:55,00:15:57,(laughing)
00:15:57,00:16:00,"The alien's like, ""I'm stuck, we're gonna have to do this again."""
00:16:00,00:16:02,"- Yeah, and the fish doesn't even notice."
00:16:02,00:16:06,Fish can cope with a lot of stuff.
00:16:06,00:16:08,- Something piercing a big hole in its stomach
00:16:08,00:16:10,and then landing up squirming around at its ribcage.
00:16:10,00:16:11,"- Okay, I don't know whether they don't notice,"
00:16:11,00:16:14,but they definitely don't take any action.
00:16:14,00:16:15,- They play cool.
00:16:15,00:16:16,- They play cool.
00:16:16,00:16:17,"- Yeah, good on 'em."
00:16:17,00:16:20,"- Oh, if you eat muscles as a human,"
00:16:20,00:16:22,you put them in the pot and it's boiling water.
00:16:22,00:16:23,"- They often come back out, don't they?"
00:16:23,00:16:24,"- Oh, okay."
00:16:24,00:16:25,- Pricing onto it.
00:16:25,00:16:27,- But you're not supposed to eat the clothes ones
00:16:27,00:16:28,'cause they might come out.
00:16:28,00:16:29,- Yeah.
00:16:29,00:16:30,"- Well, that is actually true if you're a sea an enemy."
00:16:30,00:16:33,"If you eat a muscle and it's closed,"
00:16:33,00:16:35,then the muscle can just go through your body
00:16:35,00:16:37,and come out the other end and the muscle will still be fine.
00:16:37,00:16:39,"- Oh, really?"
00:16:39,00:16:39,- Yeah.
00:16:39,00:16:41,Whereas normally what they'll do
00:16:41,00:16:43,is they'll bring in the muscle and the shell
00:16:43,00:16:45,"and then they'll eat the muscle and eject the shell,"
00:16:45,00:16:47,"but if it's closed, they can't get us"
00:16:47,00:16:47,to the muscle.
00:16:47,00:16:50,- Do the enemies and enemies eat the whole thing
00:16:50,00:16:52,and then to sort it out inside?
00:16:52,00:16:54,"'Cause that's a more dignified way of eating, I think."
00:16:54,00:16:55,- Yeah.
00:16:55,00:16:57,"- Now, if you could do that with a lobster."
00:16:57,00:16:58,- If you could do that with a big mac
00:16:58,00:17:03,and you put in the entire burger and the plastic
00:17:03,00:17:04,that goes round it.
00:17:04,00:17:05,- With a plastic on the trees.
00:17:05,00:17:07,"- Oh, if you could, yeah."
00:17:07,00:17:08,(laughing)
00:17:08,00:17:11,- Or if you could do it with a kinder egg
00:17:11,00:17:12,and then you could eat the whole thing
00:17:12,00:17:14,and you could even make the tie inside you.
00:17:14,00:17:15,- I love that.
00:17:15,00:17:16,(laughing)
00:17:16,00:17:18,- There's a little mechanical women on those.
00:17:18,00:17:20,(laughing)
00:17:20,00:17:23,50% of eel consumed on the planet is eaten in Japan.
00:17:23,00:17:24,- It's big.
00:17:24,00:17:25,"- And if you go to a Japanese restaurant,"
00:17:25,00:17:28,"they'll always have, they have eel on the menu."
