start_hhmmss,end_hhmmss,text
00:05:59,00:06:00,but I'm gonna say it anyway.
00:06:00,00:06:02,This was a report in the Daily Mail
00:06:02,00:06:07,that said that global pencil sales increased by 700% in 2005.
00:06:07,00:06:09,- I 100% believe that.
00:06:09,00:06:11,You would never have a pencil before that.
00:06:11,00:06:12,I would never have a pencil.
00:06:12,00:06:13,Why would you?
00:06:13,00:06:15,"You're a pen, you're not a child."
00:06:15,00:06:16,You've got to write those little digits up
00:06:16,00:06:18,"in the top corner then when you get the fill-up,"
00:06:18,00:06:19,then you've got to erase it.
00:06:19,00:06:20,- Got it.
00:06:20,00:06:23,"- There are just a few more things about the craze,"
00:06:23,00:06:25,which was all 2005.
00:06:25,00:06:27,Radio 4 apparently did an audio version of Sudoku.
00:06:27,00:06:29,I have no idea how that worked.
00:06:29,00:06:30,I have no idea.
00:06:30,00:06:33,"- They just read out the numbers, didn't they?"
00:06:33,00:06:38,"They went gap, gap, gap, gap, gap, seven, gap, gap, gap."
00:06:38,00:06:40,"- Maybe, yeah."
00:06:40,00:06:41,"- Yeah, that's probably it."
00:06:41,00:06:42,- Did they?
00:06:42,00:06:43,- It seems they.
00:06:43,00:06:47,- Sky One commissioned a 275-square-foot Sudoku
00:06:47,00:06:50,in a chalk hill at Chipping Sodbury.
00:06:50,00:06:52,"- Yeah, but do you know the thing about that?"
00:06:52,00:06:53,- No.
00:06:53,00:06:54,- It was wrong.
00:06:54,00:06:55,- What?
00:06:55,00:07:00,- So it was on the bath exit or near the bath exit of the M4
00:07:00,00:07:02,and it was specifically put in a place
00:07:02,00:07:04,where there was a 40-mile-an-hour speed limit introduced
00:07:04,00:07:06,because otherwise it would be dangerous and distracting.
00:07:06,00:07:09,"- Yes, I always try to solve my Sudoku"
00:07:09,00:07:11,below 40 miles an hour when driving.
00:07:11,00:07:14,- I keep it to the built-up areas.
00:07:14,00:07:16,- The responsible way to do it.
00:07:16,00:07:18,"But they offered 5,000 pounds for the first person"
00:07:18,00:07:20,"to solve this, particularly fiendish Sudoku,"
00:07:20,00:07:22,and it was revealed later that it actually had
00:07:22,00:07:25,"1,905 correct solutions."
00:07:25,00:07:26,"- Wow, wow, yeah."
00:07:26,00:07:28,"- That's the one thing that people hate, isn't it?"
00:07:28,00:07:30,There's more than one solution.
00:07:30,00:07:32,This was in the very early days.
00:07:32,00:07:35,The mail in the telegraph really rushed out the Sudokus
00:07:35,00:07:38,"and the telegraph's compiler called Michael Mepham,"
00:07:38,00:07:40,he made some puzzles that had more than one solution
00:07:40,00:07:43,"and he said, ""My golly, I did get some mail."""
00:07:43,00:07:46,(laughing)
00:07:46,00:07:47,- What's the problem with it?
00:07:47,00:07:49,- It's just because it's unsatisfying
00:07:49,00:07:51,if there's lots of different answers.
00:07:51,00:07:53,- There should only be one right answer.
00:07:53,00:07:55,"- Yeah, exactly."
00:07:55,00:07:56,"- Part of the craze thing,"
00:07:56,00:07:58,"one thing that happened in Sydney, Australia,"
00:07:58,00:08:01,there was a court case that was going on for three months.
00:08:01,00:08:03,They had 105 witnesses
00:08:03,00:08:05,"and while someone was giving evidence,"
00:08:05,00:08:07,they looked up and they sort of noticed
00:08:07,00:08:09,that the jurors were looking a bit distracted
00:08:09,00:08:12,and it turned out that they were secretly doing Sudokus
00:08:12,00:08:14,underneath their desk
00:08:14,00:08:17,and then it turned out that four of them were in cahoots
00:08:17,00:08:19,and what they were doing were printing out Sudoku
00:08:19,00:08:22,on photocopiers and sharing them around
00:08:22,00:08:23,and while the trial was going on
00:08:23,00:08:25,"and witnesses were talking,"
00:08:25,00:08:25,they were doing it underneath
00:08:25,00:08:27,and then comparing notes in the breaks
00:08:27,00:08:28,and seeing how far they got.
00:08:28,00:08:31,"Yeah, so that cost a million dollars,"
00:08:31,00:08:33,that trial up until that point
00:08:33,00:08:34,and it had to be thrown out
00:08:34,00:08:36,because it turned out the jurors weren't listening.
00:08:36,00:08:38,"- Oh my God, what was it, oh, drug trial?"
00:08:38,00:08:40,"- No, it was for conspiracy"
00:08:40,00:08:43,to manufacture a commercial quantity of amphetamines.
00:08:43,00:08:45,"- Sounds like a drug trial to me, yeah."
00:08:45,00:08:47,(audience laughing)
00:08:47,00:08:50,"But it wasn't, it was a conspiracy trial."
00:08:50,00:08:51,(audience laughing)
00:08:51,00:08:54,"- Oh, yeah, yeah, yeah, yeah, yeah, yeah, yeah."
00:08:54,00:08:55,- I was reading an article
00:08:55,00:08:57,about the world championships in 2009.
00:08:57,00:08:59,So what they often do in the world championships
00:08:59,00:09:01,is they'll have normal Sudokus
00:09:01,00:09:02,"and then when you get to the final,"
00:09:02,00:09:04,they'll give you some kind of crazy Sudokus
00:09:04,00:09:05,"that are a little bit different,"
00:09:05,00:09:08,"like they might be jigsaws that have to come together,"
00:09:08,00:09:10,"might be bigger, and in this case,"
00:09:10,00:09:14,the final variants were so different to normal Sudokus
00:09:14,00:09:16,"that the winner from the previous two years,"
00:09:16,00:09:18,"who's a guy called Thomas Snyder,"
00:09:18,00:09:19,says it was like playing the final
00:09:19,00:09:23,of a basketball championships with a different size ball.
00:09:23,00:09:25,The hoops are higher up than normal
00:09:25,00:09:27,and everyone has trampolines in their shoes.
00:09:27,00:09:28,- Cool.
00:09:28,00:09:29,"- That was the difference, that's how different it was."
00:09:29,00:09:33,"There was a second puzzle hidden underneath the first puzzle,"
00:09:33,00:09:35,"but then for two of the competitors,"
00:09:35,00:09:37,"the first puzzle accidentally fell down halfway through,"
00:09:37,00:09:39,so that gave away the surprise.
00:09:39,00:09:41,"This was all in an article in the Irish press,"
00:09:41,00:09:44,"so they were quite interested in how the Irish team got on,"
00:09:44,00:09:46,"and they said that the Irish team came second to last,"
00:09:46,00:09:48,and three of the four Irish players were beaten
00:09:48,00:09:51,"by Tiang Xiong, a 10-year-old boy."
00:09:51,00:09:52,- Aw.
00:09:52,00:09:55,"- The only guy from the Irish team who beat them,"
00:09:55,00:09:56,"a guy called Bernard Sellers,"
00:09:56,00:09:57,"he said, ""I must make it clear"
00:09:57,00:10:00,"""that this is due to incompetence, not lack of effort."""
00:10:00,00:10:02,(audience laughing)
00:10:02,00:10:05,"He said, ""He has beaten us at Sudoku,"
00:10:05,00:10:07,"""but let's see him after a few beers."""
00:10:07,00:10:10,(audience laughing)
00:10:10,00:10:11,"- We need to move on, guys."
00:10:11,00:10:12,We need to get to our next facts.
00:10:12,00:10:13,"- Okay, let's do it."
00:10:13,00:10:16,"- Let's do it, okay, it is time for fact number two,"
00:10:16,00:10:17,and that is Andy.
00:10:17,00:10:19,"- My fact is that in 1913,"
00:10:19,00:10:21,it was claimed that French farmers
00:10:21,00:10:23,"were raising automotive chickens,"
00:10:23,00:10:25,which were bred specifically
00:10:25,00:10:28,to throw themselves under passing cars
00:10:28,00:10:30,so the farmer could claim compensation.
00:10:30,00:10:32,(audience laughing)
00:10:32,00:10:32,- Wow.
00:10:32,00:10:34,- Should we now know the answer to why did the chicken
00:10:34,00:10:35,cross the road?
00:10:35,00:10:37,"- Absolutely, it was on a mission."
00:10:37,00:10:39,- Do we think this is true?
00:10:39,00:10:39,- I don't.
00:10:39,00:10:41,(audience laughing)
00:10:41,00:10:42,"Everyone else has been to think what they like,"
00:10:42,00:10:44,I think it's hooey.
00:10:44,00:10:47,"But it was printed in a newspaper called Le Figaro,"
00:10:47,00:10:48,"from a famous French paper,"
00:10:48,00:10:50,"and, yeah, farmers were breeding this chicken"
00:10:50,00:10:53,so that the owner could claim five francs
00:10:53,00:10:55,"or whatever of damages from a driver,"
00:10:55,00:10:57,and I just find it hilarious that--
00:10:57,00:11:00,- I did find one guy called William K. Vanderbilt.
00:11:00,00:11:01,He was known as a scorcher.
00:11:01,00:11:03,"He was American, not French,"
00:11:03,00:11:06,but he was well known that he would pay compensation
00:11:06,00:11:08,if he ever hit your animals.
00:11:08,00:11:09,And so there was newspaper articles
00:11:09,00:11:12,that people would deliberately push livestock into his way.
00:11:12,00:11:13,- Yeah.
00:11:13,00:11:15,"- So it was kind of some of it happening, wasn't it?"
00:11:15,00:11:16,- Poor sucker.
00:11:16,00:11:18,I wonder how many times he had a chicken suddenly appear
00:11:18,00:11:20,in front of his car before he started to suspect.
00:11:20,00:11:22,It was like the 12th time that day.
00:11:22,00:11:23,It's just like another cow.
00:11:23,00:11:24,- Yeah.
00:11:24,00:11:25,"- Come on, guys."
00:11:25,00:11:26,- Some people said it was horses
00:11:26,00:11:27,that got pushed in the way of his car.
00:11:27,00:11:28,- Really?
00:11:28,00:11:29,- You think he must have been quite a bad driver
00:11:29,00:11:30,if you can't see a horse.
00:11:30,00:11:31,- He should be.
00:11:31,00:11:31,"- Yeah, yeah, yeah."
00:11:31,00:11:33,"- How could you get a chicken to do that, by the way?"
00:11:33,00:11:34,How could you?
00:11:34,00:11:35,- You couldn't.
00:11:35,00:11:36,It's not a thing.
00:11:36,00:11:38,"- No, but if he was paying compensation all the time."
00:11:38,00:11:39,- You could throw it.
00:11:39,00:11:40,- You can chuck it.
00:11:40,00:11:41,- You could throw it.
00:11:41,00:11:41,"- Wait a minute, you can."
00:11:41,00:11:42,- You could get a chicken to do that.
00:11:42,00:11:44,- You can get a chicken to do that.
00:11:44,00:11:45,- Someone in the audience has just claimed
00:11:45,00:11:46,I could get a chicken to do that.
00:11:46,00:11:48,"- For one second, I forgot we were in Devon."
00:11:48,00:11:51,(audience laughing)
00:11:51,00:11:54,- I'll do that.
00:11:54,00:11:59,"- I think if you were to draw a white line on the ground,"
00:11:59,00:12:01,"sometimes chickens will just follow that white line,"
00:12:01,00:12:02,wouldn't they?
00:12:02,00:12:03,- That's true.
00:12:03,00:12:04,- I think that's a thing.
00:12:04,00:12:05,"- That guy, Vanderbilt, William Vanderbilt,"
00:12:05,00:12:07,he was like a squillionaire.
00:12:07,00:12:10,"And this fact came from a great article,"
00:12:10,00:12:12,"I think in Littub, the website,"
00:12:12,00:12:15,and it mentioned that he had these crazy adventures.
00:12:15,00:12:17,He may have been the inspiration for Mr. Toad
00:12:17,00:12:18,in The Wind and the Willows.
00:12:18,00:12:19,"You know, he's always got his car,"
00:12:19,00:12:22,"and he's going poop-poop, and all of this."
00:12:22,00:12:23,And...
00:12:23,00:12:24,(audience laughing)
00:12:24,00:12:25,- That's a good impersonation.
00:12:25,00:12:26,- Poop-poop.
00:12:26,00:12:27,"- You know, get out of our way."
00:12:27,00:12:28,He's Mr. Toad.
00:12:28,00:12:29,"- Sure, anyway."
00:12:29,00:12:32,"Okay, but he did have a lot of crazy adventures,"
00:12:32,00:12:34,which were even more exciting than Mr. Toad's adventures.
00:12:34,00:12:37,"So in 1899, visiting France,"
00:12:37,00:12:38,"he had to kill two dogs,"
00:12:38,00:12:39,"which were trying to bite his tires,"
00:12:39,00:12:41,and then flee from a mop.
00:12:41,00:12:43,- He had to kill two dogs.
00:12:43,00:12:45,- Circumstances forced him to shoot.
00:12:45,00:12:46,He did a lot.
00:12:46,00:12:48,He had a gun a lot of the time.
00:12:48,00:12:51,"He traveled with a gun, like Mr. Toad."
00:12:51,00:12:53,"You know, crowds with whips and rocks"
00:12:53,00:12:54,were trying to attack him
00:12:54,00:12:55,"because he was just such a reckless driver,"
00:12:55,00:12:57,and he'd shoot in the air and shoot over their heads
00:12:57,00:12:59,"and then drive off saying ""poop-poop."""
00:12:59,00:13:01,(audience laughing)
00:13:01,00:13:03,"- They weren't, people were just generally terrified"
00:13:03,00:13:04,"about the car for a long time as well,"
00:13:04,00:13:07,"and angry and farmers especially,"
00:13:07,00:13:09,"but around the same time in Pennsylvania,"
00:13:09,00:13:11,the legislature passed a law
00:13:11,00:13:13,that all cars traveling on country roads at night
00:13:13,00:13:15,had to send up a rocket every mile
00:13:15,00:13:17,to let everyone know that they were coming.
00:13:17,00:13:18,"- Sorry, God."
00:13:18,00:13:20,"- It's just, you know, big on firework."
00:13:20,00:13:22,"- I think suggested the law rather than passed it, though."
00:13:22,00:13:24,"- No, they passed, the legislature passed the law"
00:13:24,00:13:26,and then it was rejected by the governor.
00:13:26,00:13:28,"So the legislature said, ""Pass this law,"""
00:13:28,00:13:30,"and then they had to send a rocket up every mile,"
00:13:30,00:13:33,"explode it, then wait for 10 minutes for the road to clear,"
00:13:33,00:13:35,"and then the driver had to proceed with caution,"
00:13:35,00:13:37,blowing his horn and shooting off Roman candles
00:13:37,00:13:39,as before. - What the hell?
00:13:39,00:13:40,Wow.
00:13:40,00:13:42,"- So if you were on your horse,"
00:13:42,00:13:45,you'd have to judge was that a mile or two miles
00:13:45,00:13:46,"that the rocket went up, right?"
00:13:46,00:13:47,"- Yeah, yeah."
00:13:47,00:13:48,"- Do you think there was like, you know,"
00:13:48,00:13:50,when a thunderstorm's coming and you count the seconds?
00:13:50,00:13:51,Was it like that?
00:13:51,00:13:52,"- Yeah, between the light and the sound."
00:13:52,00:13:53,"- Yeah, yeah, that would work."
00:13:53,00:13:58,"- Patent number 1,122,742 in America."
00:13:58,00:14:01,"- Don't tell me, don't tell me, I know this one."
00:14:01,00:14:03,"- I'm so annoyed, I know the one before."
00:14:03,00:14:06,"- Yes, it was a huge knife that you attached"
00:14:06,00:14:08,to the front of your car.
00:14:08,00:14:11,"Can you guess, can you guess why you might do that?"
00:14:11,00:14:11,- Cababs.
00:14:11,00:14:12,"Chicken, chicken, cabab."
00:14:12,00:14:15,(all laughing)
00:14:15,00:14:18,- Just to make everyone get the fuck off the road.
00:14:18,00:14:19,- Kind of.
00:14:19,00:14:22,"So like Hannah said, people were really scared of cars,"
00:14:22,00:14:23,but they also hated them.
00:14:23,00:14:25,And there was a thing where people put ropes
00:14:25,00:14:29,"across the road to try and stop you from going too fast,"
00:14:29,00:14:30,"'cause then it would like, you know,"
00:14:30,00:14:32,like a barrier would stop you.
00:14:32,00:14:35,And so this thing was invented to kind of cut those ropes.
00:14:35,00:14:36,- Wow.
00:14:36,00:14:37,- Nice.
00:14:37,00:14:39,"- It's crazy, what do you read about it?"
00:14:39,00:14:41,Because it sounds like it was just hectic
00:14:41,00:14:43,to drive a car in those early days.
00:14:43,00:14:45,There were accounts of where sort of like farmers
00:14:45,00:14:47,and locals would sort of sprinkle nails
00:14:47,00:14:48,and broken glass on the road.
00:14:48,00:14:51,"They would, as you say, tie ropes across."
00:14:51,00:14:53,They would dig holes in the ground.
00:14:53,00:14:55,"So they would just, you know, fall into it."
00:14:55,00:14:58,"There was a story that near Sacramento in California,"
00:14:58,00:15:00,13 cars were captured.
00:15:00,00:15:03,"You know, like captured is the word they use in the article."
00:15:03,00:15:04,Yeah.
00:15:04,00:15:06,- And they were trying to stop people from speeding.
00:15:06,00:15:08,So there was one town in America
00:15:08,00:15:10,"where they put a big sign up just said,"
00:15:10,00:15:13,"""The speed limit this year is a secret."""
00:15:13,00:15:16,(all laughing)
00:15:16,00:15:18,"And the idea is everyone drives and they go,"
00:15:18,00:15:19,"""Oh shit, I'm gonna have to go slow now"
00:15:19,00:15:21,"'cause it's probably really low."""
00:15:21,00:15:22,"- God, so good."
00:15:22,00:15:23,- It sounds really fun.
00:15:23,00:15:25,It sounds like it's like doing an obstacle course
00:15:25,00:15:26,driving back in the day.
00:15:26,00:15:27,It's like you're rally driving or something.
00:15:27,00:15:28,"- It's very west, isn't it?"
00:15:28,00:15:29,- Yeah.
00:15:29,00:15:30,"- But one of the legitimate concerns,"
00:15:30,00:15:32,which is like the opposite of the concern we have now
00:15:32,00:15:35,"with driverless cars, is that humans were gonna have"
00:15:35,00:15:37,to be responsible for concentrating the whole time.
00:15:37,00:15:38,"'Cause if you think about it,"
00:15:38,00:15:41,"cars back then were called horseless carriages, basically."
00:15:41,00:15:43,And the difference between a horseless carriage
00:15:43,00:15:45,and a horse carriage is that you can kind of leave
00:15:45,00:15:47,"the horse to do most of the work,"
00:15:47,00:15:49,much like a driverless car.
00:15:49,00:15:50,"So, you know, if you're driving,"
00:15:50,00:15:52,"if you're the cabbie, you can lose concentration."
00:15:52,00:15:53,You can have a chat with your friend.
00:15:53,00:15:54,You can have a little snooze.
00:15:54,00:15:56,The horse has it under control.
00:15:56,00:15:58,"And one of the terrors was that, you know,"
00:15:58,00:16:00,"if you're driving, then it's all up to the human."
00:16:00,00:16:01,And we're shit.
00:16:01,00:16:02,- Yeah.
00:16:02,00:16:03,- And they were right.
00:16:03,00:16:05,"- Another thing in the 1920s, there was a judge"
00:16:05,00:16:09,who said that the automobile was a house of prostitution
00:16:09,00:16:13,on wheels and that of the 30 girls that had been brought
00:16:13,00:16:15,"in front of him charged with sex crimes,"
00:16:15,00:16:17,19 offenses had occurred in cars.
00:16:17,00:16:18,- Really?
00:16:18,00:16:20,- So there's a real worry that young people
00:16:20,00:16:23,are going to be able to get away from their parents and stuff
00:16:23,00:16:24,and they would be in an enclosed vehicle
00:16:24,00:16:26,and you never know what they're going to get up to.
00:16:26,00:16:27,"- Well, Madame Bovary, right?"
00:16:27,00:16:30,Didn't Madame Bovary have sex in a car?
00:16:30,00:16:31,- Carriage.
00:16:31,00:16:31,- Carriage.
00:16:31,00:16:32,"- That was the big thing, wasn't it?"
00:16:32,00:16:33,"- A horse car, yeah."
00:16:33,00:16:36,"- And in 1926, the Cleveland Motor Company"
00:16:36,00:16:37,realised this was happening
00:16:37,00:16:40,and so they invented the honeymoon special car.
00:16:40,00:16:43,And that came equipped with a foldable bed
00:16:43,00:16:45,which could be put up in just one minute
00:16:45,00:16:48,and the doors were fitted with curtains.
00:16:48,00:16:49,- That's really rude.
00:16:49,00:16:50,(audience laughing)
00:16:50,00:16:51,- For the 20s?
00:16:51,00:16:52,- Guys.
00:16:52,00:16:53,"- For the 20s, you're all saucepots."
00:16:53,00:16:54,- Yeah?
00:16:54,00:16:55,- I thought you were going to say there was a car company
00:16:55,00:16:58,which invented the car with a knife in the middle
00:16:58,00:16:59,so you can't go near anyone.
00:16:59,00:17:00,"- Yeah, yeah, yeah."
00:17:00,00:17:03,An inflatable dad of the daughter or something.
00:17:03,00:17:05,(audience laughing)
00:17:05,00:17:08,- I liked this in 1895 in the spectator.
00:17:08,00:17:11,"It was talking about how when the car first came about,"
00:17:11,00:17:13,everyone said horses were going to disappear
00:17:13,00:17:14,"off the face of the earth, which was kind of true,"
00:17:14,00:17:17,but it happened more slowly than people had predicted.
00:17:17,00:17:20,"And the spectator wrote, ""When the car first appeared,"
00:17:20,00:17:23,"""it was a common prophecy that the horse was a doomed animal,"
00:17:23,00:17:26,"""but the threatened institution of the horse-drawn cab"
