start_hhmmss,end_hhmmss,text
00:07:16,00:07:18,that I could possibly say?
00:07:18,00:07:19,- What's the back end of that story?
00:07:19,00:07:21,"They make it through the storm,"
00:07:21,00:07:22,"he removes the donuts,"
00:07:22,00:07:24,"and everyone goes, what's that?"
00:07:24,00:07:25,- I think that's it.
00:07:25,00:07:26,- Is that it?
00:07:26,00:07:28,"- He did claim that he had made the hole himself,"
00:07:28,00:07:30,"but he claimed he'd done it on purpose,"
00:07:30,00:07:32,rather than jamming it on the wheel later.
00:07:32,00:07:33,"- Yeah, with good reason,"
00:07:33,00:07:35,because it wasn't cooking properly on the inside.
00:07:35,00:07:37,- So I'm skeptical about Elizabeth Gregory
00:07:37,00:07:38,"put the nuts in the middle,"
00:07:38,00:07:40,but I think he just said it wasn't cooking right
00:07:40,00:07:43,"on the inside, so I thought, take the inside out,"
00:07:43,00:07:44,and then it cooks right.
00:07:44,00:07:47,"- I'm with Anna, I think the nut thing doesn't make sense,"
00:07:47,00:07:49,"because the word nut just means a cake,"
00:07:49,00:07:51,"like ginger nuts or biscuits or whatever,"
00:07:51,00:07:53,but the fact that it was invented by him
00:07:53,00:07:57,"and he put the hole in, the dates do work."
00:07:57,00:07:58,"- Okay, okay."
00:07:58,00:08:00,"- So it definitely was invented somewhere around New England,"
00:08:00,00:08:02,and it was definitely around that time
00:08:02,00:08:05,when we first see donuts with holes in.
00:08:05,00:08:08,"And he was really proud of it, like if he didn't do it,"
00:08:08,00:08:10,he really embraced the idea that he did.
00:08:10,00:08:12,- He definitely thought he did.
00:08:12,00:08:14,"- He did, or he wanted to convince the world."
00:08:14,00:08:17,"And he would say, when an interviewer asked him in 1916,"
00:08:17,00:08:21,"when he was 85 years old, how he felt about it,"
00:08:21,00:08:24,was he pleased when he got the results
00:08:24,00:08:26,of this first donut ever that he made?
00:08:26,00:08:31,"He said, ""Was Columbus pleased when he landed in America?"""
00:08:31,00:08:31,- What year was that?
00:08:31,00:08:33,- That was 19-- - 1492.
00:08:34,00:08:36,"- It was 1916, and I know what you're gonna say."
00:08:36,00:08:37,We have bigger fish to fry.
00:08:37,00:08:39,"- Another period of total war,"
00:08:39,00:08:41,which for America at the time--
00:08:41,00:08:43,- For America at a healthy and time of peace.
00:08:43,00:08:47,"- Do you know the idea of dunking donuts,"
00:08:47,00:08:50,"very big in America, not sure if it's massive here,"
00:08:50,00:08:51,is it massive here?
00:08:51,00:08:52,- Do you mean the shop or the--
00:08:52,00:08:55,- I mean the act itself of doing it.
00:08:55,00:08:57,"- It's not, I don't think it's a big thing here."
00:08:57,00:08:59,"- But in America, it was, and there's a lot of theories"
00:08:59,00:09:01,"about who was the first person to do it,"
00:09:01,00:09:03,where it came from.
00:09:03,00:09:07,- It was a ship's captain who's donut fell overboard
00:09:07,00:09:11,during the Boston Tea Party.
00:09:11,00:09:12,This is delicious.
00:09:12,00:09:15,"- Well, the donut princess has put forward a few theories"
00:09:15,00:09:16,in the donut book.
00:09:16,00:09:18,"One is that she said that it began in the Civil War,"
00:09:18,00:09:22,"it was inspired by soldiers dunking hardtack into coffee,"
00:09:22,00:09:24,hardtack being a type of biscuit
00:09:24,00:09:26,that they would put in or a cracker.
00:09:26,00:09:28,But then there's this other theory
00:09:28,00:09:32,"that Hollywood actress who was really big called May Murray,"
00:09:32,00:09:34,"so namesake of you, Andy."
00:09:34,00:09:37,"She was sitting in a cafe, she was holding her donut"
00:09:37,00:09:39,and it slipped out of her fingers and fell into her coffee
00:09:39,00:09:41,and she picked it out.
00:09:41,00:09:43,And the person with her did the same thing
00:09:43,00:09:45,to make it look like it was intentional.
00:09:45,00:09:46,"And because so many people were watching,"
00:09:46,00:09:48,"they went, ""Wow, what's that?"""
00:09:48,00:09:50,And it became a fad off the back of this famous actress.
00:09:50,00:09:52,- Wouldn't you love to be a person
00:09:52,00:09:54,who was famous or respected or feared enough
00:09:54,00:09:57,that you could do something really stupid
00:09:57,00:09:59,and it became copied and trendy?
00:09:59,00:10:01,- The other day I was playing golf
00:10:01,00:10:03,"and someone said to me halfway around,"
00:10:03,00:10:04,"""Oh, your flies are undone."""
00:10:04,00:10:07,Imagine if the next day you come into central London
00:10:07,00:10:09,and everyone's got their flies in.
00:10:09,00:10:10,"- Yeah, exactly. - That's the dream, isn't it?"
00:10:10,00:10:12,"- That doesn't happen, there'll be many examples of that."
00:10:12,00:10:15,"- You know, in our, a bit of behind the scenes"
00:10:15,00:10:19,"inside baseball here, you know our Google document"
00:10:19,00:10:22,where we put what subjects we've researched each week
00:10:22,00:10:24,so that we don't go in different directions.
00:10:24,00:10:28,"We all spelt the word ""donut"" differently, right?"
00:10:28,00:10:30,"And I spelt it the American way, D-O-N-U-T,"
00:10:30,00:10:32,because I just think everyone knows what you mean
00:10:32,00:10:34,and it just saves a few characters.
00:10:34,00:10:35,"- Same time, yeah."
00:10:35,00:10:37,"- But the interesting thing about that, I think,"
00:10:37,00:10:42,"is the original spelling was D-O-N-O-T-E-S, for donuts."
00:10:42,00:10:44,- Donut days. - Donuties.
00:10:44,00:10:47,"- Donut days, yes. - And that's from 1782."
00:10:47,00:10:53,"And then we have donuts with D-O-U-G-H, nuts,"
00:10:53,00:10:54,which is the British way of spelling it.
00:10:54,00:10:57,And that's kind of takes over and becomes the main thing.
00:10:57,00:10:59,"And then the spelling D-O-N-U-T,"
00:10:59,00:11:01,which is how Americans spell it.
00:11:01,00:11:03,There's a journalist called Kate Taylor
00:11:03,00:11:05,for Business Insider who looked at this
00:11:05,00:11:07,"and found that basically,"
00:11:07,00:11:10,"if you look at where Dunkin' Donuts opens throughout America,"
00:11:10,00:11:12,you can see where the spelling changes.
00:11:12,00:11:16,And spelling basically changes wherever Dunkin' Donuts goes.
00:11:16,00:11:17,People start spelling it that way.
00:11:17,00:11:21,"- They used to spell it with the ""U-G-H"" in the middle."
00:11:21,00:11:23,"- And obviously now Dunkin' Donuts is ubiquitous in America,"
00:11:23,00:11:26,so everyone spells it any time.
00:11:26,00:11:28,"- That makes sense because you're in all the old newspaper archives,"
00:11:28,00:11:30,"the Americans are spelling it with a ""G-H""."
00:11:30,00:11:32,"But I must admit, I put it in our public doc,"
00:11:32,00:11:34,"public to the four of us with a ""G-H"","
00:11:34,00:11:36,"but in my private notes, it's too much effort"
00:11:36,00:11:39,to put those extra three letters in and I just got it out.
00:11:39,00:11:40,- Get out. - Sorry.
00:11:40,00:11:42,- It's amazing. - We keep saying Dunkin' Donuts.
00:11:42,00:11:44,Do you know in America it's no longer called that?
00:11:44,00:11:45,It's now just called Dunkin'.
00:11:45,00:11:47,They've lost the donuts.
00:11:47,00:11:51,"And I think it's largely because as the donut ambassador,"
00:11:51,00:11:54,"not weighed in, the donut archduke, not made a statement."
00:11:56,00:11:58,"- Well, it sounds like they don't sell as many donuts"
00:11:58,00:11:59,as they used to back in the day.
00:11:59,00:12:01,They're largely a coffee and restaurant place.
00:12:01,00:12:03,"Dunkin' is what they're called colloquially,"
00:12:03,00:12:05,"you know, that people just say, ""Let's go to Dunkin'""."
00:12:05,00:12:06,"So it's gone, but except globally,"
00:12:06,00:12:08,we've still got it as Dunkin' Donuts.
00:12:08,00:12:11,- I think we should not leave out
00:12:11,00:12:15,the world's leading donut consuming country in this.
00:12:15,00:12:17,- San Marino. - San Marino.
00:12:17,00:12:21,"- And that's by Shea Volly, but it's not per person."
00:12:21,00:12:23,"It's just, that's amazing."
00:12:23,00:12:26,"- No, I've seen the claim in various places"
00:12:26,00:12:27,that it's actually Canada.
00:12:27,00:12:28,"- Yeah, I saw that."
00:12:28,00:12:29,"It's amazing that, isn't it?"
00:12:29,00:12:29,- Really?
00:12:29,00:12:31,- Tim Hortons is the chain.
00:12:31,00:12:32,- He's a hockey player.
00:12:32,00:12:35,"- Yes, now, sadly, no longer with us."
00:12:35,00:12:36,I don't know. - Related to the--
00:12:36,00:12:37,"- No, I don't believe so."
00:12:37,00:12:38,I don't believe so.
00:12:38,00:12:40,"But yeah, it's a big-- - He used to skate over"
00:12:40,00:12:42,and he would put donuts on the end of his ice skates.
00:12:42,00:12:46,"- Well, they can be dangerous."
00:12:46,00:12:49,"In the Donut Princesses book, she cites a few times"
00:12:49,00:12:51,where donuts can lead to major issues
00:12:51,00:12:54,under a title called What Can Donuts Do?
00:12:54,00:12:56,"On the highway, I saw a man stuff a chocolate"
00:12:56,00:12:57,donut in his mouth.
00:12:57,00:12:58,Then his car skidded into two cars
00:12:58,00:13:00,for a three car crackup.
00:13:00,00:13:02,So just a word of warning.
00:13:02,00:13:03,"- That's a donut fault, that, isn't it?"
00:13:03,00:13:05,- What are the chances of the Donut Princesses
00:13:05,00:13:06,"watching you in a car eating a donut,"
00:13:06,00:13:08,"leading to a crash, right?"
00:13:08,00:13:09,What's her outfit like?
00:13:09,00:13:12,- That's probably what put him up when he was driving.
00:13:12,00:13:14,"He's like, ""My God, that woman's dressed"
00:13:14,00:13:17,"in just two donuts over her nipples."""
00:13:17,00:13:20,- That would be such a bad nipple cover
00:13:20,00:13:23,'cause it would be the only bit that it didn't turn.
00:13:23,00:13:25,"Didn't cover, wouldn't it?"
00:13:25,00:13:27,- That's what makes it sexy.
00:13:27,00:13:30,And you get the nipple access.
00:13:30,00:13:31,- I was reading that.
00:13:31,00:13:33,"Have you guys come across this thing that in France,"
00:13:33,00:13:34,anything that is a sweet fried cake
00:13:34,00:13:36,has the nickname of nuns fart?
00:13:36,00:13:37,- Really?
00:13:37,00:13:39,- I think nun fart is a specific thing.
00:13:39,00:13:40,"- That's a specific cake, I think."
00:13:40,00:13:44,It's so light and airy that it's like a nun's fart.
00:13:44,00:13:45,"- It's like a profiterole, isn't it?"
00:13:45,00:13:47,"- Oh, that's not the story that I read."
00:13:47,00:13:48,"- Oh, God."
00:13:48,00:13:51,"- Okay, according to the Donut Princesses, the--"
00:13:51,00:13:53,"- Okay, now, because we know what nuns fart is,"
00:13:53,00:13:55,now I'm thinking that maybe not everything
00:13:55,00:13:57,the Donut Princesses saying it might be true.
00:13:57,00:14:00,"- So, no, she definitely saw someone crash a car"
00:14:00,00:14:02,after eating a chocolate donut.
00:14:02,00:14:05,"She says that a long time ago,"
00:14:05,00:14:07,"there was a nun called Agnes,"
00:14:07,00:14:10,and Agnes and her fellow nuns were in the kitchen
00:14:10,00:14:11,"making some stuff,"
00:14:11,00:14:15,"and one of them had some sweet dough on a spoon,"
00:14:15,00:14:17,"and Agnes farted really loud,"
00:14:17,00:14:19,and it made the other nun laugh so much
00:14:19,00:14:22,that she dropped the dough into the water
00:14:22,00:14:26,"with the oil in it, frying it, and what?"
00:14:26,00:14:30,This is the Smithsonian's leading doughnut ephemera expert
00:14:30,00:14:33,"who is putting this in her brilliant book,"
00:14:33,00:14:35,"and yeah, and so that became the byword for you,"
00:14:35,00:14:39,it's a nun's fart because it inspired the dish.
00:14:39,00:14:40,- In which religious tract did the nuns
00:14:40,00:14:42,record this for posterity?
00:14:42,00:14:46,One of us has got to write this moment down.
00:14:46,00:14:47,"- That's very funny, yeah."
00:14:47,00:14:50,"I thought it was just 'cause it was a lovely light cake,"
00:14:50,00:14:52,"but now I realize it's because of Agnes,"
00:14:52,00:14:54,"specific incident, my goodness."
00:14:54,00:14:55,- Agnes the nun.
00:14:55,00:14:59,- Why do cops like doughnuts?
00:14:59,00:15:00,"- That's the myth, isn't it?"
00:15:00,00:15:01,- Yeah. - In America?
00:15:01,00:15:02,- I don't think it's a myth.
00:15:02,00:15:03,- They do buy doughnuts.
00:15:03,00:15:04,"- Yeah, they do."
00:15:04,00:15:04,- Why?
00:15:04,00:15:06,"- 'Cause they've got, they have like a deal,"
00:15:06,00:15:08,do they get like 20% off every purchase?
00:15:08,00:15:09,- No.
00:15:09,00:15:12,"- If you're on a, like a stakeout,"
00:15:12,00:15:14,might be the last day on the force.
00:15:14,00:15:14,- Yeah.
00:15:14,00:15:17,- But you're having to sit out there for 24 hours
00:15:17,00:15:19,while the hoodlums are doing whatever they do inside.
00:15:19,00:15:21,"- That's it, can you hang it round your gun?"
00:15:21,00:15:23,"- Is it, is it so messy?"
00:15:23,00:15:24,- I was in the middle of a bit of whimsy here at the house.
00:15:24,00:15:27,"- Oh, sorry, sorry, sorry, I got too excited."
00:15:27,00:15:29,"- They're tired, so they need to drink coffee"
00:15:29,00:15:31,and what goes with coffee doughnuts?
00:15:31,00:15:33,"- Well, not far off actually, yeah."
00:15:33,00:15:36,"Sort of irritating, considering it was whimsy."
00:15:36,00:15:39,"No, basically it was, the sort of,"
00:15:39,00:15:40,the idea of it comes from the '50s.
00:15:40,00:15:42,It was when cops were often on the late night beat
00:15:42,00:15:43,and they were the only snacks available.
00:15:43,00:15:45,They were the only shops open a lot of the time
00:15:45,00:15:46,'cause they have a morning rush
00:15:46,00:15:48,and they would have to stay up late baking away
00:15:48,00:15:49,for the morning.
00:15:49,00:15:51,So it was one of the only options available to them.
00:15:51,00:15:54,- I want James's 'Women's Call the Wire' version.
00:15:54,00:15:56,I want that to continue rather than that.
00:15:56,00:16:00,"A quite mundane to be honest explanation for, yeah."
00:16:00,00:16:00,"- Sorry, yeah."
00:16:00,00:16:01,"- Can you make something better up,"
00:16:01,00:16:02,like the doughnut princess?
00:16:02,00:16:04,"- Sorry, my guys, my guys are tired now."
00:16:04,00:16:07,(laughing)
00:16:07,00:16:09,(upbeat music)
00:16:09,00:16:17,"- Okay, it is time for fact number two and that is James."
00:16:17,00:16:19,"- Okay, my fact this week is that scientists"
00:16:19,00:16:23,are using poetry from the past to protect porpoises.
00:16:23,00:16:24,- Beautifully illiterated.
00:16:24,00:16:26,Is that the most illiterative fact we've ever had?
00:16:26,00:16:27,Do you think?
00:16:27,00:16:27,"- I think so, yeah."
00:16:27,00:16:29,"- If it had been to protect slugs,"
00:16:29,00:16:31,would you have still put it forward as a fact?
00:16:31,00:16:33,- I would have still said the word scientist at the start
00:16:33,00:16:34,but the rest of it might have been different.
00:16:34,00:16:35,(laughing)
00:16:35,00:16:40,"- Sonnet, from the 17th century to save slugs."
00:16:40,00:16:41,(laughing)
00:16:41,00:16:42,"- Anyway, sorry, porpoises, porpoises."
00:16:42,00:16:43,"- Yeah, so this is a team"
00:16:43,00:16:45,from the Chinese Academy of Sciences
00:16:45,00:16:48,and they looked at 700 ancient Chinese poems
00:16:48,00:16:50,dating back nearly 2000 years
00:16:50,00:16:53,and then they've managed to work out the habitat
00:16:53,00:16:57,"that has been lost in the time, which is extensive."
00:16:57,00:17:00,- So is it like someone in the fifth century
00:17:00,00:17:01,"writes a poem saying,"
00:17:01,00:17:02,"oh, I saw a great porpoise over here"
00:17:02,00:17:03,and it reminded me of--
00:17:03,00:17:06,"- Yeah, so we know where on the Yangtze River,"
00:17:06,00:17:08,"so this is all on the Yangtze River in China,"
00:17:08,00:17:09,"that we know where they will have lived,"
00:17:09,00:17:12,"where they will have written, where they will have visited"
00:17:12,00:17:13,and they write about porpoises
00:17:13,00:17:15,"because porpoises are really big, they're really obvious,"
00:17:15,00:17:18,they're quite active on the surface of the water.
00:17:18,00:17:20,"Especially when there's thunderstorms,"
00:17:20,00:17:22,they kind of jump around and try and catch fish
00:17:22,00:17:24,and so that's obviously quite a moment
00:17:24,00:17:25,for someone to write poetry about.
00:17:25,00:17:28,"So, yeah, there's lots of examples of it in history"
00:17:28,00:17:30,and they've kind of mapped it out
00:17:30,00:17:32,and then they looked at actual science
00:17:32,00:17:33,"and they said, yeah, it's the same"
00:17:33,00:17:35,as what actual science says.
00:17:35,00:17:36,- That's really cool.
00:17:36,00:17:37,- So it kind of fills in the gaps a little bit.
00:17:37,00:17:38,"- Yeah, it's brilliant."
00:17:38,00:17:38,- That's nice.
00:17:38,00:17:40,- One of the poets was an emperor.
00:17:40,00:17:41,"It was one of the, yeah, he was--"
00:17:41,00:17:42,- Was it a stoner emperor?
00:17:42,00:17:46,(laughing)
00:17:46,00:17:48,"- Qianlong, he was sailing across the Yangtze River"
00:17:48,00:17:50,"and yeah, he wrote,"
00:17:50,00:17:53,"""Porpuses chased moonlight on silvered tides"
00:17:53,00:17:57,"""as dragons summoned storm clouds loom in sight."""
00:17:57,00:17:58,And that was used as part of the--
00:17:58,00:17:59,- Very cool.
00:17:59,00:18:02,"And of course, dragons have died out now as well, haven't they?"
00:18:02,00:18:04,"So, that is one of the problems"
00:18:04,00:18:05,because a lot of the things that people wrote
00:18:05,00:18:08,"were metaphorical, so you're not always,"
00:18:08,00:18:10,"you have to kind of read the poem, understand the poem"
00:18:10,00:18:13,"and then work out, are they talking about a porpoise"
