start_hhmmss,end_hhmmss,text
00:02:35,00:02:40,lively and polluca and red and hoot and whiskey.
00:02:40,00:02:40,- And howdy.
00:02:40,00:02:42,"- And howdy, yeah."
00:02:42,00:02:43,- And one guy's called Howdy.
00:02:43,00:02:45,- Did you read the story about what Howdy did
00:02:45,00:02:47,to one of his teammates at one point?
00:02:47,00:02:48,- No.
00:02:48,00:02:50,"- So they played quite a lot of pranks on each other, I think."
00:02:50,00:02:52,So one of their favourite pranks was
00:02:52,00:02:53,"if a new builder came on site,"
00:02:53,00:02:56,"then when he was going up on an out-sale,"
00:02:56,00:02:58,then you'd like loosen it so he'd drop down a few feet
00:02:58,00:03:00,and think he was plummeting to his death.
00:03:00,00:03:02,"- That's bullying, isn't it?"
00:03:02,00:03:04,"- Yeah, but bullying is always funny for the bullies,"
00:03:04,00:03:07,and so I think most of them enjoyed it.
00:03:07,00:03:07,- Okay.
00:03:07,00:03:09,- It was very good nature.
00:03:09,00:03:11,- Who will speak for bullies?
00:03:11,00:03:12,- Hannah will speak for bullies.
00:03:12,00:03:14,(laughing)
00:03:14,00:03:16,"- Hey, I mean, good company these days."
00:03:16,00:03:20,"But no, he did this thing where I think one of his"
00:03:20,00:03:21,co-workers slapped him on the ass or something.
00:03:21,00:03:23,"So to get him back,"
00:03:23,00:03:26,they have an air hose that they used to remove all this
00:03:26,00:03:28,rock dust that was all over them at the end of the day.
00:03:28,00:03:29,They got covered in rock dust.
00:03:29,00:03:32,So it had really powerful blowing force.
00:03:32,00:03:34,And he got this air hose and he shoved it up.
00:03:34,00:03:39,His teammates us and it inflated his teammates in sides.
00:03:39,00:03:41,And everyone thought he was going to die.
00:03:41,00:03:45,So this guy said he blew up tighter than a drum.
00:03:45,00:03:48,"And one of the witnesses said that when the hose connected,"
00:03:48,00:03:50,you could see his belly swell right up.
00:03:50,00:03:53,"He yelled, ""My God, how do you've killed me?"""
00:03:53,00:03:54,And then he had to start passing air
00:03:54,00:03:55,and he passed quite a lot of blood with it.
00:03:55,00:03:57,- If you're listening and you have access to high pressure
00:03:57,00:03:59,"air hoses, do not try this at home."
00:03:59,00:04:04,"- No fatalities of any of the workers on Mount Rushmore,"
00:04:04,00:04:06,despite all the weird pranks that they would play on each other.
00:04:06,00:04:07,- Yeah.
00:04:07,00:04:09,"- So when did you say it was finished, don't?"
00:04:09,00:04:11,- 1941 is when they ran out of funding.
00:04:11,00:04:13,"- Exactly, it's not finished."
00:04:13,00:04:13,- Yeah.
00:04:13,00:04:14,- Someone could still take up the metal.
00:04:14,00:04:15,They're meant to be down to the waist.
00:04:15,00:04:17,But once they've done the faces and the shoulders
00:04:17,00:04:18,"and things, they sort of thought,"
00:04:18,00:04:20,"well, you know who they are."
00:04:20,00:04:22,It's good that they didn't start at the other end.
00:04:22,00:04:23,- You'd start on the waist.
00:04:23,00:04:27,(all laughing)
00:04:27,00:04:29,- Did you read that thing where it's not going to be
00:04:29,00:04:32,"properly finished for 300,000 years?"
00:04:32,00:04:36,That's because the granite erodes.
00:04:36,00:04:38,"And it erodes by a very, very tiny bit."
00:04:38,00:04:40,And the person who was making it knew this.
00:04:40,00:04:43,And so he deliberately made all the faces slightly fatter.
00:04:43,00:04:46,So they'll just keep eroding and keep eroding.
00:04:46,00:04:48,"And then apparently in 300,000 years,"
00:04:48,00:04:50,all the proportions will be correct.
00:04:50,00:04:50,- That's amazing.
00:04:50,00:04:51,- That's incredible.
00:04:51,00:04:54,"- But why did he plan it to be right in 300,000 years"
00:04:54,00:04:56,"rather than just, nah."
00:04:56,00:04:58,"- To go with the 300,000th anniversary"
00:04:58,00:05:00,of the Declaration of Independence.
00:05:00,00:05:01,(all laughing)
00:05:01,00:05:04,"- Well, the thing is that the faces will still be,"
00:05:04,00:05:06,you'll still have the outline of a face
00:05:06,00:05:08,for seven million years before they erode.
00:05:08,00:05:09,- Wow.
00:05:09,00:05:11,"- And I read, this is in futility closet,"
00:05:11,00:05:12,a website I read this.
00:05:12,00:05:15,The noses are about 240 inches long.
00:05:15,00:05:17,It will be 2.4 million years
00:05:17,00:05:20,before it's down to just a flat face.
00:05:20,00:05:22,"If they erode all the way, they'll look like four Voldemort's."
00:05:22,00:05:24,That'd be quite cool.
00:05:24,00:05:25,- Yes.
00:05:25,00:05:26,"So in 2.4 million years,"
00:05:26,00:05:29,they'll think that four of the first presidents of America
00:05:29,00:05:31,"were all Voldemort before, rather than just"
00:05:31,00:05:32,the most recent ones.
00:05:32,00:05:35,(all laughing)
00:05:35,00:05:36,"- They finished the heads at different times, right?"
00:05:36,00:05:37,"'Cause they would,"
00:05:37,00:05:39,"they worked on Washington and then they finished Washington,"
00:05:39,00:05:40,then they started on the next one.
00:05:40,00:05:42,So they had different dedication ceremonies
00:05:42,00:05:46,for each one before they did the whole dedication at the end.
00:05:46,00:05:49,"And before each dedication,"
00:05:49,00:05:51,they would put a massive American flag
00:05:51,00:05:52,"over the president's head,"
00:05:52,00:05:53,and then they'd drop it to reveal.
00:05:53,00:05:54,- Wow.
00:05:54,00:05:56,- Here it is.
00:05:56,00:05:57,- So does that mean people didn't really know
00:05:57,00:05:59,who it was gonna be before they?
00:05:59,00:06:00,- I think I had a hunch.
00:06:00,00:06:01,- Maybe.
00:06:01,00:06:03,"- You know, 90% of it was done with dynamite, Mount Rushmore."
00:06:03,00:06:04,"- Yeah, I think that's amazing."
00:06:04,00:06:07,"- Yeah, and they got to within four inches"
00:06:07,00:06:09,"of the final thing, just using dynamite,"
00:06:09,00:06:10,and then they had to do the check.
00:06:10,00:06:11,"- But the rest was done by hand, wasn't it?"
00:06:11,00:06:12,- Yeah.
00:06:12,00:06:14,"- Like as in, they would make little holes"
00:06:14,00:06:16,and then they just grab it out with their hands.
00:06:16,00:06:17,"- It's like, called honeycoming."
00:06:17,00:06:19,"- We do loads and loads and loads of little holes,"
00:06:19,00:06:20,and then just pull it out.
00:06:20,00:06:22,- I think it's incredible that you would do
00:06:22,00:06:24,"almost all of it with massive dynamite,"
00:06:24,00:06:25,"and the last bit, you would just kind of grab it out"
00:06:25,00:06:26,with your hands.
00:06:26,00:06:28,"- Yeah, that's really cool."
00:06:28,00:06:30,- On the actual baseball card that you can buy
00:06:30,00:06:33,"of Nick,"
00:06:33,00:06:35,- Contracted to the baseball last well.
00:06:35,00:06:39,He's actually holding one of the honeycomb devices
00:06:39,00:06:40,on the front.
00:06:40,00:06:41,"As an old man, he's holding it."
00:06:41,00:06:43,So they've still got the original ones there.
00:06:43,00:06:44,- That's really cool.
00:06:44,00:06:44,- Yeah.
00:06:44,00:06:46,- I do get the feeling you're more interested
00:06:46,00:06:48,in the baseball side of this than the monuments side of them.
00:06:48,00:06:50,"- Well, I just thought, yeah, I think it's pretty,"
00:06:50,00:06:52,"I mean, they clearly are as well."
00:06:52,00:06:53,If you go to the local cafe
00:06:53,00:06:57,on all of their trays is the story of the baseball team.
00:06:57,00:06:58,- They don't even point out the mountain to you.
00:06:58,00:07:01,- There is some barris that that's the focus point.
00:07:01,00:07:04,"- Do they have, have they recovered it with those flags?"
00:07:04,00:07:06,"- Originally, it was not gonna be any president"
00:07:06,00:07:07,on Mount Rushmore.
00:07:07,00:07:08,It was just gonna be a mountain.
00:07:08,00:07:09,- No.
00:07:09,00:07:11,- That's how God intended it.
00:07:11,00:07:13,"- So the original plan,"
00:07:13,00:07:16,before they got a burglum on board
00:07:16,00:07:20,was to have sort of figures from the American West.
00:07:20,00:07:23,So maybe Chief Red Cloud Buffalo Bill
00:07:23,00:07:24,"and Lewis and Clark, the two explorers,"
00:07:24,00:07:27,"who explored a load around there,"
00:07:27,00:07:29,and then cuts on to cover.
00:07:29,00:07:32,"And he said, ""There's absolutely no way"
00:07:32,00:07:35,I'm spending my life's work on these non-entities.
00:07:35,00:07:37,"It's gonna be presidents or nothing."""
00:07:37,00:07:39,And he insisted and they did change the plan.
00:07:39,00:07:41,"- Yeah, I have a baseball facts for you, Dan."
00:07:41,00:07:43,"- Oh, great."
00:07:43,00:07:46,"So during the war, during the Cold War,"
00:07:46,00:07:50,America wanted to make a surveillance tunnel in Berlin.
00:07:50,00:07:52,They needed to get something on the floor
00:07:52,00:07:55,"on the other side that they could use as a marker,"
00:07:55,00:07:56,which is where the tunnel would go to.
00:07:56,00:07:59,And so what they would do is they'd play baseball
00:07:59,00:08:01,right near the wall and deliberately hit the ball over.
00:08:01,00:08:04,So the ball landed there and then they'd be able to survey it
00:08:04,00:08:06,and be able to see where the ball is and use that as a marker.
00:08:06,00:08:07,- Wow.
00:08:07,00:08:09,"- So it's like, can we not have a ball back, please?"
00:08:09,00:08:11,"- Yeah, exactly that."
00:08:11,00:08:14,And what happened was the Germans were just too kind
00:08:14,00:08:16,and they just kept going and collecting the ball back.
00:08:16,00:08:19,"- I couldn't do that sort of, so they could never do it."
00:08:19,00:08:21,"- Oh, that's awesome, that's so good."
00:08:21,00:08:26,"- Like a dog, like an annoying dog in World War II."
00:08:26,00:08:29,"And also on baseball, the Americans designed a grenade"
00:08:29,00:08:31,that was exactly the same shape and size
00:08:31,00:08:32,and weight as a baseball.
00:08:32,00:08:35,So the Americans could throw it easily.
00:08:35,00:08:36,"Think, didn't they?"
00:08:36,00:08:37,"It was called the bino, really?"
00:08:37,00:08:39,"- Yeah, and that was to make it because it was,"
00:08:39,00:08:40,and it was supposed to be thrown like a baseball
00:08:40,00:08:41,and then it exploded on impact.
00:08:41,00:08:43,- Was it painted as well to look like a baseball
00:08:43,00:08:45,and had stitching on it like a baseball?
00:08:45,00:08:46,- Yeah.
00:08:46,00:08:48,- Was there an amusing mix up at any point with these things?
00:08:48,00:08:49,- Yeah.
00:08:49,00:08:52,"- Yeah, maybe it's like Christmas and they get in the trenches"
00:08:52,00:08:54,"and they're like, okay, let's play football."
00:08:54,00:08:56,"No, no, let's play baseball."
00:08:56,00:08:57,I brought my own ball.
00:08:57,00:09:02,- According to a medical report published in 1977
00:09:02,00:09:04,"and the diseases of colon and rectum,"
00:09:04,00:09:07,a 49-year-old man was admitted to San Francisco hospital
00:09:07,00:09:09,complaining of severe pain.
00:09:09,00:09:12,"A firm, fixed round object was found to be lodged"
00:09:12,00:09:14,high in his rectum.
00:09:14,00:09:16,The man then admitted that he and his sexual partner
00:09:16,00:09:19,had celebrated the Oakland Day's World Series win
00:09:19,00:09:22,by having a baseball inserted into his anus.
00:09:22,00:09:24,(laughing)
00:09:24,00:09:26,- Oh my God.
00:09:26,00:09:28,- Could have been worse.
00:09:28,00:09:29,- Could have been a bat.
00:09:29,00:09:30,(laughing)
00:09:30,00:09:33,(upbeat music)
00:09:33,00:09:38,"- Okay, this time for fact number two"
00:09:38,00:09:40,and that is James.
00:09:40,00:09:44,"- Okay, my fact this week is that on some train journeys"
00:09:44,00:09:47,in China passengers are forced to take it in turns
00:09:47,00:09:49,to use the seats so that everyone gets a chance
00:09:49,00:09:52,to sit down for some of the journey.
00:09:52,00:09:53,(groaning)
00:09:53,00:09:53,"That's good, isn't it?"
00:09:53,00:09:54,- Yeah.
00:09:54,00:09:56,- It has the southern rail of countries China.
00:09:56,00:09:57,(laughing)
00:09:57,00:10:01,"- So this is the Spring Festival, Chinese New Year,"
00:10:01,00:10:03,which is happening at the moment
00:10:03,00:10:07,and it's the biggest migration of humans in the world.
00:10:07,00:10:10,There's like three billion people making journeys
00:10:10,00:10:15,around China and while China infrastructure is pretty good
00:10:15,00:10:18,"and it's getting better, it's still that's way too many people"
00:10:18,00:10:21,to be moving around and there's only so many trains
00:10:21,00:10:23,you can have and they sell these tickets
00:10:23,00:10:25,and a lot of the journeys are quite long
00:10:25,00:10:27,and so they make a rule where everyone gets to sit down
00:10:27,00:10:28,for a little bit.
00:10:28,00:10:29,But I think that's quite a good rule actually.
00:10:29,00:10:30,"- Yeah, that's great."
00:10:30,00:10:31,"- Yeah, yeah."
00:10:31,00:10:33,- How many journeys did you second made?
00:10:33,00:10:34,- I've said three billion.
00:10:34,00:10:36,"- Yeah, there's three billion journeys, isn't it?"
00:10:36,00:10:37,Not three billion people.
00:10:37,00:10:38,- That's amazing.
00:10:38,00:10:39,- You have to go there and you have to come back
00:10:39,00:10:40,and then you might have to change a bit.
00:10:40,00:10:41,"- Yeah, exactly."
00:10:41,00:10:44,I wonder if a change counts still as one journey though
00:10:44,00:10:45,"'cause it does when you play a ticket, isn't it?"
00:10:45,00:10:47,- Did you see that thing in the news?
00:10:47,00:10:49,I think it was today or yesterday where
00:10:49,00:10:52,say you're buying a ticket from London to Bolton.
00:10:52,00:10:54,Then you would have to pay a certain amount of money
00:10:54,00:10:56,but you go on this website and you say where you want to go
00:10:56,00:10:58,and it splits it all up so you might go
00:10:58,00:11:01,"London to Watford, Watford to Milton Keynes,"
00:11:01,00:11:05,"Milton Keyes to Birmingham, Birmingham to Stoke Stoke to Bolton"
00:11:05,00:11:07,and it works out the cost of all those
00:11:07,00:11:08,and you can save a load of money.
00:11:08,00:11:11,A lot of football fans from the FA Cup were using it
00:11:11,00:11:12,and they all saved a ton of money.
00:11:12,00:11:13,"- Oh yeah, I saw that."
00:11:13,00:11:14,- You went on the news this morning.
00:11:14,00:11:15,"- Yeah, yeah, yeah."
00:11:15,00:11:16,"- Yeah, yeah, yeah."
00:11:16,00:11:18,- A guy had 52 tickets from one return journey
00:11:18,00:11:19,to a football match.
00:11:19,00:11:20,- 'Cause you need a ticket for each one
00:11:20,00:11:22,of these tiny little things
00:11:22,00:11:24,and so he just has a massive envelope full of tons
00:11:24,00:11:26,"of tickets and whether ticker inspector comes,"
00:11:26,00:11:29,"you're like, okay, it's definitely one of these."
00:11:29,00:11:30,- That's amazing.
00:11:30,00:11:30,- Apparently that is true.
00:11:30,00:11:32,Although I think they're gonna try and make
00:11:32,00:11:34,all their tickets a bit easier
00:11:34,00:11:35,than that news article I read.
00:11:35,00:11:37,"They're gonna change a lot of the tickets, aren't they?"
00:11:37,00:11:39,There's something like three million different possible
00:11:39,00:11:41,tickets you can buy in the UK
00:11:41,00:11:43,and the majority of them have never been bought by anyone.
00:11:43,00:11:44,- No way.
00:11:44,00:11:45,"- There's something like that, yeah."
00:11:45,00:11:47,"Anyway, this isn't about trains."
00:11:47,00:11:49,This is about the Chinese movements of people.
00:11:49,00:11:50,- Oh yeah.
00:11:50,00:11:51,- So one thing about Chinese New Year
00:11:51,00:11:55,is that it's very confusing that it's called Spring.
00:11:55,00:11:56,It's called the Spring Festival
00:11:56,00:11:58,because it's obviously in winter.
00:11:58,00:12:00,"- It's supposed to be like the start of spring, isn't it?"
00:12:00,00:12:02,"- Yeah, but it doesn't feel right."
00:12:02,00:12:03,- It's so optimistic.
00:12:03,00:12:06,"So I think China divides the year into,"
00:12:06,00:12:08,is it 20 sections which have different names
00:12:08,00:12:11,and then there's one section which is the first section
00:12:11,00:12:13,of the year which is start of spring
00:12:13,00:12:16,and that runs for a couple of weeks in mid February.
00:12:16,00:12:18,And so this is called Spring Festival
00:12:18,00:12:19,'cause I think it's the festival that comes
00:12:19,00:12:22,just on the cusp of start of spring period.
00:12:22,00:12:23,- Right.
00:12:23,00:12:24,"- Which is just, I mean, it's not spring."
00:12:24,00:12:26,It's sweet that they're convincing themselves that it is.
00:12:26,00:12:27,- And it's called Chinese New Year.
00:12:27,00:12:28,It doesn't even have a new year.
00:12:28,00:12:30,It doesn't even have in first January.
00:12:30,00:12:31,- It's going on.
00:12:32,00:12:33,- Don't you grow up there.
00:12:33,00:12:34,What's this all about?
00:12:34,00:12:36,- What's the deal with Chinese New Year?
00:12:36,00:12:38,- Did you do the thing where you give each other
00:12:38,00:12:39,envelopes with money?
00:12:39,00:12:40,"- Yeah, Lycee, it's called."
00:12:40,00:12:42,Or I'd probably pronounce that slightly wrong
00:12:42,00:12:45,"but you used to say Gongsi Fatalai, Sitala,"
00:12:45,00:12:48,and they would give you a red packet with money inside
00:12:48,00:12:50,and it was living in Hong Kong
00:12:50,00:12:52,which was a very affluent place.
00:12:52,00:12:54,It was amazing 'cause everyone gave you these packets
00:12:54,00:12:56,and it was the time to make money if you were a kid.
00:12:56,00:12:58,You would just walk around and walk up to adults
00:12:58,00:13:01,and say Gongsi Fatalai and they'd just give you a red packet.
00:13:01,00:13:02,"And it was, yeah, yeah."
00:13:02,00:13:04,"So if you went to a party, it was incredible."
00:13:04,00:13:06,It was like the tooth fairy went nuts
00:13:06,00:13:08,and everyone revealed themselves to be that person
00:13:08,00:13:10,and they're just handing you money.
00:13:10,00:13:11,- Is it just a kid?
00:13:11,00:13:12,'Cause I thought it was everyone
00:13:12,00:13:13,and then I thought at the end of the day
00:13:13,00:13:14,you'd end up equal.
00:13:14,00:13:15,- I left and I was a kid.
00:13:15,00:13:16,So yeah.
00:13:16,00:13:17,"- You left a new, you stayed."
00:13:17,00:13:18,Got all the money.
00:13:18,00:13:21,While still a child fled the scene of the crime.
00:13:21,00:13:24,- Very crafty.
00:13:24,00:13:26,"Just on the, everyone traveling everywhere"
00:13:26,00:13:27,"for Chinese New Year, there has been a story"
00:13:27,00:13:30,in the news last week about one guy
00:13:30,00:13:32,who started cycling home
00:13:32,00:13:34,"'cause he was very poor, couldn't afford a train ticket,"
00:13:34,00:13:35,couldn't afford a plane.
00:13:35,00:13:38,So he started cycling really early
00:13:38,00:13:41,"and he cycled for 30 days, he went 300 miles."
00:13:41,00:13:42,"So 10 miles a day, it was not great."
00:13:42,00:13:44,"But, okay, maybe it's a bad bike."
00:13:44,00:13:46,"Anyway, he then found out."
00:13:46,00:13:47,- Rocky Turin.
00:13:47,00:13:48,"- Yeah, it was gonna be a Rocky Turin."
00:13:48,00:13:49,"Exactly, anyway, he then found out"
00:13:49,00:13:51,he'd be going the wrong direction for 300 miles.
00:13:51,00:13:52,(laughing)
00:13:52,00:13:53,- No.
00:13:53,00:13:55,"- Yeah, well, I don't know"
00:13:55,00:13:58,because he was trying to travel 1000 miles supposedly
00:13:58,00:14:00,and it meant that he would have had to take three months
00:14:00,00:14:01,to get home.
00:14:01,00:14:05,"So, I can't quite believe it."
00:14:05,00:14:06,But apparently he'd been living in internet cafes
00:14:06,00:14:07,'cause he was really broke.
00:14:07,00:14:09,"- Yeah, but maybe he thought"
00:14:09,00:14:11,"that it was gonna get more than 10 miles a day, probably."
00:14:11,00:14:12,"- Probably, yeah."
00:14:12,00:14:14,- Didn't bank on that Rocky Turin and the bad bike.
00:14:14,00:14:16,(laughing)
00:14:16,00:14:19,"- Anyway, this was reported in the China People's Daily,"
00:14:19,00:14:21,an organization I have no reason to mistrust.
00:14:21,00:14:23,- I remember reading that as well.
00:14:23,00:14:25,And the idea was that he kept asking people
00:14:25,00:14:27,which way to go and they all started telling
00:14:27,00:14:28,in the wrong direction.
00:14:28,00:14:30,(laughing)
00:14:30,00:14:32,"- If you kept asking them, presumably,"
00:14:32,00:14:34,he'd just have gone back and forth over the same 10 miles
00:14:34,00:14:35,to get it again and again.
00:14:35,00:14:37,(laughing)
00:14:37,00:14:40,"- Just, can I just say something about crowded trains?"
00:14:40,00:14:42,"This is kind of about 'cause I didn't know this was a thing,"
00:14:42,00:14:47,"but in Japan, in Tokyo, they have pushers at stations"
00:14:47,00:14:50,"which are people to, I think they're called Oshia"
00:14:50,00:14:53,and they're people to push people onto crowded trains.
00:14:53,00:14:56,And someone described it as perfectly happily.
00:14:56,00:14:57,"Someone who's been pushed by a person said,"
00:14:57,00:14:59,"""It's like if you had a big laundry basket"
00:14:59,00:15:01,"""and it's overflowing, you just full stuff in there."""
00:15:01,00:15:03,"- You can see footage of this on YouTube,"
00:15:03,00:15:06,if you look it up and it's extraordinary.
00:15:06,00:15:09,"It's a, there's no more space like literally to even breathe"
00:15:09,00:15:12,and you've got people shoving like crazy
00:15:12,00:15:13,to get those doors closed.
00:15:13,00:15:14,It's astonishing.
00:15:14,00:15:15,"- And they pull people off as well, don't they?"
00:15:15,00:15:16,- That's a bit much.
00:15:16,00:15:18,(laughing)
00:15:18,00:15:19,- Yeah.
00:15:19,00:15:20,- How much do you have to give them in a red envelope to do that?
00:15:20,00:15:22,(laughing)
00:15:22,00:15:24,"- No, they're called polar offers sometimes."
00:15:24,00:15:25,"- No, they're not."
00:15:25,00:15:27,- I've seen them called polar offers.
00:15:27,00:15:28,"- Mm, I'm sure."
00:15:28,00:15:29,- Wow.
00:15:29,00:15:30,"- We used to have, in Hong Kong,"
00:15:30,00:15:34,"you used to be able to, in some cases, get your own carriage"
00:15:34,00:15:36,if you were Western because of the number four.
00:15:36,00:15:39,So the superstition and number four is so great
00:15:39,00:15:40,that a lot of people wouldn't get anything
00:15:40,00:15:42,that had the number four on it.
00:15:42,00:15:44,- 'Cause it sounds like the word for death is that it?
00:15:44,00:15:46,"- Which is death and yeah, it's the number four."
00:15:46,00:15:49,"So if, say, a cable car that had number four on it"
00:15:49,00:15:51,"would be empty and so if you were,"
00:15:51,00:15:53,"if they could see a Western family,"
00:15:53,00:15:55,"they would go, come on out, and skip the two."
00:15:55,00:15:57,"- Please, please, get into the death carriage."
00:15:57,00:15:59,(laughing)
00:15:59,00:16:03,- Yeah.
00:16:03,00:16:06,"- In 2005, this is the period when everyone's going"
00:16:06,00:16:08,"is known as Chunyun, I think."
00:16:08,00:16:09,- Yeah.
00:16:09,00:16:13,"- So in the 2005 Chunyun period, the train offices"
00:16:13,00:16:17,"had certainly less than 100 phone lines,"
00:16:17,00:16:18,"more than 10, but less than 100."
00:16:18,00:16:21,So somewhere in the tens of phone lines
00:16:21,00:16:25,and they were getting 19.91 million calls per hour.
00:16:25,00:16:27,(laughing)
00:16:27,00:16:31,- You are number 10 million and 12 in the queue.
00:16:31,00:16:37,"- Just one last thing, it's the Chinese year of the Cockrole"
00:16:37,00:16:39,that's just started.
00:16:39,00:16:40,That's 2017.
00:16:40,00:16:43,"Obviously it's every, what is it, every 12?"
00:16:43,00:16:45,- 12 years until you return to your animal.
00:16:45,00:16:50,- So one of them was 1945 and 1945 was the first time
00:16:50,00:16:54,that the cartoon character Foghorn Leghorn was ever voiced.
00:16:54,00:16:57,So here's a year of the Cockrole character.
00:16:57,00:16:58,"- Oh, that's good."
00:16:58,00:17:01,"- And also, have you heard of Mike the headless chicken?"
00:17:01,00:17:02,- Yeah.
00:17:02,00:17:03,- Must have done.
00:17:03,00:17:05,He was the guy who there was a family in America
00:17:05,00:17:07,and they were chopping the heads off chickens
00:17:07,00:17:09,and one of them stayed alive and ran around
00:17:09,00:17:13,for a couple of years and he was born also in 1945.
00:17:13,00:17:16,So he was also a year of the Cockrole guy.
00:17:16,00:17:18,"- Oh, very nice."
00:17:18,00:17:20,"- You know that all very arrogant though,"
00:17:20,00:17:22,"the year of the Cockrole types, the roosters"
00:17:22,00:17:24,"and this year of the roosters, the year of the vein,"
00:17:24,00:17:26,the arrogant and the emotionally volatile.
00:17:26,00:17:27,- What are you?
00:17:27,00:17:29,- I am a tiger.
00:17:29,00:17:31,- What's your Chinese New Year side?
00:17:31,00:17:33,(laughing)
00:17:33,00:17:34,- It's interesting.
00:17:34,00:17:36,So what the description you just made
00:17:36,00:17:39,is taken very seriously back in China
00:17:39,00:17:42,and there were certain years where pregnancy rates
00:17:42,00:17:45,are extremely low because it's a very bad year
00:17:45,00:17:47,and I wish I could remember of the top of my head.
00:17:47,00:17:49,- And the year of the loser.
00:17:49,00:17:49,- But you have.
00:17:49,00:17:51,(laughing)
00:17:51,00:17:54,(upbeat music)
00:17:54,00:17:59,"- Okay, it's time for fact number three"
00:17:59,00:18:01,and that is Drew.
00:18:01,00:18:02,(laughing)
00:18:02,00:18:07,"- Oh, this is the worst new name I've ever had."
00:18:07,00:18:09,I went to an old boy school for 11 years.
00:18:09,00:18:10,(laughing)
00:18:10,00:18:12,"- Okay, it is time for fact number three"
00:18:12,00:18:14,and that is Lightning.
00:18:14,00:18:16,(laughing)
00:18:16,00:18:18,- My fact is that the moon has been collecting
00:18:18,00:18:21,tiny bits of earth for the last three billion years.
00:18:21,00:18:22,(laughing)
00:18:22,00:18:23,- Collecting.
00:18:23,00:18:24,- Collecting.
00:18:24,00:18:25,- Like a baseball card.
00:18:25,00:18:26,"- Yeah, yeah, yeah."
00:18:26,00:18:28,- Exactly what we're gonna do with them.
00:18:28,00:18:30,"- It's going to, it's got an album"
00:18:30,00:18:32,and it does swapsies with Venus.
00:18:32,00:18:35,(laughing)
