start_hhmmss,end_hhmmss,text
00:06:58,00:07:01,"And how much you've had to drink as well, that's the other factor."
00:07:01,00:07:03,"They're baffling these facts, they're so baffling."
00:07:03,00:07:07,The reason they messed it up for us is when scientists decided about 100 years ago
00:07:07,00:07:11,that space and time are sort of the same but sort of different.
00:07:11,00:07:13,So the thing you're looking at is longer ago.
00:07:13,00:07:15,You're talking about Einstein here?
00:07:15,00:07:18,"He screwed up for everyone, didn't he? He made it a bit of a headfuck."
00:07:18,00:07:21,"Yeah, well things were certainly easier when it was just,"
00:07:21,00:07:24,"""How long does it take this apple to fall out of the tree and land on my head?"""
00:07:24,00:07:26,Exactly.
00:07:26,00:07:29,It certainly was. I feel like we started quite difficult.
00:07:29,00:07:31,"Yeah, can you give us an easy one?"
00:07:31,00:07:36,"Andrew Lillia says, ""Sacadas pee in jets, not droplets."""
00:07:36,00:07:37,That's nice.
00:07:37,00:07:39,What does that mean?
00:07:39,00:07:41,"Well, imagine you're urinating."
00:07:41,00:07:43,"I pee in the jet, don't I?"
00:07:43,00:07:46,"I can't say for sure, but as a human, probably."
00:07:46,00:07:48,"It depends how much you've had to drink, that's the thing."
00:07:48,00:07:51,"Old men pee in droplets, I've heard."
00:07:51,00:07:55,So the thing is that most insects feed on sap.
00:07:55,00:07:59,But cicadas drink so much sap that peeing in droplets doesn't work.
00:07:59,00:08:03,And so they have to pee out in streams because they've just got so much of this stuff inside them.
00:08:03,00:08:04,Oh my goodness.
00:08:04,00:08:05,You just need to get rid of it.
00:08:05,00:08:09,So it becomes more energy effective to pee in a stream than in drops.
00:08:09,00:08:13,And cicadas are actually the smallest animals that pee in streams.
00:08:13,00:08:14,Are they?
00:08:14,00:08:15,Yeah.
00:08:15,00:08:16,Good on them.
00:08:16,00:08:18,What a niche record for them to have.
00:08:18,00:08:20,I think they're proud of that.
00:08:20,00:08:23,And it's been discovered by scientists who are looking into it using it.
00:08:23,00:08:25,I'm guessing for a big military application somehow.
00:08:25,00:08:27,"Yep, that's absolutely right."
00:08:27,00:08:31,This would be used in the next war.
00:08:31,00:08:36,"No, it's like in any science, you learn something and you find the applications later, don't you?"
00:08:36,00:08:37,Yeah.
00:08:37,00:08:42,Just thinking of cicada's penises or other genitals.
00:08:42,00:08:46,"It's reminded me of a phrase I learned just the other day, which is a bee's dick."
00:08:46,00:08:47,Have you heard that?
00:08:47,00:08:49,Is it like the bee's knees only a bit?
00:08:49,00:08:52,"No, it's a unit to describe a very small distance."
00:08:52,00:08:54,So you would say it's an Australian term.
00:08:54,00:08:57,"Oh, you miss crashing into the truck by a bee's dick?"
00:08:57,00:08:59,Of course it's an Australian term.
00:08:59,00:09:01,Of course it is so Aussie.
00:09:01,00:09:03,"Do we know, I'm sure we've mentioned on the show at some point,"
00:09:03,00:09:05,but do we know if that's a fair comparison?
00:09:05,00:09:09,Do bees have proportionally small penises?
00:09:09,00:09:11,"I think regardless, they are small."
00:09:11,00:09:15,"And so if it's the size of a bee's dick, that's an incredibly tiny distance."
00:09:15,00:09:19,I could just see bees objecting to that on proportion grounds.
00:09:19,00:09:20,Fair do.
00:09:20,00:09:21,Fair do.
00:09:21,00:09:24,Most Australian thing you ever said.
00:09:24,00:09:29,"Carl Hepocoskey writes about a guy called Dave Bresnahan,"
00:09:29,00:09:32,"who was a minor league baseball player,"
00:09:32,00:09:36,and he used a peeled potato in the sport.
00:09:36,00:09:41,And what he would do is he would grab the potato and throw it.
00:09:41,00:09:44,"And so the opponent thought that he was throwing the ball,"
00:09:44,00:09:48,but actually he kept the ball concealed about his person.
00:09:48,00:09:51,"And in baseball, one way to get someone out is if you tag them with the ball"
00:09:51,00:09:53,when they're between bases.
00:09:53,00:09:55,"And the other person thought, well, he can't possibly do that"
00:09:55,00:09:56,because he's just thrown it.
00:09:56,00:09:59,"And he's like, aha, that was a potato that I threw."
00:09:59,00:10:00,Classic move.
00:10:00,00:10:01,So he wasn't allowed to do that.
00:10:01,00:10:04,"Well, the interesting thing is I don't think it was against the rules,"
00:10:04,00:10:06,but it was against the spirit of the rules.
00:10:06,00:10:07,I think that's fair.
00:10:07,00:10:08,I do think that's fair.
00:10:08,00:10:11,I think there was a thing in cricket once where W.G. Grace
00:10:11,00:10:14,"was maybe the most famous cricketer of, maybe of all time,"
00:10:14,00:10:15,certainly the 19th century.
00:10:15,00:10:16,He was a legend.
00:10:16,00:10:19,I think he caught the ball in his jumper when he was batting
00:10:19,00:10:22,and then just kept running around with the ball on him
00:10:22,00:10:23,or about his person.
00:10:23,00:10:27,"It wasn't in his beard, but he did have a great big beard."
00:10:27,00:10:30,I can't remember for sure.
00:10:30,00:10:32,"But basically he was just running back and forth,"
00:10:32,00:10:34,scoring lots of runs because he was the ball at that moment.
00:10:34,00:10:36,But then if someone grabbed him.
00:10:36,00:10:37,Exactly.
00:10:37,00:10:38,He hadn't touched the ground.
00:10:38,00:10:39,"Yeah, the ball hadn't touched the ground."
00:10:39,00:10:40,"Oh, that's a good boy."
00:10:40,00:10:41,He could be caught out.
00:10:41,00:10:44,So maybe you just ended up running like just elsewhere.
00:10:44,00:10:47,"Yeah, you ran over the boundary line in the end and got six."
00:10:47,00:10:48,"Got six, yeah."
00:10:48,00:10:51,"It's a lot like in the sports book, in fact,"
00:10:51,00:10:53,"which you and I have recently written, James."
00:10:53,00:10:54,"Oh, yeah."
00:10:54,00:10:55,What was that?
00:10:55,00:10:56,"It's just to remind us, Colt again."
00:10:56,00:10:59,"It's called a load of old balls, actually."
00:10:59,00:11:01,"That's what the paperback's called, but it's not available yet."
00:11:01,00:11:02,It's coming out soon.
00:11:02,00:11:03,But it's not available yet.
00:11:03,00:11:04,This is going to go out before that.
00:11:04,00:11:06,"So it's called everything to play for, actually."
00:11:06,00:11:07,"Oh, OK."
00:11:07,00:11:08,Yeah.
00:11:08,00:11:09,"Actually, it's not part of the title."
00:11:09,00:11:11,It's not a Richard Curtis-esque run.
00:11:11,00:11:13,"No, it's called everything to play for, full stop."
00:11:13,00:11:16,And we do mention there that the Carlisle Indians
00:11:16,00:11:19,were an American football team at the turn of the 20th century.
00:11:19,00:11:24,And they had pictures of football sown into all of their jerseys
00:11:24,00:11:28,so that no one on the opposing team knew which one was the actual ball.
00:11:28,00:11:31,And we portrayed that as quite an ingenious move.
00:11:31,00:11:34,So I think I'm probably the potato.
00:11:34,00:11:35,"OK, yeah, yeah."
00:11:35,00:11:36,"Baseball, they do do this all the time."
00:11:36,00:11:38,"What you need is for whoever's standing on base,"
00:11:38,00:11:41,"let's say you're on second base, while the picture is about to throw--"
00:11:41,00:11:43,Does that mean you're snugging the picture?
00:11:43,00:11:44,Yeah.
00:11:44,00:11:48,"No, it means you're touching him downstairs, but on the surface."
00:11:48,00:11:49,OK.
00:11:49,00:11:53,So pitch is about to pitch towards the batter.
00:11:53,00:11:56,"In that time, the person who is on second base"
00:11:56,00:12:00,"can walk forward away from the pad on the ground, right?"
00:12:00,00:12:04,"So the deal is, if the ball touches you and you're not with a foot on a pad,"
00:12:04,00:12:05,"then you can be out, right?"
00:12:05,00:12:07,So that's when they use the trick.
00:12:07,00:12:09,"So they sometimes have weird beanbags in baseball,"
00:12:09,00:12:10,"and I don't know the specific use,"
00:12:10,00:12:13,but that's often been used as a decoy baseball as well.
00:12:13,00:12:14,Really?
00:12:14,00:12:16,"So you would do a huddle, and then you'd come out of the huddle,"
00:12:16,00:12:19,"and the person marking the base would have the ball in their hand,"
00:12:19,00:12:21,"but the picture would look as if they had the ball,"
00:12:21,00:12:22,but it was this beanbag.
00:12:22,00:12:24,I think this is all a bit unsportsmanlike.
00:12:24,00:12:25,I don't have to say--
00:12:25,00:12:27,"It's like playing football,"
00:12:27,00:12:30,"but then if you had one giant toe on your foot,"
00:12:30,00:12:32,and then you sort of drew--
00:12:32,00:12:33,Drew Dodette.
00:12:33,00:12:35,"Drew-- I mean, Hentakins and Hacksmiths all over here."
00:12:35,00:12:36,"Yeah, yeah, yeah, yeah."
00:12:36,00:12:38,"Or if we're playing ice hockey,"
00:12:38,00:12:42,"and I secretly slice up a black pudding before the match,"
00:12:42,00:12:45,"and then at some point, I release all the slices."
00:12:45,00:12:46,"You know, it's mayhem."
00:12:46,00:12:48,Does it count if I score with a black pudding slice?
00:12:48,00:12:49,It does not.
00:12:49,00:12:51,"Yeah, that's pretty clear, isn't it?"
00:12:51,00:12:54,I don't think anything's clear in this new world of shadow sport
00:12:54,00:12:55,that we've been introduced to.
00:12:55,00:12:57,You know why they use pucks in ice hockey?
00:12:57,00:12:58,Because they didn't originally--
00:12:58,00:12:59,Did they start with balls?
00:12:59,00:13:03,"Yeah, because it was based on an old sport that had balls."
00:13:03,00:13:05,Is it because--
00:13:05,00:13:07,"Oh, because they wouldn't snowball."
00:13:07,00:13:08,They wouldn't--
00:13:08,00:13:12,"If they were rolling, they would gather so many avalanches."
00:13:12,00:13:15,"I'll be honest, if you're playing ice hockey on the snow,"
00:13:15,00:13:17,that's probably the least of your problems.
00:13:17,00:13:18,They're balls going nowhere.
00:13:18,00:13:19,Yeah.
00:13:19,00:13:22,What happens to a ball when you hit it really hard on ice?
00:13:22,00:13:24,"It rolls, it goes up, slides."
00:13:24,00:13:25,"That's it, isn't it, James?"
00:13:25,00:13:26,"Yeah, yeah, it goes up."
00:13:26,00:13:27,It's so they didn't go up.
00:13:27,00:13:28,"Make it safer, really,"
00:13:28,00:13:31,but it meant it stayed down on the ice the whole time.
00:13:31,00:13:32,Pucks slide.
00:13:32,00:13:34,The original way they made one was by taking a rubber ball
00:13:34,00:13:36,and cutting off the top and the bottom
00:13:36,00:13:37,so that it was a flat disc.
00:13:37,00:13:38,Really?
00:13:38,00:13:39,Right.
00:13:39,00:13:42,"Just a heads-up, I'm pretty sure my description scenario"
00:13:42,00:13:44,of that whole thing with the beanbag was from the movie
00:13:44,00:13:45,"Rookie of the Year,"
00:13:45,00:13:48,"which is a fantastic movie, regardless,"
00:13:48,00:13:51,but that was a tactic used in that when Henry's arm
00:13:51,00:13:53,suddenly doesn't have the force any more.
00:13:53,00:13:54,"Great movie, check it out."
00:13:54,00:13:55,I think I've seen that.
00:13:55,00:13:56,It's awesome.
00:13:56,00:13:58,Is it about a kid who gets a magic arm to play baseball?
00:13:58,00:13:59,"Yeah, yeah, yeah."
00:13:59,00:14:02,Because I can't believe I've seen one of your weird awful films.
00:14:02,00:14:04,"He breaks his arm and they, in the cast,"
00:14:04,00:14:07,tightens it too much and has the greatest movie line
00:14:07,00:14:09,where they take the cast off and they discover his big arm
00:14:09,00:14:11,"and it slaps the doctor's nose and he goes,"
00:14:11,00:14:13,"""Funky butt-loving."""
00:14:13,00:14:14,The finest line.
00:14:14,00:14:15,So he says what?
00:14:15,00:14:16,"""Funky butt-loving."""
00:14:16,00:14:17,Wow.
00:14:17,00:14:19,Why have you never used that on the show?
00:14:19,00:14:20,We use it at home now.
00:14:20,00:14:21,We watched it the other day.
00:14:21,00:14:24,"He does say it, but I always bleep it out because it's spelf."
00:14:24,00:14:28,"Doesn't he, he throws a ball through someone else's hand."
00:14:28,00:14:31,He gets such a powerful throwing arm that it just leaves
00:14:31,00:14:33,a sort of comedy cut-out hole.
00:14:33,00:14:35,And I thought of that years later.
00:14:35,00:14:37,I thought of that years later.
00:14:37,00:14:40,I thought that's actually an incredibly upsetting thing.
00:14:40,00:14:43,And we don't stay with that character who's just had a ball
00:14:43,00:14:44,thrown through his body.
00:14:44,00:14:45,Does that not happen?
00:14:45,00:14:46,"No, it doesn't."
00:14:46,00:14:47,Maybe it's through his glove.
00:14:47,00:14:48,"It's through his glove, I think."
00:14:48,00:14:50,"But if you go through the middle of the club,"
00:14:50,00:14:51,you're also going through the middle of that.
00:14:51,00:14:53,It looks like he's going to lose at least a couple of fingers
00:14:53,00:14:54,and it just is glossed over.
00:14:54,00:14:56,"No, that might be from the movie Ed,"
00:14:56,00:14:58,"which stars Matt LeBlanc, who brings a..."
00:14:58,00:15:00,Are there two separate films about magic baseball fans?
00:15:00,00:15:04,"Yeah, well, he brings a monkey and a chimp as a player on the team."
00:15:04,00:15:06,That was a height of friends.
00:15:06,00:15:08,"It's gone lowbrow since that physics chat, hasn't it?"
00:15:08,00:15:09,Yeah.
00:15:09,00:15:17,"OK, it's time for facts."
00:15:17,00:15:20,"Facts number two, I guess."
00:15:20,00:15:21,Lovely.
00:15:21,00:15:23,"Let's say Anna, what have you got?"
00:15:23,00:15:26,I've got one from Gwen Wilkie.
00:15:26,00:15:27,"Oh, yeah."
00:15:27,00:15:29,And this is incredible.
00:15:29,00:15:30,I didn't know about this.
00:15:30,00:15:33,She's written in about industrial musicals.
00:15:33,00:15:34,Have you ever talked about these?
00:15:34,00:15:35,I've not heard of that.
00:15:35,00:15:36,I think so.
00:15:36,00:15:39,"They are big-budget musical theatre productions,"
00:15:39,00:15:42,"massively expensive, that were put on entirely in private"
00:15:42,00:15:46,by big capitalist corporations in the middle of the 20th century.
00:15:46,00:15:50,"And she actually cited a podcast called 20,000 Hertz,"
00:15:50,00:15:52,"which I might listen to, which looks like it's a podcast"
00:15:52,00:15:55,"about really interesting sounds, lots of interesting sounds."
00:15:55,00:15:59,"Anyway, between, I think, sort of the 1940s to the 1980s,"
00:15:59,00:16:02,companies like Ford and General Electric and Coca-Cola
00:16:02,00:16:05,"put on Broadway-style productions,"
00:16:05,00:16:10,but just to their employees as a sort of team bonding experience.
00:16:10,00:16:13,"And they were, I was looking into this a bit more."
00:16:13,00:16:16,"There was one in 1957, which was the Chevrolet musical,"
00:16:16,00:16:20,and it cost six times the amount it took to put
00:16:20,00:16:23,My Fair Lady onto the stage that same year.
00:16:23,00:16:26,And this is just a musical that's been shown to Chevrolet employees
00:16:26,00:16:29,somewhere in order to make them feel like
00:16:29,00:16:31,they're part of a big old company.
00:16:31,00:16:32,"I can see that that's a good thing,"
00:16:32,00:16:35,but could you not just take them bowling?
00:16:35,00:16:38,Take them to see My Fair Lady at a sixth of the price.
00:16:38,00:16:40,"It would be less expensive, but it doesn't make you feel"
00:16:40,00:16:42,like you're part of such a big operation.
00:16:42,00:16:45,"There were shows like The Bathrooms Are Coming,"
00:16:45,00:16:49,which was a 1969 show put on by American Standard Plumbers.
00:16:49,00:16:53,There was Diesel Dazzle by General Motors in 1966.
00:16:53,00:16:54,That one is quite good.
00:16:54,00:16:55,"It's alright, isn't it?"
00:16:55,00:16:57,Worth making a big budget musical out of it.
00:16:57,00:16:59,So it seemed to start when I looked further into it
00:16:59,00:17:02,"in the early 20th century, when companies would have these songs"
00:17:02,00:17:04,"that were written and performed in-house,"
00:17:04,00:17:05,just individual songs for them.
00:17:05,00:17:09,So like the Larkin Soap Company released its own songbook
00:17:09,00:17:10,of songs they'd written.
00:17:10,00:17:13,"Oh, as basically team-building exercises."
00:17:13,00:17:15,"Again, team-building, and they'd get together and sing,"
00:17:15,00:17:17,"they'd get a choir in, they'd get a little orchestra."
00:17:17,00:17:18,I like this.
00:17:18,00:17:20,I think maybe we should write our own musical.
00:17:20,00:17:21,Shall we?
00:17:21,00:17:22,Yeah.
00:17:22,00:17:23,And then drain QI's budget.
00:17:23,00:17:26,Only allow our colleagues to listen to it.
00:17:26,00:17:27,Yes.
00:17:27,00:17:28,Yes.
00:17:28,00:17:29,Okay.
00:17:29,00:17:31,I think probably no one else would want to.
00:17:31,00:17:33,"In fact, I'd be surprised if our colleagues"
00:17:33,00:17:35,sat around until the end.
00:17:35,00:17:37,Playing all the roles in this musical as well.
00:17:37,00:17:38,I guess so.
00:17:38,00:17:39,I think we'll have to.
00:17:39,00:17:40,"Yeah, yeah."
00:17:40,00:17:43,"But you can do the old like paint half of your face,"
00:17:43,00:17:46,"you know, as Dr. Dolittle and not Dr. Dolittle."
00:17:46,00:17:47,Hamlet.
00:17:47,00:17:48,Yeah.
00:17:48,00:17:49,Henry Dolittle.
00:17:49,00:17:50,Henry Dolittle.
00:17:50,00:17:51,Eliza Dolittle.
00:17:51,00:17:52,"Oh, Eliza Dolittle."
00:17:52,00:17:53,Sorry.
00:17:53,00:17:54,"And Henry, whatever it's called."
00:17:54,00:17:55,Higgins.
00:17:55,00:17:56,Yeah.
00:17:56,00:17:57,"Unless it was Dr. Dolittle, the musical."
00:17:57,00:17:58,We could put that on.
00:17:58,00:18:00,Based on the Eddie Murphy movie.
00:18:00,00:18:04,"I love, and that's crying out for a musical, I think."
00:18:04,00:18:05,Okay.
00:18:05,00:18:06,Yeah.
00:18:06,00:18:07,I think.
00:18:07,00:18:08,There was a Dr. Dolittle.
00:18:08,00:18:10,The Dr. Dolittle movie had songs in it.
00:18:10,00:18:11,The Rex Harrison one.
00:18:11,00:18:12,He talks to the animals.
00:18:12,00:18:13,Yeah.
00:18:13,00:18:14,"Yes, that was it."
00:18:14,00:18:15,Absolutely was.
00:18:15,00:18:16,Whatever it facts we've ever done on the show.
00:18:16,00:18:18,"I think it was yours, Andy."
00:18:18,00:18:20,"Rex Harrison, the giraffe had the movie."
00:18:20,00:18:21,"Oh, yeah."
00:18:21,00:18:23,Filming was stopped because it accidentally stood on its penis.
00:18:23,00:18:24,That's right.
00:18:24,00:18:25,The giraffe stood on its own penis.
00:18:25,00:18:26,Yeah.
00:18:26,00:18:27,"Yeah, yeah, yeah."
00:18:27,00:18:30,It feels like I wish I was a bee.
00:18:30,00:18:34,"Anyway, yeah, amazing fact there from Gwen Wilkie."
00:18:34,00:18:36,I have another fact.
00:18:36,00:18:39,This is from Michela or Michela Comperi.
00:18:39,00:18:46,And this is that the tuba part for Antonin Dvorak's New World Symphony is very bad.
00:18:46,00:18:47,That's not the end of the fact.
00:18:47,00:18:48,What?
00:18:48,00:18:49,Is it bad?
00:18:49,00:18:52,"Well, it's very bad in that it's extremely short."
00:18:52,00:18:53,So it's a very long symphony.
00:18:53,00:18:54,It's like 40 minute symphony.
00:18:54,00:18:56,The tuba part is just 14 notes.
00:18:56,00:18:58,It's seven notes at the start of one of the movements.
00:18:58,00:18:59,"Oh, no."
00:18:59,00:19:00,Seven notes at the end.
00:19:00,00:19:01,Okay.
00:19:01,00:19:02,"Oh, my God."
00:19:02,00:19:04,"So it, I don't know if you guys have been in orchestras and stuff, but you're basically"
00:19:04,00:19:08,"for the entire rest of the piece just going one, two, three, four."
00:19:08,00:19:09,"Oh, no."
00:19:09,00:19:10,"Two, two, three, four."
00:19:10,00:19:11,Exactly.
00:19:11,00:19:12,"Three, two, three, four."
00:19:12,00:19:14,"Seven hundred and sixty-five, two, three, four."
00:19:14,00:19:15,Yeah.
00:19:15,00:19:16,That's absolutely correct.
00:19:16,00:19:19,Why might he have done this?
00:19:19,00:19:21,This could be guessable.
00:19:21,00:19:22,The composer?
00:19:22,00:19:23,"Yeah, Dvorak."
00:19:23,00:19:29,Because he was in love with the tuba player and wanted...
00:19:29,00:19:31,Exactly the opposite answer.
00:19:31,00:19:32,Hated the tuba player.
00:19:32,00:19:33,Hated the tuba player.
00:19:33,00:19:34,Sorry.
00:19:34,00:19:35,The clue of the opposite.
00:19:35,00:19:36,"No, I understand that."
00:19:36,00:19:38,But you guided Dan to the round.
00:19:38,00:19:42,So he hated the tuba player specifically because he thought he was having an affair with his
00:19:42,00:19:43,wife.
00:19:43,00:19:47,"And they were about to go on tour, I think, with this, you know, this new piece he'd written."
00:19:47,00:19:50,The tuba player was getting quite close to his wife.
00:19:50,00:19:53,"And he thought, ""I'm going to have to take this tuba player away with me."""
00:19:53,00:19:58,So he quickly shoved in 14 notes of tuba as a lovely punishment for this guy.
00:19:58,00:19:59,That's amazing.
00:19:59,00:20:00,And dragging him away from his wife.
00:20:00,00:20:04,"I couldn't find much firsthand evidence of it online, although it is repeated by conductors"
00:20:04,00:20:05,and a lot.
00:20:05,00:20:07,It's a great idea.
00:20:07,00:20:08,It is.
00:20:08,00:20:09,But it is a bizarre quirk.
00:20:09,00:20:13,"You get tuba players the world over talking about it, saying, ""Why on earth has he forced"
00:20:13,00:20:18,us to sit through this 40 minutes for the sake of seven notes at one end and seven notes
00:20:18,00:20:19,"at the other?"""
00:20:19,00:20:22,"And you can't be on your phone, can you, when you're in the orchestra and the audience is"
00:20:22,00:20:23,all there.
00:20:23,00:20:26,You can't just go on and play Snake for 40 minutes.
00:20:26,00:20:27,Can you?
