start_hhmmss,end_hhmmss,text
00:10:52,00:10:53,Wow.
00:10:53,00:10:54,I don't know why.
00:10:54,00:10:55,I don't know why.
00:10:55,00:10:59,"I suppose if you have herpes, then you should only shag people with herpes. Is that the"
00:10:59,00:11:00,thinking?
00:11:00,00:11:01,"Absolutely. That is the thinking, clearly."
00:11:01,00:11:02,Yeah.
00:11:02,00:11:05,"And that's, we've mentioned this before, but that's basically one of the reasons the"
00:11:05,00:11:10,YouTube guys gave for setting up YouTube at all was that video dating. So you would put
00:11:10,00:11:14,"up a video of yourself in this exact same way, but you're knocking out VHS and you just"
00:11:14,00:11:18,click to the next link. That was largely part of the creation of it.
00:11:18,00:11:22,I watch everything on two-time speed with stuff like that to get through it. So I'd
00:11:22,00:11:24,"be disappointed when they turned up with normal, bassy voices."
00:11:24,00:11:30,"Shit, Monk sorted it."
00:11:30,00:11:35,"If we gave dinosaurs to every country in the world, it wouldn't help because dinosaurs"
00:11:35,00:11:36,couldn't live today.
00:11:36,00:11:37,Really?
00:11:37,00:11:44,"And that is because in the Cretaceous era, they had about 35% oxygen and today we have"
00:11:44,00:11:49,about 21% oxygen. So there wouldn't be enough oxygen for them to live. They'd all be sort
00:11:49,00:11:51,of gasping for air the whole time.
00:11:51,00:11:52,That'd be terrible.
00:11:52,00:11:59,"You're telling me that this series of documentaries I watch, set on Isle and Nubart."
00:11:59,00:12:05,"I don't know. I haven't seen it, but they all have like gas masks and equipment."
00:12:05,00:12:06,It's pretty upsetting.
00:12:06,00:12:08,You haven't seen Jurassic Park?
00:12:08,00:12:09,I'm afraid I haven't.
00:12:09,00:12:10,Not any of them.
00:12:10,00:12:15,"No, but there's a new one out, isn't there? So I think they might have to catch up."
00:12:15,00:12:18,"Start with the new one and work backwards. That's how you're meant to do it, like the"
00:12:18,00:12:21,Star Wars films.
00:12:21,00:12:27,Here's the thing on diplomacy. So we talked about dinosaur diplomacy. There's other things
00:12:27,00:12:33,"like ping pong diplomacy, where China and America played ping pong against each other."
00:12:33,00:12:37,"There is panda diplomacy, where China gave out pandas to different countries. And I"
00:12:37,00:12:42,found one called xylophone diplomacy. Does anyone know what that is?
00:12:42,00:12:43,Feels like we can guess.
00:12:43,00:12:47,Try the dinosaur thing. You play the ribs of the dinosaur like a xylophone and that
00:12:47,00:12:50,lightens the mood at tricky summits.
00:12:50,00:12:54,You send everyone xylophones and that gives the primary school children something to do
00:12:54,00:12:55,and parents are very grateful.
00:12:55,00:13:01,"No, I read this in The Economist and it says xylophone diplomacy, a made up term created"
00:13:01,00:13:07,in order to have an entry for the letter x in The Economist A to Z of international relations.
00:13:07,00:13:10,"Right, thanks a lot."
00:13:10,00:13:11,Love it.
00:13:11,00:13:14,"The way all these things worked, I guess, is you sent in a bit of money and you filled"
00:13:14,00:13:19,"out a questionnaire, which could be very long. So the operation match was 75 questions."
00:13:19,00:13:22,And then they took your questionnaire and they tried to match it up with others using
00:13:22,00:13:25,"a computer algorithm, which is why it was computerized."
00:13:25,00:13:31,"I think a good way of doing it would be to have like 10,000 questions that you have to"
00:13:31,00:13:35,go through and you're matched by how far you go through before you give up.
00:13:35,00:13:36,That's very good.
00:13:36,00:13:40,Because I think I would be well matched to someone who had the same level of getting
00:13:40,00:13:42,bored quickly as I do.
00:13:42,00:13:46,I think you'd answer them all because you're a completist. Do you like long lists of information?
00:13:46,00:13:51,And probably the person who dated me would need to be similar to put up with that.
00:13:51,00:13:55,"I do have a dating app for you, James. I know you're off the market, but there is a new"
00:13:55,00:13:59,"one in the USA called SCORE, which is a dating app for people who have a good to excellent"
00:13:59,00:14:00,credit rating.
00:14:00,00:14:01,Oh!
00:14:01,00:14:02,And it's...
00:14:02,00:14:03,I do have a good credit rating.
00:14:03,00:14:04,I knew you were excellent.
00:14:04,00:14:09,"I just think that's so... I think that's quite good, actually, like..."
00:14:09,00:14:10,It's very sensible.
00:14:10,00:14:12,I disagree. I think that's a good case of opposites attract.
00:14:12,00:14:16,"Actually, you're so right, but much more responsible to pay yourself up with someone with a bad"
00:14:16,00:14:18,one so you can raise them up to your level.
00:14:18,00:14:19,Absolutely.
00:14:19,00:14:20,That's not how it works. They drag you down. Anna.
00:14:20,00:14:21,That's what happens in love.
00:14:21,00:14:22,You're right.
00:14:22,00:14:23,You're right.
00:14:23,00:14:24,Drag each other down.
00:14:24,00:14:33,"I've got one here from Jeffrey Partica, which is a fishy stretch, it's been said."
00:14:33,00:14:37,That was disgusting.
00:14:37,00:14:43,"It is a stretch of a fact, but I'm reading it because I know Tom Cruise is a huge, huge"
00:14:43,00:14:44,deal in Andy's life.
00:14:44,00:14:50,"So, Tom Cruise took up race car driving and got married because of the Russian Revolution."
00:14:50,00:14:51,Okay.
00:14:51,00:14:58,"Now, it's a long journey. There's a long journey to get to what this is. 1917, Rubin Malmoulian"
00:14:58,00:15:02,was studying at a stage production at the Imperial Moscow University in the hopes of
00:15:02,00:15:07,"directing, and he was from a Tsarist family, so he fled America when the revolution broke"
00:15:07,00:15:08,out.
00:15:08,00:15:09,He became a director...
00:15:09,00:15:10,Fled to America.
00:15:10,00:15:11,Sorry.
00:15:11,00:15:13,Very few people fled America when the Russian Revolution broke out.
00:15:13,00:15:15,That's too cautious.
00:15:15,00:15:19,"Yeah, he fled to America."
00:15:19,00:15:25,"And years later, he becomes the initial director of Cleopatra with Elizabeth Taylor."
00:15:25,00:15:29,"There was lots of problems, constant script changes, creative differences, so he was"
00:15:29,00:15:31,eventually replaced as the director.
00:15:31,00:15:36,"So then Paul Newman and Elizabeth Taylor were scheduled to be in the movie together,"
00:15:36,00:15:40,"but because of the shooting delays, because of this, Taylor was prevented from joining"
00:15:40,00:15:45,"the film, so both roles were recast with Robert Mitchum and Shirley MacLean, which freed up"
00:15:45,00:15:49,Paul Newman to be in The Hustler with Jackie Gleason.
00:15:49,00:15:54,"The Hustler is credited with popularizing pool in America, giving Paul Newman a lifelong"
00:15:54,00:15:56,love of the game.
00:15:56,00:16:01,It also allowed him to reprise his role as Fast Eddie Felsen 25 years later in the Scorsese
00:16:01,00:16:03,"sequel, The Color of Money."
00:16:03,00:16:04,James has started eating a biscuit.
00:16:04,00:16:06,He's likely performatively.
00:16:06,00:16:09,He could be more far away from the microphone right now.
00:16:09,00:16:11,That's what happens when he gets interested.
00:16:11,00:16:14,I don't think I'm going to be needed for a few more minutes.
00:16:14,00:16:18,"It was in this movie, as Fast Eddie Felsen, that Paul Newman introduced Tom Cruise to"
00:16:18,00:16:21,the thrill of driving too fast.
00:16:21,00:16:26,"Thanks to his new love, Cruise was cast in the Nascar movie Days of Thunder."
00:16:26,00:16:27,He met Nicole Kidman.
00:16:27,00:16:29,"Oh, that's the only one, isn't it?"
00:16:29,00:16:30,Yeah.
00:16:30,00:16:31,And then it just ends.
00:16:31,00:16:33,"There might have been a few other consequences due to the Russian Revolution, but I think"
00:16:33,00:16:36,it'd be difficult to find something more inane.
00:16:36,00:16:39,That's certainly the worst consequence.
00:16:39,00:16:41,"No, that's terrific."
00:16:41,00:16:45,Tom Cruise could have had a career as a kind of sensitive character actor.
00:16:45,00:16:46,Yeah.
00:16:46,00:16:48,But were it not for the Russian Revolution?
00:16:48,00:16:49,There you go.
00:16:49,00:16:50,Yeah.
00:16:50,00:16:51,Great.
00:16:51,00:16:52,Nice.
00:16:52,00:16:53,Love it.
00:16:53,00:16:54,Just on guitars.
00:16:54,00:16:58,"Can I give everyone a guitar song recommendation that's called, it's really good."
00:16:58,00:17:03,"It's called United Breaks Guitars, and it was a hit in 2009."
00:17:03,00:17:05,"Have you, you've heard everything, Andrew."
00:17:05,00:17:06,He's nodding along.
00:17:06,00:17:10,"It's a musician called Dave Carroll who was, and I guess this must be the bane of a lot"
00:17:10,00:17:12,of guitar players' lives.
00:17:12,00:17:18,"He was on a plane and he watched the baggage handlers throw his $3,500 guitar all over"
00:17:18,00:17:19,the shop.
00:17:19,00:17:21,"So, my golf clubs?"
00:17:21,00:17:27,"You could sing an equally popular, relatable song about that."
00:17:27,00:17:31,"And it's really good, and he wrote this song about how they've broken his guitar."
00:17:31,00:17:34,"I think it's great, but they're nice, tragically like country."
00:17:34,00:17:35,"It's wonderful, isn't it?"
00:17:35,00:17:36,It's really good.
00:17:36,00:17:39,"It's that thing where, you know, this incredibly precious thing."
00:17:39,00:17:44,"I mean, obviously there's a kind of, like a hand luggage arms race, isn't there?"
00:17:44,00:17:49,"And there was originally a story about people employed in airports are, they're rewarded"
00:17:49,00:17:55,like a few quid for each bag they sort of refuse to put on.
00:17:55,00:17:58,"Because it's, imagine how difficult that job actually is."
00:17:58,00:18:01,You've got a massive stag do who haven't read the terms and conditions.
00:18:01,00:18:02,"They've all got bags, two bigs to go on."
00:18:02,00:18:06,"You've got to tell everyone it's, you know, you can't take it on, and it's 60 extra quids"
00:18:06,00:18:08,to put it on the hold each.
00:18:08,00:18:13,"But with guitars, yeah, just, you know, this incredibly precious thing, what you have to"
00:18:13,00:18:19,"do is down tune them when you, if you're going to put them in the luggage hold, put it in"
00:18:19,00:18:24,"a hard case, down tune it so you haven't got the tension on the strings."
00:18:24,00:18:28,"If it gets dropped or smashed, that tension can make the neck cave in."
00:18:28,00:18:29,"Yeah, right."
00:18:29,00:18:30,Wow.
00:18:30,00:18:31,Interesting.
00:18:31,00:18:37,And that taking the tuning down is actually an entire style of guitaring in Hawaii.
00:18:37,00:18:39,And I'd never heard of this.
00:18:39,00:18:40,Slack key guitar.
00:18:40,00:18:41,"Oh, wow."
00:18:41,00:18:47,Slack keyed guitar is where you basically are detuning at least three strings of your
00:18:47,00:18:51,guitar in order to create an open cord that you can play.
00:18:51,00:18:54,"And then you can use the top notes as your baseline, and then you can play with the open"
00:18:54,00:18:55,cord for the rest.
00:18:55,00:18:59,"The thing about it is, like I was talking earlier about hiding your fingers behind a"
00:18:59,00:19:04,"handkerchief, slack key guitar in Hawaii was also something where you would hand down the"
00:19:04,00:19:09,tunings of each of those six strings to your family and not let anyone else know.
00:19:09,00:19:13,So it became like the family style of playing this particular guitar and we know a bunch
00:19:13,00:19:14,of them now.
00:19:14,00:19:18,"Yeah, it's become more open now, but that was, it was, it was handed down as the family"
00:19:18,00:19:19,secret for how you would play guitar.
00:19:19,00:19:23,And so everyone would have their own specific open cord.
00:19:23,00:19:24,Wow.
00:19:24,00:19:25,All these secret guitar chords.
00:19:25,00:19:29,"I had no idea that it was such an exciting secretive world, the world of guitar playing."
00:19:29,00:19:33,And we're sure it's not just because people always have to fly to Hawaii on a plane and
00:19:33,00:19:35,then they've left their guitars on strong.
00:19:35,00:19:41,"Oh, fuck, I better make this a thing."
00:19:41,00:19:44,"The first album I ever bought was the Jimi Hendrix album, which was great, because he"
00:19:44,00:19:46,does sound like nobody else.
00:19:46,00:19:48,Like it is an unbelievable sound he has.
00:19:48,00:19:53,And it was partly thanks to his sound engineer guy who was called Roger Mayer.
00:19:53,00:19:57,"And this is where the other weird military link comes in, because Roger Mayer sort of"
00:19:57,00:20:01,"qualified, did all his early work in acoustics in the Royal Naval Scientific Service, working"
00:20:01,00:20:03,on underwater warfare.
00:20:03,00:20:05,He was on submarines.
00:20:05,00:20:07,He was working on the stuff of keeping submarines silent.
00:20:07,00:20:10,"You know, that was his whole project when he was in the, in the Navy."
00:20:10,00:20:15,"So I just love this quote, when a steel hulled sub is running silent, you know, the whole"
00:20:15,00:20:19,point about submarines is you stay completely quiet and no one knows that you're there.
00:20:19,00:20:22,"When it's running silent, the sound of a dropped spanner can be picked up and the"
00:20:22,00:20:27,subsposition located from up to 160 kilometers away.
00:20:27,00:20:28,What?
00:20:28,00:20:29,What?
00:20:29,00:20:30,Imagine that.
00:20:30,00:20:32,Can that be true?
00:20:32,00:20:35,"He, like, I know what he's talking about, I guess."
00:20:35,00:20:36,"He, exactly."
00:20:36,00:20:37,I can't believe it.
00:20:37,00:20:41,"So basically all of, he realized all of his work also applied to guitars and he made this"
00:20:41,00:20:46,"amazing sound effects device for Hendrix, which creates an amazing trippy harmonic sound,"
00:20:46,00:20:48,the octave above your playing.
00:20:48,00:20:51,"And he showed it to Jimmy Page of Led Zeppelin and Jimmy Page said, well, that's too much"
00:20:51,00:20:52,for me.
00:20:52,00:20:53,"Yeah, that's too far out for me."
00:20:53,00:20:54,Right.
00:20:54,00:20:55,But Hendrix was into it.
00:20:55,00:20:56,Roger Mair is still alive.
00:20:56,00:20:57,He's still.
00:20:57,00:20:58,He's still around.
00:20:58,00:20:59,Yeah.
00:20:59,00:21:02,"So the question is, if you put Jimmy Hendrix on a submarine and got him to play Purple"
00:21:02,00:21:10,"H, how far away the whole world could listen?"
00:21:10,00:21:14,"That period of time is one that I'm endlessly fascinated with the kind of, you know, the"
00:21:14,00:21:18,"mid sixties or a lot of those bands, a lot of the movies that came out around that time"
00:21:18,00:21:21,are a source of perennial fascination to me.
00:21:21,00:21:26,"And one of the things that is so strange about it all is, it's obviously, it's so close"
00:21:26,00:21:32,"to the Second World War, you know, like the, and the whole cultural landscape, it's like"
00:21:32,00:21:35,when you see photos of Bob Dylan touring the mid sixties and he's occasionally just walking
00:21:35,00:21:42,"around just sort of rubble in Liverpool or something because the whole, the whole idea"
00:21:42,00:21:47,of like the free love sixties is so close to the end of the Second World War.
00:21:47,00:21:51,And there's all these people who were sort of just called like just doing military service
00:21:51,00:21:57,and then suddenly are now trying to work out how to make Jimmy Hendrix's guitar successfully
00:21:57,00:22:03,"emulate the noise that runs through his head when he takes LSD, you know, it's like."
00:22:03,00:22:04,It's such an interesting point.
00:22:04,00:22:09,I think it's something that will never certainly with the world of like rock music experience
00:22:09,00:22:13,"again, where I was listening to Ozzy Osbourne talk the other day about the Beatles and he"
00:22:13,00:22:17,"said, you just, you will never understand what the Beatles meant to us, not just the"
00:22:17,00:22:19,"music, what they meant to us."
00:22:19,00:22:22,We were in a black and white world and it went technicolor.
00:22:22,00:22:26,"We suddenly believe that life was fun again and it was through that and it's, and all"
00:22:26,00:22:28,that period is what that was.
00:22:28,00:22:32,They were building off the back of trying to get back into technicolor off the back of
00:22:32,00:22:33,war.
00:22:33,00:22:34,It's fascinating stuff.
00:22:34,00:22:35,I agree.
00:22:35,00:22:36,I'm obsessed with that period.
00:22:36,00:22:43,"In the Yellow Submarine, you're in quiet and you drop a spanner."
00:22:43,00:22:44,Here's one.
00:22:44,00:22:51,"Dolphins, says Andrew Heldenbrand, can use ultrasound to detect pregnancies and will"
00:22:51,00:22:56,"pay special attention to pregnant women, nuzzling them while scanning them with ultrasonic"
00:22:56,00:22:57,frequencies.
00:22:57,00:22:59,"That's pretty cool, isn't it?"
00:22:59,00:23:02,"Walker, can they tell you things like what sex it is?"
00:23:02,00:23:03,"Yeah, they'll say."
00:23:03,00:23:05,Does it have the right number of fingers and toes?
00:23:05,00:23:08,"It's very annoying sometimes because they'll say, you must have been hoping for a boy or"
00:23:08,00:23:11,whatever and you might not have wanted to know that yet.
00:23:11,00:23:14,"What level of detail could they turn to the dad and go, it's bad news, I think I might"
00:23:14,00:23:15,have been the neighbor.
00:23:15,00:23:20,"Are they, is that, what are they fighting now?"
00:23:20,00:23:22,What's your milkman's nose like?
00:23:22,00:23:28,"I don't think it's huge detail, but I think they could probably detect the heartbeat because"
00:23:28,00:23:33,"they can do a very, very narrow beam of echolocation, it's called buzzing and they sound like a squeaky"
00:23:33,00:23:35,door to us when they're doing it.
00:23:35,00:23:36,"That is cool, isn't it?"
00:23:36,00:23:40,"So why don't they use, when you go to have your first scan, why don't they use dolphins"
00:23:40,00:23:42,instead of the machines?
00:23:42,00:23:43,The natural way.
00:23:43,00:23:50,"When you're having your water birth, yeah, meet the literal wet nurse, Flipper."
00:23:50,00:23:52,Have you guys heard of kitten fishing?
00:23:52,00:23:53,No.
00:23:53,00:23:54,No.
00:23:54,00:23:56,Can you guess what it is?
00:23:56,00:23:57,It's not pretending to be a kitten.
00:23:57,00:24:02,So cat fishing is where you pretend to be someone you're completely not and then they
00:24:02,00:24:05,think that they're dating you but you're not doing it and then eventually you might get
00:24:05,00:24:06,some money off the most.
00:24:06,00:24:11,"So kitten fishing, I reckon, is you pretending to be yourself as a child?"
00:24:11,00:24:13,"I see, to catch pedophiles or something."
00:24:13,00:24:14,Yes.
00:24:14,00:24:15,"No, it's not that."
00:24:15,00:24:20,It is just embellishing or misrepresenting yourself online to make you more desirable.
00:24:20,00:24:22,We all do that.
00:24:22,00:24:23,"Well, that's a special way for that."
00:24:23,00:24:28,"So according to Hinge, the website, the trouble is that when you do that, it kind of defeats"
00:24:28,00:24:31,"the whole purpose of online dating, which is to find the right match."
00:24:31,00:24:34,So you really have to be kind of as close to real as possible.
