start_hhmmss,end_hhmmss,text
00:03:22,00:03:28,"Show jumping the other day, you know in the Olympics and in the first Olympic show jumping part of it was"
00:03:28,00:03:30,Just because we're talking about video games
00:03:30,00:03:36,The horse had to walk along and people would roll barrels towards them and they'd have to jump over the barrels like in
00:03:36,00:03:41,"Isn't that cool? That's amazing. Yeah, imagine if that was your job"
00:03:41,00:03:48,"Sorry, but this was off topic so quickly"
00:03:48,00:03:55,"Oh, yeah, so it was like it was a light. Do you know what I couldn't find out whether it was a real skeleton or a fake one"
00:03:55,00:03:59,But given the date I'm guessing was a real one
00:03:59,00:04:07,But it was a life-size skeleton with red glowing light bulbs in the eyes that would turn on and off to create the effect of blinking
00:04:07,00:04:11,and it was lit from the top and the bottom and
00:04:11,00:04:13,basically the
00:04:13,00:04:15,the suspected
00:04:15,00:04:17,criminal would be put into a
00:04:17,00:04:21,chamber like a room that's completely darkened and then
00:04:21,00:04:25,the interrogator would sit behind this skeleton and
00:04:25,00:04:31,Talk through a megaphone that would sort of come out of the skeletons mouth and the skeleton be
00:04:31,00:04:35,Lit a little bit to create the effect of a ghostly outline
00:04:35,00:04:42,"Blowing eyes. Yeah. Yeah, and it's and the effect the idea was the criminal would go into a darkened room to begin with"
00:04:42,00:04:44,So this was going on with the police officers
00:04:44,00:04:51,What's happening and then suddenly this curtain would raise and this furious glowing skeleton would be there saying you did it
00:04:51,00:04:59,Didn't you or whatever it would work so well the first time on I presume everyone who was who'd committed a crime and was trying
00:04:59,00:05:04,To cover it up isn't it's a very striking experience to have if you're the one being you know questioned by a skeleton
00:05:04,00:05:06,But I guess the criminal fraternity would would be more
00:05:06,00:05:11,"Yeah, we'll be blasé about it after a few years of the skeleton being there. I would know about it"
00:05:11,00:05:15,"Wouldn't they yeah, they'd have to keep tracking it out and you know, different"
00:05:15,00:05:21,There's a detail in this which kind of confused me because this is the 1930s
00:05:21,00:05:26,Which said that as well as having the the megaphone and the glowing eyes it also had a camera in the head
00:05:26,00:05:33,Yes film would you get sound recording as well to record sound as well and it actually included a way of
00:05:33,00:05:40,"Recording the sound and the visuals at the same time onto this film. Yeah, that is very early"
00:05:41,00:05:45,"And we had cinema and stuff like that, so I think this it was a woman who did it wasn't it?"
00:05:45,00:05:48,Helen Adelaide Shelby. Yeah
00:05:48,00:05:52,"I think she basically took a load of things that have been invented around that time and said oh, we could do this with this"
00:05:52,00:05:56,"Oh, we could do this with this. Oh flashing lights. Let's do that for the eyes. Yeah"
00:05:56,00:06:01,One thing I couldn't find out was her decision to turn it into an interrogation thing
00:06:01,00:06:06,"Like that's quite a cool effect if you were like, oh, well, we could create this effect and put it on stage"
00:06:06,00:06:11,"What like did she just read a Christmas carol and was like, oh, I know what gets people guilty"
00:06:11,00:06:17,But that's the thing she's she doesn't come from that background. So it's Helena. Sorry not or Helena
00:06:17,00:06:24,Rather than Helen and she she was a real estate mogul. She was like she's the bed on horses
00:06:24,00:06:30,There's nothing else in the literature about her that suggests that this came from any background in policing or anything like that
00:06:30,00:06:32,And she kind of disappears as well. You don't really
00:06:34,00:06:36,I found that she did die in
00:06:36,00:06:40,1947 right I found in the newspapers when it expired
00:06:40,00:06:46,And I found that her father-in-law Samuel was a famous Civil War veteran
00:06:46,00:06:53,His first foray in the Civil War was down the Mississippi River and the entire platoon was hospitalized because they all drank swamp water
00:06:53,00:06:58,That's all I found out. She had a husband called Edgar. Let's see how the other detail
00:07:03,00:07:10,"Yeah, it's all she's remembered for now is is mostly this doesn't think I I found out that Tom Scott the"
00:07:10,00:07:13,YouTuber had
00:07:13,00:07:22,recreated this oh this invention in 2020. So they recreated the actual skeleton and everything and did an experiment with three other people
00:07:22,00:07:25,where he left them alone with a cookie and
00:07:25,00:07:30,One of them had to steal the cookie and then he interrogated them and they didn't know what he was doing
00:07:30,00:07:32,So he was just like I'm trying out a new technique
00:07:33,00:07:35,and then he puts them in this room and
00:07:35,00:07:38,the first to
00:07:38,00:07:44,I've scared at first because they're in a dark room and they have no idea what to expect and then when the skin was it appears
00:07:44,00:07:46,They just crack up laughing
00:07:46,00:07:52,"You would though wouldn't you I mean I can imagine it being spooky at first, but I'd be far more scared of a dark room"
00:07:52,00:07:59,"Yeah, so you know the one-way mirror thing. Yeah, there's not actually there's no such thing as a one-way mirror"
00:07:59,00:08:01,"No, there is it's actually a window"
00:08:01,00:08:04,So that's the dullest fact I found at the course of research
00:08:04,00:08:09,"It's all about yeah lighting. Yeah, it's a window covered with highly reflective coating"
00:08:09,00:08:14,It's not a mirror. What makes the difference between them. Is it just because a mirror has like a
00:08:14,00:08:18,"Steel background. I think the mirror has the that yeah, it's like a properly opaque background"
00:08:18,00:08:23,Whereas with the one-way window as all the kids will be calling it
00:08:26,00:08:28,Oh
00:08:28,00:08:34,Because the lights are always off only in the room where the the senior cops are watching the questioning happen
00:08:34,00:08:36,But the lights are always dark in that way
00:08:36,00:08:41,"Yeah, if you turned on the lights in that room you'd see them the thing is that is you want people to think it's a mirror, right?"
00:08:41,00:08:45,"That's the whole point. Yeah, if you say we've got our window here"
00:08:45,00:08:50,"Then they're gonna go. Oh, I thought that was a mirror like you have to call it a mirror in order to keep up"
00:08:50,00:08:53,But everyone knows there are people behind there now. Do they yeah
00:08:53,00:08:56,"No, the question is you don't know whether there's someone behind there or not"
00:08:56,00:09:01,I can't believe they exist actually to the eggs. I've never been arrested. Have you been interrogated?
00:09:01,00:09:04,What did you do? I used to work in market research my first job and
00:09:04,00:09:10,"Wait, there was a market research house, which was in Slough, and I was conducting the surveys"
00:09:10,00:09:14,"How interesting the focus group stuff. Yeah, it was all one-on-one stuff"
00:09:14,00:09:18,It was with women between the age of 18 and 39 who had acid reflux and
00:09:19,00:09:23,They had to speak to me for an hour and a half each and I had to ask them all the questions about their
00:09:23,00:09:26,"Yeah, and do you watch them through a one-way mirror?"
00:09:26,00:09:31,There were there were there were people from I'm not gonna say which pharmaceutical giant for watching them through the window
00:09:31,00:09:35,The mirror whatever and they were in the they were in the next room and after the interview ended
00:09:35,00:09:38,I'd pop next door and I'd say was there anything else you wanted me to ask and they'd say yeah
00:09:38,00:09:45,"Can you just ask question 17 again? Okay, so this this woman middle-aged woman with acid reflux. Yeah, I'm talking to you"
00:09:45,00:09:50,"I'm here. There's a big window there. Yeah, I mean mirror. Yeah, does she is she thinking all the time?"
00:09:50,00:09:54,There's someone behind that or was the illusion kept the whole time
00:09:54,00:09:59,Because I reckon they wouldn't have no otherwise. What's the point? I think I saw I thought might have to say there might be people
00:09:59,00:10:04,"Oh, did you observing but don't you know don't worry about it. Just talk to me looking to my eyes"
00:10:04,00:10:09,"Yeah, were you good interviewer or bad interviewer like you get good cop and bad"
00:10:12,00:10:18,"No, honestly acid reflux is totally normal don't worry about it. You can tell me about it. You're a sick puppy and you're gonna burn"
00:10:18,00:10:22,Yeah
00:10:22,00:10:27,I was not a very good interview right and the weird thing was it was just two of us working on the case me and my boss and
00:10:27,00:10:31,After the fourth day of questioning sessions
00:10:31,00:10:36,We came down to breakfast at the sort of like premier room. We was doing whatever and we both had acid reflux
00:10:36,00:10:42,"No, and then it turns out there was another"
00:10:42,00:10:54,I once once in a focus group with with the with the windows thing
00:10:54,00:10:57,But we knew that they were people because you just know like oh well
00:10:57,00:10:59,Someone's got to watch it's just so you don't get distracted
00:10:59,00:11:04,But we had to play video games and give feedback on on the video games. I think it was little big planet
00:11:04,00:11:06,"Yeah, and I said there should be more interrogation"
00:11:06,00:11:12,I was wondering
00:11:12,00:11:19,What happens if you confess but the police of you confess to as a Catholic because obviously they can't pass on what
00:11:19,00:11:21,Confessions that but it doesn't really
00:11:21,00:11:29,Like it's a priest cop that's the pitch of the TV series. He's a priest by day
00:11:29,00:11:34,"He's a cop by night, you know, but the priest is not allowed to tell anyone what's in confessed, right, right?"
00:11:34,00:11:38,Because although when I was at school and I used to go to confession. We had good priests bad priests
00:11:38,00:11:46,"The bad priests used to rat on you all the time man. Yeah, also, there's that one-way mirror in the confession"
00:11:46,00:11:51,"Spooky images in Catholic churches, they do you know"
00:11:51,00:12:00,"Growing red eyes, but this is the way that so I think in I think they're all"
00:12:00,00:12:06,So in confession booths the rule is that the priest can't disclose anything to anyone. That's how I understand
00:12:06,00:12:07,"Yeah, but there is some leeway"
00:12:07,00:12:12,"I think if there's so like if Dan I'm the priest, right Dan comes into the booth and he says"
00:12:12,00:12:15,I'm going to kill James in fact number two
00:12:15,00:12:20,"So if notice it sings a fish, right? I think I am allowed as the priest"
00:12:20,00:12:25,I think some schools of thought say I am allowed to go to the police and say you might want to check on James check
00:12:25,00:12:30,"He's all right. Yeah, you might be a threat to him at some point, but I'm not allowed to say Dan is going to kill him"
00:12:30,00:12:35,"Yeah, yeah, same with psychiatry, right when you admit"
00:12:35,00:12:38,You know planning to murder James
00:12:38,00:12:42,It took me a long time to get that out in the sessions
00:12:42,00:12:47,Just kill him
00:12:47,00:12:50,What are you waiting for?
00:12:50,00:12:52,"But they're allowed to pass on active threats, aren't they?"
00:12:52,00:12:58,It must be able to. There must be vanishingly few cases of people in confession booths or therapy sessions saying like this is the time
00:12:58,00:13:00,Place I'm going to commit the moida
00:13:00,00:13:04,I don't think it happens much. I like that you tried to make it a lighter thing by
00:13:04,00:13:09,This has gone a bit dark. Let's say moida
00:13:09,00:13:20,Music is often used in interrogation tactics. That's a big thing metal music particularly we've heard about that
00:13:20,00:13:27,"Oh, and like one time. Oh, yeah, and John Ronson wrote about the fact that like Barney music would be played the Barney the purple dinosaur"
00:13:27,00:13:34,I love you you love that song over and over to to make people go insane ever play the blobby Christmas number one
00:13:34,00:13:38,I bet they have I bet they have it's seen as torture
00:13:38,00:13:45,But um one band that gets used a lot as Metallica and Metallica hate it because you know as any musician would have this opinion
00:13:45,00:13:50,It's that music and politics music and in you know interrogation and questionable torture
00:13:50,00:13:56,"Shouldn't be mixed. I wouldn't say all musicians think that but well, yeah, I imagine most of them"
00:13:56,00:14:01,I think there is a band in the States a Christian rock band that were like you can use our music demon hunters
00:14:01,00:14:05,I think the demon hunter. It's not cool. It's not quite yeah
00:14:05,00:14:11,So Metallica asked for their music not to be used which it wasn't there was an interview with the guy who has claimed that he killed
00:14:11,00:14:12,Summer bin Laden
00:14:12,00:14:19,I don't know if that ever was confirmed the seal six team and he said that Metallica reached out to them and said can you not use our music and
00:14:19,00:14:26,Demon hunter he claimed then got piped up and said you can have our music. It's fine. And here's some patches demon hunter came out and said
00:14:26,00:14:31,"Actually, that's not the case. We didn't know what it was being used for. They just said they like playing our music"
00:14:31,00:14:33,They made their own patches. So supposedly a demon
00:14:33,00:14:41,"They only yeah, military would like to wear lots of different patches like the scouts"
00:14:41,00:14:48,You're killing oh summer bin Laden bud
00:14:48,00:14:50,Oh
00:14:50,00:14:58,One of the most feared
00:14:58,00:15:04,Nazi interrogators was a guy called Hans Schaaf in the second one bore and he was not he wasn't a soldier
00:15:04,00:15:07,He was a Polish born. Thank you as a farmer. He lived in South Africa
00:15:07,00:15:10,but he was fluent in English and if you were an
00:15:10,00:15:13,Pilot or air crew and you were caught
00:15:14,00:15:17,You would go to this little town near Frankfurt and you'll be put up in
00:15:17,00:15:23,Reasonably nice digs and they just talked to you for a couple of weeks and Hans Schaaf was the one leading these efforts
00:15:23,00:15:29,And they would present you with this incredible dossier. They'd say here are all your unit members names. Here's your home base
00:15:29,00:15:30,Here's the commander's dog's name
00:15:30,00:15:37,Here's the pub that you guys all drink in when and they just they would present you tiny fragments of information that made you think
00:15:37,00:15:39,They knew absolutely everything
00:15:39,00:15:44,You were likely to talk and give away secrets of you know wish what the weaknesses of your planes or whatever it might be
00:15:44,00:15:50,But the son the incredibly weird things that Hans Schaaf after the Second World War. He went to work at Disneyland
00:15:50,00:15:58,He became a mosaic artist and he did Cinderella's castle at Disney or Disney World. I think in Florida
00:15:58,00:16:02,"Yeah, that is do you know what though if I worked in"
00:16:02,00:16:07,Nazi interrogation that I want to go off and then work in a magical wonderland
00:16:08,00:16:15,"Art like you've heard that. Yeah, that's amazing. Yeah, I just imagine the interview where they want to find a mosaic maker"
00:16:15,00:16:17,"They're like, well, what did you do in your previous job?"
00:16:17,00:16:35,"Okay, it is time for fact number two and that is my fact my fact this week is that in real life"
00:16:35,00:16:41,The author of Charlotte's web became the foster parent to the spider children. He based Charlotte on
00:16:41,00:16:49,"So spider dad spider dad. Yeah, by spider children mean the children of a spider or not"
00:16:49,00:16:59,So Eby white author of Charlotte's web who also penned the classic Stuart Little and quite a few
00:17:00,00:17:06,Bigger adult books as well the elements of style and is sex necessary which he wrote with James Thurver
00:17:06,00:17:08,These were huge books back in the day
00:17:08,00:17:14,He loved animals and Charlotte of Charlotte's web is based on a real spider that he'd seen
00:17:14,00:17:19,He'd spotted it one autumn in 1949 and he came back later and the spider was gone and
00:17:19,00:17:25,The sack of the eggs were still sitting in the web and he thought okay
00:17:25,00:17:29,I'm gonna collect that so he took it down and he put it into a box and he goes to New York
00:17:29,00:17:35,And he travels with this and he has it in his office and the eggs survived and and they came out these spiders and started
00:17:35,00:17:42,Crawling over his office and they even had their web shoot up and they saw them flying across the office and he thought this is great
00:17:42,00:17:44,I'm just gonna let them do what they do and so for weeks
00:17:44,00:17:49,"They just made home on his desk in his office. It's his flat. I think it was yeah, yeah"
00:17:49,00:17:53,"Sorry, New York and and it wasn't until his cleaner came along who just went. I'm sorry"
00:17:53,00:17:57,I can't clean everything but the spiders that are infesting this room
00:17:57,00:18:01,That actually then they were murdered. What did she not walk around?
00:18:01,00:18:04,I don't know. I guess my cleaner doesn't kill my cat every time she comes around
00:18:04,00:18:09,She could work around the spider. You don't have hundreds of cats the size of a tiny eyelash
00:18:09,00:18:14,"I don't know. It feels like she could work around the spiders. Yeah, you'd think so, but she she complained"
00:18:14,00:18:19,He said fine. You can you can kill them and don't have a cleaner. Jeez. I don't have a cleaner
00:18:19,00:18:22,That's how you not get your spider children buried
00:18:23,00:18:29,"Yeah, yeah, so yeah, but it's quite nice to know that we never knew the fate of Charlotte the spider itself"
00:18:29,00:18:32,I believe I would have died exactly the species
00:18:32,00:18:39,"Yeah, we only live for a year don't they it's but if it's bound spider. Yeah, it's quite a good bond spider"
00:18:39,00:18:43,That's what that was. I think was it? It's got a scientific name. I didn't see
00:18:43,00:18:47,"Oh, yeah, but I didn't even know there was a common name of a barn spider. I've heard of the house by the though"
00:18:47,00:18:55,"So the spiders called Charlotte covac covatica. Yeah, and it's covatica. Maybe the scientific name it is"
00:18:55,00:18:59,So Charlotte a covatica and the a is a shortened scientific word
00:18:59,00:19:04,So Rainer's I think right Aranis I might be pronouncing that wrong Uranus
00:19:04,00:19:09,Sorry just to put you a cap of the charlotte's web
00:19:09,00:19:15,"So there's a pig and a spider. Yeah, and the spider saves the pigs life by spinning words into the web"
00:19:15,00:19:21,"Yeah, someone's gonna kill the pig the farm is gonna kill the pig farm is gonna kill big pig right at the beginning of the book"
00:19:21,00:19:25,"I think and then yeah, and Charlotte and the pig have an unlikely friendship"
00:19:25,00:19:30,"Hmm, it is weird that as a farmer you would see the words written in the web and think this pig is incredible"
00:19:39,00:19:44,So is I actually didn't write down his full first two names eb
00:19:44,00:19:49,"Elwin Brooks elwin Brooks. Thank you. Yeah. Yeah, so eb is elwin Brooks"
00:19:49,00:19:53,But actually went by the name Andy his whole life
00:19:53,00:19:58,"Yeah, and it's a really odd reason he went to Cornell University"
00:19:58,00:20:00,And there's a tradition at Cornell
00:20:00,00:20:06,Which is if you happen to have shared the surname of the person who was the co-founder and the first president of Cornell
00:20:06,00:20:11,Who was a guy called Andrew Dixon white then you had to just be called Andy?
00:20:11,00:20:18,Because he was called Andy. So they showed the so they bite and and so he got given that at Cornell and then the rest of his life
00:20:18,00:20:21,That's what it's what his wife called him. It's what his friends. It's what his colleagues
00:20:21,00:20:26,I'm just that still happens at Cornell if you had surname white that you get nicknamed Andy
00:20:26,00:20:30,"You know, it was a real pig as well as a real spider"
00:20:30,00:20:35,"Yeah, so he it's a lot of it's really drawn from life because he he lived in"
00:20:36,00:20:44,Maine on a lovely farm and he just as Dan said he connected with nature a lot and he almost preferred his farm to we definitely preferred his farm to city life
00:20:44,00:20:49,but he kept a pig and in 1948 so
00:20:49,00:20:52,three or four years before writing Charlotte's web
00:20:52,00:20:56,He wrote the essay death of a pig which is all about a pig
00:20:56,00:20:59,he'd been planning to slaughter which then got very ill and
00:20:59,00:21:02,"The pig had erycepolis, which is a"
00:21:03,00:21:04,condition
00:21:04,00:21:09,"Erycepolis. Yeah, erycepolis. It's a skin condition Dan Finsley couldn't pronounce a few years ago on this podcast"
00:21:09,00:21:14,"Yeah, and it's dangerous because it can transfer to people as well"
00:21:14,00:21:16,It's a friend of the podcast
00:21:16,00:21:24,And he wrote I discovered that once one has given a pig and enema there is no turning back
00:21:24,00:21:27,The pigs lot and mine were inextricably bound now. Oh
00:21:27,00:21:32,So you had to give the pig a medical enema at one point or another and it really brought them closer together
00:21:33,00:21:38,"Sure, I love everything I've read about EBY. I love he just seems such a dork"
00:21:38,00:21:43,He would have been perfect. I think on this podcast like here's a here's an example of how dorky he was
00:21:43,00:21:51,So he fell in love with this girl called Catherine sergeant angle who was a fiction editor who worked at the New Yorker
00:21:51,00:21:58,"And that's he was a writer for the New Yorker. She was married at the time. Yeah, that's right. Yeah, and they they eloped and"
00:21:59,00:22:07,"They had uh, you know, they had their marriage and then he said later on I soon realized I'd made no mistake in my choice of wife"
00:22:07,00:22:12,I was helping her pack an overnight bag one afternoon when she said put in some tooth twine
00:22:12,00:22:17,I knew then that a girl who called dental floss tooth twine was the girl for me
00:22:17,00:22:20,"Oh, that's so sweet"
00:22:20,00:22:28,"Well, I uh, I quite enjoyed finding out that when someone asked him why he wrote charlotte's web"
00:22:28,00:22:33,"He said, uh, I haven't told why I wrote the book, but I haven't told you why I sneeze either"
00:22:33,00:22:35,and a book is a sneeze
00:22:35,00:22:42,"That is his uh, yeah, he doesn't know why inside you and you just have to you have a story inside you and you have to"
00:22:42,00:22:45,"Share it with the world. Yeah, I guess it leaves your body at 17 miles an hour. Yeah"
00:22:45,00:22:49,"And if you keep your eyes open when you're right in the book, they will pop out"
00:22:49,00:22:56,Did you see that letter that a little girl wrote to him asking him why it was nine years after charlotte's web had come out
00:22:56,00:23:01,And she said when's the next book coming out and he replied I would like to write another book for children
00:23:01,00:23:07,But I spend all my spare time just answering letters. I get from children about the books. I have already written
00:23:07,00:23:16,So it looks like a hopeless situation unless you can start a movement in america called don't write to eb white until he produces another book
00:23:16,00:23:19,That's harsh that isn't it? Yeah
00:23:19,00:23:24,But that is like the that is exactly the sort of reply that I end up start doing on twitter
00:23:26,00:23:30,"Like with the reply guys and stuff. I'm like, oh, I'm just running out of patience now"
00:23:30,00:23:35,"Do you reply to reply guys? I used to really don't don't bother now. No, no, no"
00:23:35,00:23:41,"No, I've never heard that term. Is that just people who reply no matter what? Well, no, it's it's it's quite a sex-specific thing, isn't it?"
00:23:41,00:23:48,"Yeah, well, general generally reply guys tend to be due to reply to women to and in my case"
00:23:48,00:23:52,Explain our own jokes to us or why they might be better somehow
00:23:52,00:23:54,in addition to something
00:23:54,00:23:56,often incorrect
00:23:56,00:24:00,Have you thought of trying harder?
00:24:00,00:24:06,He had a really interesting process for writing eb white
00:24:06,00:24:10,So he could never listen to music because that would be it would get his attention
00:24:10,00:24:16,Diverted and that and that's I think quite famous for any writer anything with lyrics get that away
00:24:16,00:24:20,But what he did used to do was sit in the bit of his house that had the most traffic in it
00:24:20,00:24:27,"So his wife passing through his kids passing through whoever was in the house. Yeah, not like cars and stuff. No, exactly"
00:24:27,00:24:29,But like just yeah foot traffic
00:24:29,00:24:34,From his family. I think that's crazy. I agree. I think that's really difficult to concentrate when there's so much happening
00:24:34,00:24:38,"Yeah, it's that must be one of the most unusual writing methods"
00:24:38,00:24:40,Anyone's any writers ever heard. Yeah
00:24:40,00:24:46,Like Dan Brown hangs upside down or something to write that sounds like a dr. Zeus book
00:24:46,00:24:48,Dan Brown
00:24:49,00:24:55,"Yeah, he would do that if he had if he just needed thinking time he would hang upside down"
00:24:55,00:24:57,I don't think he physically
00:24:57,00:25:03,"Because the pen just wouldn't work after exactly we might have a space pen. Oh, yeah. Yeah on this anti-gravity or a pencil"
00:25:03,00:25:07,"You know, uh, stew at little. Yeah, man. Oh, yeah. What is it? What is it though? Best friend a mouse, right?"
00:25:07,00:25:14,"And was they right? I mean wrong. Oh, he's not a mouse. He's not even a mouse. Is he a doormouse?"
00:25:14,00:25:21,"No, no, he's so he's he's a child. He looks small. He looks like a mouse. What? Oh, right?"
00:25:21,00:25:23,Really? It's very weird. No in the book
00:25:23,00:25:28,"Yeah, in the book it's described as because he's he's given birth to by his human parents"
00:25:28,00:25:31,And they say and the book says he's the size of a mouse
00:25:31,00:25:35,"And he he has all the characteristics of a mouse, but he is"
00:25:35,00:25:42,He's quite indeterminate as species. So in the book it's not illustrated as it or is it?
00:25:42,00:25:49,I don't know if the original edition was illustrated because in charlotte's web the illustrator wanted to give the spider
00:25:49,00:25:55,"human woman facial features terrifying. Yeah, and uh, and they were like, no"
00:25:55,00:25:59,"She just looked like a spider and so that was just a spider, but in the animated film"
00:25:59,00:26:05,She was given a face given. She's got a lady face. Maybe that's why because he hated the movie didn't he?
00:26:05,00:26:10,"Yeah, he saw it and I guess like a lot of children's authors like pl travers seeing mary poppins the movie"
00:26:11,00:26:17,"Hated the way that their work is translated. Um, he hated charlotte's web. Um, that might be the reason"
00:26:17,00:26:20,But this kind of makes sense that maybe stewart little wasn't
00:26:20,00:26:23,A mouse because he did have a bit of a bugbear about
00:26:23,00:26:28,When people made animals a bit more human-like rather than like charlotte's web
00:26:28,00:26:30,It was a pig and it was a spider
00:26:30,00:26:35,Whereas he can never understand mickey mouse and donald duck and say why are they driving a car the hell's going on there?
00:26:35,00:26:41,You feel like the mouse a mouse doesn't drive a car because I haven't read this book because his spider quite realistic
00:26:41,00:26:43,like band spider female band spiders will
00:26:43,00:26:50,Stick some like silk out of their bum and then walk around and that's got like pheromones on it
00:26:50,00:26:52,"And then the males will follow her around. Oh, there's a whole chapter about this"
00:26:52,00:26:58,"It's where the spider babies come from brilliant. Yeah, but he did use a lot of technical terms"
00:26:58,00:27:05,He explained like the different bits of like that. He was very he researched spiders for ages to get all of the understanding
00:27:05,00:27:10,"So when you read it you get an understanding about like, you know, this bit of the leg is called this this bit of the hand"
00:27:10,00:27:12,The end
00:27:12,00:27:20,"He um, he was incredibly shy as well. He'd be white. He was very he's very anxious guy about not pretty much everything"
00:27:20,00:27:25,"Um, when he when he worked at the new yorker, he would sometimes go out of the fire escape if someone"
00:27:25,00:27:30,"He didn't know turned up at the office. Oh, he'd just pop out, you know of the window effectively"
00:27:30,00:27:36,"Wow, um, he skipped. Well anytime it was someone he didn't know at the office or someone who's coming to talk to him"
00:27:36,00:27:40,"I think probably someone coming to take office, isn't it? He wouldn't have done everything done. Yeah, you're right"
00:27:40,00:27:43,"Um, please give me it just sounds like someone who's smoking and try"
00:27:43,00:27:47,"Yeah, he skipped parties"
00:27:47,00:27:51,He skipped his the burial service of his wife of many decades
00:27:51,00:27:56,He skipped the presidential medal of freedom awards ceremony where jfk was trying to give him a medal
00:27:56,00:28:00,The national medal for literature award. He skipped that too. He just did not want to go out
00:28:00,00:28:06,"He was shy around women, wasn't he? Was he? Um, yeah, he once said I have too small a heart and too large a pen"
00:28:07,00:28:10,And it feels like he forgets we have the bad sense of it
00:28:10,00:28:19,"Yeah, he his wife even when he was communicating sort of love notes and stuff"
00:28:19,00:28:24,He would still even hide behind an animal persona. I don't think he was a furry. I think he just didn't
00:28:24,00:28:27,"Yeah, I don't think anyone thinks"
00:28:27,00:28:30,But you thought that
00:28:30,00:28:34,"Actually, he wasn't a fairy. He was a human with the characteristics of a fairy"
00:28:36,00:28:38,"Yeah, um, this is all by the way"
00:28:38,00:28:41,It's a guy called michael simms who wrote this amazing biography on him
00:28:41,00:28:47,Who discovered that charlotte was based on a real spider found out this story about the the eggsack and he did an interview on npr
00:28:47,00:28:52,"Where I was reading this on and um, he said that when it came to the audiobook the death scene"
00:28:52,00:28:55,So spoiler alert charlotte dies in the book
00:28:55,00:28:59,"Um, he found it impossible to read the death scene"
00:28:59,00:29:05,Out loud and according to the producer it took him 17 takes in order to get it out finally
00:29:06,00:29:08,"Uh, he said they would how many takes did your book take that?"
00:29:08,00:29:12,I was just crying the whole way through you shouldn't have put the word erycee plus in
00:29:12,00:29:19,But he would go out he would go out for walks would try and get himself together to go back in and do it
00:29:19,00:29:20,And he would say yeah
00:29:20,00:29:26,He's like this is ridiculous a grown man crying over the death of an imaginary insect go back in and then just start crying all over
00:29:26,00:29:28,"Not an insect, mate. Yeah"
00:29:32,00:29:40,"James is in the booth pressing of us and uh, maybe that's who's crying, you know the final light is and then the insect died"
00:29:40,00:29:53,It is time for fact number three and that is andy my fact is that one of the world's best dance choreographers is called
00:29:53,00:29:56,Mr. Millipede
