start_hhmmss,end_hhmmss,text
00:03:43,00:03:46,"And after birth, unsurprisingly, the baby recognised the word."
00:03:46,00:03:49,"And it's variations, and other babies didn't recognise it."
00:03:49,00:03:54,"Have you heard about the babies, the way babies grip, newborn babies, the strength of their grip?"
00:03:54,00:03:56,They can grip strongly enough to support their own weight.
00:03:56,00:03:57,Wow.
00:03:57,00:03:58,Yeah.
00:03:58,00:03:59,And they think this is a hangover from...
00:03:59,00:04:03,"I was just going to say, from being a chimp and having to pull yourself up the hairs or something."
00:04:03,00:04:10,"So does that mean if you put your finger in a baby's hand and they grab hold of it, you could lift it up?"
00:04:10,00:04:11,Yeah.
00:04:11,00:04:12,Do you know how I know that with such confidence?
00:04:12,00:04:19,"In 1991, back in the good old days, a research had dangled 60 newborns from a walking stick"
00:04:19,00:04:21,to see how long they could last.
00:04:21,00:04:22,Wow.
00:04:22,00:04:26,"And the longest lasted two minutes, 35?"
00:04:26,00:04:27,All right.
00:04:27,00:04:29,And the short has lasted 10 seconds.
00:04:29,00:04:30,Oh wow.
00:04:30,00:04:31,"Two minutes, 35."
00:04:31,00:04:32,Yeah.
00:04:32,00:04:35,How long was this stick that he could get 16 infants dangling you?
00:04:35,00:04:36,That is incredible.
00:04:36,00:04:37,That is incredible.
00:04:37,00:04:44,That is incredible.
00:04:44,00:04:46,"I think it was what I'm sadly, I think it was one of the times."
00:04:46,00:04:47,Right.
00:04:47,00:04:54,"And another thing babies can do, which I think is quite exciting, is they seem to have an innate awareness of organs and how bodies work."
00:04:54,00:05:00,So there was a study done where there were like moving toys given to a bunch of toddlers.
00:05:00,00:05:07,And then they split the dolls in half and they showed them to the babies and they made it so the dolls were completely hollow on the inside.
00:05:07,00:05:08,And the babies were really confused.
00:05:08,00:05:18,"So when they split a doll in half and there was nothing on the inside, the babies would like show obvious signs of bewilderment and like look inside properly as if to say where the hell are organs is alive."
00:05:18,00:05:21,"I don't think that shows detail, not a clear announcement."
00:05:21,00:05:23,I wouldn't trust them to do an operator.
00:05:23,00:05:26,I'd still go for Dr. A.
00:05:26,00:05:33,"The adult doctor, Dr. B, the baby in the code, yeah."
00:05:33,00:05:41,"If you know that babies can't taste salt until they're four months old, they can also taste with their cheeks, which we can't do."
00:05:41,00:05:42,It's not cool.
00:05:42,00:05:44,As if they could just hold the thing to their cheeks.
00:05:44,00:05:46,That is delicious.
00:05:46,00:05:48,It needs more puzzle.
00:05:48,00:05:49,More salt.
00:05:49,00:05:51,"I mean, I don't know actually."
00:05:51,00:05:54,"It has to be the inside of their cheeks, sadly."
00:05:54,00:05:56,"But even so, quite cool."
00:05:56,00:05:57,The taste buds all over their cheeks.
00:05:57,00:05:58,They've got taste buds on their cheeks.
00:05:58,00:05:59,That's very cool.
00:05:59,00:06:00,That would be really fun.
00:06:00,00:06:02,It's a weird idea of being able to taste with your cheeks.
00:06:02,00:06:03,Let's do it.
00:06:03,00:06:11,So I was reading a story in the British newspaper archive in the Daily Gazette for Middlesbrough in 1887.
00:06:11,00:06:14,And a man has written this letter into the newspaper.
00:06:14,00:06:18,This man got on a train in 1887.
00:06:18,00:06:26,"A man in his early 20s got on the train carriage with him and was holding a baby, even though the man looked very young to be engaged in such a manner."
00:06:26,00:06:28,"So, you know, early 20s, but young to have a baby."
00:06:28,00:06:31,The baby started crying and the man pinched the baby quite hard.
00:06:31,00:06:33,And it's not like crying a lot more.
00:06:33,00:06:38,"And so, a couple of women nearby said, ""Oh, if you keep doing that, you shouldn't do that to a baby."
00:06:38,00:06:40,"If you keep doing that, we're going to cool security."""
00:06:40,00:06:43,"And the young man said, ""I'll do what I like."""
00:06:43,00:06:50,And taking the baby by its long robe began to swing it around and around so that its head came into contact with the doorframe after each revolution.
00:06:50,00:06:52,And the shrieking became terrific.
00:06:52,00:06:57,"And then bang, the train stops, the man gets out, leaving on the seat a broken Yankee rubber baby."
00:06:57,00:07:06,Which is a prank doll they used to have in the 1880s that apparently young men would take on the trains and would terrify the living shit out of everyone else.
00:07:06,00:07:09,Wow. I think I mean the living poofy.
00:07:09,00:07:13,There's no way there's something like it was going to be a really traumatic story.
00:07:13,00:07:14,It was awful.
00:07:14,00:07:16,"And then it was just a doll, though, Andy."
00:07:16,00:07:17,"It's still awful, though."
00:07:17,00:07:18,It's still traumatic.
00:07:18,00:07:20,I haven't recovered from the awfulness.
00:07:20,00:07:23,Which I guess is the whole point of the prank.
00:07:23,00:07:27,What a good prank that it's still affecting people even if hearing about it.
00:07:27,00:07:29,"130 years later, I'm upset."
00:07:29,00:07:30,You're upset.
00:07:30,00:07:33,"This man should be so happy, my god."
00:07:33,00:07:35,He must be happy in his grave right now.
00:07:35,00:07:37,I'm glad he's dead.
00:07:37,00:07:44,"Okay, time for fact number two."
00:07:44,00:07:46,And that is Chazinski.
00:07:46,00:07:50,"My back, the first pair of Nike trainers were made in a waffle iron."
00:07:50,00:07:52,Who's going to quibble with my pronunciation of Nike?
00:07:52,00:07:53,Nobody.
00:07:53,00:07:54,No man.
00:07:54,00:07:55,Nobody.
00:07:55,00:07:58,"And I reckon you're asking for a reason, right?"
00:07:58,00:08:02,"I mean, technically, I guess we should say kneecare because that's how you pronounce it in ancient Greek."
00:08:02,00:08:04,"Well, that's how you pronounce the ancient Greek."
00:08:04,00:08:05,I always say Nike.
00:08:05,00:08:07,"No, we have got some very exciting news."
00:08:07,00:08:11,"Two people wrote to the founder, the co-founder of Nike, to ask."
00:08:11,00:08:12,And he wrote back to them.
00:08:12,00:08:13,It's Nike.
00:08:13,00:08:15,They wrote to Philip Knight.
00:08:15,00:08:16,He's the chairman.
00:08:16,00:08:17,And I believe he's the co-founder.
00:08:17,00:08:19,He should change his name.
00:08:19,00:08:20,Philip Knight.
00:08:20,00:08:21,To Knight.
00:08:21,00:08:22,To Knight.
00:08:22,00:08:23,Yeah.
00:08:23,00:08:26,Or he should change it to Knightie.
00:08:26,00:08:30,"But they sent him, and they wrote the phonetic pronunciation of both."
00:08:30,00:08:31,Right.
00:08:31,00:08:33,"He just, all he did was just circle and send it back to them."
00:08:33,00:08:37,And he circled Knight hyphen key as in a key opening a door.
00:08:37,00:08:38,Yeah.
00:08:38,00:08:39,So it's Nike.
00:08:39,00:08:43,"It was named, Nike was named by the first ever Nike employee who was called Jeff Johnson."
00:08:43,00:08:47,"But it means victory in Greek, which you were pronounced in ancient Greek kneecare."
00:08:47,00:08:48,"Oh, right."
00:08:48,00:08:52,"So, I mean, maybe they're wrong about the pronunciation of their own brand."
00:08:52,00:08:56,"But Nike was the goddess or kneecare, was the goddess of victory."
00:08:56,00:08:57,Yeah.
00:08:57,00:09:02,"But I read that the thing she did was to fly around the battlefield, lifting people up and bestowing on us on them and things like that."
00:09:02,00:09:04,So she wouldn't ever have needed shoes.
00:09:04,00:09:05,Ah!
00:09:05,00:09:06,No way.
00:09:06,00:09:07,Sorry.
00:09:07,00:09:08,Waffle line.
00:09:08,00:09:09,"Yeah, sorry."
00:09:09,00:09:14,"So we should go back to the, so the first row of Nike trainers were made by Bill Bowman, who was the Nike co-founder."
00:09:14,00:09:17,And he'd worked for this company making shoes for a few years.
00:09:17,00:09:25,"But in 1971, they released the first line of like completely Nike trainers with the Nike label on them."
00:09:25,00:09:28,"And the way he designed them was, so they had a special way of gripping the ground."
00:09:28,00:09:34,"He wanted to design like a better pair of running shoes, revolutionized running shoes that could work on a whole bunch of surfaces and design them with better grip."
00:09:34,00:09:38,"But not with like spikes, like football spikes, which would dig into the ground."
00:09:38,00:09:45,"And he was discussing this conundrum, like how to develop trainers with good grip with his wife over breakfast."
00:09:45,00:09:48,And she got some waffles out of the oven.
00:09:48,00:09:54,"And she was brainstorming at the time and saying, ""Why didn't you try attaching some bits of my jewelry or something to the bottom of shoes and seeing if that works?"""
00:09:54,00:09:55,So something like that.
00:09:55,00:10:01,"He was like, ""Yeah, you know that waffle you're holding? What if we turn that upside down and put it on the bottom of a trainer?"""
00:10:01,00:10:08,"And then he disappeared, went back to his lab, got two cans of like this liquid plastic that you used to make trainers."
00:10:08,00:10:17,"Came back, seized the waffle iron off his wife, poured the liquid plastic into the waffle iron, and there was born the first soul of Nike trainers, which is that waffle soul."
00:10:17,00:10:22,"So, I think this resurfaced recently because they found the waffle iron."
00:10:22,00:10:23,"Yeah, they did."
00:10:23,00:10:30,"And I read that when they found this old waffle iron, which had just been in a rubbish tip at the back of the Founders Guard of Aged As Nages."
00:10:30,00:10:32,Do you know why it was in a rubbish tip?
00:10:32,00:10:32,No.
00:10:32,00:10:43,"So it wasn't even in a rubbish tip, it was buried because Bill Bauman in the place that he lived in America, it was like up a hill or something, and it was too far for rubbish drivers to come."
00:10:43,00:10:48,"And so he just buried it all in the garden, and his granddaughter or daughter, I think it was a daughter, wasn't it?"
00:10:48,00:10:50,It was just like found this a few years ago.
00:10:50,00:10:54,"It was like, there's this huge pile of stuff buried in our garden, just rubbish."
00:10:54,00:10:59,"He didn't live on the hill at first, he just kept on burying all of this whole sort of waste and eventually he did."
00:10:59,00:11:06,"But when they discovered this thing, I read this line, it truly is the headwaters of our innovation."
00:11:06,00:11:15,"Nike Historians Scott Reem said, from a Historians standpoint, it's like finding the Titanic, which it's not."
00:11:15,00:11:19,"And also, historians do kind of like the Titanic as well, don't they?"
00:11:19,00:11:20,"Yeah, it's not the same thing."
00:11:20,00:11:26,"It's not like the history equivalent of finding the Titanic, because the Titanic is the history equivalent of the Titanic."
00:11:26,00:11:32,"But Nike has a historian. Yeah, that makes sense."
00:11:32,00:11:36,It must be a really easy job up until the mid-20th century.
00:11:36,00:11:40,"1875, still nothing."
00:11:40,00:11:44,"I don't know, like 400 BC, goddess of victory."
00:11:44,00:11:49,"1912, Titanic sinks. Don't really give a shit about that."
00:11:49,00:11:55,"From a historian's point of view, this would be like finding the first ever Nike shoe."
00:11:56,00:12:01,The waffle line that was used to make this first pair of trainers had been in use in the Barberman family since 1936.
00:12:01,00:12:02,It was quite impressive.
00:12:02,00:12:04,They must have pissed off when he broke it.
00:12:04,00:12:06,"Yeah, it's so casual, just ruining it."
00:12:06,00:12:07,"Yeah, he broke it."
00:12:07,00:12:10,He broke it. It was not usable after that.
00:12:10,00:12:13,"Yeah, I think it tasted of like hot plastic."
00:12:13,00:12:16,Do you know where waffles come from?
00:12:16,00:12:23,"They're actually derived from religious wafers, used for communion, as well as just to make food."
00:12:23,00:12:30,"But you used to have wafer ions, which in French were called mule aublie, and they had biblical scenes on them."
00:12:30,00:12:32,That was the first waffle design.
00:12:32,00:12:37,"And communion wafers normally had a picture of Jesus and its crucifixion on them, because they were for holy use."
00:12:37,00:12:41,Interesting thing about communion wafers is Catholics at least do this.
00:12:41,00:12:45,You would go up and they would put the wafer directly into your mouth.
00:12:45,00:12:50,"And the reason that they did that is to stop people from stealing them, because people used to get them in their hands,"
00:12:50,00:12:53,"pretend to put them in their mouths, and then take them home."
00:12:53,00:12:59,"And they would do like magic incantations with them, or sprinkle them on the crops to make them grow better."
00:12:59,00:13:04,"Or poor golden syrup and bacon over them, enjoy Canadian breakfasts."
00:13:04,00:13:13,"Well, speaking of untrustworthiness, which I guess that speaks to, waifers, which are people who sold waffles or waifers in the 16th, 17th century,"
00:13:13,00:13:15,were apparently notoriously untrustworthy.
00:13:15,00:13:23,"So they were described in the literature at the time as designing persons, thieves, et cetera, who took up wafering as a cloak for dishonest practices."
00:13:23,00:13:30,"And they appear in various literature in the 15th, 16th centuries, like Chaucer, as typically bad people."
00:13:30,00:13:36,"And they had to be abolished in 1826, the practice of being a waferer, because they were so untrustworthy."
00:13:36,00:13:46,"Also, I like this quote, I can't remember where I read this, in some history magazine, but it was Charles IX, who enacted the first ever waffle legislation in 1560."
00:13:46,00:13:56,"So as well as being untrustworthy, I think they were quite violent waferers, or ublies, as you said, they were called in France, and they kept on getting into fights with each other when they were selling too close to one another."
00:13:56,00:14:05,"So the first waffle legislation was to say exactly how much space they had to be between two wafer sellers, because otherwise they couldn't be trusted, not to beat the crap out of each other."
00:14:05,00:14:13,"So they had a picture of the crucifixion on them, and it was Jesus saying, ""You have to be this far apart, guys. No fighting."""
00:14:13,00:14:24,"You were saying about how waffle guys were untrustworthy. Well, these days they are quite trustworthy. The waffle house in America, they are famous for staying open, no matter what."
00:14:24,00:14:31,"If there's a disaster, they'll stay open, and they pride themselves on who always be able to go there and get a waffle if there's a problem."
00:14:31,00:14:41,"So that means that the federal emergency management agency, if ever they see that a waffle house is closed, they know that that's the kind of place they need to go and give aid to, because that must be the worst."
00:14:41,00:14:47,"If the waffle house is closed, then it must be pretty good. That's how they do it. That's amazing."
00:14:47,00:14:49,"So when disaster strikes, they still..."
00:14:49,00:14:56,"When disaster strikes, if there's loads of different counties that are obviously all kind of in trouble, if the waffle house is closed in one of them, they'll go..."
00:14:56,00:15:03,"Wow. It's quite a good tip, though, actually, if you own a waffle house in a disaster strike area to close it, and that's going to bring help."
00:15:03,00:15:07,"Yeah. Well, if you're the mayor of a disaster strike area, blow up the waffle house."
00:15:07,00:15:09,Yes. Yeah.
00:15:09,00:15:11,Also a good tip.
00:15:11,00:15:23,"There are 60,000 Nike's, which fell off a ship, and they are followed by meteorologists and oceanographers to see the currents of the oceans."
00:15:23,00:15:26,Wow. In the same way that those rubber ducks were at that time.
00:15:26,00:15:29,Do they say things like we've been running some experiments?
00:15:29,00:15:31,No.
00:15:31,00:15:35,I would have thought they would say that all the time.
00:15:35,00:15:38,"Sean, I would love it if you went into that office."
00:15:38,00:15:41,"You said that, and it was the first time they heard it."
00:15:41,00:15:43,And you were the hero of the office.
00:15:43,00:15:45,Andy's amazing.
00:15:45,00:15:50,"Hi, I'm here for my training. Are there any traders about?"
00:15:50,00:15:56,I don't want a waffle on it. It's too far. It's too far. They won't get that one.
00:15:56,00:16:02,"In the corner, the Nike historians pissing himself."
00:16:02,00:16:09,"These shoes that fell off the ship, they're still wearable. If you find them on a beach, you can still wear them."
00:16:09,00:16:17,"Which means that people collect them, and they have impromptu swap meats, where people who have two lefts, like swap one for a bite."
00:16:17,00:16:21,"If they had two different sizes, they tried swap them. That's amazing."
00:16:21,00:16:22,That is really incredible.
00:16:22,00:16:27,"There's a charity called Because International, which has developed a shoe that grows with your foot."
00:16:27,00:16:31,"So that because it's one major problem in developing countries, is that people can't afford shoes."
00:16:31,00:16:33,And so they're bare for all the time they grow out of their shoes.
00:16:33,00:16:38,"And it can grow up to seven sizes, I think. So it grows by sort of curving out with as your foot grows."
00:16:38,00:16:42,"So as a kid, you can have it when you're, you know, four, and still have it when you're two."
00:16:42,00:16:51,"That is cool. So there's a theory that shoes emerged 40,000 years ago, which is way earlier than our original estimate."
00:16:51,00:16:53,"We thought that we'd had them for maybe five or 10,000 years."
00:16:53,00:16:57,But there's a scientist from Washington University called Eric Trinkus.
00:16:57,00:17:02,And he found the time in history where toe bones began to get smaller.
00:17:02,00:17:08,"Because for most of our history, we've had really, really big toe bones, because we were doing lots of walking and climbing and carrying things around."
00:17:08,00:17:14,"But then 40,000 years ago, we kept our big leg bones. They stayed the same size, but our toe bones started to fall."
00:17:14,00:17:16,So we all used to have like big clown feet.
00:17:16,00:17:19,"Yes, let's say that."
00:17:19,00:17:23,"And he was trying to look at what would remove stress on toes, but not on legs."
00:17:23,00:17:25,"And he says, that's shoes."
00:17:25,00:17:28,But they couldn't just make bigger shoes.
00:17:28,00:17:30,"Yeah, toe bones in."
00:17:30,00:17:32,I'm not sure how much our toes shrink.
00:17:32,00:17:36,"In my imagination, they shrunk quite a lot."
00:17:36,00:17:38,It's conundrum. What are we going to do?
00:17:38,00:17:41,Our feet won't fit into these tiny shoes. We keep baking.
00:17:41,00:17:45,I guess we'll just have to wait for our feet to evolve into smaller feet.
00:17:45,00:17:52,"Okay, time for fact number three. And that is my fact."
00:17:52,00:17:56,My fact is rats dream of places they want to visit.
00:17:56,00:17:59,"Well, like the Taj Mahalar."
00:17:59,00:18:00,Yeah.
00:18:00,00:18:07,"Maybe if they'd, if they'd sit basically whenever a rat gets shown something while they're conscious, they found this in mazes."
00:18:07,00:18:10,And they'd see somewhere that they couldn't go to.
00:18:10,00:18:13,"Then when they went for a nap, rats have naps."
00:18:13,00:18:18,"They would, scientists found that they were dreaming about what it'd be like to actually get into that place"
00:18:18,00:18:20,and then get the thing that they think might be in there.
00:18:20,00:18:24,So they start dreaming about all these unattained places that they'd like to visit.
00:18:24,00:18:27,Because either they've seen a bit of cheese in it or yeah.
00:18:27,00:18:33,"And we know that because they look inside their brains which neurons are firing when they go around the maze, when they're awake, don't they?"
00:18:33,00:18:36,"And then when they fall asleep, you look at the same neurons are firing."
00:18:36,00:18:38,So they're obviously reliving going around the maze.
00:18:38,00:18:48,And it's really sad that we've decided that means the only place a rat wants to visit above and beyond anything else is the bit of food in the maze that we planted there in the experiment they did yesterday.
00:18:48,00:18:51,The interesting thing here is that we can tell what rats are dreaming about.
00:18:51,00:18:58,"It's extraordinary, isn't it, from why I've read and I do find it very hard to break through scientific chargents sometimes."
00:18:58,00:19:04,"But it sounds like, as Anna was saying, they look at these neurons that are firing off and they can see that they're making similar connections."
00:19:04,00:19:11,"I think there was a tiny thing about their actual physical movements of their body as well, kind of suggesting I'm going left."
00:19:11,00:19:14,Right. I think I might be wrong about that.
00:19:14,00:19:19,"80% of dreams are about normal things like doing the washing up, pubbing at work."
00:19:19,00:19:24,"Yeah, that makes sense. 100% of mine."
00:19:24,00:19:30,"But then again, 5.2% of men have kissed a monster in their dreams."
00:19:30,00:19:33,3.4% have had four play with an animal.
00:19:33,00:19:37,And 1.7% have had sex with an object.
00:19:37,00:19:39,Plant a rock.
00:19:39,00:19:42,That's an object.
00:19:42,00:19:45,Because plants and rocks are objects.
00:19:45,00:19:50,"If you kiss the monster, do you think a monster as in like a mermaid or a..."
00:19:50,00:19:51,Is a mermaid a monster?
00:19:51,00:19:54,"I think it'd be classified as a monster, yes."
00:19:54,00:19:57,A monster truck would come under objects.
00:19:57,00:20:01,What about some monster munch? Objects.
00:20:01,00:20:06,There's actually a term for people who study dreams in science and it's ownerology.
00:20:06,00:20:09,And it's not what the interpretation is. It's why we dream.
00:20:09,00:20:14,"And so it's not, you know, of your teeth fall out, you're stressed, that kind of stuff."
00:20:14,00:20:18,"It's a book by Richard Wiseman called Night School, which has a lot of stuff about dreaming."
00:20:18,00:20:21,It says the guy who came up with the term rapid eye movement.
00:20:21,00:20:24,I think his name was Acerinsky or Acerinsky.
00:20:24,00:20:26,He nearly called it jerky eye movement.
00:20:26,00:20:27,Oh yeah.
00:20:27,00:20:28,Which is quite a nice thing.
00:20:28,00:20:31,But then it had negative connotations to the word jerk.
00:20:31,00:20:35,Because a lot of three and four year old people used to like each other off.
00:20:35,00:20:36,Yeah.
00:20:36,00:20:38,"Yeah, but it could have been called that."
00:20:38,00:20:40,So humans get erections in dreams.
00:20:40,00:20:44,"Male ones, that is male humans."
00:20:44,00:20:48,"And it's during REM sleep, which is usually where dreams happen."
00:20:48,00:20:53,"A lot of other animals, rats as well, they get them, get erections during REM sleep."
00:20:53,00:20:58,But apparently the armadillo is the only animal to get erections in non REM sleep.
00:20:58,00:20:59,Wow.
00:20:59,00:21:00,Wow.
00:21:00,00:21:01,What?
00:21:01,00:21:02,It's just a fact.
00:21:02,00:21:03,That is so weird.
00:21:03,00:21:04,That's a great fact.
00:21:04,00:21:05,Yeah.
00:21:05,00:21:08,"Is it embarrassing for a rat when it gets an erection, do you think?"
00:21:08,00:21:11,"It's never wearing a jacket, so come and cover it up."
00:21:11,00:21:16,I always wonder why you always came into work in a jacket.
00:21:16,00:21:21,I'll be summer here in Tandy as you've got this long trench coat on.
00:21:21,00:21:27,I've got another jacket under this one.
00:21:27,00:21:31,"You know, rats feel regret after they make a poor choice in life."
00:21:31,00:21:32,"Food, though."
00:21:32,00:21:33,Yeah.
00:21:33,00:21:37,"They didn't experiment, but they gave them the chance to eat food now after waiting for a bit."
00:21:37,00:21:39,Or just move on to the next thing.
00:21:39,00:21:43,"And if they chose to move on, then the next food offering was worse."
00:21:43,00:21:44,Oh.
00:21:44,00:21:47,And they paused and they looked at the good reward that they now couldn't have.
00:21:47,00:21:50,And then later on they changed their decision when they were run through it again.
00:21:50,00:21:53,So they think that is them showing regret.
00:21:53,00:21:58,And they didn't do it when they encountered bad food without having chosen accidentally the bad food.
00:21:58,00:22:00,We do seem to anthropomorphize rats a lot.
00:22:00,00:22:02,Or science does at the moment.
00:22:02,00:22:05,"Like there are a lot of studies that come out saying, yeah, rats feel regret."
00:22:05,00:22:09,"There's one that claims rats feel empathy, which is also very plausible."
00:22:09,00:22:12,So this study got two rats to live together for two weeks or something.
00:22:12,00:22:14,"So they bonded, learn to be mates."
00:22:14,00:22:19,"And then researchers locked one of them in a cage, which could only be opened by the other rat from the outside."
00:22:19,00:22:25,And they found that the other rat would always open the cage even when there was no apparent benefit for the other rat.
00:22:25,00:22:28,So even if opening the cage released the rat into a separate room.
00:22:28,00:22:32,So there wasn't even the social advantage of having that rat hang out with you now.
00:22:32,00:22:34,The rat would still go and open the cage.
00:22:34,00:22:37,I think they even put food in there and the rat would open the cage before it went and ate the food.
00:22:37,00:22:39,Because they wanted to free it's meat.
00:22:39,00:22:40,There's no one to free the meat.
00:22:40,00:22:41,"Apparently, that's what we've decided."
00:22:41,00:22:42,"Oh, that's nice."
00:22:42,00:22:43,Isn't it?
00:22:43,00:22:44,That's good.
00:22:44,00:22:48,"They also, they piss on food that they want to mark as edible."
00:22:48,00:22:50,Nothing wrong with that.
00:22:50,00:22:53,Have you seen the fridge recently in the office?
00:22:53,00:22:57,I think they're marking it as formally edible already.
00:22:57,00:23:01,"They've got some cake at my last birthday, don't you?"
00:23:01,00:23:04,"Everyone complained, but it was edible cake."
00:23:04,00:23:06,"Very moist, this cake."
00:23:06,00:23:07,"Is it, I'm..."
00:23:07,00:23:09,It's urinal cake.
00:23:09,00:23:16,"Is it irony that in the act of signposting something that's edible, you make it no longer edible?"
00:23:16,00:23:18,"Like, is that, that's like a catch-22, isn't it?"
00:23:18,00:23:19,Yeah.
00:23:19,00:23:22,No one came to my following birthday.
00:23:22,00:23:30,"So, on rat sprains, they've, we've managed to get rats to communicate with each other mentally across ocean."
00:23:30,00:23:38,"So, scientists, again, experimenting on rats willy-nilly to their hearts content, but they've connected the brains of a pair of rats."
00:23:38,00:23:41,"And so, one rat can be in the US, one rat can be in Britain."
00:23:41,00:23:45,And they've connected their brains up so they can share sensory information with each other.
00:23:45,00:23:52,"And they've trained the rats so that if they press a lever in a certain box that they're in, then they'll get some food."
00:23:52,00:23:55,But they've trained them to communicate mentally with each other.
00:23:55,00:24:02,"So, they'll, so let's say there's the rat in the US has got a lever, but the rat in the UK has not got a lever."
00:24:02,00:24:08,"And the rat in the UK will send a sensory signal to the rat in the US, saying, ""Press that lever now and we'll both get a food."""
00:24:08,00:24:14,"And then the rat in the US presses the lever, based on signals it's receiving in its brain from the rat in the UK."
00:24:14,00:24:16,And then they both get the food reward.
00:24:16,00:24:17,Isn't that insane?
00:24:17,00:24:21,"And the scientists who did this, one of the scientists said, ""Approved nothing."""
00:24:21,00:24:28,"This was written up on a new scientist or something, and the scientist in charge said, ""I don't think there's any risk of super smart rats from this."
00:24:28,00:24:31,"I'm not worried about an imminent invasion of rat multiborgs."""
00:24:31,00:24:33,"No, there was I until that."
00:24:33,00:24:36,But rat multiborgs.
00:24:36,00:24:39,"He's coined a word, he's worried."
