start_hhmmss,end_hhmmss,text
00:05:53,00:05:54,come from the Spanish peasants
00:05:54,00:05:56,"and the Bola hats come from British,"
00:05:56,00:05:57,"you know, up class people."
00:05:57,00:05:59,"- Yeah, I see. - They're such a fusion."
00:05:59,00:06:01,"- Yes, yeah."
00:06:01,00:06:03,Have you guys ever drunk Coca-Cola?
00:06:03,00:06:04,- No.
00:06:04,00:06:05,(laughs)
00:06:05,00:06:06,- Yes.
00:06:06,00:06:07,- What kind of a question is that?
00:06:07,00:06:08,"- You might be right, you might be right that you haven't."
00:06:08,00:06:12,So this launched in April 2010 and Coca-Cola
00:06:12,00:06:15,"- What is it, cola, C-O-L-L-A, Coca-Cola."
00:06:15,00:06:19,"- Yeah, is a local Coca-Cola basically"
00:06:19,00:06:21,that they've just manufactured on their own.
00:06:21,00:06:24,So it has a red label with white writing.
00:06:24,00:06:26,"I mean, the packaging is very similar,"
00:06:26,00:06:29,but it's sold as a legit product there.
00:06:29,00:06:30,They've not been in trouble.
00:06:30,00:06:32,- And they're all right with this.
00:06:32,00:06:34,Or are we now getting them in trouble
00:06:34,00:06:36,if someone knows that Coca-Cola is listening to cola?
00:06:36,00:06:37,"- No, it's becoming a bigger, yeah, yeah."
00:06:37,00:06:39,- 'Cause it's named after the cola people
00:06:39,00:06:42,"and the coca nut, which is in it."
00:06:42,00:06:43,- Yeah.
00:06:43,00:06:46,"- And they say to Coca-Cola or Brit-Vay-Co,"
00:06:46,00:06:47,"everyone's Coca-Cola, they say,"
00:06:47,00:06:50,"""Well, you know, there's nothing you can do about it."""
00:06:50,00:06:52,"And I'm not sure Coca-Cola are particularly happy about it,"
00:06:52,00:06:53,but there's nothing they can do.
00:06:53,00:06:54,- They're definitely not happy about it.
00:06:54,00:06:55,But they can do cool.
00:06:55,00:06:58,And they've got Coca-Leaf extracts in it as well.
00:06:58,00:07:01,So actually it's an illegal drink to be sold over here.
00:07:01,00:07:04,"So they're quite regional because it's legal there,"
00:07:04,00:07:05,"but for us, yeah, it's a drug."
00:07:05,00:07:07,"- I think we should legalize,"
00:07:07,00:07:09,"I mean, we should probably legalize all drugs,"
00:07:09,00:07:10,"but Coca-Leaves, I definitely think"
00:07:10,00:07:12,we should legalize in this country.
00:07:12,00:07:14,- So we can get this cola drink?
00:07:14,00:07:17,"- No, because like when I was in the Andes,"
00:07:17,00:07:18,it's the best thing.
00:07:18,00:07:21,It just gives you a little bit of a pickup.
00:07:21,00:07:22,- Yeah.
00:07:22,00:07:22,"- Oh, it's so useful."
00:07:22,00:07:24,"Honestly, when you've got a hangover or you're tired"
00:07:24,00:07:26,"or anything, just chew a Coca-Leaf"
00:07:26,00:07:29,and it just makes you feel so much better.
00:07:29,00:07:30,And it's just a tiny little buzz.
00:07:30,00:07:31,- Have you tried cocaine James?
00:07:31,00:07:32,You'll love it.
00:07:32,00:07:35,(all laughing)
00:07:35,00:07:38,"- I think the, I think the Pope has tried the Coca-Leaves."
00:07:38,00:07:40,"- I think he visited several years ago and when he went,"
00:07:40,00:07:42,"I think he said, oh, I'll have some of that."
00:07:42,00:07:43,So.
00:07:43,00:07:44,"- Yeah, everywhere."
00:07:44,00:07:45,"Like if you go to a hotel,"
00:07:45,00:07:47,"you know, if you go to a hotel in the UK,"
00:07:47,00:07:49,they might have a bowl of Murray Mint.
00:07:49,00:07:50,"- Oh, a lovely hotel would have that."
00:07:50,00:07:51,"- Yeah, exactly."
00:07:51,00:07:54,"Well, all the hotels in Peru and in Bolivia,"
00:07:54,00:07:55,they have a bowl of these leaves
00:07:55,00:07:56,and you just pick them up and chew on them.
00:07:56,00:07:58,"- It's actually a bowl, it's a bowl of a hat"
00:07:58,00:07:59,"upside down, isn't it?"
00:07:59,00:08:00,Full of those leaves.
00:08:00,00:08:01,- Are you sure it's not just potpourri?
00:08:01,00:08:04,(all laughing)
00:08:04,00:08:06,"Because it leaves your breath really,"
00:08:06,00:08:09,really nice at the end of it.
00:08:09,00:08:12,"- Guys, did you know, not 25 minutes walk"
00:08:12,00:08:13,"from where we're sitting right now,"
00:08:13,00:08:16,is where the first bowl of hats were sold.
00:08:16,00:08:17,- Is that true?
00:08:17,00:08:20,- Invented and sold in St. James's Street.
00:08:20,00:08:22,"I mean, it might have been invented in someone's house,"
00:08:22,00:08:25,"you know, but it was brought to St. James's Street"
00:08:25,00:08:28,to lock and co-hatters who've been going
00:08:28,00:08:31,since like basically the 17th century
00:08:31,00:08:32,when they were founded.
00:08:32,00:08:34,And the shop is still there today.
00:08:34,00:08:36,So you can still buy hats from them.
00:08:36,00:08:37,"- I think we'll pass there quite a lot, do you?"
00:08:37,00:08:40,"- Right, so that's where the bowl of hat is from."
00:08:40,00:08:41,- That's very exciting.
00:08:41,00:08:41,"- That is exciting, isn't it?"
00:08:41,00:08:42,"- Yeah, yeah."
00:08:42,00:08:43,- We're gonna turn up next week in a bowl of hat
00:08:43,00:08:45,"'cause I can see it, of the four of us."
00:08:45,00:08:47,"- Just a comically small one, I think."
00:08:47,00:08:49,"- Yeah, yeah, yeah."
00:08:49,00:08:51,"- No, that's already, it's a nice shop."
00:08:51,00:08:52,I don't think they make a huge deal out of it
00:08:52,00:08:53,on the shop front.
00:08:53,00:08:55,"- No, they don't, and their legacy is huge"
00:08:55,00:08:57,"because they not only sell bowl of hats,"
00:08:57,00:08:58,they sell all kinds of hats.
00:08:58,00:09:00,"They sold Admiral Lord Nelson,"
00:09:00,00:09:01,"his, what was it called?"
00:09:01,00:09:03,"- The Bicorn. - Bicorn, sorry."
00:09:03,00:09:05,"- Yeah, the Bicorn that he rode."
00:09:05,00:09:07,"- Yeah, Napoleon was the Tricorn."
00:09:07,00:09:10,"- You don't wanna go to use them, they get very offended."
00:09:10,00:09:12,"- No one with a unicorn hat, which is insane."
00:09:12,00:09:13,(laughing)
00:09:13,00:09:15,"- And I think that would've,"
00:09:15,00:09:17,that would've made the Battle of Trafalgar really exciting.
00:09:17,00:09:19,"- That's got the element of surprise, I think,"
00:09:19,00:09:21,in the unicorn hat.
00:09:21,00:09:24,"- According to Locke's, it was devised"
00:09:24,00:09:27,by a pair of people called Thomas and William Bowler.
00:09:27,00:09:30,"Okay, and they, Edward Cook said,"
00:09:30,00:09:33,"""Can you make this hat for us to Locke's?"""
00:09:33,00:09:34,"And Locke said, ""Well, we'll get our mates,"
00:09:34,00:09:37,"""Thomas and William Bowler, to make it."""
00:09:37,00:09:38,"Now, according to the OED,"
00:09:38,00:09:42,"the Bowler hat gets its name because it's shaped like a bowl,"
00:09:42,00:09:44,not because it's named after these guys' bowlers.
00:09:44,00:09:46,"So, I don't wanna upset the people at Locke and Co,"
00:09:46,00:09:49,"'cause I'm sure their story is completely true,"
00:09:49,00:09:51,but there is a suggestion that maybe
00:09:51,00:09:53,there's nothing to do with these Thomas and William Bowler
00:09:53,00:09:57,"people, and if you do look at the kind of newspaper archives,"
00:09:57,00:09:59,there was a thing called a bowl hat
00:09:59,00:10:01,"that existed before the Bowler hat,"
00:10:01,00:10:03,and you can see loads of examples of people
00:10:03,00:10:05,having their bowl hats stolen and stuff like that.
00:10:05,00:10:08,"- So, did the Bowlers exist for the credits?"
00:10:08,00:10:10,"- It feels like, no, in fact, they definitely existed."
00:10:10,00:10:12,"Thomas and William Bowler existed,"
00:10:12,00:10:14,"and actually, there was another guy called William Bowler"
00:10:14,00:10:17,"who existed before them, who was a famous hat maker."
00:10:17,00:10:20,"So, there were bowlers who were making hats for sure,"
00:10:20,00:10:23,but whether these guys invented the Bowler hat
00:10:23,00:10:25,"and gave the name to it, I'm not so sure."
00:10:25,00:10:27,- Yeah. - It's tough and really torn.
00:10:27,00:10:30,- I'm not gonna walk past Locke's sharp
00:10:30,00:10:34,"in case of odd job hat comes to us, you know, that's."
00:10:34,00:10:36,- Do you know what they have on Bowler hats?
00:10:36,00:10:39,"The curl at the edge, which I'd actually never noticed"
00:10:39,00:10:40,was a fundamental feature of them.
00:10:40,00:10:41,"- What, on the brim?"
00:10:41,00:10:42,"- Yeah, so there's a brim,"
00:10:42,00:10:44,and then it curls very sharply inwards
00:10:44,00:10:47,"at a 40-degree angle, a little bit,"
00:10:47,00:10:52,"and it's a dorset curl, and it's named after Alfred Dorsey,"
00:10:52,00:10:55,"and this is niche, but he was basically,"
00:10:55,00:10:57,I think he was the Byron of France.
00:10:57,00:10:59,He was apparently extremely attractive.
00:10:59,00:11:00,"He was the handsomest man of his time,"
00:11:00,00:11:04,"and he was mates with Byron, in fact,"
00:11:04,00:11:06,"and he, the other time he might have seen him,"
00:11:06,00:11:10,is he's the model for the New Yorker mascot.
00:11:10,00:11:14,"You know if he, you know all the New Yorkers,"
00:11:14,00:11:16,you've got that bloke who's actually not wearing a bowler hat.
00:11:16,00:11:17,- That's a top hat.
00:11:17,00:11:17,- That's a top hat.
00:11:17,00:11:21,"He wore a number of different hats, just literally."
00:11:21,00:11:24,"- But that's him, his face is him, is what you're saying."
00:11:24,00:11:25,"- His silhouette is him, yeah."
00:11:25,00:11:26,- Alfred Monaco?
00:11:26,00:11:28,"- He's got a magnifying glass, I think,"
00:11:28,00:11:29,and maybe a monocle.
00:11:29,00:11:30,- I think you're thinking of Monopoly.
00:11:30,00:11:32,- Mr. Monopoly is not exactly anything of that.
00:11:32,00:11:34,- That was actually based on Keats.
00:11:34,00:11:37,"- Yeah, apparently, according to--"
00:11:37,00:11:38,- Glad we settled that.
00:11:38,00:11:42,"- No, Anna, that's a great knowledge about his dorset curls."
00:11:42,00:11:44,- I think let's connect the bowler hat to the New Yorker.
00:11:44,00:11:46,"- Sorry, what was the link?"
00:11:46,00:11:49,He invented the thing on the rim.
00:11:49,00:11:50,- It was named after him.
00:11:50,00:11:51,- The curl.
00:11:51,00:11:52,- 'Cause he was such a dandy.
00:11:52,00:11:54,"- I guess he was a curly, curly dandy."
00:11:54,00:11:55,- Wow.
00:11:55,00:11:56,- That's really cool.
00:11:56,00:11:59,"- Well, that's really cool as a strong term, but it's--"
00:11:59,00:12:01,- It's probably the one thing I'll remember
00:12:01,00:12:02,from this podcast.
00:12:02,00:12:04,"- I know, he'll be so annoyed about that."
00:12:04,00:12:08,- The Susie Dent wrote an amazing book
00:12:08,00:12:11,"about how slang is used amongst different tribes of people,"
00:12:11,00:12:14,so like taxi drivers and dock workers and stuff like that.
00:12:14,00:12:16,And she mentions in that section
00:12:16,00:12:20,"that Hackney taxi cabs, the height of the cab,"
00:12:20,00:12:24,was based on the bowler hat height for when you're getting in.
00:12:24,00:12:27,"- Yep, sounds a bit dubious, but I think--"
00:12:27,00:12:28,- I don't know what you're saying.
00:12:28,00:12:29,I didn't say anything.
00:12:29,00:12:31,All I did was pull a face.
00:12:31,00:12:33,And the listener didn't notice that.
00:12:33,00:12:36,"- No, but I think that is a room of that sort of out there,"
00:12:36,00:12:37,isn't it?
00:12:37,00:12:40,"- I thought Hackney cabs were sort of for top parts,"
00:12:40,00:12:41,'cause bowler hats don't really have any height.
00:12:41,00:12:42,They're the same as a head.
00:12:42,00:12:44,- That would only add another centimeter or two
00:12:44,00:12:45,to the height of the cab.
00:12:45,00:12:47,"- Absolutely, but maybe a necessary extra centimeter."
00:12:47,00:12:49,It feels like you wouldn't redesign the whole cab.
00:12:49,00:12:51,"- You've got quite a long torso, Andy, don't you?"
00:12:51,00:12:54,"Oh, do you have long legs, actually, the short torso?"
00:12:54,00:12:55,- I've got a normal torso.
00:12:55,00:12:56,"- Oh, sorry."
00:12:56,00:13:01,"- Long, I've got a normal torso, long legs, long neck, short head."
00:13:01,00:13:04,"- Okay, and that's why the Murray cab,"
00:13:04,00:13:06,"it has a lot of legroom, doesn't it?"
00:13:06,00:13:10,"- A lot of legroom, and then a very low ceiling, yeah."
00:13:10,00:13:11,- Sorry.
00:13:11,00:13:12,(laughing)
00:13:12,00:13:14,"You know before we were talking about bicons,"
00:13:14,00:13:15,"tricons, and unicorns?"
00:13:15,00:13:16,- Yeah.
00:13:16,00:13:19,"- There is a, what I suppose would be a quadricon."
00:13:19,00:13:20,- No.
00:13:20,00:13:21,- Cool.
00:13:21,00:13:21,- And the quadricon is a very--
00:13:21,00:13:23,"- That's too much surprise, Andy, sorry."
00:13:23,00:13:24,- That's awesome.
00:13:24,00:13:26,"- The idea of a four-corner tat,"
00:13:26,00:13:27,which is not worth that.
00:13:27,00:13:28,- You think that's incredible.
00:13:28,00:13:29,- Okay.
00:13:29,00:13:30,- Yeah.
00:13:30,00:13:30,- It's up there with Alfred Dorsay.
00:13:30,00:13:32,"- That's the thing I'm going to remember, Anna."
00:13:32,00:13:34,- I suppose the reason it's interesting
00:13:34,00:13:36,"is because it is related to this fact,"
00:13:36,00:13:38,because it's the traditional hat
00:13:38,00:13:42,"of the Tuwanakan people of Bolivia,"
00:13:42,00:13:44,"and that is like a really old culture,"
00:13:44,00:13:47,"pre-Columbian culture in Bolivia,"
00:13:47,00:13:50,and they had these very intricately designed
00:13:50,00:13:52,"four-cornered hats that sort of,"
00:13:52,00:13:55,"the rich people would wear the intricately designed ones,"
00:13:55,00:13:57,"and the poor people were really plain ones,"
00:13:57,00:13:59,"but you'd have like birds' heads,"
00:13:59,00:14:01,you would stick on there.
00:14:01,00:14:03,Some of them had wings attached to them.
00:14:03,00:14:04,- That's awesome.
00:14:04,00:14:06,- But that sounds a bit grim.
00:14:06,00:14:06,- Yeah.
00:14:06,00:14:07,- Like a decapitated bird's head.
00:14:07,00:14:08,- Maybe.
00:14:08,00:14:09,"- They must have done some kind of,"
00:14:09,00:14:12,"you know, put pickled it or something."
00:14:12,00:14:12,- It was a different time.
00:14:12,00:14:13,- It's popular back in the day
00:14:13,00:14:15,"to put dead birds and things, wasn't it?"
00:14:15,00:14:16,- Yeah.
00:14:16,00:14:17,"- A full bird, yeah."
00:14:17,00:14:18,- Not a decap...
00:14:18,00:14:19,"Okay, gotcha."
00:14:19,00:14:21,- Not just chopping the head off and sticking it on.
00:14:21,00:14:23,- The bloodied neck sort of hanging out.
00:14:23,00:14:24,- I think they wiped that away.
00:14:24,00:14:25,- Yeah.
00:14:25,00:14:26,- The birds.
00:14:26,00:14:30,"Is that where we get, like wearing a knotted handkerchief"
00:14:30,00:14:31,on your head at the beach from this tribe?
00:14:31,00:14:32,"- Absolutely not, no."
00:14:32,00:14:35,(laughing)
00:14:35,00:14:38,- That would be quite unusual for this culture
00:14:38,00:14:40,"to come back to life having, you know,"
00:14:40,00:14:43,gone out before the Spanish came along
00:14:43,00:14:48,and then traveled to 1950s seaside hotels.
00:14:48,00:14:50,(laughing)
00:14:50,00:14:51,- That would be unusual.
00:14:51,00:14:55,- One of the greatest test pilots in America
00:14:55,00:14:58,for wartime planes was a gorilla
00:14:58,00:15:01,"wearing a bowler hat, smoking a cigar."
00:15:01,00:15:02,- Okay.
00:15:02,00:15:03,- Okay.
00:15:03,00:15:04,- And what I've done there is tricked you
00:15:04,00:15:07,"because actually, because actually it was a man."
00:15:07,00:15:09,(laughing)
00:15:09,00:15:11,- What's your career?
00:15:11,00:15:12,"- Oh, no, I do."
00:15:12,00:15:15,"- Oh, no, I don't allow you to say that."
00:15:15,00:15:17,This is a guy called Jack Valentine-Willems
00:15:17,00:15:20,and he was one of the greatest test pilot pilots
00:15:20,00:15:21,that were out there.
00:15:21,00:15:23,"And he used to take out planes that weren't ready,"
00:15:23,00:15:25,"that they were, it was advanced technology."
00:15:25,00:15:26,(laughing)
00:15:26,00:15:27,- Why would you do that?
00:15:27,00:15:29,"- Well, you know, you got a test pilot,"
00:15:29,00:15:29,he's testing.
00:15:29,00:15:31,"- No, but it is ready, right?"
00:15:31,00:15:33,He's not taking a plane with one wing.
00:15:33,00:15:35,"- No, no, but you're, sorry."
00:15:35,00:15:36,"As in, we don't know the limits"
00:15:36,00:15:38,to which we can push this particular plane.
00:15:38,00:15:41,So he would push it to places to see if it worked.
00:15:41,00:15:42,- He just made it sound like he was sneaking
00:15:42,00:15:44,into the hangar at night.
00:15:44,00:15:45,- Sorry.
00:15:45,00:15:47,"- No, these are, they were approved flights."
00:15:47,00:15:50,And what he used to do is a bit of a practical joker
00:15:50,00:15:51,is he used to bring with him a gorilla mask
00:15:51,00:15:54,and he used to bring a polar hat and a cigar.
00:15:54,00:15:56,And he would fly up to other processions of planes
00:15:56,00:15:59,that were flying and he would have that gear on
00:15:59,00:16:01,and he would wave at the other pilots.
00:16:01,00:16:02,"And I think from what I've read,"
00:16:02,00:16:05,the idea was is that no one would believe anything
00:16:05,00:16:07,"about the plane, let alone the pilot."
00:16:07,00:16:08,"They came and said, I saw a new plane"
00:16:08,00:16:09,and it was being flown by a gorilla
00:16:09,00:16:11,with a cigar and a polar hat.
00:16:11,00:16:13,That sounds a bit pushed for me.
00:16:13,00:16:16,I think actually he was just a practical joker.
00:16:16,00:16:17,"But the idea was he was gonna say,"
00:16:17,00:16:19,no one would believe that pilot existed.
00:16:19,00:16:21,"Therefore, they might not believe the plane existed."
00:16:21,00:16:22,That was being tested either.
00:16:22,00:16:23,- It was interesting that you tried
00:16:23,00:16:26,"his practical joke on us, didn't you?"
00:16:26,00:16:27,'Cause he was trying to make people
00:16:27,00:16:28,think a gorilla was flying the plane
00:16:28,00:16:31,"and you also kind of made us, no, you didn't."
00:16:31,00:16:32,- Believed it.
00:16:32,00:16:33,- Yeah.
00:16:33,00:16:34,- But it was less dangerous in this context
00:16:34,00:16:36,'cause we're just sitting around a table.
00:16:36,00:16:38,Whereas I think making a prank
00:16:38,00:16:40,out of putting off pilots flying actual planes
00:16:40,00:16:42,is very responsible.
00:16:42,00:16:44,"Well, they're quite a lot of comical,"
00:16:44,00:16:46,a pilot gets so distracted they fly into a mountain.
00:16:46,00:16:47,"- Oh, yeah."
00:16:47,00:16:48,- Yeah.
00:16:48,00:16:49,- Yeah.
00:16:49,00:16:50,400 deaths were resulted.
00:16:50,00:16:53,A comical flying into the mountain.
00:16:53,00:16:55,(laughing)
00:16:55,00:16:59,- Another death in the army today
00:16:59,00:17:00,"and man, was it funny."
00:17:00,00:17:03,We close our show with this white-hearted story.
00:17:03,00:17:05,- I think it was picturing the cartoon version.
00:17:05,00:17:09,(upbeat music)
00:17:09,00:17:12,(upbeat music)
00:17:12,00:17:12,- Okay.
00:17:12,00:17:15,It is time for fact number two and that is James.
00:17:15,00:17:16,- Okay.
00:17:16,00:17:18,My fact this week is that there are no animals
00:17:18,00:17:20,in the only zoo in Kalamazoo.
00:17:20,00:17:23,(laughing)
00:17:23,00:17:26,- What a sad lot of children there must be in Kalamazoo.
00:17:26,00:17:27,- Yeah.
00:17:27,00:17:28,"- Oh, what?"
00:17:28,00:17:30,It sounds great.
00:17:30,00:17:31,- Does it?
00:17:31,00:17:31,"- Oh, yeah."
00:17:31,00:17:32,- What is there?
00:17:32,00:17:34,- It's the air zoo.
00:17:34,00:17:34,- I see.
00:17:34,00:17:37,- It's the air zoo and the air zoo is a museum
00:17:37,00:17:40,about aeroplanes which has lots of planes
00:17:40,00:17:41,that are named after animals.
00:17:41,00:17:42,- Okay.
00:17:42,00:17:43,'Cause it does sound like the air zoo is what they've called it
00:17:43,00:17:45,'cause all the cages are just full of air.
