start_hhmmss,end_hhmmss,text
00:01:33,00:01:54,"Hello, and welcome to another episode"
00:01:54,00:01:57,"of Knowsuchthingasafish, a weekly podcast coming to you"
00:01:57,00:02:01,from four undisplosed locations around the UK.
00:02:01,00:02:02,My name is Dan Schreiber.
00:02:02,00:02:05,"I am sitting here with Andrew Hunter Murray, James"
00:02:05,00:02:07,"Harkin, and Anna Tyshinski."
00:02:07,00:02:09,"And once again, we have gathered around the microphones"
00:02:09,00:02:12,"with our four favorite facts from the last seven days,"
00:02:12,00:02:15,"and in no particular order, here we go."
00:02:15,00:02:19,"Starting with fact number one, and that is Anna."
00:02:19,00:02:21,My fact this week is that in the swimming races
00:02:21,00:02:25,"at the first modern Olympics, the American competitor"
00:02:25,00:02:29,drops out because the water was too cold.
00:02:29,00:02:31,That is amazing.
00:02:31,00:02:32,And how things have changed now?
00:02:32,00:02:34,Because they've had to change some of the swimming events
00:02:34,00:02:36,because there's feces in the Sen.
00:02:36,00:02:37,"Oh, yes."
00:02:37,00:02:39,"Oh, wow."
00:02:39,00:02:41,"Actually, well, similarly, now we"
00:02:41,00:02:44,"have a lot of water events happening in the Sen,"
00:02:44,00:02:45,which is natural water.
00:02:45,00:02:47,And this was 1896.
00:02:47,00:02:50,And the swimming events happened in the Med.
00:02:50,00:02:53,So that was surprisingly chilly.
00:02:53,00:02:54,Very nice.
00:02:54,00:02:57,"Yes, I think it was partly because the Olympics had gone"
00:02:57,00:02:59,"three times over budget, and so they couldn't really"
00:02:59,00:03:02,afford to build proper swimming pools or set up those venues.
00:03:02,00:03:03,And so they thought--
00:03:03,00:03:05,Or heat the entire Mediterranean.
00:03:05,00:03:05,Yeah.
00:03:05,00:03:06,All that.
00:03:06,00:03:09,"The Med is, of course, hotter than your big oceans,"
00:03:09,00:03:12,"but this was happening earlier on in the year,"
00:03:12,00:03:15,"in March or April, depending on which calendar you were using."
00:03:15,00:03:17,And it was surprisingly cold.
00:03:17,00:03:18,It was surprisingly bad weather.
00:03:18,00:03:21,And this competitor was called Gardner Williams.
00:03:21,00:03:23,And this is all recounted by one of his fellow competitors
00:03:23,00:03:25,who was there at the time.
00:03:25,00:03:27,So there's some question as to whether this definitely happened.
00:03:27,00:03:29,"But his mate, who was there competing with him, said,"
00:03:29,00:03:30,this is what happened.
00:03:30,00:03:33,"And as this guy called Tom Curtis tells it,"
00:03:33,00:03:37,this guy had won many races in warm American swimming pools.
00:03:37,00:03:38,And he was blissfully ignorant that the Mediterranean
00:03:38,00:03:40,is bitterly cold in April.
00:03:40,00:03:42,So a boat took them out.
00:03:42,00:03:44,He dived headfirst into the icy water.
00:03:44,00:03:47,"And in a split second, his head reappeared."
00:03:47,00:03:50,"He shouted, Jesus Christ, I'm freezing."
00:03:50,00:03:53,"And with that shriek of astonished frenzy,"
00:03:53,00:03:55,he lashed back to the float.
00:03:55,00:03:58,But it sounds like it wasn't even just the coldness.
00:03:58,00:04:00,It sounds like the waves were crazy as hell.
00:04:00,00:04:04,The winner of the match describes 12-foot waves crashing down
00:04:04,00:04:07,onto him as he was swimming towards the ending.
00:04:07,00:04:12,Your lanes were only shown to you via hollowed out pumpkins
00:04:12,00:04:13,that were floating in the ocean.
00:04:13,00:04:15,It sounded wild.
00:04:15,00:04:17,"I think it genuinely was really cold,"
00:04:17,00:04:21,"because the guy who won was called Alfred Hajos, I think."
00:04:21,00:04:24,And he wrote of this event that the icy water
00:04:24,00:04:26,almost cut into our stomachs.
00:04:26,00:04:28,We called him Hajos or Hajos or Hayos.
00:04:28,00:04:31,"Oh, Hajos sounds actually like here."
00:04:31,00:04:33,"He was Hungarian, wasn't he?"
00:04:33,00:04:35,He was actually known as the Hungarian dolphin.
00:04:35,00:04:37,So he could just call him that
00:04:37,00:04:39,and save the pronunciation issue.
00:04:39,00:04:41,"Brilliant. So the Hungarian dolphin,"
00:04:41,00:04:47,he was also later the manager of the Hungarian football team.
00:04:47,00:04:49,He learned to swim when he was 13 years old
00:04:49,00:04:51,after his father had drowned in the Danube
00:04:51,00:04:54,and he decided that he should learn how to swim.
00:04:54,00:04:56,"And when the Olympics started,"
00:04:56,00:05:00,he was at the local university
00:05:00,00:05:02,"and he really, really struggled to get permission"
00:05:02,00:05:04,to leave and go to the Olympics.
00:05:04,00:05:06,"And in fact, when he came back with his medals,"
00:05:06,00:05:09,he said the dean did not congratulate me.
00:05:09,00:05:11,"He said your medals are of no interest to me,"
00:05:11,00:05:13,but I am eager to hear your replies
00:05:13,00:05:14,in your next examination.
00:05:16,00:05:17,"Well, of course, like in those days,"
00:05:17,00:05:20,the Olympics wasn't that big a deal.
00:05:20,00:05:22,"No, it wasn't. It didn't even exist."
00:05:22,00:05:24,"It didn't. It's like the first,"
00:05:24,00:05:27,"if I just went off to a made up competition,"
00:05:27,00:05:28,"if I told you guys,"
00:05:28,00:05:30,"oh, I'm going to be away for three weeks"
00:05:30,00:05:33,because I'm going to the global haiku slam event.
00:05:33,00:05:35,We would totally believe it.
00:05:35,00:05:37,Yeah. But if you Google it and there was no evidence of it.
00:05:37,00:05:39,"Yeah, exactly. I don't know."
00:05:39,00:05:41,I think I sort of understand it.
00:05:41,00:05:43,"Although in fairness, Andy, it was in the newspapers."
00:05:43,00:05:45,"If you look back in the newspaper archives,"
00:05:45,00:05:48,"you can see that in America, they were reporting on it."
00:05:48,00:05:49,They report on this guy that Anna
00:05:49,00:05:51,"and Richard Lee mentioned, Gardner Williams,"
00:05:51,00:05:53,at the start that he's going.
00:05:53,00:05:55,And then you don't really see any mention of him
00:05:55,00:05:56,in the results.
00:05:56,00:05:58,So that does bear credence to the idea
00:05:58,00:05:59,that he jumped in the water.
00:05:59,00:06:01,It was too cold and he jumped out again.
00:06:01,00:06:05,"Yeah. Yeah, I saw one amazing article in the Boston Globe."
00:06:05,00:06:08,"This was from the 12th of April, 1896."
00:06:08,00:06:10,And they said that when Gardner Williams arrived
00:06:10,00:06:11,"on the boat in Athens,"
00:06:11,00:06:15,he came on to land in his trunks and a purple robe.
00:06:15,00:06:16,"And announced to the press,"
00:06:16,00:06:20,"""Leander swam the hellish pond and I will swim this here."""
00:06:20,00:06:22,"Oh, sentences you regret."
00:06:22,00:06:25,I have a feeling it might have been satire.
00:06:25,00:06:28,"They didn't admit at any stage that this was a satirical piece,"
00:06:28,00:06:30,but I think it might have been.
00:06:30,00:06:32,"Because they mentioned another guy called Hoyt,"
00:06:32,00:06:34,"who was a polevolter, and they said that he was practicing"
00:06:34,00:06:37,over a statue of Zeus outside his hotel.
00:06:37,00:06:40,"And that he knocked the guard off his pedestal three times,"
00:06:40,00:06:42,but cleared him at the fourth try.
00:06:42,00:06:44,Wow. So I can't tell if it's real or not.
00:06:44,00:06:47,I believe there was so much mad stuff happening
00:06:47,00:06:48,"at these, the first ever games."
00:06:48,00:06:52,"As in the 1200 meter event, it wasn't like you started,"
00:06:52,00:06:55,you got in the water and then you swam along the shore for 1200 meters.
00:06:55,00:06:58,"You were taken 1200 meters away from land,"
00:06:58,00:07:00,and then you were just ditched in the ocean.
00:07:00,00:07:02,So if you don't finish... It was about surviving.
00:07:02,00:07:05,"Yeah, if you don't finish the race, you die. That's it."
00:07:05,00:07:07,"It was only, because we are saying the water's quite cold,"
00:07:07,00:07:10,"it was only, I think, about 12 degrees, which is chilly."
00:07:10,00:07:12,"But just if there are world swimmers out there,"
00:07:12,00:07:15,"they'll be like, ""Come on, guys, you pussies."""
00:07:15,00:07:17,"I would say in the med, if people are swimming"
00:07:17,00:07:19,"at the start of April in the med,"
00:07:19,00:07:22,"you usually look at them and go, ""Oh, that's a hardy soul."""
00:07:22,00:07:25,"Yeah. Yeah, exactly."
00:07:25,00:07:28,Can I tell you guys about my favourite competitor
00:07:28,00:07:29,from the 1896 Olympics?
00:07:29,00:07:30,"Yeah, go for it. Please."
00:07:30,00:07:34,Have you heard of Italian runner Carlo Iroldi?
00:07:34,00:07:36,I did not hear of him.
00:07:36,00:07:37,"OK. Oh, great. OK."
00:07:37,00:07:42,So he walked to the games.
00:07:42,00:07:46,"He was from Milan, and they were taking place in Athens."
00:07:46,00:07:48,"And he was a great long-distance runner, right?"
00:07:48,00:07:51,"He'd done... The previous year, he'd done a 600-mile race"
00:07:51,00:07:52,in lots of different stages.
00:07:52,00:07:54,So really good at long-distance running.
00:07:54,00:07:56,He hears about this... He hears about this marathon.
00:07:56,00:07:58,"He thinks, ""That's a piece of piss."
00:07:58,00:08:00,"It wasn't 26. Easy."""
00:08:00,00:08:01,"So he thinks, ""I'll do it."""
00:08:01,00:08:04,But he didn't have money for a train or a ship
00:08:04,00:08:05,or whatever from Italy degrees.
00:08:05,00:08:08,"So he thought, ""I'll just walk. I'll just walk there."""
00:08:08,00:08:10,"And he briefly got a boat at one stage,"
00:08:10,00:08:13,but he did walk or run about 900 kilometres
00:08:13,00:08:16,"from his home to Athens, right?"
00:08:16,00:08:18,So what's the comedy thing that happens at the end?
00:08:18,00:08:21,If you're writing this as a script.
00:08:21,00:08:24,He arrives at the start line... Yeah.
00:08:24,00:08:29,..and he's forgotten his shoes and has to go back.
00:08:29,00:08:31,That's good. That's good.
00:08:31,00:08:34,They've moved the venue back to where he'd originally walked from.
00:08:34,00:08:37,"Yeah, it's in Milan. Yeah, yeah. It's in Milan, yeah."
00:08:37,00:08:39,"No, what happened was he got there in time for the games,"
00:08:39,00:08:42,"amazingly impressive, and then he was asked,"
00:08:42,00:08:44,"""Oh, by the way, have you ever competed in one money for athletics?"""
00:08:44,00:08:48,"And he said, ""Oh, yeah, I did win the Milan to Barcelona race last year,"
00:08:48,00:08:50,"which was hundreds and hundreds and hundreds of kilometres."""
00:08:50,00:08:52,"And they said, ""Oh, sorry. Well, you can't run then. Bye."""
00:08:52,00:08:55,No. Disqualified for being a professional.
00:08:55,00:08:56,That's really sad.
00:08:56,00:08:58,So your favourite competitor at the 1896 Olympics
00:08:58,00:09:01,"was not, in fact, a competitor. That's right, that's right."
00:09:01,00:09:03,He was a cheat. He was an attempted cheat.
00:09:03,00:09:07,Can I give you my favourite competitor for the 1896 Olympics?
00:09:07,00:09:12,"This was Sum Napeen, who was a pistol-fireer."
00:09:12,00:09:14,He won the 30-metre free pistol.
00:09:14,00:09:18,"And when he got home, he arrived a little bit early"
00:09:18,00:09:20,and surprised his wife with his medal.
00:09:20,00:09:22,"""Hey, honey, I'm home early."""
00:09:22,00:09:26,And she was in bed with his daughter's Dutch music teacher.
00:09:26,00:09:28,Oh!
00:09:28,00:09:32,"And so he chased him out of the house, firing his gun,"
00:09:32,00:09:36,bearing in mind that he's just won a gold medal at the 30-metre free pistol.
00:09:36,00:09:38,Chases this guy out of the house.
00:09:38,00:09:43,The guy runs away and the police arrest him and put him in jail.
00:09:43,00:09:47,"And then in the court case later on, he was let off"
00:09:47,00:09:50,because they realised that he was such a good pistol-shooter
00:09:50,00:09:53,that he obviously hadn't meant to shoot the guy.
00:09:53,00:09:53,Brilliant.
00:09:53,00:09:56,"If he meant to shoot him, of course he would have hit him."
00:09:56,00:09:59,So they said that he's shown restraint and he got free.
00:09:59,00:10:02,"I was... Because when you said he runs out of the house firing his first pistol,"
00:10:02,00:10:04,I'm thinking of him like being Yosemite Sam.
00:10:04,00:10:05,Do you know what I mean?
00:10:05,00:10:07,I think there was some of that.
00:10:07,00:10:08,"Yeah, yeah, yeah."
00:10:08,00:10:09,Um...
00:10:09,00:10:12,"No, sorry, I was too distracting."
00:10:12,00:10:14,"Sorry, what was that?"
00:10:14,00:10:19,"So, listener, what happened there is we are recording this over the internet"
00:10:19,00:10:21,on a particular system.
00:10:21,00:10:24,"And when Addy did his Yosemite Sam shooting the guns in the air,"
00:10:24,00:10:26,a load of balloons came up.
00:10:26,00:10:27,How do I make it happen again?
00:10:27,00:10:29,I just... I was just like...
00:10:29,00:10:31,You have to not be trying.
00:10:31,00:10:32,What?
00:10:32,00:10:33,It knows if you want it.
00:10:33,00:10:34,Wow.
00:10:34,00:10:35,What was that?
00:10:35,00:10:37,"Yeah, that was incredibly distracting."
00:10:37,00:10:38,That was wild.
00:10:38,00:10:41,"I think if I do a thumbs up, it makes a thumbs up on the screen."
00:10:41,00:10:41,There we go.
00:10:41,00:10:42,It does.
00:10:42,00:10:43,Let's not do too many...
00:10:43,00:10:45,"Oh, Addy, no, don't take your pants off."
00:10:45,00:10:49,"Oh, Addy!"
00:10:49,00:10:51,Two other things from the original Olympics that I quite like.
00:10:51,00:10:54,The Greek team won gold in gymnastics
00:10:54,00:10:58,and they would not win another gold in gymnastics for a hundred years.
00:10:58,00:11:02,So it wasn't until the 1996 Olympics that they got their next gold.
00:11:02,00:11:04,And the other thing is the hurdles.
00:11:04,00:11:07,"They used to jump with two feet over it at the same time,"
00:11:07,00:11:10,rather than doing that one leg and then the second leg coming over it.
00:11:10,00:11:13,"Yeah, so according to what I was reading, I haven't seen any footage."
00:11:13,00:11:14,"The Greeks did, I think."
00:11:14,00:11:17,I think the American hurdler rocked up and saw the Greek doing that
00:11:17,00:11:20,"and thought, ""That's absolutely hilarious. You're screwed."
00:11:20,00:11:21,"I'm going to win this."""
00:11:21,00:11:21,Which he did.
00:11:21,00:11:26,"Because the Americans were all into college athletics at that time, weren't they?"
00:11:26,00:11:29,Competing for Harvard or Yale or whatever.
00:11:29,00:11:32,And they were really seasoned competitors
00:11:32,00:11:34,compared to some of the other people who literally just rocked up
00:11:34,00:11:36,"and went, ""Oh, I might just do this then."""
00:11:36,00:11:40,"Yeah, in fact, they were largely from, as you say, Harvard."
00:11:40,00:11:42,"And it was the Boston Athletics Association,"
00:11:42,00:11:45,which was responsible for getting most of them there.
00:11:45,00:11:47,Which I mentioned because there's a really funny thing
00:11:47,00:11:50,"that was actually mentioned in this article by Tom Curtis,"
00:11:50,00:11:51,who was the hurdler who won gold.
00:11:51,00:11:55,"He said that they had a chant, which it's hard to know how it went,"
00:11:55,00:11:59,"but I think it was BAA, rah, rah, rah."
00:11:59,00:12:00,So Boston Athletics Association.
00:12:00,00:12:05,"And according to him, no one in Europe had ever seen cheering in unison before."
00:12:05,00:12:07,So everyone was incredibly excited by this.
00:12:07,00:12:09,"And King George, who the king was presiding over it all,"
00:12:09,00:12:12,"like he judged if there was a tie, he was there."
00:12:12,00:12:15,King George was so excited that the Americans did this chant.
00:12:15,00:12:18,And King George's aid came up to the Americans
00:12:18,00:12:19,and saluted them solemnly.
00:12:19,00:12:24,"And said, ""His Majesty, the king, requests that you, for him,"
00:12:24,00:12:27,"will make one more that funny sound."""
00:12:27,00:12:28,As he wrote it.
00:12:28,00:12:30,And they had to do it again.
00:12:30,00:12:33,"And then he gave them a celebratory breakfast the next day,"
00:12:33,00:12:35,"at which, again, he said to the Americans,"
00:12:35,00:12:37,"""Would you mind doing that funny chant you did again, please?"""
00:12:37,00:12:39,"Wow, so funny."
00:12:39,00:12:41,"Yeah, he was quite involved, wasn't he, the king?"
00:12:41,00:12:45,He decided that no one should measure any of the long jumps.
00:12:45,00:12:49,"Because he thought that, oh, that's just the kind of thing professionals do."
00:12:49,00:12:51,So we don't want professionals at this.
00:12:51,00:12:53,It's an amateur athletics thing.
00:12:53,00:12:55,"We'll work out who's the longest just through looking with our eyes,"
00:12:55,00:12:57,but we're not actually going to measure it.
00:12:57,00:12:59,And so we don't know what the longest distance was
00:12:59,00:13:01,"and that Olympics, we know who won it."
00:13:01,00:13:02,We don't know what they jumped.
00:13:02,00:13:03,Really?
00:13:03,00:13:04,That's really good.
00:13:04,00:13:10,I was actually reading up on how we do find if things are too close
00:13:10,00:13:13,"and like a photo finish, what technology is out there now."
00:13:13,00:13:17,"But the swimming, they use a very interesting process in the pools,"
00:13:17,00:13:20,which is they have a pad that the swimmers need to touch.
00:13:20,00:13:24,"And I think I've worked out a hack, push out a wave"
00:13:24,00:13:27,"that can move at a force of 3.3 pounds,"
00:13:27,00:13:30,because that is the amount of poundage that you need
00:13:30,00:13:34,in order to activate the pad to make it clock the timing.
00:13:34,00:13:36,"Fortunately, they've worked out."
00:13:36,00:13:39,"Sorry, Dan, just to say, the way that swimming works"
00:13:39,00:13:43,is you're kind of pushing the water backwards
00:13:43,00:13:44,in so that you go forwards.
00:13:44,00:13:47,"And if you push the water forwards and make a wave,"
00:13:47,00:13:49,you're actually going to be sending yourself backwards.
00:13:49,00:13:49,"Well, that's fine."
00:13:49,00:13:52,Because then you just stay at the back of the pool
00:13:52,00:13:53,and you just concentrate all the afternoon
00:13:53,00:13:58,blasting away a wall of water at that pad and then relax.
00:13:58,00:14:02,Or the final 10 meters turn around and swim the other way.
00:14:02,00:14:05,"Yeah, that's good."
00:14:05,00:14:06,"Yeah, that's OK."
00:14:06,00:14:08,That's enough of a try next time.
00:14:08,00:14:09,Add a beauty.
00:14:09,00:14:11,But it's pretty amazing how quickly these things are locked.
00:14:11,00:14:13,"Yeah, the speed is extraordinary."
00:14:13,00:14:14,"And I think it's completely pointless,"
00:14:14,00:14:17,"because when you're coming down to those five margins, who cares?"
00:14:17,00:14:18,"You've, it's a draw."
00:14:18,00:14:21,"Just, I just think if human eyes can't see it,"
00:14:21,00:14:22,just call it a tie.
00:14:22,00:14:23,I agree.
00:14:23,00:14:27,"If the King of Greece can't tell clearly who's ahead,"
00:14:27,00:14:28,it's a tie.
00:14:28,00:14:31,"You know, South America was thought not to have played"
00:14:31,00:14:35,a part in the first Olympics until very recently
00:14:35,00:14:36,when we found evidence that they did.
00:14:36,00:14:39,Chile always claimed they'd sent one athlete.
00:14:39,00:14:41,It was very chilly in that water.
00:14:41,00:14:43,"Go on, carry on."
00:14:43,00:14:45,"You're joke signifier now, Andy."
00:14:45,00:14:48,That noise just so we thought it's happened.
00:14:48,00:14:50,"Yeah, anything I say without that"
00:14:50,00:14:52,is actually meant to be taken deadly seriously.
00:14:52,00:14:53,That's really good to know.
00:14:53,00:14:57,There was a Chilean guy called Luis Subercasso.
00:14:57,00:14:59,And he didn't get any medals.
00:14:59,00:15:01,So there's no written evidence of him being there
00:15:01,00:15:02,because they didn't keep very good records.
00:15:02,00:15:04,"It was only if you got a medal, really."
00:15:04,00:15:06,"And then I think in about 2014,"
00:15:06,00:15:10,apparently the forensic Chilean police force
00:15:10,00:15:13,"examined, who are like facial recognisers,"
00:15:13,00:15:16,examined a couple of photos from the 100 meter sprint.
00:15:16,00:15:19,And they confirmed using their facial recognition skills
00:15:19,00:15:21,that that was in fact him.
00:15:21,00:15:22,Now it was the Chilean police.
00:15:22,00:15:24,What a load of nonsense.
00:15:24,00:15:25,"Hey, just if you're a super recommender,"
00:15:25,00:15:27,"you can just say, oh yeah, that's the guy."
00:15:27,00:15:29,"Yeah, yeah, yeah, that's him, definitely."
00:15:29,00:15:31,"It's so ripe for abuse, this system."
00:15:31,00:15:34,"Secondly, slow crime day in Chile, wasn't it?"
00:15:34,00:15:36,"It caught everybody, have you?"
00:15:36,00:15:38,You caught every shoplifter or whatever.
00:15:38,00:15:41,You've cleared your backlog back to 1896.
00:15:48,00:15:52,"Okay, it is time for fact number two, and that is Andy."
00:15:52,00:15:57,My fact is that Japan is currently planning a 300 mile conveyor belt.
00:15:57,00:16:01,This is just for people who've done a huge supermarket show.
00:16:01,00:16:02,"That's right, yeah, yeah."
00:16:02,00:16:05,How far into planning is it?
00:16:05,00:16:06,"Oh, it's early stages."
00:16:06,00:16:07,It's very early stages.
00:16:07,00:16:10,"Oh, is it just someone, is it like a Boris Johnson saying,"
00:16:10,00:16:11,"oh, let's do this?"
00:16:11,00:16:15,I don't think anyone in Japan is as unreliable as Boris Johnson.
00:16:15,00:16:17,So I think it's already a better plan than all of his.
00:16:17,00:16:22,"But I think it's a very ambitious plan, definitely,"
00:16:22,00:16:24,because I think the longest conveyor belt at the moment
00:16:24,00:16:26,in the world is quite a lot shorter than this.
00:16:26,00:16:33,But the idea is that it would be effectively a road linking Tokyo and Osaka.
00:16:33,00:16:39,And the conveyor belts would be either along the hard shoulder of roads
00:16:39,00:16:41,between these two places or in tunnels under the road.
00:16:41,00:16:43,And it would be in big pallets.
00:16:43,00:16:44,"And it's really sensible, actually."
00:16:44,00:16:47,It's not just a sort of kind of wacky plan.
00:16:47,00:16:49,It's because--
00:16:49,00:16:51,Another difference with the Boris Johnson approach.
00:16:51,00:16:56,It's because there's forecast to be a really big shortfall of drivers.
00:16:56,00:16:57,Like lorry drivers.
00:16:57,00:16:59,"Lorry drivers, haulage and all of that."
00:16:59,00:17:02,"In some remote areas, it's going to be a really acute problem"
00:17:02,00:17:06,because lots of bits of Japan have fallen populations
00:17:06,00:17:09,"and it's important to be able to keep supplies going, obviously,"
00:17:09,00:17:10,to all bits of the country.
00:17:10,00:17:14,"So the idea is if you free up drivers between Tokyo and Osaka,"
00:17:14,00:17:16,they're free to service lots of other bits of the country.
00:17:16,00:17:20,"And also, it's a generally good idea to free up roads of freight"
00:17:20,00:17:23,because you've released pollution on the surface.
00:17:23,00:17:27,"You reduce congestion, free up the roads for non-commercial travel,"
00:17:27,00:17:28,all sorts of things.
00:17:28,00:17:30,So it is currently in the early state.
00:17:30,00:17:31,"It's basically at the moment, it's a line."
00:17:31,00:17:33,It's a long line on a bit of paper.
00:17:33,00:17:34,Right.
00:17:34,00:17:36,"Is it a conveyor belt that goes back around,"
00:17:36,00:17:38,"as in if you miss collecting your freight at the end,"
00:17:38,00:17:40,does it head back to Tokyo?
00:17:40,00:17:41,It's like an airport one.
00:17:41,00:17:42,"Yeah, exactly."
00:17:42,00:17:43,"You have to wait at the end,"
00:17:43,00:17:46,looking out for your Amazon back-end.
00:17:46,00:17:51,Do we know how fast it's going to go?
00:17:51,00:17:53,"Incredibly fast, 400 miles an hour."
00:17:53,00:17:54,"No, come on."
00:17:54,00:17:55,"No, I don't know."
00:17:55,00:17:56,I don't know.
00:17:56,00:17:59,"Because there is a limit of how fast a conveyor belt can go,"
00:17:59,00:17:59,really.
00:17:59,00:18:03,"Practically, there is, because if you put something on a conveyor belt"
00:18:03,00:18:05,"that's going more than, let's say, 20 miles an hour,"
00:18:05,00:18:07,the stuff's just going to fly off.
00:18:07,00:18:07,Yeah.
00:18:07,00:18:08,Yeah.
00:18:08,00:18:09,That's--
00:18:09,00:18:11,"I was thinking, I was wondering if it was going to go fast enough"
00:18:11,00:18:13,to be worth getting on it yourself
00:18:13,00:18:14,if you needed to get from Tokyo to Osaka.
00:18:14,00:18:15,Yes.
00:18:15,00:18:17,"And probably would be, wouldn't it?"
00:18:17,00:18:18,That would be incredibly cool.
00:18:18,00:18:18,I guess so.
00:18:18,00:18:21,"The fastest conveyor belt, actually, I should say,"
00:18:21,00:18:24,is-- can you guess how fast it goes?
00:18:24,00:18:24,Miles an hour.
00:18:24,00:18:25,Ooh.
00:18:25,00:18:26,Is it for people?
00:18:26,00:18:29,"No, it's for redish lignite rocks."
00:18:29,00:18:31,Ooh.
00:18:31,00:18:32,"OK, that changes my calculation."
00:18:32,00:18:35,"OK, I think about 20 miles an hour."
00:18:35,00:18:35,It's miles.
00:18:35,00:18:36,OK.
00:18:36,00:18:36,It's miles.
00:18:36,00:18:36,50.
00:18:36,00:18:37,Any other plans?
00:18:37,00:18:37,50.
00:18:37,00:18:38,50?
00:18:38,00:18:38,Yeah.
00:18:38,00:18:39,50 miles an hour.
00:18:39,00:18:40,50.
00:18:40,00:18:41,"Well, it's going to be a lot, isn't it?"
00:18:41,00:18:42,"Otherwise, it wouldn't have asked."
00:18:42,00:18:44,"Dan, is it somewhere in between?"
00:18:44,00:18:46,Or are you going to go massively high or massively low?
00:18:46,00:18:47,400.
00:18:47,00:18:50,"No, so I think it's got to be lower."
00:18:50,00:18:51,I think lower than Andy's.
00:18:51,00:18:53,I would say 15.
00:18:53,00:18:55,It's 33 miles per hour.
00:18:55,00:18:55,Wow.
00:18:55,00:18:56,15 minutes per second.
00:18:56,00:18:57,Wow.
00:18:57,00:19:00,"And yeah, again, the reason that it can't go faster,"
00:19:00,00:19:02,"presumably you could in theory make it go faster,"
00:19:02,00:19:05,"but if you put the rocks on, they're just going to fly off."
00:19:05,00:19:05,Yeah.
00:19:05,00:19:08,How are you going to collect your sushi off that belt
00:19:08,00:19:10,when you're sitting down for a meal?
00:19:10,00:19:10,Yeah.
00:19:10,00:19:11,That sushi's breaking your teeth.
00:19:11,00:19:15,I think the longest one so far is about 100 kilometers.
00:19:15,00:19:18,"It's about 60 miles, and it's in the Western Sahara."
00:19:18,00:19:20,"Well, controversial, Andy."
00:19:20,00:19:21,"Oh, great."
00:19:21,00:19:25,"Can I just say, I always thought that was the longest conveyor belt."
00:19:25,00:19:28,"As a UI researcher, you just kind of know these things."
00:19:28,00:19:28,"Oh, yeah, yeah."
00:19:28,00:19:30,"That's in your induction pack, isn't it?"
00:19:30,00:19:32,"But that's, okay, I'll just say what that one is."
00:19:32,00:19:35,"So that's phosphate rock in Western Sahara,"
00:19:35,00:19:37,"and it's a 2,000 tons an hour of phosphate rock"
00:19:37,00:19:39,"has moved along, and it's been mined,"
00:19:39,00:19:40,and now it's going to be refined.
00:19:40,00:19:45,"So it is really, really long, but it is made of lots of units,"
00:19:45,00:19:49,"and each unit is only 11.7 kilometers long,"
00:19:49,00:19:51,and then they attach together a bit like Legos.
00:19:51,00:19:55,But the longest just one conveyor belt
00:19:55,00:20:00,"is between India and Bangladesh, and that goes 35 kilometers."
00:20:00,00:20:02,And it was the only man-made structure
00:20:02,00:20:05,built after partition that links Bangladesh and India.
00:20:05,00:20:06,Wow.
00:20:06,00:20:09,"The economists tried to follow it,"
00:20:09,00:20:11,"and what they do is they followed this conveyor belt,"
