start_hhmmss,end_hhmmss,text
00:05:38,00:05:39,"- Yeah, it was R-Men."
00:05:39,00:05:41,There's another biggy guy on the top.
00:05:41,00:05:42,Chassable.
00:05:42,00:05:43,"- I mean, you can see why he-- - Chassel."
00:05:43,00:05:44,"- You can see why he struggled, you know."
00:05:44,00:05:46,"- Christian, Catholic."
00:05:46,00:05:48,"- Oh, baby Jesus, starting with David."
00:05:48,00:05:49,(both laughing)
00:05:49,00:05:50,"- Yeah, yeah."
00:05:50,00:05:54,"- Anyway, that was his dad, tricky time."
00:05:54,00:05:58,But his mum was a successful author and mega successful.
00:05:58,00:06:00,And she made her name by writing a book
00:06:00,00:06:02,called The Domestic Manners of the Americans.
00:06:02,00:06:04,"'Cause she'd gone to America, set up this business venture"
00:06:04,00:06:07,which had completely collapsed and been a disaster.
00:06:07,00:06:08,"And, but then she wrote this book,"
00:06:08,00:06:11,which was basically just incredibly rude
00:06:11,00:06:13,about everyone in the USA.
00:06:13,00:06:15,"It was very, very, very snobbish."
00:06:15,00:06:17,And it became a massive success.
00:06:17,00:06:19,"- She said of people living in New York,"
00:06:19,00:06:21,"that they were bullying, struggling, crafty,"
00:06:21,00:06:23,"enterprising, industrious, swaggering,"
00:06:23,00:06:26,"drinking, boasting, and money-getting."
00:06:26,00:06:28,"But then enemy of the podcast, Mark Twain."
00:06:28,00:06:29,- Thank you.
00:06:29,00:06:30,(both laughing)
00:06:30,00:06:33,"- He really loved her and he was like basically saying,"
00:06:33,00:06:34,"well, you know, she's telling the truth."
00:06:34,00:06:37,"That's what we're like, fair enough, fair play."
00:06:37,00:06:40,"- So he liked her, so I now don't like her."
00:06:40,00:06:41,"Great, okay, thank you."
00:06:41,00:06:43,I'm sort of keeping my beef going throughout the century.
00:06:43,00:06:46,- One thing I noticed from reading the first 50 pages
00:06:46,00:06:51,by Chester Towers is how hackish he is with names.
00:06:51,00:06:52,"- Oh, really?"
00:06:52,00:06:54,- I don't know if you notice the same with the ones
00:06:54,00:06:55,that you've read before.
00:06:55,00:06:56,- I've only read the way we live now.
00:06:56,00:06:58,"- Well, like the first two,"
00:06:58,00:07:00,"a couple of the first characters are,"
00:07:00,00:07:02,I think the policemen and they're called
00:07:02,00:07:05,"Landon Mew New and Omicron Pie,"
00:07:05,00:07:07,where he's basically just taken Greek letters
00:07:07,00:07:09,and turned them into names.
00:07:09,00:07:10,- Right.
00:07:10,00:07:12,- So what he used to do quite a lot is do that thing
00:07:12,00:07:14,"where, I suppose Dickens did it a bit,"
00:07:14,00:07:17,where you just take whatever attribute your character has
00:07:17,00:07:19,and just call them that.
00:07:19,00:07:20,"- Oh yeah, Dickens is, yeah."
00:07:20,00:07:21,"- Right, yeah."
00:07:21,00:07:24,"- So in his novel, Miss Mackenzie,"
00:07:24,00:07:26,it's about a young woman who's pursued by three men
00:07:26,00:07:29,"who are called Handcock, Rub and Ball."
00:07:29,00:07:30,- What?
00:07:30,00:07:32,(both laughing)
00:07:32,00:07:33,- And there was another man.
00:07:33,00:07:34,- Handcock?
00:07:34,00:07:34,- Handcock?
00:07:34,00:07:36,(both laughing)
00:07:36,00:07:39,- And there's another man in it where he's not a suitable
00:07:39,00:07:42,"suitor for this woman, and he's called Mr. Frigidae."
00:07:42,00:07:43,- Wow.
00:07:43,00:07:45,"- I mean, they're so on the note."
00:07:45,00:07:47,"- It takes a bit of the suspense out of it, doesn't it?"
00:07:47,00:07:49,"- Yeah, I think so."
00:07:49,00:07:51,I wonder if I can give you some names of characters
00:07:51,00:07:54,and you can tell me what they did in the novel.
00:07:54,00:07:56,"- Oh, okay, yeah, great."
00:07:56,00:07:58,- So Dick Rabbit.
00:07:58,00:08:01,- Ended up in prison.
00:08:01,00:08:03,"- So, Shaggy Rabbit, obviously, yeah."
00:08:03,00:08:05,"Had lots of kids, breed it a lot."
00:08:05,00:08:06,- Nice.
00:08:06,00:08:07,"- No, he was the leader of a hunt."
00:08:07,00:08:08,- Okay.
00:08:08,00:08:09,"- Yeah, good."
00:08:09,00:08:10,- Samuel Nickham.
00:08:10,00:08:11,- Policeman?
00:08:11,00:08:12,"- Police, yeah, yeah."
00:08:12,00:08:13,- Kind of.
00:08:13,00:08:15,"He wasn't a policeman, but he found evidence against"
00:08:15,00:08:17,some people who've been poisoning animals.
00:08:17,00:08:18,"- I was going to say shoplifter,"
00:08:18,00:08:19,and I've only just realized that nicking him
00:08:19,00:08:23,"is something that shoplifters do, and policemen do."
00:08:23,00:08:24,I nick him.
00:08:24,00:08:25,"No, I nick him."
00:08:25,00:08:26,We're on opposite sides.
00:08:26,00:08:27,How confusing.
00:08:27,00:08:28,"- Gosh, yeah, food for thought."
00:08:28,00:08:32,"- So, Oliver Crumblewit."
00:08:32,00:08:34,"- Stand up, stand up comedian."
00:08:34,00:08:34,- Yeah.
00:08:34,00:08:36,- Someone who thinks they're funny.
00:08:36,00:08:38,"So, like, this is on a dad joke"
00:08:38,00:08:41,to call back to the previous episode character.
00:08:41,00:08:43,"- No, he was a phrenologist."
00:08:43,00:08:44,- Crumble.
00:08:44,00:08:46,"- So, just like, witless person,"
00:08:46,00:08:48,I guess he was slugging off phrenology.
00:08:48,00:08:50,And Joe Thurabug.
00:08:50,00:08:51,- Thurabug.
00:08:51,00:08:53,(all laughing)
00:08:53,00:08:54,- Proctologist.
00:08:54,00:08:57,(all laughing)
00:08:57,00:08:59,"- No, he was a brewer, of course."
00:08:59,00:09:00,"- Oh, very nice."
00:09:00,00:09:01,"- Brewer, I was going to say the bunghole in the sherry."
00:09:01,00:09:02,That's right.
00:09:02,00:09:04,"Did you, sorry, just while we're quickly"
00:09:04,00:09:06,"on Barchester Towers, have you ever got to a bit"
00:09:06,00:09:09,in the book where he injects himself as a narrator?
00:09:09,00:09:11,Because that's something he apparently loves to do.
00:09:11,00:09:12,"So, he does it twice."
00:09:12,00:09:13,- He pops in.
00:09:13,00:09:14,- He pops in.
00:09:14,00:09:15,"So, for example, there's a sentence"
00:09:15,00:09:16,"that comes in that book where it says,"
00:09:16,00:09:18,"""How easily she would have forgiven"
00:09:18,00:09:20,"""and forgotten the Archdeacon's suspicions"
00:09:20,00:09:23,"""had she heard the whole truth from Mr. Arobin,"
00:09:23,00:09:25,"""but then where would have been my novel?"""
00:09:25,00:09:28,"- Oh, I didn't notice that, I love it."
00:09:28,00:09:30,"- And then right at the end, he says,"
00:09:30,00:09:32,"""The end of a novel, like the end of a children's"
00:09:32,00:09:34,"""dinner party must be filled with sweet meats"
00:09:34,00:09:37,"""and sugar plums, obviously alluding maybe"
00:09:37,00:09:39,"""to a nice happy ending."""
00:09:39,00:09:43,"- Yes, followed by tears, someone being sick,"
00:09:43,00:09:44,"people being dragged home, screaming."
00:09:44,00:09:45,- Nits being spread.
00:09:45,00:09:49,"- Yeah, he does do that self-consciously a little bit."
00:09:49,00:09:50,"Yeah, sometimes we'll be like,"
00:09:50,00:09:52,"""She's my favorite, actually, she's lovely."""
00:09:52,00:09:53,- I think that's good.
00:09:53,00:09:54,"I mean, Jane Austen does that all the time,"
00:09:54,00:09:55,just sort of pops her head around the curtain
00:09:55,00:09:57,"and says, ""Hello,"" and then pops back."
00:09:57,00:09:58,I like it.
00:09:58,00:10:00,"Have you heard of his novel, The Fixed Period?"
00:10:00,00:10:01,This is very weird.
00:10:01,00:10:05,"So this was his, I think, only venture into sci-fi"
00:10:05,00:10:09,where it's set in 1980 on a fictional island
00:10:09,00:10:12,in the southern hemisphere called Britannula.
00:10:12,00:10:14,And the main point of the story is that it has
00:10:14,00:10:15,compulsory euthanasia for anyone
00:10:15,00:10:18,"between the age of 67 and 68, that's the idea."
00:10:18,00:10:21,It also features a futuristic cricket match.
00:10:21,00:10:23,"- Bit harsh, you can't get to the best age."
00:10:23,00:10:26,"- Right, yeah, yeah."
00:10:26,00:10:27,- Maybe he was sick of all the innuendo.
00:10:27,00:10:30,"- Right, there's a steam tricycle"
00:10:30,00:10:32,which can go at 25 miles an hour.
00:10:32,00:10:34,So it's still rooted in the 19th century.
00:10:34,00:10:38,"But, get this, Trollope died at the age of 67 and a half."
00:10:38,00:10:39,- Did he?
00:10:39,00:10:43,"- Dun, dun, dun, dun, dun, dun, dun, dun, dun, dun, dun."
00:10:43,00:10:45,"He didn't do much on the sci-fi,"
00:10:45,00:10:47,"but basically, I think his novels were essentially"
00:10:47,00:10:48,a Marvel marvel.
00:10:48,00:10:49,- Marvel?
00:10:49,00:10:50,"- Marvel, sorry."
00:10:50,00:10:51,- Andrew Marvel.
00:10:51,00:10:53,- An Andrew Marvel universe.
00:10:53,00:10:54,- 17th century Laureate.
00:10:54,00:10:55,- Yeah.
00:10:55,00:10:56,- Yes.
00:10:56,00:10:56,(laughing)
00:10:56,00:10:57,- That's so funny.
00:10:57,00:10:59,"- It's how they, but world enough and time,"
00:10:59,00:11:00,"they would, is that him?"
00:11:00,00:11:01,"- Yeah, very good."
00:11:01,00:11:03,- And then they would have written a Marvel comic
00:11:03,00:11:04,because he basically did that.
00:11:04,00:11:06,He created a universe.
00:11:06,00:11:08,"- Ah, right, oh, lovely, yeah, yeah."
00:11:08,00:11:09,- And I think this kind of explains why he was able
00:11:09,00:11:11,"to churn things out so much,"
00:11:11,00:11:12,"as well as the fact that when you read them,"
00:11:12,00:11:13,there are a lot of extra words.
00:11:13,00:11:16,"But like the passage of chronicles,"
00:11:16,00:11:18,"oh well, you can lose a lot."
00:11:18,00:11:20,"- Have you ever read, sorry to, this is a digression,"
00:11:20,00:11:22,but have you ever read the Wumble books?
00:11:22,00:11:23,- No.
00:11:23,00:11:25,- I was reading the Wumble books to my daughter
00:11:25,00:11:27,"and all the way through, it's like,"
00:11:27,00:11:29,and then the Wumble went to the park
00:11:29,00:11:30,and picked up some litter.
00:11:30,00:11:33,"They picked up an umbrella, a bag of crisps,"
00:11:33,00:11:37,"like this, and they just fill up all the sentences"
00:11:37,00:11:38,with just lists of nonsense.
00:11:38,00:11:40,- That's your word count for the day.
00:11:40,00:11:41,"That's Trollup thinking, right,"
00:11:41,00:11:44,I put in 16 adjectives to describe this table.
00:11:44,00:11:46,"That's fine, I can knock off for the next five minutes."
00:11:46,00:11:47,- Can't believe you're reading the Wumble books.
00:11:47,00:11:49,'Cause I thought it was just a TV show.
00:11:49,00:11:50,"You're the guy who's like, you know,"
00:11:50,00:11:51,the books are actually--
00:11:51,00:11:52,- The novelizations of the Wumbles
00:11:52,00:11:55,"are actually really, yeah, yeah, yeah."
00:11:55,00:11:56,- I think the books came before the TV show.
00:11:56,00:11:58,"- Oh, sure they did, yeah."
00:11:59,00:12:00,- Anyway.
00:12:00,00:12:01,- So it's the Trollup Cinematic Universe.
00:12:01,00:12:04,"- The Cinematic Universe, so it embosses shit."
00:12:04,00:12:06,"It's really fun, so I've only read one"
00:12:06,00:12:08,"and actually it's The Way We Live Now, which isn't the universe,"
00:12:08,00:12:10,but my husband happens to have read quite a few more
00:12:10,00:12:12,and he says it's fun 'cause characters pop in
00:12:12,00:12:13,from other places.
00:12:13,00:12:15,"- Lovely, I love it, I love it, I love it a lot."
00:12:15,00:12:18,- So that Vick who was quite annoying when he was 25
00:12:18,00:12:20,is now 40 and he's a bit wiser.
00:12:20,00:12:23,- I reckon that he had hyper-fantasia.
00:12:23,00:12:23,- Oh yeah.
00:12:23,00:12:25,"- Which is, so I have a fantasia,"
00:12:25,00:12:27,"which means I can't imagine things,"
00:12:27,00:12:29,but some people have hyper-fantasia
00:12:29,00:12:30,where you really can't imagine anything.
00:12:30,00:12:33,It's like just an incredible story going on in your head
00:12:33,00:12:35,and sometimes you don't even realize that it's in your head.
00:12:35,00:12:39,And he used to say that his main work that he did was
00:12:39,00:12:41,when he was daydreaming.
00:12:41,00:12:43,"So, you know, he would churn out these words,"
00:12:43,00:12:45,"but actually the rest of the day he'd just be thinking,"
00:12:45,00:12:47,"""Oh, I wonder what my characters would be doing now."""
00:12:47,00:12:49,"When he came to write them down, it was pretty easy for him"
00:12:49,00:12:52,"'cause it was just, this is what I remember them doing."
00:12:52,00:12:53,- I think he almost says that the plot
00:12:53,00:12:55,is kind of not even really important.
00:12:55,00:12:59,"It's just, it's about the characters exactly, as you say."
00:12:59,00:13:01,- I want to know what his legs were like
00:13:01,00:13:03,'cause I think he might have had a fantastic pair of legs.
00:13:03,00:13:04,"- Okay, go on."
00:13:04,00:13:08,"- Well, he was all over the UK"
00:13:08,00:13:09,for his work for the post office.
00:13:09,00:13:11,"It was sent to Ireland, first of all,"
00:13:11,00:13:12,which is where he started writing.
00:13:12,00:13:15,And basically he had to work out the routes for postmen
00:13:15,00:13:16,and he rode across the countryside.
00:13:16,00:13:19,He did about 40 miles a day riding across the countryside.
00:13:19,00:13:21,- It feels like the horse would have a good leg.
00:13:21,00:13:21,"- No, you're right, sorry."
00:13:21,00:13:23,He'd have a great bum.
00:13:23,00:13:26,"But he was a member of a thing called the Tramp Society,"
00:13:26,00:13:27,which was a ramblers club across Southeast England.
00:13:27,00:13:30,They just walked huge distances every time they let up.
00:13:30,00:13:32,"Yeah, so I think, I think his lower half"
00:13:32,00:13:34,might have been incredibly fit.
00:13:34,00:13:36,"- Well, in support, I think of that."
00:13:36,00:13:37,Do you know what the hardest day's work
00:13:37,00:13:38,he ever did in his life was?
00:13:38,00:13:39,And that's a high bar for Truller.
00:13:39,00:13:40,"- Oh, no."
00:13:40,00:13:42,- It was walking.
00:13:42,00:13:45,And it was when he was posted to Glasgow
00:13:45,00:13:48,"and he wanted to review postman's jobs, basically."
00:13:48,00:13:50,And postmen in Glasgow were having to go
00:13:50,00:13:51,"up and down tenement blocks,"
00:13:51,00:13:53,sometimes to just post a letter to one person.
00:13:53,00:13:57,And he walked the full Glasgow postman's route
00:13:57,00:13:58,up and downstairs on his beat
00:13:58,00:14:00,"and came back to the post office and none of them was like,"
00:14:00,00:14:02,"""Hey, those guys have it really rough."
00:14:02,00:14:03,"We need to sort it out."""
00:14:03,00:14:04,- Yes.
00:14:04,00:14:06,- His second-ever novel sold 140 copies.
00:14:06,00:14:07,- Okay.
00:14:07,00:14:08,"- Yeah, it did not sell."
00:14:08,00:14:10,- What's that one?
00:14:10,00:14:12,"- They were both set in Ireland, his first two."
00:14:12,00:14:14,I think he saw a picture of them and published them out.
00:14:14,00:14:15,"Oh, I don't know."
00:14:15,00:14:16,"But the publisher had a resort to advert saying,"
00:14:16,00:14:18,"""Do you know who this guy's mum is?"
00:14:18,00:14:20,"This guy's mum is Fanny Truller."""
00:14:20,00:14:22,"- Fanny Truller, which is so embarrassing"
00:14:22,00:14:25,"as a young debut novelist, you know."
00:14:25,00:14:27,What a quote for the front of the book.
00:14:27,00:14:29,"""Do you know who his mum is?"""
00:14:29,00:14:32,(upbeat music)
00:14:32,00:14:37,"- Okay, it is time for fact number two."
00:14:37,00:14:38,And that is my fact.
00:14:38,00:14:40,"My fact this week is that in 2008,"
00:14:40,00:14:43,a TV channel spent the day rescheduling shows
00:14:43,00:14:45,so that millions of people in India
00:14:45,00:14:47,could continue to watch a live broadcast
00:14:47,00:14:49,of a man trying to kill another man
00:14:49,00:14:51,using nothing but his mind.
00:14:51,00:14:52,- Okay.
00:14:52,00:14:53,- And it took longer than expected.
00:14:53,00:14:55,Is it like when a football match goes into extra time
00:14:55,00:14:56,and you have to cancel the news afterwards?
00:14:56,00:14:58,- It's like that tennis.
00:14:58,00:15:00,"Do you remember, it was at Mahut Isner?"
00:15:00,00:15:00,- Mahut Isner.
00:15:00,00:15:02,"- Which went on, it was a Wimbledon several,"
00:15:02,00:15:04,"like 10 years ago now, and it went on,"
00:15:04,00:15:06,they played like 70 games each.
00:15:06,00:15:07,"- Yeah, it was something like that."
00:15:07,00:15:08,- It was something like crackers.
00:15:08,00:15:09,"- Yeah, it was kind of that."
00:15:09,00:15:11,"- And Mahut Isner, I imagine, got closer to death"
00:15:11,00:15:14,than the person who was trying to be killed here.
00:15:14,00:15:15,"- Well, not quite, actually."
00:15:15,00:15:18,"So, okay, at that time, there was a politician"
00:15:18,00:15:19,who said out loud that she thought
00:15:19,00:15:21,that someone was attacking her mentally
00:15:21,00:15:23,"using Tantric powers, which is, you know,"
00:15:23,00:15:25,"when we talk about Tantric sex and all that,"
00:15:25,00:15:28,"there's a side of it, which is to do with the mind,"
00:15:28,00:15:30,and you can supposedly attack people
00:15:30,00:15:33,"if you're using the dark practices of it, right?"
00:15:33,00:15:35,"So, as a result, there was a TV show"
00:15:35,00:15:38,where skeptics and Tantra practitioners
00:15:38,00:15:39,"were brought together on the show,"
00:15:39,00:15:42,it was called Tantric Power versus Science.
00:15:42,00:15:44,"And while on the show, this guy who was called"
00:15:44,00:15:48,Pandit Srintheshama claimed that he could kill someone
00:15:48,00:15:50,within minutes using nothing but his mind.
00:15:50,00:15:53,"Now, the person who was sitting on the panel with him"
00:15:53,00:15:55,was a guy called Sinal Edamaruku.
00:15:55,00:15:56,- Is he representing Science in this?
00:15:56,00:16:00,- He is the president of the Rational International Group.
00:16:00,00:16:02,"He says, you can't do that."
00:16:02,00:16:02,You think you can do that?
00:16:02,00:16:04,Do it to me now.
00:16:04,00:16:06,"And the guy says, okay, fine, I'll do it to you now."
00:16:06,00:16:08,"- That's annoying when they call your bluff like that,"
00:16:08,00:16:09,isn't it? - Exactly.
00:16:09,00:16:10,"So, he says, do it now."
00:16:10,00:16:13,"So, they say, all right, let's do this."
00:16:13,00:16:15,"The host of the show is going, all right, let's do this."
00:16:15,00:16:17,"- Legally, very tricky water for the channel"
00:16:17,00:16:18,and the program to be in. - Exactly.
00:16:18,00:16:21,- 'Cause I'm thinking about all the forms
00:16:21,00:16:23,"we have to fill in on QI if you just, you know,"
00:16:23,00:16:24,strike a match.
00:16:24,00:16:28,- You very rarely use dark tantra on QI.
00:16:28,00:16:33,"- So, basically what happens is, is this guy, Sharma gets up"
00:16:33,00:16:35,and he starts focusing his mind on him.
00:16:35,00:16:36,It's clearly not working.
00:16:36,00:16:40,The rational guy is sort of giving laps and so on.
00:16:40,00:16:43,"So, Sharma comes over, he starts sprinkling water on him"
00:16:43,00:16:45,as an intimidation tactic.
00:16:45,00:16:46,He starts ruffling his hair.
00:16:46,00:16:50,"- Oh, the big guns are coming out now."
00:16:50,00:16:51,- He covers his eyes.
00:16:51,00:16:52,- It was all that stuff.
00:16:52,00:16:55,"But then, and this is where it gets a bit desperate,"
00:16:55,00:16:59,he suddenly presses his fingers down onto his forehead
00:16:59,00:17:01,and steadily really pushes and pushes
00:17:01,00:17:05,"and he has to be called out because basically,"
00:17:05,00:17:06,you will kill me 'cause you're trying
00:17:06,00:17:08,"to crush my skull, basically."
00:17:08,00:17:10,"So, he has to go back to his seat"
00:17:10,00:17:12,and he has to do it with his mind.
00:17:12,00:17:14,"Now, at this point, the show's meant to be ending."
00:17:14,00:17:15,But they say it's not done yet.
00:17:15,00:17:18,"So, the show continues and the next show is canceled."
00:17:18,00:17:20,"And at this point, word is getting around."
00:17:20,00:17:21,"So, people are tuning in and tuning in."
00:17:21,00:17:23,"After a couple of hours, the guy's exhausted,"
00:17:23,00:17:25,"Sharma's exhausted and he says,"
00:17:25,00:17:26,"""But I'm not done yet."
