start_hhmmss,end_hhmmss,text
00:01:38,00:01:40,"Is that if Godzilla were, if the new Godzilla were real,"
00:01:40,00:01:42,he would take the same amount of time to urinate
00:01:42,00:01:44,"as the rest of us do, right?"
00:01:44,00:01:47,Because hasn't new research shown that all animals
00:01:47,00:01:49,take roughly the same amount of time to wee?
00:01:49,00:01:50,- To wee? - To wee?
00:01:50,00:01:52,"21 seconds, I think, on average?"
00:01:52,00:01:55,"- It's all mammals over a certain size, I think."
00:01:55,00:01:58,So I'm not sure that Godzilla is a mammal.
00:01:58,00:02:01,- Did someone find out that most dogs urinate
00:02:01,00:02:04,"in the same direction that they face North,"
00:02:04,00:02:05,or they face North West?
00:02:05,00:02:06,- Is that true?
00:02:06,00:02:09,"- Well, is it true?"
00:02:09,00:02:10,That's a good question.
00:02:10,00:02:12,"I think it was dogs defecating,"
00:02:12,00:02:15,"according to the Earth's magnetic field,"
00:02:15,00:02:17,if I remember the study correctly.
00:02:17,00:02:19,I didn't look into it into too much detail to see
00:02:19,00:02:22,"how true it is, but yeah, it was definitely claimed."
00:02:22,00:02:24,"- There is an article online saying that,"
00:02:24,00:02:27,"this is the headline, dogs have a butt compass,"
00:02:27,00:02:31,which is the most unpleasant phrase I've heard for a long time.
00:02:31,00:02:34,"- Yeah, less convenient to carry around than a compass as well."
00:02:34,00:02:35,- Yeah.
00:02:35,00:02:36,(laughing)
00:02:36,00:02:39,- But it would be convenient if you were lost with your dog.
00:02:39,00:02:40,- With your dog?
00:02:40,00:02:41,- Absolutely.
00:02:41,00:02:43,"If you were, for example, going to the North Pole"
00:02:43,00:02:46,"and you lost your compass, it's a featureless environment."
00:02:46,00:02:47,"You just have to look at the dogs and think,"
00:02:47,00:02:50,"""But Rover has taken a piss in that direction."""
00:02:50,00:02:52,"- It's true, and if you had like five or six dogs"
00:02:52,00:02:54,"and they all started peeing,"
00:02:54,00:02:56,"but they were all facing nozzle to nozzle,"
00:02:56,00:02:59,"in a big circle, it means you're exactly in the North Pole."
00:02:59,00:03:00,- Fantastic.
00:03:00,00:03:02,- So we agreed that Godzilla definitely isn't a mammal.
00:03:02,00:03:05,"- Originally Godzilla, the initial idea for Godzilla"
00:03:05,00:03:07,that it was half gorilla half whale.
00:03:07,00:03:09,And that's where the word Godzilla comes from.
00:03:09,00:03:11,Godzilla is a combination.
00:03:11,00:03:13,"And that's where the name, it's the two words"
00:03:13,00:03:15,"smashed together, gorilla whale."
00:03:15,00:03:16,"When they actually made the movie,"
00:03:16,00:03:21,they did make it into a reptile dinosaur prehistoric sort of monster.
00:03:21,00:03:23,"- Well, one of the guys wanted it to be a giant octopus"
00:03:23,00:03:27,"called Udaco, which is very close to Okado,"
00:03:27,00:03:28,which would have been good.
00:03:28,00:03:30,"- Okay, and what was it used in?"
00:03:30,00:03:32,Was it used in a Godzilla versus?
00:03:32,00:03:34,"- No, it was used to deliver groceries."
00:03:34,00:03:36,(laughing)
00:03:36,00:03:39,"- In the 1954 one, which is the original?"
00:03:39,00:03:43,"- Yeah, the sound of Godzilla roaring was made"
00:03:43,00:03:48,by rubbing a leather glove up and down a double base strings.
00:03:48,00:03:49,- Wow.
00:03:49,00:03:50,"- Yeah, that's strange."
00:03:50,00:03:53,I really like low-fi solutions to problems.
00:03:53,00:03:55,"So in Jurassic Park, the sound was, I think,"
00:03:55,00:03:57,tortoises mating.
00:03:57,00:03:57,- Yeah.
00:03:57,00:03:59,"- The new Godzilla was massive, isn't it?"
00:03:59,00:04:01,Like much bigger than the old Godzilla's.
00:04:01,00:04:02,"- Okay, I think that's interesting."
00:04:02,00:04:05,The scaling up that happens over the years.
00:04:05,00:04:06,The bigger and bigger.
00:04:06,00:04:11,- The website where I found how much urine they produce
00:04:11,00:04:15,"was deepcnews.com, and it was a postbag I called Dr. M."
00:04:15,00:04:17,I don't know what his real name was.
00:04:17,00:04:19,"And he, as well as working out the urine,"
00:04:19,00:04:22,he also worked out how much bigger it's gotten
00:04:22,00:04:24,in the last 50 years.
00:04:24,00:04:28,"And the 1954 Godzilla was 50 meters tall,"
00:04:28,00:04:31,but the new Godzilla is about 150 meters tall.
00:04:31,00:04:33,"And his idea, his theory is that the reason"
00:04:33,00:04:36,that it's gotten bigger is because skyscrapers
00:04:36,00:04:39,"have gotten bigger, and the Godzilla has to be big enough"
00:04:39,00:04:41,to crush the skyscrapers.
00:04:41,00:04:43,- That's very interesting.
00:04:43,00:04:44,- Yeah.
00:04:44,00:04:46,- That's adapting.
00:04:46,00:04:47,It's evolution.
00:04:47,00:04:48,It's very fast evolution.
00:04:48,00:04:49,"- Well, it could be evolution."
00:04:49,00:04:50,It could be sexual selection.
00:04:50,00:04:53,So the Lady Godzilla's like male Godzilla's
00:04:53,00:04:56,"who can crush buildings, and so they have to get bigger."
00:04:56,00:04:59,- So that's suggesting that there is a Lady Godzilla?
00:04:59,00:05:00,- Or that this one isn't a Lady.
00:05:00,00:05:03,"I think that in Japanese, they just call it it."
00:05:03,00:05:04,They don't say it's male or further.
00:05:04,00:05:06,- So we've never known if it was a male or female.
00:05:06,00:05:07,- Not to my knowledge.
00:05:07,00:05:08,- I just think there's a general inflation
00:05:08,00:05:10,"that goes on with the next film,"
00:05:10,00:05:11,you have to have something even bigger.
00:05:11,00:05:13,And it's just run away in a way.
00:05:13,00:05:16,"- This guy works it out, that it's getting bigger"
00:05:16,00:05:17,on a logarithmic scale.
00:05:17,00:05:20,"And he said if they do another one in 2050,"
00:05:20,00:05:23,then the Godzilla will be 288.4 meters tall.
00:05:23,00:05:27,- Do you guys know what Godzilla breathes out of his mouth?
00:05:27,00:05:30,"- Yeah, doesn't he breathe like nuclear clouds?"
00:05:30,00:05:31,- It's atomic breath.
00:05:31,00:05:32,- Atomic breath.
00:05:32,00:05:33,- That's Godzilla.
00:05:33,00:05:34,It's not fire.
00:05:34,00:05:35,"I thought it was fire, certainly."
00:05:35,00:05:36,- You think everything is fire.
00:05:36,00:05:38,You think the sun is fire then?
00:05:38,00:05:41,- I don't believe that that is.
00:05:41,00:05:41,- I'd like to back down up.
00:05:41,00:05:44,I also still think the sun is on fire.
00:05:44,00:05:46,"- But yeah, wasn't Godzilla initially"
00:05:46,00:05:47,a sort of comment on Hiroshima Nagasaki?
00:05:47,00:05:50,That was why it was had all these nuclear content.
00:05:50,00:05:50,- It was.
00:05:50,00:05:53,"- It's interesting that the way Godzilla is defeated,"
00:05:53,00:05:56,"certainly in the last film, is with military weapons."
00:05:56,00:05:58,Whereas the whole point of Godzilla is it's a metaphor
00:05:58,00:06:02,"for nuclear bombs, you know, the most devastating weapons"
00:06:02,00:06:02,we can come up with.
00:06:02,00:06:06,So it's kind of missing the point if you just attack him
00:06:06,00:06:08,with weapons capable of dealing with it.
00:06:08,00:06:11,- So we should have beaten him with like a peace treaty?
00:06:11,00:06:13,"- Yeah, or is it like in the world of the world's way,"
00:06:13,00:06:15,the aliens catch the common cold?
00:06:15,00:06:17,- Do you think Godzilla would have been as popular amongst
00:06:17,00:06:19,like 10 to 15 year old boys?
00:06:19,00:06:21,If the second half of the film had been like a potstamp
00:06:21,00:06:24,"around the table, peace treaty."
00:06:24,00:06:25,(laughing)
00:06:25,00:06:27,"- Oh, just a lot of people tried to sneeze on him."
00:06:27,00:06:28,(laughing)
00:06:28,00:06:30,"- Sorry, can you repeat your last amount?"
00:06:30,00:06:33,(laughing)
00:06:33,00:06:35,"- So what I really like about your fact, James,"
00:06:35,00:06:37,"which I know you enjoy doing, and I like doing as well,"
00:06:37,00:06:40,is the fact that when you get like an original fact
00:06:40,00:06:42,"and you work it out and it reminded me of,"
00:06:42,00:06:45,"when I think you found in one, three, three, nine facts"
00:06:45,00:06:47,"to make your jaw drop, which is that the Statue of Liberty"
00:06:47,00:06:50,wears size 879 shoes.
00:06:50,00:06:55,So I have worked out the shoe size of Godzilla.
00:06:55,00:06:56,- Have you?
00:06:56,00:06:58,"- You know, it's the 50 meter Godzilla,"
00:06:58,00:06:59,so it's the original.
00:06:59,00:07:04,"So he wears UK size 1,680 shoes, which sounds weird,"
00:07:04,00:07:05,'cause he's only a little bit taller.
00:07:05,00:07:08,"In fact, the 50 meter is smaller than the Statue of Liberty,"
00:07:08,00:07:10,"but he has bigger feet, so there was a press release"
00:07:10,00:07:12,at the time which gave the measurement of his feet.
00:07:12,00:07:14,"- Did you say 1,680?"
00:07:14,00:07:14,"- 1,680."
00:07:14,00:07:16,"- So a US size that's 1,679."
00:07:16,00:07:17,(laughing)
00:07:17,00:07:18,- Yep.
00:07:18,00:07:20,- It's a part to get them started out.
00:07:20,00:07:23,- Because the new Godzilla is quite a lot bigger
00:07:23,00:07:25,"than the other one, a lot of Japanese super fans"
00:07:25,00:07:28,are really upset that the Americans have just made him fat.
00:07:28,00:07:30,"- So Godzilla's overweight, that's a problem?"
00:07:30,00:07:32,- They're saying like it's fat from the neck downwards
00:07:32,00:07:34,and massive at the bottom.
00:07:34,00:07:36,"This is what Godzilla's super fan,"
00:07:36,00:07:40,"Fumiko Abe, told the AFP at a Tokyo exhibition."
00:07:40,00:07:42,"But then they had the premiere, I think,"
00:07:42,00:07:45,"a couple of weeks ago, and Gareth Edwards,"
00:07:45,00:07:46,"who we have met, who was--"
00:07:46,00:07:48,"- Gareth Edwards came, so the director of the latest"
00:07:48,00:07:52,"Godzilla movie was on museumicuriosity, our radio show."
00:07:52,00:07:55,"He told us at the time that he was gonna be doing Godzilla,"
00:07:55,00:07:56,but it wasn't announced.
00:07:56,00:07:57,"- Oh, did he?"
00:07:57,00:07:58,"- Yeah, yeah, yeah, I don't remember that."
00:07:58,00:07:59,- Very exciting.
00:07:59,00:08:01,"- But they asked him at the premiere,"
00:08:01,00:08:03,what he thought about these Japanese people
00:08:03,00:08:06,saying that Godzilla had got very fat.
00:08:06,00:08:08,"And he said, I just think it's comments like that"
00:08:08,00:08:10,that give giant monsters an image complex.
00:08:10,00:08:12,(laughing)
00:08:12,00:08:13,He's such a great combat.
00:08:13,00:08:14,- Yeah.
00:08:14,00:08:20,"- Okay, let's move on to fact number two,"
00:08:20,00:08:23,"and that one's yours, Annette."
00:08:23,00:08:26,"- Yeah, this is one of my favorite things I ever found."
00:08:26,00:08:29,It's that the real Long John Silver from Treasure Island
00:08:29,00:08:32,was father to the real Wendy Darling from Peter Pan.
00:08:32,00:08:33,- The real Long John Silver.
00:08:33,00:08:36,"- The guy on whom Long John Silver is based,"
00:08:36,00:08:38,"a guy called William Ernest Henley,"
00:08:38,00:08:40,"who was a poet and he wrote the poem ""Invictus"""
00:08:40,00:08:42,by far the most famous thing he did.
00:08:42,00:08:44,- Was that Nelson Mandela's favorite one?
00:08:44,00:08:45,- Yes.
00:08:45,00:08:47,"- And Barack Obama quoted it, didn't he?"
00:08:47,00:08:49,The last verse of it is funeral.
00:08:49,00:08:52,"- Mandela supposedly read it in prison to everyone,"
00:08:52,00:08:54,"and that got them all kind of, you know,"
00:08:54,00:08:54,staying positive.
00:08:54,00:08:56,- It's a fantastic poem.
00:08:56,00:08:58,"- So that's his most famous poem, this guy."
00:08:58,00:09:02,"- Yes, which just, I don't know if this will ever go in,"
00:09:02,00:09:04,"but I do really like the last verse, which is,"
00:09:04,00:09:06,"it matters not how straight to the gate,"
00:09:06,00:09:08,"how charged with punishments, the scroll,"
00:09:08,00:09:13,"I am the master of my fate, I am the captain of my soul."
00:09:13,00:09:14,It is a great poem.
00:09:14,00:09:16,- So that was the poem written by the man
00:09:16,00:09:19,who Long John Silver was based on?
00:09:19,00:09:19,"- Yeah, that's right."
00:09:19,00:09:22,"So he was this like full of life guy, had only one leg,"
00:09:22,00:09:24,"and Robert Louis Stevenson just thought he was this great guy,"
00:09:24,00:09:26,"wrote him a letter after writing Treasure Island saying,"
00:09:26,00:09:29,"""I've got to be honest with you, I based Long John Silver on you"
00:09:29,00:09:33,"""because I find you, you know, such an incredible chap."""
00:09:33,00:09:34,Does anyone read Treasure Island?
00:09:34,00:09:35,"- Yes, I have."
00:09:35,00:09:37,"- It's extraordinary that we've read it at all,"
00:09:37,00:09:39,"because for a long time, no one read his books."
00:09:39,00:09:44,Robert Louis Stevenson was seen as just a terrible author.
00:09:44,00:09:46,"To the point that when, when in 1973,"
00:09:46,00:09:49,"they published a 2,000 page Oxford anthology"
00:09:49,00:09:52,"of English literature, he wasn't mentioned in it at all."
00:09:52,00:09:55,And now he's one of the 26 most translated authors
00:09:55,00:09:57,"in the world above Edgar Allan Poe and Oscar Wilde,"
00:09:57,00:10:00,"but for a long time, no one read him."
00:10:00,00:10:01,- I don't know much about him.
00:10:01,00:10:03,I know he died on Samoa.
00:10:03,00:10:05,"- Yes, he's on their postage stamps."
00:10:05,00:10:06,- And he drank a lot of Guinness.
00:10:06,00:10:08,It's the only other thing I know about Robert Louis Stevenson.
00:10:08,00:10:11,"- Right, Samoa, he had it shipped out to him."
00:10:11,00:10:13,"- Wow, that's a long way to ship out Guinness."
00:10:13,00:10:18,I remember I tried to find the furthest Irish pub
00:10:18,00:10:23,"from Dublin, and I reckon it's Waxio Shays in New Zealand."
00:10:23,00:10:25,"- So even from there, it's a long way to Samoa."
00:10:25,00:10:27,"- Yep, it must be strange to having somebody based on you."
00:10:27,00:10:29,"Years ago, I received a guy called Lord Berners,"
00:10:29,00:10:33,who was an early 20th century aristocrat and eccentric.
00:10:33,00:10:34,He built one of the last follies in Britain.
00:10:34,00:10:36,"You know, those towers that go nowhere and are completely pointless."
00:10:36,00:10:39,"He built one of those, and then he put it at the bottom of science"
00:10:39,00:10:41,saying members of the public committing suicide off this tower
00:10:41,00:10:42,do so at their own risk.
00:10:42,00:10:44,"He was a very, very funny guy."
00:10:44,00:10:47,But he wrote a novel in which he based all of the characters
00:10:47,00:10:52,"on his friends, but he also cast it as a lesbian schoolgirl story."
00:10:52,00:10:55,"And one of the characters in it, Sitwell, was so angry"
00:10:55,00:10:57,that he tried to buy every copy of this book
00:10:57,00:10:59,in circulation to destroy it.
00:10:59,00:11:01,"- That's a really good way to get good sales, isn't it?"
00:11:01,00:11:03,"- Yeah, pretty much."
00:11:03,00:11:04,- Isn't that what you have for Titchcock did
00:11:04,00:11:06,"when he released, I think it was Psycho."
00:11:06,00:11:09,He bought up as many copies of the novel Psycho as he possibly could
00:11:09,00:11:11,because he didn't want the ending to be given away.
00:11:11,00:11:12,Was it Psycho?
00:11:12,00:11:13,"- Yeah, was Psycho?"
00:11:13,00:11:16,"- Yeah, you know who Psycho was based on?"
00:11:16,00:11:18,"- Yes, it's based on the Texas Chainsaw Massacre guy."
00:11:18,00:11:21,- It's based on the same guy as the Texas Chainsaw Massacre.
00:11:21,00:11:24,It's Silence of the Lambs and Psycho
00:11:24,00:11:26,they're all based on the same guy called Ed Geene.
00:11:26,00:11:27,- Oh wow.
00:11:27,00:11:29,- And he was a big famous serial killer in the world.
00:11:29,00:11:30,"- So a real gift to, you know,"
00:11:30,00:11:31,it's Greenplay writers.
00:11:31,00:11:32,"- Yeah, exactly."
00:11:32,00:11:34,"- Thank you, Ed."
00:11:34,00:11:38,"- But the, if you look at it one way,"
00:11:38,00:11:40,it means there are fewer Psychos out there than you think
00:11:40,00:11:43,if they're all based on the same one guy.
00:11:43,00:11:45,"- Yeah, yeah, that's true."
00:11:45,00:11:49,"Oh, he just had such a variety of fictional type quirks."
00:11:49,00:11:50,"- There must be other Psychopaths going,"
00:11:50,00:11:51,"""Why does he get all the gifts?"""
00:11:51,00:11:52,- Yeah.
00:11:52,00:11:54,- I'm doing some great killings.
00:11:54,00:11:55,"- And yet, has he won a single Oscar?"
00:11:55,00:11:56,- No.
00:11:56,00:11:58,"- Yeah, another example of the Academy getting it known."
00:11:58,00:12:00,"- Well, Silence of the Lambs won best picture."
00:12:00,00:12:03,"- But he did, my point is, was he invited to the ceremony?"
00:12:03,00:12:04,"- What are you wearing today, Ed?"
00:12:04,00:12:06,"- Fine, wearing my mother."
00:12:06,00:12:07,(laughing)
00:12:07,00:12:11,- The nipples of all my victims in a belt?
00:12:11,00:12:12,"- In a, on a lighter note."
00:12:12,00:12:13,(laughing)
00:12:13,00:12:16,"- Yeah, just to take us away from nipple wearing."
00:12:16,00:12:18,"When I was looking into Long John Silver,"
00:12:18,00:12:21,"I found a porn star, here has a similar name."
00:12:21,00:12:23,- When you were looking into Long John Silver.
00:12:23,00:12:25,So his name's Long Dong Silver.
00:12:25,00:12:29,"And Long Dong Silver, he's a retired porn star now."
00:12:29,00:12:31,"But he was famed, obviously,"
00:12:31,00:12:33,"for the apparent size of his penis,"
00:12:33,00:12:37,"which, it turned out that he was using fake penis"
00:12:37,00:12:41,"during the shoots, which no one really knew about."
00:12:41,00:12:43,He persuaded a makeup artist who did the makeup
00:12:43,00:12:46,"for the film ""The Elephant Man"" to create a prosthetic."
00:12:46,00:12:48,"- I wonder if they felt, well, you know,"
00:12:48,00:12:50,"we've got a trunk, yeah."
00:12:50,00:12:51,(laughing)
00:12:51,00:12:53,"Actually, the elephant I didn't have a trunk."
00:12:53,00:12:55,"- No, no, no, that would have been the makeup artist going."
00:12:55,00:12:56,"I've done the trunk, and they go,"
00:12:56,00:12:58,"no, he's not physically an elephant man."
00:12:58,00:13:00,What am I going to do with this trunk?
00:13:00,00:13:01,(laughing)
00:13:01,00:13:03,- Do you think I should quickly explain
00:13:03,00:13:04,the Wendy connection?
00:13:04,00:13:05,"- Yes, yes."
00:13:05,00:13:07,"- So we don't, when he met on his Henry,"
00:13:07,00:13:09,"was the father to Margaret Henley,"
00:13:09,00:13:11,who was one of the girls who Jay and Barry.
00:13:11,00:13:12,So he loved playing with children.
00:13:12,00:13:15,"He was always, he loved spending time with children."
00:13:15,00:13:17,And he used to hang out in Kensington Gardens
00:13:17,00:13:19,and entertain the kids and tell them stories.
00:13:19,00:13:20,And Margaret Henley was one of the girls
00:13:20,00:13:22,who used to hang out there with him.
00:13:22,00:13:25,And she was the person who called him Wendy.
00:13:25,00:13:26,Wasn't she?
00:13:26,00:13:27,- Wendy Wendy.
00:13:27,00:13:29,"- Wendy Wendy, which is where,"
00:13:29,00:13:31,we think he got the name Wendy for Peter Pan.
00:13:31,00:13:34,- Was it right that Wendy was not a name before he came up?
00:13:34,00:13:35,"- It was a very popular name at all,"
00:13:35,00:13:37,but there are some examples before him.
00:13:37,00:13:39,"- The original title of the novel,"
00:13:39,00:13:41,"which Peter Pan first appeared in,"
00:13:41,00:13:44,was going to be the boy who hated mothers.
00:13:44,00:13:45,- It was pretty dark.
00:13:45,00:13:47,"- Oh, yeah, it is."
00:13:47,00:13:50,- And Jay and Barry was nicknamed the furry beast
00:13:50,00:13:51,by his friends.
00:13:51,00:13:52,- Yeah.
00:13:52,00:13:52,- Yeah.
00:13:52,00:13:54,"- He was very, very short and very hersute."
00:13:54,00:13:57,"- He also loved to play cricket, right?"
00:13:57,00:13:58,- Yeah.
00:13:58,00:13:59,- And this is extraordinary.
00:13:59,00:14:00,His cricket team.
00:14:00,00:14:01,Have you seen his cricket team?
00:14:01,00:14:01,- The Alahackbury.
00:14:01,00:14:04,"- Yeah, the people on it."
00:14:04,00:14:04,This was his team.
00:14:04,00:14:08,"H.G. Wells, Rudyard Kipling, Arthur Conan Doyle,"
00:14:08,00:14:12,"PG Woodhouse, Jerome K. Jerome, G.K. Chesterton, A.A. Milne,"
00:14:12,00:14:13,and others.
00:14:13,00:14:15,- This is his cricket team and others.
00:14:15,00:14:17,- And there's plenty more very famous.
00:14:17,00:14:18,"- Yeah, they're so many."
00:14:18,00:14:20,"- But the thing is, they were a terrible team,"
00:14:20,00:14:23,"and he printed a book of advice for them,"
00:14:23,00:14:25,which had little tips.
00:14:25,00:14:27,It was in 1893.
00:14:27,00:14:29,"Like, don't practice on an opponent's ground"
00:14:29,00:14:30,before the match begins.
00:14:30,00:14:32,This can only give them confidence.
00:14:32,00:14:32,(laughing)
00:14:32,00:14:35,"Or, should you hit the ball, run it once,"
00:14:35,00:14:36,do not stop to cheer.
00:14:36,00:14:38,(laughing)
00:14:38,00:14:41,(upbeat music)
00:14:41,00:14:44,(upbeat music)
00:14:44,00:14:49,"- Okay, time to move on to fact number three,"
00:14:49,00:14:51,"and that is, I believe, my facts."
00:14:51,00:14:54,My fact this week is that the tinfoil hats
00:14:54,00:14:57,that conspiracy theorists wear in order to stop the government
00:14:57,00:15:00,from sending messages into their brain
00:15:00,00:15:01,actually does the opposite.
00:15:01,00:15:02,It amplifies the signal.
00:15:02,00:15:04,Almost to the point that if there were a thousand people
00:15:04,00:15:06,"in a crowd and they were the one with the tinfoil hat,"
00:15:06,00:15:08,that's the only brain that would actually get
00:15:08,00:15:09,the brain messages.
00:15:09,00:15:11,It's like a huge antenna that they're wearing.
00:15:11,00:15:12,- I don't even know that.
00:15:12,00:15:15,"- Well, it was a study by a bunch of students in the America"
00:15:15,00:15:17,"who just wanted to look into the myth, I guess,"
00:15:17,00:15:19,because people were doing it.
00:15:19,00:15:21,No one had actually checked it out before.
00:15:21,00:15:23,"And obviously, we don't know how to send messages"
00:15:23,00:15:26,into people's brains or take them out.
00:15:26,00:15:29,"As far as I know, James is shaking your head as if we do."
00:15:29,00:15:30,"- We don't, yeah, but they're working on it."
00:15:30,00:15:32,There's been studies done in the last couple of years
00:15:32,00:15:35,where people have thought about a word
00:15:35,00:15:37,and people have been able to work out what word
00:15:37,00:15:40,they were thinking about by measuring their brainwaves.
00:15:40,00:15:42,"But they would work if they were made properly, right?"
00:15:42,00:15:43,So they are meant to be a Faraday cage
00:15:43,00:15:47,which stops electricity passing through it.
00:15:47,00:15:51,"- If it fully covered the head and properly tightly fitted it,"
00:15:51,00:15:53,then electromagnetic radiation could not get in.
00:15:53,00:15:56,"But as it is, if it's worn loosely or designed,"
00:15:56,00:15:59,"it's sort of just a skull cap, then it gets in."
00:15:59,00:16:01,But I love the idea that you would make one
00:16:01,00:16:04,"that was so good that the government couldn't get in,"
00:16:04,00:16:06,but also then you would immediately asphyxiate.
00:16:06,00:16:09,(all laughing)
00:16:09,00:16:12,- You guys know that the Vatican used a Faraday cage
00:16:12,00:16:16,in 2013 to shield the cysteine chapel from its chopping.
00:16:16,00:16:18,So no one could hear who they were electing as Pope
00:16:18,00:16:21,"because there was, I think in 2003 was it a Pope"
00:16:21,00:16:22,before that was elected.
00:16:22,00:16:24,It was thought there was a leak in Germany.
00:16:24,00:16:26,And so they put a Faraday cage in the Vatican.
00:16:26,00:16:29,"- Wow, massive tin foil cardinals."
00:16:29,00:16:30,- Cardinals.
00:16:30,00:16:32,(all laughing)
00:16:32,00:16:33,- That's great.
00:16:33,00:16:35,Have you guys heard of stealthware?
00:16:35,00:16:39,This is a company who make clothes
00:16:39,00:16:42,"that make the wearers invisible to infrared surveillance cameras,"
00:16:42,00:16:44,particularly those on drones.
00:16:44,00:16:46,So the idea is that you wear these clothes
00:16:46,00:16:49,and drones can't see you and it's supposed to be make you safe.
00:16:49,00:16:51,Say you were being infiltrated by the American government
00:16:51,00:16:53,"who were looking at you with drones,"
00:16:53,00:16:54,they won't be able to see you anymore.
00:16:54,00:16:57,"They make hoodies, they make full length burgers"
00:16:57,00:16:59,in this kind of material.
00:16:59,00:17:01,"The burger goes for $2,300."
00:17:01,00:17:04,The hoodie is $481.
00:17:04,00:17:06,But unfortunately due to the high cost
00:17:06,00:17:08,"and limited availability, so far they've only"
00:17:08,00:17:10,sold one item a scarf.
00:17:10,00:17:12,(all laughing)
00:17:12,00:17:15,- I know where we should put all the secrets in my neck.
00:17:15,00:17:17,(all laughing)
00:17:17,00:17:19,"- It's all of them, but not completely."
00:17:19,00:17:25,"- Speaking of hats, useful hats."
00:17:25,00:17:29,The following quote is from radiologist Richard Gerstle's
00:17:29,00:17:33,1950 book How to Survive an Atomic Bomb.
00:17:33,00:17:37,"He said, ""If you are caught outdoors in a sudden attack,"
00:17:37,00:17:39,"""a hat will give you at least some protection"
00:17:39,00:17:40,"""from the heat flash."""
00:17:40,00:17:42,(all laughing)
00:17:42,00:17:44,When I say some...
00:17:44,00:17:46,"- That's true, you probably could mathematically calculate"
00:17:46,00:17:47,how much it gives you.
00:17:47,00:17:49,It's just that it won't...
00:17:49,00:17:53,"- It will, by no means save your life under any circumstances."
00:17:53,00:17:53,- This is amazing.
00:17:53,00:17:56,"No army at the start of the First World War,"
00:17:56,00:17:58,"okay, this order's metal helmets."
00:17:58,00:18:01,It took until 1915 and thousands and thousands of deaths
00:18:01,00:18:02,"before they said, you know."
00:18:02,00:18:04,"The German army had a leather,"
00:18:04,00:18:08,just a little leather cap's called a pickle helmet.
00:18:08,00:18:10,"Not until 1950, and people start making these helmets."
00:18:10,00:18:12,"And we have the image of the helmet from the First World War,"
00:18:12,00:18:13,"the kind of shallow, again,"
00:18:13,00:18:15,innovated for the First World War.
00:18:15,00:18:19,"- Francis Galton, who was, I believe,"
00:18:19,00:18:23,"a relative of Charles Darwin, he invented a hat, didn't he?"
00:18:23,00:18:27,"Yeah, it was a hat that had an air conditioning device in it,"
00:18:27,00:18:28,"or a little flap that opened the top,"
00:18:28,00:18:30,because it was the idea that if you thought too much
00:18:30,00:18:32,"about stuff, your head overheated."
00:18:32,00:18:34,- It doesn't mean my hair is always sinking.
00:18:34,00:18:36,(all laughing)
00:18:36,00:18:38,"Weird hats, you mentioned."
00:18:38,00:18:40,When was it dangerous to wear a hat?
00:18:40,00:18:42,Why am I phrasing this like a cute question?
00:18:42,00:18:44,"'Cause I reckon that you'll get it changed, wasn't it?"
00:18:44,00:18:45,- When was it dangerous?
