start_hhmmss,end_hhmmss,text
00:11:28,00:11:31,They don't try and get rid of them because what they know will happen is these
00:11:31,00:11:35,"lions will catch bits of meat and whatever, and then they can shoot them away"
00:11:35,00:11:39,or they can sneak upon them and they can grab the meat and they'll be able to eat it.
00:11:39,00:11:42,Have you seen the video of people doing this though?
00:11:42,00:11:43,With the lions.
00:11:43,00:11:45,"I saw the, no."
00:11:46,00:11:49,What are you about to say? I bought up the YouTube page.
00:11:49,00:11:50,"Yes, I've seen the crown."
00:11:50,00:11:52,"Great, it's 10 parts series. Amazing."
00:11:52,00:11:55,I've bought up the YouTube page and I saw all the videos but I didn't press play on them.
00:11:55,00:12:00,"So I saw the screen gram that holds the video, but I'm not the advert before it came out."
00:12:00,00:12:05,"There's a new Nokia, so I know you've actually seen the videos."
00:12:05,00:12:06,I have the really good.
00:12:06,00:12:12,"So basically, I think I saw a video that was of the Derobo hunters in Southern Kenya."
00:12:12,00:12:15,"So as James says, this happens in various places."
00:12:15,00:12:20,"And what they do is they're about 10 lions gathered round a corpse, I think it's a gazelle or something."
00:12:20,00:12:24,"So 10 lions, males and females, and there are three hunters and they, you know,"
00:12:24,00:12:28,scrawny little humans and they just go up to them.
00:12:28,00:12:32,"I think two of them had little spears just wouldn't stick, essentially."
00:12:32,00:12:34,And the key is confidence.
00:12:34,00:12:39,"And if you just stride up and look like you definitely own the show, then the lions just leave."
00:12:39,00:12:42,So there's kind of a staring contest in a battle of wills.
00:12:42,00:12:46,Walk towards the lions and the lions look up at them and sort of meet their eye and size them up.
00:12:46,00:12:52,"And then for some reason, this pride of 10 lions thinks, no, I can't handle these three small skinny men."
00:12:52,00:12:57,"And they go away, but they know they have to cut the meat off the animal really quickly."
00:12:57,00:13:01,"Because if the lions stay and watch them long enough and size them up properly,"
00:13:01,00:13:05,then they'll realize that actually I probably can take those guys back.
00:13:05,00:13:08,So how do you do it at the end? You just walk off?
00:13:08,00:13:09,Just walk away.
00:13:09,00:13:11,Just casually stride away.
00:13:11,00:13:15,"Like these guys have read the game, but with lions."
00:13:15,00:13:19,"Just this is completely off subject, but about staring people out."
00:13:19,00:13:24,"Dan, what do you think is the record in the world staring someone out competition?"
00:13:24,00:13:26,So is this the same as a no blinking?
00:13:26,00:13:35,"So if you and I are kind of who's going to blink the latest, what you reckon, the two people who were in the final,"
00:13:35,00:13:37,"a person who went out, how long do you think it was?"
00:13:38,00:13:45,I can't imagine. Is it 1962 between Kennedy and Christophe at the height of the Cuban Missile Crisis?
00:13:45,00:13:49,That is pretty old satire.
00:13:49,00:13:52,It's because we were talking about the Cuban Missile Crisis.
00:13:52,00:13:54,It was timely.
00:13:54,00:13:58,It was weirdly topical.
00:13:58,00:14:02,"Just going from my own eyeballs, your own record, you get my own record."
00:14:02,00:14:05,"I'd say no longer than half an hour or no, no, no, no, no, sorry, sorry."
00:14:06,00:14:09,"Well, half a minute, how do you think someone's not blinking for half an hour?"
00:14:09,00:14:14,"James is asking what I think the record is, and I know it's got to be more than half a minute."
00:14:14,00:14:15,So I'm saying half an hour.
00:14:15,00:14:18,I'm saying half a minute.
00:14:18,00:14:21,I believe it's about 40 minutes.
00:14:21,00:14:25,"No, that was one of them dead."
00:14:25,00:14:27,And they haven't realised.
00:14:27,00:14:31,That's amazing.
00:14:31,00:14:35,"Did you know that in Nepal, they do the same thing that James is talking about, but with tigers."
00:14:36,00:14:39,"There's kleptoparasitism, humans do this with tigers."
00:14:39,00:14:44,"But it's very often in Nepal elephant trainers who do it, and they do it by, they'll lead their elephants"
00:14:44,00:14:46,into the undergrowth to feed them and things like that.
00:14:46,00:14:51,"And then if there's a tiger nearby, then they take the elephant with them and they use the elephant"
00:14:51,00:14:53,"to scare away the tiger, to scare the tiger off a carcass."
00:14:53,00:14:58,So they employ the elephants as their henchmen in order to get the tiger to scarper.
00:14:58,00:14:59,"Wow, that's very cool."
00:14:59,00:15:00,Here's the thing.
00:15:00,00:15:05,"So the worst time for being attacked by lions, as in the time it's most likely to happen,"
00:15:06,00:15:07,it's always bad.
00:15:07,00:15:12,The time it happens most often is just after the full moon.
00:15:12,00:15:13,Okay.
00:15:13,00:15:17,And that's because lions hunt best when it's dark.
00:15:17,00:15:19,"And when it's light at night time, there's a full moon."
00:15:19,00:15:22,They tend to not really hunt that much and so they don't eat that much.
00:15:22,00:15:25,"And so just after the full moon, they're really hungry."
00:15:25,00:15:27,And so they're more likely to attack you.
00:15:27,00:15:28,Really?
00:15:28,00:15:33,You know how you lure a lion to you if you want it to come to you?
00:15:33,00:15:34,With some meat.
00:15:34,00:15:39,"Yeah, you could look as Elkostiub and you front around looking incompetent."
00:15:39,00:15:43,"No, it's an interesting trick that's used by a lot of photographers"
00:15:43,00:15:47,when they're trying to lure them to camera traps to set off to take photos
00:15:47,00:15:48,for jaguars and for lions.
00:15:48,00:15:50,It tends to be men's aftershave.
00:15:50,00:15:56,"So with lions, a photographer that I was reading about said that they use old spice"
00:15:56,00:16:01,"and what they do is they just spray it all over, say, the leaves of the area where the camera is."
00:16:01,00:16:02,And that tends to lure the men.
00:16:03,00:16:08,"So the mass eye, obviously, are known for lion killing, the lion killing ways."
00:16:08,00:16:11,And it's the right of passage in mass eye culture to use it.
00:16:11,00:16:16,"Yeah, when you hit adolescence, then you go out and you kill a lion and that means you're a man"
00:16:16,00:16:19,and it means you're very brave and you come back and the person you killed the lion
00:16:19,00:16:24,gets to wear the mane on his head at special events and the tails all bejeweled by the women in the tribe.
00:16:24,00:16:28,And they've started cutting down a bit now because lion populations are under threat.
00:16:28,00:16:30,So it used to be more individuals that went out.
00:16:30,00:16:32,Now it's more groups.
00:16:32,00:16:38,"But because there's a kind of increasing awareness about how lion populations are in trouble amongst mass eye people,"
00:16:38,00:16:43,that was in Kenya 10 years ago and even then I met a couple of mass eye guys who were campaigning in their tribes
00:16:43,00:16:46,against killing animals because they don't think they should do it.
00:16:46,00:16:51,"So because there's this increasing awareness, they've started the mass eye Olympics as an alternative way"
00:16:51,00:16:54,for men to prove their kind of status in society.
00:16:54,00:16:59,"And they have all the same kind of skills that it would take to hunt a lion, like sprinting or long distance running,"
00:16:59,00:17:02,but they don't have to kill lions anymore.
00:17:02,00:17:08,"I watched, just thinking about humans living with lions."
00:17:08,00:17:15,"I was watching a video of, do you remember that Melanie Griffith, those pictures came out that she grew up with lions?"
00:17:15,00:17:16,Who's Melanie Griffith?
00:17:16,00:17:22,"She's an actor, very famous, but you might know her through, she was married for years to Antonio Banderas."
00:17:22,00:17:24,"And she was, whose daughter was she?"
00:17:24,00:17:25,To be Hadron.
00:17:25,00:17:26,"Yeah, to be Hadron."
00:17:26,00:17:27,"Oh, yeah."
00:17:27,00:17:29,"That's more your era, isn't it Andy?"
00:17:29,00:17:30,"Yeah, yeah, absolutely."
00:17:30,00:17:36,"The 1962 good old days, Hitchcock was alive, the Rolling Stones were still good."
00:17:36,00:17:41,"The Cold Wall was still going, so all your jokes still made sense."
00:17:41,00:17:45,"Hey guys, what about those missile bases in Hungary, huh?"
00:17:45,00:17:51,"Yeah, so Melanie Griffith, the actor, she, when she was growing up, lived with lions"
00:17:51,00:17:54,"and there's all these photos of them playing in the pool, sleeping in the same bed and so on,"
00:17:54,00:18:02,"her parents made a movie called Roar, which is a very, very famous movie in which they used actual lions and tigers in the movie."
00:18:02,00:18:05,"And a few of them, I think Melanie Griffith actually got a bit mulled in it."
00:18:05,00:18:09,"She had like a hundred stitches off the back of it, but you can see that footage on the DVD that they've released."
00:18:09,00:18:16,But you can watch the sort of collected clips from Roar on YouTube of all the lion and tiger attacks in the movie.
00:18:16,00:18:18,And it is nuts.
00:18:18,00:18:21,"And they lived with like 100 lions, the family itself."
00:18:21,00:18:22,So Melanie Griffith grew up with these lions.
00:18:23,00:18:30,"Yes, I promise it was like 100 lions and tigers and you can see in the footage because they went, they went all in the house like it was an outdoor area."
00:18:30,00:18:33,Just the sleeping arrangements sort of be that enough.
00:18:33,00:18:35,We'll put you in the 98th bedroom.
00:18:35,00:18:38,"It still has got a lion in it, obviously. We have a hundred lions."
00:18:38,00:18:44,But it's not one of the two rooms that I've got two lions in it.
00:18:44,00:18:45,No.
00:18:45,00:18:49,You'd never say yes to a sleep over would you?
00:18:50,00:18:57,"OK, it is time for fact number three."
00:18:57,00:19:07,"And that is my fact, my fact this week is that there is a Victorian time capsule buried in London that contains photographs of the 12 best looking women in England."
00:19:07,00:19:10,So the 12 best looking from Victorian times.
00:19:10,00:19:15,"Yeah, well, yeah, not it would be an amazing fact of pictures of Kim Bessinger and started it now, wouldn't it?"
00:19:15,00:19:21,Still an incredibly old reference. You had to look at it closer.
00:19:21,00:19:26,"Yeah, I'm so here's the thing."
00:19:26,00:19:31,I'm not fully sure and I don't know if anyone does properly know who these women were.
00:19:31,00:19:39,So the phrase I kept coming across is 12 best looking women in England or 12 English beauties of the day and no one says any more about it.
00:19:39,00:19:45,"So this is buried as part of a time capsule, which is buried underneath Cleopatra's needle, which if you've ever been to London,"
00:19:45,00:19:48,it's on the embankments. It's on along the Thames.
00:19:48,00:19:53,"Yeah, only down the road from here, we could almost see it from our office."
00:19:53,00:19:55,Can we get to the pictures to see who they are?
00:19:55,00:19:58,"They're buried, obviously, underneath in a time capsule."
00:19:58,00:19:59,That's the point.
00:19:59,00:20:02,When do we get to open it and have a look at these English beauties?
00:20:02,00:20:04,"They haven't said, but that's what's amazing to me."
00:20:04,00:20:13,"This is what I find very interesting about the fact is that there is this box buried underneath the Cleopatra's needle, which was brought and erected in 1896."
00:20:13,00:20:17,There's things that were included in it where a box of cigars is a portrait at Queen Victoria.
00:20:17,00:20:22,There's a written history about how Cleopatra's needle actually got transported to being on the embankments.
00:20:22,00:20:26,And then there are 12 photographs of the English beauties of the day.
00:20:26,00:20:31,"And no one has seemed to have gone, huh, and said, who are they? Why is that?"
00:20:31,00:20:34,They just treat it like it's a normal thing you put in a time capsule.
00:20:34,00:20:35,It's a load of really weird stuff.
00:20:35,00:20:41,Like there's also a three foot high model of Cleopatra's needle under Cleopatra's needle.
00:20:41,00:20:44,Yeah. Is that then underneath that? It's a three-centimeter one.
00:20:44,00:20:47,The original Russian doll is really weird.
00:20:47,00:20:48,That is strange.
00:20:48,00:20:53,"Yeah. And they've also inserted under one of the hydraulic jacks used to lift it up,"
00:20:53,00:20:57,because it was lifted by just four men using four hydraulic jacks.
00:20:57,00:21:00,And it was hugely technologically advanced for the time.
00:21:00,00:21:03,They consulted Joseph Fazzeljet.
00:21:03,00:21:08,He was the person that they asked about how to get it onto the shore and whether it would be safe.
00:21:08,00:21:12,"People were worried that it was so heavy, it would cause the embankment to collapse."
00:21:12,00:21:15,"And Fazzeljet was, of course, the guy who designed the London sewer system."
00:21:15,00:21:19,So he knew a lot by that point about what was underneath the earth in London.
00:21:19,00:21:22,"And he said, look, it's fine. It's made of London clay. It's safe."
00:21:22,00:21:24,Dump it on there. And so they did.
00:21:24,00:21:27,So we should say what Cleopatra's needle actually is before we go any further.
00:21:27,00:21:28,"So it's a, it's a, it's an obelisk."
00:21:28,00:21:35,It's a huge ancient Egyptian stone sort of pillar covered in higher glyphs.
00:21:35,00:21:38,And it's got nothing to do with Cleopatra.
00:21:38,00:21:42,"It should be called footmoses needle, because he was the Pharaoh who actually commissioned it."
00:21:42,00:21:45,"It's, you know, way, way, way longer ago than Cleopatra."
00:21:45,00:21:49,"And there are three of them, one of them is in New York."
00:21:49,00:21:50,"It's in Central Park, one of them is in London."
00:21:50,00:21:53,"And there's another one in Paris, but it's from somewhere else."
00:21:53,00:21:55,Yeah. So that's what they are.
00:21:55,00:21:59,Yeah. And Anna saying the worries about how placing it there
00:21:59,00:22:01,was it going to go through the ground.
00:22:01,00:22:04,The initial proposal for where it was going to be was outside the front of the house
00:22:05,00:22:07,of Parliament. That's where they wanted to stand.
00:22:07,00:22:11,And the Metropolitan District Committee said you can't do that because it's
00:22:11,00:22:13,directly over one of our tube lines.
00:22:13,00:22:15,And it's going to be too heavy and it's going to fall.
00:22:15,00:22:17,The rumbles are going to topple it over.
00:22:17,00:22:21,"And then the weight of it once it topples over, it's going to break through the ground"
00:22:21,00:22:21,and stab a train.
00:22:21,00:22:26,"It's not that hard, come on."
00:22:26,00:22:29,"There wasn't their exact words, but it's a needle point at the top, isn't it?"
00:22:29,00:22:30,So it's not that pointy.
00:22:30,00:22:33,I don't point you enough to penetrate it.
00:22:33,00:22:37,It's not so big. It's much less weight than say a building.
00:22:37,00:22:38,"Yeah, like that's the thing."
00:22:38,00:22:43,"Yeah, like you would think that big Ben would be more likely to fall over and stab a train"
00:22:43,00:22:46,"than that. Oh, yeah, it's very pointy big Ben, yeah, at the top."
00:22:46,00:22:46,"Yeah, it's very true."
00:22:46,00:22:50,And also it's got these two Sphinxes which are facing it.
00:22:50,00:22:52,"And they are, firstly, they're the wrong way round."
00:22:52,00:22:56,"These massive bronze Sphinxes, they should be facing away from it,"
00:22:56,00:22:59,protecting it and actually they're looking towards it like idiots.
00:22:59,00:23:02,And the other thing is that they were actually made in 1881.
00:23:02,00:23:07,"They're so fake. Yes, they're completely knock off Victorian things."
00:23:07,00:23:08,"Yeah, they're replicas."
00:23:08,00:23:12,I went down there this morning to look at them and just see if I could see the...
00:23:12,00:23:14,"You were looking for the 12 beauties, weren't you?"
00:23:14,00:23:16,I was looking for a where...
00:23:16,00:23:19,"I thought they might have even acknowledged that maybe there was a time capsule somewhere,"
00:23:19,00:23:23,but they don't. But what you do see is there's a lot of things they tell you about the people
00:23:23,00:23:26,who died in the process of bringing it over because there was a whole ship container
00:23:26,00:23:29,that was built for it called the Cleopatra to transport it.
00:23:29,00:23:32,"And it got disattached during a storm, so they lost it for five days."
00:23:32,00:23:33,They fell over and stabbed a ship.
00:23:33,00:23:38,They just stabbed a fish. It came out like a sort of lovely cabab.
00:23:38,00:23:42,"This was insane. I think you're under selling it a bit, Dan."
00:23:42,00:23:46,"They literally built an iron capsule with sails on top,"
00:23:46,00:23:50,exactly slotted Cleopatra's needle into it and then towed it behind a ship.
00:23:50,00:23:52,That's exactly.
00:23:52,00:23:55,"Really, answer the question. What, the men, several men died, didn't they?"
00:23:55,00:24:01,"There was a storm arose and it was, was it the men going from the main ship"
00:24:01,00:24:04,to try and steady the needle? There was a lost at sea.
00:24:04,00:24:06,"Yeah, there was another ship that realized that there was,"
00:24:06,00:24:09,there'd been a big storm and they were in trouble and they sent some people on a little boat
00:24:09,00:24:12,to try and rescue the people and those people on the boat died.
00:24:12,00:24:16,But then I think you were saying Cleopatra's needle itself inside this massive container
00:24:16,00:24:20,"just floated around, lost it, see no one knew if it had sunk."
00:24:20,00:24:22,And then someone just stumbled upon it. Yeah.
00:24:22,00:24:24,"And I think they thought, well, it's gone."
00:24:24,00:24:27,"It's, it must have, it must have gone down. It's gone."
00:24:27,00:24:30,Absolutely terrible when they thought we've lost Cleopatra's needle.
00:24:30,00:24:33,"Because the thing is, before it was brought over, right, it was given to the British"
00:24:33,00:24:37,"by the ruler of Egypt, who was called Muhammad Ali incidentally,"
