start_hhmmss,end_hhmmss,text
00:01:21,00:01:24,for the longest continuous search for the Loch Ness Monster.
00:01:24,00:01:26,Dan Aykroyd is coming on.
00:01:26,00:01:27,There's so many amazing guests
00:01:27,00:01:31,and it's a weekly show where I ask them to tell me
00:01:31,00:01:33,about every single weird belief that they have.
00:01:33,00:01:34,- That's right.
00:01:34,00:01:36,"And guys, the rest of us know"
00:01:36,00:01:37,how hard Dan's been working on this.
00:01:37,00:01:38,It sounds absolutely great.
00:01:38,00:01:40,It's called We Can Be Weirdos.
00:01:40,00:01:43,Give it a go wherever you get your podcasts now.
00:01:43,00:01:44,"And we should say it's all based on Dan's book,"
00:01:44,00:01:46,"The Theory of Everything Else,"
00:01:46,00:01:48,which is out now in the UK in paperback
00:01:48,00:01:51,and it's out in North America on the 27th of June.
00:01:51,00:01:53,Louis Theroux himself has called it
00:01:53,00:01:55,totally compelling and utterly bizarre.
00:01:55,00:01:56,- That's right.
00:01:56,00:01:58,- So it would mean the world to me
00:01:58,00:02:00,"if you all fish listeners would subscribe to it,"
00:02:00,00:02:01,"follow it, give it a listen"
00:02:01,00:02:03,and also pick up a copy of my book
00:02:03,00:02:06,"and okay, okay, okay, back to the actual good podcast."
00:02:06,00:02:07,Here we go.
00:02:07,00:02:08,On with the show.
00:02:08,00:02:09,On with the podcast.
00:02:09,00:02:12,(upbeat music)
00:02:12,00:02:26,- Hello and welcome to another episode
00:02:26,00:02:27,"of Know Such Thing as a Fish,"
00:02:27,00:02:29,a weekly podcast coming to you
00:02:29,00:02:31,from the QI offices in Hoburn.
00:02:31,00:02:32,My name is Dan Schreiber.
00:02:32,00:02:35,"I am sitting here with Andrew Hunter Murray,"
00:02:35,00:02:37,James Harkin and Alex Bell.
00:02:37,00:02:39,"And once again, we have gathered around the microphones"
00:02:39,00:02:42,with our four favorite facts from the last seven days.
00:02:42,00:02:45,"And in a particular order, here we go."
00:02:45,00:02:49,Starting with fact number one and that is Alex.
00:02:49,00:02:52,- My fact this week is that when the founder
00:02:52,00:02:54,of the budget supermarket chain Aldi
00:02:54,00:02:56,"was kidnapped in the 1970s,"
00:02:56,00:02:59,he successfully negotiated a discount off his own ransom.
00:02:59,00:03:01,- Brilliant.
00:03:01,00:03:03,Did he claim that he was going off?
00:03:03,00:03:07,"And that result, he had a yellow sticker on him, brilliant."
00:03:07,00:03:09,"- Oh, he's such a good idea."
00:03:09,00:03:11,So this guy is called Theo Albrecht.
00:03:11,00:03:14,He founded Aldi with his brother Carl.
00:03:14,00:03:16,And they've got quite an interesting story
00:03:16,00:03:18,in how they founded the supermarket.
00:03:18,00:03:22,"But in the 1970s, when he was one of the richest people"
00:03:22,00:03:24,"in the world, he was kidnapped at gunpoint"
00:03:24,00:03:27,by a convicted burglar called Paul Cron.
00:03:27,00:03:30,"- Diamond Paul. - Nick was Diamond, yeah."
00:03:30,00:03:32,"And his crooked lawyer, apparently,"
00:03:32,00:03:36,who had gambling debts called Heinz Joachim Ollenberg.
00:03:36,00:03:39,- Joachim. - Joachim Diamond Paul.
00:03:39,00:03:41,"- Home alone, wet bandits, kind of duo."
00:03:41,00:03:42,- And yeah.
00:03:42,00:03:45,- They kidnapped him for 17 days and held him in an office.
00:03:45,00:03:46,"- What, cupboard, wasn't he?"
00:03:46,00:03:48,"- Yeah, he was in a cupboard, he was in a cupboard."
00:03:48,00:03:51,And apparently his appearance was so nondescript
00:03:51,00:03:53,and he sort of wore quite kind of cheap suits
00:03:53,00:03:55,because he was as money pinching
00:03:55,00:03:58,as his discount supermarket reputation suggests.
00:03:58,00:04:00,They had to ask him for ID to check
00:04:00,00:04:02,that they definitely kidnapped a billionaire.
00:04:02,00:04:04,"- The thing was that he didn't do any interviews,"
00:04:04,00:04:05,"did he, or anything like that, right?"
00:04:05,00:04:08,He was really not very well known at the time.
00:04:08,00:04:11,I read a US newspaper article from the week
00:04:11,00:04:14,when he got kidnapped and they described him
00:04:14,00:04:16,as West Germany's least known millionaire.
00:04:16,00:04:18,"- Yeah, wow. - So no one knew"
00:04:18,00:04:20,"what he looked like, he was just a name."
00:04:20,00:04:21,- So he was kept for 17 days.
00:04:21,00:04:25,He negotiates a cheaper ransom and they agreed to it.
00:04:25,00:04:27,A bishop comes and delivers it.
00:04:27,00:04:29,- The Bishop of Essen. - Yeah.
00:04:29,00:04:30,- Which is the city that they were from.
00:04:30,00:04:31,- Yeah. - I guess it's where
00:04:31,00:04:32,they lived at the time.
00:04:32,00:04:34,- But I didn't realize that was a bishop's responsibility
00:04:34,00:04:36,to do it. - He mediated.
00:04:36,00:04:38,"Yeah, I mean, what a call to get as the bishop."
00:04:38,00:04:39,You must never get that.
00:04:39,00:04:40,- No.
00:04:40,00:04:43,"- But then he was, isn't he the one who left the money?"
00:04:43,00:04:44,- Yes. - The actual--
00:04:44,00:04:44,"- Yeah, he did the handover."
00:04:44,00:04:46,"He pays the cash. - Yeah, exactly, yeah, yeah."
00:04:46,00:04:48,"- But then, and I think Albrecht stayed with him"
00:04:48,00:04:51,"for 24 hours afterwards, stayed with the bishop."
00:04:51,00:04:52,- Why?
00:04:52,00:04:55,- Because the police were kept out of it completely
00:04:55,00:04:57,because the family didn't want the police involved
00:04:57,00:04:59,'cause they thought he might be in danger.
00:04:59,00:05:02,And the kidnappers said they wanted
00:05:02,00:05:05,the 24 hour period to get away.
00:05:05,00:05:07,"And so they said, okay, well he'll stay with the bishop"
00:05:07,00:05:10,"for 24 hours and then after that time, we'll let him go"
00:05:10,00:05:14,and he'll tell the police who he's seen and stuff.
00:05:14,00:05:15,"- Okay, so he gets out, the bishop,"
00:05:15,00:05:17,they get these 24 hours and--
00:05:17,00:05:18,- They catch them as well.
00:05:18,00:05:19,"- And they catch them, yeah, that's right."
00:05:19,00:05:21,- And they only get half the money back.
00:05:21,00:05:23,"- And to the dying day of the two guys,"
00:05:23,00:05:26,they never recovered the missing 3.5 million.
00:05:26,00:05:28,- And they died within a month of each other.
00:05:28,00:05:29,- How weird is that?
00:05:29,00:05:31,'Cause they were about 20 years different in age.
00:05:31,00:05:31,- That's so romantic.
00:05:31,00:05:34,"- No, it was within six years, I think."
00:05:34,00:05:35,"- Within a decade, six, yeah."
00:05:35,00:05:36,"- Oh, yep."
00:05:36,00:05:38,"- Almost 87, the other was 93."
00:05:38,00:05:41,"- But no, so after he gets let out,"
00:05:41,00:05:44,Theo goes even more recluse.
00:05:44,00:05:45,He goes into total lockdown.
00:05:45,00:05:47,No photographs are gonna be taken of him evermore.
00:05:47,00:05:50,"He is, every time he gets into a car,"
00:05:50,00:05:51,it's an armored car.
00:05:51,00:05:53,A different route every single day
00:05:53,00:05:54,when he's going into his office.
00:05:54,00:05:56,"If he's staying somewhere,"
00:05:56,00:05:58,he goes and he finds the exits immediately.
00:05:58,00:06:02,So it's obviously a huge trauma on this experience.
00:06:02,00:06:03,- But he also--
00:06:03,00:06:04,"- Sorry, I know one thing"
00:06:04,00:06:07,"that will make you interested in him, especially Dan,"
00:06:07,00:06:09,"which is that Forbes described the brothers,"
00:06:09,00:06:11,"the Old Brecht brothers, Theo and Carl,"
00:06:11,00:06:13,"who co-founded Aldi,"
00:06:13,00:06:16,described them as more elusive than the Yeti.
00:06:16,00:06:17,- Ooh.
00:06:17,00:06:20,- I'm pretty sure like the Yeti doesn't have like a--
00:06:20,00:06:21,- An armored car.
00:06:21,00:06:23,"- A business trail, like a paper trail."
00:06:23,00:06:25,He's not registered with the company's house.
00:06:25,00:06:27,(all laughing)
00:06:27,00:06:29,"- Also, that doesn't make me more interested."
00:06:29,00:06:32,"If he was a Yeti hunter, that's interesting."
00:06:32,00:06:34,Just saying the word Yeti in a sentence
00:06:34,00:06:35,doesn't immediately mean--
00:06:35,00:06:37,- You've got a higher threshold for interesting--
00:06:37,00:06:38,"- I do. - Okay, okay."
00:06:38,00:06:40,- I think my favorite bit of this whole story
00:06:40,00:06:43,"was that after the whole ordeal,"
00:06:43,00:06:46,Alde Brecht went to court to try and claim the money
00:06:46,00:06:48,that was paid as the ransom
00:06:48,00:06:51,"as a tax-aductible business expense,"
00:06:51,00:06:52,which is brilliant.
00:06:52,00:06:53,"I don't think he was successful,"
00:06:53,00:06:54,"but like, that's so cool."
00:06:54,00:06:58,"- I think you can still do that, certainly in some places."
00:06:58,00:07:00,"- If you have a good accountant,"
00:07:00,00:07:02,"'cause I think it's in America, it's been done."
00:07:02,00:07:04,"- In America for sure, yeah, famously Yeti."
00:07:04,00:07:05,- I guess it's-- - John Paul Yeti.
00:07:05,00:07:07,"- It is a business expense, isn't it?"
00:07:07,00:07:08,"- Yeah. - Well, or is it?"
00:07:08,00:07:11,- If the person who is abducted
00:07:11,00:07:13,"is the CEO of the company,"
00:07:13,00:07:14,then it's to do with the company.
00:07:14,00:07:16,I think that's the argument.
00:07:16,00:07:18,- His brother Carl stumped up a lot of money
00:07:18,00:07:20,"for that as well, the ransom."
00:07:20,00:07:22,He was part of it.
00:07:22,00:07:24,"But yeah, I love how much the Alde Brecht brothers"
00:07:24,00:07:27,were really sort of stingy with their cash.
00:07:27,00:07:28,- They're brilliant.
00:07:28,00:07:30,"I think Theo was the one who,"
00:07:30,00:07:33,"they used to approve all the designs for all the shops,"
00:07:33,00:07:35,"and there was one where he was given the plans,"
00:07:35,00:07:36,"and he said, ""The plans are fine,"
00:07:36,00:07:38,"""but the paper you printed on is too thick."
00:07:38,00:07:40,"""Print it on thinner, cheaper paper."""
00:07:40,00:07:44,- He used to famously use pencils right down to the end.
00:07:44,00:07:46,"Like, when you see people with the pencil meets the rubber,"
00:07:46,00:07:47,"he would be using pencils like that,"
00:07:47,00:07:50,and if he walked into the office of the Alde officers
00:07:50,00:07:51,"and he saw that the lights were on,"
00:07:51,00:07:53,but he could see that you could see
00:07:53,00:07:54,"in a room without the lights,"
00:07:54,00:07:55,he'd go around turning off all the lights.
00:07:55,00:07:56,"- It's so screechy, isn't it?"
00:07:56,00:07:57,- Yeah.
00:07:57,00:07:59,"- I did read one article that said,"
00:07:59,00:08:01,"""He and his brother were the first people"
00:08:01,00:08:03,"""to ever turn off the lights in the room"
00:08:03,00:08:06,"""because they were worried that they were wasting electricity."""
00:08:06,00:08:07,What a thing to invent.
00:08:07,00:08:08,- That's great.
00:08:08,00:08:10,- I thought I was thinking about the timing.
00:08:10,00:08:11,"- Yeah, exactly."
00:08:11,00:08:12,- He invented being a dad.
00:08:12,00:08:13,- Yeah.
00:08:13,00:08:13,- The timing almost works.
00:08:13,00:08:14,- That's really funny.
00:08:14,00:08:17,I think the story is very interesting
00:08:17,00:08:18,"'cause they founded it together, didn't they?"
00:08:18,00:08:19,They founded Alde together.
00:08:19,00:08:22,"- Yeah, their mother ran a shop, like, I mean,"
00:08:22,00:08:24,"like, so they took over the shop as part of their journey,"
00:08:24,00:08:26,but she was the one who really started there.
00:08:26,00:08:27,I think she does a little bit of credit.
00:08:27,00:08:29,"- Yeah, you're right, that's a good point."
00:08:29,00:08:31,And then actually they were dragoon into helping their mum
00:08:31,00:08:33,"because their father, he's been a coal miner"
00:08:33,00:08:35,"and he got emphysema, so he couldn't really work,"
00:08:35,00:08:36,so they had to support the family.
00:08:36,00:08:38,"But anyway, they fell out"
00:08:38,00:08:40,over whether or not they should sell cigarettes
00:08:40,00:08:42,"in their shops, and I think Theo said we should"
00:08:42,00:08:43,and Kyle said we shouldn't.
00:08:43,00:08:45,- And I think it was for shoplifting reasons.
00:08:45,00:08:45,- Yeah.
00:08:45,00:08:47,"- I think, yeah, one thought that--"
00:08:47,00:08:49,- They didn't care about the health reasons.
00:08:49,00:08:50,- It was its dinginess as well.
00:08:50,00:08:52,"- Despite their father having emphysema,"
00:08:52,00:08:54,"they were, it was more about the deal."
00:08:54,00:08:55,- Is that so interesting?
00:08:55,00:08:57,"Okay, and then they had this thing, the Alde Equator."
00:08:57,00:08:58,"- Yeah, that's incredible."
00:08:58,00:09:01,- Where they divided Germany top to bottom
00:09:01,00:09:03,and north was Theo's territory.
00:09:03,00:09:05,"- Not with any kind of wall, we should say, like--"
00:09:05,00:09:07,- So many people died crossing the Alde Equator.
00:09:07,00:09:09,(all laughing)
00:09:09,00:09:11,- People were desperately trying to get to those.
00:09:11,00:09:13,"- 'Cause they did, so this was 1961,"
00:09:13,00:09:16,"and they had about 300 Aldes all over the country,"
00:09:16,00:09:18,and that's what got split up between them.
00:09:18,00:09:20,"And if you look at the logos,"
00:09:20,00:09:23,"they are different colors across the Alde Equator,"
00:09:23,00:09:26,and so they are definitely two different operations
00:09:26,00:09:27,that are going on.
00:09:27,00:09:28,"- Ironically, if you were kidnapped in Germany,"
00:09:28,00:09:29,you could use that to work out
00:09:29,00:09:30,which half of the country you were in.
00:09:30,00:09:31,- Yes!
00:09:31,00:09:32,"- Oh my God, yeah."
00:09:32,00:09:34,- What a brilliant idea.
00:09:34,00:09:35,- What a brilliant idea.
00:09:35,00:09:37,"- There's still different companies now, aren't they?"
00:09:37,00:09:37,- Mm-hmm.
00:09:37,00:09:39,- Alde Nord and Alde Sud.
00:09:39,00:09:40,"- Yeah, that's right."
00:09:40,00:09:42,"- And I think, which ones do we have?"
00:09:42,00:09:45,We have Alde Nord.
00:09:45,00:09:45,"- No, British Alde Sud."
00:09:45,00:09:46,"- No, we have Alde Sud."
00:09:46,00:09:47,"- British Alde Sud, yeah, yeah."
00:09:47,00:09:48,"- And in America, they have them both,"
00:09:48,00:09:50,but one of them's called Trader Joe's.
00:09:50,00:09:51,- Wow.
00:09:51,00:09:52,"- Yeah, that's what Trader Joe is, I never realized, yeah."
00:09:52,00:09:54,"And Alde itself is the name Alde that we said,"
00:09:54,00:09:58,it's a poor mancher of Albrecht discount.
00:09:58,00:09:59,- Discount.
00:09:59,00:10:01,(all laughing)
00:10:01,00:10:03,- I was trying to remember what the German version was.
00:10:03,00:10:05,"- His brother came up with that, didn't he?"
00:10:05,00:10:07,(all laughing)
00:10:07,00:10:08,- Distingy cunt.
00:10:08,00:10:11,(all laughing)
00:10:11,00:10:13,"- The two of us is a real-called discount adaptor, right?"
00:10:13,00:10:15,(all laughing)
00:10:15,00:10:18,"- Imagine, like, big billboards with them kind of."
00:10:18,00:10:20,(all laughing)
00:10:20,00:10:21,Over the border.
00:10:21,00:10:22,(all laughing)
00:10:22,00:10:24,"- I'm with discount, I'm with discount, yeah."
00:10:24,00:10:27,(all laughing)
00:10:27,00:10:28,- I think they liked each other.
00:10:28,00:10:29,I think they got on perfectly well.
00:10:29,00:10:30,They just disagreed over this.
00:10:30,00:10:32,"- I think it was amicable, yeah, I think it was amicable, yeah."
00:10:32,00:10:33,"- Yeah, yeah."
00:10:33,00:10:35,- But I've never read into Alde before.
00:10:35,00:10:37,I've been to Alde many times.
00:10:37,00:10:39,"God damn it, I love it so much."
00:10:39,00:10:41,"I don't want to treat this as an advert,"
00:10:41,00:10:43,but what an operation.
00:10:43,00:10:44,"Well, okay, so for example,"
00:10:44,00:10:47,"they don't stock as many items as a regular supermarket will,"
00:10:47,00:10:49,and they've never compromised on that.
00:10:49,00:10:50,"It's grown ever so slightly,"
00:10:50,00:10:52,but an average supermarket might have something
00:10:52,00:10:54,"like 200,000 different items,"
00:10:54,00:10:56,"whereas they might have 2,000 items."
00:10:56,00:10:57,It has grown since the earlier days
00:10:57,00:10:59,when it came to Britain.
00:10:59,00:11:00,But one of the things was everyone who was working there
00:11:00,00:11:02,was required to memorize the price
00:11:02,00:11:05,"of every single item in the shop, so every 2,000 item,"
00:11:05,00:11:09,"which meant that there was a thing that's known as Alde panic,"
00:11:09,00:11:11,"which is when you get to the checkout,"
00:11:11,00:11:13,the panic is I can't pack my bags as quickly
00:11:13,00:11:16,as they're running the stuff through the till.
00:11:16,00:11:16,So you get a bit worried.
00:11:16,00:11:17,"- And that's really common now,"
00:11:17,00:11:19,'cause they're so fast at scanning.
00:11:19,00:11:19,"- Well, here's the thing."
00:11:19,00:11:21,"The reason they're so fast at scanning these days,"
00:11:21,00:11:23,"'cause this is another Alde innovation,"
00:11:23,00:11:25,"is if you buy a product from any supermarket,"
00:11:25,00:11:27,"you got a barcode, you get there,"
00:11:27,00:11:29,the person's looking around for the barcode.
00:11:29,00:11:32,"If you look on Alde products that are specifically Alde,"
00:11:32,00:11:34,"they print the barcode all over it,"
00:11:34,00:11:36,"so no matter where you turn the product,"
00:11:36,00:11:39,"it scans exactly, boop, and it's right through."
00:11:39,00:11:41,"- Yeah, 'cause they also open, I think in the '50s,"
00:11:41,00:11:43,the first self-service grocery store in Germany.
00:11:43,00:11:46,"But in those days, self-service meant you go in"
00:11:46,00:11:48,"and get stuff off the shelves and bring it to the checkout,"
00:11:48,00:11:50,as opposed to giving your list to a clerk
00:11:50,00:11:51,who were going to get it for you.
00:11:51,00:11:53,So that must have been a huge efficiency.
00:11:53,00:11:55,- And they brought in shopping trolleys.
00:11:55,00:11:57,And I think they were the first company
00:11:57,00:11:59,to bring in the shopping trolleys
00:11:59,00:12:00,where you had to put a coin in.
00:12:00,00:12:03,"- That's what they say, yeah."
00:12:03,00:12:07,"- I read an article with the communications director at Alde,"
00:12:07,00:12:09,"and he said, ""We're always amazed"
00:12:09,00:12:10,by the pay it forward spirit
00:12:10,00:12:12,"that happens in our parking lots."""
00:12:12,00:12:15,"And apparently they reckon that in Germany, at least,"
00:12:15,00:12:18,people will pay for the next person's trolley.
00:12:18,00:12:20,"And I just, I've never seen that happen"
00:12:20,00:12:22,in my entire life in the UK.
00:12:22,00:12:25,- I'd go around checking to see if anyone's left a quid.
00:12:25,00:12:27,I could lose an hour or two sometimes
00:12:27,00:12:29,"if you've got a single, you know."
00:12:29,00:12:32,- I literally only have one quid that I keep in my car
00:12:32,00:12:33,"for that thing,"
00:12:33,00:12:35,"as I don't really use cash these days, right?"
00:12:35,00:12:36,"- Yeah, right."
00:12:36,00:12:37,- Do you keep it on a string?
00:12:37,00:12:39,(all laughing)
00:12:39,00:12:41,'Cause you're sounding a bit like Theodore Albrecht.
00:12:41,00:12:42,(all laughing)
00:12:42,00:12:44,"- A bit like, I can't say."
00:12:44,00:12:45,- They got big in Germany
00:12:45,00:12:47,because they started looking at the models
00:12:47,00:12:50,of what was happening in America with grocery stores.
00:12:50,00:12:52,And so there was a Memphis grocer
00:12:52,00:12:54,that was called Pigley Wiggly.
00:12:54,00:12:57,"So it was Pigley Wiggly, Hogley Wogley,"
00:12:57,00:12:59,and Handy Andy was the last one.
00:12:59,00:13:01,These were all of the things going on
00:13:01,00:13:02,in America at the time.
00:13:02,00:13:03,"And yeah, so they became Germany's--"
00:13:03,00:13:06,- So Pigley Wiggly was famously the first place
00:13:06,00:13:08,that would let you take things off the shelves
00:13:08,00:13:09,and put them in your trolley
00:13:09,00:13:11,and then pay for them afterwards.
00:13:11,00:13:11,- Exactly.
00:13:11,00:13:13,"- And I'm not sure if we said it here,"
00:13:13,00:13:14,"we might not have done,"
00:13:14,00:13:16,but basically people didn't want to do it
00:13:16,00:13:18,'cause they felt like they were shoplifting.
00:13:18,00:13:20,"- Well, I feel like that with the new Amazon fresh tools"
00:13:20,00:13:22,when you walk in and you scan.
00:13:22,00:13:24,"- Yeah, but you go and wear a motorbike helmet, don't you?"
00:13:24,00:13:26,- You don't scan anything and you're shouting
00:13:26,00:13:29,and all of the baseball bat.
00:13:29,00:13:31,"- I actually was gonna kidnap Jeff Bezos,"
00:13:31,00:13:35,"but he just walked into my house, into my cupboard."
00:13:35,00:13:37,"Two weeks later, they put loads of money in my cupboard."
00:13:37,00:13:37,It was perfect.
00:13:37,00:13:40,"- So when you go to Audi, there's always,"
00:13:40,00:13:42,"and I didn't realize this was a big thing,"
00:13:42,00:13:43,"but in the middle of Audi,"
00:13:43,00:13:45,there's always this weird aisle
00:13:45,00:13:47,where it's just random stuff.
00:13:47,00:13:48,"- The room of requirement is sort of like,"
00:13:48,00:13:49,every time it's different.
00:13:49,00:13:51,It's huge. - It's so bizarre.
00:13:51,00:13:54,So the middle aisle and it's sort of famous
00:13:54,00:13:56,amongst online people.
00:13:56,00:13:58,There's Twitter accounts where what random thing
00:13:58,00:14:00,have you found in the middle aisle?
00:14:00,00:14:01,"Yeah, it's massive."
00:14:01,00:14:03,"Yeah, so everything from motion activated,"
00:14:03,00:14:05,"toilet bowl, night lights, you know,"
00:14:05,00:14:08,it's just randomly to traffic cones.
00:14:08,00:14:10,"- It feels like it fell off the back of the lorry,"
00:14:10,00:14:11,kind of vibe.
00:14:11,00:14:12,"- Yeah, yeah."
00:14:12,00:14:13,- Which definitely is not the case.
00:14:13,00:14:14,"- Sorry, they definitely did do that, obviously."
00:14:14,00:14:16,"- No, 'cause I remember like,"
00:14:16,00:14:19,you would always get like a flyer through the post
00:14:19,00:14:20,and it would tell you what was gonna be
00:14:20,00:14:22,in the middle aisle in the next month or so.
00:14:22,00:14:23,"- Oh, really?"
00:14:23,00:14:25,- You know that there was gonna be a canoe there
00:14:25,00:14:26,"and you'd be like, oh, shit, we gotta get there"
00:14:26,00:14:28,on the second Tuesday.
00:14:28,00:14:30,"Well, they only have a certain amount."
00:14:30,00:14:32,"And so if it was something really cool,"
00:14:32,00:14:33,everyone in the town would want to get there
00:14:33,00:14:34,as quickly as possible together.
00:14:34,00:14:36,"- And they never restock ever, so it's just that."
00:14:36,00:14:38,It's like a one flash sale.
00:14:38,00:14:40,- It gets called the Isle of Shite.
00:14:40,00:14:40,- That's it.
00:14:40,00:14:41,(laughing)
00:14:41,00:14:42,- It's very good.
00:14:42,00:14:43,"- Yeah, it's very good."
00:14:43,00:14:45,- One other thing on German kidnapping.
00:14:45,00:14:46,"- Oh, yeah."
00:14:46,00:14:47,- I think German.
00:14:47,00:14:51,Do you know about the Pied Piper of Hamlin?
00:14:51,00:14:52,- Yeah.
00:14:52,00:14:55,- He famously kidnapped all the children of Hamlin.
00:14:55,00:14:57,- I never thought of it that way.
00:14:57,00:14:58,- Ah.
00:14:58,00:14:59,- I thought he got rid of the rats.
00:14:59,00:15:00,- And the parents didn't pay him?
00:15:00,00:15:01,"- Yeah, so then he did the same thing."
00:15:01,00:15:02,He played his pipe and led them.
00:15:02,00:15:04,He basically hypnotized children to come with him.
00:15:04,00:15:05,"- Oh, yeah."
00:15:05,00:15:07,"- So there's a question of like consent, really."
00:15:07,00:15:08,"- Yeah, it does sound like there is."
00:15:08,00:15:09,- There's no question.
00:15:09,00:15:10,There was no consent.
00:15:10,00:15:13,"Like, basically he took all the children out of the town"
00:15:13,00:15:14,'cause they didn't pay his bills.
00:15:14,00:15:15,- So he was fictional.
00:15:15,00:15:18,"- Well, there was an entry in Hamlin town records"
00:15:18,00:15:22,dating to 1384 that says that it is 100 years
00:15:22,00:15:24,since our children left.
00:15:24,00:15:26,And that fits in with the date of when people said
00:15:26,00:15:28,this happened which was in 1284.
00:15:28,00:15:31,"And it supposedly happened on the 26th of June,"
00:15:31,00:15:33,the day of St. John and St. Paul.
00:15:33,00:15:35,And 130 children in Hamlin disappeared.
00:15:35,00:15:37,And that's what the story is based on.
00:15:37,00:15:39,- Was there a day of St. George and St. Ringo as well?
00:15:39,00:15:41,(laughing)
00:15:41,00:15:47,- But we now have theories as to what the Pied Piper was.
00:15:47,00:15:50,So we think that possibly the Pied Piper story
00:15:50,00:15:53,is a fictional account of something that actually happened.
00:15:53,00:15:54,And the children did go missing
00:15:54,00:15:56,and did get taken by someone.
00:15:56,00:15:58,Can you guess what the actual job
00:15:58,00:16:01,of the real life Pied Piper probably was?
00:16:01,00:16:02,"- Oh, okay."
00:16:02,00:16:04,"- Are we gonna, is this guessable from?"
00:16:04,00:16:05,- School bus driver.
00:16:05,00:16:07,"- School bus, that's really good."
00:16:07,00:16:10,"I mean, the dates don't quite work for school buses."
00:16:10,00:16:10,1284.
00:16:10,00:16:11,"- I've got it, I've got it."
00:16:11,00:16:12,- It's called cart driver.
00:16:12,00:16:13,- Swine herd.
00:16:13,00:16:14,- Swine herd.
00:16:14,00:16:16,"- Dresses the children up as pigs, really."
00:16:16,00:16:17,"- No, that's not what the theory says."
00:16:17,00:16:18,"- Okay, how was he one of the wiggles then?"
00:16:18,00:16:21,(laughing)
00:16:21,00:16:25,- Aldi trolley manager at the Minwood Free Trollies.
00:16:25,00:16:27,"- Well, according to most theories at the moment,"
00:16:27,00:16:30,he could have been a recruitment consultant.
00:16:30,00:16:31,- Okay.
00:16:31,00:16:32,(laughing)
00:16:32,00:16:33,- I followed that in the street.
00:16:33,00:16:36,I find it so beguiling.
00:16:36,00:16:37,- These children were now working like Deloitte.
00:16:37,00:16:39,(laughing)
00:16:39,00:16:41,- There was an economic depression around that time
00:16:41,00:16:44,and a lot of the youth of various towns
00:16:44,00:16:47,were taken out of German sort of villages
00:16:47,00:16:51,and taken to the bigger areas of Western Europe.
00:16:51,00:16:53,And they had locators or recruiters
00:16:53,00:16:55,that would go around these towns
00:16:55,00:16:56,and try and bring the youth out there
00:16:56,00:16:58,to work in different places.
00:16:58,00:16:59,And so there's one possibility
00:16:59,00:17:03,that the Piper story is based on a recruitment consultant.
00:17:03,00:17:03,- Wow.
00:17:03,00:17:05,"- Well, they all got sort of free mugs."
00:17:05,00:17:06,(laughing)
00:17:06,00:17:10,- Came back later with those cool wireless phone headsets.
00:17:10,00:17:11,- Pages.
00:17:11,00:17:13,(upbeat music)
00:17:13,00:17:16,(upbeat music)
00:17:16,00:17:19,"- It is time for fact number two, that is Andy."
00:17:19,00:17:21,- My fact is that the world's largest collection
00:17:21,00:17:25,of model trains doesn't fit on standard model train tracks.
00:17:25,00:17:26,(laughing)
00:17:26,00:17:28,- I'm really pleased you added the word standard in there
00:17:28,00:17:29,'cause it's a big discussion.
