start_hhmmss,end_hhmmss,text
00:01:43,00:01:44,- I think so.
00:01:44,00:01:45,I think so.
00:01:45,00:01:46,- I'm with the podcast.
00:01:46,00:01:47,- I'm with the show.
00:01:47,00:01:50,(dramatic music)
00:01:50,00:01:53,(upbeat music)
00:01:53,00:01:56,(speaking in foreign language)
00:01:56,00:01:59,(upbeat music)
00:01:59,00:02:05,- Hello and welcome to another episode
00:02:05,00:02:07,"of ""No Such Thing As A Fish"""
00:02:07,00:02:09,a weekly podcast coming to you
00:02:09,00:02:11,from the QI offices in Hobern.
00:02:11,00:02:12,My name is Dan Schreiber.
00:02:12,00:02:14,"I am sitting here with Andrew Hunter Murray,"
00:02:14,00:02:17,"James Harkin, and Michael Palin."
00:02:17,00:02:19,"And once again, we have gathered around the microphones"
00:02:19,00:02:22,with our four favorite facts from the last seven days
00:02:22,00:02:25,"and in no particular order, here we go."
00:02:25,00:02:28,"Starting with fact number one, and that is Michael."
00:02:28,00:02:32,"- In the Venezuelan Andes, there's a town called Millida,"
00:02:32,00:02:36,and it has two entries in the Guinness Book of Records.
00:02:36,00:02:39,"One is the tallest cable car in the world,"
00:02:39,00:02:43,"and the other is the El Adarier Colomoto,"
00:02:43,00:02:45,"which is an ice cream parlor,"
00:02:45,00:02:48,which has the record number of ice cream varieties on sale.
00:02:48,00:02:53,"860, including avocado, garlic, and trout."
00:02:53,00:02:56,(laughing)
00:02:56,00:02:58,"A trout ice cream, please."
00:02:58,00:03:01,"- Oh, Daddy, can I have a trout ice cream parlor?"
00:03:01,00:03:06,"- Mushroom and wine, gyrkin, chili, shellfishes of some type."
00:03:06,00:03:10,"You went to Venezuela, have you been to this town"
00:03:10,00:03:12,and to this specific ice cream parlor?
00:03:12,00:03:15,"- Well, I haven't been to the ice cream parlor."
00:03:15,00:03:16,We were doing various other things.
00:03:16,00:03:19,"I haven't been up on the amazing cable car,"
00:03:19,00:03:21,which takes you right up in the mountains.
00:03:21,00:03:24,"But I know where it was, the El Adarier Colomoto."
00:03:24,00:03:28,And it's obviously fallen on hard times.
00:03:28,00:03:29,I think it may have been superseded now
00:03:29,00:03:32,"by some other, probably in China."
00:03:32,00:03:34,There's another place that's got more.
00:03:34,00:03:35,"- I really like the sound of,"
00:03:35,00:03:36,"is it, I'm going to pronounce it wrong."
00:03:36,00:03:39,"Pabellon Crio, which is a traditional food,"
00:03:39,00:03:43,"but it's five different kinds of ice cream, beef rice,"
00:03:43,00:03:47,"plantain, cheese, and black beans, so five little scoops"
00:03:47,00:03:49,with a scoop of chili on top.
00:03:49,00:03:51,"- Well, on the flip side, they've got Viagra Hope,"
00:03:51,00:03:53,which is blue like the pills.
00:03:53,00:03:55,"So maybe, maybe those two are talking about it."
00:03:55,00:03:58,"- Does it have any sort of natural ingredients, perhaps?"
00:03:58,00:04:01,- It's only got honey and something else natural they don't use.
00:04:01,00:04:03,"- Oh, we know that everything is an aphrodisiac,"
00:04:03,00:04:04,"really, isn't it?"
00:04:04,00:04:06,That's why they claim honey's an aphrodisiac for sure.
00:04:06,00:04:07,"- Kippers, are they the only things?"
00:04:07,00:04:10,"- Kippers, no, they're not an aphrodisiac."
00:04:10,00:04:11,"- Are they not, right?"
00:04:11,00:04:12,- I don't think so.
00:04:12,00:04:15,- I've had a lot of kippers in my time.
00:04:15,00:04:19,"- Yeah, no, my legs are man, man, crossed."
00:04:19,00:04:22,"- I think you're right, Michael, that it's now,"
00:04:22,00:04:24,it's now not selling 800 flavours anymore.
00:04:24,00:04:26,"This was the glory days, but when the original owner"
00:04:26,00:04:30,"was still trading, I think, and it's also been overtaken,"
00:04:30,00:04:31,not by somewhere in China.
00:04:31,00:04:35,It's actually meag and muts craft creamery in Colorado.
00:04:35,00:04:36,"- Oh, god, really?"
00:04:36,00:04:40,"- Well, how many do they do, and do they do garlic?"
00:04:40,00:04:44,"- I think it's something, they must have more than 860,"
00:04:44,00:04:46,so I can't imagine garlic isn't in there.
00:04:46,00:04:47,"- If you walked in and you said,"
00:04:47,00:04:48,"""Do you have raspberry ripple?"""
00:04:48,00:04:50,"And they go, ""Oh, damn it!"""
00:04:50,00:04:52,"- Exactly, chocolate, oh."
00:04:52,00:04:55,- But you did do the cable car.
00:04:55,00:04:56,- Yeah.
00:04:56,00:04:57,"- Which sounds, I mean, it looks,"
00:04:57,00:05:00,"I mean, I don't really like cable cars"
00:05:00,00:05:01,"where you're floating over a bit,"
00:05:01,00:05:02,but it looks terrifying.
00:05:02,00:05:05,"- I don't really, and they're big, gondolas,"
00:05:05,00:05:07,and they take about 40 people.
00:05:07,00:05:10,"So not only are you hanging from these very slim cables,"
00:05:10,00:05:13,"you've got 40 very large, you know,"
00:05:13,00:05:15,Venezuela's also traveling with you.
00:05:15,00:05:18,"But the thing is, it's not a continuous ride."
00:05:18,00:05:20,You have to stop at various places
00:05:20,00:05:23,"and get into another one, and so there are four stages."
00:05:23,00:05:25,"But it is, I mean, it's amazing."
00:05:25,00:05:28,"If you imagine, if you're a sort of geography teacher,"
00:05:28,00:05:30,"take a class up there,"
00:05:30,00:05:32,and they could see all the different environments
00:05:32,00:05:35,"from the River Valley, with all its agriculture,"
00:05:35,00:05:37,"and all that, and the city itself."
00:05:37,00:05:40,"To the very top, where it's all completely bleak,"
00:05:40,00:05:44,and you end up alongside the highest peaking
00:05:44,00:05:45,of Venezuela and Andes.
00:05:45,00:05:46,- It's pretty amazing.
00:05:46,00:05:48,"I read that chapter in your book,"
00:05:48,00:05:50,"but in that chapter, you talk about it,"
00:05:50,00:05:53,"and you say that it's an hour journey, basically,"
00:05:53,00:05:54,to get to the top.
00:05:54,00:05:56,"But in that time, you're traveling,"
00:05:56,00:05:58,basically half the height of Everest.
00:05:58,00:05:59,"So when you get to the top,"
00:05:59,00:06:01,"the oxygen level has changed vastly,"
00:06:01,00:06:03,"and you're all giddy, and there's all these signs"
00:06:03,00:06:06,"in the gondola that are sort of talking about,"
00:06:06,00:06:09,"how you feel in, how's the old ticker doing?"
00:06:09,00:06:12,"Is it feeling okay? - Yeah, I mean, it's quite extraordinary"
00:06:12,00:06:14,that people get in downtown.
00:06:14,00:06:16,"You know, it seems like getting on a bus,"
00:06:16,00:06:19,"or something, and it's quite warm in Merida."
00:06:19,00:06:22,"And you see these people like party goers,"
00:06:22,00:06:25,"and tiny little girls, and slim dresses,"
00:06:25,00:06:27,"sleepless dresses, and all that, and shorts skirts."
00:06:27,00:06:31,"And they're getting up to half-large of Everest, do you know?"
00:06:31,00:06:32,"- I read that it was there,"
00:06:32,00:06:35,because originally there was a ski track there.
00:06:35,00:06:36,"- Oh, yeah. - There were some ski slopes,"
00:06:36,00:06:38,"'cause there was a big old glacier there,"
00:06:38,00:06:41,"which you could see from the city, but now it's gone."
00:06:41,00:06:44,- The dusty has gone in the last two years.
00:06:44,00:06:46,"And they thought, well, it may return,"
00:06:46,00:06:47,but it's now gone for good.
00:06:47,00:06:49,"So there are a lot of things in the cable car saying,"
00:06:49,00:06:52,"this is how the plant is changing,"
00:06:52,00:06:53,everywhere you go.
00:06:53,00:06:56,"And then as well, there has no snow anymore."
00:06:56,00:06:57,"- Michael, did you say,"
00:06:57,00:07:01,'cause I was reading about some of the amazing creatures
00:07:01,00:07:03,"that live, I mean, it's a huge country."
00:07:03,00:07:07,"It's equatorial, it's got a lot of amazing wild spaces."
00:07:07,00:07:09,"So there is the Marida Cable Car Frog,"
00:07:09,00:07:11,which you might have seen.
00:07:11,00:07:12,- What?
00:07:12,00:07:13,- What?
00:07:13,00:07:15,"- What lives in the cable car, or what?"
00:07:15,00:07:16,- It takes your tickets.
00:07:16,00:07:17,"- Yeah, yeah."
00:07:17,00:07:18,- Yeah.
00:07:18,00:07:18,- Hello.
00:07:18,00:07:21,"- Oh, you call me Frog, please."
00:07:21,00:07:24,"- It just lives very near the stations of the cable car,"
00:07:24,00:07:26,and it's been found nowhere else.
00:07:26,00:07:27,So it's now called--
00:07:27,00:07:28,- That's very interesting.
00:07:28,00:07:31,"- Is it, sorry to say, is it found at the top and the bottom?"
00:07:31,00:07:34,So you can imagine that like it travels from one place
00:07:34,00:07:36,"to the other to mate, maybe, or to my grades?"
00:07:36,00:07:37,- That's it.
00:07:37,00:07:39,"- The male's 1,000 feet to mate."
00:07:39,00:07:39,- That's it.
00:07:39,00:07:42,"- You've got, I really love somebody."
00:07:42,00:07:44,"- Everyone's gone, they've all got their kippers ready."
00:07:44,00:07:47,"- Honestly, the Assembra, the great migration"
00:07:47,00:07:48,"of the cable car, Frog, they're just all of them"
00:07:48,00:07:51,"in one gondola, just having up, yeah."
00:07:51,00:07:52,- Okay.
00:07:52,00:07:53,- The oil bird.
00:07:53,00:07:54,"- Oh, I don't know if you saw that."
00:07:54,00:07:58,"- Yes, actually, I did hear about the oil birds."
00:07:58,00:08:00,"I hope it's not because in the olden days,"
00:08:00,00:08:03,they used to take oily birds and then use them as candles.
00:08:03,00:08:04,I hope it's not that.
00:08:04,00:08:07,"- Yeah, I'm really, I'm really sorry to say it, James."
00:08:07,00:08:07,- It is.
00:08:07,00:08:08,- They did use them as--
00:08:08,00:08:09,"- Oh, yeah, they didn't go."
00:08:09,00:08:11,"- They had a very high fat content,"
00:08:11,00:08:14,and I'm afraid it's especially the baby oil birds.
00:08:14,00:08:15,"- Oh, oh, no."
00:08:15,00:08:18,- And they basically were burnt down to make oil.
00:08:18,00:08:19,But they're an amazing animal.
00:08:19,00:08:21,"They're the only birds, or one of very, very few birds,"
00:08:21,00:08:23,which uses echolocation.
00:08:23,00:08:24,- Yeah.
00:08:24,00:08:25,"- So we're used to that in bats,"
00:08:25,00:08:27,but they make a stream of high pitch calls
00:08:27,00:08:29,"and have it as they live in very dark caves,"
00:08:29,00:08:30,and that's how they get around.
00:08:30,00:08:33,- Another animal they had in Venezuela was a guinea pig
00:08:33,00:08:35,the size of a fiat 500.
00:08:35,00:08:36,- Just one.
00:08:36,00:08:37,- Did you see that?
00:08:37,00:08:39,"- Did you see that when you were there, Mike?"
00:08:39,00:08:40,(laughing)
00:08:40,00:08:42,- I saw lots of fiat 500s.
00:08:42,00:08:43,"Not none of them, you know?"
00:08:43,00:08:44,- Did you check the whiskers?
00:08:44,00:08:45,"- Yeah, yeah, yeah."
00:08:45,00:08:47,I didn't have fur all over the place.
00:08:47,00:08:50,- I'm afraid it was many hundreds of thousands of years ago.
00:08:50,00:08:52,"We only know about them because of their teeth,"
00:08:52,00:08:54,and we've extrapolated the size.
00:08:54,00:08:55,- Wow.
00:08:55,00:08:57,- But there were 10 times the mass of the largest living rodent
00:08:57,00:08:58,today.
00:08:58,00:08:58,- Go on.
00:08:58,00:08:59,"- Wow, fantastic."
00:08:59,00:09:00,"- Which is the largest living rodent,"
00:09:00,00:09:04,"also in Venezuela, is a cappibara,"
00:09:04,00:09:06,which is apparently the largest living rodent.
00:09:06,00:09:07,- Have you seen one?
00:09:07,00:09:08,- Yeah.
00:09:08,00:09:09,- Yes.
00:09:09,00:09:10,- You're not very impressed.
00:09:10,00:09:13,"- No, they're a bit sad, really."
00:09:13,00:09:15,"Like, they were supposed to be a model"
00:09:15,00:09:17,"for another kind of creature,"
00:09:17,00:09:18,but they didn't get the fittings.
00:09:18,00:09:22,"So that's pretty basic, four legs and a sort of back"
00:09:22,00:09:25,"and a nose, but there's nothing very distinguished about them."
00:09:25,00:09:28,"- When you went to Peru, did you eat guinea pig?"
00:09:28,00:09:31,"'Cause that's like a big delicacy over there,"
00:09:31,00:09:34,and every market they sell guinea pig and stuff.
00:09:34,00:09:35,- Not knowingly.
00:09:35,00:09:38,"No, I mean, seriously, you don't ever know half the time."
00:09:38,00:09:39,- No.
00:09:39,00:09:39,- What you're eating.
00:09:39,00:09:41,- Are you one when you go to all the different countries
00:09:41,00:09:43,that you like to try different foods that they have
00:09:43,00:09:45,"and stuff, or are you not really,"
00:09:45,00:09:46,you'd rather have these things?
00:09:46,00:09:49,"- No, I like to, 'cause it's part of getting to know people"
00:09:49,00:09:53,"and meeting people is, you know, hospitality offered"
00:09:53,00:09:58,"has to be taken, otherwise people get to be defended."
00:09:58,00:09:59,"And also there's this feeling,"
00:09:59,00:10:03,"oh, you're going abroad with a food at your home."
00:10:03,00:10:04,"- Oh, we're going to France."
00:10:04,00:10:05,- Oh.
00:10:05,00:10:06,(laughing)
00:10:06,00:10:09,And yet the people in these countries
00:10:09,00:10:10,don't want to poison themselves.
00:10:10,00:10:12,They're not making bad food.
00:10:12,00:10:16,And we're wishing they had McDonald's or something like that.
00:10:16,00:10:18,"They make strange ingredients sometimes,"
00:10:18,00:10:21,"but always very, very well cooked."
00:10:21,00:10:23,- I so wish you were the opposite
00:10:23,00:10:24,that you would go to the ice cream shop
00:10:24,00:10:26,"and just go, ""Vinilla, please."""
00:10:26,00:10:27,"- Yes, yes, yes, yes."
00:10:27,00:10:30,- I think I might have said this before in this show.
00:10:30,00:10:32,One of my favorite Beatles facts is that
00:10:32,00:10:34,when the Beatles went to India
00:10:34,00:10:37,"for their great, you know, spiritual awakening"
00:10:37,00:10:39,"and all of this, Ringo started a suitcase"
00:10:39,00:10:42,"of baked beans with him, like a full chocoblock."
00:10:42,00:10:43,- Yeah.
00:10:43,00:10:44,- Just so he didn't run out of baked beans.
00:10:44,00:10:45,"I just, I love that."
00:10:45,00:10:47,"- Well, when we did around the 180 days,"
00:10:47,00:10:50,"I remember that, the soundman, Ron,"
00:10:50,00:10:54,he didn't like foreign food and he'd got all these tins
00:10:54,00:10:55,of canned food.
00:10:55,00:10:59,"We end up on a dow, you know, just very, very basic."
00:10:59,00:11:00,There's no cabins in there.
00:11:00,00:11:02,You all sleep on deck together.
00:11:02,00:11:03,"- That boat, sorry, a dow."
00:11:03,00:11:04,"- Yes, a dow."
00:11:04,00:11:06,"So it's a big, the old sailing boat."
00:11:06,00:11:08,So they use around the African coast
00:11:08,00:11:11,"and on the Gulf, Persian Gulf and all that."
00:11:11,00:11:14,"So we got on the thing and, you know,"
00:11:14,00:11:16,comes to the evening and the guys
00:11:16,00:11:21,"are all fishermen from India, very, you know, not wealthy at all."
00:11:21,00:11:23,And so we get our food out and they get their food out.
00:11:23,00:11:26,And the first thing that gets out is a tuna
00:11:26,00:11:31,"from Sainsbury and it sort of comes out of the can,"
00:11:31,00:11:33,like a sort of oily mass.
00:11:33,00:11:35,It goes boi oil and goes onto the plate
00:11:35,00:11:38,and sort of wobbles there and it's sweating slightly.
00:11:38,00:11:40,(laughing)
00:11:40,00:11:41,"I said, right, we're going to have that."
00:11:41,00:11:44,"And these guys, these wonderful guys are,"
00:11:44,00:11:47,"the fishermen said, you know, please,"
00:11:47,00:11:50,I could see that some of us didn't really know that is.
00:11:50,00:11:52,"We're making a curry, we'll share it with you."
00:11:52,00:11:53,And they did.
00:11:53,00:11:57,"And from then on, we always had what they had."
00:11:57,00:11:59,"You know, the tins were put to one side."
00:11:59,00:12:00,- Yeah.
00:12:00,00:12:02,- Did Ron stay with the tins?
00:12:02,00:12:05,"- Ron, you know, Ron, we threw him overboard."
00:12:05,00:12:06,(laughing)
00:12:06,00:12:09,"The tins strapped him, maybe sank immediately."
00:12:09,00:12:10,(laughing)
00:12:10,00:12:12,"- I noticed, Michael, in your book,"
00:12:12,00:12:15,that Venezuela is your 100th country
00:12:15,00:12:16,that you have visited.
00:12:16,00:12:17,"- Yeah, yeah."
00:12:17,00:12:18,"- More or less, or you think that's--"
00:12:18,00:12:19,"- No, I think that's right."
00:12:19,00:12:23,I'm a bit of a list nerd and I kept a list.
00:12:23,00:12:24,- So you've kept a list?
00:12:24,00:12:25,'Cause that's what I was gonna ask.
00:12:25,00:12:29,You can now do a top 100 of countries of the world
00:12:29,00:12:30,that you've visited.
00:12:30,00:12:32,So where does Venezuela just off the top of your head?
00:12:32,00:12:33,Where does that rank?
00:12:33,00:12:35,"- I was thinking about 93, really."
00:12:35,00:12:36,(laughing)
00:12:36,00:12:39,I'm full of positive thoughts about Venezuela at the moment.
00:12:39,00:12:41,"Oh, sorry, I see what you mean, sorry."
00:12:41,00:12:43,"- Yeah, no, try it."
00:12:43,00:12:44,- Three.
00:12:44,00:12:45,- Three or nine.
00:12:45,00:12:46,"- Wow, okay."
00:12:46,00:12:49,"- Yeah, sorry, math is good, that's trying to do it."
00:12:49,00:12:52,"- Yeah, so there was an interesting point"
00:12:52,00:12:54,"about the airport when you arrived,"
00:12:54,00:12:56,"which is, I wondered if you were aware of this."
00:12:56,00:12:59,"This might have stopped now, but you were paying tax"
00:12:59,00:13:01,in the airport and one of the taxes that you would pay
00:13:01,00:13:04,were for the air you were literally breathing.
00:13:04,00:13:07,"Because they tax the air, it's a ventilation system"
00:13:07,00:13:09,that they have and they say we're providing clean air.
00:13:09,00:13:10,"- Oh, just so far and as I guess."
00:13:10,00:13:11,"- Yeah, I'm guessing so."
00:13:11,00:13:12,"- Must be, yeah."
00:13:12,00:13:14,"- Just in the airport, it's not a whole country."
00:13:14,00:13:15,"- No, just now."
00:13:15,00:13:19,"- You go, breathe in, and don't breathe out for three weeks, okay?"
00:13:19,00:13:20,You save a lot of money.
00:13:20,00:13:23,(laughing)
00:13:23,00:13:25,- Because they did have the world record
00:13:25,00:13:27,for the lowest petrol price in 2016.
00:13:27,00:13:30,"Wow, I was trying to look at some other records"
00:13:30,00:13:31,that Venezuela have had.
00:13:31,00:13:33,It was one cent per litre.
00:13:33,00:13:38,"And at the time, the price in the UK was 110.7 pounds per litre."
00:13:38,00:13:40,I was trying to work out if I could do some kind of business
00:13:40,00:13:45,"where I offset the price of the flight, but it feels like"
00:13:45,00:13:48,"you're going to run into some legal difficulties, I think."
00:13:48,00:13:51,You can try and bring it back in hand luggage or whatever.
00:13:51,00:13:53,"- Well, they've got a lot of,"
00:13:53,00:13:55,we need to rush this episode out basically
00:13:55,00:13:56,before America invades.
00:13:56,00:13:59,So one of the things that Venezuela has is a lot of oil.
00:13:59,00:14:02,But it's not really used to supply a lot more
00:14:02,00:14:04,"to the global market, I think it provides less now."
00:14:04,00:14:06,"- Well, it's just sanctions."
00:14:06,00:14:09,"- Sanctions also, oil price sort of fell."
00:14:09,00:14:13,So other countries are producing a lot more oil.
00:14:13,00:14:16,"But I mean, there is more oil still in the ground"
00:14:16,00:14:18,in Venezuela than any other country.
00:14:18,00:14:20,- They're not just ringing out oil birds.
00:14:20,00:14:23,"- No, that's not the oil birds."
00:14:23,00:14:26,"- Very pleased, you know, they're not needed."
00:14:26,00:14:29,- I found a couple of records that have held as well
00:14:29,00:14:31,in Venezuela.
00:14:31,00:14:32,This is Guinness World Records.
00:14:32,00:14:35,The living person with the largest feet.
00:14:35,00:14:36,"- Oh, really?"
00:14:36,00:14:37,- Yes.
00:14:37,00:14:40,- The bike foot measures at 40.55 centimeters
00:14:40,00:14:42,and the left foot at 40.47 centimeters.
00:14:42,00:14:45,"- Now Dan, do you Google Bigfoot Venezuelan?"
00:14:45,00:14:46,(laughing)
00:14:46,00:14:48,- Now these are their own feet.
00:14:48,00:14:52,It's not someone just has two extraordinary large feet
00:14:52,00:14:52,which is beneficial.
00:14:52,00:14:55,"- Yeah, no, it's one person with one foot."
00:14:55,00:14:57,- I read an interview with this guy.
00:14:57,00:14:59,And he said that he realized he had big feet
00:14:59,00:15:02,when he and his friends would often compare their foot sizes
00:15:02,00:15:05,and he would come out on top each time.
00:15:05,00:15:07,"- I was like, what are his legs doing?"
00:15:07,00:15:10,"Charlie's always gonna be him, but we're not like,"
00:15:10,00:15:12,- Unless they're clowns and they're just naturally
00:15:12,00:15:13,an oversized shoes.
00:15:13,00:15:13,- That's good.
00:15:13,00:15:14,- You can't tell.
00:15:14,00:15:16,"But does he do something for a living that's foot,"
00:15:16,00:15:18,I don't know what advantage he would.
00:15:18,00:15:18,- Not reach.
00:15:18,00:15:19,- Yeah foot.
00:15:19,00:15:21,- What is it?
00:15:21,00:15:23,"What do you do if you've got very, very large feet?"
00:15:23,00:15:25,"- Real life, Monty Python opening credits."
00:15:25,00:15:27,(laughing)
00:15:27,00:15:28,"- Yeah, that's true."
00:15:28,00:15:31,(upbeat music)
00:15:33,00:15:36,"- Okay, it is now time for fact number two"
00:15:36,00:15:37,and that is my fact.
00:15:37,00:15:40,"My fact this week is that in 1949,"
00:15:40,00:15:43,the BBC issued a company-wide ban
00:15:43,00:15:47,"on making any rude jokes about solicitors, chambermaids,"
00:15:47,00:15:51,and one very specific Irishman called Mr. McGillicutty.
00:15:51,00:15:52,- Wow.
00:15:52,00:15:53,- This is one guy.
00:15:53,00:15:54,- Yeah.
00:15:54,00:15:55,"- Well, it's so funny about him."
00:15:55,00:15:58,- There was people who continued to make jokes
00:15:58,00:16:01,"about this man, Ross McGillicutty of the reeks."
00:16:01,00:16:03,"- Of the reeks, yes, McGillicutty's reeks."
00:16:03,00:16:04,- I've heard of that.
00:16:04,00:16:04,"- Well, there you go."
00:16:04,00:16:06,And I imagine there was fun to be had.
00:16:06,00:16:07,"- It is quite a funny name, isn't it?"
00:16:07,00:16:08,"- Yeah, I found that."
00:16:08,00:16:09,- He got a big comedian.
00:16:09,00:16:10,"- Oh, he got that."
00:16:10,00:16:12,- So what had happened was there was a comment
00:16:12,00:16:15,"called Leonard Henry, not Lenny Henry, Leonard Henry."
00:16:15,00:16:18,And he'd found the name of McGillicutty of the reeks
00:16:18,00:16:20,in an atlas and bought it was a place
00:16:20,00:16:23,and then turned it into a comedy person.
00:16:23,00:16:26,"And then this person who really existed said,"
00:16:26,00:16:28,"well, I never gave you permission to use my name"
00:16:28,00:16:30,and the BBC had to apologize.
00:16:30,00:16:31,- Yeah.
00:16:31,00:16:33,- And there's still a McGillicutty of the reeks
00:16:33,00:16:34,to this day.
00:16:34,00:16:34,- Yeah.
00:16:34,00:16:37,"- So this title and the reeks is I think a range of,"
00:16:37,00:16:38,it's an ancestral territory in County Kerry.
00:16:38,00:16:41,"So there's a range of mountains, which is called the reeks."
00:16:41,00:16:45,And the last evidence I have found
00:16:45,00:16:47,of the current McGillicutty of the reeks
00:16:47,00:16:50,is him writing to the daily telegraph in 2017
00:16:50,00:16:52,about the price of stamps.
00:16:52,00:16:53,He's about 85 now.
00:16:53,00:16:56,And I believe he looks after the earnham herd of cattle.
00:16:56,00:17:00,That's the latest news on the McGillicutty of the reeks.
00:17:00,00:17:02,- Have you ever laughed at someone like that?
00:17:02,00:17:04,- He's a serious man.
00:17:04,00:17:06,Does he have any administrative powers?
00:17:06,00:17:09,"I mean, does he like a sheriff or something like that at all?"
00:17:09,00:17:12,"- He might do, 'cause it's sort of honoree."
00:17:12,00:17:13,It's an honoree thing.
00:17:13,00:17:14,You're sort of a chief of family.
00:17:14,00:17:16,Chief of the name is the term that gets used.
00:17:16,00:17:21,And this like senior McGillicutty of the 1930s and 40s
00:17:21,00:17:22,was a big deal.
00:17:22,00:17:23,"You know, he was an officer of the British Army."
00:17:23,00:17:25,He was an Irish senator.
00:17:25,00:17:27,"He was, you know, all sorts of serious."
00:17:27,00:17:29,And he just objected very strongly
00:17:29,00:17:30,to being choked about.
00:17:30,00:17:31,- He did try.
00:17:31,00:17:32,- He complained.
00:17:32,00:17:34,"The BBC said, come on, it's never a place."
00:17:34,00:17:35,- Yeah.
00:17:35,00:17:35,- Come on.
00:17:35,00:17:36,- It's a joke.
00:17:36,00:17:37,- Just reeks of envy for me.
00:17:37,00:17:38,- Yeah.
00:17:38,00:17:42,- But then he said that he'd never appeared or contemplated
00:17:42,00:17:44,appearing before the public for their amusement.
00:17:44,00:17:45,- Okay.
00:17:45,00:17:46,- So you must apologize immediately.
00:17:46,00:17:47,- Right.
00:17:47,00:17:48,- The music haved.
00:17:48,00:17:49,- They did.
00:17:49,00:17:50,"And they produced this thing called the Green Book,"
00:17:50,00:17:51,unofficially called the Green Book.
00:17:51,00:17:53,It was a pamphlet that was sent internally.
00:17:53,00:17:57,And it was largely sent to people kind of like Spike Milligan
00:17:57,00:18:01,"and comedians of that ilk who were writing topical,"
00:18:01,00:18:02,"not topical shows necessarily,"
00:18:02,00:18:05,but shows that were going out live weekly.
00:18:05,00:18:09,"And so it came with a long list of things, jokes about lavatories,"
00:18:09,00:18:11,immorality of any kind.
00:18:11,00:18:14,"You couldn't make any suggestive references to honeymoon couples,"
00:18:14,00:18:18,"fig leaves, ladies underwear, baskets."
00:18:18,00:18:22,Because baskets could be used as a new endo in sexual relation.
00:18:22,00:18:23,"You could, if you, a nicely placed basket"
00:18:23,00:18:25,in a sentence could suggest sex.
00:18:25,00:18:26,- What?
00:18:26,00:18:30,"- Yeah, it was used as a replacement word, let's say."
00:18:30,00:18:32,- I'm sure Shakespeare used baskets of China.
00:18:32,00:18:33,He must have seen it.
00:18:33,00:18:34,- He must have seen it.
00:18:34,00:18:35,It must have been a hot bag.
00:18:35,00:18:38,(laughing)
00:18:38,00:18:41,"- Did you ever come across the censors yourselves, Michael?"
00:18:41,00:18:43,"- Yeah, we had some censorship on Python."
00:18:43,00:18:44,- Yeah.
00:18:44,00:18:45,- What did they object to?
00:18:45,00:18:48,- Were they objected to the word masturbation?
00:18:48,00:18:49,- Oh yeah.
00:18:49,00:18:51,- What is this?
