start_hhmmss,end_hhmmss,text
00:01:42,00:01:44,that you would do for a normal human
00:01:44,00:01:47,"who had constipation, fire some gold up the bum."
00:01:47,00:01:51,"And unfortunately, that doesn't work well with elephants."
00:01:51,00:01:52,- Gold.
00:01:52,00:01:54,- Is it in like in bar form?
00:01:54,00:01:58,- Or powder?
00:01:58,00:01:59,- Was it coins?
00:01:59,00:02:00,Was it the way they slotting it in?
00:02:00,00:02:01,Like a...
00:02:01,00:02:02,(laughing)
00:02:02,00:02:04,- And then you pull the trunk and hopefully you win.
00:02:04,00:02:06,(laughing)
00:02:06,00:02:12,"No, it was, so they would dilute it with water"
00:02:12,00:02:14,and presumably some other thing.
00:02:14,00:02:16,- It's quite amazing to have an elephant in Rome
00:02:16,00:02:18,at that time because they didn't really have it.
00:02:18,00:02:19,That was such a great thing.
00:02:19,00:02:22,I think the Pope was told about elephants
00:02:22,00:02:24,and he thought I'd love to get one and it was arranged.
00:02:24,00:02:27,"And those stories about when Hano actually arrived in Rome,"
00:02:27,00:02:30,they had a sort of procession for when he was introduced
00:02:30,00:02:33,to the Pope and it says that he was walking through the streets
00:02:33,00:02:35,and he had sort of clothing on him
00:02:35,00:02:37,that made him look very royal.
00:02:37,00:02:39,He had a little silver tower on his back.
00:02:39,00:02:42,"And when, apparently when he got to the Pope,"
00:02:42,00:02:46,he bent down on one of his knees and bowed his head low
00:02:46,00:02:48,"as if to say, ""Hello, sir."""
00:02:48,00:02:53,"You know, to the Pope and in my head, I've seen that scene"
00:02:53,00:02:54,it's in Aladdin.
00:02:54,00:02:56,When they're going down the street for...
00:02:56,00:02:58,"- You're right. - Why, they never show"
00:02:58,00:03:00,"the tragic sequel to that scene in Aladdin, don't they?"
00:03:00,00:03:01,(laughing)
00:03:01,00:03:04,- You haven't seen the uncut version.
00:03:04,00:03:04,- Great.
00:03:04,00:03:07,"- After he did that, Hano lifted his head,"
00:03:07,00:03:10,trumpeted three times and then sucked some nearby water
00:03:10,00:03:14,into his trunk and blew it over the adoring crowd.
00:03:14,00:03:15,"- I mean, he didn't do any of this stuff."
00:03:15,00:03:16,That's face it.
00:03:16,00:03:19,There was a bald person making up the reports at the time.
00:03:19,00:03:22,"But people were madly excited, weren't they?"
00:03:22,00:03:24,Even the general population.
00:03:24,00:03:28,"Another report said that people left the town,"
00:03:28,00:03:30,"and they left a wreckage in their wake,"
00:03:30,00:03:32,just trying to get a glimpse of this elephant.
00:03:32,00:03:34,There was trampling of fields and crops.
00:03:34,00:03:36,There was crashing through roofs
00:03:36,00:03:39,and there was tearing down walls to see the elephant.
00:03:39,00:03:40,"- Well, tearing down walls."
00:03:40,00:03:41,"- Yeah, I don't even know how you do that."
00:03:41,00:03:42,- Yeah.
00:03:42,00:03:45,- You can do it with an elephant if you like one.
00:03:45,00:03:46,- It is.
00:03:46,00:03:47,"- I'm not sure, Hano could do it."
00:03:47,00:03:48,Hano was quite a small elephant.
00:03:48,00:03:49,He was at about four feet tall.
00:03:49,00:03:51,- What did he say? - He was quite a sweet.
00:03:51,00:03:52,- No way.
00:03:52,00:03:54,"- Yeah, that's true."
00:03:54,00:03:56,"- And then, so anyway, he was a massive hit,"
00:03:56,00:03:58,and then obviously it was extremely sad that Hano died.
00:03:58,00:04:01,So King Manuel had to think of a sequel present
00:04:01,00:04:02,for the Pope.
00:04:02,00:04:04,"So two years later, he sent a rhino."
00:04:04,00:04:07,"He thought, you think you've seen something."
00:04:07,00:04:08,You ain't seen nothing yet.
00:04:08,00:04:11,He sent a rhino tragically drowned on route.
00:04:11,00:04:12,- Oh. - I know.
00:04:12,00:04:14,"But then, no, don't worry."
00:04:14,00:04:16,It's got a kind of happy ending because it washed ashore
00:04:16,00:04:19,and then the king had its stuffed and mounted
00:04:19,00:04:21,"and sent to Rome as a sort of,"
00:04:21,00:04:22,is that a happy ending?
00:04:22,00:04:23,- Yeah.
00:04:23,00:04:25,"- Well, I don't want you as my doctor"
00:04:25,00:04:28,when you tell me one of my family members had passed.
00:04:28,00:04:29,"- Good news, though."
00:04:29,00:04:31,I also run a taxi doing me shot down the road.
00:04:31,00:04:32,(laughing)
00:04:32,00:04:33,- That's great.
00:04:33,00:04:34,"So he presumably sent a letter ahead saying,"
00:04:34,00:04:37,"""I've got you a lovely live rhino."""
00:04:37,00:04:40,"And then a follow-up saying, correction,"
00:04:40,00:04:42,"""I've got you a dead stuffed rhino."""
00:04:42,00:04:43,(laughing)
00:04:43,00:04:43,Cool.
00:04:43,00:04:45,"But he got slightly in trouble for this,"
00:04:45,00:04:47,"the Pope from some corners, didn't he?"
00:04:47,00:04:49,'Cause this 16th century was around the time
00:04:49,00:04:52,of the Protestantism and the Reformation
00:04:52,00:04:54,and the elephant was really the pinnacle
00:04:54,00:04:59,of the Pope's profligate kind of extravagant lifestyle.
00:04:59,00:05:01,And people thought the church was wasting
00:05:01,00:05:02,their money left right and center.
00:05:02,00:05:04,"And the following year, I think,"
00:05:04,00:05:07,"after Hano died, was the year that Martin Luther came"
00:05:07,00:05:11,and nailed his points to a door.
00:05:11,00:05:13,"- But he didn't mention the elephant though, did he?"
00:05:13,00:05:14,"- He didn't explicitly mention,"
00:05:14,00:05:16,but I think the elephant ran as a theme
00:05:16,00:05:19,through a lot of those Protestant demands.
00:05:19,00:05:21,"And the reason that that happened,"
00:05:21,00:05:23,"well, the main problem that Luther had"
00:05:23,00:05:26,"is that they were selling indulgences, right?"
00:05:26,00:05:28,"So basically, if you'd committed a crime,"
00:05:28,00:05:31,you could pay for them to let you off.
00:05:31,00:05:33,And the reason that they started doing that
00:05:33,00:05:36,is because Leo the 10th was extremely profligate
00:05:36,00:05:39,and was just spending all of his money.
00:05:39,00:05:40,"So within two years of becoming Pope,"
00:05:40,00:05:42,he'd spent all of the treasure
00:05:42,00:05:44,"amassed by the previous Pope,"
00:05:44,00:05:47,who was the extremely frugal Julius II.
00:05:47,00:05:48,And he just spent it all.
00:05:48,00:05:50,"He just was like, I'm the Pope now."
00:05:50,00:05:52,I'm going to do what the fuck I want.
00:05:52,00:05:53,- That's an actual quote.
00:05:53,00:05:57,"Although, like before he became Pope,"
00:05:57,00:05:59,he was known as Giovanni the Wise.
00:05:59,00:06:00,- Was he?
00:06:00,00:06:04,"- Yeah, and he had a brother called Giuliano the Good,"
00:06:04,00:06:05,who became his helper.
00:06:05,00:06:06,And then there was one other brother
00:06:06,00:06:09,called Pierro the Fatuous.
00:06:09,00:06:12,And he became the ruler of Florence.
00:06:12,00:06:14,"- That's a bit of a burn on Florence, isn't it?"
00:06:14,00:06:16,- He'll send you the fatuous one.
00:06:16,00:06:19,"And one of the things that Leo might have spent the money on,"
00:06:19,00:06:20,I don't know if it was exactly him
00:06:20,00:06:22,"who spent the money on this, was the Vatican's"
00:06:22,00:06:25,secret erotic bathroom.
00:06:25,00:06:26,- What?
00:06:26,00:06:27,Have you heard of this?
00:06:27,00:06:28,- Keep talking.
00:06:28,00:06:33,The Vatican used to have a secret erotic bathroom.
00:06:33,00:06:35,"- How is it, I mean, all bathrooms can be erotic,"
00:06:35,00:06:36,"I suppose, if you want them to be,"
00:06:36,00:06:38,but how is this one specifically?
00:06:38,00:06:40,- How is it secret as well?
00:06:40,00:06:42,"Was it like you would say to the Pope,"
00:06:42,00:06:43,"""Can you tell me where the bathroom is?"""
00:06:43,00:06:44,"And he went, ""God, the stairs turn left."""
00:06:44,00:06:45,"- No, right!"
00:06:45,00:06:50,"- Well, it's covered in erotic frescoes."
00:06:50,00:06:55,They're extremely explicit drawings all over the place.
00:06:55,00:06:57,"And this was commissioned by an official,"
00:06:57,00:06:59,and it was painted by Raphael.
00:06:59,00:07:01,"So this was actually almost exactly,"
00:07:01,00:07:01,"this was at the same time,"
00:07:01,00:07:04,because he was contemporary of Leo the 10th.
00:07:04,00:07:06,"And it was rediscovered recently,"
00:07:06,00:07:08,"of journalists kept writing to the Vatican saying,"
00:07:08,00:07:11,"""I know it's there somewhere, and you know it is too,"
00:07:11,00:07:12,"and you're gonna let me come and see it."""
00:07:12,00:07:14,"And eventually the Vatican cave, they said,"
00:07:14,00:07:15,"""Yeah, all right, will that you see it?"""
00:07:15,00:07:16,- So it's still there?
00:07:16,00:07:17,- It's still there.
00:07:17,00:07:18,- Wow!
00:07:18,00:07:19,"- The frescoes are there,"
00:07:19,00:07:20,but it is not open to the public.
00:07:20,00:07:20,- No.
00:07:20,00:07:21,- That is so weird to think of the Pope
00:07:21,00:07:24,"just going in there for some quiet time, isn't it?"
00:07:24,00:07:26,(laughing)
00:07:26,00:07:27,Which I'm sure he doesn't.
00:07:27,00:07:30,"- Yeah, that's amazing though,"
00:07:30,00:07:32,"that there's now artwork by Raphael,"
00:07:32,00:07:33,"that we're not gonna get to see,"
00:07:33,00:07:35,because they're a bit weird.
00:07:35,00:07:38,"So Raphael, actually, with Hano, the elephant,"
00:07:38,00:07:40,"we're missing a bit of art, which is,"
00:07:40,00:07:42,"when Hano died, the Pope was so sad,"
00:07:42,00:07:45,"that he wrote a big piece to commemorate him,"
00:07:45,00:07:48,"commissioned Raphael to do some paintings of Hano,"
00:07:48,00:07:52,and we lost that in fires and things that have happened
00:07:52,00:07:53,"over the years, but..."
00:07:53,00:07:54,- That's amazing.
00:07:54,00:07:55,Unseen Raphael?
00:07:55,00:07:58,"- It sounds like it's doodles rather than art,"
00:07:58,00:07:59,from what I've heard so far.
00:07:59,00:08:00,- Sounds like it's...
00:08:00,00:08:01,- There's a lot of doodles.
00:08:01,00:08:02,(laughing)
00:08:02,00:08:03,Just cock some balls all over the wall.
00:08:03,00:08:06,(laughing)
00:08:06,00:08:09,"- Just on popes and animals,"
00:08:09,00:08:11,there's a lot of stories that you can find
00:08:11,00:08:13,about a Pope meeting an animal.
00:08:13,00:08:17,My favorite one is Pope Fabian.
00:08:17,00:08:18,"Pope Fabian I've never read about before,"
00:08:18,00:08:21,"but he became Pope, and he wasn't a contender,"
00:08:21,00:08:24,"but while they were all trying to decide who the next Pope was,"
00:08:24,00:08:27,"and they had 13 people that were front runners,"
00:08:27,00:08:30,"or several of them, a dove landed on his head,"
00:08:30,00:08:31,"at a really odd moment,"
00:08:31,00:08:33,"and they went, well, clearly, that's the Holy Spirit,"
00:08:33,00:08:35,telling us that he's...
00:08:35,00:08:35,(laughing)
00:08:35,00:08:37,"And that's how he became the Pope,"
00:08:37,00:08:39,a bird landed on his head.
00:08:39,00:08:40,Do you think we could do that
00:08:40,00:08:42,for the next leader of the United Kingdom?
00:08:42,00:08:44,"- Like, yes."
00:08:44,00:08:46,- I believe it.
00:08:46,00:08:49,"I mean, how often does a dove land on your head?"
00:08:49,00:08:52,- It depends if you've got bird seeds hidden in your hat.
00:08:52,00:08:54,(laughing)
00:08:54,00:08:56,- It's good to move. - Of course.
00:08:56,00:08:57,- Pope's have very mixed relationships
00:08:57,00:09:01,"with the issue of animals and religions,"
00:09:01,00:09:03,"so a few years ago, Pope Francis allegedly,"
00:09:03,00:09:06,he was quoted everywhere as saying
00:09:06,00:09:09,that all pets will go to heaven.
00:09:09,00:09:10,- All of them.
00:09:10,00:09:11,- He did not say this.
00:09:11,00:09:13,"He did not say it, but it was reported everywhere."
00:09:13,00:09:14,The Vatican had to clarify it.
00:09:14,00:09:16,"No, your pet will not go to heaven."
00:09:16,00:09:17,- Whoa.
00:09:17,00:09:18,- It's quite a tricky thing to say.
00:09:18,00:09:19,"It's two people, isn't it?"
00:09:19,00:09:20,- Yes.
00:09:20,00:09:21,- So he didn't say anything like that.
00:09:21,00:09:23,- So he didn't even say it's not even some pets.
00:09:23,00:09:25,"- No, he didn't even say only good boys go to heaven."
00:09:25,00:09:26,(laughing)
00:09:26,00:09:31,"- He was quoting Pope Paul VI, who had died in 1978,"
00:09:31,00:09:35,"and he said Pope Paul VI had said that feet idiot,"
00:09:35,00:09:36,(laughing)
00:09:36,00:09:38,but they thought that he'd said it himself.
00:09:38,00:09:39,"- Oh, okay."
00:09:39,00:09:41,- We're gonna have to move on to our next factory soon.
00:09:41,00:09:41,"- Oh, okay."
00:09:41,00:09:43,"- Well, just, they are kind of cat lovers,"
00:09:43,00:09:45,"historically, Pope's, aren't they?"
00:09:45,00:09:47,"So a lot of Pope's have had cats as pets,"
00:09:47,00:09:48,and I don't think he was supposed to have pets
00:09:48,00:09:52,"in the Vatican, but for instance, Pope Benedict,"
00:09:52,00:09:54,"so the Pope for this one, wasn't he?"
00:09:54,00:09:55,"Yes, he was."
00:09:55,00:09:59,"He had, he actually had a biography of himself,"
00:09:59,00:10:02,written by a cat.
00:10:02,00:10:03,"- Stop it, cool."
00:10:03,00:10:06,"- Yeah, his pet cat, Chico,"
00:10:06,00:10:09,"who stayed in the house that he'd hoped to retire to,"
00:10:09,00:10:11,"before becoming Pope, Hassel,"
00:10:11,00:10:15,"his pet cat Chico stayed in his house with the house's caretakers,"
00:10:15,00:10:19,and wrote the life of Pope Benedict as told by a cat.
00:10:19,00:10:20,- Oh.
00:10:20,00:10:22,"- And it was with some help, so there was..."
00:10:22,00:10:23,(laughing)
00:10:23,00:10:25,"- That was a ghost writer, was there?"
00:10:25,00:10:26,"- Well, look, a ghost writer is a strong word."
00:10:26,00:10:28,"I think a copy editor helped, yeah."
00:10:28,00:10:29,(laughing)
00:10:29,00:10:34,"Leo V12, he gave papal audiences with his cat hidden"
00:10:34,00:10:37,"in his lap underneath all his vestments,"
00:10:37,00:10:39,and occasionally it would give the game away
00:10:39,00:10:42,by just having the swishing tail just below
00:10:42,00:10:43,this kind of small...
00:10:43,00:10:43,"- Oh, God."
00:10:43,00:10:45,- That would be very unsettling to see
00:10:45,00:10:47,if you didn't know about the cat.
00:10:47,00:10:48,- Yeah.
00:10:48,00:10:51,"- If you saw that a bulge come up underneath the actual,"
00:10:51,00:10:53,someone's just been in the sexy bathroom.
00:10:53,00:10:55,(laughing)
00:10:55,00:10:58,"- The current Pope, Pope Francis has cows,"
00:10:58,00:11:03,"and those cows are used to paint the Belvedere Palace,"
00:11:03,00:11:05,which houses all the precious art
00:11:05,00:11:06,from the Vatican Museums.
00:11:06,00:11:07,- What do you mean they're used to paint?
00:11:07,00:11:09,- 'Cause they're not good painters' cows usually.
00:11:09,00:11:11,"- No, they're not part of the process."
00:11:11,00:11:12,They just help with the materials.
00:11:12,00:11:16,"So, the milk of these cows is used to paint"
00:11:16,00:11:18,"the walls of the outside of the museum, hoes."
00:11:18,00:11:20,They do just grab an utter and sort of angle it
00:11:20,00:11:22,to where you need it to be.
00:11:22,00:11:24,"- No, it's a very old recipe that they found"
00:11:24,00:11:26,"where if you added cows milk to it,"
00:11:26,00:11:28,"it makes it a better thing to paint with,"
00:11:28,00:11:29,and so they don't do it out in nostalgia.
00:11:29,00:11:31,They do it out of it's the best way
00:11:31,00:11:33,to paint their walls in the way that they have them.
00:11:33,00:11:34,"So yeah, all the walls out there."
00:11:34,00:11:36,"And I wonder the cats like the Vatican so much,"
00:11:36,00:11:37,it's full of milk.
00:11:37,00:11:39,(laughing)
00:11:39,00:11:42,(upbeat music)
00:11:42,00:11:48,"Okay, we need to move on to fact number two."
00:11:48,00:11:51,"It is time for fact number two, and that is my fact."
00:11:51,00:11:55,"My fact this week is that Johnny Cash,"
00:11:55,00:11:57,"who released the song ""Walk the Line,"""
00:11:57,00:12:02,"had a lesser known musician brother called Tommy Cash,"
00:12:02,00:12:05,"who released a song called ""I Didn't Walk the Line."""
00:12:05,00:12:08,(audience laughing)
00:12:08,00:12:12,"This is, so Tommy Cash, Tommy Cash is still alive,"
00:12:12,00:12:15,"he's 79 years old, and his whole career,"
00:12:15,00:12:18,"he's been a country music star just like his brother,"
00:12:18,00:12:21,"but not quite to the, you haven't heard of him."
00:12:21,00:12:24,"But, and he has other great songs,"
00:12:24,00:12:27,"like one is called ""My Brother, Johnny Cash,"""
00:12:27,00:12:31,"and another one called ""My Mother's Other Son."""
00:12:31,00:12:32,Oh!
00:12:32,00:12:34,So it's because he doesn't really play
00:12:34,00:12:37,"off the Johnny Cash connection, it sounds like at all."
00:12:37,00:12:40,"No, he's a very, actually I've listened some of his songs,"
00:12:40,00:12:41,"it's, they're genuinely really good,"
00:12:41,00:12:43,"and he has a lot of songs with,"
00:12:43,00:12:45,"I think those ones are done, you know,"
00:12:45,00:12:46,"Johnny Cash has a very good sense of humor,"
00:12:46,00:12:49,"these were done with a sense of humor as well, I think,"
00:12:49,00:12:50,as far as I can tell.
00:12:50,00:12:53,Johnny Cash was an amazing guy.
00:12:53,00:12:56,"Yeah, so there's a story about him,"
00:12:56,00:12:59,that he was the first American person
00:12:59,00:13:01,to find out that Stalin was dead.
00:13:01,00:13:03,"Yeah, really?"
00:13:03,00:13:05,"And it's a, yeah, it's a, it's really repeated error."
00:13:05,00:13:07,So he worked as a radio operator
00:13:07,00:13:12,"for the American Air Force between 1950 and 1954,"
00:13:12,00:13:13,"yeah, and Stalin died in '53, didn't he?"
00:13:13,00:13:15,"Yeah, so, so according to him,"
00:13:15,00:13:17,he claimed he located the signal
00:13:17,00:13:20,"'cause he was in West Germany at the time, I think,"
00:13:20,00:13:23,"when a Soviet bomber was flying from Moscow to small,"
00:13:23,00:13:25,"and the news was being transmitted internally in Russia,"
00:13:25,00:13:27,but it hadn't made it outside yet.
00:13:27,00:13:28,"Yeah, he didn't."
00:13:28,00:13:30,"But I don't think he did, I think he didn't."
00:13:30,00:13:33,"'Cause another biography pointed out that he didn't speak Russian,"
00:13:33,00:13:35,"and it would have been in code,"
00:13:35,00:13:37,"and he wouldn't have been able to decipher the code,"
00:13:37,00:13:39,"and even if he had been able to decipher it,"
00:13:39,00:13:41,"he didn't speak Russian, so."
00:13:41,00:13:44,"He was amazing that Johnny Cash, he had an incredible life."
00:13:44,00:13:47,"He was obviously famous for singing in lots of prisons,"
00:13:47,00:13:50,but he also spent quite a lot of time in prisons himself
00:13:50,00:13:52,for doing bad stuff.
00:13:52,00:13:55,"And so one time, there was one time"
00:13:55,00:13:57,"which sounded kind of sweet, where he was jailed,"
00:13:57,00:13:59,and he only ever spent one night in jail.
00:13:59,00:14:03,It was for stuff like once he broke into some property
00:14:03,00:14:06,"to pick some flowers, really hardcore stuff like that."
00:14:06,00:14:08,"So he spent one night in a small town jail,"
00:14:08,00:14:11,"and the warden who was jailing him said,"
00:14:11,00:14:12,"""My wife's a big fan of yours,"
00:14:12,00:14:14,"""and when I went home last night and told her"
00:14:14,00:14:17,"""I had Johnny Cash in my jail, she cried all night."""
00:14:17,00:14:18,(laughing)
00:14:18,00:14:20,"Well, he did only spend one night in jail,"
00:14:20,00:14:22,"but he did get in a lot of trouble, didn't he?"
00:14:22,00:14:24,"Like, he smuggled drugs over the border,"
00:14:24,00:14:27,that was a big thing that he got in trouble for.
00:14:27,00:14:30,There was one time when he was driving into the countryside
00:14:30,00:14:32,"while taking pills, drinking whiskey,"
00:14:32,00:14:34,and swirving all over the road.
00:14:34,00:14:36,And then he decided to set a fire
00:14:36,00:14:41,"and set his car on fire, and then set the forest on fire."
00:14:41,00:14:43,"And when they caught him, and they said,"
00:14:43,00:14:44,"""Did you start this fire?"""
00:14:44,00:14:47,"He said, ""No, no, my truck did, and it's dead,"
00:14:47,00:14:49,"""so you can't question it."""
00:14:49,00:14:51,(laughing)
00:14:51,00:14:53,"And then they said, ""Well, what about these condos?"""
00:14:53,00:14:56,"We had 53 endangered condos here,"
00:14:56,00:14:57,and 49 of them have gone away.
00:14:57,00:15:00,"He said, ""I don't care about your yellow buzzards."""
00:15:00,00:15:01,(laughing)
00:15:01,00:15:05,So he killed half that species.
00:15:05,00:15:06,Yeah.
00:15:06,00:15:10,"The half that there were only about a hundred left at the time,"
00:15:10,00:15:11,and then he killed 49.
00:15:11,00:15:12,Yeah.
00:15:12,00:15:15,"And the species got down to 27 a few decades later,"
00:15:15,00:15:18,which was principally the fault of Johnny Cash.
00:15:18,00:15:18,It's crazy.
00:15:18,00:15:19,(laughing)
00:15:19,00:15:22,"But the numbers have since recovered, so."
00:15:22,00:15:24,"Now Johnny Cash is dead, they have."
00:15:24,00:15:26,(laughing)
00:15:26,00:15:30,"He actually had a really bad relationship with birds,"
00:15:30,00:15:33,"so he was addicted to painkillers and pills,"
00:15:33,00:15:34,"and had serious problems with that,"
00:15:34,00:15:36,"and then he quit them, he claimed,"
00:15:36,00:15:40,"because he did it for June, his love of his life,"
00:15:40,00:15:42,"and then he fell back into his painkiller addiction,"
00:15:42,00:15:45,after being attacked by an ostrich.
00:15:45,00:15:47,"So it was in the early Aces,"
00:15:47,00:15:49,"and he wrote about this in his autobiography, I think,"
00:15:49,00:15:53,"and he said that he had this animal park on his land,"
00:15:53,00:15:55,where he had lots of exotic animals.
00:15:55,00:15:57,"And he had an ostrich, a pair of ostriches"
00:15:57,00:15:58,"that he'd always got along very well with,"
00:15:58,00:16:00,"and then the female died,"
00:16:00,00:16:02,and the male got kind of pissed off.
00:16:02,00:16:04,"And so Johnny Cash was walking through the land one day,"
00:16:04,00:16:05,"and the male just went for him,"
00:16:05,00:16:08,"and he'd Johnny tried to swipe him with a stick,"
00:16:08,00:16:09,"and the ostrich jumped in the air,"
00:16:09,00:16:12,"and then came down at him with his big claw,"
00:16:12,00:16:14,and slit his stomach right open.
00:16:14,00:16:16,"So he ended up breaking five ribs,"
00:16:16,00:16:18,and he said that the only thing that saved him
00:16:18,00:16:20,"was he was wearing a really big belt,"
00:16:20,00:16:23,so the huge ostrich claw couldn't get slit his stomach down.
00:16:23,00:16:24,He'd be on that belt.
00:16:24,00:16:26,"So then he went to hospital, had to take some painkillers,"
00:16:26,00:16:28,and-- - Back on the drugs.
00:16:28,00:16:29,- I think there's more to that story than there is.
00:16:29,00:16:32,I think Johnny Cash killed the female ostrich
00:16:32,00:16:33,and was going back for the male.
00:16:33,00:16:34,(laughing)
00:16:34,00:16:37,And the male took vengeance on him.
00:16:37,00:16:39,"- His drug taking was, I mean,"
00:16:39,00:16:41,it was insane the amount that he was doing.
00:16:41,00:16:43,"He always tried to kick it, never fully managed to do it."
00:16:43,00:16:45,"At one point, when he was really into the drugs,"
00:16:45,00:16:48,"he released an album called ""Bitter Tears."""
00:16:48,00:16:50,"And ""Bitter Tears"" was actually a very serious album."
00:16:50,00:16:54,"It's sort of the AKA of it is ""Ballards of the American Indian."""
00:16:54,00:16:57,And they were protest songs about how Native Americans
00:16:57,00:16:58,were being treated at the time.
00:16:58,00:17:02,So the sleeve notes say that Johnny Cash sings well
00:17:02,00:17:04,these tales of the Indians' woe.
00:17:04,00:17:07,Johnny is justified in the stand he takes
00:17:07,00:17:10,as he is proud of his Cherokee blood.
00:17:10,00:17:15,"So he's, Johnny has Cherokee and Mohawk blood in his veins."
00:17:15,00:17:17,"He's said, he doesn't."
00:17:17,00:17:19,He's in no way Native American.
00:17:19,00:17:20,- Wow.
00:17:20,00:17:23,- The drugs made him think he was Native American.
00:17:23,00:17:25,He told Playboy in an interview.
00:17:25,00:17:28,"He said, ""The higher I got, the more Indian blood I thought I had in me."""
00:17:28,00:17:32,"And so, the whole thing was just a drug trip."
00:17:32,00:17:33,- Wow.
00:17:33,00:17:34,"- Yeah, I wasn't really sure about him"
00:17:34,00:17:35,"'cause he's quite, you know, there are some good,"
00:17:35,00:17:38,"when you read about it, it's really complicated, isn't it?"
00:17:38,00:17:40,"Like, for instance, he once shot a crow"
00:17:40,00:17:43,but then spent the next two days looking for a vet
00:17:43,00:17:44,who could heal it.
00:17:44,00:17:46,"Okay, so it's kind of bent on both sides,"
00:17:46,00:17:49,but then I read one thing which really pushed me over the edge.
00:17:49,00:17:51,"Apparently, he used to drive down golf courses,"
00:17:51,00:17:53,"picking up the players' bowls,"
00:17:53,00:17:54,and throwing them into the trees.
00:17:54,00:17:56,(laughing)
00:17:56,00:17:59,"And I'm sorry, I could not trust a man who does that."
00:17:59,00:18:02,"- Just speaking of cars, I mean, this gives you another sort of insight"
00:18:02,00:18:05,into his kind of not empathetic side.
00:18:05,00:18:09,There was a friend of his who was called Farron Young.
00:18:09,00:18:11,He was a friend of cashers
00:18:11,00:18:13,and he was also a musical contemporary.
00:18:13,00:18:16,"But he died in 1996 and his son said,"
00:18:16,00:18:19,"""Can I come to your garden and spread his ashes?"""
00:18:19,00:18:21,Because this is a place that he loved to come.
00:18:21,00:18:24,"So Johnny said, ""Yes, Johnny was out, I think, for the day."""
00:18:24,00:18:27,"Came back and clearly when the ashes were being spread,"
00:18:27,00:18:29,some of them had caught in the wind.
00:18:29,00:18:32,So Johnny came back and over his windshield of his car
00:18:32,00:18:35,were the ashes of his former friend
00:18:35,00:18:37,and he just turned the windshield wipers off.
00:18:37,00:18:37,(laughing)
00:18:37,00:18:40,"He wiped him off, he wiped his existence off."
00:18:40,00:18:42,- It's what he would have wanted.
00:18:42,00:18:42,- That's true.
00:18:42,00:18:45,- Who knows what he asked for?
00:18:45,00:18:47,- Just on Johnny Cash and Birds
00:18:47,00:18:48,'cause we were just talking about all that.
00:18:48,00:18:49,Just very quickly.
00:18:49,00:18:50,- It's all we're talking about.
00:18:50,00:18:51,(laughing)
00:18:51,00:18:56,- He fell out with his record label in the '80s Columbia.
00:18:56,00:18:58,"But they kind of, they had a deal"
00:18:58,00:19:00,so he had to release some records.
00:19:00,00:19:03,And so he released a deliberately awful song
00:19:03,00:19:06,"called Chicken in Black,"
00:19:06,00:19:08,which was all about his brain being transplanted
00:19:08,00:19:09,into a chicken.
00:19:09,00:19:10,(laughing)
00:19:10,00:19:12,Sounds amazing.
00:19:12,00:19:15,- And actually it was quite a success.
00:19:15,00:19:16,- So really?
00:19:16,00:19:17,"- Yeah, yeah."
00:19:17,00:19:18,- It's not terrible.
