start_hhmmss,end_hhmmss,text
00:10:06,00:10:12,"You know, conductors officially live longer than any other proficient."
00:10:12,00:10:14,Do we know why they live longer?
00:10:14,00:10:17,"Is it because they're basically richer and, you know, they come from..."
00:10:17,00:10:19,They live off nothing but caviar.
00:10:19,00:10:23,"No, they can only speculate."
00:10:23,00:10:29,"But they think on the back of the study, they think it's because you get so much upper body work out."
00:10:29,00:10:32,Some of these pieces that they're conducting go for like three hours.
00:10:32,00:10:37,It could be because you only really get a job as a conductor when you're quite old.
00:10:37,00:10:40,So it's kind of self-selecting.
00:10:40,00:10:42,"All the people who died in their 20s and 30s, they never become..."
00:10:42,00:10:44,That is also another...
00:10:44,00:10:49,"It does work out, but it's not like you're an Olympic athlete, is it?"
00:10:49,00:10:52,I've seen some of the famous conductors out there.
00:10:52,00:10:56,"In the 19th century, when conducting became a thing, it was really controversial."
00:10:56,00:10:58,Lots of composers didn't like it.
00:10:58,00:11:01,I think there were Schumann conductors.
00:11:01,00:11:05,Emania and Evil Verdi was outraged that they got to take a bow
00:11:05,00:11:07,because these composers thought these guys were pointless.
00:11:07,00:11:10,"But there was, at the time the conductors were suddenly appearing,"
00:11:10,00:11:15,"this one called Louis Julia, and he was so in awe of Beethoven"
00:11:15,00:11:17,"that whenever he played a piece of Beethoven,"
00:11:17,00:11:19,"he wore white gloves anyway to conduct,"
00:11:19,00:11:23,but he had a specific jeweled baton that was presented to him on a cushion
00:11:23,00:11:25,every time he conducted.
00:11:25,00:11:28,And I should tell you his full name. Do you know his full name?
00:11:28,00:11:29,No? No.
00:11:29,00:11:30,Do you want me to tell you his full name?
00:11:30,00:11:32,"No, please do."
00:11:32,00:11:37,"It was Louis George Maurice Adolf Roche Albert, Abel Antonio Alexandre Noé,"
00:11:37,00:11:40,"Lucien Daniel Lugin, Joseph LeBron, Joseph Parem, Thomas Thomas Thomas,"
00:11:40,00:11:43,"Thomas Thomas Pierre, Abel Pierre Morel, Bartel Ami,"
00:11:43,00:11:47,"Artus Alphonse Bertrand, Diodemne, Emmanuel, Josué, Vincent,"
00:11:47,00:11:52,"Luc Michel, Jules Laplaine, Jules Bertrand, Julia César, Julien."
00:11:52,00:11:54,What's his full name?
00:11:54,00:11:58,I think I follow him on Instagram.
00:11:58,00:12:01,"He could never get a driver's license, couldn't he?"
00:12:01,00:12:03,Did you have a stroke halfway through that?
00:12:03,00:12:07,Always were there like five Thomas's in a row?
00:12:07,00:12:10,I actually think I said one too many Thomas's. There were four Thomas's.
00:12:10,00:12:13,"And two of them seem to be hyphenated, but the reason was..."
00:12:13,00:12:16,He's got a double-barrelled Thomas in the mid-name?
00:12:16,00:12:19,"There's Thomas Thomas, Thomas Thomas."
00:12:19,00:12:22,But the reason for this name is that his dad...
00:12:22,00:12:25,So this is one of the leading conductors of the 19th century.
00:12:25,00:12:28,His dad was a musician who played in an orchestra.
00:12:28,00:12:32,He was a violinist and he was playing a concert just before his son was going to be baptized.
00:12:32,00:12:35,"And he said to the orchestra he was playing with, ""Does anyone want to be Godfather?"""
00:12:35,00:12:37,"And they all said, ""Yes."""
00:12:37,00:12:40,And so he named it after them all.
00:12:40,00:12:42,That's amazing.
00:12:42,00:12:45,I did not know we knew so many Thomas's.
00:12:45,00:12:53,"It's time for fact number two, and that is James."
00:12:53,00:12:56,"OK, my fact this week is that in Japan,"
00:12:56,00:13:01,you can buy rice bowls that are shaped by women's armpits.
00:13:01,00:13:04,[laughter]
00:13:04,00:13:06,Why?
00:13:06,00:13:11,"Well, I don't want to get into the mental state of the people who buy these things."
00:13:11,00:13:14,All I can say is that they exist.
00:13:14,00:13:19,I would say there's nothing I can shape with my armpit that I can't shape with my hands.
00:13:19,00:13:21,OK.
00:13:21,00:13:24,"They're not achieving a magical shape, are they?"
00:13:24,00:13:28,"No, well let me explain how they're made and it might give you a bit more of an insight."
00:13:28,00:13:34,"So these are onigiri, these little rice triangle things."
00:13:34,00:13:38,And they're kind of rice on the outside and they usually have a filling on the inside.
00:13:38,00:13:42,"And what happens is that the women who are going to make them,"
00:13:42,00:13:46,"they have their body parts disinfected,"
00:13:46,00:13:49,but then they exercise to produce sweat.
00:13:49,00:13:51,Oh.
00:13:51,00:13:57,And then they use their armpits to put the rice bowls into that exact shape
00:13:57,00:14:03,and apparently they sell for as much as ten times the price as regular rice bowls.
00:14:03,00:14:08,But a diner in an article that I read said they actually tasted no different to any other rice bowls.
00:14:08,00:14:10,[laughter]
00:14:10,00:14:14,And this is just a thing that happens and I'm not judging anyone.
00:14:14,00:14:15,That's fine.
00:14:15,00:14:17,It's wild.
00:14:17,00:14:21,The inviting people back to watch them be made is pretty amazing.
00:14:21,00:14:24,"So that's the thing that happens when you go to the restaurant and they say,"
00:14:24,00:14:27,"""Would you like to see them being molded in the armpits live?"""
00:14:27,00:14:29,And you can do that.
00:14:29,00:14:31,You've got to pay extra for that.
00:14:31,00:14:34,"Yeah, possibly, or maybe it's part of the deal."
00:14:34,00:14:36,"Well, otherwise they might do it with their hands."
00:14:36,00:14:37,There you go.
00:14:37,00:14:40,"If you're not seeing it happen, maybe you don't trust them."
00:14:40,00:14:43,It sort of sounds like this restaurant has an OnlyFans page.
00:14:43,00:14:45,[laughter]
00:14:45,00:14:47,It sounds like something else is going on.
00:14:47,00:14:49,"The only thing that makes it slightly less gross,"
00:14:49,00:14:54,"I guess, is that most people in Japan about 90% of people don't have odourful sweat,"
00:14:54,00:14:58,because they're lacking the gene that makes sweat smell really bad.
00:14:58,00:15:00,So it's not going to be the very...
00:15:00,00:15:04,"If we, you know, white Westerners did it, even worse."
00:15:04,00:15:08,"I'm not saying it's not disgusting, but this would be even more disgusting."
00:15:08,00:15:12,"One interesting thing about this is that onigiri in Japan,"
00:15:12,00:15:16,there was a study done where they found that 62% of Japanese people
00:15:16,00:15:20,would only eat an onigiri that was made by someone they know.
00:15:20,00:15:21,What?
00:15:21,00:15:24,And only 30% said that they would eat one that was made
00:15:24,00:15:26,by someone who was completely unfamiliar to them.
00:15:26,00:15:27,Right.
00:15:27,00:15:30,"And that comes from, like, a historical thing,"
00:15:30,00:15:32,where there's been quite a few times in history
00:15:32,00:15:35,"where people have been poisoned by rice balls,"
00:15:35,00:15:38,or at least according to the stories they have been.
00:15:38,00:15:40,And so there's kind of this superstition
00:15:40,00:15:43,that you should always see the person who's made your rice ball.
00:15:43,00:15:45,You're most likely to be killed by someone that you do know.
00:15:45,00:15:46,So what a stupid rule.
00:15:46,00:15:49,You should only eat rice balls made by someone you don't know.
00:15:49,00:15:52,"Don't let your wife make them for you, for God's sake."
00:15:52,00:15:56,"It's very popular globally, onigiri."
00:15:56,00:15:57,There's even a society.
00:15:57,00:15:59,"There's the onigiri society,"
00:15:59,00:16:02,and it attracts members who love it so much.
00:16:02,00:16:05,"There's one guy who was the owner of the thing called onigiri bongo,"
00:16:05,00:16:10,and she has said that she would like to come back in her next life as a rice ball.
00:16:10,00:16:13,"And the follow-up question in the interview,"
00:16:13,00:16:15,"""What flavor would you like to come back?"""
00:16:15,00:16:18,"She said, ""It doesn't matter. Onigiri isn't about the shape."
00:16:18,00:16:20,It is about the soul.
00:16:20,00:16:23,"I want to come back as one that has been made with the whole heart."""
00:16:23,00:16:25,So it's a bill.
00:16:25,00:16:27,"God, they make them with the heart as well."
00:16:27,00:16:31,I want to know if the flavors for these rice balls
00:16:31,00:16:33,"are sort of like ricksona type things,"
00:16:33,00:16:37,like sea breeze and mountain mist in New Africa.
00:16:37,00:16:42,"But hang on, isn't rice got that whole thing with bacteria"
00:16:42,00:16:44,that it's really bad at eating?
00:16:44,00:16:47,"Yeah, you're not supposed to double-cuck it, right?"
00:16:47,00:16:51,"Yeah, and that it's really good at holding bad bacteria."
00:16:51,00:16:53,And you're putting it somewhere where a whole bunch of bacteria...
00:16:53,00:16:57,"To be honest, honestly, the bacteria that's in your armpit, generally speaking,"
00:16:57,00:16:59,is not going to be super bad stuff.
00:16:59,00:17:02,"Also, and this is less a fact and more just like a useful lie fact"
00:17:02,00:17:04,"that I always remind myself, it's not a problem."
00:17:04,00:17:06,The rice bacteria thing has been hugely overblown.
00:17:06,00:17:09,Reheating rice is absolutely fine for many days afterwards.
00:17:09,00:17:13,"The only thing to do, if you really do want to avoid the still quite slim risk"
00:17:13,00:17:15,"of the sort of poisoning that we're talking about,"
00:17:15,00:17:17,is you need to make it cool very quickly.
00:17:17,00:17:20,"So as soon as you've cooked rice, put all the shit you're not going to eat in the fridge."
00:17:20,00:17:23,"Like have it every mouthful, take it out of the fridge and eat another mouthful,"
00:17:23,00:17:26,then put it back in the fridge. And then it's fine for days.
00:17:26,00:17:29,Here's another thing. So sushi kind of predates...
00:17:29,00:17:33,"We all associate it with Japan, but there's evidence of it in China."
00:17:33,00:17:38,"And so sushi, you would have bits of fish, salted fish, and you would have the rice."
00:17:38,00:17:41,"In the very earliest days of sushi, when you pulled out the fish with the rice,"
00:17:41,00:17:44,you threw away the rice. It just didn't eat the rice to begin with.
00:17:44,00:17:47,It was part basically of a refrigeration process
00:17:47,00:17:50,"and making sure exactly about bacteria and so on, not getting into it."
00:17:50,00:17:53,"So it took ages before someone went, ""Should we eat that bit as well?"""
00:17:53,00:17:56,"And they did. And then they went, ""Well, that's actually good."""
00:17:56,00:18:00,"And so if a time traveller came forward and saw us doing that, they'd be like, ""Whoa!"""
00:18:00,00:18:02,It's like eating a Haribo packet.
00:18:02,00:18:07,"Well, actually on rice waste, I didn't realise,"
00:18:07,00:18:10,obviously rice is such an important food stuff in Japan
00:18:10,00:18:13,"because it's used as an ingredient for so many other things, obvious including sake."
00:18:13,00:18:16,"And with sake, when they make it, they lose."
00:18:16,00:18:20,"If you're making really high level sake, you have to lose about 70% of the rice."
00:18:20,00:18:24,So they polish it. Every little grain of rice has to be polished
00:18:24,00:18:28,until you've sanded down almost all of the outside of it.
00:18:28,00:18:29,So where's that going?
00:18:29,00:18:30,Down the train.
00:18:30,00:18:31,Down the train?
00:18:31,00:18:32,Yeah.
00:18:32,00:18:36,"So really, really good white rice, really gleaming white rice that's been polished"
00:18:36,00:18:37,and looks amazing.
00:18:37,00:18:40,That was a status symbol for a long time in Japan.
00:18:40,00:18:45,"And there was a problem because if you remove those outer layers,"
00:18:45,00:18:47,so what you do when you're polishing rice
00:18:47,00:18:49,is you're basically washing it again and again and again.
00:18:49,00:18:53,"But if you remove those layers, then it removes quite a lot of the good stuff,"
00:18:53,00:18:57,especially the vitamin B1 or thiamine.
00:18:57,00:19:01,"Okay, so without thiamine, you get this terrible disease called berry berry."
00:19:01,00:19:06,And it can kill.
00:19:06,00:19:09,"She starts a bit harsh, James."
00:19:09,00:19:11,"I mean, it might not be up your street, but..."
00:19:11,00:19:13,It's berry berry.
00:19:13,00:19:16,"And it's really, but I mean, you can die from it for sure."
00:19:16,00:19:19,"And it really is strange because it's very similar to, you know,"
00:19:19,00:19:23,"the thing in the West, people would get on ships and they wouldn't eat oranges"
00:19:23,00:19:25,and lemons and stuff and they would get scurvy.
00:19:25,00:19:29,"Well, in Japan, they had a similar thing because they're eating this white rice."
00:19:29,00:19:31,They would get this berry berry.
00:19:31,00:19:35,And so there's a guy called Takaki who was a doctor and he did an experiment
00:19:35,00:19:39,"where he sent two ships on the same route, on the same route, sorry."
00:19:39,00:19:41,And one of them would eat rice all the time.
00:19:41,00:19:46,And then the other one would be allowed to have like meat and bread and stuff like that.
00:19:46,00:19:49,And he thought this is going to prove that the problem is the rice.
00:19:49,00:19:53,"And sure enough, when they came back, the people who were on the rice ship"
00:19:53,00:19:56,"were suffering, but the people who weren't were much better."
00:19:56,00:19:59,And that's when they realized that you can't just eat rice all the time.
00:19:59,00:20:04,"And he said that if the experiment had failed, he was going to kill himself."
00:20:04,00:20:06,"Oh, wow."
00:20:06,00:20:11,"But yeah, within a few years of that, they got rid of this bitumen b1 deficiency"
00:20:11,00:20:15,"in the same way that in the Western world, we got rid of scurvy by just giving people lemons."
00:20:15,00:20:16,And he didn't have to do it himself.
00:20:16,00:20:18,"It's not funny, but it's interesting."
00:20:18,00:20:19,It is.
00:20:19,00:20:24,I wish more scientists said that they would kill themselves if their experiment had failed.
00:20:24,00:20:28,"I think that would really raise the caliber, wouldn't it?"
00:20:28,00:20:30,If there was that risk.
00:20:30,00:20:33,Japan eats more dairy than rice.
00:20:33,00:20:35,"Interesting, really."
00:20:35,00:20:37,I thought they didn't really eat much dairy.
00:20:37,00:20:39,"Well, that's bloody bewildering, isn't it?"
00:20:39,00:20:41,Because most of them are lactose intolerant.
00:20:41,00:20:43,What are you doing?
00:20:43,00:20:44,So where are they eating?
00:20:44,00:20:47,"And in Japanese people in the audience, why are they eating so much dairy?"
00:20:47,00:20:49,"Well, they're eating it as milk."
00:20:49,00:20:52,So I think about 85%.
00:20:52,00:20:53,And estimates always vary.
00:20:53,00:20:59,Some of them are between 80% and 95% of East Asians are lactose intolerant.
00:20:59,00:21:02,And it's actually related to the gene that means your sweat doesn't smell.
00:21:02,00:21:05,"But still, dairy's become very popular."
00:21:05,00:21:07,"And if you eat little bits of it, so what, you have diarrhea."
00:21:07,00:21:09,"You know, it's worth it for a pizza."
00:21:09,00:21:16,"Yeah, the rice consumption has halved in the last 40 years,"
00:21:16,00:21:18,and dairy's consumption has gone up a lot.
00:21:18,00:21:21,"So I grew up in Hong Kong, right, until I was 12 years old."
00:21:21,00:21:24,And the thing that always was said about me is that I smell of milk.
00:21:24,00:21:27,Because it's not a big thing in Hong Kong as well.
00:21:27,00:21:29,Milk is not a massive thing.
00:21:29,00:21:31,And that was like a nickname that I always used to like.
00:21:31,00:21:35,"There was this one particular mum who was always like, oh, milk boys here, is he?"
00:21:35,00:21:36,"Oh, yeah."
00:21:36,00:21:40,So you weren't being bullied by the other kids in the school.
00:21:40,00:21:42,You were being bullied by the parents.
00:21:42,00:21:43,"Yeah, by this one mum."
00:21:43,00:21:44,"Yeah, I used to go to her son's house."
00:21:44,00:21:45,He was called Daniel as well.
00:21:45,00:21:48,"And she was, yeah, she was like, oh, milk boys here again."
00:21:48,00:21:53,"And so that really stuck with me, that I was like, reeked of milk all the time."
00:21:53,00:21:55,That's so funny.
00:21:55,00:22:02,"Yeah, the Great Wall of China, they found it has been held together largely by rice, sticky rice."
00:22:02,00:22:03,Sticky rice.
00:22:03,00:22:06,"Yeah, it's part of the mortar that they made."
00:22:06,00:22:11,"They're a university in China, the Xi Jiang University."
00:22:11,00:22:14,"They were researching the mortar of the Great Wall of China,"
00:22:14,00:22:17,and the mortar along with the lime is sticky rice.
00:22:17,00:22:18,Interesting.
00:22:18,00:22:22,"And back to your point around the polishing of the rice,"
00:22:22,00:22:25,"they think that a lot of it was actually used with polish rice,"
00:22:25,00:22:29,which means there's a lot of extra work needed to make that.
00:22:29,00:22:30,Why have they polished that rice?
00:22:30,00:22:32,"To get stickier, I guess."
00:22:32,00:22:34,Maybe it makes stickier sticky rice.
00:22:34,00:22:35,Maybe it gets it stickier.
00:22:35,00:22:37,Why do we not use it anymore then?
00:22:37,00:22:39,"Because that wall is going pretty strong, isn't it?"
00:22:39,00:22:40,It's doing great.
00:22:40,00:22:45,"Yeah, but they did actually think it is actually the world's first example of composite mortar,"
00:22:45,00:22:49,where you're including organic and inorganic material together.
00:22:49,00:22:53,"And they say that it is actually very, very good."
00:22:53,00:22:57,"That's what the architects say, is it, in the report."
00:22:57,00:22:59,"Very, very good."
00:22:59,00:23:01,"Very, very good."
00:23:01,00:23:02,Sorry.
00:23:02,00:23:06,"In answer to your question, Dan, we might have gone with even more efficient building materials now."
00:23:06,00:23:08,No offense to the ancient Chinese.
00:23:08,00:23:09,Okay.
00:23:09,00:23:11,If anyone is in from ancient China.
00:23:11,00:23:12,Okay.
00:23:12,00:23:13,That is.
00:23:13,00:23:17,"Rice is a huge source of pride in Japan, in Japan and China, in fact."
00:23:17,00:23:22,"But it's a real patriotic thing, maybe slightly less so now,"
00:23:22,00:23:28,but I haven't realised that it was illegal to import any rice into Japan until the mid-1990s.
00:23:28,00:23:29,'90s?
00:23:29,00:23:31,It was early to mid-90s.
00:23:31,00:23:35,"Yeah, when America sort of bullied Japan into saying you've got to accept some of our exports."
00:23:35,00:23:40,Because Japan always wanted to be rice self-sufficient and be able to grow all of its own rice.
00:23:40,00:23:44,"And even now, there's a lot of skepticism."
00:23:44,00:23:49,"I was talking to my friend, who has Japanese family in America,"
00:23:49,00:23:53,"and was saying that they will often buy at a much higher price,"
00:23:53,00:23:56,"rice that's been imported to America from Japan,"
