start_hhmmss,end_hhmmss,text
00:05:59,00:06:00,"- Yeah, that's true."
00:06:00,00:06:01,There is a cause and effect thing there.
00:06:01,00:06:05,But I've read articles saying that sports players
00:06:05,00:06:09,who touch each other more are supposedly better
00:06:09,00:06:10,at the spots.
00:06:10,00:06:12,And I'm pretty sure that England cricket team
00:06:12,00:06:13,"always touch each other on the bum,"
00:06:13,00:06:15,whenever they do something good.
00:06:15,00:06:16,- Yes.
00:06:16,00:06:17,- And I think that kind of comes from that idea.
00:06:17,00:06:18,"- Sports, psychologists."
00:06:18,00:06:21,"- Most sports do, yeah, there's bum slaps all the time."
00:06:21,00:06:23,"- If we want to improve our performance on the podcast,"
00:06:23,00:06:24,should we start slapping each other's bum?
00:06:24,00:06:26,"- No, I don't think we should."
00:06:26,00:06:27,I think we could just...
00:06:27,00:06:28,(laughing)
00:06:28,00:06:31,"- That was a high five by the way, not a bum slap."
00:06:31,00:06:34,- There is a machine that an artist has invented
00:06:34,00:06:36,"where you can, it does self high fives."
00:06:36,00:06:37,Have you seen it?
00:06:37,00:06:38,- No.
00:06:38,00:06:40,- It's unbelievably disgusting looking.
00:06:40,00:06:42,- It's the sound that the saddest loneliest machine in the world.
00:06:42,00:06:44,- She's a Turkish-born artist.
00:06:44,00:06:45,I think she lives in America.
00:06:45,00:06:46,Good.
00:06:46,00:06:47,Denise O'Zueger.
00:06:47,00:06:49,"Sorry, how does she pronounce her surname?"
00:06:49,00:06:51,"I don't know, but I don't think it's like that."
00:06:51,00:06:52,(laughing)
00:06:52,00:06:54,"I'm so sorry if I can just pronounce it,"
00:06:54,00:06:55,which I definitely have.
00:06:55,00:06:57,"So she cast her own arm, right?"
00:06:57,00:06:59,"She made two cast of her arms,"
00:06:59,00:07:02,and then one of them is just sticking out of this machine.
00:07:02,00:07:05,"And the other one is like rotating very slowly,"
00:07:05,00:07:07,like a cabab thing.
00:07:07,00:07:08,(laughing)
00:07:08,00:07:10,"And every minute, they come into contact"
00:07:10,00:07:12,"'cause it's going around in a circle, the moving up,"
00:07:12,00:07:16,and it just slowly brushes the fingers of the other arm.
00:07:16,00:07:17,- So that's not really a high f--
00:07:17,00:07:20,That's how you would imagine Michael Gov would high-five.
00:07:20,00:07:22,(laughing)
00:07:22,00:07:24,"- Yeah, it's really, it's really worth it."
00:07:24,00:07:25,It only does one high-five per minute.
00:07:25,00:07:26,I'm not sure what the point is.
00:07:26,00:07:27,- One high-five per minute.
00:07:27,00:07:28,"- But it's hard, it's hard."
00:07:28,00:07:29,That's the point.
00:07:29,00:07:30,"- It's not, it's okay."
00:07:30,00:07:33,- The thumbs up that Donald Trump's gradually destroying
00:07:33,00:07:34,for everyone else in the world.
00:07:34,00:07:35,(laughing)
00:07:35,00:07:37,Do you know what the origin of that is?
00:07:37,00:07:38,- Apparently there were little theories.
00:07:38,00:07:41,"- In basketball, when someone got hit in the face"
00:07:41,00:07:43,"by a stray thumb and they held it off and said,"
00:07:43,00:07:44,"""Who's this?"""
00:07:44,00:07:47,(laughing)
00:07:47,00:07:50,"- It's a strong theory, but no."
00:07:50,00:07:51,So apparently there's a--
00:07:51,00:07:52,"- Yeah, two other things."
00:07:52,00:07:53,"- Well, there's quite a strong myth that says"
00:07:53,00:07:55,"that gladiators, you give the thumbs up for gladiators"
00:07:55,00:07:57,if you thought they should live in and the thumbs down.
00:07:57,00:07:58,"They should die, but I think that's not true."
00:07:58,00:08:00,"I think you just put your thumb out and that meant,"
00:08:00,00:08:02,I think we've got no evidence that the thumbs up
00:08:02,00:08:05,meant live and thumbs down meant die.
00:08:05,00:08:08,"But, Desmond Morris says that it's from medieval times"
00:08:08,00:08:10,"where if you were a businessman doing a deal,"
00:08:10,00:08:12,then the way you do it is you'd lick your thumb
00:08:12,00:08:14,and then you press it up against someone else's
00:08:14,00:08:16,"licked thumb and that was really like,"
00:08:16,00:08:17,"""Hey, deal is done."""
00:08:17,00:08:20,"- Wow, that's like blood brothers,"
00:08:20,00:08:23,but slightly weirdly more disgusting.
00:08:23,00:08:24,"- What it reminds me of is,"
00:08:24,00:08:26,"do you remember in the last QI meeting,"
00:08:26,00:08:30,"Anna, when you were trying to show us some pick-up lines"
00:08:30,00:08:33,"and you tried one on under, you missed this done?"
00:08:33,00:08:34,- Two.
00:08:34,00:08:36,"- She licked her thumb, wiped it on these clothes"
00:08:36,00:08:40,"and said, ""Let's get you out of these wet clothes."""
00:08:40,00:08:41,"- Oh, that's, yeah, that's a good one."
00:08:41,00:08:43,- He was smitten.
00:08:43,00:08:45,- The single most erotic moment of my life.
00:08:45,00:08:47,(laughing)
00:08:47,00:08:48,- That's strong.
00:08:48,00:08:50,"- You know, couples,"
00:08:50,00:08:53,Marion couples used to shake hands at the altar.
00:08:53,00:08:54,"- Oh, really?"
00:08:54,00:08:57,"- So this is a BBC History magazine claims this,"
00:08:57,00:08:59,"but yeah, in the 17th century you got married"
00:08:59,00:09:00,and then you shake hands with the bride.
00:09:00,00:09:02,- So because it's like a contract movie.
00:09:02,00:09:03,"- Yeah, exactly."
00:09:03,00:09:05,"- The kissing thing, when I got married in January,"
00:09:05,00:09:07,"the priest told us that, you know, it's not a thing,"
00:09:07,00:09:09,you don't need to do it.
00:09:09,00:09:11,"It's like, it's just people just started doing it."
00:09:11,00:09:13,It just caught on like the high five
00:09:13,00:09:14,and just people decided to do it.
00:09:14,00:09:16,But it's never been officially a part of the ceremony.
00:09:16,00:09:17,"- Yeah, I know."
00:09:17,00:09:18,- You make his the bride is not a line
00:09:18,00:09:19,a part of the ceremony.
00:09:19,00:09:20,"- He popularized it, don't."
00:09:20,00:09:23,- I think it was a half-lipped amount.
00:09:23,00:09:25,(laughing)
00:09:25,00:09:25,"- Yeah, I don't know."
00:09:25,00:09:26,- It's quite American.
00:09:26,00:09:27,I always think of it as not a--
00:09:27,00:09:28,"- What, you made out kiss the bride?"
00:09:28,00:09:30,"- Yes, in fact, that's what he said to me."
00:09:30,00:09:31,He said that it's something that was seen
00:09:31,00:09:33,"in American movies and then everyone thought,"
00:09:33,00:09:35,"""Oh, there's meant to be that line."""
00:09:35,00:09:36,And then we started doing it.
00:09:36,00:09:39,"- So when I was looking at stuff about high fives,"
00:09:39,00:09:42,I came across an article about a lollipop man.
00:09:42,00:09:46,He's quit because he was high five in the children
00:09:46,00:09:48,as they walked across the road.
00:09:48,00:09:49,And he was told not to do it.
00:09:49,00:09:52,"And he was like, ""Right, fine, I'm gonna quit."""
00:09:52,00:09:52,- Okay.
00:09:52,00:09:54,"- So just very quickly, a lollipop man,"
00:09:54,00:09:56,"'cause I didn't know this until I got to this country,"
00:09:56,00:09:59,is someone who stands by a zebra crossing
00:09:59,00:10:01,and allows school children to walk across.
00:10:01,00:10:02,- I had no idea.
00:10:02,00:10:05,- He's holding a large lollipop shaped object
00:10:05,00:10:05,to stop the cars.
00:10:05,00:10:07,- But he doesn't sell lollipops.
00:10:07,00:10:09,- And a zebra crossing is a road crossing
00:10:09,00:10:10,with black and white stripes on it.
00:10:10,00:10:12,- That the Beatles walked over on Abbey Road.
00:10:12,00:10:14,"- Yes, but there are thousands and thousands"
00:10:14,00:10:15,of zebra crossings.
00:10:15,00:10:16,It's not like Britain has one zebra crossing
00:10:16,00:10:18,and all school children have to cross that
00:10:18,00:10:20,before they go to the school.
00:10:20,00:10:22,- I was surprised I got the space to take that photo
00:10:22,00:10:24,"with all the kids. - Anyway, lollipop man."
00:10:24,00:10:27,"- So this guy, he was from a Plymouth City Council."
00:10:27,00:10:30,And then I just carried on reading the rest
00:10:30,00:10:32,of the Google searches on pages two and three
00:10:32,00:10:34,that people don't normally go to.
00:10:34,00:10:37,And there was also a lollipop man in Edinburgh
00:10:37,00:10:39,who was told not to high five children.
00:10:39,00:10:41,There was a lollipop lady in the Vale of Glamorgan
00:10:41,00:10:43,who had the same.
00:10:43,00:10:46,There was two lollipop men in Essex that I found.
00:10:46,00:10:50,"There was a guy in Weston, Batonshire,"
00:10:50,00:10:53,who's left his job because he wasn't allowed
00:10:53,00:10:54,to high five kids.
00:10:54,00:10:58,"And there was a guy in Australia, in Bayside, Australia,"
00:10:58,00:11:03,"who was also left his job because, well, he got told off"
00:11:03,00:11:04,because he was high five in children.
00:11:04,00:11:06,So this seems to be a real problem.
00:11:06,00:11:10,- Amazing that it's like a deal breaker for keeping your job.
00:11:10,00:11:11,(laughing)
00:11:11,00:11:12,- No high five?
00:11:12,00:11:13,I'm out of here.
00:11:13,00:11:15,- That is so weird.
00:11:15,00:11:16,- It's weird.
00:11:16,00:11:17,- It's just a thing that seems to be happening
00:11:17,00:11:18,all over the world.
00:11:18,00:11:19,- That's amazing.
00:11:19,00:11:21,I bet no one else has made that connection in the world.
00:11:21,00:11:23,I bet even they have not made that connection.
00:11:23,00:11:25,- It's a lollipop. - I bet they mean.
00:11:25,00:11:27,- The high five club.
00:11:27,00:11:29,- They mean high five each other and that feels like it.
00:11:29,00:11:30,(laughing)
00:11:30,00:11:31,- It's because it's dangerous.
00:11:31,00:11:34,"- So the idea is, you're supposed to be concentrating"
00:11:34,00:11:39,on the road and not high five in kids as they go across.
00:11:39,00:11:42,"And presumably what's happened, I might be completely wrong"
00:11:42,00:11:44,"about this, but it seems to me like a memo's gone out"
00:11:44,00:11:47,to all the different councils and they've all gone
00:11:47,00:11:49,round checking that no one's high five in people.
00:11:49,00:11:52,"I don't know if that's right, but it's a real coincidence."
00:11:52,00:11:54,"- It doesn't take that much concentration to high five,"
00:11:54,00:11:55,does it?
00:11:55,00:11:58,- I thought you could focus on the road as well as also.
00:11:58,00:11:59,- Yeah.
00:11:59,00:12:01,- But if someone was repeatedly high five
00:12:01,00:12:04,"in while driving, I would not be so comfortable"
00:12:04,00:12:05,as a passenger.
00:12:05,00:12:06,- How would you do that so that you'll hand out the window?
00:12:06,00:12:07,"- I guess so, yeah."
00:12:07,00:12:09,- But then you're driving too close to the paper.
00:12:09,00:12:11,(laughing)
00:12:11,00:12:13,"- No, you would high five other drivers"
00:12:13,00:12:14,coming in the opposite direction.
00:12:14,00:12:15,"- Oh, of course."
00:12:15,00:12:17,- What you can't see on the Abbey Road cover
00:12:17,00:12:20,is a crest fall in lollipop van on the other side
00:12:20,00:12:22,taking his P-45 slip with it.
00:12:22,00:12:23,- Yeah.
00:12:23,00:12:25,- I don't ever high five the Beatles again.
00:12:25,00:12:27,(laughing)
00:12:27,00:12:30,(upbeat music)
00:12:30,00:12:33,"- Okay, it is time for fact number two."
00:12:33,00:12:35,And that is Chuzinski.
00:12:35,00:12:37,"- Yeah, my fact this week is that when the first American"
00:12:37,00:12:41,"woman went into space, NASA designed a makeup kit for her."
00:12:41,00:12:45,And this is an interview I was reading this week
00:12:45,00:12:47,"with Sally Ride, who was in the first group"
00:12:47,00:12:50,of female Americans who went into space.
00:12:50,00:12:53,"And yeah, she said that NASA called her in for a meeting"
00:12:53,00:12:55,"and said, look, we're really worried about this,"
00:12:55,00:12:56,but we're sending women out there now.
00:12:56,00:12:59,And we obviously need to design your makeup kit.
00:12:59,00:13:01,So what kind of stuff should we be putting in there?
00:13:01,00:13:02,'Cause we're a bit stuck with that.
00:13:02,00:13:03,- What did she say?
00:13:03,00:13:05,- And she said it was the last thing she wanted
00:13:05,00:13:07,to be thinking about at that time.
00:13:07,00:13:11,"- Effectively, this fact is about the sort of slightly"
00:13:11,00:13:14,"backward, massively backward sexism that happens"
00:13:14,00:13:14,to a lot of women to say.
00:13:14,00:13:16,"- We don't want people to look like a minger for the aliens,"
00:13:16,00:13:19,do you? (laughing)
00:13:19,00:13:21,"- So there was this interview with Sally Ride, too."
00:13:21,00:13:24,"It was quite sweet saying that when NASA came to her,"
00:13:24,00:13:26,"they were a bit confused about various things,"
00:13:26,00:13:28,like they didn't know how many tampons they would want out
00:13:28,00:13:30,"in space, so they suggested a hundred tampons per person"
00:13:30,00:13:33,"for a week and she was like, you know what I mean?"
00:13:33,00:13:34,(laughing)
00:13:34,00:13:36,- What if you need to build a fort?
00:13:36,00:13:38,(laughing)
00:13:38,00:13:41,"- Tampon fort, please put your child to do this."
00:13:41,00:13:43,"- It's like a pillow fort, but for a mouse."
00:13:43,00:13:45,(laughing)
00:13:45,00:13:46,"- But some of them, I read an interview with another"
00:13:46,00:13:48,of the women who went up who said that
00:13:48,00:13:50,"when they came in and asked them do they want makeup,"
00:13:50,00:13:51,what kind of makeup do they want?
00:13:51,00:13:53,"They were loud gaffors by some of the women,"
00:13:53,00:13:56,"but one of them said, look, these pictures taken in space"
00:13:56,00:13:58,will follow us around for the rest of our lives.
00:13:58,00:14:01,And I don't want to disappear into the background.
00:14:01,00:14:03,So a couple of them did take these makeup kits up.
00:14:03,00:14:04,- Wow.
00:14:04,00:14:05,- Yeah.
00:14:05,00:14:06,"- Well, they sort of specially tested makeup that would adhere"
00:14:06,00:14:08,"to the skin, even in a microgravity."
00:14:08,00:14:10,"- But what doesn't happen with makeup, Andy,"
00:14:10,00:14:13,"is women don't put makeup on at the start of the day,"
00:14:13,00:14:16,"and by the end of the day, the gravity's just pulled it down"
00:14:16,00:14:17,to the bottom of their faces.
00:14:17,00:14:18,(laughing)
00:14:18,00:14:19,- Paul's is on your feet.
00:14:19,00:14:21,(laughing)
00:14:21,00:14:22,- That's a good point.
00:14:22,00:14:24,- I'm a face-up crotch look at a freepier.
00:14:24,00:14:26,(laughing)
00:14:26,00:14:30,"- No, it's extraordinary, though, that they sort of..."
00:14:30,00:14:31,- It is weird.
00:14:31,00:14:34,What's also weird is how long NASA took to
00:14:34,00:14:36,"and send women into space, given how long"
00:14:36,00:14:40,"the Soviet Union did not take, so it was 20 years after,"
00:14:40,00:14:42,it was an odd way of creating that space.
00:14:42,00:14:43,(laughing)
00:14:43,00:14:45,- They untucked a long time.
00:14:45,00:14:46,(laughing)
00:14:46,00:14:51,"- So the Soviet Union sent Valentina Tereshkva up in 1963,"
00:14:51,00:14:53,and one NASA official was actually asked what he thought
00:14:53,00:14:55,"about this at the time, and he said it made him sit"
00:14:55,00:14:57,to his stomach to think of women in space.
00:14:57,00:15:00,- But this is the weird thing about Tereshkva's trip.
00:15:00,00:15:05,She was only allowed to go because she wasn't menstruating.
00:15:05,00:15:07,"- Oh, 'cause they were worried about what would happen"
00:15:07,00:15:07,"with periods, don't they?"
00:15:07,00:15:09,- They were just didn't have enough payload
00:15:09,00:15:11,"to take 5,000 tampons of that."
00:15:11,00:15:14,(laughing)
00:15:14,00:15:16,"- No, all these reports sort of worrying about it,"
00:15:16,00:15:19,and so basically all your blood sort of pools
00:15:19,00:15:21,"in your torso and in your head, 'cause there's no gravity,"
00:15:21,00:15:26,so that is something that on Earth is affected by gravity.
00:15:26,00:15:28,"And there was a report in America in 1964, which said,"
00:15:28,00:15:31,"""It will be hard to match,"" I'm quoting here,"
00:15:31,00:15:34,"""a temperamental psychophysiologic human"
00:15:34,00:15:36,"and the complicated machine, either spacecraft,"
00:15:36,00:15:39,"both need to be ready at the same time, i.e.,"
00:15:39,00:15:41,we think women will be too mad
00:15:41,00:15:43,"if they're menstruating to operate a spacecraft."""
00:15:43,00:15:44,- Wow.
00:15:44,00:15:48,- And they also worried that the blood from that system
00:15:48,00:15:49,"would also float up and cause,"
00:15:49,00:15:52,it could cause theoretically a dangerous condition
00:15:52,00:15:55,"called peritonitis, which can be fatal,"
00:15:55,00:15:57,"as they thought, well, what if that happens?"
00:15:57,00:15:59,But the reality is that normal blood circulation
00:15:59,00:16:01,"is completely different to menstrual blood,"
00:16:01,00:16:02,so it was in every risk.
00:16:02,00:16:05,"- And actually, women going up in space is very sensible"
00:16:05,00:16:07,and a good idea because they can do everything
00:16:07,00:16:09,"that the men can do, but they're smaller,"
00:16:09,00:16:10,generally speaking.
00:16:10,00:16:13,You just need less power to get women up there.
00:16:13,00:16:14,"- Oh, I thought you'd be..."
00:16:14,00:16:15,- Every bit counts.
00:16:15,00:16:17,"- You don't have to send them as far because they're smaller,"
00:16:17,00:16:20,so they'll look the same size even when they're a bit closer.
00:16:20,00:16:21,- That's the whole point.
00:16:21,00:16:23,"That's why we send people in space, so they look smaller."
00:16:23,00:16:26,- See what humans would look like
00:16:26,00:16:29,if they were one sent to me to school.
00:16:29,00:16:30,- That's one small step.
00:16:30,00:16:31,"No, it's a double step."
00:16:31,00:16:32,It's just a long way away.
00:16:32,00:16:40,"- There's another astronaut called Svetlana Savitskaya,"
00:16:40,00:16:43,and she went up in 1984.
00:16:43,00:16:46,She didn't mention first women to fly in space twice.
00:16:46,00:16:48,"In 1995, she gave an interview,"
00:16:48,00:16:50,and she was talking about the sort of sexism
00:16:50,00:16:53,that was going on with being a female astronaut.
00:16:53,00:16:56,"When she arrived at the salue seven,"
00:16:56,00:16:59,"as she came in, there was another astronaut there"
00:16:59,00:17:04,who handed her an apron and told her to get to work.
00:17:04,00:17:06,"That was her arrival in space, yeah."
00:17:06,00:17:08,- Was that a tongue-in-cheek thing?
00:17:08,00:17:10,"- No, no, it was very much..."
00:17:10,00:17:12,"- It seems like, well, women shouldn't be up here,"
00:17:12,00:17:14,so I'm going to say something extremely offensive.
00:17:14,00:17:17,"- Oh, so it was a deliberate, like, you shouldn't be here."
00:17:17,00:17:18,"- You shouldn't be here, put the apron on,"
00:17:18,00:17:20,if you're going to be here and clean up the eye of Shuttle.
00:17:20,00:17:21,- Wow.
00:17:21,00:17:23,"- Yeah, they've been deliberately letting dirt build up"
00:17:23,00:17:25,on the Shuttle and jeopardising the entire mission
00:17:25,00:17:28,to make this incredibly petty point.
00:17:28,00:17:30,- Where'd he get the apron from?
00:17:30,00:17:31,Who has an apron in space?
00:17:31,00:17:33,- He would have had to smuggle an apron.
00:17:33,00:17:35,"We would have had to craft an apron,"
00:17:35,00:17:37,probably from vital bits of the spaceship.
00:17:37,00:17:40,"- On the ISS, do you know they have to vacuum every day?"
00:17:40,00:17:41,- Really?
00:17:41,00:17:42,"- Yeah, 'cause they need to keep it clean"
00:17:42,00:17:46,and they need to keep it clear of germs and bacteria.
00:17:46,00:17:48,"And, yeah, so they have to vacuum every day."
00:17:48,00:17:50,- It's quite ironic the fact that they're bringing
00:17:50,00:17:52,the vacuum into space.
00:17:52,00:17:53,"- Oh, yeah."
00:17:53,00:17:56,(all laughing)
00:17:56,00:17:58,"- Do they, 'cause the stuff isn't adhering to the ground,"
00:17:58,00:18:00,'cause of the absence of gravity in the lab.
00:18:00,00:18:02,So do they just wave a vacuum in the air?
00:18:02,00:18:03,- I think they must do.
00:18:03,00:18:04,"- They must do, right?"
00:18:04,00:18:05,- That is so easy.
00:18:05,00:18:07,- I guess what happens is it kind of floats around
00:18:07,00:18:09,and then it'll just stick to things.
00:18:09,00:18:11,"- Yeah, I think it does, that's complete."
00:18:11,00:18:12,"- We mentioned before, you know you get calluses"
00:18:12,00:18:15,"on your feet, 'cause you're not walking around"
00:18:15,00:18:17,"on the ground, so your underside of your feet gets soft."
00:18:17,00:18:18,"And then the top of your feet,"
00:18:18,00:18:20,'cause you're hooking your feet around
00:18:20,00:18:21,railing to things gets very hard.
00:18:21,00:18:24,Those calluses break off.
00:18:24,00:18:26,"And then they're just floating around this base station,"
00:18:26,00:18:28,bits of your own footskin.
