start_hhmmss,end_hhmmss,text
00:01:54,00:01:58,"in Belle Delphine's bath water, or Bath's bath water,"
00:01:58,00:01:59,"and it's not all the water in bath,"
00:01:59,00:02:00,"it's just directly from the spring,"
00:02:00,00:02:03,so this was discovered in the '70s.
00:02:03,00:02:06,"I hadn't realized that until 1978,"
00:02:06,00:02:07,"you could bathe directly in the spring,"
00:02:07,00:02:11,"you know, when you're in the bath, baths in the museum,"
00:02:11,00:02:13,there's that bath.
00:02:13,00:02:14,How many times do I say the word bath?
00:02:14,00:02:15,(audience laughing)
00:02:15,00:02:18,And I hadn't realized that people used to swim in it
00:02:18,00:02:20,"until 1978, and then they realized"
00:02:20,00:02:21,that coming direct from the spring
00:02:21,00:02:24,"was this amoeba called Nigleria fowleri,"
00:02:24,00:02:27,"which is also known as the brain-eating amoeba,"
00:02:27,00:02:30,"and you get it in warm, fresh water, it's very rare,"
00:02:30,00:02:32,"and like I said, it's just this one spring,"
00:02:32,00:02:34,"it's not in any of the rest of the water,"
00:02:34,00:02:37,"and it burrows into your brain through your nose,"
00:02:37,00:02:38,so it goes up your nose
00:02:38,00:02:39,"and then burrows straight into your brain,"
00:02:39,00:02:42,and it's 100% fatal.
00:02:42,00:02:44,"- So that's okay, that means it's fine"
00:02:44,00:02:46,"if you drink water, you're not gonna get it."
00:02:46,00:02:48,"It doesn't, if you drank the water,"
00:02:48,00:02:49,"if you jumped into, and don't do this,"
00:02:49,00:02:52,but if you did jump into the bath spars
00:02:52,00:02:54,"and you just took down a lot down your mouth,"
00:02:54,00:02:57,"but kept your nose out of the water, you'd be fine."
00:02:57,00:02:59,- But then if someone made you laugh halfway through
00:02:59,00:03:01,"and it accidentally went up into your nose,"
00:03:01,00:03:02,- Oh yes.
00:03:02,00:03:03,- It would murder you.
00:03:03,00:03:04,- It came out the other way.
00:03:04,00:03:05,"- What is great murder mystery, though?"
00:03:05,00:03:06,- Yeah.
00:03:06,00:03:09,What did I pay 50p to drink in about 2006?
00:03:09,00:03:11,"- That was just Evian, they siphoned it into a-"
00:03:11,00:03:13,"- No, it wasn't, it tasted horrible,"
00:03:13,00:03:15,"it tasted sulfurous, and it was strong stuff."
00:03:15,00:03:16,"- So sorry, what's the story, Andy?"
00:03:16,00:03:17,What's his story?
00:03:17,00:03:20,- I went to the bath pump rooms in 2006
00:03:20,00:03:22,"and paid 50p to drink a glass of Frank,"
00:03:22,00:03:24,"I'm sorry guys, horrible water."
00:03:24,00:03:26,(audience laughing)
00:03:26,00:03:29,"Very clever, seeing it's magic, it was nasty."
00:03:29,00:03:32,- I think this is the bit that doesn't have the amoeba in it.
00:03:32,00:03:34,- So it's boreholed now.
00:03:34,00:03:37,"So basically you still get the really curative,"
00:03:37,00:03:40,brilliant waters of bath that feed the Roman barns
00:03:40,00:03:42,"and they feed, you guys have probably been to that hotel"
00:03:42,00:03:44,with the swimming pool on the top
00:03:44,00:03:46,"that's fed direct from the spring, which is very lovely."
00:03:46,00:03:48,"And that's just all through borehols,"
00:03:48,00:03:51,so it's not coming straight from the spring.
00:03:51,00:03:52,So this amoeba is filtered out.
00:03:52,00:03:53,- Why did you drink it?
00:03:53,00:03:55,"Why was the thing to do, was it?"
00:03:55,00:03:57,"- It's advertised. - Yeah, you go to the bath,"
00:03:57,00:04:00,"you know, the beautiful, beautiful tea room"
00:04:00,00:04:03,"at the bath spa, and they say this is the water"
00:04:03,00:04:05,that people have been drinking for hundreds of years
00:04:05,00:04:07,for its curative properties.
00:04:07,00:04:09,- This is the water that hasn't cured anyone
00:04:09,00:04:13,"for the last 2,500 years, unless it's not cured."
00:04:13,00:04:14,"- What, so cure you?"
00:04:14,00:04:17,"- It did, it cured a man called Bladdard,"
00:04:17,00:04:19,who was the whole reason for the baths being founded.
00:04:19,00:04:21,"And Bladdard, he had an infection basically,"
00:04:21,00:04:25,"he had a Bladdard infection, and he was--"
00:04:25,00:04:26,- He had leprosy.
00:04:26,00:04:28,"- He had leprosy, yeah, he had leprosy."
00:04:28,00:04:30,He was exiled by his family.
00:04:30,00:04:32,"He went to Athens, got leprosy,"
00:04:32,00:04:33,"and then came back to England,"
00:04:33,00:04:35,"was exiled by his family for having leprosy,"
00:04:35,00:04:36,and became a swine herd.
00:04:36,00:04:41,"But then his pigs jumped into the waters of the bath,"
00:04:41,00:04:43,"which were coming up through the borehol,"
00:04:43,00:04:45,"and they fronked, and they got better,"
00:04:45,00:04:46,and their leprosy was cured.
00:04:46,00:04:47,So he built the city of Bath.
00:04:47,00:04:49,So that's what happened.
00:04:49,00:04:51,- And that is a true story.
00:04:51,00:04:53,- Right.
00:04:53,00:04:54,"- He's like a semi-mythical,"
00:04:54,00:04:56,"probably actually mythical king, isn't he?"
00:04:56,00:05:00,"But he was like the father of King Lear, Bladdard."
00:05:00,00:05:01,"They first wrote about him,"
00:05:01,00:05:02,the first person to write about him
00:05:02,00:05:05,was Geoffrey of Monmouth in the 12th century.
00:05:05,00:05:07,And he wrote that Bladdard died
00:05:07,00:05:10,"when he constructed some wings for himself,"
00:05:10,00:05:11,and flew into a wall.
00:05:11,00:05:15,(laughter)
00:05:15,00:05:16,"- Nice one, mate."
00:05:16,00:05:16,- It's so good.
00:05:16,00:05:17,- What a waste.
00:05:17,00:05:19,"- 'Cause it sounds like the wings worked,"
00:05:19,00:05:22,but it was a directional issue that...
00:05:22,00:05:23,(laughter)
00:05:23,00:05:24,"- It was his sat-down, yeah."
00:05:24,00:05:27,"He was like, he was a necromancer, supposedly,"
00:05:27,00:05:30,"and so he kind of, he got the, you know,"
00:05:30,00:05:32,"the devil to make him wings, and stuff like that."
00:05:32,00:05:33,- Wow.
00:05:33,00:05:34,"- That was cool, eh?"
00:05:34,00:05:35,- That was really cool.
00:05:35,00:05:36,"- So, just very quickly,"
00:05:36,00:05:38,"because I think a lot of, you know, we're in Bath,"
00:05:38,00:05:40,"and so everyone here knows what we're talking about,"
00:05:40,00:05:42,"but we do have a lot of overseas listeners,"
00:05:42,00:05:45,"and I know it is famous, but these were Roman baths."
00:05:45,00:05:46,"These were built by the Romans,"
00:05:46,00:05:48,and they used to go in every single day.
00:05:48,00:05:49,They used to swim.
00:05:49,00:05:51,"There was an, in the city as well."
00:05:51,00:05:52,There's been festivals.
00:05:52,00:05:55,"It's a big deal that, after the back of the '70s,"
00:05:55,00:05:57,"no one can swim because of this amoeba,"
00:05:57,00:06:00,"because that was, the city is literally named for it."
00:06:00,00:06:01,It's called Bath for it.
00:06:01,00:06:04,"And, apparently, the reason that this amoeba came around"
00:06:04,00:06:07,"is because there used to be a roof over it,"
00:06:07,00:06:09,and the roof has gone now.
00:06:09,00:06:12,And so the sunlight has caused for this amoeba to find itself.
00:06:12,00:06:17,"This is what I read on a tweet, and, wow."
00:06:17,00:06:18,But it was from a tweet from someone
00:06:18,00:06:20,who felt like they knew what they were talking about.
00:06:20,00:06:22,"You know, there was a solid hashtag next to it,"
00:06:22,00:06:24,"and it was a historian,"
00:06:24,00:06:26,"but supposedly there was a big roof that was over it,"
00:06:26,00:06:27,and because that's not--
00:06:27,00:06:28,"- So what do the roof, the roof--"
00:06:28,00:06:29,"- Stop the sunlight,"
00:06:29,00:06:31,and the sunlight is what was attracting the amoeba.
00:06:31,00:06:32,"- Wow, 'cause they-- - I see."
00:06:32,00:06:33,"- Well, they say that the sunlight"
00:06:33,00:06:35,"is the best disinfectant, don't they?"
00:06:35,00:06:36,"But except in this case,"
00:06:36,00:06:39,when it causes a fatal brain-eating amoeba.
00:06:39,00:06:41,"It's always the second half. - That's the second half, yeah, yeah."
00:06:41,00:06:43,- He's in the small print of sunlight.
00:06:43,00:06:45,"- There was a guy who, in 1999,"
00:06:45,00:06:49,a naked man jumped into the baths in Bath claiming--
00:06:49,00:06:51,he was claiming to be Julius Caesar.
00:06:51,00:06:53,"He jumped into the baths, and he refused to get out,"
00:06:53,00:06:55,"and there was a big standoff, because--"
00:06:55,00:06:58,"- Well, he's the emperor, you can't just drag him out."
00:06:58,00:06:59,Can you? - Exactly.
00:06:59,00:07:00,"And they didn't want to go in,"
00:07:00,00:07:02,"maybe because of the amoeba thing,"
00:07:02,00:07:03,but they had to unplug it and then wait for it.
00:07:03,00:07:06,It takes three hours to drain.
00:07:06,00:07:07,"- Really? - Well, they drained the whole thing."
00:07:07,00:07:09,"- They drained the whole thing, and then--"
00:07:09,00:07:11,"- Mate, just drag him out into the steps and murder him."
00:07:11,00:07:15,(audience laughing)
00:07:15,00:07:17,Do it the Roman way. - That's too suspicious.
00:07:17,00:07:19,"- I mean, it sounds so fun."
00:07:19,00:07:20,I don't know if there's anyone listening.
00:07:20,00:07:21,"Maybe there is who remembers this,"
00:07:21,00:07:24,"but they used to hold things called the Roman rendezvous,"
00:07:24,00:07:28,"and they were held for four nights during the bath festival,"
00:07:28,00:07:29,and this was in the '60s.
00:07:29,00:07:33,"You'd pay five shillings, and it was a huge party,"
00:07:33,00:07:35,"and you'd all just jump around and swim in the baths,"
00:07:35,00:07:38,and then you'd go and dance the night away in the pump room.
00:07:38,00:07:39,It sounds so fun.
00:07:39,00:07:41,"Like, 1,400 people will go to this big old bath party."
00:07:41,00:07:42,- Sounds amazing. - Yeah.
00:07:42,00:07:44,- Someone remembers it.
00:07:44,00:07:47,- That's a screen that's 40 years too young to remember that.
00:07:47,00:07:49,(audience laughing)
00:07:49,00:07:51,"- Oh, the baths are so rejuvenating."
00:07:51,00:07:53,(audience laughing)
00:07:53,00:07:54,"- Well, that's the thing, Anna."
00:07:54,00:07:56,"You said that no one was cured from it,"
00:07:56,00:07:59,"but I've checked some local newspaper archives,"
00:07:59,00:08:02,"and apparently there was a guy called William Toop of Froome,"
00:08:02,00:08:03,who suffered from paralysis
00:08:03,00:08:07,"after getting into cold water to gather watercress,"
00:08:07,00:08:09,"and he was cured,"
00:08:09,00:08:11,and there was someone else who was bottling wine
00:08:11,00:08:14,"in a cold damp cellar for several hours,"
00:08:14,00:08:16,"and they were cured of their palsy,"
00:08:16,00:08:18,and there was someone who got colic
00:08:18,00:08:21,"after drinking stale beer in hot weather,"
00:08:21,00:08:22,"and he got cured as well,"
00:08:22,00:08:24,"so, you know, that's evidence for you."
00:08:24,00:08:25,- Yeah.
00:08:25,00:08:27,- I'm not even sure you can get ill
00:08:27,00:08:30,"from bottling wine in a cellar for seven hours,"
00:08:30,00:08:32,"let alone then get cured by a bath,"
00:08:32,00:08:34,"but maybe, it definitely does actually"
00:08:34,00:08:36,"have some curative properties,"
00:08:36,00:08:37,like things like arthritis.
00:08:37,00:08:39,"- Sorry, is that how you get watercress?"
00:08:39,00:08:41,You have to go into some water to get it.
00:08:41,00:08:43,- That's the name.
00:08:43,00:08:43,- Ah.
00:08:43,00:08:47,(audience laughing)
00:08:47,00:08:48,- I'm very interested in that.
00:08:48,00:08:49,I'm sorry.
00:08:49,00:08:50,- Did you think it just grew naturally
00:08:50,00:08:53,on the painted clay heads of those little things
00:08:53,00:08:53,you make in year seven?
00:08:53,00:08:54,"- Yeah, I thought it was just like Cress."
00:08:54,00:08:57,"It's just Cress doesn't grow in water, does it?"
00:08:57,00:08:57,I don't know.
00:08:57,00:08:58,"- Well, why do you think they cold it?"
00:08:58,00:08:59,"All those years ago,"
00:08:59,00:09:00,why do you think they cold it watercress?
00:09:00,00:09:02,I've never given it even a second thought
00:09:02,00:09:04,in my life why I still watercress.
00:09:04,00:09:06,"- Well, I'm a busy guy."
00:09:06,00:09:07,- Where do you think seaweed's from?
00:09:07,00:09:08,But just out of curiosity.
00:09:08,00:09:11,(audience laughing)
00:09:11,00:09:16,- Okay.
00:09:16,00:09:18,- The baths used to be prescribed on the NHS
00:09:18,00:09:19,until pretty recently.
00:09:19,00:09:20,- Really?
00:09:20,00:09:22,"- Yeah, yeah, they actually had a deal."
00:09:22,00:09:23,Bath did this bath.
00:09:23,00:09:25,"Buxton, which for overseas listeners"
00:09:25,00:09:28,"is another big spa town in the UK,"
00:09:28,00:09:29,had deals with the NHS.
00:09:29,00:09:31,They had contracts where people
00:09:31,00:09:32,would get prescribed water treatments
00:09:32,00:09:34,and you'd go in and be sent there for back
00:09:34,00:09:36,and joint pain and stuff like that.
00:09:36,00:09:37,"And actually in World War II,"
00:09:37,00:09:39,there were really cool pictures if you look it up.
00:09:39,00:09:42,"Oh, no, sorry, I think it's after World War I,"
00:09:42,00:09:44,"they decided that sitting soldiers,"
00:09:44,00:09:47,wounded soldiers in baths for long periods of time
00:09:47,00:09:49,would help them recover more quickly.
00:09:49,00:09:51,And you can see hospital rooms
00:09:51,00:09:52,"where instead of lying in beds,"
00:09:52,00:09:55,"there were just lines of men who were submerged in baths,"
00:09:55,00:09:57,which they had to stay in for up to 42 hours.
00:09:57,00:09:59,"- Oh, wow."
00:09:59,00:10:00,- Imagine how wrinkly you go.
00:10:00,00:10:01,"- Yeah, it's bruised."
00:10:01,00:10:02,- Yeah.
00:10:02,00:10:04,"- So the, I'm sorry,"
00:10:04,00:10:06,"bath dimension of rivals, spa town,"
00:10:06,00:10:09,but Harrogate has a spa as well.
00:10:09,00:10:10,- Ooh.
00:10:10,00:10:11,"- I don't know guys, it sounds pretty good."
00:10:11,00:10:14,"So some of the treatments that you'd have,"
00:10:14,00:10:17,these are from the '20s in Harrogate spa.
00:10:17,00:10:20,"The sulphur electric bath, sounds pretty good."
00:10:20,00:10:24,There was the beat.
00:10:24,00:10:26,- The old combining electricity with a bath.
00:10:26,00:10:27,- That's right.
00:10:27,00:10:28,- I don't feel quite right.
00:10:28,00:10:29,"- It's like another toaster, it will, you know?"
00:10:29,00:10:33,"- There was the peat bath,"
00:10:33,00:10:36,"which used fresh peat from the Yorkshire Moors in P-E-A-T,"
00:10:36,00:10:38,"you know, the peat that you put on the garden."
00:10:38,00:10:38,- Yeah.
00:10:38,00:10:39,- There was also--
00:10:39,00:10:41,- I didn't think you meant peat.
00:10:41,00:10:43,- Someone called Peter gets thrown.
00:10:43,00:10:45,"- Hey guys, I'm here."
00:10:45,00:10:46,- Fresh peat.
00:10:46,00:10:47,- Room for another?
00:10:47,00:10:49,- What about a bit of fruit?
00:10:49,00:10:51,"- But there was also electric peat,"
00:10:51,00:10:53,where they put you in a bath full of peat
00:10:53,00:10:56,and just ran a current through the peat.
00:10:56,00:10:58,"- Every patient got a fresh peat, okay?"
00:10:58,00:11:00,'Cause you don't want to have someone else's peat.
00:11:00,00:11:01,That would be disgusting.
00:11:01,00:11:03,Imagine some peat that someone else has been in.
00:11:03,00:11:04,Ugh.
00:11:04,00:11:07,So they use 25 tons of peat a week.
00:11:07,00:11:08,25 tons.
00:11:08,00:11:09,- That's a lot of peat.
00:11:09,00:11:10,- That's so much.
00:11:10,00:11:15,Do you think all the people who are called peat together
00:11:15,00:11:17,weigh more than the amount they used in a week?
00:11:17,00:11:18,"- If it's 20 tons, yeah."
00:11:18,00:11:19,- Yeah.
00:11:19,00:11:21,- By quite a considerable amount.
00:11:24,00:11:25,"- Probably, yeah."
00:11:25,00:11:26,Probably the mass doesn't stack up.
00:11:26,00:11:29,- I've been to a rival spa as well.
00:11:29,00:11:31,I've been to one in Budapest.
00:11:31,00:11:34,Budapest has the most thermal spas
00:11:34,00:11:36,in the whole of mainland Europe.
00:11:36,00:11:37,"Some more in Reykjavik,"
00:11:37,00:11:39,but in mainland Europe they have it.
00:11:39,00:11:40,"Unfortunately, when I went there,"
00:11:40,00:11:43,I'd left my swimming costume in the hotel.
00:11:43,00:11:45,"And so I thought, well, I'll just buy one when I get there."
00:11:45,00:11:47,But they only rent them.
00:11:47,00:11:49,(laughing)
00:11:49,00:11:53,So I had to rent a swimming costume in Budapest.
00:11:53,00:11:55,The good news is that the baths
00:11:55,00:11:57,are very good for skin diseases.
00:11:57,00:11:59,(laughing)
00:11:59,00:12:03,"- So it just balances out, doesn't it, at the end?"
00:12:03,00:12:04,- But can you request size?
00:12:04,00:12:06,Or is it like a school's lost property box
00:12:06,00:12:07,when you forget your swimmers?
00:12:07,00:12:09,"- I think they just looked at me and went,"
00:12:09,00:12:10,peat!
00:12:10,00:12:11,(laughing)
00:12:11,00:12:12,Very extra large.
00:12:12,00:12:17,- Have you guys heard of the bath curse tablets?
00:12:17,00:12:18,"- Oh, no."
00:12:18,00:12:19,"- Oh, this is very cool."
00:12:19,00:12:23,This is a collection of 130 Roman-era curse tablets.
00:12:23,00:12:26,"And they were discovered in 1979, 1980."
00:12:26,00:12:29,And the idea was if someone stole something from you
00:12:29,00:12:31,"in bath, you could go to these tablets,"
00:12:31,00:12:33,which were connected to a goddess.
00:12:33,00:12:34,"And you could say,"
00:12:34,00:12:37,"I want you to take over the investigation, goddess."
00:12:37,00:12:39,And you can smite the person.
00:12:39,00:12:41,"And so the idea was if they went to that,"
00:12:41,00:12:43,"the person who stole the thing might return it,"
00:12:43,00:12:45,"'cause they were freaked out that,"
00:12:45,00:12:47,"you know, suddenly a goddess was on the case."
00:12:47,00:12:49,"- It was a very low crime solving rate back then,"
00:12:49,00:12:50,wasn't it?
00:12:50,00:12:52,That was their method.
00:12:52,00:12:53,"- But it's amazing, 'cause there's one thing,"
00:12:53,00:12:54,"and they're not too sure yet,"
00:12:54,00:12:58,but it's written in sort of Latin
00:12:58,00:13:00,as how they wrote on these tablets.
00:13:00,00:13:04,But they're also written supposedly in British Celtic.
00:13:04,00:13:05,"And if it's the case that it is,"
00:13:05,00:13:06,"and they still don't know,"
00:13:06,00:13:07,"if it is the case that it is,"
00:13:07,00:13:09,it's the only example of British Celtic
00:13:09,00:13:12,that we have that has survived on tablet form.
00:13:12,00:13:15,"Yeah, so historians are trying to work out"
00:13:15,00:13:16,whether or not that is the case.
00:13:16,00:13:17,"'Cause I know some of them are,"
00:13:17,00:13:19,"and this is a really amazing discovery,"
00:13:19,00:13:23,which goes to show that Bath is the bitchiest place
00:13:23,00:13:24,known to man.
00:13:24,00:13:27,Because the only things that were found here
00:13:27,00:13:29,when everyone excavated the Roman Baths
00:13:29,00:13:30,"was all these tablets saying,"
00:13:30,00:13:33,"""I don't like them, so they stole my hair clip."
00:13:33,00:13:35,"""I want you to kill them."""
00:13:35,00:13:35,(audience laughing)
00:13:35,00:13:38,"It was all such disproportionate stuff,"
00:13:38,00:13:41,like Dosey Meadis has lost two gloves.
00:13:41,00:13:43,So this is Dosey Meadis referring to himself
00:13:43,00:13:46,"in the third person, so already a bit of a dick."
00:13:46,00:13:48,(audience laughing)
00:13:48,00:13:50,Dosey Meadis has lost two gloves
00:13:50,00:13:52,and asks that the thief responsible
00:13:52,00:13:56,should lose their mind and eyes in the goddess's temple.
00:13:56,00:13:58,(audience laughing)
00:13:58,00:13:59,Come on.
00:13:59,00:14:00,- That's disproportionate.
00:14:00,00:14:01,- It is.
00:14:01,00:14:03,- Dosey Meadis.
00:14:03,00:14:06,"It's probably thought, no, after he died,"
00:14:06,00:14:09,"everyone's going, ""No one will ever mention that guy again."""
00:14:09,00:14:10,(audience laughing)
00:14:10,00:14:12,"Well, I think we've got to move on, guys,"
00:14:12,00:14:13,to our next fact.
00:14:13,00:14:14,"- Oh, I've got one little eventual"
00:14:14,00:14:16,that someone had in a bath recently.
00:14:16,00:14:17,- Great. - Yeah.
00:14:17,00:14:18,"- Save your personal stories, Andy."
00:14:18,00:14:22,- This happened in 2017 in Texas.
00:14:22,00:14:23,This is amazing.
00:14:23,00:14:26,This happened to a woman called Charlesetta Williams.
00:14:26,00:14:28,"She was in the bath, she's 75 years old,"
00:14:28,00:14:31,"and a tornado hit her house,"
00:14:31,00:14:33,"and it ripped the roof off the house,"
00:14:33,00:14:36,and then it ripped the bath out of its moorings.
00:14:36,00:14:37,- And she was in there.
00:14:37,00:14:38,- She was in there.
00:14:38,00:14:38,- Wow.
00:14:38,00:14:40,"- She was actually, she was in the bath"
00:14:40,00:14:42,"with her 40-year-old son at the time,"
00:14:42,00:14:43,"and it was-- - Sorry, how old?"
00:14:43,00:14:44,- How old?
00:14:44,00:14:46,- 40. - 40?
00:14:46,00:14:47,"- Well, they were-- - 40-year-olds."
00:14:47,00:14:49,- They were sheltering from the tornado.
00:14:49,00:14:50,They weren't.
00:14:50,00:14:53,(audience laughing)
00:14:53,00:14:57,Who was it?
00:14:57,00:15:01,I presume.
00:15:01,00:15:04,(audience laughing)
00:15:04,00:15:06,"- Unless, as someone's called Pete,"
00:15:06,00:15:08,"in which case, completely normal."
00:15:09,00:15:11,(audience laughing)
00:15:11,00:15:14,"When they land, the tornado ripped her clothes off,"
00:15:14,00:15:15,it must have.
00:15:15,00:15:16,(audience laughing)
00:15:16,00:15:17,- Come on. - How did that happen?
00:15:17,00:15:18,- Come on.
00:15:18,00:15:20,This is very upsetting.
00:15:20,00:15:26,They were fine.
00:15:26,00:15:29,"He was, he was tossed out of the bath by me."
00:15:29,00:15:30,(audience laughing)
00:15:30,00:15:32,"Come on, come on, come on."
00:15:32,00:15:36,(audience laughing)
00:15:36,00:15:38,- The wind speed was about 130 miles an hour
00:15:38,00:15:39,of the tornado.
00:15:39,00:15:40,They didn't end up that far away from the house.
00:15:40,00:15:41,It wasn't like they ended up miles away.
00:15:41,00:15:43,They were in the garden at the end of it.
00:15:43,00:15:44,"- And were they, okay."
00:15:44,00:15:46,"I mean, does it have a happy ending?"
00:15:46,00:15:49,(audience laughing)
00:15:49,00:15:59,"- It is time for fact number two, and that is Andy."
00:15:59,00:16:01,- My fact is that there is a Spanish firm
00:16:01,00:16:04,which has six official ham sniffers.
00:16:04,00:16:07,"Their job is to poke pork loins,"
00:16:07,00:16:08,sniff them and make sure they're good.
00:16:08,00:16:12,And at most they smell 800 hams a day.
00:16:12,00:16:14,"- Well, I have a question."
00:16:14,00:16:16,Don't they all just smell of ham?
00:16:16,00:16:18,"- Well, that's to you and me."
00:16:18,00:16:19,They absolutely would.
00:16:19,00:16:21,But to these amazing experts.
00:16:21,00:16:23,"So this, you may have seen this."
00:16:23,00:16:25,"It, you know, did the rounds a bit online before Christmas,"
00:16:25,00:16:27,but it's such an incredible fact.
00:16:27,00:16:30,Is this Spanish firm called Cinto Jotas.
00:16:30,00:16:33,And it's a company that they sell hams.
00:16:33,00:16:34,And they're 150 years old.
00:16:34,00:16:36,They're a very ancient lineage firm.
00:16:36,00:16:38,They produce very traditional Iberian ham
00:16:38,00:16:40,"from, you know, pigs which have been fed"
00:16:40,00:16:41,"on special acorns, this kind of thing."
00:16:41,00:16:44,And they have trained workers
00:16:44,00:16:47,"whose specific job exclusively,"
00:16:47,00:16:48,"it's not like I do this for a couple of hours a day,"
00:16:48,00:16:50,their job is to smell the hams
00:16:50,00:16:52,to make sure they're good before they go on sale.
00:16:52,00:16:55,And they have little kind of pipettes
00:16:55,00:16:57,or little kind of jabbers to jab the ham
00:16:57,00:16:59,in four specific places.
00:16:59,00:17:01,"- And then they have to smudge it over, right?"
00:17:01,00:17:03,It is the most amazing jobs.
00:17:03,00:17:04,And some people will be qualified
00:17:04,00:17:07,"to sniff some types of ham, but not other types of ham."
00:17:07,00:17:08,- Yes. - What?
00:17:08,00:17:10,- There's more than one type of ham.
00:17:10,00:17:12,"- There is a guy who is really good,"
00:17:12,00:17:16,but he is not qualified to sniff a particular bit of ham.
00:17:16,00:17:18,- Wow. - His father is.
00:17:18,00:17:20,He hasn't yet qualified
00:17:20,00:17:22,to sniffing that particular bit of the ham.
00:17:22,00:17:25,"So they have five seasonal workers at Christmas time,"
00:17:25,00:17:28,"but there is one guy who sniffs year in, year out."
00:17:28,00:17:30,And you have to do each ham in four places.
00:17:30,00:17:33,"So he sniffs 3,200 times a day."
00:17:33,00:17:35,"- Yeah, but that's in the high season."
00:17:35,00:17:39,"Like on a usual day, he'll do 200 and going to 800,"
00:17:39,00:17:43,"so 800 loins a day, he'll do 3,200 sniffs."
00:17:43,00:17:46,"And he says even that is pushing him to the edge,"
00:17:46,00:17:47,to the limit.
00:17:47,00:17:49,That's one sniff every nine seconds.
00:17:49,00:17:51,"- Yeah, it's insane."
00:17:51,00:17:52,- Assuming the standard data working day.
00:17:52,00:17:54,"- Yeah, but if he's only doing nine seconds per sniff,"
00:17:54,00:17:57,that says to me he's not really doing a very thorough job.
00:17:57,00:18:01,"- Well, he accusation leveled."
00:18:01,00:18:02,"- Yeah, he's very proud."
00:18:02,00:18:05,"- He's called Mr. Vega, and he says the job that he is doing"
00:18:05,00:18:08,pushes him at the limit of human possibility.
00:18:08,00:18:10,"It's just, it's amazing."
00:18:10,00:18:11,It was in the Wall Street Journal.
00:18:11,00:18:12,It's just such a good piece.
00:18:12,00:18:13,It's so interesting.
00:18:13,00:18:15,"- And they do say that if you can't tell straight away,"
00:18:15,00:18:17,then you're not doing it right.
00:18:17,00:18:20,So they say it's really gotta be an immediate instinctive thing.
00:18:20,00:18:20,"- Oh, okay."
00:18:20,00:18:22,"- So, you know, really you should be doing more."
00:18:22,00:18:25,"- Yeah, they do tests where they take a smell"
00:18:25,00:18:27,"and they put it into, so let's say they'll take"
00:18:27,00:18:30,five milliliters per liter of a smell
00:18:30,00:18:32,"and pop it into some water,"
00:18:32,00:18:34,"and then they'll put it into plastic cups,"
00:18:34,00:18:36,and you'll have to then sniff the cup.
00:18:36,00:18:38,"And because a plastic cup,"
00:18:38,00:18:40,"the odor of the cup itself will take over,"
00:18:40,00:18:42,there's a sort of time limit of about an hour or so
00:18:42,00:18:44,where that starts taking over.
