start_hhmmss,end_hhmmss,text
00:08:35,00:08:36,It's talking about the snottites.
00:08:36,00:08:40,And they're actually really cool because they excrete sulfuric acid.
00:08:40,00:08:42,And that dissolves the limestone.
00:08:42,00:08:43,And it makes caves go sparkly.
00:08:43,00:08:45,"So, you get really sparkly caves,"
00:08:45,00:08:49,"because it creates gypsum, which is like gypsum crystals."
00:08:49,00:08:50,It's very cool.
00:08:50,00:08:51,But they are called snottites.
00:08:51,00:08:53,That sounds like an ancient people.
00:08:53,00:08:54,"It does, isn't it?"
00:08:54,00:08:55,Yeah.
00:08:55,00:08:57,They're fighting against their tights.
00:08:57,00:09:01,"So, I looked up a few other what-ifs."
00:09:01,00:09:02,"Oh, good idea."
00:09:02,00:09:04,"So, this is a bit off topic, I know."
00:09:04,00:09:07,But I just basically went to Google and started going through what?
00:09:07,00:09:09,"I just, what if X happened?"
00:09:09,00:09:11,And there are loads of amazing results.
00:09:11,00:09:14,"So, what would happen if there was no number six?"
00:09:14,00:09:16,This is on 538.com.
00:09:16,00:09:18,I just got straight from 5 to 7.
00:09:18,00:09:19,"Well, no, this is the..."
00:09:19,00:09:20,I would.
00:09:20,00:09:21,You might.
00:09:21,00:09:24,"But basically, this was a question asked by a child who was five and a half years old."
00:09:24,00:09:26,"And clearly, interested in what happens next."
00:09:26,00:09:29,And they went to mathematics professors at Duke University.
00:09:29,00:09:31,"And they said, well, everything would fall apart."
00:09:31,00:09:32,They said.
00:09:32,00:09:33,They said.
00:09:33,00:09:35,"I imagine they said, stop wasting my time."
00:09:35,00:09:36,I have no more important research to be getting on with.
00:09:36,00:09:37,They said it's really interesting.
00:09:37,00:09:41,"Because basically, if there's no six, there can't be any numbers higher than six."
00:09:41,00:09:42,You can't have seven.
00:09:42,00:09:43,That's true.
00:09:43,00:09:46,This is a math professor who said all the other integers are out.
00:09:46,00:09:47,It's very detrimental.
00:09:47,00:09:50,"If you think about it, how do you define six?"
00:09:50,00:09:52,One more than five.
00:09:52,00:09:54,How do you define seven?
00:09:54,00:09:55,Two more than five.
00:09:55,00:09:56,Then you're five.
00:09:56,00:09:57,"Oh, exactly."
00:09:57,00:10:00,"So, if you define it as one more than six, you're in trouble."
00:10:00,00:10:03,"But if you define it as two more than five, you're absolutely fine."
00:10:03,00:10:07,"But then, if you start working that way, how do you define 11?"
00:10:07,00:10:08,Six more than five.
00:10:08,00:10:09,Yeah.
00:10:09,00:10:10,But there's no six.
00:10:10,00:10:11,So now 11's in trouble.
00:10:11,00:10:12,Exactly.
00:10:12,00:10:15,"This is an actual math professor who said, we are screwed if we lose six."
00:10:15,00:10:18,"I think to reassure him, you just get low."
00:10:18,00:10:21,"You just bump seven down, don't you?"
00:10:21,00:10:22,And then you bump eight down.
00:10:22,00:10:25,Everyone gets a bump down one.
00:10:25,00:10:29,Or you could promote everyone from zero to five.
00:10:29,00:10:31,And then you promote zero to one.
00:10:31,00:10:32,Zero is always wanted to be one.
00:10:32,00:10:34,Zero is just sitting there uselessly.
00:10:34,00:10:38,The concept of zero is a useless one as established by all that.
00:10:38,00:10:40,"But it didn't exist until, you know."
00:10:40,00:10:42,It wasn't about the seventh century.
00:10:42,00:10:44,How do we get to the seventh century without zero?
00:10:44,00:10:45,It's impossible.
00:10:45,00:10:46,Exactly.
00:10:46,00:10:48,"It was the sixth century then, all the eight."
00:10:48,00:10:52,"Anyway, I was looking at some motive stuff as well."
00:10:52,00:10:54,Mainly because you said you were.
00:10:54,00:10:56,"And I thought, I'll copy Andy."
00:10:56,00:10:57,That's what I do.
00:10:57,00:11:00,"So there's the what if everyone thinks about if we all jumped at the same time,"
00:11:00,00:11:01,what would happen?
00:11:01,00:11:04,"And if we all gathered together in the same place and jumped at the same time,"
00:11:04,00:11:08,then we would push the earth in the opposite direction to the way we jumped
00:11:08,00:11:14,"by a hundred the radius of a hydrogen atom, which I think is actually decent."
00:11:14,00:11:17,"Yeah, that's not bad."
00:11:17,00:11:19,Is it worth the organisation required?
00:11:19,00:11:21,"Yeah, that's not, I think that's not much actually."
00:11:21,00:11:22,We could jump.
00:11:22,00:11:28,"As soon as you come back down, the earth comes back up to meet you, doesn't it?"
00:11:28,00:11:29,"Yeah, so it's not long-lasting."
00:11:29,00:11:33,It's a very rare circumstance in which we need the earth to move that little distance
00:11:33,00:11:34,for that shorter time.
00:11:34,00:11:36,"Would everyone at the other end of the earth go, ""Well, what was that?"""
00:11:36,00:11:37,"No, we're all."
00:11:37,00:11:40,No one's even there to experience.
00:11:40,00:11:43,"It would be amazing, Alex, if you were the only person on the other side of the earth."
00:11:43,00:11:45,"No, we just did it as the elaborate."
00:11:45,00:11:46,Where is everyone?
00:11:46,00:11:48,I must have missed a memo.
00:11:48,00:11:50,"You're like, ""Where is everyone?"""
00:11:50,00:11:53,And why have I just moved one half of the hydrogen atom?
00:11:53,00:11:55,I have a two-way hydrogen atom.
00:11:55,00:11:58,The entire world's jumping in a party and it's like on Facebook.
00:11:58,00:12:00,"Oh, that's where they are."
00:12:00,00:12:02,"Seven billion, attending."
00:12:02,00:12:05,One has not replied.
00:12:05,00:12:06,Great.
00:12:06,00:12:08,Can I give you one more what if?
00:12:08,00:12:10,Then I'm done.
00:12:10,00:12:14,"I didn't know if you shot a powerful gun, like a sort of a cannon gun,"
00:12:14,00:12:17,"but a gun that exists today, a modern gun, on the moon,"
00:12:17,00:12:19,you can shoot yourself in the back.
00:12:19,00:12:21,It's so cool.
00:12:21,00:12:23,"It's an elaborate suicide method, isn't it?"
00:12:23,00:12:25,If you want to fox the detective.
00:12:25,00:12:27,"One of Agatha Christie's later, great stories."
00:12:27,00:12:31,The man has found dead a lone on the moon.
00:12:31,00:12:33,I'm just saying.
00:12:33,00:12:36,"So hang on, does the bullet go all the way around the moon?"
00:12:36,00:12:39,"It does, so the moon's small enough that the gravitation of the pool isn't too much."
00:12:39,00:12:42,"It basically goes, you have to be on top of a hill or something."
00:12:42,00:12:43,"On a mountain, yeah."
00:12:43,00:12:47,"It kind of stays in very, very low orbit if you get the right velocity."
00:12:47,00:12:52,You obviously have to have a very precise shot to make sure you do hit yourself.
00:12:52,00:12:57,"Does it only work its way on once, but if you shot it and then you felt it go past your it,"
00:12:57,00:12:58,would it go around against you?
00:12:58,00:13:00,Have time to stand one click for that.
00:13:00,00:13:02,"No, I think you've only got one chance."
00:13:02,00:13:03,Really?
00:13:03,00:13:05,"Because then you'd lose momentum, wouldn't you?"
00:13:05,00:13:06,It does still have a gravitation.
00:13:06,00:13:09,"Yeah, it might still hit you, but it might hit you lower down like in the testicles."
00:13:09,00:13:10,"Oh, yeah."
00:13:10,00:13:11,In height.
00:13:11,00:13:12,In height.
00:13:12,00:13:19,I've found shot in the testicles on the moon alone.
00:13:19,00:13:20,That is a great what if.
00:13:20,00:13:21,That's incredible.
00:13:21,00:13:22,It's probably all from Randall Monroe.
00:13:22,00:13:24,"Who knows when you're looking up stuff, hypothetical stuff on the internet?"
00:13:24,00:13:26,How many of them were originally Randall Monroe?
00:13:26,00:13:28,So we should credit him just in case.
00:13:28,00:13:31,"Randall Monroe basically invented the two words, what an if."
00:13:31,00:13:32,"He did, yeah."
00:13:32,00:13:33,Yeah.
00:13:33,00:13:34,"No, he, that's ridiculous."
00:13:34,00:13:35,He just invented putting them together.
00:13:35,00:13:37,What if he did?
00:13:37,00:13:41,"Okay, it's time for fact number two, and that is my fact."
00:13:41,00:13:46,"My fact is the world's largest wine cellar has tunnels 150 miles long,"
00:13:46,00:13:51,and it's so big it has to have traffic rules for people who drive through it.
00:13:51,00:13:52,That is very cool.
00:13:52,00:13:53,"Yeah, it's incredible."
00:13:53,00:13:54,It's incredible.
00:13:54,00:13:57,"It's in Moldova, and it's got streets, and all the streets are named after different grapes."
00:13:57,00:14:01,"And you can drive a car through it, and a lot of employees there."
00:14:01,00:14:04,"They just cycle around all the time, which is something it's called."
00:14:04,00:14:09,"It's called Milesty Michi, and it's in, it's near the capital of Chiznau."
00:14:09,00:14:12,"Yeah, it's incredible."
00:14:12,00:14:16,"Yeah, who knew, I mean, James, obviously, but who knew of the rest of humanity"
00:14:16,00:14:18,about Moldova's wine industry?
00:14:18,00:14:21,"I know, because I've had Moldova wine."
00:14:21,00:14:22,"Yeah, you don't."
00:14:22,00:14:23,"You love it, don't you?"
00:14:23,00:14:27,"Well, I do not rate it very highly on my list of wines by country."
00:14:27,00:14:28,I must say.
00:14:28,00:14:29,Drunk a lot in Russia.
00:14:29,00:14:32,"They drink a lot in Russia, and the same way they drink Georgian wines."
00:14:32,00:14:36,I was reading that they really messed up the Moldova wine trade.
00:14:36,00:14:41,"In fact, I think it was about 2005, when Putin imposed some sanctions on Moldova,"
00:14:41,00:14:44,and he banned all imports of their wine from going into Russia
00:14:44,00:14:46,because they were a bit too pro-EU for him.
00:14:46,00:14:50,"Or I think he said it was some other reason, but I think it was because they were too pro-EU."
00:14:50,00:14:53,"And they're just loosening it, so that really damaged their wine trade."
00:14:53,00:14:55,Because about 40% of their exports went to Russia.
00:14:55,00:15:02,"That's so weird, because Vladimir Putin, he has his own cave in the second largest wine seller in Moldova."
00:15:02,00:15:03,That was really pissing off.
00:15:03,00:15:05,"No, no, no, it's a nice fight."
00:15:05,00:15:08,"That's only 120 kilometers, but he has his own cave there."
00:15:08,00:15:11,And lots of celebrities or wealthy people have their own special little zone.
00:15:11,00:15:13,"Oh, I thought it was Beverly Hills, but for wine."
00:15:13,00:15:18,"Yeah, but he had his 50th birthday party in that second largest wine seller in Cricova."
00:15:18,00:15:19,So cool.
00:15:19,00:15:20,The wine seller at Cricova.
00:15:20,00:15:22,Have you heard about this? They have a race there?
00:15:22,00:15:23,No.
00:15:23,00:15:27,So it hosts a 10 kilometer race around the wine seller.
00:15:27,00:15:31,"And you wear a headlamp, because obviously it's quite dark, a lot of the place."
00:15:31,00:15:33,"And at the end of it, you get a glass of Mold wine."
00:15:33,00:15:39,"But during the race, they hire someone to dress up as the grim reaper and chase you."
00:15:39,00:15:40,"No, hey."
00:15:40,00:15:43,"It sounds to me like the prizes get in the wine, right?"
00:15:43,00:15:44,Yeah.
00:15:44,00:15:45,Kind of.
00:15:45,00:15:47,But you're running around next to a load of wine.
00:15:47,00:15:48,Yeah.
00:15:48,00:15:50,No one ever gets to the end.
00:15:50,00:15:53,They also realise that it's like building an Olympic stadium out of gold medals.
00:15:53,00:16:02,We should say that that second largest wine tunnel or cave or seller in Moldova is also the second largest in the world.
00:16:02,00:16:03,"Oh, yeah, absolutely."
00:16:03,00:16:06,"It majors in this thing, having big wine sellers."
00:16:06,00:16:09,"And this one, the biggest one, Milesty Meatsy."
00:16:09,00:16:14,"Two million bottles it has, which is more than the next 10 sellers combined."
00:16:14,00:16:15,Wow.
00:16:15,00:16:16,No.
00:16:16,00:16:17,It's a big sellermate.
00:16:17,00:16:18,Jesus.
00:16:18,00:16:19,That is really big.
00:16:19,00:16:20,Yeah.
00:16:20,00:16:21,Try some.
00:16:21,00:16:23,"We are actually drinking wine now, aren't we?"
00:16:23,00:16:24,To celebrate this fact.
00:16:24,00:16:25,That's pretty good.
00:16:25,00:16:25,We are.
00:16:25,00:16:27,"I was thinking to celebrate, nice one, James."
00:16:27,00:16:29,You've earned yourself another glass for that.
00:16:29,00:16:30,That's good.
00:16:30,00:16:33,That's really going to help my performance later on.
00:16:33,00:16:35,I'll cave in and have a glass too.
00:16:35,00:16:36,Very strong.
00:16:36,00:16:39,"Alex, have you got a pun that will earn you a glass of this red wine?"
00:16:39,00:16:42,I don't have to have one because I'm the banker.
00:16:42,00:16:44,I've got nothing.
00:16:44,00:16:45,"Oh, well."
00:16:45,00:16:47,"Well, we've got some beer here."
00:16:47,00:16:48,Yeah.
00:16:48,00:16:49,What else can we say?
00:16:49,00:16:53,"So in Moldova, you will find the world's largest building in the shape of a bottle."
00:16:53,00:16:55,And it is.
00:16:55,00:16:58,It hosts the Strong Drinks Museum.
00:16:58,00:16:59,Wow.
00:16:59,00:17:01,"It sounds like an awesome museum, right?"
00:17:01,00:17:02,Yeah.
00:17:02,00:17:03,"Hello, welcome to this."
00:17:03,00:17:06,What did you like the audio guy?
00:17:06,00:17:11,The audio guy was the same guy as me.
00:17:11,00:17:12,My wife.
00:17:12,00:17:14,Is it all I've ever understood?
00:17:14,00:17:17,"When you say the largest building shape, like a bottle,"
00:17:17,00:17:20,it's not that it's the largest building in the world and it's shaped like a bottle.
00:17:20,00:17:21,"No, mate."
00:17:21,00:17:24,"It's just that there are some buildings in the world, shaped like bottles, and Moldova has the biggest one."
00:17:24,00:17:25,Yeah.
00:17:25,00:17:28,"So the largest building in the world is somewhere in Dubai or something, isn't it?"
00:17:28,00:17:29,"No, it's not Taipei."
00:17:29,00:17:31,And we would probably know if it was shaped like a white bottle.
00:17:31,00:17:32,"Oh, yeah."
00:17:32,00:17:33,"Well, kind of odd."
00:17:33,00:17:35,Scrape is all shaped a bit like wine bottle.
00:17:35,00:17:36,Wow.
00:17:36,00:17:38,It's a great philosophical point for another time.
00:17:38,00:17:39,A bit.
00:17:39,00:17:40,"The Gurkin, isn't."
00:17:40,00:17:42,"Uh, no, that's true."
00:17:42,00:17:44,"That's shaped like a Gurkin, the walkie-talkie."
00:17:44,00:17:45,"No, true."
00:17:45,00:17:48,"The entire state building is shaped like a novelty liquor bottle, I would say."
00:17:48,00:17:52,The shot is shaped like a tiny bit of broken wine bottle.
00:17:52,00:17:57,But we didn't bottle wine until 1860.
00:17:57,00:17:58,I think it was.
00:17:58,00:18:03,So it was illegal to sell wine by the bottle between 1636 and 1860.
00:18:03,00:18:07,"And the reason was that people who were doing it before that, when glass first came in,"
00:18:07,00:18:09,it was really easy to cheat on the sides.
00:18:09,00:18:11,So you could sell someone a bottle that wasn't enough wine.
00:18:11,00:18:14,So you sold it by the barrel and then you took it home and you put it in your own bottle.
00:18:14,00:18:16,There were bottles of wine that existed.
00:18:16,00:18:17,"Yeah, yeah, they had them at home."
00:18:17,00:18:19,I didn't know how you siphoned it in.
00:18:19,00:18:20,You couldn't buy a bottle.
00:18:20,00:18:21,Yeah.
00:18:21,00:18:24,Because I get a bit annoyed when there's not a reasonable size option at a bar.
00:18:24,00:18:28,"And if I had to choose between a glass of wine and a barrel of wine, I'd be very annoyed."
00:18:28,00:18:30,I'd like a large glass.
00:18:30,00:18:31,"No, we don't do that."
00:18:31,00:18:33,We're 125 ml or a barrel.
00:18:33,00:18:36,I'll have a barrel.
00:18:36,00:18:38,Have you heard about the government's wine seller?
00:18:38,00:18:39,No.
00:18:39,00:18:45,So the government of this country has a wine seller and it's for when they host parties or receptions
00:18:45,00:18:48,"or dignitaries or big dinners, you know, they do loads of official occasions."
00:18:48,00:18:53,"And so they have to have a wine seller and it's got about 34,000 bottles of wine in it."
00:18:53,00:18:56,"Valued, I think about £800,000."
00:18:56,00:18:58,But it's really clever.
00:18:58,00:19:02,They try and sell fund by selling off every year or every few years.
00:19:02,00:19:04,They sell off some really good wines.
00:19:04,00:19:08,"You know, they sell one bottle of a great wine which allows them to throw an entire party with rubbish wine."
00:19:08,00:19:09,Sure.
00:19:09,00:19:15,"And during the Second World War, one of the first aggressive actions of Britain and the entire wall"
00:19:15,00:19:18,was to requisition the wine from the German Embassy.
00:19:18,00:19:25,"Similarly, I didn't know about the Bolshevik revolution and it's running into wine problems."
00:19:25,00:19:28,So this was when the Bolshevik stormed the Winter Palace.
00:19:28,00:19:32,The Winter Palace obviously had this enormous wine seller which they all discovered
00:19:32,00:19:34,or the red guard had been sent in.
00:19:34,00:19:36,And they got really drunk immediately.
00:19:36,00:19:41,Was there a rosé guard as well who were not as popular?
00:19:41,00:19:44,"So yeah, they went and got really drunk and then they'd send others in."
00:19:44,00:19:49,"So the leaders, the Bolshevik leaders, your Lenin's, they're quite annoyed because they really want to get on with the job."
00:19:49,00:19:53,And they keep sending in more guards and more people in their revolutionary lot.
00:19:53,00:19:54,And they kept getting drunk.
00:19:54,00:20:00,And I was reading an extract from this guy called Antonov Of Sienko who was a Bolshevik commander.
00:20:00,00:20:04,And he remembered repeatedly sending troops in and them succumbing.
00:20:04,00:20:08,"Eventually, he said we sent armoured cars to drive away other crowds."
00:20:08,00:20:12,But the armoured cars started weaving suspiciously after a short amount of time.
00:20:12,00:20:17,And then he said they tried to flood the sellers so that this wine issue was totally removed.
00:20:17,00:20:20,And the firemen they deployed to flood the sellers ended up getting drunk.
00:20:20,00:20:22,So they failed to do that.
00:20:22,00:20:23,It was just havoc.
00:20:23,00:20:24,That is amazing.
00:20:24,00:20:25,"Yeah, very undisciplined."
00:20:25,00:20:26,That's so funny.
00:20:26,00:20:30,Have you had Octavian vaults?
00:20:30,00:20:31,No.
00:20:31,00:20:33,It's another mine actually and it's in Wiltshire.
00:20:33,00:20:36,And it's got five million bottles of wine in it.
00:20:36,00:20:37,What?
00:20:37,00:20:38,No.
