start_hhmmss,end_hhmmss,text
00:04:13,00:04:15,"He was really self-loathing, so I think he thought that nothing that he ever wrote"
00:04:15,00:04:16,was good enough.
00:04:16,00:04:17,Yeah.
00:04:17,00:04:21,"And, I mean, I guess maybe some of it's quite revealing, like, he wrote this letter to his father."
00:04:21,00:04:24,"He went on holiday for two weeks, intending to write, and he ended up spending the entire"
00:04:24,00:04:28,"two weeks writing a letter to his father, this incredibly long letter, about everything"
00:04:28,00:04:31,"his father had done wrong, and his father sounds like a terrible person."
00:04:31,00:04:36,"So, it was accusing him of, say, of doing stuff like his father would say, ""No one's allowed"
00:04:36,00:04:37,to speak at the table.
00:04:37,00:04:38,"The table is for eating."""
00:04:38,00:04:41,"But his father would, incessantly speak at the table, ""No one's allowed to swear, but"
00:04:41,00:04:43,"his father had the foulest mouth of anyone he knew."""
00:04:43,00:04:44,Wow.
00:04:44,00:04:49,"And he wrote him, they spent two weeks writing this letter that he never sent him."
00:04:49,00:04:55,Another letter that he wrote that I quite like is he wrote a 16-page letter asking for
00:04:55,00:05:00,a promotion when he worked at the Workers Accident and Insurance Company.
00:05:00,00:05:06,"The thing about his father and the dinner table, Kafka liked to have the Diet Call Fletcherism,"
00:05:06,00:05:07,"you know, everyone."
00:05:07,00:05:10,"So, that's where you just keep chewing and chewing and chewing."
00:05:10,00:05:11,"Every mouthful, 100 times."
00:05:11,00:05:12,"Yeah, until it goes."
00:05:12,00:05:16,"Yeah, until, until basically there's nothing left in your mouth and it all turns into"
00:05:16,00:05:17,motion.
00:05:17,00:05:18,What's the point of doing that?
00:05:18,00:05:21,"By having larger things in your body, it makes you put them all white, whereas if you chew"
00:05:21,00:05:23,"it all, it makes it go through your body."
00:05:23,00:05:26,"Because it'll be more broken down, won't it, by your saliva?"
00:05:26,00:05:27,Yeah.
00:05:27,00:05:30,"So, they used to, for instance, they used to have dinner parties like Fletcherism, dinner"
00:05:30,00:05:34,"parties where they would have a timer, so everyone would have a mouthful, and they would"
00:05:34,00:05:37,"have like a one-minute timer, and everyone would pat you, chew, chew, chew, chew."
00:05:37,00:05:38,"And then they'd be like, Ding!"
00:05:38,00:05:41,"Okay, next mouthful, and then you do that."
00:05:41,00:05:42,Wow.
00:05:42,00:05:43,Come to party.
00:05:43,00:05:44,Yes.
00:05:44,00:05:45,7pm on the fourth.
00:05:45,00:05:48,Carriage is 9pm on the 12th.
00:05:48,00:05:49,"Fletcher was really cool, actually."
00:05:49,00:05:55,"He thought that by doing his particular style of diet, that you would only defecate once"
00:05:55,00:06:01,"every two weeks, and he said that it would smell like warm biscuits."
00:06:01,00:06:05,"And also, apparently, carried around a sample of his own feces around to illustrate the"
00:06:05,00:06:06,wonder.
00:06:06,00:06:07,Wow.
00:06:07,00:06:16,"He also got really into mullers, he was into fads because he was really self-conscious about"
00:06:16,00:06:17,his weight.
00:06:17,00:06:21,"He was afraid of his own reflection because he thought he hated the fact that he was so ugly,"
00:06:21,00:06:22,but he actually wasn't.
00:06:22,00:06:28,"But he got really into mullers exercise fad, which was, I think, probably the first real big"
00:06:28,00:06:32,"exercise fad, this guy called Muller, telling you that exercise you should do every day."
00:06:32,00:06:33,It was like naked exercise.
00:06:33,00:06:37,"That was the naked exercise, so he always appeared in a loincloth and said people should"
00:06:37,00:06:38,just wear this at all.
00:06:38,00:06:40,And he would go skiing in some merits in a loincloth and stuff.
00:06:40,00:06:45,"People were a bit skeptical about how beneficial this was to anyone's health, but he got ready,"
00:06:45,00:06:47,he was devoted to that.
00:06:47,00:06:48,That's fantastic.
00:06:48,00:06:49,Yeah.
00:06:49,00:06:53,"I was looking into, sort of, just famous authors in their quirky ways of writing."
00:06:53,00:06:54,Yeah.
00:06:54,00:06:55,"So Kafka, obviously, just going from massively long letters."
00:06:55,00:07:00,It's really enjoyable to find out that everyone doesn't find writing as easy as you assume
00:07:00,00:07:01,that they did.
00:07:01,00:07:07,"Some of the biggest authors, so Victor Hugo, he was so bad at writing and concentrating"
00:07:07,00:07:09,"and needing to be in that, you know, you always have that."
00:07:09,00:07:11,"Oh, I need to get out of the room and do something more important."
00:07:11,00:07:15,"He used to lock away all of his clothes, the void temptation of going outside."
00:07:15,00:07:16,"Oh, wow."
00:07:16,00:07:17,"Yeah, yes."
00:07:17,00:07:21,"He often had a chauffeur who he'd give the clothes to, and said, ""No account, give me these"
00:07:21,00:07:24,"clothes until I've done my work."""
00:07:24,00:07:27,And he did eventually start wearing a shirt.
00:07:27,00:07:32,"I think people would walk in and be like, ""Oh, was that a Greek writer who shaved half of"
00:07:32,00:07:33,"his head?"""
00:07:33,00:07:37,"And the idea was that he would be too embarrassed to go out in public, and so he would stay in"
00:07:37,00:07:38,and write.
00:07:38,00:07:39,Can't remember who that was.
00:07:39,00:07:40,Wow.
00:07:40,00:07:41,Wow.
00:07:41,00:07:42,It's so nice.
00:07:42,00:07:43,These are all universally bad ideas.
00:07:43,00:07:44,Yeah.
00:07:44,00:07:45,It's the interesting thing for these great writers.
00:07:45,00:07:48,"Yeah, because if you can't resist this temptation, you end up wandering streets stark naked"
00:07:48,00:07:50,"with half a head of hair, and you're in an asylum."
00:07:50,00:07:54,"But the half of the hair head of hair is okay, because if you were desperate enough, you"
00:07:54,00:07:57,could just make sure that you were facing one direction wherever you are.
00:07:57,00:08:00,"As long as you kept that spot, no one would know."
00:08:00,00:08:05,"And just on writing practices, I didn't know this about T.S. Eliot, who similarly to Kafka"
00:08:05,00:08:08,"left in strut, he didn't want his life written by anyone."
00:08:08,00:08:10,He left in strut because there should be no official biography of him.
00:08:10,00:08:15,"And I think Peter Accroyd's just written one, but he basically wasn't allowed access to"
00:08:15,00:08:19,"any of T.S. Eliot's private letters or any of his life, so it's quite difficult."
00:08:19,00:08:20,Made it up.
00:08:20,00:08:21,"Yeah, I think he just made it all up."
00:08:21,00:08:22,So maybe this is made up.
00:08:22,00:08:28,"But no, T.S. Eliot used to put very pale green makeup on his face, and nobody knows"
00:08:28,00:08:29,why.
00:08:29,00:08:30,So pale green makeup.
00:08:30,00:08:33,"People have speculated it was to look like a corpse, although I don't know why he'd want"
00:08:33,00:08:34,to do that.
00:08:34,00:08:35,Maybe it was just a fashion thing.
00:08:35,00:08:37,"T.S. Eliot, who's he?"
00:08:37,00:08:38,The green face guy.
00:08:38,00:08:42,Maybe he was just always insanely jealous.
00:08:42,00:08:43,Maybe it was that.
00:08:43,00:08:44,"Oh yeah, just constantly."
00:08:44,00:08:45,What are his poems like?
00:08:45,00:08:46,I haven't read it.
00:08:46,00:08:47,Are they just like…
00:08:47,00:08:48,She's with him again.
00:08:48,00:08:49,Yeah.
00:08:49,00:08:50,Yep.
00:08:50,00:08:53,"Do you see the green cat in Bulgaria this week, who's in the news?"
00:08:53,00:08:54,No.
00:08:54,00:08:55,Yeah.
00:08:55,00:08:56,There's a green cat in Bulgaria.
00:08:56,00:08:58,"It's like bright green, and everyone's like, well, how on earth could it be a bright"
00:08:58,00:08:59,green cat?
00:08:59,00:09:03,Is it like some kind of science experiment gone wrong or something?
00:09:03,00:09:06,"Apparently, it's like sleeping in the top of green paint."
00:09:06,00:09:07,Right.
00:09:07,00:09:11,How long did it take them to work that out?
00:09:11,00:09:12,Not so long.
00:09:12,00:09:13,"Yeah, okay."
00:09:13,00:09:14,Vector Hugo.
00:09:14,00:09:15,Yeah.
00:09:15,00:09:16,I think this is right.
00:09:16,00:09:19,"He kept a detail, an extremely detailed diary of all the women he's slept with."
00:09:19,00:09:20,Did he?
00:09:20,00:09:21,Yeah.
00:09:21,00:09:22,But it was extremely detailed.
00:09:22,00:09:24,It was like a spreadsheet with lots of different columns and lots of different…
00:09:24,00:09:26,That's kind of a woman's worst nightmare.
00:09:26,00:09:30,It's like the curator at the Natural History Museum.
00:09:30,00:09:31,"He does that, doesn't he?"
00:09:31,00:09:32,Every spoke.
00:09:32,00:09:33,"No, did we speak?"
00:09:33,00:09:34,Did we talk about this on the podcast?
00:09:34,00:09:40,"He used to collect, after every sexual conquest, a single hair of pubic hair."
00:09:40,00:09:41,What?
00:09:41,00:09:42,"Yeah, after…"
00:09:42,00:09:46,"So we should specify, this is not the current curator at the point where he's doing that."
00:09:46,00:09:47,"No, no, no."
00:09:47,00:09:48,"He just said the curator, dad."
00:09:48,00:09:49,"No, just want to avoid any potential."
00:09:49,00:09:50,"Oh, no, I'm illegal."
00:09:50,00:09:51,He's the one that we've spoken about before.
00:09:51,00:09:52,He was a curator.
00:09:52,00:09:53,I can't remember his name.
00:09:53,00:09:57,He used to collect just one sprig.
00:09:57,00:10:02,"I seem to remember sprig of pubic hair, being the word used."
00:10:02,00:10:07,"And he would file them in color and date, and he did a proper curators job on it."
00:10:07,00:10:12,"So they were going through all his files after he died, and they came across this kind of"
00:10:12,00:10:13,collection of pubic hair.
00:10:13,00:10:14,Can you visit that at the Natural History Museum?
00:10:14,00:10:16,It's not just play in the way with the…
00:10:16,00:10:17,It's real shame.
00:10:17,00:10:18,"It should be, though, yeah."
00:10:18,00:10:19,It should.
00:10:19,00:10:20,That's very distressing.
00:10:20,00:10:25,"Other writers in their weird writing habits, there was a writer who was huge American novelist"
00:10:25,00:10:31,"that sort of early 1900s, Thomas Clayton Wolf, who always used to write on a refrigerator"
00:10:31,00:10:35,"because he was so tall, which just seems like he's rubbing in people's faces."
00:10:35,00:10:36,What was the little magnet letters?
00:10:36,00:10:37,Yeah.
00:10:37,00:10:39,"Took him a little time taking the novel out, the ages, yeah."
00:10:39,00:10:42,Imagine sending it to the publishers as well.
00:10:42,00:10:44,There were 300 fridges outside.
00:10:44,00:10:45,Yeah.
00:10:45,00:10:47,Kids rearranging it.
00:10:47,00:10:48,Yeah.
00:10:48,00:10:55,"This novel just seems to say, ""bum, bum, we..."""
00:10:55,00:10:57,"Just going back to Kafka, if we can."
00:10:57,00:10:58,Yes.
00:10:58,00:11:03,"So there was a biography of Kafka written a couple of years ago by a guy called James Hors,"
00:11:03,00:11:09,and he caused controversy because he wanted to talk about the pornography that Kafka had.
00:11:09,00:11:13,"And apparently he was saying that Kafka was into hardcore porn, including images of"
00:11:13,00:11:17,Hedgehog style creatures performing Felatio.
00:11:17,00:11:19,Hedgehog style creatures.
00:11:19,00:11:22,"Yeah, so like creatures that look a bit like a Hedgehog, but like pocketbines maybe."
00:11:22,00:11:23,"Oh, okay."
00:11:23,00:11:24,I'll just say pocketbines.
00:11:24,00:11:25,I don't know.
00:11:25,00:11:27,"I think they're like half human, half hedgehog things."
00:11:27,00:11:31,"So he was a furry, isn't that what a furry is?"
00:11:31,00:11:32,Yeah.
00:11:32,00:11:33,Kind of.
00:11:33,00:11:34,I'm not sure he dressed up as them.
00:11:34,00:11:35,Okay.
00:11:35,00:11:40,"But then the German scholars then said, ""Well, this is obviously rubbish."
00:11:40,00:11:46,Author in Britain is just a prude and these hedgehog kind of things are just not pornography
00:11:46,00:11:47,at all.
00:11:47,00:11:48,"They're just high art."""
00:11:48,00:11:49,Yeah.
00:11:49,00:11:53,And he said that comparing those illustrations to hardcore porn is like comparing a poem
00:11:53,00:11:58,by Henrik Heiner with an advertising slogan form at Donald's.
00:11:58,00:12:00,"So basically, this isn't hardcore."
00:12:00,00:12:02,You should see our hardcore.
00:12:02,00:12:03,Yeah.
00:12:03,00:12:04,Coming to the back room.
00:12:04,00:12:05,I'll show you something.
00:12:05,00:12:06,Yeah.
00:12:06,00:12:10,"Since we're on the subject, I was reading a book about the history of London and it's"
00:12:10,00:12:15,"sort of London and vice, basically, and it had titles for 19th century pornography, which"
00:12:15,00:12:16,were quite something.
00:12:16,00:12:21,So the spreeish spouter or flashcoves slap up reciter.
00:12:21,00:12:24,"I mean, that is a good title, you know."
00:12:24,00:12:29,The jolly companion and the story of a dildo.
00:12:29,00:12:32,It sounds like it could almost be a girl's name.
00:12:32,00:12:33,You'd see it on the shelf.
00:12:33,00:12:35,"I think, ""Ah, the maiden of dildo."""
00:12:35,00:12:38,"Well, it might have been the story of a dildo, as in the story of Alan Dildo."
00:12:38,00:12:40,"Yeah, that's exactly."
00:12:40,00:12:47,"So I spoke about on a previous podcast just on this subject about monster erotica, you"
00:12:47,00:12:48,guys remember?
00:12:48,00:12:52,"So it's an amazing, I spent the weekend looking more into it."
00:12:52,00:12:58,"I've downloaded number, but the interesting thing was, they're all on kiddo, you can get them."
00:12:58,00:13:03,"There's this whole world of monster erotica, and you would figure that who the hell's"
00:13:03,00:13:04,reading this?
00:13:04,00:13:05,No one's reading it.
00:13:05,00:13:06,Cass was reading it.
00:13:06,00:13:07,Cass was reading it.
00:13:07,00:13:12,"Um, it turns out some of the authors are making up to $30,000 a month, if this is an effort"
00:13:12,00:13:18,"in a cyber saying how I earn $30,000 a month working from home, that's, it's a con."
00:13:18,00:13:19,Okay.
00:13:19,00:13:23,"Clearly, the whole 30,000 is coming out of Dan's bank account."
00:13:23,00:13:28,"Um, Kafka used to laugh uncontrollably at his own jokes, which is weird."
00:13:28,00:13:29,Indeed.
00:13:29,00:13:33,"Another thing which I think he would have found funny, because he had a really morbid sense"
00:13:33,00:13:37,"of humour, hence the, um, a spoof letter to his family convincing that he wasn't going to"
00:13:37,00:13:41,"die, which I don't know if I mentioned this, but he did die of TB, quite young, um, shortly"
00:13:41,00:13:47,"after sending them that spoof article, um, was that while he was writing the hunger artist,"
00:13:47,00:13:51,"which was a story about starvation, he was writing that as he was dying of TB and during"
00:13:51,00:13:54,the writing of that about someone who can't eat his throat closed up and he stopped me
00:13:54,00:13:56,able to eat anything.
00:13:56,00:13:59,So it's sort of like his body was trying to give him the visceral experience of what
00:13:59,00:14:00,he was writing about.
00:14:00,00:14:08,"Well, I used my first job as interviewing, um, women with acid reflux, um, for a market"
00:14:08,00:14:09,research company.
00:14:09,00:14:13,"And after four days of doing that, my boss and I, both doing the same interviews, we'd both"
00:14:13,00:14:16,"got the symptoms of acid reflux on the same night, coincidences and knives."
00:14:16,00:14:23,"One more thing about letters, um, Gordon Brown apparently liked to write letters to people"
00:14:23,00:14:30,"in the X Factor, and he, he wrote basically for a few years while he, I think it was Wally's"
00:14:30,00:14:31,Prime Minister.
00:14:31,00:14:33,"He would write to people and say, oh, I thought you were very good."
00:14:33,00:14:34,I thought.
00:14:34,00:14:35,Remember this?
00:14:35,00:14:36,Yeah.
00:14:36,00:14:41,"He wrote to one guy, Daniel Evans, a 38-year-old swimming pool cleaner and said, on a personal"
00:14:41,00:14:46,"note, can I say that the next time Simon says you are only supported by the over 60s, you"
00:14:46,00:14:47,can tell him I disagree.
00:14:47,00:14:48,He was 57.
00:14:48,00:14:49,Wow.
00:14:49,00:14:52,"Thanks, Gordon, really helping my case."
00:14:52,00:14:53,Yeah.
00:14:53,00:14:54,"Was he really big, like a massive fan?"
00:14:54,00:14:55,Apparently.
00:14:55,00:14:59,"No, it sounds like some kind of sad political stunt that his peers, stupid PR advisors, told"
00:14:59,00:15:04,"him to do along with smiling like a maniac in order to encourage himself with people, doesn't"
00:15:04,00:15:05,it?
00:15:05,00:15:06,Yeah.
00:15:06,00:15:07,I would like to think it was real.
00:15:07,00:15:08,"Oh, I've got one more thing about the writing process."
00:15:08,00:15:09,"Well, yeah."
00:15:09,00:15:10,Okay.
00:15:10,00:15:18,"So, uh, there's a, an inventor who James, it turns out, has met, uh, called Dr. Yoshiro Nakumatsu,"
00:15:18,00:15:19,which is--
00:15:19,00:15:20,"Yeah, I met him."
00:15:20,00:15:21,Yep.
00:15:21,00:15:22,So you've met him.
00:15:22,00:15:24,"He, okay, so he's responsible for a 3,300 inventions, according to him, James."
00:15:24,00:15:27,It might be the most prolific inventor of all time.
00:15:27,00:15:28,Yeah.
00:15:28,00:15:30,And he's in the floppy disk.
00:15:30,00:15:37,"He had many of his greatest ideas when he was close to drowning, all right?"
00:15:37,00:15:43,"And when you say many, it means that, obviously, this is a guy who shouldn't be in a pool."
00:15:43,00:15:51,"And so basically, he, uh, he also invented scooper apparatus, so he realized that, uh, in"
00:15:51,00:15:56,"order to have good ideas, or at least what works for him, is that he needs to be at the bottom"
00:15:56,00:15:59,of a pool simulating the idea that he's about to drown.
00:15:59,00:16:05,"And he had developed a, uh, one of his inventions, a non-dewater notepad, uh, so he'd start"
00:16:05,00:16:09,jawning ideas down as he was on the brink of death and then swim back to the surface and
00:16:09,00:16:12,"come out and go, ""Flock me desk, morons!"""
00:16:12,00:16:19,"Okay, time for the fact number two, and that is Andrew Hunter Murray."
00:16:19,00:16:22,My fact this week is that dead geckos still stick to walls.
00:16:22,00:16:24,"It's just pleasing, isn't it?"
00:16:24,00:16:29,"It's just a nice fact, um, and this was tested by a team of scientists who stuck a gecko,"
00:16:29,00:16:32,"what, they didn't stick a gecko on all, they just let it climb up one."
00:16:32,00:16:33,And then kill them and kill this.
00:16:33,00:16:34,Did they really?
00:16:34,00:16:35,That's how they did it?
00:16:35,00:16:39,"Yeah, it was, um, it was induced death rather than waiting for the gecko to die of natural"
00:16:39,00:16:43,"causes, which would, to be fair, have slowed the experiment down a great deal."
00:16:43,00:16:46,"Um, so it's, it's really interesting."
00:16:46,00:16:49,How come you don't see loads of dead geckos on the walls all the time and they're not
00:16:49,00:16:51,filling up all the walls?
00:16:51,00:16:52,You do.
00:16:52,00:16:55,"This is a wall paper you see, that's actually real."
00:16:55,00:17:01,"Lizard wallpapers that, yeah, you know, yeah, very fashionable, um, well, it lasts not forever,"
00:17:01,00:17:04,"it lasts until a while after they die, at least half an hour after they die, they can still"
00:17:04,00:17:05,be there.
00:17:05,00:17:06,A question.
00:17:06,00:17:12,"You know how we've been, because Andre Geim, uh, who is a professor, he, um, he came up"
00:17:12,00:17:17,"with, uh, the idea of a crafty, yeah, Nobel Prize winner for graphing, uh, it's going"
00:17:17,00:17:18,to change the world.
00:17:18,00:17:20,He does these pride in idea experiments.
00:17:20,00:17:24,"One of the things that he's invented in which he's trying to make better is, uh, a glove,"
00:17:24,00:17:29,"which acts like a gecko, it's called, um, gecko tape, I believe you can climb up a wall."
00:17:29,00:17:34,"The only issue that they have with it is that unlike a gecko, it kind of, the little hairs,"
00:17:34,00:17:35,which is what they are using.
00:17:35,00:17:40,"So spider hairs and gecko hairs, that's the kind of technology that they're trying to harness."
00:17:40,00:17:43,"Uh, it clogs up and so you start slipping and you start going down."
00:17:43,00:17:46,"My question is, get a big enough gecko."
00:17:46,00:17:51,Why can't you create a glove where a live gecko is on the actual end of the glove and you climb
00:17:51,00:17:55,a wall with four geckos with four geckos attached to your hands and your feet?
00:17:55,00:17:56,There's no reason.
00:17:56,00:17:57,There's no reason at all.
00:17:57,00:17:58,Has anyone tried?
00:17:58,00:17:59,You're a reethical reason.
00:17:59,00:18:00,"Well, hang on."
00:18:00,00:18:01,"They're, they're baking them."
00:18:01,00:18:02,"Well, hang on."
00:18:02,00:18:04,Climb walls and killing them while we don't know.
00:18:04,00:18:05,We're ready in dubious territory.
00:18:05,00:18:09,That's what scientific purposes not spider man purposes.
00:18:09,00:18:10,"Um, would help."
00:18:10,00:18:11,This would be from military.
00:18:11,00:18:12,All right.
00:18:12,00:18:13,We should say how they can do it in the first place.
00:18:13,00:18:16,"So, um, it's very, very clever."
00:18:16,00:18:21,"Every square millimeter of a geckos foot contains 14,000 little hair like structures."
00:18:21,00:18:26,"Um, and as they climb up the wall, they basically pushed these into contact with the wall and"
00:18:26,00:18:30,"they use something called the Vanderwiles force, which is so cool."
00:18:30,00:18:34,It basically disrupts the balance of electrons and protons in atoms.
00:18:34,00:18:39,"So the hair, as it's pushed towards the wall, it pushes all the electrons of the first"
00:18:39,00:18:41,"atom of the wall to one end, right?"
00:18:41,00:18:43,So it pushes them to the other end.
00:18:43,00:18:45,So that atom is next to the one next to it.
00:18:45,00:18:50,And it repels all the electrons to the other one because like forces repel.
00:18:50,00:18:55,"That means that you've got an atom, uh, with all electrons at one end and an atom with all"
00:18:55,00:18:59,protons at one end and they then are attracted to each other and stick together.
00:18:59,00:19:00,Yeah.
00:19:00,00:19:03,That in microcosm is how the gecko climbs up walls.
00:19:03,00:19:04,Wow.
00:19:04,00:19:05,And they can sport 20 times their own weight.
00:19:05,00:19:09,"I think they inspire, uh, they've inspired a kind of superglue, the way it works."
00:19:09,00:19:12,"Um, they've designed superglue based on that."
00:19:12,00:19:17,"Uh, there's another, there is a type of superglue that's based on that and the thing that muscles"
00:19:17,00:19:18,use.
00:19:18,00:19:24,"So muscles will attach to rocks using a kind of, um, like, uh, cement and they've mixed that"
00:19:24,00:19:29,kind of cement technology with the Vanderwiles technology of the geckos and they've got a
00:19:29,00:19:33,"new adhesive called, um, it's called gecko or something like that, which is like supposed"
00:19:33,00:19:37,"to be a super duper amazing, yeah, but also works underwater."
00:19:37,00:19:42,"So it could be used for, you know, like, um, elaster plus that won't go fall off in the bath"
00:19:42,00:19:43,and stuff like that.
00:19:43,00:19:44,That would be very handy.
00:19:44,00:19:45,That would be really useful.
00:19:45,00:19:46,Yeah.
00:19:46,00:19:47,How many of they haven't got on that yet?
00:19:47,00:19:49,But I don't think the elaster plus industry would allow it.
00:19:49,00:19:50,No.
00:19:50,00:19:53,"They make their money from people constantly losing them with the bath, but a new one out."
00:19:53,00:19:55,So it's like a conspiracy theory.
00:19:55,00:19:56,"Yeah, you're going up against big plaster there."
00:19:56,00:19:57,Yeah.
00:19:57,00:20:02,"I wonder if there's a technology that we've not yet harnessed in the, you know, when you,"
00:20:02,00:20:06,"uh, lick, uh, icicle, you try to stick to it."
00:20:06,00:20:07,Yeah.
00:20:07,00:20:08,Yeah.
00:20:08,00:20:10,Very good sticky little thing that we haven't really harnessed.
00:20:10,00:20:12,Do you think it's like 20 times your own weight?
00:20:12,00:20:13,Do you think you could hang off?
00:20:13,00:20:17,"Have you seen Dom and Dom or when they're trying to, I have, yeah, I don't know if that they"
00:20:17,00:20:19,did a lot of scientific research.
00:20:19,00:20:22,There's about five people trying to pull Jeff Daniel's tongue off that.
00:20:22,00:20:23,Okay.
00:20:23,00:20:24,It's really cool.
00:20:24,00:20:25,Again.
00:20:25,00:20:26,Yeah.
00:20:26,00:20:27,That wall is very cold.
00:20:27,00:20:28,Put your tongue in it.
00:20:28,00:20:32,We'll kill you and we'll see if you see.
00:20:32,00:20:33,Good work.
00:20:33,00:20:34,On geckos.
00:20:34,00:20:38,"There was, did you guys remember that woman earlier on this year who claimed she'd given birth"
00:20:38,00:20:39,to a gecko?
00:20:39,00:20:40,"Oh, yes."
00:20:40,00:20:41,Yeah.
00:20:41,00:20:42,In Indonesia.
00:20:42,00:20:44,"Um, and her and a midwife, uh, both reported it."
