start_hhmmss,end_hhmmss,text
00:05:05,00:05:10,Good Olympic reasoning. Do you want to hear something else that happened at the 1900 Olympics?
00:05:10,00:05:17,"Yes, please. Men's underwater swimming. So start underwater and you just keep going"
00:05:17,00:05:20,until you have to come up and you get a point for every second you're underwater and you get a point
00:05:20,00:05:25,"for every meter you swim underwater. It was never held again because of, and I quote,"
00:05:25,00:05:32,a lack of spectator appeal. Actually they're kind of bringing that back you know because they found
00:05:32,00:05:37,"that swimming underwater is quicker than swimming freestyle. Yeah, it's called the fish kick."
00:05:37,00:05:42,"Yeah, yeah, yeah. And it's the first time they found a new swimming stroke which is faster than"
00:05:42,00:05:47,"freestyle. The first time it's happened in hundreds of years. Yeah, it's really cool. It's literally"
00:05:47,00:05:51,"moving your hips really, really far and you know moving your arms around. You look like a fish when"
00:05:51,00:05:58,"you're doing it. Yeah, yeah. There's another so horse long jump has been abandoned as an Olympic sport."
00:05:58,00:06:04,There's a list of other Olympic sports that we no longer do. This is my favourite one. Solo
00:06:04,00:06:11,"synchronized swimming. And that was for three Olympics. Just one person in a pool with music,"
00:06:11,00:06:18,love it. And eventually they thought it's just not working for us. That's amazing. That's so cool.
00:06:18,00:06:24,Another thing they had at the 1900 Olympics was so they were really into horse events at that
00:06:24,00:06:30,Olympics I think and they had the male coach event which was basically who can deliver post
00:06:30,00:06:36,the fastest and was so there's the four in hand male coach event and it was four horses on a male
00:06:36,00:06:42,coach and you know you've got your letters and it was a race and the guy who won it actually was
00:06:42,00:06:47,the guy who then went on to found the Orion Express company weirdly so he was the guy behind
00:06:47,00:06:52,Orion Express train. You'll have seen some of my work in the Olympics. That's very cool. Have you
00:06:52,00:06:56,"heard of Margaret Abbott? No. She was an art student from America, right? She won in the 1900"
00:06:56,00:07:01,Olympics. She won a nine-hole golf tournament but she didn't know it was an Olympic event.
00:07:01,00:07:09,She died 55 years later still not knowing that she was America's first female Olympic champion.
00:07:09,00:07:16,I know. No one told her at any point. How did she get into the Olympics then? I don't know.
00:07:16,00:07:19,They're all these sort of weird half Olympic events. So the male coach I think they've decided
00:07:19,00:07:24,now it wasn't a technically Olympic event and all of this stuff. There's all this sort of shadow
00:07:24,00:07:27,Olympics. And the whole time I jump I think that same event was decided it didn't count as an
00:07:27,00:07:32,"Olympic event but the horse long jump did. Because horses jumped, I think they jumped just over six"
00:07:32,00:07:37,"foot at that. Oh, it's a thing. Which yeah. So the modern Olympics, you know it disappeared for"
00:07:37,00:07:40,"a long time. Obviously someone brought it back and the person who brought it back, one of the main"
00:07:40,00:07:47,people was a guy called Baron D. Kubaton. So Baron D. Kubaton decided when he set it up that he
00:07:47,00:07:53,"was going to award an Olympic gold. So someone won this in the Olympics for literature, right?"
00:07:53,00:07:58,"So there was a whole arts category that happened with the Olympics, which they've since dropped."
00:07:58,00:08:04,"But so they did it in all different things. They did it in sculpture, architecture, in poetry."
00:08:04,00:08:09,But do you know who won the poetry award? No. He did. Did he? Did he?
00:08:09,00:08:15,"He was no good at sports but he set up the Olympics and he's like, well, how am I going to win a gold"
00:08:15,00:08:20,medal then? And so he sets up poetry and then he did a poem himself and he won. He won a gold medal.
00:08:20,00:08:24,"Guys, I really, really think we should have a poetry competition in the Olympics. I know it's"
00:08:24,00:08:30,"kind of sporty but, you know, it was meant to be the whole thing. 1948 was the last London Olympics"
00:08:30,00:08:36,before 2012. That was the last time they had architecture and was it sculpting? Town planning.
00:08:36,00:08:43,Town planning. I've got the town planning. There was a little Olympic medal for town planning.
00:08:43,00:08:45,"Yeah, but it was solo town planning. That was very important."
00:08:47,00:08:54,So they also had it for painting and graphic art. So I've got the gold silver and bronze winners
00:08:54,00:09:02,of the 1948 painting and graphic art competition. So in it bronze was a guy called Alex Diglman
00:09:02,00:09:08,from Switzerland who won it for his graphic art world championship for ice hockey poster.
00:09:08,00:09:16,Silver was Alex Diglman from Switzerland for world championship for cycling poster. Gold medal
00:09:17,00:09:28,to no one. That is brutal. Can you imagine losing to nobody?
00:09:28,00:09:34,So the Olympic art had to be art that was about Olympic sports presumably.
00:09:34,00:09:37,Everything had to be about the Olympics. Imagine having to tell him that he won silver
00:09:37,00:09:41,and he'd be really excited and he'd say oh that's great. I'm so made up to one silver.
00:09:41,00:09:48,"Who got gold? Yeah, little thing Alex. There is an interesting thing. They did a study of faces"
00:09:48,00:09:54,of people who are doing races who do running races in the Olympics and they could tell how happy
00:09:54,00:10:00,people were by how smiley they were on the podium and anyone who came second was much more miserable
00:10:00,00:10:04,than whoever came third. They found that out because the people who came second presumably are
00:10:04,00:10:08,really upset because they just just missed out on gold and the people who came thirded well
00:10:08,00:10:14,I got something at least. James told us this great thing the other day
00:10:14,00:10:19,about you saying bolts. What was that quiz question that you said about him breaking the 100 meters?
00:10:19,00:10:25,Oh yeah. Well his fastest ever 100 meters is a lot faster than World Record and that's because
00:10:25,00:10:30,the second half of his 200 meters he'd already had a running start and so I think he beat
00:10:30,00:10:35,9 seconds for 100 meters. But he was already running. He was already starting. He had a really
00:10:35,00:10:40,start. Yeah. But when he broke their 100 meters World Record he had one of his shoes untied.
00:10:40,00:10:44,One of his shoelaces untied. No way. That's how good he is. Yeah. That would be so distracting.
00:10:44,00:10:48,How did he not stop? I'm sure he wasn't looking at it the whole time.
00:10:48,00:10:54,Should I deal with this? Did he stop and tie it up? Yeah he still broke the record in spite of
00:10:54,00:10:57,stopping to tie it up halfway through. That would not be double knot or. Yeah.
00:10:57,00:11:02,When he does 100 meters his feet are touching the ground for I think two seconds
00:11:03,00:11:11,and in the whole race. Wow. Wow. Do you want to know something else about the long jump in ancient
00:11:11,00:11:15,Greece? It was so hard that you were allowed to have weights so you held these weights and you sort
00:11:15,00:11:20,of threw them behind yourself as you jump forward. Also the ancient Greek long jump was so tricky
00:11:20,00:11:25,that you were allowed to have a flute playing so you could keep time with it as you did your jump.
00:11:25,00:11:29,That was that concession. We know this is really hard so we'll give you a flute player
00:11:29,00:11:34,to make it a bit easier. What's so the flute played a rhythm? Yeah yeah the flute would play
00:11:34,00:11:38,in time so that you could make your jump. I do feel like between flute playing and steroids
00:11:38,00:11:43,you'd probably go over the last of it. We understand this is hard. You can have an orchestra
00:11:43,00:11:48,accompanying you. Awesome performance. You're going to be tested for flutes obviously for liars
00:11:48,00:11:52,all kinds of stuff. We're going to have to move on to our second fact. Does anyone have anything
00:11:52,00:11:59,else before we do? No. Okay. Time for our second fact and that is Chisinski. Yeah my
00:11:59,00:12:04,fact is that every time Alfred Hitchcock had a cup of tea he always smashed the tea cup.
00:12:04,00:12:10,That was what he did. Always. Well apparently every morning he'd have his cup of tea before he
00:12:10,00:12:16,"went off to work and he'd drink the tea, smash the tea cup, go to work, he'd drink tea in the studio"
00:12:16,00:12:22,through tea cups at the wall and it was just his tea drinking habit. He sounds very difficult
00:12:22,00:12:28,doesn't he? He's a madman. He was a madman. Someone wrote a biography recently about him saying he was
00:12:28,00:12:32,doing it to remind himself of the frailty of human life. So he throws a tea cup against the wall
00:12:32,00:12:39,and thinks that's like me dying. But he just did it. He used the punch light bulbs out quite a long
00:12:39,00:12:45,set as well. That's how we turned off lights. He turned the light on and then he just punch it
00:12:45,00:12:51,until it stopped giving out light. And actually speaking of horses he was really good friends with
00:12:51,00:12:59,Gerald DeMaurier who was definitely DeMaurier's dad and Gerald DeMaurier was an actor and at one point
00:12:59,00:13:04,Alfred Hitchcock while Gerald DeMaurier was out on stage performing a play Alfred Hitchcock somehow
00:13:04,00:13:11,nobody knows how had a horse delivered to his dressing room so Gerald came back at the interval
00:13:11,00:13:16,or whatever while he was performing went into his dressing room and there was a huge horse there
00:13:16,00:13:20,and he didn't know what to do with it and no one knows how I got there and I don't know how he
00:13:20,00:13:26,removed it. He was a bit of a prankster wasn't he? He loved practical jokes. One of the things he used
00:13:26,00:13:31,to do was he would get into a lift with a friend of his who told amazing stories and then he would
00:13:31,00:13:37,"start to tell this incredible, incredible story and then as soon as the doors opened he would get"
00:13:37,00:13:42,just about to the punch line and then walk out so everyone else in the lift is like oh what happens?
00:13:42,00:13:47,But he also stopped the lift just by jamming his arm into the doors and levering them open and
00:13:47,00:13:55,getting out even if it was between floors classic hit pranks. So I think the most impressive prank.
00:13:55,00:14:01,I don't know if this is impressive if it makes him a bad person but I know what I think already.
00:14:01,00:14:09,Yeah you're a bit of a prude. So he was one of his employees on set one night he said I bet you
00:14:09,00:14:15,a certain amount of money. I think it was just I bet you a pound that you won't agree to be handcuffed
00:14:15,00:14:19,to a part of this set overnight you don't have the balls I'm going to turn all the lights off.
00:14:19,00:14:24,And so the stage I was like oh a pound yeah maybe it was more than a pound it was still only the
00:14:24,00:14:30,60s. Yeah yeah I can do that sure. So Alfred was like yeah great fine have a drink to celebrate.
00:14:30,00:14:36,"Gave him a brandy, spiked his brandy with a lot of laxatives, handcuffed him to the set,"
00:14:36,00:14:41,"they all went home, they came back the next day, there was a man there in tears,"
00:14:41,00:14:46,covered in shit having soiled himself all over the set. Now do you think that makes him fun?
00:14:46,00:14:54,Well do you think it maybe makes him a bad person? Call me Captain Prude.
00:14:54,00:15:03,I'm on the fence. He did then give him a bonus. Oh great. Yeah but this this is a good sort of bar
00:15:03,00:15:08,of what his comedy was like. The BBC uncovered some archive interviews that they did with him
00:15:08,00:15:15,recently from a while ago when he was alive and he read all the interviews after he died us.
00:15:15,00:15:23,So it turns out that psycho the the great horror when he made it he thought he was making a really
00:15:23,00:15:28,good comedy. Absolutely true he thought he was making a comedy and he thought people he was
00:15:28,00:15:34,parodying the genre but he did it so well and he took it so into such an obscene territory that
00:15:34,00:15:38,he got taken as a property. He did it so well that it wasn't funny is that what a stand-up
00:15:38,00:15:45,"comedian could say. Yeah so good no. No, according to Hitchcock that's what he said. Psycho was intended"
00:15:45,00:15:50,to be a comedy. You know when he released when he first released Psycho he bought up or he got his
00:15:50,00:15:55,PA to buy up all the copies of the novel Psycho that he could find in America because he didn't
00:15:55,00:15:59,want anyone to give away the ending. Yeah he would do that with all of his films. He bought up the
00:15:59,00:16:03,right so you couldn't see them in the cinema after the cinema run had ended because he only wanted
00:16:03,00:16:08,people to see them in the cinema so he would stop them from being broadcast after that so for about
00:16:08,00:16:13,30 years nobody saw Psycho in the cinema after you know until after he died. Really? Psycho is the
00:16:13,00:16:21,first film to feature a actual shot of a toilet flushing. Oh yeah. 1960 was when it was made and
00:16:21,00:16:25,still before then so taboo and it got all these terrible reviews which were partly based on all
00:16:25,00:16:29,the murders and partly based on I can't believe they showed a toilet flushing this is outrageous.
00:16:30,00:16:35,They had never it had never been seen on screen before. I like the way you say so taboo it never happened
00:16:35,00:16:40,before as though obviously if they had been able so it had been socially appropriate to do a toilet flushing
00:16:40,00:16:44,they would have included it in all the films. There just aren't that many scenes in films with
00:16:44,00:16:50,that's an appropriate thing to show. Yeah you're right. You're right. He was something else fun. He
00:16:50,00:16:54,did if you went on holiday and you were friends with Alfred he would... He would murder you.
00:16:54,00:17:03,But there he is. And then you were bonus. If you went on holiday he was actually completely harmless.
00:17:03,00:17:07,He would just leave some extra large furniture in your house for when you returned. He sounds
00:17:07,00:17:16,so awful. I'm speaking of things that were only used once. Justin Bieber never wears underpants twice.
00:17:16,00:17:21,Does he know? I googled sort of famous people who may not use things twice and
00:17:22,00:17:30,Oh well you googled Justin Bieber no one the way. I discovered that the queen is not allowed to appear
00:17:30,00:17:38,in a public... I guess if she's going to open a library or like you know launch a new Starbucks latte
00:17:38,00:17:44,she can't appear anywhere. But she can't be seen in the same costume that she's worn previously.
00:17:44,00:17:48,Otherwise what happens? Well I think it's just they don't want it to happen and she has a
00:17:48,00:17:54,stylist who has a spreadsheet of every single bit of clothing that she's worn to an appearance and
00:17:54,00:17:58,she make they make sure that nothing matches up and they've given every bit of clothing a
00:17:58,00:18:06,quote name like buttercup for a yellow dress. But she's been going a long time like the queen so
00:18:06,00:18:10,there must be not many clothes left. She's going to be just turning up in a romper suit.
00:18:10,00:18:17,So the headline is always if Kate Middleton wears an outfit twice they say she's recycling her outfits.
00:18:17,00:18:21,Exactly. So you never see that with a queen because of the great spreadsheet that they've made.
00:18:21,00:18:26,And so this guy Stuart Parvin he's the guy who for 11 years was the queen's personal
00:18:26,00:18:32,he dressed her he picked all the clothing. He said in this interview that she has someone employed
00:18:32,00:18:38,specifically to wear her shoes before she wears them. No way. So someone just wears the queen's shoes
00:18:38,00:18:42,and breaks them in. Yeah so they're comfy. Yeah so they're comfy for when she has to wear them for
00:18:42,00:18:45,the first time that she goes to a... So the only person who can have that job is someone who has
00:18:45,00:18:50,exactly the same size and shape feet as the queen I guess. Yeah I read the other day I don't even know
00:18:50,00:18:57,if it's true. I read that Prince Charles has his shoe laces ironed every day. No no no no no no it
00:18:57,00:19:01,might not be true but I did read it. Only if you buy his curly shoe laces like fun ones where you
00:19:01,00:19:08,can get as a kid. I'm sure he does. That's slightly more expensive. Curly fries. So smashing things.
00:19:08,00:19:12,Should we go on to that? Smashing crockery. The Greeks do that don't they? Yeah. Well actually they
00:19:12,00:19:17,don't really do it. It's been this kind of discouraged increase these days. They prefer people not to do
00:19:17,00:19:23,it so much. Not just for the austerity reasons. No they don't really think it's a good idea. But when
00:19:23,00:19:29,they do do it the what they do often is I believe this is true. They'll buy lots of kind of semi-broken
00:19:29,00:19:33,plates like they've already got little cracks in them and they'll have like 19 of those and they're
00:19:33,00:19:39,one real plate and they'll kind of run the real plates along. They've slightly broken ones to make
00:19:39,00:19:43,it look this is real this is real and then they'll smash them all on the floor so often one of them won't
00:19:43,00:19:47,"properly smash because that's the real plate and the other ones aren't really real. Hang on,"
00:19:47,00:19:52,sorry. What cauliflower's a plate as real? As in it's got like cracks it's like like a stunts plate.
00:19:52,00:20:01,You can't still put food on it because you can't put food on it. It's stunt food. But apparently before
00:20:01,00:20:05,they smash plates they used to throw knives at the feet of dancers. I'm going to have to move us
00:20:05,00:20:11,on to the next fact. But if you have anything more go for it. Just one thing like it's quite famous
00:20:11,00:20:18,"that Churring used to chain his teacup to a radiator. Alan Churring. Alan Churring, yeah so the great"
00:20:18,00:20:25,the great computer scientist during in Blechley Park he used to chain his cop to a radiator so that
00:20:25,00:20:29,no one would steal it. Well not like not like to mess with his teacup or anything like Alfred Hitchcock
00:20:29,00:20:35,torturing his teacups. Okay cool. But everyone like thinks of this as a kind of a weird sort of way
00:20:35,00:20:39,that he's quite eccentric but a few years ago they went round to Blechley Park and they were
00:20:39,00:20:46,draining the lake to try and find some enigma machines and when they drained the lake they found
00:20:46,00:20:52,the load of cups in there and apparently Churring's assistant used to just go around with his cop
00:20:52,00:20:56,and they just wander around and throw it in the water. So actually he was quite right to chain it
00:20:56,00:21:02,too because people just used to steal it all the time. Yeah maybe that's why Hitchcock did it to prevent
00:21:02,00:21:11,theft. Okay time for fact number three and that is Andy. My fact is the Romanian equivalent of
00:21:11,00:21:16,comparing apples and oranges is you're comparing grandmothers and machine guns
00:21:16,00:21:24,because those are much more different than apples and oranges are. Yeah apples and oranges are
00:21:24,00:21:29,really similar and there have been studies done on apples and oranges. What did see how similar
00:21:29,00:21:33,they are? It turns out they're different. There was one study in the British Medical Journal in 2000
00:21:33,00:21:37,and it's kind of a joke study but still and he did this whole table of similarities and differences
00:21:37,00:21:43,between apples and oranges. So both round? Both round yes. Both fruit? Yeah I can keep going. No
00:21:43,00:21:55,"no. So in the colour table it says oranges, orange, apples depends on variety. Can be juiced oranges?"
00:21:55,00:22:01,Yes. Apples? Yes. He goes through this whole list of similarities between them. Yeah. And
00:22:01,00:22:06,they are already similar. It turns out. And so why is it grandmothers and grandmothers? I don't know.
00:22:06,00:22:10,It just I think they've picked two very very different things. Oh okay. Yeah. They've just done
00:22:10,00:22:16,better than we did. It's slightly more imaginative than we are. Another thing they say in Romania is
00:22:16,00:22:22,it's like comparing cows and long johns. My favourite one when I was trying to find sort of
00:22:22,00:22:28,interesting things. There's a Spanish proverb and this is the Spanish proverb. There are no ugly 15
00:22:28,00:22:35,year olds. I don't know what context you would ever say. Well in prison? I think. They say.
00:22:35,00:22:41,Well you're honor. I think the court and the jury will agree.
00:22:41,00:22:47,Wow. All children are attractive. Do you want to hear some more Romanian phrases and guess what
00:22:47,00:22:55,"they mean? Oh yeah, sure. Please. You take me out of the watermelons. Is it like something you say"
00:22:55,00:22:59,"to a lady who really kind of blows your mind? Yeah. You give me butterflies. No, it's the opposite."
00:22:59,00:23:05,It's you're making me really angry. Because obviously where do we all want to be among the watermelons?
00:23:05,00:23:10,Yeah. You take me out of the watermelons. Stop this. That explains the problems I had in that
00:23:10,00:23:21,Romanian nightclub. My face has fallen off. Is it literal that one? No. No. I'm surprised. I'm surprised.
00:23:21,00:23:28,And you've put not in the beans. Is that something you might say to well for a pitchcock?
00:23:28,00:23:32,It just means you've made a mistake. It's just a fun way of saying you've made a mistake.
00:23:32,00:23:36,You put not in the beans. I have made a whip out of shit.
00:23:39,00:23:43,It means I've done a lot with a little. I've made a really good effort considering I've got limited
00:23:43,00:23:48,"resources. I'm making a purse from a Salzea, I think. Yeah, I've made a purse from a Salzea and a"
00:23:48,00:23:55,whip out of shit. A whip isn't a spaceship. I mean it's not the most complicated thing you can
00:23:55,00:24:01,"manufacture. Okay, you try making a whip out of shit. I have a friend who lived in South America"
00:24:01,00:24:07,who powered electrically his entire home out of a huge pile of manure in his back garden.
00:24:07,00:24:14,And you're saying making a whip squidging poo into something that could hit someone is like turning
00:24:14,00:24:18,something tiny into something fantastic. I just I would question the logic of that one.
00:24:18,00:24:24,All right. They aren't quite logical. In Germany they say you have tomatoes on your eyes
00:24:24,00:24:31,to mean you're not saying what everyone else can see but why tomatoes? It's always fruit and apples
00:24:31,00:24:35,"especially. So in Spanish, I think they say when you say you're going to walk around the block"
00:24:35,00:24:41,in Spain you'd say let's walk around the apple. Take a walk around the apple. Don't know why.
00:24:41,00:24:47,That's great. It's weird. In Colombia to confuse two things. It's a bit like what are you saying
00:24:47,00:24:55,"before but you would say he confused shit with face cream. Oh, that is a mistake. It is a mistake,"
00:24:55,00:25:04,"yeah. Or one of Alfred Hitchcock's hilarious praise. And if you in Sweden, if you"
00:25:04,00:25:09,if you're talking about someone who hasn't really had to put in much effort to achieve what they've
00:25:09,00:25:16,"achieved, do you say he's slid in on a shrimp sandwich. And that means he got here really easily."
00:25:16,00:25:20,Which actually not that easy to slide on a shrimp sandwich. You have such what priorities about
00:25:20,00:25:26,what's easy and what's hard. It's easy to slip on a shrimp sandwich. It's very hard to compress
00:25:26,00:25:30,turds together to make him a working whip. Indiana Jones's whip wasn't made of poo.
00:25:32,00:25:36,We don't know that. I think we think we have very different skill sets. What is slipping
00:25:36,00:25:41,is very different to sliding. So you can slip on it but sliding in that implies that you're
00:25:41,00:25:45,skiing into the into the piece. And we'll can see the skiing on a shrimp sandwich will be hard.
00:25:45,00:25:51,They don't want to be quite difficult. Are any of these are any of these actually said in these
00:25:51,00:25:56,countries? It's a weird one that because we occasionally do this kind of thing on QI and when we
00:25:56,00:26:03,ever say it we'll say okay in Thailand they say the hens is a snake's feet and the snake sees the
00:26:03,00:26:08,hens boobs and that means two people who know each other's secret. We'll say something like that on QI
00:26:08,00:26:14,and then everyone in Thailand will email us and say no we don't say that at all. I think it will be
00:26:14,00:26:18,said and I think it's just people like I haven't heard every phrase that gets used in Britain.
00:26:18,00:26:24,I think that's right. If there are people from Sweden or Spain or Germany who know that we're
00:26:24,00:26:29,wrong please do heckle. So just like we were talking about grandmothers and machine guns right at the
00:26:29,00:26:36,start so maybe a few things about guns. Yeah. Yeah. You know how old you have to be to get a firearms
00:26:36,00:26:43,license in the UK? Is it 12? It's 14. Okay. Do you know how old you have to be to get a shotgun
00:26:43,00:26:50,license? No. You have to be two. No way. And the reason you have to be two is because an adult needs
00:26:50,00:26:59,to sign for you saying they've known you for at least two years. And I can confirm here's a fit
00:26:59,00:27:07,and proper person. There's loads of people like under 10 in the UK who have shotgun licenses but you
00:27:07,00:27:12,can't buy a shotgun until you're certain age although an adult could buy you a shotgun. Does anyone
00:27:12,00:27:19,have a shotgun license? Well just that child on the front ground. How old are you? 19. So you've had it
00:27:19,00:27:25,for 17 years. You must be very good. The person who invented the first portable automatic machine
00:27:25,00:27:31,gun was guy called Hiram Maxim. He's kind of a bit famous and he was arrested an old age. He also
00:27:31,00:27:38,invented the traditional mouse trap that people use. He was arrested an old age in 1913 for harassing
00:27:38,00:27:46,salvation army workers with a pea shooter. But better that than the machine gun. I read a story
00:27:46,00:27:51,about him which was that when he invented the machine gun but was testing it out in his neighborhood.
00:27:51,00:27:56,He went to all his neighbors saying sorry to bother at 3 p.m. today or whatever time he said
00:27:56,00:28:02,I'm going to be testing out my new machine gun. If you could open your windows the noise is so great
00:28:02,00:28:06,in this vicinity all smash all the glass in your house if the windows are shut could you really
00:28:06,00:28:10,consider it? Yeah he sounds like a nice guy. I think he showed off the gun there was an early
00:28:10,00:28:14,demonstration of the machine gun and he was because it was Queen Victoria who was the queen at the time
00:28:14,00:28:18,and one of the things he did to demonstrate how cool it was was he blasted with the machine gun the
00:28:18,00:28:26,letters V R for Victoria Regina into a brick wall. Yeah that was the thing. When you would you trust
00:28:26,00:28:31,a man who said I'm going to be practicing with my machine gun this morning can I ask that you open
00:28:31,00:28:41,your windows for me. I mean it doesn't really make any difference whether you do or not. We're
00:28:41,00:28:46,going to have to move on. So time for our final fact and that is James Harkin. Okay my fact this
00:28:46,00:28:56,week is that replacement eyelets can be made from foreskins. I told you I told you they would
00:28:56,00:29:02,have grown. Has this actually been done? It's been done yeah it has been done. You might lose your
00:29:02,00:29:06,eyelid for you might get a disease or you might it might be burned. Someone might be practicing
00:29:06,00:29:12,with a machine gun next door. Exactly and then the problem is your eyelid is kind of really thin
00:29:12,00:29:16,kind of skin and so it's really hard to find replacement skin from around the body and there are
00:29:16,00:29:21,a few different places to get it but the foreskin works particularly well and people have had
00:29:21,00:29:30,their eyelets replaced with foreskins. Do they what what do they get to replace their foreskin
00:29:30,00:29:36,"so they get another foreskin from somewhere else? No, it's like a pyramid scheme of foreskins."
00:29:36,00:29:43,They do that. If your foreskin is on your eyelid are you circumcised or is that does a
00:29:43,00:29:47,foreskin have to be fully removed or does it just have to remove them it's original position?
00:29:47,00:29:53,That's a very good question. James I feel like I'm going to let you down. I don't know the correct
00:29:53,00:29:58,answer. You should really read the Torah because it must be in there somewhere. Just quickly before
00:29:58,00:30:03,we get into foreskin valley. If you don't have a this is really really cool. If you don't have
00:30:03,00:30:08,if your eyelids don't work so the eyelid is there and it's intact but it need it doesn't operate
00:30:08,00:30:14,the muscles don't work to move it. One way that doctors can fix it is they take gold thread
00:30:14,00:30:18,and because they use gold in the body because it doesn't react with anything it's inert chemically
00:30:18,00:30:23,and it's the thread they use is a hundred times thinner than a human hair and they thread it
00:30:23,00:30:27,through the eyelid which gives it a bit of stability and it stiffens it and what that means is
00:30:27,00:30:32,it's stiff enough to open and close the eye but you have to do it by hand so you just do this.
00:30:32,00:30:36,You just really have nothing to go. Yeah I'm awake or whatever it is that you do. Isn't that
00:30:36,00:30:46,incredible? Yeah so you can wink at someone by just going. I read this thing this isn't really
00:30:46,00:30:51,related but one of the early butter augmentation surgeries the guy who invented butter called
