start_hhmmss,end_hhmmss,text
00:02:32,00:02:36,"it had been retired from the zoo, because it kept getting erections at public"
00:02:36,00:02:37,viewing sessions.
00:02:37,00:02:42,">> That's the word, retired, being used very euphemistically, isn't it?"
00:02:42,00:02:47,If you get retired from your job because you keep getting inappropriate erections.
00:02:47,00:02:50,">> Yeah, he was just promoted to somewhere completely different when no"
00:02:50,00:02:53,"members of the public would see him, he was moved back off his stuff."
00:02:53,00:02:54,">> Wow, that's great."
00:02:54,00:02:56,">> And the Me4 movement with the kidneys, right?"
00:02:56,00:02:59,>> [LAUGH]
00:02:59,00:03:00,>> Wow.
00:03:00,00:03:03,>> [LAUGH]
00:03:03,00:03:04,>> Yeah.
00:03:04,00:03:07,">> They were very readily, well, this particular echidna seemed very ready to"
00:03:07,00:03:09,"have an erection, didn't it?"
00:03:09,00:03:11,"It was kind of a gift from God, no one had ever seen the mate."
00:03:11,00:03:14,"And then suddenly the zookeeper said they had a captive echidna which,"
00:03:14,00:03:17,"on handling, readily produced an erection."
00:03:17,00:03:19,And they were able to condition the echidna to have an erection to
00:03:19,00:03:23,the point where it would ejaculate whenever they wanted to.
00:03:23,00:03:24,>> Whenever they wanted to.
00:03:24,00:03:26,">> Whenever they fancied it, which is useful,"
00:03:26,00:03:29,"because you also want to know about its sperm, what's in its sperm."
00:03:29,00:03:32,And so all they had to do was sort of push its abdomen.
00:03:32,00:03:33,>> How interesting.
00:03:33,00:03:34,>> It went for it.
00:03:34,00:03:38,>> One thing we know about the sperm is that they're all very cooperative.
00:03:38,00:03:41,You always think of sperm like as a swimming race where they're all fighting
00:03:41,00:03:43,against each other.
00:03:43,00:03:47,"But in this case, you get about 100 sperms at once, all kind of gather together in"
00:03:47,00:03:50,a little sphere and kind of swim.
00:03:50,00:03:52,And apparently they can swim faster because of that.
00:03:52,00:03:53,>> So that's amazing.
00:03:53,00:03:54,">> After you, no, I insist."
00:03:54,00:03:56,"After you, no, please."
00:03:56,00:03:58,>> It's like a peloton.
00:03:58,00:03:59,">> Exactly, exactly."
00:03:59,00:04:03,">> Or like in triathlon, all the swimmers often swim next to each other."
00:04:03,00:04:04,"Because you get, yeah, yeah."
00:04:04,00:04:06,>> Do they swim in the shape of a giant sperm?
00:04:06,00:04:08,"As in, is that a more efficient shape to swim in?"
00:04:08,00:04:09,That'd be cool.
00:04:09,00:04:10,>> Would that be cool?
00:04:10,00:04:11,>> Yeah. >> Spear-like.
00:04:11,00:04:12,">> Oh, sphere, sorry, okay, okay."
00:04:12,00:04:16,">> But I think unlike a peloton, their heads are actually cemented together"
00:04:16,00:04:18,"when they swim, which I don't think is how cycling works."
00:04:18,00:04:19,Although I have not really watched cycling.
00:04:19,00:04:20,>> [LAUGH]
00:04:20,00:04:22,">> But there's a special kind of cementing material,"
00:04:22,00:04:24,which literally joins all their heads together.
00:04:24,00:04:27,And they wag their tails as they swim along.
00:04:27,00:04:30,"And yeah, they think it might be for speed, but it seems like they're not really"
00:04:30,00:04:33,"sure, it's just speculation as to why on earth they're bundling up like this."
00:04:33,00:04:35,Could be that thing where I think penguins do it.
00:04:35,00:04:38,"Where the person in the middle has the greatest advantage,"
00:04:38,00:04:40,because they're not gonna get buffeted around by the outside.
00:04:40,00:04:44,"So you just, if you go as a group, then the guy in the middle will survive."
00:04:44,00:04:48,>> It's amazing the whole sex life of the echidna seems to be shrouded in theory and
00:04:48,00:04:49,mystery.
00:04:49,00:04:52,"Like we don't know, there are so many things we don't know."
00:04:52,00:04:53,"Like you just said, why did they do that?"
00:04:53,00:04:59,Why are they using two penises rather than the four available ones at the time?
00:04:59,00:05:03,"Also, they do this weird thing where when they're courting a female,"
00:05:03,00:05:05,"they form what's kind of, it's called the love train."
00:05:05,00:05:06,>> [LAUGH]
00:05:06,00:05:12,">> It's basically a conga line of echidnas that just follow in a line,"
00:05:12,00:05:17,"the female for up to a month, and they're just behind her wherever she goes."
00:05:17,00:05:19,They're just snaking around with her.
00:05:19,00:05:20,>> That's a long conga.
00:05:20,00:05:23,">> It is a long conga, and at the end of the month,"
00:05:23,00:05:26,"a decision is made, which we don't know what the decision is."
00:05:26,00:05:29,"Like with those theories, is it the dominant male?"
00:05:29,00:05:32,"Because they've noticed that kind of like a Russian doll, the biggest is at the top,"
00:05:32,00:05:34,and they get smaller and smaller and smaller as they go along.
00:05:34,00:05:36,"So the smallest is at the back, but we don't."
00:05:36,00:05:38,>> They sometimes have a little fight at the end.
00:05:38,00:05:41,"We have seen that, whether that always happens, we're not sure."
00:05:41,00:05:45,"But then also sometimes if there's two congas, two rival congas going along,"
00:05:45,00:05:48,you might be doing your conga along.
00:05:48,00:05:52,"But then if you go near to the other congas, sometimes you might swap to the other one."
00:05:52,00:05:53,">> Oh, really?"
00:05:53,00:05:56,">> If you fancy the head of the other conga a bit more, you might go over there."
00:05:56,00:06:00,">> Wow, does that ever happen in real conga, that there's a rival line?"
00:06:00,00:06:03,"And you're like, I'm gonna take everyone behind me into that line."
00:06:03,00:06:06,">> Yeah, yeah, yeah, what will happen is there's a conga going along, and"
00:06:06,00:06:09,then one person will go a bit too fast and someone's not paying attention.
00:06:09,00:06:11,And then suddenly that person who wasn't paying attention serves
00:06:11,00:06:13,"them right, they're the head of the conga now, and"
00:06:13,00:06:15,they have all the responsibility that entails.
00:06:15,00:06:16,>> That's so funny.
00:06:16,00:06:20,>> It would be so cool if you could hear the echidnas doing their conga line in
00:06:20,00:06:21,Australia.
00:06:21,00:06:25,I'd appreciate that on the outback if you just heard a little [MUSIC]
00:06:25,00:06:26,"They're coming, the echidnas are coming."
00:06:26,00:06:27,>> It does sound terrifying.
00:06:27,00:06:30,"So one of the, you mentioned this fight, James, that they have."
00:06:30,00:06:34,"One possible, or one way it sometimes goes, is that when the female finally says"
00:06:34,00:06:39,"right, I am ready to mate, the males dig a trench and then compete by pushing"
00:06:39,00:06:43,"each other out of the trench, and the last remaining echidna in the trench is"
00:06:43,00:06:44,the one who gets to mate with the female.
00:06:44,00:06:45,">> Yeah, incredible."
00:06:45,00:06:49,">> Is it like a moat around the female, or is it just a singular trench?"
00:06:49,00:06:51,>> I don't know how developed they are.
00:06:51,00:06:53,">> I think it's a- >> They invented the conga,"
00:06:53,00:06:54,but have they invented the moat?
00:06:54,00:06:56,Which is more sophisticated?
00:06:56,00:06:57,>> They're like a little horseshoe.
00:06:57,00:06:59,">> Okay, right. >> That go all the way around, yeah, yeah."
00:06:59,00:07:00,>> Wow. >> Are they?
00:07:00,00:07:02,I thought it was kind of like your own sleeping bag.
00:07:02,00:07:06,"You divot yourself into the ground, cuz they mate side by side, don't they?"
00:07:06,00:07:12,"Well, they sort of make, she mates face down, which sounds fine each to their own."
00:07:12,00:07:18,"But every time, she's face down, and he's on his side, but either side, apparently."
00:07:18,00:07:22,"So if he doesn't like the look of her, he can turn his back and"
00:07:22,00:07:27,"mate sort of from, like, bent himself around to get to her."
00:07:27,00:07:29,"But so that would be very insulting if you're, so if you're the female,"
00:07:29,00:07:34,"you're lying down, and you can check if the male is facing you, I guess you're in."
00:07:34,00:07:37,"And if he's not, I think that's insulting, isn't that insulting?"
00:07:37,00:07:42,">> Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, it seems like it."
00:07:42,00:07:45,">> They sometimes, after they've mated, they'll hibernate the females,"
00:07:45,00:07:47,straight after they've mated.
00:07:47,00:07:52,"And in the hibernation part, their whole body kind of stops kind of doing stuff."
00:07:52,00:07:55,So it means that the pregnancy won't really start properly for
00:07:55,00:07:57,a little while until they wake up.
00:07:57,00:08:01,And this is because what they might want to do is if they've mated with someone
00:08:01,00:08:06,"that isn't quite the best echidna in the area, they can hibernate and"
00:08:06,00:08:08,hope that someone else comes along while they're asleep.
00:08:08,00:08:14,A bit like Snow White waiting for the Prince Charming to come and wake her up.
00:08:14,00:08:15,>> I don't recall.
00:08:15,00:08:16,>> It's that bit.
00:08:16,00:08:19,>> [LAUGH]
00:08:19,00:08:21,">> She's asleep and she just kind of half awake, she hears."
00:08:21,00:08:25,>> [LAUGH]
00:08:25,00:08:28,">> The dwarves all behind him, kicking their legs up."
00:08:28,00:08:31,>> There's only one other mammal that we know that does this that hibernates
00:08:31,00:08:35,"after straight after sex, the female, and it is the Hori bat."
00:08:35,00:08:36,>> How dare you.
00:08:36,00:08:38,>> [LAUGH]
00:08:38,00:08:39,>> That's so funny.
00:08:39,00:08:42,They're remarkable for a number of reasons.
00:08:42,00:08:47,"They're a mammal that lays eggs, which is, it's very Australian."
00:08:47,00:08:49,"There's, you know, we've got- >> Very Australian?"
00:08:49,00:08:51,">> Well, yeah, the platypus, and then that's it."
00:08:51,00:08:52,>> It's just those.
00:08:52,00:08:54,">> Yeah, you know."
00:08:54,00:08:56,>> But they are both only found mostly in Australia.
00:08:56,00:08:57,>> Mostly in Australia.
00:08:57,00:08:59,">> Well, can I just interject there?"
00:08:59,00:09:01,Because I think Australia gets a lot of credit for the echidna.
00:09:01,00:09:03,>> Uh-huh. >> And there are four species of echidna.
00:09:03,00:09:05,And one of them is in Australia.
00:09:05,00:09:07,>> Yeah. >> And all the other three are in Papua New Guinea.
00:09:07,00:09:09,>> Okay. >> And I just don't think the Papua New
00:09:09,00:09:11,Guinea is getting as much air time.
00:09:11,00:09:13,"And actually, they're way cooler echidna."
00:09:13,00:09:16,"And I've seen the Australian one, I love it."
00:09:16,00:09:19,I've stalked an echidna up on Australian Hill for a long period of time.
00:09:19,00:09:20,>> For a month.
00:09:20,00:09:25,>> [LAUGH]
00:09:25,00:09:26,>> Where's Anagon?
00:09:26,00:09:29,"Just, shh, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da, da."
00:09:29,00:09:31,">> She's up over there, let's move on."
00:09:31,00:09:35,"Okay, it is time for fact number two, and that is my fact."
00:09:35,00:09:42,"My fact this week is that in the 1960s, a 47-year-old man paid a 90-year-old woman"
00:09:42,00:09:48,"2,500 francs a month so that he could own her apartment when she passed away."
00:09:48,00:09:52,"Unfortunately for him, she outlived him by not dying and"
00:09:52,00:09:55,making it to be 122 years old.
00:09:55,00:09:58,>> [LAUGH]
00:09:58,00:09:59,>> Imagine it.
00:09:59,00:10:06,So this is actually quite a famous old person who has set the record for
00:10:06,00:10:07,the oldest person ever.
00:10:07,00:10:11,"Her name was Jean Calment, and she was a French person."
00:10:11,00:10:12,You might have heard of her.
00:10:12,00:10:14,"And this was a deal, and this is a thing that does happen in France."
00:10:14,00:10:19,"When someone's getting a bit old, someone says, I'll pay you a certain amount."
00:10:19,00:10:22,It might be the mortgage amount or the rent amount or whatever it is.
00:10:22,00:10:24,"And in this case, it was 2,500."
00:10:24,00:10:27,And it was a guy called Andre Francois Rafferty.
00:10:27,00:10:31,"And he paid the money, and he kept paying and kept paying."
00:10:31,00:10:34,And she kept not dying and not dying.
00:10:34,00:10:36,"And then he dies, she still lives."
00:10:36,00:10:39,"But because of the French law of what they were doing,"
00:10:39,00:10:41,the widow and family then have to continue paying her.
00:10:41,00:10:43,>> [LAUGH]
00:10:43,00:10:45,">> Yeah, the ages are incredible."
00:10:45,00:10:48,"It was only a few more years, wasn't it, after he died?"
00:10:48,00:10:53,"Because in theory, if she was still alive in her 170, 180,"
00:10:53,00:10:55,his kids would have to have paid her as well.
00:10:55,00:10:56,>> Exactly.
00:10:56,00:11:01,"But by the time he died, he had paid twice the apartment's market value."
00:11:01,00:11:03,Like that's how much he had paid.
00:11:03,00:11:03,>> That's incredible.
00:11:03,00:11:07,">> He was 47 when he arranged this, and she was 90."
00:11:07,00:11:09,"So he would have had really good odds, he thought."
00:11:09,00:11:13,"But then he died at age 77, and she was still going."
00:11:13,00:11:14,She was 120 at that point.
00:11:14,00:11:14,>> That's just amazing.
00:11:14,00:11:17,>> They're called Vigets in France.
00:11:17,00:11:20,"These are really interesting, kind of a mechanism of releasing."
00:11:20,00:11:23,"You get a lump sum, you get about a third of the cost of your home in cash."
00:11:23,00:11:25,And then you get these monthly payments.
00:11:25,00:11:29,"But the ads for these arrangements, they come with details of the age of"
00:11:29,00:11:32,"the person selling, so you can kind of assess it."
00:11:32,00:11:35,And there was a piece about it in The Economist which said some elderly
00:11:35,00:11:37,French widows looking to sell their home via this method.
00:11:37,00:11:41,They've been known to light cigarettes before reviewing to imply that they
00:11:41,00:11:42,have a very unhealthy lifestyle.
00:11:42,00:11:45,>> And they can't be long for this world.
00:11:45,00:11:50,">> That's amazing, a little bit of a sniffle, that's so cool."
00:11:50,00:11:55,"Yeah, she had come on, was the oldest ever movie star."
00:11:55,00:11:59,"She was in a movie called Vincent and Me, that way she was 114."
00:11:59,00:12:02,">> Star's a strong word, isn't it, for what she did in that film?"
00:12:02,00:12:03,>> I suppose so.
00:12:03,00:12:05,>> Would you say she was the lead role in Vincent and Me?
00:12:05,00:12:06,>> It was named after her.
00:12:06,00:12:07,>> Okay. >> Okay.
00:12:07,00:12:12,">> You know, Vincent and Me, I went the time she supposedly met Vincent Van Gogh."
00:12:12,00:12:15,"And she appeared in a sort of, as a self in a later scene, right?"
00:12:15,00:12:16,">> Yeah, exactly."
00:12:16,00:12:20,"And quite similarly, she was the oldest person ever in a rap song."
00:12:20,00:12:21,>> Ah!
00:12:21,00:12:24,">> And again, she wasn't really in it much."
00:12:24,00:12:27,"You just hear her going, je m'appelle, je m'commande."
00:12:27,00:12:29,>> [LAUGH]
00:12:29,00:12:32,">> And then another rapper just going, you're gonna hear an old lady talk."
00:12:32,00:12:33,>> [LAUGH]
00:12:33,00:12:33,>> Really?
00:12:33,00:12:36,">> But it's, no, I was gonna say it's quite good."
00:12:36,00:12:38,"It's not quite good, it's quite bad."
00:12:38,00:12:41,But you can listen to it online if you'd like.
00:12:41,00:12:44,">> And you did genuinely claim an association with Van Gogh, didn't she?"
00:12:44,00:12:45,Which is quite weird.
00:12:45,00:12:49,"It's a bit like, you know, when you're watching Doctor Who or something, and"
00:12:49,00:12:52,"wherever he travels in time, he always happens to land in the drawing room of"
00:12:52,00:12:54,the most famous person you've heard of at that time.
00:12:54,00:12:57,"There's Charles Dickens or William Shakespeare, or Jesus."
00:12:57,00:12:58,">> Sorry, I'm gonna have to stop you there."
00:12:58,00:13:02,"The tortoise brings him to lands that are in need, and"
00:13:02,00:13:06,often the most pivotal humans of their era are the people who were central to a
00:13:06,00:13:08,moment where a time fracture is happening.
00:13:08,00:13:10,>> He's never just helping that.
00:13:10,00:13:13,>> He's never just helping thousands of peasants slowly improve their economic
00:13:13,00:13:13,"conditions, is he?"
00:13:13,00:13:15,">> No, no, no, no."
00:13:15,00:13:19,">> So much like Doctor Who, Jean Calmore said that she knew"
00:13:19,00:13:21,Vincent Van Gogh in the 1880s.
00:13:21,00:13:26,"It was 1888, and he came into her family's dry goods store."
00:13:26,00:13:28,I don't know if dry goods store is just something that sells anything that's not
00:13:28,00:13:33,"wet, but wanted to buy a canvas, and she said her father waited on him."
00:13:33,00:13:36,And she described him as very ugly like a louse.
00:13:36,00:13:39,>> Wow.
00:13:39,00:13:42,">> Now, the big problem is that her father didn't own a dry goods store."
00:13:42,00:13:44,>> That is the one slight problem with that story.
00:13:44,00:13:46,"Yes, her husband did, or her husband's family did, I think."
00:13:46,00:13:49,">> Yeah, that's where we get into something a little bit dodgy about this story."
00:13:49,00:13:52,">> Yeah, okay, first off though, before we get into it,"
00:13:52,00:13:53,when did she tell this story?
00:13:53,00:13:57,"Because if she was 120 at the time, I think you're allowed to fuck up a bit of"
00:13:57,00:13:59,timeline in your life.
00:13:59,00:13:59,>> Agreed.
00:13:59,00:14:01,">> Yeah, so there's a theory, isn't there?"
00:14:01,00:14:05,There's a theory that maybe she didn't live to 122 years old and
00:14:05,00:14:09,"that she didn't die in 1997, but in 1934."
00:14:09,00:14:09,>> Yes.
00:14:09,00:14:10,>> Yeah.
00:14:10,00:14:13,>> But you would have been much younger.
00:14:13,00:14:18,">> But there's a theory, I can't stress enough theory, but that her daughter had"
00:14:18,00:14:21,"died, no, wait, her daughter hadn't died."
00:14:21,00:14:24,"Okay, you're all with me, great, her daughter hadn't died."
00:14:24,00:14:29,"But it was a pretend that she had, at which point, the daughter assumed the"
00:14:29,00:14:34,"identity of her own mother, so therefore gained another 20, 30 years on the clock."
00:14:34,00:14:38,And the idea was that they did it because they would have to pay tax on the
00:14:38,00:14:42,"inheritance when she got the house, and they thought that maybe she pretended to"
00:14:42,00:14:43,be her mother.
00:14:43,00:14:45,There's a few problems with the theory.
00:14:45,00:14:48,"One, she would have had to have lived with her father as her husband for"
00:14:48,00:14:50,quite a few years.
00:14:50,00:14:53,">> I mean, no one's checking up on their copulation levels, are they?"
00:14:53,00:14:54,Probably.
00:14:54,00:14:59,I just think that's an easier bit to fake than when you meet your friends a week
00:14:59,00:15:02,"later and they go, my God, you've sort of lost 30 years."
00:15:02,00:15:10,>> But there is one main guy who is kind of pushes this theory and he's called
00:15:10,00:15:12,Nicolaj Zak.
00:15:12,00:15:17,"And we came, we did a gig in Nottingham yesterday and our train back was, I think,"
00:15:17,00:15:19,about two and a half hours.
00:15:19,00:15:22,I spent the entire time talking to Nicolaj Zak.
00:15:22,00:15:25,He is very keen to tell us his theories.
00:15:25,00:15:29,"But by the end of it, I must admit, by the time we're pulling into London, I, you"
00:15:29,00:15:32,"know, I think, well, he has a few good points, I think."
00:15:32,00:15:36,"And really, like for instance, there was an interview with the family where they"
00:15:36,00:15:41,"kept confusing Jim with her daughter, Yvonne, and they just kept getting the"
00:15:41,00:15:43,names wrong all the way through.
00:15:43,00:15:47,">> Again, though, that's like, my mom calls me the dog's name all the time, right?"
00:15:47,00:15:50,"Like, that's, that's a very classic thing to get a name right."
00:15:50,00:15:55,">> He's a mathematician, this guy, and he used Bayesian statistics to work out the"
00:15:55,00:15:57,chances that this could be true.
00:15:57,00:16:00,And he reckons it's well in the 10 millions to one that this is true.
00:16:00,00:16:04,"So that's his main bit of evidence that statistically, he doesn't think this is"
00:16:04,00:16:05,true.
00:16:05,00:16:10,"He's shown the signatures over the years, and he shows that around the 1930s,"
00:16:10,00:16:13,"the signature changes really, really quite differently."
00:16:13,00:16:17,"It's kind of similar, but the T is very different and the J is very different."
00:16:17,00:16:20,>> This coming from a man who we should say does change his signature every
00:16:20,00:16:21,single year.
00:16:21,00:16:22,">> I do do that, yeah."
00:16:22,00:16:24,>> Maybe she was just taking after you.
00:16:24,00:16:26,>> Only 50 years before me.
00:16:26,00:16:27,>> That's right.
00:16:27,00:16:29,"Well, you know, she knew Dr. Hoopat, I don't know."
00:16:29,00:16:34,"But the thing is that this guy is saying, right, we have the blood of Jean Calment,"
00:16:34,00:16:36,"right, so it's really easy to test."
00:16:36,00:16:39,You can just test the blood and you'll know exactly how old she is.
00:16:39,00:16:41,"But the people, her family are refusing to let them do it."
00:16:41,00:16:45,"And they're saying they're not going to let him do that, or let anyone do that,"
00:16:45,00:16:45,in fact.
00:16:45,00:16:49,"And they always kind of say, oh, he's just working for the KGB."
00:16:49,00:16:50,That's how they started.
00:16:50,00:16:52,"And when they realized it couldn't be that, they were like, oh, no,"
00:16:52,00:16:56,he's in the pocket of rich billionaires who want the secret of eternal life.
00:16:56,00:16:59,So they're kind of attacking on this side.
00:16:59,00:17:01,He says that he's just looking for the truth.
00:17:01,00:17:02,He's not trying to prove anyone wrong.
00:17:02,00:17:03,He's just trying to look for the truth.
00:17:03,00:17:07,And that's my TED talk.
00:17:07,00:17:11,">> Is it fair to say, so the family refusing to do it, partially a reason,"
00:17:11,00:17:18,"I'm guessing, is in France, Jean Calment is quite a sort of household name to people."
00:17:18,00:17:24,"Like, we don't necessarily know them, know her over here, them, I thought into the theory."
00:17:24,00:17:29,"But she's in books, and she's part of the culture."
00:17:29,00:17:31,So let's not topple this.
00:17:31,00:17:33,And a lot of people supposedly don't want to touch it.
00:17:33,00:17:36,">> There's a lot of enthusiasm, of course, for the idea, because it's a point of pride."
00:17:36,00:17:39,"I mean, she's substantially older than anyone else who's ever lived."
00:17:39,00:17:43,"But I should say, guys, we're not considering the other oldest person ever,"
00:17:43,00:17:48,"old Tom Parr, who was an Englishman who lived for 152 years,"
00:17:48,00:17:53,between the late 15th and middle 17th centuries.
00:17:53,00:17:57,"And I don't know why we're not talking about it more, because he's the champ."
00:17:57,00:18:01,">> He didn't do much, not after the age of about 130."
00:18:01,00:18:05,"He, this guy's clearly a fraud."
00:18:05,00:18:08,">> How dare, I know, I know, he lived in Shropshire."
00:18:08,00:18:11,">> You're working for the KGB, I can tell."
00:18:11,00:18:13,">> He got married at the age of 80, he had a couple of children."
00:18:13,00:18:16,He had an affair over the age of 100.
00:18:16,00:18:18,"Father, a new child with that affair."
00:18:18,00:18:19,>> At the age of 100.
00:18:19,00:18:23,">> I know, he remarried at age 110."
00:18:23,00:18:25,He was taken to London to meet Charles I.
00:18:25,00:18:30,"So he was taken seriously at the time, despite the fact he was manifestly only about 80."
00:18:30,00:18:34,"And he was taken to London, and he died within a few weeks after being too well fed."
00:18:34,00:18:35,>> I know.
00:18:35,00:18:39,>> Because he had only lived on rancid cheese and hard bread.
00:18:39,00:18:43,"And he was taken to London and given nice food, and it was too much."
00:18:43,00:18:47,">> If that was the key to living to 180, do you think you'd do it?"
00:18:47,00:18:51,"If it was rancid cheese and hard bread all the way, I think I'd just accept 75."
00:18:51,00:18:54,>> Or 45.
00:18:54,00:18:58,">> But he's married at Westminster Abbey, isn't he?"
00:18:58,00:18:59,>> Let's see.
00:18:59,00:19:02,">> Yeah, so he was a big deal in his day."
00:19:02,00:19:03,>> Wow.
00:19:03,00:19:04,>> He was a big cheese.
00:19:04,00:19:11,">> Do you guys know, so there's a list on Wikipedia which gets updated all the time of world's"
00:19:11,00:19:12,oldest people.
00:19:12,00:19:19,So how many of the people in the top 10 of the world's oldest people would you say are
00:19:19,00:19:20,men?
00:19:20,00:19:23,">> Oh God, no men live till anywhere."
00:19:23,00:19:26,I would guess there aren't any men for hundreds.
00:19:26,00:19:29,">> There's one really old Japanese guy, wasn't there?"
00:19:29,00:19:30,>> Yes.
00:19:30,00:19:31,>> I'll say all 10.
00:19:31,00:19:32,>> Yeah.
00:19:32,00:19:36,">> Even though we know there shouldn't come on, it's a weapon."
00:19:36,00:19:37,">> No, no, living."
00:19:37,00:19:38,Currently living.
00:19:38,00:19:39,>> I'm currently living.
00:19:39,00:19:40,>> Currently living.
00:19:40,00:19:41,>> I'm still saying all 10.
00:19:41,00:19:42,>> Yeah.
00:19:42,00:19:43,So Andy's the wrong one here.
00:19:43,00:19:44,>> I've got the wrong one.
00:19:44,00:19:45,">> No, no."
00:19:45,00:19:46,None.
00:19:46,00:19:47,>> None.
00:19:47,00:19:49,>> Top 10 living oldest people in the world are women.
00:19:49,00:19:57,The youngest of which is 114 years old and the closest man is a bullshit 112.
00:19:57,00:19:59,So two years in between the top 10.
00:19:59,00:20:01,">> Yeah, sorry, you guys are going to die young."
00:20:01,00:20:02,I don't know.
00:20:02,00:20:03,>> Yeah.
00:20:03,00:20:04,>> I'm sad that you just learned this.
00:20:04,00:20:08,>> I'll tell you again to the example of old Tom Parr in the top 152.
00:20:08,00:20:15,">> I think the oldest person at the moment is Kanetanaka, maybe, Japanese woman."
00:20:15,00:20:21,She is 118 years and 281 days today.
00:20:21,00:20:27,"But actually she was born prematurely, so it seemed a bit longer."
00:20:27,00:20:33,She got pancreatic cancer when she was 45 years old and had to have surgery and then
00:20:33,00:20:37,"she lived on to, at time of recording, at least 118 years old."
00:20:37,00:20:38,>> Wow.
00:20:38,00:20:39,>> Isn't that amazing?
00:20:39,00:20:46,"You know the two oldest men in 2018 had exactly the same birthday and they never met, but"
00:20:46,00:20:49,they used to swap birthday cards every year because they thought it was funny that they
00:20:49,00:20:50,did.
00:20:50,00:20:55,And so they were both born on the same day in 1908 and then one of them sadly died in
00:20:55,00:21:01,"1919, but at almost that exact same moment, a new woman was crowned oldest woman in the"
00:21:01,00:21:05,UK and she too had exactly the same birthday as the oldest man.
00:21:05,00:21:06,>> Really?
00:21:06,00:21:07,Isn't that weird?
00:21:07,00:21:09,>> Did you start sending birthday cards to her?
00:21:09,00:21:11,>> I actually don't know if he did.
00:21:11,00:21:14,"You're running out of energy at 112, I suppose."
00:21:14,00:21:20,">> They all refused their cards from the Queen because they wanted to save public funds,"
00:21:20,00:21:26,"which is, I know, I know, as if that was going to be the straw that broke the camel's back."
00:21:26,00:21:29,">> Is it that you don't get something from the Queen these days, you get it from the"
00:21:29,00:21:30,work and pension secretary?
00:21:30,00:21:31,>> You get one from each?
00:21:31,00:21:32,>> Yeah.
00:21:32,00:21:33,>> You get one from each?
00:21:33,00:21:36,"So I can't remember who that is at the moment, but there was a time where you got a card from"
00:21:36,00:21:40,the Queen and then a card from me and Duncan Smith and that was Bleak.
00:21:40,00:21:47,">> Happy birthday, by the way, I've declared you fit for work."
00:21:47,00:21:55,">> Okay, it is time for fact number three and that is James."
