start_hhmmss,end_hhmmss,text
00:05:31,00:05:37,But we sometimes forget how much time there has been since the beginning of the universe
00:05:37,00:05:39,So you might have had a civilization
00:05:39,00:05:44,They got to where we've got to ready to go out space-faring and then as James says they wipe themselves out
00:05:44,00:05:49,We've just lived two billion years distant from them when they were active and they were ready and they were sending
00:05:49,00:05:53,So it's like a rom-com sort of meet cute missing out on each other
00:05:53,00:05:57,"Yeah, exactly Michael Collins does contain all the letters of the word alien just so you know"
00:05:57,00:06:00,I wondered why you weren't paying attention when I said all that stuff
00:06:00,00:06:07,"Also cock mills alien cock mills. So okay, that's interesting. Are they making bread out of them?"
00:06:07,00:06:12,My research hasn't revealed that yet. Wow. I'll do some more anagrams and work it out. Let's have another fact
00:06:12,00:06:24,"Okay, this one is from Jorge Murillo or George Murillo and they say that 10 million people in South America can understand Jabba the Hutt"
00:06:26,00:06:32,That's so interesting. I assume that was a made-up language. So has it been a language that's been adopted
00:06:32,00:06:38,It's a made-up language called hutties and it's in Star Wars of course for anyone doesn't know Star Wars
00:06:38,00:06:44,But it was invented by it was based on a language called quetua
00:06:44,00:06:50,Which is spoken in South America and there is enough words in quetua that if you're
00:06:50,00:06:56,Well-versed in that language you can listen to Star Wars and you pick little bits up. That's so good
00:06:56,00:07:00,So it's like a dialect. I guess so or it's a bit like a Portuguese person in Spain
00:07:00,00:07:07,Can sort of piece a lot of it together maybe yes a bit like that a bit like how if we hear sort of a Dutch person talking
00:07:07,00:07:10,"We can kind of pick up bits of it, but it's a different language. I have no idea"
00:07:10,00:07:21,Some of the words from quetua in English alpaca condor guano Lima has in the beans
00:07:21,00:07:26,"It's all quite that part of the world related stuff, isn't it? They haven't given us the word for chow main"
00:07:26,00:07:40,There's quite a few quetua languages as in there it's like a language group and one of them is called the wanker language
00:07:40,00:07:49,"Feels like your bonus research it does yeah, that's from my own files because I actually I was there in South America a while ago"
00:07:49,00:07:53,And I bought a football jersey from the team the party for wanker
00:07:53,00:08:00,These people I thought you're gonna say and I kept hearing people call
00:08:00,00:08:05,Your guy told you nurse so local language
00:08:05,00:08:08,Did always say something about his grandparents?
00:08:08,00:08:10,He said that they were having lunch one day
00:08:10,00:08:16,He and his sister and his family and they got to a bit where and the reason I didn't read this out is because these are people
00:08:16,00:08:20,I'd never heard of grido holds hands solo at gunpoint and
00:08:20,00:08:26,Almost immediately they kind of looked at each other because they recognized what they were saying as crazy. Isn't that crazy?
00:08:26,00:08:31,"That's amazing, you know I'm Star Wars. I read about the other day"
00:08:31,00:08:36,So the planet where Obi-Wan Kenobi comes from do you know what it's called? I thought it was called Tatooine
00:08:36,00:08:39,"No, so that's where he was based. That's where he lived"
00:08:42,00:08:45,It's a crossover we didn't know existed. It's called Stu John
00:08:45,00:08:50,It's called Stu John because George Lucas was being interviewed by John Stewart who asked the question
00:08:50,00:08:56,Where is Obi-Wan Kenobi from and he said no no Stu John and so it's officially canon and I don't like that
00:08:56,00:09:02,Because George Lucas can just say anything in an interview. So it's not in the movies. Exactly. Yeah
00:09:02,00:09:06,Exactly the hence the question. That's a bit like papal infallibility
00:09:06,00:09:11,"But it's a bit of a curse as in if anything you say becomes canon. Yeah, you know, he's gonna be watch his mouth"
00:09:11,00:09:16,"It's like Nixon's argument, you know, if the president does it it isn't illegal if I say it, it's true"
00:09:16,00:09:20,"Well, be careful what you say. Oh God, Nixon was the last person to think that"
00:09:20,00:09:27,Do you remember I don't know if we did it but there was a Jedi because there's a big encyclopedia of
00:09:27,00:09:32,Peripheral characters and they put them all together and someone came up with a new character and called him Bates
00:09:32,00:09:38,And so it got officially put in as master Bates and they missed it the person missed the joke
00:09:38,00:09:45,"And so that's an official Jedi according to the other type of music called jizz. Oh, yeah, that's that space. Yes, space jazz"
00:09:45,00:09:52,Master Bates doing space jazz the Pugwash crossover sounds like it's imminent
00:09:52,00:09:57,"Klingon is a language from not Star Wars Star Trek. Yeah, the other one indeed"
00:09:57,00:10:02,And I found out the other day that they filmed the first Klingon scenes before they'd written the language
00:10:02,00:10:04,"So, you know, it's quite a complex one of those"
00:10:05,00:10:10,"Developed languages. Yeah, so they film the scenes and they just mouth random stuff for the scenes"
00:10:10,00:10:14,And then the guy who was one of these special linguists who they bring on to actually write the language afterwards
00:10:14,00:10:19,I had to make the language match the mouth movements of the initial
00:10:19,00:10:22,Really? Wow first language ever based on
00:10:22,00:10:28,"Mouthing nonsense. That's really clever. That's really good. Anna, you got a fact. Yep"
00:10:28,00:10:35,This is from Hannah Biddle who says that she's sending in a particularly Harkinian fact and I strongly agree and I don't know if I approve of it
00:10:35,00:10:38,But here it is during his career
00:10:38,00:10:42,Raphael Nadal used 300 kilometers of string in
00:10:42,00:10:45,1250 babelette rackets
00:10:45,00:10:50,Now she's added those two together for no reason. That's really explained. So she's got
00:10:50,00:10:55,1550 and then she says as we know Raphael's from Mallorca
00:10:55,00:10:58,Mallorca to the French open in Paris is
00:10:58,00:11:02,1208 kilometers and then Paris to Wimbledon is
00:11:02,00:11:05,1440 making the total trip length basically
00:11:05,00:11:08,1550 kilometers
00:11:08,00:11:14,So that if you add up the she'd be multiplying them together. She shouldn't be doing any of this
00:11:14,00:11:18,And that's what we say to you James after your fence
00:11:18,00:11:24,There's no logic to why she's added the number of babelette rackets to the kilometers of string
00:11:24,00:11:28,She's used and then just use a distance from Mallorca to the French open to Wimbledon
00:11:28,00:11:32,So the amount of string is the total amount of string as well. Yes the full length of string
00:11:32,00:11:36,So that makes a perfect sense Hannah because once you've taken out all the string to measure
00:11:36,00:11:41,Then what are you left with the racket so you just have to count the rackets and then you measure out the string end to end
00:11:41,00:11:44,And then why is Raphael just going from Mallorca to the French open to Wimbledon?
00:11:44,00:11:48,What happens to the Australian open? You need to give her a whole lot more rackets to get to the Australian open
00:11:48,00:11:55,"Yeah, Hannah, I appreciate it. It's very sweet. It's very good. I go on here from Becken Nelson"
00:11:56,00:12:02,Says hope you haven't come across this before the first female dentist in England was called Dr. Payne
00:12:02,00:12:05,Uh middle name Fanny
00:12:05,00:12:11,Nice. So Dr. Lily Fanny Payne does sound like gynecology was the area that she should have gone into but yeah
00:12:11,00:12:15,"Well, I did I did uh google to find out more about her a little heads up for anyone wanting to do the same"
00:12:15,00:12:17,Put quote marks around the name
00:12:17,00:12:21,Because you do come up with some interesting stuff. She's uh 1895
00:12:21,00:12:25,She was studying to become a dentist and it wasn't allowed in England
00:12:25,00:12:29,So she went to Scotland and everyone was saying you can't become a dentist
00:12:29,00:12:32,You're taking the bread out of some good man's mouth. You can't do this
00:12:32,00:12:36,That's where she was looking for the bread in the first place. So like
00:12:36,00:12:42,"So yeah, so she she studied there. She built up a huge debt came back to England was allowed to become uh doctor"
00:12:42,00:12:47,So Dr. Lily Fanny Payne and she spent the first number of years of her
00:12:47,00:12:54,Job paying off the debt that she accrued from going to Scotland. Welcome to being a student and then getting a job Fanny
00:12:55,00:12:57,That's what happens
00:12:57,00:13:01,If you didn't want the debt don't take the course you just reminded me dad
00:13:01,00:13:07,There was a famous British educationalist and feminist and what year was fanny payne 1895 is when I think she
00:13:07,00:13:10,Became this woman was alive too. She was called fanny hurts
00:13:10,00:13:18,"Oh fanny pain and fanny hurts is a good Edinburgh friend show. Yes waiting. Oh buddy cops. Oh, they're cops"
00:13:18,00:13:21,"Oh, they're cops"
00:13:21,00:13:23,What are they?
00:13:23,00:13:25,They always go for the crotch
00:13:25,00:13:27,Fly kick you
00:13:27,00:13:35,"Can I give you guys another? Yeah, this is from Jacob wool who starts off possibly too sad, but it is funny"
00:13:35,00:13:41,"Okay, so a mixed message coming in at the top. I assumed that if you're killing a highly endangered pangolin"
00:13:41,00:13:47,"You know those things they're kind of they're covered in amazing scales. They're yeah, yeah, they're almost like armadillos"
00:13:47,00:13:54,"Yeah, an armadillo anteater cross. Yeah. They're amazing. They're the most trafficked animal in the world. Yes"
00:13:54,00:13:55,And they're very they're
00:13:55,00:13:59,For that reason increasingly rare. So I assume that if you're killing a pangolin
00:13:59,00:14:02,"You're doing it because the scales are used in traditional Chinese medicine, which they are"
00:14:02,00:14:07,But a survey of more than 800 hunters and meat traders in Nigeria
00:14:07,00:14:12,Found that the pangolin is considered to be the most delicious of all the animals
00:14:12,00:14:18,Is it now in addition to being extremely tasty 89 of them were captured by simply picking them up off the ground
00:14:18,00:14:25,"Yeah, that's the problem. They're naive aren't they that's what you call them an animal who'll just let you pick them up naive animal"
00:14:25,00:14:28,That was too sad. That was actually too sad to cover. Sorry. Where's the funny bit?
00:14:28,00:14:33,I'm still waiting for that punch line. Is that they're so tasty. I think that's the funny bit
00:14:33,00:14:39,Do you remember turtles really tasty as well the giant giant tortoises of the Galapagos?
00:14:39,00:14:43,That's the problem with these animals. They need to evolve some bitterness
00:14:43,00:14:48,Do you think what's made us so successful as the human race is just we'd actually taste gross?
00:14:48,00:14:51,"Well, there's a lewis leaky theory isn't there that that's why we have bo"
00:14:51,00:14:52,So that other animals won't eat us
00:14:52,00:14:57,"Yeah, he thinks that we became the dominant species because lions basically came up to us smelt us went no way"
00:14:57,00:15:02,And and he said that you would often find that if there was a dead human
00:15:02,00:15:06,The animal wouldn't start eating it until it had rotted and it had maggots and so on. That's when we were
00:15:07,00:15:12,"Nicest. Yeah, exactly. So we could be ruining our chances of survival by inventing perfume at this point"
00:15:12,00:15:18,"Lions are coming up and going young. Yeah, links Africa. Yeah, don't wear that in the jungle"
00:15:18,00:15:22,Do you remember a few weeks ago? We were talking about why people have beards
00:15:22,00:15:28,"Yeah, and we're like, well, it could only be either to attract women or to sort of get other men"
00:15:28,00:15:35,Or what if it is to make you unpalatable to animals like they get a little hair stuck in their teeth
00:15:35,00:15:38,"Yeah, really annoying to eat and it's right at the top. It's probably your head is the first bit. They're going to eat"
00:15:38,00:15:41,Especially lion tamers
00:15:41,00:15:45,Interesting good theory. That's a good theory
00:15:45,00:15:51,"Um, when the quakers founded the new city in pennsylvania, they decided to call it philadelphia"
00:15:51,00:15:54,"Yeah, uh, after the egyptian city because they thought it meant brotherly love"
00:15:54,00:15:58,"Uh, unfortunately their translation was a bit off and it meant sibling love"
00:15:58,00:16:04,To honor the practice of brother sister marriage in the Ptolemaic thinnesty. I did not know that
00:16:04,00:16:08,I thought it was just brotherly love. That's what I thought as well
00:16:08,00:16:12,So it turns out that the quakers inadvertently named their city incest bill
00:16:12,00:16:15,According to joe brooksmith
00:16:15,00:16:18,That is a good fact
00:16:18,00:16:29,"Um, we now to mention facts that actually aren't correct"
00:16:29,00:16:32,But I think it's a useful thing to know if you sent one in right what you got
00:16:32,00:16:39,"So, um, steven corcoran, I'm afraid you've sent in the fact saying carl marx's great great grandson does parkour"
00:16:39,00:16:43,And has a youtube video called exclamation marks terrific fact
00:16:43,00:16:47,"I thought we might have even said that on this podcast. Wait, no, do you remember what happened with this fact?"
00:16:47,00:16:53,"What happened with it? Okay, so I submitted this as a fact and we were going for it as a headline fact"
00:16:53,00:16:58,And I found the parkour guy and I got in contact with him and we had a chat and he's not
00:16:58,00:17:03,Either he said it jokingly in an interview once or it was just put in an interview and it spreads
00:17:03,00:17:07,"Yeah, so it's not so that's not true. But I just happened upon car marx's daughter's names. He had three daughters"
00:17:07,00:17:09,Do you know what they were called? uh quotation
00:17:09,00:17:12,"um, um, very good stretch"
00:17:12,00:17:15,and
00:17:15,00:17:17,skid
00:17:17,00:17:22,"No, they were all called jenny"
00:17:22,00:17:24,"Oh, okay"
00:17:24,00:17:29,"That's why yeah, I thought they were going to be called like capital and labor and"
00:17:29,00:17:33,"Combine harvester. Yeah, he didn't we wouldn't wish that upon them"
00:17:33,00:17:39,Speaking of marx and names just reminds me of a fact that I submitted to you guys for a headline and we
00:17:39,00:17:44,Turned down which is that there is a brazilian footballer called marx lenin and he's a left winger
00:17:44,00:17:46,Oh
00:17:46,00:17:51,"That's great. There's another car marx fact, which is not true, but it gets peddled around as a truth"
00:17:51,00:17:56,"Which is you know, how he's buried in high gate cemetery. So he has a giant huge"
00:17:56,00:18:01,Gravestone with his head on top and apparently some statue a statue of his head
00:18:01,00:18:07,"There's not a big gravestone and then car marx's decomposing head sitting there. Oh, I see. Yes. Yeah"
00:18:07,00:18:15,it's a huge statue of his head and um supposedly some anarchists wanted to get rid of it and they put a bomb underneath it and
00:18:15,00:18:18,It blew up but it it malfunctioned so only blew up a tiny bit
00:18:18,00:18:23,And if anything the only damage to it is that the graves has slightly shifted to the left
00:18:23,00:18:27,And that's that's been peddled around everywhere and there's no evidence for it
00:18:27,00:18:31,There's some not true car marx facts actually though speaking of car marx. They did find out something quite funny last week
00:18:31,00:18:38,listening to the diana abbot interview so for international listeners diana abbot one of rmp's got herself in trouble
00:18:38,00:18:40,Um in the last couple of weeks
00:18:40,00:18:44,But she got herself in trouble on a podcast where she was being interviewed about her life
00:18:44,00:18:49,And she went out with jeremy corbin and she was talking about the early days of their relationship
00:18:49,00:18:54,"And she said that um, she used to whine and whine and whine saying you never you never take me out"
00:18:54,00:18:59,"We never go anywhere. We never do anything and so he said, okay, I'll treat you fine. Finally"
00:18:59,00:19:02,And she really she probably got all dressed up doled up
00:19:02,00:19:08,"I got really excited, you know cancel the plans for that evening and he took her to high gate cemetery to look at car marx's grave"
00:19:08,00:19:10,Wow
00:19:10,00:19:15,"That was when she thought how you would have liked that, wouldn't you? You would have missed nothing"
00:19:15,00:19:21,"I've had grave dates. Yeah, I've done those. I went to see uh, william mcgonagles grave on a date once"
00:19:21,00:19:23,Did you where is he buried edinburgh?
00:19:23,00:19:27,"See yeah, long way to go for a date. Oh, yeah, it was a cost of time"
00:19:27,00:19:31,Did the other person appreciate it? She actually got off the train at about
00:19:31,00:19:35,I'm the tape rich
00:19:35,00:19:37,Please fall again
00:19:37,00:19:40,Quite an esoteric joke that
00:19:40,00:19:41,Perfect
00:19:41,00:19:43,Internationalists have all turned off at this point
00:19:43,00:19:50,"Interesting. Is it true about car marx's grave that um, is it herbert spencer who he really hated is buried right next to him?"
00:19:50,00:19:55,"Yeah, it's on the opposite side. So they're basically looking at each other. I'm smelling sitcom. Yeah, marx and spencer"
00:19:55,00:20:05,"Uh, I've got another fact here. This is sent in by daniel atkinson who's recently got into watching sumo"
00:20:05,00:20:13,"And so has consumed a ton of sumo information. Uh, so he says sumo wrestlers have to take taxis and ride bikes everywhere"
00:20:13,00:20:19,This is because there are so many sumo related car accidents that the sumo federation has banned them
00:20:19,00:20:21,So they're banned because they're terrible at driving
00:20:21,00:20:25,"Well, what the problem is is that when one sumo wrestler in a car hits another one"
00:20:25,00:20:29,They then just will keep driving until they've driven the other one off the road. Like that's the really sad bit
00:20:29,00:20:33,Those sorry they get bikes
00:20:33,00:20:37,That's gotta look silly those tires have got to withstand quite the pressure
00:20:37,00:20:41,That's a good point. I've never seen a sumo on a bike. Have you? No
00:20:41,00:20:47,"But we don't live in japan. Maybe in japan they're telling plenty. Yeah, um, it's possible"
00:20:47,00:20:52,"I um, I've been to the yearly final of sumo in tokyo"
00:20:52,00:20:58,"Uh, and I reckon that they all turn because they're all I think they're all quite rich aren't they sumo wrestlers these days"
00:20:58,00:21:01,They all had cars that were taken them in because we saw some of them arrive
00:21:02,00:21:05,"Oh, okay. If you didn't see anyone wobbling along, I'm like stabilizers"
00:21:05,00:21:08,We've done so many good facts about sumo over the years
00:21:08,00:21:13,Do you remember the one about the guy who had the top of his head altered because he needed to get the height requirement
00:21:13,00:21:18,"In order to become a sumo. Do you have stuff put in? Yeah, it's like it was like basically like a lump of fat"
00:21:18,00:21:23,"It was like a yeah, like a breast implant basically just put in the top of his skull and then"
00:21:23,00:21:25,Sexy. Yeah
00:21:25,00:21:28,And then there was the um the fact that the
00:21:29,00:21:33,The judges all carry a knife on them in case they make a wrong call out of honor
00:21:33,00:21:38,"They have to kill themselves on the spot. Yeah, I just wasn't having that often anymore"
00:21:38,00:21:43,And what how wrong does the call have to be is it like I give him a four for that? No a three
00:21:43,00:21:47,Here's a good fact from matt fischer
00:21:47,00:21:50,After serving a four-year prison term for forging the hitler diaries
00:21:50,00:21:54,Conrad kujou began selling authentic forgeries under his own name
00:21:55,00:22:00,He often had to authenticate his forgeries because other fordgers were selling forged authentic comrad kujou forgeries
00:22:00,00:22:02,Wow
00:22:02,00:22:04,And I did a bit more digging on this and basically
00:22:04,00:22:10,He came out of prison. He did a little bit of time and then he set up a shop selling forged
00:22:10,00:22:18,"Is it uh horn mirror paintings and maybe some fake darlings as well, but he was acknowledging they were fake"
00:22:18,00:22:21,"Um, it's pretty easy to fake a mirror. Is it?"
00:22:21,00:22:24,It's just circles and triangles aren't they? Miro Miro on the wall
00:22:24,00:22:30,Not relevant
00:22:30,00:22:34,"But basically I found out how he got into forging the hitler diaries. Okay, that's quite a thing to do, isn't it? He"
00:22:34,00:22:41,Collected a lot of Nazi memorabilia. Okay. He was an avid collector of Nazi memorabilia. Hmm. Always a good sign
00:22:41,00:22:49,He bought and the prices in the west were way higher than they were in east germany or west germany because obviously there's
00:22:49,00:22:53,You know demand overseas and it wasn't legal. So he often got his stuff confiscated
00:22:53,00:22:57,"And I guess there was more available in on the german market, you know, than there wasn't in the west"
00:22:57,00:23:01,So he then started forging authentication details for his stuff to make it more valuable
00:23:01,00:23:04,So like he got a first world war helmet which was a real first world war helmet
00:23:04,00:23:07,"And he said oh, this was hitler's helmet and here's a certificate saying it interesting"
00:23:07,00:23:13,And then he started doing stationary and letters and they were really primitive. They were aged with tea
00:23:13,00:23:17,"And you know, they were like children's school projects, but he was getting better and better"
00:23:17,00:23:22,"And then he started doing um, I don't really remember much about that story, but like people fell for it"
00:23:22,00:23:25,"Did they yeah, they were published for it. Somebody times bought them"
00:23:25,00:23:30,Really the hitler diary was embarrassing. It was one of the most embarrassing things
00:23:30,00:23:33,To ever happen to a newspaper
00:23:33,00:23:39,But they were partly full because there were 61 volumes available. Whoa. I know he did a lot of writing
00:23:39,00:23:44,"Why did that make it the more easily fooled? I would have thought it was sunny times, but hitler was a busy man"
00:23:44,00:23:48,How did he have time to write all this? I think if you just give them one page that goes
00:23:48,00:23:54,"Oh, can we invade Poland tomorrow? Yeah, then they might think oh, yeah, this is just been knocked up by someone"
00:23:54,00:23:58,Exactly that. But if it's 60 volumes of him saying bloody Stalin
00:23:58,00:24:03,"But 61, that's a hell of an investment of time if you suddenly hand it over and someone goes this is a fake"
00:24:03,00:24:08,Nine years writing those
00:24:08,00:24:11,I was born with a tiny mustache
00:24:11,00:24:13,[Laughter]
00:24:13,00:24:22,For at least 300 years one common insult against a king was that they had pooed in the font while being baptised
00:24:22,00:24:28,This is according to Cass L and they read it in a book called The Anglo-Saxons by Matt Morris
00:24:28,00:24:31,And they're referring to Ethel Red the Unready
00:24:31,00:24:32,Right
00:24:32,00:24:38,"So yeah, people didn't really rate him very much and they thought we're just gonna make this up about him as far as I know"
00:24:38,00:24:41,He didn't poo in the font. What was the nappy situation back then?
00:24:41,00:24:46,"Great question. Well, Sumo hadn't been invented"
00:24:46,00:24:49,"What were they wearing? Cloth, I guess"
00:24:49,00:24:53,I think a lot of kids would just go without
00:24:53,00:24:57,"It would be cold, wouldn't it? The king, I would think, would have a royal diaper"
00:24:57,00:25:04,"Yeah, swaddling cloths? I think that was a person like you are you just carry get shadow and get pissed on"
00:25:04,00:25:07,I'm the royal diaper
00:25:08,00:25:13,So would they dunk the whole baby in I'm just thinking of the baptisms that my kids have had and it's very much water over the head
00:25:13,00:25:15,"Oh, they often would dunk in"
00:25:15,00:25:16,"Right, so you go full"
00:25:16,00:25:19,Traditionally a proper baptism your head should go under really
00:25:19,00:25:22,"Is that your head? Yeah, like a water body"
00:25:22,00:25:25,This is not precisely how water body works
00:25:25,00:25:27,You're not demanding information from them
00:25:27,00:25:31,Do you know what? I've never been to a baptism and I've never touched wood. I've never been water-boarded
00:25:31,00:25:35,Do you deny the devil?
00:25:36,00:25:38,At all his penions screw you copper
00:25:38,00:25:45,Do you remember I told you guys that thing of when willful was being baptised what happened to me?
00:25:45,00:25:49,"So I was I was handed to him. Oh, you shattered the photo"
00:25:49,00:25:51,Wife I got to pull my nappy
00:25:51,00:25:56,So I was I was holding him and I had to read a piece out
00:25:56,00:25:58,So I was holding will reading a piece out from a bit of paper
00:25:58,00:26:03,And I then had to put the paper down behind me on the table and then hold willful two hands
00:26:03,00:26:05,So I put the paper down behind me and I came back
00:26:05,00:26:09,"And the guy started reading the prayers and I just suddenly was like, oh my god"
00:26:09,00:26:10,Something's on fire
00:26:10,00:26:15,What the hell is on fire and I turned around to see and the paper wasn't touching and there were a few candles there
00:26:15,00:26:20,And I looked down and my arm hair was lit up because I'd gone over a candle as I did it. Yeah
00:26:20,00:26:25,"I was on fire. I mean it was you know slowly going out, but I had to I mean it does feel like the devils had"
00:26:25,00:26:32,"Something to do with that doesn't it? So mr. Shriver, do you believe in god? I do why you want fire?"
00:26:32,00:26:34,Then
00:26:34,00:26:37,Can someone cover that crucifix please?
00:26:37,00:26:47,There's a species of finch
00:26:47,00:26:52,That's named after a guy called finch. What a great fact. Lovely great little fact from
00:26:52,00:26:55,"Well, and you've said it's from someone called Colin sir name"
00:26:57,00:27:04,"Wow, and the surname was named after Colin's mother, yeah, I think Colin signed his email Colin sir name"
00:27:04,00:27:11,"He must have so that's odd from you Colin. Uh, but great fact nonetheless. It is correct. Maybe he's from Surinab and it just"
00:27:11,00:27:19,"So there's a finch called the finch, but no one knows it's named after them because it's just called the finch"
00:27:19,00:27:26,"Is it called the finch finch? Uh, well that it's called finch's euphonia. In fact, um, and it's in the finch family"
00:27:27,00:27:30,I've got one of the name fact. This is from hannah wallis of florida
00:27:30,00:27:34,"Uh, the discography of 98 year old jazz musician dick hyman"
00:27:34,00:27:38,Includes the 1966 album. I'll never be the same
00:27:38,00:27:42,Some of hyman's other albums include the sensuous piano of d
00:27:42,00:27:46,and the man from or g an
00:27:46,00:27:51,The man from organ. We've met him before haven't we? Have we friend of the podcast?
00:27:51,00:27:57,"I'm sure, I'm sure we have a dick hyman. My friends used to have a comedy double act called dick and hyman"
00:27:57,00:28:01,"But that was that was their names really? Yeah, it makes me because a dick hyman like you don't know what that would be"
00:28:01,00:28:04,They didn't normally have them
00:28:04,00:28:13,"No, molly macanerni writes that um an engineer refurbishing and installing old cine-operated pay phones"
00:28:13,00:28:16,That person's name is patrick schlott
00:28:17,00:28:22,"However, the coring slots will not actually be used because the public phone service will be free"
00:28:22,00:28:25,"Oh, okay, but I assume he's worked on other schlottes"
00:28:25,00:28:32,100% schlott. It's such a good surname. It's really good. Schlott. Her name is schlott. You go for casino afterwards. That's what I do
00:28:32,00:28:36,"Yeah, pat schlott is what jane fond would do at a casino"
00:28:36,00:28:39,Pat schlott. Pat the schlott. It's a Sean Connery joke
00:28:39,00:28:45,"Yeah, but what's the pat? Well, you have to you have to you have to you have to test all electronic items"
00:28:45,00:28:47,You have to pat test them
