start_hhmmss,end_hhmmss,text
00:06:20,00:06:22,"and I can't believe it's not bigger news,"
00:06:22,00:06:25,but there's an app out now called Meow Talk.
00:06:25,00:06:26,Have you heard of Meow Talk?
00:06:26,00:06:29,"Everyone listening, everyone here, everyone watching."
00:06:29,00:06:31,"If you have a cat, get Meow Talk."
00:06:31,00:06:34,It's an app that translates what your cat is saying to you.
00:06:34,00:06:37,"And I swear to God, this was done with scientists,"
00:06:37,00:06:39,"and if you read the reviews,"
00:06:39,00:06:41,it sounds like it's actually genuinely
00:06:41,00:06:43,picking up what the cat is saying.
00:06:43,00:06:44,So this was a New York Times article
00:06:44,00:06:46,"that was written by Emily Antheys,"
00:06:46,00:06:48,and she was saying she tried it out.
00:06:48,00:06:50,And there's basically what they break it down to
00:06:50,00:06:54,is different sounds of the cat get matched to certain terms.
00:06:54,00:06:56,"So they can tell by the tone, the pitch, the length,"
00:06:56,00:06:58,"and so on of the meow in order to say,"
00:06:58,00:07:00,"roughly, they are saying this."
00:07:00,00:07:03,"So she first used it, and the cat meowed"
00:07:03,00:07:04,"after, I think, eating something,"
00:07:04,00:07:07,"and it translated as, ""I'm happy."""
00:07:07,00:07:09,"She was away from home, and she came home,"
00:07:09,00:07:11,and the cat purred as she got in.
00:07:11,00:07:14,"And her app said, the cat says, ""Nice to see you."""
00:07:14,00:07:15,"Like, oh, come on. Absolutely."
00:07:15,00:07:17,This had so many reviews.
00:07:17,00:07:18,"I swear to God, this is a real thing"
00:07:18,00:07:20,where they think that that is happening.
00:07:20,00:07:22,"But then it's also got, like, weird little terms"
00:07:22,00:07:23,that it uses as well.
00:07:23,00:07:26,"So there was one time that she went to the cat,"
00:07:26,00:07:27,"and the cat went, ""Meow."""
00:07:27,00:07:29,"Which translated as, ""Just chilling."""
00:07:29,00:07:30,(audience laughing)
00:07:30,00:07:31,This is not true.
00:07:31,00:07:32,"Okay, stick with me, guys."
00:07:32,00:07:36,"It's, so they've got, the other terms they've got is,"
00:07:36,00:07:37,"there was another time that she came in,"
00:07:37,00:07:38,"and the cat went, ""Meow."""
00:07:38,00:07:39,"Which went, ""My love, I'm here."""
00:07:39,00:07:41,Which is the word that it used.
00:07:41,00:07:43,"- Is there another one where you kind of get at,"
00:07:43,00:07:46,"and it goes, ""You should upgrade your membership"
00:07:46,00:07:47,"""to a premium account."""
00:07:47,00:07:49,"- If you read all the reviews of the app,"
00:07:49,00:07:51,"that's unfortunately, they get a lot of one-stars,"
00:07:51,00:07:52,"because the first meow leads to,"
00:07:52,00:07:54,"""You need premium membership"
00:07:54,00:07:55,"""to understand what your cat is saying."""
00:07:55,00:07:58,"But the best one is, she lifted her cat off the ground once,"
00:07:58,00:07:59,"and she was moving it somewhere,"
00:07:59,00:08:00,"and the cat went, ""Meow."""
00:08:00,00:08:02,"And that translated on her phone as,"
00:08:02,00:08:04,"""Hey, baby, let's go somewhere private."""
00:08:04,00:08:06,(audience laughing)
00:08:06,00:08:07,But this is real.
00:08:07,00:08:12,We can now talk to cats through meow talk.
00:08:12,00:08:13,- I've never been more convinced
00:08:13,00:08:15,you've been completely duped.
00:08:15,00:08:17,And now it's saying something.
00:08:17,00:08:19,Have you guys heard of Caden Griffin?
00:08:19,00:08:21,"- No, no. - So,"
00:08:21,00:08:23,he's relevant to this field of study.
00:08:23,00:08:27,"He is an American teenager, sixth grader."
00:08:27,00:08:29,"He, last year, he was in the sixth grade,"
00:08:29,00:08:31,"which I think is about 12, 13 years old."
00:08:31,00:08:32,And it's from Tennessee.
00:08:32,00:08:34,"And last year, he became curious"
00:08:34,00:08:37,about how often the objects in our home
00:08:37,00:08:40,"are touched by cats' bottoms, okay?"
00:08:40,00:08:42,"If you own a cat, you might think,"
00:08:42,00:08:44,"""Oh, is the cat rubbing itself on everything I own?"""
00:08:44,00:08:48,"So, he, being a scientifically-minded child,"
00:08:48,00:08:52,ran an experiment by putting lipstick
00:08:52,00:08:54,on his cat's bottom (audience laughing)
00:08:54,00:08:58,then studying the home for where lipstick was popping up.
00:08:58,00:09:00,What an amazing-- - And where did it end?
00:09:00,00:09:02,Not his toothbrush. - It's not on his lips.
00:09:02,00:09:04,(audience laughing)
00:09:04,00:09:06,Just his toothbrush day after day.
00:09:06,00:09:07,(audience laughing)
00:09:07,00:09:09,It's really good news for owners of long-haired cats.
00:09:09,00:09:11,There's basically no lipstick anywhere
00:09:11,00:09:12,at the end of the trial period.
00:09:12,00:09:17,"Short-haired cats, there's a little bit on soft furnishings,"
00:09:17,00:09:21,"but, you know, in general, it's okay."
00:09:21,00:09:22,"- Okay, yeah."
00:09:22,00:09:26,- Do you know that outdoor cats are banned in Housavi
00:09:26,00:09:29,"in Iceland, which is the town"
00:09:29,00:09:31,where they did the Eurovision movie?
00:09:31,00:09:32,"- Oh, cool. - I don't know if you remember that."
00:09:32,00:09:34,- Beautiful. - And there's actually
00:09:34,00:09:36,"a few places, also a place called Acuriri,"
00:09:36,00:09:38,"where they're just about to ban them,"
00:09:38,00:09:41,and they'll be banned in 2025.
00:09:41,00:09:43,"But to try and stop that, there was a guy"
00:09:43,00:09:46,"called Snorri Admondson, and he started the cats party,"
00:09:46,00:09:48,"and in the recent local elections,"
00:09:48,00:09:50,they got 4.1% of the votes.
00:09:50,00:09:51,- That's not bad. - This is just
00:09:51,00:09:53,cat people in Iceland.
00:09:53,00:09:55,"They beat the pirate party,"
00:09:55,00:09:58,"who actually, a pirate party, quite big in Iceland."
00:09:58,00:09:59,"- Yeah, they were. - Yeah, they were."
00:09:59,00:10:01,"- Like a few years ago, they were, anyway."
00:10:01,00:10:03,And a lot of the candidates for the cat party
00:10:03,00:10:06,said that they were expressly running on behalf
00:10:06,00:10:09,"of their cats, because the cats were ineligible"
00:10:09,00:10:11,to vote or run for office.
00:10:11,00:10:12,"- Oh, hey."
00:10:12,00:10:15,- I dread to think the kind of genuine bastards
00:10:15,00:10:17,"we'd have in charge if, actually,"
00:10:17,00:10:19,we voted on behalf of our cats.
00:10:19,00:10:21,"- Yeah, yeah, exactly."
00:10:21,00:10:23,I'm gonna have to move us on very soon.
00:10:23,00:10:27,"I've got a quick story about someone who doesn't like cats,"
00:10:27,00:10:31,"and that is Andrew Lloyd Webber, hang on."
00:10:31,00:10:34,Who apparently was so annoyed and so angry
00:10:34,00:10:38,"with the recent movie Cats, that after seeing the movie,"
00:10:38,00:10:39,he went out and bought a dog.
00:10:39,00:10:43,"He was just, he was so angry, right?"
00:10:43,00:10:45,"But then he fell in love with this dog,"
00:10:45,00:10:46,"and it became a really great thing,"
00:10:46,00:10:48,and that he was traveling a lot overseas.
00:10:48,00:10:49,"So anytime he got on a plane,"
00:10:49,00:10:51,"he tried to bring the dog with him,"
00:10:51,00:10:52,and the only way you can really do that
00:10:52,00:10:55,"is claim to be an emotional animal,"
00:10:55,00:10:57,"like an emotional support animal, right?"
00:10:57,00:10:57,So that's what he did.
00:10:57,00:11:00,"So he said, ""I rode off and said I needed him with me"
00:11:00,00:11:02,"""at all times because I'm emotionally damaged,"
00:11:02,00:11:04,"""and I must have this therapy dog."""
00:11:04,00:11:05,"He said, ""The airline rode back and said,"
00:11:05,00:11:07,"""can you prove that you really need him?"""
00:11:07,00:11:10,"He said, ""Yes, just see what Hollywood did"
00:11:10,00:11:12,"""to my musical cats."""
00:11:12,00:11:16,"And a note came back saying, ""No doctor's report required."""
00:11:16,00:11:19,(audience laughing)
00:11:19,00:11:22,(upbeat music)
00:11:22,00:11:28,"It is time for fact number two, and that is my fact."
00:11:28,00:11:32,My fact this week is that if you take 50 generations
00:11:32,00:11:35,of Confucius descendants and read out their names
00:11:35,00:11:40,"from oldest to youngest, in it it will reveal a secret poem."
00:11:40,00:11:42,- Ooh.
00:11:42,00:11:45,- So this I find really interesting.
00:11:45,00:11:46,This is the story of Confucius.
00:11:46,00:11:49,Confucius basically has the Guinness World Record
00:11:49,00:11:52,for the longest unbroken lineage.
00:11:52,00:11:55,And I happened to make friends quite recently
00:11:55,00:11:59,with the 79th generation descendant of Confucius.
00:11:59,00:12:02,He's a guy who lives in London called James Kong.
00:12:02,00:12:05,And the Guinness World Record has recognized
00:12:05,00:12:07,"that basically for thousands of years,"
00:12:07,00:12:11,the Confucius family have been charting their family tree
00:12:11,00:12:14,"so consistently, so tightly, that we know"
00:12:14,00:12:18,who everyone is inside the Confucius family.
00:12:18,00:12:20,And there's two million of them.
00:12:20,00:12:23,"So every 60 or 70 years or so,"
00:12:23,00:12:26,they update the big database of all the descendants.
00:12:26,00:12:31,"And in 2009, one book, which was broken up into 80 volumes,"
00:12:31,00:12:33,"weighing over half a ton was published,"
00:12:33,00:12:36,"having every single name of all of the descendants,"
00:12:36,00:12:38,both living and dead in there.
00:12:38,00:12:42,And James Kong is almost the closest that we get
00:12:42,00:12:45,to a direct descendant that's alive.
00:12:45,00:12:47,Now the reason that their names would reveal a poem
00:12:47,00:12:49,is there's a beautiful thing that they do in China.
00:12:49,00:12:52,"Certain families do this, which is a generational name."
00:12:52,00:12:55,And a generational name means that all the families
00:12:55,00:12:57,can know which generation a child is from
00:12:57,00:13:00,by inserting a key word into their name.
00:13:00,00:13:02,So what they do is they write a poem
00:13:02,00:13:04,and the next generation just takes the next word
00:13:04,00:13:05,in that poem.
00:13:05,00:13:07,"So you can look at that poem and you can go,"
00:13:07,00:13:10,"""This is the 79, 78, 77, 76."""
00:13:10,00:13:12,So if you're out and about and you meet someone from China
00:13:12,00:13:14,"and you also name and you hear a key word,"
00:13:14,00:13:17,"you can go, ""Oh my God, it's a descendant of Confucius."""
00:13:17,00:13:19,"- That's really cool. - Yeah, which is really awesome."
00:13:19,00:13:21,- And do we-- - You know this poem?
00:13:21,00:13:21,- Yeah.
00:13:21,00:13:24,"- Does the next generation have to make up the next line,"
00:13:24,00:13:26,like improv game or something?
00:13:26,00:13:28,"- No, yeah. - Like consequences."
00:13:28,00:13:29,"Confucian consequences. - Yeah, exactly."
00:13:29,00:13:31,- So it's a word at a time.
00:13:31,00:13:33,"As far as I know, it loops back onto itself once"
00:13:33,00:13:36,because you're not gonna have 50 generations alive at once.
00:13:36,00:13:38,So you're not gonna get confused.
00:13:38,00:13:39,- You're not gonna get confused.
00:13:39,00:13:41,- Yeah.
00:13:41,00:13:43,"- Yeah, isn't it?"
00:13:43,00:13:45,- It's a really good joke.
00:13:45,00:13:47,(audience laughing)
00:13:47,00:13:49,"What's really nice is that back in the day,"
00:13:49,00:13:52,Confucius was a very prominent person in China
00:13:52,00:13:53,"and his descendants, therefore,"
00:13:53,00:13:55,were almost like a class of their own.
00:13:55,00:13:58,"So if you knew that someone was a descendant of Confucius,"
00:13:58,00:14:00,there would be things like tax breaks
00:14:00,00:14:02,when they were buying houses or something like that.
00:14:02,00:14:04,"Yeah, and then it all went tits up"
00:14:04,00:14:06,when the Cultural Revolution happened
00:14:06,00:14:08,because Confucius then became a sign
00:14:08,00:14:11,of something that Mao Zedong and so on didn't want.
00:14:11,00:14:13,"So basically, they lost everything."
00:14:13,00:14:16,The main bloodline of Confucius had to flee to Taiwan
00:14:16,00:14:19,and it became hard times for all of them.
00:14:19,00:14:22,But now it's better again and this one family
00:14:22,00:14:24,handed the reins over to James's family.
00:14:24,00:14:26,"But when James goes back, he lives here."
00:14:26,00:14:28,He's a very normal guy.
00:14:28,00:14:29,"In China, he goes back."
00:14:29,00:14:31,It's like in coming to America
00:14:31,00:14:33,when Eddie Murphy goes back to Zemuda.
00:14:33,00:14:36,It's like everyone's bowing and kissing his feet.
00:14:36,00:14:38,"And yeah, he's a big deal back in China."
00:14:38,00:14:41,"But the thing is, if anyone has a grasp"
00:14:41,00:14:45,"of how numbers work, there are shitloads more"
00:14:45,00:14:48,"than three million descendants of Confucius out there, right?"
00:14:48,00:14:49,"I mean, I think everyone in China"
00:14:49,00:14:51,is probably directly descended from Confucius.
00:14:51,00:14:53,"But if you go back, even,"
00:14:53,00:14:55,I think we'll descend it from Genghis Khan.
00:14:55,00:14:57,So this is just people who have managed
00:14:57,00:14:59,to get the paper trail to prove it.
00:14:59,00:15:00,"- Yeah, basically, yeah."
00:15:00,00:15:03,"Wait, am I descending from Genghis Khan?"
00:15:03,00:15:04,- I think you might.
00:15:04,00:15:06,"I mean, there's a little bit of gray areas"
00:15:06,00:15:07,'cause how much immigration happened.
00:15:07,00:15:09,"We don't really know, but yeah."
00:15:09,00:15:10,- Your family never left Wimbledon
00:15:10,00:15:12,"for five million generations, did they?"
00:15:12,00:15:15,No.
00:15:15,00:15:17,And Genghis Khan didn't make it to Wimbledon.
00:15:17,00:15:18,- Imagine that.
00:15:18,00:15:20,- We'd have been furious if he'd made it.
00:15:20,00:15:21,"The lawn, the lawn, darling."
00:15:21,00:15:23,They've damaged the lawn.
00:15:23,00:15:25,I'm gonna go and say something.
00:15:25,00:15:26,I'm gonna go and say something.
00:15:26,00:15:28,(laughing)
00:15:28,00:15:29,- That's what thwarted him in the end.
00:15:29,00:15:33,He couldn't handle the British passive-aggressive attitude.
00:15:33,00:15:33,(laughing)
00:15:33,00:15:34,"- Can you imagine, though,"
00:15:34,00:15:36,"Genghis Khan, if we have a crack time travel"
00:15:36,00:15:39,and the descendant to go back to meet him is Andy.
00:15:39,00:15:41,(laughing)
00:15:41,00:15:42,"Hello, James."
00:15:42,00:15:44,- I think he'll be quietly impressed.
00:15:44,00:15:45,- Would he?
00:15:45,00:15:45,- Yeah.
00:15:45,00:15:46,- It's a warlord.
00:15:46,00:15:47,- Yeah.
00:15:47,00:15:48,"- Yeah, I think he'll say,"
00:15:48,00:15:50,"""I see, he's got soft skills, and that's important."""
00:15:50,00:15:52,(laughing)
00:15:52,00:15:53,- Famously soft skills is something
00:15:53,00:15:55,that Genghis Khan made.
00:15:55,00:15:57,(laughing)
00:15:57,00:15:58,- That's just not Confucius.
00:15:58,00:15:59,- Yeah.
00:15:59,00:15:59,"- Confucius was,"
00:15:59,00:16:03,I didn't realize how unsuccessful he was in life.
00:16:03,00:16:04,He was incredible.
00:16:04,00:16:05,- Ouch.
00:16:05,00:16:07,"- He basically, he became important about 100 years later."
00:16:07,00:16:09,"During his life, he was not listened to at all."
00:16:09,00:16:12,Nobody took up his ideas for a century at least.
00:16:12,00:16:15,"And he, I'm kind of not surprised."
00:16:15,00:16:19,"This main book is, I think it's called The Analect, is it?"
00:16:19,00:16:22,"Yeah, and it's not by him, it's anecdotes about him."
00:16:22,00:16:26,So it's like fun stories about Confucius.
00:16:26,00:16:28,- And the Confucius says it's a kind of term
00:16:28,00:16:29,that came out of it.
00:16:29,00:16:29,"- Exactly, yeah, yeah."
00:16:29,00:16:33,"But he didn't charge any of his pupils,"
00:16:33,00:16:36,"or his students, and he was teaching philosophy."
00:16:36,00:16:39,All he requested from them was a symbolic bundle
00:16:39,00:16:40,of dried meat.
00:16:40,00:16:41,- Oh.
00:16:41,00:16:44,- But I can see why he's priced himself out of the market
00:16:44,00:16:46,"at the wrong end, basically."
00:16:46,00:16:47,So I think you're not going to be respected
00:16:47,00:16:49,"if you say, ""I want one pepper army,"""
00:16:49,00:16:52,and I will then tell you the secrets of the universe.
00:16:52,00:16:53,"- Exactly, you would probably go"
00:16:53,00:16:55,"for the second cheapest option, wouldn't you?"
00:16:55,00:16:56,"- Yeah, yeah, yeah."
00:16:56,00:16:58,"He had 3,000 students, and only 72 managed"
00:16:58,00:17:01,to pass master all of his teaching.
00:17:01,00:17:02,"So that's quite a high bar, isn't it?"
00:17:02,00:17:03,"- Yeah, that's impressive."
00:17:03,00:17:05,"- But the Analects, there are two versions of the Analects."
00:17:05,00:17:08,"One's called the Lou version, and one's called the Chi version."
00:17:08,00:17:09,And really exciting.
00:17:09,00:17:11,"- Is the Lou version, that's the easy reading,"
00:17:11,00:17:14,"big, funny jokes in it?"
00:17:14,00:17:16,(laughing)
00:17:16,00:17:19,"- You've got five minutes, get the Lou version, yeah."
00:17:19,00:17:21,"- Well, the Chi version was long lost,"
00:17:21,00:17:24,"but really excitingly in 2015, we found the copy"
00:17:24,00:17:28,"in the tomb of Emperor Liu He, and he was one,"
00:17:28,00:17:30,"he was like a really, not a great emperor."
00:17:30,00:17:33,"He was dethroned after 27 days,"
00:17:33,00:17:37,which is the shortest reign of any of the Han emperors.
00:17:37,00:17:39,And the reason he was kicked out
00:17:39,00:17:43,"is because he was like debauchery, a terrible lifestyle."
00:17:43,00:17:45,"There was like a period of mourning,"
00:17:45,00:17:49,"and during that time, he bought a special kind of chicken"
00:17:49,00:17:51,and had lots of sex.
00:17:51,00:17:52,- With?
00:17:52,00:17:56,"- No, no, no, with concubines, with concubines."
00:17:56,00:17:59,"- It is better, it is better than chicken."
00:17:59,00:18:00,"- It's better than chicken, isn't it?"
00:18:00,00:18:01,- I do think so.
00:18:01,00:18:02,- It is better than chicken.
00:18:02,00:18:03,- And he's still thinking.
00:18:03,00:18:04,(laughing)
00:18:04,00:18:06,"- Well, anyway, he was punished by being given"
00:18:06,00:18:10,"a small fife of 2,000 families who would pay tribute to him."
00:18:10,00:18:12,"- Wait, he was punished by being given tribute?"
00:18:12,00:18:15,"- Well, he was, and his subordinates were all executed."
00:18:15,00:18:17,"- Oh, bloody hell, yeah."
00:18:17,00:18:20,"- Why was that, sorry, 'cause that does sound nice to me."
00:18:20,00:18:23,- He's going from being an emperor
00:18:23,00:18:25,to just being in charge of a couple of thousand families.
00:18:25,00:18:25,"It's like, we're gonna take off"
00:18:25,00:18:27,the main responsibility for you.
00:18:27,00:18:28,- I guess.
00:18:28,00:18:29,"- And then, it's like how if I was in charge of something"
00:18:29,00:18:31,"and then you guys demoted me,"
00:18:31,00:18:32,so I was only in charge of holding Sharpies
00:18:32,00:18:34,for after show signings.
00:18:34,00:18:38,"That would be, for example, just an example, just an example."
00:18:38,00:18:40,- Do you remember that show a couple of shows go
00:18:40,00:18:41,when we didn't have any Sharpies?
00:18:41,00:18:42,- Got the Sharpies?
00:18:42,00:18:45,"Yeah, that was awful, I'm still sorry about that."
00:18:45,00:18:48,"- He's, just when I read his story,"
00:18:48,00:18:50,I thought that we're kind of parallels
00:18:50,00:18:53,"to Tutankhamun, because in the same way"
00:18:53,00:18:56,"that Tutankhamun's grave was found, virtually intact,"
00:18:56,00:18:57,"I know there was a grave robbing,"
00:18:57,00:18:59,but it was because he was kind of wiped
00:18:59,00:19:00,"from the records, wasn't he?"
00:19:00,00:19:02,"He's sort of, no one knew to loot his."
00:19:02,00:19:03,Kind of like this guy as well.
00:19:03,00:19:07,"His tomb, where they found this Confucius reference,"
00:19:07,00:19:09,"was kind of untouched, because he was sort of"
00:19:09,00:19:12,"wiped out from history as well, yeah."
00:19:12,00:19:12,"I think so, yeah."
00:19:12,00:19:15,- So go to all the irrelevant people's tombs.
00:19:15,00:19:18,Let's go to Tim Farron's tomb and see what's there.
00:19:18,00:19:21,"- He's still alive, I don't know, he was just."
00:19:21,00:19:22,- But he might as well be dead.
00:19:22,00:19:24,I think that's what you're saying.
00:19:24,00:19:26,"I don't even know who he is, who are we talking about?"
00:19:26,00:19:28,(audience laughing)
00:19:28,00:19:29,Who is he?
00:19:29,00:19:31,"- Speaking of politics, as we were, Dan."
00:19:31,00:19:33,"- He's a politician, he's a politician."
