start_hhmmss,end_hhmmss,text
00:08:48,00:08:49,>> Wow.
00:08:49,00:08:50,>> Wow.
00:08:50,00:08:54,">> Yeah, they were two brothers weren't they, the Chamberlains, both called Peter."
00:08:54,00:08:55,>> Yes.
00:08:55,00:08:56,>> So weird.
00:08:56,00:08:57,>> So weird.
00:08:57,00:09:01,>> We should say there's another controversial thing about Willie Smelly which is that it
00:09:01,00:09:08,turns out he might have been a serial killer and the four of us discovered this very late
00:09:08,00:09:14,"in our research, it really feels like his name has buried the headline throughout history."
00:09:14,00:09:19,">> I don't think it's even worth mentioning, you know, you do one dodgy thing."
00:09:19,00:09:23,">> Yeah, but no, it turns out apparently quite a serial number of dodgy things here."
00:09:23,00:09:26,>> You do a series of dodgy things.
00:09:26,00:09:27,>> Yeah.
00:09:27,00:09:30,>> And the idea was that he and another guy called John Hunter I think wanted to be the
00:09:30,00:09:36,best midwives and wanted to kind of become famous for their new techniques and so they
00:09:36,00:09:41,"needed people to test it out on and in the kind of Burke and Hare kind of style, they"
00:09:41,00:09:44,knocked people off so that they could get their cadavers.
00:09:44,00:09:50,">> Called Birking in fact, I don't know, which seems like, where's hair gone in that verb?"
00:09:50,00:09:53,"All the papers talk about it as, you know, he was part of a bit of Birking."
00:09:53,00:09:57,">> I think Hare's like, it's cool, I'm very happy with it."
00:09:57,00:09:58,>> Is it definitive?
00:09:58,00:10:02,"It seems like there's a lot, I guess, I mean, he wasn't tried, so it's never been, it's"
00:10:02,00:10:05,"hard to kind of know for certain certain, but it does seem like there's lots of circumstantial"
00:10:05,00:10:10,"evidence of people not asking, you know, even not asking questions about where the bodies"
00:10:10,00:10:12,"are coming from, that kind of thing."
00:10:12,00:10:16,">> I think it's quite, there was someone at the time who raised it during his lifetime"
00:10:16,00:10:21,"and he almost stopped practicing for a while just because he thought, you know, either"
00:10:21,00:10:26,"the rumor is becoming too prevalent amongst people or it was true and I better stop, we"
00:10:26,00:10:32,"don't know which, but it's come up more recently that someone has gone through all of the lists"
00:10:32,00:10:37,of women that he had access to and how did he get that many women and it kind of seems
00:10:37,00:10:41,"like all the academics who love him, because he was so influential, there were hospitals"
00:10:41,00:10:47,"named after him that have since closed, but up until 1992, wouldn't you go to the Willy"
00:10:47,00:10:50,Smelly hospital?
00:10:50,00:10:55,"But so it seems that there's, someone has written this paper and a lot of academics have looked"
00:10:55,00:11:01,"at it and gone, yeah, it's very compelling, damn it, because they love him so much and"
00:11:01,00:11:04,they almost don't want to look at it but it looks like it could be true.
00:11:04,00:11:12,">> So on midwives who aren't serial killers, there were some, the job of a midwife sometimes"
00:11:12,00:11:17,"entailed giving women orgasms, this was, so there was this belief from basically from"
00:11:17,00:11:21,"ancient Greece until the early 19th century that, you know, in the 19th century everything"
00:11:21,00:11:25,"got very buttoned up and no one was supposed to enjoy anything anymore, but before that"
00:11:25,00:11:29,everyone thought that it was damaging for women if they didn't have orgasms frequently
00:11:29,00:11:34,"enough and Galen, you know, the ancient physician said that women would suffer from limb aches"
00:11:34,00:11:38,and things like that due to the build up of female generative fluids within.
00:11:38,00:11:44,"And so in the 16th century a doctor called Forestus, a Dutch doctor said that women should"
00:11:44,00:11:47,employ midwives to manually stimulate them on a regular basis if they weren't getting
00:11:47,00:11:48,enough sex.
00:11:48,00:11:49,>> Fair enough.
00:11:49,00:11:50,>> Absolutely fair enough.
00:11:50,00:11:55,">> The midwife's coming around again, darling, are you sure?"
00:11:55,00:11:58,I didn't even know you were expecting a baby.
00:11:58,00:12:00,>> I will be soon.
00:12:00,00:12:07,">> Yeah, the idea with Galen was that he thought that a woman would have exactly the same genitals"
00:12:07,00:12:09,"as a man, but just inside out."
00:12:09,00:12:14,And so that was why the man needed to orgasm in order to create the seeds so the women would
00:12:14,00:12:15,have to do the same.
00:12:15,00:12:16,That was the idea.
00:12:16,00:12:21,He thought also if a woman got too hot that her genitals would fall outside of her body
00:12:21,00:12:24,and she'd turn into a man.
00:12:24,00:12:32,"So it's not true, that's not true, just busting another myth."
00:12:32,00:12:37,>> Did you know that some midwives are hamsters?
00:12:37,00:12:39,>> What's this?
00:12:39,00:12:40,It's a person called a hamster.
00:12:40,00:12:41,">> No, it's not."
00:12:41,00:12:42,I'm not doing it.
00:12:42,00:12:45,">> If this is what the NHS has resulted to, then it does mean more funding."
00:12:45,00:12:48,>> There's a specific kind of hamster called a Jungarian hamster.
00:12:48,00:12:53,"The paternal hamster, the dad, will mechanically assist the delivery."
00:12:53,00:12:59,She will help the mother give birth to the litter of baby hamsters and does a proper
00:12:59,00:13:09,"job like will consume the amniotic fluid, tick, proper good service here, eat the placenta"
00:13:09,00:13:10,to...
00:13:10,00:13:12,">> Finger up the bum, orgasm for the woman."
00:13:12,00:13:15,>> They'll even open the baby's airways by licking its nostrils.
00:13:15,00:13:16,So that is...
00:13:16,00:13:18,>> They're not the only animals that do it.
00:13:18,00:13:21,So we know that some monkeys do it as well.
00:13:21,00:13:22,They like to perform that.
00:13:22,00:13:25,"In some cases, bats have been observed doing it as well."
00:13:25,00:13:30,"So there's a biologist called Thomas Kuntz, and he lives in Florida."
00:13:30,00:13:33,"Hey, listen."
00:13:33,00:13:40,"Just because we've had soaring as Willie Smelly, Kuntz doesn't need to be lumped in there."
00:13:40,00:13:41,"So basically, he was in the lab..."
00:13:41,00:13:45,>> Must be so hard for a bat to give birth because you're upside down.
00:13:45,00:13:46,>> No.
00:13:46,00:13:47,"You're like, ""Push, push."""
00:13:47,00:13:48,>> I'm trying.
00:13:48,00:13:49,>> Exactly.
00:13:49,00:13:50,You're meant to flip the other way.
00:13:50,00:13:55,"So he was in his lab, and suddenly, there was all this drama because a bat was in distress,"
00:13:55,00:14:00,"and another bat kind of flew over and was like, ""Hey, come on, gotta help the bat out."""
00:14:00,00:14:06,"And so she flies back, and they go and observe it, and this other bat, who's not related"
00:14:06,00:14:08,"by blood, gets next to this bat."
00:14:08,00:14:12,"So bats actually do flip upside down to give birth, so they're on their feet."
00:14:12,00:14:14,"But this bat was upside down, still hanging."
00:14:14,00:14:18,"So this other bat flipped upside down and started going, ""Ugh!"""
00:14:18,00:14:19,To show this other bat.
00:14:19,00:14:23,">> You know, you've used upside down to mean both the right way up and upside down on multiple"
00:14:23,00:14:26,"occasions, and no one has any idea."
00:14:26,00:14:31,">> Okay, so the non-pregnant bat has flipped onto its legs the wrong way around, and it's"
00:14:31,00:14:32,"going, ""Ugh!"""
00:14:32,00:14:37,And straining and showing the upside down bat how it should be done.
00:14:37,00:14:40,"And then the upside bat goes, ""Oh, okay, flips over."""
00:14:40,00:14:47,And then the bat not pregnant starts licking the genitals of the bat to sort of help lubricate
00:14:47,00:14:48,it.
00:14:48,00:14:49,So awkward there's a kid in the front row.
00:14:49,00:14:50,I'm really...
00:14:50,00:14:54,It's trying to work out how to say what I needed to say here.
00:14:54,00:14:58,">> I think what happened there was about five minutes ago, you worked out what you were"
00:14:58,00:14:59,going to have to say.
00:14:59,00:15:02,"You're like, ""I'm just going to keep saying upside down until it stops."""
00:15:02,00:15:05,">> Look, we need to move on to our next fact."
00:15:05,00:15:09,"It is time for fact number two, and that is Andy."
00:15:09,00:15:15,>> My fact is that there is a town in Mexico where one person in ten is a dentist.
00:15:15,00:15:18,>> I know what you're thinking.
00:15:18,00:15:19,Sounds about normal.
00:15:19,00:15:20,"You know, sounds like a roughly normal ratio."
00:15:20,00:15:21,It's not.
00:15:21,00:15:22,It's not at all.
00:15:22,00:15:29,"It's called Los Algodones, and it is the dentistry capital maybe of the world, certainly of Mexico."
00:15:29,00:15:34,"It's got 350 dentists in it, but that is one person in ten there."
00:15:34,00:15:35,>> So who are they...
00:15:35,00:15:39,"Well, surely if there's not many people, who are they actually dentists drinking?"
00:15:39,00:15:40,>> Each other.
00:15:40,00:15:41,Each other.
00:15:41,00:15:42,Got no teeth left?
00:15:42,00:15:43,"No, no, no."
00:15:43,00:15:44,It's not that.
00:15:44,00:15:45,So it's a huge place for health tourism.
00:15:45,00:15:49,"So people who don't have dental insurance in the USA will travel, because it's very"
00:15:49,00:15:52,near the border with the United States.
00:15:52,00:15:57,"But just to give you an idea of how weird this proportion is, one person in ten."
00:15:57,00:16:03,"So they have to look after 320 teeth each, right?"
00:16:03,00:16:08,"Because you know, one person is, I know I'm sort of assuming there's no health tourism now,"
00:16:08,00:16:10,but that would be 320 teeth each.
00:16:10,00:16:14,"In the UK, each dentist has to look after about 53,000 teeth."
00:16:14,00:16:15,>> Right.
00:16:15,00:16:16,I know.
00:16:16,00:16:17,">> Wow, that's quality."
00:16:17,00:16:18,That's certainly true.
00:16:18,00:16:19,">> It's less than one tooth a day, isn't it?"
00:16:19,00:16:20,"That's, you know..."
00:16:20,00:16:21,>> Absolutely.
00:16:21,00:16:22,>> They can spend a day and a bit on every single tooth.
00:16:22,00:16:23,>> Yeah.
00:16:23,00:16:24,"Yeah, yeah."
00:16:24,00:16:27,They've got 200 times as many dentists per head of population in the town.
00:16:27,00:16:33,">> Los Algodones is only four square blocks in size, and the population is about 40 times"
00:16:33,00:16:37,"smaller than just to take a random city, Peterborough."
00:16:37,00:16:38,>> Wow.
00:16:38,00:16:39,Makes me think.
00:16:39,00:16:44,">> It's also extremely sunny, sunniest place on Earth."
00:16:44,00:16:45,So great dental care.
00:16:45,00:16:46,>> On Earth.
00:16:46,00:16:47,>> On Earth.
00:16:47,00:16:51,"Well, the sunniest place on Earth is Yuma, which is just on the other side of the border."
00:16:51,00:16:53,"I mean, literally a 20-minute drive away, less."
00:16:53,00:16:56,So I think it can also be called the sunniest place on Earth.
00:16:56,00:16:57,>> That's amazing.
00:16:57,00:17:00,">> Yeah, it gets 305 sunny blue sky days a year."
00:17:00,00:17:01,>> Wow.
00:17:01,00:17:05,">> Interestingly, the best way to get there from the sunniest place is through a place"
00:17:05,00:17:06,called The Gap.
00:17:06,00:17:08,So if you've got teeth problems...
00:17:08,00:17:09,>> I love it.
00:17:09,00:17:14,>> ...but The Gap is just what they call a huge hole in Donald Trump's wall.
00:17:14,00:17:15,">> Oh, really?"
00:17:15,00:17:20,">> I thought if anyone can fill in a gap, it's the town of Dentist next to it."
00:17:20,00:17:26,"I was reading a bit about dental tourism generally, and dental holiday package deals are just"
00:17:26,00:17:28,"a bound, if anyone's interested."
00:17:28,00:17:34,"I didn't realise this, but you go online to dentalholiday.co.uk, and for £3,200, you"
00:17:34,00:17:39,"can get a trip to Slovakia, which includes a Pampadere hot spring spa island, a return"
00:17:39,00:17:44,"boat trip down the Danube, and eight crowns or veneers."
00:17:44,00:17:45,>> Wow.
00:17:45,00:17:46,>> It's not bizarre.
00:17:46,00:17:47,>> Sounds great.
00:17:47,00:17:52,">> And it was actually, it was a weird thing in COVID earlier on this year."
00:17:52,00:17:57,"In Ireland, I said Ireland had specific travel bans which allowed for health tourism, but"
00:17:57,00:18:03,"you couldn't go just on holiday, and suddenly people going to Tenerife rocketed, and it"
00:18:03,00:18:07,"turns out they also have quite a lot of dentists in Tenerife, and a study found that 40% of"
00:18:07,00:18:12,people travelling from Dublin airport on flights had a letter from a dentist in Tenerife.
00:18:12,00:18:13,>> Right.
00:18:13,00:18:15,">> Yeah, yeah, this person definitely deserves dental treatment."
00:18:15,00:18:16,They need to come here.
00:18:16,00:18:17,>> That's amazing.
00:18:17,00:18:18,>> Right.
00:18:18,00:18:22,>> Have you guys heard of the big Thomas?
00:18:22,00:18:23,>> The big Thomas?
00:18:23,00:18:24,>> Yeah.
00:18:24,00:18:26,>> That sounds like a euphemism for something.
00:18:26,00:18:27,">> It does, doesn't it?"
00:18:27,00:18:32,">> Well, he was a French man, and his name actually was, his name was Jean Thomas, which"
00:18:32,00:18:35,"is a euphemism for something, but that's not what, that joke wasn't known at the time,"
00:18:35,00:18:36,so he would have been fine.
00:18:36,00:18:40,">> Neither was Soranus, but it's still funny."
00:18:40,00:18:46,">> He was a dentist in Paris in the 18th century, and he was, for 50 years, a massive fixture"
00:18:46,00:18:51,"on the Pont Neuf Bridge, and he was the most famous dentist in Paris."
00:18:51,00:18:56,"He was this huge guy, and he, if you couldn't get your tooth out, he would lift the patient"
00:18:56,00:19:00,in the air by the tooth to try and get it out.
00:19:00,00:19:02,He was incredible.
00:19:02,00:19:07,"His motto was, ""Dentem Synon Maxillam,"" the tooth, and if not the tooth, the jaw."
00:19:07,00:19:15,"I, I'm getting something incredible, incredible guy."
00:19:15,00:19:18,He was in an opera as a comic character.
00:19:18,00:19:22,He was called the honor of the universe and the terror of the human jaw.
00:19:22,00:19:25,"He was quite, quite the man."
00:19:25,00:19:28,He was once pranked by a group of medical students who attached four rockets to the
00:19:28,00:19:33,"underside of his cart, because he had a sort of, you know, wheeled surgery, basically,"
00:19:33,00:19:36,"and then when he was in the middle of extracting a tooth, they let off the rockets, and the"
00:19:36,00:19:39,"cart blew up, and he fell over on the patient, and that was-"
00:19:39,00:19:40,>> And what about the patient?
00:19:40,00:19:42,>> It doesn't say what happened to the patient.
00:19:42,00:19:47,"That was, that was the equivalent of, you know, Beatles about or whatever, in 18th century"
00:19:47,00:19:48,Paris.
00:19:48,00:19:50,>> I reckon there were a lot of people with only half a jaw in that town who were very
00:19:50,00:19:53,much behind the medical students during that prank.
00:19:53,00:19:54,">> Yeah, yeah."
00:19:54,00:19:57,">> But was that in the 1700s, you say, because that was when becoming a tooth puller became"
00:19:57,00:20:02,"such a lucrative industry suddenly, because sugar consumption quadrupled, I think, in"
00:20:02,00:20:06,"that century, and so suddenly people's teeth were rotten all over the place, and they used"
00:20:06,00:20:11,"a thing called a pelican, which was shaped like a pelican beak, and it clamped onto your"
00:20:11,00:20:15,"tooth and gum, and then you leave it out, you kind of twisted the tooth out, and it"
00:20:15,00:20:16,came out.
00:20:16,00:20:19,>> I saw a pelican in the park the other day.
00:20:19,00:20:20,>> Amazing.
00:20:20,00:20:21,">> Great story, Andy."
00:20:21,00:20:23,">> No, but they are surprisingly huge."
00:20:23,00:20:24,>> Yeah.
00:20:24,00:20:25,>> They are.
00:20:25,00:20:26,>> You've seen a pelican in the flesh?
00:20:26,00:20:27,">> I have seen them, yeah."
00:20:27,00:20:31,">> These were smaller than, they were not the size of actual pelicans."
00:20:31,00:20:32,">> I understand, yeah, yeah."
00:20:32,00:20:33,>> As you were.
00:20:33,00:20:34,>> Yeah.
00:20:34,00:20:35,">> Nonetheless, guys, check it out."
00:20:35,00:20:38,"If you Google pelican length, you're going to be surprised."
00:20:38,00:20:42,Thank God you didn't let James cut you off from the rest of that story.
00:20:42,00:20:43,>> Sorry.
00:20:43,00:20:47,>> Do you know that your dentist can tell if you're scared of them?
00:20:47,00:20:50,">> Because you say, you're shaking with fear, you're trying to run away."
00:20:50,00:20:52,">> Even if you're kind of fronting up, they can tell."
00:20:52,00:20:53,">> Oh, really?"
00:20:53,00:20:56,">> And it's bad news as well, because it can make them fuck up."
00:20:56,00:20:57,>> Oh.
00:20:57,00:21:02,">> Because this study, and what they did was they gave students some t-shirts and they"
00:21:02,00:21:07,kind of either gave them a really stressful exam or they gave them a really calm lecture.
00:21:07,00:21:10,"I don't know what a calm lecture is, but they gave them one anyway."
00:21:10,00:21:14,And then they put the t-shirts on mannequins and they got the dentist to do some dental
00:21:14,00:21:15,work on them.
00:21:15,00:21:21,"And they found that the dentist who were doing work on the ones with sweaty, scared t-shirts"
00:21:21,00:21:23,did a much worse job.
00:21:23,00:21:27,They sometimes would like damage the neighboring teeth when they were trying to get one out.
00:21:27,00:21:28,They put another one out.
00:21:28,00:21:29,">> Oh, really?"
00:21:29,00:21:30,>> So they can smell fear?
00:21:30,00:21:32,>> They can smell fear.
00:21:32,00:21:34,>> That makes me more scared of them.
00:21:34,00:21:38,">> And then that's going to make them even worse, which makes you even more scared."
00:21:38,00:21:41,">> Well, this is what I haven't been for 10 years, James."
00:21:41,00:21:42,Gosh.
00:21:42,00:21:45,>> You don't need to go as often as they say.
00:21:45,00:21:46,">> Oh, wow."
00:21:46,00:21:47,Okay.
00:21:47,00:21:50,">> I mean, I, too, am more of a once a decade, once a recovery, a couple of decades kind of"
00:21:50,00:21:54,"gal, and that's probably not often enough, but how often do most dentists recommend you"
00:21:54,00:21:55,go?
00:21:55,00:21:56,>> Once every six months?
00:21:56,00:22:01,"75% of dentists in America say every six months, that has no basis in scientific fact."
00:22:01,00:22:05,"That's been around since the 18th century, and actually, the NHS recommends that for"
00:22:05,00:22:08,"children, it should be kind of once a year, and for adults, you should be okay going every"
00:22:08,00:22:09,two years.
00:22:09,00:22:10,">> Oh, okay."
00:22:10,00:22:11,>> So there you go.
00:22:11,00:22:12,>> Nice.
00:22:12,00:22:13,That's pretty encouraging.
00:22:13,00:22:18,>> The first woman who was a member of the British Dental Association was this really
00:22:18,00:22:20,cool girl called Lillian Lindsay.
00:22:20,00:22:24,"I was reading about her, it was, I think it was sort of towards the end of the 19th century,"
00:22:24,00:22:29,"and she did it because she sort of made a throwaway rebellious mark to her headmistress,"
00:22:29,00:22:32,and she became one of the leading dentists in the country.
00:22:32,00:22:36,"She was head of the British Dental Journal, president of the British Dental Association."
00:22:36,00:22:40,"She was like Britain's leading dentist by the 1930s, 1940s."
00:22:40,00:22:43,"The reason she became a dentist was because she was at school, and I had a headmistress"
00:22:43,00:22:47,"called her into her office and said, ""Look, Lillian, I think you're destined to be a"
00:22:47,00:22:53,"teacher of deaf and dumb people,"" and Lillian said, ""I absolutely refuse to be a teacher,"""
00:22:53,00:22:56,"and the headmistress said, ""Then I will prevent you from doing anything else."""
00:22:56,00:23:01,"Very interesting teaching style back in the Victorian age, and so Lillian replied straight"
00:23:01,00:23:05,"away in her words, she said, ""Like a flash,"" I replied, ""You cannot prevent me from being"
00:23:05,00:23:10,"a dentist,"" and then she immediately realized, knowing nothing of dentistry, having stated"
00:23:10,00:23:15,"that boldly, she would have to become a dentist, and she did, and she kept on not being allowed."
00:23:15,00:23:20,"When she applied to the National Dental Hospital, she had to do her interview outside on the"
00:23:20,00:23:23,pavement because the dean who was interviewing her said that she would distract all the men
00:23:23,00:23:26,in there too much if she came inside.
00:23:26,00:23:27,Oh my God.
00:23:27,00:23:28,Yeah.
00:23:28,00:23:29,Tough.
00:23:29,00:23:30,Right.
00:23:30,00:23:32,It was a bit easier to become a dentist in Mexico back in the day.
00:23:32,00:23:37,"The first female dentist in Mexico was Margarita Chornees Salazar, and she's actually the"
00:23:37,00:23:43,"first woman in Latin America to get a university diploma in anything, if it was in dentistry."
