start_hhmmss,end_hhmmss,text
00:02:35,00:02:39,"So after a week or so, you've got no vitamin C, but then everything's fine."
00:02:39,00:02:43,And people don't actually develop any symptoms for weeks or even months.
00:02:43,00:02:48,"And so this guy, his name was John Crandon and his colleagues were just trying to figure out,"
00:02:48,00:02:55,"well, how long can you go and what happens and what order do these terrible symptoms appear in?"
00:02:55,00:02:57,"And he said, well, no one else is going to do it."
00:02:57,00:03:00,So I'm going to do it. And so he did.
00:03:00,00:03:04,"And yeah, he was absolutely fine for two or three months."
00:03:04,00:03:08,And then I read the description of what happened.
00:03:08,00:03:11,"He started on October the 19th, 1939."
00:03:11,00:03:14,His scurvy producing diet was actually his hands.
00:03:14,00:03:20,"OK, it's eggs, cheese, bread, butter, chocolate and coffee gets a bit boring after a little bit."
00:03:20,00:03:21,But it's fine for a while.
00:03:21,00:03:24,"Genuinely, that is my diet."
00:03:24,00:03:26,You can add some red wine in there.
00:03:26,00:03:28,And then that's basically it after we finish this.
00:03:28,00:03:32,"You're really going to start wanting some orange juice to add to that, James, I think."
00:03:32,00:03:36,"So he says he says after about four and a half months,"
00:03:36,00:03:39,hyperkeratotic papules had developed on the buttocks.
00:03:39,00:03:41,"Now, that doesn't sound good at all."
00:03:41,00:03:47,I was going to Google hyperkeratotic buttock papules and then I decided I wasn't going to do that.
00:03:47,00:03:51,"Don't worry, Tim, I've been eating nothing but chocolate and bread for the last six months."
00:03:51,00:03:55,I can tell you exactly what they are.
00:03:55,00:03:56,"Oh, please don't."
00:03:56,00:03:59,James has just taken his trousers down and shown us his buttocks.
00:03:59,00:04:02,And it is disgusting.
00:04:02,00:04:06,It's really I'm not going to be able to take that image out of my mind now.
00:04:06,00:04:12,"And then after five months, he started just started bleeding around the hair follicles on his legs."
00:04:12,00:04:14,He got incredibly tired.
00:04:14,00:04:20,"He used to run on a treadmill and by the end of this, he could do 50 meters on a treadmill."
00:04:20,00:04:23,"It took him 16 seconds to do 50 meters, which is not very fast."
00:04:23,00:04:25,And then that was too much.
00:04:25,00:04:27,And he was quite a young man.
00:04:27,00:04:32,"And at six months, they made a surgical incision basically just to see whether it would heal."
00:04:32,00:04:34,And it didn't.
00:04:34,00:04:35,And I think they probably shouldn't have been surprised at that
00:04:35,00:04:41,because he had a scar from a 15-year-old appendectomy that was reopening by this point.
00:04:41,00:04:44,"And then they said, ""All right, you've done enough."
00:04:44,00:04:45,"You've done enough."""
00:04:45,00:04:48,And they started giving him intravenous vitamin C and he was fine.
00:04:48,00:04:53,"That's so scientific to say, well, your old scar has reopened."
00:04:53,00:04:56,"But just in case, we're going to have to make another scar"
00:04:56,00:04:58,and see if that also fails to heal.
00:04:58,00:05:01,"Like, that's so impressive, the scientific method, I think."
00:05:01,00:05:02,Is it?
00:05:02,00:05:04,I think so.
00:05:04,00:05:10,I find that one of the most kind of morbid things about scurvy
00:05:10,00:05:12,is the whole wounds reopening.
00:05:12,00:05:15,"It takes you back in time, but in just a way that you really don't want to go back in time,"
00:05:15,00:05:19,"the idea that these ancient and bone breaks re-break, don't they?"
00:05:19,00:05:23,"Because I think you start making collagen, which basically holds your body together."
00:05:23,00:05:26,"And so, I don't know, the idea of all these ancient wounds"
00:05:26,00:05:30,you'd completely forgotten about reopening is pretty fine.
00:05:30,00:05:33,All your exes ring up and break up with you all over again.
00:05:33,00:05:36,It's another unknown symptom.
00:05:36,00:05:39,"It's really mad that it's two or three months that you're fine for,"
00:05:39,00:05:42,"because I guess that explains why in the age of sale,"
00:05:42,00:05:49,"sailors got scurvy because it was just long enough to get really, really, really far away from the nearest lemon."
00:05:49,00:05:52,"As in, if you've got it within a day of not having any vitamin C,"
00:05:52,00:05:57,"then everyone would immediately come back to port and say, ""Well, we die at sea, so we're not going to go."""
00:05:57,00:06:00,"It's quite cool. It's almost like a lemon detector, isn't it?"
00:06:00,00:06:06,"You can tell how far away you are from a lemon, just by how much blood is coming out of your paws."
00:06:06,00:06:09,Not very. You can only tell to within three months away.
00:06:09,00:06:12,"I mean, it's not that accurate."
00:06:12,00:06:15,"There are easier ways to detect lemons, and actually, it's..."
00:06:15,00:06:17,- Are there? - It's difficult.
00:06:17,00:06:22,The reason I got interested in this is because I discovered that
00:06:22,00:06:26,Scott of the Antarctic suffered from scurvy.
00:06:26,00:06:29,"It's controversial as to whether his final mission was affected by scurvy,"
00:06:29,00:06:33,"but certainly earlier missions were, and some of the people he went to"
00:06:33,00:06:35,who tried to get to the South Pole with were affected by scurvy.
00:06:35,00:06:39,"And I thought, ""Hang on a minute. He's a British Navy captain."""
00:06:39,00:06:42,And didn't the British Navy figure all this out in 1747?
00:06:42,00:06:47,"James Lindes famously did this, the first ever randomized controlled trial, people say,"
00:06:47,00:06:49,and discovered that you could prevent scurvy with lemons.
00:06:49,00:06:53,And then they started calling British sailors limies because they used to have lime juice.
00:06:53,00:06:58,"And so, what happened? How could the British Navy forget this?"
00:06:58,00:07:02,And it is partly because it's not a very good lemon detector.
00:07:02,00:07:04,It turns out there's vitamin C in almost everything.
00:07:04,00:07:06,You have to work quite hard.
00:07:06,00:07:07,"I mean, James is doing this hard work."
00:07:07,00:07:11,You have to work quite hard to completely deprive yourself of vitamin C.
00:07:11,00:07:14,"So people get confused, so basically the signals get very mixed."
00:07:14,00:07:18,"And what Andy was saying about these sea voyages,"
00:07:18,00:07:20,another reason the British Navy started getting confused
00:07:20,00:07:24,is because they switched to steamships.
00:07:24,00:07:29,And so they were still taking a remedy for scurvy that turns out wasn't working.
00:07:29,00:07:33,"But because they were all on steamships, steamships travel quite quickly."
00:07:33,00:07:34,They have to refuel.
00:07:34,00:07:37,"Every time you refuel, you take on fresh food."
00:07:37,00:07:40,And so they were sticking to this cure for scurvy they thought was working.
00:07:40,00:07:41,It wasn't working.
00:07:41,00:07:45,It didn't matter because there wasn't time for anybody to develop scurvy.
00:07:45,00:07:49,And then suddenly these Arctic and Antarctic explorers all started coming down with scurvy.
00:07:49,00:07:52,And everybody got monumentally confused at that point.
00:07:52,00:07:54,So the lemons and limes don't really work that well.
00:07:54,00:07:55,Is that what we're saying?
00:07:55,00:07:56,So there's two things.
00:07:56,00:08:00,"One is that limes, although they're more acidic, have less vitamin C in."
00:08:00,00:08:01,So they still work.
00:08:01,00:08:05,They used to be using Sicilian lemons and they're really juicy
00:08:05,00:08:08,"and got loads of vitamin C, and then they switched for geopolitical reasons"
00:08:08,00:08:12,to West Indian limes and that they're less effective.
00:08:12,00:08:15,But the other thing is vitamin C is destroyed really easily.
00:08:15,00:08:17,It's destroyed by contact with copper.
00:08:17,00:08:19,And a lot of these ships had copper vessels.
00:08:19,00:08:22,It's destroyed by contact with sunlight.
00:08:22,00:08:23,It's destroyed by heat.
00:08:23,00:08:27,And so you had this sort of old lime juice that was going a bit rancid.
00:08:27,00:08:31,"And there wasn't any vitamin C in it anymore, but people were still taking it."
00:08:31,00:08:36,"And so then when they started taking lime juice on Arctic expeditions and it didn't work,"
00:08:36,00:08:38,they lost faith and they started there.
00:08:38,00:08:41,"And at the same time, there's germ theory being developed."
00:08:41,00:08:44,"And they started going, oh, maybe scurvy is nothing to do with lemons and limes at all."
00:08:44,00:08:47,"Maybe it's to do with some kind of germ that we can't see,"
00:08:47,00:08:50,which of course was completely up the wrong tree.
00:08:50,00:08:53,"It's just crazy when you read about the history of scurvy,"
00:08:53,00:08:58,how early on they suggested that citrus was a cure and how many hundreds of years
00:08:58,00:09:00,"they skirt around it, skirt around it."
00:09:00,00:09:01,"And sort of just like, yeah, I think it is."
00:09:01,00:09:03,"And then go, actually, maybe not."
00:09:03,00:09:08,It's so frustrating because it's so easy to sort out once you definitely know.
00:09:08,00:09:10,"But I found, you know, it's really quick."
00:09:10,00:09:15,"You know, Scott, one of the people on his expeditions who got scurvy was Shackleton,"
00:09:15,00:09:18,which I didn't know that they did an expedition together.
00:09:18,00:09:20,"But yeah, there was a bit of bad blood."
00:09:20,00:09:21,They didn't like each other.
00:09:21,00:09:22,It was quite a rivalry.
00:09:22,00:09:27,"Indeed, there seems to be a bit of a conspiracy theory that maybe Shackleton wasn't that ill"
00:09:27,00:09:31,and Scott sort of kicked him off the expedition because he wasn't really getting along with him.
00:09:31,00:09:34,"Shackleton was like the fun, spontaneous one, wasn't he?"
00:09:34,00:09:36,And Scott was a bit more of a serious bore.
00:09:36,00:09:39,"Really? So Scott said, oh, you're definitely, you're far too ill."
00:09:39,00:09:40,You've definitely got scurvy.
00:09:40,00:09:45,"And Shackleton was like, well, I haven't even got any hyperkinetic papules."
00:09:45,00:09:48,The point where Shackleton pulled down his pants to display his buttocks.
00:09:48,00:09:49,Look at this.
00:09:49,00:09:51,And that's when he got chucked off the expedition.
00:09:51,00:09:53,And guinea pigs get scurvy.
00:09:53,00:09:54,Do they?
00:09:54,00:09:55,Yeah.
00:09:55,00:10:00,"Because they mean, if I eat guinea pig, then I would not get any vitamin C."
00:10:00,00:10:04,"I think if you eat a healthy guinea pig, you'll be fine."
00:10:04,00:10:06,Because I know James did as well as the diet you eat.
00:10:06,00:10:07,I have eaten a guinea pig.
00:10:07,00:10:14,But you occasionally have guinea pig mints on your bread and with your coffee.
00:10:14,00:10:19,"No, because they, they can't make their own vitamin C and that's, we can't do that either."
00:10:19,00:10:23,"And we're all, there's this weird club of crap animals, including humans,"
00:10:23,00:10:25,which can't make their own vitamin C.
00:10:25,00:10:30,"So it's fruit bats, guinea pigs, some of the apes and humans are the ones that can't do it."
00:10:30,00:10:33,Every other animal doesn't get scurvy because they can just generate vitamin C.
00:10:33,00:10:37,"I guess from internally, somehow they're generating it."
00:10:37,00:10:39,"Like, well, like we generate, you know, we basically, what a vitamin is,"
00:10:39,00:10:42,"is the things that we need from our diet, because we can't generate them"
00:10:42,00:10:43,and everything else we can generate.
00:10:43,00:10:45,And I suppose these animals can.
00:10:45,00:10:49,"But maybe we should form that club with those guys, like a really sad rejects club."
00:10:49,00:10:50,"Like, what are those people?"
00:10:50,00:10:53,What's that club called of some men who've decided that they've abandoned women
00:10:53,00:10:55,because women hate them in cells.
00:10:55,00:10:57,This could be the new in cells.
00:10:57,00:10:59,"Us fruit bats, guinea pigs."
00:10:59,00:11:00,I'm just a bit worried the guinea pigs won't let me in
00:11:00,00:11:03,because I've just admitted that I won't say some guinea pig.
00:11:04,00:11:06,It turned out to be really important.
00:11:06,00:11:11,"So people were being confused, as Anna says, just getting confused about scurvy"
00:11:11,00:11:13,and what causes it and how to cure it for centuries.
00:11:13,00:11:16,And they keep sort of figuring it out and then not figuring it out
00:11:16,00:11:18,and getting confused and forgetting.
00:11:18,00:11:24,"And then finally, in 1907, these two Norwegian scientists,"
00:11:24,00:11:29,"Holst and Fröhlich, figure out that guinea pigs also get scurvy,"
00:11:29,00:11:31,which is this absolute breakthrough moment.
00:11:31,00:11:36,"And then once you can do that, how can you tell that a guinea pig has scurvy?"
00:11:36,00:11:39,Is it because it can only run 50 meters on its little bowl?
00:11:39,00:11:43,That must be it. That and the papules.
00:11:43,00:11:45,I think it's those two things.
00:11:45,00:11:49,"Once they figured that out, it was it was easy to clear up this massive confusion"
00:11:49,00:11:53,about whether scurvy was caused by some kind of toxin or some kind of bacteria
00:11:53,00:11:55,or whether it was a deficiency.
00:11:55,00:11:56,And they figured it all out.
00:11:56,00:12:00,"And then they turned around and they told Fritschhoff Nansen,"
00:12:00,00:12:04,who's a great Norwegian polar explorer and a mentor to both Robert Scott
00:12:04,00:12:06,and Rold Amundsen.
00:12:06,00:12:09,"And Nansen said, yeah, no, I don't believe any of that."
00:12:09,00:12:10,You can't learn anything from guinea pigs.
00:12:10,00:12:12,"Trust me, it's fresh seal meat you need."
00:12:12,00:12:15,And so he basically told them to bugger off
00:12:15,00:12:18,and both Amundsen and Scott then went to the Antarctica gear later.
00:12:18,00:12:22,And and Scott's whole crew probably got scurvy.
00:12:22,00:12:26,"If there was ever a lesson to listen to the scientists, people,"
00:12:26,00:12:28,it really is the history of scurvy.
00:12:28,00:12:30,It's wild how much people ignore them.
00:12:30,00:12:35,So the reason that this is all puzzling is because the the story
00:12:35,00:12:39,"that randomized controlled trials nerds tell is that in 1747,"
00:12:39,00:12:43,"this guy, James Lind, who was a surgeon on the HMS Salisbury,"
00:12:43,00:12:46,figured it all out. That's the story they tell.
00:12:46,00:12:49,And and and he did sort of run a controlled trial.
00:12:49,00:12:52,He gave to had a whole bunch of sailors who had scurvy.
00:12:52,00:12:55,He gave two of them a quarter of cider a day.
00:12:55,00:12:57,"Sounds quite nice, but it's not going to work."
00:12:57,00:13:01,He gave two of them 75 drops a day of sulfuric acid.
00:13:01,00:13:05,"He gave two of them vinegar, gave two of them a paste of garlic,"
00:13:05,00:13:08,"mustard, horseradish and aromatic plant extracts,"
00:13:08,00:13:10,which sounds like it might be nice.
00:13:10,00:13:11,But but none of that worked.
00:13:11,00:13:15,But he gave he gave the last two two oranges and a lemon
00:13:15,00:13:16,each day for six days.
00:13:16,00:13:19,"And at that point, they made a complete recovery."
00:13:19,00:13:22,"Unfortunately, that was the ship's entire stock of lemons."
00:13:22,00:13:25,So it was unfortunate for everybody else.
00:13:25,00:13:28,"But the weird thing is that even James Lind, I mean, you would have thought,"
00:13:28,00:13:31,"OK, brilliant, you ran a randomized trial, you figured it all out."
00:13:31,00:13:33,Perfect. But then he published this book
00:13:33,00:13:36,"all about how to cure scurvy, which had this write up of this trial,"
00:13:36,00:13:40,"but had loads of other stuff about, oh, like, maybe it's excess sweating"
00:13:40,00:13:42,or maybe it's to do with ventilation or this or that.
00:13:42,00:13:45,It's the whole who who can say?
00:13:45,00:13:47,"I mean, it was bizarre what the conclusion he came to."
00:13:47,00:13:50,"And in the end, he said, anyway, my cure for scurvy is"
00:13:50,00:13:54,lemon juice that's been boiled into a syrup preserved under olive oil.
00:13:55,00:13:57,And it turns out that doesn't work because if you boil lemon juice
00:13:57,00:13:59,"into a syrup, you've destroyed all the vitamin C."
00:13:59,00:14:01,So he runs this randomized trial.
00:14:01,00:14:02,He doesn't understand what he's done.
00:14:02,00:14:06,And then the conclusion he draws is this completely ineffective remedy.
00:14:06,00:14:08,And there you go. That's science 1747.
00:14:08,00:14:12,"I just can't believe that one of the groups was given sulfuric acid,"
00:14:12,00:14:17,"which feels like, you know, you could literally give the other group"
00:14:17,00:14:20,American cheese and white bread and they're going to do better than the group
00:14:20,00:14:22,you gave sulfuric acid to. Sure. Yes.
00:14:22,00:14:24,"Throatless Jimmy, we call him."
00:14:25,00:14:26,Yeah.
00:14:26,00:14:31,"I really like the the old theory about how to cure scurvy,"
00:14:31,00:14:34,which was to bury yourself in soil.
00:14:34,00:14:36,And that was such a good idea.
00:14:36,00:14:39,"It's such, you know, it really does make sense"
00:14:39,00:14:42,"because you were getting scurvy when you were away from earth, right?"
00:14:42,00:14:46,"You were on the on the water, you were thousands of miles from 11."
00:14:46,00:14:48,You're going to get sick.
00:14:48,00:14:50,And so what was obviously the thing that you were missing?
00:14:50,00:14:52,You were missing dry land.
00:14:52,00:14:55,And so they used to just bury people up to the neck in soil
00:14:55,00:14:58,and think that this would make them better.
00:14:58,00:14:59,So funny. It's such a good idea.
00:14:59,00:15:03,And what they would do is they would take boxes of earth with them on the voyages.
00:15:03,00:15:07,"And if someone got sick, they would bury them on the ship in the in the earth."
00:15:07,00:15:11,"There was one captain called Thomas Melville, who found that it actually worked"
00:15:11,00:15:13,and it made people feel better.
00:15:13,00:15:17,But he was feeding people vegetables while they were in the earth all the time.
00:15:17,00:15:19,"So probably the other thing, though,"
00:15:20,00:15:24,"it's so good because it means you can also, as well as getting vegetables,"
00:15:24,00:15:26,you can disguise your ship as a small island.
00:15:26,00:15:29,And so you can sneak up on other ships undetected
00:15:29,00:15:31,because they just see a load of soil.
00:15:31,00:15:33,"Well, they see a load of soil, don't they? You know."
00:15:33,00:15:36,"Yeah, clever. Get a donkey, a little windmill."
00:15:36,00:15:40,"Palm tree, maybe?"
00:15:40,00:15:42,"Yes, I'm just thinking my idea of like"
00:15:42,00:15:49,"my idea of the islands is more like palm trees and hammocks, not donkeys and windmills."
00:15:49,00:15:54,A donkey and a windmill and a famous cartoon trope of someone on a desert island.
00:15:54,00:15:56,How can you tell they're on a desert island?
00:15:56,00:15:58,There's a donkey and a windmill.
00:15:58,00:15:59,"Yeah, it's a classic."
00:15:59,00:16:08,"OK, it is time for fact number two, and that is James."
00:16:08,00:16:12,"OK, my fact this week is that there are more people alive today"
00:16:12,00:16:17,who have been world chess champion than there are people skillful enough
00:16:17,00:16:21,to carve a knight for use in a world championship chess match.
00:16:21,00:16:26,Amazing. What are the numbers?
00:16:26,00:16:27,What are we talking about?
00:16:27,00:16:31,"Well, the numbers are 10 who can do the night."
00:16:31,00:16:36,"This is according to a video which I saw, which was posted by Business Insider"
00:16:36,00:16:39,called Why Championship Chess Sets Are So Expensive.
00:16:39,00:16:42,"As part of that, they said there are only 10 people alive"
00:16:42,00:16:45,who can make the little horses that you use in chess.
00:16:45,00:16:49,And so I thought I wonder how that compares with people who have won the world
00:16:49,00:16:52,championship and I went on to the on to Wikipedia and looked at the list
00:16:52,00:16:56,of the people who are still alive and there's more than 10 as it doesn't.
00:16:56,00:16:58,I think how good do these things have to be?
00:16:58,00:17:00,"I mean, because I would have thought it's quite easy to carve a night."
00:17:00,00:17:03,"Most professional whittlers, I know, which is a lot,"
00:17:03,00:17:07,could probably do a passable chess night.
00:17:07,00:17:09,What's so special about these ones?
00:17:09,00:17:11,"Well, you you take all of the whittlers."
00:17:11,00:17:13,Some of them can do it.
00:17:13,00:17:16,Some of them can and you go down and down and down.
00:17:16,00:17:18,And eventually you get the 10.
00:17:18,00:17:20,"Yeah, you got it, Andy. You can see what I'm going there."
00:17:20,00:17:23,"No, they're made."
00:17:23,00:17:27,"These nights are made in a place called Amritsar, which is in India."
00:17:27,00:17:30,Very specific factory makes them.
00:17:30,00:17:32,They only make two hundred and fifty per year.
00:17:32,00:17:36,One night to kind of whittle it down takes two hours.
00:17:36,00:17:41,And it takes five to six years to learn how to make this night.
00:17:41,00:17:44,All the other pieces take about four to five months to make.
00:17:44,00:17:49,"And so if you were to buy a very, very high end chess set,"
00:17:49,00:17:53,the nights are worth approximately 50 percent of the entire set.
00:17:53,00:17:56,The value comes from just the nights.
00:17:56,00:17:58,That's what this is so funny.
00:17:58,00:18:01,It's about it's about five hundred dollars for one of these sets.
00:18:01,00:18:04,"They sound I think I read the same piece, James."
00:18:04,00:18:08,It says this that the the blocks of wood that they use for the pieces
00:18:09,00:18:12,"were once large trunks dried for three to six months,"
00:18:12,00:18:15,"cut down a shape to the necessary size, which does make it sound like they're"
00:18:15,00:18:18,using one large tree trunk.
00:18:18,00:18:22,Yeah. Knocked down a giant redwood for one pawn.
00:18:22,00:18:28,They are really beautiful to watch them being carved on the on the lathe.
00:18:28,00:18:30,And it's a little bit like watching pottery.
00:18:30,00:18:35,It's that kind of beautiful sort of hypnotic view of this thing taking shape.
00:18:35,00:18:38,"But I have to say it's all nonsense, isn't it?"
00:18:38,00:18:42,"Because when this I saw this this short film and at one point they say,"
00:18:42,00:18:46,"oh, yeah, it helps these grandmasters to not make any mistakes."
00:18:46,00:18:48,That's just nonsense.
00:18:48,00:18:50,"Grandmasters, they can play blindfold."
00:18:50,00:18:55,"I mean, you literally don't actually need the chessboard or the chess pieces."
00:18:55,00:18:57,They can play blindfold. What is this?
00:18:57,00:18:59,I don't know what you're talking about.
00:18:59,00:19:03,The video I've I've drunk the cool aid and I believe this.
00:19:03,00:19:07,It's they say that because if you don't make the chess pieces properly
00:19:07,00:19:11,"and the king isn't the tallest piece, then you might accidentally move"
00:19:11,00:19:14,"one of the other pawns, maybe thinking it's the king."
00:19:14,00:19:18,"Or if they're not weighted correctly, they might fall over"
00:19:18,00:19:20,and you accidentally kind of resign.
00:19:20,00:19:22,"You're OK. OK, OK, it's not. No, no, no, no, it's true."
00:19:22,00:19:25,"No, the thing about chess players is that they're very stupid people."
00:19:25,00:19:32,"James, that falling over thing I read that, too, is that"
00:19:32,00:19:35,"if you accidentally knock your piece over and then you press, you know,"
00:19:35,00:19:37,because they're playing timed against each other in some matches.
00:19:37,00:19:40,So you you knock a piece over and then you press the timer
00:19:40,00:19:43,to move it onto your opponent's turn and then you pick your piece back up.
00:19:43,00:19:46,You can be disqualified from the whole match
00:19:46,00:19:49,because you're technically eating into your opponent's time there.
00:19:49,00:19:50,And that has happened recently.
00:19:50,00:19:52,"There was a game in 2016 where a grandmaster,"
00:19:52,00:19:56,"very good chess player, lost because he dropped his queen and then did that."
00:19:56,00:19:59,Really? And we we we're claiming that these these 10 people
00:19:59,00:20:02,who can make the night are the only people who can make a night
00:20:02,00:20:04,that can successfully stand up if you can't.
00:20:04,00:20:08,"If you can't feel the bridle on the night is positioned correctly,"
00:20:08,00:20:10,it'll completely throw off your game.
00:20:10,00:20:12,That's why Casparov lost against Deep Blue.
00:20:12,00:20:14,So there's a slight discrepancy in the reins.
00:20:14,00:20:19,I want to see the chess grandmasters rant when he like sort of a tennis player
00:20:19,00:20:23,with a broken racket when he seizes a night waving at the umpire.
00:20:23,00:20:26,What the hell is this shit?
00:20:26,00:20:30,"I would love to see these artisans, these craftspeople from Amritsar."
00:20:30,00:20:35,I would love to see them wrestle with a classic Prussian
00:20:35,00:20:39,wargame chess crossovers because there are some amazing kind of chess
00:20:39,00:20:43,mutations from a few hundred years ago that I think would pose a real challenge.
00:20:43,00:20:49,"So any of you have heard of Gross's Konigspiel, which is a 1664 chess variant?"
00:20:49,00:20:51,"Well, I mean, you can play with a number of players."
00:20:51,00:20:53,There's a six player variant.
00:20:53,00:20:56,"The board looks a bit like a snowflake, but the eight player variant,"
00:20:56,00:20:59,I think would give everyone gets very sensitive in that game.
00:21:00,00:21:02,"Yeah, no one wins."
00:21:02,00:21:04,"It's just a tie at the end, regardless."
00:21:04,00:21:08,So the eight player variant has 240 pieces.
00:21:08,00:21:14,"It has pieces, including the king, the marshal, the colonel, the captain,"
00:21:14,00:21:18,"the chancellor, the herald, the chaplain, the knight, the courier,"
00:21:18,00:21:23,"the adjutant, bodyguards, halbadiers, and there are private soldiers"
00:21:23,00:21:26,and 240 pieces in total.
00:21:26,00:21:27,But that is nothing.
00:21:27,00:21:31,"The Duke of Rutland's chess variant has the concubine,"
00:21:31,00:21:35,"which is a rook night mix, and even that pales into insignificance"
00:21:35,00:21:39,compared to the game that was developed by Johann Christian Ludwig Helwig.
00:21:39,00:21:42,"He was alive in the late 1700s, early 1800s."
00:21:42,00:21:45,He he was a successful academic.
00:21:45,00:21:49,"He taught maths to Gauss, the most brilliant mathematician of all time."
00:21:49,00:21:51,"Actually, in fairness, he sort of said to Gauss, to be honest,"
00:21:51,00:21:54,you don't need to bother turning up to the lectures because he seemed to have it all sorted.
00:21:55,00:21:58,"He collected he collected so many insects,"
00:21:58,00:22:04,it formed the the heart of the University of Berlin's museum of entomology.
00:22:04,00:22:08,"And and his chess variant, which is called Creekspiel, which means war game,"
00:22:08,00:22:10,"it includes the elephant, which is a rook night combo."
00:22:10,00:22:15,"The jumping bishop, which is a bishop night, the jumping queen,"
00:22:15,00:22:18,"not to be confused with the dancing queen of Aberfeen, that's a night queen."
00:22:18,00:22:24,"It contains 40 pawns, four rooks, four bishops, 30 knights,"
00:22:25,00:22:28,"work on that one in Amaritsa, six queens, five jumping queens,"
00:22:28,00:22:33,eight jumping bishops and seven elephants and the borders up to 2000 squares.
00:22:33,00:22:35,So what does the partridge in the poetry make?
00:22:35,00:22:39,"That's the that's the hardest to carve, actually, the partridge."
00:22:39,00:22:41,That is absolutely amazing.
00:22:41,00:22:45,Do you think he invented this amazingly complicated chess game
00:22:45,00:22:48,because his main job was teaching Gauss how to do maths?
00:22:48,00:22:51,"And he's like, I have so much spare time now."
00:22:51,00:22:55,I might as well collect every single insect in the world.
00:22:55,00:22:58,"And I mean, they must take forever a game."
00:22:58,00:22:59,I think it does.
00:22:59,00:23:01,"I mean, I suppose it's before TV, wasn't it?"
00:23:01,00:23:04,But it feels like there's no need to make chess more complicated.
00:23:04,00:23:06,It's already quite challenging for most people.
00:23:06,00:23:10,"So there was this movement to make chess more like actual war,"
00:23:10,00:23:13,"because chess is quite stylized, really."
00:23:13,00:23:16,"I mean, it's you're not going to learn that much about military tactics from playing chess."
00:23:16,00:23:19,"So in I mean, this is a Prussian thing."
00:23:19,00:23:24,They're trying to teach their young officers how to make decisions on the battlefield.
00:23:24,00:23:30,And so there's this tendency towards more and more complex versions of chess.
00:23:30,00:23:33,"And in the end, they kind of went to these war games or role playing games."
00:23:33,00:23:35,But you've got different pieces.
00:23:35,00:23:37,You've got you've got different terrains.
00:23:37,00:23:39,And and they're trying to train people how to make military decisions.
00:23:39,00:23:42,"It's good. It's really I think it's really good because I do think that,"
00:23:42,00:23:45,"you know, war game exercises are like they are good up to a point,"
00:23:45,00:23:48,but they're never enough concubines.
00:23:48,00:23:52,It just it's not realistic without the concubines or elephants.
00:23:52,00:23:55,It's the elephants and concubines that really make a war.
00:23:55,00:23:57,"Yeah, I thought Chancellor was a weird one as well."
00:23:57,00:23:58,What does he like?
00:23:58,00:24:02,He just does some photo option that takes 20 percent of all your money.
