start_hhmmss,end_hhmmss,text
00:05:12,00:05:14,"- Well, they used to just hand them out as well"
00:05:14,00:05:15,to anyone who was quite poor.
00:05:15,00:05:16,"So as the boats would come back in,"
00:05:16,00:05:19,there's reports that you would have locals standing
00:05:19,00:05:22,"in the water just waiting for it to come in and say,"
00:05:22,00:05:24,"""Can you please just give me Pilchards?"""
00:05:24,00:05:26,And the person who was on the ship would feel
00:05:26,00:05:29,it was honor-bound to give the Pilchards.
00:05:29,00:05:30,So they would just hand them out.
00:05:30,00:05:31,"And then at the palaces as well,"
00:05:31,00:05:33,there would be the poor waiting outside
00:05:33,00:05:34,and they would be waiting for fish
00:05:34,00:05:37,that had like broken backs or that were diseased
00:05:37,00:05:39,"or you know, the ones that were being shot."
00:05:39,00:05:42,- They must have derived from these 30 million Pilchards
00:05:42,00:05:43,with little x-ray machines.
00:05:43,00:05:45,See if they've broken their spine.
00:05:45,00:05:47,"- Well, this one's got a bit of a cuff."
00:05:47,00:05:48,- That's the paw.
00:05:48,00:05:50,- Cross the line.
00:05:50,00:05:52,- But the only thing kids used to go to the beaches
00:05:52,00:05:55,with plastic bags and kind of scoop them out of the water.
00:05:55,00:05:56,But it's not just today.
00:05:56,00:05:58,- Plastic bags?
00:05:58,00:05:59,- But not plastic.
00:05:59,00:06:00,(laughing)
00:06:00,00:06:03,"- Quite century and now, Cornwall is, you know,"
00:06:03,00:06:05,"quite behind the times in some aspects,"
00:06:05,00:06:06,"but in others, unbelievably advanced."
00:06:06,00:06:09,- It had the Tesco plastic bags early in the 1400s.
00:06:09,00:06:10,"- They had the oil to make it from, didn't they?"
00:06:10,00:06:11,'Cause it was a bloody Pilchard.
00:06:11,00:06:12,"- Yes, exactly."
00:06:12,00:06:16,"Sorry, not plastic bags, other bags, non-plastic bags."
00:06:16,00:06:19,"- But yeah, so it was back in the 1800s, it was massive."
00:06:19,00:06:22,"And in 1871, they were exporting"
00:06:22,00:06:25,"roughly 16,000 tons per year."
00:06:25,00:06:29,"Now, that declined massively in Cornwall,"
00:06:29,00:06:31,"massively, massively, to the point of the 90s"
00:06:31,00:06:35,where they were only landing about six tons in total.
00:06:35,00:06:38,"So from 16,000 to six tons, and that's the early 90s."
00:06:38,00:06:41,But then that all changed when a man called Nutty Nowhere
00:06:41,00:06:45,came along and he reinvigorated the whole thing
00:06:45,00:06:47,by rebranding the Pilchard.
00:06:47,00:06:48,- I've seen Nutty Nowhere.
00:06:48,00:06:51,I think he's making some strong claims.
00:06:51,00:06:52,- Huge claims.
00:06:52,00:06:54,"- Well, he's basically just a random fisherman."
00:06:54,00:06:56,Is he from the South Coast?
00:06:56,00:06:57,"- Yes, what's he climbing?"
00:06:57,00:06:59,- He's from Cadwyth?
00:06:59,00:07:00,"- Oh, he's from Cadwyth."
00:07:00,00:07:01,"Okay, yeah, I go to Cadwyth every year."
00:07:01,00:07:03,I probably met him down the pub.
00:07:03,00:07:05,And I don't know if he's a guy
00:07:05,00:07:06,who's reformed the whole industry.
00:07:06,00:07:08,"I mean, it's not like everyone's eating Pilchards"
00:07:08,00:07:08,"for every meal, right?"
00:07:08,00:07:10,"- No, but I mean, a lot of people,"
00:07:10,00:07:13,"when you read interviews, sort of claim that he called them"
00:07:13,00:07:15,"Cornish Sardines, that suddenly was like,"
00:07:15,00:07:17,"""Ooh, that sounds a bit posh."""
00:07:17,00:07:18,"- Well, someone called them that."
00:07:18,00:07:19,They have had a rebrand.
00:07:19,00:07:20,"- Yeah, exactly."
00:07:20,00:07:21,"It wasn't him, but it was in that."
00:07:21,00:07:23,"Well, actually, no, it was him."
00:07:23,00:07:23,- It wasn't him.
00:07:23,00:07:26,"It was a guy called Nick Howell, I believe, in the '90s,"
00:07:26,00:07:29,"who, yeah, realized that Pilchards had a bad reputation."
00:07:29,00:07:31,They're called Sardines on the continent.
00:07:31,00:07:33,"And so, yeah, they were called."
00:07:33,00:07:35,"And Pilchards are just adult Sardines,"
00:07:35,00:07:37,"what we call Sardines, Pilchards are like adult versions"
00:07:37,00:07:39,"of that, aren't they? - And they're all herring."
00:07:39,00:07:40,- And they're all types of herring.
00:07:40,00:07:42,- What was his connection then to Nutty Nowhere?
00:07:42,00:07:43,- 'Cause Nutty Nowhere was--
00:07:43,00:07:44,- I don't know who Nutty Nowhere is.
00:07:44,00:07:45,"- Oh, Nutty Nowhere's a guy called Martin Ellis,"
00:07:45,00:07:47,and he was basically the only--
00:07:47,00:07:48,(laughing)
00:07:48,00:07:50,- Why do you keep calling him Nutty Nowhere?
00:07:50,00:07:51,"- Well, that's what he calls himself."
00:07:51,00:07:52,It's his nickname.
00:07:52,00:07:54,And he kind of--
00:07:54,00:07:56,"- Yeah, he collected two of every nuts, didn't he?"
00:07:56,00:07:58,(laughing)
00:07:58,00:07:59,Saved them when there was a big flood.
00:07:59,00:08:00,- Exactly.
00:08:00,00:08:02,- Two peanuts.
00:08:02,00:08:04,"- Well, ironically, apparently, his ship sank,"
00:08:04,00:08:06,"so I don't think, that's the story."
00:08:06,00:08:07,Did you read this?
00:08:07,00:08:08,- No.
00:08:08,00:08:10,- He took in too much Pilchard.
00:08:10,00:08:12,"It's got too heavy, and his ship went down,"
00:08:12,00:08:14,"and it had to be rescued,"
00:08:14,00:08:16,and the helicopter had to come in to do it.
00:08:16,00:08:17,- The helicopter's rescuing a whole ship.
00:08:17,00:08:18,(laughing)
00:08:18,00:08:20,"- I think him and the Pilchards, possibly."
00:08:20,00:08:21,"- Oh, sir."
00:08:21,00:08:23,(laughing)
00:08:23,00:08:25,- Take the Pilchards first.
00:08:25,00:08:26,- But this one's gonna broken back.
00:08:26,00:08:27,I don't care.
00:08:27,00:08:29,- Women in Pilchards first.
00:08:29,00:08:32,(laughing)
00:08:32,00:08:36,"- Yeah, but the point is, I can't find any record"
00:08:36,00:08:39,of a helicopter picking up a Pilchard man called Nutty Nowhere.
00:08:39,00:08:41,So it's the story that's told to him.
00:08:41,00:08:43,- I think they do a lot of rescues out in Cornwall.
00:08:43,00:08:44,- But they log them as well.
00:08:44,00:08:46,There's a log rescues.
00:08:46,00:08:47,- You do have to log the rescues.
00:08:47,00:08:50,It's frowned on to just go around rescuing people
00:08:50,00:08:51,and they're not telling anyone.
00:08:51,00:08:52,"- Did you check Nutty Nowhere and his actual name,"
00:08:52,00:08:53,"Martin, whenever it is?"
00:08:53,00:08:54,"- Good point, I just did Nutty Nowhere."
00:08:54,00:08:56,I should go back and check Martin Ellis.
00:08:56,00:08:58,"- They wouldn't put it on the form, would they?"
00:08:58,00:09:00,"Like, person rescues."
00:09:00,00:09:01,- It was a massive list.
00:09:01,00:09:03,There was six tons of Pilchard that I had to get through
00:09:03,00:09:04,before his name came.
00:09:04,00:09:05,(laughing)
00:09:05,00:09:06,Every individual one.
00:09:06,00:09:07,- Every Pilchard.
00:09:07,00:09:09,"- I mean, actually, Billy, Sarah."
00:09:09,00:09:11,(laughing)
00:09:11,00:09:14,They are elsewhere.
00:09:14,00:09:16,It's not just Cornwall that has a monopoly on them.
00:09:16,00:09:19,"And I actually, when I was looking at my Pilchard can"
00:09:19,00:09:21,"and realized it came from South Africa,"
00:09:21,00:09:22,"I thought, ""I wonder how many there are?"""
00:09:22,00:09:24,And there are shed loads in South Africa
00:09:24,00:09:26,and they've turned it into a big tourist industry there.
00:09:26,00:09:29,"And the Sardine Harvest, the Pilchard Harvest,"
00:09:29,00:09:32,is so massive that sometimes they don't need nets
00:09:32,00:09:36,'cause the sea just dumps piles on the beach.
00:09:36,00:09:38,"- Oh, wow."
00:09:38,00:09:38,- The sea retreats.
00:09:38,00:09:41,"- Also, just like a tractor or a dump truck."
00:09:41,00:09:43,"- Exactly, scoop it up."
00:09:43,00:09:46,"And yeah, they've got sort of festival days"
00:09:46,00:09:48,where they invite tourists to come and take part
00:09:48,00:09:50,in various Sardine marches and stuff like that.
00:09:50,00:09:52,No one knows why they go there.
00:09:52,00:09:54,But it's kind of a mystery because the shores
00:09:54,00:09:56,of like Northern South Africa where they hang out
00:09:56,00:09:58,are not very appealing to Sardines.
00:09:58,00:10:01,- And do we know why they come to Cornwall?
00:10:01,00:10:04,"Are they mating, or are they feeding?"
00:10:04,00:10:05,"- Oh, we don't know."
00:10:05,00:10:07,I think it's for feeding.
00:10:07,00:10:08,I think they're coming.
00:10:08,00:10:09,Which way would they be coming?
00:10:09,00:10:11,I think it's for feeding.
00:10:11,00:10:13,"- But that African Sardine run that you mentioned, Anna,"
00:10:13,00:10:16,that might be the biggest biological movement on the planet
00:10:16,00:10:19,'cause there's also the East African wildebeest herds.
00:10:19,00:10:21,"Obviously, your individual wildebeest,"
00:10:21,00:10:23,lot bigger than your individual Pilchard.
00:10:23,00:10:26,But there are so many Pilchards
00:10:26,00:10:28,that they might outweigh all the wildebeest.
00:10:28,00:10:29,It's hard to tell.
00:10:29,00:10:30,"- It's one of those classic,"
00:10:30,00:10:32,would you rather fight one wildebeest
00:10:32,00:10:34,or a thousand Pilchards?
00:10:34,00:10:36,- It depends where you're fighting them.
00:10:36,00:10:37,"If you're in the sea,"
00:10:37,00:10:38,I'll take on the wildebeest.
00:10:38,00:10:40,(laughing)
00:10:40,00:10:41,- 'Cause they've challenged you.
00:10:41,00:10:44,You are the one who gets to choose the location.
00:10:44,00:10:46,I would choose actually a hot air balloon for either.
00:10:46,00:10:47,For either fight.
00:10:47,00:10:47,- That's clever.
00:10:47,00:10:49,- Playing it really safe.
00:10:49,00:10:50,Don't even back yourself against the Pilchards
00:10:50,00:10:51,on the desert.
00:10:51,00:10:53,(laughing)
00:10:53,00:10:54,- Why take the risk?
00:10:54,00:10:56,- They have a tendency of disappearing and reappearing.
00:10:56,00:10:58,So I think people keep blaming the decline
00:10:58,00:11:01,of Pilchard industry on like people's declining tastes.
00:11:01,00:11:03,But they just bugger off sometimes.
00:11:03,00:11:05,"This is the thing with oily fish,"
00:11:05,00:11:06,is why you can't depend on them.
00:11:06,00:11:08,'Cause they slip through your fingers.
00:11:08,00:11:10,"'Cause the reason they're,"
00:11:10,00:11:11,it's not 'cause of that.
00:11:11,00:11:13,The reason they're oily is 'cause they have to have loads
00:11:13,00:11:15,of fat in their body because they're the fish
00:11:15,00:11:18,that migrate huge distances in massive shoals.
00:11:18,00:11:20,So that's why you've got these oily fish.
00:11:20,00:11:21,"They're fish that pelagic,"
00:11:21,00:11:23,"that live in the middle part of the sea,"
00:11:23,00:11:24,"as opposed to all your white fish,"
00:11:24,00:11:25,which live at the bottom.
00:11:25,00:11:26,- Good word.
00:11:26,00:11:27,- Which I think very much.
00:11:27,00:11:29,I didn't make it up myself.
00:11:29,00:11:30,(laughing)
00:11:30,00:11:31,But thank you.
00:11:31,00:11:33,So these shoals sometimes migrate somewhere different.
00:11:33,00:11:36,"So in 1820, we say the industry was massive."
00:11:36,00:11:39,"In 1820, they all disappeared and went to Ireland."
00:11:39,00:11:41,And the Cornish were really furious.
00:11:41,00:11:44,"And there were articles written in the 1820s saying,"
00:11:44,00:11:45,"you know, this is a complete disaster."
00:11:45,00:11:47,The Irish don't like Pilchards.
00:11:47,00:11:49,"They're just flocking to Ireland and the Irish are saying,"
00:11:49,00:11:50,we think these are disgusting.
00:11:50,00:11:52,"- The Irish do have their own hewers though,"
00:11:52,00:11:54,and they have their special laws for their hewers.
00:11:54,00:11:57,- So I think it's got Pilchard fanciings gone up and down.
00:11:57,00:12:00,So they have sometimes had a big hewering tradition.
00:12:00,00:12:02,And then it just went out of fashion.
00:12:02,00:12:03,- Okay.
00:12:03,00:12:05,"There's a special law in Ireland that if you're a hewer,"
00:12:05,00:12:08,you're allowed to stand on any private property
00:12:08,00:12:09,to do your job.
00:12:09,00:12:09,- No way.
00:12:09,00:12:10,- What?
00:12:10,00:12:12,"- I mean, you can't go into the middle of Dublin."
00:12:12,00:12:15,Like just stand in someone's house.
00:12:15,00:12:17,- I need to come into your bedroom now.
00:12:17,00:12:18,(laughing)
00:12:18,00:12:21,- Presumably it's someone's property that's on the coast.
00:12:21,00:12:25,- I got reason to believe there are five million Pilchards
00:12:25,00:12:26,in this room.
00:12:26,00:12:27,Let me in.
00:12:27,00:12:30,Let me into this bank vault right now.
00:12:30,00:12:31,Help me with my trumpet.
00:12:32,00:12:37,"Can I just ask on the hewers that you said it was a job,"
00:12:37,00:12:40,"but they, I mean, the Pilchards just turn up"
00:12:40,00:12:42,"at one stage in the autumn, right?"
00:12:42,00:12:43,"So what do they do for the,"
00:12:43,00:12:45,"it's very seasonal this job, isn't it?"
00:12:45,00:12:46,- It is seasonal work.
00:12:46,00:12:48,You're absolutely right.
00:12:48,00:12:51,"I don't, I imagine they had a kind of portfolio career."
00:12:51,00:12:53,- They might be a trumpeter for the rest of the year.
00:12:53,00:12:54,"- Yeah, absolutely."
00:12:54,00:12:56,"Or a Bush, Semaphore instructor."
00:12:56,00:12:57,"I mean, there's all sorts of stuff they could do"
00:12:57,00:12:58,"with their skills, you know."
00:12:58,00:13:01,"But they had, yeah, they did get paid a guinea week"
00:13:01,00:13:02,during the good times.
00:13:02,00:13:04,"So maybe it was one of those jobs where,"
00:13:04,00:13:05,"much like a tourist season today actually,"
00:13:05,00:13:07,"you know, it's very big in the high seas."
00:13:07,00:13:09,"And then you just sort of, you know."
00:13:09,00:13:11,- Could be a signalman.
00:13:11,00:13:12,- Yes. - A woman.
00:13:12,00:13:13,"- Yeah, on the railways."
00:13:13,00:13:13,"On the railways, for example."
00:13:13,00:13:15,- On the railways. - At the airports.
00:13:15,00:13:16,"- At the airports, yep."
00:13:16,00:13:18,- Could be a plastic bag maker.
00:13:18,00:13:19,- Yeah.
00:13:19,00:13:22,(upbeat music)
00:13:22,00:13:27,"- Okay, it is time for fact number two."
00:13:27,00:13:28,And that is my fact.
00:13:28,00:13:31,My fact this week is that the sound designer
00:13:31,00:13:35,for the movie King Richard is called Richard King.
00:13:35,00:13:35,- So good.
00:13:35,00:13:36,"- Yeah, so good."
00:13:36,00:13:37,- So great.
00:13:37,00:13:38,"Did you just, did you just spot this?"
00:13:38,00:13:41,"- No, this was a buddy of mine, Ali Plum."
00:13:41,00:13:44,He's the BBC Radio One music reviewer and interviewer.
00:13:44,00:13:46,He spotted it and he told me about it.
00:13:46,00:13:49,"And yeah, Richard King is, you know,"
00:13:49,00:13:52,he's actually quite famous as you can imagine.
00:13:52,00:13:54,He's part of this big movie.
00:13:54,00:13:55,- He's won for Oscars.
00:13:55,00:13:56,- He's won for Oscars.
00:13:56,00:13:58,"And he's, you know, he's been the sound designer for movies"
00:13:58,00:14:00,"like The Latest Wonder Woman 1984,"
00:14:00,00:14:01,Tenet Dunkirk.
00:14:01,00:14:03,So he's very tied in with Christopher Nolan.
00:14:03,00:14:05,He did Interstellar with him.
00:14:05,00:14:07,- Do we know if Richard King only took the job
00:14:07,00:14:11,because he enjoyed the symmetry of the name?
00:14:11,00:14:13,"- Oh, I've got a good reason why he might."
00:14:13,00:14:15,Tenet is all about things being backwards
00:14:15,00:14:16,as well as forwards.
00:14:16,00:14:17,- Palindromic.
00:14:17,00:14:18,"- King Richard, Richard King."
00:14:18,00:14:20,"That's, it explains why he took the job"
00:14:20,00:14:22,as well as him being a massively respected sound engineer
00:14:22,00:14:24,and him needing the work.
00:14:24,00:14:27,"But for Tenet, this is one specific thing."
00:14:27,00:14:29,So I haven't seen Tenet.
00:14:29,00:14:32,"It sounds, so some things happen backwards"
00:14:32,00:14:34,even though the world is happening forwards.
00:14:34,00:14:36,"- Yeah, you kind of got two parallel things"
00:14:36,00:14:38,that happen in one goes forward and one goes backwards.
00:14:38,00:14:39,- Why haven't I watched it?
00:14:39,00:14:41,But they had to make reverse gunshots.
00:14:41,00:14:44,So they tried playing all the sound effects they had.
00:14:44,00:14:46,"You know, they have a sound effect of a gun,"
00:14:46,00:14:48,which is a bang.
00:14:48,00:14:49,And then.
00:14:49,00:14:51,- Why didn't they just use you for that?
00:14:51,00:14:53,(laughing)
00:14:53,00:14:54,"- But it's, but it sounded rubbish."
00:14:54,00:14:55,It sounded cheap and stupid
00:14:55,00:14:57,when they just played the sounds backwards.
00:14:57,00:15:00,"So they had to generate new sounds of what, you know,"
00:15:00,00:15:02,"playing, taking off might sound like backwards,"
00:15:02,00:15:03,"but forwards. - Yeah, yeah, yeah."
00:15:03,00:15:04,Interesting. - It's so weird.
00:15:04,00:15:06,- 'Cause they could have just taken the original one
00:15:06,00:15:08,"and made it go backwards, right?"
00:15:08,00:15:09,"'Cause they have that technology,"
00:15:09,00:15:11,but it doesn't quite sound right.
00:15:11,00:15:14,- They have the technology to make sound rewind.
00:15:14,00:15:15,You're kidding. - It's amazing.
00:15:15,00:15:17,- I haven't been able to share this with the rest of us.
00:15:17,00:15:18,"- 20 years ago, they had that."
00:15:18,00:15:21,But the thing is that King Richard is about tennis
00:15:21,00:15:22,and that movie is Tenet.
00:15:22,00:15:25,So maybe he's just looking his way through the fix.
00:15:25,00:15:27,- He's definitely got a word thing.
00:15:27,00:15:29,He's the Susie Dent of the sound engineer world.
00:15:29,00:15:30,- Sounds like.
00:15:30,00:15:31,- I don't know.
00:15:31,00:15:32,I wonder if this movie does
00:15:32,00:15:35,because they had a carpenter called James Crane.
00:15:35,00:15:36,"Carpenter's might use cranes,"
00:15:36,00:15:37,"might, and they--"
00:15:37,00:15:38,- Why?
00:15:38,00:15:39,I thought it was a carpeting emergency frame
00:15:39,00:15:40,"for me to look like, oh yeah."
00:15:40,00:15:42,"- Okay, look, this is--"
00:15:42,00:15:44,- The viewer was stuck somewhere in Ireland.
00:15:44,00:15:46,- This is the one I'm opening with.
00:15:46,00:15:46,(laughing)
00:15:46,00:15:50,"They had an ellen safety manager called Guinevere Aid,"
00:15:50,00:15:51,like first aid.
00:15:51,00:15:52,"- Yeah, that's good."
00:15:52,00:15:53,"- I think that's good, yeah."
00:15:53,00:15:58,The tennis racket stringer was called Jeffrey Ibatuon.
00:15:58,00:15:59,- That's not true.
00:15:59,00:15:59,- Ibatuon.
00:15:59,00:16:00,- Ibatuon.
00:16:00,00:16:01,- How are you spelling it?
00:16:01,00:16:02,How much of your words for pronunciation?
00:16:02,00:16:04,"- No, no, I-B-A-T-U-A-N."
00:16:04,00:16:05,Ibatuon.
00:16:05,00:16:06,"- Oh, wow."
00:16:06,00:16:08,"- Okay, that's extremely good."
00:16:08,00:16:10,I would definitely have opened with Ibatuon
00:16:10,00:16:12,"rather than James Crane, the carpenter."
00:16:12,00:16:13,(laughing)
00:16:13,00:16:15,"If he'd been called James Plane,"
00:16:15,00:16:17,I'd have been absolutely on board.
00:16:17,00:16:19,"- I'll be honest, like I was working on"
00:16:19,00:16:22,just basically all the people who worked on this show
00:16:22,00:16:24,on IMDB and it was Slim Pickings.
00:16:24,00:16:25,(laughing)
00:16:25,00:16:26,- It was Slim Pickings on it.
00:16:26,00:16:27,(laughing)
00:16:27,00:16:28,I love him.
00:16:28,00:16:32,"So sound design has a nickname,"
00:16:32,00:16:35,"which is used within the industry, which is called Foley."
00:16:35,00:16:36,So you're a Foley artist.
00:16:36,00:16:38,Foley sounds within movies.
00:16:38,00:16:40,It's really amazing.
00:16:40,00:16:42,"And particularly if you read interviews with Richard King,"
