start_hhmmss,end_hhmmss,text
00:02:17,00:02:18,Hale.
00:02:18,00:02:22,"I assumed it was like there was an attack happening, and they were like when you shoot"
00:02:22,00:02:24,a missile at a plane to take out a war.
00:02:24,00:02:26,Like a game of space invaders.
00:02:26,00:02:27,Like a game of space invaders.
00:02:27,00:02:30,"That would be amazing, and with enough people and enough tiny rockets."
00:02:30,00:02:31,That would probably work.
00:02:31,00:02:37,"Or it's like, you know, those meteor disaster movies, you basically got one massive hailstone"
00:02:37,00:02:43,"coming towards Sayonade Bruce Willis, and that guy who sings ""Love in an Elevator"""
00:02:43,00:02:44,or his daughter.
00:02:44,00:02:50,"Do you know the armageddon facts about the fact that NASA, so they don't do it officially,"
00:02:50,00:02:56,"but they unofficially show people who are being recruited for NASA, the movie of Armageddon,"
00:02:56,00:02:59,and the job is to spot as many inaccuracies as possible.
00:02:59,00:03:00,Oh good.
00:03:00,00:03:01,I think the...
00:03:01,00:03:02,"It's over a hundred, isn't it?"
00:03:02,00:03:03,"Yeah, I think there's over two."
00:03:03,00:03:04,I can't.
00:03:04,00:03:05,Poor space facts.
00:03:05,00:03:06,"Yeah, exactly."
00:03:06,00:03:07,Yeah.
00:03:07,00:03:08,So that's actually a thing that they sit down here.
00:03:08,00:03:09,So I can't get a song in my head.
00:03:09,00:03:10,"""Don't want a clue."""
00:03:10,00:03:11,"Oh, no one."
00:03:11,00:03:12,That's the guy.
00:03:12,00:03:16,"""I'll sleep because I miss you baby."""
00:03:16,00:03:18,"Oh, so that's not inaccurate."
00:03:18,00:03:19,That's perfect.
00:03:19,00:03:21,Do I spot the rest of that?
00:03:21,00:03:23,It was the only bit they didn't quibble with.
00:03:23,00:03:24,I did the songs.
00:03:24,00:03:27,But there's sort of dodgy technology.
00:03:27,00:03:29,"There's things called ""Hail cannons."""
00:03:29,00:03:34,"So in medieval times, they used to ring church bells and fire cannons into the sky"
00:03:34,00:03:35,and to try and stop hail.
00:03:35,00:03:36,"Oh, wow."
00:03:36,00:03:41,"But they have things that are still in modern times called ""Hail cannons,"" which basically"
00:03:41,00:03:47,"make an explosion at the bottom of what looks like a large, loud, hailer, ironically."
00:03:47,00:03:52,They send up a sound wave and it's meant to distribute hail in the end of it.
00:03:52,00:03:54,And they said she don't want to do that.
00:03:54,00:03:56,But they're still marketed everywhere.
00:03:56,00:04:00,"If you look up kind of wine growers tips and stuff in Europe, people will try to sell those things."
00:04:00,00:04:02,And they are like gigantic ice cream cones.
00:04:02,00:04:03,They're the same ones.
00:04:03,00:04:05,They look like huge cones.
00:04:05,00:04:08,"What you're saying about bell ringing, they used to do that to get rid of thunder, didn't they, as well?"
00:04:08,00:04:09,"Oh, yeah."
00:04:09,00:04:13,So they would send people up a massive tower with a bell in it to ring the bell to get rid of the thunder.
00:04:13,00:04:14,"And again, they're electrocuted."
00:04:14,00:04:15,Yeah.
00:04:15,00:04:18,"They're like extra massive metal things, really high up."
00:04:18,00:04:19,Yeah.
00:04:19,00:04:25,"I was reading just the other day about a miracle in the Middle Ages, which was where the church bell started to ring by themselves."
00:04:25,00:04:26,Because they were so happy.
00:04:26,00:04:27,So windy.
00:04:27,00:04:31,"That a particular, they were really thrilled that a particular religious event or celebration."
00:04:31,00:04:33,So they started to ring by themselves.
00:04:33,00:04:34,"Yeah, that's nice."
00:04:34,00:04:44,Do you know what my favorite thing about this fact is that the person who discovered that silver iodide works as well or better than
00:04:44,00:04:50,solid carbon dioxide in cloud heating was guy called Bernard Vonnegut.
00:04:50,00:04:51,Right.
00:04:51,00:04:53,And in 1946.
00:04:53,00:04:58,"And I just, which is so weird and it's just Kurt Vonnegut's brother."
00:04:58,00:04:59,Get out.
00:04:59,00:05:02,"And the weird thing is whenever I think of cloud heating, I think of Kat's cradle."
00:05:02,00:05:04,I think of ice nine.
00:05:04,00:05:05,Yeah.
00:05:05,00:05:09,And Kat's cradle is all about an isotope that freezes liquid on contact.
00:05:09,00:05:17,"And it's, so that's obviously what he was reading and thinking about his big brother was, because he was a science nerd, but I didn't know it."
00:05:17,00:05:18,That's extraordinary.
00:05:18,00:05:19,It's one of my favorite.
00:05:19,00:05:20,It's a great book.
00:05:20,00:05:21,That's an incredible book.
00:05:21,00:05:22,Yeah.
00:05:22,00:05:23,It's a scary book.
00:05:23,00:05:24,Glad for this hail fan.
00:05:24,00:05:25,What?
00:05:25,00:05:26,Yeah.
00:05:26,00:05:31,"So the thing that you were saying earlier about cloud seeding, not thinking that I had no idea that worked."
00:05:31,00:05:33,And apparently it does.
00:05:33,00:05:45,"I was reading that the, the, the Beijing Olympics for their opening ceremony, they made sure that they had no clouds by doing literally that firing rockets into the sky in order to knock them out."
00:05:45,00:05:47,And is it proper science?
00:05:47,00:05:50,"Well, there are also question marks over it."
00:05:50,00:05:51,"Okay, sometimes it works."
00:05:51,00:05:53,So it might have been a coincidence that there just was no clouds.
00:05:53,00:05:57,"Yeah, it's always hard to tell, basically, because you can't say it definitely would have rained."
00:05:57,00:05:58,There's no control group.
00:05:58,00:06:06,"Yeah, no. And that's, and because the data set of any weather is chaotic, not climate, but weather is chaotic."
00:06:06,00:06:10,"You can, you can always draw inference where there was an inference, you know."
00:06:10,00:06:15,"But, but there's no way, I mean, the Chinese government of course would say, like, we got rid of the cloud."
00:06:15,00:06:17,"That's very in character, bless them."
00:06:17,00:06:27,"But, um, but we, uh, but, but it's not pseudo science because you can measure impact, but the impact is never from 100 to zero."
00:06:27,00:06:30,"It's, um, it's percentages of, of manipulation."
00:06:30,00:06:31,Okay.
00:06:31,00:06:35,"Have you read the, um, accounts of people going in and doing cloud seeding?"
00:06:35,00:06:36,No.
00:06:36,00:06:37,It's so hard.
00:06:37,00:06:38,People in plain.
00:06:38,00:06:39,"Yeah, yeah, yeah, the people go in the plain."
00:06:39,00:06:47,"So a journal, a Bloomberg journalist went up with a couple of cloud seeders, um, in who are doing cloud seeding in Bangalore because India has drought problems."
00:06:47,00:06:51,So they were trying to solve that by generating a bit of rain.
00:06:51,00:07:00,"And it's, so what you do is you go under the huge storm cloud you can find and there's a big updraft in the middle of it and you fly underneath that in your little plane."
00:07:00,00:07:03,And you let yourself get sucked up and I think you get sucked up.
00:07:03,00:07:05,You get sucked up at 800 feet per minute.
00:07:05,00:07:10,"And so this journalist was just like, I was in the back behind them, just vomiting the whole time."
00:07:10,00:07:13,"So then they've got to fly into clouds, are you?"
00:07:13,00:07:15,"Now, they've all these rockets on the wing."
00:07:15,00:07:23,"And they've got, I think he had eight rockets on each wing and it fires the substances off into the clouds and then allows them to seed."
00:07:23,00:07:25,But it sounds absolutely terrifying.
00:07:25,00:07:26,Wow.
00:07:26,00:07:29,He said he couldn't lift his hands off his lap because you're going up so fast.
00:07:29,00:07:36,"There was a thing about, so this is when the USA was starting to get involved in a really serious way because they tried it over."
00:07:36,00:07:43,"It was loud during the Vietnam War, but also the USA had a national hail research experiment in the 70s and that was different four years."
00:07:43,00:07:46,And I think they closed it down because they hadn't got the technology right.
00:07:46,00:07:55,"But when they were doing it, some farmers were very angry about the idea because they thought that cloud seeding would reduce the rainfall and damage their crops the other way."
00:07:55,00:07:59,And some of them fired shots at aircraft which they thought were doing cloud seeding.
00:07:59,00:08:01,So adding to the risk.
00:08:01,00:08:13,"You don't know, this isn't very cheerful at all, but I haven't remembered it since I went there about ten years ago is the most bombed country per square kilometre in the world because of during the Vietnam War."
00:08:13,00:08:17,"Oh, it's good to have a record of some description."
00:08:17,00:08:18,"Yeah, exactly."
00:08:18,00:08:19,It's very proud of it.
00:08:19,00:08:20,"Yeah, it's on all their places."
00:08:20,00:08:22,The only other thing is they have all those jars.
00:08:22,00:08:26,They have the plane of jars full of unexplained jars.
00:08:26,00:08:30,We think they might have been for funeral uses.
00:08:30,00:08:32,Or they might have been for storing grain.
00:08:32,00:08:36,There's just hundreds and hundreds of massive human sized jars on a plane.
00:08:36,00:08:37,"Wow, fantastic."
00:08:37,00:08:38,We don't know why they're...
00:08:38,00:08:39,Jaws on a plane.
00:08:39,00:08:41,Coming this summer.
00:08:41,00:08:44,Do you know the biggest hailstone?
00:08:44,00:08:45,No.
00:08:45,00:08:46,2010.
00:08:46,00:08:52,A hailstone larger than the bowling ball fell on Vivian during an exceptional hail stop.
00:08:52,00:08:53,Wow.
00:08:53,00:08:55,Vivian is a town in South Dakota.
00:08:55,00:08:56,Thank goodness.
00:08:56,00:08:59,"It's going to say you didn't even get a surname, Jaws."
00:08:59,00:09:01,It was just a special...
00:09:01,00:09:02,It was like Madonna.
00:09:02,00:09:03,Yeah.
00:09:03,00:09:07,The hailstone obliterated her surname on her name tag.
00:09:07,00:09:08,Wow.
00:09:08,00:09:16,Have you heard about the guy who had weird blue hailfall in his garden in 2012?
00:09:16,00:09:17,No.
00:09:17,00:09:19,Did you think it was urine from a plane or something?
00:09:19,00:09:22,"He didn't, because my urine isn't blue, Jaws."
00:09:22,00:09:23,Is yours?
00:09:23,00:09:25,I am going to have to see a doctor.
00:09:25,00:09:26,Jaws.
00:09:26,00:09:27,"Jaws the third had blue urine, didn't they?"
00:09:27,00:09:28,He was a papyrus.
00:09:28,00:09:29,That's okay.
00:09:29,00:09:32,So this was in Jaws the third's urine being catapulted out of a plane.
00:09:32,00:09:33,But this was a guy called Steve Hornsby.
00:09:33,00:09:34,He lived in Bournemouth.
00:09:34,00:09:37,And there it was in the middle of a hail storm.
00:09:37,00:09:43,"And these jelly-like three-centimeter diameter balls, blue balls fell in his garden."
00:09:43,00:09:45,I think about a dozen of them fell in his garden.
00:09:45,00:09:47,And he said they were like squishy jelly-ish eggs.
00:09:47,00:09:49,And they don't know what they were.
00:09:49,00:09:52,One of the researchers said that it might have been a bird's egg.
00:09:52,00:09:54,Like an undeveloped bird's egg.
00:09:54,00:09:59,And she said bird's eggs have been implicated in previous strange goo incidents.
00:09:59,00:10:02,"And apparently, because birds hold their eggs in their claws when they're flying."
00:10:02,00:10:04,"But if they're hit by a hail, then they let go of them in a panic."
00:10:04,00:10:09,And so this guy just had 12 birds hold their eggs in their claws when they're flying.
00:10:09,00:10:10,Apparently.
00:10:10,00:10:12,I didn't notice the premise of my movie.
00:10:12,00:10:15,The whole first scene is a bird flying with an egg in its claws.
00:10:15,00:10:16,So I hope that's right.
00:10:16,00:10:18,"It's actually a good spoiler, thanks."
00:10:18,00:10:19,We've got a scoop there.
00:10:19,00:10:21,It's not in the beginning.
00:10:21,00:10:25,Do you think critics will walk out if it's actually an accurate writers?
00:10:25,00:10:32,I can just pitch a little kid next door to that guy in Bournemouth just throwing blue jelly over them.
00:10:32,00:10:34,Watching the dude's face and laugh.
00:10:34,00:10:36,Watching the journalist show up.
00:10:36,00:10:38,Can you have my dog in this sort of car?
00:10:38,00:10:41,I have a couple things on Bulgaria.
00:10:41,00:10:42,"Oh, yeah."
00:10:42,00:10:43,"No, but do it."
00:10:43,00:10:44,Okay.
00:10:44,00:10:48,"First off, I try to find a famous Bulgarian, which is quite hard."
00:10:48,00:10:50,There isn't really any.
00:10:50,00:10:51,Christel Steichkov.
00:10:51,00:10:52,"Okay, so we've got one."
00:10:52,00:10:53,Yeah.
00:10:53,00:10:54,Any lead on one?
00:10:54,00:10:56,I've got Simeon Saxo-Coba-Gotha.
00:10:56,00:10:59,"Okay, so who's your, who's your football player?"
00:10:59,00:11:00,"Yeah, and yours?"
00:11:00,00:11:03,Mine was the prime minister of Bulgaria till 2005.
00:11:03,00:11:05,But here's the cool thing.
00:11:05,00:11:09,"He was, he is one of the only two who had blue urine."
00:11:09,00:11:12,Blue urine.
00:11:12,00:11:17,He's one of the only two people who's currently alive who was ahead of state during the Second World War.
00:11:17,00:11:18,Yeah.
00:11:18,00:11:22,He was the czar of Bulgaria in 1943 when he was six years old.
00:11:22,00:11:25,And the Soviets invaded and he was exiled.
00:11:25,00:11:28,And then he stayed alive and stayed alive for a long time.
00:11:28,00:11:31,And then won an election in his native country in 2001.
00:11:31,00:11:32,"Oh, wow, that's so cool."
00:11:32,00:11:33,How cool is that?
00:11:33,00:11:34,That is cool.
00:11:34,00:11:35,Yeah.
00:11:35,00:11:38,I'll be back.
00:11:38,00:11:42,"So you've got no, no Bulgarians."
00:11:42,00:11:43,"No, I do."
00:11:43,00:11:46,I should just qualify and say internationally famous Bulgarians.
00:11:46,00:11:51,But it turns out that the grandparents of Mark Zuckerberg are Bulgarian.
00:11:51,00:11:54,"And he's named after his Bulgarian grandfather, Marco."
00:11:54,00:11:57,"So he's, he's there trying to claim him as Bulgarian."
00:11:57,00:12:09,"Also, I found one very good politician from Bulgaria who got fired in 2010 because he was playing too much Farmville while they were trying to say Farmville's a game on a, on a nap."
00:12:09,00:12:15,And he was fired and he was dismissed and they added in his dismissal that he would now have more time to tend to his virtual farm.
00:12:15,00:12:18,"With his, with his hail cannons."
00:12:18,00:12:24,"Send him down, send him down to be Minister for Agriculture."
00:12:24,00:12:32,"And when he was, when he was dismissed, he came back and he said that he basically tried to explain himself and tried to say that he wasn't the worst."
00:12:32,00:12:34,He said he'd only reached level 40.
00:12:34,00:12:41,"Well, his Daniella Jelokovov had the counselor from the right as Democrats of the strong Bulgarian party was ready at level 46."
00:12:41,00:12:42,So he was furious.
00:12:42,00:12:43,All right.
00:12:44,00:12:49,"Okay, it's time for fact number two and that is Chisinski."
00:12:49,00:12:55,My fact this week is that we judge music more on how it looks than how it sounds.
00:12:55,00:12:57,What?
00:12:57,00:12:59,What am I talking about?
00:12:59,00:13:04,So this is an experiment that was done by researchers at UCL in 2013.
00:13:04,00:13:12,And it was actually a sequence of seven experiments and it involved over 800 participants and some of them are musical experts.
00:13:12,00:13:18,"They were professional classical music judges and some of them were just amateurs, just plebps like you and me."
00:13:18,00:13:19,And they...
00:13:19,00:13:21,I take exceptions to that.
00:13:21,00:13:22,Except you James.
00:13:22,00:13:24,We're different types of plebps.
00:13:24,00:13:25,Yep.
00:13:25,00:13:34,And they got them to listen to recordings of people who've been entered into classical music competitions and to tell the participants who they thought would want these competitions.
00:13:34,00:13:43,"And when the participants just heard a recording of the recitals, they had no better chance than just random chance at knowing who'd won the contest."
00:13:43,00:13:51,"And when they were watching the person performing at the same time as listening to them performing, they also had no better chance than just what would be random chance."
00:13:51,00:14:02,"But if you muted the visuals and they just watched the person on the piano during the classical music recital, suddenly the chance of them guessing who'd won the competition went way up."
00:14:02,00:14:05,"And they got like, they were more than twice as likely to..."
00:14:05,00:14:07,I don't think that's the case.
00:14:07,00:14:17,"At the start of the study, like 96% of the professionals and 88% of the amateurs said that they would judge on this entirely on sound."
00:14:17,00:14:21,"But actually they think that we use visual cues, so we don't quite realise it."
00:14:21,00:14:24,"But when they say what they appreciate in the music, they'll say something like passion."
00:14:24,00:14:28,And actually they're getting passionate out of the way that a performer's moving.
00:14:28,00:14:34,"And they're thinking, ""Oh, I'm really enjoying hearing this piece. I'm really appreciating the nuances in the music."""
00:14:34,00:14:38,But actually they're just enjoying watching someone look like they're passionate.
00:14:38,00:14:41,I just thought it was really interesting that...
00:14:41,00:14:42,"Yeah, that is interesting."
00:14:42,00:14:46,"So, when I'm seeing a band play, the one that's coming to mind is Mumford and Sons."
00:14:46,00:14:48,"There's a guy on the keyboard, it's right."
00:14:48,00:14:55,"If I ever see it in a festival, and he goes for it, and he's like, he's rocking on it, but you know he's just playing a G."
00:14:55,00:14:59,"It's just a G over and over and it's like, ""Why are you putting..."""
00:14:59,00:15:00,That was beautiful.
00:15:00,00:15:07,"It's not an acoustic instrument, so you can't get more out of it by hitting it harder or throwing it."
00:15:07,00:15:11,But it's the same watching a pianist play a beautiful acoustic piano.
00:15:11,00:15:18,And you'll watch some classical pianist sort of ease their body in and their wrist down.
00:15:18,00:15:21,And they'll just sort of place their finger on the key.
00:15:21,00:15:27,"And most of the cue you're getting from that, the reason that sounds like a beautiful note is because of the approach."
00:15:27,00:15:28,Yeah.
00:15:28,00:15:32,And you could go... you could get a robot to go...
00:15:32,00:15:35,And it would sound exactly the same.
00:15:35,00:15:39,"Well, this is the thing, this is why they have blind auditions for orchestras these days."
00:15:39,00:15:40,Yes.
00:15:40,00:15:41,Because they've noticed that they were...
00:15:41,00:15:42,An agenda bias.
00:15:42,00:15:43,Exactly.
00:15:43,00:15:44,Exactly in the same.
00:15:44,00:15:48,"Yeah, and until the 70s or the 90s, about 5% of an orchestra was with female musicians."
00:15:48,00:15:51,Which is obviously statistically surprising.
00:15:51,00:15:58,"Well, but the, of course, the assumption was, well, you know, their brains are different and they're physically not as capable."
00:15:58,00:15:59,And so they can't cut it.
00:15:59,00:16:00,Yeah.
00:16:00,00:16:03,"And everyone just took that as given, well, you know, women aren't as good as men at music."
00:16:03,00:16:05,And then they started blinding the auditions.
00:16:05,00:16:06,Yeah.
00:16:06,00:16:07,"And it's, guess what?"
00:16:07,00:16:08,It's like 50/50.
00:16:08,00:16:10,Nothing to do with it.
00:16:10,00:16:17,But they had some where they had blind auditions and still many more men were being chosen for the orchestra in the moment.
00:16:17,00:16:23,"When they worked out a possible explanation, which was that the women were going and wearing high heels to the blind auditions."
00:16:23,00:16:24,So they were a clip-glop.
00:16:24,00:16:28,You heard the sound of their feet and that might have been subconsciously affecting people.
00:16:28,00:16:29,Full.
00:16:29,00:16:30,They should have known.
00:16:30,00:16:31,"I mean, women are idiots."
00:16:31,00:16:32,I'm sorry.
00:16:32,00:16:33,They shouldn't have worn high heels.
00:16:33,00:16:34,That was a special point.
00:16:34,00:16:36,That was the point I was trying to make their own.
00:16:36,00:16:37,Yes.
00:16:37,00:16:38,That women are idiots.
00:16:38,00:16:39,Great.
00:16:39,00:16:40,Yes.
00:16:40,00:16:41,It's pretty depressing.
00:16:41,00:16:49,"It reminds me this is a digression that of blinding instrument tests, because have you guys discussed this?"
00:16:49,00:16:53,"No, no, I don't think we are about the strata various effects."
00:16:53,00:16:58,"The knowledge that an instrument is, I guess it is very related."
00:16:58,00:17:05,"The knowledge that an instrument is worth a million quid changes not only the audience's appreciation, but the musician."
00:17:05,00:17:16,"The first chair, or a soloist, classical violinist will, you know, get on the lease or buy if they're very lucky, a strata various worth a million bucks."
00:17:16,00:17:18,And they'll play it.
00:17:18,00:17:22,Now everyone will swear black and blue that it sounds better.
00:17:22,00:17:28,"But if you blinding this is quite hard, because the wood smells different and it feels different and stuff."
00:17:28,00:17:38,"But if you control as much as you can for those variables, putting blocking their noses and just get the players to play it and hear it."
00:17:38,00:17:42,They can't pick a strata various from a thousand dollar Chinese.
00:17:42,00:17:44,And this has been true for about 200 years.
00:17:44,00:17:46,They've been doing these studies and it always shows.
00:17:46,00:17:52,"But then every single year you get another thing saying it's because of the wood, it's a special kind of that."
00:17:52,00:17:54,Do you know what's valid though?
00:17:54,00:18:09,I was thinking about this today with disease and psychosomatic illness and stuff that if you have someone with one of these umbrella diagnoses like chronic fatigue or they'll be this outrage.
00:18:09,00:18:23,"If anyone suggests there's a psychological element to their disease, but that that assumes a dichotomy between neurology and physiology that is something that increasingly we don't we realize is not true."
00:18:23,00:18:30,"Like that a disease has a psychological element or a neurological element, psychological and neurological kind of indistinct."
00:18:30,00:18:34,"If it does have a psychological element, it doesn't mean you're not still sick."
00:18:34,00:18:36,It's just you're not necessarily sick.
00:18:36,00:18:43,These people want it desperately to be a tick or a some kind of pathogen.
00:18:43,00:18:48,"But if you tell them it's neurological, they're like no, it's not all in my head and it's like it doesn't matter."
00:18:48,00:18:53,"It's all in your head in the end, pain and sickness and it's all interpreted."
00:18:53,00:19:01,"And so with this violin thing, maybe it doesn't matter that it's bollocks because the musician feels more passionate about the music when they play it."
00:19:01,00:19:04,And maybe it changes their body language and changes the audience experience.
00:19:04,00:19:08,"And the fact that a psychological is fine, it's part of our experience."
00:19:08,00:19:11,"It is, it's good stuff."
00:19:11,00:19:12,We should keep lying.
00:19:12,00:19:19,"Well, let's just re-label all violins. Let's try that out. Let's just do it."
00:19:19,00:19:23,"If we sell them all for £200,000. If we do it, we're going to lose the point."
00:19:23,00:19:28,"If we do it and we cover it up 200 years from now, people will be enjoying music much more."
00:19:28,00:19:34,"Let's say there was this guy, he made thousands and thousands and thousands of violin."
00:19:34,00:19:37,It's still making them. It's amazing.
00:19:40,00:19:45,"Quick thing about cognitive bias, which this is kind of a bow."
00:19:45,00:19:50,"This is about, which is how we convince ourselves of things that aren't true."
00:19:50,00:19:54,Almost everyone thinks they're above average.
00:19:54,00:20:00,"And if you present people with most skills and you do studies on how good they think they are at skills,"
00:20:00,00:20:05,"and then you test how good they are at skills, people will think they're better than average at most things."
00:20:05,00:20:10,"So I think some things are particularly high, so there was a study in 1977, which is quite famous,"
00:20:10,00:20:16,where 94% of professors said they were above average in relation to their peers.
00:20:16,00:20:21,"So obviously this is people, we are so good at convincing ourselves of certain things."
00:20:21,00:20:23,"Yeah, it's driving a lot."
00:20:23,00:20:24,"Driving, I think."
00:20:24,00:20:27,Is there a gender thing there? I bet men are worse.
00:20:27,00:20:32,"In driving, I think actually it was gender equal, because I was expecting that as well."
00:20:32,00:20:37,I bet men are better. I bet I'm above average at thinking I'm better than you at things.
00:20:37,00:20:40,Do you know about that you guys discussed the down-and-cruelier effects?
00:20:40,00:20:43,There's also a correlation between how bad you are.
00:20:43,00:20:52,"It's slightly a misinterpreted thing, but the gap between how good you are and how good you think you are increases as you get worse at a thing."
00:20:52,00:20:54,It's amazing.
00:20:54,00:20:59,"So it's sort of like the less you know about other things, the less you know how bad you are at the thing."
00:20:59,00:21:06,"Yeah, so people, and the thing that people make a mistake with this data, which is very interesting data,"
00:21:06,00:21:09,"is they think, ""Are those people as so dumb they don't know how dumb they are?"""
00:21:09,00:21:11,But it's actually all of us.
00:21:11,00:21:17,"In all of us we have things where the down-and-cruelier effect, the point is it's the things we're shit at that we don't know we're so shit at."
00:21:17,00:21:19,"You've basically written a song about that, haven't you?"
00:21:19,00:21:21,The first song in Matilda is basically like that.
00:21:21,00:21:22,"Oh yeah, I guess so."
00:21:22,00:21:26,The idea that everyone thinks their kid is above average.
00:21:26,00:21:30,The best honest is Derrigger above average as average go figure.
00:21:30,00:21:31,It's one of my best friends.
00:21:31,00:21:33,It's a children's musical.
00:21:33,00:21:35,You've got to go and see it here.
00:21:35,00:21:38,"Come on, you're fable."
00:21:38,00:21:42,"Okay, it's time to move on to fact number three, and that is James."
00:21:42,00:21:49,"Okay, my fact this week is that the BFG's Dream Powder also helps against constipation."
00:21:49,00:21:51,"Oh, bless."
00:21:51,00:21:53,Is that an edited chapter?
00:21:53,00:22:00,"So, this is not in the book. This is a thing that I read by a failure Dal who was Roll Dal's daughter."
00:22:00,00:22:02,And she was talking about her childhood.
00:22:02,00:22:07,"And before Roll Dal wrote the BFG, he kind of had this idea already."
00:22:07,00:22:11,"And his kids couldn't sleep and he was like, ""Oh, you know what?"
00:22:11,00:22:16,There's a kind of a dream powder that people blow into your bedroom and it gives you good dreams.
00:22:16,00:22:20,"But it also helps for anything from maths problems to constipation."""
00:22:20,00:22:25,"Okay, and then the kids kind of went to sleep and then he ran outside, got his ladder,"
00:22:25,00:22:29,"put it up against the wall, ran up, put a bamboo pole into the bedroom"
00:22:29,00:22:31,and pretended to blow in sleep.
00:22:31,00:22:32,Wow.
00:22:32,00:22:34,"And then from there, that's where the idea from the book came."
00:22:34,00:22:40,"Was there supposedly they knew that it wasn't that it was him, but they pretended to him afterwards."
00:22:40,00:22:43,And was there a lot of constipation in the Dal family?
00:22:43,00:22:45,Not after this.
00:22:45,00:22:49,They all immediately shut themselves into the Dal family.
00:22:49,00:22:52,Oh my God.
00:22:52,00:22:55,"They did want to get suspicious, I think."
00:22:55,00:22:58,"So they said, ""How are we supposed to know that this is real, Daddy?"""
00:22:58,00:23:03,"And so they went downstairs and confronted him and he said, ""How dare you question my truthfulness?"""
00:23:03,00:23:06,And then the next day they said they woke up and opened the curtains
00:23:06,00:23:09,and they saw the letters BFG burned into their lawn.
00:23:09,00:23:12,And he loved his lawn so much and apparently he was very angry about this
00:23:12,00:23:14,and that proved to them that the BFG existed.
00:23:14,00:23:17,"Oh, it's very easily convinced."
00:23:17,00:23:18,Yeah.
00:23:18,00:23:20,He sounds like a great dad.
00:23:20,00:23:21,Yeah.
00:23:21,00:23:24,"I was reading about the first movie of the BFG, the animation."
00:23:24,00:23:27,And the original voice was meant to be Spike Milligan.
00:23:27,00:23:33,And I'm very upset that it's not because I look at the BFG's face and I see Spike Milligan now.
00:23:33,00:23:34,Right.
00:23:34,00:23:37,"And when he showed up to the audition, they said he had to go home and shave."
00:23:37,00:23:40,"I don't know why, because it was a voice job."
00:23:40,00:23:42,"Well, Dal hated Beards."
00:23:42,00:23:43,"Oh, really?"
00:23:43,00:23:44,"He hated Beards, yeah."
00:23:44,00:23:47,He would be a Pog and a Folbe.
00:23:47,00:23:48,Totally.
00:23:48,00:23:49,What?
00:23:49,00:23:50,That's what.
00:23:50,00:23:51,"Oh, is that the Twits?"
00:23:51,00:23:52,That was the man's Twitter.
00:23:52,00:23:53,He hates it.
00:23:53,00:23:54,He hates Mr Twit.
00:23:54,00:23:55,"I mean, that's really real."
00:23:55,00:23:56,I've talked to Lissy about that.
00:23:56,00:23:58,He really didn't like Beards.
00:23:58,00:24:00,"Yeah, I think he wrote an essay in The Times."
00:24:00,00:24:03,It only came out quite recently saying there are hairy smoke screen
00:24:03,00:24:05,behind which people hide.
00:24:05,00:24:07,"And yeah, he really loath them."
00:24:07,00:24:09,But is this true about Beards?
00:24:09,00:24:13,So this is difficult because he said that it was a bad representation of male vanity
00:24:13,00:24:15,and no man should be vain.
