start_hhmmss,end_hhmmss,text
00:04:07,00:04:09,"scientist, he was a computer programmer,"
00:04:09,00:04:14,"his name, his name is William Tundstel-Pedo."
00:04:14,00:04:16,[LAUGHTER]
00:04:16,00:04:19,"He changed his surname, wouldn't he?"
00:04:19,00:04:20,I was trying to research the facts.
00:04:20,00:04:21,I got so sidelined.
00:04:21,00:04:22,[LAUGHTER]
00:04:22,00:04:25,Take your key point out.
00:04:25,00:04:27,"You got plasticins came up with boredom,"
00:04:27,00:04:28,as in he invented the word.
00:04:28,00:04:30,"Yeah, I read his books, yeah."
00:04:30,00:04:31,[LAUGHTER]
00:04:31,00:04:32,Oh!
00:04:32,00:04:35,[INAUDIBLE]
00:04:35,00:04:36,"Yeah, it's in the Bleak House."
00:04:36,00:04:39,"He says, ""Someone is bought to death by marriage."""
00:04:39,00:04:40,"Oh, sorry."
00:04:40,00:04:42,So maybe people just deceived that sort of man.
00:04:42,00:04:44,Maybe it meant thrills.
00:04:44,00:04:45,"What do you mean, thrills?"
00:04:45,00:04:47,There's a lot of people say to me when I'm talking to them
00:04:47,00:04:49,"in the pub and they say, ""I'm so bad."""
00:04:49,00:04:50,Yeah.
00:04:50,00:04:51,They're actually saying they're thrills.
00:04:51,00:04:52,Is that why you keep going on and on?
00:04:52,00:04:54,[LAUGHTER]
00:04:54,00:04:58,"There's a tribe in Papua New Guinea called the Baining,"
00:04:58,00:05:01,"and they value work as the highest ideal, the best"
00:05:01,00:05:02,thing you do is work.
00:05:02,00:05:06,And they have been called unstudiable because of their failure
00:05:06,00:05:07,to do anything interesting.
00:05:07,00:05:11,[LAUGHTER]
00:05:11,00:05:13,"So much, isn't it?"
00:05:13,00:05:16,"And there was an anthropologist called Gregory Bateson,"
00:05:16,00:05:20,who spent 14 months attempting to study them
00:05:20,00:05:22,in the 1920s before giving up.
00:05:22,00:05:25,[LAUGHTER]
00:05:25,00:05:26,They don't even like sex.
00:05:26,00:05:27,Is that right?
00:05:27,00:05:28,Yeah.
00:05:28,00:05:29,They don't like it very much.
00:05:29,00:05:30,"No, they don't like it."
00:05:30,00:05:32,"But they do have kids, but often a lot of adoption,"
00:05:32,00:05:34,because they don't really want to have kids.
00:05:34,00:05:37,"Wait, when have they got moved forward?"
00:05:37,00:05:38,There's been maybe tribes or something.
00:05:38,00:05:39,I don't know.
00:05:39,00:05:41,"But they also got like play, because it's"
00:05:41,00:05:44,"a natural state of children, and they got like children."
00:05:44,00:05:47,At least sometimes they will punish the children who
00:05:47,00:05:50,are playing by putting their hands in the fire.
00:05:50,00:05:51,[LAUGHTER]
00:05:51,00:05:53,That's not boring.
00:05:53,00:05:57,That's an exciting thing to do.
00:05:57,00:05:59,"I think the most boring sport ever,"
00:05:59,00:06:01,"the most boring sporting event ever,"
00:06:01,00:06:06,"was the cycling event of the 1964 Tokyo Olympic, where"
00:06:06,00:06:10,"it involved people watching two people who are cycling head-to-head,"
00:06:10,00:06:13,sitting still on bicycles for more than an hour.
00:06:13,00:06:14,What were they exercise bikes?
00:06:14,00:06:17,"No, it was that-- you notice that it's the sprint cycle"
00:06:17,00:06:18,"when it goes head-to-head, and they often"
00:06:18,00:06:20,"like hover at the start of it, so you don't know."
00:06:20,00:06:22,"Because I think it's a slipstream thing,"
00:06:22,00:06:25,"so because they want the other person to start cycling first,"
00:06:25,00:06:27,and they can get in their slipstream.
00:06:27,00:06:28,And these two guys just have this stand-up.
00:06:28,00:06:30,[LAUGHTER]
00:06:30,00:06:33,"They're still on the bike, standing on the bikes,"
00:06:33,00:06:35,but over an hour an hour and three on the bike.
00:06:35,00:06:37,So that's pretty hard.
00:06:37,00:06:38,"Yeah, I know impressive."
00:06:38,00:06:40,"Oh, it sounds exciting to me."
00:06:40,00:06:41,"As you constantly get wet, you always go out, no."
00:06:41,00:06:44,[LAUGHTER]
00:06:44,00:06:46,The commentator had to leave.
00:06:46,00:06:47,I think I was so bad.
00:06:47,00:06:51,It's something else to get on with.
00:06:51,00:06:53,Exciting with too much.
00:06:53,00:06:53,Hand of this.
00:06:53,00:06:57,Do you know the way they induce boredom scientists want
00:06:57,00:06:58,to test boredom?
00:06:58,00:06:59,"Obviously, there are a lot of ways of doing it."
00:06:59,00:07:02,"So to do pain, they put your hand in the bucket of icy water."
00:07:02,00:07:05,"And to do boredom, they make you copy out the phone book."
00:07:05,00:07:09,That's the official way of doing it.
00:07:09,00:07:11,"But if they want to really test you,"
00:07:11,00:07:13,they just make you read the phone book.
00:07:13,00:07:16,"Let me see, I have to focus on it and really concentrate."
00:07:16,00:07:20,But it proves your creativity.
00:07:20,00:07:21,What are you in the phone doctors?
00:07:21,00:07:25,"What being bored, as induced by this and the experiment they did."
00:07:25,00:07:29,"So they tested, they had people who could just copy"
00:07:29,00:07:32,numbers out of the phone book or not do that.
00:07:32,00:07:35,"And at the end of that, everyone who'd been in it"
00:07:35,00:07:37,was asked to-- this is the test.
00:07:37,00:07:43,"Think of it as many uses as they could for a pair of plastic cups,"
00:07:43,00:07:45,which is apparently a test of divergent thinking
00:07:45,00:07:48,and how crazy and creative you are.
00:07:48,00:07:50,And people who've been reading the phone book
00:07:50,00:07:53,or copying it out were much more creative.
00:07:53,00:07:58,"They're like, throw them at the person who told me to read the phone book."
00:07:58,00:08:00,And there's a scientific test at the boredom program
00:08:00,00:08:03,this scale that's come up with by two psychologists.
00:08:03,00:08:07,"And it's 28 statements, which you have to agree on this agree with."
00:08:07,00:08:09,"And it consists of statements, including,"
00:08:09,00:08:11,"I have projects in mind all the time, things to do."
00:08:11,00:08:14,"Or much of the time, I just sit around doing nothing."
00:08:14,00:08:17,[LAUGHTER]
00:08:17,00:08:19,"If you could do that successfully, I don't think you're easily bored."
00:08:19,00:08:22,I sometimes read my own phone book and test myself
00:08:22,00:08:25,on people I have to not know who they are.
00:08:25,00:08:27,[LAUGHTER]
00:08:27,00:08:28,Here's Rose.
00:08:28,00:08:30,[LAUGHTER]
00:08:30,00:08:32,Does anyone else do that?
00:08:32,00:08:35,"One yes, one yes, one yes, one yes."
00:08:35,00:08:37,I did a terrible thing the other day.
00:08:37,00:08:40,"I got a message on my phone from someone saying,"
00:08:40,00:08:41,"hey, how's it going?"
00:08:41,00:08:44,And you know that terrible moment when you haven't got their number.
00:08:44,00:08:47,"And you're like, oh my god, the message is so familiar."
00:08:47,00:08:48,I definitely know who this is.
00:08:48,00:08:49,They're going to hate.
00:08:49,00:08:51,So I have to do the old classic.
00:08:51,00:08:53,"Sorry, it's a new phone."
00:08:53,00:08:54,I haven't got your number.
00:08:54,00:08:55,Who is it?
00:08:55,00:08:59,"And the person wrote back going, it's Sheila."
00:08:59,00:09:00,[LAUGHTER]
00:09:00,00:09:04,So I did the lamest thing that I've done it used.
00:09:04,00:09:08,"I wrote back, hey, sorry, I'm Australian."
00:09:08,00:09:09,There's a lot of Sheila.
00:09:09,00:09:11,[LAUGHTER]
00:09:11,00:09:12,Which one do?
00:09:12,00:09:14,[APPLAUSE]
00:09:14,00:09:16,She didn't write back.
00:09:16,00:09:19,[LAUGHTER]
00:09:19,00:09:23,I found the most boring-- it's very unfortunate.
00:09:23,00:09:26,"There's a resort in Switzerland, and I was a bit confused"
00:09:26,00:09:28,because it's described as a village and resort.
00:09:28,00:09:30,So I can't feel how the village is going to scale itself.
00:09:30,00:09:31,Yeah.
00:09:31,00:09:34,And it's been described as the most boring resort in Switzerland.
00:09:34,00:09:36,"And you know when it's like, oh, how the nice time."
00:09:36,00:09:37,They're all of their things.
00:09:37,00:09:39,It's just this is so dull.
00:09:39,00:09:40,This is my dull place.
00:09:40,00:09:42,And the tourist board there released the statements.
00:09:42,00:09:44,They said that they think they've got this kind to look
00:09:44,00:09:50,"because their point village has nothing, does nothing,"
00:09:50,00:09:53,and offers nothing.
00:09:53,00:09:57,"And then they added, we think that's a positive."
00:09:57,00:09:59,"But so they've combatted it now by going,"
00:09:59,00:10:00,"they had a meeting, and they're like, how do we"
00:10:00,00:10:02,sort out the boredom levels of our town?
00:10:02,00:10:04,How do we make it exciting and vibrant?
00:10:04,00:10:09,"And they started a stone skipping competition,"
00:10:09,00:10:12,which they're now trying to make a worldwide thing.
00:10:12,00:10:14,But then they found out that another similarly dull town
00:10:14,00:10:16,also decided the way to combat boredom
00:10:16,00:10:19,was to set up a skimming stones competition.
00:10:19,00:10:21,"So they have to call them and say, could we do the qualifying"
00:10:21,00:10:24,round before they get to it?
00:10:24,00:10:25,You can't even go and see the finals.
00:10:25,00:10:26,"Yeah, I can see."
00:10:26,00:10:28,Yeah.
00:10:28,00:10:29,"OK, some stuff on Ultramarathens."
00:10:29,00:10:30,"Yeah, yeah."
00:10:30,00:10:33,"OK, so Ultramarathen athletes sometimes"
00:10:33,00:10:35,have all their toenails removed.
00:10:35,00:10:36,Before or after?
00:10:36,00:10:37,Before.
00:10:37,00:10:40,"I'm not sure, but like, you know what I'm saying."
00:10:40,00:10:42,So put that off in there.
00:10:42,00:10:45,"So you'll end up, you'll run, and you'll have real problems"
00:10:45,00:10:46,"with your toenails, and they'll get worse and worse."
00:10:46,00:10:48,And then they get better.
00:10:48,00:10:50,"And then once they've been a problem once,"
00:10:50,00:10:52,they get worse and worse all the time.
00:10:52,00:10:54,"And so quite often they'll have them taken off,"
00:10:54,00:10:55,just lately.
00:10:55,00:10:57,What?
00:10:57,00:10:59,It reminds me of how?
00:10:59,00:11:00,"Yeah, how?"
00:11:00,00:11:01,How do they take them off?
00:11:01,00:11:04,Do you want me to show you?
00:11:04,00:11:06,"They would search, if they have searching, we'd do it."
00:11:06,00:11:07,Yeah.
00:11:07,00:11:08,That's not what I mean.
00:11:08,00:11:10,I wanted a method.
00:11:10,00:11:13,I think it's a yank.
00:11:13,00:11:16,And the other thing that happens in Ultramarathen
00:11:16,00:11:19,people is their body gets in such trouble
00:11:19,00:11:20,"because they're really, really pushing it"
00:11:20,00:11:22,that they are insatiable and want
00:11:22,00:11:25,"to have lots and lots of sex, apparently."
00:11:25,00:11:28,It's the comments of one of the athletes.
00:11:28,00:11:31,Who I back to the pub?
00:11:31,00:11:35,"Yes, he was boring, but I couldn't have myself."
00:11:35,00:11:36,"No, he said--"
00:11:36,00:11:44,"He says, ""When a person is in various strengths like that,"
00:11:44,00:11:47,"sex becomes a priority because naturally,"
00:11:47,00:11:50,"we want to perpetuate the species we want to procreate."""
00:11:50,00:11:52,"So it's like, we're in such trouble we're about to buy."
00:11:52,00:11:55,We need to have kids quickly.
00:11:55,00:11:58,That's what he said.
00:11:58,00:11:59,Wow.
00:11:59,00:12:01,OK.
00:12:01,00:12:03,Madison's work considered so dangerous
00:12:03,00:12:05,"that they weren't supposed to happen again, weren't they?"
00:12:05,00:12:07,"In 1902, the 1902 Olympics--"
00:12:07,00:12:08,I was in 1902.
00:12:08,00:12:11,--in 1902 or Olympics.
00:12:11,00:12:15,It was decided because it was so badly done that one guy--
00:12:15,00:12:18,so the doctor's drove in front of them along this dust track.
00:12:18,00:12:19,"And like, you know what I mean?"
00:12:19,00:12:21,"Oh, that's aphyxia space."
00:12:21,00:12:23,"One of them did run along collapse, had like a pulmonary failure"
00:12:23,00:12:24,or something.
00:12:24,00:12:27,Collapse very nearly died because he'd inhaled so much dust.
00:12:27,00:12:29,"Another one, the guy who won in the end collapse"
00:12:29,00:12:31,"and had to be picked up and was given a strictly, which"
00:12:31,00:12:34,is that pesticide that we now use on crops
00:12:34,00:12:37,to try and simulate him and then some brown needs.
00:12:37,00:12:39,"Well, at that time, it was a useful stimulant"
00:12:39,00:12:42,"that didn't do any of that, so he can--"
00:12:42,00:12:45,"And then there was a guy who won initially, who"
00:12:45,00:12:47,"was called someone's laws, who decided"
00:12:47,00:12:49,he couldn't hack it after about nine kilometers.
00:12:49,00:12:52,"And Jonathan a car passed by, waved all the other athletes,"
00:12:52,00:12:54,"jumped out of the other end, sprinted to the finish line,"
00:12:54,00:12:56,the 50 hours.
00:12:56,00:12:57,And one--
00:12:57,00:12:57,--50 yards.
00:12:57,00:12:58,And then--
00:12:58,00:13:00,"There was no one nearby, presumably,"
00:13:00,00:13:03,"because I would stop a mile back, you know."
00:13:03,00:13:04,I would just think--
00:13:04,00:13:06,"Well, when he claimed was, when he was taking his trophy"
00:13:06,00:13:09,"and someone did say, by the way, I did see you"
00:13:09,00:13:13,drive most of the way.
00:13:13,00:13:15,He did say he'd always been meaning to give it back.
00:13:15,00:13:16,It was just a joke.
00:13:16,00:13:17,But that is the kind of thing you'd--
00:13:17,00:13:21,"I'll claim this, and if no one said anything, that's 5'1."""
00:13:21,00:13:24,"And if they do, I'll just say, I was kidding."
00:13:24,00:13:25,"Anyway, it was--"
00:13:25,00:13:28,"Sounds strong, it was going to do that, wasn't it?"
00:13:28,00:13:31,"It was just a joke, I mean."
00:13:31,00:13:33,Have you heard of Rosa Ruiz?
00:13:33,00:13:34,No.
00:13:34,00:13:38,She won the 1980 Boston Marathon.
00:13:38,00:13:42,"She's 23-year-old New Yorker, and she was very, very fast."
00:13:42,00:13:44,She was the third fastest time ever recorded
00:13:44,00:13:46,for a female runner.
00:13:46,00:13:49,And she was completely sweat free and composed
00:13:49,00:13:51,when she crossed the finishing line.
00:13:51,00:13:52,"Car, obviously."
00:13:52,00:13:55,No one saw her during the race.
00:13:55,00:13:56,No other checkpoints.
00:13:56,00:13:58,None of the other runners.
00:13:58,00:14:00,"Photographs of the race, she was nowhere."
00:14:00,00:14:05,"She was so fast, they couldn't get a little photos."
00:14:05,00:14:07,"She-- not Car, Subway."
00:14:07,00:14:11,She just got Subway straight across.
00:14:11,00:14:14,"And doesn't count, though, if you're still running."
00:14:14,00:14:17,"While you take all of your cash, you ran to the Subway."
00:14:17,00:14:18,Just kept it.
00:14:18,00:14:19,That should count.
00:14:19,00:14:20,Just on the spot.
00:14:20,00:14:21,Yeah.
00:14:21,00:14:22,I was running.
00:14:22,00:14:24,I just got corrected with it.
00:14:24,00:14:27,"But again, she just stood back in half a mile before the end,"
00:14:27,00:14:28,which seems very cocky.
00:14:28,00:14:29,Yeah.
00:14:29,00:14:30,Why don't you open in Subway?
00:14:30,00:14:31,You have to run up a lot of stairs.
00:14:31,00:14:33,I reckon that's more tiring.
00:14:33,00:14:35,That would be tough.
00:14:35,00:14:37,We've got to move on very soon to the next bag.
00:14:37,00:14:40,Can I just quickly give a few Hong Kong things?
00:14:40,00:14:40,Yeah.
00:14:40,00:14:42,So because I'm born in race in Hong Kong.
00:14:42,00:14:43,And--
00:14:43,00:14:46,Can I bet money on a Hong Kong fact that you
00:14:46,00:14:48,will say in the next 20 seconds?
00:14:48,00:14:49,"Oh, OK, yeah."
00:14:49,00:14:51,I'm just wondering if there's a Hong Kong fact about Bruce Lee
00:14:51,00:14:52,to follow?
00:14:52,00:14:52,"No, there's not."
00:14:52,00:14:53,"Oh, my God."
00:14:53,00:14:55,"Although there is a good Bruce Lee fact, but I'll tell you"
00:14:55,00:14:58,just to see how you've made it through.
00:14:58,00:14:59,Why did I do it?
00:14:59,00:15:03,He was the 1958 Cha Cha champion in Hong Kong.
00:15:03,00:15:04,There he goes.
00:15:04,00:15:07,How many people have it?
00:15:07,00:15:08,How's he well?
00:15:08,00:15:10,It's the perfect--
00:15:10,00:15:11,"Yeah, so one thing I discovered"
00:15:11,00:15:14,"was that after the handover happened,"
00:15:14,00:15:15,there were a lot of things that the Chinese admitted
00:15:15,00:15:19,to doing that they were sort of tripping the British colonialists
00:15:19,00:15:21,about when they first arrived.
00:15:21,00:15:23,And one thing was the names of places in Hong Kong.
00:15:23,00:15:25,"And I've been to a lot of these places,"
00:15:25,00:15:28,and I had no idea that their translations meant what they are.
00:15:28,00:15:32,"So for example, there's a place called Hisi one."
00:15:32,00:15:33,"So when the British were like, oh, what's this called?"
00:15:33,00:15:35,"They went up, Hisi one."
00:15:35,00:15:38,That translates as vagina discharge day--
00:15:38,00:15:40,[LAUGHTER]
00:15:40,00:15:43,The vagina discharge day.
00:15:43,00:15:46,"There's Nushi Wu, which is cow shit lake,"
00:15:46,00:15:50,"and Dao Tao, which is penis head rock."
00:15:50,00:15:52,It needs a bin on signs in Hong Kong for ages.
00:15:52,00:15:54,And they started changing some.
00:15:54,00:15:58,So foreign-devil sex organ is now dead.
00:15:58,00:15:59,I've become pyramid rock.
00:15:59,00:16:02,And all sex corner is now swimming dragon cape.
00:16:02,00:16:04,"Oh, that's really cool."
00:16:04,00:16:06,I had no idea when I was there.
00:16:06,00:16:08,Did you guys have any more that we--
00:16:08,00:16:09,"Oh, that's really welcome."
00:16:09,00:16:11,"OK, time for fact number two."
00:16:11,00:16:14,And that is Chun Zinsky.
00:16:14,00:16:16,"Yep, my fact is that the meter is wrong."
00:16:16,00:16:19,[LAUGHTER]
00:16:19,00:16:20,"Typical, I don't know."
00:16:20,00:16:22,"Every while everything's wrong, we come together."
00:16:22,00:16:23,Yeah.
00:16:23,00:16:24,I hate it.
00:16:24,00:16:25,Why does that mean?
00:16:25,00:16:30,So the meter-- it was determined that the meter--
00:16:30,00:16:33,so in a guy called Pierre Mecha was a French astronomer.
00:16:33,00:16:37,"In the 1790s, he determined that they decided"
00:16:37,00:16:38,to go to a decimal system.
00:16:38,00:16:40,And the meter would be the unit of the system.
00:16:40,00:16:43,And it would be exactly 1/10 million of the distance
00:16:43,00:16:45,between the equator and the North Pole.
00:16:45,00:16:48,So he went on this big tour to measure
00:16:48,00:16:50,our arcs of the Earth and stuff.
00:16:50,00:16:52,And do calculations to what every meter was.
00:16:52,00:16:54,And there was a slight error in his calculations.
00:16:54,00:16:55,A slight problem was one of his bits of equipment.
00:16:55,00:17:00,And he was 0.16 of a millimeter out for every meter.
00:17:00,00:17:03,"The meter we use now, he realized that he'd gone wrong."
00:17:03,00:17:05,And so we tried to draw people's attention to it.
00:17:05,00:17:07,"But at that point, they were like, we've made all these"
00:17:07,00:17:10,like meter long sticks.
00:17:10,00:17:12,We can't just go and make them.
00:17:12,00:17:16,And so we just stayed that way.
00:17:16,00:17:19,"I mean, but that's so unscientific for how science usually works."
00:17:19,00:17:22,"Well, we've made them do that."
00:17:22,00:17:23,It's just going to have to be it.
00:17:23,00:17:26,"Sorry, I have-- he went back to where he had made"
00:17:26,00:17:28,the original mistake later in his life.
00:17:28,00:17:30,"And he wanted to correct it, because on this campaign"
00:17:30,00:17:31,to get it corrected.
00:17:31,00:17:34,"And he got to where he made the mistake, where he caught"
00:17:34,00:17:37,malaria and died.
00:17:37,00:17:40,So never check.
00:17:40,00:17:41,You're working.
00:17:41,00:17:43,"He kept getting arrested, isn't he, when"
00:17:43,00:17:47,"he was doing all this stuff, because it was during the revolution."
00:17:47,00:17:49,People thought that his--
00:17:49,00:17:50,what do you call these things?
00:17:50,00:17:52,"Instruments for weapons, don't they?"
00:17:52,00:17:53,Yeah.
00:17:53,00:17:55,"So it just kept them at prison, all of a sudden."
00:17:55,00:17:56,Yeah.
00:17:56,00:17:57,And it was-- but that was actually a good thing.
00:17:57,00:17:58,"Well, was it good or was it bad?"
00:17:58,00:18:00,"It was when he was in prison, then he realized he'd got it wrong."
00:18:00,00:18:01,He thought I've got nothing else.
00:18:01,00:18:03,"He just said, recheck my calculations."
00:18:03,00:18:06,"And when he did that, he realized it was wrong."
00:18:06,00:18:08,But then it didn't do much good.
00:18:08,00:18:10,"So in fact, there was-- in 1875, there"
00:18:10,00:18:14,"was the Treaty de la Metro, or the Treaty of the Metre,"
00:18:14,00:18:14,in France.
00:18:14,00:18:15,Thank you.
00:18:15,00:18:16,Thank you.
00:18:16,00:18:20,[LAUGHTER]
00:18:20,00:18:23,"So he'd meet 10 valuable minutes, though."
00:18:23,00:18:26,[LAUGHTER]
00:18:26,00:18:31,"I was going to leave it, and I remember you were here."
00:18:31,00:18:34,And that decided to consecrate his wrong meter
00:18:34,00:18:36,into being the actual meter.
00:18:36,00:18:39,"So to say, actually, my chance meter is the proper meter."
00:18:39,00:18:41,The meter is now going to be 1 meter and 0.6--
00:18:41,00:18:42,1.6 millimeter long.
00:18:42,00:18:46,And so they created a standard meter at this conference.
00:18:46,00:18:49,So they had to create an exact replica of the wrong meter.
00:18:49,00:18:53,"But this time, say, this is now the right meter."
00:18:53,00:18:55,But they can just take his wrong one
00:18:55,00:18:56,"and say, this is the standard meter,"
00:18:56,00:19:00,"because that had been wrong, does that make sense?"
00:19:00,00:19:02,"It didn't, but yeah."
00:19:02,00:19:06,[LAUGHTER]
00:19:06,00:19:10,I'm still on Treaty de la Metro.
00:19:10,00:19:12,"And so before this happened, in 18th century France,"
00:19:12,00:19:15,"there were more than 250,000 different types"
00:19:15,00:19:17,of measurement in France.
00:19:17,00:19:17,What?
00:19:17,00:19:18,I know.
00:19:18,00:19:20,How many people were there?
00:19:20,00:19:23,Was it just different weights and measurements and--
00:19:23,00:19:24,"250,000."
00:19:24,00:19:25,Yeah.
00:19:25,00:19:26,It's a lot better than it.
00:19:26,00:19:29,[LAUGHTER]
00:19:29,00:19:31,"They were totally, really arrogant when they wanted"
00:19:31,00:19:32,to go to the decimal system.
00:19:32,00:19:33,"And there were a lot of people saying,"
00:19:33,00:19:35,I can't believe you think you can just
00:19:35,00:19:37,make the whole world abide by your ridiculous system.
00:19:37,00:19:39,"But obviously, they did."
00:19:39,00:19:41,Japan went metric in 1924.
00:19:41,00:19:44,And no one noticed or did anything about it.
00:19:44,00:19:46,And they had to do it again.
00:19:46,00:19:50,[LAUGHTER]
00:19:50,00:19:52,"Oh, my god."
00:19:52,00:19:55,I think you have to strive to a few times.
00:19:55,00:19:57,"In 1960s, they were saying, let's do it."
00:19:57,00:19:58,And they've just never got around to it.
00:19:58,00:20:00,"And now, because there are three countries"
00:20:00,00:20:02,"that are metric, aren't there?"
00:20:02,00:20:03,"So Burma, Liberia, and the US."
00:20:03,00:20:05,But Burma is about to go imperial now.
00:20:05,00:20:07,So it's about to just be US and Liberia.
00:20:07,00:20:09,"That's going to be metric, yeah."
00:20:09,00:20:11,"That's going to metric, sorry."
00:20:11,00:20:12,Wasn't it just the Liberia?
00:20:12,00:20:13,"It had a very good luck, yeah."
00:20:13,00:20:14,Wasn't there that great--
00:20:14,00:20:15,I don't have a full fact.
00:20:15,00:20:18,"I hope you guys do, which is that."
00:20:18,00:20:20,I'm not sure if that was complete the fact.
00:20:20,00:20:21,[LAUGHTER]
00:20:21,00:20:25,"Mount Everest, when that was originally measured,"
