start_hhmmss,end_hhmmss,text
00:06:18,00:06:20,"- Absolutely, like the peppermint oil,"
00:06:20,00:06:22,"any peppermint oil which you have today,"
00:06:22,00:06:22,"which you might think,"
00:06:22,00:06:24,"""Well, I don't really have much peppermint oil,"""
00:06:24,00:06:26,but actually it's in loads of foods that you get
00:06:26,00:06:28,as like a very minor ingredient
00:06:28,00:06:31,that was invented by atomic gardening.
00:06:31,00:06:33,"It's in toothpaste and stuff like that, for instance."
00:06:33,00:06:35,But she became famous for inventing
00:06:35,00:06:38,the world's first atomic peanut.
00:06:38,00:06:39,Didn't she?
00:06:39,00:06:42,"- Yeah, she made this radioactive peanut,"
00:06:42,00:06:45,"which germinated in four days and grew two feet tall,"
00:06:45,00:06:47,which apparently is quite big for a peanut.
00:06:47,00:06:49,"That's a peanut plant, not the peanuts."
00:06:49,00:06:52,"- Yeah, 'cause the peanut itself,"
00:06:52,00:06:54,"disappointingly, as I read in the reviews,"
00:06:54,00:06:56,was the size of an almond.
00:06:56,00:06:57,"- Yes, yeah."
00:06:57,00:06:58,- Which is like--
00:06:58,00:06:59,- That's a huge peanut.
00:06:59,00:07:01,"In the peanut world, that's big."
00:07:01,00:07:02,"Yeah, absolutely."
00:07:02,00:07:04,That's double or triple a normal peanut.
00:07:04,00:07:05,- It is quite good.
00:07:05,00:07:07,"But you do get jumbo peanuts these days,"
00:07:07,00:07:09,which I don't think are irradiated.
00:07:09,00:07:10,"- I want a peanut the size of a person,"
00:07:10,00:07:12,"but sorry, ruined it."
00:07:12,00:07:13,(laughing)
00:07:13,00:07:15,- If you look at all the pictures
00:07:15,00:07:17,"in the newspapers at the time,"
00:07:17,00:07:20,"she's there, a picture of her with her peanut,"
00:07:20,00:07:21,"which looks a bit like an almond,"
00:07:21,00:07:24,"'cause obviously the pictures aren't great either,"
00:07:24,00:07:25,so you can't really see what she's doing.
00:07:25,00:07:28,But that was when she first really got in the newspapers
00:07:28,00:07:29,and became big.
00:07:29,00:07:31,And then she started trying to do all of these
00:07:31,00:07:34,publicity stunts of which the ballet was won.
00:07:34,00:07:38,"And one of them was she cooked a roast dinner,"
00:07:38,00:07:40,"English roast dinner of beef, vegetables,"
00:07:40,00:07:43,"Yorkshire pudding, potatoes, and onions."
00:07:43,00:07:46,"But the potatoes and onions were three years old,"
00:07:46,00:07:49,so they'd been irradiated and they were absolutely fine
00:07:49,00:07:50,"after three years, that was her opinion."
00:07:50,00:07:51,- It's brilliant.
00:07:51,00:07:52,- It's so good.
00:07:52,00:07:53,"That must have been revolutionary,"
00:07:53,00:07:54,like time travel cuisine.
00:07:54,00:07:56,"- Yeah, it must have been amazing,"
00:07:56,00:07:58,but apparently it didn't taste of anything.
00:07:58,00:07:59,"- Right, okay."
00:07:59,00:08:00,- 'Cause once you'd irradiated them
00:08:00,00:08:02,"and kept them for three years,"
00:08:02,00:08:04,any kind of taste in this potato or onion
00:08:04,00:08:06,had just disappeared completely.
00:08:06,00:08:08,"If you're cooking with onions,"
00:08:08,00:08:10,and they've often been in the back of your pantry
00:08:10,00:08:11,"for a bit of time,"
00:08:11,00:08:13,"I mean, do you need to irradiate it"
00:08:13,00:08:14,to serve three-year-old onions?
00:08:14,00:08:17,I reckon I've probably tried to cook myself
00:08:17,00:08:19,an onion verging on that.
00:08:19,00:08:21,"You know, and you get the soft bits off,"
00:08:21,00:08:24,and sometimes there's a bit that's salvageable.
00:08:24,00:08:26,I'm not sure you needed to go through all of that trouble.
00:08:26,00:08:27,Do you know what I mean?
00:08:27,00:08:29,"- I know exactly what you mean,"
00:08:29,00:08:31,having known you for 15 years.
00:08:31,00:08:32,"- And never come for dinner at my house,"
00:08:32,00:08:34,despite multiple invitations.
00:08:35,00:08:38,- Another cool thing that she did is that
00:08:38,00:08:39,"she put a message out saying,"
00:08:39,00:08:41,"""I need people to help me with this."""
00:08:41,00:08:43,"And if you want to get involved,"
00:08:43,00:08:44,"get in contact,"
00:08:44,00:08:45,"and if anyone did get in contact,"
00:08:45,00:08:47,she sent them seeds through the post.
00:08:47,00:08:48,"And to encourage it,"
00:08:48,00:08:51,she launched the Muriel Howarth Peanut Prize
00:08:51,00:08:54,to the best mutant things each year.
00:08:54,00:08:55,But we don't actually know whether or not
00:08:55,00:08:56,"anyone was awarded it,"
00:08:56,00:08:59,"because again, it was so hard to find these mutants."
00:08:59,00:09:00,- Really?
00:09:00,00:09:00,- Yeah.
00:09:00,00:09:01,- Wow.
00:09:01,00:09:02,- I didn't know that.
00:09:02,00:09:04,- Either that or someone created a mutant plant
00:09:04,00:09:06,"so vicious, it ate all of them."
00:09:06,00:09:07,"- Yeah, yeah, yeah."
00:09:07,00:09:09,- The evidence was destroyed.
00:09:09,00:09:12,She used to carry a potato around in her pocket.
00:09:12,00:09:14,That wasn't just any potato.
00:09:14,00:09:16,It was an irradiated potato.
00:09:16,00:09:17,- Did she?
00:09:17,00:09:18,(laughing)
00:09:18,00:09:19,- What?
00:09:19,00:09:20,- That was a publicity stunt.
00:09:20,00:09:21,And I-
00:09:21,00:09:23,"- It's not very good publicity if it's in your pocket,"
00:09:23,00:09:25,unless you have a transparent pocket.
00:09:25,00:09:26,"- Well, she had it very obvious,"
00:09:26,00:09:29,"and she used to open with a chat-up line,"
00:09:29,00:09:31,"""You know, I am not just pleased to see you."
00:09:31,00:09:33,"It's actually an irradiated potato in my pocket."""
00:09:33,00:09:34,(laughing)
00:09:34,00:09:36,"- So, good retention."
00:09:36,00:09:38,- Have I ever said that in the old days
00:09:38,00:09:40,"of crown green bowling in Lancashire,"
00:09:40,00:09:43,"this was at the turn of the 20th century,"
00:09:43,00:09:45,the bowlers would often keep a jacket potato
00:09:45,00:09:46,in their pockets?
00:09:46,00:09:48,- Like a hot water bottle?
00:09:48,00:09:49,- Why?
00:09:49,00:09:49,"- Exactly, yeah."
00:09:49,00:09:50,"- Oh, wow."
00:09:50,00:09:51,"- So it would be to keep your hands warm,"
00:09:51,00:09:53,"so you'd have a jacket potato in your pocket,"
00:09:53,00:09:55,"and whenever your hands got cold,"
00:09:55,00:09:56,"'cause it's always cold in Lancashire,"
00:09:56,00:09:58,"you would put your hands in your pocket,"
00:09:58,00:10:00,"warm them up, that would be good for the game,"
00:10:00,00:10:02,"and then when there was a break in the game,"
00:10:02,00:10:03,you could eat the jacket potato.
00:10:03,00:10:04,- Wow.
00:10:04,00:10:05,"- There must have been a lot of either, A,"
00:10:05,00:10:07,amusing mishaps where people accidentally threw
00:10:07,00:10:10,"the potato along the pitch,"
00:10:10,00:10:14,"or B, a lot of arrests for suspected masturbation."
00:10:14,00:10:16,(laughing)
00:10:16,00:10:19,"No, it's, we know the potato's in your other pocket,"
00:10:19,00:10:20,but we know that.
00:10:20,00:10:22,(laughing)
00:10:22,00:10:24,"Can we say on how, there is a fantastic source,"
00:10:24,00:10:26,"if you do want to read more about atomic gardening,"
00:10:26,00:10:28,there's a website called atomicgardening.com.
00:10:28,00:10:30,I think it's run by someone called Paige Johnson.
00:10:30,00:10:31,"- Yes, that's right."
00:10:31,00:10:32,"- Who is kind of the,"
00:10:32,00:10:34,"I don't know if she's the official or unofficial,"
00:10:34,00:10:37,but she is the historian on this subject.
00:10:37,00:10:39,It's so interesting.
00:10:39,00:10:40,- Definitely.
00:10:40,00:10:41,- She's just kind of found everything
00:10:41,00:10:43,"about Howarth over the years, and yeah, it's very cool."
00:10:43,00:10:44,- Yeah.
00:10:44,00:10:45,"- And in fact, one thing she found"
00:10:45,00:10:47,"that I couldn't find where she got it from,"
00:10:47,00:10:50,she wrote that Muriel Howarth also patented
00:10:50,00:10:52,an early picture and sound recording device
00:10:52,00:10:53,called the talky phone.
00:10:53,00:10:54,- Did she?
00:10:54,00:10:55,- Oh.
00:10:55,00:10:56,"- Yeah, she did."
00:10:56,00:10:57,- She was extraordinary.
00:10:57,00:10:59,She was a science fiction writer as well.
00:10:59,00:11:00,She was putting these concertos together.
00:11:00,00:11:02,She was an all-rounder.
00:11:02,00:11:04,"And I thought the story was gonna end,"
00:11:04,00:11:09,"and this is part of the bad branding of nuclear power,"
00:11:09,00:11:11,"that, oh, she would have got really ill"
00:11:11,00:11:13,"off the back of this and eventually died,"
00:11:13,00:11:14,"and that's why we don't do it anymore,"
00:11:14,00:11:15,but that didn't happen.
00:11:15,00:11:16,This was safe.
00:11:16,00:11:18,"This was safe for her. - I was wondering, Dan,"
00:11:18,00:11:21,do you think that she was so prolific
00:11:21,00:11:24,because she'd had a bit of radiation in her body?
00:11:24,00:11:28,Maybe there was a big circle of Muriel Howarth's
00:11:28,00:11:30,"with a radioactive source in the middle,"
00:11:30,00:11:32,and she was just at the right position
00:11:32,00:11:34,"where she got the right blast of radiation,"
00:11:34,00:11:36,and it made her a superhero.
00:11:36,00:11:38,- That's so exciting.
00:11:38,00:11:39,"I hadn't considered that,"
00:11:39,00:11:42,and that's all I'm gonna take away from this show now.
00:11:42,00:11:44,- So what's happened to all the other Muriel Howarths
00:11:44,00:11:47,"who are kind of weird, mutant-formed,"
00:11:47,00:11:49,"gigantic, or minuscule green?"
00:11:49,00:11:50,- She's eaten them.
00:11:50,00:11:52,She's eaten them as something to provide flavor
00:11:52,00:11:55,next to these awful potatoes and onions.
00:11:55,00:12:00,- They are the bad guys in the Muriel Howarth comic book.
00:12:00,00:12:01,"- Oh, that's such a good idea."
00:12:01,00:12:02,"Wait, and it's called, sorry,"
00:12:02,00:12:05,"the comic book is called The Ladies' Atomic Energy Club,"
00:12:05,00:12:07,and it's about all the ladies are Muriel Howarth
00:12:07,00:12:11,"who've been replicated, and they've got different skills."
00:12:11,00:12:13,One of them's got 19 legs.
00:12:13,00:12:14,"- One writes piano concertos,"
00:12:14,00:12:16,the other writes science fiction novels.
00:12:16,00:12:19,"- Can I just say, it seems like quite often"
00:12:19,00:12:20,"we come up with these brilliant ideas,"
00:12:20,00:12:23,"but no one at Hollywood has gotten in touch with us yet,"
00:12:23,00:12:25,"so maybe they're getting our email wrong or something,"
00:12:25,00:12:29,but it's podcast@qi.com if anyone wants to give us
00:12:29,00:12:30,a million quits about that.
00:12:30,00:12:31,- I think that's true.
00:12:31,00:12:32,I think maybe they assume that we've got them in development
00:12:32,00:12:35,"through our own, obviously, massive production company,"
00:12:35,00:12:36,"and they just think, oh, well, those guys have thought"
00:12:36,00:12:39,of whatever stupid thing we've come up with this week.
00:12:39,00:12:44,"This was all kind of the pro atomic energy movement,"
00:12:44,00:12:46,"wasn't it, saying, actually,"
00:12:46,00:12:48,this thing was invented for war.
00:12:48,00:12:50,"It's very, very powerful, but it can be used for peace."
00:12:50,00:12:53,"It can provide electricity and power that's much cleaner,"
00:12:53,00:12:55,"doesn't cause carbon emissions, all that,"
00:12:55,00:12:57,and I just find it interesting.
00:12:57,00:12:59,"I had no idea how big the early movement was,"
00:12:59,00:13:02,"so I read a great interview with a,"
00:13:02,00:13:04,"she's a poet, actually, called Deborah Greger,"
00:13:04,00:13:06,"and she grew up in a place called Hanford, Washington,"
00:13:06,00:13:09,which is where the Manhattan Project was partly based.
00:13:09,00:13:11,It was where the first plutonium reactor
00:13:11,00:13:13,"in the world was cited, right?"
00:13:13,00:13:16,And it was such a culture of pro atomic energy.
00:13:16,00:13:19,High school football team was called the Richland Bombers.
00:13:19,00:13:20,The cheerleaders for the football team
00:13:20,00:13:23,had a four foot high nuclear bomb painted
00:13:23,00:13:25,"in the school colors, which they would dance around"
00:13:25,00:13:26,at halftime.
00:13:26,00:13:28,And this is so cool.
00:13:28,00:13:30,"Once a month, her dad came back from work"
00:13:30,00:13:32,"with a case, right, special suitcase,"
00:13:32,00:13:34,"and it had two glass bottles in it,"
00:13:34,00:13:36,and his job was to fill the bottles with urine
00:13:36,00:13:39,and leave them out on the front doorstep.
00:13:39,00:13:40,"- Oh, really?"
00:13:40,00:13:42,"- And it was so he could be tested for any,"
00:13:42,00:13:44,"if he'd had too much radiation exposure,"
00:13:44,00:13:46,at his job at the power plant.
00:13:46,00:13:48,"- So was there a postman, specifically,"
00:13:48,00:13:51,whose job was to come and collect two vials of urine?
00:13:51,00:13:54,"- I think it may be milkman, though."
00:13:54,00:13:55,"Because you've got the space on,"
00:13:55,00:13:57,"if you've dropped two bottles of milk off,"
00:13:57,00:13:59,you've got a space for two urine bottles.
00:13:59,00:14:01,"- Yep, that's it."
00:14:01,00:14:03,"And the milk fairy, the urine fairy, comes around."
00:14:03,00:14:05,"- Yeah, you don't--"
00:14:05,00:14:06,- You don't want to mix up those orders.
00:14:06,00:14:07,"- Yeah, you don't want to."
00:14:07,00:14:08,"- Hang on, I've submitted the full-fat milk"
00:14:08,00:14:10,to the testing facility.
00:14:10,00:14:11,(laughing)
00:14:11,00:14:13,"- What's up, my colleagues?"
00:14:13,00:14:15,(upbeat music)
00:14:15,00:14:21,"- Okay, it is time for fact number two,"
00:14:21,00:14:22,and that is Andy.
00:14:22,00:14:26,"My fact is that, in 1340, at the beginning"
00:14:26,00:14:27,"of the Hundred Years' War,"
00:14:27,00:14:30,Edward III challenged King Philip VI of France
00:14:30,00:14:33,to settle who was the rifle heir to the French throne
00:14:33,00:14:35,by exposing themselves to hungry lions.
00:14:35,00:14:37,(laughing)
00:14:37,00:14:38,"- Now, let's go through these words."
00:14:38,00:14:40,"Exposing yourself, can you define that, please?"
00:14:40,00:14:42,(laughing)
00:14:42,00:14:44,"- What a good point, what a good point."
00:14:44,00:14:46,"Sorry, you would basically put yourself in a room"
00:14:46,00:14:49,"with a hungry lion, or a cage, or whatever."
00:14:49,00:14:51,"And the idea, obviously,"
00:14:51,00:14:53,a lion will never attack a true king.
00:14:53,00:14:56,So this was like just a great acid test
00:14:56,00:14:58,"for who's the real king, let's find out."
00:14:58,00:14:59,- Has anyone told the lion this?
00:14:59,00:15:01,(laughing)
00:15:01,00:15:03,"- Well, exactly, it's so weird."
00:15:03,00:15:06,"- That is amazing, I wonder, at this stage,"
00:15:06,00:15:08,"it's a little bit like the Cold War,"
00:15:08,00:15:10,where you've got two people
00:15:10,00:15:12,who could mutually kill each other.
00:15:12,00:15:15,"You know, if Philip calls his bluff,"
00:15:15,00:15:16,then they're both dead.
00:15:16,00:15:19,"'Cause they both have to go and stand in front of lions,"
00:15:19,00:15:20,and they're both dead.
00:15:20,00:15:22,"- You're right, and it is lion's plural,"
00:15:22,00:15:25,so it feels like there's gonna be one lion for each of them.
00:15:25,00:15:28,"- Maybe they believe, I think maybe they both go in"
00:15:28,00:15:30,"with one lion, and then the lion will have to attack"
00:15:30,00:15:33,"one of them first, and then the other one just runs for it."
00:15:33,00:15:34,"Right, it's me, I'm the king, I'm the king."
00:15:34,00:15:37,(laughing)
00:15:37,00:15:39,Your servants will try and sneakily rub him with meat
00:15:39,00:15:42,"before you go in, so that's the game as well."
00:15:42,00:15:43,- Do you think they did that thing
00:15:43,00:15:47,where boys used to hide their willy in their bum cracks
00:15:47,00:15:50,so that the lion couldn't see it?
00:15:50,00:15:54,"I don't think the lion is going for the penis, per se."
00:15:54,00:15:57,"- Anna, what do you think the costume choices are for this?"
00:15:57,00:15:58,Why are you...
00:15:58,00:15:59,(laughing)
00:15:59,00:16:02,"- Oh my goodness, they're exposing themselves to the lions."
00:16:02,00:16:03,"Wait, sorry."
00:16:03,00:16:05,"- I'm sorry, I don't think that's traditionally"
00:16:05,00:16:09,where you put it where you hide it in your bum crack.
00:16:09,00:16:09,I'm sorry.
00:16:09,00:16:11,"- This is when you're pretending,"
00:16:11,00:16:12,"well, I don't know, 'cause I'm not a man,"
00:16:12,00:16:15,"but when you're pretending to have a vagina,"
00:16:15,00:16:16,don't you hide it in your bum crack?
00:16:16,00:16:18,"- Between your legs, yeah, I would say more like that."
00:16:18,00:16:21,- Between your legs was a normal traditional phrase.
00:16:21,00:16:21,- Yeah.
00:16:21,00:16:22,(laughing)
00:16:22,00:16:23,- Anna.
00:16:23,00:16:25,- You don't actually tuck it in inside your anus.
00:16:25,00:16:26,(laughing)
00:16:26,00:16:28,- Can we please get back to the 100 years ago?
00:16:28,00:16:30,"- I'm going to imagine Philip going,"
00:16:30,00:16:32,"all right, Edward, fine, we're gonna do it."
00:16:32,00:16:33,"Fine, we're gonna do it."
00:16:33,00:16:34,Where's the lion?
00:16:34,00:16:35,"It's in that room, fine, okay."
00:16:35,00:16:38,"And then Edward goes, okay, pats off."
00:16:38,00:16:39,Penis in bum crack.
00:16:39,00:16:41,(laughing)
00:16:41,00:16:44,- Can you imagine if we had BBC live news coverage back there?
00:16:44,00:16:45,"Well, they're both in the room."
00:16:45,00:16:46,(laughing)
00:16:46,00:16:47,King Edward appears to be doing
00:16:47,00:16:50,"the most curious thing he's kinda tucking his,"
00:16:50,00:16:52,pushing his penis into his anus.
00:16:52,00:16:54,(laughing)
00:16:54,00:16:56,"Anna, Anna."
00:16:56,00:16:58,- I don't know what I've done and I'm so sorry.
00:16:58,00:17:00,"- I'm sorry, this is horrible."
00:17:00,00:17:02,"Right, can we get back to the horrific conflict"
00:17:02,00:17:04,"which killed thousands and, you know, lasted a century?"
00:17:04,00:17:05,- I just got a quick question.
00:17:05,00:17:08,Did anyone find where this was an idea
00:17:08,00:17:08,"that came from, the idea of those?"
00:17:08,00:17:09,"- Yes, sorry."
00:17:09,00:17:12,"Well, it's just a traditional belief of King Lee,"
00:17:12,00:17:14,"you know, you're chosen by God."
00:17:14,00:17:15,"So that this, I should say, this fact came in."
00:17:15,00:17:17,It was based on a fact that was sent by Daniel Parrish
00:17:17,00:17:19,'cause he heard us talking about scroffula
00:17:19,00:17:21,and he has done a lot of research into that
00:17:21,00:17:23,and there's an academic treatise called
00:17:23,00:17:26,The Royal Touch in Early Modern England by Stephen Brogan
00:17:26,00:17:29,and both of them did touching for scroffula.
00:17:29,00:17:30,- Yeah.
00:17:30,00:17:32,- Both Edward the Third and Philip the Sixth
00:17:32,00:17:34,touched people who had scroffula
00:17:34,00:17:35,and hopefully they'd be cured.
00:17:35,00:17:36,"You know, that was the idea of Monarchs"
00:17:36,00:17:37,had the power to do that.
00:17:37,00:17:39,- Yeah.
00:17:39,00:17:41,- And that was another of the elements of the challenge
00:17:41,00:17:43,was that Edward also challenged Philip the Sixth.
00:17:43,00:17:46,"He said, ""Look, we can either have trial by combat,"
00:17:46,00:17:48,"""we can expose ourselves to lions,"
00:17:48,00:17:49,"""or we can have a touch off"
00:17:49,00:17:51,"""and we'll just touch as many people"
00:17:51,00:17:53,"""as we can for scroffula and whoever wins,"
00:17:53,00:17:56,"""who cures the most people, they're the true King of France."""
00:17:56,00:17:57,- Yeah.
00:17:57,00:17:58,- So it's a way of avoiding this whole war.
00:17:58,00:17:59,"You know, we've got a big dispute"
00:17:59,00:18:01,about who should be in charge of France.
00:18:01,00:18:02,Let's find out.
00:18:02,00:18:04,And these were the methods that were proposed.
00:18:04,00:18:06,- And did Philip the Sixth turn them all down
00:18:06,00:18:08,"and say, ""I'd rather just do more than 100 years more."""
00:18:08,00:18:09,"- Yeah, he didn't go for it,"
00:18:09,00:18:12,which implies that he sort of knew maybe actually
00:18:12,00:18:13,he shouldn't be King of France.
00:18:13,00:18:16,"- Yeah, or maybe they should have a King of France"
00:18:16,00:18:19,who doesn't think that lions are just gonna randomly
