start_hhmmss,end_hhmmss,text
00:01:50,00:01:53,"and in no particular order, here we go."
00:01:53,00:01:55,"Starting with you, John."
00:01:55,00:01:59,"- Right, my fact is that when the Greek government"
00:01:59,00:02:03,"put a tax on swimming pools in 2008,"
00:02:03,00:02:07,only 324 Athenians admitted to having one.
00:02:07,00:02:11,"A search by Google Earth Hava revealed the actual number,"
00:02:11,00:02:14,"16,974."
00:02:14,00:02:15,(laughing)
00:02:15,00:02:16,- It's incredible.
00:02:16,00:02:18,"- It's bare face, isn't it?"
00:02:18,00:02:22,"According to the IMF, more than half of all Greek households"
00:02:22,00:02:24,pay no income tax at all.
00:02:24,00:02:25,- Wow.
00:02:25,00:02:27,- And Greece has got the largest black market
00:02:27,00:02:31,"in the whole Eurozone, accounting for 21.5% of its GDP."
00:02:31,00:02:34,"There's a reason for this, I believe."
00:02:34,00:02:37,I was when I was in Greece last year.
00:02:37,00:02:38,"Somebody explained why this is,"
00:02:38,00:02:41,why the Greeks are so poor at playing their taxes.
00:02:41,00:02:42,"Because for a thousand years,"
00:02:42,00:02:44,"they were part of the Ottoman Empire,"
00:02:44,00:02:45,which they absolutely hated.
00:02:45,00:02:48,"And it was considered a patriotic national duty,"
00:02:48,00:02:50,not to pay your taxes.
00:02:50,00:02:51,"- Well, and they just haven't caught up with the history"
00:02:51,00:02:54,that the Ottoman Empire fell apart a hundred years ago.
00:02:54,00:02:56,- I think there are some traditions
00:02:56,00:02:58,that you really want to bring back immediately
00:02:58,00:03:00,and maybe pay in taxes not one of them.
00:03:00,00:03:01,It has a bit lower down on the list.
00:03:01,00:03:02,- You're right.
00:03:02,00:03:03,"- I love these pools,"
00:03:03,00:03:05,'cause it feels as if they were prepared
00:03:05,00:03:07,"for this Google Earth search,"
00:03:07,00:03:09,because they all hide them with camouflage.
00:03:09,00:03:10,- How do you hide a pool?
00:03:10,00:03:13,"- Okay, so they have floating tiles"
00:03:13,00:03:14,that they put on the top of their pool.
00:03:14,00:03:15,- Very clever.
00:03:15,00:03:16,"- Yep, they have army nets,"
00:03:16,00:03:19,so they camouflage it all together.
00:03:19,00:03:22,And some even paint the interior of their pools
00:03:22,00:03:23,to mimic grass.
00:03:23,00:03:24,- Wow.
00:03:24,00:03:24,- Wow.
00:03:24,00:03:25,"- Oh, it's brilliant."
00:03:25,00:03:26,- It's extraordinary.
00:03:26,00:03:27,"- So the first Google Earth search said no swimming pools,"
00:03:27,00:03:29,but an extraordinary number of army nets
00:03:29,00:03:32,in people's garden with no apparent reason.
00:03:32,00:03:34,"- The Greeks have a really good history of paying taxes,"
00:03:34,00:03:35,"'cause in ancient Greek,"
00:03:35,00:03:38,they had a really good system of paying tax.
00:03:38,00:03:40,And that is that the assembly in Athens
00:03:40,00:03:44,would pick the richest people to pay tax.
00:03:44,00:03:46,The top 300 in some cases.
00:03:46,00:03:49,And they would just say you have to pay for this parade
00:03:49,00:03:51,and this battleship and this whatever.
00:03:51,00:03:52,- Really?
00:03:52,00:03:53,- And they all agreed.
00:03:53,00:03:56,"They even competed to spend as much money as possible,"
00:03:56,00:03:58,because it was a real kind of thing
00:03:58,00:04:00,where you would get respect from people and gratitude.
00:04:00,00:04:03,"And if you were one of the people who paid tax,"
00:04:03,00:04:06,it really increased your standing in the community.
00:04:06,00:04:07,And people really liked you for it.
00:04:07,00:04:09,So everyone wanted to pay tax.
00:04:09,00:04:10,- Okay.
00:04:10,00:04:11,- Everyone wanted to be in that 300.
00:04:11,00:04:13,- I wonder if you got your name stamped on the event
00:04:13,00:04:16,"as well, like the liviest parade."
00:04:16,00:04:16,- You did?
00:04:16,00:04:18,"Yeah, did you all you paid the more likely"
00:04:18,00:04:19,you were to get your name on something?
00:04:19,00:04:21,"- So this is kind of like those philanthropists who,"
00:04:21,00:04:24,"I don't know if you mentioned after Notre Dame burned down,"
00:04:24,00:04:26,the philanthropists who really wanted to donate millions
00:04:26,00:04:29,and then it turned out they kind of only wanted to do it
00:04:29,00:04:31,"if the bell was renamed, you know,"
00:04:31,00:04:34,"the ex-person, your name was Bell."
00:04:34,00:04:35,- Trump Bell.
00:04:35,00:04:37,"- Yeah, Ikea, wing of Notre Dame."
00:04:40,00:04:43,"They're not the worst taxpayers in the world, the Greeks, though."
00:04:43,00:04:47,"The Chinese, only 2% of Chinese pay any income tax."
00:04:47,00:04:48,"And in Pakistan, it's 1%."
00:04:48,00:04:51,"I mean, you wonder how these countries operate?"
00:04:51,00:04:55,"- Especially China, which operates entirely as government, yeah."
00:04:55,00:04:58,"I suppose it's just hard to get into those hard to reach spots,"
00:04:58,00:04:58,isn't it?
00:04:58,00:05:00,We've all had that itch on our back.
00:05:00,00:05:02,"It's kind of quite big, guys."
00:05:02,00:05:05,- I was kind of nervous researching this topic
00:05:05,00:05:08,'cause my Google searches were like amazing tax dodges
00:05:08,00:05:11,and we're coming up to the end of the tax year.
00:05:11,00:05:14,But I found tax dodges quite fun the way the people got--
00:05:14,00:05:16,"- Again, researching them, right?"
00:05:16,00:05:17,"- Resurrecting them, just--"
00:05:17,00:05:18,- Ah!
00:05:18,00:05:24,"- That's my accountant there, Jimmy."
00:05:24,00:05:27,"- Yeah, no, early England tax is like the 1700s."
00:05:27,00:05:29,So there's so many great ways that people try to get around
00:05:29,00:05:31,all the taxes that were being thrown at them.
00:05:31,00:05:34,"So there was tax on bricks, for example, in houses."
00:05:34,00:05:37,So one of the dodges that they used to do was people
00:05:37,00:05:39,just used to use bigger bricks.
00:05:39,00:05:40,So you use less brick.
00:05:40,00:05:40,"- Oh, really?"
00:05:40,00:05:41,"- Perhaps, yeah."
00:05:41,00:05:43,"- Yeah, I did, you could just use four bricks, one for each wall."
00:05:43,00:05:46,"- Exactly, and then they call onto that."
00:05:46,00:05:50,So they eventually taxed big bricks as well.
00:05:50,00:05:53,"- Did it, by the way, that's actually a bit like with cheese."
00:05:53,00:05:56,You know the origin of big cheese wheels is based on the fact
00:05:56,00:05:58,that cheese used to be taxed by number of cheeses
00:05:58,00:06:00,"in Switzerland, rather than by weight."
00:06:00,00:06:03,And so people would just make bigger and bigger giant cheeses.
00:06:03,00:06:04,And that's why we have them.
00:06:04,00:06:07,And now the average emmental is three feet diameter
00:06:07,00:06:09,and weighs 220 pounds.
00:06:09,00:06:11,And uses one and a half tons of milk
00:06:11,00:06:12,'cause it just gets the same amount of taxes.
00:06:12,00:06:13,And many one.
00:06:13,00:06:14,- That's a mini baby bell.
00:06:14,00:06:15,- And baby bell?
00:06:15,00:06:16,- Yeah.
00:06:16,00:06:19,"- I was just looking at the quite famous case,"
00:06:19,00:06:21,the jaffa cake case on tax.
00:06:21,00:06:23,"So you know, there's always this debate over where"
00:06:23,00:06:25,"the cake, the cakes or biscuits debate."
00:06:25,00:06:27,And that originates in 1991.
00:06:27,00:06:30,"I think it was, and it's because cakes are traditionally"
00:06:30,00:06:32,in a lot of countries actually are not subject
00:06:32,00:06:35,"to VAT sales tax, whereas biscuits with chocolate on our"
00:06:35,00:06:37,'cause cakes were seen as a necessity
00:06:37,00:06:38,"'cause it used to be, you know,"
00:06:38,00:06:40,your working household would make a cake.
00:06:40,00:06:43,"But yeah, in 1991, McVitties insisted jaffa cake was a cake."
00:06:43,00:06:46,"And so they agreed it had biscuit tendencies,"
00:06:46,00:06:49,but then had to argue overall that it had more cake elements.
00:06:49,00:06:51,"And as part of the, like in court,"
00:06:51,00:06:53,"as part of the evidence for the fact that it was a cake,"
00:06:53,00:06:57,McVitties baked a one foot diameter jaffa cake
00:06:57,00:06:59,to show this is actually a cake.
00:06:59,00:07:00,And the courts can cut.
00:07:00,00:07:02,And it's been a cake ever since.
00:07:02,00:07:03,- That's not cool.
00:07:03,00:07:03,"- Yeah, it's amazing."
00:07:03,00:07:05,- Do you know the difference in cakes and biscuits?
00:07:05,00:07:06,How you tell?
00:07:06,00:07:06,- How you tell?
00:07:06,00:07:09,"- Because when they go stale, biscuits go soft"
00:07:09,00:07:10,and cakes go hard.
00:07:10,00:07:11,- Yeah.
00:07:11,00:07:12,"- Oh, that's cool."
00:07:12,00:07:14,- But they didn't have the time to sit in the court
00:07:14,00:07:18,"for sort of three weeks, watching the jaffa cake go stale."
00:07:18,00:07:20,This is also actually the case with gingerbread men.
00:07:20,00:07:22,So a gingerbread man counts as a cake
00:07:22,00:07:25,and counts as a biscuit that's exempt from tax
00:07:25,00:07:26,'cause it's got no chocolate on it.
00:07:26,00:07:29,Until it has a certain amount of chocolate.
00:07:29,00:07:31,"So if you've got a gingerbread man just with eyes,"
00:07:31,00:07:34,"but naked, no tax on it."
00:07:34,00:07:37,But then it'll cost 20% more if it's got one button.
00:07:37,00:07:38,- No.
00:07:38,00:07:39,(laughing)
00:07:39,00:07:40,- One button on its shirt.
00:07:40,00:07:43,- Who in their right mind is adding that one button?
00:07:43,00:07:44,"- No, I don't know."
00:07:44,00:07:45,These people are missing a trick.
00:07:45,00:07:48,- It's odd that the people who are best at paying taxes
00:07:48,00:07:50,are Americans strangely enough.
00:07:50,00:07:50,- Oh yeah.
00:07:50,00:07:51,- That's slightly surprising.
00:07:51,00:07:55,81 to 84% of Americans don't cheat on their taxes
00:07:55,00:07:58,compared to 68% of Germans and 62% of Italians.
00:07:58,00:07:59,- Are these self-reported figures?
00:07:59,00:08:01,(laughing)
00:08:01,00:08:04,- But it did really shocking actually how much
00:08:04,00:08:08,"tax avoidance goes on, not just Apple and Amazon."
00:08:08,00:08:12,Amazon has not paid any federal taxes in America
00:08:12,00:08:15,even though it makes profits of billions.
00:08:15,00:08:19,And there's $8.7 trillion worth of the world's wealth
00:08:19,00:08:21,hidden away in tax havens by the rich.
00:08:21,00:08:23,That has a lot of money.
00:08:23,00:08:25,- Isn't it something like the fifth biggest country
00:08:25,00:08:28,"in the world if it was a country, isn't it?"
00:08:28,00:08:32,"Something like that, I think, for the biggest in terms of income."
00:08:32,00:08:35,"The tax haven country, whatever we're calling that."
00:08:35,00:08:37,- Where does that sounds great?
00:08:37,00:08:38,(laughing)
00:08:38,00:08:38,We know where it is.
00:08:38,00:08:39,- It's very wealthy.
00:08:39,00:08:40,"It's wherever you want it to be, Dad."
00:08:40,00:08:43,- The UK is king of tax havens.
00:08:43,00:08:45,"I mean, we don't have anyone else in the world."
00:08:45,00:08:46,"- Yeah, exactly."
00:08:46,00:08:47,"We talk about Greece and whoever,"
00:08:47,00:08:50,"but British, the Cayman Islands belongs to Britain,"
00:08:50,00:08:52,the Virgin Islands belongs to Britain.
00:08:52,00:08:53,- Bermuda.
00:08:53,00:08:54,"- Bermuda, yeah."
00:08:54,00:08:55,- I love man.
00:08:55,00:08:55,- Yeah.
00:08:55,00:08:58,- The Virgin Islands goes on on. - The Virgin Islands.
00:08:58,00:08:59,- The Virgin Islands. - The Virgin Islands.
00:08:59,00:09:01,- Did you realise you were taxis then?
00:09:01,00:09:03,"- No, we're a bit like those villages in China."
00:09:03,00:09:05,It's very difficult for the tax ones to get down to Bolton.
00:09:05,00:09:07,"- Tough itch to scratch, Bolton."
00:09:07,00:09:10,"- So one of those honest Americans is Warren Buffett,"
00:09:10,00:09:13,who's been paying income tax since he was 14.
00:09:13,00:09:14,- Wow.
00:09:14,00:09:15,- He had a paper round.
00:09:15,00:09:20,"And in 1944, he paid tax of $7 on an income of $592,"
00:09:20,00:09:24,"which would be equivalent to about 8,000 pounds today."
00:09:24,00:09:26,He had a pretty enterprising 14-year-old.
00:09:26,00:09:28,"- That's a lot of newspapers, isn't it?"
00:09:28,00:09:32,"- Yeah, another guy who paid £7 tax was the"
00:09:32,00:09:34,longest-serving Prime Minister of Pakistan.
00:09:34,00:09:37,"He was a guy called Noah's Sharif,"
00:09:37,00:09:40,who was in office for nine years on three separate occasions.
00:09:40,00:09:43,"At one point, he had a personal fortune of two billion pounds,"
00:09:43,00:09:45,"but over a period of several years,"
00:09:45,00:09:47,paid only just seven pounds into tax.
00:09:47,00:09:48,"- Wow, the same one."
00:09:48,00:09:49,- My wife and he bothers Bermuda.
00:09:49,00:09:51,"It's like, yeah, this is it."
00:09:51,00:09:53,I'm fessing up here.
00:09:53,00:09:54,- It's your full seven-quid bag.
00:09:54,00:09:56,(all laughing)
00:09:56,00:09:58,- Shall we say something to stuff on swimming pools?
00:09:58,00:09:59,"- Yeah, sure."
00:09:59,00:10:00,- Let's do that.
00:10:00,00:10:05,"So, do you know, name something that you're not allowed"
00:10:05,00:10:07,to do with a swimming pool?
00:10:07,00:10:09,- You already have a poo.
00:10:09,00:10:12,"- Oh my, are there any signs on the walls"
00:10:12,00:10:13,to say you can't do that?
00:10:13,00:10:16,"- No, that's true, which is why I always challenge them."
00:10:16,00:10:17,(all laughing)
00:10:17,00:10:18,- On the attempt to kick me out.
00:10:18,00:10:20,"- Okay, Dave, something that's explicitly told you"
00:10:20,00:10:23,"that's allowed to do on the wall, - Oh, petting."
00:10:23,00:10:25,"- Petting, that's why I'm saying that."
00:10:25,00:10:26,- Not allowed?
00:10:26,00:10:27,"- I mean, who uses that word anymore?"
00:10:27,00:10:30,"- Right, so why do they call it heavy petting"
00:10:30,00:10:32,in these swimming pools?
00:10:32,00:10:33,- Yeah.
00:10:33,00:10:35,"- Because surely it's just snogging or kissing or whatever,"
00:10:35,00:10:36,right?
00:10:36,00:10:38,"Well, the reason is, in the 1920s in America,"
00:10:38,00:10:41,"they had some things called petting parties,"
00:10:41,00:10:44,"and high school students would go to swimming pools,"
00:10:44,00:10:46,and they would kind of kiss and cuddle and whatever.
00:10:46,00:10:47,"They would never have sex in there,"
00:10:47,00:10:50,but they would be getting very close.
00:10:50,00:10:53,"And people disapproved, and so they would have signs"
00:10:53,00:10:55,"saying no petting on the swimming pools,"
00:10:55,00:10:59,"and that has kind of kept over for almost 100 years now,"
00:10:59,00:11:00,and you still get heavy petting.
00:11:00,00:11:01,- Really?
00:11:01,00:11:03,- Signs even though you don't have these parties anymore.
00:11:03,00:11:05,- But you might have them if they took the signs away.
00:11:05,00:11:06,"- I'm not saying, yeah."
00:11:06,00:11:08,"- So, is that what a petting zoo is?"
00:11:08,00:11:10,(all laughing)
00:11:10,00:11:12,"- It is, I had a traumatic childhood, actually,"
00:11:12,00:11:14,repeatedly taken to those places.
00:11:14,00:11:15,(all laughing)
00:11:15,00:11:16,- To a heavy petting zoo.
00:11:16,00:11:17,(all laughing)
00:11:17,00:11:19,They were also these petting parties.
00:11:19,00:11:21,"They were also known as necking parties,"
00:11:21,00:11:24,"mushing parties, fussing parties,"
00:11:24,00:11:26,and snuggle-pupping parties.
00:11:26,00:11:27,- Snuggle-pupping.
00:11:27,00:11:28,"- So, I really think it should sell the swimming pool."
00:11:28,00:11:30,No snuggle-puppings.
00:11:30,00:11:31,- No snuggle-puppings.
00:11:31,00:11:32,"- Which they won't be,"
00:11:32,00:11:33,'cause everyone will feel too sick
00:11:33,00:11:35,to pet anyone at the phrase snuggle-pupping.
00:11:35,00:11:39,- Because there are no signs actually saying no urinating.
00:11:39,00:11:40,(all laughing)
00:11:40,00:11:43,Public swimming pools contain up to 20 gallons of urine.
00:11:43,00:11:44,- Down.
00:11:44,00:11:45,- Enough to fill a dustbin.
00:11:45,00:11:47,- And the proportion in hotel jacuzzi
00:11:47,00:11:49,is up to three times worse.
00:11:49,00:11:50,- Wow.
00:11:50,00:11:52,- Why are people doing it more in a jacuzzi?
00:11:52,00:11:54,"- I think it's the bubbles that you want to go, don't they?"
00:11:54,00:11:55,- Do you think?
00:11:55,00:11:56,"- Well, I think someone knows."
00:11:56,00:11:58,(all laughing)
00:11:58,00:12:00,"- That study where they found out there was,"
00:12:00,00:12:02,do you say 20 gallons of urine?
00:12:02,00:12:03,- Yes.
00:12:03,00:12:05,"- It was really clever how they did it,"
00:12:05,00:12:06,because it's quite difficult to work out
00:12:06,00:12:08,"how much urine there is in a swimming pool,"
00:12:08,00:12:10,'cause often the chlorine would change it
00:12:10,00:12:12,into other compounds or whatever.
00:12:12,00:12:13,But they found a compound in urine
00:12:13,00:12:16,that doesn't react with any other chemicals.
00:12:16,00:12:19,And that is called acesulfane potassium.
00:12:19,00:12:22,And it's a sweetener that you get in lots of like diet drinks
00:12:22,00:12:23,- Oh yeah.
00:12:23,00:12:26,"- And if you urinate that into a swimming pool,"
00:12:26,00:12:27,"nothing can get rid of it, so it'll stay there."
00:12:27,00:12:29,And so they could take in the amount of water
00:12:29,00:12:31,"and see how much of that was in,"
00:12:31,00:12:33,and then work out the 20 gallons of urine from that.
00:12:33,00:12:36,"- Hang on, are we all urinating this sweetener?"
00:12:36,00:12:39,- I think they took an average of how much people would.
00:12:39,00:12:41,"It's in a lot of foods, it's not just in soft drinks,"
00:12:41,00:12:42,it's in a lot of stuff.
00:12:42,00:12:46,"And that 20 gallons as well as being a dustbin,"
00:12:46,00:12:51,it's approximately 121 bottles worth of urine in the swimming pool.
00:12:51,00:12:52,- In each swimming pool.
00:12:52,00:12:54,"- And they sell it in Aldi, don't they?"
00:12:54,00:12:56,(laughing)
00:12:56,00:12:57,That's a terrible slam.
00:12:57,00:12:58,"Aldi has a really good wine selection, genuinely."
00:12:58,00:12:59,"- They do, they do, they do."
00:12:59,00:13:00,- I'm sorry.
00:13:00,00:13:01,- They win Aldi Awards.
00:13:01,00:13:03,"- Did you know this thing, another thing they could use,"
00:13:03,00:13:05,"and I think they do in some places,"
00:13:05,00:13:07,"silver has got the curious,"
00:13:07,00:13:09,property of sterilizing water.
00:13:09,00:13:11,So they could use silver instead of chlorine.
00:13:11,00:13:13,"- And only more expensive, though,"
00:13:13,00:13:15,"but you know, only tiny amounts,"
00:13:15,00:13:18,you need only 10 parts per billion.
00:13:18,00:13:18,"- Wow, 10."
00:13:18,00:13:20,- And it's completely safe.
00:13:20,00:13:21,- That's great.
00:13:21,00:13:22,"So in the Olympics, whoever comes second"
00:13:22,00:13:25,could jump in the pool out of the race
00:13:25,00:13:26,and then clean the pool for the next race.
00:13:26,00:13:27,- Yes.
00:13:27,00:13:29,(laughing)
00:13:29,00:13:30,- That's really good.
00:13:30,00:13:32,"- You know, when you smell that really strong smell"
00:13:32,00:13:33,of chlorine in a pool.
00:13:33,00:13:34,"- Yeah, I like it actually."
00:13:34,00:13:37,"- And you think, okay, and you get high off it maybe,"
00:13:37,00:13:39,or you think there's too much chlorine in this pool.
00:13:39,00:13:41,Do you know what the problem actually is?
00:13:41,00:13:44,- My nose is too sad to serve.
00:13:44,00:13:44,(laughing)
00:13:44,00:13:46,"- No, it's that there's not enough chlorine."
00:13:46,00:13:47,"- Oh, yeah."
00:13:47,00:13:48,"- So this is, I actually learned this from Dr. Colbert,"
00:13:48,00:13:49,"this in one of his books,"
00:13:49,00:13:52,"but if it smells too strongly of chlorine,"
00:13:52,00:13:53,"it means they haven't put enough in,"
00:13:53,00:13:54,"'cause the smell that you're smelling,"
00:13:54,00:13:58,it's actually when the chlorine reacts with the nitrogen
00:13:58,00:13:59,from things like urine and sweat
00:13:59,00:14:01,and dead insects and bacteria and stuff.
00:14:01,00:14:02,"It combines with it,"
00:14:02,00:14:05,and it makes these chemicals called chloramines.
00:14:05,00:14:07,And the smell comes from this particular chemical
00:14:07,00:14:09,called tri-chloramine.
00:14:09,00:14:10,"So that's very volatile, so you start smelling it."
00:14:10,00:14:12,"If you add more chlorine,"
00:14:12,00:14:13,"then it keeps reacting,"
00:14:13,00:14:14,and it moves on through the chemical process
00:14:14,00:14:16,and the tri-chloramine goes away.
00:14:16,00:14:17,- That's incredible.
00:14:17,00:14:17,- That's amazing.
00:14:17,00:14:18,- The smell that I really like
00:14:18,00:14:20,is actually dead insects and urine.
00:14:20,00:14:22,"- That's correct, yes."
00:14:22,00:14:23,"That seems true to form, no?"
00:14:23,00:14:26,(laughing)
00:14:26,00:14:27,- Did you know that Clint Eastwood
00:14:27,00:14:29,used to dig swimming pools for a living?
00:14:29,00:14:30,- I think that was easy.
00:14:30,00:14:32,- Or was he a very enthusiastic grave digger?
00:14:32,00:14:34,(laughing)
00:14:34,00:14:35,"He was quite successful, quite young,"
00:14:35,00:14:37,and he was sacked by Universal Studios
00:14:37,00:14:39,because his Adam's apple was too big.
00:14:39,00:14:40,- What?
00:14:40,00:14:41,- What are you talking about?
00:14:41,00:14:42,- What do you mean?
00:14:42,00:14:43,(laughing)
00:14:43,00:14:44,"- You're testing this now, aren't you?"
00:14:44,00:14:45,That can't be true.
00:14:45,00:14:47,"- Well, it is true."
00:14:47,00:14:51,It was on IMDB and on www.clinyswood.net.
00:14:51,00:14:52,"- Oh, there you go."
00:14:52,00:14:55,- Where I also found the fact that his name is an anagram
00:14:55,00:14:56,of Old West Action.
00:14:56,00:14:57,That's quite good.
00:14:57,00:14:58,- That's really good.
00:14:58,00:15:00,- Wow.
00:15:00,00:15:02,"Actually, I'm now thinking of Clint Eastwood,"
00:15:02,00:15:04,and he has big Adam's apple.
00:15:04,00:15:05,- You can picture it.
00:15:05,00:15:07,- Big enough to stop him from digging holes.
00:15:07,00:15:09,"- No, he wasn't sacked from the grave digging."
00:15:09,00:15:11,"- I don't know, he was sacked from the movies."
00:15:11,00:15:12,"- Oh, right."
00:15:12,00:15:14,- And then he had to get another job.
00:15:14,00:15:16,- You're gonna scare the mourners.
00:15:16,00:15:18,"- It was swimming pools, it wasn't graves."
00:15:18,00:15:19,- He was so working.
00:15:19,00:15:21,- When did the Adam's apple thing come in?
00:15:21,00:15:21,"- I'm sorry, I've lost it."
00:15:21,00:15:22,- In the '50s.
00:15:22,00:15:24,He was fired by Universal.
00:15:24,00:15:26,- That was at the start of his career all the time.
00:15:26,00:15:29,"- Yeah, he'd been in a couple of sort of B movies,"
00:15:29,00:15:32,"and then the Adam's apple, they suddenly noticed,"
00:15:32,00:15:34,"""Hey, that guy there."""
00:15:34,00:15:37,"Oh my God, it was horrible."
00:15:37,00:15:39,"- It was when they started having 3D movies, didn't it,"
00:15:39,00:15:41,and people thought it was going to pop up in the eye.
00:15:41,00:15:43,(laughing)
00:15:43,00:15:46,(upbeat music)
00:15:46,00:15:50,"- Okay, it's time for fact number two,"
00:15:50,00:15:52,and that is Chazinski.
00:15:52,00:15:55,- My fact this week is that some terraces had heads
00:15:55,00:15:58,that were more than four times the length of their bodies.
00:15:58,00:15:59,- No.
00:15:59,00:16:01,- How big was that Adam's apple?
00:16:01,00:16:03,(laughing)
00:16:03,00:16:05,- They were such stupid looking creatures.
00:16:05,00:16:09,"- So the terraces were tarot dactyl,"
00:16:09,00:16:12,"as often used as kind of a word for the tarot dactyl,"
00:16:12,00:16:13,"tarot dactyl actually not a thing,"
00:16:13,00:16:16,the tarot dactyl lus was a type of tarot saw.
00:16:16,00:16:20,"But yeah, they were the first flying species,"
00:16:20,00:16:23,and they started off about 250 million years ago
00:16:23,00:16:24,"with heads nearly as long as their bodies,"
00:16:24,00:16:26,and they just extended and extended
00:16:26,00:16:30,"until you got some terraces like the Ketsal coactless,"
00:16:30,00:16:33,where the heads and the necks were at least triple
00:16:33,00:16:37,"the length of the torso, so it took up over 75% of their bodies."
00:16:37,00:16:39,"- It feels like if you're a flying animal,"
00:16:39,00:16:41,having a massive head that's three times
00:16:41,00:16:43,big with everything else is probably going to be a problem.
00:16:43,00:16:45,- You just tip them out the sky all the time.
00:16:45,00:16:46,"- You think so, right?"
00:16:46,00:16:48,"- It's been this real mystery about how they figured it out,"
00:16:48,00:16:52,"re-center of gravity, and generally their massive size."
00:16:52,00:16:53,And one of the ways that they did it
00:16:53,00:16:55,was by having a very light head.
00:16:55,00:16:57,So they had these openings in front of their eyes
00:16:57,00:16:59,"in their skulls called the antorbital fenestra,"
00:16:59,00:17:01,which is just the window in front of their eyes.
00:17:01,00:17:03,"And we don't really know what was in it,"
00:17:03,00:17:06,"maybe a gland or muscle, it might've just been a big air cavity."
00:17:06,00:17:09,"And this sometimes has huge hole in their skull,"
00:17:09,00:17:10,"was so big that it could, in some of them,"
00:17:10,00:17:13,it could fit their entire torso through it.
00:17:13,00:17:14,Isn't they didn't put their torso through it?
00:17:14,00:17:16,"- If they stopped too fast,"
00:17:16,00:17:17,wouldn't it shoot out through it?
00:17:17,00:17:18,"- Yes, exactly."
00:17:18,00:17:19,They literally turn inside out.
00:17:19,00:17:23,"- Like a jumpy, you have to put back the right way around."
00:17:23,00:17:24,"- Yeah, it's amazing."
00:17:24,00:17:27,And also one reason that we know they had very light heads
00:17:27,00:17:29,"is because the bones were very light, right?"
00:17:29,00:17:30,- Yes.
00:17:30,00:17:32,"- But the bones were quite thick in places,"
00:17:32,00:17:35,"but there was a big gap of air in the middle,"
00:17:35,00:17:39,and then the actual edges of the bone were like one millimeter thick.
00:17:39,00:17:40,And that means it's really hard for us to find
00:17:40,00:17:44,terrasaur fossils because they just kind of wash away
00:17:44,00:17:46,on the crumbalop.
00:17:46,00:17:48,There's hardly any of them in existence.
00:17:48,00:17:51,"I read one article, I don't know if this is true"
00:17:51,00:17:54,"of all terrasars, but one person said"
00:17:54,00:17:56,you could put all the fossil material of terrasars
00:17:56,00:17:58,that we've ever found in one handbag.
00:17:58,00:17:59,- No.
00:17:59,00:18:01,- If you were to crush it all up.
00:18:01,00:18:03,"And that's because it's so thin,"
00:18:03,00:18:06,"and so we all had a nice, not that many of them as well."
00:18:06,00:18:09,It could be that they were talking about specific species
