start_hhmmss,end_hhmmss,text
00:06:30,00:06:32,And he said he's gonna wear his colander on his head
00:06:32,00:06:34,for his driving license
00:06:34,00:06:35,and he said what they're gonna do?
00:06:35,00:06:36,Take my car away.
00:06:36,00:06:37,(laughing)
00:06:37,00:06:38,I think probably they will.
00:06:38,00:06:41,(laughing)
00:06:42,00:06:44,- I've read an account that it's someone in Russia
00:06:44,00:06:46,got the first ever license.
00:06:46,00:06:47,I think they were the fifth person worldwide
00:06:47,00:06:49,to be officially allowed to wear a colander on their head
00:06:49,00:06:51,because of this planx spaghetti monster.
00:06:51,00:06:52,- Yeah.
00:06:52,00:06:54,"- But it said that this person, if he was driving,"
00:06:54,00:06:57,he had to be wearing the colander at all times.
00:06:57,00:06:58,(laughing)
00:06:58,00:07:02,Because you have to look like you do in your license.
00:07:02,00:07:04,- I think he wore a knitted colander as well.
00:07:04,00:07:06,- It hates it. - It's not an actual colander.
00:07:06,00:07:08,It's just a knitted one.
00:07:08,00:07:11,"- On driving licenses,"
00:07:11,00:07:13,there's a guy called Jared Haiams
00:07:13,00:07:15,who lives in Victorian Australia
00:07:15,00:07:17,who's been fighting with authorities for five years now
00:07:17,00:07:20,for the right to have a penis drawing as his signature.
00:07:20,00:07:21,(laughing)
00:07:21,00:07:23,- On his driving license.
00:07:23,00:07:24,(laughing)
00:07:24,00:07:26,- And he said this all started.
00:07:26,00:07:29,He was registering for a change of electoral address
00:07:29,00:07:30,and he thought this would be funny
00:07:30,00:07:32,"rather than sign it, I'm gonna draw a cartoon penis."
00:07:32,00:07:35,Which is quite a good drawing of the cartoon penis actually.
00:07:35,00:07:38,"And he said, I was receiving letters and phone calls,"
00:07:38,00:07:40,telling me I couldn't have that as my signature.
00:07:40,00:07:43,"And I thought, that's interesting, why not?"
00:07:43,00:07:44,(laughing)
00:07:44,00:07:46,"- You don't have to, a signature doesn't have to be you"
00:07:46,00:07:48,"writing your name, it just has to be a mark"
00:07:48,00:07:50,that you produce that can look the same every time.
00:07:50,00:07:54,"So if you can draw a consistent penis picture,"
00:07:54,00:07:56,"that's your signature, I'm with him on this."
00:07:56,00:07:57,"- Well, I think he's getting away with it."
00:07:57,00:08:00,I think it might be on his driving license thing now.
00:08:00,00:08:02,- And I think he's been signing my front door.
00:08:02,00:08:03,(laughing)
00:08:03,00:08:04,- Yeah.
00:08:04,00:08:10,- We need to move on fairly soon to the next fact.
00:08:10,00:08:11,Anything else before we do?
00:08:11,00:08:13,"- There is a guy, there's a Swedish artist."
00:08:13,00:08:14,"I just love this guy, he's called Frederick Sacker"
00:08:14,00:08:18,"and he painted the picture for his driving license, right?"
00:08:18,00:08:21,So he did a self-portrait because you have
00:08:21,00:08:24,"to submit a likeness and a photo,"
00:08:24,00:08:27,but it doesn't have to be a photo of you.
00:08:27,00:08:29,It just has to be a photo that looks enough like you
00:08:29,00:08:32,"that if someone looked at it, they thought, oh, that's him."
00:08:32,00:08:35,"So he did a self-portrait, he took a photo of the self-portrait"
00:08:35,00:08:38,"and he submitted it and the authorities said, fine."
00:08:38,00:08:41,But they were very cool about it.
00:08:41,00:08:42,They just said the picture we have received
00:08:42,00:08:44,"looks like any other photo,"
00:08:44,00:08:46,"so we have had no reason to question it,"
00:08:46,00:08:47,and they'd let him do it.
00:08:47,00:08:49,"- I mean, they're accepting collenders and penises now,"
00:08:49,00:08:53,so I find that unsurprising.
00:08:53,00:08:55,"Can I just, there's a problem"
00:08:55,00:08:58,with driving license applications in the US.
00:08:58,00:09:00,"And this was raised by a woman in Florida last year,"
00:09:00,00:09:04,"I think, when she'd had, she got her driving license renewed"
00:09:04,00:09:06,and she'd had it for a few months
00:09:06,00:09:08,"and she started noticing people were treating her a bit weirdly,"
00:09:08,00:09:09,so she tried to stay in a hotel
00:09:09,00:09:11,"and she couldn't stay there, they wouldn't let her stay."
00:09:11,00:09:13,"She went to Disney World and they said,"
00:09:13,00:09:14,"I'm sorry, we can't let you park here,"
00:09:14,00:09:15,we can't let you come in.
00:09:15,00:09:18,"And eventually, someone checked her driving license"
00:09:18,00:09:20,and pointed out that they'd accidentally labeled her
00:09:20,00:09:23,as a sexual predator rather than an organ donor.
00:09:23,00:09:26,(audience laughing)
00:09:26,00:09:27,- Whoa.
00:09:27,00:09:29,"- That's a different kind of organ, I think."
00:09:29,00:09:32,(audience laughing)
00:09:32,00:09:34,- But only those two boxes are just right next to each other.
00:09:34,00:09:37,(audience laughing)
00:09:37,00:09:39,- What box is that though?
00:09:39,00:09:42,'Cause it's not like there's another interesting fact section
00:09:42,00:09:47,"on my driving license, there's no trivia bit on your passport,"
00:09:47,00:09:47,you know?
00:09:47,00:09:50,"- It's not like, as he says, lolly-mold-infusey act."
00:09:50,00:09:53,(audience laughing)
00:09:53,00:09:56,- Should we move on to our next fact?
00:09:56,00:09:57,- Sure.
00:09:57,00:10:00,"- Okay, it is time for fact number two and that is Andy."
00:10:00,00:10:03,"- My fact is, there was a Victorian job"
00:10:03,00:10:06,that consisted solely of pushing people into the sea.
00:10:06,00:10:09,(audience laughing)
00:10:09,00:10:12,"This was a real thing, these people were called dippers."
00:10:12,00:10:14,(audience laughing)
00:10:14,00:10:18,"And so it's all to do with Victorian swimming etiquette,"
00:10:18,00:10:21,"basically, so they were quite strict"
00:10:21,00:10:25,about segregating sexes for reasons of modesty and decency.
00:10:25,00:10:27,You would have these people whose job it was
00:10:27,00:10:30,to push you quickly into the water
00:10:30,00:10:32,so that your modesty was preserved as a woman.
00:10:32,00:10:34,I think it was mostly for female swimmers.
00:10:34,00:10:34,"- Yeah, yeah."
00:10:34,00:10:37,"- So these bathing houses that they used to go into,"
00:10:37,00:10:40,that's the thing that got taken into the...
00:10:40,00:10:41,"- Yeah, so to go swimming,"
00:10:41,00:10:45,"you had to go into a special cart on wheels,"
00:10:45,00:10:48,"then they would take horses, attach them to the cart,"
00:10:48,00:10:50,"the horses would drag the machine into the sea,"
00:10:50,00:10:54,you would change and then you would dive in off the end.
00:10:54,00:10:55,- Yeah.
00:10:55,00:10:56,"- You would mostly go nude because,"
00:10:56,00:11:00,"and I'm hoping that you guys can confirm this,"
00:11:00,00:11:01,"swimming at the beach,"
00:11:01,00:11:03,"and these big, laborious things with horses"
00:11:03,00:11:05,bringing you down there were invented
00:11:05,00:11:07,before the swimming suit.
00:11:07,00:11:09,"So everyone went naked and they're like,"
00:11:09,00:11:11,how do we get around this naked thing?
00:11:11,00:11:14,Let's build a massive house and then we'll get a horse
00:11:14,00:11:17,"and we'll bring it in, but it just didn't have swimming clothes."
00:11:17,00:11:20,"- I think they did have like woolen swimming suits,"
00:11:20,00:11:21,but they got quite heavy.
00:11:21,00:11:22,- But everyone was drowning.
00:11:22,00:11:27,"- People did swim naked at the start of the Victorian period,"
00:11:27,00:11:29,"but then about halfway through everyone,"
00:11:29,00:11:30,"got a little bit prudish as we all know,"
00:11:30,00:11:33,"and that's when they had these kind of houses and things,"
00:11:33,00:11:33,I think.
00:11:33,00:11:34,- Yeah.
00:11:34,00:11:36,- Because swimming in the Victorian era at first
00:11:36,00:11:37,was really more for medical purposes
00:11:37,00:11:39,"than holidaying purposes, wasn't it?"
00:11:39,00:11:41,And so I think sometimes some people thought
00:11:41,00:11:43,"you had to be dipped in three times in and out,"
00:11:43,00:11:45,"and it was quite important how quickly you got dipped in,"
00:11:45,00:11:46,"how many times, and that could cure you"
00:11:46,00:11:49,of TB or flu or whatever you had.
00:11:49,00:11:49,- Oh wow.
00:11:49,00:11:50,- So yeah.
00:11:50,00:11:52,- And they were really unpopular as well.
00:11:52,00:11:54,People hated the differs.
00:11:54,00:11:57,So somebody said they were the most horrid looking creatures
00:11:57,00:11:58,I ever beheld.
00:11:58,00:12:00,Good heavens to be dipped by one of them and sourced
00:12:00,00:12:03,like a condemned puppy or kitten.
00:12:03,00:12:06,(audience laughing)
00:12:06,00:12:09,"- I was looking into swimming around the world now,"
00:12:09,00:12:10,"'cause I thought, oh, I wonder if different cultures"
00:12:10,00:12:12,"have different ways of going to the beach,"
00:12:12,00:12:14,"and if you're living China and you go to the beach,"
00:12:14,00:12:15,how would that be?
00:12:15,00:12:19,"In China, there's a big new fashion with swimming costumes,"
00:12:19,00:12:20,"and I'd not heard of this, and maybe you all have,"
00:12:20,00:12:22,but called the face keeny.
00:12:22,00:12:25,"So it's basically, they wear what effectively"
00:12:25,00:12:28,"is a nutcher Libre mask over their heads,"
00:12:28,00:12:32,"because they don't want sun tans, it's a big kind of no-no"
00:12:32,00:12:33,though to have a sun tan.
00:12:33,00:12:37,"So they wear these, yeah, these Mexican wrestling masks,"
00:12:37,00:12:38,and they go to the beach.
00:12:38,00:12:39,"So if you go to the beach in China,"
00:12:39,00:12:41,it's just packed with wrestlers.
00:12:41,00:12:44,(audience laughing)
00:12:44,00:12:46,"- If you wear one of those, can you go naked"
00:12:46,00:12:48,on the rest of your body?
00:12:48,00:12:50,"- 'Cause it doesn't matter, 'cause no one knows who you are."
00:12:50,00:12:52,"- So this is the thing, a lot of people do it now,"
00:12:52,00:12:53,it's not about the tan anymore.
00:12:53,00:12:55,It's about an anonymous state at the beach.
00:12:55,00:12:58,"You can do whatever you want to hang out,"
00:12:58,00:13:00,"and just go and do whatever you want,"
00:13:00,00:13:01,and no one will know who you are.
00:13:01,00:13:02,"- That's, they actually did that."
00:13:02,00:13:06,"Women used to wear masks in the 16th and 17th centuries,"
00:13:06,00:13:07,for exactly that reason.
00:13:07,00:13:09,"It was a fashion thing, so women of high society"
00:13:09,00:13:12,"would go around in masks, and they'd often wear them in bed,"
00:13:12,00:13:15,and that was to stop your skin being exposed too much
00:13:15,00:13:17,"to sunlight and to stop yourself getting a tan,"
00:13:17,00:13:18,'cause it was unfashionable.
00:13:18,00:13:19,- Wow.
00:13:19,00:13:21,"- Do you know, it was illegal to be topulous in America"
00:13:21,00:13:25,"in the early 20th century, and people were arrested for it?"
00:13:25,00:13:26,- It was a man or woman.
00:13:26,00:13:28,"- It was a man, sorry."
00:13:28,00:13:29,"I didn't, how sexist am I?"
00:13:29,00:13:33,"I just assumed by Tobias, I meant all men."
00:13:33,00:13:36,"Yeah, in 1935, 42 men were arrested for being topulous"
00:13:36,00:13:40,"in Atlantic City, and people who were arresting them said,"
00:13:40,00:13:42,"""We will have no gorillas on our beaches."""
00:13:42,00:13:46,"And yeah, it was a thing, it was so very improper."
00:13:46,00:13:49,"- The man who invented the lava lamp was a nudist, wasn't he?"
00:13:49,00:13:50,- Yes.
00:13:50,00:13:52,"- Yeah, he used to make videos"
00:13:52,00:13:55,"of women swimming underwater naked,"
00:13:55,00:13:58,and then presumably went from there to lava lamp.
00:13:58,00:13:59,(audience laughing)
00:13:59,00:13:59,- Obviously.
00:13:59,00:14:01,"- The logical joke, yeah."
00:14:01,00:14:03,(laughing)
00:14:03,00:14:05,- Do you know what's happened to bathing machines today?
00:14:05,00:14:07,Do you know what happened to them?
00:14:07,00:14:08,- No.
00:14:08,00:14:12,"- They are now, they were repurposed into those bathing hubs"
00:14:12,00:14:13,"that you get at the back of beaches,"
00:14:13,00:14:15,"so they just took the, they wheeled them back off the beach"
00:14:15,00:14:17,as it came as people thought actually it's more sensible
00:14:17,00:14:20,for us to wear us something costume.
00:14:20,00:14:21,"They wheeled them back to the back of the beach,"
00:14:21,00:14:24,"they took the wheels off, and now that's why they're fashionable"
00:14:24,00:14:26,because bathing machines were transformed into that.
00:14:26,00:14:28,"- Oh, someone last year built a new bathing machine,"
00:14:28,00:14:29,incredibly exciting.
00:14:29,00:14:31,"This is the first one built for 100 years,"
00:14:31,00:14:33,"is on the coast, somewhere, obviously."
00:14:33,00:14:36,(audience laughing)
00:14:36,00:14:42,"I think it was in Margate, and he raised about 30,000 pounds"
00:14:42,00:14:44,"on Kickstarter, and it's really cool."
00:14:44,00:14:47,It features one of the little special features
00:14:47,00:14:48,"that you used to get on bathing machines,"
00:14:48,00:14:50,"but it was a modesty hood,"
00:14:50,00:14:51,"which is this little canvas tent,"
00:14:51,00:14:53,"and basically the end that's facing the sea,"
00:14:53,00:14:56,"you kind of lower this canvas hood,"
00:14:56,00:14:57,"almost all the way to the water,"
00:14:57,00:15:00,so that you can have even more privacy to get in.
00:15:00,00:15:04,"- That specific awning was invented by a guy called Benjamin Beale,"
00:15:04,00:15:08,and he's often given credit for inventing the entire concept
00:15:08,00:15:11,"of the beach house, the bathing house,"
00:15:11,00:15:12,"but all he did was the awning,"
00:15:12,00:15:13,and he just got all the credit.
00:15:13,00:15:14,- That is outrageous.
00:15:14,00:15:18,I'm so glad that you are rewriting everyone's assumptions
00:15:18,00:15:19,about this guy.
00:15:19,00:15:20,(audience laughing)
00:15:20,00:15:21,I'm glad we've rited that wrong.
00:15:21,00:15:24,(audience laughing)
00:15:24,00:15:25,- I know you're an asshole.
00:15:25,00:15:27,(audience laughing)
00:15:27,00:15:28,"- Come on, Benjamin Beale."
00:15:28,00:15:30,(audience laughing)
00:15:30,00:15:32,"- I was reading about, there's a,"
00:15:32,00:15:34,"'cause obviously people love swimming,"
00:15:34,00:15:37,and there's a lot of beautiful places in the UK to go swimming.
00:15:37,00:15:38,"There's one absolute,"
00:15:38,00:15:39,"if you look at photos of this place,"
00:15:39,00:15:43,"absolutely beautiful, and it's called The Lagoon of Bucsden."
00:15:43,00:15:45,"Absolutely stunning, but it's really toxic."
00:15:45,00:15:49,"It's really dangerous, and so they're doing everything they can"
00:15:49,00:15:50,"to stop people from swimming in it,"
00:15:50,00:15:52,"but because it looks so beautiful,"
00:15:52,00:15:54,people just ignore the signs and keep going in.
00:15:54,00:15:57,"So one sign that's up there, it says warning,"
00:15:57,00:16:00,"do not enter water, due to high pH levels."
00:16:00,00:16:02,"This can cause skin and eye rotation, stomach problems,"
00:16:02,00:16:04,"fungal infections, such as thrush."
00:16:04,00:16:06,"It says that inside there are car wrecks,"
00:16:06,00:16:08,"dead animals, excrement, rubbed,"
00:16:08,00:16:11,and still people keep going in.
00:16:11,00:16:13,"They keep going into a swim, and they're getting quite ill."
00:16:13,00:16:15,"So what they've had to do in the end,"
00:16:15,00:16:17,"they've had to die the lagoon black,"
00:16:17,00:16:20,"so that people now go, oh, that looks disgusting."
00:16:20,00:16:22,So they've altered a beautiful place or a beautiful place.
00:16:22,00:16:24,"I wonder why, how beautiful it can be."
00:16:24,00:16:28,"Well, it's full of car wrecks and car experiments."
00:16:28,00:16:30,"Oh, look at that."
00:16:30,00:16:33,"Beautiful, turd floating by."
00:16:33,00:16:36,"Ah, the serenity."
00:16:36,00:16:39,"There are swimming pools in New Zealand,"
00:16:39,00:16:43,which are being terrorised by mystery poors.
00:16:43,00:16:45,And this is in it.
00:16:45,00:16:47,"Terror, right."
00:16:47,00:16:48,This is terrorism in New Zealand.
00:16:48,00:16:50,"Yeah, there's a swimming pool."
00:16:50,00:16:52,"One is in a place called Middle March,"
00:16:52,00:16:54,"but there are a couple who've experienced it,"
00:16:54,00:16:56,"and there were three feces incidents in a week,"
00:16:56,00:16:58,so they think it was deliberate.
00:16:58,00:17:01,There was one incident where this was in a invacargue
00:17:01,00:17:04,"splash palace pool, so avoid that."
00:17:04,00:17:05,Where there was a view.
00:17:05,00:17:08,"No, it sounds beautiful."
00:17:08,00:17:13,"No, James, I went and I got thrushed."
00:17:13,00:17:15,"Yeah, so this place is full of shit"
00:17:15,00:17:19,and Andy's vaginal infections.
00:17:19,00:17:26,"Well, it said there was a large amount of human waste"
00:17:26,00:17:28,"deposited into the deep end, so everyone was evacuated"
00:17:28,00:17:30,"and moved to the learner's pool,"
00:17:30,00:17:31,and then they were evacuated from that
00:17:31,00:17:37,when it was discovered that the learner's pool was also full of feces.
00:17:37,00:17:39,"All right, let's move on to our next fact."
00:17:39,00:17:44,"OK, it's time for fact number."
00:17:44,00:17:48,"It's time for fact number three, and that is Chisinski."
00:17:48,00:17:52,"Yes, my fact is that desperate Dan stopped eating cow pie"
00:17:52,00:17:55,because of mad cow disease.
00:17:55,00:17:58,"He gave up cow pie, which is his favorite food."
00:17:58,00:18:00,So that was really sad.
00:18:00,00:18:03,"Yeah, I think it was in 1996, and source is very,"
00:18:03,00:18:05,"and I can't find the original comic strips,"
00:18:05,00:18:08,but I think he started eating aunt Aggie's vegetable
00:18:08,00:18:11,and fish options as a replacement.
00:18:11,00:18:15,"The cow pie's E.A., so the thing with mad cow disease or C.J.D."
00:18:15,00:18:19,"is that the danger was eating strange bits of a cow, wasn't it?"
00:18:19,00:18:22,"And desperate Dan did used to eat the whole cow,"
00:18:22,00:18:25,because they had the horn sticking out and the tail sticking out.
00:18:25,00:18:28,"So I would say if anyone was in danger of contracting it,"
00:18:28,00:18:29,it was probably him.
00:18:29,00:18:32,"We should say, for listeners overseas and things like that,"
00:18:32,00:18:34,"who desperate Dan is, just in case people get noticed."
00:18:34,00:18:37,"So Britain's two biggest comics, ever,"
00:18:37,00:18:41,"called the Bino and the Dandy, and the Dandy star,"
00:18:41,00:18:43,"the cover star, desperate Dan, who was a cowboy,"
00:18:43,00:18:47,"and he was this huge guy, and it did amazing things."
00:18:47,00:18:50,"He had to shave with a blowtorch, because he was so tough."
00:18:50,00:18:54,And he parted his hair by firing a pistol through it.
00:18:54,00:18:57,And it's just one of this amazing tradition
00:18:57,00:19:00,"of really, really great comics and really imaginative things."
00:19:00,00:19:03,"I read these when I was a boy, and that's very good."
00:19:03,00:19:06,He used to smoke through a drain pipe.
00:19:06,00:19:08,"He used to use a drain pipe as a cigarette or a pipe, I think, didn't he?"
00:19:08,00:19:10,"And it was a dustbin full of rubbish at the end of it,"
00:19:10,00:19:12,which I think he lit and smokes.
00:19:12,00:19:13,He was pretty hardcore.
00:19:13,00:19:14,He was.
00:19:14,00:19:17,He had a gun.
00:19:17,00:19:19,He had to give that up as well in the '90s or the '80s
00:19:19,00:19:20,for political correctness.
00:19:20,00:19:21,Gone mad.
00:19:21,00:19:23,So I don't know how he parted his hair after that.
00:19:23,00:19:24,Maybe he went for--
00:19:24,00:19:26,I think he had a water pistol after that.
00:19:26,00:19:27,"OK, yeah, that's intense."
00:19:27,00:19:29,He sounds a lot better than the guy who
00:19:29,00:19:33,was in the first episode of the Bino called Hairy Dan.
00:19:33,00:19:36,And Hairy Dan was an old man whose long white beard usually
00:19:36,00:19:40,saved the day.
00:19:40,00:19:45,"And in the first episode, he used his beard as a sail to win a boat race."
00:19:45,00:19:47,And you could rescue children from down wells?
00:19:47,00:19:48,I'm sure he did.
00:19:48,00:19:53,I think I can see why Dennis the Menace took his top spot after a short while.
00:19:53,00:19:55,"Those are amazing factors, and they're about Dennis the Menace,"
00:19:55,00:19:58,which is that they-- so there were two Dennis the Menace's.
00:19:58,00:20:01,"One is an American version, and then one is the British version."
00:20:01,00:20:03,"And they were both created in the same year,"
00:20:03,00:20:04,independent of each other.
00:20:04,00:20:06,They had no idea that they were being published.
00:20:06,00:20:08,They both had the red and black costume.
00:20:08,00:20:09,They both were called Dennis the Menace.
00:20:09,00:20:11,I think it might have even been in the same week.
00:20:11,00:20:14,"I think it was the same week, really, really."
00:20:14,00:20:16,And it's often used by people trying
00:20:16,00:20:18,to explain coincidences and why they're not surprising
