start_hhmmss,end_hhmmss,text
00:05:58,00:06:00,"by a man who said, ""I had to make a phone call."
00:06:00,00:06:03,"""So I went to a phone box and I was held up for 10 minutes"
00:06:03,00:06:05,"""by two ladies inside."
00:06:05,00:06:08,"""And of course the two ladies were not using the phone."
00:06:08,00:06:11,"""There was a mirror in the phone box as a lot of them had"
00:06:11,00:06:12,"""and they were penciling their eyebrows"
00:06:12,00:06:15,"""and powdering their noses."""
00:06:15,00:06:17,"And as he said, ""Surely we see enough"
00:06:17,00:06:19,"""of these empty-headed, useless, modern girls"
00:06:19,00:06:21,"""applying makeup on trams and buses,"
00:06:21,00:06:23,"""without having to wait for them outside the home boxes."""
00:06:23,00:06:25,- I'm trying to buy a chest.
00:06:25,00:06:27,(laughing)
00:06:27,00:06:29,- He signed off bachelor bill
00:06:29,00:06:31,"and like it remained so, I imagined."
00:06:31,00:06:32,- Wow.
00:06:32,00:06:33,- Yeah.
00:06:33,00:06:35,"- Well, they do, they are being repurposed at the moment"
00:06:35,00:06:37,just to jump to current times.
00:06:37,00:06:39,"There's basically a graveyard, isn't there,"
00:06:39,00:06:42,of where they've been collected by restorers
00:06:42,00:06:44,who field calls from around the world of people
00:06:44,00:06:49,wanting to own a precious historical K6 phone box.
00:06:49,00:06:50,And they get all sorts of real--
00:06:50,00:06:52,- Is that what you would say at graveyarders?
00:06:52,00:06:53,"- Well, you take things--"
00:06:53,00:06:55,- It's your graveyards where you send your dad
00:06:55,00:06:57,"and they get refurbished and sent back to you, right?"
00:06:57,00:06:59,(laughing)
00:06:59,00:07:01,"- You're right, what is it?"
00:07:01,00:07:04,"Yeah, it's like a hospital."
00:07:04,00:07:06,(laughing)
00:07:06,00:07:07,- It's a plastic surgery.
00:07:07,00:07:10,"- Yeah, that's what it is. - Yeah, that's it, yeah."
00:07:10,00:07:13,"And they, yeah, so they're restoring them."
00:07:13,00:07:15,And the people who buy them sort of have a request
00:07:15,00:07:16,that there was a guy in Saudi Arabia
00:07:16,00:07:18,who really wanted his turned into a shower.
00:07:18,00:07:20,So they've sort of had to look into doing that.
00:07:20,00:07:23,And there's a huge waiting list
00:07:23,00:07:27,and they can only restore so many per year
00:07:27,00:07:28,'cause it's a big job.
00:07:28,00:07:31,"You have to match the color, which is post office red,"
00:07:31,00:07:35,which is quite an easy thing to do 'cause it is available.
00:07:35,00:07:36,"But, so that's not--"
00:07:36,00:07:38,"- It sounds like a nightmare, Dad, no, no."
00:07:38,00:07:40,(laughing)
00:07:40,00:07:42,"- You've got to put the new glass in,"
00:07:42,00:07:43,which they use just classic glass.
00:07:43,00:07:45,So you've got to source that.
00:07:45,00:07:46,(laughing)
00:07:46,00:07:49,Very accessible wood involved and just your basic steel.
00:07:49,00:07:51,So it's a nightmare over there.
00:07:51,00:07:53,"- Yeah, gosh."
00:07:53,00:07:56,"- Dad, is that Merstem you're talking about?"
00:07:56,00:07:59,"- Yeah, I mean, how many graveyards are there?"
00:07:59,00:08:02,"- I just, I know the village of Merstem and it's lovely."
00:08:02,00:08:03,That's worth it.
00:08:03,00:08:06,- I think I've been to the place where the graveyard is.
00:08:06,00:08:07,- It's in Surrey. - Yeah.
00:08:07,00:08:08,"- Surrey, bit beyond Croydon."
00:08:08,00:08:10,- I have a feeling that I deliberately drove my wife
00:08:10,00:08:12,about 50 miles out of our direction
00:08:12,00:08:14,just to see that graveyard once.
00:08:14,00:08:16,"- It doesn't sound like you, Jaws."
00:08:16,00:08:19,(laughing)
00:08:19,00:08:23,"Did they let you in, James, to browse the dead?"
00:08:23,00:08:24,- I can't remember.
00:08:24,00:08:27,- They were too busy frantically trying to find some glass.
00:08:27,00:08:29,(laughing)
00:08:29,00:08:37,"The guy who invented, designed many of the models"
00:08:37,00:08:39,"in the phone box, he did the two, the three,"
00:08:39,00:08:41,and the K6 as well.
00:08:41,00:08:44,"Giles Gilbert Scott, he was an unbelievable guy."
00:08:44,00:08:45,"In fact, we've mentioned him once or twice before"
00:08:45,00:08:48,"'cause Dan, you said ages ago that he did"
00:08:48,00:08:51,Battersea Power Station and the phone boxes
00:08:51,00:08:51,and other stuff.
00:08:51,00:08:53,"- Yeah, and he did Waterloo Bridge"
00:08:53,00:08:55,and he did the Tate Modern Building.
00:08:55,00:08:57,"I mean, his imprint."
00:08:57,00:08:58,- House of Commons.
00:08:58,00:08:59,- House of Commons.
00:08:59,00:09:01,"- The, yes."
00:09:01,00:09:03,"- After it, definitely."
00:09:03,00:09:04,"- No, he did the phone box"
00:09:04,00:09:06,outside the front of the house of commas.
00:09:06,00:09:09,"- No, no, I'm not letting that go."
00:09:09,00:09:10,It was bombed in the war.
00:09:10,00:09:13,"And he, I mean, he basically, he did the redesign"
00:09:13,00:09:15,"of the recreation of the chamber after the war,"
00:09:15,00:09:18,but he did do it the same as Pugin's design.
00:09:18,00:09:22,"But his family, so he was Giles Gilbert Scott, right?"
00:09:22,00:09:26,"His father was George Gilbert Scott, also an architect."
00:09:26,00:09:29,His father was also called George Gilbert Scott
00:09:29,00:09:31,"and was also an architect, right?"
00:09:31,00:09:32,- Wow.
00:09:32,00:09:33,"- His son, Richard, was another architect."
00:09:33,00:09:37,"Richard Gilbert Scott, also an architect, died in 2017."
00:09:37,00:09:39,"There was an Elizabeth Gilbert Scott,"
00:09:39,00:09:41,"or Elizabeth Scott, who was the cousin of Giles"
00:09:41,00:09:44,and did the Shakespeare Theatre in Stratford.
00:09:44,00:09:45,- This whole family. - Wow.
00:09:45,00:09:47,- Of Scots and Gilbert Scots.
00:09:47,00:09:48,They've just done so much.
00:09:48,00:09:49,- Yeah.
00:09:49,00:09:50,"- George Gilbert Scott Jr.,"
00:09:50,00:09:52,"the son of the first George Gilbert Scott,"
00:09:52,00:09:55,"died in the Midland Hotel at St. Pancras,"
00:09:55,00:09:57,which his own father had designed.
00:09:57,00:09:58,- Wow.
00:09:58,00:09:59,I really thought you were gonna say he died
00:09:59,00:10:01,"in the phone box, which would have been so tragic."
00:10:01,00:10:03,(laughing)
00:10:03,00:10:06,"- That St. Pancras Hotel, which he designed,"
00:10:06,00:10:10,is where they filmed the wannabe video for the Skies Girls.
00:10:10,00:10:11,- Is it?
00:10:11,00:10:13,- Which I think of all these things that they did
00:10:13,00:10:14,is probably the absolute pinnacle.
00:10:14,00:10:15,- Wow.
00:10:15,00:10:16,- So yeah.
00:10:16,00:10:19,"- And the takeaway fact of this whole episode,"
00:10:19,00:10:20,that is awesome.
00:10:20,00:10:22,"- If you go there, and I don't think"
00:10:22,00:10:24,"we should encourage everyone to go there,"
00:10:24,00:10:26,you can just go and stand on that staircase
00:10:26,00:10:28,where they kind of come down at the start
00:10:28,00:10:29,and do their little-
00:10:29,00:10:31,"- Oh, I remember that scene."
00:10:31,00:10:32,"Okay, that's part of the context."
00:10:32,00:10:34,"- I really hope when you check in at Concierge,"
00:10:34,00:10:36,"they say, ""What do you want?"""
00:10:36,00:10:37,(laughing)
00:10:37,00:10:38,- I'll tell you what I want.
00:10:38,00:10:40,(laughing)
00:10:40,00:10:42,"- There was originally gonna be a George Gilbert Scotty spice,"
00:10:42,00:10:44,but they had to reject the idea.
00:10:44,00:10:47,(laughing)
00:10:47,00:10:52,- Did he design George Gilbert Scotty the K-4?
00:10:52,00:10:54,"I guess he did, 'cause again, it looked like all the rest."
00:10:54,00:10:56,- I think he was all Ks.
00:10:56,00:10:57,I thought he was all the Ks.
00:10:57,00:10:59,"- I believe not, actually."
00:10:59,00:11:00,"- Oh, wow, really?"
00:11:00,00:11:01,- Really?
00:11:01,00:11:03,"- Then he was plagiarized in the K-4, which was the best."
00:11:03,00:11:05,So it's my favorite of the Ks.
00:11:05,00:11:06,"- Okay, wow."
00:11:06,00:11:09,- And that's because it was also a self-service post office.
00:11:09,00:11:14,So it had a stump dispenser and a letterbox
00:11:14,00:11:15,added to the back of it.
00:11:15,00:11:16,There are only 50 made.
00:11:16,00:11:17,It was actually a bit of a disaster.
00:11:17,00:11:19,I think it was quite expensive.
00:11:19,00:11:22,"But yeah, it had a post machine"
00:11:22,00:11:23,"where you could put your money in,"
00:11:23,00:11:26,"you get some stamps out, you post your letter,"
00:11:26,00:11:28,and there are five remaining.
00:11:28,00:11:30,"So if you live in the village with any of those five,"
00:11:30,00:11:32,then go and visit and pay it a respect.
00:11:32,00:11:35,"- Yeah, if you want to make a online call or send a letter,"
00:11:35,00:11:37,which we all do every single day these days.
00:11:37,00:11:41,- I'm out of phone box stuff.
00:11:41,00:11:42,A couple of things on thatch.
00:11:42,00:11:44,"- Yeah, sure."
00:11:44,00:11:49,"- So thatch is no longer a major thing in the UK,"
00:11:49,00:11:52,but there are still some outputs.
00:11:52,00:11:54,"So I think about 60,000, 50 or 60,000 homes"
00:11:54,00:11:57,"in the UK are thatched, which is quite a lot to me."
00:11:57,00:11:59,"Loads of Norfolk, loads in Suffolk."
00:11:59,00:12:03,"There's one thatched Brewery, which is in Bridport in Dorset."
00:12:03,00:12:07,"And Dorset actually, it's got two model thatched villages"
00:12:07,00:12:12,"and in the village of Sheterton, a thatched wall."
00:12:12,00:12:14,- Really?
00:12:14,00:12:15,- What?
00:12:15,00:12:19,"- Okay, which, am I allowed to pick you up on the town today?"
00:12:19,00:12:21,"- The village of, yeah."
00:12:21,00:12:22,- So that's a real place?
00:12:22,00:12:23,"- Sheterton is a real place,"
00:12:23,00:12:26,and it's not the point of the fact.
00:12:26,00:12:27,"- No, I'm sorry, yeah."
00:12:27,00:12:29,"- No, you must have been so frustrated"
00:12:29,00:12:31,"when you found that fact and you thought,"
00:12:31,00:12:33,"what I want them to talk about is the thatched wall,"
00:12:33,00:12:36,but you know what they're going to focus on?
00:12:36,00:12:38,It's bloody Sheterton.
00:12:38,00:12:40,Why do they need to thatch the wall?
00:12:40,00:12:42,"Is it to protect it from, you know?"
00:12:42,00:12:45,"- I think there might be a summer house somewhere,"
00:12:45,00:12:47,"halfway along it, but it is basically a wall"
00:12:47,00:12:50,that's just covered in a thatched roof all the way along.
00:12:50,00:12:51,That's pretty sweet.
00:12:51,00:12:51,- That's pretty good.
00:12:51,00:12:53,Good reason to go to Sheterton.
00:12:53,00:12:56,"Do you know what in thatching,"
00:12:56,00:12:58,do you know what a butt is?
00:12:58,00:12:58,- I don't know.
00:12:58,00:13:01,"- It's if you have a bundle of reeds or straw,"
00:13:01,00:13:03,it's the thicker end of that.
00:13:03,00:13:04,It's called the butt.
00:13:04,00:13:06,Do you know what a cheek is?
00:13:06,00:13:08,- Is it the opposite of the butt?
00:13:08,00:13:09,"- No, it's the thinner end."
00:13:09,00:13:11,"- It's just a word for the side of a window,"
00:13:11,00:13:14,but that means if you put your thick ends of your straw
00:13:14,00:13:16,"up against your window, you have a butt cheek."
00:13:16,00:13:17,(laughing)
00:13:17,00:13:21,"- Ah, lovely butt cheeks in Sheterton."
00:13:21,00:13:22,- He's not official.
00:13:22,00:13:24,(laughing)
00:13:24,00:13:26,- I'd be so confused if I went into the pay phones
00:13:26,00:13:27,and saw the tarot cards there.
00:13:27,00:13:30,Would you like your butt cheeks plumped?
00:13:30,00:13:32,(laughing)
00:13:32,00:13:34,"- I don't know, plumping butt cheeks"
00:13:34,00:13:37,is actually a service offered by most cool girls.
00:13:37,00:13:38,Could be wrong.
00:13:38,00:13:43,"There's this amazing website called thatchinginfo.com,"
00:13:43,00:13:46,which I don't know how this man who is a thatcher
00:13:46,00:13:49,"has also had time to put together this vast resource,"
00:13:49,00:13:52,but it's everything you ever needed to know about thatching.
00:13:52,00:13:54,"And he, one of the things he reports on"
00:13:54,00:13:57,is the difference in thatches around the country.
00:13:57,00:14:00,So the UK is split into five thatching regions
00:14:00,00:14:04,and they more broadly fall into two categories.
00:14:04,00:14:06,"So you've got the rounded, soft,"
00:14:06,00:14:07,"kind of squishy looking thatch,"
00:14:07,00:14:10,which I would say is your classic thatch.
00:14:10,00:14:12,And then you've got your much more angular thatch
00:14:12,00:14:14,and you know which thatch you're gonna see
00:14:14,00:14:17,because it exactly depends on
00:14:17,00:14:19,if you're North or South of the A5.
00:14:19,00:14:21,(laughing)
00:14:21,00:14:22,"- Oh, wow."
00:14:22,00:14:24,- It's so weird and so cool.
00:14:24,00:14:26,And this is something that he discovered photographing them.
00:14:26,00:14:29,And that's 'cause the A5 goes along the old road
00:14:29,00:14:31,that was called Wattling Street.
00:14:31,00:14:32,And that was a really ancient road.
00:14:32,00:14:34,It's been around since ancient Rome.
00:14:34,00:14:36,And that was where Wattling Street was used
00:14:36,00:14:38,as the dividing line between Dane Law.
00:14:38,00:14:40,So when the Danes came over and took over
00:14:40,00:14:42,sort of the North of England.
00:14:42,00:14:45,And the dividing line between Dane Law
00:14:45,00:14:47,and then the Anglo-Saxons on the South.
00:14:47,00:14:49,So the thatch to the North of the A6
00:14:49,00:14:52,"all looks a bit like Danish or German style thatch,"
00:14:52,00:14:55,"angular, and the South all looks like Anglo-Saxon thatch."
00:14:55,00:14:56,Isn't that cool?
00:14:56,00:14:57,- That is amazing.
00:14:57,00:14:58,But what everyone wants to know
00:14:58,00:15:00,is what kind of thatch is shittaton.
00:15:00,00:15:02,(laughing)
00:15:02,00:15:03,"- Right, where's shittaton again?"
00:15:03,00:15:05,"- That'll be around it, it's in Dorset."
00:15:05,00:15:06,- Yeah.
00:15:06,00:15:09,"- I read that on thatchinginfo.com,"
00:15:09,00:15:11,"which I have to say is, I agree with Anna,"
00:15:11,00:15:13,is an amazing website.
00:15:13,00:15:15,They said that the thatcher was like one
00:15:15,00:15:18,of the most important people in the village
00:15:18,00:15:20,and he was full of infinite gossip.
00:15:21,00:15:24,Because obviously he's kind of in the eaves
00:15:24,00:15:28,"of the buildings, literally eaves dropping"
00:15:28,00:15:29,'cause that's where he's hiding
00:15:29,00:15:32,and he could hear everything that was happening.
00:15:32,00:15:34,They have lots of examples of the people
00:15:34,00:15:35,who were doing the work
00:15:35,00:15:37,and a lot of them were women as well.
00:15:37,00:15:41,They have an example from Ripon from 1399
00:15:41,00:15:43,"of some female helpers who were,"
00:15:43,00:15:44,they weren't doing like the main work
00:15:44,00:15:47,but they would tend to do like the collecting
00:15:47,00:15:49,of the straw and stuff like that.
00:15:49,00:15:52,"For instance, Tess, from Tess of the Durba Bills,"
00:15:52,00:15:54,she was in that novel.
00:15:54,00:15:57,"She kind of works alongside the threshing machine,"
00:15:57,00:16:00,which is getting the cereal off the stalk
00:16:00,00:16:01,so that you can wrap them together
00:16:01,00:16:03,"and turn them into thatch, so yeah."
00:16:03,00:16:05,- Right.
00:16:05,00:16:05,- Cool.
00:16:05,00:16:06,- I thought you were about to ruin the ending
00:16:06,00:16:09,of Tess of the Dourba Bills as well.
00:16:09,00:16:11,"- I haven't read it, so I can't, I would."
00:16:11,00:16:14,"- Right, she leans too far over into the thatching machine"
00:16:14,00:16:15,and her head comes right off.
00:16:15,00:16:18,(laughing)
00:16:18,00:16:20,(upbeat music)
00:16:20,00:16:24,"- Okay, it is time for fact number two"
00:16:24,00:16:27,and that is James.
00:16:27,00:16:30,"- Okay, my fact this week is that dinosaurs migrated."
00:16:30,00:16:33,That's it.
00:16:33,00:16:35,- We left a pause for where the rest
00:16:35,00:16:39,"of the sentence should be, but it's such brevity,"
00:16:39,00:16:40,we couldn't fill it.
00:16:40,00:16:44,"- It is merely a two-word fact, which I didn't know."
00:16:44,00:16:44,- How?
00:16:44,00:16:46,- So where are they going from and to?
00:16:46,00:16:48,"What are they looking for, Sonia Climes?"
00:16:48,00:16:51,"- I think more food, definitely,"
00:16:51,00:16:53,which obviously Sonia Climes can often give you that.
00:16:53,00:16:57,And this was in North America specifically
00:16:57,00:16:59,and it was a new study by a guy called Josh Malone
00:16:59,00:17:02,who was at the Jackson School of Geosciences
00:17:02,00:17:04,at the University of Texas in Austin.
00:17:04,00:17:06,"And it's really cool, what happened was"
00:17:06,00:17:10,he was visiting his dad and he was in one part of America
00:17:10,00:17:13,"and he said, ""One of these weird stones on the floor."""
00:17:13,00:17:15,"And his dad said, ""Oh, they're gastroliths."""
00:17:15,00:17:18,"And gastrolith is something that if you're a bird,"
00:17:18,00:17:19,you will swallow bits of stone
00:17:19,00:17:21,and it helps you to digest things
00:17:21,00:17:22,'cause it crushes up the food.
00:17:22,00:17:24,And dinosaurs had these as well.
00:17:24,00:17:27,And so he went back to school and started studying
00:17:27,00:17:31,and then decided to do a paper on these stones.
00:17:31,00:17:33,And what he found is that the stones that they found
00:17:33,00:17:37,in Wisconsin actually originated in Wyoming.
00:17:37,00:17:39,And he looked for all the different ways
00:17:39,00:17:41,that they could have gotten from Wyoming to Wisconsin
00:17:41,00:17:43,and he couldn't find a single other way.
00:17:43,00:17:44,There were no rivers that went there.
00:17:44,00:17:46,There was no other way they could have gone.
00:17:46,00:17:48,So they've worked out that they must have come
00:17:48,00:17:49,in the stomachs of dinosaurs.
00:17:49,00:17:51,And this is the best evidence that we have so far.
00:17:51,00:17:53,"There's quite a bit of other evidence,"
00:17:53,00:17:54,but this is the best evidence that we have
00:17:54,00:17:57,that dinosaurs moved from one place to another
00:17:57,00:18:00,on regular occurrences to get more food.
00:18:00,00:18:02,- And what's one of the things he considered
00:18:02,00:18:04,the possibility of extremely explosive diarrhea?
00:18:04,00:18:06,(laughing)
00:18:06,00:18:09,"I mean, how far is it from Wyoming to Wisconsin?"
00:18:09,00:18:11,If you're really propelling it.
00:18:11,00:18:13,- It's about 600 miles.
00:18:14,00:18:15,- Okay.
00:18:15,00:18:16,- It's bad.
00:18:16,00:18:17,"- You know, it's possible."
00:18:17,00:18:18,I'm just saying.
00:18:18,00:18:21,A T-Rex looks like it could fire it that far.
00:18:21,00:18:22,"- The earth was closer back then, wasn't it?"
00:18:22,00:18:23,'Cause of Gondwana land.
00:18:23,00:18:27,So maybe it was six meters and it's just expanded.
00:18:27,00:18:29,"- Yeah, the theory's falling apart, James."
00:18:29,00:18:30,I'm so sorry.
00:18:30,00:18:36,- But these were the really big dinosaurs.
00:18:36,00:18:39,The big long-necked sauropods that you'll know
00:18:39,00:18:42,from your models as a child.
00:18:42,00:18:45,And we know that they had to eat all the time.
00:18:45,00:18:47,"And we know that if they'd have stayed where they were,"
00:18:47,00:18:48,they wouldn't be enough food.
00:18:48,00:18:50,So they would have to move.
00:18:50,00:18:51,But this is just the first evidence of it.
00:18:51,00:18:52,- That's interesting.
00:18:52,00:18:56,Sauropods are also responsible for what we know
00:18:56,00:18:59,is the longest obvious journey
00:18:59,00:19:02,that one single sauropod has made.
00:19:02,00:19:04,"There's a trackway, which is in France,"
00:19:04,00:19:05,"which has been found,"
00:19:05,00:19:10,which covers 150 meters of one sauropod walking.
00:19:10,00:19:10,"- Oh, wow."
00:19:10,00:19:15,- There's 500 feet worth of foot impressions
00:19:15,00:19:17,from this dinosaur.
00:19:17,00:19:20,And it's the longest one singular walk
00:19:20,00:19:23,that's been sort of held in the ground that we have.
00:19:23,00:19:27,"And that's just, there's little two records there"
00:19:27,00:19:30,for migration and for longest obvious walk.
00:19:30,00:19:34,"- Well, we can definitely take from that that they did walk,"
00:19:34,00:19:36,which is more evidence that they migrated.
00:19:36,00:19:37,- I'm just trying to help you out
