start_hhmmss,end_hhmmss,text
00:03:42,00:03:43,- So while the Wright brothers had your movies
00:03:43,00:03:45,"and your photos of the event,"
00:03:45,00:03:47,"Richard Pierce had a handful of farmers watching,"
00:03:47,00:03:50,"and he had a bit of trouble getting the plane started,"
00:03:50,00:03:51,"actually, which happens to the best of us."
00:03:51,00:03:55,"And after a while, right guys?"
00:03:55,00:03:57,(audience laughs)
00:03:57,00:03:58,"If there's a lot of farmers watching,"
00:03:58,00:04:01,but they're all pointing and giving instructions.
00:04:01,00:04:04,"After a while, after a while, a lot of the farmers left,"
00:04:04,00:04:06,so there was only a really small handful of people.
00:04:06,00:04:07,"He got the plane going,"
00:04:07,00:04:09,but then he didn't want to gloat about it.
00:04:09,00:04:10,"So he knew the farmers would be like,"
00:04:10,00:04:12,"""Oh, okay, I saw your little bicycle plane fly,"
00:04:12,00:04:13,"""mate, calm down."""
00:04:13,00:04:14,(audience laughs)
00:04:14,00:04:17,"But yeah, he just didn't keep any journals."
00:04:17,00:04:19,- So was it like a bicycle?
00:04:19,00:04:21,"- No, it was pretty amazing, really."
00:04:21,00:04:22,He built the entire thing himself.
00:04:22,00:04:24,So the Wright brothers had a lot of money.
00:04:24,00:04:26,"They sort of connected to the Vanderbilt family,"
00:04:26,00:04:29,and they were commissioning engine parts
00:04:29,00:04:30,and stuff like that.
00:04:30,00:04:31,Richard Pierce built the entire thing himself.
00:04:31,00:04:33,I've seen the engine.
00:04:33,00:04:36,"Like, the pistons are made from irrigation pipes."
00:04:36,00:04:38,The cylinders are made from tobacco cans.
00:04:38,00:04:39,"And when you look at it,"
00:04:39,00:04:41,it looks like it's made from tins and cans.
00:04:41,00:04:42,- Wow.
00:04:42,00:04:44,- A bunch of baked bean cans
00:04:44,00:04:47,stacked together for a high school production.
00:04:47,00:04:48,(audience laughs)
00:04:48,00:04:49,"- And the frame was made out of bamboo, right?"
00:04:49,00:04:50,"- Yes, that's right, yes."
00:04:50,00:04:53,- And so he was also known as bamboo dick.
00:04:53,00:04:55,"- Yes, yes."
00:04:55,00:04:56,- Yeah.
00:04:56,00:04:57,- Which grew as famously fast.
00:04:57,00:04:59,- It's the fastest growing plant on earth.
00:04:59,00:05:00,"- Yeah, yeah, yeah."
00:05:00,00:05:01,Just be careful googling that.
00:05:01,00:05:02,I had a bit of a--
00:05:02,00:05:04,(audience laughs)
00:05:04,00:05:06,"- Not proud of it, but you know."
00:05:06,00:05:09,- They did a replica of it to see if it would fly.
00:05:09,00:05:11,"And this was in the 1970s,"
00:05:11,00:05:13,and they made a documentary about it.
00:05:13,00:05:15,"And while they were doing the filming,"
00:05:15,00:05:17,they attached it to a horse.
00:05:17,00:05:20,A loud noise happened and the horse bolted.
00:05:20,00:05:22,"And as it ran, the speed that it went at,"
00:05:22,00:05:25,which it pulled the plane into the air.
00:05:25,00:05:25,- Oh wow.
00:05:25,00:05:27,- And all the crew saw it flying.
00:05:27,00:05:29,"They went, oh my God, it's flying."
00:05:29,00:05:30,It actually worked.
00:05:30,00:05:31,And then it crash-landed.
00:05:31,00:05:33,"And they went, did you get that?"
00:05:33,00:05:34,And no one was filming.
00:05:34,00:05:36,- Oh yeah.
00:05:36,00:05:38,How convenient.
00:05:38,00:05:40,Why did they tie it to a horse?
00:05:40,00:05:40,- I had no idea.
00:05:40,00:05:42,- That's such a Timaru thing to do.
00:05:42,00:05:44,(audience laughs)
00:05:44,00:05:45,"Everything, if you ever go down there,"
00:05:45,00:05:47,"everything's tied to a horse, man."
00:05:47,00:05:49,"- Well, Timaru, so not only have you got"
00:05:49,00:05:51,"Richard Pierce airport down there,"
00:05:51,00:05:54,"and it is where you are from, where you were born."
00:05:54,00:05:56,"Also, another notable character from there"
00:05:56,00:05:57,"is Farlap, a horse."
00:05:57,00:05:59,"- Yes, yeah, I can't believe it."
00:05:59,00:06:02,- Farlap was sired there and the father of Farlap
00:06:02,00:06:04,"was called, what was he called, Night Raid."
00:06:04,00:06:07,And Night Raid had a bunch of award-winning horses.
00:06:07,00:06:08,"Farlap, which was the biggest,"
00:06:08,00:06:10,"there was one called Lady Graceful, Pillow Fight,"
00:06:10,00:06:12,and one called Peter Jackson.
00:06:12,00:06:13,- Wow.
00:06:13,00:06:14,(audience laughs)
00:06:14,00:06:15,- Really?
00:06:15,00:06:16,"- Yeah, for incidents."
00:06:16,00:06:17,- It is weird.
00:06:17,00:06:20,Do you know how big a deal they make of him in Australia?
00:06:20,00:06:21,It's mad.
00:06:21,00:06:22,And he's from New Zealand.
00:06:22,00:06:23,I was astonished.
00:06:23,00:06:26,It's so odd that they've spread Farlap
00:06:26,00:06:28,over three different locations in Australia.
00:06:28,00:06:29,"Like, would you do that to someone you love?"
00:06:29,00:06:32,They worship this horse for non-Australian-New Zealand
00:06:32,00:06:33,listeners.
00:06:33,00:06:36,Farlap is the biggest celebrity in Australian history.
00:06:36,00:06:37,(audience laughs)
00:06:37,00:06:40,Incredible race horse from the first half of the 20th century.
00:06:40,00:06:43,It was a very sweet story because a trainer
00:06:43,00:06:46,persuaded a businessman to buy him from New Zealand.
00:06:46,00:06:50,And then he turned up and his face was all covered in warts.
00:06:50,00:06:52,"And so the businessman went, that's disgusting."
00:06:52,00:06:53,That's a horrible horse.
00:06:53,00:06:54,"No, I'm not gonna pay to train it."
00:06:54,00:06:56,So the guy trained it for free.
00:06:56,00:07:00,"And yeah, it won all the races there were for ages."
00:07:00,00:07:02,And then there was an assassination attempt
00:07:02,00:07:03,and everything.
00:07:03,00:07:05,"But then when he died,"
00:07:05,00:07:07,they couldn't decide where to keep bits of him.
00:07:07,00:07:09,So his hide is in Melbourne Museum.
00:07:09,00:07:11,"Skeleton in the, actually a skeleton is in New Zealand,"
00:07:11,00:07:12,I think.
00:07:12,00:07:13,Oh yeah.
00:07:13,00:07:14,Yeah?
00:07:14,00:07:15,That's actually the best bit.
00:07:15,00:07:16,And I think it's heart.
00:07:16,00:07:16,"I totally, yeah."
00:07:16,00:07:17,(laughs)
00:07:17,00:07:19,"You want the bones, mate."
00:07:19,00:07:19,(laughs)
00:07:19,00:07:22,And his heart is in the National Museum of Australia.
00:07:22,00:07:23,"So yeah, you've got the skeleton."
00:07:23,00:07:24,That's good.
00:07:24,00:07:25,Farlap.
00:07:25,00:07:25,Is that a New Zealand thing?
00:07:25,00:07:26,"Is that what's gonna happen with you, Josh?"
00:07:26,00:07:27,When you go?
00:07:27,00:07:28,"Yeah, I hope so."
00:07:28,00:07:29,(audience laughs)
00:07:29,00:07:30,"It's gonna take a while to get the hide off,"
00:07:30,00:07:31,to be honest.
00:07:31,00:07:33,(audience laughs)
00:07:33,00:07:34,We'll keep the bones at home.
00:07:34,00:07:35,Yeah.
00:07:35,00:07:38,"Actually, there was a session at the National Museum."
00:07:38,00:07:41,Farlap was hit by the mob.
00:07:41,00:07:42,Right?
00:07:42,00:07:43,Yes.
00:07:43,00:07:45,"This was by shooting, which didn't get him,"
00:07:45,00:07:47,and he went on to win a race that day.
00:07:47,00:07:48,"The mob, did you say?"
00:07:48,00:07:49,Yeah.
00:07:49,00:07:51,Did they leave a human head in his bed?
00:07:51,00:07:54,(audience laughs)
00:07:54,00:08:01,"I think we should really emphasise just quickly,"
00:08:01,00:08:02,"going back to this first powered flight,"
00:08:02,00:08:04,which appears how humble he genuinely was.
00:08:04,00:08:08,"When he was interviewed, he refused to take credit almost."
00:08:08,00:08:11,"He misremembered it, so most of the evidence,"
00:08:11,00:08:12,"and most people who've researched it,"
00:08:12,00:08:14,agree now that he was the first powered flight.
00:08:14,00:08:17,It was nine to 18 months before the Wright brothers.
00:08:17,00:08:18,"But when he was asked to remember it,"
00:08:18,00:08:20,"he said, ""I don't think I did anything practical with it"
00:08:20,00:08:23,"until 1904,"" incorrect."
00:08:23,00:08:24,"He was doing it in 1903 or 1902,"
00:08:24,00:08:26,'cause they interviewed all these sort of
00:08:26,00:08:29,"80, 90-year-olds in the '70s and '80s, I think,"
00:08:29,00:08:31,who all remembered sort of when in their lives
00:08:31,00:08:33,"it had happened, they could place it historically,"
00:08:33,00:08:35,so they could put the event in context.
00:08:35,00:08:38,"But he just said, ""You know, know the Wright brothers,"
00:08:38,00:08:41,"they have fair cop, they should get the credit."
00:08:41,00:08:43,"I'm just, you know, no invention is really"
00:08:43,00:08:45,"invented by a single person, it's just all inevitable"
00:08:45,00:08:47,"that someone will come up with it."""
00:08:47,00:08:48,It was just bizarre.
00:08:48,00:08:50,"The other thing is, the Wright brothers,"
00:08:50,00:08:53,they send it up with a catapult or something.
00:08:53,00:08:54,It was like--
00:08:54,00:08:55,It was down a big rail slide.
00:08:55,00:08:55,Yeah.
00:08:55,00:08:57,"Yeah, like a sort of water slide, but without water."
00:08:57,00:08:58,And his one.
00:08:58,00:08:58,Yeah.
00:08:58,00:09:01,(audience laughs)
00:09:01,00:09:02,Yeah.
00:09:02,00:09:04,"To describe it for you, you might not understand."
00:09:04,00:09:05,I got it.
00:09:05,00:09:09,"His one was much more like modern planes, right?"
00:09:09,00:09:10,Yeah.
00:09:10,00:09:11,"Yeah, that's right."
00:09:11,00:09:12,What's really amazing about it is that he left
00:09:12,00:09:14,"zero research, and because of that,"
00:09:14,00:09:16,"he had zero impact on the aircraft industry,"
00:09:16,00:09:19,"'cause no one knew he existed, no one knew what he did."
00:09:19,00:09:21,"Yet, the Wright brothers had a biplane,"
00:09:21,00:09:22,"they had an engine mounted behind them,"
00:09:22,00:09:24,"they had skids instead of wheels,"
00:09:24,00:09:27,and yet planes evolved to be more like Richard Pierce's
00:09:27,00:09:30,"plane, which had wheels, a variable-pitch propeller,"
00:09:30,00:09:33,"single-plane engine mounted in front,"
00:09:33,00:09:35,propeller on a center crankshaft.
00:09:35,00:09:37,"So really, bamboo dick was right."
00:09:37,00:09:37,Yeah.
00:09:37,00:09:38,(audience laughs)
00:09:38,00:09:41,"And all on his own, he built the engine on his own."
00:09:41,00:09:45,"He just went to someone, the only other person in New Zealand"
00:09:45,00:09:48,who knew what an engine was basically at that time.
00:09:48,00:09:49,"He was so fresh, that's not a knock."
00:09:49,00:09:52,Like 10 years before his flight was the first time
00:09:52,00:09:54,that there was a recorded hot air balloon flight
00:09:54,00:09:55,in New Zealand.
00:09:55,00:09:56,Really?
00:09:56,00:09:57,"Yeah, in 1903."
00:09:57,00:09:58,"So we're talking about, like, there's a lot of tech"
00:09:58,00:09:59,that wasn't yet here.
00:09:59,00:10:02,So this guy taught him how to make a machine.
00:10:02,00:10:04,He then gets on his bicycle to go and collect
00:10:04,00:10:06,all the bamboo that he needs for the plane itself.
00:10:06,00:10:08,"So he's just riding in and out of town,"
00:10:08,00:10:11,"building this eccentric thing that no one's ever seen before,"
00:10:11,00:10:15,"'cause it doesn't exist, and yeah, and then he does it."
00:10:15,00:10:16,"The guy he worked with, who was the engineer,"
00:10:16,00:10:18,"just had a build on his, you know,"
00:10:18,00:10:19,"everyone works together on this,"
00:10:19,00:10:21,was a huge deal in his own right.
00:10:21,00:10:24,"The engineer who was the guy called Cecil Walkden Wood,"
00:10:24,00:10:25,"I don't know how one only is here,"
00:10:25,00:10:27,but he sounded very cool.
00:10:27,00:10:28,So he made New Zealand's first motorbike
00:10:28,00:10:33,"and probably first motor car, I think, around 1901,"
00:10:33,00:10:35,and he powered it with gunpowder.
00:10:35,00:10:36,Yeah.
00:10:36,00:10:37,(audience laughs)
00:10:37,00:10:38,And he got...
00:10:38,00:10:40,(laughs)
00:10:40,00:10:42,It goes very fast over a very short time.
00:10:42,00:10:47,But he bought his gunpowder from a local chemist
00:10:47,00:10:49,who was called William Gunn.
00:10:49,00:10:50,(audience laughs)
00:10:50,00:10:51,"Brilliant, yeah, the chances, yeah."
00:10:51,00:10:52,That's great.
00:10:52,00:10:54,"So Richard Pierce's engine that he made himself,"
00:10:54,00:10:57,a Model T Ford engine has 20 horsepower
00:10:57,00:10:59,and weighed about 136 kg.
00:10:59,00:11:02,Richard Pierce's homemade engine out of baked bean cans
00:11:02,00:11:06,had 25 horsepower and weighed about 57 kg.
00:11:06,00:11:10,"So, more power and about less than half the weight."
00:11:10,00:11:13,And the Wright Brothers engine had 12 horsepower and 82 kg.
00:11:13,00:11:15,"I mean, how embarrassing."
00:11:15,00:11:17,(audience laughs)
00:11:17,00:11:19,Although he did keep crashing it.
00:11:19,00:11:20,I'm just...
00:11:20,00:11:23,"One thing I thought, there were like three separate counts"
00:11:23,00:11:24,of it crashing into a bush.
00:11:24,00:11:26,It crashed into a bush again.
00:11:26,00:11:27,Another bush.
00:11:27,00:11:28,He had a lot of bush.
00:11:28,00:11:30,(audience laughs)
00:11:30,00:11:31,He was a very bad farmer.
00:11:31,00:11:33,Like apparently his animals were starving.
00:11:33,00:11:34,He's terrible.
00:11:34,00:11:36,"He didn't care, he didn't care."
00:11:36,00:11:38,There's only a few instances in which the media
00:11:38,00:11:41,had any kind of interest in him whatsoever
00:11:41,00:11:42,during his lifetime.
00:11:42,00:11:44,One happened in 1909.
00:11:44,00:11:46,"At this point, he's a really kind of dishevelled"
00:11:46,00:11:48,reclusive in his house.
00:11:48,00:11:50,And they come to him because they wanna interview him
00:11:50,00:11:53,"about the fact that between June and August of 1909,"
00:11:53,00:11:55,lots and lots of New Zealanders thought
00:11:55,00:11:58,that aliens were invading because they kept seeing stuff
00:11:58,00:11:59,in the sky.
00:11:59,00:12:01,"People were going, we think either aliens"
00:12:01,00:12:04,"or Germans are invading, we're not sure."
00:12:04,00:12:06,And they were reporting it to the police.
00:12:06,00:12:08,"There were multiple counts of kids in school,"
00:12:08,00:12:11,grounds seeing an object land and fly off again.
00:12:11,00:12:13,And it's gone down in the sort of annals
00:12:13,00:12:17,of like UFO cannon of sort of like legit encounters.
00:12:17,00:12:19,"But they went to him at that point and said,"
00:12:19,00:12:21,"""Didn't you try and build one of those things"
00:12:21,00:12:22,"""that was going up?"""
00:12:22,00:12:24,And that's one of the only interviews that we have
00:12:24,00:12:26,"during his lifetime, yeah."
00:12:26,00:12:27,- And what was that point?
00:12:27,00:12:28,"It was like, are you an alien?"
00:12:28,00:12:29,"- Well, they were."
00:12:29,00:12:30,- Yeah.
00:12:30,00:12:31,- What did they think?
00:12:31,00:12:32,"- No, they were like."
00:12:32,00:12:33,- Can we go up and get them?
00:12:33,00:12:33,Can we use that?
00:12:33,00:12:36,"- Yeah, or is it possible that we are being visited"
00:12:36,00:12:38,"by you know, Americans who are flying planes"
00:12:38,00:12:40,who they just haven't told us and like they're going
00:12:40,00:12:41,from city to city and so on.
00:12:41,00:12:46,- You also invented a bike that you don't pedal cyclically.
00:12:46,00:12:48,You pump up and down with your feet.
00:12:48,00:12:48,- Oh.
00:12:48,00:12:49,"- And it was like a piston bike and it wrote,"
00:12:49,00:12:54,but it also had tires that inflated as you rode.
00:12:54,00:12:55,"- Oh, that's amazing."
00:12:55,00:12:56,- Which must have been so hard to make.
00:12:56,00:12:58,I would suggest making better tires in the first place.
00:12:58,00:12:59,- Yeah.
00:12:59,00:13:01,"- But it was like, these bloody tires keep getting flat."
00:13:01,00:13:03,But I've seen the picture of that bike
00:13:03,00:13:05,and the tires are flat.
00:13:05,00:13:06,- Really?
00:13:06,00:13:08,"- So maybe, maybe he was right."
00:13:08,00:13:10,"- Well, 'cause you do, well, if you're not a cyclist,"
00:13:10,00:13:12,you don't want to waste air.
00:13:12,00:13:12,You know?
00:13:12,00:13:14,(laughing)
00:13:14,00:13:15,I think that's fair enough.
00:13:15,00:13:16,I think that's a good point.
00:13:16,00:13:18,"- Yeah, eco-friendly."
00:13:18,00:13:21,- I thought I'd look at a few more local achievements
00:13:21,00:13:22,as soon as we're in Christchurch.
00:13:22,00:13:24,So I went on the Guinness World Records
00:13:24,00:13:27,and I found out that the largest ever game of leapfrog
00:13:27,00:13:29,was in Christchurch.
00:13:29,00:13:33,"It involved 1,348 participants."
00:13:33,00:13:34,- Okay.
00:13:34,00:13:37,"- Which I think, by coincidence,"
00:13:37,00:13:40,is the exact number of people in this building right now.
00:13:40,00:13:41,(laughing)
00:13:41,00:13:43,"If you include all the staff and us four,"
00:13:43,00:13:44,I think it's excited.
00:13:44,00:13:46,So we could do that.
00:13:46,00:13:47,- Okay.
00:13:47,00:13:48,- All right.
00:13:48,00:13:50,"- Slightly messes with the format of the show, but yeah."
00:13:50,00:13:53,And the most teabags thrown into mugs in 30 seconds
00:13:53,00:13:57,"for it, for a team of two,"
00:13:57,00:13:58,(laughing)
00:13:58,00:14:00,that was broken in Christchurch in 2021.
00:14:00,00:14:02,- Wow.
00:14:02,00:14:03,- It was 11.
00:14:03,00:14:06,(laughing)
00:14:06,00:14:07,- Final thing.
00:14:07,00:14:10,- The most teabags thrown into mugs in 30 seconds
00:14:10,00:14:12,by a team of one is 13.
00:14:12,00:14:15,(laughing)
00:14:15,00:14:16,- Yeah.
00:14:16,00:14:18,"- And one final thing in Christchurch,"
00:14:18,00:14:21,the greatest distance ever run on a treadmill
00:14:21,00:14:23,in 48 hours by a female.
00:14:23,00:14:25,Can you guess how far she ran?
00:14:25,00:14:26,"- Well, you don't get anywhere, do you?"
00:14:26,00:14:27,"- Yeah, zero miles."
00:14:27,00:14:29,(laughing)
00:14:29,00:14:32,But she thought she'd run 340 kilometers.
00:14:32,00:14:33,- Okay.
00:14:33,00:14:34,- Okay.
00:14:34,00:14:35,- How long is that?
00:14:35,00:14:36,"- Well, the days when we missed the plane"
00:14:36,00:14:37,"are quite a long way back, aren't they?"
00:14:37,00:14:37,(laughing)
00:14:37,00:14:39,"- Yeah, I tried to see if there were sort of"
00:14:39,00:14:41,"any notable stories that came out of Timurut,"
00:14:41,00:14:42,"you know, just like any great news stories."
00:14:42,00:14:44,The only thing I could find was that the
00:14:44,00:14:47,Timurut District Council were trying to investigate
00:14:47,00:14:50,"a missing $5,000 toilet unit."
00:14:50,00:14:53,They basically just nicked this giant outdoor toilet.
00:14:53,00:14:55,"And yeah, and just, I mean,"
00:14:55,00:14:57,it doesn't get any more interesting except--
00:14:57,00:14:59,"- Well, I mean, look, I've dealt with these allegations"
00:14:59,00:15:00,in the past.
00:15:00,00:15:01,(laughing)
00:15:01,00:15:02,"- To be honest, I'm sick of them."
00:15:02,00:15:03,It's time to move on.
00:15:03,00:15:06,"- Maybe someone tied a horse to it, and they just--"
00:15:06,00:15:08,(laughing)
00:15:08,00:15:10,"- Yeah, that's true."
00:15:10,00:15:11,"Shout out to the journalists, by the way,"
00:15:11,00:15:14,"who ends the piece by saying, ""Police are investigating,"""
00:15:14,00:15:15,but still have nothing to go on.
00:15:15,00:15:16,- Oh my God.
00:15:16,00:15:17,(laughing)
00:15:17,00:15:18,- Come on.
00:15:18,00:15:19,- Decisions were made.
00:15:19,00:15:22,(upbeat music)
00:15:22,00:15:29,"- It is time for fact number two, and that is Anna."
00:15:29,00:15:31,"- My fact this week is that in the 1940s,"
00:15:31,00:15:35,a law was passed that meant wherever the Dutch princess
00:15:35,00:15:37,"stood, didn't count as a country."
00:15:37,00:15:39,- What?
00:15:39,00:15:41,- So cool and weird.
00:15:41,00:15:43,"I can't find out another time this has happened,"
00:15:43,00:15:45,"but this is amazing, and I read this in a book,"
00:15:45,00:15:47,"which is so fun, and I would recommend."
00:15:47,00:15:49,I found it on my bookshelves recently.
00:15:49,00:15:53,"It's called Atlas of Extinct Countries by Gideon Defoe,"
00:15:53,00:15:56,and it's about all sorts of weird nationality quirks.
00:15:56,00:15:59,"And this story, so this is in 1940,"
00:15:59,00:16:00,Germany invades the Netherlands.
00:16:00,00:16:04,"The Dutch royal family flees, mostly goes to Britain,"
00:16:04,00:16:09,"but the princess, crown princess Juliana, went to Ottawa,"
00:16:09,00:16:11,"and she went with her two daughters to Ottawa,"
00:16:11,00:16:13,"while Germany was occupying the Netherlands,"
00:16:13,00:16:17,"and while there, she got herself knocked up,"
00:16:17,00:16:19,"and there was a problem with that,"
00:16:19,00:16:22,because the law in the Netherlands was that no one
00:16:22,00:16:23,could be in the line of succession
00:16:23,00:16:26,"if they were born on the soil of a foreign country,"
00:16:26,00:16:28,"and she only had two daughters at the time,"
00:16:28,00:16:29,"so if she'd had a son,"
00:16:29,00:16:32,"that would have meant he would be presumptive,"
00:16:32,00:16:34,"but he couldn't be 'cause he'd be born in Canada,"
00:16:34,00:16:36,"so they had to do something about this,"
00:16:36,00:16:39,"so the government got together with a bunch of lawyers,"
00:16:39,00:16:40,"and they concocted a new law,"
00:16:40,00:16:44,"which basically said, wherever this pregnant lady is,"
00:16:44,00:16:48,"isn't Canada, because in case she gives birth,"
00:16:48,00:16:49,it can't be on Canadian soil.
00:16:49,00:16:52,- And did the Canadians agree with this?
00:16:52,00:16:54,"- I think, you know, it's only a small bit of their soil,"
00:16:54,00:16:56,it's not like you're stealing an acre of land.
00:16:56,00:16:58,"- Well, it depends where she walks, though."
00:16:58,00:17:00,"If she gave birth, sort of, I don't know,"
00:17:00,00:17:02,"in the prime minister's chair or something,"
00:17:02,00:17:04,"and then to boot, like."
00:17:04,00:17:06,- He was probably very careful not to lend him
00:17:06,00:17:08,her chair at that time.
00:17:08,00:17:10,- But was it the case that it was technically
00:17:10,00:17:12,"born in the Netherlands, or was it just no,"
00:17:12,00:17:13,it didn't belong to any?
00:17:13,00:17:14,- It was weirdly nothing.
00:17:14,00:17:15,I think maybe making it in the Netherlands
00:17:15,00:17:17,"would have been even harder,"
00:17:17,00:17:19,"and the law was that as long as it's not another country,"
00:17:19,00:17:22,"you're okay, so it was just an extra-territorial zone,"
00:17:22,00:17:23,basically. - Right.
00:17:23,00:17:25,"- The thing is, if she'd have been born in Canada"
00:17:25,00:17:29,"under normal rules, then she would have been British,"
00:17:29,00:17:31,because anyone who was born in Canada
00:17:31,00:17:32,"on those days was British,"
00:17:32,00:17:34,because it was a farm of British colony.
00:17:34,00:17:37,"Although, because she was a Protestant descendant"
00:17:37,00:17:40,"of Sophia of Hanover by British law,"
00:17:40,00:17:41,she's British anyway.
00:17:41,00:17:42,- Right.
00:17:42,00:17:46,- It's one of the weirdest ways to get citizenship
00:17:46,00:17:47,"of any country, I think."
00:17:47,00:17:48,"But you know, you have to do the tests"
00:17:48,00:17:50,when you go to different places.
00:17:50,00:17:52,"To be British, all you really have to do"
00:17:52,00:17:55,"is to be a Protestant descendant of Sophia of Hanover,"
00:17:55,00:17:56,and you're straight in.
00:17:56,00:17:57,- Really?
00:17:57,00:18:00,"You know, if you're Dutch and you're in Canada at the time,"
00:18:00,00:18:01,"you know when you see in movies,"
00:18:01,00:18:03,sometimes someone's running towards an embassy
00:18:03,00:18:05,so that they don't get caught.
00:18:05,00:18:07,"Could, if they'd hopped on her shoulders"
00:18:07,00:18:09,"for like a shoulder ride, would they?"
00:18:09,00:18:10,(audience laughing)
00:18:10,00:18:11,- Yeah?
00:18:11,00:18:12,"- Yeah, but you then have to stay"
00:18:12,00:18:14,on her shoulders the whole time.
00:18:14,00:18:16,"And as soon as the baby's out, it's Canada again."
00:18:16,00:18:18,"- Yeah, but you make her walk to an embassy."
00:18:18,00:18:19,"- I see, I see, yeah."
00:18:19,00:18:23,It's probably easier to leg it to the embassy.
