start_hhmmss,end_hhmmss,text
00:06:45,00:06:48,"- In a way, okay."
00:06:48,00:06:50,"- Phil, I'll edit out all these silences, by the way."
00:06:50,00:06:52,"- Yeah, yeah, yeah."
00:06:52,00:06:53,"- Oh, an Olympic village,"
00:06:53,00:06:56,but like an old fashioned Olympic village.
00:06:56,00:06:59,"- That's right, yeah, it was a 2012 Olympics."
00:06:59,00:07:00,Everyone lived in batched houses.
00:07:00,00:07:02,That's why they were all having sex all the time.
00:07:02,00:07:03,"- Right, absolutely."
00:07:03,00:07:06,- Was it for like a Game of Thrones sets?
00:07:06,00:07:07,"- Okay, not Game of Thrones."
00:07:07,00:07:08,- Harry Potter.
00:07:08,00:07:09,- Lord of the Rings.
00:07:09,00:07:10,- No.
00:07:10,00:07:11,- Hobbit.
00:07:11,00:07:12,- No.
00:07:12,00:07:12,- Ted Lasso.
00:07:12,00:07:14,(laughing)
00:07:14,00:07:16,"- I think, I don't know when this,"
00:07:16,00:07:20,"I think it was '90s, so it's a similar era, this."
00:07:20,00:07:21,"- ""Zena, the Warrior of Princes."""
00:07:21,00:07:22,- Film came out.
00:07:22,00:07:23,"- ""Matrix."""
00:07:23,00:07:23,"- Yeah, okay."
00:07:23,00:07:24,"- ""Matrix,"" stop it."
00:07:24,00:07:26,"- Was it ""Historical"" for?"
00:07:26,00:07:27,"- Oh, no, Shakespeare in love, Shakespeare in love."
00:07:27,00:07:28,- No.
00:07:28,00:07:29,- But that would have been--
00:07:29,00:07:30,"- That feels good, that feels good."
00:07:30,00:07:31,"- Yeah, yeah, yeah."
00:07:31,00:07:32,- Do you feel it?
00:07:32,00:07:34,- It's gonna be a bit of a downer now that I tell you.
00:07:34,00:07:35,"It was Robin Hood, ""Prince of Thieves."""
00:07:35,00:07:36,"- Oh, okay."
00:07:36,00:07:37,"- No, you were there tracks."
00:07:37,00:07:39,- And they had to do the entire kind of village
00:07:39,00:07:41,and they put thatch on all of them
00:07:41,00:07:43,and that was the most money they ever made
00:07:43,00:07:44,and the globe was the second most they ever made.
00:07:44,00:07:45,- That's incredible.
00:07:45,00:07:47,"- His movies are expensive, man."
00:07:47,00:07:48,"- ""Waterworld."""
00:07:48,00:07:49,"- Kevin Castle, yeah, that's ""Flood the Earth,"""
00:07:49,00:07:50,"you know, for that one."
00:07:50,00:07:52,"Kevin Costner, these huge sets."
00:07:52,00:07:53,"- ""Dances with Wolves,"""
00:07:53,00:07:55,they had to teach all those wolves how to dance.
00:07:55,00:07:58,(laughing)
00:07:58,00:08:00,- You know the globe?
00:08:00,00:08:01,"- I do, yeah."
00:08:01,00:08:03,"- When they rebuilt it, it then shrank."
00:08:03,00:08:05,"- Oh, riddle me that."
00:08:05,00:08:06,"- Oh, okay."
00:08:06,00:08:09,"- Okay, they built it in the summer and then it got cold."
00:08:09,00:08:11,"- What kind of, just the timber dries out."
00:08:11,00:08:13,And it takes years and years for timber to properly dry out
00:08:13,00:08:16,and it dries and it hardens and it shrinks a bit.
00:08:16,00:08:18,"- So it gets stronger through time, which is amazing."
00:08:18,00:08:20,"- That's cool, that's really good."
00:08:20,00:08:21,Do you know where they got the timber from?
00:08:21,00:08:22,- No.
00:08:22,00:08:24,- I think it might have been the 1987 storm
00:08:24,00:08:27,in the new forest knocked down loads of trees.
00:08:27,00:08:29,"But it's certainly a big storm in the late 80s,"
00:08:29,00:08:30,knocked down a load of trees in the new forest
00:08:30,00:08:32,and they got all of the timber from there.
00:08:32,00:08:33,- That's really cool.
00:08:33,00:08:35,"- Yeah, and also the Duke of Edinburgh offered wood"
00:08:35,00:08:37,from one of his oaks at Windsor.
00:08:37,00:08:38,- Lovely.
00:08:38,00:08:39,- That's great.
00:08:39,00:08:41,"- Good bloke, good bloke, yeah."
00:08:41,00:08:42,Do you want to hear another fact
00:08:42,00:08:44,"about the Royal Family in this, by the way,"
00:08:44,00:08:45,"while we're talking about,"
00:08:45,00:08:47,"well, let's not say good blokes for this one."
00:08:47,00:08:51,So they crowdfunded it quite a lot of the money for this
00:08:51,00:08:52,"because, you know, they need a load of money"
00:08:52,00:08:54,and they need to get it from somewhere.
00:08:54,00:08:57,So they went to America and they had an event
00:08:57,00:09:02,"called UKLA88, a celebration of British arts."
00:09:02,00:09:04,"And according to the Desert Sun newspaper,"
00:09:04,00:09:06,the real stars will be Fergie and Prince Andrew.
00:09:07,00:09:09,So Prince Andrew's partly responsible
00:09:09,00:09:11,for the building of the globe.
00:09:11,00:09:12,"And the British consulate said,"
00:09:12,00:09:13,"""When you think of Britain,"
00:09:13,00:09:15,"""we don't want you to think about"
00:09:15,00:09:16,"""fatched cottages and bobbies,"
00:09:16,00:09:20,"""but of Concord, microchips and Phil Collins."""
00:09:20,00:09:21,(laughing)
00:09:21,00:09:25,- I don't love to see Phil Collins perform at the Glow Theater.
00:09:25,00:09:26,- Concord's not even going anymore.
00:09:26,00:09:27,- No.
00:09:27,00:09:29,"- Microchips, do we make many microchips?"
00:09:29,00:09:30,- In the UK?
00:09:30,00:09:31,- Possibly.
00:09:31,00:09:32,- I don't think so.
00:09:32,00:09:32,- Huge centre of friends.
00:09:32,00:09:34,- Phil Collins is still going strong there.
00:09:34,00:09:34,- That's a good point.
00:09:34,00:09:35,- Yeah.
00:09:35,00:09:37,- He's the one part of Britain that's left.
00:09:37,00:09:39,"- Yeah, have you played there, Phil, to look like?"
00:09:39,00:09:40,- I haven't played there.
00:09:40,00:09:42,I've been to see quite a few productions there.
00:09:42,00:09:43,I was a poor student when I went.
00:09:43,00:09:45,And so I was standing.
00:09:45,00:09:46,I was one of the groundlings.
00:09:46,00:09:47,- Ooh.
00:09:47,00:09:49,"- And I was, I mean,"
00:09:49,00:09:52,I've got a pretty bad attention span as it is.
00:09:52,00:09:54,"And being stood there for like three and a half hours,"
00:09:54,00:09:56,"I was like, ""Oh, fuck this, man."""
00:09:56,00:09:57,But--
00:09:57,00:09:58,- Do you remember what you were seeing?
00:09:58,00:10:01,"- I saw ""Midsummer Night's Dream"" there."
00:10:01,00:10:02,And they were all great productions.
00:10:02,00:10:06,"But this is my, listen, I'm working on it, I'm working on it."
00:10:07,00:10:09,"But they have another space,"
00:10:09,00:10:11,"which is called the Wanna Make a Playhouse,"
00:10:11,00:10:13,"which, again, is made like a Playhouse"
00:10:13,00:10:15,would have been back in Dere.
00:10:15,00:10:18,And it's fully lit by candles.
00:10:18,00:10:20,"And you can just imagine that, again,"
00:10:20,00:10:21,"the schematics coming along, and they're like,"
00:10:21,00:10:23,"""Right then, Globe Theatre, what do you got for us today"
00:10:23,00:10:26,"""after all the thatched houses and all this stuff?"""
00:10:26,00:10:29,"Oh, a fully wooden theatre, and it's only lit by candles."
00:10:29,00:10:33,"- The way you just said Dere,"
00:10:33,00:10:35,"just then a second ago, back into Dere,"
00:10:35,00:10:37,"apparently, if you see Shakespeare,"
00:10:37,00:10:38,"you weren't here to be or not to be,"
00:10:38,00:10:41,you're here to bear or not to bear.
00:10:41,00:10:42,- Is that right?
00:10:42,00:10:43,"- Well, this is what I read."
00:10:43,00:10:46,"So apparently, the Globe Theatre has a tradition now,"
00:10:46,00:10:48,"these days, of making sure that the accents"
00:10:48,00:10:50,that are spoken while Shakespeare plays on
00:10:50,00:10:52,is the accent of the time.
00:10:52,00:10:56,"And so David Crystal, who James, you and I met years ago,"
00:10:56,00:10:59,"he's a linguistic guy, he studies all types of language,"
00:10:59,00:11:01,and no one really knows how people spoke back then fully.
00:11:01,00:11:04,He kind of clobbered together an idea
00:11:04,00:11:07,"of how to speak, and to be is to bear."
00:11:07,00:11:08,- To bear?
00:11:08,00:11:10,- To bear or not to bear.
00:11:10,00:11:10,- Okay.
00:11:10,00:11:11,- That was a classmate.
00:11:11,00:11:13,- It's quite Brian Butterfield there.
00:11:13,00:11:16,(all laughing)
00:11:16,00:11:17,"- Oh, did you have any snacks when you were there?"
00:11:17,00:11:18,"- This is relevant, I promise."
00:11:18,00:11:19,- A beer.
00:11:19,00:11:20,"- You had a beer, okay."
00:11:20,00:11:22,"- A beer can't as a snack as more of a refreshment,"
00:11:22,00:11:23,"isn't it, a beverage?"
00:11:23,00:11:25,- It's still something from the theatre.
00:11:25,00:11:26,- But it was very of today.
00:11:26,00:11:28,"- Okay, so it wasn't, yeah, yeah, yeah."
00:11:28,00:11:29,It wasn't brewed in there.
00:11:29,00:11:30,- I have a beer.
00:11:30,00:11:32,(all laughing)
00:11:32,00:11:33,- To bear or not to bear?
00:11:33,00:11:35,"- Exit, pursued by a bear."
00:11:35,00:11:38,(all laughing)
00:11:38,00:11:40,"- I just wondered, 'cause archaeologists have done lots"
00:11:40,00:11:43,"of digging around under the sights of the old theatres,"
00:11:43,00:11:45,and they found out what the snacks would have been
00:11:45,00:11:47,in Elizabethan times.
00:11:47,00:11:48,- That's great.
00:11:48,00:11:49,- Yeah.
00:11:49,00:11:50,"- Okay, so what, go on."
00:11:50,00:11:53,"- Well, they're slightly limited by what remains,"
00:11:53,00:11:55,as in what rots and what doesn't.
00:11:55,00:11:55,- Of course.
00:11:55,00:11:57,- But they have found thousands and thousands
00:11:57,00:11:58,of oyster shells.
00:11:58,00:11:59,That was a huge thing.
00:11:59,00:12:01,"And because oysters were not the food for the posh,"
00:12:01,00:12:04,they were just a sort of standard snack.
00:12:04,00:12:05,Just get a few oysters when you went to the theatre.
00:12:05,00:12:06,So that was a big thing.
00:12:06,00:12:08,"- Yeah, that's very cool."
00:12:08,00:12:09,- Just go back to the accent thing.
00:12:09,00:12:11,"There was, because it was such an amalgamation"
00:12:11,00:12:14,"of different accents that were in London,"
00:12:14,00:12:17,"and they hadn't really sort of formed a London accent yet,"
00:12:17,00:12:19,"I guess, at that time."
00:12:19,00:12:22,"It was such a hodge podge of different accents,"
00:12:22,00:12:26,"like a sort of Irish, British, West Country,"
00:12:26,00:12:27,"Lancashire, Geordie sort of thing."
00:12:27,00:12:31,And I could give it a bit of a go.
00:12:31,00:12:32,"- Yeah, do it."
00:12:32,00:12:33,"- Yeah, yeah."
00:12:33,00:12:34,"- Nobody can tell me I got it wrong,"
00:12:34,00:12:36,because no one remembers it.
00:12:36,00:12:40,"Something like, ""Two our souls, both alike in dignity,"
00:12:40,00:12:43,"""in failure of a rona, will we lay our sin,"
00:12:43,00:12:46,"""from ancient grudge break to new mutiny,"
00:12:46,00:12:50,"""where civil blood lay civil hens unclean."""
00:12:50,00:12:50,Something like that.
00:12:50,00:12:51,- Wow.
00:12:51,00:12:52,- So that's great.
00:12:52,00:12:53,- That's great.
00:12:53,00:12:54,I did just get hit in the head before I said that.
00:12:54,00:12:56,(all laughing)
00:12:56,00:12:57,- Could you do the rest of the show?
00:12:57,00:12:58,"- Yeah, yeah, yeah, yeah."
00:12:58,00:12:59,(all laughing)
00:12:59,00:13:01,"- There's a lot of, if you go to the globe,"
00:13:01,00:13:02,"there's a lot of things on the floor,"
00:13:02,00:13:04,"which are the names of patrons,"
00:13:04,00:13:07,basically help to fund the new globe and so on.
00:13:07,00:13:10,And so there's lots of very famous names on there.
00:13:10,00:13:12,"And two in particular, which are exciting to see it,"
00:13:12,00:13:16,"John Cleese and Michael Palin, which is very cool."
00:13:16,00:13:17,- Mm-hmm.
00:13:17,00:13:18,- Yeah.
00:13:18,00:13:18,- Michael who?
00:13:18,00:13:20,- Michael Palin.
00:13:20,00:13:21,(all laughing)
00:13:21,00:13:23,"No, Michael Palin."
00:13:23,00:13:23,- I'll stop it.
00:13:23,00:13:25,"- Because according to the story,"
00:13:25,00:13:27,John Cleese only agreed to donate to the theater
00:13:27,00:13:30,on the condition that Michael Palin's name was misspelled.
00:13:30,00:13:34,"- And so on the floor, you can see it."
00:13:34,00:13:35,It's P-A-L-L-I-N.
00:13:35,00:13:36,- Wow.
00:13:36,00:13:37,- Yeah.
00:13:37,00:13:38,- What would you have done if we just politely
00:13:38,00:13:39,glossed over it?
00:13:39,00:13:41,I was so nearly dead.
00:13:41,00:13:43,"- I would hold it on, go, come on, guys."
00:13:43,00:13:45,"Someone, someone call me of this."
00:13:45,00:13:47,It's a problem when you pronounce everything wrong.
00:13:47,00:13:50,- The thing is that Dan's such a big fan of Michael Palin.
00:13:50,00:13:52,I was thinking maybe that's how it's pronounced.
00:13:52,00:13:54,"- Yeah, yeah, yeah."
00:13:54,00:13:56,"- But yeah, so the globe says that this is the story."
00:13:56,00:13:58,"When you go on the tour guides, they say this is the story."
00:13:58,00:14:01,"There's no solid, you know, John Cleese needs to say it out loud."
00:14:01,00:14:02,"- Okay, but it is misspelled."
00:14:02,00:14:03,"- Yeah, it's misspelled."
00:14:03,00:14:04,Yeah.
00:14:04,00:14:05,We need to move on in a sec.
00:14:05,00:14:07,Does anyone have anything before we do?
00:14:07,00:14:09,"- I've got some stuff on Rich the Third, but that's--"
00:14:09,00:14:11,"- Yeah, do it."
00:14:11,00:14:14,- So a lot of archeologists found that the old theater
00:14:14,00:14:18,buried underneath a car park not so far away.
00:14:18,00:14:21,And as was Rich the Third found under in a car park.
00:14:21,00:14:23,And obviously was one of Shakespeare's
00:14:23,00:14:26,big villain protagonists.
00:14:26,00:14:29,And Dr. Joe Appleby at the University of Leicester
00:14:29,00:14:33,looked at the bones and saw that Rich the Third
00:14:33,00:14:36,got fucked up when he got killed.
00:14:36,00:14:37,"- Oh, right."
00:14:37,00:14:40,"- That he was, they see from his bones."
00:14:40,00:14:43,He had a glancing blow to his cheek.
00:14:43,00:14:44,"He had a wound from probably a halberd,"
00:14:44,00:14:49,which is like big stick pike with a sort of axe thing.
00:14:49,00:14:50,It was potentially the fatal blow.
00:14:50,00:14:53,"The back of his head, a sort of chunk was missing there."
00:14:53,00:14:58,And then they think that they didn't want to do too much more
00:14:58,00:15:00,to the face because Henry the Seventh
00:15:00,00:15:03,"needed to parade this dead body around to be like,"
00:15:03,00:15:05,"""Look, this is definitely him."""
00:15:05,00:15:06,"- This is him, not just some pulp."
00:15:06,00:15:09,"- Yeah, and they saw what they thought"
00:15:09,00:15:11,would be some post-mortem injuries to his rib
00:15:11,00:15:13,and to his spine as well.
00:15:13,00:15:15,"And then one up his bum, they reckon."
00:15:15,00:15:18,There's a sort of a mark like this one.
00:15:18,00:15:19,- Was that after he died?
00:15:19,00:15:20,"- Well, this is it."
00:15:20,00:15:20,"- This is it, this feels like a month."
00:15:20,00:15:21,- That's the question.
00:15:21,00:15:23,(laughing)
00:15:23,00:15:24,"- That's a different play, Dan."
00:15:24,00:15:26,(laughing)
00:15:26,00:15:29,He's my kingdom for a horse.
00:15:29,00:15:32,My kingdom for a horse with a very soft saddle.
00:15:32,00:15:33,- Yeah.
00:15:33,00:15:34,"- Wow, that's amazing."
00:15:34,00:15:35,"- Yeah, poor old Blake."
00:15:35,00:15:36,"- That was in battle, wasn't it?"
00:15:36,00:15:37,That he was killed?
00:15:37,00:15:39,"- That was in battle, battle of Bosworth."
00:15:39,00:15:40,- Yeah.
00:15:40,00:15:42,- Who was the last king killed in a battle?
00:15:42,00:15:43,- Was he?
00:15:43,00:15:44,- I don't think anyone since then has been.
00:15:44,00:15:45,- Cowards.
00:15:45,00:15:47,- Yeah.
00:15:47,00:15:48,"- Come on, Charles."
00:15:48,00:15:48,- Come on.
00:15:48,00:15:51,(upbeat music)
00:15:51,00:15:57,"- Okay, it is time for fact number two,"
00:15:57,00:15:59,and that is Andy.
00:15:59,00:16:01,- My fact is that when residents of Greater Manchester
00:16:01,00:16:02,"were recently asked,"
00:16:02,00:16:05,they identified four distinctive accents in the region.
00:16:05,00:16:08,"Mank, Lancashire, Wigan, and Posh."
00:16:08,00:16:11,(laughing)
00:16:11,00:16:12,- Brilliant.
00:16:12,00:16:15,"- Yeah, it's like a good version of the Spice Girls."
00:16:15,00:16:17,(laughing)
00:16:17,00:16:18,"- Wigan, Spice."
00:16:18,00:16:19,"- Yeah, yeah."
00:16:19,00:16:20,"- Mank, Spice."
00:16:20,00:16:22,"- Wigan, Spice is eating a pie all the time."
00:16:22,00:16:26,"- James, do you, when you see that there's these four,"
00:16:26,00:16:27,does that make sense to you?
00:16:27,00:16:28,"- Oh yeah, yeah, yeah, for sure."
00:16:28,00:16:30,I would say my accent began as Lancashire
00:16:30,00:16:31,"with a bit of Wigan,"
00:16:31,00:16:33,"'cause I went to primary school in Wigan,"
00:16:33,00:16:35,and now it's Posh probably.
00:16:35,00:16:35,- Right.
00:16:35,00:16:37,"- Like, I've lost a lot of my accents"
00:16:37,00:16:37,"since I moved to London,"
00:16:37,00:16:40,so I think people in Greater Manchester
00:16:40,00:16:41,would say I was in the Posh bit.
00:16:41,00:16:43,"- You do, I notice when either you're around family"
00:16:43,00:16:45,"or people from the North,"
00:16:45,00:16:46,you do slightly slip back into it.
00:16:46,00:16:49,"It's like the wording, like, Tintinet."
00:16:49,00:16:51,"I don't want, like, you know, have that sort of word."
00:16:51,00:16:52,"- Yeah, yeah, yeah, yeah."
00:16:52,00:16:53,- That's my New York true.
00:16:53,00:16:55,"But you miss out, like, certain words sometimes."
00:16:55,00:16:57,"- Oh, I did, I did it on purpose."
00:16:57,00:16:58,"I did it when Phil came in,"
00:16:58,00:16:59,"and then he opened his mouth,"
00:16:59,00:17:01,"and I'm like, ""Oh yeah, you're not Jamie Tartt."""
00:17:01,00:17:01,(laughing)
00:17:01,00:17:02,- Always disappointment.
00:17:02,00:17:03,- What's Tartt's accent?
00:17:03,00:17:05,Is that from--
00:17:05,00:17:07,"- It's, well, it's sort of new,"
00:17:07,00:17:09,most in sort of the way.
00:17:09,00:17:12,"- 'Cause the people who did this research,"
00:17:12,00:17:15,one of them was called Dr. Rob Drummond.
00:17:15,00:17:16,He listens to fish.
00:17:16,00:17:18,"It turns out, and I emailed him"
00:17:18,00:17:20,and sent him an example of your accent
00:17:20,00:17:22,and asked him if he could place it.
