start_hhmmss,end_hhmmss,text
00:01:51,00:01:57,"Drebel, and that was at the very start of the 17th century. And he sort of did the same"
00:01:57,00:02:02,"thing, I think, where the way his submarine worked is that it was like a boat, but with a roof"
00:02:02,00:02:07,"over the top. And under each seat there was a huge pig's bladder, and the pig's bladder"
00:02:07,00:02:12,"was filled up with water, and when it was filled up with water, then it would sink, so that"
00:02:12,00:02:16,would be what waited it all the way down. And then I think they would just squeeze the
00:02:16,00:02:19,"pig's bladder so that they emptied in order to rise to the surface again, didn't they?"
00:02:19,00:02:22,"""So if you're sitting on your seat and you had to go up to the surface again, you just like"
00:02:22,00:02:26,"pushed down really, really hard on your seat, and then the water pumped out of the pig's"
00:02:26,00:02:27,"bladder."""
00:02:27,00:02:28,"""Like a whoopee cushion?"""
00:02:28,00:02:29,"""Exactly like a whoopee cushion."""
00:02:29,00:02:30,"""Did it make the noise?"""
00:02:30,00:02:35,"""Hopefully, just to amuse the fish, but then that would give away your location to the"
00:02:35,00:02:36,"enemy."""
00:02:36,00:02:41,"""So obviously this is pre-electricity. Did they use bioluminescent, fungi for any other"
00:02:41,00:02:46,"kind of household lighting? I mean, it's weird that they cracked the idea that you could"
00:02:46,00:02:48,"use this in a submarine, but not use it in homes."""
00:02:48,00:02:52,"""I know that the Scandinavians were supposed to have used it at nighttime during the long sort"
00:02:52,00:02:59,"of winter nights, and there was a guy in the 1600s who wrote that Indonesians used fungus"
00:02:59,00:03:06,"as improvised torches, and also micro-nesians used to put bioluminescent fungus onto their"
00:03:06,00:03:09,"clothes, like for sort of rays."""
00:03:09,00:03:14,"""I think they still do. I think they still decorate their faces and their headdresses with"
00:03:14,00:03:19,"glowing mushrooms to scare people. That would scare me. It would, yeah. Hopefully you just"
00:03:19,00:03:22,"get a massive mushroom of hope in every battle."""
00:03:22,00:03:28,"""So I was looking into things that glow on earth, and one of the things I found was there's"
00:03:28,00:03:33,"all these forests that glow with bioluminescence, fungi as well, and I've just never seen it before"
00:03:33,00:03:37,"and you can see pictures online, it's stunning. It does look like you've gone into laser quest,"
00:03:37,00:03:38,"but a forest."""
00:03:38,00:03:42,"""And we only found out exactly the mechanism by which they glow a couple of years ago,"
00:03:42,00:03:46,"I think, although it's just a chemical process that I didn't understand anyway, but we didn't"
00:03:46,00:03:51,"know until a couple of years ago, and now that means that hopefully we can replicate it and"
00:03:51,00:03:54,they're thinking about using it in street lighting. I think there's a Dutch designer called
00:03:54,00:04:00,"Dan Ruzegard, whose name I will have mispronounced, and yet he's looking at bioluminescent creatures"
00:04:00,00:04:01,"in order to make street lamps."""
00:04:01,00:04:06,"""I mean, the one day we might plant street lamps, and they'll just grow. That'd be cool."""
00:04:06,00:04:07,"""That'd be pretty good, wouldn't it?"""
00:04:07,00:04:08,"""Yeah."""
00:04:08,00:04:12,"""The glowing plants in the ISS, in the International Space Station, yeah, remember we spoke about the"
00:04:12,00:04:17,"crests that they were making up in space? Well, the crests, they genetically modified, so it would"
00:04:17,00:04:21,"glow a different colour if it was feeling stressed, because that's what they wanted to do, they"
00:04:21,00:04:23,"wanted to test the stress levels of plants."""
00:04:23,00:04:24,"""Crestress."""
00:04:24,00:04:25,"""Crestress?"""
00:04:25,00:04:26,"""Crestress."""
00:04:26,00:04:29,"""So they managed to make these glow so they could be like, ""Oh, it's really stressed, but they"
00:04:29,00:04:33,were actually pushing the stress on the crest as well. They wanted to see how far they
00:04:33,00:04:35,"could push it before it starts withering and..."""
00:04:35,00:04:36,"""So it can't happen anymore."""
00:04:36,00:04:40,"""Yeah, yeah, sending back down is not doing a little bit of stress on crest."""
00:04:40,00:04:47,"""I guess, by putting it in space, I'm most important crest, I've got a really poor job."""
00:04:47,00:04:54,"""Yeah, I think it's kind of lack of water would be stressful for plants or poor soil. I remember"
00:04:54,00:04:59,"once reading that if clover is stressed, then it grows extra leaves because it needs to"
00:04:59,00:05:04,"get more nutrients. And so if you see a four-leaved clover, it's more likely to come from"
00:05:04,00:05:05,"a stressed environment."""
00:05:05,00:05:09,"""Oh, really? It's actually an upset clover. It's terrible luck. It's good luck for you, but"
00:05:09,00:05:10,"bad luck for the clover."""
00:05:10,00:05:12,"""Oh, no, that's so sad."""
00:05:12,00:05:19,"""Oh, wow. That's just really interesting. Yeah. That's what we're for, darling."""
00:05:19,00:05:24,"""Finally, 130 shows in. That's what's going on."""
00:05:24,00:05:30,"On mushrooms and fungi, some fungi make a noise when they release their spores. So there's"
00:05:30,00:05:34,"a fungi called the Devil's Sagar, and it only exists in a really remote place in the middle"
00:05:34,00:05:39,"of Texas and in Japan. But apparently, it makes a weird whistling noise."
00:05:39,00:05:40,"""Oh, yeah, okay."""
00:05:40,00:05:41,"""What did you think?"""
00:05:41,00:05:44,"""Well, you were saying all that. I was just trying to imagine what kind of noise is it,"
00:05:44,00:05:45,"okay?"""
00:05:45,00:05:46,"""I just won't be hilarious."""
00:05:46,00:05:47,"""It was just like..."""
00:05:47,00:05:48,"""It's just a little fog."""
00:05:48,00:05:49,"""I was thinking more like tennis groan."""
00:05:49,00:05:50,"""Oh!"""
00:05:50,00:05:51,"""Sex, mate."""
00:05:51,00:05:58,"""Well, that's what they're doing, aren't they? They're releasing spores. They all have"
00:05:58,00:05:59,"into sex, I think."""
00:05:59,00:06:03,"""No, they sure are. But they're more like masturbating, I think, because you're putting"
00:06:03,00:06:04,"it out there, aren't you?"""
00:06:04,00:06:09,"""Yeah, you're right. Although, I think masturbating, you're not kind of throwing your sperm out there"
00:06:09,00:06:14,"in the hope that it collects someone's, does that know why you do it? I hope that it finds"
00:06:14,00:06:15,"an egg somewhere."""
00:06:15,00:06:19,"""So I am not allowed back to the sperm doing every hospital."""
00:06:19,00:06:25,"""There is a famous thing about giraffes when they have sex. They can't always mount each"
00:06:25,00:06:30,"other correctly. And so they often ejaculate, and their ejaculate is kind of lighter than"
00:06:30,00:06:35,"there and drifts around. So, sometimes if you go to some zoos, there could be like little"
00:06:35,00:06:41,strands of giraffe ejaculate from their arse. Is that like the equivalent of a bride throwing
00:06:41,00:06:42,"a bouquet?"""
00:06:42,00:06:46,"""Do they just chuck it into the wind and see which fiefel giraffe goes through?"""
00:06:46,00:06:47,"""No, no."""
00:06:47,00:06:48,"""Addling it out."""
00:06:48,00:06:49,"""Some fiefel giraffe."""
00:06:49,00:06:52,"""But underwater is the same, isn't it? Lots of species of things under water released"
00:06:52,00:06:55,"there, but just into the water when there aren't fiefels around. And the assumption"
00:06:55,00:06:56,"it'll get somewhere."""
00:06:56,00:06:57,"""Curls."""
00:06:57,00:07:02,"""Fungus, actually, is weird that you suggested the farting sound because fungi do make their"
00:07:02,00:07:07,own wind. So they generate their own weather. And this is a way that they disperse their spores.
00:07:07,00:07:11,And so they've looked into this with oyster and shittaki mushrooms. And what they do is
00:07:11,00:07:15,they give off water vapor. And that cools down the air just above them. And that makes
00:07:15,00:07:20,"this convection current, which makes the air, as if you remember, the old GCSE physics"
00:07:20,00:07:25,kind of spin around. And so the convection current means that the spores get blown further
00:07:25,00:07:26,away.
00:07:26,00:07:30,"""That's like the opposite of sweating because we sweat in order for air to evaporate it,"
00:07:30,00:07:34,"so it cools us down. But they're sweating in order to make the air move."""
00:07:34,00:07:38,"""Yes, it's like an alternative to sweating. I don't know if it's the exact opposite."
00:07:38,00:07:42,"The exact opposite is like sucking in salty water."""
00:07:42,00:07:45,"James always says that when you're in a club, there's almost a weather system above you"
00:07:45,00:07:46,in a club.
00:07:46,00:07:50,"""People have been to clubs, I'm sure, where it's so hot and sweaty that it starts raining"
00:07:50,00:07:51,"sweat from the sea."""
00:07:51,00:07:52,"""So is it like that?"""
00:07:52,00:07:54,"""Yes, it's like a disgusting cloud of mushroom sweat."""
00:07:54,00:07:56,"""But a single, fungy, creating."""
00:07:56,00:07:59,"""Yeah, there are lots of them there. I guess you get a big cloud, a big sweat cloud of"
00:07:59,00:08:00,"spores."""
00:08:00,00:08:05,"""You guys always say that I'm wrong to be disgusted by mushrooms. But the more I hear about"
00:08:05,00:08:09,"the sweat rain, the more I think, yeah, they're lovely."""
00:08:09,00:08:12,"""It's also an alternative answer to why did the mushroom go to the party to create better"
00:08:12,00:08:15,"air flow within the rave room so that it would rain."""
00:08:15,00:08:22,"""Oh, yes. That would be the answer from the mushroom expert."""
00:08:22,00:08:25,"""Actually, the reason he got home early."""
00:08:25,00:08:31,"""I think I tweeted once that because it's why did A mushroom go, he's not a fun guy, he's"
00:08:31,00:08:37,a fun Gus. It should be why did the mushroom called Gus go to the party because he was a fun
00:08:37,00:08:38,"Gus."""
00:08:38,00:08:43,"""I don't want to go to any party that involves James plus an expert, but going around running"
00:08:43,00:08:44,"jokes."""
00:08:44,00:08:50,"""The fastest accelerating thing on earth is a fungus. It's known as the hat throw or the"
00:08:50,00:08:55,"Duncanon fungus, and it lives on feces. It needs to blast its spores away from the feces"
00:08:55,00:09:00,"because the way it procreates is by having its spores eaten by, let's say, cows. And cows"
00:09:00,00:09:09,"do not like to eat where they defecate, like a lot of us. So they have to blast the spores"
00:09:09,00:09:15,far away and they accelerate to 45 miles an hour within the first millimetre. So it means
00:09:15,00:09:19,"the spores will travel at more than a million times their body length in one second."""
00:09:19,00:09:22,"""Interesting what you say about cows, because I was just thinking they do eat where they"
00:09:22,00:09:23,"shit. Don't they?"""
00:09:23,00:09:24,"""In a field."""
00:09:24,00:09:28,"""Yeah, so in a field. Only in the like we sometimes shit and eat in the same house."""
00:09:28,00:09:33,"""No, no, very different because it's not often that I will be in the kitchen or at the dinner"
00:09:33,00:09:36,"table and there's a shit next to my place."""
00:09:36,00:09:37,"""That's true."""
00:09:37,00:09:41,"""Is there a kind of code amongst the cows to shit on the left-hand side of the field and"
00:09:41,00:09:42,"dinners on the right?"""
00:09:42,00:09:46,"""That does happen with some animals. There are some burrowing animals that will have"
00:09:46,00:09:50,a special place where they defecate and they definitely do. They have a special toilet where
00:09:50,00:09:51,"they excrete."""
00:09:51,00:09:55,"""Generally, for animals like that, as long as you keep a few metres away, I think you're"
00:09:55,00:09:56,"okay."""
00:09:56,00:09:58,"""No, it's okay, but you might see a great patch of grass and you go over and you go, oh,"
00:09:58,00:10:00,"someone's shot on my potential dinner."""
00:10:00,00:10:04,"""The other thing is that the shit is obviously going to make the grass grow better because"
00:10:04,00:10:07,"the fertilization. So really, you do want to eat where you shit."""
00:10:07,00:10:14,"""One cow shit is another cow dinner. As the old cow come up, goes."""
00:10:14,00:10:19,"""Here's a really good story that I love. Jim Lovell, the man who piloted Apollo 13. I don't"
00:10:19,00:10:21,"know if I've mentioned him in the office before."""
00:10:21,00:10:22,"""He might come up."""
00:10:22,00:10:24,"""Yeah, he's my absolute hero."""
00:10:24,00:10:30,"""So he almost didn't make it to Apollo 13 because he almost had to go down in an airplane"
00:10:30,00:10:36,when he was fighting in a war because his radar got jammed. So he turns his map light
00:10:36,00:10:40,"on, which is inside, so that he can guide his way home, looking at all those instruments."
00:10:40,00:10:45,"The map light short circuits the entire cockpit. So as a result, he's got literally no light."
00:10:45,00:10:49,So he looks down into the ocean and suddenly notices in the ocean this huge long trail of
00:10:49,00:10:54,"bioluminescence, green algae that's just lit up the ocean. And the only way that this lights"
00:10:54,00:11:00,"up is in the wake of a massive ship going by. So basically, it's a ginormous runway leading"
00:11:00,00:11:05,him back home and he follows that trail and he lands back on the aircraft carrier and survives.
00:11:05,00:11:06,It's extraordinary.
00:11:06,00:11:10,"Like, the fact that he couldn't even see it when he turned off all his normal light, every"
00:11:10,00:11:14,"single light in the cockpit had to go off for a second room to notice it, it was so faint."
00:11:14,00:11:18,"So he needed all those things to go wrong, his radar to jam, to be a short circuit in"
00:11:18,00:11:21,"the, it's extraordinary. And nature guided him home."""
00:11:21,00:11:22,"""Yeah, it is incredible."""
00:11:22,00:11:30,"""Well technically it was the aircraft carrier destroying nature. Oh yeah."""
00:11:30,00:11:35,"""Okay, it is time for fact number two and that is James."""
00:11:35,00:11:40,"""Okay, my fact this week is that while he was president, Woodrow Wilson played more than"
00:11:40,00:11:43,"1200 rounds of golf."""
00:11:43,00:11:44,"""How many terms did he do?"""
00:11:44,00:11:45,"""Did two terms."""
00:11:45,00:11:46,"""So it's what, eight years?"""
00:11:46,00:11:47,"""Yeah."""
00:11:47,00:11:54,"""Presidential golf historian Don Van Natter says that it's between 1200 and 1600 and 1600"
00:11:54,00:11:58,"goes into weight a lot more nicely, so that would be 200 rounds a year, which let's say"
00:11:58,00:12:01,"50 weeks is four rounds a week."""
00:12:01,00:12:04,"""And just to be clear to those of us who aren't golf knowledgeable, how long does it take"
00:12:04,00:12:06,"to a round of golf?"""
00:12:06,00:12:10,"""Depends, but I should think it would have taken him at least four hours if he's, you know,"
00:12:10,00:12:11,"taking his time."""
00:12:11,00:12:13,"""And also he wasn't very good, was he?"""
00:12:13,00:12:14,"""No, he wasn't."""
00:12:14,00:12:17,"""He was actually not very good despite all the practice, so probably did take images."""
00:12:17,00:12:22,"""Yeah, he wasn't very good. But there's kind of a big history of American presidents playing"
00:12:22,00:12:28,golf and this particular fact came because this week Barack Obama played his 300th round
00:12:28,00:12:32,"and a lot of his opponents are saying, well he shouldn't be playing so much golf, he"
00:12:32,00:12:35,"should be concentrating on being president."""
00:12:35,00:12:38,"""And it turns out being president seems to just entail playing golf."""
00:12:38,00:12:44,"""I did see a really funny anti-Obama website called Obama Golf Counter, and you go onto"
00:12:44,00:12:50,it and it just slowly tallies up how many days he's played Jalfon and it just has audio
00:12:50,00:12:55,"of him, just in a loop, about 12 different versions of him going, I will not rest until"
00:12:55,00:13:00,"in an example of like, you know, ISIS so taken down, I will not rest, and it's just counting"
00:13:00,00:13:02,"up and out the amount of days he's played golf."""
00:13:02,00:13:06,"""But you're not resting if you're playing golf, it's very physical stuff."""
00:13:06,00:13:09,"""It's extremely mind-driven, it's yeah."""
00:13:09,00:13:13,"""So just to state how ridiculous he popular is among presidents, there have only been three"
00:13:13,00:13:18,"presidents in the 20th century who weren't golf fanatics and they were Herbert Hoover,"
00:13:18,00:13:22,who just felt it was disrespectful during the Depression. And actually I think George
00:13:22,00:13:26,"Bush did a similar thing when America was at war in Afghanistan and Iraq, he said it"
00:13:26,00:13:31,"was disrespectful, so he gave up golf."" ""Did Trump not do that quite recently? So Trump's"
00:13:31,00:13:35,"making golf costs in Scotland, isn't he? And he went to look at it and they said, ""Oh,"
00:13:35,00:13:39,"why don't you have a few, play a few holes?"" And he was like, ""I don't want to be seen"
00:13:39,00:13:43,"with a golf club in my hand because I'm slagging off Obama that he's playing, so I don't"
00:13:43,00:13:47,"want to be seen playing golf."" ""Yeah, I see. And then the only other two are Harry Truman"
00:13:47,00:13:51,"and Jimmy Carter, and all the other presidents of the 20th century and 21st century have"
00:13:51,00:13:52,"been obsessed with golf."""
00:13:52,00:13:55,"Woodrow Wilson, apparently, had the Secret Service paint his golf balls black, so he could"
00:13:55,00:13:59,"play them in the White House. ""I thought I was in the snow."" ""It was in the snow."""
00:13:59,00:14:02,"""It was in the snow."" ""I don't think the White House is totally white."""
00:14:02,00:14:08,"""Yeah."" ""And it sounds like the outside walls of the White House are absorbing the balls."
00:14:08,00:14:14,"Woodrow Wilson is on an American bill. Money bill. Didn't know that. ""Is Bill Clinton?"
00:14:14,00:14:18,"That would be good, right?"" ""That would be very good. No, he's not."" ""Was he on?"""
00:14:18,00:14:24,"""He's on the $100,000 bill, which was only circulated for a few months, I believe. It"
00:14:24,00:14:29,"was just you couldn't get any change."" ""Yeah, I was."" ""Well actually, Foddy, you should"
00:14:29,00:14:36,"mention that because I just read that in 2004, a woman in Georgia, in a place called Covington,"
00:14:36,00:14:44,"tried to pick up a 1,675 tab at her local Walmart with a forged $1 million bill, a $1 million"
00:14:44,00:14:49,"bill, that had just been made. It's got the Statue of Liberty's head on it in place of where"
00:14:49,00:14:55,"a president should be, and police quickly arrested her."" ""What kind of change did you think you"
00:14:55,00:15:01,"were going to get from your $1 million bill at Walmart?"" ""On Woodrow Wilson, actually, he"
00:15:01,00:15:05,"was in love with the Lake Districts, which I thought was quite bizarre."" ""The British Lake"
00:15:05,00:15:09,"District?"" ""The British Lake District."" So his mother, his family came from Scotland"
00:15:09,00:15:13,"and from the north of England, his mum was born in Carlisle and he visited the Lake"
00:15:13,00:15:18,District for the first time in 1896 and he went there five times altogether. So he was
00:15:18,00:15:22,a cycling fanatic. A lot of people say he was the first person in the state of North Carolina
00:15:22,00:15:30,"to get on a bike, but we used to do that."" ""They all own them."" ""What was too scared of that?"""
00:15:30,00:15:37,"""Isn't the Cuxle of North Carolina rally, and they make bikes?"" ""It sure is!"" ""Whoa! Well,"
00:15:37,00:15:43,"he was the first man to own and ride a rally bike in North Carolina, but he used to go to"
00:15:43,00:15:48,"the Lake District and do these long cycle rides, so he did one from Glasgow to Carlisle when"
00:15:48,00:15:53,Scotland came back down and then Kessik to Grassmeer and this is what he loved. And before
00:15:53,00:15:57,"he died, he was planning his sixth trip and then he popped his gloves instead."""
00:15:57,00:16:01,"So this afternoon, instead of researching, I've been watching the Olympics Golf and this"
00:16:01,00:16:07,is the first time that golf's been in the Olympics Rages and Ages and Ages. The last
00:16:07,00:16:15,"time was in 1904. It was at St. Louis and there were 77 players, 74 of them were American and"
00:16:15,00:16:21,three of them were Canadian and a Canadian won. And is that why they stopped doing it? America
00:16:21,00:16:27,just shut down golf for a century. It was a guy called George Lyon. He was in his midforties
00:16:27,00:16:34,"and he only took up the game age 38 and the following Olympics in 1908, they were going"
00:16:34,00:16:40,to have a competition but none of the players from the Royal Nation could decide what the
00:16:40,00:16:45,format would be and so everyone withdrew. The only person who didn't withdraw was George
00:16:45,00:16:50,"Lyon again and they offered him the gold medal but he decided, ""Well, I'm not playing so"
00:16:50,00:16:51,"I don't really deserve it, so he didn't get it."""
00:16:51,00:16:55,"That is, I think that's really mean on George Lyon. How annoyed would you be if all these"
00:16:55,00:16:57,"people just didn't bother? It's bad, isn't it?"
00:16:57,00:17:03,It's robbing him of his glory. Isn't the Olympic Golf Course being overrun by capybarras?
00:17:03,00:17:07,I saw someone tweet a picture because I think they built it on a nature reserve or on a
00:17:07,00:17:10,bit of a swamp that's in a nature reserve and there are capybarras popping up or not.
00:17:10,00:17:13,The real story is that the capybarras nature has been overrun by golfers.
00:17:13,00:17:18,"Well, that's what they've got to do on their golf course."
00:17:18,00:17:25,"Jeremy, sorry, Jeremy Kyle. It was about Jeremy Kyle. I read it into you with him. In"
00:17:25,00:17:28,"fact, I read it into you with his wife and he licks his golf balls before he takes a"
00:17:28,00:17:32,shot each time because he says he doesn't want to get his golf towel. His white golf
00:17:32,00:17:38,"towel dirty. Often when you go on play golf, it will say do not lick your balls and that's"
00:17:38,00:17:43,because they use a lot of chemicals on the greens to make the greens grow and a lot of them
00:17:43,00:17:46,are quite poisonous so you can get really sick by licking your golf.
00:17:46,00:17:52,There's a genuinely aside that says do not lick your balls quite often. I think it's done
00:17:52,00:17:56,knowingly. Is it a habit that people have? Is this not abnormal then for people to lick
00:17:56,00:18:03,"their golf balls? If you had a little bit of mud on your balls, just one ball in fact because"
00:18:03,00:18:06,you only use one. If you had a bit of mud on then you just wanted to clean it then you might
00:18:06,00:18:10,lick your finger and just wipe off the mud and then next time you get some more mud on it
00:18:10,00:18:13,"so you lick your finger again. If I have a muddy finger, I'll wash my hands."
00:18:13,00:18:16,They don't bring soap and sinks around a golf course with you.
00:18:16,00:18:23,President Eisenhower was on the board of the Augusta National Golf Club in Georgia
00:18:23,00:18:26,and there's a tree on this golf course that he kept hitting so he thought it was in the way.
00:18:26,00:18:30,So during the ball meeting he asked if it could be chopped down and the chairman was too embarrassed
00:18:30,00:18:33,to just say no because he was the president so instead he just immediately ended the meeting.
00:18:33,00:18:38,Really? That was a stop and a half. I'm pretty sure that tree got hit by lightning or something.
00:18:38,00:18:41,I storm I think. That's the official story.
00:18:41,00:18:50,"Yeah, hit by lightning. What happened to the chairman? He was hit by lightning."
00:18:53,00:18:58,Just very quickly I was just looking at the hobbies of the two presidents who didn't like golf to see
00:18:58,00:19:03,"what they did in their spare time. So one of them was Truman, a woman once wrote to President Truman"
00:19:03,00:19:08,asking what he did in his spare time and there was a reply from his spokesperson who said
00:19:08,00:19:12,"""The president has no hobbies and his official duties leave him little time for recreation."
00:19:12,00:19:16,"Most of his activities are reported in the daily newspapers where no doubt you're afraid of them."""
00:19:16,00:19:21,That's the end of Truman's no hobby. That's a really good reply isn't it? That's what you want.
00:19:21,00:19:27,"Busy making the country run, yeah. I don't want that at all. It's nippy though. It is a bit nippy but the"
00:19:27,00:19:32,"other one is much better. So Jimmy Carter, my favorite president anyway, is into woodwork but really"
00:19:32,00:19:39,into woodwork. So he makes all this furniture and he sells it. So he's made loads of cradles. He made
00:19:39,00:19:45,a full poster bed that he sold for a quarter of a million dollars. He made a cradle in 2007 that he
00:19:45,00:19:50,sold for 320 thousand dollars. Now it is possible there's a slight inflation on these prices given
00:19:50,00:19:55,that it's made by Jimmy Carter and the money goes to charity. I doubt it. But I think it's just good
00:19:55,00:20:01,quality projects. I read about Lyndon B. Johnson apparently according to Forbes an article on
00:20:01,00:20:09,that. His hobby was drunk driving around his property. Yeah he had a ranch and he liked to drink
00:20:09,00:20:15,drive around there and especially he had an amphibious car which he would pretend that he was
00:20:15,00:20:23,accidentally driving into a lake. He would do that with guests right. And then they'd be fine.
00:20:23,00:20:30,Quiz question about Jimmy Carter. Jimmy Carter is the 39th president of the United States
00:20:30,00:20:34,America. What first does he bring as a president and this is something to do with his personal life?
00:20:34,00:20:39,First woodwork expert. That's probably I've definitely phrased this question. Was he the first to write
00:20:39,00:20:46,a children's book? No. He was the first to put a bowling lane in the White House. No. Basically he's
00:20:46,00:20:53,the first president to have been born in a hospital. 39th president. I love them were born in wood cabins
00:20:53,00:21:06,when they were all built by him. Okay it is time for fact number three and that is my fact. My fact
00:21:06,00:21:13,is that when the poets Shelley and Byron went on a rider's retreat to Lake Geneva in 1816 the hotel
00:21:13,00:21:20,opposite them hired out telescopes to their guests so that they could spy on them. It's so surreal.
00:21:20,00:21:26,So this by the way was a very very famous trip that Shelley and Byron had made because they
00:21:26,00:21:31,they were sat in the house one night and there were lots of storms that were going on for about
00:21:31,00:21:37,three days solid and it's during one of those storms that Shelley's girlfriend at the time Mary
00:21:37,00:21:42,and Byron and Shelley started coming up with ghost stories and scary stories horror stories and
00:21:42,00:21:47,that's where Frankenstein was born. So the five guests there were three great writers and then two really
00:21:47,00:21:52,tragic figures. One of whom was Claire Claremont who was Byron's Flues who he'd impregnated and he
00:21:52,00:21:57,really wanted her to stop trying to get off with him and she followed him there and so he invited this
00:21:57,00:22:02,other guy his doctor called Polidori to act as like a third wheel to make sure that Claire didn't get
00:22:02,00:22:07,a chance to get Byron in a corner and snog him whatever and yeah Polidori had the most awful time
00:22:07,00:22:11,with Byron employed us his doctor and they were asked to write these ghost stories on this night by
00:22:11,00:22:17,and challenged him to write a ghost story and Polidori wrote this story and wrote the first ever vampire
00:22:17,00:22:22,story in the English language and he just kind of forgot about it. He sent it to a friend when he
00:22:22,00:22:28,got back to the UK and it got lost somewhere and then a few years later it got published in this monthly
00:22:28,00:22:33,magazine just under the title of the vampire tale by Lord Byron and so Polidori has spent you know
00:22:33,00:22:39,many years being so jealous of Byron and hating him resenting him and then he finds that this one
00:22:39,00:22:42,story is written as published under Byron's name. I like that sort of as a ghost story that was
00:22:42,00:22:48,"accidentally ghost written. Yeah. Not really a ghost story because there's no ghost in it. Yeah,"
00:22:48,00:22:54,"but yeah. Anyway, let's get back to this hotel. What's quite amazing about it is A, I didn't realize"
00:22:54,00:23:00,celebrity paparazzi things were going on back then. I think Byron is often credited as being a part of
00:23:00,00:23:04,"the birth of that whole session. Yeah, one of the first boop rumble as well. Yeah, he was basically"
00:23:04,00:23:11,the Anna Winter of the time. He was defining fashion purely by what he would write as reports of
00:23:11,00:23:17,"a sort of vanity therapy or a party. Yeah, exactly. Right. So they found not too long ago in the last"
00:23:17,00:23:24,couple of years the addition of Frankenstein that Mary Shelley signed for Byron. So she sent
00:23:24,00:23:28,him a letter saying I'd love to hear if you think this is a good book. He never sent back a comment.
00:23:28,00:23:33,And then he then wrote someone asked him about the book and he wrote his opinion to them in that and
00:23:33,00:23:39,he said me thinks it's a wonderful work for a girl of 19. So he did like it but kind of patronizingly
00:23:39,00:23:45,I don't know. Was it anyone who still sends it with me things? I know. I thought it was like it's George
00:23:45,00:23:54,"our binks. Oh, yeah. It's things. Wonderful. Oh, God, I know. She was pretty weird actually,"
00:23:54,00:23:59,"Mary Shelley. What's she? Well, I think she did a couple of weird things. So Percy drowned"
00:23:59,00:24:06,"in a shipwreck. After he died, she bought this Clifftop house in Bournemouth and this was in 1851"
00:24:06,00:24:11,and then she moved there with her children but she also moved the remains of her parents there.
00:24:11,00:24:15,"So her parents were buried in their King's Cross and she was just like, well, I'm moving. I guess"
00:24:15,00:24:19,"I'll just bring my parents along. Oh, you mean as soon she dug up the graves? Yeah. She had the graves"
00:24:19,00:24:23,"dug up and had them re-buried in Bournemouth. Isn't that strange? Yeah. Well, she also kept"
00:24:23,00:24:30,Percy Shelley's heart in her desk. So the rumor goes. I don't think we have any evidence of that.
00:24:30,00:24:33,"Okay, because I think that more modern historians would say they actually think it was Shelley's liver"
00:24:33,00:24:37,that they mistaken for a heart. I think the story was told by one of Shelley's friends was that when
00:24:37,00:24:42,"Shelley was being cremated, his friend dived into the fire and seized the heart. So it's probably"
