start_hhmmss,end_hhmmss,text
00:03:38,00:03:44,"to grow in areas with high levels of pollution. Hey funny, funny chat GPT. Sorry I've gone off"
00:03:44,00:03:51,script. I'm so sorry. Right back in the game. Wow that's really interesting so it's like a canary
00:03:51,00:03:58,in a coal mine for environmental pollution. Yeah I can see how that would make sense and I bet it
00:03:58,00:04:06,would be a good indicator for scientists studying the effects of pollution on plants. Exactly that's
00:04:06,00:04:13,incredible. I never would have thought that something as small as moss could have such a big impact
00:04:13,00:04:18,on our understanding of the environment. I think we need more political moss in the world children.
00:04:18,00:04:27,Indeed I think we all do and that's it for today's episode and no such thing as a fish. Join us next
00:04:27,00:04:35,week for more fascinating facts and interesting tidbits or tidbits not tidbits. Tidbits is fine.
00:04:35,00:04:41,This is not in the chat beats. We should do a podcast called show us your tidbits and it's just
00:04:41,00:04:48,interesting facts. That's great Britain on people's breasts. Yeah okay great. So anyway that was
00:04:48,00:04:54,painful. Did we think it was realistic? It wasn't. No it wasn't because we're not that worthy. There
00:04:54,00:05:00,was no mention of the word penis in there. There was no pun. I didn't see a pun anywhere. No mention
00:05:00,00:05:04,of golf. No no. Could we call it a pun that it's high levels of pollution and it's talking about
00:05:04,00:05:10,metaphorical pollution in the world of politics. That's really makes sense. So is political moss
00:05:10,00:05:15,real or not? No it just might be. I mean the details are all here right. I think Beau Stuckey
00:05:15,00:05:18,I listened to came up with the idea of political moss and then he saw what chat GPD could come up
00:05:18,00:05:23,with. I did check if there was a political moss. There isn't one. There's some politicians called
00:05:23,00:05:31,moss and there is a political word a mossback. In America that's an extreme conservative is a
00:05:31,00:05:37,mossback. And the idea is that it came from when people tried to dodge the draft in the civil war.
00:05:38,00:05:42,People from the Carolinas who tried to hide from the draft would call mossbacks because it was as
00:05:42,00:05:47,if they were putting moss on their backs and hoping that were people go past. And then it
00:05:47,00:05:53,later became a reactionaries and then it later became to mean conservatives. I'm not quite sure
00:05:53,00:05:57,where the link came but that's it. Oh I like that because it's a bit like the Rolling Stone gathers
00:05:57,00:06:01,no moss. You know and then you've stayed in one place for so long with all your opinions taking
00:06:01,00:06:04,the same that now you've got moss on your back. It could be that yeah. Yeah it would make sense for
00:06:04,00:06:09,a conservative yeah without that context is what you're saying. Yeah that's their policy. Yeah so
00:06:09,00:06:14,chat GPD it's really good at certain things. As in I asked it for ideas for a birthday party
00:06:14,00:06:19,it came up with some great suggestions. Go on. That was fine. Oh no well it was just it wasn't
00:06:19,00:06:24,I didn't write them down but I just thought oh those are great ideas. Okay but you can't remember
00:06:24,00:06:30,any of them. Was it sort of top of the Eiffel Tower or just tea and cake with your mum. It was
00:06:30,00:06:36,more like principles behind a birthday party like invite people and you know. Oh yeah yeah yeah.
00:06:36,00:06:42,Actually I think that is one of the big problems with chat what's it called chat GPD right and that
00:06:42,00:06:46,"is that it's really good at making things that are theoretically correct. It's good at grammar,"
00:06:46,00:06:51,it's good at making words that fit after each other but it doesn't necessarily think like a human
00:06:51,00:06:58,"thinks. So if you say to someone give me a good idea for a party they might say Pirates, Vodka,"
00:06:58,00:07:04,let's go to the top of the Eiffel Tower but the computer thinks you mean invite people you know.
00:07:04,00:07:08,I was quite grateful for that. In fact it showed me where I've been going wrong a few years in a
00:07:08,00:07:14,row now with my parties. Pirates and Vodka when is your daughter's first birthday party again?
00:07:14,00:07:21,Ah there's one great thing about chat GPD which is it has um it warns you it may occasionally
00:07:21,00:07:25,produce harmful instructions or biased content so it no and it's because it's broad it literally
00:07:25,00:07:29,has hoovered up trillions of words from all over the internet. That's quite good isn't it because
00:07:29,00:07:33,I know a lot of humans who don't realize that they're doing that. Exactly so it's aware of itself
00:07:33,00:07:38,and also the other great thing about it is it has limited knowledge of world and events after 2021
00:07:38,00:07:42,and I did try it I asked it who is Liz Truss and it says she's the Secretary of State for
00:07:42,00:07:49,International Trade. Oh it's just a simpler time. How many of you guys have a um a smart speaker?
00:07:50,00:07:53,Yeah like an Alexa thing. You've got one. Yeah yeah and I think you've got you've got a Google
00:07:53,00:08:00,thing yeah yeah so I don't know I bet you don't. I am a smart speaker Andy. Brilliant. But no I don't
00:08:00,00:08:07,have one. Okay okay that's roughly where I thought the three of you would be. Yeah yeah um do you
00:08:07,00:08:13,how do you address them do you say please? No you say hey fucker. Yeah point. Play me some music
00:08:13,00:08:20,now. It better be something I like. Okay. And come the revolution James. Goodbye.
00:08:20,00:08:27,Okay well that again is broadly in line with what you'd expect because men are much less
00:08:27,00:08:34,polite to their smart speakers than women. Okay. Men say please 45 percent of the time still feels
00:08:34,00:08:39,quite high and women 62 percent. Yeah I don't say please I'm sorry to say. I've never said please.
00:08:39,00:08:42,Well there's a school of thought which says you shouldn't say please and in fact you shouldn't
00:08:42,00:08:45,teach your children to say please because you're teaching them to respect the machines and
00:08:45,00:08:49,okay and there's another school of thought which says maybe we should teach them to respect the
00:08:49,00:08:54,machines and Google recently it added a function called pretty please right which I find a bit
00:08:54,00:09:00,sinister where if a user says please or thank you they will get a delightful response from the speaker
00:09:00,00:09:04,which starts with it'll say back to you something like thanks for asking so nicely and then it'll
00:09:04,00:09:10,say your answer. Oh yeah yeah but um I think you're very lonely aren't you if you need that from your
00:09:10,00:09:15,Alexa. I yeah well also you don't I don't say please or thank you in the hope that someone
00:09:15,00:09:18,will say thanks for asking so nicely. I think that should be a slightly nicer tone of voice
00:09:18,00:09:22,it uses for you and you should get a slightly ruder tone of voice back if you don't say please
00:09:22,00:09:26,or thank you I think that'll be a good way of doing it. Yeah or maybe it does things slightly worse.
00:09:26,00:09:32,Exactly. The less you say please or thank you the more you ask for it to play Bell and Sebastian
00:09:32,00:09:36,and it plays slipknot. Yeah it plays Bell and Sebastian but it also just spits in the middle
00:09:36,00:09:43,of the song just at the good bit and it puts you off. Is this what your one person parties
00:09:43,00:09:50,are like Andy? It's me and a load of speakers. They're all talking to each other. It's a social
00:09:50,00:09:55,nightmare. They're all playing each other Bell and Sebastian. I'm just wandering around the room
00:09:55,00:10:00,with my drink looking for someone to talk to. Bastard! Play Bastard! Come on somebody play Bastard!
00:10:02,00:10:08,Do you know there's a big split in the AI world at the moment between the I guess the deep machine
00:10:08,00:10:13,learning proponents which is most of what we usually talk about now so obviously you just
00:10:13,00:10:19,feed it shed loads of data and it figures stuff out and then the other group call themselves
00:10:19,00:10:26,GOFI which I just like and the GOFI is that stands for good old-fashioned AI. Oh okay.
00:10:26,00:10:32,What's that? So they're the ones who think that there needs to be more of an element of programming
00:10:32,00:10:38,and structure and human input and their argument is that you can only get so far with the machine
00:10:38,00:10:43,learning because what AI tends to be quite bad at if you do it that way is kind of categories
00:10:43,00:10:47,and hierarchies so it can get incredibly good at knowing what a cat is if you show a billion
00:10:47,00:10:51,pictures of cats. You can spot a cat just by a little hair on its tail but it's not very good
00:10:51,00:10:57,at knowing okay a cat's an animal and a dog's an animal so it'll see a dog and be like that's the
00:10:57,00:11:00,same as a cat or an elephant and be like that's similar to a cat in the sense that it's an animal.
00:11:00,00:11:06,Whereas it'd be more likely to see something which is not like a cat but has pointy ears
00:11:06,00:11:10,and think well that's the same as a cat because it looks like it. Exactly yeah it's kind of like
00:11:10,00:11:13,the difference between going to a foreign country and living there to learn a language
00:11:13,00:11:19,and kind of being taught the grammar I suppose. I actually do think that things like babble are
00:11:19,00:11:25,quite good programs for learning. You're off the clock now. No I think they're amazing.
00:11:27,00:11:33,Does it feel? Elon Musk says we've got to be careful AI is going to take over. Is it dangerous?
00:11:33,00:11:41,A. And what's I? That'll be like proclamation number one for the robots wasn't it? It's not AB
00:11:41,00:11:50,"anymore it goes A, I, BC. I've forgotten my follow-up question now. Is it is AI dangerous?"
00:11:50,00:11:56,Is it is AI dangerous? Yeah and will it make us forget things? Google what was I trying to say
00:11:56,00:12:01,please? What was my second question? Actually there's obviously a lot of debate as to whether
00:12:01,00:12:08,Elon Musk's AI is dangerous and kind of specifically in driverless cars and I read this amazing thing
00:12:08,00:12:12,from a few weeks ago which I hadn't really seen covered since I went to research this but there
00:12:12,00:12:17,was a famous demo video of a driverless car in 2016 which I think I remember is the one I'm
00:12:17,00:12:23,"thinking of and it was really well publicized, launched loads and loads of funding for driverless"
00:12:23,00:12:28,cars and lots of like excitement like here's what they can do and it's basically a video of a car
00:12:28,00:12:34,driving driverlessly on its own autonomously and navigating traffic lights and stuff but
00:12:34,00:12:38,there's a person sitting in the driver's seat and I remember we talked about this at the time I think
00:12:38,00:12:43,and it says under the video the person in the driver's seat is only there for legal reasons
00:12:43,00:12:48,he is not doing anything the car is driving itself. I remember that. Yeah engineer at Tesla's just
00:12:48,00:12:56,come out and said he was driving the car. Oh wow. That's weird. Isn't that mad? Because I thought
00:12:56,00:13:00,that in 2016 Tesla's did drive themselves for a shot you could go on to water. They could but it
00:13:00,00:13:05,was doing stuff that they couldn't do at that time so for instance it was stopping at a red light.
00:13:05,00:13:12,It was an AI that was programmed to play a video game a survival video game and they just wanted
00:13:12,00:13:17,to see what would happen and it got the highest score that anyone had ever got but it got that by
00:13:17,00:13:24,having lots of children and then eating them all. Okay oh my god. It's just a classic way of the AI
00:13:24,00:13:28,just finds a way out that no human would ever think of doing that right. Was that a thing you
00:13:28,00:13:33,could do in the game? Well they worked it out that it was a thing you could do you had to eat
00:13:33,00:13:39,right and you had a way of making children and every time you ate something you got more points
00:13:39,00:13:43,and so it's like well let's just keep making children. I got a fact about it seems like it's
00:13:43,00:13:49,about AI but it's actually about cows. You still spoiled the ending there wasn't it? There's an AI
00:13:49,00:13:56,that can eat grass and make milk. It's brilliant. So there are these smart dairy farms now right
00:13:56,00:14:01,and what they the point of them is that you can assess the health of your cows the whole time
00:14:01,00:14:06,by filming them right and that's it's actually more useful than having a person there watching them
00:14:06,00:14:11,even if you could have a person there working you know all the time and it's because you're scanning
00:14:11,00:14:17,them as they walk and you can see if they've got a bit lame right. Now the amazing fact is from
00:14:17,00:14:21,the person who designed the system or co-designed it is called Melvin Smith who says that cows hide
00:14:21,00:14:26,their limping when they think they're being watched because they're prey animals and if they've got
00:14:26,00:14:32,a bad foot they think oh I better conceal this and they walk no I'm fine I'm fine I'm just walking.
00:14:32,00:14:36,That's really interesting you know some humans like there are some humans that if you twist your ankle
00:14:36,00:14:40,you'll just kind of carry on walking and you don't want anyone to know and there's some humans who
00:14:40,00:14:47,make a right song and dance about it. Those ones who make a song and dance about it are the predators
00:14:47,00:14:53,and the ones who hide it are the prey. I didn't think I was a predator before but I make such a
00:14:53,00:14:59,fast whenever I've slightly turned an ankle or something. Shows how powerful you are. This is
00:14:59,00:15:05,actually a power move and I like some peas now. That's really interesting I was chatting to someone
00:15:05,00:15:12,on email for something else about an AI which has learned how to tell whether sheep are sad
00:15:12,00:15:19,or sick or something like that and because if you look at a sheep and you look at another sheep
00:15:19,00:15:23,it's really hard to tell anything about them because they just look like sheep right but there
00:15:23,00:15:30,are very very sort of micro expressions that they have when they have saw rudders or they have you
00:15:30,00:15:35,know saw feet or whatever but the AI can scan them and can tell with 80% accuracy which ones are
00:15:35,00:15:38,sick and which ones aren't sick. It's like a gambling thing isn't it like if you're playing
00:15:38,00:15:43,poker against a sheep you could use that. Yeah it's like a gambler's tell but I presume you could
00:15:43,00:15:47,use that in poker. I presume that if you had that kind of technology you programmed it for people
00:15:47,00:15:51,you could easily tell who had what in the hand of poker. I suppose it's possible that humans have
00:15:51,00:16:05,micro expressions. Certainly poker players think that there are certain tells that people have
00:16:05,00:16:10,like maybe your your pupils slightly dilate if you've got good cards or bad cards or stuff.
00:16:10,00:16:14,I don't know how to treat that. No I think most people are good at poker basically hide any
00:16:14,00:16:18,semblance of that and I don't think I think AI is better you're better off making an AI that has
00:16:18,00:16:23,X-ray vision to see through the cards. With the farm stuff though there's with pigs um if you
00:16:23,00:16:27,get sent a photo as a farmer of your pig if it's feeling unhappy it'll be like pig number eight is
00:16:27,00:16:34,feeling down just by the machines. Yeah by looking yeah it's incredible. Do you think the machines
00:16:34,00:16:40,are trying to get the animals on their side before they're apocalypse? Oh McDonald's had a farm AI AI.
00:16:46,00:16:53,Okay it is time for fact number two and that is Anna. My fact this week is that snails use trails
00:16:53,00:17:02,like we use roads. Do they get their mucus from a shell station by any chance? Wow see it's because
00:17:02,00:17:10,we haven't in real life where we get petrol from it's called shell as well. You are doing so well with that AI AI AI AI AI.
00:17:10,00:17:16,Look anyway snails leave this slime trail which obviously we've all seen and know about
00:17:16,00:17:22,and if another snail gets into that first snail slime trail and follows it it takes way way less
00:17:22,00:17:27,energy for it to move and when snails are moving a huge amount of the energy that they're using goes
00:17:27,00:17:32,into making this slime on which they kind of move so I think the mucus production the slime
00:17:32,00:17:39,production cost of moving outweighs the metabolic cost by 35 times. Right. What does that mean?
00:17:39,00:17:44,That means like you know if you're aspiring and trying to move the way we move that's the metabolic
00:17:44,00:17:50,cost but then on top of that they're using 35 times more energy on just making slime to move.
00:17:50,00:17:54,Basically this is why snails have never made anything of themselves it's quite tragic really.
00:17:54,00:17:59,Some snails I read they spend 60 percent of their energy making mucus right and it's just
00:17:59,00:18:03,there's no time. You spend so much of your life making podcasts and I don't think snails think
00:18:03,00:18:09,much of that. That's why I've never made anything of myself. Well that's what they do they're snails
00:18:09,00:18:13,they make mucus. Yeah I know but if they didn't have to make all these mucus I just wonder what
00:18:13,00:18:18,kind of stuff they'd have going on. But they can as a result of the mucus yes it's a terrible amount
00:18:18,00:18:22,of wasted energy when they're just trying to walk on say a flat surface but they can climb
00:18:22,00:18:27,walls they can go upside down that's the purpose of it they're spider-man we're just podcasters.
00:18:27,00:18:33,They're also making roads for other snails so they're you know utilitarianistically it's actually
00:18:33,00:18:37,quite a good thing for them to make. Yeah you're right. Yeah but I bet there are some snails who
00:18:37,00:18:41,just get dumped with all the mucus making and there are some real coasters aren't there. It's
00:18:41,00:18:46,just like fucking Barry again in my mucus trail and he's literally never seen him make his own
00:18:46,00:18:52,mucus. But he is you know he's doing very well for himself and the podcast is going brilliantly.
00:18:52,00:19:02,You rarely see a sort of you know gridlock of snails sort of traveling I always see snails
00:19:02,00:19:06,sort of quite isolated and alone. I think they've got very long stopping distances on the roads
00:19:06,00:19:12,much longer than us. Yeah you're right. I know I do agree with that because like if you see trails
00:19:12,00:19:17,in your garden or whatever it's not like you see a trail and then you see another snail following it
00:19:17,00:19:21,you don't tend to very much. True and I don't know why because the obviously they're more effective
00:19:21,00:19:27,at reducing the amount of energy it takes to move on them the newer they are so if you're on a
00:19:27,00:19:31,newly laid trail you know your heart you're reducing your energy levels cost by about 50
00:19:31,00:19:36,percent. Yeah and that's within a day you've got to get on that trail. Right wow. If we humans had
00:19:36,00:19:42,this ability you could effectively lay a trail so I could if I had my family to go out on a walk
00:19:42,00:19:48,I could go like I'll go out an hour early let me just walk ahead and then they all get on.
00:19:48,00:19:54,Let's go on a nice walk. Well I'll go at different times but they could catch up with me because
00:19:54,00:19:57,it'd be like walking on a travel later. They'll get back to the house just as you finish your
00:19:57,00:20:04,three hour walk. Lovely. Oh thanks darling that was really great. Great work. How are the kids?
00:20:04,00:20:10,Where are the kids? I really like the fact that snails leave dotted trails this is cool sometimes
00:20:10,00:20:15,they do and basically there are lots of different theories I've read about why. One is that there's
00:20:15,00:20:19,there's a kind of snail called the rosy wolf snail which is a predator snail
00:20:19,00:20:25,and it hunts other snails by their trails. Oh obviously if you get on the trail it just you
00:20:25,00:20:30,just follow it and then you you know you eat the snail then um so that might be the reason
00:20:30,00:20:33,or there's another guest that they're going over very rough terrain and it would actually
00:20:33,00:20:37,require so much slime to properly slime all the ground under them that they make a little economy
00:20:37,00:20:42,there and they just proceed without making slime for every bit of the ground. I like the idea that
00:20:42,00:20:46,they're leaving gaps so that people can't follow them. That's a cool idea isn't it? That's a nice
00:20:46,00:20:51,idea because there was a thing wasn't there last year in the news where they found some someone
00:20:51,00:20:56,was smuggling snails in an airport or something and they found one snail and then they just followed
00:20:56,00:21:01,his snail trail back and they found like a hundred more or something like that. That's exactly what
00:21:01,00:21:07,there's giant African land snails they're absolutely mega and people import them to eat them.
00:21:07,00:21:11,They're really vilified the African land snails and in fact they have a close relationship with
00:21:11,00:21:17,the rosy wolf snails who I think are the most vicious snails on the planet. They're so they're
00:21:17,00:21:23,known as cannibal snails and honestly look up a video of them eating other snails it's so frightful.
00:21:23,00:21:29,Time lapse it must be. Yeah yeah I'll put it on at least two times speed so they'll catch up with
00:21:29,00:21:33,the snail by following in its trail the rosy wolf snail. They'll sort of climb over its shell and then
00:21:33,00:21:38,the snail obviously retreats back into its shell trying to get away and the rosy wolf just sticks
00:21:38,00:21:43,its head. Imagine how frightening that is this huge head coming into your shell and sucks it all
00:21:43,00:21:48,out. It's grotesque. This is actually a question that's been I saw it online there's a meme question
00:21:48,00:21:52,the other day so the question is you can have 10 million dollars yeah 10 million quid. Oh I don't
00:21:52,00:21:58,want this bloody Malcolm Gladwell question again. You can have 10 million quid but if you accept it
00:21:58,00:22:04,there is a snail always chasing you somewhere around the world it doesn't ever stop moving
00:22:04,00:22:08,it always knows where you are and it doesn't ever die. But what do you accept the money. But what
00:22:08,00:22:17,it's a killer snail. Oh sorry I missed out the only important bit of information. And crunch
00:22:17,00:22:25,proper. It follows the movie isn't it basically. It follows but with the snail yeah. I don't think
00:22:25,00:22:33,I take the money. Right. No because I like peace of mind. Yeah. Couldn't you just live half the year
00:22:33,00:22:38,in Australia and the other half the year in the UK. So just as he's kind of getting over the
00:22:38,00:22:44,Tasman Sea you get on a plane. Is he or she a clever snail in that respect. If I boarded a flight
00:22:44,00:22:49,to Australia. Oh could it board the next one. Could it board the next one. Was that what these
00:22:49,00:22:56,guys were doing in the airport. Yeah it could yeah yeah it's a clever snail. Oh okay well that's
00:22:56,00:23:00,a bit different because I think the whole point of it being a snail is it's going to take forever
00:23:00,00:23:07,to get to you. Oh sorry and it's got legs in it rubs. And a knife. And a six foot. So yeah snails
00:23:07,00:23:12,are frightening I think is what we've learned here. But actually sorry I did mention a connection
00:23:12,00:23:15,between the African land snail which is a big bad guy because it's this big snail and it destroys
00:23:15,00:23:21,invasive species and the rosy wool snail and that's because so in Hawaii there's loads of
00:23:21,00:23:26,kind of endangered species of snail. Lots of types of tree snail and the African land snail
00:23:26,00:23:32,rocked up and started threatening them. And so in 1955 we did the classic and we thought what we'll
00:23:32,00:23:37,do is we'll introduce a bigger snail to eat the African land snail. And now I went to Hawaii a
00:23:37,00:23:42,few years ago if you go there's just one massive snail. That's the island isn't it. So they introduced
00:23:42,00:23:47,another bigger snail. Yeah and the it decided the rosy wool snail decided it preferred the taste
00:23:47,00:23:50,of all the delicious tree snails that were really endangered to the African land snail and it's now
00:23:50,00:23:56,responsible for the extinction of at least eight native species. Oh man. We've got to stop doing
00:23:56,00:24:02,that. We've got to stop it. So some um winkles kind of snail um that you can read the slime trails of
00:24:02,00:24:08,other snails and then get all sorts of data from the slime the sex the species the direction it was
00:24:08,00:24:14,going and how attractive it is as a mate. From its slime. Yeah and if you're a lady snail and you're
00:24:14,00:24:22,free of parasites which is to a male there's a base basically the Benny Hill show happens where
00:24:22,00:24:26,you've got a load of male snails chasing you and this happens so much that there are some they're
00:24:26,00:24:31,called rough periwinkles. The females they can change the composition of their slime and basically
00:24:31,00:24:37,turn on a cloaking mode where to hide their parasites they would hide the sex oh they leave
00:24:37,00:24:43,a sex neutral trail because they've got so many bloody male rough periwinkles chasing after them.
00:24:43,00:24:48,Oh really? I'm not interested and so they change the slime. How cool is that? That's clever. Yeah
00:24:48,00:24:54,that's amazing. Yeah like a phone box like a sticker in a phone box your snail is a snail trail.
00:24:54,00:24:58,I didn't know I was just trying to think what the human equivalent is of leaving a trail behind you
00:24:58,00:25:04,advertising how sexy you are. Oh those things in the phone boxes. Yeah it's a dated reference. I
00:25:04,00:25:09,don't think the way they work is you go to one phone box and they say right now to the next phone
00:25:09,00:25:13,box and you keep going down the phone boxes until you eventually reach the prostitute. I think that's
00:25:13,00:25:20,how it works isn't it? More and more clues every time one more number added to the phone number.
00:25:20,00:25:25,She's been here. She doesn't then conceal her trail by leaving a gender neutral card in a phone
00:25:25,00:25:32,box. No no she doesn't not that kind of. What an average time. We should move on in a sec.
00:25:32,00:25:39,I just have some things on slime that I quite like. Do you know that to most of the inhabitants
00:25:39,00:25:46,"of the ocean? The ocean is slime. It's thick and viscous. Slimy, viscous. Slimy. What's official"
00:25:46,00:25:51,things? This to think smaller than fish so I think to like plankton and microbes and I don't think we
00:25:51,00:25:56,know how it actually feels to them but basically this was an article there's a new scientist in
00:25:56,00:26:03,the year 2000 so maybe it's been completely disproven but basically they found out that
00:26:03,00:26:07,there are way more sugar molecules in the seawater than we thought there were. It's like this whole
00:26:07,00:26:13,mesh of sort of saccharide molecules and they trap water in their mesh and that creates this kind
00:26:13,00:26:19,of gel and it's cobwebby it described it as and so if you're a small animal going through that
00:26:19,00:26:24,because you're so tiny that feels like really thick and viscous and we think it must feel
00:26:24,00:26:28,like that to them because if you look at how microorganisms are distributed in the sea or
00:26:28,00:26:33,like plankton or tiny things they're not evenly distributed or randomly distributed they're sort
00:26:33,00:26:38,of in clusters because I guess some bits are thicker than others in this weird cobweb and so
00:26:38,00:26:44,they can't plow through them. So you're just a little kind of bit of plankton going down the sea
00:26:44,00:26:47,you can't really swim because you're plankton that's the whole point of plankton but then
00:26:47,00:26:52,occasionally you just get to a bit and you're like 'oh great this is all slimy now' yeah do you mean
00:26:52,00:26:58,great sarcastically yeah yeah yeah but can you climb through the water if you're plankton you can't
00:26:58,00:27:03,do anything you're just whatever the current happens yeah whatever happens happens no wonder
00:27:03,00:27:19,they've evolved sarcasm is the most powerful weapon okay it is time for fact number three
00:27:19,00:27:26,and that is James okay my fact this week is that italy's defense minister was once hospitalised
00:27:26,00:27:33,for smoking 150 cigarettes in a day. Was it a challenge? What was it? Was it a competition?
00:27:33,00:27:40,I think he was very stressed it was during an election in 2013 this is a guy called Guido Cressetto
00:27:40,00:27:46,and anyone who follows Italian politics will know that quite recently the brothers of Italy have
00:27:46,00:27:53,have won an election or become the biggest party and they formed a government and they're kind of
00:27:53,00:28:01,like the eukipi nationalist party of Italy and Guido who I think was the leader of brothers of
00:28:01,00:28:09,Italy at the time in 2013 he was electioneering and apparently had one cigarette every six minutes
00:28:09,00:28:16,from 8 a.m to 11 p.m and started feeling not very well and had to go to hospital wow but then
00:28:16,00:28:21,after a few days he was fine okay what does that do to you that level of intensity what did they
00:28:21,00:28:25,diagnose him with well he felt that it was stress related as well I think that oh yeah
00:28:25,00:28:34,so do you um do you drink oh I just have a sherry at Christmas do you smoke well you know just
00:28:34,00:28:40,just 150 a day just every six minutes yeah I think definitely the stress thing though and I live
00:28:40,00:28:46,quite near a main road so can I unpack the six minute thing though because is that including
00:28:46,00:28:52,is that post finishing a cigarette with a six minute break no so every six minutes he would
00:28:52,00:28:57,have had to have started and ended for the mouth to work how was it just my cigarette a few minutes
00:28:57,00:29:01,you have to go quite quite quickly to get through one in three or four minutes he might not have got
00:29:01,00:29:05,to the to the filter in all of them right right yeah because you're busy it's stressful you're
00:29:05,00:29:10,campaigning here I tried to find any evidence anyone had ever smoked more than this in a day
00:29:10,00:29:16,and I don't know if you guys found Stefan Sigmund oh yeah right but he's called Sigmund oh yeah
00:29:16,00:29:22,cool yeah wow Stefan Sigmund Sigmund Sigmund yeah yeah yeah it's close enough anyway in 1996 what he
00:29:22,00:29:27,did he um he was trying to get a Guinness World Record apparently and it's there are some people
00:29:27,00:29:32,who say it didn't happen but there is a photo of him doing it okay he jammed 800 cigarettes into a
00:29:32,00:29:39,wheel rigged them all up to a pipe yeah and smoked 800 cigarettes in six minutes yeah and it was a
00:29:39,00:29:45,rotating wheel and the idea was that he'd be able to get a little bit of all the cigarettes the people
00:29:45,00:29:49,who said I think it definitely happened that I think most people who say that it didn't happen
00:29:49,00:29:53,were are more saying that he couldn't have got much from the ones on the outside of the wheel
00:29:53,00:29:58,oh yeah yeah that surely wasn't accepted as well Guinness said it was not environmentally friendly
00:29:58,00:30:03,yeah well one good reason why it's not but no it's yeah I read a newspaper article about him
00:30:03,00:30:10,because at the same time as doing this he also ate 29 hard boiled eggs in four minutes
00:30:10,00:30:17,and he leaped into a lake from 135 foot cliff all in order to get into the Guinness Book of Records
00:30:17,00:30:22,but Carol Jones a Guinness spokesperson said we do discourage this sort of thing
00:30:22,00:30:27,and suggested that he tried the record for collecting cigarettes instead of smoking them
00:30:27,00:30:33,okay so yeah I wonder if he got any I wonder if he holds any for any of those events because it sounds
00:30:33,00:30:37,these ones that he did it was almost like an advert because it was in quite a lot of newspapers
00:30:37,00:30:42,during the day and it was almost like it was an advert for Guinness saying don't do these stupid
