start_hhmmss,end_hhmmss,text
00:03:56,00:04:01,Is this the bringer of chocolate the man? I know is the bringer of the hot chocolate
00:04:01,00:04:03,Controversial
00:04:03,00:04:07,He was and I think I think it's been claimed that
00:04:07,00:04:13,"That was something he nicked. It was ready in place. Yeah, I think he was in Jamaica, maybe"
00:04:13,00:04:20,"Yeah, okay, and then it was a practice they sort of a grated cocoa with milk and cinnamon and stuff"
00:04:20,00:04:22,But I think sorry to shit on him in his own home
00:04:22,00:04:28,"Teleporting horses better anyway, it's way better, isn't it? Yeah"
00:04:28,00:04:33,So this is what I was about to say was is all the collections that got handed over after he passed away in his will to be the
00:04:33,00:04:35,Basis of the British Museum's collection
00:04:35,00:04:39,Eventually became the British Library's collection as well and there was lots of papers
00:04:39,00:04:44,There's lots of physical objects and a part of it was a collection of things called strange news
00:04:44,00:04:52,He was obsessed with strange news stories that would come out from France and Scotland and Wales of odd things that you know like
00:04:52,00:04:55,Well like dragons
00:04:55,00:05:01,Appearing horses and it was the artifact version of no such thing as a fish. Yes. Well. He's the yeah
00:05:01,00:05:03,He's the old me I guess
00:05:03,00:05:06,You have fewer links to the slave trade we should say dad
00:05:06,00:05:15,"Yeah, so this this big dragon that arrived in Essex"
00:05:15,00:05:22,"It was in a place called Hennem, which is just north of Stanstead. It's about two miles north of Stanstead"
00:05:22,00:05:29,And so what I like to imagine is actually there was like a time-travel portal that came in and it was actually an easy jet flight
00:05:29,00:05:37,Maybe I don't know but there's loads of other things that he he claimed and the thing is he went out to collect things from around the
00:05:37,00:05:43,World but the reason he did that is because he thought it would help people to better understand God's design of the world and
00:05:43,00:05:47,So when he was finding this strange news a lot of things he didn't believe in but there were some things that he did
00:05:47,00:05:50,So he found a story from France where fist-sized
00:05:50,00:05:56,Hailstones came down and kind of battered everything and hurt a lot of people and killed a lot of crops
00:05:56,00:05:59,But the only thing that was saved was a Protestant church
00:05:59,00:06:04,"Yeah, I thought that this was proof that you know God was saving them. Yeah, this this one's amazing"
00:06:04,00:06:06,There was a story this is from Scotland
00:06:06,00:06:12,There was a guy who died and he was in his home. They would laid him to in state is in state. What is it when you lay someone?
00:06:12,00:06:17,"Sure. Yeah, sure. So he's laid in the house. He's in a coffin for people to come and see like an open coffin like a way"
00:06:17,00:06:22,"Yeah, yeah, it's state is pretty fancy. It's pretty Queen ish, isn't it? Yeah"
00:06:22,00:06:24,"Yeah, you just said this guy was this"
00:06:24,00:06:29,How long was the queue is what?
00:06:29,00:06:31,It was just a guy and
00:06:31,00:06:37,It was a town of Dumfries. Okay. Yeah. So apparently
00:06:37,00:06:40,People went to visit him and then it came the time where okay
00:06:40,00:06:43,Let's bury him now and they tried to lift him and no one could lift him
00:06:43,00:06:49,He was really heavy. They just they tried everything so they brought cattle in and they tied ropes around him and tried to pull him
00:06:49,00:06:56,And he didn't move and then the house burnt down and he remained as the only thing that was still there
00:06:56,00:07:01,He's like Arthur's sword in the stone. He's he's the guy in the house the corpse in the house
00:07:01,00:07:05,"Sorry, so he he collected this story if you didn't collect the guy"
00:07:05,00:07:09,"No, you can't collect the guy is the point of the story"
00:07:09,00:07:17,So he had straight with these kept in diary form or like what kind of evidence were they these were like weird pamphlets
00:07:17,00:07:20,That used to get produced and so people would go and buy them on the street
00:07:20,00:07:26,"And it would just say strange news from Scotland. So he's 1660s. Yeah. Yes. He was really early. Oh, yeah"
00:07:26,00:07:30,"Yeah, yeah, we should we should say that I know we don't we don't need to say none of the stuff is true that we're"
00:07:30,00:07:34,described as in we keep we keep saying apparently
00:07:36,00:07:39,"Describing things which people thought it was some people thought it was. Yeah, that's true"
00:07:39,00:07:47,I'm just saying if in like 400 years they're discussing a copy of the Daily Star and saying apparently there was a there is an infinitely heavy man
00:07:47,00:07:51,I think I remember that headline
00:07:51,00:07:57,I did I actually weirdly I found a star headline in the course of because I was researching animals which are not proven to exist
00:07:57,00:08:03,"Yes, and there was a headline in the Daily Star in 2008 Loch Ness monster dies aged three million"
00:08:04,00:08:06,Oh
00:08:06,00:08:16,"Global warming very sad. Yeah. Yeah, it's interesting the whole thing of fictional fictional creatures cryptids"
00:08:16,00:08:25,I did Italian Dante. There were a lot of fictional creatures the phoenixes in in Dante at only incense and cardamom pods
00:08:25,00:08:30,"In heaven cardamom pods. What's that? It's that bit of a curry that you see and you're like, oh"
00:08:30,00:08:36,"They've left it in. Oh, wow. No, it's the thing in the in the in the jazz version of a cinnamon bun, right?"
00:08:36,00:08:42,"Yeah, there were three types of phoenixes three types of yeti's"
00:08:42,00:08:47,"Yeah, you found a yeti that i've never heard of which is what was it called? It was yeah, there's three types"
00:08:47,00:08:52,The nyelmo which is black has black fur and is the largest in the fetus
00:08:52,00:08:58,Which is 15 foot tall the tuti which is eight feet tall and lives eight thousand to ten thousand feet above sea level
00:08:58,00:09:00,And the rangshin bombo
00:09:00,00:09:05,Which is only three to five feet tall and I think must have been just the mistaken
00:09:05,00:09:12,"It's an orangutan or some kind of a boon. Yeah, the first one sounds like a gorilla rangshin bombo. Yeah, it does it does a bit"
00:09:12,00:09:16,"Yeah, yeah, the first one you described because it's black fur quite tall"
00:09:16,00:09:23,"Yeah, it's interesting the the abominable snowman. I mean they had some fur didn't they they kept they various times over history"
00:09:23,00:09:28,"They would analyze the dna of yeah, and occasionally find it to be a horse or yeah or"
00:09:28,00:09:33,"Or a bear or a they now think it is a kind of bear hybrid thing, don't they?"
00:09:33,00:09:40,"How do they I think say that's interesting. Yeah. Also, um, I I've studied this a lot actually Sally"
00:09:40,00:09:44,"And um, I'm trying to find the thing you haven't studied a lot"
00:09:44,00:09:47,I that's everything else
00:09:47,00:09:51,I can't believe we've hit on the one thing I've studied
00:09:51,00:09:56,"This is the dream come true, but um brine blessed who is a very um yeti"
00:09:57,00:09:59,It is
00:09:59,00:10:04,That's what he would say he would go for the yeti looking for the yeti and then the locals that he would meet in the himalayas would say
00:10:04,00:10:07,"Oh, it's a yeti and he realized that all the stories are him"
00:10:07,00:10:15,I read about uh quite recently in Nepal they had like these um
00:10:15,00:10:19,I think they were models or badges or some kind of publicity of the of the yeti
00:10:19,00:10:23,And they sent them out and then all the locals were like well the yeti looks nothing like that
00:10:23,00:10:27,What are you doing because you didn't have any fur on and the guy who did it said well
00:10:27,00:10:33,No one knows what it looks like anyway. So that's one thing and number two fur is actually really difficult to draw
00:10:33,00:10:39,"So king kong for example, yeah, not a cryptid. I know a fictional"
00:10:39,00:10:46,"Character character. Yeah a crowbar is what you know, we're talking about large hairy. Okay. Yeah"
00:10:46,00:10:53,"Fellas and king kong is is all of these three things. Um, but king kong was originally based on a lizard"
00:10:53,00:10:58,"Was it? Oh godzilla. No, I think godzilla's a bit later king kong was based on the komodo dragon"
00:10:58,00:11:04,"Really? Yeah, there was a so the filmmaker behind king kong was uh, maryon maryon c cooper"
00:11:04,00:11:07,And he was friends with an explorer called william burton who
00:11:07,00:11:14,Had had got permission to collect some komodo dragons from the dutch east indies as they were then now indonesia and um until
00:11:14,00:11:19,1910 nobody nobody from the west had seen a komodo dragon. So they were cryptids
00:11:19,00:11:25,They weren't believed in they had not been cited spotted hunted brought back or no specimens
00:11:25,00:11:31,"And uh, one was brought back by william burton to the usa and in the course of the expedition his wife was nearly"
00:11:31,00:11:37,"Eaton by eaten by a komodo dragon. What really and and yeah, she she was she'd finished sort of setting a"
00:11:37,00:11:41,"You know a photography, you know, like a photo trap up or something for it"
00:11:41,00:11:44,And was going back and came face to face with one and you know had a lucky escape
00:11:45,00:11:52,And so that image of this kind of glamorous woman faced with a terrifying beast when william burton brought back the
00:11:52,00:11:57,sample that he got of a komodo dragon maryon c cooper saw it and thought one of it was a monkey and
00:11:57,00:12:04,And I mean because gorillas were also new in the usa at the time. How old was how old was his wife?
00:12:04,00:12:09,Because there is a thing when you sort of hit menopause your your maternal instinct goes really
00:12:10,00:12:13,Into overdrive and you start wanting to mother beautiful
00:12:13,00:12:17,"Primates and yeah, lots of women get into trouble that way"
00:12:17,00:12:23,Animals and and show business as a marriage made in hell
00:12:23,00:12:27,We had an animal agent who came on to smack the pony quite a lot
00:12:27,00:12:31,Jackie she had quite a lot of represented a lot of animals that would come occasionally with need
00:12:31,00:12:35,"And she had a vietnamese potbellied pig on her business card. I went. Oh, he's so cute"
00:12:35,00:12:38,You know perimenopause starting so cute
00:12:39,00:12:42,"And um, do you still have him sure? No, he won't bring in any work. So we hurt him"
00:12:42,00:12:46,Wow
00:12:46,00:12:51,I hope she said that in ear shots of all the other animals
00:12:51,00:12:53,You better do your job
00:12:53,00:12:56,"Yeah, it was terrible"
00:12:56,00:13:00,Apparently the hardest animals to train are owls. They just don't get it apparently
00:13:00,00:13:05,"So it's really interesting that you think that an owl would be smart. Yeah, no dumb"
00:13:05,00:13:11,I cannot repeat ravens are the dogs of the of the sky penguins are aggressive a bit of a nightmare
00:13:11,00:13:14,And they have explosive poo. Do you know this?
00:13:14,00:13:17,Penguins who explodes
00:13:17,00:13:24,"So very difficult to well, no, no, no, no as you mean the poo shoots out. It doesn't they don't lay it and then"
00:13:24,00:13:29,Imagine if dogs did that
00:13:29,00:13:34,"Yeah, every time you've been walking through the park it'll be like walking through world war one, wouldn't it?"
00:13:34,00:13:37,Be like the end of black. Don't take your foot off it. Don't take your foot off it
00:13:37,00:13:45,"Yeah, they have lots of animals obviously playing each part the um, the kestrel in cares was played"
00:13:45,00:13:50,Do you know this you prudy he played by three different kestrels called freeman hardy and willis after
00:13:50,00:13:57,"After the shoe shop, that's amazing. Yeah, I presented the palm dog award for best. Hey my"
00:13:57,00:14:04,The palm dog palm dog. There is you know in can the can film festival. Yeah. Yeah some british journalist
00:14:04,00:14:11,22 years ago now set up the palm dog rather than the palm door for the best canine performance
00:14:11,00:14:13,And I was lucky enough
00:14:13,00:14:19,To present the award with runny and kona to quentin tarantino on behalf of
00:14:19,00:14:25,"The dog in once upon a time in hollywood. Oh, it's played by three three dogs two"
00:14:25,00:14:28,male dogs and
00:14:31,00:14:33,So the dogs don't get to come to the ceremony or
00:14:33,00:14:35,"Well, they didn't the the dog didn't come to the no"
00:14:35,00:14:42,"They found a similar breed and they brought that dog in dog didn't know what was happening. Oh god. They ate the first dog, didn't they?"
00:14:42,00:14:45,Quentin urinated on the carpet
00:14:45,00:14:51,"It was it was fine. But yeah, yeah, so you have you have several and they use different animals"
00:14:51,00:14:55,So he was saying quent my quentin
00:14:55,00:14:58,quent quenti quent
00:14:59,00:15:01,tar
00:15:01,00:15:06,"My brother tried to license his image to be on lunchboxes. I don't know why but anyway, well hang on"
00:15:06,00:15:11,But he said they have three different dogs one girl and two boys
00:15:11,00:15:14,Then on the day he thought the two male dogs were better
00:15:14,00:15:19,But then turned out the female dog was actually when he got into the edit he realized she was a much better actress
00:15:19,00:15:21,"Sorry, can we get back to your brother? Yeah tried to"
00:15:21,00:15:28,Tried to license quentin tarantino's image famously a man who makes 18 certificate films
00:15:29,00:15:31,"Yes, for lunchboxes"
00:15:31,00:15:38,What was he thinking the market? I I didn't ask it was only like a long time after he told me that that I realized that that was mad
00:15:38,00:15:46,Tarantino's up there. He's accepting an award as a dog that image of him like the shaguevara tarantino picture
00:15:46,00:15:51,"I think they were putting that on stuff. Oh, okay. Oh, is that a famous picture the shaguevara tarantino?"
00:15:51,00:15:55,Do you know the one I mean that because I don't you okay? So I feel like there's a very sort of known
00:15:56,00:15:59,I don't know if you remember Dan knows everything about yeti's and nothing about anything else
00:15:59,00:16:06,Do you know just just going back to mythological creatures a second the um speaking of penguins exploding
00:16:06,00:16:10,Um poo out their buns. There's a mythological creature called smooth. By the way smooth. Thank you
00:16:10,00:16:13,There's a thing called the bonacan
00:16:13,00:16:14,You heard of the bonacan?
00:16:14,00:16:18,Bonacan's like a it's it's like this beast which is like a half horse
00:16:18,00:16:23,It's got curved horns and the way that it would if it was being hunted by humans
00:16:23,00:16:28,"The way that it would deter the humans is to fire poisonous shit out of its bum, right?"
00:16:28,00:16:33,But it can it can make a distance and this is what's most impressive about this thing that doesn't exist
00:16:33,00:16:37,Is it can shoot at three acres
00:16:37,00:16:47,That's um a unit of area area not distance. Yeah. Yeah. Yeah. So does he cover the entire like one and a half football pictures?
00:16:47,00:16:54,"I think it does cover three. I've also read about the bonacan. Interestingly, brian blessed told me he could do that"
00:16:54,00:16:57,He could do that when he was on Everest four acres. Yeah
00:16:57,00:17:01,He said when he said he had a bout of diarrhea on Everest and the poo
00:17:01,00:17:07,Shot out and it he said his thing he often says is don't camp under the french
00:17:07,00:17:12,Because the fuckers will shit on you. That's that's his like that's like a t-shirt quote from him
00:17:12,00:17:14,"But again, who's buying these?"
00:17:14,00:17:18,"Obscene t-shirts and lunchboxes. Yeah, I need to meet your brother actually"
00:17:18,00:17:25,"Um, so anyway the bonacan the bonacan is a is a terrifying creature with three acre"
00:17:25,00:17:30,Poisonous poo shoots and everyone that's depicted trying to hunt it all faces the other way
00:17:30,00:17:33,Basically facing as as ready to run
00:17:33,00:17:39,"Because they want to escape the fire. Poisonous poo. Yeah, it's like fighting Medusa. Have you come across?"
00:17:39,00:17:43,I'm sure you have the fictitious creatures of lumberjack culture
00:17:44,00:17:48,"No, it sounds amazing. No guys settle in"
00:17:48,00:17:57,There are a number of books called things like fearsome critters about fictional creatures in lumberjack law
00:17:57,00:18:00,And they're things like
00:18:00,00:18:06,"Well, my favorite one. Let me take my favorite one. There's a splinter cat. It's a regular cat, but with no logic"
00:18:06,00:18:13,Who's an indiscriminate destroyer of hollow trees? Which was their explanation for um
00:18:14,00:18:20,"For lightning strikes, but there is a it was one that was uh, the lumberjack hunter"
00:18:20,00:18:26,"That hides behind trees so you can't see it, but um, can only be deterred by loads of alcohol"
00:18:26,00:18:30,The lumberjacks must be drunk
00:18:30,00:18:37,To keep safe. That's good. That's good logic. We're gonna have to move on. We've we've run way over
00:18:37,00:18:40,"Oh, no, I was reading some stuff by alien"
00:18:41,00:18:43,The roman writer and orator
00:18:43,00:18:49,What alien alien alien i'm gonna call him alien alien alien alien
00:18:49,00:18:55,And he's got loads of amazing creatures. He has the buprestis which he believed existed
00:18:55,00:19:00,Which is a creature which if swallowed by a cow causes the cow to swell and burst
00:19:00,00:19:03,He had a smooth lobster
00:19:03,00:19:09,Where if you saw it on the beach and then you marked where it was and you drove it to anywhere in the world
00:19:09,00:19:12,When you got back to where it was it would be back there. Whoa
00:19:12,00:19:15,He sure wasn't teleporting
00:19:15,00:19:21,And he said also that um if a snake is eating something that's a little bit too big for it to swallow
00:19:21,00:19:23,And it kind of gets it into the mouth and can't go any further
00:19:23,00:19:30,It'll stand straight on its tail and jiggle itself. So the food will go down into his stomach
00:19:30,00:19:36,"Have you seen those videos of people hunting anacondas? No, no, they put a"
00:19:37,00:19:43,"Leather trouser on and stick their entire leg into the snake's hole. Yeah, they get swallowed"
00:19:43,00:19:47,Why would you do that? And then they have a low to catch a snake to I guess eat it
00:19:47,00:19:49,You're the worm for fishing
00:19:49,00:19:52,And then they put they haul you out
00:19:52,00:19:57,And then and then kill the snake and the other thing is so that the snake doesn't digest
00:19:57,00:20:01,So all the juices doesn't digest the meat and maybe the teeth can't go through it or something
00:20:01,00:20:05,"Yeah, I think that is just there was a guy. Did you see the guy? I I think this is right"
00:20:05,00:20:11,"He was attempting to be swallowed by a snake as well. Um, and it was going to be like a world record"
00:20:11,00:20:13,But what's the what?
00:20:13,00:20:17,"I think I'm right in saying this again. This don't even accept, you know, heaviest cat anymore"
00:20:17,00:20:25,"I think unfortunately, no, they found an infinitely heavy one in Dumfries today"
00:20:25,00:20:32,But this guy who this was big it was bigger set up. It was like with a like a nat geo kind of thing. Um
00:20:32,00:20:36,The snake started swallowing on the wrong end. So he went head first
00:20:36,00:20:42,And he wasn't ready for it. And so they had to pull him out and cancel. Did you not did you not have his big leather hat?
00:20:42,00:20:47,"They do it. I mean they catch fish like that sometimes in America, don't they it's catfish"
00:20:47,00:20:53,And they'll get the cat to grab hold of their fist and then when it's bitten they pull it out. It's called catfisting
00:20:53,00:20:58,Is it this yeah
00:20:58,00:21:00,I'd rather be catfished
00:21:01,00:21:09,It is time for fact number two and that is
00:21:09,00:21:16,James. Okay. My fact this week is that in real life the very hungry caterpillar would have gone around headbutting his mates
00:21:16,00:21:22,"So these days, you know, all of these children's books are getting rewritten aren't they like"
00:21:22,00:21:30,Charlie of the chocolate factory and whatever and I'm calling for the very hungry caterpillar to be rewritten to be more factually accurate
00:21:30,00:21:34,"Um, because according to the people at florida atlantic university"
00:21:34,00:21:38,Whenever caterpillars get really really hungry and they don't have enough food
00:21:38,00:21:43,They'll go around looking for other caterpillars and then they'll attack them knock them off where they're eating
00:21:43,00:21:49,"And then they'll go in and eat their leaf. No way. Yeah, and so that's what eric carl really should have been writing about"
00:21:49,00:21:55,"It's a tougher. Yeah, they don't eat ice cream. They don't eat lollipops. They don't eat salami"
00:21:56,00:22:02,They tend to only eat one kind of leaf any caterpillar whatever caterpillar you get. This is going to sell big jokes
00:22:02,00:22:09,"On monday, you got him one fight and he ate one of the same kind of leaf that he's going to eat for the rest of the week"
00:22:09,00:22:15,They do occasionally they occasionally get a species which will eat fruit
00:22:15,00:22:17,So you might get one that would eat an apple
00:22:17,00:22:22,But it would only eat apple and it would only eat the same apple and it would live inside the apple
00:22:22,00:22:25,It was eating until it was ready. I actually really enjoy that book
00:22:26,00:22:31,My partner ian pointed out on the way here that eric carl was conscripted
00:22:31,00:22:38,"Into yeah, he fought on the siegfried line. I think it was so yeah, he was an american born"
00:22:38,00:22:43,"Yeah, age 15 who's conscripted and he had to dig the trenches"
00:22:43,00:22:47,In my head. That's a bit like a caterpillar to cat was dig
00:22:47,00:22:50,That's what gave him the idea
00:22:50,00:22:55,He was born in Germany the family moved to america really soon or he was he his early years were in america
00:22:55,00:22:58,Certainly then the family moved back to germany in 1935
00:22:58,00:23:04,Right when he was about six years old. So at the end of the war he was conscripted to dig trenches and he was fired at
00:23:04,00:23:10,"He was 15 as well. 15 years old. Yeah, and then and then after the war obviously had a horrible time"
00:23:10,00:23:14,His father was in a prison camp and and had an awful time
00:23:14,00:23:18,Then the family moved he certainly moved back to america
00:23:18,00:23:21,And then he was conscripted a second time
00:23:21,00:23:28,To go to to join the u.s. Army and to go back to germany again where he was involved in filling in the holes that he dug
00:23:28,00:23:32,I actually feel quite bad that i'm shitting on his buck now
00:23:32,00:23:37,"Well, I mean, is it any wonder that the follow-up book was called the very grumpy lady bird"
00:23:37,00:23:45,And there's something called polar bear. What do you hear? I think he read a lot. What do you see?
00:23:45,00:23:48,"What do you hear? Yeah, because yes, it's a great artist and yeah"
00:23:49,00:23:54,Also an amazing scheme off the back of this book because there was an eric carl museum that you can go to in america
00:23:54,00:23:56,And in the museum
00:23:56,00:24:01,"Everything everything has a hole in it. Oh, sorry. Well, no, not everything's edible. That would be amazing"
00:24:01,00:24:06,"Yeah, no every so like if you go to the canteen you buy a cookie and the cookie has a massive hole in it"
00:24:06,00:24:07,Like brilliant
00:24:07,00:24:14,So this guy is saving so much money in his like there was I remember reading that the new york times when they removed the
00:24:14,00:24:17,Dot at the end of new york times that little on the headline
00:24:18,00:24:22,They were saving six hundred dollars a year that little bit of ink cost them so much
00:24:22,00:24:27,Imagine how much that bit of cookie that's missing is what do they do with those little bits of cookie though?
00:24:27,00:24:30,Do they they smell they sell they sell their cookies. Yeah
00:24:30,00:24:35,But imagine how you could ruin that museum by having eric carl's experience of warfare
00:24:35,00:24:41,"Like a room. That's yeah, that's not the good way to go in. Yeah trench digging and trench room"
00:24:41,00:24:45,"Yeah, so I went on to his website because there is another problem in this book"
00:24:47,00:24:51,That is that to us the end the caterpillar goes into a cocoon
00:24:51,00:24:55,And it becomes a butterfly but butterflies don't go into cocoons
00:24:55,00:25:02,"Butterflies go into chrysalises or caterpillars caterpillars butterflies don't go into anything. No, they come from chrysalises. Yeah"
00:25:02,00:25:07,"Um, and so some kids have written into him and said well, why have you got a cocoon in your book?"
00:25:07,00:25:11,"And he replied saying well, there is a rare genus"
00:25:11,00:25:15,"That lives in Siberia, North Korea and the northern islands of japan"
00:25:16,00:25:19,Um called panacean which does pupate in a cocoon
00:25:19,00:25:23,So he's he was hugely relieved when he found out
00:25:23,00:25:28,I said that doesn't work the difference. Sorry. What's the difference between a christmas and a cocoon?
00:25:28,00:25:30,So a cocoon is made out of silk
00:25:30,00:25:32,"Uh, and the chrysalis isn't"
00:25:32,00:25:35,chrysalis is made out of nylon
00:25:35,00:25:44,"But you get quite a lot of moths that make cocoons. Okay, uh another insects, but uh butterflies don't uh, but he did then say actually"
00:25:44,00:25:49,You know caterpillars don't eat lollipops either. This was just a this was it's a special caterpillar
00:25:49,00:25:53,"It's allowed to do what it wants. Yeah, all right. It's a children's book grow up"
00:25:53,00:25:58,And then another kid wrote in saying caterpillars don't have noses
00:25:58,00:26:02,Oh
00:26:02,00:26:08,"And he said I know it hasn't nose on its face, but this feature grew out of my imagination"
00:26:09,00:26:16,"Don't have shoes either caterpillars. I wrote an anecdote about him, which I I'm only bringing it up because I didn't understand it"
00:26:16,00:26:21,"So I'm hoping that maybe you guys will um, so he said that his"
00:26:21,00:26:26,He wrote all these books as you were saying where it was sort of like the next kind of so the very busy spider
00:26:26,00:26:34,"The very quiet cricket and in an interview he says that um, he found himself in the changing rooms after swimming"
00:26:34,00:26:40,And a satirical young fan suggested a book entitled the very slow penis
00:26:40,00:26:46,To the author's great amusement and I can't work out what's funny about that
00:26:46,00:26:50,What's a slow penis ask your wife
00:26:50,00:26:54,Does it also have a hole going through it this book?
00:26:54,00:26:59,Just can't work out where the slow penis is
00:26:59,00:27:02,"Yeah, anyway, there's a slow loris"
00:27:02,00:27:04,Oh
00:27:04,00:27:11,Well you've you've got this all done thank you had no such thing on twitter if you want to
00:27:11,00:27:14,Let us know
00:27:14,00:27:21,He's got their hairs right anyway butterflies and moths. I discovered have nearly 10 billion hairs on them
00:27:21,00:27:24,10 billion because these scientists have spent over a decade
00:27:24,00:27:27,Studying the surface area of animals
00:27:28,00:27:36,"The surface area of animals, I mean that's such a funny thing. I think let's say a cat surface area is actually like a ping-pong table"
00:27:36,00:27:42,When you cover your ping-pong table in cat the ball doesn't bounce nearly as well
00:27:42,00:27:47,The author has the surface area of a professional hockey rink
00:27:47,00:27:50,Because they've got because they've got
00:27:50,00:27:57,And a honeybee has the same number of hairs as a squirrel
00:27:58,00:28:00,Wow
00:28:00,00:28:05,"Yeah, the georgie institute of technology just astonishing"
00:28:05,00:28:11,"That's amazing. Yeah, they were running calculations to find the true surface area of animals"
00:28:11,00:28:15,Because they were trying to work out ways of keeping things clean
00:28:15,00:28:19,So dogs obviously shake or every animal has a different way of keeping clean
00:28:19,00:28:23,And sometimes the fur helps them to stay clean. Sometimes it doesn't it's where you must never shave a dog
00:28:23,00:28:27,I'm sure you haven't but don't shave a dog even a really furry one. It's not good for it
00:28:27,00:28:30,I used to have a challenge to stop it. They don't get a number one
00:28:30,00:28:35,"Yeah, you shouldn't shave your chow chow. Do you have a number one? You shouldn't you shouldn't do that. That's bad"
00:28:35,00:28:40,"That's what do this. Well, you told the chow chow needs to go and have a number one"
00:28:40,00:28:45,Did you go down to the hairdressers and say short as you can mate?
00:28:45,00:28:50,And watch out for the number twos they will explode
00:28:50,00:28:57,"On on the idea of James this whole thing that you have about the uh, the incorrect facts about children's books"
00:28:58,00:29:03,Here's one thing that I this feels like a very qi thing. So I'm sure a lot of people already know this
00:29:03,00:29:06,I didn't though a lot of kids books when there's a whale
00:29:06,00:29:12,Let's say a blue whale or any kind of well that's surfacing. There's always this beautiful spout of water that's coming out and there's
00:29:12,00:29:15,"That's yeah, they don't do that. What?"
00:29:15,00:29:18,I feel like I've seen that in real life
00:29:18,00:29:22,You have oh what go on go on
00:29:22,00:29:27,Ah the riddler
00:29:28,00:29:30,Oh
00:29:30,00:29:35,But his horse was called Thursday. Yeah. Yeah. Now the doctor was his mum
00:29:35,00:29:46,If you see if you see any kind of thing where it's a whale with a huge like yeah the water coming out spout of water
00:29:46,00:29:53,That is basically according to experts. That's that's what would happen if a whale is drowning
00:29:53,00:29:59,"Oh, they don't spout water out of their blowhole. That's their nostril. That's their breathing. They don't put water out through"
00:29:59,00:30:06,So when you see they do breathe when you see that the breathing is moist air that's just collected inside and that's what's coming out
00:30:06,00:30:09,So if you ever see a whale where there's spouts of water is coming down it is drowning
00:30:09,00:30:14,"So what I've seen I've not seen the drowning whale. I've seen like uh, what a vapor whale"
00:30:14,00:30:18,"Yeah, exactly. You're seeing water vapor. I hope and it gives that misty kind of look like a castle"
