start_hhmmss,end_hhmmss,text
00:01:34,00:01:36,I highly recommend our books.
00:01:36,00:01:37,We're all authors.
00:01:37,00:01:38,We released books this year
00:01:38,00:01:41,and he has a new comic novel called
00:01:41,00:01:43,A Beginner's Guide to Breaking and Entering.
00:01:43,00:01:45,Brilliantly funny.
00:01:45,00:01:46,James Inanna wrote a fact-packed book
00:01:46,00:01:48,which is the QI history of sports
00:01:48,00:01:50,called A Load of Old Balls.
00:01:50,00:01:52,And I've written a non-fiction book for kids
00:01:52,00:01:54,"ages seven and above,"
00:01:54,00:01:56,all about the mysteries of our universe
00:01:56,00:01:58,called Impossible Things.
00:01:58,00:01:59,"Okay, that's it for plugging."
00:01:59,00:02:00,A lot of plugging there.
00:02:00,00:02:01,"But hey, you're a popular person."
00:02:01,00:02:03,You've got a lot of presents to buy.
00:02:03,00:02:05,"So there you go, problem solved."
00:02:05,00:02:06,"Anyway, enjoy the show now,"
00:02:06,00:02:10,coming to you from down under on with the podcast.
00:02:10,00:02:25,Hello and welcome!
00:02:26,00:02:31,"To another episode of None Such Thing as a Fish,"
00:02:31,00:02:34,a weekly podcast this week coming to you live
00:02:34,00:02:36,from the State Theater in Sydney!
00:02:36,00:02:43,My name is Dan Schreiber.
00:02:43,00:02:45,"I am sitting here with Anna Tyshinski,"
00:02:45,00:02:47,Andrew Hunter Murray and James Harkin.
00:02:47,00:02:50,"And once again, we have gathered around the microphones"
00:02:50,00:02:53,with our four favorite facts from the last seven days
00:02:53,00:02:56,"and in no particular order, here we go."
00:02:56,00:03:00,"Starting with fact number one, and that is Anna."
00:03:00,00:03:03,"My fact this week is that in 1944,"
00:03:03,00:03:07,the filming of the Oscar-winning movie National Velvet
00:03:07,00:03:09,was delayed to give its lead actress
00:03:09,00:03:11,time to grow a bit taller.
00:03:11,00:03:12,(audience laughing)
00:03:12,00:03:13,Ah!
00:03:13,00:03:15,And who was that?
00:03:15,00:03:16,"She's, no one's heard of her now,"
00:03:16,00:03:17,"so it's not worth mentioning,"
00:03:17,00:03:19,but she was called Elizabeth Taylor.
00:03:19,00:03:21,(audience laughing)
00:03:21,00:03:24,"Yeah, this is one of her first films."
00:03:24,00:03:27,"Did she fluctuate in height a lot, Elizabeth Taylor?"
00:03:27,00:03:28,"Yeah, she was 35 at the time,"
00:03:28,00:03:31,"but sometimes she'd wake up six foot tall, sometimes five."
00:03:31,00:03:33,"No, she was obviously, she was still a child,"
00:03:33,00:03:34,"she was about 12 at the time,"
00:03:34,00:03:37,"and this was a, so every child actress"
00:03:37,00:03:38,was trying out for this part.
00:03:38,00:03:39,"And I think they've been preparing for years,"
00:03:39,00:03:41,so a few of the tryouts were adults
00:03:41,00:03:43,by the time they finally cast it.
00:03:43,00:03:44,And the--
00:03:44,00:03:46,How much did she need to make it into the movie?
00:03:46,00:03:48,"Well, she needed, it's a Pando Berman,"
00:03:48,00:03:50,"who was the producer, met her,"
00:03:50,00:03:52,"and thought she's absolutely perfect,"
00:03:52,00:03:54,"need her, but she needs three inches."
00:03:54,00:03:55,"Right. Which is a hefty whack, really."
00:03:55,00:03:56,That is.
00:03:56,00:03:57,It's a decent amount.
00:03:57,00:04:01,"They also, they asked her to wear braces."
00:04:01,00:04:04,"I think tooth braces, not up and down ones."
00:04:04,00:04:08,And they pulled out two of her baby teeth.
00:04:08,00:04:09,What?
00:04:09,00:04:11,"Yep, they also wanted to dye her hair,"
00:04:11,00:04:13,seems like a minor imposition
00:04:13,00:04:15,after they've pulled out two of your teeth.
00:04:15,00:04:17,"And they wanted to change her name to Virginia,"
00:04:17,00:04:19,but her parents refused.
00:04:19,00:04:20,And because they were really struggling
00:04:20,00:04:22,"to get the right actress for this role,"
00:04:22,00:04:24,what they needed was a child
00:04:24,00:04:27,who could speak with an English accent and ride a horse.
00:04:27,00:04:28,That was the whole brief.
00:04:28,00:04:30,"But what's incredibly confusing,"
00:04:30,00:04:31,"'cause this is always the claim,"
00:04:31,00:04:33,"is that the basis for it was she was very good at riding,"
00:04:33,00:04:35,"and we'll probably go into her relationship with horses,"
00:04:35,00:04:37,"which wasn't weird, like I've just made it sound."
00:04:37,00:04:39,"And she was very good at riding,"
00:04:39,00:04:41,"and she had been born,"
00:04:41,00:04:43,"and a bit of her life brought up in England,"
00:04:43,00:04:44,so she needed a British accent.
00:04:44,00:04:46,"Now, if anyone's seen ""National Velvet"","
00:04:46,00:04:48,she does not talk with a British accent
00:04:48,00:04:49,at any point during that film.
00:04:49,00:04:51,So I'm not sure why it was a thing
00:04:51,00:04:53,"she needed to have in her backpack, just in case."
00:04:53,00:04:54,"- Yeah, who knows?"
00:04:54,00:04:57,"- Yeah, she got a very bad back"
00:04:57,00:04:59,"when she was riding King Charles,"
00:04:59,00:05:03,"which was the name of the horse, King Charles."
00:05:03,00:05:04,- It sure was.
00:05:04,00:05:08,"- And she loved it so much that the head of MGM,"
00:05:08,00:05:11,"Louis B. Mayer, gave it to her as a 13th birthday gift."
00:05:11,00:05:13,"- Oh wow, that's amazing."
00:05:13,00:05:15,- Did you read about how they met?
00:05:15,00:05:16,- No.
00:05:16,00:05:17,"- Her and King Charles, it's so sweet."
00:05:17,00:05:19,It's like something in a film itself.
00:05:19,00:05:22,So she had been taken to go riding at this country club
00:05:22,00:05:24,"by her parents to try and teach her to ride,"
00:05:24,00:05:26,"and she'd seen this beautiful horse from afar,"
00:05:26,00:05:28,"fallen in love with him, said, ""I must ride that horse."""
00:05:28,00:05:30,This is an 11-year-old girl.
00:05:30,00:05:33,"The owner had said, ""This horse is mad, it's my horse."
00:05:33,00:05:34,"""Literally won't let anyone near it."""
00:05:34,00:05:37,"She waited until everyone had left,"
00:05:37,00:05:38,and then she climbed onto the hay bales
00:05:38,00:05:41,"and jumped through the hole where they fed the horse hay,"
00:05:41,00:05:45,"landing on his back, and she just lay on his back."
00:05:45,00:05:46,"Just lay there in the stable,"
00:05:46,00:05:48,and she did this day after day after day
00:05:48,00:05:50,until eventually the owner one day went in to ride him
00:05:50,00:05:52,"and was like, ""There's an 11-year-old on my horse."
00:05:52,00:05:54,"""What's going on?"""
00:05:54,00:05:56,"And said, ""Okay, well, she's obviously tamed him"
00:05:56,00:05:57,"""and handed him over."""
00:05:57,00:05:59,"It was a beautiful tale, true love."
00:05:59,00:06:02,"- She, her looks, we've mentioned a few things"
00:06:02,00:06:03,"about what they wanted her to do,"
00:06:03,00:06:06,"moving the baby teeth, she needed more height."
00:06:06,00:06:09,"When she was born, the doctor said to her mom,"
00:06:09,00:06:11,"""You've given birth to a mutant."""
00:06:11,00:06:12,"- They didn't say those words, Dan."
00:06:12,00:06:14,- They did. - I refuse to believe.
00:06:14,00:06:15,- They did.
00:06:15,00:06:18,- But it's what she has in common with you.
00:06:18,00:06:19,- What?
00:06:19,00:06:21,"- Elizabeth, so I think I know what you're gonna say."
00:06:21,00:06:23,"- So do I, but I don't think Dan has this."
00:06:23,00:06:26,"- Dan, okay, it feels like all four of us"
00:06:26,00:06:30,"are holding a hand of cards about what mutation,"
00:06:30,00:06:35,"Elizabeth and Dan, what I'm saying is excess hair,"
00:06:35,00:06:38,but it's distributed differently on the two of them.
00:06:38,00:06:43,"So, Dan, a suit man."
00:06:43,00:06:45,"- Yeah. - I mean, big, big time."
00:06:45,00:06:46,- Yeah.
00:06:46,00:06:47,- 'Cause we're looking at a picture
00:06:47,00:06:48,"of Elizabeth Taylor on here,"
00:06:48,00:06:51,and she doesn't quite have Dan's hairiness.
00:06:51,00:06:54,"- No, but interestingly, that's me next to her naked."
00:06:54,00:06:56,(laughing)
00:06:56,00:06:58,- We should save the listeners at home
00:06:58,00:07:00,"that that is Lassie, you know, don't we?"
00:07:00,00:07:04,"- But okay, so what she did have is,"
00:07:04,00:07:08,she had a double set of eyelashes.
00:07:08,00:07:10,"So her mom was like, ""Oh, that's okay, that's fine."""
00:07:10,00:07:11,"But it can be dangerous,"
00:07:11,00:07:13,because it can be a condition
00:07:13,00:07:17,"where if the second layer of eyelash grows inward,"
00:07:17,00:07:19,"it can go into your eyeballs,"
00:07:19,00:07:22,and a very low percentage of people who have had it
00:07:22,00:07:26,"have died of heart disease later in life,"
00:07:26,00:07:28,"which is how she died,"
00:07:28,00:07:30,but I don't know if the connection has been made.
00:07:30,00:07:31,"- Because it's a genetic thing, isn't it?"
00:07:31,00:07:33,"That makes it happen. - Yeah, exactly."
00:07:33,00:07:35,"- Yeah, it's a gene called Foxy2."
00:07:35,00:07:38,"- Yeah, it's so cool! - Yeah, F-O-X-C2."
00:07:38,00:07:40,- Do you know one other thing about her face
00:07:40,00:07:42,that she also had?
00:07:42,00:07:45,"She once, supposedly, I've read this in a few places,"
00:07:45,00:07:50,"won the title Most Memorable Eyebrows in a magazine poll,"
00:07:50,00:07:52,and Lassie came second.
00:07:52,00:07:53,- No! - Yeah!
00:07:53,00:07:55,"- The dogs, sorry."
00:07:55,00:07:56,"Just, the dogs have eyebrows?"
00:07:56,00:07:59,"Well, let's look. - Yeah, of course they do."
00:07:59,00:08:00,"- Oh, yeah. - Yeah, yeah, yeah, yeah."
00:08:00,00:08:02,"- I would say if the two people on screen,"
00:08:02,00:08:05,Elizabeth Taylor's are more pronounced.
00:08:05,00:08:06,"- Yeah. - But yeah,"
00:08:06,00:08:08,"certainly they have the rich, don't they, the dogs?"
00:08:08,00:08:09,"- Yeah, they do."
00:08:09,00:08:13,"- So, I mean, Lassie was one of her first big hits,"
00:08:13,00:08:14,"wasn't it, Elizabeth Taylor?"
00:08:14,00:08:15,"- Yeah, it was basically Lassie first,"
00:08:15,00:08:16,then National Velvet.
00:08:16,00:08:19,"She did a very strong line in animal-based films, yeah."
00:08:19,00:08:23,"- Yeah, and the dog was played by a dog called Pal,"
00:08:23,00:08:27,"and Pal earned a salary of $250 per week,"
00:08:27,00:08:30,while Elizabeth Taylor was only paid $100 per week.
00:08:30,00:08:34,"But the dog actually was male,"
00:08:34,00:08:36,so it was kinda standard for the time.
00:08:36,00:08:38,(audience laughing)
00:08:38,00:08:43,"- So, obviously, for anyone under the age of 70,"
00:08:43,00:08:44,"we should just say that she's, you know,"
00:08:44,00:08:46,"in case you're not familiar with her stuff,"
00:08:46,00:08:50,she's unbelievably famous throughout the 20th century.
00:08:50,00:08:52,"Not only for her films, things like ""Clear Patra,"""
00:08:52,00:08:54,"which was the extremely famous one,"
00:08:54,00:08:55,"but lots and lots more,"
00:08:55,00:08:59,but for having seven husbands and eight marriages.
00:08:59,00:09:00,- Yes. - 'Cause he's married
00:09:00,00:09:04,"to Richard Burton, twice."
00:09:04,00:09:06,"- Was that his accent, or did he just have a weird throw?"
00:09:06,00:09:07,- It wasn't his accent.
00:09:07,00:09:08,(audience laughing)
00:09:08,00:09:10,"Just stuffed out, sorry."
00:09:10,00:09:11,(audience laughing)
00:09:11,00:09:14,"And Richard Burton, as well, she was Welsh."
00:09:14,00:09:15,"He was Welsh, that was not Welsh."
00:09:15,00:09:18,"Anyway, the list of her husbands is so extraordinary,"
00:09:18,00:09:21,"because it goes through all of these, you know,"
00:09:21,00:09:23,her first marriage was to this horrible guy
00:09:23,00:09:26,"called Conrad Hilton, who was the hotel chain,"
00:09:26,00:09:28,she was 18 years old.
00:09:28,00:09:32,MGM picked the bridesmaids and invited the guests for her.
00:09:32,00:09:34,"- So, she would have been step-mom,"
00:09:34,00:09:38,"eventually, or step-grandmother, to Paris Hilton, right?"
00:09:38,00:09:40,"'Cause she married Eddie Fisher, as well, right?"
00:09:40,00:09:43,"Eddie Fisher, who was mother of Carrie Fisher,"
00:09:43,00:09:45,so she was step-mother to Princess Leia.
00:09:45,00:09:48,"- Yeah, you find it, it's weird when you research people"
00:09:48,00:09:49,"like this, because you find yourself getting"
00:09:49,00:09:52,"into very heat magazine territory with celebrity gossip,"
00:09:52,00:09:53,"but it feels okay, 'cause it was 50 years ago,"
00:09:53,00:09:55,but I found myself finding it so juicy
00:09:55,00:09:58,"that when she married Conrad Hilton,"
00:09:58,00:10:01,Conrad himself was actually having an affair at the time
00:10:01,00:10:04,"with his own stepmother, Jean-Jacques Gabor."
00:10:04,00:10:05,- What? - Whoa!
00:10:05,00:10:06,"- Chajar's in the story, mate."
00:10:06,00:10:08,- Chajar. - Chajar Gabor.
00:10:08,00:10:09,- Yeah. - The woman
00:10:09,00:10:11,who introduced the Rubik's Cube to America.
00:10:11,00:10:14,"- Exactly, she's not just famous for that, James."
00:10:14,00:10:16,- She's famous for something else.
00:10:16,00:10:19,"- Is that why you were fired from Heat Magazine, James?"
00:10:19,00:10:20,(all laughing)
00:10:20,00:10:23,- Chajar Gabor can fit into over 4 trillion positions.
00:10:23,00:10:24,(all laughing)
00:10:24,00:10:26,- I wonder he liked her.
00:10:26,00:10:28,"- Chajar, all their marriages,"
00:10:28,00:10:31,"they're obviously quite high-profile,"
00:10:31,00:10:34,"but the double marriage, the most famous one,"
00:10:34,00:10:37,"Richard Burton, like that one,"
00:10:37,00:10:38,"that one was the most interesting,"
00:10:38,00:10:41,because those two ran Hollywood
00:10:41,00:10:45,as if they were the king and queen of America.
00:10:45,00:10:46,"They would go into parties,"
00:10:46,00:10:48,"they would spend ludicrous amounts of money on it,"
00:10:48,00:10:51,"they would have weird reasons for leaving parties,"
00:10:51,00:10:54,"and they would tear up rooms, they would have tantrums,"
00:10:54,00:10:56,and no one seemed to do anything about it.
00:10:56,00:10:59,"And so her life, Elizabeth Taylor's life,"
00:10:59,00:11:00,"really when you read the juicy stuff,"
00:11:00,00:11:04,"it's all about the divaism, all about the amazing demands."
00:11:04,00:11:05,"Like for example, in Cleopatra,"
00:11:05,00:11:06,"when they were filming that,"
00:11:06,00:11:09,she had twice a week delivered to her on set
00:11:09,00:11:13,"her local favorite meal from Dave Chasen's ""Chili"","
00:11:13,00:11:14,because she just loved it so much.
00:11:14,00:11:16,And what made that really difficult is
00:11:16,00:11:19,"that restaurant was in LA, and she was filming in Rome."
00:11:19,00:11:23,"So they got it on airplanes twice to three times a week,"
00:11:23,00:11:26,just her meal to be delivered to her for lunch.
00:11:26,00:11:30,"- It was so bad that the Vatican stepped in,"
00:11:30,00:11:32,"didn't they, and the Pope accused her"
00:11:32,00:11:36,"of erotic vagrancy, her and Richard Burton actually."
00:11:36,00:11:39,And there's an amazing scene in Cleopatra
00:11:39,00:11:42,"where she's coming into, spoiler alert,"
00:11:42,00:11:46,"coming into the city on a big chair,"
00:11:46,00:11:49,"and there's huge crowds, and apparently there was a moment"
00:11:49,00:11:53,where all of these extras who were all Italian Catholics
00:11:53,00:11:55,"are starting to come towards her,"
00:11:55,00:11:56,and she thinks they're gonna lynch her
00:11:56,00:11:58,because it's been in all the newspapers
00:11:58,00:11:59,that the Pope hates her.
00:11:59,00:12:01,"And then just in the last second,"
00:12:01,00:12:05,"they all turn round and go, ""Liz, Liz, Liz, Liz!"""
00:12:05,00:12:06,And they just loved her so much.
00:12:06,00:12:07,- Wow.
00:12:07,00:12:10,"- The filming of that is absolutely insane,"
00:12:10,00:12:13,"because they tried filming in London, it didn't work."
00:12:13,00:12:17,"It started Jackie Chan, a woman called Jackie Chan."
00:12:17,00:12:19,"Yeah, yeah, yeah, yeah."
00:12:19,00:12:21,- That's so funny.
00:12:21,00:12:22,- There are so many stories of the filming
00:12:22,00:12:25,because they could only film if Burton and Taylor
00:12:25,00:12:27,"both showed up, and if they had had a row the night before,"
00:12:27,00:12:28,they just wouldn't.
00:12:28,00:12:31,So the production overran like crazy.
00:12:31,00:12:33,This is a story from Jackie Chan.
00:12:33,00:12:36,"There was a scene where Cleopatra has a bath on set,"
00:12:36,00:12:39,"and the set was cleared of all superfluous people,"
00:12:39,00:12:41,"she reported, but a Scottish actor"
00:12:41,00:12:44,who played a blind poet gleefully told me
00:12:44,00:12:46,he was allowed to stay because people had forgotten
00:12:46,00:12:47,he wasn't really blind.
00:12:47,00:12:50,(audience laughing)
00:12:50,00:12:54,- That's very funny.
00:12:54,00:12:58,"On their mad demands, they both loved animals,"
00:12:58,00:13:00,"Richard Burton loved dogs, she loved dogs."
00:13:00,00:13:03,There was a story going around that the dogs
00:13:03,00:13:05,"that they had liked her more than they liked him,"
00:13:05,00:13:09,so he bought a dog and it suddenly liked him
00:13:09,00:13:11,"more than it liked her, and everyone was like,"
00:13:11,00:13:12,what's going on?
00:13:12,00:13:14,And then his diaries later reported
00:13:14,00:13:16,"that the dog had come and it only spoke Welsh,"
00:13:16,00:13:19,"and Richard Burton spoke Welsh to it secretly,"
00:13:19,00:13:21,"but I couldn't verify that firsthand,"
00:13:21,00:13:22,"but I wouldn't put it past them,"
00:13:22,00:13:24,"but they did both love dogs, and they were staying"
00:13:24,00:13:27,in the UK and they weren't allowed to bring
00:13:27,00:13:29,"their dogs to London because of quarantine rules,"
00:13:29,00:13:32,"so they found a loophole in the law,"
00:13:32,00:13:33,which said that there was no rule
00:13:33,00:13:35,"that the animals couldn't be on British waters,"
00:13:35,00:13:38,"and they leased a yacht for $20,000,"
00:13:38,00:13:41,"I think huge amounts of money, about $2,000 a day,"
00:13:41,00:13:45,and moored it on the Thames and just kept these dogs
00:13:45,00:13:47,on the Thames on a luxury yacht.
00:13:47,00:13:49,"- Yeah, it's very clever."
00:13:49,00:13:51,"She did a lot of crazy and weird things, right,"
00:13:51,00:13:54,but one thing that she also did is she saved the life
00:13:54,00:13:56,of an extremely famous actor at the time.
00:13:56,00:13:58,"She was at a party with a man called Montgomery Cliff,"
00:13:58,00:14:00,"and they were on the way home,"
00:14:00,00:14:02,"and she was in the car behind, he was in the car in front."
00:14:02,00:14:05,"He had a massive accident, car flips over,"
00:14:05,00:14:07,"smashes, and he's trapped underneath."
00:14:07,00:14:10,"She gets out of her car, she goes and climbs in"
00:14:10,00:14:13,"through the broken window in the car to see him,"
00:14:13,00:14:15,"and he's choking, and so she does something"
00:14:15,00:14:16,which I think is extraordinary.
00:14:16,00:14:19,"Most people would do like a Heimlich maneuver, right?"
00:14:19,00:14:23,Most people would tap the back like crazy.
00:14:23,00:14:26,"Elizabeth Taylor reaches into his mouth,"
00:14:26,00:14:28,and because the thing that was choking him
00:14:28,00:14:30,"was broken teeth stuck in his throat,"
00:14:30,00:14:34,she individually picked out all the teeth from his mouth
00:14:34,00:14:35,"until his airway was cleared,"
00:14:35,00:14:37,"so he could breathe again, saved his life."
00:14:37,00:14:38,- That's stunning.
00:14:38,00:14:40,- I've never heard of a choking being fixed
00:14:40,00:14:41,by a hand down the mountain.
00:14:41,00:14:43,- I've heard once there was a dolphin
00:14:43,00:14:45,"who had swallowed some plastic,"
00:14:45,00:14:47,and the world's second tallest man
00:14:47,00:14:50,went in with his rarely long arms and pulled the plastic out.
00:14:50,00:14:51,- That's nice.
00:14:51,00:14:55,- But I kind of think dolphins have wider mouths than humans.
00:14:55,00:14:56,- Yeah.
00:14:56,00:14:57,- This really doesn't fit.
00:14:57,00:15:01,"I don't think, if Andy, you had something in your mouth,"
00:15:01,00:15:03,"and I'm looking at my hand and the size of your mouth,"
00:15:03,00:15:05,I don't think one fits into the other.
00:15:05,00:15:06,- It wasn't down in his ringtone.
00:15:06,00:15:09,"It was very, it was quite shallow in the mouth."
00:15:09,00:15:12,- She had waited for her fingers to grow long enough.
00:15:12,00:15:13,- Yes.
00:15:13,00:15:14,- That's the thing.
00:15:14,00:15:15,- That's what happened.
00:15:15,00:15:16,There we go.
00:15:16,00:15:18,(upbeat music)
00:15:18,00:15:25,"- It is time for us to move on to fact number two,"
00:15:25,00:15:26,and that is my fact.
00:15:26,00:15:30,My fact this week is that one of the leading investigators
00:15:30,00:15:32,"in the Jack the Ripper case,"
00:15:32,00:15:36,whose only major contribution was to arrest someone
00:15:36,00:15:39,"who wasn't capable of being the murderer,"
00:15:39,00:15:41,was called Sergeant Thick.
00:15:41,00:15:45,- That was the guy.
00:15:45,00:15:50,"- Sergeant, yeah, Sergeant William Thick, or Willie Thick,"
00:15:50,00:15:53,which is just funny.
00:15:53,00:15:57,"He basically, yeah, he knocked on the door"
00:15:57,00:15:59,"of a guy called John Pizer, or Pizzar,"
00:15:59,00:16:03,"and he said, ""You need to come with me."""
00:16:03,00:16:05,"And the person said, ""What for?"""
00:16:05,00:16:07,"And Sergeant Thick, having no evidence,"
00:16:07,00:16:09,"clearly didn't know what for,"
00:16:09,00:16:12,"so he'd had to say, ""You know what for?"""
00:16:12,00:16:14,"And the guy went with him,"
00:16:14,00:16:17,"and he was put into jail, and then he was released"
00:16:17,00:16:19,because there was no evidence whatsoever
00:16:19,00:16:20,"that this guy was guilty,"
00:16:20,00:16:23,"and Thick, even himself, when he was interviewed later,"
00:16:23,00:16:25,"saying, ""Yeah, I don't think it could have been him."
00:16:25,00:16:27,"""I don't think he was capable of it."
00:16:27,00:16:28,"""I don't know why I did that."""
00:16:28,00:16:30,"So, yeah. - Oh, wow."
00:16:30,00:16:35,"- We should just say Jack the Ripper was a murderer,"
00:16:35,00:16:37,"'cause I know we're in Australia,"
00:16:37,00:16:39,and Ripper means something very different over here.
00:16:39,00:16:40,"- Oh, yeah."
00:16:40,00:16:43,"Yeah, it was not cool, this guy, yeah."
00:16:43,00:16:45,"And by the way, this is a subject"
00:16:45,00:16:47,"which obviously involves horrific events,"
00:16:47,00:16:49,and we are probably gonna be talking largely
00:16:49,00:16:53,about the people who were named as potential killers
00:16:53,00:16:55,"and so on, but just as a flip side thing,"
00:16:55,00:16:57,"there's an amazing book called ""The Five"""
00:16:57,00:16:58,"that you should go and read, which is all about the women"
00:16:58,00:17:00,"who often don't get humanized in this,"
00:17:00,00:17:02,"and yeah, it's an amazing book."
00:17:02,00:17:05,"- So, Mary Jane Kelly, she was known in the press"
00:17:05,00:17:10,"as Fair Emma, Ginger, Dark Mary, and Black Mary,"
00:17:10,00:17:13,suggesting that she must have changed her hair quite a lot
00:17:13,00:17:16,at the various times. - Very nice.
00:17:16,00:17:19,"- There was Annie Chapman, who got into a fight"
00:17:19,00:17:21,"with a female lodger just before she died,"
00:17:21,00:17:24,possibly over a man or possibly over a bar of soap.
00:17:24,00:17:25,We're not sure.
00:17:25,00:17:28,"- They are often confused, I find."
00:17:28,00:17:31,"- There was Elizabeth Stride, who was Swedish,"
00:17:31,00:17:34,and she went around telling everyone that her husband
00:17:34,00:17:38,and her child had died in a shipwreck on the River Thames
00:17:38,00:17:39,"that she survived it,"
00:17:39,00:17:41,but actually there was no such shipwreck.
00:17:41,00:17:42,- I have a theory about her.
00:17:42,00:17:44,"Well, I have a theory about who the killer is,"
00:17:44,00:17:46,because I don't think we have enough people theorizing
00:17:46,00:17:49,"about who the killer was, and it's related to her,"
00:17:49,00:17:52,"because she lived with a man called Michael Kidney,"
00:17:52,00:17:55,"now Jack the Ripper, famously removed people's kidneys."
00:17:55,00:17:57,"- Oh. - Okay, coincidence."
00:17:57,00:17:58,- Probably.
00:17:58,00:18:01,- I don't think so. - Almost certainly.
00:18:01,00:18:05,"Otherwise, you're just going around looking for someone"
00:18:05,00:18:08,"with the surname Murderer, I think, is the--"
00:18:08,00:18:10,- Did anyone try that? - I don't think so.
00:18:10,00:18:13,"But the women are kind of, they were written up,"
00:18:13,00:18:16,"a lot of it was done, it was made very,"
00:18:16,00:18:18,"you know, it was made exciting, it was made to sell papers."
00:18:18,00:18:20,"There were so many London papers at the time,"
00:18:20,00:18:23,"about 20 daily papers, all trying to get information"
00:18:23,00:18:24,and sell copies off the back of it.
00:18:24,00:18:27,"So they were often written up as low women,"
00:18:27,00:18:29,"or fallen women, or women who sold sex,"
00:18:29,00:18:33,"and actually, like one or two of them had done,"
00:18:33,00:18:35,"or may have done, but actually,"
00:18:35,00:18:36,most of them were out late at night.
00:18:36,00:18:40,"- Yeah, not that there should be any remote difference"
00:18:40,00:18:41,"between someone who sells sex with money,"
00:18:41,00:18:43,"and doesn't sell sex with money,"
00:18:43,00:18:46,in terms of whether or not they should be murdered.
00:18:46,00:18:48,But yeah. - I wasn't trying
00:18:48,00:18:50,"to imply the word. - No, no, no, no."
00:18:50,00:18:54,"I just, I think there's a bit of an implication of that."
00:18:54,00:18:55,"- They couldn't afford lodging some of them,"
00:18:55,00:18:58,"and so that's why the killer had the sort of means,"
00:18:58,00:19:00,or the opportunity to kill them.
00:19:00,00:19:01,"- Yeah, yeah, yeah."
00:19:01,00:19:03,"Yeah, so Jack the Ripper,"
00:19:03,00:19:05,I think this is quite a fun little detail.
00:19:06,00:19:08,(audience laughing)
00:19:08,00:19:11,There's so many fun details about the guy.
00:19:11,00:19:12,"In a poll in 2006,"
00:19:12,00:19:16,he was voted the worst Britain in history.
00:19:16,00:19:16,(audience laughing)
00:19:16,00:19:18,"- That was before Brexit, though."
00:19:18,00:19:19,- It was.
00:19:19,00:19:20,(audience laughing)
00:19:20,00:19:22,"That's true, yeah."
00:19:22,00:19:23,- Who else was in there?
00:19:23,00:19:25,Do you have any details of who else came?
00:19:25,00:19:27,"- Yeah, I've got them, if you want them."
00:19:27,00:19:29,So Thomas Beckett came second.
00:19:29,00:19:30,- Thomas Beckett?
00:19:30,00:19:32,"- Yeah, King John came fourth."
00:19:32,00:19:34,- When was this poll done in the 12th century?
00:19:34,00:19:36,(audience laughing)
00:19:36,00:19:37,- King John Fair.
00:19:37,00:19:39,"- Yeah, Edric Striota."
00:19:39,00:19:40,- Who's that?
00:19:40,00:19:41,- Good question.
00:19:41,00:19:42,(audience laughing)
00:19:42,00:19:45,"Sir Richard Rich, Lord Rich of Lees."
