start_hhmmss,end_hhmmss,text
00:05:03,00:05:04,"Yeah, I don't know if that was..."
00:05:04,00:05:05,Wow.
00:05:05,00:05:07,It's amazing to think about what krill do when they're hungry.
00:05:07,00:05:08,"Okay, this is so weird."
00:05:08,00:05:11,So they're repeatedly malt throughout their life.
00:05:11,00:05:14,They malt and then they grow a bit and then they malt again.
00:05:14,00:05:18,"But when they're not fed, they shrink after they malt."
00:05:18,00:05:19,And this is really rare.
00:05:19,00:05:21,"And animals that size, basically, nothing else does it."
00:05:21,00:05:26,"But the way you can tell how old a krill is, but after it's malted, is because their eyes"
00:05:26,00:05:28,stay the same size.
00:05:28,00:05:34,So you can tell how hungry a krill is by the ratio of its eye size to the length of the
00:05:34,00:05:35,rest of the krill.
00:05:35,00:05:37,So its eyes are literally bigger than its stomach?
00:05:37,00:05:38,Yes.
00:05:38,00:05:39,Oh.
00:05:39,00:05:40,Oh.
00:05:40,00:05:45,"And the molting thing that you just mentioned, they can malt when they're being attacked."
00:05:45,00:05:47,It's a defense mechanism of there.
00:05:47,00:05:53,"So if you're a predator coming up to a krill and you think you've got it, he's gone, and"
00:05:53,00:05:57,"he's just shed it, his exterior, and you're holding on to it, thinking, yes, this is going"
00:05:57,00:05:58,to be yummy.
00:05:58,00:05:59,And then you've just...
00:05:59,00:06:00,It's like I've got just the skin of you.
00:06:00,00:06:01,Imagine being able to do that.
00:06:01,00:06:02,And you're gone.
00:06:02,00:06:03,Imagine being able to do that.
00:06:03,00:06:05,"But also, is it yummy?"
00:06:05,00:06:06,Because actually...
00:06:06,00:06:10,I don't think you'll imagine being able to do that.
00:06:10,00:06:14,"So, I'm sorry, it's grabbed you in a pub fight."
00:06:14,00:06:15,Yeah.
00:06:15,00:06:16,It's designed taking a jacket off.
00:06:16,00:06:17,"Yeah, you're right."
00:06:17,00:06:20,"The game of rugby would be very bad in the krill world, wouldn't it?"
00:06:20,00:06:21,Yeah.
00:06:21,00:06:22,It would never be able to be tackled.
00:06:22,00:06:27,"All the players would end up about one foot high, because they repeatedly shed themselves."
00:06:27,00:06:31,Imagine going on a first date and finding out two hours later that she left in the first
00:06:31,00:06:34,course.
00:06:34,00:06:38,"This has been a great night, Carla."
00:06:38,00:06:39,"Sorry, Anna."
00:06:39,00:06:40,"No, it's okay."
00:06:40,00:06:42,I didn't take your question seriously enough.
00:06:42,00:06:46,And I don't think you feel better now that we'd sufficiently imagined it.
00:06:46,00:06:47,Yeah.
00:06:47,00:06:49,I think we're done now.
00:06:49,00:06:53,"So, another way to do that."
00:06:53,00:06:59,"You know, another superpower that krill have is that they can go through reverse puberty."
00:06:59,00:07:00,Reverse puberty.
00:07:00,00:07:01,"Oh, cool."
00:07:01,00:07:05,They can downsize and use their protein from their body as fuel.
00:07:05,00:07:09,So adults just malt repeatedly until they look like juveniles again and they lose all
00:07:09,00:07:11,their sexual characteristics.
00:07:11,00:07:12,Really?
00:07:12,00:07:13,Yeah.
00:07:13,00:07:17,"That's a bit traumatic for your partner, isn't it, when they wake up the next day."
00:07:17,00:07:24,"But if wrong krill superpowers, they have bioluminescence and really advance bioluminescence."
00:07:24,00:07:28,So you can basically use a krill as a torch.
00:07:28,00:07:31,And so bioluminescence is when you can create your own light using the bacteria that basically
00:07:31,00:07:36,"live in you and in krill, these bacteria live on their ice stalks and on their hips and"
00:07:36,00:07:38,in their genitals.
00:07:38,00:07:43,And they can control the light that these bacteria give off.
00:07:43,00:07:45,"So they have, literally, you have kind of a light switch."
00:07:45,00:07:50,And the way this works is that basically they control the amount of oxygen that gets to
00:07:50,00:07:51,them.
00:07:51,00:07:54,"So they have a switch in their sphincters, which, if they tighten it up, it will be-"
00:07:54,00:07:57,It will be a very convenient place to put a switch in.
00:07:57,00:08:00,You certainly don't want other people using it.
00:08:00,00:08:04,"But when they turn the switch on, they send a flood of oxygen to these bacteria and then"
00:08:04,00:08:06,"they light up like a torch, like a blue torch."
00:08:06,00:08:07,And you can.
00:08:07,00:08:08,"Like, it's amazing."
00:08:08,00:08:09,Yeah.
00:08:09,00:08:10,Can you?
00:08:10,00:08:11,I don't think you could.
00:08:11,00:08:17,"You probably don't have small enough fingers, but they can turn on their own light switches."
00:08:17,00:08:18,That's so cool.
00:08:18,00:08:22,"I also read that in the 1960s, scientists figured out that you could make them permanently"
00:08:22,00:08:24,glow by giving them LSD.
00:08:24,00:08:25,Wow.
00:08:25,00:08:31,What a decade it was for just giving LSD to different things.
00:08:31,00:08:35,And we need to move on soon.
00:08:35,00:08:36,But no.
00:08:36,00:08:37,More krill.
00:08:37,00:08:38,More krill.
00:08:38,00:08:41,So the krill.
00:08:41,00:08:46,"So krill have this enzyme, right, that no one else in the animal kingdom has."
00:08:46,00:08:50,"And also it's really hard for us to make in the lab, and no one's managed to do it yet."
00:08:50,00:08:53,And it seems like it might become really useful in the future.
00:08:53,00:08:55,"If we can farm krill, we might be able to use it."
00:08:55,00:08:59,And there's a load of patents in the US for things that it might be used for.
00:08:59,00:09:03,"And one of them in particular, I think it's a bit dubious, but they claim that they've"
00:09:03,00:09:09,"patented krill enzymes and that they can cure athlete's foot, foreskin infections."
00:09:09,00:09:12,Pop a krill under there.
00:09:12,00:09:16,"She'll be right, no worries."
00:09:16,00:09:23,"Iron infections, gum infections, herpes, acne, eczema, cancer, HIV, hemorrhoids, wrinkles,"
00:09:23,00:09:26,"reports, diarrhea, boldness and leprosy."
00:09:26,00:09:32,I'm stressed that this is all unproven at the moment.
00:09:32,00:09:36,"Well, also something you shouldn't believe about them that we've been told over the last"
00:09:36,00:09:40,year is that they can save us from the plastic disaster.
00:09:40,00:09:43,So it's quite well covered in a lot of newspapers at the start of this year that there's a krill
00:09:43,00:09:46,species that can digest plastic.
00:09:46,00:09:47,"Oh, yeah."
00:09:47,00:09:50,"So everyone, like headline said, could krill be the secret saviors of our plastic polluted"
00:09:50,00:09:51,seas?
00:09:51,00:09:53,"I'm practically no, they make it worse."
00:09:53,00:09:57,"So basically, they digest microplastics and all they're doing is turning them into little"
00:09:57,00:10:01,"nanoplastics, which are just even smaller, even more likely to be swallowed by other fish"
00:10:01,00:10:04,and even more likely to get into our own human tissue.
00:10:04,00:10:07,"But surely, if we make them small enough, the problem goes away."
00:10:07,00:10:09,It will never disappear.
00:10:09,00:10:11,"The answer is, the answer's never the magic krill, is it?"
00:10:11,00:10:16,"It's always using less plastic, which is, yeah, I'm afraid so."
00:10:16,00:10:18,We need to move on.
00:10:18,00:10:22,"If you guys didn't get a full fix of krill from that, just then, there is an amazing book,"
00:10:22,00:10:26,"which is where we know about this fact from our boss of QI, John Lloyd, actually found this"
00:10:26,00:10:27,fact.
00:10:27,00:10:29,So we should acknowledge his brilliant find.
00:10:29,00:10:34,"And it's called The Curious Life of Krill, it's a brilliant book, and so, yeah."
00:10:34,00:10:40,"Okay, it is time for fact number two, and that is Chazinski."
00:10:40,00:10:47,"Yes, my fact is that FDR used to hold cocktail parties during the war, where the only rule"
00:10:47,00:10:50,was don't mention the war.
00:10:50,00:10:57,"FDR, so President Roosevelt, the second president, Franklin Roosevelt, held these parties."
00:10:57,00:11:01,"He was the original Basil Faulty, basically."
00:11:01,00:11:05,"And I learned this is in a book called Leadership in Turbulent Times, it's by a woman called"
00:11:05,00:11:10,"Doris Goodwin, who I think is basically the presidential biographer and, you know, the"
00:11:10,00:11:13,leading White House historian of all time.
00:11:13,00:11:17,And she wrote a book about how President's unwind and how important it is as the president
00:11:17,00:11:18,to do that.
00:11:18,00:11:19,"And yeah, apparently he was very good at it."
00:11:19,00:11:23,"He used to host these parties every week, and they were a happy hour."
00:11:23,00:11:26,"He used to actually call them a children's hour, weirdly."
00:11:26,00:11:28,And he loved mixing martinis.
00:11:28,00:11:32,"Roosevelt was a huge martini fan, so he mixed the martinis himself, and the one provider"
00:11:32,00:11:34,"was, you can't talk about the war."
00:11:34,00:11:38,"And the only exception to that was Eleanor, his wife, because she was so serious-minded"
00:11:38,00:11:41,"and sincere that she had to talk about the war, all the bloody time."
00:11:41,00:11:44,But who did she talk to?
00:11:44,00:11:45,The war.
00:11:45,00:11:47,He just put her in a corner facing the war.
00:11:47,00:11:53,"You say that he was good at mixing and throwing these things, but I've read a lot of reports"
00:11:53,00:11:56,saying that he was terrible at making cocktails.
00:11:56,00:11:57,What's that?
00:11:57,00:11:58,"Yeah, people didn't like them at all."
00:11:58,00:12:00,He got experimental on them.
00:12:00,00:12:03,"He would throw just ingredients that he thought were interesting, so he would combine garnish"
00:12:03,00:12:07,"of olives with lemon peels, he'd be like, this is going to be great."
00:12:07,00:12:08,Sounds good.
00:12:08,00:12:11,"It sounds good, but he would just overdo it with too many ingredients."
00:12:11,00:12:15,So they famously know that there was a big supreme court justice who used to just walk over
00:12:15,00:12:20,"to a potted plant and pour his cocktail in every time, because they couldn't stand drinking"
00:12:20,00:12:21,these cocktails.
00:12:21,00:12:22,"Oh, really?"
00:12:22,00:12:25,"Yeah, but you're going to, obviously, not going to just say to the president of the United"
00:12:25,00:12:26,States of America.
00:12:26,00:12:27,This is a crack cocktail.
00:12:27,00:12:32,"The other thing he used to do was he used to get people quite tipsy, so he would get people"
00:12:32,00:12:36,maybe onto their third or fourth drink while he was still slowly nursing his first one.
00:12:36,00:12:38,So I think some people thought that wasn't really fair.
00:12:38,00:12:40,"Yeah, everyone hates that guy."
00:12:40,00:12:41,Does he have that guy?
00:12:41,00:12:42,I think he might have been.
00:12:42,00:12:44,He tried to do that to the entire nation.
00:12:44,00:12:48,"Well, but not all of us can drink as quickly as you as you as not really."
00:12:48,00:12:49,"Next to you, man."
00:12:49,00:12:50,We're all that guy.
00:12:50,00:12:54,It's very annoying when people fall behind.
00:12:54,00:12:56,"But yeah, he was responsible for prohibition, wasn't he?"
00:12:56,00:13:01,"Sorry, for stopping prohibition, because he was quite pro-alcohol."
00:13:01,00:13:03,And I was reading quite a funny thing about that.
00:13:03,00:13:08,"So April the 6th, apparently, in America is New Beer's Eve."
00:13:08,00:13:11,Are there any Americans here?
00:13:11,00:13:13,Have you heard of that?
00:13:13,00:13:14,Right.
00:13:14,00:13:15,"Well, you should be celebrating."
00:13:15,00:13:24,"So this is the night when at midnight in 1933, I want to say, '34'."
00:13:24,00:13:25,This prohibition was stopped.
00:13:25,00:13:30,I had no way I could edit that to make this thing.
00:13:30,00:13:34,Should have ridden that down.
00:13:34,00:13:42,"In 1933, in 1934, basically, he said the prohibition ends at midnight."
00:13:42,00:13:45,"At 1201, you can all start getting boost up again."
00:13:45,00:13:50,"And in Chicago, they realized that people on the East Coast were going to be allowed to drink"
00:13:50,00:13:53,"before they were, because they were a couple of hours behind."
00:13:53,00:13:57,"And so an Illinois House representative launched this whole massive campaign saying,"
00:13:57,00:14:02,'Chicago's clocks need to be moved permanently forward two hours to make sure that we can start drinking
00:14:02,00:14:04,at what would otherwise be 10 p.m.'
00:14:04,00:14:11,"And he kept on petitioning the local parliament, the local politicians, saying, 'We need to"
00:14:11,00:14:12,move the clocks forward.'
00:14:12,00:14:13,And they didn't.
00:14:13,00:14:15,Chicago did not agree to move this clock forward just so that he could get another two hours
00:14:15,00:14:16,of boozing.
00:14:16,00:14:17,That's shame.
00:14:17,00:14:21,"Roosevelt, on just things he did for fun, because he had a load of hobbies and he was a really"
00:14:21,00:14:22,interested guy.
00:14:22,00:14:28,"So he loved detective stories, and he thought of a plot for a detective story, but he wanted"
00:14:28,00:14:29,to involve other people in it.
00:14:29,00:14:34,"So he came up with this plan, he would get a lot of the best detective authors of the day,"
00:14:34,00:14:37,"he would give them all the plot, but the book was written as a round robin."
00:14:37,00:14:42,"So he wrote the first chapter and all the chapters ended on a cliffhanger, and then the next"
00:14:42,00:14:46,"author would write the next chapter, getting the hero out of trouble, but then by the end"
00:14:46,00:14:50,"of the chapter, he'd be in trouble again, and then that went on."
00:14:50,00:14:51,The whole book was like that.
00:14:51,00:14:53,And then the book ended on a cliffhanger.
00:14:53,00:14:54,Yeah.
00:14:54,00:14:55,Yeah.
00:14:55,00:14:56,It was finally finished about 30 years later.
00:14:56,00:14:57,Really?
00:14:57,00:14:58,Yeah.
00:14:58,00:15:00,I don't know how many of consequences it is.
00:15:00,00:15:01,"Yeah, exactly."
00:15:01,00:15:02,"And he was turned into a film, right?"
00:15:02,00:15:07,"The president's mystery story was turned into a film the year after, which apparently was"
00:15:07,00:15:09,a terrible film.
00:15:09,00:15:12,He liked collecting stamps.
00:15:12,00:15:16,"He did that before he was president, and then when he was president, he invented 200 new"
00:15:16,00:15:21,"stamps, so he could collect those as well."
00:15:21,00:15:22,That's so clever.
00:15:22,00:15:25,"No, it's cheating."
00:15:25,00:15:31,"He also, he is said to have coined, so someone's been looking into the phrase ""off the record,"""
00:15:31,00:15:35,and the earliest citation that this person was looking for found it to be from him.
00:15:35,00:15:41,"He was the first person to use it, and the citation was made in a newspaper that was publishing."
00:15:41,00:15:45,"It's actually very hard to find citations of the phrase ""off the record,"" isn't it?"
00:15:45,00:15:46,Yeah.
00:15:46,00:15:48,Exactly.
00:15:48,00:15:51,I think it's because he really drilled it home on his opening encounter with it.
00:15:51,00:16:03,"So North Carolina newspaper, ""The Daily Times,"" this is from November in 1932, 1932."
00:16:03,00:16:07,"It says he Roosevelt said that he was going to talk off the record, and that it was mighty"
00:16:07,00:16:10,nice to be able to talk off the record for a change.
00:16:10,00:16:15,They hoped to be able to talk off the record often in the future.
00:16:15,00:16:19,"And he told a couple of funny stories, and everyone laughed and cheered."
00:16:19,00:16:20,That's the news report.
00:16:20,00:16:22,It was supposedly the first time it's ever been used.
00:16:22,00:16:25,But then they put that on the record.
00:16:25,00:16:26,Yeah.
00:16:26,00:16:32,"There's a website called Thrill List, which ranked 43 presidents by how much fun they were."
00:16:32,00:16:38,"So this was a couple of years ago, so it was everyone before Trump."
00:16:38,00:16:41,"Yeah, and yeah, anyway."
00:16:41,00:16:45,"So just interesting where people came on this, it was pretty arbitrary, but, you know,"
00:16:45,00:16:49,"Rutherford B. Hayes was the least fun president of all time, because not only did he not drink"
00:16:49,00:16:52,"himself, but he banned alcohol from the White House."
00:16:52,00:17:02,"His wife was known as Lemonade Lucy, then 42, 42 was James Polk, whose wife banned any dancing"
00:17:02,00:17:07,"in the White House, so you couldn't polk her under Polk."
00:17:07,00:17:10,She was probably so sick of hearing that joke.
00:17:10,00:17:11,Yeah.
00:17:11,00:17:12,Within a week.
00:17:12,00:17:15,The old ones are the best ones.
00:17:15,00:17:16,And then you've got various other presidents.
00:17:16,00:17:17,Harry Truman sounds fun.
00:17:17,00:17:21,He had a shot of bourbon at 5 a.m. every single day.
00:17:21,00:17:22,5 a.m.
00:17:22,00:17:23,Yeah.
00:17:23,00:17:24,Wow.
00:17:24,00:17:25,Three quickly followed by a massage.
00:17:25,00:17:29,Do you see?
00:17:29,00:17:34,"It sounds, it sounds less sweet now than when I wrote it down."
00:17:34,00:17:38,It makes him sound when we discuss it here in this context.
00:17:38,00:17:42,"He sounds like a real character, but if you actually did that in life, people would think"
00:17:42,00:17:43,you were a problem.
00:17:43,00:17:44,Yeah.
00:17:44,00:17:45,Yes.
00:17:45,00:17:46,And had one.
00:17:46,00:17:47,How do you know that people would think that?
00:17:47,00:17:53,My friends have said that it's an issue for other friends of hers.
00:17:53,00:17:57,"Someone who was the opposite of Lemonade Lucy, actually, was I think the best first lady"
00:17:57,00:17:58,of all time.
00:17:58,00:18:04,"And the person for whom the phrase first lady was first used, so this was Dolly Madison."
00:18:04,00:18:08,"So James Madison's wife, so this is between 1809 and 1817."
00:18:08,00:18:09,She was first lady.
00:18:09,00:18:14,"And she threw a massive house party in the White House every week, every Wednesday."
00:18:14,00:18:19,"And she called them a squeeze, and she'd have between three and five hundred guests every"
00:18:19,00:18:22,"single week, this house party."
00:18:22,00:18:26,And the whole purpose was to destroy the rancorous feeling between the politicians on
00:18:26,00:18:29,"different sides, between at that time the Federalists and the Republicans."
00:18:29,00:18:30,And it worked really well.
00:18:30,00:18:34,So there were various things that kind of got done because she had these big cocktail
00:18:34,00:18:35,parties where they started chatting.
00:18:35,00:18:40,"In fact, there was a plan to move the capital back to Philadelphia."
00:18:40,00:18:43,"And then she threw a cocktail party, and then everyone agreed not to do it."
00:18:43,00:18:46,That's why.
00:18:46,00:18:47,It's not.
00:18:47,00:18:52,"Lyndon B. Johnson used to love drinking a lot, and he used to have caused lots of nightmares"
00:18:52,00:18:55,for the secret services he were looking after him.
00:18:55,00:18:58,"He used to drink drive a lot, but on his own property."
00:18:58,00:19:01,"So not at the White House property, but his other place."
00:19:01,00:19:05,"And he used to drive, and he would have a whiskey in his hand."
00:19:05,00:19:10,"And what he would do is he would run out of the whiskey, and he would slow the car down,"
00:19:10,00:19:15,"down the window, and just hold his hand out, while a secret service member had to run up"
00:19:15,00:19:20,"behind the car, grab the glass, head back, refill it, and come back while his hand is still"
00:19:20,00:19:21,just waiting.
00:19:21,00:19:22,Still driving.
00:19:22,00:19:26,"He's still going along, just a bit slower, take it, and then zoom off again."
00:19:26,00:19:30,"You know your car's a crap, don't you, when you can get your member of staff to run alongside"
00:19:30,00:19:31,it?
00:19:31,00:19:32,Yeah.
00:19:32,00:19:34,Have you heard about how a little fun Benjamin Harrison was?
00:19:34,00:19:35,No.
00:19:35,00:19:36,A little fun.
00:19:36,00:19:37,So he's here at the bottom of the list.
00:19:37,00:19:38,He's not at the bottom of the list.
00:19:38,00:19:48,"He's a separate list entirely to the fun list, but he was president around the 1890s."
00:19:48,00:19:52,"First of all, making a thing."
00:19:52,00:19:53,All right.
00:19:53,00:19:59,"No, he was president in 1891, and for some years, I presume, I need the side of that."
00:19:59,00:20:04,And he was the first president to live in the White House when it had electricity.
00:20:04,00:20:08,"So this was a huge innovation at the time, and it was obviously one of the first buildings"
00:20:08,00:20:14,"in America to have electric lighting throughout it, but he and his wife were so scared of being"
00:20:14,00:20:19,electrocuted that they never even dared to touch the light switches that had been lavishly
00:20:19,00:20:20,installed.
00:20:20,00:20:24,"And to be fair, there was probably a much bigger risk than of being electrocuted, but there"
00:20:24,00:20:28,are stories that he and his wife sometimes went to sleep with the lights on because they
00:20:28,00:20:30,were so scared of turning the lights on.
00:20:30,00:20:31,They were being electrocuted.
00:20:31,00:20:34,Wasn't there something about the new Trump administration they couldn't find the light
00:20:34,00:20:35,switches or something?
00:20:35,00:20:40,"Steve, Steve Bannon, when he had, there was the cabinet room where they spoke, which was"
00:20:40,00:20:45,"just off somewhere in the White House, and no one could find the light switch, and it was"
00:20:45,00:20:49,"a very dark room, so they just had all the initial meetings in the dark because they didn't"
00:20:49,00:20:53,want to buckle and ask the Obama administration where the light switch was.
00:20:53,00:20:57,"And actually, the longer you leave it, the more embarrassing they'd get."
00:20:57,00:21:04,"Don't know, they were all in krill's fingers, didn't they?"
00:21:04,00:21:05,We need to move on shortly.
00:21:05,00:21:08,Am I just speaking of presidents who knew how to party?
00:21:08,00:21:14,Do you guys know about George Washington's farewell party from the military in 1787?
00:21:14,00:21:19,"So we've got a record of his bar tab, and this was a party that 55 people attended, including"
00:21:19,00:21:20,him.
00:21:20,00:21:25,"So it was him and a bunch of soldiers, and 55 people, they drank between them, 54 bottles"
00:21:25,00:21:32,"of Madera, 60 bottles of Claret, eight bottles of whiskey, 22 bottles of porter, eight of"
00:21:32,00:21:36,"hard cider, 12 of beer, and seven bowls of alcoholic punch."
00:21:36,00:21:37,Wow.
00:21:37,00:21:38,We've got the tab.
00:21:38,00:21:40,What were they doing with it?
00:21:40,00:21:44,"That's like they each had a full bottle of wine, and then all the rest of it."
00:21:44,00:21:46,And the full bottle of Madera?
00:21:46,00:21:47,"Yeah, exactly."
00:21:47,00:21:48,Mad.
00:21:48,00:21:53,"There was a president, Andrew Jackson, had to escape the White House when he threw a party"
00:21:53,00:21:57,"after his inauguration, because that got too wild with this kind of, let's get everyone."
00:21:57,00:22:00,"They got 20,000 citizens into the White House."
00:22:00,00:22:04,And it used to be that anyone who turned up to the inauguration was allowed into the White
00:22:04,00:22:07,"House, of course, in the Trump one they would all fit."
00:22:07,00:22:14,"OK, it is time for fact number three, and that is Andy."
00:22:14,00:22:21,My fact is that the prop bed in the classic British comedy film Carry On Dick is worth £20
00:22:21,00:22:23,million.
00:22:23,00:22:28,And that's not just by people who like movie props and ones who buy them the Carry On films.
00:22:28,00:22:31,This is such a weird story.
00:22:31,00:22:38,"OK, so there's a bed that was used for a number of decades as a film prop, and it was bought"
00:22:38,00:22:43,"a few years ago at auction as a Victorian bed, and it was bought for about £2,000."
00:22:43,00:22:46,"And the guy who bought it looked at it, and he thought, after he bought it, he thought,"
00:22:46,00:22:48,"""Actually, I don't think it is a Victorian bed."
00:22:48,00:22:49,"It looks older."""
00:22:49,00:22:53,"So he called in a historian, historian called Jonathan Foyle, who's been investigating"
00:22:53,00:22:55,for some years now.
00:22:55,00:23:03,"Foyle has aged it, and it turns out that the bed dates back to 1486, and was the marriage"
00:23:03,00:23:08,bed of King Henry VII.
00:23:08,00:23:11,We think it's the bed that Henry VIII was conceived in.
00:23:11,00:23:19,"This is the only bit of royal tudor furniture left in the world, and it was used as a prop"
00:23:19,00:23:25,company in Carry On Day.
00:23:25,00:23:26,It's been an all of it.
00:23:26,00:23:28,It's been in Poirot.
00:23:28,00:23:30,It was in the 1995 Pride and Prejudice.
00:23:30,00:23:33,"It's got its own IMDB and chain, and it's..."
00:23:33,00:23:34,Yeah.
00:23:34,00:23:41,Can you imagine how low it must think it's sunk since being the reception bed of Henry VIII
00:23:41,00:23:48,"with Kenneth Williams lying, and that is like, ""I use to have Henry VII in me."""
00:23:48,00:23:52,Maggie from EastEnders making lewd jokes with fake breasts of you.
00:23:52,00:23:53,"I mean, that's horrible."
00:23:53,00:24:00,But do we need to start raiding the sets of classic comedies and EastEnders for cabinets
00:24:00,00:24:07,that Mrs. Brown's boys is home to price this ming porcelain.
00:24:07,00:24:11,"Actually the story of this bed goes even further because it was almost thrown away, wasn't"
00:24:11,00:24:12,it?
00:24:12,00:24:15,"It was part of the hotel, and they were selling it off to this auction house, but the"
00:24:15,00:24:20,builders that removed it from the hotel just left it on the side for trash.
00:24:20,00:24:21,Yeah.
00:24:21,00:24:22,"They left it in the car park, didn't they?"
00:24:22,00:24:23,"In the car park, yeah."
00:24:23,00:24:25,Which is quite cool because it means that that was found...
00:24:25,00:24:29,"That was Henry VII's bed, which was found in a car park, and of course, Richard III was"
00:24:29,00:24:31,found in a car park as well.
00:24:31,00:24:32,"Oh, yeah."
00:24:32,00:24:34,"And those guys, they didn't like each other much."
00:24:34,00:24:35,No.
00:24:35,00:24:36,They took it to the end.
00:24:36,00:24:38,They've got one thing in common at least.
00:24:38,00:24:41,Do you think they're bonding over that now?
