start_hhmmss,end_hhmmss,text
00:02:13,00:02:17,"James Harkin, and once again, we have gathered around the microphones this time with our four"
00:02:17,00:02:25,"favorite Christmas facts from the last seven days, and in no particular order, here we go."
00:02:25,00:02:32,"Starting with you, Andy, my fact is that in 1958, the Queen's speech was lost on the"
00:02:32,00:02:38,"day of delivery, and then found by a nearby poodle."
00:02:38,00:02:41,It's a heartwarming Christmas story for the ages.
00:02:41,00:02:44,"Oh, though what it says to me is that the cogs are really shit at fundamentally."
00:02:44,00:02:47,"Yeah, that's true."
00:02:47,00:02:52,"This was in 1958, so obviously she hadn't been done many of these speeches before, pretty"
00:02:52,00:02:56,"nerve-wracking, still live delivery, and one of the most important copies of the speech,"
00:02:56,00:03:01,"one with all the producers' notes on it, was lost, and then found by a poodle."
00:03:01,00:03:03,So what was the poodle doing there?
00:03:03,00:03:06,I thought security was quite tight around the Queen.
00:03:06,00:03:10,"I think it was not by the Queen, so if it, I mean she would have found it, if it would have"
00:03:10,00:03:11,been next to her.
00:03:11,00:03:13,"But surely, it must have been near the Queen."
00:03:13,00:03:15,"I think it was at a nearby train station, was it?"
00:03:15,00:03:16,What?
00:03:16,00:03:19,So this poodle has no involvement in the story.
00:03:19,00:03:21,"Well, no, he's the main protagonist in the story."
00:03:21,00:03:23,I don't know if you heard the story.
00:03:23,00:03:26,"Sorry, no, so what I mean is it's not like the poodle was in Buckingham Palace going"
00:03:26,00:03:32,"to have lost script, I'm on it. No, no, no, no, no, they didn't summon it in to find the script."
00:03:32,00:03:33,And did they?
00:03:33,00:03:38,"No, no, no, they didn't summon it in to find, Jesus."
00:03:38,00:03:43,"You don't say I've lost a script somewhere in the United Kingdom, I need one poodle."
00:03:43,00:03:47,"The poodle at a train station noticed a bag, there was a bag, and the poodle went over"
00:03:47,00:03:48,and explored it.
00:03:48,00:03:50,"I can't remember the name of the poodle, I don't think I wrote it down."
00:03:50,00:03:53,How did he know it was the Queen's speech?
00:03:53,00:04:02,"Well, he did a sort of series of mimes to his master."
00:04:02,00:04:05,"The owner of the poodle was a guy called John Harvey, who then took it to the police."
00:04:05,00:04:09,"The Queen's speech was saved, and things just carried on."
00:04:09,00:04:10,That's normal.
00:04:10,00:04:11,Right.
00:04:11,00:04:14,"Thank God, because where would we have been without that speech?"
00:04:14,00:04:15,"Right, right."
00:04:15,00:04:18,"Everyone remembers the 1958, right?"
00:04:18,00:04:23,"I remember the 1959 speech, and when I say I remember, I'm not that old, but I can tell"
00:04:23,00:04:28,"you about the 1959 speech, because it was the first speech that had a joke in it, as far"
00:04:28,00:04:33,"as I can see, because I read through the early ones, and this one, the Queen said, she explained"
00:04:33,00:04:37,"all the places they were going, all these new countries in the Commonwealth, and she"
00:04:37,00:04:40,"said, ""So between us, we are going to many parts of the world."
00:04:40,00:04:43,"We have no plans for space travel at the moment."""
00:04:43,00:04:48,"I mean, I'm not saying there was a great joke."
00:04:48,00:04:52,"It passes our bar for jokes, but I'm not sure it passes many people's."
00:04:52,00:04:54,There was a good one in 1957.
00:04:54,00:05:00,"I mean, like, classic in 1957, I would say, again, it was still live, and the Queen was doing"
00:05:00,00:05:01,her speech.
00:05:01,00:05:07,"And mid-speech, there was interference in the signal for the speech itself on TV."
00:05:07,00:05:12,"So while people were watching, suddenly they could hear American police officers coming"
00:05:12,00:05:17,"over in place of the Queen speaking, and the line that was heard most by most people was,"
00:05:17,00:05:20,"""Jo, I'm going to go grab a quick coffee."""
00:05:20,00:05:25,That was suddenly just in the middle of the Queen's speech in 1957.
00:05:25,00:05:28,"Some of them, they put them out on telly, but there was no picture."
00:05:28,00:05:33,"Yeah, I think between 1952 and 1957, they realised they had television now, and so they brought"
00:05:33,00:05:38,"us on TV, but she didn't have a makeup done or something, so the first TV broadcast was"
00:05:38,00:05:42,"in 1957, wasn't it, where you could actually see her, but before that, you could just listen"
00:05:42,00:05:45,"to her, but watching a black TV screen."
00:05:45,00:05:46,Wow.
00:05:46,00:05:47,"Well, we're in it."
00:05:47,00:05:50,So people might not have really known much about the Queen what she looked like and stuff
00:05:50,00:05:51,like that.
00:05:51,00:05:55,"So when they heard someone saying, ""Jo, I'm going to get a coffee,"" did they maybe think it"
00:05:55,00:05:57,was the Queen doing that?
00:05:57,00:05:58,Yeah.
00:05:58,00:06:03,I think from all the money they knew what she looked like.
00:06:03,00:06:08,Yeah.
00:06:08,00:06:10,"Okay, here's a challenge for you."
00:06:10,00:06:14,Can you guys guess one thing that she never does while she is recording the speech?
00:06:14,00:06:15,Perlesque.
00:06:15,00:06:17,That's fair.
00:06:17,00:06:20,That's technically the correct answer.
00:06:20,00:06:21,It's a correct answer.
00:06:21,00:06:24,I've never seen her stuffing a turkey.
00:06:24,00:06:25,Yes.
00:06:25,00:06:26,And you've got to re-frame the question.
00:06:26,00:06:28,I think I've got for a long time.
00:06:28,00:06:30,She never takes a wee.
00:06:30,00:06:31,She never stands on her head.
00:06:31,00:06:36,She doesn't smile in a genuine way.
00:06:36,00:06:38,She does her kind of queen smile.
00:06:38,00:06:43,"She doesn't do this sort of big, friendly smile."
00:06:43,00:06:45,She has a kind of controlled smile.
00:06:45,00:06:47,She's got a queen smile.
00:06:47,00:06:48,That's cool.
00:06:48,00:06:49,"Yeah, but there is."
00:06:49,00:06:52,"There was a time where the soundman decided, ""Oh, she's got such a nice smile."
00:06:52,00:06:55,"I'm going to see if I can make a smile during a thing."""
00:06:55,00:06:59,"So he attached a sign saying, ""Smile to the camera boom arm."""
00:06:59,00:07:07,"And he put a sprig of holly and some tinsel next to it, and she saw it and she immediately frowned."
00:07:07,00:07:12,"And he was less victim of capital punishment to this country, I'll say."
00:07:12,00:07:17,"I discovered while reading about the Queen's Christmas Broadcast set, she is a podcast pioneer."
00:07:17,00:07:18,Is she?
00:07:18,00:07:19,Yeah.
00:07:19,00:07:23,The Queen's speech was released as a podcast in 2006.
00:07:23,00:07:24,Wow.
00:07:24,00:07:25,Wow.
00:07:25,00:07:26,We started in 2014.
00:07:26,00:07:28,"Like, that's how distant it is."
00:07:28,00:07:34,"And I haven't heard it, but I assume it's the same as the speech, but yeah, it's not very long."
00:07:34,00:07:35,It'd be very long.
00:07:35,00:07:39,"You know, she could have done a podcast slant once Father wrote a pardo."
00:07:39,00:07:41,That's why it's not...
00:07:41,00:07:42,Queen's speech.
00:07:42,00:07:43,Stop the Queen's speech.
00:07:43,00:07:44,Hello.
00:07:44,00:07:46,We're sponsored this week.
00:07:46,00:07:47,Right.
00:07:47,00:07:48,The Royal Mint.
00:07:48,00:07:50,My all of you.
00:07:50,00:07:51,"Of course, before the Queen's speech was the Queen's speech."
00:07:51,00:07:52,It was the King's speech.
00:07:52,00:08:00,"All right, so it started."
00:08:00,00:08:05,"I think the first one was 1932, although it only became a yearly thing in '39."
00:08:05,00:08:10,"And 1932, actually, so John Rhys, who was general manager of the BBC at the time, had been"
00:08:10,00:08:14,trying to persuade King George V to do a King's speech for years.
00:08:14,00:08:15,And he really didn't want to.
00:08:15,00:08:20,"He was sweetly shy and nervous and thought he wasn't a very good speaker and was a technophobe,"
00:08:20,00:08:23,so didn't really understand this new fangled radio thing.
00:08:23,00:08:27,And he finally was persuaded to do it when it turned out that Roger Kipling was going to
00:08:27,00:08:29,"write it for him and then he thought, ""Okay, well that sounds good."""
00:08:29,00:08:30,He wrote it for him.
00:08:30,00:08:32,"Yeah, he wrote the speech for him."
00:08:32,00:08:33,Jungle Book guy.
00:08:33,00:08:37,"Yeah, Jungle Book guy as some people know him better."
00:08:37,00:08:38,What a speech.
00:08:38,00:08:40,The bare necessities.
00:08:40,00:08:42,The simple.
00:08:42,00:08:45,"No, it wasn't."
00:08:45,00:08:47,He wrote some other stuff as well.
00:08:47,00:08:48,"Okay, cool."
00:08:48,00:08:49,"Yeah, so it was one of those other things."
00:08:49,00:08:55,"Apparently, King George, from his naval days, I read, felt most comfortable in small rooms."
00:08:55,00:09:00,"And so he, even though they made a fake recording studio, which was one of the grand rooms in"
00:09:00,00:09:05,"the palace, he actually recorded it in a box room under the stairs at Sandringham House."
00:09:05,00:09:07,"And yeah, it was Harry Potter."
00:09:07,00:09:10,"It was like Harry Potter, yeah."
00:09:10,00:09:11,His hand was shaking.
00:09:11,00:09:14,"If you listen to it, you can hear the paper rustling because his hand was shaking so much."
00:09:14,00:09:15,Wow.
00:09:15,00:09:16,And he said it ruined his Christmas.
00:09:16,00:09:17,Oh.
00:09:17,00:09:22,"Guess who produced the, can you, see, I've got another Christmas challenge for you."
00:09:22,00:09:23,Yeah.
00:09:23,00:09:27,See if you can guess who produced the messages between 1986 and 1991.
00:09:27,00:09:29,Was it Dieter Von Tees?
00:09:29,00:09:30,"Oh, yeah."
00:09:30,00:09:34,I wish I hadn't got you that book about Burlesque.
00:09:34,00:09:39,"No, it was not Dieter Von Tees."
00:09:39,00:09:41,So a BBC producer.
00:09:41,00:09:43,"Yeah, but also a friend of the Queen's."
00:09:43,00:09:44,Friend of the Queen's.
00:09:44,00:09:45,"Oh, Prince Charles."
00:09:45,00:09:46,David Attenborough.
00:09:46,00:09:47,David Attenborough.
00:09:47,00:09:48,Yeah.
00:09:48,00:09:49,Great fact.
00:09:49,00:09:53,"It's just not his normal thing, is it, you know?"
00:09:53,00:09:57,"But he was, was he the guy, he was quite a famous producer before he did his other service."
00:09:57,00:09:58,"He was in the '60s, yeah."
00:09:58,00:10:03,"Is he the guy who, I might get this wrong, but is he the guy who decided to put Snooker"
00:10:03,00:10:05,on television to sell Colour TV's?
00:10:05,00:10:06,Yes.
00:10:06,00:10:07,Yes.
00:10:07,00:10:11,"It was when he was a control of BBC One, I think, when he said to sell Colour TV."
00:10:11,00:10:15,"Can I say, that's just a tiny bit worse than me saying, is that the Jungle Book guy to"
00:10:15,00:10:19,say David Attenborough is either Snooker guy?
00:10:19,00:10:25,"Well, coming from you, the Queen, is that the woman off the money?"
00:10:25,00:10:29,"Oh, why do we always argue at Christmas?"
00:10:29,00:10:32,Some more stuff about TV and movies around Christmas.
00:10:32,00:10:33,"Oh, yeah."
00:10:33,00:10:34,Something like that.
00:10:34,00:10:38,"So there were four Flintstones Christmas specials, which, how exactly, they celebrate"
00:10:38,00:10:39,Christ's birth?
00:10:39,00:10:40,I don't really know.
00:10:40,00:10:41,"Oh, yeah."
00:10:41,00:10:42,"Oh, yeah."
00:10:42,00:10:43,They were pioneers.
00:10:43,00:10:51,"And there was a, there is a YouTuber called Jake Roper, and he decided to look at that classic"
00:10:51,00:10:57,"Christmas movie Home Alone, and he found out that he looks at all the tricks that Kevin"
00:10:57,00:11:01,played on the burglars and found out what would happen in real life.
00:11:01,00:11:05,"So apparently, shame on me, I haven't seen this movie, but I believe this is what happened."
00:11:05,00:11:06,Wow.
00:11:06,00:11:07,I know.
00:11:07,00:11:12,"James, that's a better fact than whatever you're about to tell us."
00:11:12,00:11:18,"So apparently, at one stage, he heats up a door knob, and they burn their hand."
00:11:18,00:11:22,"And apparently, the temperatures needed to transfer enough heat to the outside knob would"
00:11:22,00:11:26,have melted the door or set the house on fire.
00:11:26,00:11:30,"But there is a crowbar that goes to the chest of one of the burglars, but that would have"
00:11:30,00:11:33,punctured his lungs and his heart.
00:11:33,00:11:36,"But it wouldn't matter, because Kevin would have already murdered both of them with the"
00:11:36,00:11:43,paint can trap. Apparently the force of those paint cans would have killed both of them.
00:11:43,00:11:44,That would be a very different movie.
00:11:44,00:11:45,What do you mean?
00:11:45,00:11:46,Yes.
00:11:46,00:11:47,How do you know?
00:11:47,00:11:48,You don't know.
00:11:48,00:11:49,I'm assuming.
00:11:49,00:11:50,Maybe they both die.
00:11:50,00:11:51,It is weird.
00:11:51,00:11:54,It's like watching you read a foreign language where you don't understand it.
00:11:54,00:11:58,"You obviously don't quite know what, what this is in reference to at all."
00:11:58,00:12:00,"Look, I read the synopsis on Wikipedia."
00:12:00,00:12:04,Do you know there's such a weird thing about Home Alone?
00:12:04,00:12:09,"So Joe Pesci, who was the bad guy who's not an idiot, he obviously was more used to doing"
00:12:09,00:12:10,kind of gangster films.
00:12:10,00:12:12,He's in quite a lot of serious gangster films.
00:12:12,00:12:15,"And I think he might have thought this was a similar thing, so we went really method in"
00:12:15,00:12:16,Home Alone.
00:12:16,00:12:21,"So on the set of Home Alone, he refused to see Macauley Culkin at all, because he wanted"
00:12:21,00:12:24,"Macauley to be really, really terrified of him."
00:12:24,00:12:27,"So you know, he didn't want to kill the magic of him being this bad guy."
00:12:27,00:12:31,"And in the scene where which you may remember, and I do remember, and James doesn't remember"
00:12:31,00:12:37,"where he's hung up on a coat hook at one point, if you remember, by his coat."
00:12:37,00:12:41,"And Joe Pesci says to him, ""I'm going to bite all your fingers off one at a time."""
00:12:41,00:12:46,"And in one of the rehearsals, he actually bit Culkin really, really hard and drew blood,"
00:12:46,00:12:47,and he still has a scar.
00:12:47,00:12:48,Really?
00:12:48,00:12:49,Yeah.
00:12:49,00:12:53,"Apparently, this little nine-year-old boy had to do a screaming fit and be like, ""I don't"
00:12:53,00:12:56,"care how many Oscars you've got, don't go around biting nine-year-olds."""
00:12:56,00:12:57,Ah.
00:12:57,00:13:03,"That's apparently an ET when they were filming it, Steven Spielberg needed Drew Barrymore"
00:13:03,00:13:06,"to cry during a scene, there's a scene where she really solbs."
00:13:06,00:13:10,"And behind the scenes of it is that apparently before the take was done, Steven Spielberg leaned"
00:13:10,00:13:13,"into her going, ""It's going to be a good scene."
00:13:13,00:13:14,"You know, you'll be great."
00:13:14,00:13:15,"You'll be great."""
00:13:15,00:13:17,"By the way, your dog just died."
00:13:17,00:13:21,"And then walked back, and she burst out crying, and that's her genuinely crying."
00:13:21,00:13:22,Wow.
00:13:22,00:13:24,"Anyway, Merry Christmas."
00:13:24,00:13:30,We need to move on to our next fact.
00:13:30,00:13:33,"Time for fact number two, and that is Chazinski."
00:13:33,00:13:39,"My fact this week is that as well as being the birthplace of Jesus, Bethlehem is also where"
00:13:39,00:13:43,we found the oldest known depiction of people having sex.
00:13:43,00:13:44,Yeah.
00:13:44,00:13:52,"Of which is very, that's very ironic, because famously, that was a sex-free zone."
00:13:52,00:13:53,"Oh, yeah."
00:13:53,00:13:54,Yeah.
00:13:54,00:14:00,"As a sex-free zone, it was just they had two people of many people had sex, right?"
00:14:00,00:14:01,"Yeah, yeah, yeah."
00:14:01,00:14:03,But it is related to non-sex.
00:14:03,00:14:07,"They, Mary and Joseph, didn't have access to this piece of art, otherwise they would have"
00:14:07,00:14:08,known what to do.
00:14:08,00:14:10,But they didn't have instructions.
00:14:10,00:14:11,Yeah.
00:14:11,00:14:13,"So, yeah, I think this is such a weird coincidence."
00:14:13,00:14:16,This is a really quite a beautiful piece of art.
00:14:16,00:14:17,It's made of calcite.
00:14:17,00:14:22,"It's from 11,000 years ago, so it's a stone-aged piece of art, and it's kind of this couple"
00:14:22,00:14:27,"of Androgenous humans sort of, I don't know how sex works when they're that Androgenous,"
00:14:27,00:14:32,"but sort of intertwined, like legs over each other, look it up, it's very nice."
00:14:32,00:14:43,"Face to face, so the traditional way, and it, sure, sure, you could specify, but not missionary"
00:14:43,00:14:44,I would say.
00:14:44,00:14:48,"Well, when you look at it, it's quite hard to tell if it was meant to be upright or horizontal."
00:14:48,00:14:53,So that's sort of in the eye of the beholder.
00:14:53,00:14:54,Anyway.
00:14:54,00:14:58,I'm really looking forward to your BBC 4 documentary on the history of art.
00:14:58,00:15:03,"So this, it is, when I first looked at it, I thought it just looked like a rock."
00:15:03,00:15:04,Okay.
00:15:04,00:15:07,"Maybe I'm just not into my art, as much as other is."
00:15:07,00:15:08,It doesn't look like a rock.
00:15:08,00:15:10,It looks like two people gloriously intertwined.
00:15:10,00:15:11,Sure.
00:15:11,00:15:12,Okay.
00:15:12,00:15:16,"But according to artist Mark Quinn, depending on the perspective and how you look at it,"
00:15:16,00:15:23,"it also resembles a penis, breasts, or a vagina, depending on which way you kind of move"
00:15:23,00:15:24,it around.
00:15:24,00:15:25,So it's like a bit of trick art.
00:15:25,00:15:26,"Oh, cool."
00:15:26,00:15:30,"It is, it is very cool that that, because if you put it, if you put it sort of sideways onto"
00:15:30,00:15:34,"you, so it says widest, it looks like the couple, one next to each other, and then if you move"
00:15:34,00:15:37,"it so it's sort of end on, it looks like a penis."
00:15:37,00:15:39,"And then on the base, there's a cheeky vagina."
00:15:39,00:15:42,"So it's a very, it is amazing."
00:15:42,00:15:43,A cheeky vagina.
00:15:43,00:15:45,"It's a dream for the price of one, isn't it?"
00:15:45,00:15:46,"Yeah, it is."
00:15:46,00:15:51,"So basically your pawn hub of 10,000 years ago, because you could just search for any of"
00:15:51,00:15:54,"three things, and then you would get it."
00:15:54,00:16:00,"Anyway, so it was found in the 1930s by some Bedouin Shepherd boys, and obviously it's now"
00:16:00,00:16:02,in the British Museum.
00:16:02,00:16:06,It's quite nice that it was Shepherd.
00:16:06,00:16:07,That's cool.
00:16:07,00:16:08,Isn't it?
00:16:08,00:16:09,Just watching the flock.
00:16:09,00:16:10,Right.
00:16:10,00:16:11,Yeah.
00:16:11,00:16:16,The Deppers looked at their horny rock by night.
00:16:16,00:16:17,Is that a star in this guy?
00:16:17,00:16:18,Doesn't matter.
00:16:18,00:16:21,Keep looking at the rock.
00:16:21,00:16:22,We have no evidence.
00:16:22,00:16:25,They got any kind of arousal out of it.
00:16:25,00:16:27,"They just, they found it, and then they gave it to an archaeologist."
00:16:27,00:16:31,"It's in an area just sort of within a few miles of Bethem, called Ain Sacri, and it's in"
00:16:31,00:16:33,a cave.
00:16:33,00:16:39,"And yeah, made by the Natufians, who were, they're called a sedentary people, which isn't as"
00:16:39,00:16:40,insulting as it sounds.
00:16:40,00:16:45,"It just means that they were not nomadic, very unusually for that time."
00:16:45,00:16:46,They weren't nomadic.
00:16:46,00:16:49,I think they're my favourite group of people from history than the Deppers.
00:16:49,00:16:50,Really?
00:16:50,00:16:54,"Yeah, because the first example we have of anyone who domesticated the dog, they're the"
00:16:54,00:16:56,first examples we have of a big feast.
00:16:56,00:16:59,They were the first example we have of beer.
00:16:59,00:17:02,It might be just people are looking in that place and so on and so on.
00:17:02,00:17:06,But I think they sound like a really cool bunch of people.
00:17:06,00:17:14,"The first known beer, I think, is 13,000 years BP, which is not a petrol reference."
00:17:14,00:17:17,"But so I didn't know about this phrase, but it sounds for before present."
00:17:17,00:17:21,And I don't know why we need it when we have BC.
00:17:21,00:17:25,"But so it's 13,000 years BP, so I guess about 11,000 years BC."
00:17:25,00:17:30,"And when do you think before present, it sort of starts from, as in this?"
00:17:30,00:17:32,"Well, just when you said it a few seconds ago."
00:17:32,00:17:33,But not anymore.
00:17:33,00:17:34,Now it's now.
00:17:34,00:17:35,And so forth.
00:17:35,00:17:36,Is it not that?
00:17:36,00:17:39,I'm going to have to say your first answer.
00:17:39,00:17:40,And it's not.
00:17:40,00:17:41,It's 1950.
00:17:41,00:17:43,"OK, boomer."
00:17:43,00:17:51,It's not when archaeologists just decided the present is 1950.
00:17:51,00:17:52,That is so strange.
00:17:52,00:17:53,It's really weird.
00:17:53,00:17:57,It's because some people think it's like where there was atomic bombs.
00:17:57,00:17:58,It's exactly that.
00:17:58,00:17:59,It's that because of it.
00:17:59,00:18:03,"And so then any rocks from then on have some kind of radioactivity, so you can't use carbon"
00:18:03,00:18:04,dating as well.
00:18:04,00:18:09,"Everything's kind of screwed up after 1950 because of all the nuclear shit, as you say."
00:18:09,00:18:12,There's a theory that it's the other Bethlehem.
00:18:12,00:18:18,But it's the Bethlehem that we have where there is a church and a cave and all the tourism
00:18:18,00:18:19,and religion.
00:18:19,00:18:20,Why do you know the Bethlehem?
00:18:20,00:18:21,"There's one in Wales, for instance."
00:18:21,00:18:22,It's not that one.
00:18:22,00:18:23,I know there's one in Pennsylvania.
00:18:23,00:18:24,It's not that one.
00:18:24,00:18:26,There's one in the Galilee.
00:18:26,00:18:29,And an Israeli archaeologist has said that although there probably won't be any proof
00:18:29,00:18:34,"due to modern building work, a lot of Jesus' life happened near the other"
00:18:34,00:18:39,"Galilee or near the Galilee, and also that one is only a few hours of a walk from Nazareth,"
00:18:39,00:18:43,which is where Mary and Joseph traditionally came from.
00:18:43,00:18:47,"So it's more reasonable that a pregnant, heavily pregnant woman would have walked for a few"
00:18:47,00:18:48,hours.
00:18:48,00:18:52,But did they say that they spent like weeks in the desert walking from one place to the
00:18:52,00:18:53,other?
00:18:53,00:18:55,They must have got really lost if it's this one right now.
00:18:55,00:18:56,That's true.
00:18:56,00:18:57,"That's the thing they did, though."
00:18:57,00:18:58,That's the weird thing.
00:18:58,00:19:04,"So the Nativity, the birth of Jesus is only mentioned in two of the Gospels anyway, Luke and Matthew,"
00:19:04,00:19:06,and it's only in Luke that they make the journey.
00:19:06,00:19:08,"So Matthew, they're already living in Bethlehem."
00:19:08,00:19:12,"And even in Matthew, this is the extent of the whole journey that we have, the impression"
00:19:12,00:19:14,of the donkey and the long trip.
00:19:14,00:19:18,"He just says, ""You know it was for a census, so they both confirmed that they were going"
00:19:18,00:19:21,to Bethlehem for a census and they sort of happened to have a child while they were
00:19:21,00:19:22,there.
00:19:22,00:19:26,"But when Joseph went to be registered with Mary, he was expecting a child."
00:19:26,00:19:29,"While they were there, she gave birth and wrapped him in bounds of cloth and laid him in a"
00:19:29,00:19:32,"manger because there was no place for him in the inn."""
00:19:32,00:19:33,And that's it.
00:19:33,00:19:34,That's all we have.
00:19:34,00:19:37,"And all the other stuff is from later the donkey, the long journey, the cave, it all comes"
00:19:37,00:19:39,from the proto-gospel of James.
00:19:39,00:19:42,"Wait, you didn't say the cave, did you?"
00:19:42,00:19:43,The cave.
00:19:43,00:19:44,"Oh, the cave, sorry."
00:19:44,00:19:45,Yeah.
00:19:45,00:19:48,They cracked open a cave and had a whale of a time.
00:19:48,00:19:53,Traditional English Christmases used to have a mint pie in the shape of a manger and
00:19:53,00:20:01,"you would put a little Christ child doll in the pie, based on the pie, on the pie, which"
00:20:01,00:20:04,"was sort of shaped like a manger, like kind of trough."
00:20:04,00:20:07,And then you would put the Christ child in it and then at dinner time you would eat the
00:20:07,00:20:08,pie.
00:20:08,00:20:09,"So sorry, did you eat the Jesus?"
00:20:09,00:20:10,"No, you didn't eat the Jesus."
00:20:10,00:20:13,"The Jesus, I think, was an annual decoration to be done every year."
00:20:13,00:20:14,Yes.
00:20:14,00:20:16,"The pie was just, the pie was the edible bit."
00:20:16,00:20:17,See.
00:20:17,00:20:18,She's complaining to the waiter.
00:20:18,00:20:22,"Wait a waiter, there's a Jesus in my pie."
00:20:22,00:20:25,What comes next?
00:20:25,00:20:26,Is there an ending to that joke?
00:20:26,00:20:27,Are you joking?
00:20:27,00:20:28,With the fly.
00:20:28,00:20:29,"Yeah, you are."
00:20:29,00:20:30,"No, no."
00:20:30,00:20:31,What's the end to the fly joke?
00:20:31,00:20:32,"Oh, my God."
00:20:32,00:20:33,Should we sit together?
00:20:33,00:20:35,There's a fly in my soup.
00:20:35,00:20:36,Don't you?
00:20:36,00:20:37,Don't you?
00:20:37,00:20:38,Don't you?
00:20:38,00:20:39,Don't you?
00:20:39,00:20:40,Don't you?
00:20:40,00:20:41,Don't you?
00:20:41,00:20:42,Everyone will want one.
00:20:42,00:20:43,That's dated.
00:20:43,00:20:46,It's the way we told it.
00:20:46,00:20:49,Do you guys know where the animals come from and the nativity?
00:20:49,00:20:53,"You know where you usually have an ox and a kind of a duck in it, so they're not mentioned"
00:20:53,00:20:54,in the Bible either.
00:20:54,00:21:00,"They're not mentioned in the Bible, but they come from the gospel of pseudo Matthew, who"
00:21:00,00:21:04,appeared in the eighth century and claimed he should have remembered all this stuff.
00:21:04,00:21:08,"No, so pseudo Matthew wrote the gospel, which is where we get a lot of onitivity ideas."
00:21:08,00:21:14,"And he introduced the stable where Jesus was born and adds an ox and an ass, but he also"
00:21:14,00:21:18,"added to the scene lions, leopards and dragons."
00:21:18,00:21:19,No.
00:21:19,00:21:20,That's so cool.
00:21:20,00:21:21,"Yeah, that's correct."
00:21:21,00:21:25,"If you want to do the nativity properly, if you're having an ox, you might as well have a lion,"
00:21:25,00:21:26,a leopard and a dragon.
00:21:26,00:21:29,He said they were all wagging their tails to show their devotion.
00:21:29,00:21:33,Have we spoken about nativity thefts?
00:21:33,00:21:35,I can't remember if we've ever talked about it before.
00:21:35,00:21:37,Are people stealing nativity scenes?
00:21:37,00:21:38,"Yeah, it is."
00:21:38,00:21:43,"And so there's been a huge rash of this in lots of places in the last few years, so there"
00:21:43,00:21:50,"is another Bethlehem in Pennsylvania, and there a woman stole the crib in 2016 and broke"
00:21:50,00:21:51,a bit.
00:21:51,00:21:54,The chief of police had to glue baby Jesus' leg back on.
00:21:54,00:21:56,It was very embarrassing.
00:21:56,00:22:01,So they had to put a security camera solely on the baby Jesus when they reinstalled it.
00:22:01,00:22:02,But this keeps happening.
00:22:02,00:22:08,"So there's a place in Wisconsin called West Bend where 2017 Jesus was stolen, then they"
00:22:08,00:22:09,found it.
00:22:09,00:22:10,They replaced the Jesus.
00:22:10,00:22:14,"And Chris was Eve, it was stolen again, the baby Jesus."
00:22:14,00:22:18,And there was a police officer who saw a woman suspiciously cradling something.
00:22:18,00:22:22,I don't know how you do that.
00:22:22,00:22:24,"And it was the replacement baby Jesus, they put back in."
00:22:24,00:22:25,"And the officer yelled, ""Belie, stop."""
00:22:25,00:22:28,And she dropped the Jesus and pegged it.
