start_hhmmss,end_hhmmss,text
00:04:32,00:04:33,- Oh really?
00:04:33,00:04:34,- Amazing birds.
00:04:34,00:04:36,- Did you ever see the Silly Bee?
00:04:36,00:04:39,(laughing)
00:04:39,00:04:39,- No.
00:04:39,00:04:42,"- Silly Bee is, yeah, it's a kind of bee"
00:04:42,00:04:44,that you find on the Silly Islands.
00:04:44,00:04:44,- That's great.
00:04:44,00:04:46,- Is it good even in a Silly Bee?
00:04:46,00:04:48,(laughing)
00:04:48,00:04:50,- It never collects any pollen.
00:04:50,00:04:52,It only collects twiglets and things like that.
00:04:52,00:04:54,It's such a Silly Bee.
00:04:54,00:04:55,"- It just collects anecdotes, yeah."
00:04:55,00:04:58,(laughing)
00:04:58,00:05:00,"- Yeah, it's actually quite endangered,"
00:05:00,00:05:03,"but they, someone took a photo of one in 2012"
00:05:03,00:05:06,because people thought they might have even got extinct.
00:05:06,00:05:09,So that was big news in the Silly Islands.
00:05:09,00:05:12,- You did a really good job of transferring really quickly
00:05:12,00:05:14,"from a laughter voice to the very solemn,"
00:05:14,00:05:16,it's quite endangered voice.
00:05:16,00:05:17,- Quite endangered.
00:05:17,00:05:19,There's a serious side to the Silly Bee.
00:05:19,00:05:21,(laughing)
00:05:21,00:05:23,- Have you seen the Silly Police Force
00:05:23,00:05:25,is quite famous around the world?
00:05:25,00:05:29,"- Oh yeah, sorry, now everything sounds like Silly."
00:05:29,00:05:31,It's that they've only got two officers
00:05:31,00:05:33,and I think they're one thing saying
00:05:33,00:05:35,they're only posted for a certain number of years
00:05:35,00:05:37,so they don't get too close to the local population.
00:05:37,00:05:38,"- They are, it's five years."
00:05:38,00:05:39,"- Five years, yeah."
00:05:39,00:05:40,"- Well, I know, but the last sergeant,"
00:05:40,00:05:43,he wrote the thing saying he'd been there for seven years.
00:05:43,00:05:44,So I don't know.
00:05:44,00:05:45,- Maybe no one liked it.
00:05:45,00:05:47,(laughing)
00:05:47,00:05:49,- He had to borrow a child's bike once
00:05:49,00:05:51,to pursue a drunk driver.
00:05:51,00:05:52,- And this is a Silly policeman
00:05:52,00:05:53,you're talking about.
00:05:53,00:05:55,- He's a Silly policeman.
00:05:55,00:05:56,"- I think it's a very good policeman,"
00:05:56,00:06:00,"but one of the other cases that he dealt with was,"
00:06:00,00:06:01,"and I'm quoting here,"
00:06:01,00:06:03,"a shed door was forced open at a football club,"
00:06:03,00:06:06,but one of the only clues available was a fried egg.
00:06:06,00:06:09,- This is fried egg on the ground next to the shed.
00:06:09,00:06:11,- Is there any resolution to that story?
00:06:11,00:06:13,Do we know the case of the fried egg?
00:06:13,00:06:15,"- If there is, I don't have it."
00:06:15,00:06:16,- Sorry.
00:06:16,00:06:17,- And escape chicken.
00:06:17,00:06:18,(laughing)
00:06:18,00:06:20,"- No, they don't fry their eggs today."
00:06:20,00:06:21,That's what he says.
00:06:21,00:06:23,(laughing)
00:06:23,00:06:27,"- I was reading, so the teams actually do team up as well"
00:06:27,00:06:30,to play against the mainland.
00:06:30,00:06:31,There's a team.
00:06:31,00:06:33,- Which is a massively uneven contest to be fair.
00:06:33,00:06:34,(laughing)
00:06:34,00:06:35,"- So they play the England football team,"
00:06:35,00:06:39,"they play, who are they called?"
00:06:39,00:06:41,- It's dynamo chuff in hands and hands.
00:06:41,00:06:43,"- Yeah, and so they play them together."
00:06:43,00:06:45,"And they have a trophy that they use,"
00:06:45,00:06:46,the Lioness Cup.
00:06:46,00:06:50,And the Lioness Cup trophy is the smallest trophy in the world.
00:06:50,00:06:52,"- In size, you mean?"
00:06:52,00:06:54,"- Yeah, in size, it's very tiny."
00:06:54,00:06:56,"I think it's in the FIFA museum, isn't it?"
00:06:56,00:06:58,- They took it for the FIFA museum for a year.
00:06:58,00:07:00,It's six millimeters tall.
00:07:00,00:07:01,- Whoa.
00:07:01,00:07:01,- That's very sweet.
00:07:01,00:07:03,- That's smaller than a silly bee.
00:07:03,00:07:04,(laughing)
00:07:04,00:07:08,- It was made by a carpenter from dynamo truffs and his wife.
00:07:08,00:07:09,I think they're artists.
00:07:09,00:07:11,- So is it made out of wood then?
00:07:11,00:07:13,- I think it's made of wood and metal.
00:07:13,00:07:14,"You know, the oldest player in the football league retired"
00:07:14,00:07:16,last year at the age of 70.
00:07:16,00:07:20,"- 70, but I read the way that they play."
00:07:20,00:07:23,It doesn't sound overly competitive.
00:07:23,00:07:26,"In that, there's a journalist who is gonna play"
00:07:26,00:07:28,for the sake of writing an article
00:07:28,00:07:32,and he just kept missing every time
00:07:32,00:07:34,and he missed it like 16 times.
00:07:34,00:07:36,"But every time he missed it, everyone was really encouraging"
00:07:36,00:07:38,and apparently that's the whole thing it's just about.
00:07:38,00:07:41,"So this 70 year old guy, I bet he's shit."
00:07:41,00:07:44,"But it doesn't matter, 'cause they're really listening"
00:07:44,00:07:45,to this podcast.
00:07:45,00:07:46,He didn't really say it.
00:07:46,00:07:49,Looking at an empty six millimeter high spot
00:07:49,00:07:50,on his mantel piece.
00:07:50,00:07:52,"I think, no, I've only been better."
00:07:52,00:07:54,(laughing)
00:07:54,00:07:55,It's like a bee.
00:07:55,00:07:59,"- Well, all of the haters is 70 play against, you know,"
00:07:59,00:08:01,"ages, that don't include 16 to 20 pie,"
00:08:01,00:08:06,"but everything that happens, he might be outplayed for his age."
00:08:06,00:08:07,Maybe not.
00:08:07,00:08:09,- The silly isles signed a piece treaty
00:08:09,00:08:13,with the Netherlands a few years ago to end formally
00:08:13,00:08:16,the 335 years war between the two countries.
00:08:16,00:08:17,- Oh wow.
00:08:17,00:08:18,- Even though no one actually knows
00:08:18,00:08:22,if the 335 years war ever actually happened.
00:08:22,00:08:23,- Whoa.
00:08:23,00:08:26,- So there have been rumors since the 1600s.
00:08:26,00:08:28,The war was declared between the Netherlands
00:08:28,00:08:30,and the silly isles and then other people say
00:08:30,00:08:31,"it can't even have been declared,"
00:08:31,00:08:33,"'cause they're not a nation and no one really knows,"
00:08:33,00:08:35,but the sources go back that far.
00:08:35,00:08:37,"And eventually, at some point, the silly isles"
00:08:37,00:08:38,"wrote to the Netherlands and said,"
00:08:38,00:08:40,"look, can we just acknowledge"
00:08:40,00:08:41,that there's never been a war between us?
00:08:41,00:08:43,And the Netherlands said we can't actually verify that.
00:08:43,00:08:45,I think we're probably still at war.
00:08:45,00:08:48,"So the silly isles said, okay, well, can we end the war piece?"
00:08:48,00:08:49,(laughing)
00:08:49,00:08:52,"And so yeah, they visited each other"
00:08:52,00:08:54,and they signed a treaty saying we're at peace.
00:08:54,00:08:55,- It was amazing.
00:08:55,00:08:57,The ambassador came over in a helicopter
00:08:57,00:09:00,with a scroll to sign the piece.
00:09:00,00:09:04,"- But the admiral who declared war on the silly isles,"
00:09:04,00:09:06,the Dutch one was called Trump.
00:09:06,00:09:07,"- Oh, I see."
00:09:07,00:09:08,- 10 Trump.
00:09:08,00:09:09,- I know.
00:09:09,00:09:11,So we don't know if he's any relation.
00:09:11,00:09:13,"- That's a long helicopter ride, isn't it?"
00:09:13,00:09:14,- 300 years.
00:09:14,00:09:17,(laughing)
00:09:17,00:09:19,- We said that the ambassador got there by helicopter.
00:09:19,00:09:22,"- It will have been from the mainland UK, yes."
00:09:22,00:09:23,- The mainland UK.
00:09:23,00:09:24,"- You have to, yeah."
00:09:24,00:09:25,"- No, I was just only thinking, can you go over the channel"
00:09:25,00:09:27,and how far can you go on a helicopter?
00:09:27,00:09:28,- You can go over the channel.
00:09:28,00:09:30,- How bad do you think helicopters are?
00:09:30,00:09:31,- Do you think you just threw them
00:09:31,00:09:32,and then they go as far as you can toss it?
00:09:32,00:09:35,"- No, they just don't look like they have much fuel."
00:09:35,00:09:36,"- They could go about 300 miles,"
00:09:36,00:09:39,like just a small helicopter and then the big ones could go.
00:09:39,00:09:40,- How far's that?
00:09:40,00:09:43,- You just asked how far 300 miles is.
00:09:43,00:09:45,"- So you know a mile, yeah."
00:09:45,00:09:47,It's 300 of those.
00:09:47,00:09:49,- We can't reduce it further than that.
00:09:49,00:09:50,(laughing)
00:09:50,00:09:51,And the Netherlands is very close.
00:09:51,00:09:54,- You used to always get a helicopter over.
00:09:54,00:09:55,"I think they've cancelled it now,"
00:09:55,00:09:56,"but when I used to go as a kid,"
00:09:56,00:09:58,it was the only way that you'd go over
00:09:58,00:10:00,except for the ferry crossing.
00:10:00,00:10:01,- I think they might be gonna bring it back.
00:10:01,00:10:02,- Oh really?
00:10:02,00:10:03,- Either they're gonna bring it back
00:10:03,00:10:04,or just have brought it back.
00:10:04,00:10:06,Or they said they were going to and haven't done it.
00:10:06,00:10:07,(laughing)
00:10:07,00:10:09,- One of those kind of options there.
00:10:09,00:10:10,- Great facts from James Ollion.
00:10:10,00:10:13,(laughing)
00:10:13,00:10:15,- I do have a fact about the longest
00:10:15,00:10:17,"and shortest things in the world,"
00:10:17,00:10:20,'cause there's about the world's smallest league of football.
00:10:20,00:10:21,- Yep.
00:10:21,00:10:24,- But I'm afraid it's about the world's largest penis.
00:10:24,00:10:25,- Oh God.
00:10:25,00:10:29,- The world's largest penis is only two inches shorter
00:10:29,00:10:31,than the world's smallest man.
00:10:31,00:10:33,- Wow.
00:10:33,00:10:34,(laughing)
00:10:34,00:10:35,- Are they on the same person?
00:10:35,00:10:36,"- Yeah, no."
00:10:36,00:10:39,(laughing)
00:10:39,00:10:41,- This is a man called Roberto Esquivel Cabrera
00:10:41,00:10:45,who says his penis is 19 inches long.
00:10:45,00:10:47,- It's not hard to verify that.
00:10:47,00:10:50,"- Well, how long is 19 inches?"
00:10:50,00:10:52,(laughing)
00:10:52,00:10:52,- You know what I'm saying?
00:10:52,00:10:55,- It's a short helicopter journey.
00:10:55,00:10:55,- I'll say that.
00:10:55,00:10:56,(laughing)
00:10:56,00:10:59,(upbeat music)
00:10:59,00:11:04,"- Okay, it is time for fact number two"
00:11:04,00:11:07,and that is Chazinski.
00:11:07,00:11:10,"- My fact this week is that in the 1940s in America,"
00:11:10,00:11:13,if you wanted to play a recording of a band song
00:11:13,00:11:16,"on the radio, the entire band had to be present"
00:11:16,00:11:18,in the studio while you played it.
00:11:18,00:11:20,(laughing)
00:11:20,00:11:23,This is about a musician strike in America
00:11:23,00:11:27,between 1941 and 1943 about the fact that recorded music
00:11:27,00:11:28,was being played on the radio.
00:11:28,00:11:30,And so musicians thought they were gonna go out of business
00:11:30,00:11:34,because they were no longer being paid to play live music.
00:11:34,00:11:37,And so they went on strike and one of their demands
00:11:37,00:11:39,was that every time a recording was played
00:11:39,00:11:41,so the musicians didn't lose out.
00:11:41,00:11:44,Every single person involved in making that recording
00:11:44,00:11:47,had to turn up in the studio and then be paid the fee
00:11:47,00:11:48,that they would be paid for.
00:11:48,00:11:49,- That's amazing.
00:11:49,00:11:49,- That's incredible.
00:11:49,00:11:51,Why would they then still just play the recording
00:11:51,00:11:52,and not have the band play?
00:11:52,00:11:55,- Maybe it's more effort to get your studio set up
00:11:55,00:11:56,and get the sound all sorted.
00:11:56,00:11:57,"- Yeah, I guess so, yeah."
00:11:57,00:11:58,"- If anyone's listening to this podcast,"
00:11:58,00:12:00,we will be turning up in your house.
00:12:00,00:12:03,(laughing)
00:12:03,00:12:05,"- I've got, I'm gonna have to meet that 70-year-old man."
00:12:05,00:12:08,(laughing)
00:12:08,00:12:10,- I'm gonna have to meet him in the open moment.
00:12:10,00:12:11,"- I'm gonna have to meet the long penis, bloke."
00:12:11,00:12:14,(laughing)
00:12:14,00:12:16,"- Just speaking of recreations,"
00:12:16,00:12:18,that was another thing that was very popular
00:12:18,00:12:20,in the 1940s going back to the 20s
00:12:20,00:12:23,"and as late as the '50s, where they would recreate"
00:12:23,00:12:26,sport events because it was too hard to get live recording.
00:12:26,00:12:29,"So if there was a baseball match that was going on,"
00:12:29,00:12:30,"while the baseball match was going on,"
00:12:30,00:12:32,they would relay the information
00:12:32,00:12:35,about how the game was going back to a studio
00:12:35,00:12:37,and the commentator would commentate
00:12:37,00:12:38,as if it was live match.
00:12:38,00:12:39,- Whoa.
00:12:39,00:12:42,- But he would have a bat that was hanging next
00:12:42,00:12:45,"to his microphone, which he would hit anytime there was a hit"
00:12:45,00:12:48,and they would have crowd noise played in and so on
00:12:48,00:12:49,and they would commentate live.
00:12:49,00:12:50,- No.
00:12:50,00:12:51,- Yeah.
00:12:51,00:12:53,- It was all a recreation because it was too expensive
00:12:53,00:12:57,to get the lines to mic up an entire stadium.
00:12:57,00:12:59,- Did they have all the sports equipment
00:12:59,00:13:01,"hanging in the studio 'cause they must've had to,"
00:13:01,00:13:02,depending on what sport they've had to...
00:13:02,00:13:03,(laughing)
00:13:03,00:13:05,- They had the coconuts of the horse racing.
00:13:05,00:13:06,(laughing)
00:13:06,00:13:09,- And one of the sports announcers was Ronald Reagan
00:13:09,00:13:12,in his early days when he was an actor.
00:13:12,00:13:12,- Wow.
00:13:12,00:13:14,- That is so funny.
00:13:14,00:13:14,- That's really funny.
00:13:14,00:13:15,- Amazing.
00:13:15,00:13:17,"James, you had a fact about darts, didn't you?"
00:13:17,00:13:18,- About darts.
00:13:18,00:13:20,"- Yeah, they used to, in the old days,"
00:13:20,00:13:22,they used to have darts on the radio
00:13:22,00:13:25,and the way they would do it is you'd get a darts player
00:13:25,00:13:27,and he would throw the darts at a board
00:13:27,00:13:29,"and then the guy would say, tell you what he got"
00:13:29,00:13:31,and then there'd be silence while you were allowed
00:13:31,00:13:33,to throw your own darts and then you would be like
00:13:33,00:13:34,playing against the guy.
00:13:34,00:13:35,"- Oh, it's so cool."
00:13:35,00:13:36,- Whoa.
00:13:36,00:13:37,- It's so good.
00:13:37,00:13:39,- Why don't we do that kind of stuff anymore?
00:13:39,00:13:41,"- Well, I think it's because we have play stations."
00:13:41,00:13:44,(laughing)
00:13:44,00:13:45,- It's a very good point.
00:13:45,00:13:46,- Yeah.
00:13:46,00:13:50,"- So, you know, old recording studios were really cramped"
00:13:50,00:13:52,and also they didn't have very good technology
00:13:52,00:13:53,to do the recording.
00:13:53,00:13:58,"So, for example, you had maybe one recording horn, right?"
00:13:58,00:14:01,"And you had to, which was soaking up all the sound."
00:14:01,00:14:03,And you had to get the band positioned around it
00:14:03,00:14:06,"in exactly the right way that when they played,"
00:14:06,00:14:08,instruments wouldn't drown each other out.
00:14:08,00:14:09,- Yeah.
00:14:09,00:14:10,"- And sorry, and by horn you mean something"
00:14:10,00:14:11,that takes in the sound.
00:14:11,00:14:12,You don't mean that.
00:14:12,00:14:14,"- Sorry, I don't mean a French horn which gives out the sound."
00:14:14,00:14:18,"- Yeah, or a clown car horn as James just brilliantly"
00:14:18,00:14:20,did the sound effect for him.
00:14:20,00:14:21,- Or the horn.
00:14:21,00:14:25,- Or being sexually aroused.
00:14:25,00:14:28,"- Yeah, no one had an erection in the through me that."
00:14:28,00:14:30,"- Okay, can you guarantee that?"
00:14:30,00:14:31,- Can you guarantee that?
00:14:31,00:14:31,(laughing)
00:14:31,00:14:34,"- So anyway, basically singers had the worst time of all"
00:14:34,00:14:37,because they had to move towards the horn
00:14:37,00:14:39,when they were singing quietly.
00:14:39,00:14:41,"And when they had a loud bit coming off in the song,"
00:14:41,00:14:42,they had to lean away from the recording horn
00:14:42,00:14:45,so that they didn't drown everybody out.
00:14:45,00:14:47,But in experienced soloists got pushed back and forth
00:14:47,00:14:49,on a trolley by an assistant.
00:14:49,00:14:51,(laughing)
00:14:51,00:14:53,- That's amazing.
00:14:53,00:14:54,- Wow.
00:14:54,00:14:55,- How hard is it to lean towards that?
00:14:55,00:14:57,(laughing)
00:14:57,00:14:59,- Probably people who complained about the sound quality
00:14:59,00:15:01,"on this podcast are thinking,"
00:15:01,00:15:02,you guys could do with doing that.
00:15:02,00:15:03,- Yeah.
00:15:03,00:15:04,(laughing)
00:15:04,00:15:05,"- Yes, we're all on a trolley at the moment."
00:15:05,00:15:06,That's the problem.
00:15:06,00:15:07,(laughing)
00:15:07,00:15:08,- I'll wheelie chairs with Alex Bell
00:15:08,00:15:10,running around because she is in an hour.
00:15:10,00:15:12,(laughing)
00:15:12,00:15:13,So how long did the strike go on?
00:15:13,00:15:15,"- Yeah, I'll just talk about the strike a little bit more."
00:15:15,00:15:17,So it went on for two years.
00:15:17,00:15:19,It's the longest ever strike in Hollywood
00:15:19,00:15:21,entertainment industry history.
00:15:21,00:15:23,And some other weird things about it.
00:15:23,00:15:26,So the guy who led it was this guy called Petrillo.
00:15:26,00:15:27,One of the things that Petrillo said
00:15:27,00:15:29,"that radio stations would have to do,"
00:15:29,00:15:30,"one of the demands he made,"
00:15:30,00:15:32,"and I'm not sure if he ever got around to enforcing it,"
00:15:32,00:15:35,"was that as soon as any station had played a record,"
00:15:35,00:15:37,they had to immediately destroy that record.
00:15:37,00:15:40,(laughing)
00:15:40,00:15:43,"- Oh, that's so nice, that's cool."
00:15:43,00:15:46,"- But one thing that happened in the end was,"
00:15:46,00:15:49,it led to the decline of the big bands.
00:15:49,00:15:52,And then it just became more about the singers
00:15:52,00:15:53,than the bands.
00:15:53,00:15:53,- Yeah.
00:15:53,00:15:55,"- So it didn't have the intended effect long-term,"
00:15:55,00:15:56,didn't it?
00:15:56,00:15:58,"- Not at all, almost the opposite, in fact."
00:15:58,00:16:00,- I find it amazing that this was all going on
00:16:00,00:16:02,from when did you say 1942 to '44?
00:16:02,00:16:03,- Yes.
00:16:03,00:16:07,- During a period of total war around the world.
00:16:07,00:16:10,This was the main thing that was eating a load of people.
00:16:10,00:16:11,"- Right, it feels weird, the music is like,"
00:16:11,00:16:14,"we're going on strike, it's not the time, mate."
00:16:14,00:16:16,- I thought I'd have a look at some of the songs
00:16:16,00:16:19,that were in the charts in the '40s.
00:16:19,00:16:22,"So one famous one was 'White Christmas',"
00:16:22,00:16:25,which was number one for 11 weeks in 1942.
00:16:25,00:16:26,- Is this American or British?
00:16:26,00:16:28,"- This is the Billbar American chart, yeah."
00:16:28,00:16:30,"So 'White Christmas' was number one for 11 weeks,"
00:16:30,00:16:32,"and I was quite surprised, it first got to number one"
00:16:32,00:16:34,in October that year.
00:16:34,00:16:35,"- Oh, really?"
00:16:35,00:16:36,"- Yeah, that's kind of interesting."
00:16:36,00:16:38,"- So all this whining about Christmas starting too early,"
00:16:38,00:16:40,"actually, it's always done it."
00:16:40,00:16:43,"- And in 1941, so a bit before this strike,"
00:16:43,00:16:46,"there was things like Chattanooga Chuchu as number one,"
00:16:46,00:16:49,"songs like 'Blue Champagne', my sister and I,"
00:16:49,00:16:54,"but on October the 4th of 1941, for eight weeks,"
00:16:54,00:16:57,the number one song in America was 'Piano Concerto'
00:16:57,00:17:00,number one in 'Be Flat Minor' by Chikovsky.
00:17:00,00:17:02,That was top of the charts.
00:17:02,00:17:04,"- Wow, I thought he was around where earlier."
00:17:04,00:17:07,- In 1940s.
00:17:07,00:17:08,- You know.
00:17:08,00:17:12,"- But they had to have his body in the studio,"
00:17:12,00:17:13,whenever they played it.
00:17:13,00:17:16,- Gossily exhuming.
00:17:16,00:17:21,I should say that I got this fact from a website called Timeline.
00:17:21,00:17:23,"It's Timeline.com, and it's such a good website,"
00:17:23,00:17:27,"and it basically tells you in-depth stories sort of from history,"
00:17:27,00:17:30,sort of related to stuff that happens in the news.
00:17:30,00:17:33,"But it's brilliant website, and they got this from a podcast"
00:17:33,00:17:36,"I've just discovered called the Pessamist's Archive,"
00:17:36,00:17:38,"which is also great, and the idea of this podcast is,"
00:17:38,00:17:40,"it's about stuff throughout history,"
00:17:40,00:17:42,"people have been terrified of change,"
00:17:42,00:17:44,and they've always said this is going to destroy it.
00:17:44,00:17:45,"- Oh, cool."
00:17:45,00:17:46,- And they have loads of examples of that.
00:17:46,00:17:50,"So, you know, trains thought buses were going to destroy them."
00:17:50,00:17:52,"Horses and carts campaigned against trains,"
00:17:52,00:17:53,"because they thought trains were going to destroy them,"
00:17:53,00:17:54,which they did.
00:17:54,00:17:57,People thought the radio was really damaging for your ears
00:17:57,00:17:57,and for kids.
00:17:57,00:17:59,People thought Walkman should be banned.
00:17:59,00:18:00,"It's so, it's really interesting."
00:18:00,00:18:04,"Pessamist's Archive is, I would recommend."
00:18:04,00:18:06,"- Yeah, I wonder how many bits and new technology"
00:18:06,00:18:10,have just been outright accepted as the right way forward.
00:18:10,00:18:12,"Like airplanes, they thought would never."
00:18:12,00:18:14,"- Yeah, never thought they'd take off."
00:18:14,00:18:16,(laughing)
00:18:16,00:18:20,- Do you know they played music on Apollo 11?
00:18:20,00:18:22,"- Really? - Oh, hardly."
00:18:22,00:18:26,"Like in the lift, when you were waiting to take off."
00:18:26,00:18:27,- While they were going.
00:18:27,00:18:29,"- While they were going, to keep them calm."
00:18:29,00:18:30,- That's amazing.
00:18:30,00:18:31,"- Waiting, what, during take off?"
00:18:31,00:18:33,- Apparently. - Wow.
00:18:33,00:18:36,- Did they also have buttons like in a lift
00:18:36,00:18:38,"and one of them said, ""Moon."""
00:18:38,00:18:40,(laughing)
00:18:40,00:18:41,- Jupiter.
00:18:41,00:18:41,- Yeah.
00:18:41,00:18:44,(upbeat music)
00:18:44,00:18:49,"- Okay, it is time for fact number three,"
00:18:49,00:18:50,and that is my fact.
00:18:50,00:18:53,My fact this week is that the British Library
00:18:53,00:18:56,has a collection of over 60 million newspapers
00:18:56,00:18:58,and none of them can catch fire.
00:18:58,00:19:00,You cannot light any of them on fire.
00:19:00,00:19:03,"- Give us a go, I've got a flamethrower."
00:19:03,00:19:04,(laughing)
00:19:04,00:19:07,- Are they kept in water?
