start_hhmmss,end_hhmmss,text
00:04:39,00:04:42,"That's the point, isn't it?"
00:04:42,00:04:44,">> I mean, they often would just deliberately nick each other."
00:04:44,00:04:46,They wouldn't actually try and kill each other.
00:04:46,00:04:47,It'd be whoever drew blood first.
00:04:47,00:04:49,>> And you're not supposed to maul the person.
00:04:49,00:04:52,It wasn't just meant to tear them to shreds like a rabid dog.
00:04:52,00:04:55,"It was meant to be one clean shot, isn't it?"
00:04:55,00:04:56,>> Is it?
00:04:56,00:04:58,">> Yeah, you wouldn't have gone down well in the world of dueling."
00:04:58,00:04:59,>> It's actually- >> And with his magic wand.
00:04:59,00:05:04,">> Come on, fuck's sake, it's not working."
00:05:04,00:05:05,>> Dear.
00:05:05,00:05:09,">> It's a shame that in this fire, they didn't have one of their famous water-based"
00:05:09,00:05:12,"shows, cuz I think we've talked a bit before about how in the olden days,"
00:05:12,00:05:14,stagecraft was so much more impressive.
00:05:14,00:05:17,"So here tonight, for the listener, it's kind of shit."
00:05:17,00:05:22,"We've got two tables, a couple of tablecloths, and a projector screen behind us."
00:05:22,00:05:25,"Back in the day, they would create a flood on stage."
00:05:25,00:05:27,The whole stage would be transformed into a lake.
00:05:27,00:05:32,">> Can I just say thank you to our Sound and Lights team, who have worked very"
00:05:32,00:05:34,hard today to get this working.
00:05:34,00:05:35,">> Yeah, no."
00:05:35,00:05:38,>> Yeah.
00:05:38,00:05:40,>> But they did used to do amazing things.
00:05:40,00:05:42,So this stage was flooded quite a few times.
00:05:42,00:05:45,There was an earthquake simulated here where the whole thing vibrated.
00:05:45,00:05:49,But one of the best floods was actually in a show that apparently saved the
00:05:49,00:05:50,Jury Lane Theater.
00:05:50,00:05:54,"So this was in 1803, and it was a show called The Caravan."
00:05:54,00:05:58,"And after it was put on, the manager of this theater said we were about to go"
00:05:58,00:06:02,"under, they were really struggling, thank God for this play."
00:06:02,00:06:05,"And basically, the reason it was so successful was because it was the era of"
00:06:05,00:06:06,famous dogs.
00:06:06,00:06:09,And the star of the show was a dog.
00:06:09,00:06:13,"So at the end of the show, there was a big flood, which simulated a lake."
00:06:13,00:06:17,"Someone's son fell into the lake of a boat, and then this trained live dog"
00:06:17,00:06:21,every night on stage jumped into the lake on stage and rescued this boy.
00:06:21,00:06:25,"This dog, Carlo, became the biggest celebrity of his day."
00:06:25,00:06:27,People thought he was better than any other actor.
00:06:27,00:06:30,He got louder applause than David Garrick.
00:06:30,00:06:34,"He actually had a spin-off biography written about him the year after,"
00:06:34,00:06:36,called The Life of Carlo.
00:06:36,00:06:37,It was great.
00:06:37,00:06:40,He eventually got in trouble because his agent started demanding too much
00:06:40,00:06:40,money.
00:06:40,00:06:43,So there was a bit of a scuffle over whether he was going to perform one
00:06:43,00:06:45,night and a bit of a riot.
00:06:45,00:06:47,"But yeah, the dog's day is a theater."
00:06:47,00:06:49,"It is an amazing-- just for us to, for a second,"
00:06:49,00:06:52,appreciate the history of this place.
00:06:52,00:06:56,"The greatest clown of all time, arguably, Grimaldi,"
00:06:56,00:06:57,used to perform on this stage.
00:06:57,00:07:02,And the first ever production of the West End of My Fair Lady with Julie
00:07:02,00:07:05,"Andrews and Rex Harrison, that happened right here on this stage."
00:07:05,00:07:07,Monty Python recorded albums here.
00:07:07,00:07:09,Dame Edna Everidge did shows here.
00:07:09,00:07:10,"Like, this is a--"
00:07:10,00:07:12,Frozen is on here.
00:07:12,00:07:13,Yeah.
00:07:13,00:07:13,Is it?
00:07:13,00:07:14,Yeah.
00:07:14,00:07:15,Wow.
00:07:15,00:07:18,Did you hear about The Horses in 1909?
00:07:18,00:07:19,This was a good show.
00:07:19,00:07:19,"Oh, yeah."
00:07:19,00:07:21,I actually wrote down the name of the show.
00:07:21,00:07:23,"This stage, if you can picture this now,"
00:07:23,00:07:26,was home to 12 horses galloping at the audience
00:07:26,00:07:31,on a special horse treadmill to do a horse race.
00:07:31,00:07:33,I think they had like 12 treadmills along.
00:07:33,00:07:36,And imagine how terrifying it was.
00:07:36,00:07:38,They were running full bolt at you right now.
00:07:38,00:07:39,Like an OK Go video.
00:07:39,00:07:40,Yeah.
00:07:40,00:07:42,Exactly.
00:07:42,00:07:43,It's the original OK Go.
00:07:43,00:07:44,That's amazing.
00:07:44,00:07:44,It's just mad.
00:07:44,00:07:46,"And that did malfunction, I think."
00:07:46,00:07:49,"I think it was called The Whip, the play."
00:07:49,00:07:51,And it malfunctioned on the first night.
00:07:51,00:07:55,It also featured a train crash live on stage.
00:07:55,00:07:56,That's right.
00:07:56,00:07:58,And they brought on a real train and sort of crashed it.
00:07:58,00:07:59,It was a real train.
00:07:59,00:08:00,"Yeah, not a real train."
00:08:00,00:08:02,It had a bit of a different train every night.
00:08:02,00:08:06,"And in the first night-- so the main horse, the equine hero,"
00:08:06,00:08:07,was supposed to win the race.
00:08:07,00:08:10,"And the first night, the horse lost the race somehow."
00:08:10,00:08:12,Which sounds a bit awkward because it
00:08:12,00:08:13,has to change the whole plot.
00:08:13,00:08:15,"And the person in the horse box behind it,"
00:08:15,00:08:17,"it crashed and flew up into the rafters,"
00:08:17,00:08:19,"disappeared off stage, and ended up"
00:08:19,00:08:21,dangling from the-- what are they called?
00:08:21,00:08:24,The bits that hang down from the theater backstage?
00:08:24,00:08:24,The flies.
00:08:24,00:08:25,"The ropes, flies."
00:08:25,00:08:29,I think it also-- performances in this particular room have done--
00:08:29,00:08:30,it's done weird things to people.
00:08:30,00:08:33,And there's quite a few stories of the royals that used to come.
00:08:33,00:08:37,"So for example, George V saw an actor called Frank Benson,"
00:08:37,00:08:40,"who was so good at Julius Caesar, that right after--"
00:08:40,00:08:42,and this is in 1916--
00:08:42,00:08:45,he had a sword taken out of the props room
00:08:45,00:08:47,to knight him immediately.
00:08:47,00:08:48,No.
00:08:48,00:08:49,"Because he was like, you were so great."
00:08:49,00:08:51,I'm going to make you a sir right here.
00:08:51,00:08:52,Get a pop.
00:08:52,00:08:53,He was in his bloodied toga.
00:08:53,00:08:55,"Yeah, that was pretty upsetting for him."
00:08:55,00:08:59,You see the actual king coming towards you with a sword.
00:08:59,00:09:02,"And then another king, apparently--"
00:09:02,00:09:03,this is the 18th century--
00:09:03,00:09:05,he saw a play called The Mysterious Husband.
00:09:05,00:09:11,"And he got so emotional that he went, it's banned."
00:09:11,00:09:12,"He was like, that's so amazing."
00:09:12,00:09:13,That's incredible.
00:09:13,00:09:14,Never again.
00:09:14,00:09:15,No one can see this.
00:09:15,00:09:17,"That was Sarah Siddons, though, who"
00:09:17,00:09:19,was the greatest actress ever known to man.
00:09:19,00:09:21,"I think it was George III, who was mad."
00:09:21,00:09:24,But Sarah Siddons-- there was a thing called Siddons fever.
00:09:24,00:09:26,Audiences would go into fainting fits
00:09:26,00:09:29,"and shrieking in peroxis, and she was the Beatles of her day."
00:09:29,00:09:31,And they had to be helped out of the theater.
00:09:31,00:09:33,And she was such a compelling actress
00:09:33,00:09:35,that there were various occasions
00:09:35,00:09:36,where the audience had to be reassured.
00:09:36,00:09:40,"So at one point in a scene, her lovers strangled before her,"
00:09:40,00:09:42,and she falls lifeless onto the stage.
00:09:42,00:09:44,And the audience gets so upset and thinks
00:09:44,00:09:45,that she's really dead.
00:09:45,00:09:47,So the manager actually had to come on stage
00:09:47,00:09:51,and explain to the audience that she was just acting.
00:09:51,00:09:53,She was fine.
00:09:53,00:09:54,You mentioned George III of cast.
00:09:54,00:09:57,There was an assassination attempt on him
00:09:57,00:10:00,in this very theater in 1800.
00:10:00,00:10:03,"And it was by a man called James Hadfield, who also"
00:10:03,00:10:05,thought he was George III.
00:10:05,00:10:07,"Oh, so there can only be one."
00:10:07,00:10:07,"Yeah, yeah."
00:10:07,00:10:08,What was he doing here?
00:10:08,00:10:09,This is not right.
00:10:09,00:10:09,Exactly.
00:10:09,00:10:11,"And they came over, and he tried to kill him,"
00:10:11,00:10:11,and then he got arrested.
00:10:11,00:10:16,"And I think he was the first person to plead insanity,"
00:10:16,00:10:19,"I think, and to be found not guilty, in fact, for insanity."
00:10:19,00:10:20,That's incredible.
00:10:20,00:10:22,And I think they might have changed the law
00:10:22,00:10:23,"to say that you can detain people,"
00:10:23,00:10:25,even if they're found not guilty after that.
00:10:25,00:10:27,"Because he was, obviously, a very dangerous human being."
00:10:27,00:10:28,Right.
00:10:28,00:10:30,God save the king.
00:10:30,00:10:33,"Apparently, this was the first major performance of that song."
00:10:33,00:10:34,He got a rapturous applause.
00:10:34,00:10:36,"And then subsequently, people were like,"
00:10:36,00:10:37,have you heard this new track?
00:10:37,00:10:38,It's amazing.
00:10:38,00:10:42,And then it became the song of the nation.
00:10:42,00:10:46,"Yeah, it was during the war with Scotland, wasn't it?"
00:10:46,00:10:48,"Essentially, that that happened."
00:10:48,00:10:50,They were singing God Save the King.
00:10:50,00:10:52,"And actually, the Scots were singing God Save the King"
00:10:52,00:10:53,at the same time.
00:10:53,00:10:56,But they were talking about a different king.
00:10:56,00:10:59,"And it was why they added the extra verse, which was,"
00:10:59,00:11:02,"may he sedition hush, and like a torrent rush,"
00:11:02,00:11:04,rebellious Scots to crush.
00:11:04,00:11:07,"God save the king, which is still in there."
00:11:07,00:11:11,"It's still in, but it's not like it's not a fan favourite."
00:11:11,00:11:16,Could we mention the ghost quickly?
00:11:16,00:11:18,"We can't mention the ghost, right?"
00:11:18,00:11:20,"Well, the thing is, is like everyone says"
00:11:20,00:11:25,that this is the most haunted theatre in the world
00:11:25,00:11:27,that apparently has five ghosts in here.
00:11:27,00:11:28,"Now, I don't personally believe in ghosts."
00:11:28,00:11:31,I love hearing the stories.
00:11:31,00:11:32,"And we've spoken to, just with James and I,"
00:11:32,00:11:34,just before we came on stage.
00:11:34,00:11:38,We spoke to a mysterious old lady.
00:11:38,00:11:40,"No, OK, so some of the famous ghosts here"
00:11:40,00:11:43,"are Joseph Grimaldi, supposedly."
00:11:43,00:11:45,"Yeah, you get like, if you look in the corners,"
00:11:45,00:11:47,you might see some floating clown heads.
00:11:47,00:11:50,"Yeah, and also supposedly for acts on stage."
00:11:50,00:11:52,"If Grimaldi feels as if you're not doing well,"
00:11:52,00:11:53,you get kicked up the butt.
00:11:53,00:11:55,"And that has happened to a few people,"
00:11:55,00:11:57,"according to a vet fielding, on the most haunted."
00:11:57,00:12:01,"But the most interesting thing is,"
00:12:01,00:12:03,"it's not about the anecdotes that you read in the papers,"
00:12:03,00:12:04,it's the real life story.
00:12:04,00:12:06,"So we were on the side of stage,"
00:12:06,00:12:08,"and we spoke to two of the guys who work here,"
00:12:08,00:12:09,"and they often have to go up,"
00:12:09,00:12:11,"right up into there where the chandeliers are,"
00:12:11,00:12:13,"and there's a big, vacuous space there"
00:12:13,00:12:15,that they can go in and they can alter things.
00:12:15,00:12:19,"And the first guy that we spoke to, who's called Spex,"
00:12:19,00:12:23,"he said he saw some blue legs, just blue legs."
00:12:23,00:12:24,How good is this guy's eyesight?
00:12:24,00:12:26,His nickname is Spex.
00:12:26,00:12:30,Is it possible he saw someone in jeans in a dark top?
00:12:30,00:12:34,And can I just say thank you again
00:12:34,00:12:37,to all the people who've helped make this happen tonight?
00:12:37,00:12:42,"And Ben was the second guy who separately saw it,"
00:12:42,00:12:44,something happened with blue legs.
00:12:44,00:12:45,"He was like, ""I saw blue legs up there."""
00:12:45,00:12:47,"And he was like, ""I saw blue legs."""
00:12:47,00:12:50,The denim jean has been the most popular trouser
00:12:50,00:12:53,in the world for a century.
00:12:53,00:12:56,"Well, what are they doing up there in the ceiling?"
00:12:56,00:12:58,Probably being spooky.
00:12:58,00:12:59,Exactly.
00:12:59,00:13:02,"Panto was pretty well invented here, modern Panto."
00:13:02,00:13:03,Are we leaving ghosts? We're done with ghosts.
00:13:03,00:13:04,"Sorry, sorry."
00:13:04,00:13:06,"No, no, it's fine. It's fine."
00:13:06,00:13:08,But modern Panto was basically invented here.
00:13:08,00:13:09,"Oh, no, it wasn't. Thank you."
00:13:09,00:13:14,"It's just these were you guys,"
00:13:14,00:13:17,because I gave you the feed line twice and there was nothing.
00:13:17,00:13:20,And James had to step in and that's unprofessional.
00:13:20,00:13:21,You should have all said it.
00:13:21,00:13:24,"I had to because he would have done it three, four, five times."
00:13:24,00:13:26,You'll all feel a bit of a bump up your bum now
00:13:26,00:13:28,from Joseph Cromaldi himself.
00:13:28,00:13:30,"Oh, no, they won't."
00:13:30,00:13:32,There was Augustus Harris.
00:13:32,00:13:34,There's a bust of him on the corner of the building.
00:13:34,00:13:35,It's fantastic.
00:13:35,00:13:39,"He was one of the manager's kind of late 19th, early 20th century,"
00:13:39,00:13:41,and he basically invented modern pantomime.
00:13:41,00:13:43,And the shows that went on here were extraordinary.
00:13:43,00:13:46,"There was one production of Alibaba and the 40 Thieves,"
00:13:46,00:13:50,which featured 500 people on this stage.
00:13:50,00:13:51,OK. What?
00:13:51,00:13:54,There is a scene in this play where each of the 40 thieves
00:13:54,00:13:57,"comes out of the cave, like at the back of the stage."
00:13:57,00:13:59,Each of them brings out their own band of followers.
00:13:59,00:14:02,It took 40 minutes for everyone to come out of this bloody cave.
00:14:02,00:14:03,Wow.
00:14:03,00:14:07,"It started at 7.30pm and ended at one in the morning, the show."
00:14:07,00:14:08,Wow.
00:14:08,00:14:12,And that's what we'll be doing in tribute tonight.
00:14:12,00:14:14,I'm going to have to move us on in a sec to our next one.
00:14:14,00:14:17,You mentioned David Garak earlier.
00:14:17,00:14:19,He ran the place before Sheridan.
00:14:19,00:14:23,"And he had a thing where he wanted to ban young, drunk men"
00:14:23,00:14:25,from sitting on the stage.
00:14:25,00:14:26,"He said, no more."
00:14:26,00:14:27,We're not having it.
00:14:27,00:14:31,But it took him 15 years to eventually get the last one off.
00:14:31,00:14:33,"And it used to be that there were lots of riots in theatres and stuff,"
00:14:33,00:14:34,didn't you?
00:14:34,00:14:35,And it always used to happen.
00:14:35,00:14:39,"It would be like the poshos would be in the stalls, like you guys."
00:14:39,00:14:41,And then the scum would be right up there.
00:14:42,00:14:45,[CHEERS]
00:14:45,00:14:48,It's going to change.
00:14:48,00:14:53,"The greasy scumbags, as Washington Irving wrote about them,"
00:14:53,00:14:56,"saying that if they didn't like the show, they would throw stuff."
00:14:56,00:14:58,But it wouldn't be able to reach the stage.
00:14:58,00:15:00,So it just hit the people in the stalls.
00:15:00,00:15:03,"And he said, your advice was just to sit down quietly,"
00:15:03,00:15:05,bend your back to it and let it happen.
00:15:05,00:15:06,Wow.
00:15:06,00:15:07,Right.
00:15:07,00:15:10,"It was even King's writer's here, right?"
00:15:10,00:15:12,"And this is such a cool thing about this theatre,"
00:15:12,00:15:14,"which is that it's the only theatre in the world,"
00:15:14,00:15:18,"according to its website, which has two royal boxes."
00:15:18,00:15:21,Because the King had a punch up here once.
00:15:21,00:15:24,"Again, this was King George III of madness of fame."
00:15:24,00:15:26,And there were two King and the George III.
00:15:26,00:15:29,"No, it was him and his son, Prince Regent."
00:15:29,00:15:30,And they were having a big old feud.
00:15:30,00:15:33,"Because I think the Prince Regent kept saying, you're really mad, dad."
00:15:33,00:15:34,Let me take over.
00:15:34,00:15:35,"And he was like, no, I'm not."
00:15:35,00:15:38,And so they came to Drury Lane one night to see a show.
00:15:38,00:15:40,They had a massive punch up together.
00:15:40,00:15:43,"And so the theatre said, listen, lads, you can't be doing that."
00:15:43,00:15:45,"From now on, we're going to make two royal boxes."
00:15:45,00:15:46,Lads.
00:15:46,00:15:48,[LAUGHTER]
00:15:48,00:15:50,We're going to have to make two boxes now.
00:15:50,00:15:52,I sat in the Prince of Wales box earlier.
00:15:52,00:15:53,I think it's up here.
00:15:53,00:15:54,It's on the side.
00:15:54,00:15:56,There's people in there.
00:15:56,00:15:56,"Wait, what's that?"
00:15:56,00:15:58,A pair of blue legs.
00:15:58,00:16:00,Oh.
00:16:00,00:16:02,"Hey, do you know, just a very random thing."
00:16:02,00:16:05,But we can't really see any of you with the lights like this.
00:16:05,00:16:08,"And when Barry Humphries did the Dame Edna show here,"
00:16:08,00:16:10,it's got this fascinating document
00:16:10,00:16:13,where it's the entire map of the audience.
00:16:13,00:16:15,"And there's a key, a legend at the bottom,"
00:16:15,00:16:20,"where anyone who Dame Edna had a very specific joke to tell to,"
00:16:20,00:16:23,there would be the word that would say the type of person
00:16:23,00:16:25,that was in the crowd that the joke needed to be made of.
00:16:25,00:16:28,"So before Barry Humphries came on stage every night,"
00:16:28,00:16:30,he memorized the paper.
00:16:30,00:16:32,"And what would he say, like middle-aged man here?"
00:16:32,00:16:33,Exactly.
00:16:33,00:16:34,So he would say that in the legend.
00:16:34,00:16:38,"So he'd be like, oh, you know, middle-aged men, like you, sir."
00:16:38,00:16:40,And he wouldn't know where he-- that was memory.
00:16:40,00:16:42,He had to hope that that person was still sitting there.
00:16:42,00:16:44,That was the same with me saying the scumbags were up there.
00:16:44,00:16:45,Yes.
00:16:45,00:16:54,"It is time for fact number two, and that is Anna."
00:16:54,00:16:58,My fact this week is that the president of Slovenia's previous job
00:16:58,00:17:04,was to stop people naming cakes after Melania Trump.
00:17:04,00:17:05,Right.
00:17:05,00:17:07,"I was this kind of on a one-on-one basis,"
00:17:07,00:17:10,"as in, did she wait until someone had named a cake after Melania"
00:17:10,00:17:14,"Trump and then tell them to stop, or did she just tell people,"
00:17:14,00:17:16,don't do that if you were thinking about it?
00:17:16,00:17:18,"It was sort of the latter, really."
00:17:18,00:17:20,"She said, you know, the population of Slovenia,"
00:17:20,00:17:22,if you are thinking about doing this.
00:17:22,00:17:25,But it was based on the fact that a lot of people already were.
00:17:25,00:17:28,I think it wasn't so much people in the kitchen making a cake
00:17:28,00:17:32,"and going, I shall name the Melania as companies selling cakes"
00:17:32,00:17:34,"and going, this is a Melania cake."
00:17:34,00:17:36,"No, she had spies in every home, James."
00:17:36,00:17:38,Shall I say why she wanted to do this?
00:17:38,00:17:39,"Absolutely, yeah."
00:17:39,00:17:40,"Otherwise, it's very confusing."
00:17:40,00:17:41,But she was a lawyer.
00:17:41,00:17:44,And it's a woman called Natasha Pirce-Moussa.
00:17:44,00:17:48,"And before she became president, she did a PhD in law"
00:17:48,00:17:52,"and immediately founded her own law firm in 2016,"
00:17:52,00:17:53,which was Pirce-Moussa and Partners.
00:17:53,00:17:55,"And Melania Trump immediately hired her,"
00:17:55,00:17:58,"because this is roundabout the time, I don't know if you remember,"
00:17:58,00:18:01,"when Donald Trump was becoming president of America,"
00:18:01,00:18:02,Melania was getting a lot more attention.
00:18:02,00:18:05,"And the people of Slovenia, the bakers of Slovenia,"
00:18:05,00:18:08,were capitalising on it and naming all sorts of stuff after her.
00:18:08,00:18:10,"And so Melania said to Pirce-Moussa,"
00:18:10,00:18:13,"look, can you send a press release out to all these cake makers"
00:18:13,00:18:14,"saying, stop naming the cake makers?"
00:18:14,00:18:16,There was a lot of stuff.
00:18:16,00:18:18,There was honey from Melania's home garden.
00:18:18,00:18:21,There was the Melania breakfast pudding.
00:18:21,00:18:23,"Sounds amazing, a breakfast pudding."
00:18:23,00:18:27,There was a local salami named First Lady after her.
00:18:27,00:18:30,"Right, my favourite one was a pancake maker"
00:18:30,00:18:33,who created a Melania Trump-themed pancake.
00:18:33,00:18:34,And when he was asked by reporters
00:18:34,00:18:37,"if he was worried about copyright infringement,"
00:18:37,00:18:40,"he said, no, I'm not worried about copyright infringement."
00:18:40,00:18:43,I don't really know what copyright infringement is.
00:18:43,00:18:45,So I shall not worry about it.
00:18:45,00:18:48,That's very funny.
00:18:48,00:18:51,"Yeah, there was an underwear line, some higher-heeled shoes."
00:18:51,00:18:55,But also Ljubljana named a Christmas tree Melania.
00:18:55,00:18:58,"And the jealous asked, are they going to make them change that name?"
00:18:58,00:19:01,"And they said, no, we have nothing against the Christmas tree named Melania,"
00:19:01,00:19:04,because this has nothing to do with commercial purposes.
00:19:04,00:19:06,"So they're just trying to stop people from making money off the back of her,"
00:19:06,00:19:08,which I think is fair enough.
00:19:08,00:19:11,"Yeah, not criticising, absolutely fair enough."
00:19:11,00:19:12,She's a good job.
00:19:12,00:19:16,You'll not find a single thing in Slovenia named after Melania Trump anymore.
00:19:16,00:19:18,"But yeah, it was interesting."
00:19:18,00:19:19,And she's an interesting woman.
00:19:19,00:19:20,She did have lots of jobs.
00:19:20,00:19:22,"She was a TV presenter, Piz Mutsar."
00:19:22,00:19:23,"Oh, yeah."
00:19:23,00:19:24,And came in a lawyer.
00:19:24,00:19:27,"And she was also the lawyer who, when everyone was saying"
00:19:27,00:19:31,"that Melania had been an escort before she met Trump,"
00:19:31,00:19:32,she was the one who shut all those down as well.
00:19:32,00:19:33,"Oh, right."
00:19:33,00:19:34,"OK, right."
00:19:34,00:19:35,I found something just...
00:19:35,00:19:38,"I know we'll come back to Slovenian politics in a moment, but..."
00:19:38,00:19:39,Please.
00:19:39,00:19:40,There is...
00:19:40,00:19:40,This is interesting.
00:19:40,00:19:45,"An orchid named after Melania Trump, made by a guy in America"
00:19:45,00:19:46,"called Arthur Chadwick, OK?"
00:19:46,00:19:47,OK.
00:19:47,00:19:48,I'd never heard of him before.
00:19:48,00:19:51,He's an orchid breeder.
00:19:51,00:19:53,And you can kind of experiment with orchids.
00:19:53,00:19:54,You can make your own new variants.
00:19:54,00:19:57,"And, you know, there's a lot of kind of craft and science behind it."
00:19:57,00:20:02,"And every single election Arthur Chadwick makes two new orchids,"
00:20:02,00:20:06,and he names them after the two potential first ladies.
00:20:06,00:20:07,Wow.
00:20:07,00:20:10,So there is a Michelle Obama orchid.
00:20:10,00:20:12,Is there a Bill Clinton one?
00:20:12,00:20:15,"Yes, because he keeps a reject orchid pile."
00:20:15,00:20:17,"Oh, he doesn't just stomp them down when they lose."
00:20:17,00:20:18,"No, he doesn't. No."
00:20:18,00:20:19,And because some of them are beautiful.
00:20:19,00:20:21,"Yeah, so if Hillary Clinton had won that election,"
00:20:21,00:20:23,then Bill Clinton would have...
00:20:23,00:20:24,That orchid would have been sort of made public.
