start_hhmmss,end_hhmmss,text
00:03:17,00:03:20,"And on the other one, he had a long thorn,"
00:03:20,00:03:21,which he used to prick people.
00:03:21,00:03:24,So it wasn't just a little whack around the head.
00:03:24,00:03:26,He actually stabbed you with it.
00:03:26,00:03:28,"And he said there was someone called Mr. Tompkins,"
00:03:28,00:03:29,who fell asleep.
00:03:29,00:03:32,And he pricked him with his long prick.
00:03:32,00:03:35,"And the guy woke up and said, ""Bust the woodchuck!"""
00:03:35,00:03:37,And apparently he'd been dreaming
00:03:37,00:03:40,about a woodchuck biting his hand.
00:03:40,00:03:41,"When actually, you know when you're asleep,"
00:03:41,00:03:44,and you kind of integrate the alarm into your dream?
00:03:44,00:03:44,- Yes.
00:03:44,00:03:46,- Well that's what he'd done.
00:03:46,00:03:48,- Is he saying bastard woodchuck?
00:03:48,00:03:50,- Bus the woodchuck.
00:03:50,00:03:51,- That's a good church.
00:03:51,00:03:54,"It's a good church appropriate, swear, swear."
00:03:54,00:03:55,- Yeah.
00:03:55,00:03:55,- You haven't said anything wrong.
00:03:55,00:03:56,"- It's a midst oath, isn't it?"
00:03:56,00:03:57,"- Yeah, yeah."
00:03:57,00:03:59,- Do you think it was more or less annoying
00:03:59,00:04:00,for the priest giving the sermon
00:04:00,00:04:02,"that rather than have people falling asleep quietly,"
00:04:02,00:04:04,"it was just a constant cacophony of,"
00:04:04,00:04:07,"""Ow, fuck, bust the woodchuck!"""
00:04:07,00:04:10,(laughing)
00:04:10,00:04:10,- That's a good point.
00:04:10,00:04:12,I'm not sure it was about being annoyed
00:04:12,00:04:14,so much as the people in the church
00:04:14,00:04:16,are supposed to be listening to the word of God.
00:04:16,00:04:17,- Exactly.
00:04:17,00:04:18,- Yeah.
00:04:18,00:04:19,"- So, who's got ultimate authority over this system?"
00:04:19,00:04:21,Is it the sluggard waker has autonomy
00:04:21,00:04:23,and is allowed to basically stand at the front
00:04:23,00:04:25,and see people falling asleep?
00:04:25,00:04:26,"Or does the priest have to say,"
00:04:26,00:04:29,"""There, pew three, seat four."""
00:04:29,00:04:31,"- No, the priest is doing his gig."
00:04:31,00:04:32,"- Yeah, okay, okay."
00:04:32,00:04:33,"- Yeah, yeah, sluggard's there"
00:04:33,00:04:35,to make sure it all goes smoothly.
00:04:35,00:04:36,"- That's a skill of the job,"
00:04:36,00:04:38,"it's the only skill of the job,"
00:04:38,00:04:39,it's spotting the sleeping people.
00:04:39,00:04:41,"If this priest has to keep telling you,"
00:04:41,00:04:42,then you're being fired.
00:04:42,00:04:44,"- Here's a person who needed a bit of skill,"
00:04:44,00:04:48,"Betty Finch, who was a sluggard waker in Warrington."
00:04:48,00:04:50,"She was known locally as the bobber,"
00:04:50,00:04:52,because the way that she woke people up
00:04:52,00:04:53,"is she had a fishing rod,"
00:04:53,00:04:54,"and she had a little bob,"
00:04:54,00:04:57,"like a little weight on the end of her fishing rod,"
00:04:57,00:04:58,and she used to swing it round
00:04:58,00:05:01,and wake people up with the rod.
00:05:01,00:05:02,"- And if you did it repeatedly,"
00:05:02,00:05:03,she got hooked into your cheek
00:05:03,00:05:04,and just reeled you up.
00:05:04,00:05:06,(all laughing)
00:05:06,00:05:07,"- She was the only,"
00:05:07,00:05:10,I've found a few names of the actual people given that up.
00:05:10,00:05:11,She was the only woman with a job I found.
00:05:11,00:05:14,"So, I feel like a very sort of male dominated industry."
00:05:14,00:05:15,- Yeah.
00:05:15,00:05:16,"And as I said,"
00:05:16,00:05:17,"they did often have other roles in the church,"
00:05:17,00:05:20,"and they, one of them seemed to be dog whipping,"
00:05:20,00:05:21,"which was an important thing to do,"
00:05:21,00:05:24,"because in church services, in times of yore,"
00:05:24,00:05:26,"and we're talking about a long period of time,"
00:05:26,00:05:27,"sluggard wakers existed, I think."
00:05:27,00:05:30,"- Yeah, yeah, 1600s. - So for many months of years."
00:05:30,00:05:32,"So, farmers would often, if they're going to church,"
00:05:32,00:05:34,"they'd be like, well, I'm gonna use this chance"
00:05:34,00:05:36,"to bring all my sheep, sell them at market."
00:05:36,00:05:38,"So, they go sell the sheep at market,"
00:05:38,00:05:39,"go to church,"
00:05:39,00:05:40,and they've got all their sheep dogs in church.
00:05:40,00:05:43,"So, you've just got a bunch of sheep dogs running around."
00:05:43,00:05:45,"So, yeah, the sluggard waker also"
00:05:45,00:05:47,whips the dogs out of the church during services.
00:05:47,00:05:50,"Well, can we give the proper name of this position?"
00:05:50,00:05:51,The knock nobler.
00:05:51,00:05:52,- The knock nobler.
00:05:52,00:05:53,- What's that name?
00:05:53,00:05:55,- That's the person who has to chase the dogs out of church.
00:05:55,00:05:57,"- Distracting, I would have thought."
00:05:57,00:06:00,- That's like the Benny Hill show down there.
00:06:00,00:06:01,(laughing)
00:06:01,00:06:02,"- Yeah, then no, that's the knock nobler,"
00:06:02,00:06:04,"or the dog noper, that was another one."
00:06:04,00:06:07,"Who just has to get in there and whip the dogs,"
00:06:07,00:06:09,and they have special tools as well.
00:06:09,00:06:12,"So, the dog whipper, who might also be the sluggard waker,"
00:06:12,00:06:15,was sometimes issued with a special set of tongs
00:06:15,00:06:17,for those hard to reach dogs.
00:06:17,00:06:19,If the dog had hidden in a crevice or something
00:06:19,00:06:22,"in the church, you'd have to use the tongs."
00:06:22,00:06:23,"- Yeah, I've seen those."
00:06:23,00:06:24,"- We have been, this is really exciting,"
00:06:24,00:06:29,we've been somewhere which has a dog whippers flat.
00:06:29,00:06:30,- What's a flat?
00:06:30,00:06:31,- A flat like an apartment.
00:06:31,00:06:32,"- Oh, right."
00:06:32,00:06:35,"- So, we've been somewhere, was it the Sidney Opera House?"
00:06:35,00:06:36,- That's right.
00:06:36,00:06:39,"Yeah, very late with you when it was being built,"
00:06:39,00:06:40,they thought that's just okay.
00:06:40,00:06:43,"No, it's Exeter, we went to Exeter on tour last year."
00:06:43,00:06:46,"And Exeter's got a cathedral, a lovely cathedral,"
00:06:46,00:06:47,which I visited.
00:06:47,00:06:49,"Didn't see any of you guys there, yeah."
00:06:49,00:06:51,No praying.
00:06:51,00:06:53,(all laughing)
00:06:53,00:06:56,"- Well, we had confidence in our research."
00:06:56,00:06:58,We didn't really feel like we had to go and get help
00:06:58,00:06:58,from the Almighty.
00:06:58,00:07:00,"- I was like, please, God, please,"
00:07:00,00:07:03,I just need one good fact about lasagnas.
00:07:03,00:07:07,"- Well, it's not an actual apartment, it's a room."
00:07:07,00:07:10,"But it is a room, it's a really nicely placed room."
00:07:10,00:07:12,"So, as you go into the cathedral,"
00:07:12,00:07:13,it's just above you there.
00:07:13,00:07:14,And it looks out onto the nave.
00:07:14,00:07:16,It's a viewing spot basically.
00:07:16,00:07:19,So you can be on 24-hour shift looking for dogs
00:07:19,00:07:20,in the cathedral.
00:07:20,00:07:21,"- What, and then you have to descend quickly"
00:07:21,00:07:22,as soon as you see a dog.
00:07:22,00:07:26,"- Yeah, there's a pole, you slide down it, yeah."
00:07:26,00:07:28,- Swing on a zipline.
00:07:28,00:07:28,- That's cool.
00:07:28,00:07:30,- Do you think that's where whippets come from?
00:07:30,00:07:33,They maybe were the worst-behaved whippets.
00:07:33,00:07:35,- And you needed to whip it often.
00:07:35,00:07:36,"- Oh, really?"
00:07:36,00:07:36,- No.
00:07:36,00:07:38,- Definitely the origin.
00:07:38,00:07:41,"- I think it did really used to piss priests off, by the way."
00:07:41,00:07:44,"I know we're saying, would they go through the..."
00:07:44,00:07:47,"- It really did, and there was in American Boston"
00:07:47,00:07:52,"in the 1600s, there was such fury from a priest over there"
00:07:52,00:07:55,that he suggested that a cage be made
00:07:55,00:07:57,so that you would drag the sleeping person into it
00:07:57,00:07:59,and cage them up like a bird
00:07:59,00:08:02,and just let them have to wake up and deal with that.
00:08:02,00:08:04,And that was off the back of someone being woken up
00:08:04,00:08:08,"and in a rage, attacking the sluggered waker,"
00:08:08,00:08:10,or tithing man as they were often...
00:08:10,00:08:11,- Tithing man.
00:08:11,00:08:13,"- Tithing man, as they were often called in America."
00:08:13,00:08:15,"- They're called that, interesting."
00:08:15,00:08:17,'Cause a tithe is the bit of your income you give
00:08:17,00:08:19,"to the church, a tenth of your income."
00:08:19,00:08:20,"- So probably, as well as doing this,"
00:08:20,00:08:22,they collected the money.
00:08:22,00:08:25,"- They're actually very busy people, the sluggered wakers."
00:08:25,00:08:27,- They also rang the curfew bell.
00:08:27,00:08:31,"So we had, in this country, a curfew bell"
00:08:31,00:08:34,"against early medieval times,"
00:08:34,00:08:37,"which was, I think the original aim of it was"
00:08:37,00:08:42,"to keep people from having rebellious, seditious meetings."
00:08:42,00:08:44,"But anyway, it was quite useful because it stopped fires"
00:08:44,00:08:46,"'cause curfew, literally coming from the French,"
00:08:46,00:08:48,"I think, to cover the fire."
00:08:48,00:08:51,Couvre-feur is like time to cover your fires now.
00:08:51,00:08:54,And it tended to be eight o'clock.
00:08:54,00:08:56,"And so at eight p.m. every evening,"
00:08:56,00:08:57,then you'd have the curfew bell rang.
00:08:57,00:09:00,It was like cover your fires and go to bed early.
00:09:00,00:09:04,"- Even for Andy, who's famously not a night owl,"
00:09:04,00:09:06,you wouldn't want to have to be in at eight o'clock every day.
00:09:06,00:09:08,- Even I normally make it to the watershed at nine p.m.
00:09:08,00:09:09,(laughing)
00:09:09,00:09:11,"- What, half an hour of root TV?"
00:09:11,00:09:13,(laughing)
00:09:13,00:09:16,Praying for your sins of watching it afterwards.
00:09:16,00:09:19,- Have you guys heard of the role of the beggar banger?
00:09:19,00:09:20,- Beggar banger.
00:09:20,00:09:21,- Banger?
00:09:21,00:09:21,- The beggar banger.
00:09:21,00:09:22,Yeah.
00:09:22,00:09:23,"- No, what was that?"
00:09:23,00:09:26,- It's not as exciting as it sounds.
00:09:26,00:09:28,It's someone who was responsible for controlling
00:09:28,00:09:31,the length of stay of any unwanted strangers in the parish.
00:09:31,00:09:32,- Okay.
00:09:32,00:09:33,- They were known as the beggar banger.
00:09:33,00:09:35,- Was that employed by the church?
00:09:35,00:09:36,"'Cause that's not a very churchy,"
00:09:36,00:09:38,welcoming thing to do.
00:09:38,00:09:40,"As a church, you are supposed to embrace"
00:09:40,00:09:42,"particularly beggars and paupers, aren't you?"
00:09:42,00:09:45,"- Charity has its limits, Anna, and you know."
00:09:45,00:09:46,- As Jesus said.
00:09:46,00:09:47,(laughing)
00:09:47,00:09:51,"Are you guys aware of Acts of the Apostles,"
00:09:51,00:09:53,"chapter 20, verse seven to 12?"
00:09:53,00:09:56,- Can you just stop me off and I'll--
00:09:56,00:09:58,"- Okay, so Paul was preaching."
00:09:58,00:09:59,"- Oh, yeah."
00:09:59,00:10:01,"- Okay, and he was preaching, he was doing this speech,"
00:10:01,00:10:03,and it was a very long speech.
00:10:03,00:10:06,And there's a guy called Eutychus.
00:10:06,00:10:08,"And Eutychus was listening,"
00:10:08,00:10:10,"but it was a really, really boring speech."
00:10:10,00:10:14,So he fell asleep in the middle of St. Paul's preaching.
00:10:14,00:10:15,"And as he fell asleep,"
00:10:15,00:10:18,he fell out of a third-floor window and died.
00:10:18,00:10:20,(laughing)
00:10:20,00:10:22,So this is what the Bible says will happen to you
00:10:22,00:10:25,if you fall asleep while someone's preaching.
00:10:25,00:10:26,- And that's why churches are always on the ground floor.
00:10:26,00:10:30,"- Yeah, you get very few on the top of skyscrapers."
00:10:30,00:10:30,- Yeah.
00:10:30,00:10:32,"- Just thinking a third-floor window is pretty,"
00:10:32,00:10:34,is a risky place to risk falling asleep.
00:10:34,00:10:37,"- Well, quite, probably don't sit there"
00:10:37,00:10:40,if St. Paul's doing it for some reason.
00:10:40,00:10:43,"Anyway, luckily Paul went down, picked him up,"
00:10:43,00:10:45,"brought him upstairs and said,"
00:10:45,00:10:47,"""Oh, don't worry, he's fine."""
00:10:47,00:10:49,Even though everyone could see he was dead.
00:10:49,00:10:52,"But then a bit later, he did come back alive."
00:10:52,00:10:53,"- Oh, wow."
00:10:53,00:10:54,- Any more explanation on that?
00:10:54,00:10:55,He just--
00:10:55,00:10:56,"- It's the Bible, Dan."
00:10:56,00:10:58,That's the kind of thing that happens in the Bible.
00:10:58,00:11:00,"- Yeah, zombies, very common."
00:11:00,00:11:01,- I've read this book.
00:11:01,00:11:03,Have you guys heard of Pew Openers as a job?
00:11:03,00:11:04,- No.
00:11:04,00:11:06,- A Pew Opener was someone who basically was an usher.
00:11:06,00:11:08,He would collect you at the front.
00:11:08,00:11:09,He would walk you to your pew
00:11:09,00:11:10,and they used to have little doors.
00:11:10,00:11:12,And he would open up the door
00:11:12,00:11:15,and he would allow you to not have to do that on your own.
00:11:15,00:11:17,And he got paid a very minimal amount for doing that.
00:11:17,00:11:19,And you could also pew rent.
00:11:19,00:11:22,So you could rent the actual row that you wanted.
00:11:22,00:11:24,"You know, he was a concierge kind of character."
00:11:24,00:11:25,- That's quite interesting.
00:11:25,00:11:27,"'Cause if you go to church,"
00:11:27,00:11:29,you'll find that the same people every week
00:11:29,00:11:31,"go to the same church, right?"
00:11:31,00:11:33,And they all tend to sit in the same places.
00:11:33,00:11:36,And if a new person comes into the church
00:11:36,00:11:39,"and sits in one of those places, there are eruptions."
00:11:39,00:11:41,"- Do you think the Pew Opener would say, excuse me,"
00:11:41,00:11:44,"I think that's actually where, madam?"
00:11:44,00:11:47,"'Cause you certainly, and I imagine he did this mostly"
00:11:47,00:11:48,for the wealthy families.
00:11:48,00:11:50,They would have their own pewies where they would sit.
00:11:50,00:11:53,And he'd be the one guiding them to them.
00:11:53,00:11:54,- Have you guys ever been to a church
00:11:54,00:11:57,with a boxed pew system?
00:11:57,00:11:58,"- No, what's that?"
00:11:58,00:11:58,- Those are good.
00:11:58,00:12:00,"So, you know, pews are in rows normally."
00:12:00,00:12:03,"And some church, some Georgian and earlier churches"
00:12:03,00:12:05,would have boxed pews.
00:12:05,00:12:07,So it's kind of a little pen that you sit in.
00:12:07,00:12:10,- So the Murrays don't have to sit with the riffraff?
00:12:10,00:12:12,"- Well, you know, or any surname, any family."
00:12:12,00:12:15,"Yeah, yeah, any family of good standing."
00:12:15,00:12:16,"No, no, no, but that was it."
00:12:16,00:12:18,(laughing)
00:12:18,00:12:20,We once did an ostentatious photo shoot in a church
00:12:20,00:12:20,which had those.
00:12:20,00:12:22,"That was very, very interesting."
00:12:22,00:12:23,- That's what they were made for.
00:12:23,00:12:24,(laughing)
00:12:24,00:12:26,Do you know someone else whose job it was
00:12:26,00:12:28,to guide you to your seat?
00:12:28,00:12:29,"- Yeah, it could be."
00:12:29,00:12:30,It would be the deaconess.
00:12:30,00:12:33,And the deaconess seems to be one of the only official
00:12:33,00:12:35,church jobs you could get as a woman.
00:12:35,00:12:38,And from like really early church time.
00:12:38,00:12:40,"And basically, so one of her jobs would be"
00:12:40,00:12:42,to guide you to your pew.
00:12:42,00:12:45,Another job would be like you'd help distribute communion.
00:12:45,00:12:47,You could take communion to people in the community
00:12:47,00:12:49,who couldn't make it to church.
00:12:49,00:12:52,And they were basically ordained.
00:12:52,00:12:55,And the reason they came into being really
00:12:55,00:12:57,was to stop male church officials
00:12:57,00:12:59,from seeing naked women.
00:12:59,00:13:02,So their initial job was baptism.
00:13:02,00:13:05,"Because, yeah."
00:13:05,00:13:08,Because baptism was almost always adults then.
00:13:08,00:13:09,- Right.
00:13:09,00:13:10,- And it was--
00:13:10,00:13:11,- You could always get your kit off.
00:13:11,00:13:14,"- You got your kit off, you went into a river,"
00:13:14,00:13:16,and it was very improper for a male priest
00:13:16,00:13:19,to be seeing a company of women into the water.
00:13:19,00:13:20,So that would be her job.
00:13:20,00:13:22,"She'd undress the woman, hold the veil up"
00:13:22,00:13:24,so none of the clergy could see.
00:13:24,00:13:26,"Go into the water with her, baptize her,"
00:13:26,00:13:27,and pop out again.
00:13:27,00:13:28,- That's awesome.
00:13:28,00:13:30,- Do you guys know what a pedo-baptist is?
00:13:30,00:13:31,- Here we go.
00:13:31,00:13:35,- That's someone who baptizes children?
00:13:35,00:13:36,"- Yeah, yeah."
00:13:36,00:13:37,"- It's, you're very close."
00:13:37,00:13:41,It's someone who believes in baptizing children.
00:13:41,00:13:43,"Yeah, there's a big divide in the church"
00:13:43,00:13:45,for pedo-baptists and credo-baptists.
00:13:45,00:13:47,- Did they have John the Baptist
00:13:47,00:13:48,and John the pedo-baptist?
00:13:48,00:13:49,"- Yeah, it's funny."
00:13:49,00:13:52,"Only one of them's made it to the big time, hasn't he?"
00:13:52,00:13:53,- What was the other--
00:13:53,00:13:54,- Credo-baptists.
00:13:54,00:13:55,- Credo-baptists.
00:13:55,00:13:56,And there are people who believe
00:13:56,00:13:58,you should only be baptized once you have been able
00:13:58,00:14:00,to come to an adult understanding of God on your own.
00:14:00,00:14:02,"- Because credo is Latin for I believe, right?"
00:14:02,00:14:04,And so the idea is that you can say yourself
00:14:04,00:14:06,that you believe that as opposed to a child
00:14:06,00:14:08,who doesn't really understand what it all means.
00:14:08,00:14:09,- What have they done to deserve that?
00:14:09,00:14:12,"- Well, I always thought it was just about"
00:14:12,00:14:14,"protecting them to get into heaven, so."
00:14:14,00:14:15,"- Ah, that's interesting,"
00:14:15,00:14:17,because it seems like Hannah and I are credos.
00:14:17,00:14:18,- Yeah.
00:14:18,00:14:19,"- But damn, it sounds from what you're saying."
00:14:19,00:14:20,- Big ol' pedos.
00:14:20,00:14:22,(laughing)
00:14:22,00:14:26,- Interesting.
00:14:26,00:14:27,- I've never heard those.
00:14:27,00:14:28,- Those terms.
00:14:28,00:14:30,"No, I don't think they get bandied around, actually."
00:14:30,00:14:32,I don't know why.
00:14:32,00:14:33,- I said I'm a credophile.
00:14:33,00:14:35,(laughing)
00:14:35,00:14:42,"- Okay, it is time for fact number two,"
00:14:42,00:14:44,and that is Anna.
00:14:44,00:14:46,- My fact this week is that the Queen of France
00:14:46,00:14:51,once pranked a girl at court by secretly taking in her clothes
00:14:51,00:14:52,to make her think she was pregnant.
00:14:55,00:14:58,"This is this great, yeah, pretty mean."
00:14:58,00:15:01,"This is this great, great story"
00:15:01,00:15:04,"from the memoir of Hortense Mancini,"
00:15:04,00:15:08,"and she was one of the Mancini sisters who were so fun,"
00:15:08,00:15:12,"but her uncle was a guy called Cardinal Mazarin,"
00:15:12,00:15:16,"who was the closest person to the royal family in France,"
00:15:16,00:15:19,"really, and Cardinal Mazarin decided"
00:15:19,00:15:22,that he would start teasing his six-year-old niece.
00:15:22,00:15:23,"- That's the thing, that's the thing."
00:15:23,00:15:25,"You hear this fact and you think,"
00:15:25,00:15:27,"""Oh, it's a clever prank to play on someone"
00:15:27,00:15:29,"who's probably, what, 20 or maybe a T.A."""
00:15:29,00:15:30,That's not a six-year-old.
00:15:30,00:15:33,"- Yeah, that's what makes it so funny."
00:15:33,00:15:36,"So there's this girl called Marianne, who's six-year-old,"
00:15:36,00:15:38,"and she's the person who's writing the account, Hortense."
00:15:38,00:15:41,"It's her little sister, and Cardinal Mazarin says,"
00:15:41,00:15:42,"""Hey, you've got an admirer,"
00:15:42,00:15:45,"and he's got you pregnant, hasn't he?"""
00:15:45,00:15:47,And then they would take her clothes away
00:15:47,00:15:50,"and secretly take them in so they got tighter and tighter,"
00:15:50,00:15:51,"so she thought that she was pregnant,"
00:15:51,00:15:54,"and the whole court got in on this gag, you know?"
00:15:54,00:15:56,It was just hilarity for everyone in the court.
00:15:56,00:15:58,"- Bullion, isn't it, really?"
00:15:58,00:16:01,"- Oh, look, it's a fine line, isn't it?"
00:16:01,00:16:03,Between are you laughing with her or laughing at her?
00:16:03,00:16:06,"- Yeah, it's a fine line, and I think they crossed it."
00:16:06,00:16:08,"- Anyway, the queen, it was Anne of Austria,"
00:16:08,00:16:11,and she was the queen mother at that time.
00:16:11,00:16:12,"She had been married to King Louis,"
00:16:12,00:16:14,"and then she'd been the queen regent,"
00:16:14,00:16:16,so she was referred to as the queen.
00:16:16,00:16:18,"She turned up by the six-year-old's bedside,"
00:16:18,00:16:21,"the consulter said, ""Gosh, yes, you are a pregnant, aren't you?"""
00:16:21,00:16:24,"And then they planted a live infant in her bed,"
00:16:24,00:16:26,which we think was a baby of one of the servants.
00:16:26,00:16:28,"- This is next level, I think."
00:16:28,00:16:30,"- Yeah, this is Jeremy Beedle level."
00:16:30,00:16:32,"- This is crazy, though, yeah."
00:16:32,00:16:34,"This is amazing, and then, what happened next?"
00:16:34,00:16:36,"- Well, the queen offered to be the godmother,"
00:16:36,00:16:37,"said, ""Well done, you."""
00:16:37,00:16:39,"And then, I think they probably, at some point, came clean."
00:16:39,00:16:41,I don't think they made her raise the child.
00:16:41,00:16:44,I think the person whose child it was would have objected.
00:16:44,00:16:47,"- Well, they asked her who the father was, didn't they?"
00:16:47,00:16:49,And she said it could only either be the king
00:16:49,00:16:51,or the conch de gouiche.
00:16:51,00:16:52,- Yes.
00:16:52,00:16:54,- Because they were the only ones who she'd kissed.
00:16:54,00:16:55,- Yes.
00:16:55,00:16:56,"- And she was, it was quite sweet."
00:16:56,00:16:57,"- Yeah, yeah, yeah."
00:16:57,00:17:00,- Although the conch de gouiche was a known absolute playboy.
00:17:00,00:17:01,So...
00:17:01,00:17:02,"- Right, right."
00:17:02,00:17:04,"She wouldn't have known that, she's six."
00:17:04,00:17:06,"- She said that, he just gave a little kiss on the cheek."
00:17:06,00:17:09,"I quite like this in the memoirs from Hortense,"
00:17:09,00:17:10,"who was three years older than her at the time,"
00:17:10,00:17:12,so she would have been nine.
00:17:12,00:17:14,"And she said, ""She was very proud"
00:17:14,00:17:16,"""to know the truth of the matter,"
00:17:16,00:17:18,"""and I never tired of laughing about it,"
00:17:18,00:17:19,"""just to show that I knew it."""
00:17:19,00:17:21,Which is such a relatable thing
00:17:21,00:17:23,"when you're a slightly older sibling,"
00:17:23,00:17:25,"doing that over-the-top laughing to be like,"
00:17:25,00:17:26,"""Yeah, I get it."""
00:17:26,00:17:27,"- ""Oh, yeah, I get it."""
00:17:27,00:17:28,"- ""Yeah, yeah, yeah."
00:17:28,00:17:29,"""Yeah, I kissed."""
00:17:29,00:17:31,"- ""Please don't do this kind of thing to me."
00:17:31,00:17:33,"""I feel like an idiot."""
00:17:33,00:17:35,- I was looking up pregnancy pranks.
00:17:35,00:17:36,"- Oh, yeah, cool."
00:17:36,00:17:37,- There aren't many good ones.
00:17:37,00:17:39,"It's mostly pranks that you,"
00:17:39,00:17:41,"if you're pregnant, can pull on people around you."
00:17:41,00:17:42,"- Oh, right."
00:17:42,00:17:44,"It's not like, 'cause you could throw a water balloon"
00:17:44,00:17:45,"at someone in the night,"
00:17:45,00:17:47,and then they think their waters are broken.
00:17:47,00:17:48,"- Yeah, yeah."
00:17:48,00:17:49,- Yeah.
00:17:49,00:17:50,- That's one.
00:17:50,00:17:50,- That's one.
00:17:50,00:17:53,"- If you're pregnant, you could walk around"
