start_hhmmss,end_hhmmss,text
00:06:29,00:06:31,"that you keel over, that you're weighed down."
00:06:31,00:06:33,"- 'Cause 20 kilos is pretty heavy, it's like--"
00:06:33,00:06:34,"- Yeah, yeah."
00:06:34,00:06:36,"- Yeah, I guess that, I mean, they are sort of flying."
00:06:36,00:06:38,I'm not sure the extent to which they are sustaining--
00:06:38,00:06:39,- Keep themselves up.
00:06:39,00:06:42,"- Opposite question, then, at what point do you levitate"
00:06:42,00:06:47,when you have that many bees?
00:06:47,00:06:50,- Maybe that's what they're trying to do.
00:06:50,00:06:51,- There's a festival in Portugal
00:06:51,00:06:53,"in a town called Amarante, which I really like,"
00:06:53,00:06:55,"and it's a romantic festival,"
00:06:55,00:06:58,and it all centers around unmarried young people
00:06:58,00:07:00,exchanging phallic cakes.
00:07:00,00:07:03,And it's a really charming thing.
00:07:03,00:07:04,The whole town gets involved.
00:07:04,00:07:06,"You know, these grandmothers will be selling"
00:07:06,00:07:09,these massive Willy cakes stuffed with cream as well.
00:07:09,00:07:11,It's all really suggestive.
00:07:11,00:07:14,"And they were, this festival is a very,"
00:07:14,00:07:15,"it's quite an old one, but it was banned"
00:07:15,00:07:18,under the days of the dictatorship in Portugal.
00:07:18,00:07:21,And the cakes were kind of driven underground.
00:07:21,00:07:24,"But they were, I think they were secretly traded."
00:07:24,00:07:27,"And then in 1974, they had a revolution,"
00:07:27,00:07:30,and then they were liberated from not being able to--
00:07:30,00:07:32,"- When they were driven underground,"
00:07:32,00:07:33,was it like the Reformation?
00:07:33,00:07:35,"Did you have sort of priest holes,"
00:07:35,00:07:39,like cake holes where you retreat in your house
00:07:39,00:07:41,"and you do a little cake sermon, do we know,"
00:07:41,00:07:43,or did it just disappear?
00:07:43,00:07:44,- I don't know.
00:07:44,00:07:45,Maybe it hasn't been written down
00:07:45,00:07:46,because it's two secrets still.
00:07:46,00:07:49,But they are sold year round now.
00:07:49,00:07:52,So it's kind of been untethered from their original--
00:07:52,00:07:53,- Really?
00:07:53,00:07:55,"So in Portugal, you can get,"
00:07:55,00:07:57,"instead of hot cross buns, you get penises?"
00:07:57,00:07:58,No.
00:07:58,00:07:58,"- Well, you can get,"
00:07:58,00:08:00,as in you used to only be able to get a Willy cake
00:08:00,00:08:03,"at the right time of year, like a hot cross bun,"
00:08:03,00:08:06,"but now, in an arguable step forwards,"
00:08:06,00:08:08,you can get a hot cross bun or a penis cake all the time.
00:08:08,00:08:10,It's good.
00:08:10,00:08:14,- I like the idea of a phallus untethered from its origin.
00:08:14,00:08:16,- I think if you--
00:08:16,00:08:17,- If you attach enough bees to it.
00:08:17,00:08:21,- I was reading about a festival
00:08:21,00:08:22,which happened in Mexico.
00:08:22,00:08:24,"It's called San Juan de la Vega,"
00:08:24,00:08:27,"and it's been going for 300 years,"
00:08:27,00:08:30,and this is a festival where locals will attach
00:08:30,00:08:33,"a homemade explosive to the head of their sledgehammer,"
00:08:33,00:08:36,and then they will wap it into the road
00:08:36,00:08:39,"and let it explode in front of them,"
00:08:39,00:08:40,"and people watch that,"
00:08:40,00:08:43,"and the article I read said,"
00:08:43,00:08:44,"'cause there's so many people saying,"
00:08:44,00:08:46,"""Do you think we should stop the explosives"
00:08:46,00:08:48,"""on the sledgehammer slamming to the road?"
00:08:48,00:08:49,"""Bit of the festival?"""
00:08:49,00:08:51,"And they say, ""Absolutely not, 300 years."""
00:08:51,00:08:54,"And then the same article from 2020,"
00:08:54,00:08:57,"they said, ""43 people were injured this year."""
00:08:57,00:08:58,- Wow.
00:08:58,00:08:59,So it's got a high every year.
00:08:59,00:09:01,"- High injury rate, yeah."
00:09:01,00:09:02,- Is that in honor of something?
00:09:02,00:09:03,Did some saint explode?
00:09:03,00:09:04,"- Yeah, it was."
00:09:04,00:09:05,"No, no, it was."
00:09:05,00:09:07,There was someone who was supposedly
00:09:07,00:09:09,the Robin Hood of this area.
00:09:09,00:09:11,"In fact, the town is named after this person."
00:09:11,00:09:13,I don't think they exploded.
00:09:13,00:09:16,"I should have read it, really, the article further."
00:09:16,00:09:20,"- No, no, the mystery is better."
00:09:20,00:09:25,How far do you think you could throw an uncooked sausage?
00:09:27,00:09:28,- Ah.
00:09:28,00:09:30,"- Straight from the freezer, or is it?"
00:09:30,00:09:33,"- No, I think it's malleable, so it's been defrosted,"
00:09:33,00:09:35,"but it is wrapped in plastic, so you've got, you know."
00:09:35,00:09:38,- So is it different to a cooked sausage?
00:09:38,00:09:39,- Yes.
00:09:39,00:09:40,"- Yes, okay."
00:09:40,00:09:41,It's someone in the audience.
00:09:41,00:09:43,Someone in the audience leapt right in there.
00:09:43,00:09:44,- The voice of experience feels like
00:09:44,00:09:46,it's speaking from the audience.
00:09:46,00:09:49,- I reckon I could throw one into the circle from here.
00:09:49,00:09:50,- All right.
00:09:50,00:09:52,"- Do it, do it, do it!"
00:09:52,00:09:55,Let's all get the sausage we keep on our pockets out.
00:09:56,00:09:58,"Everyone, what do you think?"
00:09:58,00:10:00,We're just carrying raw sausages around with us.
00:10:00,00:10:04,- I reckon around 40 yards.
00:10:04,00:10:04,- 40 yards.
00:10:04,00:10:05,- Do what am I--
00:10:05,00:10:07,"- 120 feet, pretty good."
00:10:07,00:10:11,"- I am 20, it's 17 meters."
00:10:11,00:10:13,"Sorry, I don't know why I'm giving such a thought"
00:10:13,00:10:14,through the answer.
00:10:14,00:10:16,- Yards and answering meters.
00:10:16,00:10:18,"Dan, do you want to throw in furlongs, maybe?"
00:10:18,00:10:19,"- Yeah, yeah."
00:10:19,00:10:20,- Let's all make us nice and comparable.
00:10:20,00:10:21,- 20 leagues.
00:10:21,00:10:24,(laughing)
00:10:24,00:10:25,"- Well, I'll tell you, the record"
00:10:25,00:10:28,for throwing a standard raw
00:10:28,00:10:30,at the Harwich Essex Sausage Festival
00:10:30,00:10:34,"is 171 feet, which I think is very good."
00:10:34,00:10:35,- What did I say I could do?
00:10:35,00:10:36,"- You said 120 feet, not bad."
00:10:36,00:10:37,- Wow.
00:10:37,00:10:38,"- That's held by a man called Todd Rothwell,"
00:10:38,00:10:40,just to give him his due.
00:10:40,00:10:42,And that was apparently thrown under perfect conditions.
00:10:42,00:10:43,There was--
00:10:43,00:10:44,(laughing)
00:10:44,00:10:45,"- Was the wit like, wind assisted?"
00:10:45,00:10:47,"- I don't know about prevailing wind,"
00:10:47,00:10:49,"but the previous record was about 140 feet,"
00:10:49,00:10:50,"and that was held for years and years,"
00:10:50,00:10:51,and then he smashed through it.
00:10:51,00:10:53,"And they take it very seriously,"
00:10:53,00:10:54,"obviously not very seriously,"
00:10:54,00:10:56,"'cause it's not a very serious thing to do,"
00:10:56,00:10:59,but it's judged by a proper cricket umpire
00:10:59,00:11:00,to prevent any foul play.
00:11:00,00:11:01,- Okay.
00:11:01,00:11:02,- And there are sausage marshals
00:11:02,00:11:05,"who stand along, you know, sausage alley"
00:11:05,00:11:08,and observe the throws.
00:11:08,00:11:09,"- Oh, okay, to look for the throw itself."
00:11:09,00:11:10,"- You wouldn't, it's like,"
00:11:10,00:11:11,to stop people walking up to a sausage
00:11:11,00:11:13,and then just kicking it another few--
00:11:13,00:11:16,"- I just don't see how, if you're a cricket umpire,"
00:11:16,00:11:19,that job sort of transfers.
00:11:19,00:11:20,"I don't see what's special about it,"
00:11:20,00:11:23,unless there's loads of cheating Australians in this spot.
00:11:23,00:11:24,- I don't--
00:11:24,00:11:26,"- What, ow."
00:11:26,00:11:29,"- If you rub some sandpaper on the skin of the sausage,"
00:11:29,00:11:30,it will light.
00:11:30,00:11:31,- Nice.
00:11:31,00:11:33,"Guys, we need to move on to our next fact."
00:11:33,00:11:37,"- Oh, you can get tornadoes of mosquitoes."
00:11:37,00:11:38,Do you know that?
00:11:38,00:11:39,With millions of them.
00:11:39,00:11:41,"This is in Russia as well, in Kotakka."
00:11:41,00:11:43,So you can see videos of them online.
00:11:43,00:11:45,"There's millions and millions of them,"
00:11:45,00:11:47,"and they're going round and round, just like a tornado."
00:11:47,00:11:49,"And if you walk into them, like literally,"
00:11:49,00:11:51,"you're going for a second,"
00:11:51,00:11:53,and you're covered from head to toe in mosquitoes.
00:11:53,00:11:55,But you'd never get bitten.
00:11:55,00:11:56,Do you know why that is?
00:11:56,00:11:58,- They're dead.
00:11:58,00:12:00,- Dead? How are they flying?
00:12:00,00:12:04,- They've been picked up by a tornado.
00:12:04,00:12:04,I've got confused.
00:12:04,00:12:05,"- Got it, got it."
00:12:05,00:12:07,"- They're not dead, they're not dead, they're not dead."
00:12:07,00:12:08,- You're dead.
00:12:08,00:12:10,(audience laughing)
00:12:10,00:12:11,You can get this.
00:12:11,00:12:12,I know you can get this.
00:12:12,00:12:14,- They're all what?
00:12:14,00:12:16,- They're all males.
00:12:16,00:12:18,- They're all males.
00:12:18,00:12:20,"There are a few females there,"
00:12:20,00:12:23,"but these are all really, really horny males"
00:12:23,00:12:25,that are spinning around in a tornado
00:12:25,00:12:27,to attract the female in like a mating dance.
00:12:27,00:12:28,- Wow.
00:12:28,00:12:30,"- And eventually, you know, they'll have sex,"
00:12:30,00:12:31,"but in the meantime, if you walk in them,"
00:12:31,00:12:33,they won't bite you 'cause only females bite.
00:12:33,00:12:34,"- Well, that's so nice."
00:12:34,00:12:35,"So not only if they come towards you,"
00:12:35,00:12:36,"will they not bite you,"
00:12:36,00:12:39,"but it sort of means they fancy you, presumably."
00:12:39,00:12:41,- I think they'll be disappointed if...
00:12:41,00:12:43,"I mean, they might see my legs and go,"
00:12:43,00:12:44,"""They're mosquito legs."""
00:12:44,00:12:46,(audience laughing)
00:12:46,00:12:47,"- I need to move us on, guys."
00:12:47,00:12:49,We need to go on to our next fact.
00:12:49,00:12:51,"It is time for fact number two,"
00:12:51,00:12:54,and that is Anna.
00:12:54,00:12:57,- My fact this week is that pigs used to walk to market
00:12:57,00:12:59,wearing woolen socks.
00:12:59,00:13:01,(audience laughing)
00:13:01,00:13:04,This is pigs when they were being walked to market.
00:13:04,00:13:08,"So they would be drove, drove and driven."
00:13:08,00:13:10,"You know, like cattle driving, pig driving."
00:13:10,00:13:13,It's when people would hire someone
00:13:13,00:13:15,to take the animals from their farm
00:13:15,00:13:17,and walk them all the way to the nearest market
00:13:17,00:13:18,to flog them.
00:13:18,00:13:19,And it was a huge deal in Britain
00:13:19,00:13:21,"until the Industrial Revolution,"
00:13:21,00:13:23,"in Ireland until the Industrial Revolution,"
00:13:23,00:13:25,in Australia and America after it.
00:13:25,00:13:27,But they had to walk huge distances
00:13:27,00:13:29,and you had to present your pigs at the other end
00:13:29,00:13:30,in good condition.
00:13:30,00:13:32,And so you protected their feet.
00:13:32,00:13:35,"And to do that, they used to put little socks on them,"
00:13:35,00:13:36,but with leather soles.
00:13:36,00:13:38,"So they'd keep them warm, protect them,"
00:13:38,00:13:42,"and then they wouldn't graze their hooves on the path,"
00:13:42,00:13:44,and then they killed them and they got there.
00:13:44,00:13:45,(audience laughing)
00:13:45,00:13:47,"- And presumably they killed a sheep for their wool,"
00:13:47,00:13:50,"maybe not killed, but also the cow for the leather."
00:13:50,00:13:53,"- Yeah, it's three animals in one,"
00:13:53,00:13:54,you're getting for your money.
00:13:54,00:13:58,"- Yeah, droving is very cool stuff."
00:13:58,00:13:59,(audience laughing)
00:13:59,00:14:00,"No, I--"
00:14:00,00:14:01,- Buckle in.
00:14:01,00:14:02,(audience laughing)
00:14:02,00:14:06,"- I didn't know about droving at all, or drovers."
00:14:06,00:14:09,And it was a career that was very well respected.
00:14:09,00:14:11,"So I really like this, in Wales,"
00:14:11,00:14:13,you would have lots of cattle being driven to market.
00:14:13,00:14:16,And they would often walk from Wales to London.
00:14:16,00:14:18,And there would be 12 drovers who had 300 cows
00:14:18,00:14:19,"between them, right?"
00:14:19,00:14:20,Pretty demanding stuff.
00:14:20,00:14:24,The animals which kept the cows in line were corgis.
00:14:24,00:14:27,"That was the original use of the corgis, adorable."
00:14:27,00:14:28,- They must have been fucking knackered
00:14:28,00:14:30,by this time they got to London.
00:14:30,00:14:32,"- Little legs, I know, but they were low enough"
00:14:32,00:14:34,to avoid being kicked in the head by a cow.
00:14:34,00:14:36,So that was their superpower.
00:14:36,00:14:39,"Okay, get this, they get to London,"
00:14:39,00:14:41,"the cows are sold, whatever."
00:14:41,00:14:43,"The humans, drovers, and the corgis"
00:14:43,00:14:46,"would then travel back to Wales, separately."
00:14:46,00:14:48,The corgis would go a couple of days ahead
00:14:48,00:14:49,because they just knew the way home.
00:14:49,00:14:51,- With who? - Who was droving the corgis?
00:14:51,00:14:53,- Nobody. - The queen.
00:14:53,00:14:55,(audience laughing)
00:14:55,00:14:57,"- Genuinely, nobody, nobody was..."
00:14:57,00:14:58,- They just walked back on their own?
00:14:58,00:15:00,- The corgis just remembered their way home and went.
00:15:00,00:15:01,- Like a homing pigeon?
00:15:01,00:15:02,- Like a homing dog.
00:15:02,00:15:04,"And they were just, like, and the drovers"
00:15:04,00:15:06,had to prepay the dog's food and accommodation
00:15:06,00:15:07,in the pubs along the way.
00:15:07,00:15:10,- They had nowhere to stop for the night.
00:15:10,00:15:12,(audience laughing)
00:15:12,00:15:13,- It's true.
00:15:13,00:15:15,- They don't know which pubs to stop at.
00:15:15,00:15:17,"- Look, I read this, I read this."
00:15:17,00:15:20,- They walk in on two legs in a waistcoat
00:15:20,00:15:22,"and say, ""Yeah, yeah, you put 200 quid behind the bar."""
00:15:22,00:15:23,"Yeah, he definitely did."
00:15:23,00:15:26,- Three corgis in one waistcoat.
00:15:26,00:15:27,- Is that why there's never any humans
00:15:27,00:15:30,in those poker paintings with all the dogs?
00:15:30,00:15:31,(audience laughing)
00:15:31,00:15:32,- Absolutely nonsense.
00:15:32,00:15:34,"- It's true, it's true."
00:15:34,00:15:36,- Unbelievable. - You can't believe it.
00:15:36,00:15:37,- I read that when the drovers
00:15:37,00:15:39,"would come through the countryside,"
00:15:39,00:15:41,I read that the noise that they would make
00:15:41,00:15:44,"was neither shouting, nor calling,"
00:15:44,00:15:47,"nor crying, nor singing, nor hallowing,"
00:15:47,00:15:49,nor anything else.
00:15:49,00:15:51,"- Sorry, I just didn't say anything."
00:15:51,00:15:52,- No. (audience laughing)
00:15:52,00:15:54,"I think the idea was they would go,"
00:15:54,00:15:56,(growling)
00:15:56,00:15:58,"like that, just make a whole load of noise, right?"
00:15:58,00:16:01,"And you would hear them coming from miles and miles away,"
00:16:01,00:16:04,just this holler-balloo of noise.
00:16:04,00:16:06,And what would you do if you're a local farmer?
00:16:06,00:16:08,You would hide all of your cows
00:16:08,00:16:09,and all of your cattle.
00:16:09,00:16:11,And the reason being that there was so many
00:16:11,00:16:13,of these cattle coming down the road
00:16:13,00:16:15,"that if your cattle got stuck in there,"
00:16:15,00:16:17,you'd never get it out again.
00:16:17,00:16:19,And they'd end up taking it.
00:16:19,00:16:21,- And they'd just follow like a congerline kind of thing.
00:16:21,00:16:22,They would just--
00:16:22,00:16:23,(audience laughing)
00:16:23,00:16:24,"- Yeah, like a congerline."
00:16:24,00:16:25,- Wow.
00:16:25,00:16:26,- That's very interesting.
00:16:26,00:16:27,The reason I started reading about this
00:16:27,00:16:30,is 'cause my great-great-grandfather was a drover.
00:16:30,00:16:33,"And we are all, on that side of the family,"
00:16:33,00:16:35,irritatingly loud and shrill.
00:16:35,00:16:36,"- It all makes sense though, isn't it?"
00:16:36,00:16:37,- That's where it came from.
00:16:37,00:16:39,"- What was that noise you made, James?"
00:16:39,00:16:41,(James grunting)
00:16:41,00:16:41,- Oh yeah.
00:16:41,00:16:43,"- Yes, they always had five bottles of wine"
00:16:43,00:16:44,by that point as well.
00:16:44,00:16:46,(audience laughing)
00:16:46,00:16:47,"- Some Scottish trovers, this is a cool thing."
00:16:47,00:16:50,The diet would be very limited when you're on the road.
00:16:50,00:16:52,"So the diet would mostly consist of oats, whisky,"
00:16:52,00:16:54,"and onions, I don't know, they're proportioned."
00:16:54,00:16:57,"But like, there wasn't much variety in the diet."
00:16:57,00:17:00,But sometimes they would have a little bonus meal
00:17:00,00:17:03,because they would drain some of a cow's blood en route
00:17:03,00:17:05,and then mix it with oatmeal to make black pudding.
00:17:05,00:17:06,"- Oh, would they?"
00:17:06,00:17:09,"- But then the cow would kind of stay alive, right?"
00:17:09,00:17:11,"They would just do, that's quite cool, isn't it?"
00:17:11,00:17:14,"It's like, it's almost, it's not vegan, I wouldn't say."
00:17:14,00:17:15,(audience laughing)
00:17:15,00:17:16,- But at least you're not--
00:17:16,00:17:19,"- Oh, it's, how is your restaurant going, James?"
00:17:19,00:17:21,(audience laughing)
00:17:21,00:17:22,But at least it's sustainable.
00:17:22,00:17:24,"- It's sustainable, yeah, yeah."
00:17:24,00:17:26,I still think the cow's looking at the oat supply
00:17:26,00:17:28,"dwindling, going, ""Oh, fuck."""
00:17:28,00:17:31,(audience laughing)
00:17:31,00:17:33,"They also, they got quite bored, I think,"
00:17:33,00:17:34,drovers on the walk.
00:17:34,00:17:36,'Cause it was very slow.
00:17:36,00:17:38,"Like, pigs could only go about 10 miles a day."
00:17:38,00:17:40,"And like, pigs are very unwieldy."
00:17:40,00:17:41,They were the worst.
00:17:41,00:17:42,They never stuck together.
00:17:42,00:17:44,"Every time they saw mud, they rolled around in it."
00:17:44,00:17:46,"- Taking the socks off, my man."
00:17:46,00:17:47,(audience laughing)
00:17:47,00:17:50,It's pig with three fucking socks on.
00:17:50,00:17:52,"Well, now we all have to go back, don't we?"
00:17:52,00:17:53,(audience laughing)
00:17:53,00:17:55,Because Vinny's lost his sock.
00:17:55,00:17:56,(audience laughing)
00:17:56,00:17:58,"- Right, it was tedious work."
00:17:58,00:18:01,"Apparently what they did was, they got into knitting,"
00:18:01,00:18:03,which had the obviously double bonus
00:18:03,00:18:05,of being able to knit the pig's new socks.
00:18:05,00:18:09,"But some of them, there's a really nice description"
00:18:09,00:18:10,of these huge drovers.
00:18:10,00:18:12,'Cause they were the toughest of the tough guys.
00:18:12,00:18:15,And they often had a bit of a criminally background.
00:18:15,00:18:17,"Often were into stealing, livestock,"
00:18:17,00:18:19,sort of alongside the droving.
00:18:19,00:18:21,"And like, quite intimidating guys."
00:18:21,00:18:24,"And the description of these big, wild, hairy men"
00:18:24,00:18:25,is how it's described.
00:18:25,00:18:28,Definitely knitting away a little hat for their niece
00:18:28,00:18:29,at the back of a bunch of cows.
00:18:29,00:18:30,- So cool.
00:18:30,00:18:30,That's really cool.
00:18:30,00:18:33,- Did you hear about the terrible knitters of Dent?
00:18:33,00:18:34,(audience laughing)
