start_hhmmss,end_hhmmss,text
00:15:40,00:15:46,think that probably he got his name Plato because he was broad-shouldered. So I read there's three
00:15:46,00:15:51,"possibilities for why he got called Plato. In that same category, one was broad-shoulders,"
00:15:51,00:15:57,"one was possibly breadth of eloquence, but my favorite one is that he had a massive forehead."
00:15:57,00:16:03,"That's the third one. Did he? That's supposedly had a very wide forehead, and that might have been"
00:16:03,00:16:08,"why he got called that. The thing he took part in sounds really intense, this thing called the"
00:16:08,00:16:16,"Pancrataion, which is it's a kind of fighting where you can do everything pretty much, except"
00:16:16,00:16:22,"biting people and gouging out their eyes. It's a bit like Mix Martial Arts, and it's so violent"
00:16:22,00:16:27,"that when the Olympics came back, it was the only ancient Olympic event that was not brought back."
00:16:27,00:16:33,"And the Archbishop of Leon said, ""We allow all events to be reinstated except Pancrataion."""
00:16:33,00:16:39,And that's what Plato was doing. He was doing the ultra-violent thing. Although he was doing the least
00:16:39,00:16:46,"violent of this admittedly extremely violent practice, wasn't he? He was up there, but not quite peak."
00:16:46,00:16:53,"Boxing was maybe the worst, and then the wrestling was seen as the wimp settlement of Pancrataion, I think."
00:16:53,00:16:58,"But you still had people like the other Nicknick wrestling nickname I found was Mr. Fingertips,"
00:16:58,00:17:04,"who was a four-century BC wrestler in the Pancrataion, and he was called Mr. Fingertips because his"
00:17:04,00:17:09,"strategy was every time a game started, he'd bend the opponent's fingers back until they snapped,"
00:17:09,00:17:15,and then that usually would mean that they caved immediately. Wow. That is a pretty basic move in
00:17:15,00:17:22,"wrestling, isn't it? It's all the one ahead of pulling someone's hair, or like kneeling down behind"
00:17:22,00:17:26,"them and then getting someone to push them over. I don't know, it's pretty good. If you're doing a"
00:17:26,00:17:31,"thumb war and you immediately break your opponent's thumb, then the thumb war is one of that point. I"
00:17:31,00:17:36,"don't know. I always think bending people's fingers back is like a Chinese bird. It's a bit cheap,"
00:17:36,00:17:42,you mean? It's not fair play. It's a bit playgroundy. Yeah. It's a seminal move in modern-day
00:17:42,00:17:48,"WWF and WWE wrestling. What, breaking someone's fingers, holding their hands and gripping them"
00:17:48,00:17:54,"and bending them, it can lead to 10 minutes. Honestly, it's a biggie in the world of wrestling."
00:17:54,00:18:00,"Is that serious, Stan? Yeah, yeah. It's a big... They've burned each other's fingers back."
00:18:00,00:18:05,"Yeah, yeah, it's a move that you see a lot. It's almost a way of the wrestlers during a big match,"
00:18:05,00:18:11,"getting their breath back together. It's their break moment, but they really bring the theatrics."
00:18:11,00:18:15,It just makes it look like you're doing one of these country dances where someone skips underneath
00:18:15,00:18:23,"the arch there. I wonder if, you know, modern-day boxing and so on, half of the whole thing is the"
00:18:23,00:18:28,"smack talk that happens, you know, the taunting and so on. I'm just wondering what Plato's smack talk"
00:18:28,00:18:33,"would be like, because he would dish out new philosophical ideas that would crush your whole"
00:18:33,00:18:39,understanding of the earth. How could you fight once you've been told about existence in your place
00:18:39,00:18:44,in the universe? I don't know. I think it's particularly easy to punch that guy in the face to be honest.
00:18:44,00:18:51,He might have shouted that you were a featherless biped. That was one of his human slams.
00:18:51,00:18:58,"That was how he defined man, and I think it was sort of saying we're really no different from"
00:18:58,00:19:03,"creatures in a lot of ways, but then he came up against Diogenes the cynic, who said that's a"
00:19:03,00:19:09,"ridiculous way to define man, and he brought to Plato a live chicken and plucked it in front of his"
00:19:09,00:19:15,"very eyes. Wait, sorry, he plucked the chicken live, because if so, Diogenes has a lot of questions to"
00:19:15,00:19:20,answer. I think it's better than killing a chicken just in order to pluck it to make a philosophical point.
00:19:20,00:19:27,"I think it's tough to pluck a live chicken. I think that's a real skill. I've never tried,"
00:19:27,00:19:32,"but frankly, he should have been called Diogenes the optimist if he thought he was going to get away."
00:19:32,00:19:39,"Maybe he was a wrestler too and got it in a headlock or something. That's Plato held out,"
00:19:39,00:19:46,but Plato was forced to amend his definition of man to a featherless biped with broad flat nails.
00:19:48,00:19:53,That distinguishes us from the chicken. Does that mean like finger nails and toenails and stuff?
00:19:53,00:19:57,"It just means basically, I think he looked for the first thing that we have that chicken doesn't."
00:19:57,00:20:01,Quite a lot to pick from. He went for the nails. But he went for the chickens have got nails.
00:20:01,00:20:05,"But they don't know. They've got bendy-like questions. Oh yeah, that's true, yeah. They're not"
00:20:05,00:20:10,"flat. Wow, it feels like a bit of a reach from Plato at that point. But here's what I'm thinking,"
00:20:10,00:20:15,"right? He said broad flat nails. Plato means broad. We don't know where the broad bit comes from,"
00:20:15,00:20:23,maybe he had extremely broad nails. He just had really flat fingers. Maybe that's where he got his
00:20:23,00:20:29,"nails. Just the first thing you noticed about him. Diogenes, if Diogenes was taking the piss out of"
00:20:29,00:20:35,"you, I think that's pretty bad because he lived in a barrel. Didn't he? Yeah, he did. If someone's"
00:20:35,00:20:38,"coming up to you taking the piss and it's like, mate, you live in a barrel. He lives in a barrel."
00:20:38,00:20:44,"And he's a cynic. Was he Oscar the Grouch? Who's this? He basically, oh my god, he basically was."
00:20:45,00:20:49,I think Oscar the Grouch is based on him. I think he was just trying to show the vanity of
00:20:49,00:20:53,"human vanity, you know. Yeah, he lived in a jar to tell humans that they were all"
00:20:53,00:20:58,"dickheads. Wait, a jar or a barrel? Because I think a jar is worse. A jar of smaller, normally."
00:20:58,00:21:02,"Yeah. It's called a jar usually, but I think it was quite a large one. I don't think he squeezed"
00:21:02,00:21:10,"himself into like a jam jar. Yeah. Well, he also, he masturbated in his barrel. Oh no."
00:21:10,00:21:14,"Well, I hope it wasn't a jar then because that would be a hell of a view to everyone passing by."
00:21:14,00:21:18,"People didn't find that amusing and he used to defecate in theatres and stuff, didn't he?"
00:21:18,00:21:25,"Wait, he was trying to excuse society, I think, is the point. I might be wrong about this because I"
00:21:25,00:21:28,"don't know much about diabetes, but I think that's what he was trying to do. And he was trying to go"
00:21:28,00:21:34,"and get societal norms. Yeah. And he lived in a barrel, but then he still needed to masturbate because"
00:21:34,00:21:38,"he was, you know, he had urges and he couldn't leave his barrel. So we had to do it in a barrel, but"
00:21:38,00:21:43,"people didn't like it very much. Damn, why did you say just that it was so, it was so particularly"
00:21:43,00:21:48,"bad to masturbate in the jar. Well, your barrel, no one's going to see inside. You can do that in private"
00:21:48,00:21:55,"in your barrel. Your jar, your David Blaining it. People are going to come and visit to see what you're"
00:21:55,00:22:00,"up to. Sure, did David Blaine do that? If I'd known that, I would have watched his whole, you know,"
00:22:00,00:22:05,stuck in a box gig. I'm not sure if he did. Did he leave the jar to go into the theatre to have a poo?
00:22:05,00:22:12,"Or did he have the jar taken into the theatre? Well, like roll it along like a hamster wheel."
00:22:12,00:22:18,Yeah. And then sort of poo out of the end of it. I think this might have been at two different stages
00:22:18,00:22:26,of his life. I think he might have been past his barrel years. So he's pooing in the fit of years.
00:22:26,00:22:32,"You've got to keep it fresh for people, haven't you? You've got to keep sticking up. He famously,"
00:22:32,00:22:38,"the thing about masturbating was he always said it because I think he begged for food, baby."
00:22:38,00:22:44,"And yeah, he said it'd be better if I could satisfy my hunger by rubbing my belly in the same way"
00:22:44,00:22:51,that I satisfy my sexual needs by rubbing my genitals. That was his saying. Wow. That was his catchphrase.
00:22:51,00:22:57,Pretty bold decision by the Sesame Street writers. The phase Oscar the Grinch on his gun.
00:23:01,00:23:09,There are a lot of unedited scenes in that. He actually is quite interesting. He gave an explanation
00:23:09,00:23:14,"for the origin of the word cynic, diogenes. So someone said why do they call you diogenes the cynic?"
00:23:14,00:23:18,And it meant diogenes the dog-like as it's from the same river. It's like canine.
00:23:18,00:23:21,Right. And I think he said. So just do a poo wherever I want.
00:23:21,00:23:29,"I just shit everywhere. No, he said it's because I fall upon those who give me"
00:23:29,00:23:34,"anything and bark at those who give me nothing. That cynicism, that's where that's coming from,"
00:23:34,00:23:36,according to him. That's interesting.
00:23:36,00:23:44,"Okay, it is time for fact number three and that is Andy. My fact is that the first ever"
00:23:44,00:23:49,internal combustion engine was partially powered by explosive moss.
00:23:49,00:23:57,Wow. Oh god. Now people who listen to his podcast might not know about
00:23:57,00:24:02,add these obsession with moss because we've never let him do a moss fight before.
00:24:02,00:24:06,"But for one of our books, was it the last book we did or the one before?"
00:24:06,00:24:13,It was the one before. Yeah. Book of the year 2018 maybe. We had an article on club moss and it was
00:24:13,00:24:17,and these absolute fave. It was the longest article in the book at the time of submission
00:24:17,00:24:25,and weirdly it was the shortest but it actually made it to print. So revenge time. So this is an
00:24:25,00:24:30,internal combustion engine powered by small internal explosions and the thing which provided
00:24:30,00:24:39,the explosions was this moss. The machine was called the pyreon of four and it was patented in 1807
00:24:39,00:24:45,which I find unbelievably early as in the patent was signed by Napoleon for this machine.
00:24:45,00:24:55,And it was patented by a French inventor called Nissefore Niepse and this machine ran
00:24:55,00:25:01,a boat. The engine was attached to a boat and it was full of lycopodium dust which was from a
00:25:01,00:25:08,particular species of club moss and it's very explosive this stuff because it has lots of surface
00:25:08,00:25:15,area and it's 50% fat so it goes bang quite readily when it's supposed to flame and there was a boat
00:25:15,00:25:21,going around up and down rivers. That's incredible. I didn't look into this specific one and it
00:25:21,00:25:28,"actually powered a boat but I think it was quite a small boat wasn't it? It wasn't a huge boat,"
00:25:28,00:25:33,was it? Was it on a model boating pond? It wasn't a model boat. It was not because I did read
00:25:33,00:25:38,one place that said it was a toy boat but I couldn't tell whether it was or not. I mean all boats are toy
00:25:38,00:25:48,boats if you're a giant. Okay it wasn't a massive boat. I think let's go that far. But it wasn't
00:25:48,00:25:54,only a centimetre long. It was somewhere in between the two. It was somewhere in between a centimetre
00:25:54,00:26:00,at the Titanic. Yeah exactly. That was it. It clarified that for me. Thank you. It was pretty clever
00:26:00,00:26:04,how it worked though wasn't it because it would use the energy from this combustion engine and it
00:26:04,00:26:09,would suck water in from the front and push it out of the back and then it would use that movement
00:26:09,00:26:16,"to power it forward. Yeah it was very clever. And just on a little tangent, Niepse, the inventor,"
00:26:16,00:26:22,it was him and his brother who did it. Niepse is also the man who produced one of the first ever
00:26:22,00:26:28,photographic images 20 years later. Imagine being at the beginning of those two technologies.
00:26:28,00:26:34,Did he use the photographic flash in its early days then wasn't it and they used all sorts of
00:26:34,00:26:38,explosives and I think they used this in photography and flash photography and I wonder if he
00:26:38,00:26:44,used that. Was he a one-trick pony and he only ever used his club monster? I don't know. I think his
00:26:44,00:26:50,photography being as it was the very very first one that ever existed was before flashes to be honest.
00:26:50,00:26:58,"The first one that he did, it was called The View From The Window at Legra and it was in 1826"
00:26:58,00:27:05,"and the exposure time was eight hours so I think flash would have helped much in that case. Don't blink,"
00:27:05,00:27:12,don't blink. And the light was a problem because they didn't have flashes but they used the light
00:27:12,00:27:17,of the sun but obviously the sun is not in the same place for eight hours and so if you look at this
00:27:17,00:27:25,picture it looks a bit like a charcoal etching to be honest. It's not 4K but you can see the sunlight
00:27:25,00:27:30,on the left hand side and the right hand side because of the amount of time it took to expose.
00:27:30,00:27:37,Can I just say about club monster quickly? I just want to formally apologise Andy. It's amazing.
00:27:37,00:27:43,"Thank you. Thank you. I watched an amazing video by a buddy of ours, Mutual Body of the podcast Steve"
00:27:43,00:27:50,"Mold from the Festival of Spoken Nerd where he has powder, a powdered version of it and showing"
00:27:50,00:27:57,just how hydrophobic it is. So the idea is that you could dip your hand into a big body of water
00:27:57,00:28:02,if you have the powder just laying on top of the surface area and come back out your hand will be
00:28:02,00:28:06,sort of latexed a bit. It looks like you've gone marigold glove but you'll have a completely dry
00:28:06,00:28:11,hand that you can powder off. I mean it's an extraordinary substance. I've never heard of that before.
00:28:11,00:28:17,And you can set fire to water using it. It's so extremely flammable and it coats the water
00:28:17,00:28:24,without being absorbed by it so you can sort of pour water covered in club moss spores out of a jar
00:28:24,00:28:30,and then set fire to it and it looks pretty cool. There are lots of uses so it was as Anna said it was
00:28:30,00:28:37,used for flash powder for photographers before they invented flash bulbs. It was also used to coat
00:28:37,00:28:44,suppositories. I'm not exactly sure why. Is it the same reason as your hydrophobic thing as in
00:28:44,00:28:49,"basically you know what I've been to stick to it basically? Yes, in fact it would be that because"
00:28:49,00:28:54,it was also used as a coating for condoms then because it was used specifically to stop the latex
00:28:54,00:29:00,and condoms from sticking to the rest of the condom. This is before we had modern condoms.
00:29:00,00:29:06,"You said condoms a lot of time in that sense. It felt very, felt very racy saying that all those times."
00:29:06,00:29:12,I suppose the problem is basically you're using spores and it's not a good idea to put spores
00:29:12,00:29:19,in your vagina or anus. Is that in case you give birth just sort of a moss human hybrid?
00:29:19,00:29:28,"No, it's in case it goes off like a flash bulb. It's balloons inside you and that actually is where"
00:29:28,00:29:34,the term flashing used to come from because women used to go around parks and then open their big
00:29:34,00:29:40,"raincoats and it would be like a camera flash. That's incredible. Amazing etymology, I never knew that."
00:29:40,00:29:44,"I'm not, I'm not buying it. I knew you were trying to make me believe that and I'm not buying it."
00:29:44,00:29:49,"No, Dan, it's true. It's true. Dojo needs the cynic used to stick his bum out of the barrel and"
00:29:49,00:29:55,"you go, hey, look at this bang. No, but yeah, James, you're absolutely right. Sticking spores in"
00:29:55,00:30:01,"yourself is a bad idea, but this moss was even used to coat surgical gloves. So you would literally"
00:30:01,00:30:06,"have it decide to go in the internal organ to people. But you wouldn't need the glove, right? If you"
00:30:06,00:30:12,"were a doctor doing a finger at the bum check, you would just need to coat one finger in this club"
00:30:12,00:30:20,"moss and you say, well, you're saving four unused fingers of a glove. So, you know, that's handy."
