start_hhmmss,end_hhmmss,text
00:06:21,00:06:24,"and get into position and then fertilize the eggs,"
00:06:24,00:06:25,which are--
00:06:25,00:06:26,"- Wait, wait, wait."
00:06:26,00:06:29,That's making love on Thursday and Friday and Saturday.
00:06:29,00:06:31,"- Oh, Tuesday Wednesday is waiting."
00:06:31,00:06:34,"And then, when the male arrives,"
00:06:34,00:06:37,"so the male basically fertilizes the female's eggs,"
00:06:37,00:06:38,"which are outside her body,"
00:06:38,00:06:41,but they're still inside the shed exoskeleton
00:06:41,00:06:42,that she has cast off.
00:06:42,00:06:44,- But the thing about what she does with the skeleton
00:06:44,00:06:45,is she doesn't get out of it.
00:06:45,00:06:46,It's a bit like she takes--
00:06:46,00:06:47,"- No, she's still inside, she's--"
00:06:47,00:06:49,"- Yeah, so she sheds it,"
00:06:49,00:06:51,"but it's like taking your arms out of a coat,"
00:06:51,00:06:52,but keeping it around you.
00:06:52,00:06:54,- It's like a much more disgusting version of doing that.
00:06:54,00:06:55,- Yes.
00:06:55,00:06:56,"- Right, yeah."
00:06:56,00:06:58,And then the male has sex with the coat is what we say.
00:06:58,00:06:59,- Yes.
00:06:59,00:07:00,(laughing)
00:07:00,00:07:01,"- Yes, exactly."
00:07:01,00:07:02,- Wow.
00:07:02,00:07:05,- The male has sex in between the coat and you.
00:07:05,00:07:06,(laughing)
00:07:06,00:07:09,"- And then you just chill on Sunday, yeah."
00:07:09,00:07:09,(laughing)
00:07:09,00:07:13,"- The good thing is, they do it to the face,"
00:07:13,00:07:16,but it ends up around the back.
00:07:16,00:07:18,And this scientists don't understand
00:07:18,00:07:19,how this works yet.
00:07:19,00:07:19,- I don't understand what you're saying.
00:07:19,00:07:24,"- Right, so if you picture their sexual position,"
00:07:24,00:07:29,the male curls himself around the female's face.
00:07:29,00:07:33,"Okay, so his crotch is in her face."
00:07:33,00:07:35,Her face is buried in his crotch.
00:07:35,00:07:38,And then she does these weird sucking motions
00:07:38,00:07:40,"with her throat, which kind of stimulates."
00:07:40,00:07:41,- Oh my God.
00:07:41,00:07:43,"- This genuinely happens, and it is quite romantic."
00:07:43,00:07:45,"- Mr. David, I think we're gonna need to rewrite"
00:07:45,00:07:46,us some of these lyrics.
00:07:46,00:07:49,(laughing)
00:07:49,00:07:50,- She doesn't see sucking motions.
00:07:50,00:07:52,It's a full hour of foreplay.
00:07:52,00:07:53,- Wow.
00:07:53,00:07:54,- Kind of unbelievable for these tiny creatures.
00:07:54,00:07:57,And then he ejaculates multiple times.
00:07:57,00:07:58,"Impressive, guys, take note."
00:07:58,00:08:02,"But then he ejaculates under the skin,"
00:08:02,00:08:05,"but then her eggs come out the back, her cloaca."
00:08:05,00:08:06,So we don't really know how the sperm
00:08:06,00:08:09,is climbing all the way around to get to the eggs.
00:08:09,00:08:11,"- And what happens to the coats, though, I don't..."
00:08:11,00:08:12,- Yeah.
00:08:12,00:08:15,"- Oh, I think they grow up in the coat, don't they?"
00:08:15,00:08:17,"I think the eggs are fertilized,"
00:08:17,00:08:19,"but they stay inside the coat, and I think that's a..."
00:08:19,00:08:21,- I was thinking that poor dry cleaner
00:08:21,00:08:22,when you hand that in.
00:08:22,00:08:25,(laughing)
00:08:25,00:08:27,"- I agree, Dan, they're not shit."
00:08:27,00:08:28,They're not completely shit.
00:08:28,00:08:30,They're about one-third shit.
00:08:30,00:08:33,And that is because they can poo one-third
00:08:33,00:08:35,the size of their body in a single go.
00:08:35,00:08:37,"- Ah, like a sloth."
00:08:37,00:08:38,"Sloths do that, don't they?"
00:08:38,00:08:41,"- Sloths do that, do they, one-third."
00:08:41,00:08:43,"- I think that baby sloths, baby sloths can be here."
00:08:43,00:08:45,"- Well, it's the equivalent of me pooing out"
00:08:45,00:08:48,"a large pair of speakers, a 10-year-old child,"
00:08:48,00:08:50,or an adult Dalmatian.
00:08:50,00:08:52,(laughing)
00:08:52,00:08:54,- A 10-year-old child?
00:08:54,00:08:56,(laughing)
00:08:56,00:08:57,"- Is this a game of ""Would You Rather?"""
00:08:57,00:08:59,(laughing)
00:08:59,00:09:02,"- I'm not sure about this 101 Dalmatians remake, actually."
00:09:02,00:09:03,I think I'd rather...
00:09:03,00:09:05,"- Wow. - Wow, that's a lot of poo."
00:09:05,00:09:07,"- It's amazing, the video is good, isn't it?"
00:09:07,00:09:10,You should really watch the video of Tardigreads
00:09:10,00:09:12,"taking a poo, a Tardigread taking a poo,"
00:09:12,00:09:14,'cause you can feel it really trying to squeeze it out
00:09:14,00:09:15,and get away from it.
00:09:15,00:09:18,"And it's enormous, I think it looks much bigger"
00:09:18,00:09:19,than a third of its body.
00:09:19,00:09:21,"- There are two of them, it's by weight, it's a third."
00:09:21,00:09:23,There are two videos of them pooing.
00:09:23,00:09:25,"One of them, it's like really, really trying."
00:09:25,00:09:27,"The other one, it's finding it a lot easier,"
00:09:27,00:09:30,but the researcher who was doing that reckons it's
00:09:30,00:09:33,"because it was squashed between two pieces of glass,"
00:09:33,00:09:35,and maybe the squashing this helped it to send the poo out.
00:09:35,00:09:37,"- Oh my gosh, it's like a fetish video then"
00:09:37,00:09:38,that you guys watched.
00:09:38,00:09:40,(laughing)
00:09:40,00:09:41,- It's like when you massage your stomach a bit
00:09:41,00:09:43,to help out with conservation.
00:09:43,00:09:44,- Just like that.
00:09:44,00:09:45,- Exactly.
00:09:45,00:09:47,"- Just like that, the Tommy Cooper cat race."
00:09:47,00:09:49,(laughing)
00:09:49,00:09:51,Can we talk about them the way they suspend
00:09:51,00:09:52,and then reanimate?
00:09:52,00:09:53,"- Okay, sure. - 'Cause it is really,"
00:09:53,00:09:56,"really cool, so they, as James said,"
00:09:56,00:09:58,"if their environment dries out, so they live in moss,"
00:09:58,00:10:02,"they also get called moss piglets, which is adorable."
00:10:02,00:10:05,"And if their bit of moss dries out,"
00:10:05,00:10:07,"then they dry out with it, as it were,"
00:10:07,00:10:10,and they enter a thing called cryptobiosis.
00:10:10,00:10:12,"So they roll into a ball, they shrivel up,"
00:10:12,00:10:14,"they're normally 85% water,"
00:10:14,00:10:16,"that goes down to 3% water,"
00:10:16,00:10:18,so they're almost completely desiccated.
00:10:18,00:10:22,"But then, if you put water on them, whoop, back they come."
00:10:22,00:10:24,And scientists have been testing for decades
00:10:24,00:10:26,"how long they can go for, and the problem is,"
00:10:26,00:10:28,you need a tardigrade that was dried out
00:10:28,00:10:30,decades ago to experiment.
00:10:30,00:10:33,"- The latest experiment on this was in 1983,"
00:10:33,00:10:35,"a group of Japanese scientists in Antarctica,"
00:10:35,00:10:38,"they found and they froze a group of tardigrades,"
00:10:38,00:10:41,"and 31 years later, in 2014,"
00:10:41,00:10:43,"they popped some water on them, and they woke up."
00:10:43,00:10:45,"- Wow. - Took them about two weeks,"
00:10:45,00:10:46,but they were called SB1 and SB2
00:10:46,00:10:48,for Sleeping Beauty One and Sleeping Beauty Two.
00:10:48,00:10:50,- Aw. - That's nice.
00:10:50,00:10:51,"- And one of them, one of them,"
00:10:51,00:10:54,"they both came around, one egg they had frozen also,"
00:10:54,00:10:55,"hatched into a healthy tardigrade,"
00:10:55,00:10:58,which then laid its own eggs eight days later.
00:10:58,00:11:00,"It's incredible the way they come back, yeah."
00:11:00,00:11:02,- But did they have lots of very dated cultural references?
00:11:02,00:11:04,(laughing)
00:11:04,00:11:08,"- There was a story of one that was found in a museum,"
00:11:08,00:11:10,"wasn't there, that was 100 years old,"
00:11:10,00:11:12,"supposedly came back to life as well,"
00:11:12,00:11:14,"but that's not in a paper, that's kind of anecdotal."
00:11:14,00:11:16,"- It's a bit, yeah, it's an Italian scientist"
00:11:16,00:11:19,"who said it moved its leg, and it's kind of unclear"
00:11:19,00:11:21,"whether it moved its leg or whether he nudged it a bit,"
00:11:21,00:11:24,"and so I, oh, look, there it is, yeah, yeah."
00:11:24,00:11:25,But we're gonna have to move on to our next fact
00:11:25,00:11:26,"in a sec, guys."
00:11:26,00:11:30,"- Can I, just because I'm the anti-tardigrade on the panel,"
00:11:30,00:11:32,"I'd like to put forward my rival to tardigrades,"
00:11:32,00:11:35,"and that is the Deloitte rotifer,"
00:11:35,00:11:38,"and this is another tiny creature,"
00:11:38,00:11:39,"about the same size, maybe a tiny bit smaller,"
00:11:39,00:11:42,"you could maybe, it's just on the cusp of being seeable,"
00:11:42,00:11:44,"and they can do all the same stuff,"
00:11:44,00:11:46,"survive unbelievable extremes,"
00:11:46,00:11:49,"like massive amounts of radiation,"
00:11:49,00:11:52,"huge heat being in permafrost for ages,"
00:11:52,00:11:54,"much more radiation than tardigrades can survive,"
00:11:54,00:11:58,"by the way, and they were thought to be able"
00:11:58,00:12:02,"to last a decade frozen and completely dried out,"
00:12:02,00:12:04,"and then be able to reanimate themselves,"
00:12:04,00:12:06,and scientists just found some trapped
00:12:06,00:12:09,"in Siberian permafrost, and realized they have"
00:12:09,00:12:12,"to reassess that, and it's not a decade they can,"
00:12:12,00:12:13,"you know, stay frozen and then come back to life,"
00:12:13,00:12:15,"it's 24,000 years."
00:12:15,00:12:17,"- Oh, what?"
00:12:17,00:12:18,- No.
00:12:18,00:12:20,"- Pop some water on, sprung straight back into action."
00:12:20,00:12:22,"- Those are pretty dated references, aren't they?"
00:12:22,00:12:23,(all laughing)
00:12:23,00:12:25,"It's like, oh, what about those bully mothers today?"
00:12:25,00:12:27,"- Yeah, they sound shit."
00:12:27,00:12:28,- Wow.
00:12:28,00:12:29,- All right.
00:12:29,00:12:30,- Not nice is it?
00:12:30,00:12:31,- Not nice.
00:12:31,00:12:31,(all laughing)
00:12:31,00:12:32,- Yeah.
00:12:32,00:12:33,Thank you.
00:12:33,00:12:35,"- They also, they're called Deloids,"
00:12:35,00:12:37,"and they begin with, guys, what do they begin with?"
00:12:37,00:12:38,What letter?
00:12:38,00:12:39,- D.
00:12:39,00:12:40,"- A B, a silent B."
00:12:40,00:12:42,(all laughing)
00:12:42,00:12:43,- You're kidding.
00:12:43,00:12:44,- How brave is that?
00:12:44,00:12:47,"- Like, is it a leech is a Deloid, isn't it?"
00:12:47,00:12:48,- Is it?
00:12:48,00:12:49,- I think so.
00:12:49,00:12:50,- Interesting.
00:12:50,00:12:51,"- No one knows that, so that might be wrong."
00:12:51,00:12:52,- Yeah.
00:12:52,00:12:54,"Anyway, we need to move on to our second fact,"
00:12:54,00:12:57,"time for fact number two, and that is Andy."
00:12:57,00:12:59,"My fact is that, in the 1920s,"
00:12:59,00:13:02,Chicago was hit by a miniature crime wave
00:13:02,00:13:05,"of testicle theft, which was nicknamed,"
00:13:05,00:13:08,"which was nicknamed, ""Gland Larsony."""
00:13:08,00:13:10,(all laughing)
00:13:10,00:13:11,Really impressive.
00:13:11,00:13:15,- Do you think if you'd had your testicles removed
00:13:15,00:13:16,"and you read that newspaper article,"
00:13:16,00:13:18,"you'd be like, ah, good one."
00:13:18,00:13:19,(all laughing)
00:13:19,00:13:21,Do you think they're making light
00:13:21,00:13:24,of what is probably quite a horrific experience?
00:13:24,00:13:26,"- It sounds terrible, it sounds terrible,"
00:13:26,00:13:28,but it is presented as a kind of funny thing
00:13:28,00:13:30,"that happened once, and it has been a hundred years."
00:13:30,00:13:33,"So, let's get into it."
00:13:33,00:13:34,"Next year, it actually is the centenary,"
00:13:34,00:13:36,so I know a lot of people will probably
00:13:36,00:13:39,be wanting to market somehow.
00:13:39,00:13:41,"- I think it's gonna be a public holiday, isn't it?"
00:13:41,00:13:43,- I think I might have a big ball.
00:13:43,00:13:45,(all laughing)
00:13:45,00:13:47,"- Well, one person who didn't have a big ball, James,"
00:13:47,00:13:49,"once this crime wave happened to him,"
00:13:49,00:13:51,"the first victim in Chicago, who's an electrician,"
00:13:51,00:13:52,is called Henry Johnson.
00:13:52,00:13:53,"He's called Johnson, huh?"
00:13:53,00:13:58,And he was found unconscious in the street.
00:13:58,00:14:02,"And he'd been out for a drink, he got into a street car,"
00:14:02,00:14:03,"and he remembered nothing else after that,"
00:14:03,00:14:05,"but he was quite late, he'd been out,"
00:14:05,00:14:08,and his testicles had gone.
00:14:08,00:14:12,"And he may have been chloroformed or something like this,"
00:14:12,00:14:13,it's kind of hazy.
00:14:13,00:14:15,"He didn't report it to the police, apparently,"
00:14:15,00:14:18,he just went home and then went back to work.
00:14:18,00:14:19,- Wow.
00:14:19,00:14:20,- Really?
00:14:20,00:14:21,Yeah.
00:14:21,00:14:22,"- It was a different time,"
00:14:22,00:14:23,"you were stoic back then, wasn't it?"
00:14:23,00:14:26,(all laughing)
00:14:26,00:14:27,"- Oh, well, these things happen."
00:14:27,00:14:28,- Yeah.
00:14:28,00:14:31,"- It happened, it did happen, it happened."
00:14:31,00:14:33,"- It's such a hard thing to call in sick to your boss for,"
00:14:33,00:14:34,isn't it?
00:14:34,00:14:35,(all laughing)
00:14:35,00:14:37,I've lost my testicles.
00:14:37,00:14:39,(all laughing)
00:14:39,00:14:40,"- Pull the other one, I can't."
00:14:40,00:14:43,(all laughing)
00:14:43,00:14:48,"- The earliest report I could find on newspapers.com,"
00:14:48,00:14:51,which is like all the old American newspapers
00:14:51,00:14:52,that we go on sometimes.
00:14:52,00:14:56,"It was a Sioux City Journal on the 14th of October, 1922."
00:14:56,00:14:58,"Actually, it was the same report was in lots of them,"
00:14:58,00:14:59,but this was the first one that came up.
00:14:59,00:15:02,But the next story in the newspaper was about the son
00:15:02,00:15:05,"of Leo Tolstoy, who had lost his family jewels."
00:15:05,00:15:06,- No.
00:15:06,00:15:07,(all laughing)
00:15:07,00:15:08,- That is very good.
00:15:08,00:15:09,"- It's not cool, yeah, yeah."
00:15:09,00:15:10,- That's really cool.
00:15:10,00:15:11,- That's gotta be some deliberate editorial decision
00:15:11,00:15:12,"making there, I love that."
00:15:12,00:15:13,"- Here's a question, right?"
00:15:13,00:15:15,Do you think this actually happened?
00:15:15,00:15:18,Or do you think it was a medi-uppy thing?
00:15:18,00:15:18,- Oh.
00:15:18,00:15:20,- It definitely became a panic.
00:15:20,00:15:21,- The rock?
00:15:21,00:15:22,- Yeah.
00:15:22,00:15:24,"- The stories were a bit, so you were talking"
00:15:24,00:15:29,"about Henry Johnson, and he came to explain"
00:15:29,00:15:31,that he was missing his testicles off the back
00:15:31,00:15:33,of a different person first revealing it.
00:15:33,00:15:36,"So it's like he didn't tell anyone, press-wise,"
00:15:36,00:15:39,"but there was a guy called Joseph Wozniak who told,"
00:15:39,00:15:40,"and then other people came out and said,"
00:15:40,00:15:42,"""Me me too, my balls were taken."""
00:15:42,00:15:45,And Johnson was one of them.
00:15:45,00:15:47,"But the report that I read,"
00:15:47,00:15:49,"the article that you sent round to us,"
00:15:49,00:15:51,it said he discovered that one or both
00:15:51,00:15:54,of his testicles were missing.
00:15:54,00:15:55,And that's a curious thing to say.
00:15:55,00:15:57,- Was that Wozniak?
00:15:57,00:15:59,"- Yeah, there were different standards"
00:15:59,00:16:01,of self-care back in the day.
00:16:01,00:16:02,- Right.
00:16:02,00:16:03,- Yeah.
00:16:03,00:16:05,- 'Cause I was equally confused by his story.
00:16:05,00:16:06,"In the article that I read about him,"
00:16:06,00:16:08,it said that all that happened was he woke
00:16:08,00:16:10,"in the streets not remembering how he got there,"
00:16:10,00:16:12,"horrible taste in his mouth, chloroform,"
00:16:12,00:16:15,"pain in his groin, got through the day,"
00:16:15,00:16:18,and then went to hospital where the doctor discovered
00:16:18,00:16:19,"his testicles had been removed,"
00:16:19,00:16:22,which I would have thought you would have realized.
00:16:22,00:16:24,"- But it'd be swollen, you'd be uncomfortable,"
00:16:24,00:16:27,maybe you might not be analyzing yourself properly.
00:16:27,00:16:28,"- You'd be bandaged as well, right?"
00:16:28,00:16:29,Presumably.
00:16:29,00:16:30,"- Well, you bandaged."
00:16:30,00:16:32,"No, I think this is before he's gone to the hospital."
00:16:32,00:16:35,"- No, there's been other cases, I think,"
00:16:35,00:16:38,where the people who were removing the testicles
00:16:38,00:16:40,bandaged up because they weren't trying to kill people.
00:16:40,00:16:42,They just wanted their testicles.
00:16:42,00:16:45,"- Wait, sorry, do you think you'd be so uncurious"
00:16:45,00:16:46,that if you woke up on the street
00:16:46,00:16:48,"and you had a big old bandage around your crotch,"
00:16:48,00:16:51,"you'd just go, ""You know what, I'm not gonna touch it."
00:16:51,00:16:52,"""I'm not gonna touch it."
00:16:52,00:16:54,"""It's none of my business."""
00:16:54,00:16:56,(laughing)
00:16:56,00:17:01,- It kind of gets in the heart of it.
00:17:01,00:17:02,- It's so hard to tell.
00:17:02,00:17:04,"I think it may have happened to one or two people,"
00:17:04,00:17:05,but not to all of them.
00:17:05,00:17:08,"So, for example, there was a guy who,"
00:17:08,00:17:10,a young man called John Powell.
00:17:10,00:17:12,"This was in 1923, there were a couple more cases of it,"
00:17:12,00:17:14,"or certainly a ledge case in 1923,"
00:17:14,00:17:16,"a young man called John Powell,"
00:17:16,00:17:18,who was allegedly assaulted by three men
00:17:18,00:17:20,"wearing white lab coats, who were shouting,"
00:17:20,00:17:25,"""We need a gland,"" and I don't know if that is true,"
00:17:25,00:17:27,but it was true that the authorities took it seriously.
00:17:27,00:17:30,"They promised to charge gland banditry,"
00:17:30,00:17:32,"genuinely the phrase that was used to refer to it,"
00:17:32,00:17:35,"they made it a special crime, that was the crime of mayhem."
00:17:35,00:17:37,They sort of included gland banditry in the charge
00:17:37,00:17:39,of mayhem so you could get 14 years in prison
00:17:39,00:17:43,"if you were found guilty of it, so there were responses."
00:17:43,00:17:45,"- I think the evidence that I could find,"
00:17:45,00:17:47,"so a few things is, first of all,"
00:17:47,00:17:50,it's really hard to use chloroform to knock someone out.
00:17:50,00:17:52,There's technically really a difficult thing to do.
00:17:52,00:17:54,"- So in movies when we see that,"
00:17:54,00:17:54,that takes a couple of minutes.
00:17:54,00:17:56,"- Yeah, yeah, you would need to hold it over"
00:17:56,00:17:57,for like five or 10 minutes.
00:17:57,00:17:59,Often they would use other drugs as well.
00:17:59,00:18:02,"Sometimes, you know, there are ways of doing it."
00:18:02,00:18:04,You'd have to know what you're doing to get the right dose.
00:18:04,00:18:05,You'd have to hold their head up
00:18:05,00:18:07,so they don't swallow their tongue.
00:18:07,00:18:08,So that's a bit dodgy.
00:18:08,00:18:10,The other thing is all the articles
00:18:10,00:18:11,"warn about the dangers of liquor,"
00:18:11,00:18:13,and this was in the time of prohibition.
00:18:13,00:18:15,"So they're always saying, like,"
00:18:15,00:18:19,"""Oh, well, maybe sobriety and early hours"
00:18:19,00:18:21,"""would prevent much anguish for this person"
00:18:21,00:18:23,"""who lost his testicles,"" stuff like that."
