start_hhmmss,end_hhmmss,text
00:03:31,00:03:32,"I started reading something about Tchaikovsky,"
00:03:32,00:03:35,which is that he always had this kind of slightly
00:03:35,00:03:37,"uneasy relationship with the sound of the violin,"
00:03:37,00:03:39,"because as a child, he had had this nightmare"
00:03:39,00:03:41,"that he was being rubbed against a block of,"
00:03:41,00:03:43,"you know, Rosen, the stuff at the--"
00:03:43,00:03:44,"- Oh, really?"
00:03:44,00:03:45,"- Yeah, and then I realized this was a humor piece"
00:03:45,00:03:46,from The New Yorker.
00:03:46,00:03:48,(audience laughing)
00:03:48,00:03:49,This was not true.
00:03:49,00:03:51,- All the other stuff at Tchaikovsky is so crazy
00:03:51,00:03:52,that you would think--
00:03:52,00:03:54,"- It just kind of sound like it could be true, doesn't it?"
00:03:54,00:03:55,- It did.
00:03:55,00:03:58,- He once went to Berlin Zoo and saw a Boer Constructor
00:03:58,00:04:00,being fed a large rat.
00:04:00,00:04:01,- A Boer Constructor?
00:04:01,00:04:02,- A Boer Constructor.
00:04:02,00:04:04,(audience laughing)
00:04:04,00:04:06,(audience laughing)
00:04:06,00:04:07,Those Boers don't make themselves.
00:04:07,00:04:10,(audience laughing)
00:04:10,00:04:12,A Boer Constructor.
00:04:12,00:04:15,"Yes, a Boer Constrictor being fed a large rat,"
00:04:15,00:04:18,"and he screamed, run away, started shaking all over,"
00:04:18,00:04:20,"and he had to be in bed for a week, because--"
00:04:20,00:04:21,- Yeah.
00:04:21,00:04:22,- But that's it.
00:04:22,00:04:24,(audience laughing)
00:04:24,00:04:26,"- So, this thing about his head falling off"
00:04:26,00:04:29,"is kind of an example of what they call glass delusion, isn't it?"
00:04:29,00:04:30,- Yeah.
00:04:30,00:04:32,- It is a really popular delusion for about 300 years.
00:04:32,00:04:34,Glass had become like this massive material
00:04:34,00:04:35,that everyone was using.
00:04:35,00:04:39,And it was almost a standard mental issue of the day
00:04:39,00:04:41,"that people had, that they thought they were made of glass"
00:04:41,00:04:44,and they were gonna shatter if they fell over or whatever.
00:04:44,00:04:47,And then it got replaced by cement delusion a bit later.
00:04:47,00:04:48,- Really?
00:04:48,00:04:50,"- Yeah, it did, cement delusion was a real thing."
00:04:50,00:04:51,- But when was cement invented?
00:04:51,00:04:55,"- Well, the Romans made cement, they made a kind of cement"
00:04:55,00:04:57,"that we don't really know exactly what it was anymore,"
00:04:57,00:05:00,but the real kind of proper time that cement was really
00:05:00,00:05:01,"popular was the 19th century,"
00:05:01,00:05:03,and that's when cement delusion came in.
00:05:03,00:05:06,"And actually, it always seems to be that people get deluded"
00:05:06,00:05:09,by whatever is the main kind of technology of the day.
00:05:09,00:05:11,So people think that the internet's out to get them
00:05:11,00:05:12,or whatever.
00:05:12,00:05:15,And there's one that last year was the first ever known case
00:05:15,00:05:17,of climate change delusion.
00:05:17,00:05:19,- And it was where a guy wouldn't drink any water
00:05:19,00:05:22,because he felt guilty about taking it from the earth.
00:05:22,00:05:24,"- Oh, oh, yeah."
00:05:24,00:05:26,"- Well, maybe if we all had that actually,"
00:05:26,00:05:27,we would be in the pickle room.
00:05:27,00:05:32,King Charles VI of France.
00:05:32,00:05:34,"- Charles the mad, wasn't he?"
00:05:34,00:05:36,"- Well, he was known either as Charles the mad"
00:05:36,00:05:37,"or Charles the well-beloved,"
00:05:37,00:05:42,which suggests the PR people found out about the first thing.
00:05:42,00:05:45,But he thought he was made of glass
00:05:45,00:05:48,and he would keep pieces of iron in his pockets
00:05:48,00:05:50,because he thought that would protect him
00:05:50,00:05:51,if anything bumped into him
00:05:51,00:05:53,or if he accidentally bumped into a doorway
00:05:53,00:05:54,when he was going through it.
00:05:54,00:05:55,So he would be defended against it.
00:05:55,00:05:56,- Yeah.
00:05:56,00:05:58,- So I think it was real.
00:05:58,00:06:01,- There is a thing where your limbs can randomly fall off though.
00:06:01,00:06:02,- What?
00:06:02,00:06:04,(audience laughs)
00:06:04,00:06:05,- What?
00:06:05,00:06:07,"- It's auto-amputation, which is when a limb decides"
00:06:07,00:06:08,to amputate itself.
00:06:08,00:06:09,And the most--
00:06:09,00:06:12,- When a limb decides to amputate itself.
00:06:12,00:06:14,- That's a very dense sentence.
00:06:14,00:06:15,- So it sounds weird coming from Adam.
00:06:15,00:06:16,(audience laughs)
00:06:16,00:06:18,- The most common form makes us unless to amputate.
00:06:18,00:06:20,"The most common form is dactylosis spontaneous,"
00:06:20,00:06:22,which is when your toes spontaneously fall off.
00:06:22,00:06:24,"And they don't know why this happens,"
00:06:24,00:06:26,but it's like a ring of tough tissue forms
00:06:26,00:06:28,around the base of your little toe.
00:06:28,00:06:29,"And weirdly when it happens,"
00:06:29,00:06:31,it usually happens on both little toes at once
00:06:31,00:06:34,and it starts squeezing and squeezing our little toe.
00:06:34,00:06:35,And eventually your little toe falls off
00:06:35,00:06:36,and they don't know the cause of it.
00:06:36,00:06:39,And so eventually it's hanging by something called a pedical
00:06:39,00:06:41,and then it just drops off.
00:06:41,00:06:42,And we don't know why it happens.
00:06:42,00:06:43,"It's more common in the tropics,"
00:06:43,00:06:45,but that's the only clue we have.
00:06:45,00:06:46,- Oh my god.
00:06:46,00:06:48,- So anyone else have that thing where you read about a disease
00:06:48,00:06:50,and then you automatically get it?
00:06:50,00:06:52,(audience laughs)
00:06:52,00:06:54,I am so sure my little toes are gonna fall off.
00:06:54,00:06:56,(audience laughs)
00:06:56,00:06:59,- I found another thing about sort of worry and fear.
00:06:59,00:07:02,"So the Pintupi people of Australia,"
00:07:02,00:07:04,"who are an Aboriginal people in Australia,"
00:07:04,00:07:07,supposedly they have 15 different words for fear
00:07:07,00:07:08,and this drops up a lot.
00:07:08,00:07:10,And they're all specific kinds of fears.
00:07:10,00:07:12,"So I'm gonna pronounce this, don't write in,"
00:07:12,00:07:16,but Ni-Ni-Wara-Ringu.
00:07:16,00:07:18,(audience laughs)
00:07:18,00:07:19,- Even I'm right again.
00:07:19,00:07:20,(audience laughs)
00:07:20,00:07:21,- Do you try saying it?
00:07:21,00:07:25,Ni-Ni-Wara-Ringu I think is a sudden fear
00:07:25,00:07:27,that leads one to stand up to see what caused it.
00:07:27,00:07:28,(audience laughs)
00:07:28,00:07:29,What?
00:07:29,00:07:31,(audience laughs)
00:07:31,00:07:31,- It's cool.
00:07:31,00:07:32,"- Yeah, that's really cool."
00:07:32,00:07:33,- Yeah.
00:07:33,00:07:34,- Is that over?
00:07:34,00:07:35,- I feel like I'm at it.
00:07:35,00:07:36,- I'm sorry.
00:07:36,00:07:38,- I'm gonna read the other kind of 45 out of it though.
00:07:38,00:07:39,"- No, that's the only one I've found."
00:07:39,00:07:40,- I can't read proof of it.
00:07:40,00:07:42,- That's the only one that I can print out though.
00:07:42,00:07:44,(audience laughs)
00:07:44,00:07:46,We should move on to our next fact soon.
00:07:46,00:07:48,Anyone got anything before we do?
00:07:48,00:07:49,- I've one last thing.
00:07:49,00:07:50,"- Yeah, yeah, sure."
00:07:50,00:07:51,"- Which is, it's not really related."
00:07:51,00:07:52,"It's about classical music,"
00:07:52,00:07:55,"but I found it through looking for things about Chakowsky,"
00:07:55,00:07:58,which is that shock waves from the front of trombones
00:07:58,00:08:00,move faster than the speed of sound.
00:08:00,00:08:01,- Whoa.
00:08:01,00:08:02,- Really?
00:08:02,00:08:03,- I'm gonna miss it.
00:08:03,00:08:04,- I'm gonna miss it.
00:08:04,00:08:05,- Bullshit.
00:08:05,00:08:06,(audience laughs)
00:08:06,00:08:09,"- Well, I refer you to bbc.co.uk."
00:08:09,00:08:11,(audience laughs)
00:08:11,00:08:12,"- They've measured, they've measured that,"
00:08:12,00:08:14,"okay, it sort of builds up in the tube of the trombone."
00:08:14,00:08:16,And it leaves the front of the trombone
00:08:16,00:08:18,at about 1% faster than the speed of sound.
00:08:18,00:08:19,These pressure waves.
00:08:19,00:08:21,"And so if you're sitting in front of the trombones,"
00:08:21,00:08:23,"if you're in an orchestra, it can be a nightmare."
00:08:23,00:08:25,And sometimes people have a projector screen.
00:08:25,00:08:26,- I look at anyone's that close to a trombone
00:08:26,00:08:29,or you know that's gonna be a worry at a gig.
00:08:29,00:08:30,- If you're in an orchestra.
00:08:30,00:08:33,"- Oh, sorry, the person sitting in front of the trombone."
00:08:33,00:08:34,"- I thought you made the audience say,"
00:08:34,00:08:35,"""Oh, these are great seats."""
00:08:35,00:08:38,(audience laughs)
00:08:39,00:08:41,"- Wait, so people were in the orchestra"
00:08:41,00:08:42,were protective clothes to someone
00:08:42,00:08:44,so they were getting battered by the shockwaves?
00:08:44,00:08:45,- Yeah.
00:08:45,00:08:45,- Some musicians who are sitting directly
00:08:45,00:08:47,in front of the trombonists
00:08:47,00:08:49,have protective screens between them and the trombonists.
00:08:49,00:08:52,- Now I feel so passive-aggressive that motion.
00:08:52,00:08:54,"If I were the trombonist and I sat down,"
00:08:54,00:08:57,I realize someone's got a big screen up in front of me.
00:08:57,00:08:58,(audience laughs)
00:08:58,00:08:59,"- All right, let's move on."
00:08:59,00:09:02,"Okay, it is time for fact number two."
00:09:02,00:09:03,And that is James Tarkin.
00:09:03,00:09:07,"- Okay, my fact this week is that asthmatic otters"
00:09:07,00:09:09,can be taught to use inhalers.
00:09:09,00:09:13,(audience laughs)
00:09:13,00:09:17,So there is asthmatic otter in Seattle Aquarium.
00:09:17,00:09:19,He seemed to have contracted asthma
00:09:19,00:09:22,after the wild fires got near to him
00:09:22,00:09:23,when he had bad fires in Washington State.
00:09:23,00:09:26,"He was called Mishka, this otter."
00:09:26,00:09:29,And they used food to train Mishka
00:09:29,00:09:31,to kind of go up to this little inhaler thing
00:09:31,00:09:33,and he would press it with his nose
00:09:33,00:09:35,and then get a little bit of asthma medicine.
00:09:35,00:09:37,- Ah.
00:09:37,00:09:39,- It is the most adorable fact of all times.
00:09:39,00:09:41,- This is really his.
00:09:41,00:09:44,- I quite like the whole thing of offering food
00:09:44,00:09:46,to get them to heal themselves through a bit of medication.
00:09:46,00:09:49,"There is another otter that I read about called Eddie,"
00:09:49,00:09:50,Eddie the otter.
00:09:50,00:09:53,"And Eddie had problems with his,"
00:09:53,00:09:56,he basically was developing arthritis in his elbows.
00:09:56,00:09:59,And so they needed to get him to sort of exercise
00:09:59,00:10:01,or the joints constantly.
00:10:01,00:10:03,And so what they did was they set up a basketball ring
00:10:03,00:10:08,and they rewarded him in fish every time he got a shot in.
00:10:08,00:10:10,So they'd give him a basketball
00:10:10,00:10:12,"and I swear to God, this is what this says."
00:10:12,00:10:16,Eddie was slam dunking into the ring.
00:10:16,00:10:18,He was loving it.
00:10:18,00:10:20,"- He's now got a contract, doesn't he, with the NBA?"
00:10:20,00:10:24,"- Yeah, speaking of otters that could be six foot tall."
00:10:24,00:10:25,- I know.
00:10:25,00:10:29,"- They're a giant otters in Brazil, in the Amazon."
00:10:29,00:10:31,They're otters that are up to six feet long
00:10:31,00:10:32,and they're called giant otters.
00:10:32,00:10:35,"So they're only 5,000 left and in captivity,"
00:10:35,00:10:37,"they have killed people, people who fall into their cages."
00:10:37,00:10:39,- They're killed by an otter.
00:10:39,00:10:40,"- Yeah, but a huge otter."
00:10:40,00:10:42,They're really powerful looking things.
00:10:42,00:10:45,"- They're also really, they can be really vicious though,"
00:10:45,00:10:46,"although they're, so they can attack."
00:10:46,00:10:49,"- Outside of killing people, they can also."
00:10:49,00:10:51,- That is the tip of the iceberg.
00:10:51,00:10:53,"No, the otter and family, the were,"
00:10:53,00:10:55,they're part of the Weasel family.
00:10:55,00:10:56,"And I was watching it David, after my clip the other day,"
00:10:56,00:10:59,there was a Weasel that was about three inches long
00:10:59,00:11:01,"and it killed, now it doesn't sound that impressive,"
00:11:01,00:11:02,it was a rabbit.
00:11:02,00:11:03,It was 10 times its size.
00:11:03,00:11:04,"It was the biggest rabbit I've ever seen,"
00:11:04,00:11:06,10 times the size of it.
00:11:06,00:11:09,And they wrap themselves around the necks of their prey
00:11:09,00:11:10,and then they just squeeze them
00:11:10,00:11:11,and then they bite them in the back of the neck
00:11:11,00:11:13,and they're done and they can take prey 10 times the size of them.
00:11:13,00:11:16,"- Wow. - Yeah, so they're not so cute."
00:11:16,00:11:18,- So I read a book called Otter by Daniel Allen
00:11:18,00:11:21,"and if you want otter facts, it is such a good book."
00:11:21,00:11:26,So otters used to be sacred to the Zoroastrian people
00:11:26,00:11:29,"who lived in Persia, so multiply a run."
00:11:29,00:11:32,There were 18 possible penalties for killing an otter
00:11:32,00:11:34,"in ancient Persia with the Zoroastrians,"
00:11:34,00:11:38,"which included you would have to then go and kill 10,000 frogs,"
00:11:38,00:11:39,(laughing)
00:11:39,00:11:43,"10,000 snakes, 10,000 worms, 10,000 corpse flies,"
00:11:43,00:11:45,"whatever they are, and whoever did it,"
00:11:45,00:11:48,"he would also have to carry 10,000 loads of cleansed wood"
00:11:48,00:11:51,"to a sacred fire and he would lose all his wealth,"
00:11:51,00:11:54,"his property, his land and he would have to give up his daughter"
00:11:54,00:11:55,to godly men.
00:11:55,00:11:57,(laughing)
00:11:57,00:11:58,- Wow. - Yeah.
00:11:58,00:12:02,- It is a Japanese folklore otter's can shape shift.
00:12:02,00:12:04,And so the stories that they kind of live in moats
00:12:04,00:12:07,"around castles and they could turn into a beautiful woman,"
00:12:07,00:12:10,invite a man over and then eat and kill him.
00:12:10,00:12:11,- Yeah. - Yeah.
00:12:11,00:12:14,"- People are waking up, be caught next to a daughter."
00:12:14,00:12:17,"Oh, I swear to god, she's a beautiful woman last night."
00:12:17,00:12:18,(laughing)
00:12:18,00:12:22,- And also they can shape shift and full people
00:12:22,00:12:26,into engaging in sumo against a rock or a tree stump.
00:12:26,00:12:27,(laughing)
00:12:27,00:12:31,"When St. Cuthbert, he was a seventh century saint"
00:12:31,00:12:34,and when he walked into the sea one night to pray
00:12:34,00:12:37,and when he walked out two otters approached him
00:12:37,00:12:40,and warmed his feet ceremonially by rubbing themselves
00:12:40,00:12:42,"on him and breathing on his feet, otter."
00:12:42,00:12:43,"- They were probably just trying to dry off,"
00:12:43,00:12:44,"I imagine, and his feet happened to be there."
00:12:44,00:12:46,I'm sure he's interpreted it as an affectionate move
00:12:46,00:12:48,"but when they come out of the water,"
00:12:48,00:12:49,they have to rub themselves on a lot of stuff.
00:12:49,00:12:51,"And this must be the most annoying thing,"
00:12:51,00:12:54,"coastal otters who live in the sea,"
00:12:54,00:12:57,"every time they are in the sea and then they come out of the sea,"
00:12:57,00:13:00,they have to then go and have a shower in fresh water somewhere
00:13:00,00:13:01,because if they keep the salt on their fur
00:13:01,00:13:04,"for any amount of time, then it ruins the waterproofing"
00:13:04,00:13:05,of their fur.
00:13:05,00:13:07,So they live in the sea but every time they get out of the sea
00:13:07,00:13:09,they have to find some fresh water immediately
00:13:09,00:13:10,and wash the salt out of it.
00:13:10,00:13:10,"- Oh, wow."
00:13:10,00:13:11,- How annoying is that?
00:13:11,00:13:12,- Yeah.
00:13:12,00:13:15,Do you guys know the surface area of an otter?
00:13:15,00:13:16,(laughing)
00:13:16,00:13:18,"I mean, roughly, yeah."
00:13:18,00:13:19,- So one more with Cuthbert.
00:13:19,00:13:20,- What would you say?
00:13:20,00:13:22,- About one square meter.
00:13:22,00:13:24,"- I don't know, including the hairs."
00:13:24,00:13:25,- Yeah.
00:13:25,00:13:26,- We're do the surface area.
00:13:26,00:13:27,- Yeah.
00:13:27,00:13:28,"- Yeah, if you tend to go to a surface area,"
00:13:28,00:13:29,including the hairs.
00:13:29,00:13:30,- Yeah.
00:13:30,00:13:33,"- And I know that they have 70,000 hairs per centimeter squared"
00:13:33,00:13:35,so a quick bit of calculation.
00:13:35,00:13:39,"- That's right, they're about 10 tennis courts."
00:13:39,00:13:41,(laughing)
00:13:41,00:13:42,- A million carparks.
00:13:42,00:13:43,"- No, that's it."
00:13:43,00:13:44,"- No, what is it?"
00:13:44,00:13:45,- What are the size of whales?
00:13:45,00:13:47,(laughing)
00:13:47,00:13:48,- About the size of a hockey rink.
00:13:48,00:13:49,- That doesn't have.
00:13:49,00:13:50,- That's great.
00:13:50,00:13:53,- They say like the size of a shoe or something.
00:13:53,00:13:53,I don't know.
00:13:53,00:13:54,(laughing)
00:13:54,00:13:56,So they've got more hairs on them
00:13:56,00:13:58,than any animal in the animal kingdom.
00:13:58,00:14:00,"So if you have that to go total surface area,"
00:14:00,00:14:01,the size of a hockey rink.
00:14:01,00:14:02,- Which is--
00:14:02,00:14:03,- That's not amazing.
00:14:03,00:14:05,"- Yeah, I read that the sea otters have the densest"
00:14:05,00:14:08,'cause they spend the whole lives basically in the sea.
00:14:08,00:14:10,They mate and they eat and they sleep and they feed.
00:14:10,00:14:12,They spend almost all the time floating on the backs
00:14:12,00:14:16,"and they have up to 165,000 hairs per square centimeter."
00:14:16,00:14:17,That's the densest you get.
00:14:17,00:14:20,But I think that's more than a human has hairs on their head.
00:14:20,00:14:23,One thing that's interesting about sea otters is they use tools.
00:14:23,00:14:26,So they can get stones and they can crack open shells
00:14:26,00:14:27,to get the food inside.
00:14:27,00:14:29,But there are people whose job it is
00:14:29,00:14:31,to be an otter archaeologist.
00:14:31,00:14:34,And they want to go and find the tools that the otters use
00:14:34,00:14:36,so they can see kind of how they've evolved.
00:14:36,00:14:40,So a normal archaeologist would go and find old human tools.
00:14:40,00:14:43,But there are people looking for old otter tools.
00:14:43,00:14:44,"That's cool, isn't it?"
00:14:44,00:14:45,- That's really cool.
00:14:45,00:14:48,- But the problem is that a stone like after they've broken
00:14:48,00:14:51,"the thing, they just kind of drop it to the bottom of the ocean"
00:14:51,00:14:53,and it just looks like a stone then.
00:14:53,00:14:57,"- Yeah, there's not like now they have spanners and seed drills"
00:14:57,00:14:58,and stuff.
00:14:58,00:15:00,And we need to look at where they started.
00:15:00,00:15:03,"We're not going, wow, to start somewhere."
00:15:03,00:15:05,"- Also, how does a single archaeologist"
00:15:05,00:15:07,able to take them away? - So what they do now
00:15:07,00:15:10,is because they can't really work out which stones are used
00:15:10,00:15:11,by otters in which hand.
00:15:11,00:15:13,"They get like, they get--"
00:15:13,00:15:17,"- So they just get some stones, so it's probably these."
00:15:17,00:15:21,- So what they do is they get like old ancient otter skeletons
00:15:21,00:15:25,and they look at the teeth and they see whether they've used--
00:15:25,00:15:28,if they had to use a teeth to open the shells and they'll be cracked
00:15:28,00:15:31,"and if they didn't have to use a teeth, then they won't be cracked"
00:15:31,00:15:33,and so you can tell when they started using tools.
00:15:33,00:15:34,- Wow. - That's amazing.
00:15:34,00:15:38,"- They also have, we think they smell in quite an incredible way"
00:15:38,00:15:40,because they can't technically smell underwater.
00:15:40,00:15:43,The water stops the smell particles
00:15:43,00:15:44,and being able to get to their nose.
00:15:44,00:15:46,"So what is thought that they do, what we've seen them doing,"
00:15:46,00:15:51,is they blow a snot bubble out of their nose while they're underwater
00:15:51,00:15:53,and then they blow it out towards what they think is some prey
00:15:53,00:15:55,and then they immediately suck it back in again.
00:15:55,00:15:58,So they get the scent of the prey into the air and the snot bubble
00:15:58,00:15:59,and they suck it back in and they can smell it.
00:15:59,00:16:01,"- Oh, wait. - That's incredible."
00:16:01,00:16:02,- That's a perani what they're doing
00:16:02,00:16:04,and that's how they smell if it's prey they want to eat
00:16:04,00:16:05,or if it's just a bit of rock.
00:16:05,00:16:06,- That's so cool.
00:16:06,00:16:08,- We should move on to our next fact very soon.
00:16:08,00:16:10,Anyone got anything before we do?
00:16:10,00:16:12,"- Some stuff about asthma very quickly. - Yeah, sure."
00:16:12,00:16:15,"- So Thomas Penny, who is an English entomologist,"
00:16:15,00:16:19,"thought that if you took crushed wood lyce, that would cure asthma."
00:16:19,00:16:20,- Huh?
00:16:20,00:16:23,- Something that actually can cure asthma is roller coasters
00:16:23,00:16:26,or you can't cure it but you can leave the symptoms.
00:16:26,00:16:28,- It can make you forget about it for three minutes.
00:16:28,00:16:30,(laughing)
00:16:30,00:16:32,"- Yeah, this is an Ig Nobel study actually"
00:16:32,00:16:36,"and they check people's kind of breathing, breathing,"
00:16:36,00:16:37,not breathing.
00:16:37,00:16:39,"- Not a roller coaster, James."
00:16:39,00:16:40,(laughing)
00:16:40,00:16:42,"- The bars are damn it. - Three minutes, that's all right."
00:16:42,00:16:44,(laughing)
00:16:45,00:16:48,- So they check their breathing ability before and after
00:16:48,00:16:50,"and just before they, because of the stress"
00:16:50,00:16:52,"of going on the roller coaster, it got a bit worse"
00:16:52,00:16:54,"but then afterwards, somehow the pleasurable stress"
00:16:54,00:16:56,seems to have kind of relieved the symptoms
00:16:56,00:16:58,of asthma quite a lot.
00:16:58,00:16:59,- Really?
00:16:59,00:17:00,- It's quite good.
00:17:00,00:17:01,"- Good tip, it's good."
00:17:01,00:17:04,"- Just on difficulty breathing,"
00:17:04,00:17:07,also mothers teach their kids to swim
00:17:07,00:17:09,by doing what all of our parents did when we learned to swim
00:17:09,00:17:12,which is just like forcibly ducking them underwater
00:17:13,00:17:14,in order to make that.
00:17:14,00:17:16,So baby otters are born not being able to swim
00:17:16,00:17:18,and that you can watch videos of mothers training otters
00:17:18,00:17:21,and they drag them from the rocks into the water
00:17:21,00:17:22,and then they pull them along behind them
00:17:22,00:17:25,and then they let go of them like when you're riding a bike
00:17:25,00:17:27,for the first time and they sort of start sinking a bit
00:17:27,00:17:29,and so their mother has to go up and get them
00:17:29,00:17:30,and then to get them used to being underwater
00:17:30,00:17:32,"for long periods of time, they just like duck"
00:17:32,00:17:34,these baby otters underwater and hold them there.
00:17:34,00:17:36,- It's very difficult experiences growing up.
00:17:36,00:17:37,(laughing)
00:17:37,00:17:39,- My dad was an otter.
00:17:39,00:17:42,(laughing)
00:17:42,00:17:47,"- Okay, it is time for fact number three"
00:17:47,00:17:49,and that is Chazinski.
00:17:49,00:17:51,"- Yeah, my fact this week is that your appendix"
00:17:51,00:17:54,"can be turned into a sphincter, if you like."
00:17:54,00:17:57,(laughing)
00:17:57,00:17:58,- No one's forcing you.
00:17:58,00:17:59,- I think you're gonna have to explain.
00:17:59,00:18:02,"- Yeah, so I just think this is incredibly cool."
00:18:02,00:18:05,What I guess what medicine and surgery can do.
00:18:05,00:18:07,So appendix can be really useful now.
00:18:07,00:18:11,It can be repurposed for other reasons inside your body.
00:18:11,00:18:13,"So for instance, if you need bladder replacement surgery"
00:18:13,00:18:16,then the surgeon's going and they take a part of your intestine
00:18:16,00:18:18,to make a little bladder out of it
00:18:18,00:18:22,and then they take your appendix and they reform it into tissue
00:18:22,00:18:24,that builds a sphincter muscle that can contract
00:18:24,00:18:26,and means that you're not gonna be incontinent.
00:18:26,00:18:27,Which I think is incredible.
00:18:27,00:18:29,You take your appendix that's sitting there
00:18:29,00:18:31,"relatively uselessly, controversial claim."
00:18:31,00:18:32,(laughing)
00:18:32,00:18:35,And you turn it into something really useful
