start_hhmmss,end_hhmmss,text
00:11:14,00:11:15,"Yeah, that's really nice."
00:11:15,00:11:20,"Yeah, but I just like this kind of idea of like food science and creating weird flavors."
00:11:20,00:11:21,Yeah.
00:11:21,00:11:23,"And I think probably it's the future, isn't it?"
00:11:23,00:11:24,Definitely.
00:11:24,00:11:27,"I mean, we definitely are going to need to spend a lot of attention on turning vegetables"
00:11:27,00:11:30,"into things that taste like meat in the next couple of years, I think."
00:11:30,00:11:33,Because I think we will be vegetarian quite soon.
00:11:33,00:11:35,"Fortunately, I won't be alive then."
00:11:35,00:11:39,You look kind of cholesterol over there.
00:11:39,00:11:41,I was looking at what algae actually is.
00:11:41,00:11:42,"Yeah, what is it?"
00:11:42,00:11:44,"Well, there's no generally accepted definition of algae."
00:11:44,00:11:48,Because it comes from lots of different filers and they're just biologically.
00:11:48,00:11:50,"It's loads of different things, I think."
00:11:50,00:11:52,But I had no idea how cool it is.
00:11:52,00:11:56,So 70 or 80% of the oxygen in the atmosphere comes from marine plants.
00:11:56,00:11:58,And those are almost all algae.
00:11:58,00:11:59,Wow.
00:11:59,00:12:02,"So people think that a lot of the oxygen, constant plants are photosynthesizing."
00:12:02,00:12:04,But it's actually blue-green algae.
00:12:04,00:12:05,Yeah.
00:12:05,00:12:06,"Yeah, it's amazing."
00:12:06,00:12:08,I didn't even make algae into oil.
00:12:08,00:12:09,They found a way of doing that.
00:12:09,00:12:11,"Yeah, a new kind of technology."
00:12:11,00:12:13,And they think that might be the future of biofuels.
00:12:13,00:12:19,"Yeah, I think they found that it's twice as efficient as, you know, biofuels that they make on land."
00:12:19,00:12:21,I think it's about twice as efficient as that.
00:12:21,00:12:23,Or you can use half as much as they might have.
00:12:23,00:12:30,"And also you're not using up the land, which you can then use for making delicious bacon."
00:12:30,00:12:34,Another cool thing that you can do with algae is they've recently discovered that
00:12:34,00:12:37,absorbs light in a really unusual way.
00:12:37,00:12:44,And blind people can have their site restored by introducing an algae gene into them.
00:12:44,00:12:49,"Basically, you introduce to these people a gene that encodes this light-sensitive protein,"
00:12:49,00:12:52,which is one that our only algae has.
00:12:52,00:12:57,And then you introduce that gene into the retinal cells of a blind person and their site can be restored.
00:12:57,00:12:58,It's amazing.
00:12:58,00:12:59,"Yeah, it's cool."
00:12:59,00:13:04,And with an animal whose eyes are the best to transplant into a human face.
00:13:04,00:13:05,Cats?
00:13:05,00:13:07,That'd be awesome.
00:13:07,00:13:08,Yeah.
00:13:08,00:13:10,Or like goats which have rectangular pupils.
00:13:10,00:13:11,"Well, that would be really fun."
00:13:11,00:13:12,Yeah.
00:13:12,00:13:13,It's sharks.
00:13:13,00:13:15,Because they have a surprisingly similar eyes to ours.
00:13:15,00:13:16,No way.
00:13:16,00:13:17,Yeah.
00:13:17,00:13:18,"Yeah, it does."
00:13:18,00:13:19,Isn't that incredible?
00:13:19,00:13:21,People are going round with shark's eyes in their face.
00:13:21,00:13:25,I would like to have shark nose transplant so I could smell blood from 500 miles.
00:13:25,00:13:27,And you would look so great as well.
00:13:27,00:13:31,Here's another thing that they're using algae for.
00:13:31,00:13:35,They've worked out that algae might be perfect for making batteries.
00:13:35,00:13:39,So I just can't see how you would squish algae into the back of a TV remote.
00:13:39,00:13:42,"No, there's probably more science behind it than just taking the seaweed."
00:13:42,00:13:43,Yeah.
00:13:43,00:13:49,I just say that you can't just shove algae in someone's face to stop them from being blind.
00:13:49,00:13:56,There is a sea slug that eats algae and then it can steal the genes from the algae.
00:13:56,00:14:02,And it can then photosynthesize and it can run on solar power rather than eating stuff.
00:14:02,00:14:03,Is clever.
00:14:03,00:14:07,So if we ate that sea slug would we be able to photosynthesize?
00:14:07,00:14:09,You shoved it in your face.
00:14:09,00:14:13,"No, is there any way that we could steal that technology from the sea slug"
00:14:13,00:14:15,so that we could photosynthesize?
00:14:15,00:14:21,You couldn't do it just by eating the sea slug but theoretically I suppose you could kind of splice some genes.
00:14:21,00:14:24,Do you want to have you always wanted to be able to photosynthesize Andy?
00:14:24,00:14:30,I imagine everyone photosynthesized so that we were all producing oxygen instead of producing carbon dioxide.
00:14:30,00:14:32,"We only need half of us, wouldn't you?"
00:14:32,00:14:38,I could photosynthesize and my wife could just respire in the normal way and then we'd have a net no gain or no loss.
00:14:38,00:14:39,Yeah.
00:14:39,00:14:40,Wow.
00:14:40,00:14:43,I was looking into food science to actually talk about that as well.
00:14:43,00:14:44,"Yes, please."
00:14:44,00:14:49,"Food science wise, one thing I really liked is dog food is tested on humans."
00:14:49,00:14:50,Really?
00:14:50,00:14:51,Yeah.
00:14:51,00:15:00,"So you can have this as a job, anyone who makes dog food, that is a job and I found that salary ranges between 34,000 American and 117,000 American per year."
00:15:00,00:15:04,"It's not just the money though, it's the shiny, shiny coats that you get."
00:15:04,00:15:10,"What you'll be doing is not only testing it, you're developing it as well."
00:15:10,00:15:12,So here's the thing that they say.
00:15:12,00:15:14,"My salt, my salt is like that kind of thing."
00:15:14,00:15:16,Their thing is that they say dogs will eat anything.
00:15:16,00:15:19,What dogs will like though is what humans will quite like.
00:15:19,00:15:22,"When humans eat dog food, dog, hmm, would I feed that to myself?"
00:15:22,00:15:24,"No, so I won't feed it to the dog."
00:15:24,00:15:25,So that's kind of the mentality.
00:15:25,00:15:29,That's a very strange bit of reasoning to assume that humans and dogs are the same sense of taste.
00:15:29,00:15:35,"Their point is you can reliably ask a dog to go, no, that's no use because dogs will just eat it."
00:15:35,00:15:37,"Yeah, so who cares what their food tastes like?"
00:15:37,00:15:38,They don't.
00:15:38,00:15:41,All those habits where they say 9 out of 10 dogs prefer pedigree Trump.
00:15:41,00:15:44,They should actually say 9 out of 10 humans prefer pedigree Trump.
00:15:44,00:15:49,Do they have them on all fours on the floor in the lab?
00:15:49,00:15:51,"They don't wear name tags, they got dog collar in the lab though."
00:15:51,00:15:53,Why don't you check the Wafington Post?
00:15:53,00:15:55,See what they say?
00:15:55,00:15:57,I bet that's what I'm saying.
00:15:57,00:15:59,"That must be real, check it out."
00:15:59,00:16:02,I have a serious quibble with this fact.
00:16:02,00:16:03,Yeah.
00:16:03,00:16:06,Dog food is not manufactured to be something that humans want to eat.
00:16:06,00:16:08,"Otherwise, we just give them human food."
00:16:08,00:16:10,Have you ever tasted dog food?
00:16:10,00:16:13,I have smelt it and I do think you can tell a lot from a smell.
00:16:13,00:16:14,"Yeah, absolutely."
00:16:14,00:16:17,"But people ate dog food during the Second World War and food,"
00:16:17,00:16:19,human food was in very short supply.
00:16:19,00:16:20,Right.
00:16:20,00:16:21,Yeah.
00:16:21,00:16:23,"So, you're using that as evidence that humans do enjoy it?"
00:16:23,00:16:26,"Well, no, maybe it's evidence that these guys actually know of an imminent war that's coming"
00:16:26,00:16:31,and that we're going to have to be returning to dog food.
00:16:31,00:16:38,"Okay, time for fact number three and that is Andrew Hunter Murray."
00:16:38,00:16:42,My fact is that telescopes have a new telescope smell that can break them.
00:16:42,00:16:45,"So, you know, a new car smell."
00:16:45,00:16:46,Yeah.
00:16:46,00:16:48,Or you have a lovely smell of a new car.
00:16:48,00:16:50,You get the same with a telescope in space.
00:16:50,00:16:52,You would smell things in space.
00:16:52,00:16:53,Yeah.
00:16:53,00:16:54,There's not many molecules.
00:16:54,00:16:57,"Not many molecules, but I imagine that they give off the molecules."
00:16:57,00:17:00,If I was in space with my massive shark nose.
00:17:00,00:17:01,"Yes, exactly."
00:17:01,00:17:02,"Yeah, yeah, yeah."
00:17:02,00:17:07,"So, this is something called outgassing, which is where if you've built something using particular chemicals,"
00:17:07,00:17:12,"they give off volatile chemicals. They're called VOCs, volatile organic compounds."
00:17:12,00:17:17,"Unfortunately, telescopes are so sensitive these days that if they give off the chemicals,"
00:17:17,00:17:19,it can literally break them.
00:17:19,00:17:25,Or the VOCs get stuck on the optical surfaces of the telescope and that ruins what you're seeing through it.
00:17:25,00:17:26,"So, yeah."
00:17:26,00:17:28,What you're saying they're called VOCs.
00:17:28,00:17:29,What's that smell for?
00:17:29,00:17:31,Volatile organic compounds.
00:17:31,00:17:33,"Oh, right. Bacon has them as well."
00:17:33,00:17:34,Really?
00:17:34,00:17:39,There's 150 volatile organic compounds that contribute to bacon's meaty aroma.
00:17:39,00:17:45,"And these compounds are given off by bacon, but they're not really given off by ham or gammon or whatever."
00:17:45,00:17:47,And that's kind of why bacon is so much tastier.
00:17:47,00:17:49,"Not sure why, but yeah."
00:17:49,00:17:52,There's also a way you don't get many space telescopes made of bacon.
00:17:52,00:17:53,Yet.
00:17:53,00:17:56,"So, about smell, okay."
00:17:56,00:17:58,You can smell danger.
00:17:58,00:17:59,Okay.
00:17:59,00:18:02,Everyone has this ability or must people do?
00:18:02,00:18:07,Volunteers who couldn't tell the difference between two similar smells.
00:18:07,00:18:09,"So, it's like bacon and bacon e-smell."
00:18:09,00:18:10,Bacon.
00:18:10,00:18:11,Bacon and bacon.
00:18:11,00:18:12,Bacon and bacon.
00:18:12,00:18:17,"Then if they were given an electric shock from one of them and then not the other one,"
00:18:17,00:18:22,then later they could distinguish the two different smells because they remembered the electric shock that they had.
00:18:22,00:18:23,That is really cool.
00:18:23,00:18:24,Right.
00:18:24,00:18:27,"But wait, what does that have to do with smelling danger?"
00:18:27,00:18:31,I thought you meant if I'm walking on the street and there was a mug going on behind the alley.
00:18:31,00:18:32,But I couldn't see it.
00:18:32,00:18:33,I could smell danger.
00:18:33,00:18:34,"Yeah, it's not quite that."
00:18:34,00:18:35,"So, it's not quite..."
00:18:35,00:18:36,"Ah, what a shame."
00:18:36,00:18:42,"Whereas, if you had been approached by two people who smelled very, very similar and one of them had mugged you,"
00:18:42,00:18:46,"later on, you'd be able to tell which of the muggers there was."
00:18:46,00:18:51,"Actually, don't they say that when they do lineups with police, you know, when they do a police lineup"
00:18:51,00:18:57,"and they do someone who is at the scene at the crime, something new that they've started trying out is to get them to close their eyes"
00:18:57,00:19:00,and go purely by the smell because smells actually a really big thing.
00:19:00,00:19:01,Wow.
00:19:01,00:19:06,I was going to ask if there have been any police lineups which only used smell and completely dispensed with the visual element of it.
00:19:06,00:19:09,"If you were blind and you were mugged, maybe that would be a thing."
00:19:09,00:19:10,Maybe.
00:19:10,00:19:13,"They smelled of oak, you know, something like that."
00:19:13,00:19:16,Are you being mugged by a tree?
00:19:16,00:19:17,Yeah.
00:19:17,00:19:19,That would be a great lineup.
00:19:19,00:19:20,Or...
00:19:20,00:19:21,With men one tree.
00:19:21,00:19:22,Yeah.
00:19:22,00:19:23,I know who it was immediately.
00:19:23,00:19:25,"No, I don't need to do the smell test."
00:19:25,00:19:26,Honestly.
00:19:26,00:19:29,"The smell of oak, like a wine, as well."
00:19:29,00:19:33,"The man who mugged me, I'd say, was five foot nine with notes of citrus."
00:19:33,00:19:36,"He was fruity, full-bodied."
00:19:36,00:19:38,Come on.
00:19:38,00:19:39,"No, after you."
00:19:39,00:19:46,I was going to say that the only scent to win an EU trademark is the smell of freshly cut grass.
00:19:46,00:19:48,And that was registered by a Dutch perfume company.
00:19:48,00:19:51,And it uses it to give tennis balls their aroma.
00:19:51,00:19:55,"When we did this fact, I was like, I'm desperate to know what that amazing smell is."
00:19:55,00:19:58,When you click open a new tube of tennis balls and it smells so delicious.
00:19:58,00:20:00,It's the best part of a game of tennis.
00:20:00,00:20:01,And I couldn't turn.
00:20:01,00:20:02,How video tennis.
00:20:02,00:20:10,"Anyway, the company that sprays these balls with the smell of freshly cut grass has trademarked that smell with the EU."
00:20:10,00:20:11,"Oh, that's very cool."
00:20:11,00:20:12,Yeah.
00:20:12,00:20:14,Smells in space.
00:20:14,00:20:15,Yeah.
00:20:15,00:20:16,"We talk about, because of this..."
00:20:16,00:20:17,The telescope.
00:20:17,00:20:24,"There's an artist called Carrie Patterson, who wants to send messages to aliens but includes smells in them as well."
00:20:24,00:20:31,"So the idea is, you know, we would send like these messages with pictures of humans or which planet we're from and stuff like those."
00:20:31,00:20:33,She thinks that we should send smells as well.
00:20:33,00:20:38,In case the aliens are particularly good with smells like a dog or a shark or whatever.
00:20:38,00:20:42,She wants to send smells of animal blood and feces.
00:20:42,00:20:45,"God, that's a good welcomingness."
00:20:45,00:20:47,It's a visit anytime.
00:20:47,00:20:50,I see you've moved into the neighbourhood.
00:20:50,00:20:57,"But even if we send nice smells, how do we know that their excrement doesn't smell like freshly open tennis balls?"
00:20:57,00:21:00,"And therefore, it's gonna be a huge insult."
00:21:00,00:21:01,Yeah.
00:21:01,00:21:05,Also benzene to show our global dependence on the car.
00:21:05,00:21:10,And the blood and feces is to show that we have like carbon based life forms.
00:21:10,00:21:13,This explains why that got left on my doorstep the other day.
00:21:13,00:21:16,So we're trying to explain to me that we're carbon based life forms.
00:21:16,00:21:21,"Oh, that's great."
00:21:21,00:21:22,Telescopes?
00:21:22,00:21:23,Yeah.
00:21:23,00:21:24,Yeah.
00:21:24,00:21:27,There is a telescope called the ice cube telescope.
00:21:27,00:21:32,"I don't know if you guys know about this, which is buried a mile under the ice in Antarctica."
00:21:32,00:21:34,"And yeah, that's cool, right?"
00:21:34,00:21:36,It's one that's looking for gravity waves.
00:21:36,00:21:37,It's looking for neutrinos.
00:21:37,00:21:38,"Oh, neutrinos."
00:21:38,00:21:39,It actually has.
00:21:39,00:21:44,So I think the only place that we had detected neutrinos was from the sun until a couple of years ago.
00:21:44,00:21:49,And then they used this telescope to find detect 28 neutrinos under the ice in Antarctica.
00:21:49,00:21:50,28.
00:21:50,00:21:53,They built a telescope and buried it a mile deep for 28 neutrinos.
00:21:53,00:21:54,That's right.
00:21:54,00:21:55,Yeah.
00:21:55,00:21:56,What are the neutrinos?
00:21:56,00:22:00,They're totally neutral particles that were with theoretical for ages.
00:22:00,00:22:01,Yeah.
00:22:01,00:22:05,And they fight out from the sun and there's billions of them passing through your body every second.
00:22:05,00:22:06,Wow.
00:22:06,00:22:07,Yeah.
00:22:07,00:22:08,And also they don't really react with anything.
00:22:08,00:22:09,Yes.
00:22:09,00:22:10,Wow.
00:22:10,00:22:11,Wow.
00:22:11,00:22:14,I would say how they fix the new telescope smell breaking it problem.
00:22:14,00:22:15,"Oh, yeah."
00:22:15,00:22:16,Yeah.
00:22:16,00:22:21,"They use a spray paint made of this chemical called zero light, which I'd never heard of before."
00:22:21,00:22:22,Yeah.
00:22:22,00:22:27,"It doesn't absorb the chemicals that could have not fit adsorbs, then which means it reacts chemically and binds to them."
00:22:27,00:22:28,"So, yeah."
00:22:28,00:22:32,"They clean telescopes, or they clean telescopes mirrors using snow spray, don't they?"
00:22:32,00:22:36,Firing a spray of very fine snow particles out there.
00:22:36,00:22:37,"Oh, right."
00:22:37,00:22:39,So not that stuff that you spray in your window to make it look festive.
00:22:39,00:22:42,"No, not the 70s, but the Christmas tree that would ruin the telescope."
00:22:42,00:22:45,And this is a ghastly mix up and that has been another $500 million.
00:22:45,00:22:52,Because the intern in the office heard a QI factoid on the podcast.
